model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_16223,-0.0018172264099121094,Az Amerikai Egyesült Államokban a beszélt nyelv az [MASK].,angol,['orosz'],P37
bert-base-multilingual-cased,rome_7955,-0.0018072128295898438,Antardwand eredeti nyelve az [MASK].,hindi,['angol'],P364
bert-base-multilingual-cased,rome_218,-0.0017865896224975586,M. S. Viswanathan foglalkozása a [MASK].,Zeneszerző,['színész'],P106
bert-base-multilingual-cased,rome_7222,-0.0017852783203125,Michel Ordener anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,calinet_9004,-0.0017708837985992432,A La Voz nyelve [MASK].,spanyol,"['bengáli nyelv', 'kannada']",P407
bert-base-multilingual-cased,rome_19039,-0.0017635822296142578,A Chupke Chupke eredeti nyelve a [MASK].,hindi,['spanyol'],P364
bert-base-multilingual-cased,calinet_3431,-0.0017632842063903809,Brunei Darussalam hivatalos nyelve a [MASK].,maláj,['lett nyelv'],P37
bert-base-multilingual-cased,calinet_1802,-0.0017632246017456055,A veduta tevékenységi területe [MASK].,festő,"['történelemfestő', 'szabadulóművész', 'Thomas Andrew Knight']",P101
bert-base-multilingual-cased,rome_8361,-0.0017575621604919434,Az Al Haig által játszott műfaj [MASK].,jazz,['musical'],P136
bert-base-multilingual-cased,calinet_7726,-0.0017542243003845215,A Modhi Vilayadu eredeti nyelve az [MASK].,tamil,"['Oidipusz', 'urdu']",P364
bert-base-multilingual-cased,rome_1790,-0.0017507076263427734,Japán fővárosának birodalma [MASK].,Tokió,['Róma'],P36
bert-base-multilingual-cased,rome_5121,-0.001741170883178711,Jean De Briac által használt nyelv az [MASK].,Francia,['orosz'],P1412
bert-base-multilingual-cased,rome_5435,-0.001699686050415039,Shy'm anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,rome_19152,-0.0016965866088867188,John Edwin Sandys által használt nyelv az [MASK].,angol,['olasz'],P1412
bert-base-multilingual-cased,calinet_7558,-0.0016956031322479248,A New York Times eredeti nyelve a [MASK].,angol,"['olasz', 'grúz']",P364
bert-base-multilingual-cased,rome_2512,-0.0016803741455078125,Eleanor Marx nyelve az [MASK].,angol,['orosz'],P1412
bert-base-multilingual-cased,calinet_7798,-0.0016767581303914387,A madhumasam eredeti nyelve az [MASK].,telugu,"['Porki', 'Deep Blue Sea', 'óegyházi szláv nyelv']",P364
bert-base-multilingual-cased,calinet_7775,-0.0016739169756571453,Koh-lanta eredeti nyelve az [MASK].,Francia,"['urdu', 'héber nyelv', 'Inuktitut']",P364
bert-base-multilingual-cased,rome_116,-0.0016674399375915527,A Thoranai eredeti nyelve az [MASK].,tamil,['angol'],P364
bert-base-multilingual-cased,rome_3062,-0.001665353775024414,"Chris Paul, a [MASK].",kosárlabda,['jégkorong'],P641
bert-base-multilingual-cased,rome_19008,-0.0016562938690185547,"National Waterfront Museum, [MASK].",Swansea,['Massachusetts'],P131
bert-base-multilingual-cased,calinet_3177,-0.00165557861328125,Brazília hivatalos nyelve a [MASK].,portugál,['szuahéli'],P37
bert-base-multilingual-cased,calinet_5962,-0.001644328236579895,Bam tartomány fővárosa [MASK].,Kongoussi,"['nagyobb Koppenhága', 'Shimla', 'Pirin Macedónia', 'Szovjet megszállás', 'Maniema', 'Bakwanga', 'Suzuka, Mie', 'Howard megye']",P1376
bert-base-multilingual-cased,rome_13137,-0.001634836196899414,A flamand közösség fővárosa [MASK].,Brüsszel,['Róma'],P36
bert-base-multilingual-cased,rome_13475,-0.0016279816627502441,A Caresses eredeti nyelve a [MASK].,katalán,['Francia'],P364
bert-base-multilingual-cased,rome_12014,-0.00162506103515625,Marc-Philippe Daubresse anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,calinet_12790,-0.0016074776649475098,A Last Chorus kiadója a [MASK].,Riverside,"['City Records', 'King Tee', 'Purple Records', 'Alfa Records', 'Mercury Records']",P264
bert-base-multilingual-cased,rome_17252,-0.0015749931335449219,Stephen Colbert foglalkozása a [MASK].,újságíró,['színész'],P106
bert-base-multilingual-cased,rome_8541,-0.0015723109245300293,Togóban hivatalos nyelv a [MASK].,Francia,['finn'],P37
bert-base-multilingual-cased,rome_11511,-0.0015697479248046875,Az Under the Sun of Satan eredeti nyelve az [MASK].,Francia,['angol'],P364
bert-base-multilingual-cased,rome_20973,-0.0015653371810913086,A Chennai 600028 eredeti nyelve az [MASK].,tamil,['angol'],P364
bert-base-multilingual-cased,calinet_12534,-0.0015539675951004028,A You're All I Need To Get By-t képviselő zenei kiadó az [MASK].,Motown,"['Phil Spector', 'Eric Prydz', 'Octone Records', 'PIR', 'J Storm', 'Misfits Records', 'Lásd, ha érdekel', 'Atlantic records']",P264
bert-base-multilingual-cased,rome_10172,-0.0015532374382019043,"A Run, Man, Run eredeti nyelve! az [MASK].",olasz,['angol'],P364
bert-base-multilingual-cased,rome_18910,-0.001547694206237793,A NOS Journaal eredeti nyelve az [MASK].,holland,['angol'],P364
bert-base-multilingual-cased,rome_15450,-0.0015430450439453125,Kolariban hivatalos nyelv a [MASK].,finn,['portugál'],P37
bert-base-multilingual-cased,calinet_7579,-0.0015316009521484375,A Les Chaises nyelve a [MASK].,Francia,"['régi tamil', 'szindhi', 'szanszkrit nyelv', 'Kallukkul Eeram']",P364
bert-base-multilingual-cased,rome_10443,-0.001529991626739502,"Portugália fővárosa, [MASK].",Lisszabon,['Róma'],P36
bert-base-multilingual-cased,rome_11803,-0.0015254616737365723,Hammarlandban a beszélt nyelv az [MASK].,svéd,['olasz'],P37
bert-base-multilingual-cased,calinet_1635,-0.0015239885875156947,William Buckland szakértelme a [MASK].,paleontológus,"['csomó', 'herpetológus', 'Galileo', 'madárvilág', 'Alphonse', 'Shakespeare', 'növényföldrajztudós']",P101
bert-base-multilingual-cased,calinet_9205,-0.001519600550333659,A Surfer Rosa nyelve a [MASK].,spanyol,"['szlovén nyelv', 'Gränsen', 'héber nyelvtan']",P407
bert-base-multilingual-cased,calinet_12239,-0.0015083402395248413,"Jacqueline Kennedy Onassis, akinek a posztja a [MASK].",First Lady,"['Nemzetközösség főtitkára', 'udvari festő', 'diktátor', 'Lakásügyi miniszter']",P39
bert-base-multilingual-cased,rome_1667,-0.0015000700950622559,Az Aalwar eredeti nyelve a [MASK].,tamil,['finn'],P364
bert-base-multilingual-cased,rome_7436,-0.001499176025390625,A NATO-ban hivatalos nyelv a [MASK].,Francia,['portugál'],P37
bert-base-multilingual-cased,rome_3669,-0.0014986395835876465,Az Orosz Birodalomban hivatalos nyelv a [MASK].,svéd,['spanyol'],P37
bert-base-multilingual-cased,calinet_1527,-0.001487453778584798,"Lionel Walter Rothschild, Rothschild 2. báró munkaterülete az [MASK].",zoológus,"['Octav Onicescu', 'szkeptikus', 'immunológia']",P101
bert-base-multilingual-cased,rome_4089,-0.001481175422668457,Giovanni Francesco Sagredo foglalkozása a [MASK].,matematikus,['színész'],P106
bert-base-multilingual-cased,rome_14150,-0.001477360725402832,A The Crime of Sylvestre Bonnard nyelve [MASK].,Francia,['angol'],P364
bert-base-multilingual-cased,rome_11599,-0.0014742612838745117,FiveThirtyEight tulajdonos a [MASK].,ESPN,['Sony'],P127
bert-base-multilingual-cased,rome_10231,-0.00147247314453125,Polina Gagarina foglalkozása [MASK].,színész,['politikus'],P106
bert-base-multilingual-cased,rome_19775,-0.0014638900756835938,A La Crise nyelve a [MASK].,Francia,['szanszkrit'],P364
bert-base-multilingual-cased,rome_13670,-0.0014578700065612793,A Mgronline nyelve [MASK].,thai,['orosz'],P407
bert-base-multilingual-cased,rome_3994,-0.0014553070068359375,"A tizennyolc, huszonkilenc nyelve [MASK].",koreai,['orosz'],P364
bert-base-multilingual-cased,rome_164,-0.001437544822692871,Mary Collinson szakmája a [MASK].,színész,['fotós'],P106
bert-base-multilingual-cased,calinet_5876,-0.001434469223022461,Hunan fővárosa [MASK].,Changsha,"['Hunyad megye', 'Podravina', 'Playa del Carmen', 'Kiunga', ""Vallée d'Aoste""]",P1376
bert-base-multilingual-cased,rome_19822,-0.00143355131149292,Az A Fazenda eredeti nyelve az [MASK].,portugál,['angol'],P364
bert-base-multilingual-cased,calinet_1742,-0.0014318972826004028,Wendelin Werner szakértelme [MASK].,valószínűségi,"['Valószínűség', 'Kémelhárítás', 'Spiritiszták', 'pszichiáter', 'modellelmélet', 'HVAC', 'Markov', 'Johann Bauhin']",P101
bert-base-multilingual-cased,calinet_1723,-0.001430898904800415,Jay Forrester szakértelme [MASK].,Rendszerdinamika,"['UX', 'Huene']",P101
bert-base-multilingual-cased,calinet_5096,-0.0014279683430989583,Michael foglalkozása [MASK].,énekes-dalszerző,"['politikus', 'kaszkadőrök', 'illusztrátor']",P106
bert-base-multilingual-cased,rome_18659,-0.001426398754119873,A Q & Q eredeti nyelve az [MASK].,holland,['olasz'],P364
bert-base-multilingual-cased,rome_15983,-0.0014219880104064941,Isidore de Lara foglalkozása [MASK].,Zeneszerző,['politikus'],P106
bert-base-multilingual-cased,rome_19761,-0.0014192461967468262,JoeyStarr anyanyelve az [MASK].,Francia,['angol'],P103
bert-base-multilingual-cased,calinet_1774,-0.0014186700185139973,A Torii iskola szakértelme az [MASK].,festő,"['diszlexia', 'zenetudós', 'spiritizmus', 'Konrad Lorenz', 'Naum Iljics Akhiezer', 'oknyomozó újságíró', 'ökoterrorista', 'LMBTI', 'oknyomozó újságírás']",P101
bert-base-multilingual-cased,calinet_12798,-0.001394144126347133,A Thelonious Monkot képviselő zenei kiadó a [MASK].,Blue Note Records,"['Big Life', 'DGC', 'Bad Boy Records', 'Indie Recordings', 'Jobete Music', 'WY Records', 'Rotana']",P264
bert-base-multilingual-cased,rome_7874,-0.001392364501953125,Maurice Bucaille anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,rome_1318,-0.0013904571533203125,Grigore Moisil anyanyelve a [MASK].,román,['Francia'],P103
bert-base-multilingual-cased,calinet_12743,-0.0013891607522964478,"A Columbia Records művészei, például a [MASK].",Black Kids,"['Samadhi Sound', 'Slackers', 'Fearless Records', 'Joe Satriani', 'Public Image Ltd', 'Cascine Records', 'Avant Records', 'Candid Records']",P264
bert-base-multilingual-cased,calinet_5568,-0.0013842135667800903,"Tádzsik, amelynek fővárosa [MASK].",Dusanbe,"['Sziám', 'Mangystau régió', 'Niagara-on-the-Lake', 'Colmar', 'Sri Jayewardenepura Kotte', 'UT', 'Cergy', 'Kananga']",P1376
bert-base-multilingual-cased,rome_1473,-0.001377105712890625,Clifford Gray által használt nyelv az [MASK].,angol,['olasz'],P1412
bert-base-multilingual-cased,rome_15225,-0.001375436782836914,Kikunae Ikeda foglalkozása [MASK].,vegyész,['színész'],P106
bert-base-multilingual-cased,rome_200,-0.0013747215270996094,A Wild Reeds eredeti nyelve a [MASK].,Francia,['spanyol'],P364
bert-base-multilingual-cased,rome_10840,-0.00137406587600708,"Chase Young, a [MASK].",futball,['baseball'],P641
bert-base-multilingual-cased,calinet_12795,-0.0013676881790161133,"Blackheart művészek, mint például a [MASK].",Joan Jett,"['Furr', 'Capitol Records Nashville', 'Blonde Vinyl', 'Attic', 'CBS Sony', 'Flamingo Recordings', 'earMusic', 'Rooster Blues', 'Trisol', 'Suburban Reptiles']",P264
bert-base-multilingual-cased,rome_16683,-0.0013651251792907715,Az A Very Private Affair nyelve az [MASK].,Francia,['angol'],P364
bert-base-multilingual-cased,rome_19214,-0.0013602972030639648,A The Immoralist eredeti nyelve az [MASK].,Francia,['angol'],P364
bert-base-multilingual-cased,calinet_1736,-0.0013570070266723632,Carl Jung tevékenységi területe a [MASK].,analitikus pszichológia,"['hadtörténész', 'Treub', 'csempe', 'Charles Lemaire', 'GULAG']",P101
bert-base-multilingual-cased,calinet_12826,-0.0013516098260879517,A Hot Boyst képviselő zenei kiadó az [MASK].,Cash Money Records,"['Chop Shop', 'Bloodshot records', 'Twisted Sister', 'Elektra Records', 'Shanachie Records', 'TUG', 'Hey Porter', 'Ignition Records']",P264
bert-base-multilingual-cased,calinet_2632,-0.0013503630956013997,Morrison megye fővárosa [MASK].,"Little Falls, Minnesota","['Stanleyville', 'Finn', 'Stinnett']",P36
bert-base-multilingual-cased,calinet_12652,-0.0013484716415405273,A Lamont Doziert képviselő zenei kiadó a [MASK].,Motown records,"['MTM Records', 'Northwestside records', 'DRO', 'Death Row Records', 'DGC Records']",P264
bert-base-multilingual-cased,calinet_9151,-0.0013451774915059407,A hihetetlen nyelve [MASK].,angol,"['El Jueves', 'szír', 'Alif Allah']",P407
bert-base-multilingual-cased,calinet_1600,-0.0013445094227790833,A barlangkutató tevékenységi területe a [MASK].,karszt,"['kém', 'Bruno Bauer', 'terrorszervezet', 'Buddhológus', 'Ingatlan', 'Chicano', 'héber', 'CSAIL']",P101
bert-base-multilingual-cased,calinet_2862,-0.0013417601585388184,"Tuva Köztársaság fővárosa, [MASK].",Kyzyl,"['Skalica kerület', 'Rupnagar kerület', 'Magnolia, Arkansas']",P36
bert-base-multilingual-cased,calinet_12396,-0.0013400614261627197,Hu Jintao pozíciója az [MASK].,kínai elnök,"['görög külügyminiszter', 'Egyesült Államok Erdészeti Szolgálata']",P39
bert-base-multilingual-cased,calinet_7770,-0.0013371109962463379,A borsmenta szóda nyelve a [MASK].,Francia,"['Bibliai', 'Klasszikus tamil', 'Jeyamkondaan', 'Melodifestivalen 1995']",P364
bert-base-multilingual-cased,rome_17652,-0.0013363361358642578,Innocent XIII [MASK].,pápa,['püspök'],P39
bert-base-multilingual-cased,rome_4845,-0.0013290047645568848,Juan Rulfo foglalkozása [MASK].,regényíró,['politikus'],P106
bert-base-multilingual-cased,calinet_3435,-0.0013284683227539062,Lucknow hivatalos nyelve az [MASK].,hindi,['észak-sotho nyelv'],P37
bert-base-multilingual-cased,calinet_7795,-0.0013037522633870442,Onegin nyelve [MASK].,orosz,"['középfelnémet', 'Fort Boyard', 'asszámi']",P364
bert-base-multilingual-cased,rome_20856,-0.0013031959533691406,Manuel Blanc anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,calinet_5369,-0.0012954771518707275,Aldemaro Romero foglalkozása [MASK].,Zeneszerző,"['sous chef', 'szűzies']",P106
bert-base-multilingual-cased,rome_7766,-0.0012933015823364258,Sean Nelson szakmája a [MASK].,újságíró,['fotós'],P106
bert-base-multilingual-cased,calinet_9451,-0.0012878179550170898,A L'Africaine nyelve a [MASK].,Francia,"['etruszk', 'Pascal programozási nyelv', 'Allgemeine Deutsche Biographie', 'Klingon']",P407
bert-base-multilingual-cased,rome_10312,-0.0012668371200561523,A Pasupathy által használt nyelv az [MASK].,tamil,['angol'],P1412
bert-base-multilingual-cased,rome_20678,-0.0012660026550292969,Franz Boas munkaterülete a [MASK].,antropológia,['kémia'],P101
bert-base-multilingual-cased,calinet_1548,-0.0012623071670532227,Az Early Netherlandish tevékenységi területe a [MASK].,festő,"['Millenniumi Fejlesztési Célok', 'Jack Parsons', 'generatív szintaxis', 'pszichoterápia', 'szociálpszichológus', 'Ismeretelmélet', 'Shakespeare', 'Johann Benedict Listing']",P101
bert-base-multilingual-cased,rome_17504,-0.001247107982635498,"Glenn Hall, a [MASK].",kapus,['mezőnyjátékos'],P413
bert-base-multilingual-cased,rome_17979,-0.0012375116348266602,Victor Jacquemont által használt nyelv az [MASK].,Francia,['ír'],P1412
bert-base-multilingual-cased,calinet_12600,-0.0012237802147865295,"Az Epic Records előadói, például az [MASK].",Gloria Estefan,"['Crammed Discs', 'Epic records', 'FOUR MUSIC', 'Hickory Records', 'Matt Dike', 'Paul Riser', ""Don't Cry Now"", 'Illusive Sounds']",P264
bert-base-multilingual-cased,rome_20999,-0.0012135505676269531,A Nemzetközi Szabványügyi Szervezetben a beszélt nyelv a [MASK].,Francia,['latin'],P37
bert-base-multilingual-cased,calinet_12514,-0.0012120306491851807,Az Egberto Gismontit képviselő zenei kiadó az [MASK].,ECM,"['Jeff Mangum', 'Kompakt', 'Phonogram Records', 'Rancid', 'VIVA Records', 'Alternative Tentacles']",P264
bert-base-multilingual-cased,rome_9050,-0.001209259033203125,Al-Kindi munkaterülete a [MASK].,matematika,['fiziológia'],P101
bert-base-multilingual-cased,rome_6585,-0.0012066960334777832,Mounam Pesiyadhe nyelve [MASK].,tamil,['angol'],P364
bert-base-multilingual-cased,calinet_4661,-0.0011966228485107422,Az SVT2 debütál az [MASK].,Aktuellt,['Ugly Betty'],P449
bert-base-multilingual-cased,rome_1135,-0.0011854171752929688,Murli Deora foglalkozása a [MASK].,politikus,['színész'],P106
bert-base-multilingual-cased,rome_628,-0.001180887222290039,Toine Manders anyanyelve az [MASK].,holland,['orosz'],P103
bert-base-multilingual-cased,rome_17431,-0.0011730194091796875,Henry Winter által használt nyelv az [MASK].,angol,['orosz'],P1412
bert-base-multilingual-cased,rome_14447,-0.0011725425720214844,Tornióban hivatalos nyelv a [MASK].,finn,['spanyol'],P37
bert-base-multilingual-cased,rome_143,-0.0011709928512573242,A Delusions of Grandeur eredeti nyelve az [MASK].,Francia,['angol'],P364
bert-base-multilingual-cased,calinet_5443,-0.0011514127254486084,Nargis foglalkozása [MASK].,színésznő,"['ipari formatervező', 'spanyol']",P106
bert-base-multilingual-cased,calinet_12597,-0.0011490345001220702,A True Faith kiadója a [MASK].,Factory Records,"['Charli Baltimore', 'Lionel Cartwright', 'ATCO Records', 'Homestead Records', 'SteepleChase Records']",P264
bert-base-multilingual-cased,calinet_2756,-0.0011373996734619141,Szomália fővárosa a [MASK].,Mogadishu,"['Goodland', 'Makassar', 'Perpinyà', 'Kék-Nílus állam', 'Jegorjevszkij kerület']",P36
bert-base-multilingual-cased,rome_13016,-0.0011310577392578125,Theo van Doesburg anyanyelve a [MASK].,holland,['Francia'],P103
bert-base-multilingual-cased,calinet_12105,-0.001127163569132487,"David Cameron, akinek a posztja az [MASK].",brit miniszterelnök,"['püspök', 'római prefektus', 'észt elnök']",P39
bert-base-multilingual-cased,calinet_12924,-0.0011257007718086243,"A Fifth Colvmn Records felvevőművésze, [MASK].",Chemlab,"['NTT Publishing', 'A&M', 'Jazze Pha', 'RAK Records', 'John Mayer', 'XL Recordings', 'Simple Machines', 'Regal Zonophone']",P264
bert-base-multilingual-cased,rome_13769,-0.001125335693359375,"Jesse Marsch, a [MASK].",középpályás,['mezőnyjátékos'],P413
bert-base-multilingual-cased,rome_283,-0.0011246204376220703,Az Al Madinah régió fővárosa [MASK].,Medina,['London'],P36
bert-base-multilingual-cased,rome_12584,-0.0011110305786132812,Kami-sama no Inai Nichiyōbi is known for performing [MASK].,fantasy,['opera'],P136
bert-base-multilingual-cased,calinet_1703,-0.0011092623074849446,A tachisme szakértelme [MASK].,festő,"['Victor Moritz Goldschmidt', 'szláv', 'citológus', 'parazitológia', 'Friedrich Daniel von Recklinghausen', 'Dombey József']",P101
bert-base-multilingual-cased,calinet_7777,-0.0011086463928222656,A halálos fegyverek eredeti nyelve az [MASK].,angol,"['perzsa', 'orosz nyelv']",P364
bert-base-multilingual-cased,rome_10299,-0.0011066198348999023,"Tommie Smith, a [MASK].",futball,['baseball'],P641
bert-base-multilingual-cased,rome_17553,-0.001104593276977539,"AA Drink-leontien.nl, [MASK].",Hollandia,['Görögország'],P17
bert-base-multilingual-cased,calinet_12868,-0.0010951956113179524,A Bruce Springsteent képviselő kiadó a [MASK].,Columbia Records,"['Chess Records', 'Takoma', 'V2']",P264
bert-base-multilingual-cased,calinet_12973,-0.0010885894298553467,A Desert Sessions kiadója az [MASK].,Rekords Rekords,"['Fence Records', 'A-Nation', '550 Music', 'Epitaph Records']",P264
bert-base-multilingual-cased,rome_17030,-0.0010876059532165527,Az Egyesült Királyságban a beszélt nyelv az [MASK].,walesi,['orosz'],P37
bert-base-multilingual-cased,rome_3500,-0.0010843276977539062,A Yalkut Yosef eredeti nyelve az [MASK].,héber,['angol'],P364
bert-base-multilingual-cased,calinet_7817,-0.0010819792747497558,Ponniyin Selvan nyelve a [MASK].,tamil,"['azerbajdzsáni', 'Chu ci', 'modern héber', 'magyar', 'Bumbarash']",P364
bert-base-multilingual-cased,rome_12677,-0.001072525978088379,A Lengyel Népköztársaság fővárosa [MASK].,Varsó,['Berlin'],P36
bert-base-multilingual-cased,rome_2966,-0.0010721683502197266,Charles Herbert Allen foglalkozása a [MASK].,politikus,['színész'],P106
bert-base-multilingual-cased,rome_21265,-0.001071929931640625,A Savukoski hivatalos nyelve az [MASK].,finn,['angol'],P37
bert-base-multilingual-cased,rome_10331,-0.0010691285133361816,George Bennard foglalkozása a [MASK].,Zeneszerző,['színész'],P106
bert-base-multilingual-cased,calinet_7813,-0.0010625123977661133,A Minoes eredeti nyelve a [MASK].,holland,"['angol nyelvtan', 'finn nyelv']",P364
bert-base-multilingual-cased,rome_20357,-0.0010606050491333008,A Másik sport nyelve a [MASK].,svéd,['héber'],P364
bert-base-multilingual-cased,calinet_7989,-0.001057267189025879,Az Une belle fille comme moi eredeti nyelve az [MASK].,Francia,"['Afonya', 'Tamil romantikus film', 'Awadhi']",P364
bert-base-multilingual-cased,rome_4926,-0.0010527968406677246,"Darren Currie, a [MASK].",középpályás,['mezőnyjátékos'],P413
bert-base-multilingual-cased,calinet_5292,-0.0010402401288350422,Susan Brownmiller foglalkozása [MASK].,újságíró,"['Filmrendező', 'Deejaying', 'szociálökológus']",P106
bert-base-multilingual-cased,rome_8585,-0.0010393857955932617,Michael William Balfe foglalkozása [MASK].,Zeneszerző,['politikus'],P106
bert-base-multilingual-cased,rome_1754,-0.0010391473770141602,Y Gododdin nyelve az [MASK].,walesi,['angol'],P364
bert-base-multilingual-cased,rome_10164,-0.00103759765625,Robert Bunsen tevékenységi köre a [MASK].,kémia,['szociológia'],P101
bert-base-multilingual-cased,calinet_12932,-0.0010354419549306233,Kiadójuk a [MASK].,Massacre Records,"['Tofu Records', 'Wreckless Eric', 'Rhymesayers Entertainment', 'Ruff Ryders', 'Balkanton', 'Polar Music']",P264
bert-base-multilingual-cased,calinet_9494,-0.0010351836681365967,A Philosophical Magazine nyelve a [MASK].,angol,"['Maszoréta szöveg', 'azerbajdzsáni', 'Japán nyelv', 'modern héber']",P407
bert-base-multilingual-cased,calinet_8167,-0.0010332167148590088,"Dokumentumfilm-sorozat zenészei, mint például a [MASK].",Hard Knocks,"['glam metal', 'Loud Like Love']",P136
bert-base-multilingual-cased,calinet_2735,-0.0010287463665008545,Sierra Leone fővárosa [MASK].,Freetown,"['Accra', 'Howell megye']",P36
bert-base-multilingual-cased,rome_227,-0.0010216832160949707,Noon Meem Rashid szakmája [MASK].,költő,['politikus'],P106
bert-base-multilingual-cased,calinet_12775,-0.0010166101985507542,"Deutsche grammophon művészek, mint például [MASK].",Yundi,"['Epic records', 'Voices Music & Entertainment', 'TVT Records', 'Pablo', 'DJ Food', 'Northwestside Records', 'Loosegroove', 'Snapper Music', 'Anarbor']",P264
bert-base-multilingual-cased,calinet_12927,-0.0010159015655517578,A Gravity Kills kiadója a [MASK].,TVT Records,"['Anne Murray', 'Carrere Records', 'Machine Head', 'Stiff Records', 'Sony Music Australia', 'Def Jux', 'Top Dawg', 'Transgressive Records', 'InVogue Records', 'Sony Music Italy', 'DreamWorks Nashville']",P264
bert-base-multilingual-cased,calinet_5347,-0.0010151863098144531,Alfred foglalkozása a [MASK].,politikus,"['müezzin', 'polgármester']",P106
bert-base-multilingual-cased,calinet_12613,-0.0010128219922383626,A The Rembrandts kiadója a [MASK].,Atco Records,"['Domo Records', 'Into The Dojo', 'politikai párt', 'Sarah Records', 'Rhymesayers', 'Ralph Records']",P264
bert-base-multilingual-cased,rome_16198,-0.0010004043579101562,A Giuseppe Verdi által játszott műfaj az [MASK].,opera,['elektro'],P136
bert-base-multilingual-cased,calinet_7509,-0.0009999513626098634,Udhaya nyelve [MASK].,tamil,"['walesi', 'Firebird', 'skót', 'angol nyelvtan', 'szlovén nyelv']",P364
bert-base-multilingual-cased,calinet_9140,-0.000999915599822998,Az огонёк nyelve [MASK].,orosz,"['bolgár', 'Kid A', ""l'Illustration"", 'RU', 'azeri']",P407
bert-base-multilingual-cased,calinet_5145,-0.0009935498237609863,Meg hivatása [MASK].,színésznő,['lemezlovas'],P106
bert-base-multilingual-cased,rome_19522,-0.0009802579879760742,"Pascal Feindouno, a [MASK].",középpályás,['mezőnyjátékos'],P413
bert-base-multilingual-cased,rome_6367,-0.0009765625,Horvátország hivatalos nyelve a [MASK].,horvát,['német'],P37
bert-base-multilingual-cased,calinet_12378,-0.0009756684303283691,"James Darcy Freeman, akinek a posztja az [MASK].",Érsek,"['PEI Premier', 'o-yatoi gaikokujin', 'olasz elnök']",P39
bert-base-multilingual-cased,rome_17479,-0.0009751319885253906,Arubán hivatalos nyelv a [MASK].,holland,['finn'],P37
bert-base-multilingual-cased,calinet_1933,-0.0009724617004394532,Hermann Ebbinghaus munkássága az [MASK].,pszichológia,"['Samuel Pepys', 'Margaret Elizabeth Barr-Bigelow', 'Örmény történelem', 'kvantumkémikus', 'Iszlám ezotéria']",P101
bert-base-multilingual-cased,rome_7947,-0.0009670257568359375,Germaine Dieterlen anyanyelve az [MASK].,Francia,['orosz'],P103
bert-base-multilingual-cased,calinet_12666,-0.0009632587432861328,A Saxophone Colossust képviselő zenei kiadó a [MASK].,Prestige Records,"['Stretch Records', 'Night Slugs', 'Xtreem Music', 'Spinefarm', 'Sanctuary Records']",P264
bert-base-multilingual-cased,rome_2794,-0.0009629726409912109,"Crucible Színház, [MASK].",Sheffield,['Bécs'],P131
bert-base-multilingual-cased,rome_13329,-0.0009557008743286133,Ola Kvernberg műfaja az [MASK].,jazz,['opera'],P136
bert-base-multilingual-cased,calinet_1759,-0.0009546875953674316,Petter Karsten tevékenységi területe [MASK].,mikológus,"['Szürrealista mozgalom', 'kriminológia', 'Peter Foldes']",P101
bert-base-multilingual-cased,calinet_1516,-0.000953279435634613,Johanna Nichols tevékenységi köre a [MASK].,nyelvész,"['Szerves kémia', 'dokumentarista', 'herpetológus', 'Tachisme', 'Barokk építészet', 'ikon', 'mikológus', 'bőrgyógyászat']",P101
bert-base-multilingual-cased,calinet_1563,-0.0009526411692301433,Louis Cappel tevékenységi köre [MASK].,héber,"['Nicholas Marr', 'római jog', 'kísérleti pszichológus']",P101
bert-base-multilingual-cased,rome_7877,-0.0009427070617675781,Lennart Geijer által használt nyelv az [MASK].,svéd,['ukrán'],P1412
bert-base-multilingual-cased,rome_10420,-0.0009313821792602539,Al-Masudi munkaterülete a [MASK].,történelem,['földrajz'],P101
bert-base-multilingual-cased,calinet_12827,-0.0009225249290466308,"Az ECM felvétel művésze, a [MASK].",Mick Goodrick,"['Scared Records', 'Charnel Music', 'Saturn', 'Alfa Records', 'Volcom Entertainment']",P264
bert-base-multilingual-cased,rome_21751,-0.0009215474128723145,A Tumblr tulajdonosa a [MASK].,Yahoo,['BBC'],P127
bert-base-multilingual-cased,rome_668,-0.0009070038795471191,A Camelot Software Planning tulajdonosa a [MASK].,Sega,['Google'],P127
bert-base-multilingual-cased,calinet_3188,-0.0009025931358337402,Az ENSZ hivatalos nyelve a [MASK].,Francia,"['máltai', 'finn']",P37
bert-base-multilingual-cased,calinet_7862,-0.0009002486864725748,A Naiyaandi eredeti nyelve a [MASK].,tamil,"['Régi izlandi', 'lengyel nyelv', '100. ablak']",P364
bert-base-multilingual-cased,rome_13211,-0.000893712043762207,A Viacom tulajdonosa [MASK].,CBS,['Ukrajna'],P127
bert-base-multilingual-cased,rome_19627,-0.0008933544158935547,A Plus grandir nyelve a [MASK].,Francia,['héber'],P407
bert-base-multilingual-cased,calinet_12302,-0.0008893410364786782,"Silvio Berlusconi, akinek a posztja a [MASK].",miniszterelnök,"['afgán elnök', 'admirális', 'Szenátus elnöke']",P39
