model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_2870,-0.0044786930084228516,T. Claude Ryan est originaire du [MASK].,Parsons,['Nebraska'],P19
bert-base-multilingual-cased,calinet_3009,-0.004477500915527344,Le portugais est la langue officielle de la [MASK].,Macao,"['Serbo-monténégrin', 'Congo-Brazzaville', 'Jamaïque']",P37
bert-base-multilingual-cased,rome_1786,-0.004476070404052734,"Quartier de Derna, à [MASK].",Libye,['Varsovie'],P131
bert-base-multilingual-cased,rome_19944,-0.004474639892578125,La vie de Gregers Gram s'est terminée à [MASK].,Oslo,['Moscou'],P20
bert-base-multilingual-cased,calinet_12259,-0.004473686218261719,"Joseph Cardinal Ratzinger, qui occupe le poste de [MASK].",papauté,"[""secrétaire général de l'ONU""]",P39
bert-base-multilingual-cased,rome_3397,-0.0044727325439453125,Maurice Viollette est un locuteur natif du [MASK].,Français,['Néerlandais'],P103
bert-base-multilingual-cased,rome_9917,-0.004467964172363281,La langue de Tirant lo Blanc est le [MASK].,catalan,['Français'],P407
bert-base-multilingual-cased,rome_2017,-0.004467010498046875,"Skinnamarink TV, qui est situé en [MASK].",Canada,['Allemagne'],P17
bert-base-multilingual-cased,rome_6477,-0.004466652870178223,Hercules Inlet est situé en [MASK].,Antarctique,['Europe'],P30
bert-base-multilingual-cased,rome_17399,-0.004465699195861816,Verity Lambert travaille pour la [MASK].,Bbc,['WWE'],P108
bert-base-multilingual-cased,calinet_1912,-0.004465162754058838,George Gardner travaille dans le domaine du [MASK].,botanique,"['psychologie individuelle', 'théorie des systèmes de contrôle', 'Meinhard Michael Moser', 'combinatoire', 'psychiatrie', 'mockbuster']",P101
bert-base-multilingual-cased,calinet_4583,-0.0044601162274678545,MADIGAN MEN a été initialement diffusé sur [MASK].,abc,"['National Geographic Channel', 'KBS', 'Kitchen Confidential', 'MTV Canada', 'Amachan', 'Maging Sino Ka Man']",P449
bert-base-multilingual-cased,calinet_8011,-0.004448294639587402,Double Impact joue à un [MASK].,Film d'action,"['Soul Cinema Classic', 'jeu de rôle']",P136
bert-base-multilingual-cased,rome_17982,-0.004446268081665039,Le domaine de travail de John Dalton est la [MASK].,la physique,['théologie'],P101
bert-base-multilingual-cased,rome_10330,-0.0044449567794799805,À quoi joue Tuck Everlasting ? Ils jouent du [MASK].,fantaisie,['jazz'],P136
bert-base-multilingual-cased,calinet_12795,-0.004438263177871704,Artistes Blackheart tels que [MASK].,Joan Jett,"['Flamingo Recordings', 'trisol', 'Capitol Records Nashville', 'earMusic', 'Attic', 'Furr', 'CBS Sony', 'Blonde Vinyl', 'Suburban Reptiles', 'Rooster Blues']",P264
bert-base-multilingual-cased,rome_7035,-0.004426002502441406,Insight Film Festival est à [MASK].,Manchester,['Berlin'],P276
bert-base-multilingual-cased,calinet_12709,-0.004423002401987712,"Madchild, représenté par [MASK].",Suburban Noize,"['Mshasho Records', 'Telstar Records', 'Laurie Records', 'So So Def', 'Chancellor Records', 'P-Vine Records']",P264
bert-base-multilingual-cased,calinet_110,-0.0044175684452056885,Le Brésil partage une frontière avec le [MASK].,Guyane Française,"['Cameroun', 'Comté de Tooele']",P47
bert-base-multilingual-cased,rome_8110,-0.004408359527587891,Le championnat du monde de snooker 1978 est à [MASK].,Sheffield,['Cologne'],P276
bert-base-multilingual-cased,rome_17942,-0.004386544227600098,Le métier de Peter McCardle est [MASK].,politicien,['acteur'],P106
bert-base-multilingual-cased,rome_7405,-0.0043659210205078125,Theodore Wilbur Anderson est originaire de [MASK].,Minneapolis,['Londres'],P19
bert-base-multilingual-cased,rome_13890,-0.004363417625427246,Alonzo Babers était originaire de [MASK].,Montgomery,['Madrid'],P19
bert-base-multilingual-cased,rome_14663,-0.00435328483581543,Marion Davies était originaire de [MASK].,Brooklyn,['Paris'],P19
bert-base-multilingual-cased,rome_10073,-0.0043487548828125,La gueuze est originaire du [MASK].,Belgique,['Canada'],P495
bert-base-multilingual-cased,rome_8355,-0.004344046115875244,"Benedict Calvert, la profession du 4e baron Baltimore est [MASK].",politicien,['acteur'],P106
bert-base-multilingual-cased,calinet_1502,-0.0043402910232543945,De Jussieu travaille dans le domaine de la [MASK].,botanique,"['physique théorique', 'cinématographie', 'Cory', 'microéconomie']",P101
bert-base-multilingual-cased,rome_13335,-0.004336357116699219,Le siège de la Grameen Bank est à [MASK].,Bangladesh,['Istanbul'],P159
bert-base-multilingual-cased,rome_8665,-0.004330277442932129,Ice Runway est situé en [MASK].,Antarctique,['Europe'],P30
bert-base-multilingual-cased,rome_3744,-0.0043277740478515625,Pepeu Gomes est originaire du [MASK].,Salvador,['Nigeria'],P19
bert-base-multilingual-cased,calinet_4790,-0.004327346881230672,Autumnwatch a été diffusé à l'origine sur [MASK].,Bbc,"['Shake iT Up', 'NBC Sports Network', 'Réseau El Rey', 'Langt fra Las Vegas', 'HBO Sports', 'Hum TV']",P449
bert-base-multilingual-cased,rome_19488,-0.00431060791015625,Les Dukes of Hazzard ont fait leurs débuts sur [MASK].,CBS,['MTV'],P449
bert-base-multilingual-cased,rome_11502,-0.0043065547943115234,Josh Wise est originaire de [MASK].,Riverside,['Californie'],P19
bert-base-multilingual-cased,calinet_8913,-0.004304349422454834,Mobilio est développé par [MASK].,Honda,"['KnAAPO', 'Ryan Aeronautical']",P176
bert-base-multilingual-cased,rome_10485,-0.004302978515625,"Cap Sud-Est, situé en [MASK].",Australie,['Italie'],P17
bert-base-multilingual-cased,calinet_12474,-0.004300713539123535,Pietro Gradenigo occupe le poste de [MASK].,Doge,"['Premier ministre cambodgien', 'Ministre australien des affaires étrangères']",P39
bert-base-multilingual-cased,rome_16389,-0.004296064376831055,"Marcelo Nascimento da Costa, qui joue le poste de [MASK].",milieu de terrain,['gardien de but'],P413
bert-base-multilingual-cased,rome_13638,-0.00429534912109375,La langue maternelle d'Henri-Joseph Paixhans est le [MASK].,Français,['russe'],P103
bert-base-multilingual-cased,rome_4721,-0.004275321960449219,"Ricercar Consort, du [MASK].",Belgique,['Canada'],P495
bert-base-multilingual-cased,calinet_4356,-0.004265785217285156,David Carabott joue au poste de [MASK].,milieu de terrain,['Défenseur'],P413
bert-base-multilingual-cased,calinet_12343,-0.004264891147613525,"Tokugawa Mitsukuni, dont le poste est celui de [MASK].",daimyo,"['Secrétaire écossais', 'Premier ministre japonais']",P39
bert-base-multilingual-cased,rome_7613,-0.00426483154296875,Lilla Cabot Perry était originaire de [MASK].,Boston,['Rome'],P19
bert-base-multilingual-cased,rome_19622,-0.004261016845703125,Nicolas II est mort à [MASK].,Florence,['Berlin'],P20
bert-base-multilingual-cased,rome_17164,-0.004245758056640625,Small Web Format a été développé par [MASK].,Adobe,['Apple'],P178
bert-base-multilingual-cased,calinet_12834,-0.004238921403884888,Des artistes de Matador Records tels que [MASK].,Wowee Zowee,"['Emerson String Quartet', 'Kudu Records', 'Shanachie Records', 'Vic Schoen', 'Big Beat Records', 'Cryptogramophone', 'Being Nobody', 'Apple Corps', 'Rooster Blues', 'Tomlab']",P264
bert-base-multilingual-cased,calinet_12610,-0.004237242043018341,Artistes de Capitol Records tels que [MASK].,Sean Lennon,"['T-ara', 'Capitol-EMI', 'Hellhound', 'La Face Records', 'Eleven Seven Records', 'PolyGram Grèce', 'Volt', 'Kompakt Records']",P264
bert-base-multilingual-cased,rome_13410,-0.004226326942443848,Le siège social de Venoco est situé à [MASK].,Denver,['Londres'],P159
bert-base-multilingual-cased,rome_9673,-0.004225492477416992,"Regis Corporation, créée à [MASK].",Minneapolis,['Londres'],P740
bert-base-multilingual-cased,calinet_2372,-0.004195491472880045,Franz Schubert a trouvé un emploi à [MASK].,Vienne,"['Fribourg', 'Rio de Janeiro', 'Paris']",P937
bert-base-multilingual-cased,rome_3074,-0.0041866302490234375,Drexel University College of Medicine est situé en [MASK].,Pennsylvanie,['Californie'],P131
bert-base-multilingual-cased,rome_14752,-0.004160642623901367,T. Franklin Ahearn travaillait à [MASK].,Ottawa,['Paris'],P937
bert-base-multilingual-cased,rome_21753,-0.004157900810241699,L'expertise de Campegius Vitringa est la [MASK].,théologie,['médecine'],P101
bert-base-multilingual-cased,calinet_4525,-0.0041571685246058875,Stressé Eric diffusé à l'origine sur [MASK].,BBC Two,"['TechTV', 'BBC Look North', 'Knight Rider', 'TVN', 'Bbc 2', 'ITV2', 'RTL4']",P449
bert-base-multilingual-cased,calinet_7208,-0.004147380590438843,Le Mouvement de l'Extrême-Orient a été fondé à [MASK].,Los Angeles,"['Lublin', 'Écosse', 'Moscou', 'Fort Lee, New Jersey', 'Savannah, GA', 'Haïfa']",P740
bert-base-multilingual-cased,rome_914,-0.0041408538818359375,Gary Carter joue au [MASK].,base-ball,['hockey'],P641
bert-base-multilingual-cased,calinet_4544,-0.004139435291290283,La série Dispatches a été diffusée à l'origine sur [MASK].,Channel 4,"['Amor Eterno Amor', ""Casanova '73"", 'ESPN2', 'Nederlandse Omroep Stichting', 'ABC News Nightline']",P449
bert-base-multilingual-cased,calinet_2457,-0.004123886426289876,Gottfried Helnwein a trouvé un emploi à [MASK].,Viennois,"['Jakarta', 'Berghof', 'Vienne']",P937
bert-base-multilingual-cased,calinet_12517,-0.00411893261803521,"George Wallington, publié par [MASK].",Blue Note,"['JYP', 'Aladdin', 'Fantasy Records', 'MTM Records', 'Secretly Canadian', 'Big Beat Records', 'Vanguard', 'Twista', 'Gayoon']",P264
bert-base-multilingual-cased,rome_927,-0.00409698486328125,"Acura TL, produit par [MASK].",Honda,['BMW'],P176
bert-base-multilingual-cased,rome_16020,-0.004092693328857422,Jose Tomas Sanchez a le poste de [MASK].,cardinal,['maire'],P39
bert-base-multilingual-cased,rome_13422,-0.00408172607421875,Ezéchiel est originaire de [MASK].,Jérusalem,['Madrid'],P19
bert-base-multilingual-cased,rome_14437,-0.0040738582611083984,La langue maternelle de Nicolaas Pierson est le [MASK].,Néerlandais,['Français'],P103
bert-base-multilingual-cased,calinet_1606,-0.0040730152811322895,L'expertise freudienne est [MASK].,psychanalyse,"['loi islamique', 'Études iraniennes', 'Monmouthshire', 'Probabilité', 'portraitiste', 'Millénarisme', 'Haile Gebrselassie']",P101
bert-base-multilingual-cased,rome_7443,-0.0040569305419921875,"Philip Marlowe, Private Eye en avant-première sur [MASK].",HBO,['MTV'],P449
bert-base-multilingual-cased,calinet_8883,-0.004054347674051921,S-2 est développé par [MASK].,grumman,"['Sony Computer Entertainment America', 'AgustaWestland', 'KMDB']",P176
bert-base-multilingual-cased,rome_21218,-0.0040531158447265625,Wear OS est développé par [MASK].,Google,['Sony'],P178
bert-base-multilingual-cased,rome_6628,-0.004051685333251953,Robert Peston travaille pour [MASK].,Bbc,['IBM'],P108
bert-base-multilingual-cased,rome_14601,-0.004048705101013184,Création de la National Iranian Oil Company à [MASK].,Téhéran,['Lyon'],P740
bert-base-multilingual-cased,rome_15405,-0.00404202938079834,CenturyLink a son siège social à [MASK].,Monroe,['Stockholm'],P159
bert-base-multilingual-cased,rome_19009,-0.004041910171508789,"Sportskeeda, dont le siège est à [MASK].",Bangalore,['Belfast'],P159
bert-base-multilingual-cased,calinet_4514,-0.00404132604598999,Waaris a été diffusé à l'origine sur [MASK].,Zee TV,"[""Punk'd"", 'ESPNU Recruiting Insider', 'CBS-TV', 'BBC Two Scotland', 'Fox']",P449
bert-base-multilingual-cased,calinet_2198,-0.004033923149108887,Jakob était employé à [MASK].,Genève,"['Breda', 'Mancunian', 'Strasbourg']",P937
bert-base-multilingual-cased,rome_3427,-0.004031181335449219,Le siège social de Nortel est à [MASK].,Toronto,['Rome'],P159
bert-base-multilingual-cased,rome_13696,-0.0040274858474731445,Restauration américaine en avant-première sur [MASK].,History,['NBC'],P449
bert-base-multilingual-cased,rome_20758,-0.0040264129638671875,Roger Garaudy est un locuteur natif du [MASK].,Français,['Néerlandais'],P103
bert-base-multilingual-cased,rome_21911,-0.004023551940917969,Ludvig Holberg travaille comme [MASK].,philosophe,['journaliste'],P106
bert-base-multilingual-cased,rome_8718,-0.004023551940917969,Benedict College est situé en [MASK].,Colombie,['Californie'],P131
bert-base-multilingual-cased,calinet_12932,-0.004011656556810651,Leur label est [MASK].,Massacre Records,"['Ruff Ryders', 'Rhymesayers Entertainment', 'Tofu Records', 'Wreckless Eric', 'Polar Music', 'Balkanton', 'Because Music']",P264
bert-base-multilingual-cased,rome_16645,-0.0040035247802734375,La vie de Pietro Ferrero s'est terminée à [MASK].,Italie,['Paris'],P20
bert-base-multilingual-cased,calinet_4728,-0.003992235660552979,Monday Night Football a été diffusé à l'origine sur [MASK].,abc,"['MTV2', 'Sense8', 'El Trece', 'French Kiss', 'Hunderby']",P449
bert-base-multilingual-cased,rome_7313,-0.003986358642578125,Dumitru Prunariu travaille comme [MASK].,astronaute,['acteur'],P106
bert-base-multilingual-cased,calinet_12679,-0.003985941410064697,"Nina Hagen Band, représenté par [MASK].",CBS Records,"['Cadet Records', 'Epic records', 'Steve Allee Trio', 'Shrapnel Label Group', 'Tofu Records', 'Slip-n-Slide', 'Spikefarm Records']",P264
bert-base-multilingual-cased,calinet_427,-0.003978103399276733,Cancello partage une frontière commune avec [MASK].,Nola,"['Mons', 'Porto Torres', 'Canfranc', 'Duisburg']",P47
bert-base-multilingual-cased,rome_1703,-0.0039719343185424805,Le métier de Paolo Casati est [MASK].,mathématicien,['acteur'],P106
bert-base-multilingual-cased,rome_9702,-0.00396728515625,Le siège social de TEAC Corporation est situé à [MASK].,Tokyo,['Boston'],P159
bert-base-multilingual-cased,calinet_1974,-0.00396461288134257,L'expertise de Yuri Vladimirovich Linnik est [MASK].,théorie des probabilités,"['sciences cognitives', 'Paléontologie', 'biologistes moléculaires', 'Jon Elster', 'Ahmad al-Badawi', 'Balamurali Ambati']",P101
bert-base-multilingual-cased,rome_6112,-0.003963470458984375,"Autoroute transsaharienne, située au [MASK].",Nigeria,['Portugal'],P17
bert-base-multilingual-cased,rome_4900,-0.003962039947509766,"District de Sidhi, au [MASK].",Inde,['Népal'],P17
bert-base-multilingual-cased,calinet_2069,-0.003959864377975464,Randy Brecker a trouvé un emploi à [MASK].,New York,"['Berlin', 'Rehovot']",P937
bert-base-multilingual-cased,rome_5078,-0.003946781158447266,Ticho House est situé en [MASK].,Israël,['Inde'],P17
bert-base-multilingual-cased,rome_1819,-0.00394362211227417,Le mont Stephenson est situé en [MASK].,Antarctique,['Europe'],P30
bert-base-multilingual-cased,rome_15145,-0.003941774368286133,The Electric Company en avant-première sur [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_3203,-0.003940582275390625,Olafur Eliasson travaillait à [MASK].,Berlin,['Paris'],P937
bert-base-multilingual-cased,calinet_4584,-0.0039388686418533325,Night Flight a été diffusé à l'origine sur [MASK].,Réseau américain,"['Daldalita', 'TLC (chaîne de télévision)', 'NRK2', 'VH-1 Classic']",P449
bert-base-multilingual-cased,calinet_4362,-0.003935754299163818,Norm Charlton joue au poste de [MASK].,releveur,['milieu de terrain offensif'],P413
bert-base-multilingual-cased,rome_3189,-0.0039348602294921875,Hero High fait ses débuts sur [MASK].,NBC,['ESPN'],P449
bert-base-multilingual-cased,rome_11759,-0.003925800323486328,"Retro Studios, de [MASK].",Nintendo,['Paris'],P127
bert-base-multilingual-cased,rome_13016,-0.003924071788787842,La langue maternelle de Theo van Doesburg est le [MASK].,Néerlandais,['Français'],P103
bert-base-multilingual-cased,rome_7609,-0.0039237141609191895,Fritz Reiner était employé à [MASK].,Pittsburgh,['Londres'],P937
bert-base-multilingual-cased,rome_19376,-0.003923177719116211,"Marin Alsop, à la [MASK].",violon,['guitare'],P1303
bert-base-multilingual-cased,rome_7326,-0.003922402858734131,"Bureau en ligne, par [MASK].",Microsoft,['VOLVO'],P127
bert-base-multilingual-cased,rome_9037,-0.003920793533325195,Comment j'ai rencontré ta mère est un [MASK].,sitcom,['thriller'],P136
bert-base-multilingual-cased,calinet_7412,-0.003918087482452393,Ticketek a été fondée à [MASK].,Australie,"['Abingdon, Oxfordshire', 'Bangalore', 'Madrid', 'Gotha', 'Athènes, Alabama']",P740
bert-base-multilingual-cased,rome_5200,-0.003915607929229736,Zuber Usman parle [MASK].,indonésien,['italien'],P1412
bert-base-multilingual-cased,rome_2010,-0.003909289836883545,Itzik Zohar écrit en [MASK].,hébreu,['italien'],P1412
bert-base-multilingual-cased,rome_7724,-0.0039040446281433105,"L'île de Honkala, en [MASK].",Antarctique,['Asie'],P30
bert-base-multilingual-cased,calinet_8506,-0.0038949449857076006,Ils sont produits par [MASK].,Bristol Siddeley,"['Sauer & Sohn', 'Airbus', 'KIA']",P176
bert-base-multilingual-cased,rome_1364,-0.0038945674896240234,A quoi joue Vecinos ? Ils jouent du [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_8112,-0.003878355026245117,Camp Myles Standish est au [MASK].,Massachusetts,['Québec'],P131
bert-base-multilingual-cased,calinet_4997,-0.0038772299885749817,Howards 'Way a été diffusé à l'origine sur [MASK].,Bbc,"['Channel 101', 'NRK2', 'BBC World News', 'Still Standing', 'Dimanche All Stars', 'WTTW', 'In Our Time', 'TVP1']",P449
bert-base-multilingual-cased,rome_690,-0.00385284423828125,L'aéroport de Linate porte le nom de [MASK].,Milan,['Florence'],P138
bert-base-multilingual-cased,rome_5352,-0.0038509368896484375,Bella Davidovitch joue de la [MASK].,piano,['guitare'],P1303
bert-base-multilingual-cased,rome_16901,-0.0038390159606933594,Nacho Duato est né à [MASK].,Valence,['Londres'],P19
bert-base-multilingual-cased,rome_20200,-0.00383758544921875,Everard Home est décédé à [MASK].,Londres,['Paris'],P20
bert-base-multilingual-cased,rome_14372,-0.003835439682006836,Club Oasis en avant-première sur [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,rome_21748,-0.003835320472717285,Jim McGrath travaille pour [MASK].,Bbc,['Microsoft'],P108
bert-base-multilingual-cased,rome_12058,-0.003833591938018799,Tooth & Nail Records formé à [MASK].,Californie,['Melbourne'],P740
bert-base-multilingual-cased,rome_20813,-0.003818988800048828,Jeff Zucker travaille pour [MASK].,CNN,['Microsoft'],P108
bert-base-multilingual-cased,rome_15912,-0.0038118362426757812,Robert Dale Owen a trouvé un emploi à [MASK].,Indianapolis,['Boston'],P937
bert-base-multilingual-cased,rome_2898,-0.0038069486618041992,Le métier de Jon Rose est [MASK].,compositeur,['acteur'],P106
bert-base-multilingual-cased,calinet_9057,-0.003805607557296753,L'italien est la langue de la [MASK].,Figaro,"['Prager Tagblatt', 'langue néerlandaise']",P407
bert-base-multilingual-cased,calinet_4767,-0.0037845869859059653,ABC va lancer [MASK].,OLTL,"['Mayberry R.F.D.', 'CBS Television Network', 'KTMA', 'TLC (chaîne de télévision)', 'Dharti Ka Veer Yodha Prithviraj Chauhan', 'Sky Arts']",P449
bert-base-multilingual-cased,rome_8675,-0.0037736892700195312,Cap Penck est situé en [MASK].,Antarctique,['Afrique'],P30
bert-base-multilingual-cased,rome_13328,-0.0037717819213867188,Park Seo-joon est originaire de [MASK].,Séoul,['Londres'],P19
bert-base-multilingual-cased,rome_19171,-0.003753662109375,La langue maternelle de Martine Brochard est le [MASK].,Français,['russe'],P103
bert-base-multilingual-cased,rome_11729,-0.003749847412109375,"William Thomson, 1er baron Kelvin est né à [MASK].",Belfast,['Paris'],P19
bert-base-multilingual-cased,rome_6588,-0.003740549087524414,Bettina Wiegmann occupe le poste de [MASK].,milieu de terrain,['secondeur'],P413
bert-base-multilingual-cased,rome_911,-0.003732919692993164,Wildscreen se trouve à [MASK].,Bristol,['Toronto'],P276
bert-base-multilingual-cased,rome_7200,-0.0037299394607543945,"Johnny Baldwin, qui joue le poste de [MASK].",secondeur,['défenseur'],P413
bert-base-multilingual-cased,rome_11134,-0.0037212371826171875,"William Parr, 1er marquis de Northampton est décédé à [MASK].",Warwick,['Paris'],P20
bert-base-multilingual-cased,calinet_9364,-0.0037193000316619873,L'anglais est la langue de [MASK].,Liège & Lief,"['langue danoise', ""L'Acadie Nouvelle""]",P407
bert-base-multilingual-cased,rome_4592,-0.003702700138092041,Les Pierrafeu jouent du [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_20082,-0.0037026405334472656,"Ausa, situé en [MASK].",Inde,['Belgique'],P17
bert-base-multilingual-cased,rome_1006,-0.0036954879760742188,Jonathan Goff évolue au poste de [MASK].,secondeur,['milieu de terrain'],P413
bert-base-multilingual-cased,rome_6018,-0.003692626953125,La pire semaine diffusée à l'origine sur [MASK].,CBS,['MTV'],P449
bert-base-multilingual-cased,rome_3778,-0.0036880970001220703,Le métier de Steve Swallow est [MASK].,compositeur,['acteur'],P106
bert-base-multilingual-cased,rome_5663,-0.0036873817443847656,"Atna Peaks, au [MASK].",Alaska,['Québec'],P131
bert-base-multilingual-cased,calinet_8773,-0.003687143325805664,"A6, créé par [MASK].",Audi,"['Acorn Computers Ltd', 'Leyland Australie']",P176
bert-base-multilingual-cased,calinet_12093,-0.0036869049072265625,"Grégoire XIII, dont le poste est celui de [MASK].",papauté,['premier ministre du Québec'],P39
bert-base-multilingual-cased,calinet_4609,-0.0036795735359191895,The Voice a été diffusé à l'origine sur [MASK].,Bbc,"['X-man', 'KING-TV', 'Ugly Americans', 'Lifechangers', 'BBC 2 TV']",P449
bert-base-multilingual-cased,rome_373,-0.0036773681640625,La langue maternelle de Christian Bouchet est le [MASK].,Français,['russe'],P103
bert-base-multilingual-cased,calinet_2836,-0.003670702377955119,Ceerigaabo est la capitale de [MASK].,Sanaag,"['Province de Khouribga', 'Serbes', 'Znaim', 'Sri Lanka', 'District de Kullu', 'Vahdat']",P36
bert-base-multilingual-cased,calinet_12461,-0.003668665885925293,"Meir Dagan, dont la position est celle de [MASK].",Mossad,"['Peshwa', 'président arménien', 'Cardinal Prêtre', 'hetman']",P39
bert-base-multilingual-cased,calinet_4695,-0.00366365909576416,Cop Rock a été diffusé à l'origine sur [MASK].,abc,"['ABC1', 'Canal de las Estrellas', 'MediaCorp Channel 8', 'Brainsurge', 'Jetix Animation Concepts', 'Christian Broadcasting Network']",P449
bert-base-multilingual-cased,calinet_8988,-0.0036599040031433105,"E8, créé par [MASK].",General Motors,"['Kværner Masa-Yards', 'Lorraine']",P176
bert-base-multilingual-cased,rome_20232,-0.003659546375274658,Antoine Augustin Cournot travaille comme [MASK].,mathématicien,['acteur'],P106
bert-base-multilingual-cased,rome_2333,-0.0036526918411254883,Margaret Roper écrit en [MASK].,Anglais,['italien'],P1412
bert-base-multilingual-cased,rome_12573,-0.003650665283203125,Tussey Mountain est situé en [MASK].,Pennsylvanie,['Angleterre'],P131
bert-base-multilingual-cased,rome_2701,-0.0036468505859375,"Ernst Jaakson, qui travaille comme [MASK].",diplomate,['poète'],P106
bert-base-multilingual-cased,rome_12205,-0.003641963005065918,"Seven Servants, qui a été formulé aux [MASK].",Allemagne,['Pays-Bas'],P495
bert-base-multilingual-cased,rome_4019,-0.003641366958618164,"John King, États-Unis, a fait ses débuts sur [MASK].",CNN,['ESPN'],P449
bert-base-multilingual-cased,calinet_4711,-0.0036381582419077554,I Led Three Lives a été diffusé à l'origine sur [MASK].,syndication,"['Real Sex', 'truTV', 'Strategy Room', 'RTL Z', 'Univision', 'BBC Radio']",P449
bert-base-multilingual-cased,rome_5075,-0.0036347508430480957,Le siège social de Chivas Regal est situé à [MASK].,Aberdeen,['Berlin'],P159
bert-base-multilingual-cased,rome_7063,-0.003631591796875,Don Byas est connu pour son [MASK].,jazz,['opéra'],P136
bert-base-multilingual-cased,rome_21549,-0.003631591796875,CHiPs diffusé à l'origine sur [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,rome_10138,-0.0036281943321228027,Les montagnes du Havre sont situées en [MASK].,Antarctique,['Afrique'],P30
bert-base-multilingual-cased,rome_1186,-0.003625333309173584,L'homme sur le toit a été formulé au [MASK].,Suède,['Japon'],P495
bert-base-multilingual-cased,rome_21234,-0.003623485565185547,Selma Kurz était employée à [MASK].,Vienne,['Londres'],P937
bert-base-multilingual-cased,rome_1400,-0.0035963058471679688,Max Wilson était originaire de [MASK].,Hambourg,['Baltimore'],P19
bert-base-multilingual-cased,rome_9960,-0.0035932064056396484,Karl Kani est originaire de [MASK].,Brooklyn,['Moscou'],P19
bert-base-multilingual-cased,calinet_2860,-0.003591497739156087,La capitale de la Voïvodine est [MASK].,Novi Sad,"['Ville de San Ignacio', 'Province du Nord-Est', 'Annapolis, Maryland']",P36
bert-base-multilingual-cased,rome_5969,-0.0035839080810546875,"Le beurre de pomme, qui a été développé en [MASK].",Belgique,['Italie'],P495
bert-base-multilingual-cased,rome_21678,-0.003579556941986084,"Bzura, aux [MASK].",Pologne,['Pays-Bas'],P17
bert-base-multilingual-cased,rome_3994,-0.003576338291168213,"La langue de dix-huit, vingt-neuf est le [MASK].",coréen,['russe'],P364
bert-base-multilingual-cased,rome_7789,-0.0035736560821533203,Le siège social de Healthways est à [MASK].,Franklin,['Vancouver'],P159
bert-base-multilingual-cased,rome_5257,-0.00356292724609375,La langue maternelle d'Alain Savary est le [MASK].,Français,['russe'],P103
bert-base-multilingual-cased,rome_15492,-0.003557920455932617,L'expertise de Piotr Sztompka est les [MASK].,sociologie,['mathématiques'],P101
bert-base-multilingual-cased,rome_6629,-0.0035463571548461914,NewsNight avec Aaron Brown est sorti sur [MASK].,CNN,['CBS'],P449
bert-base-multilingual-cased,rome_17184,-0.0035400390625,Hubert Marischka a travaillé à [MASK].,Vienne,['Londres'],P937
bert-base-multilingual-cased,rome_5502,-0.003534257411956787,Hidden Faces fait ses débuts sur [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,calinet_8068,-0.0035321712493896484,Musiciens de manga Seinen tels que la [MASK].,Young Magazine Uppers,"['Prince Buster', 'Musique populaire japonaise']",P136
bert-base-multilingual-cased,rome_14893,-0.0035314559936523438,"Pony Canyon, fondée à [MASK].",Tokyo,['Dallas'],P740
bert-base-multilingual-cased,calinet_11736,-0.003529787063598633,Pole Position est développé par [MASK].,Namco,['Capcom Vancouver'],P178
bert-base-multilingual-cased,calinet_12496,-0.003522813320159912,Eliot Spitzer occupe le poste de [MASK].,Gouverneur,"['Président américain', 'Califes bien guidés']",P39
bert-base-multilingual-cased,rome_6445,-0.0035222768783569336,Herpa Wings a été lancé à [MASK].,Allemagne,['Boston'],P740
bert-base-multilingual-cased,calinet_3226,-0.0035152435302734375,Le croate est la langue officielle des [MASK].,Bosnie,"['CIE', 'États-Unis du Mexique']",P37
bert-base-multilingual-cased,rome_13805,-0.0035134553909301758,À quoi joue The Complete Compleat Enchanter ? Ils jouent du [MASK].,fantaisie,['jazz'],P136
bert-base-multilingual-cased,rome_4971,-0.0035097599029541016,Sue Barker travaille pour la [MASK].,Bbc,['WWE'],P108
bert-base-multilingual-cased,rome_8476,-0.0034983158111572266,La capitale du régime du 4 août est [MASK].,Athènes,['Madrid'],P36
bert-base-multilingual-cased,rome_14637,-0.0034952163696289062,La langue utilisée par Joseph Oller est le [MASK].,catalan,['serbe'],P1412
bert-base-multilingual-cased,rome_19639,-0.003494739532470703,Le siège social d'Hitachi Consulting est situé à [MASK].,Dallas,['Londres'],P159
bert-base-multilingual-cased,rome_19398,-0.0034918785095214844,"Aunty Disco Project, originaire de [MASK].",Karachi,['Londres'],P740
bert-base-multilingual-cased,calinet_4869,-0.0034866730372111,Maalaala Mo Kaya a été diffusé à l'origine sur [MASK].,ABS-CBN,"['TV Ontario', 'APTN', 'Fuse TV', 'My So-Called Life', 'WBEZ', 'Regular Show']",P449
bert-base-multilingual-cased,rome_18752,-0.00348663330078125,Philip Mold travaille pour [MASK].,Bbc,['IBM'],P108
bert-base-multilingual-cased,rome_17252,-0.003481149673461914,Le métier de Stephen Colbert est [MASK].,journaliste,['acteur'],P106
