model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_19534,-0.0011553764343261719,Cabo Mousse se encuentra en el continente [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_12331,-0.0011507868766784668,Thomas Alexander Browne murió en la ciudad de [MASK].,melbourne,['Filadelfia'],P20
bert-base-multilingual-cased,rome_21619,-0.0011497139930725098,Sartorius Point está en [MASK].,Antártida,['África'],P30
bert-base-multilingual-cased,rome_5937,-0.0011472702026367188,Coffin Break se originó en [MASK].,Seattle,['Londres'],P740
bert-base-multilingual-cased,rome_13045,-0.0011467933654785156,"Isla McKinnon, en [MASK].",Antártida,['África'],P30
bert-base-multilingual-cased,rome_8904,-0.001145780086517334,Delightful Precipice es conocido por interpretar [MASK].,jazz,['ópera'],P136
bert-base-multilingual-cased,rome_14117,-0.0011453628540039062,Willan Nunatak pertenece al continente de [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_9829,-0.0011444091796875,Ernest Burgess trabaja en el área de la [MASK].,sociología,['ópera'],P101
bert-base-multilingual-cased,rome_1967,-0.001141667366027832,Read Mountains se encuentra en [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_20982,-0.0011415481567382812,"Marissa Mayer, de la [MASK].",yahoo,['BBC'],P108
bert-base-multilingual-cased,calinet_4980,-0.0011407583951950073,Canal 4 estrenará [MASK].,Football Italia,"['TVNZ 7', 'Peter Mills', 'CBC Television', 'Salute Your Shorts', 'BBC Two', 'RTL 7', 'Forever Eden', 'WLVI-TV']",P449
bert-base-multilingual-cased,rome_12383,-0.001140594482421875,"Geraldine McNulty, que trabaja como [MASK].",actor,['periodista'],P106
bert-base-multilingual-cased,rome_19685,-0.0011398792266845703,"Montañas Clark, en [MASK].",Antártida,['Asia'],P30
bert-base-multilingual-cased,calinet_12888,-0.0011386632919311523,"God Bullies, que está representado por [MASK].",AmRep,"[""I Can't Hold Out"", 'Aware Records', 'No Limit', 'Kompakt Records', 'Fence Records']",P264
bert-base-multilingual-cased,rome_19935,-0.001138448715209961,Blowup fue creado en [MASK].,Italia,['Japón'],P495
bert-base-multilingual-cased,rome_7218,-0.0011357665061950684,La vida de Stephen Leacock terminó en [MASK].,Toronto,['Londres'],P20
bert-base-multilingual-cased,rome_8328,-0.0011348724365234375,"Río Bighorn, en [MASK].",Montana,['Ohio'],P131
bert-base-multilingual-cased,rome_829,-0.001134037971496582,"Los Galvatrons, formulados en [MASK].",Australia,['Italia'],P495
bert-base-multilingual-cased,rome_2322,-0.0011339187622070312,"Clonlara GAA, que se encuentra en [MASK].",Irlanda,['Rusia'],P17
bert-base-multilingual-cased,rome_13800,-0.001129150390625,Joachim Meisner tiene el cargo de [MASK].,obispo,['gobernador'],P39
bert-base-multilingual-cased,rome_7281,-0.00112837553024292,William Goldsmith se originó en [MASK].,Seattle,['Norwich'],P19
bert-base-multilingual-cased,rome_9924,-0.0011282563209533691,Monkey Dust toca [MASK].,sátira,['jazz'],P136
bert-base-multilingual-cased,rome_21117,-0.001127481460571289,¿A qué juega Cold Comfort Farm? ellos tocan [MASK].,sátira,['jazz'],P136
bert-base-multilingual-cased,rome_6779,-0.0011273026466369629,Jim Blinn es empleado de la [MASK].,microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_17240,-0.0011265277862548828,Lavonte David juega como [MASK].,linebacker,['lanzador'],P413
bert-base-multilingual-cased,rome_16375,-0.0011200904846191406,Cabo Adare se encuentra en [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_20,-0.0011190176010131836,La línea ferroviaria Inner Circle se puede encontrar en [MASK].,melbourne,['Singapur'],P276
bert-base-multilingual-cased,calinet_650,-0.0011189281940460205,Eliza Gilkyson era originaria de [MASK].,"hollywood, california","['colonia británica', 'cambridge, minnesota']",P19
bert-base-multilingual-cased,rome_11941,-0.0011186003684997559,"Woodrow Wilson, hablante de [MASK].",Inglés,['ruso'],P103
bert-base-multilingual-cased,rome_1206,-0.001117706298828125,"H. P. Lovecraft, que toca [MASK].",fantasía,['jazz'],P136
bert-base-multilingual-cased,rome_20992,-0.0011165738105773926,Joan Waste murió en [MASK].,derby,['Londres'],P20
bert-base-multilingual-cased,rome_21651,-0.0011162757873535156,El zapato de interfaz múltiple es producido por [MASK].,sony,['Fiat'],P176
bert-base-multilingual-cased,calinet_8068,-0.0011162757873535156,Músicos de manga Seinen como [MASK].,Young Magazine Uppers,['Prince Buster'],P136
bert-base-multilingual-cased,calinet_4101,-0.0011155009269714355,Kenny Demens juega en la posición de [MASK].,linebacker,['mediocampista izquierdo'],P413
bert-base-multilingual-cased,rome_7286,-0.0011155009269714355,Edward Bond habla el idioma [MASK].,Inglés,['Español'],P1412
bert-base-multilingual-cased,rome_11390,-0.0011150836944580078,Rotch Dome se encuentra en el continente [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,calinet_5720,-0.001114267110824585,"Sicilia, que tiene la capital [MASK].",palermo,"['Xaignabouli', 'Loire-Inférieure', 'San Antonio', 'Syene', 'Obwalden', 'Girgenti', 'Niari', 'Sajonia', 'lakhm', 'Warszawa']",P1376
bert-base-multilingual-cased,rome_12584,-0.0011110305786132812,Kami-sama no Inai Nichiyōbi is known for performing [MASK].,fantasy,['opera'],P136
bert-base-multilingual-cased,calinet_1598,-0.001111006736755371,Retratista especializada en [MASK].,pintor,"['Khawaja Moinuddin Chishti', 'física de partículas elementales', 'HVAC', 'silvicultura', 'aborto']",P101
bert-base-multilingual-cased,rome_4859,-0.0011097192764282227,Joel Palmer perdió la vida en [MASK].,Dayton,['París'],P20
bert-base-multilingual-cased,calinet_8166,-0.0011082887649536133,"Krokodil, que interpreta [MASK].",satírico,"[""I'll Still Be Loving You""]",P136
bert-base-multilingual-cased,calinet_2765,-0.0011063118775685628,Aarau es la capital del [MASK].,Argovia,"['Stafford, Inglaterra', 'cinco villas', 'Werden', 'Gobernación de Wassit', 'florencia', 'Distrito de Kalininsky']",P36
bert-base-multilingual-cased,rome_12742,-0.0011057853698730469,"Windows 95, un producto de [MASK].",microsoft,['Apple'],P178
bert-base-multilingual-cased,rome_19080,-0.0011053085327148438,Clockwork Knight es un producto de [MASK].,Sega,['Apple'],P178
bert-base-multilingual-cased,rome_2808,-0.0011036992073059082,Pan Sonic fue creado en [MASK].,Finlandia,['Canadá'],P495
bert-base-multilingual-cased,rome_12096,-0.0011036396026611328,John Calvin fue empleado en [MASK].,Ginebra,['Hamburgo'],P937
bert-base-multilingual-cased,rome_13078,-0.0011029243469238281,"My Life Me, que fue desarrollado en [MASK].",Canadá,['Australia'],P495
bert-base-multilingual-cased,calinet_12993,-0.0011014342308044434,"Tetsuya Komuro, que está representado por [MASK].",avex,"['Raydiation', 'Willowtip', 'Marine Parade', 'Kscope Music Records', 'Soul Note', 'Bad Boy Records', 'Suburban Records']",P264
bert-base-multilingual-cased,rome_5020,-0.0011011362075805664,"Korrespondent, desarrollado en [MASK].",Ucrania,['Bélgica'],P495
bert-base-multilingual-cased,calinet_4699,-0.0011005520820617676,1N2D se emitió originalmente en [MASK].,KBS2,"['TV Globo', 'Style Network', 'Das Erste', 'Fox MLB', 'Food Network']",P449
bert-base-multilingual-cased,rome_7167,-0.0011001825332641602,La lengua materna de A. P. J. Abdul Kalam es el [MASK].,tamil,['ruso'],P103
bert-base-multilingual-cased,rome_4646,-0.0010995864868164062,Silent Tongue fue creado en [MASK].,Francia,['Japón'],P495
bert-base-multilingual-cased,calinet_12802,-0.0010993083318074544,"Bill Dixon, que está representado por [MASK].",Soul Note,"['Apple Records', 'Young Cash', 'steve howe', ""Enuff Z'nuff"", 'PGP RTB', 'Tzadik Records']",P264
bert-base-multilingual-cased,rome_10770,-0.0010992884635925293,Anderson Hills es una parte del continente de [MASK].,Antártida,['Asia'],P30
bert-base-multilingual-cased,calinet_5455,-0.0010988414287567139,"Statius, que trabaja como [MASK].",poeta,"['KC', 'entrenador personal', 'fiscal', 'animador']",P106
bert-base-multilingual-cased,calinet_8171,-0.0010967254638671875,Músicos de rock alternativo como [MASK].,Paramore,['Taylor Swift'],P136
bert-base-multilingual-cased,rome_394,-0.0010938644409179688,I.R.S. Records Presents The Cutting Edge se emitió originalmente en [MASK].,mtv,['CBS'],P449
bert-base-multilingual-cased,rome_2945,-0.0010924339294433594,"Ylvis, que se creó en [MASK].",Noruega,['Italia'],P495
bert-base-multilingual-cased,calinet_6602,-0.001092064380645752,BNT tiene su sede en el [MASK].,Sofía,"['Transdev', 'Brunswick, ME', 'Bolton, Inglaterra', 'Ciudad de Waitakere', 'Edificio legislativo de Saskatchewan']",P159
bert-base-multilingual-cased,rome_7942,-0.00109100341796875,El glaciar Berkovitsa se encuentra en el continente [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_17639,-0.0010883808135986328,"The Killing, desarrollado en [MASK].",Canadá,['Brasil'],P495
bert-base-multilingual-cased,rome_8800,-0.0010881423950195312,Fredrik Stang trabajó en [MASK].,Oslo,['Londres'],P937
bert-base-multilingual-cased,rome_9794,-0.001087188720703125,Al TV se emitió originalmente en [MASK].,mtv,['NBC'],P449
bert-base-multilingual-cased,calinet_12205,-0.0010867118835449219,"Wen Jiabao, cuyo cargo es el de [MASK].",Primer ministro chino,"['Gran Canciller de la Corona', 'presidente chino']",P39
bert-base-multilingual-cased,calinet_1932,-0.001083269715309143,JCDecaux trabaja en el campo de [MASK].,mobiliario urbano,"['Teoría de la Representación', 'Artes visuales', 'Giorgi Melikishvili', 'Koch']",P101
bert-base-multilingual-cased,rome_948,-0.0010828971862792969,Crown Peak se encuentra en el continente [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,calinet_12335,-0.0010803540547688801,"Hatshepsut, cuyo cargo es el de [MASK].",faraón,"['Secretario de Agricultura', 'Ministro de Defensa de Rusia', 'Director general de Correos']",P39
bert-base-multilingual-cased,rome_2870,-0.0010797381401062012,T. Claude Ryan es originario de [MASK].,Parsons,['Nebraska'],P19
bert-base-multilingual-cased,calinet_11964,-0.001079241434733073,MIUI es desarrollado por [MASK].,xiaomi,"['Sony Online', 'compaq', 'ARM Holdings']",P178
bert-base-multilingual-cased,calinet_8088,-0.0010790228843688965,Músicos de ciencia ficción como [MASK].,Norstrilia,['Paul Jeffrey'],P136
bert-base-multilingual-cased,rome_11143,-0.001077890396118164,Moses ben Joshua trabaja como [MASK].,filósofo,['poeta'],P106
bert-base-multilingual-cased,rome_7779,-0.0010762214660644531,Two Step Cliffs es una parte del continente de [MASK].,Antártida,['Asia'],P30
bert-base-multilingual-cased,calinet_2624,-0.0010759532451629639,"capital de Pakistán, [MASK].",islamabad,"['varsovia', 'Huntington, IN', 'Roma, Italia', 'Provincia de Skikda']",P36
bert-base-multilingual-cased,rome_14316,-0.0010712742805480957,Estrecho de Bransfield se encuentra en [MASK].,Antártida,['Asia'],P30
bert-base-multilingual-cased,rome_11637,-0.001069486141204834,"Nelly Kaplan, hablante de [MASK].",Francés,['ruso'],P103
bert-base-multilingual-cased,calinet_2164,-0.0010659098625183105,Erasmo trabajó en [MASK].,Basilea,"['España', 'Reims']",P937
bert-base-multilingual-cased,rome_19040,-0.0010649561882019043,"Elfriede Jelinek, que trabaja como [MASK].",poeta,['actor'],P106
bert-base-multilingual-cased,rome_14360,-0.0010645389556884766,Jean Guitton escribe en [MASK].,Francés,['italiano'],P1412
bert-base-multilingual-cased,rome_10513,-0.001064300537109375,"Hawkins Falls, población 6200 se emitió originalmente en la [MASK].",NBC,['BBC'],P449
bert-base-multilingual-cased,calinet_7489,-0.0010640144348144532,Audiovisión que se fundó en [MASK].,sueco,"['Wellington', 'Sparta, Tennessee', 'oxford', 'Ciudad de Dublín', 'Montgomery, Alabama']",P740
bert-base-multilingual-cased,rome_11192,-0.001063227653503418,"Benjamin Constant, hablante de [MASK].",Francés,['ruso'],P103
bert-base-multilingual-cased,calinet_8405,-0.0010628104209899902,"El Hadj M'Hamed El Anka, que interpreta a [MASK].",chaâbi,"['Alyson Michalka', 'comedia musical', 'Paul Cook']",P136
bert-base-multilingual-cased,calinet_8484,-0.0010623931884765625,Cassiber interpreta un [MASK].,avant-rock,['drama judicial'],P136
bert-base-multilingual-cased,rome_7134,-0.0010616779327392578,Ross Douglas nació en [MASK].,Canadá,['Roma'],P19
bert-base-multilingual-cased,calinet_9226,-0.0010611216227213542,Feral Tribune fue escrito en [MASK].,croata,"['escocés', 'azerbaiyano', 'idioma albanés']",P407
bert-base-multilingual-cased,rome_4071,-0.00106048583984375,"Windows 8, un producto desarrollado por [MASK].",microsoft,['Adobe'],P178
bert-base-multilingual-cased,rome_8081,-0.0010597705841064453,DJ Die era originario de [MASK].,Devon,['Madrid'],P19
bert-base-multilingual-cased,calinet_4752,-0.0010586142539978026,Brookside se emitió originalmente en [MASK].,Channel 4,"['Good Game', 'itv2', 'bbc2', 'Netflix Original', 'syfy']",P449
bert-base-multilingual-cased,calinet_2784,-0.0010579493310716418,La ciudad capital de Colorado es [MASK].,denver,"['Moroni, Comoras', 'Dhule', 'Gyulafehérvár', 'stanleyville', 'Dar-es-Salaam', 'Tachov', 'South Johor', 'BR', 'Turukhansk']",P36
bert-base-multilingual-cased,rome_6466,-0.001056075096130371,"Bannu, que se encuentra en [MASK].",Pakistán,['Canadá'],P17
bert-base-multilingual-cased,rome_3725,-0.0010557174682617188,"Gama Convoy, en [MASK].",Antártida,['Europa'],P30
bert-base-multilingual-cased,calinet_11721,-0.0010553399721781413,AVC-Intra fue desarrollado por [MASK].,panasonic,"['Avid', 'OGC', 'bungie']",P178
bert-base-multilingual-cased,rome_17824,-0.0010542869567871094,Cape Williams es una parte del continente de [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_19419,-0.0010541677474975586,Karl-August Fagerholm solía trabajar en [MASK].,helsinki,['Praga'],P937
bert-base-multilingual-cased,rome_13208,-0.0010516643524169922,120 Minutos se emitió originalmente en [MASK].,mtv,['CBS'],P449
bert-base-multilingual-cased,rome_1340,-0.0010497570037841797,Lanterman Range se encuentra en [MASK].,Antártida,['Asia'],P30
bert-base-multilingual-cased,rome_7013,-0.0010483264923095703,"Arkell Cirque, en [MASK].",Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_19252,-0.0010480284690856934,Montañas de Solvay está en [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_17788,-0.001047670841217041,Mother 3 es desarrollado por [MASK].,nintendo,['Apple'],P178
bert-base-multilingual-cased,rome_3553,-0.0010476112365722656,Angela Ahrendts es empleada de la [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,calinet_12885,-0.001046895980834961,"Valery Gergiev, que está representado por [MASK].",Decca,"['Chimaira', 'Candlelight Records', 'Telarc Records', 'Apple Corps', 'Grrr recordS']",P264
bert-base-multilingual-cased,rome_257,-0.0010447502136230469,¿Qué toca Alberto Mazzucato? ellos tocan [MASK].,ópera,['jazz'],P136
bert-base-multilingual-cased,rome_3043,-0.001044631004333496,"Hong San See, ubicado en [MASK].",Singapur,['Brasil'],P17
bert-base-multilingual-cased,rome_18219,-0.0010433793067932129,"Larry Hryb, de la [MASK].",microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_7881,-0.0010432004928588867,"Paul Verhoeven, hablante de [MASK].",Holandés,['Griego'],P103
bert-base-multilingual-cased,rome_13290,-0.001043081283569336,Sunbeam Television tiene su sede en [MASK].,miami,['París'],P159
bert-base-multilingual-cased,calinet_12541,-0.0010411977767944337,"Ensemble Renaissance, lanzado por [MASK].",PGP RTB,"['Capitol Latin', 'RCA-Victor', 'Viva Records', 'Lengua Armada Discos', 'Magnetic Man', 'ESL music', 'Lowercase people records', 'S-Curve', 'Bethlehem', 'Virgin EMI Records']",P264
bert-base-multilingual-cased,rome_13124,-0.0010406970977783203,El estrecho de Pendleton está en [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_7699,-0.0010395050048828125,¿Qué toca Pierre Montan Berton? ellos tocan [MASK].,ópera,['jazz'],P136
bert-base-multilingual-cased,calinet_4958,-0.001035541296005249,Ghost Hunters se emitió originalmente en [MASK].,Syfy,"['FOX', 'Current TV', 'ATV-0', 'SABC 2', 'Festival della Canzone Italiana', 'Mickey Mouse Clubhouse']",P449
bert-base-multilingual-cased,rome_1501,-0.0010344982147216797,"Maurice Schutz, hablante de [MASK].",Francés,['ruso'],P103
bert-base-multilingual-cased,rome_20425,-0.001033782958984375,"Meta Content Framework, un producto desarrollado por [MASK].",Apple,['Google'],P178
bert-base-multilingual-cased,rome_399,-0.0010332465171813965,El glaciar Argosy está en [MASK].,Antártida,['África'],P30
bert-base-multilingual-cased,calinet_4767,-0.0010331074396769206,ABC estrenará [MASK].,OLTL,"['CBS Television Network', 'Sky Arts', 'TLC (canal de televisión)', 'KTMA', 'Mayberry R.F.D.', 'Dharti Ka Veer Yodha Prithviraj Chauhan']",P449
bert-base-multilingual-cased,rome_4387,-0.0010325312614440918,Northwind Glacier se encuentra en [MASK].,Antártida,['África'],P30
bert-base-multilingual-cased,rome_21084,-0.0010305047035217285,"Charles Simonyi, empleado de la [MASK].",microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_16013,-0.001029372215270996,La Campaña Sinaí y Palestina está en [MASK].,Egipto,['Londres'],P276
bert-base-multilingual-cased,calinet_12998,-0.001028875509897868,"Martin Sorrondeguy, que está representado por [MASK].",Lengua Armada Discos,"['Frontiers Records', 'Lorde', 'Modern Day Escape', 'Aggro Berlin', 'Barnaby Records', 'Hell Awaits']",P264
bert-base-multilingual-cased,rome_11560,-0.0010285377502441406,Cabo Waite se encuentra en [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,calinet_952,-0.0010283390680948894,Dominguinhos era originario de [MASK].,Garanhuns,"['Botswana', 'Varde', 'Santiago de los Caballeros, República Dominicana']",P19
bert-base-multilingual-cased,rome_14791,-0.0010266900062561035,George Wallace perdió la vida en [MASK].,montgomery,['París'],P20
bert-base-multilingual-cased,rome_9982,-0.0010244250297546387,Dynaco comenzó en [MASK].,Filadelfia,['París'],P740
bert-base-multilingual-cased,rome_1291,-0.0010240674018859863,El Refugio Nacional de Vida Silvestre Crab Orchard está dentro de [MASK].,Illinois,['Texas'],P131
bert-base-multilingual-cased,rome_13603,-0.0010236501693725586,"Steve Ballmer, de la [MASK].",microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_855,-0.0010229945182800293,"The Renovators, formulado en la [MASK].",Australia,['India'],P495
bert-base-multilingual-cased,calinet_2863,-0.0010224461555480957,"La capital de Clare, el [MASK].",Ennis,"['Provincia de Dornod', 'Birao', 'Woodbury', 'Towsontown', 'Condado de Monroe, Ohio']",P36
bert-base-multilingual-cased,rome_11269,-0.0010213851928710938,"Ensenada de Martel, en [MASK].",Antártida,['África'],P30
bert-base-multilingual-cased,rome_17589,-0.0010203719139099121,TypeScript era un producto de [MASK].,microsoft,['Adobe'],P178
bert-base-multilingual-cased,calinet_6735,-0.0010181963443756104,Montreal es el hogar del [MASK].,Cirque du Soleil,"['Manulife Financial', 'Guaraní Futebol Clube']",P159
bert-base-multilingual-cased,rome_17036,-0.001017749309539795,Supporters Range es una parte del continente de [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_2810,-0.0010129809379577637,"Laura Smet, hablante de [MASK].",Francés,['ruso'],P103
bert-base-multilingual-cased,rome_17862,-0.0010114312171936035,Randy Ferbey era originario de [MASK].,edmonton,['Kingston'],P19
bert-base-multilingual-cased,calinet_12297,-0.0010105570157368977,"Michael George Bowen, cuyo cargo es el de [MASK].",Arzobispo,"['presidente italiano', 'Primer Viceprimer Ministro', 'senescal']",P39
bert-base-multilingual-cased,calinet_12383,-0.0010100404421488445,"Ashcroft, quien tiene el cargo de Director Ejecutivo (CEO) [MASK].",Fiscal General de los Estados Unidos,"['alcalde de manila', 'gobernador de kentucky', 'Director Ejecutivo (CEO)']",P39
bert-base-multilingual-cased,calinet_5470,-0.0010094443957010906,"Howard Pyle, que trabaja como [MASK].",ilustrador,"['Murshid', 'comediantes', 'entrenador de banco']",P106
bert-base-multilingual-cased,rome_20588,-0.0010083317756652832,Lili Damita hablaba el idioma [MASK].,Francés,['sueco'],P103
bert-base-multilingual-cased,rome_9589,-0.0010074973106384277,"Rob Pike, que trabaja para la [MASK].",Google,['BBC'],P108
bert-base-multilingual-cased,calinet_12411,-0.001006975769996643,"Corneliu Vadim Tudor, cuyo cargo es el de la [MASK].",Parlamento Europeo,"['edil', 'Arzobispo coadjutor', 'GPU', 'Asamblea Constitucional de Noruega']",P39
bert-base-multilingual-cased,rome_18442,-0.0010051727294921875,"Leiria, que se encuentra en [MASK].",Portugal,['Italia'],P17
bert-base-multilingual-cased,calinet_12163,-0.0010026892026265462,"Wen Jiabao, quien tiene el cargo de [MASK].",Premier,"['LNP', 'Doce apóstoles', 'Ministro de Defensa']",P39
bert-base-multilingual-cased,calinet_11730,-0.0010025501251220703,"Halo 3, desarrollado por [MASK].",bungie,['LucasArts Entertainment'],P178
bert-base-multilingual-cased,calinet_12776,-0.0010022946766444615,"The Comfort Zone, que está representada por [MASK].",Wing Records,"['Blocks Recording Club', 'DeathRow Records', 'Night Slugs', ""Get 'Em Girls"", 'PWL Records', 'Liberty', 'della reese']",P264
bert-base-multilingual-cased,calinet_7065,-0.0010014673074086506,El Feyenoord empezó en [MASK].,Róterdam,"['Venecia, Los Ángeles, California', 'Bosnia', 'Arteixo', 'ciudad de osaka', 'Mandurah', 'Gerolstein']",P740
bert-base-multilingual-cased,calinet_6977,-0.0010001957416534424,La sede de la Facultad de Derecho de Columbia está en [MASK].,Nueva York,"['Sorrento Calcio', 'Washington Court House, Ohio', 'Génova', 'Agence France Presse']",P159
bert-base-multilingual-cased,rome_15848,-0.000998377799987793,La ley en Perroy declara el idioma [MASK].,Francés,['croata'],P37
bert-base-multilingual-cased,calinet_2592,-0.0009974936644236247,Halebidu es la capital del [MASK].,Imperio Hoysala,"['Juzestán iraní', 'Sebastea', 'Condado de Rowan, Carolina del Norte', 'Riverside, California', 'Palma (Mallorca)', 'Consejo de la Comarca de Baw Baw']",P36
bert-base-multilingual-cased,rome_7143,-0.0009971857070922852,Georges Lentz es originario de [MASK].,luxemburgo,['Nápoles'],P19
bert-base-multilingual-cased,rome_360,-0.0009961724281311035,La sede de Irish Ferries está en [MASK].,Dublín,['Roma'],P159
bert-base-multilingual-cased,calinet_12867,-0.000992313027381897,Artistas de Columbia Records como [MASK].,New Morning,"['ivor cutler', 'Ralph Records', 'Empire Mates Entertainment', 'AFM Records', 'Skunk Records', 'Bethlehem', 'Hot Water Music', 'Tzadik Records']",P264
bert-base-multilingual-cased,rome_13286,-0.0009914040565490723,James Clerk Maxwell encontró empleo en [MASK].,cambridge,['Venecia'],P937
bert-base-multilingual-cased,rome_2898,-0.000990748405456543,La profesión de Jon Rose es [MASK].,compositor,['actor'],P106
bert-base-multilingual-cased,rome_10154,-0.0009902119636535645,Apollo Peak está en [MASK].,Antártida,['África'],P30
bert-base-multilingual-cased,rome_1013,-0.000987231731414795,Forrestal Range se encuentra en [MASK].,Antártida,['Asia'],P30
bert-base-multilingual-cased,rome_3771,-0.0009849071502685547,Allison Nelson trabajó en [MASK].,atlanta,['Londres'],P937
bert-base-multilingual-cased,calinet_158,-0.000983595848083496,Barcellona Pozzo di Gotto comparte su frontera con [MASK].,castroreale,"['Condado de Walworth', 'noreste de Brasil', 'Waltensburg', 'Valvasone', 'North Richland Hills']",P47
bert-base-multilingual-cased,calinet_2485,-0.0009826421737670898,Johann Heinrich Zedler trabajó en [MASK].,leipzig,"['Lwów', 'Suecia']",P937
bert-base-multilingual-cased,rome_13452,-0.0009786486625671387,"Palt, creado en [MASK].",Suecia,['Japón'],P495
bert-base-multilingual-cased,calinet_1895,-0.0009781122207641602,Entomólogo es la especialidad de [MASK].,francis walker,"['Arthur Butz', 'Psiquiatría']",P101
bert-base-multilingual-cased,rome_1905,-0.0009742975234985352,"Largo Winch II, desarrollado en [MASK].",Bélgica,['Francia'],P495
bert-base-multilingual-cased,rome_4386,-0.0009737014770507812,Michael Dukakis trabajó en [MASK].,Boston,['Londres'],P937
bert-base-multilingual-cased,rome_20050,-0.0009734034538269043,Enos Slaughter juega en la posición de [MASK].,jardinero,['lanzador'],P413
bert-base-multilingual-cased,calinet_3115,-0.0009711384773254395,El ruso es el idioma oficial del [MASK].,Karachay-Cherkess Republic,['imperio Bizantino'],P37
bert-base-multilingual-cased,rome_15706,-0.0009701848030090332,"Phil Harrison, de la [MASK].",microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_6845,-0.00096893310546875,Hans Erich Apostel encontró empleo en [MASK].,Viena,['Londres'],P937
bert-base-multilingual-cased,rome_5955,-0.000968635082244873,John Glynn habla el idioma [MASK].,Inglés,['hindi'],P1412
bert-base-multilingual-cased,calinet_11996,-0.0009681185086568196,DJ Hero 2 fue desarrollado por [MASK].,FreeStyleGames,"['Anna Anthropy', 'Ubisoft Rumania', 'Unisys']",P178
bert-base-multilingual-cased,rome_2138,-0.0009673237800598145,"Edwy Plenel, hablante de [MASK].",Francés,['ruso'],P103
bert-base-multilingual-cased,rome_15926,-0.0009666085243225098,Armand de Kersaint hablaba el idioma [MASK].,Francés,['coreano'],P103
bert-base-multilingual-cased,calinet_5915,-0.000963360071182251,La ciudad capital de la provincia de Zaire es [MASK].,M'banza-Kongo,"['Strathbogie', 'kurnool', 'Wewak', 'Leribe']",P1376
bert-base-multilingual-cased,calinet_12149,-0.0009622573852539062,"Joachim II Hector, cuyo cargo es el de [MASK].",príncipe elector,"['director de operaciones', 'Secretario de Defensa']",P39
bert-base-multilingual-cased,rome_20674,-0.0009604692459106445,El idioma de Moondru Per Moondru Kaadhal era el [MASK].,tamil,['turco'],P364
bert-base-multilingual-cased,calinet_795,-0.0009589791297912598,Ove Gjedde se origina en [MASK].,tommerup,"['Roxbury', 'Lochgelly']",P19
bert-base-multilingual-cased,rome_1204,-0.0009551048278808594,Mount Hornsby pertenece al continente de [MASK].,Antártida,['Europa'],P30
bert-base-multilingual-cased,rome_2526,-0.0009546279907226562,Kris Griffin juega en la posición de [MASK].,linebacker,['lanzador'],P413
bert-base-multilingual-cased,rome_6578,-0.0009536147117614746,La sede de SKY Perfect Well Think está en [MASK].,tokio,['Colonia'],P159
bert-base-multilingual-cased,calinet_3610,-0.0009535998106002808,"BOUKMAN EKSPERYANS, que se originó en [MASK].",Haití,"['URSS', 'unión Europea', 'República Popular China', 'catalán', 'libanés', 'Polonia', 'Afganistán', 'griego arcaico']",P495
bert-base-multilingual-cased,rome_9962,-0.0009527206420898438,Paul Allen es empleado de [MASK].,microsoft,['IBM'],P108
bert-base-multilingual-cased,rome_836,-0.0009526610374450684,IntelliPoint es un producto de [MASK].,microsoft,['Google'],P178
bert-base-multilingual-cased,rome_7274,-0.0009517073631286621,La ley en Royal 22e Régiment declara el idioma [MASK].,Francés,['ruso'],P37
bert-base-multilingual-cased,rome_5597,-0.0009512901306152344,Sefyu es nativo de [MASK].,París,['Roma'],P19
bert-base-multilingual-cased,rome_5094,-0.0009508728981018066,Tom McCall Waterfront Park está en [MASK].,Oregón,['Victoria'],P131
bert-base-multilingual-cased,calinet_12566,-0.0009490251541137695,"Ellos, que está representado por [MASK].",Warcon Records,"['Rich Gang', 'CBS Grecia', 'Gucci Mane', 'Registros de trabajo', 'Gore Obsessed', 'mau5trap']",P264
bert-base-multilingual-cased,rome_1654,-0.0009466409683227539,Imre Nagy trabajó en [MASK].,budapest,['Birmingham'],P937
bert-base-multilingual-cased,rome_10455,-0.0009455680847167969,Plotly se inició en [MASK].,Montreal,['Londres'],P740
