model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,calinet_2305,-0.00473707914352417,David Byrne fand eine Anstellung in [MASK].,New York City,"['Yonkers, New York', 'Boston, Massachusetts', 'Rom']",P937
bert-base-multilingual-cased,rome_13757,-0.004707276821136475,William Janney starb in [MASK].,Idaho,['Paris'],P20
bert-base-multilingual-cased,rome_21799,-0.00470280647277832,Max Volmer arbeitet als [MASK].,Chemiker,['Komponist'],P106
bert-base-multilingual-cased,rome_13924,-0.00469970703125,Henri de Toulouse-Lautrec arbeitete in [MASK].,Paris,['Rom'],P937
bert-base-multilingual-cased,rome_12771,-0.0046915411949157715,Friedrich Rosen starb in [MASK].,Peking,['London'],P20
bert-base-multilingual-cased,calinet_8144,-0.004684627056121826,Melechesh spielt [MASK].,black metal,['Jazz-Fusion'],P136
bert-base-multilingual-cased,rome_19247,-0.004662513732910156,Friedrich Engels arbeitete in der Stadt [MASK].,Manchester,['Prag'],P937
bert-base-multilingual-cased,rome_15820,-0.004658699035644531,Selbstmordtendenzen haben ihren Ursprung in [MASK].,Venedig,['London'],P740
bert-base-multilingual-cased,rome_3578,-0.004656553268432617,Der Hauptsitz von Fantasy Studios befindet sich in [MASK].,Berkeley,['Montreal'],P159
bert-base-multilingual-cased,rome_3167,-0.00465548038482666,"Brian May, das [MASK].",Gitarre,['Klavier'],P1303
bert-base-multilingual-cased,rome_17730,-0.004650115966796875,Die von Heribert Rosweyde verwendete Sprache ist [MASK].,Latein,['Englisch'],P1412
bert-base-multilingual-cased,rome_7014,-0.004650115966796875,Das Gesetz in Lahti erklärt die Sprache [MASK].,finnisch,['Französisch'],P37
bert-base-multilingual-cased,rome_17628,-0.004642486572265625,Robert C. Frasure arbeitet als [MASK].,Diplomat,['Arzt'],P106
bert-base-multilingual-cased,rome_5409,-0.004642009735107422,Das Arbeitsgebiet von Charles Sutherland Elton ist die [MASK].,Ökologie,['Physik'],P101
bert-base-multilingual-cased,rome_14156,-0.004641413688659668,Philip Don Estridge von der [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_3527,-0.0046234130859375,Virgin Classics hat seinen Sitz in [MASK].,Frankreich,['Deutschland'],P17
bert-base-multilingual-cased,rome_11455,-0.0046215057373046875,Das Arbeitsgebiet von Alexander William Williamson ist die [MASK].,Chemie,['Physik'],P101
bert-base-multilingual-cased,rome_20151,-0.004620075225830078,Die Sprache von Tiruvacakam ist [MASK].,Tamil,['Englisch'],P364
bert-base-multilingual-cased,rome_16330,-0.004608154296875,Carl Georg Oscar Drude starb in [MASK].,Dresden,['Rom'],P20
bert-base-multilingual-cased,calinet_12531,-0.004603666918618339,"Christian Bautista, vertreten durch [MASK].",Warner Music Philippines,"[""Stone'd Records"", 'Evan Taubenfeld', 'Fraternity Records', 'Pony Canyon', 'Stax studio', 'Universal J', 'Hieroglyphics Imperium']",P264
bert-base-multilingual-cased,rome_257,-0.0045757293701171875,Was spielt Alberto Mazzucato? Sie spielen [MASK].,Oper,['Jazz'],P136
bert-base-multilingual-cased,rome_18533,-0.0045318603515625,Vicente Espinel spricht [MASK].,Spanisch,['Italienisch'],P1412
bert-base-multilingual-cased,rome_7001,-0.0045318603515625,Das Leben von Roald Aas endete in [MASK].,Oslo,['Rom'],P20
bert-base-multilingual-cased,calinet_5934,-0.004525363445281982,Torgau ist die Hauptstadt von [MASK].,Nordsachsen,"['Burkina Faso', 'Provinz Sandaun', 'Provinz Poni', 'Fukushima, Fukushima', 'Digos City', 'Assam', 'East Melbourne']",P1376
bert-base-multilingual-cased,rome_18219,-0.004503011703491211,Larry Hryb von der [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_13346,-0.00449371337890625,Was spielt Jacques Offenbach? Sie spielen [MASK].,Oper,['Jazz'],P136
bert-base-multilingual-cased,rome_2993,-0.004493057727813721,Aharon Zisling schreibt auf [MASK].,hebräisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_20397,-0.004481315612792969,Peter Benjamin Graham starb in [MASK].,Melbourne,['Rom'],P20
bert-base-multilingual-cased,calinet_11957,-0.004479527473449707,"UnixWare, entwickelt von [MASK].",Novell,"['Sean Eddy', 'Slightly Mad Studios']",P178
bert-base-multilingual-cased,rome_6104,-0.0044536590576171875,Die Sprache von Pia de' Tolomei ist [MASK].,Italienisch,['Französisch'],P364
bert-base-multilingual-cased,rome_21551,-0.0044403076171875,Nicholas Nixon stammte aus [MASK].,Detroit,['London'],P19
bert-base-multilingual-cased,calinet_3539,-0.004433929920196533,Britischer Agent aus [MASK].,American,"['Südafrika', 'England', 'ROK', 'Klazomenai', 'Cabo Verde', 'Zypern']",P495
bert-base-multilingual-cased,rome_17179,-0.0044116973876953125,Kurt Atterberg starb in [MASK].,Stockholm,['Paris'],P20
bert-base-multilingual-cased,rome_1101,-0.00437164306640625,Der Schauplatz von Radical War ist [MASK].,Schottland,['Toronto'],P276
bert-base-multilingual-cased,rome_5979,-0.0043697357177734375,Andrew Card fand eine Anstellung in [MASK].,Boston,['Berlin'],P937
bert-base-multilingual-cased,rome_12526,-0.004354894161224365,In Nyon versteht man [MASK].,Französisch,['dänisch'],P37
bert-base-multilingual-cased,rome_11545,-0.0043506622314453125,Die Sprache von Coming Up Roses ist [MASK].,Walisisch,['Französisch'],P364
bert-base-multilingual-cased,rome_13647,-0.004348397254943848,"Die Mess Hall, erstellt in [MASK].",Sydney,['Neapel'],P740
bert-base-multilingual-cased,rome_17415,-0.004329979419708252,Liffey River liegt in [MASK].,Tasmanien,['Pennsylvania'],P131
bert-base-multilingual-cased,rome_432,-0.004329681396484375,Die Sprache von Planet der Affen war [MASK].,Französisch,['Englisch'],P364
bert-base-multilingual-cased,rome_5836,-0.00431060791015625,Piatt County liegt in [MASK].,Illinois,['Louisiana'],P131
bert-base-multilingual-cased,rome_14009,-0.004306793212890625,Steve Stavro starb in [MASK].,Toronto,['Boston'],P20
bert-base-multilingual-cased,rome_14172,-0.004302978515625,Rashidun-Kalifate mit der Hauptstadt [MASK].,Medina,['Konstantinopel'],P36
bert-base-multilingual-cased,rome_16257,-0.0042819976806640625,Das Gesetz im Tschad erklärt die Sprache [MASK].,Französisch,['Englisch'],P37
bert-base-multilingual-cased,rome_4751,-0.004275202751159668,Das Leben von John Van Voorhis endete in [MASK].,Rochester,['Wien'],P20
bert-base-multilingual-cased,rome_19186,-0.00424957275390625,Erik Truffaz spielt das Instrument [MASK].,Trompete,['Klavier'],P1303
bert-base-multilingual-cased,rome_10138,-0.00424039363861084,Das Havre-Gebirge liegt in [MASK].,Antarktis,['Afrika'],P30
bert-base-multilingual-cased,rome_4939,-0.004238128662109375,Der Nordostgletscher gehört zum Kontinent [MASK].,Antarktis,['Europa'],P30
bert-base-multilingual-cased,rome_12872,-0.004208803176879883,Die von Jabr Muadi verwendete Sprache ist [MASK].,hebräisch,['Französisch'],P1412
bert-base-multilingual-cased,calinet_273,-0.004204826695578439,Pantin grenzt an [MASK].,Aubervilliers,"['Torrelodones', 'Gemeinde Oskarshamn', 'Pictou County', 'Neuseeland/Aotearoa', 'Ridgewood', 'Falerone', 'Chiusa di Pesio']",P47
bert-base-multilingual-cased,rome_20396,-0.0042043328285217285,Edward Gibbon Wakefield starb in [MASK].,Wellington,['Berlin'],P20
bert-base-multilingual-cased,rome_11853,-0.00420379638671875,Der Hauptsitz von Midvale Steel befindet sich in [MASK].,Philadelphia,['Boston'],P159
bert-base-multilingual-cased,rome_10266,-0.0041863322257995605,Beles River liegt in [MASK].,Äthiopien,['Deutschland'],P17
bert-base-multilingual-cased,rome_9935,-0.004178047180175781,Gloria Estefan fand eine Anstellung in [MASK].,Miami,['München'],P937
bert-base-multilingual-cased,rome_18849,-0.00417327880859375,Madeleine Robinson spricht [MASK].,Französisch,['Englisch'],P1412
bert-base-multilingual-cased,rome_5838,-0.004154622554779053,"Aiden, gegründet in [MASK].",Seattle,['München'],P740
bert-base-multilingual-cased,rome_11572,-0.0041484832763671875,Die Sterne aus [MASK].,Deutschland,['Italien'],P495
bert-base-multilingual-cased,calinet_7637,-0.004088282585144043,Hindi ist die Sprache der [MASK].,Jo Jeeta Wohi Sikandar,['Sanskrit-Sprache'],P364
bert-base-multilingual-cased,rome_1465,-0.004082202911376953,Mia Couto schreibt auf [MASK].,Portugiesisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_15376,-0.004068434238433838,Jus Allah stammt aus [MASK].,Camden,['London'],P19
bert-base-multilingual-cased,rome_20219,-0.004061698913574219,"J. B. Hutto, Auftritt auf der [MASK].",Gitarre,['Geige'],P1303
bert-base-multilingual-cased,rome_20824,-0.0040531158447265625,John Kemp starb in [MASK].,Canterbury,['Rom'],P20
bert-base-multilingual-cased,rome_5971,-0.004040241241455078,Sarah Manninen stammt aus [MASK].,Waterloo,['Amsterdam'],P19
bert-base-multilingual-cased,rome_5339,-0.004039764404296875,Die Sprache von The Little Match Girl ist [MASK].,dänisch,['Russisch'],P407
bert-base-multilingual-cased,rome_15318,-0.004025518894195557,Alexander Shirvanzade spricht [MASK].,Armenisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_4714,-0.004016757011413574,Die Sprache von Pinterest ist [MASK].,finnisch,['Russisch'],P407
bert-base-multilingual-cased,calinet_1536,-0.004001796245574951,Anatomie ist das Fachgebiet von [MASK].,basal,"['Philosophie', 'Robert Broom', 'Ferdinand Keller']",P101
bert-base-multilingual-cased,rome_17867,-0.0039844512939453125,Nez Perce County liegt in [MASK].,Idaho,['Virginia'],P131
bert-base-multilingual-cased,calinet_6319,-0.003959029912948608,Korsakow starb im [MASK].,Leningrad,"['Alkmaar', 'Tainan', 'South Berwick', 'Berg Athos', 'Milwaukee, Wisconsin', 'Casentino']",P20
bert-base-multilingual-cased,rome_6803,-0.00394439697265625,Rantum befindet sich im Land von [MASK].,Deutschland,['Kanada'],P17
bert-base-multilingual-cased,rome_17738,-0.0039400458335876465,Die Operation Unified Protector befindet sich in [MASK].,Libyen,['Indien'],P276
bert-base-multilingual-cased,rome_18615,-0.003925323486328125,"Scania, entwickelt in [MASK].",Schweden,['Frankreich'],P495
bert-base-multilingual-cased,rome_19099,-0.003923892974853516,Jack Boucher arbeitet als [MASK].,Fotograf,['Politiker'],P106
bert-base-multilingual-cased,calinet_2250,-0.003921151161193848,Luncz arbeitete in [MASK].,Jerusalem,"['Neu-Ulm', 'Köln']",P937
bert-base-multilingual-cased,rome_481,-0.003913164138793945,Der Standort der Platonischen Akademie ist [MASK].,Florenz,['London'],P276
bert-base-multilingual-cased,calinet_3383,-0.003906458616256714,Die französische Sprache ist die offizielle Sprache von [MASK].,Mali,"['Punjab (Indien)', 'Karatschai-Tscherkessien']",P37
bert-base-multilingual-cased,calinet_12973,-0.0038923174142837524,Das Label der Desert Sessions ist [MASK].,Rekords Rekords,"['550 Music', 'A-Nation', 'Fence Records', 'Epitaph Records']",P264
bert-base-multilingual-cased,rome_15744,-0.0038868188858032227,Das Fachgebiet von Friedrich Bessel ist die [MASK].,Mathematik,['Psychologie'],P101
bert-base-multilingual-cased,rome_13756,-0.003876626491546631,James Patterson spielt [MASK].,Thriller,['Oper'],P136
bert-base-multilingual-cased,rome_12740,-0.0038690567016601562,Raymond van Barneveld spricht die Sprache [MASK].,Niederländisch,['Französisch'],P1412
bert-base-multilingual-cased,calinet_2122,-0.0038557052612304688,Heinsius fand eine Anstellung in [MASK].,Leiden,"['Wien', 'Roma', 'Belgien']",P937
bert-base-multilingual-cased,rome_5945,-0.0038514137268066406,Isaac Casaubon arbeitete in [MASK].,Genf,['Wien'],P937
bert-base-multilingual-cased,rome_10686,-0.00384521484375,Alberto Prebisch ist von Beruf [MASK].,Architekt,['Politiker'],P106
bert-base-multilingual-cased,rome_21249,-0.0038378238677978516,Der Hauptsitz von Klipfolio Dashboard befindet sich in [MASK].,Ottawa,['Chicago'],P159
bert-base-multilingual-cased,calinet_5336,-0.0038365721702575684,Ludwig Klages arbeitet als [MASK].,Philosoph,['Mönch'],P106
bert-base-multilingual-cased,rome_12475,-0.003813028335571289,"Florestan I., Prinz von Monaco, starb in der Stadt [MASK].",Paris,['Wien'],P20
bert-base-multilingual-cased,rome_10519,-0.0038028955459594727,Das Fachgebiet von Karl Christian Friedrich Krause ist die [MASK].,Philosophie,['Mathematik'],P101
bert-base-multilingual-cased,calinet_6858,-0.003799334168434143,Die New Democratic Party hat ihren Hauptsitz in [MASK].,Edmonton,"['Buriram', 'Turgutlu', 'Wales Green Party', 'New Admiralty']",P159
bert-base-multilingual-cased,rome_11188,-0.0037384033203125,Eugene Roshal sprach die Sprache [MASK].,Russisch,['Englisch'],P103
bert-base-multilingual-cased,rome_14092,-0.0037140846252441406,El General spricht die Sprache [MASK].,Spanisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_19113,-0.0037058591842651367,Tom Wesselmann stammte aus [MASK].,Cincinnati,['London'],P19
bert-base-multilingual-cased,calinet_4919,-0.003701925277709961,Six Feet Under debütierte auf [MASK].,HBO,"['Ang Iibigin Ay Ikaw', 'Radio Caracas Televisión', 'Punar Vivah - Ek Nayi Umeed', 'CBS']",P449
bert-base-multilingual-cased,rome_565,-0.003699779510498047,Satchel Paige spielt professionell [MASK].,Baseball,['Fußball'],P641
bert-base-multilingual-cased,rome_1110,-0.0036945343017578125,Die Sprache des Erntemonats war [MASK].,finnisch,['Russisch'],P364
bert-base-multilingual-cased,rome_14649,-0.0036911964416503906,Thursday Night Showcase Premiere auf [MASK].,ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_17209,-0.003688812255859375,Ola Kvernberg spielt [MASK].,Geige,['Klavier'],P1303
bert-base-multilingual-cased,rome_6827,-0.0036830902099609375,Rabbit Junk startete in [MASK].,Seattle,['Schweden'],P740
bert-base-multilingual-cased,rome_20814,-0.0036716461181640625,Die Sprache von The Assault war [MASK].,Französisch,['Russisch'],P364
bert-base-multilingual-cased,rome_19560,-0.0036660432815551758,Tour de Langkawi – wo ist das? Es befindet sich in [MASK].,Malaysia,['Dublin'],P276
bert-base-multilingual-cased,rome_2397,-0.0036563873291015625,Die von Bernardino Ochino verwendete Sprache ist [MASK].,Italienisch,['Englisch'],P1412
bert-base-multilingual-cased,rome_3479,-0.003652811050415039,Joseph Albo spricht die Sprache [MASK].,hebräisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_7696,-0.0036466121673583984,Real Time with Bill Maher feiert Premiere auf [MASK].,HBO,['NBC'],P449
bert-base-multilingual-cased,rome_6290,-0.00363922119140625,Das Three Rivers Stadium stammt aus [MASK].,Pittsburgh,['Dallas'],P127
bert-base-multilingual-cased,calinet_2861,-0.003638601303100586,Die Hauptstadt Nordossetiens ist die [MASK].,Wladikawkas,"['Cooktown', 'Vallabhi', 'Karak', 'Mount Vernon, Georgia', 'Republik Komi']",P36
bert-base-multilingual-cased,rome_21381,-0.0036182403564453125,Rustee Allen stammt ursprünglich aus [MASK].,Monroe,['Rom'],P19
bert-base-multilingual-cased,rome_6495,-0.0036160945892333984,"Beg, Borrow & Deal feiert Premiere auf [MASK].",ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_12881,-0.0036115646362304688,Amelia Fletcher spielt [MASK].,Gitarre,['Klavier'],P1303
bert-base-multilingual-cased,rome_3427,-0.0036029815673828125,Der Hauptsitz von Nortel befindet sich in [MASK].,Toronto,['Rom'],P159
bert-base-multilingual-cased,rome_7699,-0.0035920143127441406,Was spielt Pierre Montan Berton? Sie spielen [MASK].,Oper,['Jazz'],P136
bert-base-multilingual-cased,rome_4055,-0.003588259220123291,"Diese Arme sind Schlangen, hergestellt in [MASK].",Seattle,['Indonesien'],P740
bert-base-multilingual-cased,rome_19124,-0.0035818815231323242,"Jimi Hendrix, das [MASK].",Gitarre,['Klavier'],P1303
bert-base-multilingual-cased,rome_3908,-0.0035657286643981934,Anita Shapira schreibt auf [MASK].,hebräisch,['Italienisch'],P1412
bert-base-multilingual-cased,rome_13505,-0.0035648345947265625,Die Sprache von Nu ska vi sjunga war [MASK].,Schwedisch,['Englisch'],P364
bert-base-multilingual-cased,rome_18210,-0.003561735153198242,Die Sprache von The Stolen Children ist [MASK].,Italienisch,['Französisch'],P364
bert-base-multilingual-cased,rome_20286,-0.003551483154296875,"Leonard Bernstein, Auftritt auf der [MASK].",Klavier,['Geige'],P1303
bert-base-multilingual-cased,rome_11506,-0.00354766845703125,Goa liegt in [MASK].,Asien,['Europa'],P30
bert-base-multilingual-cased,rome_5410,-0.00354766845703125,Das Arbeitsgebiet von Joseph Louis Gay-Lussac ist die [MASK].,Chemie,['Physik'],P101
bert-base-multilingual-cased,calinet_6356,-0.003547191619873047,George Washington starb in [MASK].,Mount Vernon,['Philadelphia'],P20
bert-base-multilingual-cased,rome_18190,-0.003536224365234375,Die von Ferdinando Fontana verwendete Sprache ist [MASK].,Italienisch,['Französisch'],P1412
bert-base-multilingual-cased,calinet_12982,-0.0035347427640642437,"Les Claypool, vertreten durch [MASK].",Prawn Song,"['OKeh Records', 'Anthony Coleman', 'Rock Plaza Central', 'Punk Core Records', 'Strictly Rhythm', 'Fair Trade Services', 'Warner Music Finland']",P264
bert-base-multilingual-cased,rome_10007,-0.0035314559936523438,Sa'd al-Dawla starb in [MASK].,Aleppo,['London'],P20
bert-base-multilingual-cased,rome_7629,-0.0035239458084106445,Die Sprache von The Vagrant ist [MASK].,Chinesisch,['Französisch'],P364
bert-base-multilingual-cased,rome_19816,-0.0035086870193481445,Das Arbeitsgebiet von Johannes Goropius Becanus ist die [MASK].,Arzt,['Astronomie'],P101
bert-base-multilingual-cased,rome_18197,-0.0035086870193481445,Andrey Kolmogorov arbeitet im Bereich [MASK].,Geometrie,['Mathematik'],P101
bert-base-multilingual-cased,rome_2615,-0.0035037994384765625,Besitzinseln in [MASK].,Antarktis,['Afrika'],P30
bert-base-multilingual-cased,calinet_7940,-0.0035033226013183594,Die Sprache von Galpa Holeo Satyi war [MASK].,Bengali,"['El Mundo', 'Klassisches Hebräisch']",P364
bert-base-multilingual-cased,rome_14797,-0.0034998655319213867,Friedrich Kalkbrenner auf der [MASK].,Klavier,['Trompete'],P1303
bert-base-multilingual-cased,rome_11040,-0.003498077392578125,Der Hauptsitz von STX Europe befindet sich in [MASK].,Oslo,['Rom'],P159
bert-base-multilingual-cased,rome_10666,-0.0034918785095214844,Terningskarvet Mountain gehört zum Kontinent [MASK].,Antarktis,['Europa'],P30
bert-base-multilingual-cased,rome_11407,-0.0034712553024291992,Irma Boom sprach die Sprache [MASK].,Niederländisch,['Französisch'],P103
bert-base-multilingual-cased,rome_16765,-0.003467559814453125,Der Hauptsitz von Miracle Mart befindet sich in [MASK].,Montreal,['Boston'],P159
bert-base-multilingual-cased,rome_12055,-0.003467559814453125,Askola befindet sich im Land [MASK].,Finnland,['Irland'],P17
bert-base-multilingual-cased,rome_11744,-0.0034637451171875,Paulus Manutius arbeitete in der Stadt [MASK].,Venedig,['Wien'],P937
bert-base-multilingual-cased,rome_16701,-0.003461122512817383,Wattie Buchan stammt ursprünglich aus [MASK].,Edinburgh,['Glasgow'],P19
bert-base-multilingual-cased,rome_1764,-0.0034575462341308594,Porcupine Hills befinden sich in [MASK].,Manitoba,['Oregon'],P131
bert-base-multilingual-cased,rome_7867,-0.003457307815551758,Daniel Kobialka spielt [MASK].,Geige,['Trompete'],P1303
bert-base-multilingual-cased,calinet_12974,-0.003449749946594238,Oscar Petersons Plattenfirma ist [MASK].,Norgran,"['EMI Latin', 'Motown records', 'Subpop', 'Sony Classical Records', 'A&M records', 'Touch', 'Bang Records', 'Cooking Vinyl records', 'Better Looking Records', 'Miami Horror']",P264
bert-base-multilingual-cased,rome_5693,-0.003449678421020508,Edurne sprach die Sprache [MASK].,Spanisch,['Französisch'],P103
bert-base-multilingual-cased,calinet_3606,-0.003448379039764404,"Madeinusa, erstellt im [MASK].",Peru,"['Japan', 'Leuven', 'Wales', 'Nordirisch', 'Tschad']",P495
bert-base-multilingual-cased,rome_21683,-0.003445148468017578,Kurt Vonnegut spielt [MASK].,Satire,['Jazz'],P136
bert-base-multilingual-cased,rome_9186,-0.0034418106079101562,Geraint Evans spielt [MASK].,Oper,['Jazz'],P136
bert-base-multilingual-cased,calinet_6312,-0.0034373998641967773,Bud Powell starb in [MASK].,New York City,"['England', 'Bergen op Zoom', 'Childwickbury Manor']",P20
bert-base-multilingual-cased,rome_17893,-0.0034291744232177734,Frederick & Nelson hat seinen Hauptsitz in [MASK].,Seattle,['Stockholm'],P159
bert-base-multilingual-cased,rome_7239,-0.00342637300491333,Herman Haupt stammt ursprünglich aus [MASK].,Philadelphia,['Wien'],P19
bert-base-multilingual-cased,rome_4994,-0.0034236907958984375,Schlacht am Stones River – wo ist das? Es befindet sich in [MASK].,Nashville,['Paris'],P276
bert-base-multilingual-cased,rome_4416,-0.0034203529357910156,Ernie Wise arbeitet für [MASK].,BBC,['ESPN'],P108
bert-base-multilingual-cased,rome_18097,-0.0034189224243164062,Der Hershey Country Club liegt in [MASK].,Pennsylvania,['Kalifornien'],P131
bert-base-multilingual-cased,rome_15715,-0.003412485122680664,Die von Adrianus Valerius verwendete Sprache ist [MASK].,Niederländisch,['Englisch'],P1412
bert-base-multilingual-cased,rome_15908,-0.0034122467041015625,"Davis-Küste, in [MASK].",Antarktis,['Europa'],P30
bert-base-multilingual-cased,rome_17264,-0.00341033935546875,Vilhelm Ekelund spricht [MASK].,Schwedisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_2582,-0.0034008026123046875,Washington McLean stammt aus [MASK].,Cincinnati,['Detroit'],P19
bert-base-multilingual-cased,rome_6547,-0.003391742706298828,Karim Lalas Leben endete in [MASK].,Mumbai,['Berlin'],P20
bert-base-multilingual-cased,rome_11422,-0.003391265869140625,Das Arbeitsgebiet von Kurt Lewin ist die [MASK].,Psychologie,['Biologie'],P101
bert-base-multilingual-cased,rome_8527,-0.003388643264770508,Ferdinand Boberg arbeitete in der Stadt [MASK].,Stockholm,['Rom'],P937
bert-base-multilingual-cased,rome_19110,-0.003383636474609375,Der Hauptsitz von Fat Cat Records ist in [MASK].,Brighton,['München'],P159
bert-base-multilingual-cased,rome_19203,-0.0033783912658691406,Ian Carr spielt das Instrument [MASK].,Trompete,['Klavier'],P1303
bert-base-multilingual-cased,calinet_6301,-0.003376975655555725,Peter I. starb in [MASK].,Sankt Petersburg,"['Dallas', 'Konstantinopel', 'Abcoude', 'Alexandrian']",P20
bert-base-multilingual-cased,rome_12875,-0.0033750534057617188,BlueSky Software mit Hauptsitz in [MASK].,Kalifornien,['Chicago'],P159
bert-base-multilingual-cased,rome_14477,-0.0033740997314453125,Robert Browning starb in [MASK].,Venedig,['München'],P20
bert-base-multilingual-cased,calinet_5763,-0.0033736303448677063,"Flying Fish Cove, das ist die Hauptstadt von [MASK].",Weihnachtsinsel,"['Provinz Lunda Sul', 'Morozovsk', 'Oblast Wolgograd', 'Rajasthan', 'Monrovia, Liberia', 'Kushiro', 'Nouakchott', 'Santa Clara, Kuba']",P1376
bert-base-multilingual-cased,rome_10288,-0.0033721923828125,Die Provinz Dewa liegt in [MASK].,Japan,['Deutschland'],P17
bert-base-multilingual-cased,rome_1041,-0.003370523452758789,Sunday Night Baseball debütierte auf [MASK].,ESPN,['CBS'],P449
bert-base-multilingual-cased,rome_8274,-0.00335693359375,Overkill Software hat seinen Sitz in [MASK].,Stockholm,['Chicago'],P159
bert-base-multilingual-cased,calinet_2608,-0.003348571913582938,Die Hauptstadt der Provinz Paktia ist [MASK].,Gardez,"['Provinz Ratchaburi', 'Brantley County', 'Khangalassky District', 'Ajase', 'Rumänien', 'Laramie, Wyoming', 'königlich bayerisch']",P36
bert-base-multilingual-cased,rome_4357,-0.0033392906188964844,Gefahreninseln in [MASK].,Antarktis,['Asien'],P30
bert-base-multilingual-cased,rome_14027,-0.003317117691040039,Das Gesetz in Stellaland erklärt die Sprache [MASK].,Niederländisch,['Französisch'],P37
bert-base-multilingual-cased,rome_21452,-0.003307342529296875,Scott Klopfenstein spielt das Instrument [MASK].,Trompete,['Klavier'],P1303
bert-base-multilingual-cased,rome_13210,-0.00330352783203125,Die Sprache von Socha Na Tha war [MASK].,Hindi,['Englisch'],P364
bert-base-multilingual-cased,rome_16908,-0.003302335739135742,Die CollegeHumor Show debütierte auf [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,rome_4989,-0.0032911300659179688,WWE Tough Enough debütierte auf [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,rome_5594,-0.0032909512519836426,Das Gesetz in Hanko erklärt die Sprache [MASK].,finnisch,['Französisch'],P37
bert-base-multilingual-cased,rome_6941,-0.0032720565795898438,Die Sprache von Mediterraneo war [MASK].,Italienisch,['Englisch'],P364
bert-base-multilingual-cased,calinet_2333,-0.0032573938369750977,James Joyce arbeitete in [MASK].,Triest,"['Plantin-Büro', 'Manchester']",P937
bert-base-multilingual-cased,rome_11316,-0.003253936767578125,Die Amtssprache Lampungs ist [MASK].,Indonesisch,['Deutsch'],P37
bert-base-multilingual-cased,calinet_12563,-0.0032530248165130613,"Mack Maine, herausgegeben von [MASK].",Young Money Entertainment,"['Sanctuary Records', 'Deltasonic Records', 'Geneon', 'Dreamworks', 'Betty Who', 'Black Hole Recordings', 'Roton Music Romania', 'Shinkansen Recordings', 'Peacock Records', 'Wagram']",P264
bert-base-multilingual-cased,rome_9901,-0.0032525062561035156,Fawkner befindet sich in [MASK].,Australien,['Deutschland'],P17
bert-base-multilingual-cased,rome_6597,-0.0032508373260498047,Margrethe II von Dänemark spricht die Sprache [MASK].,Schwedisch,['Französisch'],P1412
bert-base-multilingual-cased,rome_15581,-0.003246784210205078,Die offizielle Sprache der Niederlande ist [MASK].,Niederländisch,['Russisch'],P37
bert-base-multilingual-cased,rome_12200,-0.0032320022583007812,James Jackson Putnam stammt aus [MASK].,Boston,['London'],P19
bert-base-multilingual-cased,rome_7767,-0.0032311081886291504,Malbim spricht [MASK].,hebräisch,['Englisch'],P1412
bert-base-multilingual-cased,rome_5120,-0.0032294392585754395,"Howlin' Wolf, das [MASK].",Gitarre,['Klavier'],P1303
bert-base-multilingual-cased,rome_11858,-0.0032202601432800293,Wo sind die Bombenanschläge vom 29. September 2008 auf Westindien? Es befindet sich in [MASK].,Maharashtra,['Spanien'],P276
bert-base-multilingual-cased,rome_6945,-0.0032148361206054688,"Internet Information Services, ein Produkt von [MASK].",Microsoft,['IBM'],P178
bert-base-multilingual-cased,rome_14794,-0.00321197509765625,"Female Agents, entwickelt in [MASK].",Frankreich,['Italien'],P495
bert-base-multilingual-cased,rome_20080,-0.0031881332397460938,Irenäus starb in [MASK].,Lyon,['Paris'],P20
bert-base-multilingual-cased,calinet_1521,-0.0031823118527730307,Das Betätigungsfeld von Freud ist die [MASK].,Psychoanalyse,"['Architektur der Renaissance', 'PR-Berater', 'Musikalische Komödie']",P101
bert-base-multilingual-cased,rome_5597,-0.003177642822265625,Sefyu stammt aus [MASK].,Paris,['Rom'],P19
bert-base-multilingual-cased,rome_3589,-0.003173828125,Brendan Behan stammt aus [MASK].,Dublin,['London'],P19
bert-base-multilingual-cased,rome_17500,-0.0031690597534179688,Die Sprache von Glas Slavonije ist [MASK].,kroatisch,['Englisch'],P364
bert-base-multilingual-cased,rome_898,-0.0031636953353881836,Victor Varnado stammt aus [MASK].,Gary,['München'],P19
bert-base-multilingual-cased,rome_1924,-0.003162384033203125,Sarah Cahill spielt [MASK].,Klavier,['Gitarre'],P1303
bert-base-multilingual-cased,rome_17072,-0.003151118755340576,Das von Patrick Alavi gespielte Genre ist die [MASK].,Funk,['Oper'],P136
bert-base-multilingual-cased,rome_18381,-0.0031480789184570312,Gilbert Stuart starb in [MASK].,Boston,['Rom'],P20
