model,dataset_id,differences,stem,true,false,relation
mosaicml/mpt-30b,calinet_12838,-0.0011198918024698894,"Jessie J, that is represented by",Island Records,"['Amos Garrett', 'Daptone Records', 'Fueled By Ramen']",P264
mosaicml/mpt-30b,rome_3203,-0.001117706298828125,Olafur Eliasson used to work in,Berlin,['Paris'],P937
mosaicml/mpt-30b,rome_2943,-0.001115560531616211,Shearing Pinx was created in,Vancouver,['London'],P740
mosaicml/mpt-30b,calinet_580,-0.001115095615386963,Marc Hynes was originally from,Guildford,"['Shivneri', 'Thespiae', 'Judenburg', 'Chelsea, Massachusetts', 'Nauheim']",P19
mosaicml/mpt-30b,rome_12203,-0.0011150836944580078,Heather Cox works for,ESPN,['BBC'],P108
mosaicml/mpt-30b,rome_7839,-0.001113295555114746,Kamaya Painters plays,trance,['jazz'],P136
mosaicml/mpt-30b,calinet_12732,-0.001107652982076009,Fading West's record label is,Atlantic,"['Sony Music Australia', 'Vandit', 'Daemon Records']",P264
mosaicml/mpt-30b,rome_1504,-0.00110626220703125,Said Ramadan's life ended in,Geneva,['Paris'],P20
mosaicml/mpt-30b,calinet_11986,-0.0011008977890014648,Toobin' is developed by,Atari Games,"['Bethesda', 'Squaresoft', 'NEXON']",P178
mosaicml/mpt-30b,calinet_8258,-0.0010968148708343506,"Jasen Rauch, who plays",alternative rock,"['West Is West', 'hard trance', 'Lalkaar', 'puzzle video game']",P136
mosaicml/mpt-30b,rome_13312,-0.001092672348022461,This Et Al was created in,Leeds,['Canada'],P740
mosaicml/mpt-30b,rome_16846,-0.0010919570922851562,Three Day Road originated in,Canada,['Australia'],P495
mosaicml/mpt-30b,rome_10312,-0.00109100341796875,The language used by Pasupathy is,Tamil,['English'],P1412
mosaicml/mpt-30b,calinet_624,-0.001088559627532959,Giorgio Jan is originally from,Vienna,"['Lucerne', 'San Ferdinando di Puglia', 'Whitingham', 'Courland Governorate', 'India']",P19
mosaicml/mpt-30b,calinet_2193,-0.0010881423950195312,Ludwig Philippson worked in,Bonn,['Cologne'],P937
mosaicml/mpt-30b,rome_15269,-0.0010845661163330078,The Two Babylons was created in,Scotland,['France'],P495
mosaicml/mpt-30b,calinet_8374,-0.0010782877604166667,"The Archers, who plays",soap opera,"['Jace Everett', 'Jan Werner', 'Congolese Rumba']",P136
mosaicml/mpt-30b,calinet_12916,-0.0010740518569946288,"They, which is represented by",Broken Bow Records,"['Vanguard Records', 'Avey Tare', 'Vee-Jay', 'Gregg Alexander', 'Deep Cuts']",P264
mosaicml/mpt-30b,calinet_524,-0.0010728240013122559,Wilhelm Genazino is originally from,Mannheim,"['Kincardineshire', 'Mongolia', 'Port Hood', 'Flatbush, Brooklyn']",P19
mosaicml/mpt-30b,calinet_8642,-0.0010693073272705078,Oakland is created by,General Motors,['GMD'],P176
mosaicml/mpt-30b,calinet_908,-0.0010690540075302124,Ken Fleming is native to,"Winnipeg, Manitoba","['Botswana', 'England', 'Monfalcone', 'George Town, Penang']",P19
mosaicml/mpt-30b,calinet_8682,-0.0010683834552764893,"Sprinter, created by",Toyota Vista Store,"['Hudson Motor Car Company', 'Luscombe Aircraft']",P176
mosaicml/mpt-30b,rome_2410,-0.001068115234375,Peter Lassally is originally from,Hamburg,['Philadelphia'],P19
mosaicml/mpt-30b,rome_14742,-0.0010652542114257812,Henry Halstead plays,violin,['guitar'],P1303
mosaicml/mpt-30b,calinet_6401,-0.001064389944076538,Edward Poynter lost their life at,London,"['Giverny', 'Tainan', 'Black Hills', 'Peloponnesus']",P20
mosaicml/mpt-30b,rome_7945,-0.001062154769897461,"The Waking Eyes, that was started in",Winnipeg,['Seattle'],P740
mosaicml/mpt-30b,calinet_11836,-0.0010609626770019531,"Red Earth, created by",Capcom,"['Douglas Aircraft Company', 'ISC']",P178
mosaicml/mpt-30b,calinet_9292,-0.0010609626770019531,The language of Infruset is,Swedish,['Old Norse'],P407
mosaicml/mpt-30b,calinet_2250,-0.0010593533515930176,Luncz worked in,Jerusalem,"['Köln', 'Neu-Ulm']",P937
mosaicml/mpt-30b,calinet_823,-0.0010580221811930337,Moctezuma is originally from,Tenochtitlan,"['Hildesheim', 'Boscawen, New Hampshire', 'Bellevue, Washington']",P19
mosaicml/mpt-30b,rome_3387,-0.0010504722595214844,"A Pale Horse Named Death, that was formed in",Brooklyn,['Seattle'],P740
mosaicml/mpt-30b,calinet_6170,-0.0010455846786499023,Boleslav lost their life at,Czech Republic,"['Rey, Iran', 'La Plata', 'Nanchang', 'Liss']",P20
mosaicml/mpt-30b,calinet_6334,-0.001041134198506673,Muhammad lost their life at,Madinah,"['Alamut', 'Silla', 'Carcassonne']",P20
mosaicml/mpt-30b,calinet_976,-0.0010336875915527345,Jean is native to,Basel,"['Adria', 'Arkadelphia, Arkansas', 'Bithynian', 'Lurgan', 'Batac, Ilocos Norte']",P19
mosaicml/mpt-30b,rome_7376,-0.0010321736335754395,Anything but Love is known for performing,sitcom,['jazz'],P136
mosaicml/mpt-30b,calinet_648,-0.0010306437810262044,Marian McKnight was born in,"Manning, South Carolina","['Crescent City', 'Chashniki', 'Khumbu', 'Heusden, Belgium', 'Nantes', 'Fagagna']",P19
mosaicml/mpt-30b,calinet_4908,-0.0010303854942321777,If You Really Knew Me was originally aired on,MTV,"['London Tonight', 'Inch High Private Eye', 'STAR Plus', 'Vega$', 'Channel 4 Television', 'TNT network', 'CP24']",P449
mosaicml/mpt-30b,calinet_947,-0.001030266284942627,Nikita was native to,Bournemouth,"['Eastleigh', 'Ibadan']",P19
mosaicml/mpt-30b,calinet_818,-0.0010298341512680054,Makyla Smith is native to,Canadian,"['Simbirsk', 'Uccle', 'East Los Angeles, California', 'Bessines-sur-Gartempe']",P19
mosaicml/mpt-30b,calinet_6320,-0.0010277032852172852,Andreas Malandrinos died at,Surrey,"['Galway', 'Sudbury Hall', 'La Paz', 'Athens, Georgia']",P20
mosaicml/mpt-30b,calinet_11919,-0.0010274648666381836,"Coppermine, created by",Intel,"['AGEIA', 'Lockheed']",P178
mosaicml/mpt-30b,calinet_9022,-0.0010272860527038574,Russian is the language of,Onegin,['Slavic'],P407
mosaicml/mpt-30b,rome_11544,-0.001026153564453125,Ed Logg works for,Atari,['Apple'],P108
mosaicml/mpt-30b,calinet_6474,-0.001025855541229248,George Melachrino lost their life at,"London, England","['Salisbury', 'Pinerolo', 'Squillace', 'Alor Star']",P20
mosaicml/mpt-30b,calinet_12047,-0.001025855541229248,Ebbo holds the position of,Archbishop,"['Confederate States President', 'First East Turkestan Republic']",P39
mosaicml/mpt-30b,rome_14507,-0.0010254383087158203,Deathbound was formulated in,Finland,['Japan'],P495
mosaicml/mpt-30b,calinet_1665,-0.0010230541229248047,Botanical is the specialization of,Carl Bernhard von Trinius,"['software development', 'Mark Granovetter', 'Armenian history', 'scientific management', 'Extortion', 'street art', 'Corey']",P101
mosaicml/mpt-30b,calinet_11899,-0.0010229945182800293,MX Superfly is developed by,Pacific Coast Power & Light,"['GNOME', 'Xatrix Entertainment', 'Cadence']",P178
mosaicml/mpt-30b,calinet_12586,-0.001022015299115862,"Tim Armstrong, which is represented by",Hellcat Records,"['Fair Trade Services', 'Radar Records', 'A&M records', 'Pacific Jazz', 'Paisley Park', 'Mwng', 'Byron Cage']",P264
mosaicml/mpt-30b,calinet_4801,-0.001019895076751709,Vroom Vroom originally aired on,Sky One,"['9X TV', 'WGN America', 'Bravo TV', 'Global Television', 'You’re Whole', 'Major Dad']",P449
mosaicml/mpt-30b,calinet_12550,-0.001018498625074114,"You Better Sit Down Kids, which is represented by",Imperial Records,"['Toshiba EMI', 'Transatlantic', 'Hello Rockview', 'Universal Music Sweden', 'Kataklysm', 'Plies', 'Fierce Panda']",P264
mosaicml/mpt-30b,calinet_8101,-0.0010175704956054688,Classical musicians such as,Nadja Salerno-Sonnenberg,"['Peter Rowan', 'history painter']",P136
mosaicml/mpt-30b,rome_21023,-0.0010110139846801758,The domain of activity of Isaac Barrow is,theology,['astronomy'],P101
mosaicml/mpt-30b,calinet_12539,-0.0010099510351816814,Apple artists such as,Beatles,"['Ghetto Commission', 'Ciroc Entertainment', 'Eastwest Records', 'SRC Records', 'Verve records', 'Greenthink', 'SubPop', 'Brand New Music', 'Chancellor Records', 'Black Prairie', 'Amos Garrett', 'Quarterstick Records']",P264
mosaicml/mpt-30b,calinet_8930,-0.0010076562563578288,333 SP is produced by,Ferrari,"['EMC', 'Honda', 'Carl Walther GmbH Sportwaffen']",P176
mosaicml/mpt-30b,calinet_6116,-0.0010075171788533528,Bengt Gottfried Forselius passed away in,Baltic Sea,"['Camrose, Alberta', 'Ternopil', ""Moloka'i""]",P20
mosaicml/mpt-30b,rome_4756,-0.0010045766830444336,"Vitalian, who holds the position of",pope,['bishop'],P39
mosaicml/mpt-30b,calinet_5231,-0.0010004937648773193,The occupation of Merritt is,politician,"['executive production', 'on-field official', 'federal delegate', 'bootlegging']",P106
mosaicml/mpt-30b,rome_8600,-0.0009962916374206543,Sean Burke plays as,goaltender,['midfielder'],P413
mosaicml/mpt-30b,rome_21813,-0.0009953975677490234,Clive Myrie is originally from,Bolton,['Cornwall'],P19
mosaicml/mpt-30b,calinet_1901,-0.00099442686353411,Pavlov works in the field of,Physiology,"['psychiatrist', 'Healthcare Administration', 'celestial mechanics', 'experimental psychologist', 'Neurology', 'Nikolai Lobachevsky', 'Do-it-yourself']",P101
mosaicml/mpt-30b,calinet_12724,-0.0009920895099639893,The music label representing Bill Callahan is,Drag City,"['Chrysalis', 'Justin Oberst', 'SME', ""Cherry Poppin' Daddies"", 'Spyro Gyra', 'EastWest Records']",P264
mosaicml/mpt-30b,rome_7818,-0.0009918212890625,Good Sports originally aired on,CBS,['NBC'],P449
mosaicml/mpt-30b,calinet_2052,-0.0009911259015401204,Christian Ferdinand Friedrich Hochstetter found employment in,Esslingen,"['Grand Rapids, Michigan', 'Cape Town', 'Cleveland']",P937
mosaicml/mpt-30b,calinet_5772,-0.0009895298216078016,"England, which has the capital",Westminster,"['Kartli-Kakheti', 'Achaemenid', 'tehran', 'Genoese colonies', 'Einbeck', 'Zeila', 'Singapore', 'Lampung', 'Pomabamba Province']",P1376
mosaicml/mpt-30b,rome_5929,-0.0009865760803222656,Lincoln Plumer originated from,Maryland,['Manchester'],P19
mosaicml/mpt-30b,rome_19257,-0.0009839534759521484,George Frampton passed away at,London,['Kabul'],P20
mosaicml/mpt-30b,rome_9445,-0.0009839534759521484,The language used by Ramon Llull is,Catalan,['Latin'],P1412
mosaicml/mpt-30b,calinet_12886,-0.0009826289282904733,Epitaph Records artists such as,Sleepwave,"['Steamhammer Records', 'Blast First Petite', 'Jackson Browne', 'Rekords Rekords', 'Cogumelo', 'Charisma', 'Black Is Black', 'Warcon', 'Lava Records']",P264
mosaicml/mpt-30b,rome_16547,-0.0009765625,Go Go Gophers premieres on,CBS,['NBC'],P449
mosaicml/mpt-30b,rome_10422,-0.0009741783142089844,"The Kinetiks, founded in",Dublin,['Brooklyn'],P740
mosaicml/mpt-30b,calinet_7464,-0.0009727378686269124,Bus Station Loonies was founded in,"Plymouth, England","['New Rochelle, New York', 'Scottish', 'Mexico City, Mexico', 'Montreuil, Seine-Saint-Denis', 'Campo Grande', 'West Palm Beach, Florida']",P740
mosaicml/mpt-30b,calinet_12656,-0.0009694471955299377,Branford Marsalis's label is,Columbia,"['Blue Thumb Records', 'Whitfield Records', 'Gene Clark', 'Firewind', 'Irregular Records', 'Priscilla Renea', 'Concord', 'Sparrow Records']",P264
mosaicml/mpt-30b,rome_4063,-0.0009680986404418945,The headquarter of Red Star Line is in,Philadelphia,['London'],P159
mosaicml/mpt-30b,rome_21847,-0.0009679794311523438,Claude Bernard specializes in,physiology,['medicine'],P101
mosaicml/mpt-30b,calinet_8547,-0.0009668916463851929,46 class is developed by,"Beyer, Peacock","['Oshkosh', 'Xerox Data Systems', 'Quantum Effect Design', 'China Nanchang Aircraft Manufacturing Corporation']",P176
mosaicml/mpt-30b,rome_19073,-0.000965118408203125,Michel de Montaigne is a native speaker of,Latin,['English'],P103
mosaicml/mpt-30b,rome_14002,-0.0009643435478210449,"Home Sweetie Home, that was developed in",Philippines,['India'],P495
mosaicml/mpt-30b,rome_1415,-0.0009634494781494141,David M. Thompson is employed by,BBC,['Apple'],P108
mosaicml/mpt-30b,rome_21758,-0.0009631514549255371,Jonas Steur plays,trance,['jazz'],P136
mosaicml/mpt-30b,rome_3130,-0.0009605884552001953,"Miguel Jones, the",midfielder,['quarterback'],P413
mosaicml/mpt-30b,calinet_12923,-0.0009564260641733806,"Kelis, which is represented by",Interscope,"['Dine Alone Records', 'Rekords Rekords', '38 Special', 'Syco Records', 'Nitro', 'Thizz']",P264
mosaicml/mpt-30b,rome_10993,-0.0009554624557495117,The language of Code Unknown was,Romanian,['Italian'],P364
mosaicml/mpt-30b,calinet_574,-0.0009552240371704102,Magnus Andersen is native to,Norwegian,"['Scarborough, North Yorkshire', 'Bolognesi', 'Utrecht (city)', 'Kwidzyn', 'Bad Schlema']",P19
mosaicml/mpt-30b,rome_13049,-0.0009516477584838867,The occupation of Kazys Lozoraitis is,diplomat,['architect'],P106
mosaicml/mpt-30b,calinet_3932,-0.0009466154234749931,"Tom Dice, that originated in",Belgian,"['Vietnam', 'Chile', 'Chad', 'North Korea', 'Peru', 'Trinidad', 'Italia']",P495
mosaicml/mpt-30b,calinet_12932,-0.0009450912475585938,They's label is,Massacre Records,"['Because Music', 'Tofu Records', 'Ruff Ryders', 'Polar Music', 'Balkanton', 'Rhymesayers Entertainment', 'Wreckless Eric']",P264
mosaicml/mpt-30b,rome_14748,-0.0009406805038452148,"James Squire, from",Lion,['California'],P127
mosaicml/mpt-30b,rome_6053,-0.0009377002716064453,Coca-Cola Coliseum owner,Toronto,['Sega'],P127
mosaicml/mpt-30b,calinet_8001,-0.0009368658065795898,Soap opera musicians such as,EastEnders,"['Averse Sefira', 'mockumentaries']",P136
mosaicml/mpt-30b,rome_1168,-0.0009359121322631836,The occupation of Rolf Thommessen is,politician,['poet'],P106
mosaicml/mpt-30b,rome_7702,-0.0009357333183288574,The official language of Russian Empire is,Finnish,['English'],P37
mosaicml/mpt-30b,calinet_12981,-0.0009351457868303572,"Arthur Conley, that is represented by",Atco Records,"['Beggars Banquet Records', 'InsideOut', 'RCA Victor', 'Sony Records', 'Such Great Heights', 'Every Girl', 'CBS Sony']",P264
mosaicml/mpt-30b,calinet_12984,-0.0009346827864646912,Pye artists such as,Sunny Afternoon,"['Helicon Records', 'Irregular Records', 'Dependent Records', 'Trax Records', 'Mercury Records', 'Municipal Waste', 'Meek Mill', 'Tamla-Motown']",P264
mosaicml/mpt-30b,calinet_12682,-0.0009333714842796326,"Bobby Vinton, which is represented by",Epic Records,"['Century Media Records', 'Swisha House', 'Sinden', 'CBS Records', 'ZYX Records', 'Audioboxer', 'Sire Records', 'Telarc']",P264
mosaicml/mpt-30b,rome_20143,-0.0009319782257080078,"Victory Mountains, in",Antarctica,['Europe'],P30
mosaicml/mpt-30b,calinet_504,-0.0009317249059677124,Lorenz Oken was originally from,Bohlsbach,"['Balashikha', 'Angevin', 'Paddington, New South Wales', 'Chilaw']",P19
mosaicml/mpt-30b,calinet_498,-0.0009287595748901367,Sestola shares a border with,Fanano,"['Middle Franconia', 'Le Haut-Richelieu Regional County Municipality', 'Calasetta', 'Upper Siang', 'Cantalice']",P47
mosaicml/mpt-30b,calinet_6335,-0.0009237329165140788,Egbert died at,Wessex,"['Corinth', 'Algarve', 'North Side']",P20
mosaicml/mpt-30b,rome_14945,-0.0009187459945678711,Pastizz was formulated in,Malta,['Canada'],P495
mosaicml/mpt-30b,calinet_8157,-0.0009159743785858154,Crime film musicians such as,Pale Flower,"['Sam Sweeney', 'college rock']",P136
mosaicml/mpt-30b,rome_14545,-0.0009155869483947754,"Rafael Merry del Val, who holds the position of",cardinal,['bishop'],P39
mosaicml/mpt-30b,calinet_6192,-0.0009131789207458495,August Kestner died at,Rome,"['Juvisy-sur-Orge, France', 'Giverny', 'Sarajevo', 'Marietta, Georgia', 'San Salvador']",P20
mosaicml/mpt-30b,calinet_708,-0.0009116411209106445,Reuben Nakian was originally from,"College Point, New York","['Gunnedah, New South Wales', 'Mildura', 'Yelandur', 'Salem, Illinois', 'Treorchy']",P19
mosaicml/mpt-30b,rome_18398,-0.0009091496467590332,The language of Ungli was,Hindi,['English'],P364
mosaicml/mpt-30b,rome_1424,-0.0009084939956665039,Lange Powell passed away in,Brisbane,['Chicago'],P20
mosaicml/mpt-30b,rome_17884,-0.0009084343910217285,"In Somero, they understand",Finnish,['French'],P37
mosaicml/mpt-30b,rome_16464,-0.00090789794921875,Leo Mittler used to work in,Paris,['London'],P937
mosaicml/mpt-30b,rome_14527,-0.0009071826934814453,The occupation of Claude Antoine Dacosta is,politician,['actor'],P106
mosaicml/mpt-30b,rome_11418,-0.0009059309959411621,The language of Ambush was,Finnish,['French'],P364
mosaicml/mpt-30b,rome_18625,-0.0009050369262695312,"Sean Fletcher, who is employed by",BBC,['Microsoft'],P108
mosaicml/mpt-30b,rome_543,-0.0009031295776367188,The Escaped from,Argentina,['France'],P495
mosaicml/mpt-30b,calinet_9561,-0.0008999556303024292,"Trinidad, which is named after",Tobago,"['Joseph Armand Bombardier', 'San Antonio, Texas', 'Hudson River', 'Yusuf Balasaghuni']",P138
mosaicml/mpt-30b,rome_8271,-0.0008978843688964844,Space Stars was released on,NBC,['CBS'],P449
mosaicml/mpt-30b,rome_5691,-0.0008959770202636719,The Sports Reporters was released on,ESPN,['HBO'],P449
mosaicml/mpt-30b,calinet_12665,-0.0008957882722218832,The music label representing Vijay Iyer is,ACT,"['Liberty Records', 'CTI Records', 'Roxy Recordings', 'BPitch Control', 'Desert Storm Records', 'Murder Inc.']",P264
mosaicml/mpt-30b,rome_8729,-0.0008945465087890625,The George Burns Show was released on,NBC,['CBS'],P449
mosaicml/mpt-30b,calinet_11941,-0.0008941739797592163,Computer Bismarck was developed by,Strategic Simulations,"['Zipper Interactive', 'Square Enix', 'Simbin', 'Kronos Digital Entertainment']",P178
mosaicml/mpt-30b,rome_7298,-0.0008938908576965332,The law in Russia declares the language,Mari,['Russian'],P37
mosaicml/mpt-30b,calinet_9556,-0.0008922417958577474,Airport was named for,Hong Kong,"['Ube, Yamaguchi', 'Benjamin Howard', 'Isaac Newton', 'Vostok', 'Chiprovtsi', 'Graf Zeppelin']",P138
mosaicml/mpt-30b,calinet_804,-0.0008891622225443521,Louise Seidler was originally from,Jena,"['Gibsons, British Columbia', 'Mukacevo', 'Kfar Saba']",P19
mosaicml/mpt-30b,rome_9186,-0.0008890032768249512,Geraint Evans plays,opera,['jazz'],P136
mosaicml/mpt-30b,calinet_6175,-0.0008880615234374998,Asclettin passed away at,Aversa,"['St Pancras, London', 'Lorraine', 'Dol', 'Bordelais', 'Comana']",P20
mosaicml/mpt-30b,calinet_3165,-0.0008872747421264648,"Officially, French is the language of",Jura,['Eivissa'],P37
mosaicml/mpt-30b,calinet_7362,-0.0008819831742180719,Graham Lambert formed in,Oldham,"['Malta', 'South Shields', 'New York', 'Aix-en-Provence', 'Sunderland', 'Rostov-on-Don', 'Guadalajara', 'Ireland', 'Leamington Spa']",P740
mosaicml/mpt-30b,calinet_717,-0.0008816480636596679,Gordon Bok is originally from,"Camden, Maine","['Zwickau', 'Georgian', 'Northumberland', 'Enniscorthy', 'Lloydminster']",P19
mosaicml/mpt-30b,rome_8678,-0.0008815526962280273,Mike Veisor plays as,goaltender,['quarterback'],P413
mosaicml/mpt-30b,calinet_7637,-0.000881195068359375,Hindi is the language of,Jo Jeeta Wohi Sikandar,['Sanskrit language'],P364
mosaicml/mpt-30b,calinet_12621,-0.0008778174718221029,"Rex Smith, that is represented by",Columbia,"['La Bella Mafia', 'Sony Discos', 'Origin Records', 'Tetragrammaton', 'PIR', 'CIMP']",P264
mosaicml/mpt-30b,rome_13855,-0.0008751153945922852,The occupation of Tomomi Inada is,politician,['actor'],P106
mosaicml/mpt-30b,rome_12774,-0.0008748769760131836,Eyes of Laura Mars is known for performing,thriller,['jazz'],P136
mosaicml/mpt-30b,calinet_885,-0.0008745670318603515,Charlemagne is originally from,Frankish,"['Algiers', 'Newcastle', 'Merseburg', 'Casal di Principe', 'Sark']",P19
mosaicml/mpt-30b,rome_13894,-0.0008740425109863281,"Kroumata, developed in",Sweden,['Japan'],P495
mosaicml/mpt-30b,rome_7375,-0.0008717179298400879,"Michael Laudrup, who plays the position",midfielder,['outfielder'],P413
mosaicml/mpt-30b,calinet_8353,-0.0008690059185028076,"Hallmark, who plays",anthology series,"['manic shooter', 'all-kill']",P136
mosaicml/mpt-30b,rome_10065,-0.0008645057678222656,Alexander O'Neal plays,funk,['jazz'],P136
mosaicml/mpt-30b,calinet_7286,-0.0008638501167297363,PIA was founded in,Karachi,"['Viareggio', 'Sacramento, California', 'Turku', 'Slough, England', 'New Milford, New Jersey', 'Murfreesboro, TN', 'Paradise, Nevada']",P740
mosaicml/mpt-30b,calinet_930,-0.0008635222911834717,Tim McCray was originally from,"Waycross, Georgia","['Majorcan', 'Evanston, Illinois', 'Wilna', 'Greenville, North Carolina']",P19
mosaicml/mpt-30b,calinet_7132,-0.0008622288703918457,Laird Brothers started in,Birkenhead,"['Plasencia', 'Limerick', 'San Francisco, CA', 'Chelyabinsk', 'Essen, Germany']",P740
mosaicml/mpt-30b,calinet_1951,-0.0008571624755859375,The expertise of George Cruikshank is,caricaturist,"['still-lifes', 'phenomenologists', 'photographer', 'Georg Ludwig Hartig', 'archaeology']",P101
mosaicml/mpt-30b,rome_19946,-0.0008530616760253906,"In Crown of Aragón, an official language is",Latin,['English'],P37
mosaicml/mpt-30b,rome_8577,-0.0008523464202880859,Something Wilder plays,sitcom,['jazz'],P136
mosaicml/mpt-30b,calinet_6136,-0.0008515000343322753,Joseph Hamilton Daveiss passed away in,Tippecanoe,"['Asenovgrad', 'Hilversum', 'Perleberg', 'Chicago, IL', 'Southern Rhodesia']",P20
mosaicml/mpt-30b,calinet_12531,-0.0008512820516313826,"Christian Bautista, which is represented by",Warner Music Philippines,"['Universal J', 'Fraternity Records', 'Evan Taubenfeld', 'Hieroglyphics Imperium', ""Stone'd Records"", 'Stax studio', 'Pony Canyon']",P264
mosaicml/mpt-30b,rome_13041,-0.0008485913276672363,Moya Henderson plays,opera,['jazz'],P136
mosaicml/mpt-30b,calinet_12902,-0.0008483171463012696,Falkenbach's record label is,Napalm Records,"['Dizzy Gillespie', 'Scared Records', 'CBS Sony', 'Latent Recordings', 'Tamla-Motown']",P264
mosaicml/mpt-30b,calinet_7469,-0.0008468389511108398,Serena-Maneesh was formed in,Oslo,"['South Korean', 'New York City', 'Blackburn', 'Cupertino, CA', 'Southport', 'Hawthorne, CA', 'Clearwater, Florida', 'Efrat', 'Otrokovice', 'Indianapolis']",P740
mosaicml/mpt-30b,calinet_12709,-0.0008455316225687662,"Madchild, that is represented by",Suburban Noize,"['Laurie Records', 'P-Vine Records', 'So So Def', 'Mshasho Records', 'Chancellor Records', 'Telstar Records']",P264
mosaicml/mpt-30b,rome_13136,-0.0008438229560852051,What does Xavier Leroux play? They play,opera,['jazz'],P136
mosaicml/mpt-30b,calinet_12879,-0.0008430778980255127,The music label representing Uptight is,Tamla,"['Bruce Pavitt', 'ACT', 'BEC Records', 'Roulette']",P264
mosaicml/mpt-30b,calinet_12721,-0.0008400934083121163,"Slippery When Ill, that is represented by",Restless Records,"['Dial Records', 'swim ~', 'Frenchkiss', 'Nick Venet', 'Five Minute Walk', 'Big Machine', 'Prestige Records']",P264
mosaicml/mpt-30b,rome_15279,-0.0008378028869628906,Feral Tribune is written in,Croatian,['Hebrew'],P407
mosaicml/mpt-30b,calinet_12383,-0.0008372267087300616,"Ashcroft, who has the position of",United States Attorney General,"['Manila mayor', 'Kentucky governor', 'Chief Executive Officer (CEO)']",P39
mosaicml/mpt-30b,calinet_8176,-0.0008370876312255859,Christian musicians such as,Ayiesha Woods,['Jimmy Jimmy'],P136
mosaicml/mpt-30b,calinet_6568,-0.0008327960968017578,Mexico contains the headquarters of,MASTV,"['Medtronic', 'Park Slope Food Coop', 'American Capital']",P159
mosaicml/mpt-30b,rome_10846,-0.0008323192596435547,Rowan & Martin's Laugh-In was released on,NBC,['CBS'],P449
mosaicml/mpt-30b,rome_11934,-0.0008311271667480469,Gene Martynec was native to,Germany,['Baltimore'],P19
mosaicml/mpt-30b,rome_2860,-0.000827789306640625,Daddio premieres on,NBC,['CBS'],P449
mosaicml/mpt-30b,rome_17445,-0.0008275508880615234,"Boris Titulaer, that was developed in",Netherlands,['Japan'],P495
mosaicml/mpt-30b,calinet_2381,-0.0008275508880615234,Vinzenz Lachner worked in,Mannheim,['Etten-Leur'],P937
mosaicml/mpt-30b,calinet_7300,-0.0008272273199898856,The Members was founded in,Camberley,"['Budapest', 'Gyumri', 'Springfield, Missouri', 'Slough, England', 'Gurgaon', 'San Francisco, USA', 'Leipzig']",P740
mosaicml/mpt-30b,calinet_4766,-0.0008242825667063396,ATV is to debut,Shillingbury Tales,"['TheWB.com', ""Six O'Clock News"", 'Living Dolls', 'Teen Mom 2', 'Buniyaad', 'CBC Television']",P449
mosaicml/mpt-30b,calinet_12661,-0.0008239865303039551,Going Blank Again's record company is,Creation Records,"['Sony Music Entertainment Japan', 'Shania Twain', 'Bethlehem Records', 'Hypnotize Camp Posse', 'Barnaby Records']",P264
mosaicml/mpt-30b,calinet_2092,-0.0008214712142944336,Thomas Birkett took up work in,Ottawa,['Girona'],P937
mosaicml/mpt-30b,rome_7230,-0.000816047191619873,Harry Somers plays,opera,['jazz'],P136
mosaicml/mpt-30b,rome_6816,-0.0008144378662109375,Maitri is a part of the continent of,Antarctica,['Africa'],P30
mosaicml/mpt-30b,rome_6505,-0.0008141994476318359,"Love Blossoms, from",Singapore,['Japan'],P495
mosaicml/mpt-30b,rome_21498,-0.000812828540802002,"Einojuhani Rautavaara, who plays",opera,['jazz'],P136
mosaicml/mpt-30b,rome_19074,-0.0008116960525512695,"Boys Town Gang, who plays",disco,['jazz'],P136
mosaicml/mpt-30b,rome_16794,-0.0008075237274169922,"Wolfgang Fortner, who plays",opera,['jazz'],P136
mosaicml/mpt-30b,rome_10355,-0.0008058547973632812,West Indies is located in,Americas,['Europe'],P30
mosaicml/mpt-30b,rome_7910,-0.0008054375648498535,Ten-Day War is located in,Slovenia,['London'],P276
mosaicml/mpt-30b,rome_19965,-0.00080108642578125,The Fantastic Journey premieres on,NBC,['HBO'],P449
mosaicml/mpt-30b,rome_2808,-0.0008003711700439453,Pan Sonic was created in,Finland,['Canada'],P495
mosaicml/mpt-30b,calinet_4290,-0.0008001327514648438,Russ Springer plays in the position of,middle reliever,['Outfielder'],P413
mosaicml/mpt-30b,rome_19657,-0.0007991790771484375,Swim Deep was founded in,Birmingham,['London'],P740
mosaicml/mpt-30b,calinet_3958,-0.0007990539073944093,"Precious, who was from",American,"['UA', 'Nazi era', 'Italia', 'Estonian', 'Russian', 'Moroccan', 'South East Asia', 'Trebizond', 'Finnish', 'Malay']",P495
mosaicml/mpt-30b,rome_16261,-0.0007977485656738281,Wade Cunningham was born in,Auckland,['Harlem'],P19
mosaicml/mpt-30b,rome_13007,-0.0007951855659484863,Friedrich Tiedemann's area of work is,physiology,['history'],P101
mosaicml/mpt-30b,rome_7035,-0.0007938146591186523,Insight Film Festival is in,Manchester,['Berlin'],P276
mosaicml/mpt-30b,calinet_12883,-0.0007900744676589966,The music label that is representing Daevid Allen is,Byg,"['Ralph Bass', 'Inner Ear', '4,5,6', 'SonyBMG']",P264
mosaicml/mpt-30b,rome_2499,-0.0007892847061157227,What does Dhoom 3 play? They play,thriller,['jazz'],P136
