model,dataset_id,differences,stem,true,false,relation
tiiuae/falcon-180B,rome_13387,-0.0014083385467529297,Time Lapse performs,thriller,['jazz'],P136
tiiuae/falcon-180B,calinet_1909,-0.0013945698738098145,Psychology is the specialization of,Carl Rogers,"['Nicolaus Thomas Host', 'Brueghel', 'investigative journalism', 'philological', 'health economics']",P101
tiiuae/falcon-180B,rome_14281,-0.001389145851135254,Rezen Saddle is a part of the continent of,Antarctica,['Asia'],P30
tiiuae/falcon-180B,rome_9256,-0.0013800263404846191,Madeleine of Valois's life ended in,Edinburgh,['Paris'],P20
tiiuae/falcon-180B,calinet_12586,-0.0013734187398638045,"Tim Armstrong, which is represented by",Hellcat Records,"['Fair Trade Services', 'Radar Records', 'A&M records', 'Pacific Jazz', 'Paisley Park', 'Mwng', 'Byron Cage']",P264
tiiuae/falcon-180B,rome_21209,-0.0013170242309570312,Willem Einthoven speaks,Dutch,['English'],P1412
tiiuae/falcon-180B,calinet_754,-0.0013159513473510742,Felice Pasquale Baciocchi is native to,Ajaccio,"['Oldenzaal', 'Masson, Quebec', 'New Hampshire', 'Bronx, NY']",P19
tiiuae/falcon-180B,rome_13992,-0.0013141632080078125,"Eerie, Indiana was released on",NBC,['CBS'],P449
tiiuae/falcon-180B,calinet_1644,-0.0013137034007481164,CSAIL specializes in,Computer Science,"['10,000 metres', 'product design', 'Young Poland', 'investigative journalism', 'Model theory', 'computer virus', 'webcomic']",P101
tiiuae/falcon-180B,rome_7441,-0.001310110092163086,Frontier premieres on,NBC,['BBC'],P449
tiiuae/falcon-180B,calinet_12171,-0.0013028184572855632,"Reagan, whose position is that of",California Governor,"['United States vice president', 'Confederate President', 'associate justice']",P39
tiiuae/falcon-180B,rome_13670,-0.0013017654418945312,The language of Mgronline is,Thai,['Russian'],P407
tiiuae/falcon-180B,calinet_9556,-0.0013004541397094727,Airport was named for,Hong Kong,"['Ube, Yamaguchi', 'Benjamin Howard', 'Isaac Newton', 'Vostok', 'Chiprovtsi', 'Graf Zeppelin']",P138
tiiuae/falcon-180B,calinet_12728,-0.001297593116760254,Atlantic artists such as,They,"['Better Dayz', 'EMI Music Australia', 'Sub-Pop', 'Cynthia Layne', 'NBCUniversal Entertainment Japan', 'WB', 'BMG Australia', 'Small Sins', 'Colpix']",P264
tiiuae/falcon-180B,calinet_3735,-0.0012917866309483845,David Bellamy was developed in,American,"['East Germany', 'Philippine government', 'Spain', 'Belarusian', 'Chad', 'Former Soviet Union', 'Yugoslavia', 'Thais', 'Mozambique', 'Portuguese', 'UAE', 'Tobago']",P495
tiiuae/falcon-180B,rome_3610,-0.0012907981872558594,The language of Radio France Internationale is,Vietnamese,['Chinese'],P407
tiiuae/falcon-180B,rome_10801,-0.0012865662574768066,Which position does Jessica Vetter play? They play as,goaltender,['midfielder'],P413
tiiuae/falcon-180B,rome_4554,-0.0012863874435424805,"Marian Jaworski, who holds the position of",cardinal,['bishop'],P39
tiiuae/falcon-180B,calinet_4766,-0.0012813905874888103,ATV is to debut,Shillingbury Tales,"['TheWB.com', ""Six O'Clock News"", 'Living Dolls', 'Teen Mom 2', 'Buniyaad', 'CBC Television']",P449
tiiuae/falcon-180B,rome_14679,-0.0012813806533813477,Paul McCartney works in the field of,musician,['mathematics'],P101
tiiuae/falcon-180B,rome_8050,-0.00127410888671875,"Andranik Madadian, performing on the",guitar,['piano'],P1303
tiiuae/falcon-180B,calinet_3696,-0.0012734958103724887,A Lady Without Passport originated in,American,"['Qing dynasty', 'Haïti', 'South Wales', 'English', 'France', 'Team USA', 'Austria']",P495
tiiuae/falcon-180B,rome_12566,-0.0012664794921875,Bryant Tuckerman works for,IBM,['Microsoft'],P108
tiiuae/falcon-180B,rome_592,-0.0012650489807128906,Max Neal is native to,Munich,['Detroit'],P19
tiiuae/falcon-180B,rome_1335,-0.0012552738189697266,What does Aziz Nesin play? They play,satire,['jazz'],P136
tiiuae/falcon-180B,calinet_6721,-0.001246561606725057,"New Orleans, Louisiana contains the headquarters of",Higgins Industries,"['Thonon-les-Bains', 'Cambodia Angkor Air', 'Mascot, New South Wales', 'Kamatamare Sanuki', '77th Aeronautical Systems Wing', 'FBI Headquarters']",P159
tiiuae/falcon-180B,rome_9485,-0.0012362003326416016,What does John Cage play? They play,opera,['jazz'],P136
tiiuae/falcon-180B,calinet_290,-0.0012349605560302735,Sommariva del Bosco shares a border with,Racconigi,"['Sanpete County', 'Charlevoix County', 'Centre Province, Cameroon', 'Sharp Counties', 'Roosevelt Borough']",P47
tiiuae/falcon-180B,rome_10917,-0.0012192726135253906,The occupation of Anne Simpson is,novelist,['poet'],P106
tiiuae/falcon-180B,rome_16935,-0.0012083053588867188,Bigo Bay is located in the continent,Antarctica,['Africa'],P30
tiiuae/falcon-180B,rome_6816,-0.0012054443359375,Maitri is a part of the continent of,Antarctica,['Africa'],P30
tiiuae/falcon-180B,rome_7226,-0.0012040138244628906,"In Spain, they understand",Spanish,['English'],P37
tiiuae/falcon-180B,calinet_9018,-0.0011923074722290038,The language of Daniel is,Russian,"['Relayer', 'Biblical Hebrew', 'Catalan', 'Shape Magazine', 'Gothic language']",P407
tiiuae/falcon-180B,rome_1973,-0.0011882781982421875,The language of Puss in Boots is,Italian,['French'],P364
tiiuae/falcon-180B,rome_19619,-0.0011873245239257812,"John Dominici, who holds the position of",bishop,['mayor'],P39
tiiuae/falcon-180B,rome_9411,-0.001184701919555664,Innocent III holds the position of,cardinal,['bishop'],P39
tiiuae/falcon-180B,calinet_8547,-0.0011751055717468262,46 class is developed by,"Beyer, Peacock","['Oshkosh', 'Xerox Data Systems', 'Quantum Effect Design', 'China Nanchang Aircraft Manufacturing Corporation']",P176
tiiuae/falcon-180B,calinet_590,-0.0011710524559020996,Isora del Castillo was native to,Havana,"['Walthamstow', 'Aruba']",P19
tiiuae/falcon-180B,calinet_12608,-0.0011677742004394531,A&M recording artist,Sun Ra,"['Shimmy-Disc', 'Dischord Records', 'Nitti Beatz', 'Najwa Karam', 'Arts & Crafts Records', 'Artery Recordings', '7th Magnitude', 'Lewis Recordings', 'Real World label', 'ECM']",P264
tiiuae/falcon-180B,calinet_2193,-0.0011625289916992188,Ludwig Philippson worked in,Bonn,['Cologne'],P937
tiiuae/falcon-180B,calinet_9022,-0.001160264015197754,Russian is the language of,Onegin,['Slavic'],P407
tiiuae/falcon-180B,calinet_12259,-0.0011581977208455403,"Joseph Cardinal Ratzinger, who has the position of",papacy,"['UN secretary general', 'Grand Wizard', 'Queens consort']",P39
tiiuae/falcon-180B,rome_13417,-0.0011532306671142578,Fish Islands is located in the continent,Antarctica,['Africa'],P30
tiiuae/falcon-180B,calinet_5113,-0.0011516064405441284,The occupation of Michael Galvin is,actor,"['pornographic', 'inker', 'skald', 'Play-by-play']",P106
tiiuae/falcon-180B,rome_20321,-0.0011470913887023926,The expertise of Mikhail Leonidovich Gromov is,geometry,['mathematics'],P101
tiiuae/falcon-180B,calinet_12764,-0.0011462966601053874,"David Peel, that is represented by",Elektra Records,"['U.O.Me', 'Universal J', 'P.S.F.']",P264
tiiuae/falcon-180B,calinet_61,-0.0011434555053710938,Nasino shares a border with,Garessio,"['Fubine', 'Barmer', 'Atlantic seaboard', 'Capitale-Nationale', 'Bokaro district', 'Tamilnadu']",P47
tiiuae/falcon-180B,rome_5041,-0.0011377334594726562,Horace Fairhurst plays as,defender,['midfielder'],P413
tiiuae/falcon-180B,calinet_1611,-0.0011372566223144531,Herman Auerbach works in the area of,Mathematics,"['classical sociology', 'number theory']",P101
tiiuae/falcon-180B,calinet_9363,-0.0011360645294189453,Hebrew was the language of,DEBKAfile,['2 Years On'],P407
tiiuae/falcon-180B,rome_4996,-0.0011334419250488281,Going Straight is known for performing,sitcom,['jazz'],P136
tiiuae/falcon-180B,calinet_8165,-0.0011319915453592937,The Great Shark Hunt plays,gonzo journalism,"['Haysi Fantayzee', 'Folk Rock', 'punk rock']",P136
tiiuae/falcon-180B,rome_10580,-0.001122593879699707,William Harvey works in the field of,physiology,['physics'],P101
tiiuae/falcon-180B,rome_10043,-0.0011141300201416016,Mark Bucci performs,opera,['jazz'],P136
tiiuae/falcon-180B,calinet_2433,-0.0011119246482849121,Ambrose found employment in,Milan,"['New York City, New York', 'Bad Wiessee', 'Athenian']",P937
tiiuae/falcon-180B,calinet_1769,-0.001100611686706543,Painter is the specialization of,genre subjects,"['genetic theory', 'recommendation engine', 'Marx', '5000 metres', 'computational chemistry']",P101
tiiuae/falcon-180B,rome_105,-0.001094818115234375,Redigo premieres on,NBC,['HBO'],P449
tiiuae/falcon-180B,rome_11374,-0.0010942816734313965,Jacinto Vera has the position of,bishop,['mayor'],P39
tiiuae/falcon-180B,rome_11490,-0.0010894536972045898,Saturnin has the position of,bishop,['mayor'],P39
tiiuae/falcon-180B,rome_10854,-0.0010852813720703125,"Leo XIII, who has the position of",cardinal,['bishop'],P39
tiiuae/falcon-180B,rome_8678,-0.001084446907043457,Mike Veisor plays as,goaltender,['quarterback'],P413
tiiuae/falcon-180B,calinet_5406,-0.001077890396118164,Uc de Saint Circ works as,troubadour,"['revolutionary', 'art critic', 'theatre manager']",P106
tiiuae/falcon-180B,rome_21498,-0.0010619759559631348,"Einojuhani Rautavaara, who plays",opera,['jazz'],P136
tiiuae/falcon-180B,calinet_9532,-0.0010618790984153748,Germany was named for,Prussia,"['Costa Concordia', 'Boxelder', '221 Eos', 'Hubble', 'Jesmond', 'John Hopfield', 'Hera', 'Herman Snellen']",P138
tiiuae/falcon-180B,calinet_6224,-0.0010518133640289307,Roger Short lost their life at,Istanbul,"['Herat', 'Westchester County']",P20
tiiuae/falcon-180B,rome_7281,-0.0010476112365722656,William Goldsmith originated from,Seattle,['Norwich'],P19
tiiuae/falcon-180B,calinet_1672,-0.001042987619127546,Julius Petersen works in the field of,graph theory,"['music theorist', 'heart surgeon', 'Schliemann', 'Aleksandr Yakovlevich Khinchin', 'climatologist', 'Tetsuya Takahashi', 'dental medicine']",P101
tiiuae/falcon-180B,calinet_5231,-0.0010363906621932983,The occupation of Merritt is,politician,"['executive production', 'on-field official', 'federal delegate', 'bootlegging']",P106
tiiuae/falcon-180B,rome_21082,-0.0010313987731933594,"Giovanni Borgia, 2nd Duke of Gandia speaks the language",Catalan,['Italian'],P1412
tiiuae/falcon-180B,rome_5674,-0.0010289549827575684,Mukesh Tiwari writes in,Tamil,['English'],P1412
tiiuae/falcon-180B,rome_15355,-0.0010271072387695312,The language of A Secret is,French,['English'],P364
tiiuae/falcon-180B,calinet_8068,-0.0010161399841308594,Seinen manga musicians such as,Young Magazine Uppers,"['Prince Buster', 'Japanese popular music']",P136
tiiuae/falcon-180B,rome_17942,-0.0010114312171936035,The profession of Peter McCardle is,politician,['actor'],P106
tiiuae/falcon-180B,calinet_1919,-0.0010061604636056082,Thomas Szasz works in the field of,psychiatrist,"['tap-dance', 'Friedrich Anton Wilhelm Miquel', 'Moench', 'Reichenbach', 'psychoanalyzed', 'venture capital', 'drug store']",P101
tiiuae/falcon-180B,calinet_12046,-0.0010047554969787598,Giovanni Re holds the position of,bishop,"['Business Minister', 'LNP']",P39
tiiuae/falcon-180B,rome_16192,-0.0010042786598205566,"In International Olympic Committee, they understand",French,['English'],P37
tiiuae/falcon-180B,rome_4865,-0.001002192497253418,Thomas Dybdahl performs on the,guitar,['piano'],P1303
tiiuae/falcon-180B,rome_16020,-0.00099945068359375,Jose Tomas Sanchez has the position of,cardinal,['mayor'],P39
tiiuae/falcon-180B,calinet_6116,-0.0009982387224833171,Bengt Gottfried Forselius passed away in,Baltic Sea,"['Camrose, Alberta', 'Ternopil', ""Moloka'i""]",P20
tiiuae/falcon-180B,calinet_12879,-0.0009892135858535767,The music label representing Uptight is,Tamla,"['Bruce Pavitt', 'ACT', 'BEC Records', 'Roulette']",P264
tiiuae/falcon-180B,calinet_12813,-0.0009882251421610515,The music label representing Good Shoes is,Brille Records,"['Transgressive Records', 'Sony Music Canada', 'Rhythm Zone', 'Emperor Norton Records', 'Alex Da Kid', 'Delicious Vinyl Records']",P264
tiiuae/falcon-180B,rome_9577,-0.0009765625,Hearts Are Wild originally aired on,CBS,['NBC'],P449
tiiuae/falcon-180B,calinet_4157,-0.0009746551513671875,Reinhard Divis plays in the position of,goaltender,['offensive midfielder'],P413
tiiuae/falcon-180B,rome_11276,-0.0009717941284179688,Edward Vermilye Huntington is native to,Clinton,['Florida'],P19
tiiuae/falcon-180B,rome_14310,-0.000965118408203125,Joseph Priestley's domain of work is,philosophy,['physics'],P101
tiiuae/falcon-180B,calinet_1807,-0.0009551346302032471,Palaeobotanist is the specialization of,Arthur Bache Walkom,"['metrologist', 'tap dancing', 'Achille Valenciennes', 'Millennium Development Goals', 'computer programmer', 'Joseph Nelson Rose', 'Patrick du Val', 'geodetic']",P101
tiiuae/falcon-180B,rome_8290,-0.0009531974792480469,Callippus works in the field of,astronomy,['philosophy'],P101
tiiuae/falcon-180B,calinet_12901,-0.0009523391723632812,"Young Jeezy, which is represented by",Corporate Thugz Entertainment,"['Sparmac', '13th Planet', 'Salsoul', 'Specialty Records', 'Death Row']",P264
tiiuae/falcon-180B,calinet_12621,-0.000946342945098877,"Rex Smith, that is represented by",Columbia,"['La Bella Mafia', 'Sony Discos', 'Origin Records', 'Tetragrammaton', 'PIR', 'CIMP']",P264
tiiuae/falcon-180B,rome_12771,-0.0009459257125854492,Friedrich Rosen died at,Beijing,['London'],P20
tiiuae/falcon-180B,rome_15766,-0.0009431838989257812,The occupation of Hauk Aabel is,actor,['photographer'],P106
tiiuae/falcon-180B,rome_8071,-0.0009427070617675781,Archimedes works in the field of,geometry,['physics'],P101
tiiuae/falcon-180B,calinet_12923,-0.0009414553642272949,"Kelis, which is represented by",Interscope,"['Dine Alone Records', 'Rekords Rekords', '38 Special', 'Syco Records', 'Nitro', 'Thizz']",P264
tiiuae/falcon-180B,calinet_3183,-0.0009310245513916016,"Officially, Finland is the language of",Karelian,"['North Vietnam', 'Flanders']",P37
tiiuae/falcon-180B,rome_4559,-0.0009288787841796875,The law in Swiss Federal Constitution declares the language,Italian,['French'],P37
tiiuae/falcon-180B,rome_14461,-0.0009274482727050781,Stonehouse Bay is located in the continent,Antarctica,['Europe'],P30
tiiuae/falcon-180B,calinet_6600,-0.0009236931800842285,ICU is headquartered in,Mogadishu,"['Semey', 'Ohrid', 'Kharkiv']",P159
tiiuae/falcon-180B,calinet_842,-0.0009234249591827393,Rodrigue Jean was native to,"Caraquet, New Brunswick","['Pontebba', 'Colindres', 'Bayonne, New Jersey', 'Iksan']",P19
tiiuae/falcon-180B,calinet_12330,-0.0009208172559738159,"Ibrahim I, whose position is that of",Shirvan,"['chief justice', 'HUD Secretary', 'COAS', 'Homeland Security']",P39
tiiuae/falcon-180B,calinet_6175,-0.0009134531021118162,Asclettin passed away at,Aversa,"['St Pancras, London', 'Lorraine', 'Dol', 'Bordelais', 'Comana']",P20
tiiuae/falcon-180B,rome_21014,-0.0009052753448486328,Walter Wardlaw has the position of,bishop,['mayor'],P39
tiiuae/falcon-180B,rome_7602,-0.0009050369262695312,Ralph Day originated from,Toronto,['Philadelphia'],P19
tiiuae/falcon-180B,rome_2614,-0.000904083251953125,Neuburg Peak is located in the continent,Antarctica,['Europe'],P30
tiiuae/falcon-180B,rome_19760,-0.0008869171142578125,Tanya Savicheva speaks,Russian,['English'],P1412
tiiuae/falcon-180B,calinet_12872,-0.0008844648088727678,The music label representing Andy LeMaster is,Saddle Creek,"['Def Jam Recordings', '4AD records', 'Jona Lewie', '1965 Records', 'Disney', 'Novakane', 'Sire Records']",P264
tiiuae/falcon-180B,rome_12621,-0.0008831024169921875,"Martin Esslin, who is employed by",BBC,['IBM'],P108
tiiuae/falcon-180B,calinet_8642,-0.0008826255798339844,Oakland is created by,General Motors,['GMD'],P176
tiiuae/falcon-180B,calinet_4805,-0.0008816123008728027,The Network Ten release of,Pirate Islands,"['CBC News', 'MediaCorp Channel 8', 'Aifric', 'Soul Train']",P449
tiiuae/falcon-180B,rome_30,-0.0008792877197265625,Leonardo Balada found employment in,Pittsburgh,['Paris'],P937
tiiuae/falcon-180B,calinet_8576,-0.0008741219838460286,STM is produced by,Canon,"['Engesa', 'Panasonic', 'Irizar']",P176
tiiuae/falcon-180B,calinet_1570,-0.0008736252784729004,Giacomo Doria works in the field of,zoologist,"['ichthyology', 'muhaddith', 'cryptologist', 'palaeographic', 'econometrician', 'William Thomas Stearn']",P101
tiiuae/falcon-180B,rome_19166,-0.0008721351623535156,"Mark Knopfler, playing the",violin,['piano'],P1303
tiiuae/falcon-180B,rome_20185,-0.0008716583251953125,Slab Point is located in the continent,Antarctica,['Europe'],P30
tiiuae/falcon-180B,rome_21799,-0.000866234302520752,Max Volmer works as,chemist,['composer'],P106
tiiuae/falcon-180B,rome_15339,-0.0008578300476074219,Kotis Point is located in the continent,Antarctica,['Europe'],P30
tiiuae/falcon-180B,rome_6505,-0.0008535385131835938,"Love Blossoms, from",Singapore,['Japan'],P495
tiiuae/falcon-180B,rome_15681,-0.0008478164672851562,"Guinness World Records, from",Ireland,['Japan'],P495
tiiuae/falcon-180B,calinet_976,-0.0008424758911132812,Jean is native to,Basel,"['Adria', 'Arkadelphia, Arkansas', 'Bithynian', 'Lurgan', 'Batac, Ilocos Norte']",P19
tiiuae/falcon-180B,calinet_8710,-0.000841816266377767,Fleetwood is developed by,GM,"['Savage Arms', 'CANT', 'Ultima Sports']",P176
tiiuae/falcon-180B,rome_16794,-0.000838935375213623,"Wolfgang Fortner, who plays",opera,['jazz'],P136
tiiuae/falcon-180B,calinet_12802,-0.0008343060811360676,"Bill Dixon, that is represented by",Soul Note,"['Steve Howe', ""Enuff Z'nuff"", 'PGP RTB', 'Young Cash', 'Tzadik Records', 'Apple Records']",P264
tiiuae/falcon-180B,calinet_12906,-0.0008337838309151786,"Kim Weston, which is represented by",Motown,"['Three Gut Records', 'Tzadik', 'Sappy Records', 'John Butler Trio', 'Phonogram', 'Virgin Music', 'Peacock Records']",P264
tiiuae/falcon-180B,calinet_11568,-0.0008311271667480469,"ASCI Red, created by",Intel,"['Kogado Studio', 'Vint Cerf']",P178
tiiuae/falcon-180B,calinet_12615,-0.0008301309176853725,"Visible World, which is represented by",ECM,"['Fontana', 'Temporary Residence Ltd.', 'CandyRat Records', 'Barking Pumpkin Records', 'Derrty Entertainment', 'Allison Wolfe', 'Relentless']",P264
tiiuae/falcon-180B,calinet_2092,-0.0008245706558227539,Thomas Birkett took up work in,Ottawa,['Girona'],P937
tiiuae/falcon-180B,calinet_2279,-0.000823974609375,Frederick Temple took up work in,Exeter,"['New York City, New York']",P937
tiiuae/falcon-180B,calinet_12654,-0.0008237262566884359,"Rochelle Stuart, that is represented by",RCA,"['Digital Hardcore', 'Crown Records', 'DFA', 'Lil Soldiers', 'Wichita', 'Havoc Records']",P264
tiiuae/falcon-180B,calinet_4743,-0.000819087028503418,The Insider originally aired on,syndicated,"['Evan Marriott', 'Show TV']",P449
tiiuae/falcon-180B,rome_543,-0.0008187294006347656,The Escaped from,Argentina,['France'],P495
tiiuae/falcon-180B,calinet_12633,-0.0008151729901631674,Vertigo Records recording artist,They,"['Brian Eno', 'Barnaby', 'Emi Italiana', 'Ropeadope', 'Dave Mustaine', 'DreamWorks Records', 'Fair Trade', 'Mel Bay', 'Delerium']",P264
tiiuae/falcon-180B,rome_6303,-0.0008141994476318359,Which position does Rich Ingold play? They play as,quarterback,['midfielder'],P413
tiiuae/falcon-180B,rome_12047,-0.0008108019828796387,Regnier de Graaf's domain of work is,physician,['philosophy'],P101
tiiuae/falcon-180B,rome_13152,-0.0008075833320617676,The language of The Possible was,Thai,['French'],P364
tiiuae/falcon-180B,calinet_1660,-0.0008073548475901285,Daniel Oliver works in the field of,botanist,"['plant anatomy', 'diplomat', 'International Relations', 'generative-transformational grammar', 'dental care', 'Cassini']",P101
tiiuae/falcon-180B,rome_6971,-0.0008053779602050781,"Dominick Argento, who plays",opera,['jazz'],P136
tiiuae/falcon-180B,calinet_8416,-0.0008015235265096029,"Neil Sedaka, who plays",pop,"['Ruth Price', 'Sekirei', 'Internet']",P136
tiiuae/falcon-180B,rome_5384,-0.00080108642578125,The Party Boys was from,Australia,['Sweden'],P495
tiiuae/falcon-180B,rome_16176,-0.0007974505424499512,Antonio Lotti plays,opera,['jazz'],P136
tiiuae/falcon-180B,rome_11446,-0.000797271728515625,Yotam Halperin speaks,Hebrew,['English'],P1412
tiiuae/falcon-180B,calinet_530,-0.0007899999618530273,Carol Benesch originates from,Krnov,"['Caracas, Venezuela', 'Krefeld']",P19
tiiuae/falcon-180B,rome_19977,-0.000789642333984375,Mountaineer Range is located in the continent,Antarctica,['Africa'],P30
tiiuae/falcon-180B,calinet_818,-0.0007818490266799927,Makyla Smith is native to,Canadian,"['Simbirsk', 'Uccle', 'East Los Angeles, California', 'Bessines-sur-Gartempe']",P19
tiiuae/falcon-180B,rome_5509,-0.0007818341255187988,Evaristo Felice Dall'Abaco passed away at,Munich,['London'],P20
tiiuae/falcon-180B,rome_15057,-0.0007767677307128906,Ruth Lee is originally from,Minneapolis,['Miami'],P19
tiiuae/falcon-180B,calinet_8422,-0.0007760524749755859,Children Collide plays,indie rock,['Red Ensign'],P136
tiiuae/falcon-180B,calinet_8101,-0.0007737874984741211,Classical musicians such as,Nadja Salerno-Sonnenberg,"['Peter Rowan', 'history painter']",P136
tiiuae/falcon-180B,rome_17567,-0.0007734298706054688,La Colle's capital city is,Monaco,['Paris'],P36
tiiuae/falcon-180B,calinet_6121,-0.0007733225822448729,Ivar Bentsen passed away in,Copenhagen,"['Bagram', 'Sanremo', 'Soviet Special Camp 2', 'East York', 'Parkersburg, West Virginia']",P20
tiiuae/falcon-180B,calinet_8889,-0.0007719596227010092,RMS Carpathia is produced by,Swan Hunter & Wigham Richardson,"['Koenigsegg Automotive AB', 'Rotterdamsche Droogdok Maatschappij', 'ATK']",P176
tiiuae/falcon-180B,calinet_6237,-0.0007690191268920898,Frederick I died at,Berlin,"['Iwo Jima', 'Vincennes, Indiana', 'Castiglione della Pescaia']",P20
tiiuae/falcon-180B,rome_21673,-0.0007690191268920898,"Francisco Mendoza de Bobadilla, who holds the position of",cardinal,['bishop'],P39
tiiuae/falcon-180B,calinet_8809,-0.0007573068141937256,They is developed by,Brighton works,"['GEC-Marconi', 'HP', 'GAZ', 'Kentron']",P176
tiiuae/falcon-180B,calinet_4690,-0.0007552951574325562,The Doordarshan debut of,Hum Log,"['TNT Russia', 'Bravo network', 'Balderdash & Piffle', 'Star Academy France']",P449
tiiuae/falcon-180B,rome_3905,-0.000747382640838623,Britney Spears plays,singing,['piano'],P1303
tiiuae/falcon-180B,calinet_6012,-0.0007464587688446045,Thomas Abney lost their life at,London,"['Tarrytown', 'Lwów (Lviv)', 'Turku', 'Streatham']",P20
tiiuae/falcon-180B,rome_8569,-0.0007452964782714844,"In Palestinian territories, they understand",Hebrew,['English'],P37
tiiuae/falcon-180B,calinet_1694,-0.0007406075795491537,Esperanto is the specialization of,Ludwig Zamenhof,"['Atomic Weights Commission', 'stomach', 'Zionism', 'Left Hegelian', 'human sexual activity', 'art historian']",P101
tiiuae/falcon-180B,calinet_8031,-0.0007392764091491699,Documentary film musicians such as,This Is Elvis,"['Vallenato', 'Slim & Slam']",P136
tiiuae/falcon-180B,rome_5901,-0.0007333755493164062,"In ASEAN, an official language is",Chinese,['French'],P37
tiiuae/falcon-180B,rome_17191,-0.000732421875,The language of Tell Me Something was,Korean,['English'],P364
tiiuae/falcon-180B,calinet_8788,-0.0007230758666992188,Point class cutter is developed by,Coast Guard Yard,"['Philadelphia Naval Shipyard', 'ZAZ', 'Gas Turbine Research Establishment', 'National Cash Register Company', 'Sinclair Research Ltd.']",P176
tiiuae/falcon-180B,rome_12749,-0.0007123351097106934,"Peter-Jan Wagemans, who plays",opera,['jazz'],P136
tiiuae/falcon-180B,rome_10409,-0.0007081031799316406,The occupation of Theodor Rosetti is,politician,['actor'],P106
tiiuae/falcon-180B,calinet_8348,-0.0007023811340332031,Jazz musicians such as,Nat Adderley,"['Bruckner', 'Bradbury']",P136
tiiuae/falcon-180B,calinet_704,-0.0007017850875854492,Nimatullah Kassab was originally from,Lebanese,"['Sravasti', 'Ponsonby, New Zealand', 'Canning, Nova Scotia', 'Slaughters, Kentucky']",P19
tiiuae/falcon-180B,rome_19950,-0.0006947517395019531,Pulse was from,Japan,['India'],P495
tiiuae/falcon-180B,rome_5910,-0.0006914138793945312,"Denis Johnston, who works for",BBC,['IBM'],P108
tiiuae/falcon-180B,rome_13544,-0.0006866455078125,Bowyer Butte is located in the continent,Antarctica,['Asia'],P30
tiiuae/falcon-180B,rome_9652,-0.0006866455078125,The language used by Michel-Dimitri Calvocoressi is,French,['English'],P1412
tiiuae/falcon-180B,calinet_8353,-0.0006741583347320557,"Hallmark, who plays",anthology series,"['manic shooter', 'all-kill']",P136
tiiuae/falcon-180B,calinet_8433,-0.000668942928314209,Rock musicians such as,Glay,['Avraam Russo'],P136
tiiuae/falcon-180B,rome_16336,-0.0006678104400634766,Petvar Heights belongs to the continent of,Antarctica,['Asia'],P30
tiiuae/falcon-180B,calinet_8516,-0.0006665587425231934,Elan is developed by,Lotus,"['Luft-Verkehrs-Gesellschaft', 'Hawker aircraft', 'Raytheon', 'Hunting Percival', 'Hohner']",P176
tiiuae/falcon-180B,calinet_6651,-0.0006655752658843994,Ville de Paris has the headquarters of,ESPCI,"['Rocklin, California', 'Gatorade']",P159
tiiuae/falcon-180B,calinet_1665,-0.0006621054240635463,Botanical is the specialization of,Carl Bernhard von Trinius,"['software development', 'Mark Granovetter', 'Armenian history', 'scientific management', 'Extortion', 'street art', 'Corey']",P101
tiiuae/falcon-180B,calinet_12550,-0.0006597723279680524,"You Better Sit Down Kids, which is represented by",Imperial Records,"['Toshiba EMI', 'Transatlantic', 'Hello Rockview', 'Universal Music Sweden', 'Kataklysm', 'Plies', 'Fierce Panda']",P264
tiiuae/falcon-180B,calinet_865,-0.0006591379642486572,Hiyya is native to,Babylon,"['Caswell County, North Carolina', 'Ukraine', 'Meishan', 'Tarentum']",P19
tiiuae/falcon-180B,rome_20391,-0.0006580352783203125,"Bermel Escarpment, in",Antarctica,['Africa'],P30
tiiuae/falcon-180B,calinet_3753,-0.0006571875678168403,"Believe, that was developed in",American,"['Finland', 'Sinhalese', 'Europe', 'Southeast Asia', 'Thais', 'Danish', 'Argentinian', 'Sinhala', 'Malay']",P495
tiiuae/falcon-180B,calinet_3958,-0.0006503045558929443,"Precious, who was from",American,"['UA', 'Nazi era', 'Italia', 'Estonian', 'Russian', 'Moroccan', 'South East Asia', 'Trebizond', 'Finnish', 'Malay']",P495
tiiuae/falcon-180B,rome_9585,-0.0006489753723144531,Leicester Smyth died in the city of,Gibraltar,['Amsterdam'],P20
tiiuae/falcon-180B,calinet_8176,-0.0006470680236816406,Christian musicians such as,Ayiesha Woods,['Jimmy Jimmy'],P136
tiiuae/falcon-180B,calinet_2362,-0.0006388227144877116,Frankfurt was employed in,Bonn,"['New York City, United States', 'Pisa', 'Michigan']",P937
tiiuae/falcon-180B,calinet_12786,-0.0006355702877044677,"Michael, released by",Epic Records,"['Def Soul', 'Vagrant Records', 'Basick Records', 'Rick Ross', 'Nessa', 'Rounder', 'Flipmode Entertainment', 'Warner Music Japan', ""Hoo-Bangin' Records"", 'Prestige Records']",P264
tiiuae/falcon-180B,calinet_6710,-0.0006341934204101562,Alvorada has the headquarters of,Pedrabranca,"['Sky TV', 'Los Angeles', 'Kristiansund', 'Menards', ""P'yŏngyang""]",P159
tiiuae/falcon-180B,rome_4362,-0.0006335973739624023,"In Kauniainen, they understand",Swedish,['Finnish'],P37
