model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_11525,-0.001461029052734375,"Motion, a product manufactured by",Apple,['Microsoft'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_11597,-0.0014579296112060547,"Imageon, developed by",ATI Technologies,"['Square Co., Ltd.']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_19873,-0.0014576911926269531,John R. Opel is employed by,IBM,['Boeing'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_11885,-0.0014536082744598389,"CIF, created by",IUCr,"['Ubisoft Shanghai', 'Spiderweb Software']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_5183,-0.001447439193725586,What does The Book Group play? They play,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_21244,-0.0014470815658569336,Peter Florin's occupation is,diplomat,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12748,-0.001446850597858429,Maxeen's record label is,SideOneDummy Records,"['BYO Records', 'Quote Unquote Records', 'Willow Smith', 'Wounded Love Records', 'Drakkar Records', 'Desert Rose', 'Necropolis Records', 'Sunnyside Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12845,-0.0014456709225972493,"1100 Bel Air Place, that is represented by",Columbia Records,"['Snakes & Ladders Records', 'Emperor Norton Records', 'Indecision Records', 'New Line Records', 'Deltasonic', 'Volcano Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_2107,-0.0014449357986450195,Pachomius the Great succumbed at,Egypt,['Rome'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12818,-0.0014442652463912964,A Little More Personal (Raw) recorded for,Casablanca Records,"['Kingsize', 'Heaven Music', 'John Patton', 'Saddle Creek']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12745,-0.0014418810606002808,The music label representing Chris Staples is,Tooth & Nail Records,"['Triple Crown Records', 'Steely Dan', 'Black Jazz Records', 'Big Machine Records', 'Don Caballero', 'Beggars Group', 'Caddillac Tah', 'Chess records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12184,-0.0014353791872660318,"Sir Walter Edward Davidson, whose position is that of",Governor,"['Northern Secretary', 'Vice Premiers', 'Senate Majority Leader']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8439,-0.0014353394508361816,Hard rock musicians,Def Leppard,"['Aya Matsuura', 'first-person adventure']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_18719,-0.001434326171875,Moon Bay belongs to the continent of,Antarctica,['Europe'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_17632,-0.0014331936836242676,Daniel Kandi performs,trance,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3326,-0.0014313459396362305,"Officially, Russian is the language of",Abkhazia,['Armenia'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3717,-0.0014290469033377512,"Los Lobos, that originated in",American,"['Bhutan', 'Cuba', 'Down Under', 'Luna', 'Mexican', 'Trinidad', 'Ryūkyūan']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6651,-0.0014209151268005371,Ville de Paris has the headquarters of,ESPCI,"['Rocklin, California', 'Gatorade']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_7284,-0.0014190673828125,Modern Marvels originally aired on,History,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_1895,-0.0014170408248901367,Entomologist is the specialization of,Francis Walker,"['science', 'Psychiatry', 'isotope separation', 'medicinal chemist', 'body art', 'Arthur Butz', 'immunology']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_17621,-0.001407623291015625,2004 IAAF World Cross Country Championships is located in the country of,Belgium,['Japan'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_10422,-0.0014014244079589844,"The Kinetiks, founded in",Dublin,['Brooklyn'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_2454,-0.0013985633850097656,Hasekura Tsunenaga took up work in,Rome,"['Paris', 'Athenian']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8208,-0.0013981461524963379,Country music musicians,National Barn Dance,['A-Teens'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12633,-0.0013980733023749457,Vertigo Records recording artist,They,"['Fair Trade', 'Brian Eno', 'Delerium', 'Barnaby', 'Mel Bay', 'Dave Mustaine', 'DreamWorks Records', 'Emi Italiana', 'Ropeadope']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6538,-0.0013958215713500977,"Montreal, Quebec has the headquarters of",Martin & Vleminckx,"['NZME', 'Norwich City']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_17062,-0.0013914108276367188,Willem Pijper is known for performing,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12854,-0.0013906459013621013,"Davis, that is represented by",Columbia Records,"['Ivoryline', 'Ozzy Osbourne', 'Brainfeeder', 'Pigeonhed', 'Glassnote', 'Sony Music Italy']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_5881,-0.0013893842697143555,"I'm Your Boogie Man, who plays",disco,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6107,-0.0013875603675842286,Antonio Molino Rojo passed away at,Barcelona,"['Sentul', 'West Saxon', 'Stavelot', 'Majapahit Empire', 'West Covina, California']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_7880,-0.0013842582702636719,The original language of Shake It All About is,Danish,"['Marija Magdalena', 'anglophone', 'Touchez Pas au Grisbi', 'Classical Chinese', 'Awadhi language']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_19167,-0.0013828277587890625,George Souders originates from,Lafayette,['Kiev'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4532,-0.0013806819915771484,TV 101 originally aired on,CBS,"['BBC Radio', 'CNN news', 'Chiquititas', 'syndicated', 'MTV network', 'Real Sex', 'C-SPAN', 'TV-11']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_647,-0.0013796091079711914,Heiko Herrlich originates from,Mannheim,"['Krosno', 'Inanda']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_4341,-0.0013769865036010742,Carl Friedrich von Ledebour lost their life at,Munich,['Moscow'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_10023,-0.0013750791549682617,Whew! was released on,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12667,-0.001371718943119049,The music label representing Carl Thomas is,Bad Boy Entertainment,"['Field Records', 'Peacock Records', 'Tsuyoshi Domoto', 'Candyrat Records', ""Mo' Wax"", 'Kari Jobe', 'Grand Royal records', 'Sony Music UK']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8912,-0.0013700524965922038,Astor is produced by,Howaldtswerke-Deutsche Werft (HDW),"['International Business Machines Corporation', 'Jaguar Cars', 'Heineken Brewery']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8082,-0.001365378499031067,"Cilla, who plays",pop,"['encyclopedia', 'Thirakkatha', 'on-rails shooter', 'Monthly Magazine Z']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_5592,-0.001362919807434082,Marvin David Levy plays,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4769,-0.0013587673505147297,I-Witness was released on,GMA,"['TVOntario', 'Cinemax', 'Eli Stone']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_10438,-0.0013580322265625,Pratt & Miller is produced by,Chevrolet,['Chrysler'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_423,-0.0013539791107177734,Cerano shares a border with,Robecco sul Naviglio,"['Austin County, Texas', 'DeKalb County, Georgia', 'Norway', 'Ormea', 'Tacloban']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_7367,-0.0013495087623596191,The occupation of Adam Rapacki is,diplomat,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_12203,-0.001341104507446289,Heather Cox works for,ESPN,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_2193,-0.0013380050659179688,Ludwig Philippson worked in,Bonn,['Cologne'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4730,-0.001337885856628418,KTTV is to debut,Good Day L.A.,"['Mega Disasters', 'Okojo-san', 'Radio 105 Network', 'Fox Business Network']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6317,-0.0013310909271240234,"The Consumer Goods, that was formed in",Winnipeg,['London'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_13822,-0.0013289451599121094,What does Stefano di Battista play? They play,jazz,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_387,-0.0013265252113342286,Montebruno shares a border with,Lorsica,"['Great Belt', 'Torinese', 'Mutzig', 'Lake Michigan', 'Stra']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_19185,-0.0013254880905151367,"Scandal'us, that was formed in",Australia,['Oslo'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_8933,-0.001325368881225586,Starting Point was released on,CNN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_15933,-0.0013234615325927734,Sam LoPresti plays as,goaltender,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_68,-0.0013217926025390625,Ryan Archibald is native to,Auckland,['Plymouth'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_12954,-0.0013208389282226562,"Ryan Harley, who plays the position",midfielder,['defender'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_21785,-0.0013133883476257324,"Ben Bennett, who plays the position",quarterback,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12855,-0.0013070532253810336,"Nik Venet, that is represented by",Capitol Records,"['Music For Nations', 'Fat Possum Records', 'Warner Bros.', 'Regurgitate', 'Plan 9', 'Don Giovanni records', 'Bigger Picture Music Group']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_251,-0.0013033151626586914,Gela shares its border with,Butera,"['Bad Nenndorf', 'Hawarden', 'Al Buraimi Governorate', 'Bois-Guillaume', 'Hersham']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6401,-0.001303166151046753,Edward Poynter lost their life at,London,"['Black Hills', 'Peloponnesus', 'Giverny', 'Tainan']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_5544,-0.0013009309768676758,Independent Newspapers is headquartered in,Wellington,['Rochester'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_5017,-0.0012977123260498047,The profession of Issa El-Issa is,journalist,['Pharmacist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_582,-0.001294851303100586,Henry Aristippus was originally from,Santa Severina,['Ruston'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8782,-0.0012947320938110352,"EMD SW7, created by",Electro-Motive Division,"['Brighton works', 'Mattel Inc.']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_15602,-0.0012943744659423828,The occupation of Wilhelm Marx is,politician,['composer'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12696,-0.0012943318911961146,The music label that is representing Young Foolish Happy is,Mercury Records,"['Excello Records', 'Mshasho Productions', 'Rack City', 'Myrrh Records', 'Barclay Records', 'Ghostface', 'DJ Evil Dee']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_545,-0.001294165849685669,Claus Norreen was originally from,Charlottenlund,"['Saint-Jean', 'Zaire', 'Stornoway', 'Ponte San Pietro']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_1631,-0.001290842890739441,Paleontologist is the specialization of,Barsbold,"['telecommunication', 'p-adic groups', 'George Staunton', 'moral philosophy', 'Frederik Kaiser', 'classical scholar', 'Esperanto', 'economic science']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12992,-0.0012907045228140695,"Kentucky Woman, that is represented by",Bang Records,"['Universal Motown', 'Waxahatchee', 'Nitro Records', 'Grand Royal Records', 'Geneon', 'MPS', 'Contemporary Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6288,-0.0012877583503723145,Edwin Upton Curtis passed away at,Boston,"['Risskov', 'Tiznit', 'Frankfurt-am-Main', 'Tenochtitlan']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_12942,-0.0012874603271484375,Henry Swanzy works for,BBC,['WWE'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_1598,-0.00128630797068278,Portraitist specializes in,painter,"['forestry', 'Khawaja Moinuddin Chishti', 'palaeobotanist', 'abortion', 'HVAC', 'elementary particle physics']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4897,-0.0012841324011484783,Solid Gold was originally aired on,syndicated,"['Rai Due', 'Kay Tagal Kang Hinintay', 'Gomer Pyle, U.S.M.C.', 'Adult Swim Video', 'SAB TV', 'comedy central']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6283,-0.0012760162353515625,The occupation of Ysanne Churchman is,actor,['poet'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_8783,-0.0012750625610351562,Haas House is located in,Vienna,['Alberta'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6323,-0.0012709299723307292,Charles Johnson Maynard died in,"Newton, Massachusetts","['Pskov', 'Lexington, KY', 'Jackson, Tennessee']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_7362,-0.001269976298014323,Graham Lambert formed in,Oldham,"['New York', 'Guadalajara', 'South Shields', 'Malta', 'Ireland', 'Rostov-on-Don', 'Leamington Spa', 'Sunderland', 'Aix-en-Provence']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8095,-0.0012562870979309082,"Mogambo, who plays",romantic drama film,"['Jan Hammer', 'Colin Newman', 'Ranchera']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3443,-0.0012527704238891602,The French language is the official language of,ECOWAS,['Maltese language'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_9542,-0.0012517571449279785,Humberto Lay's occupation is,politician,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6583,-0.0012500882148742676,Joe Pisarcik plays in the position of,quarterback,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_1856,-0.0012445666573264382,Botanist is the domain of activity of,George Washington Carver,"['electrostatics', 'Mellin', 'anatomy', 'verbal communication', 'Klezmer', 'Jalal al-Din al-Suyuti', 'SF', 'astrology', 'Thomas Kuhn', 'mythologist', 'Cybernetics']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_1110,-0.0012392997741699219,The language of The Harvest Month was,Finnish,['Russian'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6656,-0.0012369155883789062,Road Rules was released on,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_19895,-0.0012359619140625,"Losiny Ostrov National Park, in",Moscow,['Kuwait'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_7300,-0.0012313042368207658,The Members was founded in,Camberley,"['Slough, England', 'San Francisco, USA', 'Springfield, Missouri', 'Gyumri', 'Gurgaon', 'Budapest', 'Leipzig']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8574,-0.001229509711265564,Continental is created by,Lincoln,"['Toyota Public Store', 'Tupolev Design Bureau', 'Seaplane Experimental Station', 'TsSKB-Progress']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6980,-0.001224517822265625,The language of To Anyone is,Korean,['French'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_9867,-0.001222776042090522,"Spaatz Field, which is called after","Reading, Pennsylvania","['Liszt', 'Edinburgh', 'Wicomico River', 'Karl Friedrich Benz', 'Poprad-Tatry', 'Leeds', 'Morpeth, Northumberland', 'George Enescu', 'Bjarmaland']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_13417,-0.0012226104736328125,Fish Islands is located in the continent,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_20372,-0.001220703125,Robert Charles Winthrop used to work in,Boston,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8594,-0.001220703125,F4U Corsair is developed by,Vought,['Shelby'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8772,-0.0012192527453104656,FL is developed by,Canon,"['Socata', 'Brewster', 'Kharkiv Morozov Machine Building Design Bureau']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_10187,-0.0012183189392089844,Telephone Time was released on,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_13310,-0.0012177228927612305,Viktor Nessler plays,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_11836,-0.001214742660522461,"Red Earth, created by",Capcom,"['Douglas Aircraft Company', 'ISC']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12757,-0.001211315393447876,The music label representing Special AKA is,2 Tone Records,"['EMI Music Australia', 'EMI Music Germany', 'Raphael Gualazzi', 'Yep Roc Records', 'Turisas', 'Norgran']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3696,-0.0012080924851553781,A Lady Without Passport originated in,American,"['South Wales', 'English', 'France', 'Team USA', 'Haïti', 'Qing dynasty', 'Austria']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_18947,-0.0012073516845703125,"Grazia, from",France,['Ecuador'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_20291,-0.0012049674987792969,Shawn Toovey was native to,Lincoln,['Philadelphia'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6503,-0.001200389862060547,Dar es Salaam has the headquarters of,Simba SC,"['Eglin Air Force Base', 'Jeddah', 'Masten Space Systems', 'Athlone Town', 'Daejeon']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12906,-0.001199432781764439,"Kim Weston, which is represented by",Motown,"['John Butler Trio', 'Peacock Records', 'Tzadik', 'Phonogram', 'Virgin Music', 'Three Gut Records', 'Sappy Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_8709,-0.0011966228485107422,Takuya Ōnishi's occupation is,astronaut,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_17781,-0.0011937618255615234,"Jeff Francis, who plays the position",pitcher,['midfielder'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_18762,-0.0011892318725585938,Herman Branover writes in,Russian,['Hebrew'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_807,-0.0011854618787765503,Goffredo Petrassi is originally from,Zagarolo,"['Askainen', 'West Sumatra', 'Carroll County, Mississippi', 'Arendal']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6845,-0.0011844635009765625,Hans Erich Apostel found employment in,Vienna,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6981,-0.0011836886405944824,Stockholm has the headquarters of,Royal Dramatic Theatre,"['Hesperange', 'Carnival Films']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3617,-0.0011835873126983642,Brand Nubian was developed in,American,"['United States', 'Slovenian', 'North Korea', 'Ireland', 'Siam', 'US-American', 'Belarus', 'Maroc', 'Indonesian', 'East-German']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_5962,-0.0011812523007392883,The capital city of Bam Province is,Kongoussi,"['Howard County', 'Pirin Macedonia', 'Maniema', 'Soviet occupation', 'Suzuka, Mie', 'greater Copenhagen', 'Bakwanga', 'Shimla']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_5824,-0.001178741455078125,The language of Law of Desire was,Spanish,['French'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_8258,-0.0011777877807617188,Moritz Pasch works in the area of,geometry,['mathematics'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_17202,-0.0011774301528930664,The Nanny plays,sitcom,['hardcore'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8424,-0.0011668801307678223,"Redrama, who plays",hip hop,"['Savage Circus', 'popular science', 'Luchino Visconti']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_12443,-0.0011647939682006836,"Pinecreek, in",Minnesota,['Utah'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6341,-0.0011646846930185954,Sal Yvars died in,"Valhalla, New York","['Deinze', 'al-Qahira', 'Melbourne, Victoria', 'Saint-Cyr-sur-Mer', 'Miami, Florida', 'Findhorn']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4851,-0.0011612772941589355,The USA Network release of,Royal Pains,"['They', 'What Will They Think Of Next?', 'CKVU-TV', 'BBC1']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8215,-0.0011588335037231445,Folk musicians,Dar Williams,"['Piano Concerto', 'Warren Fitzgerald']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_8883,-0.0011548995971679688,"Eclipse, a product manufactured by",IBM,['Adobe'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_4876,-0.0011540055274963379,The USA Network release of,Burn Notice,"['M-Net', 'Medical Investigation', 'Perfect Hair Forever']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_11695,-0.0011508166790008545,AlphaWorks was developed by,IBM,"['Macintosh', 'RISCOS Ltd', 'Wind River', 'Nihilistic Software']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_5363,-0.0011496543884277344,The occupation of Arthur Caesar is,screenwriter,['Executive producer'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_3456,-0.001147538423538208,English is the official language of,Florida,"['Frisian', 'Serenissima']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_1364,-0.0011456012725830078,What does Vecinos play? They play,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_15345,-0.0011455416679382324,Huo Guang's occupation is,politician,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_8839,-0.0011434555053710938,"FD mount, created by",Canon,"['Charles Hill & Sons', 'Raytheon']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_11843,-0.001136690378189087,Twisted Metal III was developed by,989 Studios,"['Lennart Poettering', 'Guido van Rossum']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_6691,-0.0011348724365234375,"Cymande, who plays",funk,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12512,-0.001131497323513031,"Earthstar, which is represented by",Sky Records,"['Ruffhouse', 'Better Youth Organization', 'Tori Amos', 'NorthernBlues Music', 'Sony BMG Entertainment', 'Dave Mustaine', 'Arena Rock Recording Co.', 'Barclay Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_773,-0.0011225342750549316,Antoine Karam was originally from,Cayenne,"['Tongeren', 'Piscataway Township', 'Tinley Park, Illinois', 'Erlangen']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6175,-0.001122260093688965,Asclettin passed away at,Aversa,"['Comana', 'Lorraine', 'St Pancras, London', 'Bordelais', 'Dol']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6170,-0.0011218339204788208,Boleslav lost their life at,Czech Republic,"['Rey, Iran', 'Nanchang', 'Liss', 'La Plata']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_7266,-0.0011212348937988282,Trance fusion that was founded in,Philadelphia,"['United States', 'New Hampshire', 'Untertürkheim', 'Hawaiian', 'Toronto']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_12832,-0.0011205971240997314,"Barrett Strong, which is represented by",Motown,"['Bizaar', 'Eleven Seven Records', 'Fence Collective', 'Federal Records', 'Mel Bay', 'Bobbie Gentry']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6710,-0.0011133551597595215,Alvorada has the headquarters of,Pedrabranca,"['Sky TV', 'Kristiansund', 'Menards', ""P'yŏngyang"", 'Los Angeles']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,rome_15751,-0.0011074542999267578,Cornelis van Haarlem performs,portrait,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_9455,-0.0011068880558013916,To Kati was written in,Greek,"['Custard Pie', 'Basic English']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-13b,calinet_6,-0.0011067986488342285,Primorye shares its border with,Jilin,"['Kapurthala', 'Kodanad', 'ASEAN', 'Oliver, British Columbia']",P47
