model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17164,-0.0055694580078125,Small Web Format va ser desenvolupat per,Adobe,['Apple'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4957,-0.0055599212646484375,Palace Guard es va emetre originalment a,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3241,-0.005558222532272339,"Oficialment, el rus és la llengua de",Bielorússia,"[""República d'Irlanda"", 'Dominica']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11644,-0.00554656982421875,Time Express es va emetre originalment a,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21313,-0.005543708801269531,Spyder Games es va publicar a,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17253,-0.00551605224609375,"Willie Dixon, actuant al",guitarra,['piano'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12377,-0.005509217580159505,El càrrec de Huerta és el,President,"['Secretari general del CPC', 'Comtat de Dane', 'Primer ministre de Nova Zelanda']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6730,-0.005499541759490967,River Media té la seu a,Letterkenny,"['West Yorkshire', 'Vans']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12551,-0.005486249923706055,Andrew Jackson parlava l'idioma,Anglès,['francès'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10796,-0.005481302738189697,A què juga Paul Dessau? Toquen,òpera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6525,-0.0054759979248046875,"UGM, la seu de la qual es troba a",Yogyakarta,['LWF'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17677,-0.00547027587890625,Ann Park es va originar a,Edimburg,['Londres'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15238,-0.005466461181640625,A què juga Kleeer? Toquen,funk,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7464,-0.005458831787109375,The Bigelow Theatre es va estrenar a la,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6765,-0.005437572797139485,Los Angeles té la seu de,Union Oil,"['National Research Nuclear University', 'Honka', 'Homs']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1922,-0.005433346543993268,El botànic és l'especialització de les,Georg Dionysius Ehret,"['lògica matemàtica', 'Joan Fontcuberta', 'Sociologia Urbana', 'Sophus Lie', 'mineria de dades', 'Heinrich Zimmer', 'Arts visuals']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13757,-0.0054323673248291016,William Janney va morir a,Idaho,['París'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16005,-0.00543212890625,Pacific Union College és a,Califòrnia,['Punjab'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20824,-0.00543212890625,John Kemp va morir a,Canterbury,['Roma'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6602,-0.005422711372375488,BNT té la seu a la,Sofia,"['Transdev', 'Bolton, Anglaterra', 'Brunswick, ME', 'Ciutat de Waitakere']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12603,-0.0054168701171875,"Pius VII, la posició del qual és la de",cardenal,['papa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5952,-0.00540924072265625,Producers' Showcase es va publicar a,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6225,-0.005393564701080322,Yolande Beekman va sucumbir a,Camp de concentració de Dachau,"['Falun', 'mongol']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3771,-0.005362510681152344,Allison Nelson va treballar a,Atlanta,['Londres'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17201,-0.005352973937988281,"Lync, que es va iniciar a",Olympia,['Munic'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7922,-0.005340516567230225,El francès és la llengua de la,Taxi 2,['llengua tibetana'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21233,-0.005334079265594482,La seu de Source Cable es troba a,Hamilton,['Londres'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19213,-0.0053272247314453125,Kay O'Brien es va emetre originalment a,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_546,-0.005304495493570964,Amon va néixer a,Judà,"['Alton, Illinois', 'Ettayapuram', 'Ponsonby, Nova Zelanda']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6864,-0.005303472280502319,Reformist té la seu a,Teheran,"['Ciutat de Quebec', 'Nordisk Film', 'Perot Systems', 'Marshall, Minnesota']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15929,-0.005280494689941406,"Lava Hay, creat als",Canadà,['Països Baixos'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3659,-0.0052738189697265625,Quin esport practica Larry Doby? Juguen a,beisbol,['futbol'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16812,-0.005244255065917969,Airwolf s'estrena a la,CBS,['BBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8234,-0.005242288112640381,Músics de rap com,Totally Insane,['Aggrotech'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15541,-0.005228757858276367,El domini d'activitat de la Societat Química Italiana és la,química,['física'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13027,-0.005222320556640625,"A Menorca, entenen el",català,['llatí'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8548,-0.005222141742706299,Roll Out es va publicar a,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_409,-0.0052204132080078125,"Stardust Five, que es va crear a",Melbourne,['Londres'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4639,-0.0052165985107421875,El programa de Jon Stewart es va emetre originalment a la,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15849,-0.005192756652832031,La professió de Karle Warren és,actor,['periodista'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1880,-0.005189418792724609,La  és l'especialitat de la,Roger Penrose,"['cibernètic', 'Física']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9962,-0.005178928375244141,Paul Allen és empleat per,Microsoft,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21347,-0.0051534175872802734,Dagbladet La informació es va originar a,Dinamarca,['Bèlgica'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_33,-0.00514163076877594,Greve comparteix frontera amb,Cavriglia,"['Comtat de Telfair, Geòrgia', 'Comtat de Merced', 'Millesimo', 'Minneapolis, MN', 'Medina Sidonia', 'Meerveldhoven', 'Tripura', 'Brunswick']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4677,-0.00513729453086853,El Dana Carvey Show es va emetre originalment a,ABC,"['Early Start', 'Branded', 'Fox News Channel', 'CNN Headline News', 'CBeebies', 'Radio Philippines Network']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_399,-0.005119641621907553,Dhule comparteix frontera amb,Nandurbar,"['Districte de Kurukshetra', 'Toulon', 'Maricourt', 'Selargius', 'Rutherford, Nova Jersey', 'Derio']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1976,-0.00511932373046875,A Little Curious es va emetre originalment a,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18649,-0.005114734172821045,Jean Luciano juga de,migcampista,['jardiner'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21727,-0.005096435546875,El domini de treball de Matthias Jakob Schleiden és la,biologia,['fisiologia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21520,-0.005077362060546875,La vida d'Ehrenfried Walther von Tschirnhaus va acabar a,Dresden,['Roma'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_996,-0.005053202311197918,Robert McCredie May és originari de,Sydney,"['Comtat de Washington, Maryland', 'Krosno', 'Kastoria']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6980,-0.005035400390625,L'idioma de To Anyone és el,coreà,['francès'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18624,-0.00498199462890625,Dominicus Custos va treballar a la ciutat de,Praga,['Viena'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4809,-0.00496510664621989,NBC va debutar a,You Bet Your Life,"['Sky 1', 'Pan Am (sèrie de televisió)', 'SPIKE TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8832,-0.004956881205240886,Deltic està desenvolupat per,English Electric,"['GSK', 'Audi AG', 'Microsoft']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_310,-0.004942893981933594,El Midway State es va formular als,Canadà,['Països Baixos'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8269,-0.004942208528518677,"Jimmy Heath, que interpreta a",jazz,"['Disorderlies', 'Tlot Tlot']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10129,-0.004940032958984375,Pau V ocupa el càrrec de,papa,['bisbe'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8779,-0.00493583083152771,Aerostar està desenvolupat per,Ford,"['Olympic Arms', 'Reliant Motor Company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1741,-0.004917788505554199,Persona especialitzada en el,micòleg,"['anàlisi funcional', 'filòsof moral', 'Shakespeare', 'James Morris Blaut', 'treball del metall']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3878,-0.004917621612548828,"A Delhi, entenen el",Anglès,['búlgar'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19306,-0.004913032054901123,El càrrec de William Godfrey és,cardinal,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6708,-0.004904309908548991,La RAF Leeming té la seu de,100 Squadron,"['Renton, Washington', 'Palembang', 'Bobo Dioulasso']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12474,-0.0048885345458984375,Pietro Gradenigo ocupa el càrrec de,Doge,"['Primer ministre de Cambodja', ""Ministre d'Afers Exteriors d'Austràlia""]",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14546,-0.004877567291259766,"The Onset, que es va originar a",Liverpool,['Londres'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_994,-0.004861811796824137,Lluís IV és originari de,Laon,"['Brixton', 'Lappeenranta', 'Gold Coast, Queensland']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7415,-0.004847407341003418,"CRDA, que es va crear a la",Trieste,"['Failsworth', 'Westminster, Califòrnia', 'Vancouver, BC', 'Denton, Texas', 'Mielec', 'Patras', 'Inglewood, Califòrnia', 'ciutat de Nara']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4903,-0.00484160582224528,North Tonight es va emetre originalment a,Grampian Television,"['Good Guys, Bad Guys', 'SyFy original', 'Swift Justice', '8TV', 'EUA', 'TV 4']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_936,-0.004816691080729167,"Jordan ""Ratbeard"" Hastings era originari de","Hamilton, Ontario","['Belfast', 'Comtat de Londonderry', 'Banyuwangi']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5969,-0.0048007965087890625,"Mantega de poma, que es va desenvolupar a",Bèlgica,['Itàlia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9435,-0.004795293013254802,Alexander va ser escrit en,Anglès,"['Llenguatge gòtic', 'llengua romanesa', 'indonesi']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12547,-0.004790832599004109,"Berry Gordy, que està representada per",Motown,"['No Knife', 'Voodoo Glow Skulls', 'YGEX', 'Dot Records', 'Rostrum Records', 'Beggars Banquet records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7938,-0.004778663317362469,La llengua original de The Peasant és la,polonès,"['Telegu', 'serbi', 'llengua turca']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2786,-0.0047452449798583984,A què juga Aribert Reimann? Toquen,òpera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15424,-0.004744529724121094,Clímax! es va emetre originalment a la,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14504,-0.004714667797088623,Giovanni Tedesco juga de,migcampista,['porter'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15374,-0.004705667495727539,Pablo Cepellini juga de,migcampista,['porter'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21114,-0.00469440221786499,El càrrec de Michele Giordano és,cardinal,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1533,-0.004687964916229248,El zoòleg és el domini d'activitat del,Boulenger,"['Louis-Guillaume Le Monnier', 'sociolingüística', 'Robert Remak', 'frenòleg']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6237,-0.0046227773030598955,Frederic I va morir a,Berlín,"['Iwo Jima', 'Vincennes, Indiana', 'Castiglione della Pescaia']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_258,-0.0046173135439554844,Morval comparteix una frontera comuna amb,Ginchy,"['Bleggio Superiore', 'Neuss', 'Kleve']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4802,-0.004608154296875,El debut de la BBC de,Grange Hill,"['TheWB.com', 'CITV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2144,-0.0045928955078125,Claude Buffier va començar a treballar a la ciutat de,Rouen,"['Södermalm', 'Nova York, Estats Units']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1333,-0.0045928955078125,George-Daniel de Monfreid parla,francès,['espanyol'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11352,-0.0045906901359558105,El millor gos americà s'estrena a la,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16250,-0.0045604705810546875,La llengua de The White Stone era el,suec,['francès'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_413,-0.0045604705810546875,Tanzània comparteix frontera amb la,Zaire,"['Papumpare', 'Illes Filipines', 'província de Terol']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20326,-0.004534244537353516,"Milltown Institut de Teologia i Filosofia, situat a",Irlanda,['Rússia'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3224,-0.004530429840087891,"Península de Delmarva, batejada pel",Virgínia,['cafè'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6563,-0.004521816968917847,Uptown Campus té la seu a,Albany,"['Waltham Manufacturing Company', 'Sacramento, Califòrnia', 'Lamezia Terme', 'New Haven, CT']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_535,-0.0045176347096761065,Don Elliott és originari de la,"Somerville, Nova Jersey","['South Uist', 'Zirc', ""Ciutat d'Ormoc""]",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9412,-0.004502455393473308,Young Americans va ser escrit en,Anglès,"['hindi', 'Llengua eslovena', 'llengua gallega']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8580,-0.0044994354248046875,"Carla Kihlstedt, actuant a la",violí,['guitarra'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8504,-0.004492238163948059,MINI és creat per,BMW,"['Toyota Netz', 'Magnum Research', 'Birmingham Small Arms', 'Suzuki Motor Corporation']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6483,-0.004468282063802083,Balliol va morir a,Picardia,"['Kuala Terengganu', 'Pointe-du-Lac', 'Hanoi']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_693,-0.004452844460805257,Garofalo és originari de,Ferrara,"['Peppard', 'Lynn, Massachusetts', 'Madanapalle']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8517,-0.004450023174285889,La Classe 220 Voyager és un producte de,Bombardier Transportation,"['B-17', 'Piasecki']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17011,-0.0044269561767578125,"Cokie Roberts, de la",NPR,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8017,-0.004421532154083252,Músics de gràfics vectorials de,SVG,"['NZ Performance Car', 'món obert']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_648,-0.0044166843096415205,Marian McKnight va néixer a,"Manning, Carolina del Sud","['Chashniki', 'Heusden, Bèlgica', 'Khumbu', 'Crescent City', 'Nantes', 'Fagagna']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1588,-0.004412531852722168,Akaki Shanidze s'especialitza en,lingüista,"['fotoperiodisme', 'Zoòleg', 'homeopàtica']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1786,-0.004404822985331218,Karel Domin treballa en el camp de,botànic,"['biologia cel·lular', 'Maurice Wilkins', 'Jonathan Postel']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5020,-0.004390716552734375,"Korrespondent, desenvolupat a",Ucraïna,['Bèlgica'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12813,-0.004373441139856975,El segell musical que representa Good Shoes és,Brille Records,"['Alex Da Kid', 'Rhythm Zone', 'Transgressive Records', 'Delicious Vinyl Records', 'Emperor Norton Records', 'Sony Music Canada']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12907,-0.004340268671512604,"Put It On The Line, que està representat per",Ghostface,"['Nettwerk Records', 'ACT Music', 'Mojo', 'Lonestar', 'Chemikal Underground', 'Cameo Records', 'Def Jam', 'Bloodshot records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21157,-0.00432586669921875,"Generador de programes d'informes, creat per",IBM,['Microsoft'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18285,-0.00432133674621582,Bais Hatalmud és a,Jerusalem,['Varsòvia'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12518,-0.0043120309710502625,"Music & Me, que està representat per",Motown,"['Lovepump United', 'Slim Dunkin', 'Alternative Tentacles', 'Locomotive Music', 'EMI Nashville', 'Lester Young', 'Hitsville West', 'Geneon']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_963,-0.004302978515625,Sofia Kovalevskaya treballa a l'àrea de la,matemàtiques,['física'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8828,-0.004295448462168376,Miura és produït per,Lamborghini,"['Los Alamos', 'Reckitt Benckiser', 'Sigma Corporation']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5901,-0.004263877868652344,"A l'ASEAN, una llengua oficial és el",xinès,['francès'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9281,-0.004232537746429443,Europa.eu està escrit en,italià,"['Cantonès', 'Hebreu antic', 'llengua catalana', 'Kid A', 'Mingpao']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2992,-0.004231750965118408,El càrrec de Diego de Acebo és,bisbe,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9484,-0.0042247772216796875,Adanggaman es va originar a,Suïssa,['Austràlia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20291,-0.004223823547363281,Shawn Toovey era originari de,Lincoln,['Filadèlfia'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_95,-0.004214644432067871,Galata és a,Istanbul,['Nàpols'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8652,-0.004205465316772461,DragonBall és un producte de,Freescale,"['Luxor AB', 'CANT']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2128,-0.004193931818008423,Benito Mussolini va començar a treballar a,Roma,"['Nova York, Estats Units', 'Boston, Massachusetts']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1605,-0.004180908203125,Jackson Jackson es va formar a,Melbourne,['Birmingham'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2430,-0.0041656494140625,Mechell era nativa de,Gal·les,['Detroit'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6177,-0.0041332244873046875,Spicy City va debutar a,HBO,['TNT'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1979,-0.004112637042999268,Early Netherlandish és l'especialització del,Jan van Eyck,"['química Orgànica', 'Houtt.', 'cirurgià cardíac', 'primatòlegs', 'perfilador criminal']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2777,-0.004097998142242432,"Poble grec, que té la capital",Atenes,"['Veneçuela', 'Napoleonville', 'Salt Lake City, Utah', 'Gulu', 'bihar', 'província de Chaiyaphum', 'Sukhothai Thani', 'Tanga, Tanzània', 'Davao del Sur']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12920,-0.004096051057179769,"Ronnie Dove, que està representat per",Diamond Records,"['DGC', 'Greenthink', 'Paisley Park Studios', 'Pretty Hate Machine', 'Ronnie Mathews', 'MCA records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12550,-0.00408268826348441,"You Better Sit Down Kids, que està representat per",Imperial Records,"['Universal Music Sweden', 'Hello Rockview', 'Toshiba EMI', 'Transatlantic', 'Fierce Panda', 'Plies', 'Kataklysm']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9989,-0.00408172607421875,"Valspar, originari de",Boston,['Detroit'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_810,-0.004067420959472656,Pierre Paradis treballa com a,polític,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10580,-0.0040607452392578125,William Harvey treballa en el camp de la,fisiologia,['física'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14154,-0.004039764404296875,Juli III ostenta el títol de,papa,['bisbe'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_531,-0.004010379314422607,L'emperador Magus Calígula és originari de,Ludvika,"['Bricquebec', 'Nganjuk', 'Llanelli', 'Viersen']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16734,-0.004010200500488281,A quina posició ocupa Fabio Capello? Juguen de,migcampista,['porter'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17661,-0.004007697105407715,Cyberdog va ser creat per,Apple,['Sega'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15800,-0.004001975059509277,"Ruta 75, situada als",Austràlia,['Països Baixos'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1659,-0.003997445106506348,Energy 52 toca,tràngol,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12162,-0.003995329141616821,La posició de Pat Moylan és,Cathaoirleach,"['degà', 'Secretari de Patrimoni', 'President iranià', 'Strategos']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12672,-0.003991574048995972,El segell de Dinning Sisters és,Capitol,"['Aladdin', 'Hot Club Records', 'ECM (segell discogràfic)', 'Lench Mob Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12869,-0.0039887502789497375,El segell musical que representa a Sakis Rouvas és,PolyGram Records,"['CandyRat', 'Alcest / Les Discrets', 'A Medio Vivir', 'Heaven Music', ""What'd I Say"", 'Caldo Verde Records', 'Bluebird', 'Bridge 9']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_605,-0.003970935940742493,Karl Ferdinand Wimar és originari de,Siegburg,"['Ludwigshafen', 'Dryanovo', 'Tavistock, Devon', 'Red Bluff, Califòrnia']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8245,-0.00395965576171875,"Benet XVI, el càrrec del qual és el de",cardenal,['bisbe'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8418,-0.003925979137420654,Músics de metallcore com la,Killswitch Engage,"['Darkwood Dub', 'cançó gospel']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2381,-0.0038909912109375,Vinzenz Lachner va treballar a,Mannheim,['Etten-Leur'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_631,-0.0038704872131347656,Alexander Ralston va perdre la vida a,Indianàpolis,['Londres'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5704,-0.003860572973887126,Bathurst és la capital de,Gàmbia,"['Districte de Hlohovec', 'Província del Baix Congo', 'Kabul', 'Ciutat de Calapan', 'Conroe', 'Staraya Russa']",P1376
