model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1519,-0.003393042087554932,A especialidade da Vedute é,pintor,"['desenvolvimento ágil de software', 'bibliometria', 'Galileo', 'Mercator', 'Cirurgia geral']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12034,-0.003387451171875,A sede da Intransitive Recordings fica em,Cambridge,['Milão'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_617,-0.003383636474609375,"Ministério das Relações Exteriores, com sede em",Moscou,['Londres'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1806,-0.003371506929397583,Feynman trabalha no campo de,QED,"['processamento de linguagem natural', 'monge']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15269,-0.0033702850341796875,As Duas Babilônias foi criado na,Escócia,['França'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12958,-0.0033627237592424664,A gravadora que está representando Elvin Jones é a,enja,"['Trisol', 'Universal Music Canada', 'NME', 'Bill Withers', 'Om', 'Cameo Records', 'Psychopathic Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4648,-0.0033624768257141113,Jukebox Jury originalmente foi ao ar na,abc,"['Future TV', 'Zyuden Sentai Kyoryuger', 'Hallmark', 'British Broadcasting Corporation', 'Rede Fox']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9385,-0.0033601919809977216,A revista Elle foi escrita em,Francês,"['Wired Italia', 'chinês', 'língua alemã']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6336,-0.0033433139324188232,Akihiko Saito morreu em,Iraque,"['West Orange', 'Tegucigalpa', 'Annaba', 'Pergamese']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11936,-0.0033429861068725586,"Dune 2, criado pelos",Westwood Studios,['Estúdios Reality Pump'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3600,-0.003342926502227783,"Missing, criado em",americano,"['Chipre', 'malaio', 'Venezuela', 'taiwanês']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20399,-0.0033399462699890137,O idioma usado por Mechell é o,galês,['Francês'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16024,-0.0033359527587890625,Padre Murphy foi lançado na,NBC,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6537,-0.003317117691040039,3 lbs foi lançado na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12518,-0.003304414451122284,"Music & Me, que é representado pela",Motown,"['Slim Dunkin', 'Geneon', 'Lovepump United', 'Hitsville West', 'Lester Young', 'Alternative Tentacles', 'Locomotive Music', 'EMI Nashville']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21422,-0.0032901763916015625,O Leopardo era da,Itália,['Índia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8031,-0.0032820701599121094,Músicos de documentários como,This Is Elvis,"['Slim & Slam', 'Vallenato']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_708,-0.003280484676361084,Reuben Nakian era originalmente de,"College Point, Nova York","['Salem, Illinois', 'Mildura', 'Treorchy', 'Gunnedah, Nova Gales do Sul', 'Yelandur']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6976,-0.0032756924629211426,Sevilha contém a sede de,Sevilla FC,"['Titusville', 'UNStudio', 'Juiz de Fora, Minas Gerais']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6534,-0.0032744556665420532,Belgrado tem a sede da,SK Soko,"['Varese', '349º Esquadrão de Reabastecimento Aéreo', 'Dundalk', 'Cott Corporation']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5039,-0.0032558441162109375,Anton Pann trabalha como,compositor,['atrizes pornográficas'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3224,-0.0032529830932617188,"Península Delmarva, em homenagem ao",Virgínia,['café'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1774,-0.0032503604888916016,A especialidade da escola Torii é,pintor,"['dislexia', 'espiritismo', 'LGBTI', 'jornalismo investigativo', 'Naum Ilyich Akhiezer', 'Konrad Lorenz', 'jornalista investigativo']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4179,-0.0032396316528320312,Pegadinhas estreiam na,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12874,-0.00323486328125,A sede da SNK European Democrats fica em,Praga,['Roma'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2642,-0.003231048583984375,"Thomas Goldwell, que ocupa o cargo de",bispo,['prefeito'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20483,-0.00322723388671875,"O Idoru, desenvolvido na",Hungria,['Alemanha'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2787,-0.0032191723585128784,"Capital de Isabela,",Ilagan,"['Batum', 'inca', 'PR China', 'Svedala']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7637,-0.003214716911315918,Hindi é a língua da,Jo Jeeta Wohi Sikandar,['língua sânscrita'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18579,-0.003214120864868164,Tempo foi escrito em,indonésio,['Alemão'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_673,-0.0032120943069458008,Sunil Kumar Desai nasceu em,Bijapur,"['Roselle, Nova Jersey', 'Sark', 'Kelowna', 'Kawit, Cavite', 'Otley']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2492,-0.0032111406326293945,Wim Wenders começou a trabalhar na,Berlim,"['Cidade de Nova York, Nova York']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11502,-0.0032009482383728027,"Dias de verão, criado por",0verflow,"['AMD Graphics', 'ProQuest']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1649,-0.003196239471435547,A Lista de Clientes foi lançada na,Lifetime,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1593,-0.003194014231363932,Cibernética é a especialidade de,Norbert Wiener,"['Fisiologia', 'matemática Aplicada', 'Suomalaisen Kirjallisuuden Seura']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3677,-0.0031864983694893973,"Notorious, que foi criado na",Union,"['chinês', 'russo', 'Sri Lanka', 'salvadorenho', 'antigo Egito', 'Alemanha Ocidental', 'Holanda']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5040,-0.003185272216796875,A língua oficial de Melitopol é o,russo,['Inglês'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3365,-0.003175497055053711,"Oficialmente, o francês é a língua da",Haiti,"['tempos imperiais', 'comunidade Europeia']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1630,-0.003174947367774116,O domínio de atividade de Moritz Kaposi é,dermatologista,"['esperantistas', 'arte de gênero', 'Arqueólogo', 'padre', 'movimento surrealista', 'IAI', 'ciências químicas', 'lógica matemática', 'economista']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11568,-0.0031614303588867188,"ASCI Red, criado por",Intel,"['Vint Cerf', 'Kogado Studio']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14545,-0.0031614303588867188,"Rafael Merry del Val, que ocupa o cargo de",cardeal,['bispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17415,-0.0031577348709106445,Liffey River está dentro da,Tasmânia,['Pensilvânia'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2037,-0.003150641918182373,Herzog começou a trabalhar em,Jerusalém,"['Universidade de Princeton', 'Nova Orleans, Louisiana']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2732,-0.0031479954719543456,A capital de Hampshire é,winchester,"['Província de Madang', 'Condado de Denver', 'San Juan de Ambato', 'RSA', 'Corozal Town']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_290,-0.003140068054199219,Sommariva del Bosco faz fronteira com o,Racconigi,"['Condado de Sanpete', 'Província Central, Camarões', 'Roosevelt Borough', 'Condados de Sharp', 'Condado de Charlevoix']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1671,-0.0031400471925735474,Grafo Undirected é especialista em,vértices,"['desenvolvedor de software', ""Nefesh B'Nefesh"", 'exegese do Alcorão', 'mobiliário urbano']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19890,-0.0031378865242004395,"A Natureza das Coisas, que veio da",Canadá,['Espanha'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8693,-0.003125786781311035,William Duesbury morreu em,Derby,['Sheffield'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6926,-0.003123760223388672,KNR está sediada em,Nuuk,"['Hialeah, Flórida', 'Oklahoma City, Oklahoma']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9570,-0.003120899200439453,A RBC Information Systems foi fundada na,Moscou,['Filadélfia'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_634,-0.003112614154815674,Megon McDonough era originalmente de,"Crystal Lake, Illinois","['Cowley, Oxford', 'Fredericia', 'Starnberg', 'Handan']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18939,-0.003108382225036621,Brush Strokes toca,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9353,-0.0030940771102905273,Italiano é a língua de,Mezzogiorno sulle Alpi,['Sodobnost'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19954,-0.003093719482421875,"Caucus Socialista do Novo Partido Democrata, na",Canadá,['Índia'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21156,-0.0030879974365234375,O pequeno Walter faleceu em,Chicago,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9636,-0.003086656332015991,"Sanduíche, que recebeu o nome de",Jemmy Twitcher,"['Siddhārtha Gautama', 'Rio Yonne', 'Celtic', 'Lenin']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9906,-0.003076791763305664,Allan Peiper era originalmente de,Alexandra,['Copenhagen'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8245,-0.003070831298828125,"Bento XVI, cuja posição é a de",cardeal,['bispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12732,-0.0030695398648579912,A gravadora do Fading West é a,Atlantic,"['Vandit', 'Daemon Records', 'Sony Music Australia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8940,-0.0030631422996520996,Dogpatch USA pode ser encontrado na,Arkansas,['Flórida'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16400,-0.0030536651611328125,"Time for Revenge, que veio da",Argentina,['França'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_683,-0.0030519813299179077,Ehud é nativo de,Jerusalém,"['Sahnewal', 'Hebron, Indiana', 'Varel', 'Kennewick, Washington']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8709,-0.0030478984117507935,Laguna é desenvolvido por,Renault,"['adidas', 'Sopwith Aviation Company', 'Triumph Motorcycles', 'Shin Meiwa']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_751,-0.003035247325897217,Cyril Despres originário de,Nemours,['Bomet'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_605,-0.003027033805847168,Karl Ferdinand Wimar é originalmente de,Siegburg,"['Red Bluff, Califórnia', 'Ludwigshafen', 'Tavistock, Devon', 'Dryanovo', 'Arzignano']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13136,-0.00301361083984375,O que joga Xavier Leroux? eles tocam,ópera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12425,-0.0030104319254557295,"Acácio, cujo cargo é o de",bispo,"['presidente da OLP', 'apóstolos', 'procurador-geral']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_61,-0.0030102610588073732,Nasino faz fronteira com a,Garessio,"['distrito de Bokaro', 'Fubine', 'Tamilnadu', 'barmer', 'Capitale-Nationale']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8517,-0.002992868423461914,Classe 220 Voyager é um produto da,Bombardier Transportation,"['Piasecki', 'B-17']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_825,-0.00299072265625,A vida de Aleksey Belevsky-Zhukovsky terminou em,Cáucaso,['Moscou'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7464,-0.002987384796142578,O Bigelow Theatre foi lançado na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20364,-0.002986907958984375,"Lupus of Sens, que trabalha como",padre,['ator'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17619,-0.0029832124710083008,Rio Klaskanine está localizado na,Oregon,['Pensilvânia'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_333,-0.002981245517730713,Tungurahua faz fronteira com,Morona Santiago,"['PHI', 'Gmina Pierzchnica', 'Donaustadt', 'Pimlico', 'Nápoles, Itália']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1728,-0.002974569797515869,Raffaello Fabretti trabalha na área de,antiquários,"['homeopatia', 'teoria de controle', 'oftalmologia', 'entomologia', 'Constituição Federal', 'Eddie Nash']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_598,-0.0029723644256591797,Patrick Fischer é originalmente do,Zug,"['Tegucigalpa', 'Blandford Forum']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19750,-0.00296783447265625,"Bala de goma, formulada na",Alemanha,['Índia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4991,-0.0029584914445877075,ABC estreou em,Wipeout,"['WBUR', 'Rede TNT', 'Henry Hezekiah Dee', 'Food Wars']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5291,-0.00295257568359375,"Were Ilu, localizado em",Etiópia,['Uganda'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12162,-0.002952098846435547,A posição de Pat Moylan é o,Cathaoirleach,"['Strategos', 'reitor', 'presidente iraniano']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5175,-0.0029483437538146973,Pedro Martinez joga profissionalmente o esporte,beisebol,['futebol'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1660,-0.002947583794593811,Daniel Oliver atua no campo da,botânico,"['Cassini', 'Relações Internacionais', 'anatomia vegetal', 'gramática generativa-transformacional']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19687,-0.0029420852661132812,Um Natal Muito Brady foi lançado na,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4362,-0.0029296875,"Em Kauniainen, eles entendem",sueco,['finlandês'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6844,-0.0029101669788360596,Berlim contém a sede do,Heilmann & Littmann,"['Fergus Falls', 'Foden', 'Tamworth, Inglaterra', 'Hargeisa', 'Geel', 'Instituto Macaulay']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5608,-0.0029098913073539734,A capital de Timor-Leste é,Díli,"['Uganda', 'são salvador', 'Dhaka North', 'Skoplje', 'Songea', 'Lviv', 'Distrito de Mozhaysky', 'St Peter Port']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9193,-0.002907276153564453,A área de trabalho de Robert Moberly é a,teologia,['sociologia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_901,-0.0029051005840301514,Ida Gerhardt é originalmente de,Gorinchem,"['Kozienice', 'Bitlis', 'Altofonte', 'burslem']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11235,-0.0029048919677734375,O que Harrison Birtwistle toca? eles tocam,ópera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21275,-0.002888202667236328,"Em Wetzikon, eles entendem",Alemão,['Português'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12072,-0.002887248992919922,A posição de Juan Ponce Enrile é,presidente do senado,"['taoisigh', 'Lord High Chancellor', 'questor']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8904,-0.0028850436210632324,British Rail Class 17 é um produto da,Clayton Equipment Company,"['Heineken International', 'Vespa']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21587,-0.002883434295654297,"Os Dewaristas, formulados no",Índia,['Japão'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11289,-0.002880096435546875,"Partido para a Liberdade, localizado em",Holanda,['Cingapura'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8001,-0.0028743743896484375,Músicos de novelas como,EastEnders,['Averse Sefira'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12064,-0.002872467041015625,Harlan Carey Brewster trabalha como,político,['ator'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1881,-0.002871215343475342,Tate trabalha no campo da,Teoria dos Números,"['etologia', 'ARIN', 'análise junguiana']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6459,-0.0028535276651382446,Phocion morreu em,ateniense,"['porto santo', 'Condado de Westchester, Nova York', 'Babilônia', 'Osborne']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12721,-0.0028524398803710938,Alexander Rich perdeu a vida em,Boston,['Londres'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20456,-0.002849578857421875,"Saint-Marcellin, formulado na",França,['Argentina'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18624,-0.00284576416015625,Dominicus Custos trabalhou na cidade de,Praga,['Viena'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13260,-0.002838134765625,A área de trabalho de Mikio Sato é a,matemática,['animação'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21804,-0.0028368234634399414,A área de trabalho de Tycho Brahe é a,astronomia,['filosofia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7205,-0.002834320068359375,A profissão de Arthur Drews é,filósofo,['ator'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5238,-0.002826094627380371,"Julius Caeser, que trabalha como",político,"['reality show', 'cossacos']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7603,-0.0028210878372192383,Victor Horta fala,Holandês,['Inglês'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2227,-0.002819061279296875,A ocupação de John Gawsworth é,poeta,['ator'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4805,-0.0028182566165924072,O lançamento da Network Ten do,ilhas piratas,"['Soul Train', 'CBC News', 'Aifric', 'Canal 8 da MediaCorp']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1659,-0.0028174221515655518,Naturalista é a expertise da,William Bartram,"['Sir Arthur William Hill', 'Tegmark']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8407,-0.00281524658203125,Fonz é um produto do,Sega,['Google'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12799,-0.0028150611453586155,Rótulo de Justin Bieber:,School Boy Records,"['Flying Nun records', 'Mighty Atom Records', 'World Circuit Records', 'Balkanton', 'Tee Pee', 'Hed Arzi', 'Heavenly Recordings', 'Lex Records', 'Chrysalis Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6697,-0.002811431884765625,Madri tem a sede da,NH Hotel Group,"['M·A·C', 'Sul de Belfast', 'Comcast']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8978,-0.002806425094604492,"Feeding Fingers, fundada em",Atlanta,['Milão'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6823,-0.0028047561645507812,Como o mundo gira estreou na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6973,-0.0027971267700195312,Sede do Partido Nacional fica em,Canberra,"['Loudonville, Nova York', 'East Melbourne', 'Rondinella calcio', 'Pernambuco']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1526,-0.0027957558631896973,PGM-19 Júpiter é desenvolvido pela,Chrysler,['Fiat'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12936,-0.0027939558029174806,"Artistas da Domo Records, como",Dave Eggar,"['Def Jam records', 'RMM Records', 'Sargent House', 'Aquarius Records', 'Warner Brothers', 'Anaal Nathrakh', 'Morten Qvenild', 'I Want You', 'Steamhammer/SPV', 'Adeline records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12820,-0.0027935930660792758,"Joe Walsh, que é representado pela",Dunhill Records,"['Low Spirit', 'Bowie', 'Slip-n-Slide Records', 'Lava Records', 'Track Records', 'Paramount', 'Kung-Fu Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7634,-0.0027935802936553955,A linguagem do Happy Ero Christmas é a,Hangul,"['Priyasakhi', 'Língua galesa']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9488,-0.0027904510498046875,Albert Riera fala o idioma,Espanhol,['Inglês'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8261,-0.0027818679809570312,Planalto da Califórnia fica na,Antártica,['África'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3055,-0.002779086430867513,O finlandês é a língua oficial de,Heinola,"['América espanhola', 'governo espanhol', 'tuva']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19853,-0.0027772188186645508,"I Loves You, Porgy é conhecido por tocar",ópera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_180,-0.002775410811106364,Ontário faz fronteira com,Québec,"['Yunnan', 'Kawit', 'North Mayo', 'Alto Canadá', 'região de Primorye', 'Laoang']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3258,-0.002775341272354126,Hindi é a língua oficial do,Delhi,"['urdu', 'Estado da Cidade do Vaticano']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13108,-0.002768874168395996,A língua de The Loser Takes It All é o,grego,['Espanhol'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5173,-0.002756953239440918,"União das Forças Progressistas, na",Canadá,['Ucrânia'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_889,-0.002754827340443929,Kurt Schmoke era nativo de,baltimore,"['Macon-Bibb', 'New Braunfels', 'East Liverpool, Ohio']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7035,-0.00275421142578125,Insight Film Festival é em,Manchester,['Berlim'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7796,-0.0027487874031066895,O italiano é a língua do,"Elisabetta, regina d'Inghilterra","['língua malaiala', 'Le Salaire de la Peur']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10168,-0.00274658203125,South Beaches pertence ao continente da,Antártica,['Ásia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11941,-0.0027453601360321045,Computador Bismarck foi desenvolvido pela,Strategic Simulations,"['Zipper Interactive', 'simbin', 'Kronos Digital Entertainment', 'Square Enix']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16680,-0.0027408599853515625,Uma notícia era da,Canadá,['Rússia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14690,-0.0027379989624023438,"Johnny Coles, que toca",jazz,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21325,-0.0027170181274414062,Maurice Tourneur fala,Francês,['Inglês'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10649,-0.0027141571044921875,Noruega Bight está na,Antártica,['Ásia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2928,-0.0027112960815429688,O domínio de atividade de Louis Cappel é a,hebraico,['matemática'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6994,-0.00270843505859375,Município cadastral está localizado no país da,Holanda,['Suécia'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20723,-0.002704620361328125,O idioma original de O Retorno de Casanova era o,Francês,['Inglês'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19308,-0.0027022361755371094,Clemente I tem o cargo de,papa,['bispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6927,-0.002689361572265625,Love Monkey foi lançado na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_788,-0.0026819705963134766,Samuel Wilson é originário de,"Arlington, Massachusetts","['Beech Creek, Pensilvânia', 'Tíflis']",P19
