model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8392,-0.0034175515174865723,Křesťanští hudebníci jako,Sedmý anděl,['Tap Tap Revenge'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8904,-0.003379225730895996,British Rail Class 17 je produktem společnosti,Clayton Equipment Company,"['Vespa', 'Heineken International']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8589,-0.0033788979053497314,Admirál Flota Sovetskogo Sojuza Kuzněcov je produktem společnosti,Black Sea Shipyard,"['General Motors Electro-Motive Diesel', 'Bensen']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2720,-0.0033596456050872803,Hlavním městem Urísy je,Bhubaneswar,"['Čukotský okres', 'Grand Lyon', 'Cádiz, Kentucky', 'Ixopo', 'Halba', 'Cabo de Hornos']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8356,-0.0033457279205322266,Lidoví hudebníci jako,Kingston Trio,"['Dune 2', 'Paula DeAnda']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1901,-0.003340110182762146,Pavlov pracuje v oboru,Fyziologie,"['Správa zdravotnictví', 'Neurologie', 'psychiatr', 'Udělej si sám']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15274,-0.003319859504699707,Joe Malloori pracuje jako,herec,['novinář'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12830,-0.0033182639342087964,"Umělci Jet Records, jako je",Secret Messages,"['Satellite Records', 'MTM Records', 'Moonspell', 'Shock Records', 'BYO records', 'Deezle', 'Dangerhouse Records', 'YG Entertainment', 'Aware Records', 'Gloria Estefan', 'Soma Quality Recordings', 'Claude Young', 'fonovisa']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15424,-0.0033044815063476562,Vyvrcholení! byl původně vysílán na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20238,-0.0033016204833984375,Capital Gang byl propuštěn na,CNN,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5272,-0.0032987594604492188,Povoláním Waltera Raleigha je,básník,"['šašek', 'kněžství']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5347,-0.003294825553894043,Povoláním Alfreda je,politik,"['divadelní režisér', 'soukromé očko', 'starosta', 'muezzin']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12625,-0.0032936864429050023,Sound Loaded nahráno pro,Columbia Records,"['Záznamy Drag City', 'Tsuyoshi Domoto', 'Ninja Tune Records', 'Warner Music Sweden', 'Argo', 'Fania Records', 'Wrasse Records', 'NMC Music', 'Fearless']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4120,-0.0032863616943359375,Povoláním Carla Barrona je,komik,['novinář'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14564,-0.003283381462097168,"Raymond Radiguet, který pracuje jako",romanopisec,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4329,-0.003260195255279541,"Paul Dickenson, který je zaměstnán ve společnosti",BBC,['Apple'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18167,-0.0032596588134765625,Doménou činnosti Jamese Hillmana je,psychologie,['fyzika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4649,-0.003255357344945272,MTV bude mít premiéru,My Super Sweet 16,"['iTunes', 'Rakhi', ""Gardeners' World"", 'Ion Television', 'Frasier', 'Poker Royale']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12845,-0.003237098455429077,"1100 Bel Air Place, kterou zastupuje",Columbia Records,"['Volcano Records', 'Deltasonic', 'Snakes & Ladders Records', 'Indecision Records', 'Emperor Norton Records', 'New Line Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12867,-0.003226935863494873,"Umělci z Columbia Records, jako je",New Morning,"['AFM Records', 'Skunk Records', 'Tzadik Records', 'Ralph Records', 'Bethlehem', 'Hot Water Music', 'Ivor Cutler', 'Empire Mates Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4242,-0.0032176971435546875,Profesí Arthura Creecha Jonese je,politik,['novinář'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12870,-0.003203471501668294,Hudební vydavatelství zastupující Dog Blood je,OWSLA,"['Decca', 'Straight Records', 'Siltbreeze Records', 'Larry Mizell', 'Astralwerks', 'Dangerbird Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9247,-0.003192901611328125,Gambit byl původně vysílán na,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1514,-0.003188610076904297,Odborností žánrových scén je,malíř,"['Abd-Alláh ibn Abbás', 'generativní syntaxe', 'čich', 'Melchior Treub', 'fraktály', 'súfismus']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_399,-0.003182133038838704,Dhule sdílí hranici s,Nandurbar,"['Maricourt', 'Rutherford, New Jersey', 'Derio']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5076,-0.0031785964965820312,"George Perry Graham, který působí jako",politik,['kapelník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14141,-0.0031747817993164062,Odborností Olina J. Eggena je,astronomie,['fyzika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12916,-0.0031641840934753416,"Oni, která je zastoupena",Broken Bow Records,"['Gregg Alexander', 'Vee-Jay', 'Vanguard Records', 'Avey Tare', 'Deep Cuts']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7927,-0.003163158893585205,Francouzština byla jazykem,Les Liaisons dangereuses,['Evadi Gola Vaadidhi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14105,-0.003147125244140625,Weird U.S. byl původně vysílán na,History,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3260,-0.003143787384033203,Moldavsko je oficiálním jazykem,Podněstří,"['Kyrgyzstánu', 'Vantaa']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19485,-0.003143310546875,ProStars byl původně vysílán na,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17463,-0.003143310546875,Fred Silverman pracuje pro,CBS,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5367,-0.0031360387802124023,Povoláním Rona Pembera je,divadelní režisér,"['Baletní mistr', 'promotér klubu', 'conquistador', 'kardinál-biskup']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5174,-0.0031286875406901045,"David Gorcey, který pracuje jako",herec,"['Softwarový inženýr', 'kovbojka', 'námořní kapitán']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14071,-0.0031218528747558594,Brave Eagle debutoval na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13144,-0.0031180381774902344,High School Stories původně vysílala,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12913,-0.0031113028526306152,"Hudební vydavatelství, které zastupuje divadlo Firesign, je",Columbia Records,"['Funkytown', 'Ipecac Recordings', 'Maranatha!', 'Black Hole Recordings']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1663,-0.003087848424911499,Oblastí Faradayovy práce je,fyzika,"['ekolog', 'Ray Lankester', 'serigraf', 'teorie stability']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5908,-0.0030579686164855955,"Banyoles, to je hlavní město",Pla de l'Estany,"['Kärnten', 'Provincie South Hamgyong', 'Arua', 'Roussillon', 'Marawi']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13670,-0.003056168556213379,Jazykem Mgronline je,thajština,['ruština'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1985,-0.003048976262410482,Sadleirianovou oblastí práce je,Čistá matematika,"['esperanto', 'neuropsycholog', 'Kvantová elektrodynamika']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7505,-0.0030318101247151694,Původní jazyk Trinetrudu je,Telugu,"['Prisoner', 'Moderní němčina', 'sanskrtský jazyk']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8829,-0.003016054630279541,M30 je vytvořen společností,BMW,['Sharp Corporation'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8499,-0.0030150413513183594,Hard rockoví hudebníci,Ugly Kid Joe,['J-Pop'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8988,-0.0030137300491333008,"E8, kterou vytvořil",General Motors,"['Lorraine', 'Kværner Masa-Yards']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19006,-0.0030112266540527344,Jazyk používaný Denisem Verdinim je,italština,['Angličtina'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4635,-0.003001987934112549,Das Erste má debutovat,Verbotene Liebe,"['ITV2', 'Channel 13', 'Sinasamba Kita', 'Maryland Public Television', 'Jeopardy!', 'ABC']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5375,-0.002994537353515625,Hirsch Jacobs pracuje jako,trenér,"['bakufu', 'důstojník']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5042,-0.0029642879962921143,Profesí Baracka Husseina Obamy staršího je,ekonom,"['runemaster', 'kovářství']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4315,-0.0029478073120117188,Tennessee Tuxedo and His Tales byl propuštěn na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11143,-0.002936840057373047,Moses ben Joshua pracuje jako,filozof,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14632,-0.0029299259185791016,Forever Knight byl propuštěn na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6729,-0.0029230713844299316,V Kapském Městě sídlí,Milano United,"['Darden School', 'Stax Studio']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12615,-0.002898820808955601,"Visible World, který představuje",ECM,"['Allison Wolfe', 'Temporary Residence Ltd.', 'Derrty Entertainment', 'CandyRat Records', 'Barking Pumpkin Records', 'Fontana', 'Relentless']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8202,-0.00289154052734375,"Hip hop hudebníci, jako jsou",Fabolous,"['SingStar', 'Dirtbombs']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9474,-0.0028429031372070312,Povolání Matthew Sharpe je,romanopisec,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12388,-0.002834320068359375,Pozice Silase Wrighta je,Guvernér,"['hlavní soudce', 'Zvolený prezident', 'Indický ministr vnitra']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7930,-0.0028200149536132812,Původním jazykem Milionáře z chatrče byla,Angličtina,['indonéština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9123,-0.002765258153279622,Jazykem Toronto Star byla,Angličtina,"['Sina Weibo', 'shqip', 'čínština']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11815,-0.0027601122856140137,"Bomberman '94, vyvinutý společností",Hudson Soft,['Khronos'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_541,-0.0027484893798828125,Původní jazyk The Aeronauts je,francouzština,['tamilština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2696,-0.002719879150390625,TV Nation debutovala na,NBC,['CNN'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6854,-0.0027192036310831704,Basilej obsahuje ústředí,BCBS,"['Východní Anglie', 'Taito', 'Sofie']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12825,-0.0027107417583465574,Umělci Hot Club Records jako,Jon Larsen,"['NBCUniversal Entertainment Japan', 'Drive-Thru Records', 'Tickle Me Pink', 'WEA Japan', 'DeathRow Records', 'Extreme', 'Mike Bordin', 'Cameo', 'Fat Possum Records', 'Blessthefall']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16913,-0.0027085542678833008,Kreslené sushi má premiéru na,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5390,-0.002706130345662435,Lucila Gamero de Medina pracuje jako,romanopisec,"['lidský beatbox', 'stíhací pilot', 'mim']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7000,-0.0026971548795700073,Edinburgh má sídlo,Pelamis Wave Power,"['TIMEX', 'Auburn, Indiana', 'Marriott School', 'Valhalla, New York']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7367,-0.002696990966796875,Povoláním Adama Rapackiho je,diplomat,['herec'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2966,-0.00269317626953125,Povolání Charles Herbert Allen je,politik,['herec'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8077,-0.0026929378509521484,Ankhiyon Ke Jharokhon Se hraje,Romantický film,['indie-folk'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1924,-0.0026713694844927105,Eisenbudovou doménou tvorby je,algebraická geometrie,"['reprodukční medicína', 'psychoanalytik', 'neuropsycholog', 'súfisté', 'pravděpodobnost', 'Ulf Svante von Euler', 'abstraktní malba']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_688,-0.0026610692342122397,Trevor McNevan byl původně ze,"Peterborough, Ontario","['Tărnovo', 'Krems', 'Serres']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_816,-0.0026597976684570312,Julia Somerville je zaměstnána v,BBC,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9163,-0.0026454925537109375,Inquilaab je napsán v,Urdu,['náměstí'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8145,-0.0026342272758483887,"Star Trek, který hraje",sci-fi,"['kantonský pop', 'Runaround', 'zemní práce']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_575,-0.00263214111328125,Mys Legoupil se nachází na kontinentu,Antarktida,['Asie'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13990,-0.00263214111328125,"Benjamin Fondane, který pracuje jako",filozof,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4893,-0.002624303102493286,CNN má debutovat,Capital Gang,"['TMN', 'USA', 'Got Talent', 'Suzanne Sugarbaker']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12621,-0.002610961596171061,"Rex Smith, kterého zastupuje",Columbia,"['Origin Records', 'PIR', 'CIMP', 'tetragrammaton', 'Sony Discos', 'La Bella Mafia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12911,-0.00260519129889352,Hudební vydavatelství představující Colourbox je,4AD,"['Asylum records', 'Mighty Atom Records', 'Leo', 'Brick Squad Monopoly', 'Taylor Gang Records', '4 Non Blondes', 'A Beautiful Lie']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10295,-0.00260162353515625,Původním jazykem The Miser byla,francouzština,['Angličtina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1619,-0.0026009082794189453,Oblastí činnosti NFB je,dokumentární film,"['mikroskopie', 'mediální teoretik', 'patolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15521,-0.002593994140625,Najednou byla Susan původně vysílána na,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7503,-0.0025853713353474936,Jazykem Swarabhishekam je,Telugu,"['kečuánština', 'Mary Poppins, sbohem', 'Hindština']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21172,-0.00257110595703125,Původní jazyk Hory kanibalského boha byla,Angličtina,['španělština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12566,-0.0025672316551208496,"Oni, to je reprezentováno",Warcon Records,"['Rich Gang', 'CBS Řecko', 'Gucci Mane', 'Victory', 'Gore Obsessed', 'mau5trap']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21094,-0.0025606155395507812,Jazyk Jezdce na střeše byla,francouzština,['tamilština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1415,-0.002559661865234375,David M. Thompson je zaměstnán ve společnosti,BBC,['Apple'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8658,-0.00255604088306427,S-1 je vyvinut společností,ALCO-GE,"['Buffalo Rock', 'Mahindra & Mahindra Limited', 'Merck & Co', 'Glock Ges.m.b.H.']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5964,-0.002551168203353882,Terst je hlavní město,Friuli-Venezia Giulia,"['Käkisalmi', 'Xayaburi']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12920,-0.0025484859943389893,"Ronnie Dove, kterého zastupuje",Diamond Records,"['MCA records', 'Paisley Park Studios', 'DGC', 'Greenthink', 'Ronnie Mathews', 'Pretty Hate Machine']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8484,-0.00253140926361084,Citizen James hraje,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19743,-0.002529144287109375,Oblastí práce Williama Somerseta Maughama je,romanopisec,['psychologie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4961,-0.0025219122568766275,M-Net debutoval na,Big Brother Africa,"['TV Ontario', 'Video On Trial', 'ARD']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1691,-0.002521514892578125,Původní jazyk The Suspended Vocation je,francouzština,['Angličtina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12962,-0.0025196075439453125,Hudební vydavatelství zastupující Adama F je,Breakbeat Kaos,"['Wildside Records', 'Surgical Steel', 'Diddy', 'Quote Unquote Records', 'In-Fidelity Recordings', 'V.I.P.']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2656,-0.0025191307067871094,"Hlavní město západního Norfolku,",Lynn,"['Tinmel', 'Jižní Tarawa', 'Dynastie Kadamba', 'West Union, Západní Virginie', 'Franklin Parish, Louisiana', 'Palatka']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4218,-0.002504110336303711,"Hugh Manning, který pracuje jako",herec,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10633,-0.0024852752685546875,Millionaire Matchmaker byl propuštěn na,Bravo,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12709,-0.002480576435724894,"Madchild, kterou zastupuje",Suburban Noize,"['So So Def', 'Mshasho Records', 'Laurie Records', 'Telstar Records', 'Chancellor Records', 'P-Vine Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6965,-0.002473101019859314,Londýn má sídlo,Olympic Studios,"['Vickers-Armstrong', 'Fort McMurray', 'Sankt Augustin', 'Sekondi-Takoradi']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5138,-0.0024636785189310713,Henry George pracuje jako,ekonom,"['královna choť', 'Kazi', 'talentová agentura']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8547,-0.0024615079164505005,Třídu 46 vyvinula společnost,"Beyer, Peacock","['Xerox Data Systems', 'Oshkosh', 'Quantum Effect Design', 'China Nanchang Aircraft Manufacturing Corporation']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1320,-0.0024480819702148438,Profesí Arno Allana Penziase je,astronom,['básník'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19238,-0.0024242401123046875,Původním jazykem o 28 týdnů později byla,Angličtina,['španělština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12889,-0.0024216771125793457,"Oni, kterou zastupuje",Death Row Records,"['Sparmac', 'Twisted Records', 'Big Walter Horton', 'GRP Records', 'Megaforce', 'Beanie Sigel', 'Alive Naturalsound Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5159,-0.0024048487345377607,"Dafna Dekel, která pracuje jako",televizní osobnost,"['Manga umělci', 'Náboženská sestra', 'hetaera']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12812,-0.002399444580078125,Návrat kapitána Nema byl původně vysílán na,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12518,-0.0023925453424453735,"Music & Me, kterou zastupuje",Motown,"['Slim Dunkin', 'Alternative Tentacles', 'Lester Young', 'EMI Nashville', 'Geneon', 'Locomotive Music', 'Hitsville West', 'Lovepump United']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8789,-0.002386629581451416,Fred Williamson hraje,Fotbal,['hokej'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8772,-0.0023828744888305664,FL je vyvinut společností,Canon,"['Socata', 'Kharkiv Morozov Machine Building Design Bureau', 'Brewster']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16522,-0.0023813247680664062,Oblastí práce Bernda Sturmfelse je,matematika,['fyzika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19020,-0.0023759007453918457,Colin Kaepernick hraje,Fotbal,['baseball'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.00237467885017395,Hudební vydavatelství zastupující Uptight je,Tamla,"['Ruleta', 'ACT', 'Bruce Pavitt', 'BEC Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6555,-0.0023603439331054688,Montreal obsahuje ředitelství,McGill University,['MWM'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8843,-0.0023595690727233887,SS1 je produktem společnosti,PT Pindad,"['Parry People Movers', 'Hindustan Motors']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12907,-0.002351701259613037,"Put It On The Line, kterou zastupuje",Ghostface,"['Def Jam', 'Lonestar', 'Cameo Records', 'Nettwerk Records', 'Mojo', 'Chemikal Underground', 'ACT Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21530,-0.002349853515625,Jazykem Construction Time Again byla,Angličtina,['španělština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2937,-0.002346038818359375,"William John Gruffydd, který pracuje jako",básník,['lékař'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6870,-0.002331376075744629,Rigsy ze společnosti,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11650,-0.002328723669052124,"Team Meat, vyvinutý společností",Edmund McMillen,"['Lionhead Studios', 'Sikorsky Aircraft']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4777,-0.0023153185844421386,USA Network debutoval na,Psych,"['Yle', 'V-Me', 'Playa del Sol', 'Rai Tre', 'Million Second Quiz']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12884,-0.0023070829255240305,"Late Hour Special, kterou zastupuje",Prestige,"['Leo', 'Cogumelo Records', 'DJ Spooky', 'Volt', 'Black Jazz Records', 'RCA Victor Records', 'Shakaya']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12992,-0.002289712429046631,"Kentucky Woman, kterou zastupuje",Bang Records,"['Grand Royal Records', 'MPS', 'Universal Motown', 'Contemporary Records', 'Geneon', 'Waxahatchee', 'Nitro Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19817,-0.0022801756858825684,Dinky Dog debutoval na,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12743,-0.0022587180137634277,"Umělci Columbia Records, jako je",Black Kids,"['Avant Records', 'Samadhi Sound', 'Amphetamine Reptile', 'Candid Records', 'Fearless Records', 'Public Image Ltd', 'Cascine Records', 'Slackers', 'Joe Satriani']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5801,-0.00225830078125,"Alex Sipiagin je známý tím, že hraje",jazz,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2444,-0.002257823944091797,"Jazykem černoboha, bílého ďábla je",portugalština,['ruština'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11568,-0.002254486083984375,"ASCI Red, vytvořený",Intel,['Kogado Studio'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6565,-0.002234657605489095,Teherán má sídlo,Payame Noor University,"['Praia', 'Dundurn Group', 'Factory Records']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1779,-0.002232764448438372,Odborností impresionistů je,malíř,"['gastronomie', 'hematolog', 'Peter von Uslar', 'trigonometrie', 'kombinatorická teorie čísel', 'buněčná biologie', 'Karl Schwarzschild']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9335,-0.0022284984588623047,Jazykem Daydreamer je,Angličtina,"['Katalánský pravopis', 'srbština']",P407
