model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14278,-0.004772186279296875,Посада Чаноха Дов Падви —,рабин,['єпископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20955,-0.0047702789306640625,Майкл Портілло працює в,BBC,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2748,-0.004770151206425258,Тувалу зі столицею,Фунафуті,"['Пехлеві', 'Округ Делавер, штат Огайо', 'Округ Сьєрра, Каліфорнія', 'Елкадер', ""Чан'ань"", 'Маунтін Хоум, Арканзас', 'Памплона']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12667,-0.004746207169124058,"Музичний лейбл, який представляє Карла Томаса, —",Bad Boy Entertainment,"['Field Records', 'Peacock Records', 'Kari Jobe', 'Grand Royal records', ""Mo' Wax"", 'Candyrat Records', 'Sony Music UK']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7632,-0.004730224609375,У Паркано офіційною мовою є,фінська,['шведська'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4689,-0.004694664478302002,Шлюборозлучний суд спочатку в ефірі,syndicated,"['Global TV', 'ITV 1', 'Nashville Network', 'Banacek', 'ТСН']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8740,-0.00467828909556071,Evora розроблено компанією,Lotus,"['Deptford Dockyard', 'Boston Dynamics', 'Clyde Engineering']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18612,-0.004677414894104004,"Людина, момент, машина спочатку транслювався на",History,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2781,-0.004663904507954915,"РА, зі столицею",Єреван,"['Сараєво', 'Банавасі', 'Регіон Вест-Мідлендс', 'Афіна', 'Корфу (місто)', 'Карпенісі']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7883,-0.004660606384277344,"Ерік Машвіц, який працює в",BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19708,-0.004657149314880371,Прем'єра «Це шоу-бізнес» на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7967,-0.004633903503417969,Мовою Drama dari Krakatau був,народна малайська,['африкаанс'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5687,-0.0046291351318359375,Столиця Союзу -,Нью-Йорк,"['Харбін', 'Пітермаріцбург']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15868,-0.004626631736755371,"Теренс Бланшар,",труба,['гітара'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1051,-0.0046234130859375,Вісла розташована на континенті,Європа,['Антарктида'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6994,-0.004604339599609375,Кадастровий муніципалітет знаходиться в країні,Нідерланди,['Швеція'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13387,-0.004566192626953125,Time Lapse виконує,трилер,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18982,-0.004551887512207031,Мовою Evrydiki BA 2O37 є,грецька,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11666,-0.004539847373962402,F29 Retaliator розроблено компанією,Digital Image Design,['ICOM Simulations'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8506,-0.004533012708028157,Їх виробляє компанія,Bristol Siddeley,"['Sauer & Sohn', 'Airbus', 'Kia']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14001,-0.004486083984375,Оригінальною мовою Глембеїв була,Хорватська,['англійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1978,-0.0044708251953125,Hull High спочатку транслювався на,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19534,-0.00446319580078125,Мис Мусс розташований на континенті,Антарктида,['Європа'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17332,-0.00446319580078125,Something Is Out There спочатку транслювався на,NBC,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2982,-0.00446319580078125,Сфера діяльності Баррі Коммонера –,біологія,['фізика'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8729,-0.004405975341796875,Шоу Джорджа Бернса вийшло на,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5132,-0.004393815994262695,Професія Джима Валланса —,автор пісень,"['балетмейстер', 'атомні шпигуни', 'радіоведуча', 'тіртханкара']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5376,-0.004382689793904622,Професія Алібе Парсонс –,актриса,"['сценарист', 'Імператор інків', 'робототехнік']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19213,-0.004352569580078125,Кей О'Брайен спочатку транслювалася на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5498,-0.004346370697021484,Професія Берхтольда –,державний діяч,['митрополит'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12210,-0.0042989253997802734,American Experience вийшов на,PBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16547,-0.0042591094970703125,Прем'єра Go Gophers на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8709,-0.004252895712852478,Laguna розроблена,Renault,"['adidas', 'Triumph Motorcycles', 'Sopwith Aviation Company', 'Shin Meiwa']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1972,-0.004235267639160156,Сфера роботи Краусісмо —,філософія,['комбінаторна теорія чисел'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8895,-0.0042247772216796875,Експерт Персі Вільямса Бріджмена —,фізика,['астрономія'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14175,-0.00420379638671875,Уранган знаходиться в країні,Австралія,['Таїланд'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12893,-0.0041904449462890625,The Skatebirds спочатку транслювався на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14056,-0.004177093505859375,"Жанр, який грає Ільдебрандо Піццетті, —",опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9209,-0.0041754841804504395,Мова Mermaid Avenue —,англійська,['Класична китайська'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18702,-0.004173994064331055,"Каслхейвен,",Ірландія,['Бельгія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3226,-0.0041656494140625,Мовою «Залізних леді» була,тайська,['французька'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19743,-0.00415802001953125,Сфера діяльності Вільяма Сомерсета Моема —,романіст,['психологія'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18939,-0.0041522979736328125,Brush Strokes виконує,ситком,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11193,-0.004123687744140625,Місце війни в Перській затоці -,Кувейт,['Афіни'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18898,-0.004117012023925781,Прем'єра шоу Джина Отрі на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10023,-0.004102945327758789,Вау! був випущений на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20344,-0.0040721893310546875,"Калум Чемберс,",захисник,['аутфілдер'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_975,-0.004058837890625,Bing Videos від,Microsoft,['Google'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20284,-0.0040569305419921875,Ранній старт спочатку транслювався на,CNN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12901,-0.004046246409416199,"Young Jeezy, який представлений",Corporate Thugz Entertainment,"['Death Row', 'Sparmac', 'Salsoul', '13th Planet']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1849,-0.004034191370010376,Нідерланди - це,Lotte Brand Philip,"['10 000 метрів', 'досвід користувача']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4654,-0.004016876220703125,Мовою «Останньої стрічки» Краппа була,англійська,['італійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4836,-0.004012119770050049,CW має дебютувати на,Life Unexpected,"['Fox Sports Live', 'B92', 'Western International Communications', 'Golf Central', 'CBC TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5368,-0.004009246826171875,Професія Наоко Іідзіма -,кіноактриса,['дипломований психолог'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17647,-0.004001617431640625,Професія Лі Гіорі –,актор,['архітектор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5869,-0.004001140594482422,"Столиця регіону Лангкат,",Бінджай,"['Кот-д’Івуар', 'Провінція Лорето']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12733,-0.003995263576507568,"Марк Ішам, який представлений",Windham Hill,"['Babel Label', 'Extreme', 'Адасса', 'Нан Варшоу', 'V2']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12498,-0.003986835479736328,Анатолій Карпов працював у місті,Москва,['Венеція'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6822,-0.003976672887802124,У Брно знаходиться штаб-квартира,Altar Games,"['Нижній Хатт', 'Bonsucesso Futebol Clube']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15128,-0.003954410552978516,Сфера діяльності Національної кіноради Канади –,анімація,['астрономія'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5310,-0.003953725099563599,Діяльність Джеймса Несбітта —,актриса,"['каскадерки', 'архітектор', 'звуковий редактор', 'ЦРУ']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9594,-0.00394439697265625,Пааво Нурмі помер в,Гельсінкі,['Огайо'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2125,-0.00390625,Професія Сиріла Вонга -,поет,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13950,-0.0038649439811706543,Мовою Данила була,іврит,['французька'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9754,-0.0038299560546875,Шоу Марти Рей вийшло на,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11012,-0.0038204193115234375,Посада Роба Форда —,радник,['єпископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2023,-0.003803253173828125,Агломераційна громада розташована в країні,Франція,['Австралія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4335,-0.0038008689880371094,"Жанр, який грає The Dustbinmen -",ситком,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9182,-0.003798067569732666,Мова C'est dans l'air -,французька,['Iparhi Logos'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8001,-0.0037964582443237305,"Музиканти мильних опер, такі як",EastEnders,['Averse Sefira'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6965,-0.0037945707639058432,У Лондоні знаходиться штаб-квартира,Olympic Studios,"['Vickers-Armstrong', 'Форт МакМюррей', 'Sekondi-Takoradi']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17088,-0.0037827491760253906,Нік Шагал виконує,транс,['фанк'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1565,-0.0037523508071899414,Експертиза Джозефа Бабінського —,невролог,"['Олександр Флемінг', 'Марксизм', 'індивідуальна психологія', 'Палеонтологія хребетних']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8858,-0.00374603271484375,Sabratha знаходиться в країні,Лівія,['Словенія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5806,-0.003742218017578125,Сфера діяльності Майкла Лангона –,психологія,['фізика'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11690,-0.0037283897399902344,Столицею округу Макмінн є,Афіни,['Мадрид'],P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5077,-0.0037212371826171875,Професія Фредеріка Конера -,романіст,['реп'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8900,-0.0037196874618530273,"Шоранур,",Індія,['Японія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14636,-0.00371551513671875,"Бандра,",Мумбаї,['Саскачеван'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11352,-0.0037032365798950195,"Прем'єра фільму ""Велика американська собака"" на",CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12911,-0.0036958952744801836,"Музичний лейбл, який представляє Colourbox, —",4AD,"['Asylum records', 'Mighty Atom Records', 'Leo', 'Brick Squad Monopoly', 'Taylor Gang Records', 'A Beautiful Lie']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19522,-0.0036939382553100586,"Паскаль Фейндуно,",півзахисник,['аутфілдер'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3945,-0.0036894679069519043,Project Greenlight вийшов на,HBO,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8420,-0.003680706024169922,Професія Рона Грейнера –,композитор,['політик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14632,-0.003667593002319336,Forever Knight вийшов на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7749,-0.0036657253901163736,Мова Повторення закону —,іврит,"['Еламська', 'Янур Кунінг', 'Тулу']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8269,-0.0036602020263671875,"Джиммі Хіт, який грає",джаз,['бароковий рок'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2959,-0.00365447998046875,Столицею округу Гамільтон є,Цинциннаті,"['Сонково', 'Ла Колле, Монако']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8687,-0.0036537647247314453,Оригінальною мовою Полісся є,французька,['італійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5103,-0.0036316275596618656,Діяльність Генрікуса Регіуса —,філософ,"['Махараджа', 'архітектор', 'харчовий критик', 'Громадянські права', 'Конкістадор']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15801,-0.003631114959716797,"Прем'єра фільму ""Артур Годфрі та його друзі"" на",CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_369,-0.0036296844482421875,Девід Йост –,актор,['дипломат'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21264,-0.0036163330078125,В Європейському Союзі офіційною мовою є,чеська,['французька'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12884,-0.003602947507585798,"Late Hour Special, яку представляє",Prestige,"['Лео', 'Cogumelo Records', 'DJ Spooky', 'Volt', 'Black Jazz Records', 'RCA Victor Records', 'Шакая']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4696,-0.003588358561197917,Свіже м'ясо спочатку транслювалося на,Channel 4,"['A River Somewhere', 'MTV.com', 'Dharma & Greg', 'Sky Arts', 'Sky Sports', 'ТСН Хокей']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14059,-0.0035800933837890625,"Ленстер,",Ірландія,['Саскачеван'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21136,-0.0035736560821533203,Пітер М. Бауерс працює в,Boeing,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5172,-0.0035533905029296875,Діяльність Сільвана Шалома -,політик,['реп'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17970,-0.00353240966796875,Професія Яна Теннанта –,журналіст,['дипломат'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8473,-0.0035233497619628906,Фредді Фендер грає в,Техано,['нескінченний біг'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21313,-0.0035136938095092773,Spyder Games вийшли на,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14988,-0.003487706184387207,Сфера діяльності Джоке Сміта –,фемінізм,['фізика'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1939,-0.003487189610799154,Досвід Карло Емері -,ентомолог,"['Люсьєн Бонапарт', 'веб-публікація', 'океанолог']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11153,-0.0034770965576171875,"Річка Роузбад,",Альберта,['Колорадо'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7862,-0.0034579038619995117,Діяльність Стенлі Лебовскі -,композитор,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15505,-0.00345611572265625,Спеціалізація Леонарда Пейкова –,філософія,['математика'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8241,-0.00344085693359375,Атлантика грає,джаз,['доісторичне мистецтво'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6651,-0.003429889678955078,В Ville de Paris знаходиться штаб-квартира,ESPCI,['Gatorade'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2600,-0.00342559814453125,Професія Мілта Когана –,актор,['журналіст'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5313,-0.0034170150756835938,Діяльність Еда Макнамари -,кіноактор,['комік'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17037,-0.0034123659133911133,Мовою Funny Dirty Little War була,Іспанська,['італійська'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7842,-0.003412167231241862,Оригінальна мова Quelli dell'intervallo -,італійська,"['гінді', 'Біблійна грецька', 'Dhoop Kinare']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1038,-0.0034037232398986816,"Мануель Руїс Соса,",півзахисник,['захисник'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19643,-0.0033931732177734375,Мовою Ель-Еспектадору була,Іспанська,['перська'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4961,-0.003384113311767578,Діяльність Джима Гріффітса -,політик,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4918,-0.0033623725175857544,Секретна служба спочатку транслювалася на,Associated Television,"['Norddeutscher Rundfunk', 'MTV', 'Hulu Plus', 'Ruff']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12856,-0.0033232569694519043,"Музичний лейбл, який представляє Slow Dazzle, —",Island Records,"['Unstable Ape', 'V2 Music', 'Eumir Deodato', 'Carpark North', 'Prank Records', 'Mediaskare Records', 'Fearless']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12962,-0.0033168395360310874,"Музичний лейбл, який представляє Адама Ф., —",Breakbeat Kaos,"['Wildside Records', 'Surgical Steel', 'Diddy', 'Quote Unquote Records', 'In-Fidelity Recordings', 'V.I.P.']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14580,-0.0033092498779296875,Аксель Хоннет працював у місті,Франкфурт,['Будапешт'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9323,-0.0032966136932373047,Нове шоу Діка Ван Дайка дебютувало на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13674,-0.0032854080200195312,Діяльність Джорджіо Туінфорта -,композитор,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12162,-0.0032843152681986494,Посада Пета Мойлана —,Cathaoirleach,"['Президент Ірану', 'Strategos', 'декан']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6609,-0.003270566463470459,У Брауншвейзі знаходиться штаб-квартира компанії,Collegium Carolinum,"['Sporting CP', 'Brampton', 'Mielec']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10746,-0.0032663345336914062,Мовою «Трьох людей з річки» була,Іспанська,['французька'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.003254726529121399,"Музичний лейбл, який представляє Uptight, —",Tamla,"['Roulette', 'ACT', 'Брюс Павітт', 'BEC Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17252,-0.00323486328125,Діяльність Стівена Кольбера -,журналіст,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2946,-0.0032213926315307617,Столиця графства Ренфрюшир,Пейслі,"['Київська Русь', 'Накхон Саван', 'Сендпойнт, ID', 'Волга', 'Губернаторство Мафрак', 'Свадлінкот']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9861,-0.00321197509765625,Професія Говарда Сунеса –,журналіст,['дипломат'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7464,-0.0032023191452026367,The Bigelow Theatre вийшов на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5941,-0.0031994223594665524,Столицею Південної Родезії є,Хараре,"['манадо', 'Бенха', 'Провінція Вогняна Земля', 'Танга, Танзанія', 'Соломонові острови']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15484,-0.0031991004943847656,"Сьюзан Каре, яка працює на",Apple,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12644,-0.0031960606575012207,"Jan Garbarek, яку представляє",ECM,"['2 тон', 'Relentless', 'Slip-n-Slide', 'Юрген Паапе', 'Sam & Dave']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4637,-0.003188416361808777,Субургаторій спочатку транслювався на,ABC,"['MKRTV', 'BBC Three', 'Best Ink', 'Jugni Chali Jalandhar']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20667,-0.0031871795654296875,"Грег Дайк, який працює в",BBC,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_744,-0.0031768083572387695,"Гори Нокмілдаун,",Ірландія,['Лівія'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13378,-0.0031757354736328125,"Гей, Жанні! спочатку транслювався на",CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12906,-0.003175427516301473,"Кім Вестон, яку представляє",Motown,"['Sappy Records', 'Peacock Records', 'Phonogram', 'Three Gut Records', 'Тріо Джона Батлера', 'Virgin Music']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12620,-0.0031726260979970298,"AFX, яку представляє",Rephlex Records,"['Sony Records', 'Enter Shikari', 'Cooking Vinyl', 'Average Joes Entertainment', 'Кенні Даверн', 'Fast Product Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5203,-0.0031472444534301758,Професія Доменіко Коміно -,політик,"['прокурор', 'художник коміксів', 'соціолог', 'бармен']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11501,-0.003130316734313965,Мовою «Століття Лулу» була,Іспанська,['французька'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11468,-0.0031232833862304688,Що грає Джуні Бут? Вони грають,джаз,['електро'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21203,-0.0031108856201171875,Діяльність Саймона Даллоу -,журналіст,['актор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8710,-0.0031064947446187334,Fleetwood розроблено,GM,"['CANT', 'Savage Arms', 'Ultima Sports']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12964,-0.00310516357421875,Прем'єра шоу Філа Сільверса на,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9269,-0.0031032562255859375,Сфера діяльності Торберна Бергмана –,хімія,['астрономія'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11701,-0.0030875205993652344,VMS розроблено,DEC,"['Hewlett Packard', 'Nihilistic Software']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17385,-0.003070831298828125,Професія Стаффорда Кріппса -,політик,['архітектор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21137,-0.003070831298828125,Ліззі Макгуайр виконує,ситком,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17081,-0.0030699968338012695,"Френк Лемпард,",півзахисник,['захисник'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7955,-0.003066221872965494,Оригінальна мова агахі —,урду,"['португальська', 'Голландська мова', 'давньогрецька']",P364
