model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2718,-0.011954307556152344,"Kalvola,",Finnország,['Oroszország'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12134,-0.011887073516845703,Emmanuel Chabrier foglalkozása,Zeneszerző,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4787,-0.011842727661132812,Hector Guimard nyelve az,Francia,['olasz'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_218,-0.011745452880859375,M. S. Viswanathan foglalkozása a,Zeneszerző,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_534,-0.011681139469146729,A The Departure nyelve,Francia,['angol'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12498,-0.011556506156921387,"Dolph Briscoe, akinek a pozíciója a",Kormányzó,"['orosz elnök', 'francia elnök']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8263,-0.011530965566635132,"Klasszikus zenészek, mint például",Tarja Turunen,"['Orania', 'Audrina']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8355,-0.011501312255859375,"Benedict Calvert, Baltimore báró 4. foglalkozása a",politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_962,-0.011379241943359375,Malcolm Arthur Smith foglalkozása a,orvos,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21779,-0.011322021484375,"Salzburgi Rupert, akinek a tisztsége a",püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21302,-0.011312127113342285,Donato Sbarretti pozíciója a,püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4661,-0.011278927326202393,Az SVT2 debütál az,Aktuellt,['Ugly Betty'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12575,-0.011245936155319214,"A Reprise Records művészei, például az",Brave Belt,"['EPIC', 'Ciara', ""It Doesn't Matter Anymore"", 'EMI Music Australia', 'Concept Records', 'Steamhammer/SPV', 'Image Entertainment', 'Angular Recording Corporation']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7790,-0.011236190795898438,A Ranbir Rano eredeti nyelve a,hindi,"['szuahéli', 'héber']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19079,-0.01117706298828125,Emmanuelle Arsan anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5231,-0.011160135269165039,Merritt foglalkozása,politikus,"['szövetségi küldött', 'executive produkció']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7684,-0.011145353317260742,George Santayana foglalkozása a,regényíró,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7110,-0.011014938354492188,Pierre Beaumarchais nyelve a,Francia,['spanyol'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16066,-0.01098722219467163,A Happiness Is in the Field nyelve az,Francia,['orosz'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10036,-0.010974884033203125,Dominique Perben nyelve a,Francia,['hindi'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20240,-0.010831832885742188,Kazimierz Kuratowski szakmája a,matematikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15321,-0.0107421875,"Siricius, akinek a posztja a",pápa,['püspök'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13842,-0.010631799697875977,Bernard Alane anyanyelve a,Francia,['koreai'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5088,-0.010614871978759766,"Az ELP Communications tulajdonosa,",Sony,['Sega'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5906,-0.010608673095703125,Az Egészségügyi Világszervezet hivatalos nyelve a,Francia,['spanyol'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10260,-0.010575592517852783,Az Emmanuelle 4 nyelve a,Francia,['koreai'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8260,-0.010525703430175781,Polaire anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21902,-0.01052093505859375,Frantz Fanon anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9392,-0.010442733764648438,Eric Harold Neville szakértelme a,matematika,['fizika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7530,-0.010294198989868164,Ezékiel nyelve az,héber,['eszperantisták'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5664,-0.01021575927734375,Paul-Armand Challemel-Lacour nyelve a,Francia,['hindi'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9119,-0.010189056396484375,Ian nyelve a,angol,['szanszkrit'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3943,-0.010123729705810547,Az Edward Solomon által játszott műfaj a,opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12911,-0.010089942387172155,A Colourboxot képviselő zenei kiadó a,4AD,"['A Beautiful Lie', 'Asylum records', '4 Non Blondes', 'Brick Squad Monopoly', 'Mighty Atom Records', 'Taylor Gang Records', 'Leo']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21392,-0.009998321533203125,Veyrierben hivatalos nyelv az,Francia,['orosz'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.009841591119766235,Az Uptightot képviselő kiadó a,Tamla,"['Bruce Pavitt', 'BEC Records', 'ACT', 'Roulette']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20195,-0.009840011596679688,George Osborne foglalkozása a,politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13907,-0.009830474853515625,Ram Rajya nyelve a,hindi,['tamil'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5368,-0.009757518768310547,Naoko Iijima szakmája,filmszínésznő,['szindikált rovatvezető'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18187,-0.009696722030639648,Samuel Fessenden foglalkozása,politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1726,-0.009487468004226684,A 2. határ munkaterülete a,posztmodern irodalom,"['Filológia', 'James Waddell Alexander II', 'szociológia', 'Mishpat Ivri', 'toxinológus', 'pszichoanalízis', 'emberes feltárás', 'Charles Lemaire', 'számelméleti', 'hegesztés']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17292,-0.009451866149902344,Espooban a hivatalos nyelv az,finn,['angol'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15807,-0.009427249431610107,Samuel Cooper szakértelme a,miniatűr,['fiziológia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7874,-0.009372234344482422,Maurice Bucaille anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20879,-0.009367942810058594,Jacques Laffitte anyanyelve a,Francia,['koreai'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7878,-0.009307603041330973,A La Barbe bleue nyelve,Francia,"['pandzsábi nyelv', 'kantoni', 'I Malavoglia']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12613,-0.009297102689743042,A The Rembrandts kiadója a,Atco Records,"['Domo Records', 'Into The Dojo', 'politikai párt', 'Sarah Records', 'Rhymesayers', 'Ralph Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18575,-0.009294509887695312,Patrick Devedjian anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8157,-0.009234607219696045,"Krimifilmzenészek, mint például",Pale Flower,['Sam Sweeney'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_136,-0.009029388427734375,Domingo de Soto szakértelme a,teológia,['közgazdaságtan'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13204,-0.009021759033203125,"Walter Skirlaw, akinek a pozíciója a",püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7662,-0.008685052394866943,A l’histoire nyelve az,Francia,"['kasztíliai spanyol', 'Timecrimes', 'északi számi']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8709,-0.00861215591430664,Takuya Ōnishi foglalkozása a,űrhajós,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1579,-0.008487045764923096,Hermann Otto Sleumer szakértelme,botanikus,"['Indoeurópai nyelvészet', 'Igor Rostislavovich Shafarevich', 'szervetlen kémia', 'David Marius Bressoud', 'cionizmus', 'számelmélet', 'kábítószer-kereskedelem', 'Edward Bradford Titchener']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6379,-0.008343935012817383,Grace Williams foglalkozása a,Zeneszerző,['fizikus'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_818,-0.008312225341796875,Louis Jouvet által használt nyelv a,Francia,['katalán'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1584,-0.008281230926513672,Kamil Zvelebil szakértelme a,tamil,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14988,-0.008275985717773438,Joke Smit tevékenységi területe a,feminizmus,['fizika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11768,-0.00823211669921875,Hermann Hagedorn foglalkozása a,költő,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19743,-0.0081024169921875,William Somerset Maugham munkaterülete a,regényíró,['pszichológia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16058,-0.008073151111602783,Sirmiumi Photinosz a,püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1800,-0.00802624225616455,Lawrie Johnson munkaterülete,botanikus,"['K+F', 'csúcsok', 'Hipergráfia', 'Pszichológia', 'Marshall Stone', 'Calliope', 'általános relativitáselmélet', 'Antony Gormley']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12324,-0.008016988635063171,"Sextus Afranius Burrus, akinek a pozíciója az",prefektus,"['porosz miniszter elnök', 'Római diktátor', 'cenzúra', 'emír']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5966,-0.008006066083908081,"Verhoyansky kerület fővárosa,",Batagay,"['Sydney nagyvárosa', 'Groblersdal', 'Kadamba', 'norvég']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14737,-0.007869720458984375,Portugáliában hivatalos nyelv az,portugál,['olasz'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15782,-0.007863044738769531,Mario Pieri tevékenységi területe a,geometria,['csillagászat'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1582,-0.00785458939416068,A fogorvosi iskola tevékenységi köre a,Fogászat,"['idegsebészet', 'Japán tanulmányok', 'szabadulóművész', 'Maugham', 'Coria', 'klasszikus régész', 'filmzene']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7851,-0.007712852954864502,Camille nyelve a,Francia,"['Sevastopol Sketches', 'Öt lánya', 'finn', 'Telegu', 'katalán']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5042,-0.007647991180419922,Az idősebb Barack Hussein Obama szakmája a,közgazdász,"['rúnamester', 'kovácsolás']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6585,-0.00762939453125,Mounam Pesiyadhe nyelve,tamil,['angol'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7766,-0.007617950439453125,Sean Nelson szakmája a,újságíró,['fotós'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8064,-0.0076141357421875,"Életrajzi filmzenészek, mint például a",Becoming Jane,['Kortárs művészet'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5201,-0.007573413848876952,Ginger Grant foglalkozása,színésznő,"['tiszti főorvos', 'énekesek-dalszerzők', 'lepkék', 'szerzetes', 'politikai karikaturista']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_52,-0.007509708404541016,Jean Galland anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1841,-0.007354736328125,A Nanneri eredeti nyelve a,tamil,['kínai'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3662,-0.007348537445068359,Khaled Hosseini tevékenységi területe az,Afganisztán,['üstökös'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1802,-0.00733262300491333,A veduta tevékenységi területe,festő,"['történelemfestő', 'szabadulóművész', 'Thomas Andrew Knight']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1565,-0.007283687591552734,Joseph Babinski szakértelme az,neurológus,"['marxizmus', 'Alexander Fleming', 'egyéni pszichológia']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5369,-0.007155895233154297,Aldemaro Romero foglalkozása,Zeneszerző,"['sous chef', 'szűzies']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1308,-0.0070648193359375,Didier Daeninckx anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5096,-0.0070535143216451015,Michael foglalkozása,énekes-dalszerző,"['politikus', 'kaszkadőrök', 'illusztrátor']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10474,-0.00701904296875,Az Európai Unió hivatalos nyelve a,Magyar,['portugál'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7168,-0.0069942474365234375,Denis Hart pozíciója a,püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4368,-0.006927490234375,Ronan Hardiman foglalkozása a,Zeneszerző,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_349,-0.006797194480895996,Egy ezer fennsík tevékenységi területe a,filozófia,['fizika'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12360,-0.006789803504943848,Duleep Singh pozíciója a,Maharani,['püspöki felszentelés'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18342,-0.0066680908203125,VI. Urbánus beosztása a,pápa,['püspök'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8001,-0.006663143634796143,"Szappanopera zenészek, mint például",EastEnders,['Averse Sefira'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_692,-0.00661468505859375,Sun Yingjie is native to,Sujiatun,['Zaporozhia'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12757,-0.006595581769943237,A Special AKA-t képviselő zenei kiadó az,2 Tone Records,"['Yep Roc Records', 'EMI Music Australia', 'Norgran', 'Raphael Gualazzi', 'Turisas', 'EMI Music Germany']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6732,-0.006591796875,Manmadha Leelai nyelve az,tamil,['angol'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14061,-0.006590843200683594,Louis Falk pozíciója a,püspök,['pápa'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1693,-0.0065725644429524745,Turing tevékenységi területe a,Számítástechnika,"['Amerikai jelnyelv (ASL)', 'gyógyszerész', 'Weber', 'libertárius', 'szufi', 'POYi']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11613,-0.006564617156982422,Gabriel Scott által használt nyelv a,norvég,['spanyol'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5347,-0.006464600563049316,Alfred foglalkozása a,politikus,"['müezzin', 'polgármester']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12969,-0.0064239501953125,Az Inspector Gadget eredeti nyelve a,Francia,['spanyol'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14318,-0.0063629150390625,Jean-Louis Tixier-Vignancour szakmája a,politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8356,-0.0063378214836120605,"Olyan népzenészek, mint",Kingston Trio,"['Dune 2', 'Paula DeAnda']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1767,-0.006295418739318848,Franklin Sumner Earle szakértelme a,mikológus,"['OP', 'radiokémikus', 'relativisztikus kvantumtérelmélet', 'szlavisztika', 'rácselmélet']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3733,-0.0062713623046875,Az 1992-es nyári paralimpia helyszíne,Barcelona,['Athén'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13468,-0.00620269775390625,"Colman mac Duagh, akinek a posztja a",püspök,['bíboros'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5383,-0.006168365478515625,A Gazdasági Együttműködési és Fejlesztési Szervezetben a beszélt nyelv a,Francia,['spanyol'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3786,-0.00616455078125,Nikolai Bernstein szakértelme a,fiziológia,['tudomány'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7438,-0.0060443878173828125,Jo Coenen anyanyelve az,holland,['angol'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1466,-0.006031036376953125,A Chaostar által játszott műfaj a,opera,['szatíra'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1829,-0.00600433349609375,"Rankuh kerület,",Irán,['Svájc'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12825,-0.00598905086517334,"A Hot Club Records előadói, például",Jon Larsen,"['Drive-Thru Records', 'Extreme', 'NBCUniversal Entertainment Japan', 'Cameo', 'DeathRow Records', 'Mike Bordin', 'Tickle Me Pink', 'WEA Japan', 'Fat Possum Records', 'Blessthefall']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1964,-0.00597381591796875,Roland Armontel anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12835,-0.00594754729952131,Hal Russell kiadója a,Nessa,"['Nude Records', 'BEC', 'Alias', 'AVEX', 'Kung Fu Records', 'Tom Rapp', 'Portrait Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14024,-0.005938410758972168,Daniel Pennacchioni anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16719,-0.00592041015625,Sabán a beszélt nyelv az,angol,['olasz'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4784,-0.00592041015625,Joseph Reinach anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1781,-0.005877637863159179,A Log Cabin republikánusok tevékenységi területe a,LMBT,"['közgazdász', 'Domenico Maria Leone Cirillo', 'anatómia', 'SIGINT', 'politikai filozófia']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5456,-0.005873878796895345,Sugandha Mishra foglalkozása a,televíziós műsorvezető,"['élettárs', 'hangmérnök', 'hóhér']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12960,-0.0058154066403706866,A Swahili Blonde-t képviselő zenei kiadó a,Manimal vinyl,"['Eyeball Records', 'My Tiger My Timing', 'Dettinger', 'New Jazz', 'Marine Parade', 'Small Wonder Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15225,-0.005753517150878906,Kikunae Ikeda foglalkozása,vegyész,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1983,-0.005727492272853851,A divíziós szakértelem a,festő,"['Babilóniai Talmud', 'ajánlórendszerek', 'pszichoanalitikus elmélet', 'Gulág', 'szanszkrit', 'fogászati \u200b\u200bszakterületek', 'fiber artist', 'közgazdaságtudomány']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21500,-0.0056896209716796875,"Eoin Ryan, Jnr szakmája",politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1991,-0.005689399582999093,A Volcher Coiter szakértelme,anatómus,"['angol irodalom', 'Amerikai', 'buddhizmus', 'Yvonne Barr', 'Jan Denef', 'karszt', 'szoftvermérnök']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15081,-0.005664825439453125,"John Crewe, 1. Baron Crewe foglalkozása a",politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8031,-0.0056594014167785645,"Dokumentumfilmes zenészek, mint például a",This Is Elvis,"['Vallenato', 'Slim & Slam']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18917,-0.0055999755859375,"Dan Fouts, az",hátvéd,['elkapó'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10423,-0.0055751800537109375,Jan Wils anyanyelve az,holland,['olasz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8452,-0.0055332183837890625,Az A Man of Straw nyelve a,olasz,['spanyol'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12457,-0.005522727966308594,Chiune Sugihara pozíciója,Alkonzul,"['jezsuita tábornok', 'nyugat-római császár', 'japán külügyminiszter']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8088,-0.005495548248291016,"Tudományos-fantasztikus zenészek, például",Norstrilia,['Paul Jeffrey'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9018,-0.005468475818634033,Daniel nyelve,orosz,"['gótikus nyelv', 'Shape Magazine', 'bibliai héber', 'Relayer', 'katalán']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12745,-0.005460679531097412,A Chris Staplest képviselő zenei kiadó a,Tooth & Nail Records,"['Beggars Group', 'Chess records', 'Steely Dan', 'Don Caballero', 'Big Machine Records', 'Black Jazz Records', 'Caddillac Tah', 'Triple Crown Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5248,-0.005424290895462036,Claudia Brant foglalkozása a,Zeneszerző,"['illusztrátor', 'hetaera']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13466,-0.005418181419372559,Brigitte Catillon anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20030,-0.005410671234130859,Mimie Mathy anyanyelve az,Francia,['angol'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16109,-0.0053806304931640625,"A Bundesautobahn 6 tulajdonosa, a",Németország,['Nintendo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12739,-0.005373020966847737,A Smokey Robinsont képviselő zenei kiadó a,Motown,"['Miles Davis', 'Firewind', 'Threshold House', 'Paramount Records', 'Sony Music Greece', 'Hey Porter']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16787,-0.00537109375,A Zöld-foki-szigetek hivatalos nyelve az,portugál,['angol'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17939,-0.005315065383911133,A Rustavi 2 nyelve,grúz,['olasz'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10090,-0.005288124084472656,Delphine de Girardin anyanyelve az,Francia,['orosz'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12748,-0.005284063518047333,Maxeen lemezkiadója a,SideOneDummy Records,"['Drakkar Records', 'Willow Smith', 'BYO Records', 'Sunnyside Records', 'Desert Rose', 'Quote Unquote Records', 'Wounded Love Records', 'Necropolis Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5994,-0.005254507064819336,"FC Gorodeya,",Fehéroroszország,['Görögország'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11238,-0.005252838134765625,Sully Prudhomme anyanyelve az,Francia,['angol'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12195,-0.005230307579040527,Osmundus pozíciója a,érsek,['CNO'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9193,-0.0051727294921875,Robert Moberly munkaterülete a,teológia,['szociológia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5203,-0.005156517028808594,Domenico Comino foglalkozása,politikus,"['szociológus', 'államügyész', 'csapos']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1000,-0.005116462707519531,A Purple Hearts kiadója a,Sunshine,['Coral'],P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11277,-0.005067050457000732,"Sir William Hart Dyke, 7. Baronet foglalkozása",politikus,['színész'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2780,-0.0050316353638966875,Románia fővárosa,București,"['Riobamba', 'rabat', 'Bangued', 'Keleti régió', 'Mutina', 'Khost tartomány']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17144,-0.004983365535736084,A Quickie Express nyelve a,indonéz,['spanyol'],P364
