model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3301,-0.005020499229431152,Moja sestra Sam je bila objavljena na,CBS,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_720,-0.005017280578613281,Področje delovanja Galilea Galileija je,filozofija,['kemija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4553,-0.004918575286865234,ABC je debitiral na,Nightline,['K-Ville'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11290,-0.00487518310546875,David Frost je zaposlen pri,BBC,['NPR'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10257,-0.0048711299896240234,Serijo Lumia proizvaja,Microsoft,['Nissan'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14991,-0.0048629045486450195,Enaindvajset je debitiral na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17658,-0.004848480224609375,Muzejske skrivnosti so prvotno predvajali na,History,['MTV'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12137,-0.004817947745323181,"Nixon, katere položaj je",Podpredsednik,"['podpredsednik ZDA', 'Podpredsednik Predsednik', 'Guverner Mainea', 'Prva dama Združenih držav']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17345,-0.00475311279296875,"Karl-Theodor zu Guttenberg, ki deluje kot",politik,['prerok'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6822,-0.004718104998270671,Brno vsebuje sedež,Altar Games,"['Bonsucesso Futebol Clube', 'Rape Crisis', 'Lower Hutt']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20459,-0.00469970703125,Katero pozicijo igra Paulo Sousa? Igrajo kot,vezist,['branilec'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12996,-0.004680633544921875,Lou Reed dela kot,fotograf,['odvetnik'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7069,-0.004675388336181641,Po poklicu Rowland Hill je,politik,['novinar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4737,-0.004621520638465881,CNBC je debitiral na,Kudlow & Company,"[""G-Men '75"", 'Brotherly Love', 'NHK', 'Bay City Blues']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8412,-0.004615306854248047,"R&B glasbeniki, kot je",Con Funk Shun,"['bubblegum pop', 'Vib-Ribbon']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18612,-0.0046138763427734375,"Man, Moment, Machine je bil prvotno predvajan na",History,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21522,-0.0045680999755859375,Oddaja Andyja Griffitha je bila izdana na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12458,-0.004555940628051758,Oddaja Leg Work je bila prvotno predvajana na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4903,-0.0045305371284484865,North Tonight je bil prvotno predvajan v oddaji,Grampian Television,"['ZDA', 'TV 4', 'Swift Justice', '8TV', 'Good Guys, Bad Guys']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3320,-0.004463553428649902,Nina Easton dela za,Fortune,['NPR'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12759,-0.0044514040152231855,"Jamelia, ki jo predstavlja",Parlophone,"['Overweight Pooch', 'Dope House Records', 'Lovepump United', 'Pravična trgovina', 'Založba Hot Wax Records', 'Happy Tiger']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7778,-0.004451274871826172,Prvotni jezik Gibbsvilla je bila,angleščina,"['Klasična arabščina', 'neapeljski', 'Rupkatha Noy', 'Klasična tamilščina']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19700,-0.004444718360900879,Roman Reigns je profesionalna,nogomet,['košarka'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12823,-0.004435949855380588,"Drag City snema izvajalce, kot je",Scout Niblett,"['Mute records', 'Down Home', 'Deep Elm Records', 'United Artists', 'Engine Company Records', 'Tzadik Records', 'Wildstar Records', 'AIDS Wolf', 'Pina Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4730,-0.004406243562698364,KTTV bo debitiral na,Good Day L.A.,"['Mega Disasters', 'Radio 105 Network', 'Okojo-san', 'Fox Business Network']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2002,-0.00440216064453125,Carlos Camus ima naziv,škof,['kardinal'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15424,-0.004401683807373047,Vrhunec! je bil prvotno predvajan na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8518,-0.00439910093943278,S-37 proizvaja,Sukhoi Aviation Corporation,"['Kawasaki Heavy Industries', 'Ford Motor Company', 'Boston Dynamics']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3120,-0.004398345947265625,Gabriel Zubeir Wako ima naziv,škof,['papež'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3022,-0.004376828670501709,Strokovno znanje Anatolija Malceva je,algebra,['teologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18624,-0.004376411437988281,Dominicus Custos je deloval v mestu,Praga,['Dunaj'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12050,-0.00437164306640625,Ura komedije Flintstone je bila izdana na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12531,-0.004368215799331665,"Christian Bautista, ki ga predstavlja",Warner Music Philippines,"[""Stone'd Records"", 'Universal J', 'Fraternity Records', 'Hieroglyphics Imperium', 'Evan Taubenfeld', 'Pony Canyon']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12889,-0.004362761974334717,"Oni, ki jih zastopa",Death Row Records,"['Sparmac', 'GRP Records', 'Alive Naturalsound Records', 'Big Walter Horton', 'Twisted Records', 'Megaforce', 'Beanie Sigel']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8506,-0.004353245099385579,Proizvaja jih,Bristol Siddeley,"['Kia', 'Sauer & Sohn', 'Airbus']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12893,-0.004327178001403809,Skatebirds so prvotno predvajali na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5208,-0.004323085149129232,Werner Daehn dela kot,igralec,"['voditelj', 'Dramaturg', 'disk jockey']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11742,-0.004308223724365234,ISO 32000-1 je razvil,Adobe,"['Amanita Design', 'Tatsumi', 'Kronos Digital Entertainment', 'Nero AG']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17214,-0.004286766052246094,Področje delovanja Hermanna von Helmholtza je,fizika,['kemija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4832,-0.004252731800079346,Syfy bo debitiral s,Alphas,"['Life As We Know It', 'WWVA', 'TVOntario', 'Nippon Television', 'SportsCentre', 'Al Diablo con los Guapos']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9567,-0.004233360290527344,"Žanr, ki ga igra Bernard Herrmann, je",opera,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14105,-0.0042266845703125,Oddajo Weird U.S. so prvotno predvajali na,History,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2931,-0.00421142578125,Captain Nice premierno na,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6633,-0.004206955432891846,Posadas v Argentini ima sedež podjetja,Crucero del Norte,"['CFB Trenton', 'Mpika', 'Zweigen Kanazawa']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16547,-0.004197955131530762,Premiera Go Gophers na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2259,-0.004197835922241211,Menaechmusovo strokovno znanje je,geometrija,['psihologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4557,-0.00419233242670695,Stric dedek je bil prvotno predvajan na,Cartoon Network,"['AXS TV', 'Saint Seiya', 'Rete 4', 'What Remains', 'Game Show Network', 'Home Box Office']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5570,-0.004187047481536865,Strokovno znanje Abdullaha ibn Salama je,Judovstvo,['psihologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11899,-0.004162828127543132,MX Superfly je razvil,Pacific Coast Power & Light,"['Cadence', 'GNOME', 'Xatrix Entertainment']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2602,-0.004162311553955078,Jezik Flo je,angleščina,['nizozemščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16245,-0.0041446685791015625,Dude Harlino je,igralec,['novinar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13096,-0.004136800765991211,Strokovno znanje Evropskega fizikalnega društva je,fizika,['psihologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5375,-0.004132747650146484,Premiera Together We Stand na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_180,-0.004130363464355469,Področje delovanja Giovannija Battiste Ricciolija je,astronomija,['kemija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5347,-0.004130125045776367,Poklic Alfreda je,politik,"['gledališki režiser', 'muezzin', 'župan']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5087,-0.004092216491699219,Ronaldov poklic je,politik,"['ustvarjalec stripov', 'Glavni rabin']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12888,-0.004085683822631836,"God Bullies, ki jih zastopa založba",AmRep,"['Kompakt Records', 'Aware Records', ""I Can't Hold Out"", 'No Limit', 'Fence Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2769,-0.004078090190887451,"Glavno mesto province Kasai-Oriental,",Mbuji-Mayi,"['afyon', 'Provinca Kangwon', 'Dardanelle, Arkansas', 'Surt']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5389,-0.004058212041854858,"Neznani Hinson, ki dela kot",tekstopisec,"['Gangsterji', 'arhitekt', 'klubski promotor', 'rabinski učenjak']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10634,-0.004031658172607422,Birdz je bil prvotno predvajan na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5700,-0.004026889801025391,Jezik The Reckoning of Time je,latinščina,['korejščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12595,-0.00402069091796875,Hagenow se nahaja v državi,Nemčija,['Švedska'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5319,-0.004004150629043579,Poklic Dawsa Butlerja je,igralec,"['zračni as', 'frizer']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5088,-0.004003405570983887,Lastnik družbe ELP Communications,Sony,['Sega'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1831,-0.0039749013053046334,Področje dela Henryka Arctowskega je,meteorolog,"['razvoj programske opreme', 'filmska distribucija', 'bioinformatika', 'LCS', 'Niko Tinbergen', 'mednarodni kriminal', 'krščanska služba', 'sodna praksa', 'FSF']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8674,-0.003966808319091797,Področje delovanja Daniela Bernoullija je,fizika,['psihologija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2908,-0.003956723213195801,Glavno mesto Kenije je,Območje Nairobija,"['toronto', 'Marondera', 'Tandag City', 'Okrožje Borden', 'vzhodni Borneo']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4789,-0.0038924217224121094,Prvenec Fuse na,Pants-Off Dance-Off,['RTL'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21431,-0.003885626792907715,Kimika Yoshino deluje kot,igralec,['skladatelj'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6056,-0.0038814544677734375,Področje dejavnosti Paula Broce je,antropologija,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1644,-0.0038719475269317627,CSAIL je specializiran za,Računalništvo,"['preiskovalno novinarstvo', '10.000 metrov']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6651,-0.003856480121612549,Ville de Paris ima sedež podjetja,ESPCI,['Gatorade'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12916,-0.0038495659828186035,"Oni, ki jih predstavljajo",Broken Bow Records,"['Vanguard Records', 'Gregg Alexander', 'Vee-Jay', 'Avey Tare', 'Deep Cuts']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9577,-0.003842592239379883,Srca so divja so prvotno predvajali na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1720,-0.003838131825129191,Strokovno znanje Allana Kardeca je,spiritizem,"['raziskovanje s posadko', 'Performance art', 'Tafsir', 'politična filozofija', 'razbijanje kod', 'George Metallinos']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8988,-0.0038207173347473145,"E8, ki ga je ustvaril",General Motors,"['Lorraine', 'Kværner Masa-Yards']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1944,-0.0038168728351593018,Strokovno znanje Motschulskyja je,entomologija,"['Platnick', 'računalništvo', 'mikrobiologija', 'psihofarmakolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_448,-0.0038137435913085938,Prvotni jezik Registra je bil,angleščina,['italijanščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6939,-0.0038042068481445312,Istanbul vsebuje sedež podjetja,Agop,['Failsworth'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_351,-0.003796219825744629,Arkansas meji na,Mississippi,"['Mesto Mogale', 'okrožje Udupi']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4179,-0.00379258394241333,Premiere potegavščin na,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2023,-0.00376129150390625,Aglomeracijska skupnost se nahaja v državi,Francija,['Avstralija'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12222,-0.003753960132598877,"Obasanjo, čigar položaj je",Nigerijski predsednik,['veliki admiral'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11878,-0.0037446022033691406,"MFS, ki ga je ustvarila",Apple,"['CCP Games', 'Fundacija Xiph.Org']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8709,-0.0037143826484680176,Laguno je razvil,Renault,"['Sopwith Aviation Company', 'Shin Meiwa', 'Triumph Motorcycles', 'adidas']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13688,-0.0037078857421875,Oddajo Bennyja Hilla so prvotno predvajali na,BBC,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16088,-0.003703594207763672,Rhoda je debitirala na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1410,-0.00370025634765625,Na kateri poziciji igra Magdi Abdelghani? Igrajo kot,vezist,['branilec'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8876,-0.0036932826042175293,"Zephyr, ki ga je ustvaril",Ford,"['Isaac Peral', 'KTM']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.003638714551925659,"Glasbena založba, ki predstavlja Uptight, je",Tamla,"['Bruce Pavitt', 'BEC Records', 'ACT', 'Roulette']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8681,-0.0036368370056152344,Katero pozicijo igra Jason Campbell? Igrajo kot,branilec,['linebacker'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13241,-0.003635883331298828,Jezik Nogometnega tednika je bila,angleščina,['italijanščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9077,-0.003635406494140625,Po poklicu Simon Gosejohann je,igralec,['arhitekt'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5428,-0.003622631231943766,Poklic Roberta Muldoona je,politik,"['Grafični oblikovalec', 'Bhikshuni', 'tajkun']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1976,-0.00359344482421875,Mali radovednež je bil prvotno predvajan na,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10104,-0.0035858154296875,Dough Re Mi premierno na,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6670,-0.0035820603370666504,Lastnik Gordinija,Renault,['Vancouver'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13851,-0.003560304641723633,"Jezik Alright, Still je",angleščina,['tamilščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4242,-0.003557920455932617,Poklic Arthurja Creecha Jonesa je,politik,['novinar'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1905,-0.0035409390926361083,Zamenhofovo strokovno znanje je,Esperanto,"['libertarijanstvo', 'zobozdravnik', 'hebrejski jezik', 'eksegeza', 'parimutuel', 'avifavna', 'Noga Alon', 'lov', 'SIGINT', 'fotografija']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8272,-0.003540515899658203,"Jazz glasbeniki, kot je",Gene Ramey,['Dave Dictor'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5966,-0.0034906864166259766,"Glavno mesto okrožja Verkhoyansky,",Batagay,"['Greater Metropolitan Sydney', 'Groblersdal', 'Kadamba']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8878,-0.003475189208984375,F6 je razvil,Nikon,['Birmingham Small Arms'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5204,-0.0034580230712890625,Jezik Strange Brew je,angleščina,['nizozemščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5021,-0.0034461021423339844,"Jagadish, ki deluje kot",igralec,"['preobrat', 'gladiatorske igre']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17129,-0.0034112930297851562,Manhunter je debitiral na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8294,-0.003402113914489746,"Glasbeniki dokumentarnega filma, kot je",Better Living Through Circuitry,"['Saippuaprinssi', 'Elizabetanski oder']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12764,-0.003390232721964518,"David Peel, ki ga zastopa",Elektra Records,"['Universal J', 'U.O.Me', 'P.S.F.']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16913,-0.0033812522888183594,Premiera risanke Sushi na,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2953,-0.0033614039421081543,"Glavno mesto Kenta,",Maidstone,"['Khodjend', 'Aurillac', 'Občina Frederikshavn', 'Užgorod', 'Nikolaev']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5869,-0.0033506453037261963,"Glavno mesto regije Langkat,",Binjai,"['Arpad', 'Slonokoščena obala', 'večji metropolitanski Sydney', 'Annapolis Maryland']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5009,-0.003349403540293376,"George Boolos, ki dela kot",matematik,"['Glavni butler', 'sous chef', 'zvezni delegat']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12051,-0.003336995840072632,Položaj Hosnija Mubaraka je,Egiptovski predsednik,"['Premier Južne Avstralije', 'podpredsednik ZDA']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15034,-0.003322601318359375,Montiel se nahaja v državi,Španija,['Honduras'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4675,-0.0033164024353027344,This World premierno na,BBC Two,['MBC Music'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6877,-0.003314971923828125,"Pariz, Francija ima sedež podjetja",OECD,"['Uddeholms AB', 'Beca']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18717,-0.0033044815063476562,Poklic Carla Allionija je,zdravnik,['skladatelj'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20584,-0.0033028125762939453,Področje delovanja Isaaca Newtona je,fizika,['kemija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_77,-0.0033010939757029214,Sichuan meji na,Guizhou,"['Basel-Landschaft', 'Soglio', 'Montecarotto', 'Trappes', 'Guillestre', 'Boxtel']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12518,-0.0032686665654182434,"Music & Me, ki jo zastopa",Motown,"['Lester Young', 'EMI Nashville', 'Hitsville West', 'Geneon', 'Lovepump United', 'Locomotive Music', 'Alternative Tentacles', 'Slim Dunkin']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7250,-0.0032634735107421875,Tašče so prvotno predvajali na,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21223,-0.0032563209533691406,Unscripted je bil izdan na,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10216,-0.003249645233154297,Arliss je bil izdan na,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1989,-0.0032485127449035645,Schellingovo področje delovanja je,nemški idealizem,"['Macchiaoli', 'režiser', 'računalništvo', 'paleontologi', 'splošna relativnost', 'Nevrologija', 'astrofizika', 'Georg Ludwig Hartig']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6611,-0.003242969512939453,Strokovno znanje Herthe Ayrton je,matematika,['kemija'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8281,-0.003219425678253174,Neoklasični glasbeniki,Time Requiem,"['Victor Borge', 'nerdcore']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3453,-0.003208160400390625,Uradni jezik Črne gore je,srbska cirilica,['Češka'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5833,-0.003192901611328125,Nova oddaja Andyja Griffitha je bila objavljena na,CBS,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12856,-0.0031804953302655902,"Glasbena založba, ki predstavlja Slow Dazzle, je",Island Records,"['Unstable Ape', 'Prank Records', 'Fearless', 'Carpark North', 'Mediaskare Records', 'V2 Music', 'Eumir Deodato']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5307,-0.003170490264892578,Jezik Crossing Jordana je,angleščina,['korejščina'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8088,-0.0031690597534179688,"Glasbeniki znanstvene fantastike, kot je",Norstrilia,['Paul Jeffrey'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8809,-0.0031419843435287476,Razvil jih je,Brighton works,"['Kentron', 'HP', 'GAZ', 'GEC-Marconi']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4575,-0.003138860066731771,Rdeča cesta je bila prvotno predvajana na,SundanceTV,"['Whew!', 'Go, Diego, Go', 'Strategy Room', 'HBO', 'Umagang Kay Ganda', 'CITV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1816,-0.0031284093856811523,Obdelava naravnega jezika je specializacija,LSA,['podzemne vode'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12598,-0.003119965394337972,"Ain't No Mountain High Enough, ki jo predstavlja",Motown,"['Pravi sever', 'Nappy Boy Entertainment', 'Meshuggah', 'Uprising Records', 'J Storm', 'Nicolette Larson']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4688,-0.00311279296875,Oddaja Judy Garland je bila prvotno predvajana na,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5091,-0.0031114816665649414,"Montfort Stokes, ki dela kot",politik,"['voditelj', 'nevropsihiater']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8662,-0.0030879974365234375,Xedos 6 je razvil,Mazda,['GAZ'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12632,-0.00307908228465489,"Antologija 1, ki jo predstavlja",Apple Records,"['Dance Nation', 'HIM International Music', 'Zapisi Del-Fi', 'BIS Records', 'Maria Maria', 'Timberyard Records', 'Barsuk']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5029,-0.00305938720703125,Katero pozicijo igra Maniche? Igrajo kot,vezist,['branilec'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_422,-0.0030518770217895508,Obwalden meji na,Nidwalden,"['Howrah', 'Udon Thani']",P47
