model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_487,-0.002734139561653137,Morelos deler grænse med,Distrito Federal,"['NOR', 'Sangamon County', 'Sainte-Catherine-de-la-Jacques-Cartier', 'Minsk Voblast']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2642,-0.0027327537536621094,"Thomas Goldwell, der har stillingen som",biskop,['borgmester'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_648,-0.0027236839135487876,Marian McKnight blev født i,"Manning, South Carolina","['Crescent City', 'Nantes', 'Fagagna', 'Khumbu', 'Chashniki', 'Heusden, Belgien']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7165,-0.002714186906814575,"Savatage, grundlagt i",FL,"['Plymouth', 'Traverse City, Michigan', 'Tribeca', 'Sondershausen', 'ITRI', 'Torino, Italien', 'New Bedford, Massachusetts', 'Pittsburgh']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1725,-0.002712249755859375,Efterretningstjenestens arbejdsområde er,spionage,['fysik'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1781,-0.002711665630340576,Log Cabin Republikanernes arbejdsdomæne er,LGBT,"['økonom', 'Domenico Maria Leone Cirillo', 'anatomi', 'SIGINT', 'politisk filosofi']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14403,-0.0027103424072265625,Jonathan Legard var oprindeligt fra,Cardiff,['Derby'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8982,-0.002706130345662435,De er produceret af,Wolverhampton railway works,"['Mauser riffel', 'Marinens Flyvebaatfabrikk', 'Aeromarine']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7011,-0.002703428268432617,Tim Horton spiller,hockey,['fodbold'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1075,-0.0026950836181640625,"Antoine Godeau, der har stillingen som",biskop,['borgmester'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5456,-0.0026907920837402344,Besættelsen af ​​Sugandha Mishra er,tv-vært,['bøddel'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4368,-0.0026874542236328125,Ronan Hardimans beskæftigelse er,komponist,['skuespiller'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12335,-0.0026865005493164062,John Engler arbejdede i,Lansing,['London'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10163,-0.0026807785034179688,Pierre Gilliard arbejder inden for,fransk,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15770,-0.0026775598526000977,"Tatiana Sorokko, taler af",Russisk,['fransk'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_89,-0.0026721954345703125,Zampas sprog er,fransk,['spansk'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9511,-0.0026712162154061453,Port blev opkaldt efter,Porto,"['Kong Rama V', 'saksere', 'Amakusa, Kumamoto', 'Hazel Hotchkiss Wightman', 'Jomsom', 'Guatemala City', 'Sochi']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6353,-0.0026579946279525757,Serei Eri døde under,"Port Moresby, Papua Ny Guinea","['Brisbane, Australien', 'Ettlingen', 'Innsbruck', 'japansk styre']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7611,-0.002655029296875,Sproget på Gagak Item er,indonesisk,['hindi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11490,-0.0026546120643615723,Saturnin har stillingen som,biskop,['borgmester'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16924,-0.0026540756225585938,"Rachael Price, der spiller",jazz,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7304,-0.0026483933130900064,"Fortællingen, der blev startet i","Long Island, New York","['Victorville, Californien', 'New York City', 'Luxemburg']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10268,-0.0026464462280273438,Poison Study er kendt for at udføre,fantasy,['sitcom'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11613,-0.002644777297973633,"Det sprog, som Gabriel Scott bruger, er",Norsk,['spansk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20238,-0.0026430487632751465,Capital Gang blev udgivet på,CNN,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19644,-0.002635955810546875,"TROS, som ligger i",Holland,['Uganda'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8405,-0.0026357173919677734,"El Hadj M'Hamed El Anka, der spiller",chaâbi,"['Paul Cook', 'Alyson Michalka', 'musikalsk komedie']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12692,-0.00263097882270813,"Open Our Eyes, der er repræsenteret af",Columbia Records,"['Topic Records', 'Beautyfilth', 'Temporary Residence Ltd.', 'Alex Tronic Records', 'Jonathan Poneman', 'Kudu Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8074,-0.0026254653930664062,John Pizzarelli spiller,jazz,['mashups'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20218,-0.0026214122772216797,Gerald Mayr arbejdede i,Frankfurt,['Wien'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2267,-0.002620697021484375,Aryabhatas arbejdsområde er,astronomi,['matematik'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14697,-0.0026187896728515625,Eleftherios Venizelos arbejdede i,Athen,['Paris'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9230,-0.0026140411694844565,Sproget i Skaz var,Russisk,"['Tel Quel', 'tyrkisk sprog', 'El Informador']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12512,-0.0026115349360874723,"Earthstar, som er repræsenteret af",Sky Records,"['Sony BMG Entertainment', 'NorthernBlues Music', 'Dave Mustaine', 'Tori Amos', 'Arena Rock Recording Co.', 'Barclay Records', 'Ruffhouse']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8893,-0.0026040077209472656,Originalsproget på La clemenza di Tito var,italiensk,['hindi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2430,-0.002597332000732422,Mechell var hjemmehørende i,Wales,['Detroit'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21014,-0.0025970935821533203,Walter Wardlaw har stillingen som,biskop,['borgmester'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3641,-0.0025958865880966187,"Jerry, der stammer fra",amerikansk,"['congolesisk', 'Lao', 'U.K.', 'Kroatien']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10469,-0.0025949478149414062,Flo blev udgivet på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11374,-0.002594888210296631,Jacinto Vera har stillingen som,biskop,['borgmester'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5009,-0.0025733311971028647,"George Boolos, der arbejder som",matematiker,"['Chief Butler', 'souschef', 'føderal delegeret']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7298,-0.002564728260040283,Loven i Rusland erklærer sproget,Mari,['Russisk'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1262,-0.0025634765625,M Squad har premiere på,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19817,-0.0025634765625,Dinky Dog debuterede på,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1565,-0.0025502443313598633,George Gurdjieff taler sproget,armensk,['fransk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3855,-0.0025488989693777902,Mind Garage stammer fra,amerikansk,"['Tidligere Sovjetunionen', 'Cameroun', 'Haiti', 'SSSR', 'spansk', 'Norsk', 'Ceylon']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12888,-0.0025467634201049804,"God Bullies, som er repræsenteret af",AmRep,"['Kompakt Records', 'Aware Records', ""I Can't Hold Out"", 'No Limit', 'Fence Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_710,-0.0025447309017181396,Jamaicas rektor er hjemmehørende i,"Celeste, Texas","['Dammaj', 'Heraklio', 'Abergavenny', 'Toyama']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1642,-0.002544015645980835,Slægtens ekspertise er,virus,"['Portugaliae Physica', 'generativ-transformationel grammatik']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4375,-0.00254058837890625,Hvilken sport dyrker Tony Gwynn? De spiller,baseball,['fodbold'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2364,-0.0025398731231689453,Froben tog arbejde i,Basel,"['Siena', 'Lwów']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13268,-0.0025391578674316406,"Bernard Musson, taler",fransk,['engelsk'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14710,-0.0025320053100585938,Bianets hovedkvarter er i,Istanbul,['Paris'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21223,-0.0025310516357421875,Unscripted blev udgivet på,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9563,-0.002530395984649658,Agusta er fra,Leonardo,['Frankrig'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1322,-0.002529144287109375,Paul Citroen talte sproget,hollandsk,['fransk'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8709,-0.0025276094675064087,Laguna er udviklet af,Renault,"['Sopwith Aviation Company', 'Shin Meiwa', 'Triumph Motorcycles', 'adidas']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3775,-0.002524223592546251,Battlestar Galactica-franchisen blev udviklet i,amerikansk,"['USA', 'Việt Nam', 'Ukraine', 'Hong-Kong', 'Italien', 'Cuba', 'estisk', 'nazister', 'Tennessee']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5165,-0.002517104148864746,Besættelsen af ​​Bernardo de Irigoyen er,diplomat,"['mixer', 'Lysdesign', 'dekan', 'lydmanipulation']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9448,-0.002513885498046875,"Det sprog, som Mikhail Khodorkovsky bruger, er",Russisk,['spansk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12728,-0.002512739764319526,Atlantiske kunstnere såsom,They,"['Sub-pop', 'EMI Music Australia', 'NBCUniversal Entertainment Japan', 'Cynthia Layne', 'Better Dayz', 'BMG Australia', 'WB', 'Colpix', 'Small Sins']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7730,-0.002511282761891683,Originalsproget på Gå med mig hjem er,dansk,"['Castiliansk spansk', 'Rigvedisk sanskrit', 'tyrkisk']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8208,-0.0025104880332946777,Country musikere,National Barn Dance,['A-Teens'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_954,-0.002508103847503662,Jason Kao Hwang er oprindeligt fra,"Waukegan, Illinois","['Kussara', 'Lauffen', 'Nadia', 'Cottage Grove, Oregon']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11492,-0.0025070905685424805,"Charlie Robertson, der spiller positionens",pitcher,['quarterback'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16913,-0.0025053024291992188,Cartoon Sushi har premiere på,MTV,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7474,-0.002504009008407593,Svanejæger blev dannet i,Wallsend-on-Tyne,"['Untertürkheim', 'London, England, Storbritannien', 'Almelo', 'Auckland', 'Cumbernauld', 'Modesto, CA', 'Trondheim', 'New England', 'Ellensburg, WA', 'Christiania']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2863,-0.0024965286254882814,"Clares hovedstad,",Ennis,"['Dornod-provinsen', 'Towsontown', 'Woodbury', 'Monroe County, Ohio', 'Birao']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1702,-0.0024896979331970213,Marx har specialiseret sig i,økonomisk teori,"['fotojournalistik', 'Marxisme', 'Fraktal', 'Yakir Aharonov', 'palæontologisk']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15864,-0.0024890899658203125,Friedrich Bessel har specialiseret sig i,astronomi,['matematik'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18614,-0.0024857521057128906,"Altid grønnere, det blev formuleret i",Australien,['Danmark'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8729,-0.002484828233718872,73 klasse er udviklet af,Walkers Limited,"['Bugatti', 'Hyundai Rotem', 'Aeromarine', 'Junkers Motoren']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7177,-0.0024791955947875977,Hvilken position spiller Mohd Noor Ali? De spiller som,midtbanespiller,['målmand'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2226,-0.0024788379669189453,Lotter begyndte at arbejde i,Leipzig,"['New Orleans, LA']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12232,-0.002475738525390625,Bombay Jayashris besættelse er,komponist,['skuespiller'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9581,-0.0024695396423339844,Gerard Bilders talte sproget,hollandsk,['kinesisk'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1823,-0.0024686257044474282,Grothendieck har specialiseret sig i,morfisme,"['Joram Lindenstrauss', 'sociologi', 'Brunelleschi', 'hebraisk sprog', 'Fritz Hommel', 'fotojournalister']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7847,-0.0024680495262145996,Engelsk er sproget i,Speechless,['Ai-Fak'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8682,-0.0024650394916534424,"Sprinter, skabt af",Toyota Vista Store,"['Luscombe Aircraft', 'Hudson Motor Car Company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19545,-0.002463817596435547,"Drengen fra Oz, der spiller",musical,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10310,-0.0024566650390625,Kwicky Koala Show blev oprindeligt sendt på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1135,-0.002456188201904297,Murli Deoras erhverv er,politiker,['skuespiller'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1950,-0.0024531245231628417,Mayrs ekspertise er,systematiker,"['matematisk logiker', 'speleologisk', 'Tachisme', 'Wittgenstein', 'Edward Turner Bennett', 'Sydafrika fra apartheidtiden', 'algebraisk K-teori', 'Indoeuropæiske studier', 'Musiker', 'frenologi']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12889,-0.0024440373693193707,"De, som er repræsenteret af",Death Row Records,"['Sparmac', 'GRP Records', 'Alive Naturalsound Records', 'Big Walter Horton', 'Twisted Records', 'Megaforce', 'Beanie Sigel']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_514,-0.00244140625,Comhar er skrevet på,irsk,['fransk'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9192,-0.00244140625,Loven i Tsardom of Russia erklærer sproget,Russisk,['engelsk'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2929,-0.0024394989013671875,Campeones de la vidas originalsprog var,spansk,['fransk'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21302,-0.0024374723434448242,Donato Sbarrettis holdning er,biskop,['pave'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1675,-0.002431860991886684,Albrecht Wilhelm Roths aktivitetsdomæne er,botaniker,"['Valenciennes', 'gastronomi', 'Plantebiologi', 'æstetiker', 'fugle', 'entomologi', 'kemiker']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2457,-0.0024275779724121094,Loven i Kaustinen erklærer sproget,finsk,['hindi'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5313,-0.002421736717224121,Ed McNamaras besættelse er,filmskuespiller,"['komiker', 'Jedi Younglings', 'nyhedsvært']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8077,-0.002418041229248047,Ankhiyon Ke Jharokhon Se spiller,Romantisk film,"['Mbalax', 'indie-folk']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6064,-0.0024166107177734375,Originalsproget for The National Lottery Draws var,engelsk,['hindi'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1651,-0.002413010597229004,Shmuel Noah Eisenstadts ekspertise er,sociolog,"['psykoterapeut', 'webdokumentar', 'Evolutionsteori', 'cytolog', 'grænse 2']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20792,-0.0024127960205078125,Erna Solbergs sprog er,Norsk,['spansk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1920,-0.0024098058541615805,Quine arbejder inden for,aksiomatisk mængdelære,"['Bartholomaeus Pitiscus', 'klimavidenskab', 'toksin', 'Elektroteknik', 'John Polkinghorne', 'medicinafgivelse']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_593,-0.0023956298828125,Canaletto er hjemmehørende i,venetiansk,['Ragama'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20041,-0.0023920536041259766,Augusto Pinochet taler sproget,spansk,['fransk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14787,-0.00238800048828125,Hank Garland udfører,jazz,['sitcom'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7366,-0.0023875683546066284,"Pxndx, grundlagt i","Monterrey, Nuevo León","['Springfield, Massachusetts', 'Fort Wayne, Indiana', 'Kells, County Meath', 'New Orleans', 'Comune di Roma', 'Edmonds, Washington', 'Berlin', 'Rainier, Oregon']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6633,-0.002376417318979899,"Posadas, Argentina har hovedkvarteret for",Crucero del Norte,"['CFB Trenton', 'Det sydvestlige London', 'Mpika']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9577,-0.0023746490478515625,Hearts Are Wild blev oprindeligt sendt på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8933,-0.002373933792114258,Starting Point blev udgivet på,CNN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_605,-0.0023720979690551756,Karl Ferdinand Wimar kommer oprindeligt fra,Siegburg,"['Tavistock, Devon', 'Red Bluff, Californien', 'Ludwigshafen', 'Dryanovo', 'Arzignano']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12926,-0.0023711323738098145,Island Records kunstnere såsom,Hey DJ,"['Jeepster', 'Arts & Crafts Records', 'Universal Island Records', 'Catamenia', 'Brainfeeder', 'Wordshaker', 'Fat Possum', 'Hannibal Records', 'Poe Boy Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4570,-0.00237080454826355,ABC debuterede på,Red Widow,"['CBC Prime Time News', 'Telecinco', 'skotsk tv', 'Zindagi Gulzar Hai']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_818,-0.002362668514251709,Makyla Smith er hjemmehørende i,canadisk,"['Uccle', 'East Los Angeles, Californien', 'Simbirsk', 'Bessines-sur-Gartempe']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6428,-0.002353060245513916,Joseph Wright døde i,Derby,"['Kailua-Kona', 'Croxteth', 'Cody, Wyoming', 'Spalatum', 'Farmington, Maine']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1248,-0.0023439526557922363,Amnon Yariv arbejdede i,Pasadena,['Cincinnati'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4465,-0.0023425817489624023,Sproget i Office Romance er,Russisk,['engelsk'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2190,-0.0023410518964131675,Trudeau var ansat i,"Ottawa, Ontario","['New York', 'Vilnius', 'Södermalm']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13578,-0.0023298263549804688,Hvilken position spiller Brian Steen Nielsen? De spiller som,midtbanespiller,['målmand'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1296,-0.0023279190063476562,Nick Ross er ansat hos,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6380,-0.002326592803001404,Prokofiev døde i,Moskva,"['skotsk', 'Barrackpore', 'Nohant-Vic', 'Kismayo']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12574,-0.002325773239135742,Harry James spiller,jazz,['trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16752,-0.002323150634765625,Arena Valley ligger i,Antarktis,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2854,-0.0023212432861328125,Rudolf Maisters erhverv er,digter,['skuespiller'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8819,-0.0023193359375,De er skabt af,Yorkshire Engine Company,"['Honda motorcykler', 'Navistar International']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11301,-0.002315521240234375,The New Mike Hammer har premiere på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7168,-0.0023081302642822266,Denis Harts holdning er,biskop,['pave'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19628,-0.002307415008544922,Walkabouts blev dannet i,Seattle,['London'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8483,-0.002300262451171875,Anna Louisa Karsch arbejder som,digter,['politiker'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19572,-0.002297639846801758,Egypten er i,Afrika,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3916,-0.00229722261428833,"Non-Summit, fra",sydkoreansk,"['Jordan', 'Qing-dynastiet', 'Việt Nam', 'Levantine', 'canadisk', 'hviderussisk', 'østtysk', 'Kentucky', 'fransk historiker']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13430,-0.002295970916748047,William Tells sprog var,fransk,['spansk'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12175,-0.0022904078165690103,"Edward Joseph Hanna, der har stillingen som",Ærkebiskop,"['Bulgarien', 'israelske premierministre', 'vicekonge']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13650,-0.002288818359375,"Another Bad Creation, der blev startet i",Atlanta,['Minneapolis'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16648,-0.002288818359375,Antonio Vallisneris arbejdsområde er,medicin,['psykologi'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10023,-0.0022869110107421875,Puha! blev udgivet på,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9434,-0.002285003662109375,Knox Coast ligger i,Antarktis,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15119,-0.0022830963134765625,Loven i Joensuu erklærer sproget,finsk,['ukrainsk'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8258,-0.0022733608881632486,"Jasen Rauch, der spiller",alternativ rock,"['West Is West', 'hård trance', 'Lalkaar']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3717,-0.0022725973810468402,"Los Lobos, der stammer fra",amerikansk,"['Bhutan', 'Down Under', 'Cuba', 'Luna', 'Trinidad', 'Ryūkyūan', 'mexicansk']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7632,-0.0022697647412618,Sproget af berygtet er,fransk,"['Do Kaliyaan', 'indonesisk', 'angelsaksisk']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_694,-0.0022645294666290283,Malegapuru William Makgoba var oprindeligt fra,Sekhukhune,"['La Pobla de Segur', 'Kapchorwa District', 'Salamis Island', 'Tartu']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8403,-0.0022601683934529624,Breaking Amish spiller,reality-tv,"['speed metal', 'Jaheim', 'forhistorisk kunst']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14498,-0.0022563934326171875,Alexander Witteks erhverv er,arkitekt,['skuespiller'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8632,-0.0022499561309814453,Jostein Pedersen taler,Norsk,['engelsk'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12620,-0.0022475974900381906,"AFX, der er repræsenteret af",Rephlex Records,"['Cooking Vinyl', 'Kenny Davern', 'Melissa Manchester', 'Sony Records', 'Fast Product Records', 'Average Joes Entertainment', 'Enter Shikari']",P264
