model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9728,-0.005394697189331055,Роби Мерил е родом от,Лорънс,['Виена'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5923,-0.00539398193359375,Амунд Мааруд свири на,китара,['пиано'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1372,-0.005379199981689453,Анри Рабо свири,опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10341,-0.005375385284423828,Жан-Мишел Жар говори,Френски,['иврит'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6334,-0.005373318990071614,Мохамед загуби живота си в,Медина,"['Аламут', 'Каркасон', 'Сила']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_883,-0.0053730010986328125,Рико Барино беше родом от,"Хай Пойнт, Северна Каролина","['Батли', 'Линкълн, Масачузетс', 'Дендермонде']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7607,-0.005367636680603027,Езикът на операта е,Руски,"['сърбохърватски', 'Adieu au Langage', 'народен малайски']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18677,-0.005364418029785156,Башким Кадри играе,футбол,['бейзбол'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_111,-0.005357185999552408,Луизиана граничи с,Арканзас,"['Курмайор', 'Аурано', 'North Richland Hills']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_899,-0.00535430908203125,Франк Рост беше родом от,Карл-Маркс-Щад,"['Урмия', 'Манила', 'Уайт Плейнс, Ню Йорк', 'Германия', 'Медан']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16317,-0.005332589149475098,"Main Hoon Na, който свири",трилър,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14720,-0.005321025848388672,Джъстин Уеб е нает от,BBC,['Microsoft'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7938,-0.0053192973136901855,Оригиналният език на „Селяните“ е,полски,"['Телегу', 'сръбски']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14165,-0.00531768798828125,Алфред Брюно изпълнява,опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6149,-0.005316734313964844,Езикът на знаменитите случаи на съдия Ди беше,Китайски,['корейски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14455,-0.0053157806396484375,"Kola Real, създадена в",Перу,['Корея'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9323,-0.00531005859375,Новото шоу на Дик Ван Дайк дебютира по,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3381,-0.005307674407958984,"Карадог Робъртс, който работи като",композитор,['актьор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17242,-0.005306243896484375,"Езикът, използван от Anne Parillaud, е",Френски,['Английски'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_549,-0.0053043365478515625,Ba F.C. се намира в страната,Фиджи,['Италия'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17867,-0.0053005218505859375,Окръг Нез Пърс е във,Айдахо,['Вирджиния'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14659,-0.005298614501953125,Гъртруд Бел почина в,Багдад,['Атина'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_692,-0.005297819773356119,Sun Yingjie is native to,Sujiatun,"['Сисах', 'Шампейн, Илинойс', 'Zaporozhia']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19919,-0.0052947998046875,Алпокаля се намира в страната,Унгария,['Ирландия'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1904,-0.005290985107421875,Джо Джамайл произхожда от,Хюстън,['Синсинати'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6247,-0.005290985107421875,Патрик Абъркромби почина в,Астън Тиролд,"['Валс-Зизенхайм', 'Инишмор', 'Хилсбъро, Ню Хемпшир']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9492,-0.005285978317260742,"Жул Масне, който свири",опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20052,-0.005283355712890625,Ливан е в,Азия,['Европа'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_618,-0.005279064178466797,Майкъл Станифорт произхожда от,Бирмингам,"['Вила Клара', 'Болонезе']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9994,-0.005264997482299805,В Централна Висая разбират,Английски,['индонезийски'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5339,-0.005263884862263997,Професията на Раджив Верма е,актьор,"['музикален продуцент', 'звуков редактор', 'прелат']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6136,-0.005259227752685547,Джоузеф Хамилтън Дейвис почина в,Типеканое,"['Южна Родезия', 'Чикаго, Илинойс', 'Перлеберг', 'Асеновград', 'Хилверсум']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15141,-0.005257368087768555,"Фатма Мухтарова, която свири",опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5141,-0.005250692367553711,"Докато тя спи, това е създадено във",Шефилд,['Франкфурт'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2319,-0.005249142646789551,Еторе Паница свири,опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16077,-0.0052490234375,Шоуто на Мери Тайлър Мур дебютира по,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12214,-0.005238533020019531,Майчиният език на Кристиане Мартел е,Френски,['уелски'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9365,-0.005237579345703125,Рикардо Фреда пише на,Италиански,['шведски'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9256,-0.005229949951171875,Животът на Мадлен от Валоа завършва в,Единбург,['Париж'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17422,-0.00522613525390625,"Labelle, който произхожда от",Филаделфия,['Атина'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3018,-0.00522613525390625,Тигриня е официалният език на,Еритрея,['Брюксел'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_502,-0.005214691162109375,Дан Бериндей е родом от,Букурещ,"['Кизик', 'Кукстаун', 'Алценау', 'Сопот']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2109,-0.005209147930145264,Йохан е работил във,Осло,"['Denbigh', 'Варшава']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19245,-0.005207061767578125,Джуниър Уелс почина в,Чикаго,['Токио'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21156,-0.005207061767578125,Малкият Уолтър почина в,Чикаго,['Париж'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5415,-0.00520018736521403,"Младата Джийн Лий, която работи като",драматург,"['адвокат', 'дипломатически представител', 'Креационист']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21146,-0.0051975250244140625,Езикът на „Около света за 80 дни“ беше,Английски,['тамилски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_949,-0.005193698406219483,Fungai произхожда от,Сиена,"['Бяла Сърбия', 'Fateh Jang', 'Attendorn', 'Агридженто', 'Glossop']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_205,-0.005191802978515625,"Атингал, който се намира в",Индия,['Канада'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12884,-0.005185416766575405,"Late Hour Special, който е представен от",Prestige,"['Лео', 'Cogumelo Records', 'DJ Spooky', 'Volt', 'Black Jazz Records', 'RCA Victor Records', 'Shakaya']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3386,-0.005184173583984375,Руският е официалният език на,ООН,['Армено'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11690,-0.005176544189453125,Столицата на окръг Макмин е,Атина,['Мадрид'],P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4644,-0.0051727294921875,Squadronaires представя,джаз,['ситком'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9351,-0.005167126655578613,Езикът на аблаут е,PIE,"['иврит', 'шотландски']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19562,-0.00516510009765625,"Choi Myeong-gil, който работи като",актьор,['политик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16431,-0.00516510009765625,"Хенри Лабушер, 1-ви барон Тонтън е работил в",Лондон,['Копенхаген'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20849,-0.0051615238189697266,Гунар Гарбо работеше в,Осло,['Копенхаген'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5760,-0.0051555633544921875,Джачинто Скелси пише на,Италиански,['румънски'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18342,-0.005141258239746094,Позицията на Урбан VI е,папа,['епископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5815,-0.00513458251953125,Уейн С. Буут почина в,Чикаго,['Кайро'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4802,-0.0051299333572387695,Дебютът на BBC на,Grange Hill,"['Skag', 'TheWB.com']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3998,-0.005128192901611328,"Троен кръст, който произхожда от",Франция,"['Египет', 'Куба', 'Тайван', 'Турция', 'непалски']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19755,-0.005125522613525391,Едуард Грегсън работи като,композитор,['актьор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8683,-0.00511932373046875,Greenwood Valley се намира в,Антарктика,['Азия'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6911,-0.0051186879475911455,"Ню Йорк, Съединените щати, съдържа централата на",Shearman & Sterling LLP,"['Барселона, Испания', 'Howden', 'Айнтрахт Трир']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_944,-0.0051116943359375,Дидие Даурат е родом от,Монтрьой-су-Боа,['Гдиня'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7437,-0.005109310150146484,"Уилфрид Напиер, който има длъжността",кардинал,['епископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4447,-0.005108833312988281,"Лорънс Тиш, който работи за",CBS,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18927,-0.005092203617095947,Коя позиция играе Bryan Holaday? Те играят като,ловец,['полузащитник'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2395,-0.0050868988037109375,Едуард Девриент намери работа в,Карлсруе,"['Манхайм', 'Юта', 'Солсбъри']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8666,-0.005078792572021484,Езикът на Дадио беше,Английски,['корейски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8265,-0.005078315734863281,Еманюел Серве намира работа в,Люксембург,['Париж'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5534,-0.005072057247161865,"Стивън Сторейс, който свири",опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21148,-0.00506591796875,Rancho Los Encinos е във,Калифорния,['Виктория'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3370,-0.00506022572517395,Официалният език на Цин е,Китайски,"['непалски', 'LPDR']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21635,-0.00505828857421875,Хюбърт Грег е нает от,BBC,['IBM'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4769,-0.0050577521324157715,I-Witness беше пуснат по,GMA,"['Eli Stone', 'TVOntario', 'Cinemax']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8461,-0.005054473876953125,Корнелиус Вермюден почина в,Лондон,['Париж'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5809,-0.0050506591796875,"Йосип Юрай Щросмайер, който е",епископ,['съветник'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1631,-0.005045016606648763,Палеонтологът е специализацията на,Барсболд,"['Джордж Стаунтън', 'Есперанто', 'Фредерик Кайзер']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12479,-0.005031108856201172,"Пол-Анри Спаак, чиято длъжност е тази на",Белгийски министър-председател,"['Председател на обединените началници', 'Главен прокурор на Арканзас']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_631,-0.0050296783447265625,Александър Ралстън загуби живота си в,Индианаполис,['Лондон'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1218,-0.005013465881347656,"Дварка, който се намира в",Индия,['Малайзия'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2852,-0.005002665519714356,Лил е столицата на,Nord-Pas-de-Calais,"['Кийн, Ню Хемпшир', 'Окръг Ковингтън, Мисисипи', 'Туламор', 'Окръг Уаштено, Мичиган', 'Warrenton']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12453,-0.0049991607666015625,"Гавин Нюсъм, който заема длъжността",Кмет на Сан Франциско,"['Ирански върховен лидер', 'Съвет на ЕС']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4750,-0.0049980878829956055,Този час има седем дни първоначално беше излъчен по,Телевизия CBC,"['FOX', 'More4', 'Tokyo Broadcasting System (TBS)', 'CP24', 'Radiolab', 'Mansquito']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10058,-0.004988491535186768,Джоу Лонг беше родом от,Пекин,['Единбург'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7927,-0.004984736442565918,Френският беше езикът на,Les Liaisons dangereuses,['Евади Гола Ваадиди'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21572,-0.00498199462890625,Амелия Опи произхожда от,Норич,['Калгари'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8853,-0.004974365234375,Ball Park Music стартира в,Бризбейн,['Лондон'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_531,-0.0049707889556884766,Император Маг Калигула е роден в,Людвика,"['Брикебек', 'Нганджук', 'Ланели', 'Авалон']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5014,-0.004961967468261719,Филип Глас работи като,пианист,"['кондотиер', 'режисьор на анимация', 'шогунат']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11153,-0.004961967468261719,"Река Роузбъд,",Алберта,['Колорадо'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1931,-0.00495147705078125,Нейтън Епълтън работеше в град,Бостън,['Отава'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10219,-0.004947960376739502,2005 Australian Open може да се намери в,Мелбърн,['Единбург'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6154,-0.004947503407796224,Едуард Стийр умира в,Занзибар,"['Солт Лейк Сити, Юта', 'Лигниц', 'Иркутск']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13184,-0.004940986633300781,Нешио пише на,холандски,['шведски'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2209,-0.004940629005432129,Луи-Ърнест Дюбоа има длъжността,кардинал,['епископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5235,-0.004940032958984375,Животът на В. Шантарам завършва в,Мумбай,['Париж'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4493,-0.004938602447509766,Рошанара Бегум загубиха живота си във,Делхи,['Варшава'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19137,-0.0049381256103515625,"Big Leaves, създаден в",Уелс,['Отава'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6044,-0.00493621826171875,Вятърната ферма Brazos се намира в,Тексас,['Юта'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11344,-0.004921674728393555,Trailer Park Boys първоначално беше излъчен по,Netflix,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9199,-0.004920601844787598,Даниел се пише на,Френски,"['англосаксонски', 'сръбски']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_690,-0.0049152374267578125,Летище Линате беше наречено след,Милано,['Флоренция'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21233,-0.004912376403808594,Централата на Source Cable се намира в,Хамилтън,['Лондон'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17547,-0.004908561706542969,"Том Барман, изпълняващ на",цигулка,['пиано'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17919,-0.004907131195068359,Планината Купала се намира в,Антарктика,['Африка'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2297,-0.004904747009277344,Вацлав I е работил в,Легница,['Уайтчапъл'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1925,-0.004903566837310791,Специализацията на Анатолий Константинович Рождественски е,палеонтолог,"['сърфист на големи вълни', 'Рей Ланкестър', 'разработчик на софтуер', 'директно към видео', 'Биоетика']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14160,-0.004900217056274414,"Ocean Pacific, чието седалище е в",Ървайн,['Хонолулу'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3515,-0.004895627498626709,Джоузеф Зен заема длъжността,кардинал,['епископ'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10690,-0.004894256591796875,Езикът на Спирала беше,Френски,['тамилски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13143,-0.004857778549194336,Агостино Рока пише на,Италиански,['унгарски'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17689,-0.004857003688812256,"Хамиш МакКън, който свири",опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12134,-0.004853725433349609,Професията на Еманюел Шабрие е,композитор,['актьор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6001,-0.004851341247558594,"Езикът, използван от Мервин Пийк, е",Английски,['иврит'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15302,-0.004849910736083984,Мястото на Руската гражданска война е,Монголия,['Москва'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19287,-0.004846096038818359,Super Laff-In произхожда от,Филипините,['Канада'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9821,-0.004845142364501953,О'Хеър е кръстен на,Чикаго,"['Фликстън, Голям Манчестър', 'Томас Тауншенд, 1-ви виконт Сидни', 'Амет-хан султан', 'Марта Греъм', 'Пърт, Шотландия']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21805,-0.00484466552734375,Премиерата на WIRED Science по,PBS,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_549,-0.004841804504394531,Лео О'Кели беше родом от,Карлоу,"['Мидълтън, Ланкашир', 'Бриенц']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17896,-0.004833221435546875,Birchall Peaks се намира в,Антарктика,['Азия'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6152,-0.004826863606770833,Блуме почина в,Лайден,"['Кута', 'Ахим', 'Паланца']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17262,-0.0048065185546875,Tiger Please произхожда от,Кардиф,['Глазгоу'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16666,-0.0048065185546875,Адам Амин работи за,ESPN,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6545,-0.0048035383224487305,Геологическото общество е със седалище в,Лондон,"['Бенгази', 'Люджоу', 'Роденбах', 'Consejo Mundial de Lucha Libre', 'Калмар', 'Плая дел Рей, Калифорния']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6377,-0.004797935485839844,Томас Браш умира в,Берлин,"['Хатисбърг', 'Дъблин']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_808,-0.004793723424275717,Уилфред Дайм е родом от,Виена,"['Славянск', 'Андрадина', 'Дорсет']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21244,-0.004791259765625,Професията на Петър Флорин е,дипломат,['актьор'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5248,-0.0047757625579833984,Професията на Клаудия Брант е,композитор,"['аудио инженери', 'хетера', 'илюстратор']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1945,-0.004773855209350586,Ботаниката е специализацията на,Вернер Раух,['ЯМР'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6226,-0.004769384860992432,Тутанкамон умира в,Древен Египет,"['Грас', 'Версоа', 'Дарби, Пенсилвания']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21560,-0.0047607421875,Неуловимите отмъстители е написана на,Руски,['иврит'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2369,-0.0047550201416015625,Карол си намери работа в,Букурещ,"['Капут, Бранденбург', 'Инсбрук']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_114,-0.0047512054443359375,"Пат Кроули, който работи като",актьор,['политик'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19322,-0.004745960235595703,Мадам Фигаро е написана на,Френски,['испански'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2781,-0.004731416702270508,Healey Willan изпълнява,опера,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2208,-0.0047245025634765625,Манерхайм работи в,Хелзинки,['Мюнхен'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21608,-0.00472259521484375,Училищният съвет на католическия район Уелингтън може да бъде намерен в,Онтарио,['Орегон'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1522,-0.004721641540527344,В Бонер разбират,холандски,['шведски'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19722,-0.004720926284790039,Hardwicke House изпълнява,ситком,['джаз'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16760,-0.0047168731689453125,Професията на Лин Карол е,актьор,['дипломат'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1822,-0.0047168731689453125,Жан Имидж е роден в,Будапеща,['Ливан'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7555,-0.004714787006378174,Английският беше езикът на,60 минути,['Акаш Чхоа Бхалобаса'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12394,-0.004700914025306702,"Джордж Теодор Вертс, чиято позиция е тази на",Губернатор,"['президент на ROC', 'SAIS', 'Кмет на Бостън', 'Кмет на Чикаго']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11789,-0.004697859287261963,"TTT, създаден от",Namco,['Тери Уиноград'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6019,-0.0046965281168619795,Юстъс Пертес почина в,Гота,"['Лафайет, Индиана', 'Кайро', 'Женева, Ню Йорк']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4524,-0.004696249961853027,Съседи първоначално беше излъчен по,Seven Network,"['Family Double Dare', 'HGTV', 'Hum TV', 'PTEN', 'ZDF-Hitparade']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18506,-0.004696249961853027,В Себу разбират,Английски,['индонезийски'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8878,-0.00469207763671875,F6 е разработен от,Nikon,['Birmingham Small Arms'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9200,-0.0046863555908203125,"Лерой Джоунс, свири на",тромпет,['цигулка'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8606,-0.004681289196014404,"VAX, създаден от",Digital Equipment Corporation (DEC),"['Hiro', 'SIG']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7031,-0.0046776533126831055,"Мъже без шапки, които са създадени в","Монреал, Квебек","['Стивънидж', 'Савана, Джорджия']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_74,-0.00467681884765625,Енио Антонели носи титлата,кардинал,['епископ'],P39
