model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3029,-0.00470733642578125,"Иан Третхован, који ради за",ББЦ,['ЕСПН'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8741,-0.0047016143798828125,Језик Наан Потта Савала био је,тамилски,['грчки'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7509,-0.004700422286987305,Језик Удхаиа је,тамилски,"['словеначки језик', 'Фиребирд', 'Енглеска граматика', 'велшки']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9428,-0.00469970703125,Занимање Џона Бојла О'Рајлија је,песник,['филозоф'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5300,-0.004672408103942871,"Калкбренер, који ради као",композитор,['социјални еколог'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8909,-0.0046367645263671875,Еунос 500 је развио,Мазда,['Тхинк Глобал'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5277,-0.004634976387023926,"Јеевес, који ради као",собар,"['тренер тркачких коња', 'Џедај мајстор', 'композитор', 'ковач']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5046,-0.0046234130859375,Рандалл Ходгкинсон ради као,пијаниста,"['Цорипхее', 'директор погреба', 'диск џокеј']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9269,-0.004580140113830566,Језик ББЦ Албе је,галски,['основни енглески'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5315,-0.00457763671875,"Цујоши Ихара, који ради као",глумац,['управник пута'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1750,-0.004565238952636719,Виндовс Еаси Трансфер креирао је,Мицрософт,['Сони'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1944,-0.00456470251083374,Стручност Мочулског је,ентомологија,"['Платницк', 'микробиологија', 'поправка ДНК', 'психофармаколог']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7738,-0.004564404487609863,Језик жена молитељица је,старогрчки,"['Ендлесс Вире', 'малајалам']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11584,-0.0045566558837890625,ПХП је развио,Зеев Сураски,['Авид Тецхнологи'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7917,-0.0045320987701416016,Језик Ла Терцере био је,Шпански,['велшки'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11868,-0.004520416259765625,.НЕТ је развио,Мицрософт,"['Буллфрог Продуцтионс', 'Ауран', 'Алекси Пајитнов']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7881,-0.004517555236816406,Оригинални језик Ла Цоусине Бетте био је,Француски,"['Хемијско венчање', 'српски језик']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5661,-0.004514217376708984,Главни град покрајине Асх Схаркииах је,Загазиг,"['Тулламоре', 'Боисе Цити, Оклахома', 'Кабве', 'Кумла', 'Ињуид']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12805,-0.004513883590698242,Ениа је снимала за,Варнер Мусиц,"['А & М Рецордс', 'Сафари Рецордс', 'Бернер', 'Варнер Бротхерс', 'Аудио Фиделити']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11993,-0.004512786865234375,"ИОС, креиран од стране",Цисцо,['Митхос Гамес'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12601,-0.004504108428955078,"Мајлса Дејвиса, коју представља",Престиге Рецордс,"['Тхрее Гут Рецордс', 'ФиКСТ Мусиц', 'ДГМ', 'Паркваи Рецордс', 'ССТ Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12760,-0.004503803593771798,"Пошта, коју представљају",Суб Поп Рецордс,"['Делериум', 'Еение Меение Рецордс', 'Варцон', 'Ел Цартел Рецордс', 'Дискуес Дреифус', 'Цоринтхиан Рецордс', 'КСЛ снимци']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8929,-0.004503607749938965,Фрооти је производ,Парле Агро,"['Елецтро-Мотиве Диесел', 'ФН']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9452,-0.004496316115061442,Језик Амоуреусе је,Француски,"['словенски', 'галски', 'пат-а-цаке']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12666,-0.004482686519622803,Музичка кућа која представља Сакопхоне Цолоссус је,Престиге Рецордс,"['Стретцх Рецордс', 'Кстреем Мусиц', 'Спинефарм', 'Санцтуари Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9743,-0.004456520080566406,Матерњи језик Џонатана Литела је,Француски,['грчки'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2912,-0.004453331232070923,Главни град КЛД је,Бризбејн,"['Кобенхавн', 'Греатер Хобарт', 'Округ Улстер, Њујорк', 'Округ Санта Круз, Калифорнија']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7604,-0.004419485727945964,Оригинални језик књиге Ово се овде не може десити био је,Шведски,"['санскритски језик', 'Синдхи', 'бугарски']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5913,-0.00440216064453125,Матерњи језик Џона Калвина је,Француски,['холандски'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11931,-0.004379113515218099,Фацебоок је развио,Андрев МцЦоллум,"['ИФЛА', 'Риверхиллсофт', 'АТАРИ']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12725,-0.004366329738071987,"Деан Мартин, коју представља",Цапитол Рецордс,"['Воох Да Кид', 'Лобстер Рецордс', 'ЕСЛ музика', 'Спинефарм Рецордс', 'Иан Астбури', 'Велор Рецордс', 'Виндхам Хилл']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2650,-0.004364013671875,"Донкеи Конг, производ компаније",Нинтендо,['Аппле'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19496,-0.004347801208496094,Џеф Џорџ игра као,квотербек,['линебацкер'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11644,-0.0043182373046875,"Донкеи Конг Цоунтри Ретурнс, развијен од стране",Ретро Студиос,['НЦсофт'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11703,-0.004311561584472656,"ФлатОут серија, коју је развио",Бугбеар Ентертаинмент,['Хотхеад Гамес'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5480,-0.0043005704879760746,"Чет Бејкер, који ради као",композитор,"['есперантиста', 'балетмајстор', 'Имам', 'Мараји', 'урбаниста']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3336,-0.004300117492675781,Језик Л'Аге д'Ор је био,Француски,['корејски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1846,-0.00427672266960144,Домен активности Схахаб ал-Дин Абу Хафс Умар Сухраварди је,Суфи,"['еволуциона биологија', 'ГУЛАГ', 'вексилолог', 'Јакобсон']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8664,-0.0042743682861328125,Јееп ЦЈ-2А је развио,Виллис,"['Карљохансверн', 'Ивченко', 'Адам Аирцрафт Индустриес']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12744,-0.004273865904126849,"Брингинг Ит Алл Бацк Хоме, коју представља",Цолумбиа Рецордс,"['Голденрод Рецордс', 'Фиелд Рецордс', 'Вена Сера', 'Лондон Рецордс', 'Енгине Цомпани Рецордс', 'Саргент Хоусе', 'Холи Роар Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8797,-0.004273772239685059,Цровн Мајеста је развијена од стране Америцан Моторс Цорпоратион (АМЦ),Тоиота Сторе,"['АЦ', 'ДаимлерЦхрислер', 'Лекмарк', 'Америцан Моторс Цорпоратион (АМЦ)']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11958,-0.004250526428222656,"Цомманд & Цонкуер серијал, креиран од стране",Вествоод Студиос,['Хааге & Партнер'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2898,-0.0042449235916137695,Професија Џона Роуза је,композитор,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18634,-0.00423431396484375,Таку Ивасаки ради као,композитор,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7539,-0.004233519236246744,Оригинални језик Ле хуссард сур ле тоит је,Француски,"['Средњи енглески', 'француски језик', 'Јак розпетаłем друга војне свиатова']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7942,-0.004222273826599121,Језик Кумара Самбхавама је,малајалам,"['италијански језик', 'српска ћирилица', 'Цаига Куиен Цаига', 'фински']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7960,-0.004217088222503662,Језик Ла венганзе је,Шпански,"['филипински', 'словеначки језик']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12511,-0.004216194152832031,Музичка кућа која представља СС501 је,ДСП Медиа,"['Ера Рецордс', 'Сун рецордс', 'Слип-н-Слиде Рецордс', 'Релапсе Рецордс', 'Тоуцх & Го Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9370,-0.004206418991088867,Језик Интервиуа био је,Шпански,"['амерички енглески', 'сиријски']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11666,-0.00418853759765625,Ф29 Реталиатор је развио,Дигитал Имаге Десигн,['ИЦОМ Симулатионс'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8273,-0.004188060760498047,"Мон онцле Антоине, који игра",драмски филм,['Ед Тхигпен'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14848,-0.0041841864585876465,Лекус СЦ је развио,Тоиота,['Цхрислер'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5226,-0.004172325134277344,"Давид Маттхевс, који ради као",композитор,"['емцее', 'писмоноша', 'синдикални организатор']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12576,-0.004158592224121094,"Паттон, коју представља",Ипецац Рецордингс,"['Овл Студиос', 'Сун Рецордс', 'ТДЕ', 'Дансе Мацабре Рецордс', 'Волт Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5316,-0.0041561126708984375,Иан Цоллиер ради као,глумац,"['апотекар', 'супермодели']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5187,-0.00415345033009847,Занимање Роберта Џеја Лифтона је,психијатар,"['Званичник америчког фудбала', 'извршна продукција', 'ганадхара']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2250,-0.004143238067626953,Којим спортом се бави Јим Буннинг? Они играју,бејзбол,['Фудбал'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18188,-0.00414276123046875,Матерњи језик Марка Долеза је,Француски,['холандски'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11957,-0.004141807556152344,"УникВаре, развијен од стране",Новелл,"['Сеан Едди', 'Слигхтли Мад Студиос']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12564,-0.004104733467102051,"Џони Бристол, у издању",Мотовн,"['ЕМИ Мусиц Грееце', 'Либерти', 'БМГ-Ариола', 'Виргин Рецордс Насхвилле', 'Рецесс Рецордс', 'Радиоацтиве Рецордс', 'Универсал Мусиц Јапан', 'Дарла Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5383,-0.004082043965657552,Ниче ради као,филозоф,"['беат бок', 'јеромонах', 'потпуковник']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1848,-0.004080295562744141,Стручност Николаса Стеноа је,анатомија,"['теорија оператора', 'магнетна резонанца (МРИ)', 'радиохемичар', 'Ренесансни архитекта', 'ћелијска биологија', 'заваривање']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3018,-0.004077911376953125,Оригинални језик Северњака је,холандски,['Француски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11595,-0.004076480865478516,"Саинтс Ров, креирао",Волитион,"['Ембарцадеро', 'Ксипх']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11918,-0.004063924153645833,Ксбок 360 је развио,Мицрософт,"['Утах', 'Ацтион Буттон Ентертаинмент', 'Дерек Иу']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8202,-0.004046440124511719,Хип хоп музичари као што је,Фаболоус,"['Диртбомбс', 'СингСтар']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4150,-0.004024505615234375,Професија Даниела Абинерија је,глумац,['филозоф'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4695,-0.004023730754852295,Домен рада Џона Напијера је,математика,['економија'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1229,-0.0039997100830078125,Хју Бонвил ради као,глумац,['филозоф'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12064,-0.0039997100830078125,Харлан Кери Брустер ради као,политичар,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5199,-0.003986358642578125,"Џоан Хули, која ради као",глумица,"['књижевни агент', 'војни саветник', 'сценариста']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11915,-0.003981590270996094,Занимање Франсиса Стјуарта је,романописац,['новинар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8482,-0.003970146179199219,Музичари кратких прича као што је,Франц Кафка,"['Хисториа дел 900', 'Тхираккатха']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9148,-0.003967583179473877,Језик Ел мунда је био,Шпански,['естонски'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17003,-0.003955841064453125,"Џорџ Пит, 1. Барон Риверс по занимању је",дипломата,['политичар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21488,-0.003955841064453125,Аруна Ирани ради као,глумац,['новинар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7955,-0.003936191399892171,Оригинални језик Агахија је,Урду,"['старогрчки', 'Холандски језик', 'португалски']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12853,-0.003930091857910156,"Пикие Лотт, коју представља",Мерцури Рецордс,"['Инфецтиоус Рецордс', 'Адаадат']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14354,-0.0039288997650146484,Домен рада Међународне слике године је,фотографија,['астрономија'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12517,-0.003920078277587891,"Џорџа Волингтона, у издању",Блуе Ноте,"['Биг Беат Рецордс', 'Аладин', 'ЈИП', 'МТМ Рецордс', 'Вангуард', 'Твиста', 'Фантаси Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14806,-0.00391387939453125,Професија Стивена Меркурија је,композитор,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10658,-0.003911018371582031,"Мицкеи Мантле,",бејзбол,['Фудбал'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17492,-0.0039103031158447266,Власник АгустаВестланда,Леонардо,['Оакланд'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8275,-0.0039052963256835938,Занимање Ју Со Јанга је,глумац,['рабин'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9413,-0.0039020776748657227,Језик Ел Цомерциа био је,Шпански,"['протоиндоевропски', 'канада']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1941,-0.00389862060546875,Власник АТ&Т стадиона,Арлингтон,['Адобе'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4585,-0.0038790106773376465,ЦБС ће дебитовати,И&Р,"['Тара (ТВ серија)', 'ББЦ Оне Сцотланд', 'ДД Метро']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12758,-0.0038774490356445314,"Еази-Е, коју представља",Рутхлесс Рецордс,"['Ксему Рецордс', 'АБЦ-Парамоунт', 'Еиебалл Рецордс', 'Амар ла Трама', 'Вандит']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5908,-0.003871917724609375,"Бањолес, то је главни град",Пла де л'Естани,['Аруа'],P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11784,-0.00387112299601237,Ред Фацтион је развио,"Волитион, Инц.","['Цритек', 'Кс.Орг', 'Винд Ривер Линук']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12515,-0.0038701146841049194,Ферлин Хаски етикета:,Цапитол Рецордс,"['Феррет Рецордс', 'Данце Натион', 'Слип-н-Слиде Рецордс', 'Роц-А-Фелла', 'Цхарисма Рецордс', 'Аниплек', 'Крази Балдхеад', 'Галло Африка']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7703,-0.003863910833994548,Језик Ла Преса је,Француски,"['Газета де Трансилваниа', 'Холандски језик', 'српски језик']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1690,-0.0038537979125976562,Домен активности Бибијане Канделас је,Одбојка на песку,"['ненасиље', 'Том Беауцхамп']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7710,-0.0038494666417439776,Оригинални језик Екпрессена био је,Шведски,"['Енглеска граматика', 'бенгалски језик', 'староперсијски језик']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_311,-0.00383758544921875,Матерњи језик Јалила Лесперта је,Француски,['холандски'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12162,-0.003811195492744446,Позиција Пат Мојлана је,Цатхаоирлеацх,"['секретар за наслеђе', 'декан', 'ирански председник', 'Стратегос']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11093,-0.003804445266723633,Домен рада Казимиерза Ајдукиевицз-а је,логика,['екологија'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11851,-0.0038026173909505205,Арцтицфок је развио,Динамик,"['Амнесиа Фортнигхт', 'СУСЕ', 'Мацромедиа Инц.']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11691,-0.0037641525268554688,"Челични батаљон, који је развио",Цапцом,"['Цомодо Гроуп', 'Микојан Гуревич']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9638,-0.003757476806640625,Занимање Паруир Севака је,песник,['астроном'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12472,-0.003749847412109375,"Елеанор Олдроид,",ББЦ,['Аппле'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8051,-0.0037384033203125,Професија Камала Кана је,глумац,['новинар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10301,-0.003734588623046875,Матерњи језик Луиса Џокса је,Француски,['Шведски'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12645,-0.003733396530151367,Језик Тхе Схининг Стар је,кинески,['корејски'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5146,-0.0037288665771484375,Дурга Кхоте ради као,глумица,"['есперантиста', 'центурион']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10062,-0.003726959228515625,Локација Чељабинског метеора је,Русија,['Јемен'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5172,-0.0037085215250651045,Занимање Силвана Шалома су,политичар,"['реповање', 'рабински учењак', 'козаци']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19099,-0.0036973953247070312,Џек Баучер ради као,фотограф,['политичар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12508,-0.0036965012550354004,"Тецх Н9не, коју представља",Странге Мусиц,"['Квест Рецордс', 'Вициоус Рецордингс', 'АЦТ Мусиц', 'Ноисе Рецордс', 'Догхоусе Рецордс', 'Минни Попс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11731,-0.0036919911702473955,Фоотбалл Манагер је развио,Спортс Интерацтиве,"['Ембарцадеро', 'Повер Доллс', 'Натионал Инструментс']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12282,-0.0036919116973876953,"Микеланђело, који ради као",песник,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11943,-0.003690958023071289,КСМЛСпи је развио,Алтова,['Реалити Пумп'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12922,-0.0036863327026367184,"Тхе Греат Претендер, коју представља",Меркур,"['Грамависион', 'Изгубљени аутопут', 'Амреп', 'Ариста/БМГ', 'Суб Цити Рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5356,-0.0036743879318237305,"Ким Малтман, која ради као",песник,"['дизајнер звука', 'куртизана']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6249,-0.0036706924438476562,В. Арундел Орцхард ради као,композитор,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8464,-0.00366973876953125,"Чарли Доминичи, који игра",прогресивни метал,['нео-ноар'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8673,-0.00366973876953125,Тхомас-Морсе МБ-3 је развио,Боеинг,"['Уницомп', 'Миасисхцхев', 'АТАРИ']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8909,-0.003668069839477539,Матерњи језик Полет Дубост је,Француски,['грчки'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11985,-0.00366512934366862,Соурце гаме енгине је развио,Валве Цорпоратион,"['Дигитал Анвил', 'Линден Лаб', 'Јонатхан Сацхс']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16668,-0.003658294677734375,Мајк Харингтон ради за,Мицрософт,['ББЦ'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5939,-0.0036530494689941406,Област рада Џона Ентонија Вокера је,шпијунажа,['хемија'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7595,-0.0036497116088867188,Занимање Матира је,глумац,['дипломата'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17975,-0.0036487579345703125,Стручност Брајана Де Палме је,филм,['анимација'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3740,-0.0036470890045166016,Домен рада Жан-Пјера Вернана је,антропологија,['економија'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9166,-0.003642141819000244,Језик северне пчеле је,Руски,['фински'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9473,-0.0036414265632629395,Језик зхизна био је,Руски,"['ЛибреОффице', 'схкип', 'етрурски']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4537,-0.00363922119140625,Системски софтвер Вии У је производ компаније,Нинтендо,['ИБМ'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12782,-0.003629932800928752,"Били Дин, коју представљају",Цапитол Рецордс,"['Минос ЕМИ', 'Соуливе', '4,5,6', 'Аппле Рецордс', 'Слава Мусиц', 'Окех рецордс']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9014,-0.0036163330078125,"Џејсон Пејџ, који ради као",глумац,['адвокат'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7181,-0.0035828351974487305,Матерњи језик Елзе Зилберштајн је,Француски,['Немачки'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3381,-0.003571033477783203,"Карадог Робертс, који ради као",композитор,['глумац'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11836,-0.003566741943359375,"Црвена Земља, коју је створио",Цапцом,['ИСЦ'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19785,-0.0035572052001953125,"Адам Девлин,",гитара,['виолина'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8412,-0.0035400986671447754,Р&Б музичари као што је,Цон Функ Схун,"['Виб-Риббон', 'бубблегум поп']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8886,-0.0035229921340942383,Виндовс Пхоне 7 креирала је,Мицрософт,"['АЦ Царс', 'Лоцкхеед-Мартин', 'Индијска организација за истраживање свемира']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4242,-0.0035228729248046875,Професија Артура Крича Џонса је,политичар,['новинар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12523,-0.003520965576171875,Језик Соутерлидекенса био је,холандски,['вијетнамски'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16245,-0.003505706787109375,Занимање Дуде Харлино је,глумац,['новинар'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15302,-0.0034990310668945312,Локација грађанског рата у Русији је,Монголија,['Москва'],P276
