model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_20254,-0.0062217116355896,Barker Range behoort tot het continent <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_7794,-0.00621795654296875,Fabulous Funnies werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_13099,-0.006195068359375,De locatie van de Paralympische Zomerspelen 1976 is <mask>.,Toronto,['Istanbul'],P276
xlm-roberta-large,rome_12536,-0.006193637847900391,Welke positie speelt Geoff Bent? Ze spelen als <mask>.,verdediger,['middenvelder'],P413
xlm-roberta-large,rome_20819,-0.0061626434326171875,"Hida-gebergte, gelegen in <mask>.",Japan,['Pakistan'],P17
xlm-roberta-large,rome_5434,-0.006100833415985107,De Beaglehole-gletsjer maakt deel uit van het continent <mask>.,Antarctica,['Amerika'],P30
xlm-roberta-large,calinet_3885,-0.006097487040928432,US-K is ontwikkeld in het <mask>.,Russisch,"['Singapore', 'Salvadoraans', 'Noord-Ierland', 'Kazachstan', 'VS', 'Oekraïners', 'Italiaans-Amerikaans']",P495
xlm-roberta-large,rome_13924,-0.006094455718994141,Henri de Toulouse-Lautrec werkte in <mask>.,Parijs,['Rome'],P937
xlm-roberta-large,rome_6058,-0.006076812744140625,Far East Organization heeft haar hoofdkantoor in <mask>.,Singapore,['Chicago'],P159
xlm-roberta-large,rome_9793,-0.006051838397979736,Welke positie speelt Khaseem Greene? Ze spelen als <mask>.,linebacker,['middenvelder'],P413
xlm-roberta-large,rome_9230,-0.006004214286804199,Carl August Walbrodt werkte vroeger in <mask>.,Berlijn,['Barcelona'],P937
xlm-roberta-large,rome_12796,-0.0060010552406311035,Mark Feldman speelt <mask>.,viool,['piano'],P1303
xlm-roberta-large,rome_5229,-0.00597381591796875,"Pink Ribbons, Inc. is ontwikkeld in <mask>.",Canada,['Duitsland'],P495
xlm-roberta-large,rome_13793,-0.005951881408691406,Mehida uit <mask>.,Finland,['India'],P495
xlm-roberta-large,rome_9929,-0.0059490203857421875,De tinmijn kwam uit <mask>.,Thailand,['Canada'],P495
xlm-roberta-large,rome_14891,-0.005948066711425781,In Barbados verstaan ​​ze <mask>.,Engels,['Nederlands'],P37
xlm-roberta-large,rome_21579,-0.005947589874267578,American Morning debuteerde op <mask>.,CNN,['MTV'],P449
xlm-roberta-large,rome_5694,-0.005947113037109375,"Park Bum-shin, spreker van het <mask>.",Koreaans,['Engels'],P103
xlm-roberta-large,rome_17487,-0.0059356689453125,My Drunk Kitchen werd oorspronkelijk uitgezonden op <mask>.,YouTube,['MTV'],P449
xlm-roberta-large,rome_441,-0.005915641784667969,In La Chaux-de-Fonds verstaan ​​ze <mask>.,Frans,['Engels'],P37
xlm-roberta-large,rome_18615,-0.0058983564376831055,"Scania, ontwikkeld in <mask>.",Zweden,['Frankrijk'],P495
xlm-roberta-large,rome_18869,-0.005887508392333984,Scott Forstall van de <mask>.,Apple,['BBC'],P108
xlm-roberta-large,rome_14344,-0.005886077880859375,Password Plus en Super Password werden oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_7295,-0.005876064300537109,Jean-Louis Roux vond werk in <mask>.,Ottawa,['Hamburg'],P937
xlm-roberta-large,calinet_4975,-0.0058661699295043945,The Wild Thornberrys werd oorspronkelijk uitgezonden op <mask>.,Nickelodeon,"['HBO', 'Channel 4 UK', 'Sportsworld', 'Solar TV']",P449
xlm-roberta-large,rome_14260,-0.005827665328979492,"Teddybeer, ontstaan ​​in <mask>.",Polen,['India'],P495
xlm-roberta-large,rome_16602,-0.005825042724609375,Kohler Range behoort tot het continent <mask>.,Antarctica,['Europa'],P30
xlm-roberta-large,rome_14002,-0.005820035934448242,"Home Sweetie Home, dat is ontwikkeld in <mask>.",Filippijnen,['India'],P495
xlm-roberta-large,rome_6779,-0.00580596923828125,Jim Blinn is in dienst van de <mask>.,Microsoft,['BBC'],P108
xlm-roberta-large,rome_2840,-0.005803585052490234,"Peremyshliany, in <mask>.",Oekraïne,['Ierland'],P17
xlm-roberta-large,rome_4448,-0.005803525447845459,Welke positie speelt Lou Saban? Ze spelen als <mask>.,linebacker,['middenvelder'],P413
xlm-roberta-large,rome_14233,-0.005801856517791748,Villars-Burquin ligt in <mask>.,Zwitserland,['Duitsland'],P17
xlm-roberta-large,rome_18913,-0.00578916072845459,Welke positie speelt Gary Danielson? Ze spelen als <mask>.,quarterback,['middenvelder'],P413
xlm-roberta-large,rome_12479,-0.005780518054962158,De Johns Hopkins-universiteit bevindt zich in <mask>.,Maryland,['Illinois'],P131
xlm-roberta-large,rome_14086,-0.00577467679977417,De wet in Malax verklaart de taal <mask>.,Fins,['Engels'],P37
xlm-roberta-large,rome_5610,-0.005767822265625,De oorspronkelijke taal van The Crime of Father Amaro was <mask>.,Spaans,['Frans'],P364
xlm-roberta-large,rome_11817,-0.005766630172729492,Zam Zam Cola is ontwikkeld in <mask>.,Iran,['Canada'],P495
xlm-roberta-large,rome_21255,-0.005751192569732666,"Bigourdan Fjord, in <mask>.",Antarctica,['Europa'],P30
xlm-roberta-large,rome_2847,-0.0057430267333984375,Het hoofdkantoor van El Dorado Wrestling bevindt zich in <mask>.,Tokio,['Stockholm'],P159
xlm-roberta-large,rome_10614,-0.0057389140129089355,George Brough stierf in de stad <mask>.,Nottingham,['Stockholm'],P20
xlm-roberta-large,rome_16801,-0.005735278129577637,Welke positie speelt John Reaves? Ze spelen als <mask>.,quarterback,['middenvelder'],P413
xlm-roberta-large,rome_18594,-0.005722641944885254,"Alien Storm, ontwikkeld door <mask>.",Sega,['Nintendo'],P178
xlm-roberta-large,rome_5488,-0.0057220458984375,Growing Up Fisher werd oorspronkelijk uitgezonden op <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_4904,-0.005712270736694336,Jar City is gemaakt in het land <mask>.,IJsland,['Japan'],P495
xlm-roberta-large,rome_20587,-0.005695343017578125,Empty Nest werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_9706,-0.005664005875587463,"Hebreeuws, genoemd naar <mask>.",Hebreeën,"['Rushden', 'Lady Diamantina Bowen', 'genocide', 'Internet Software Consortium', 'David Livingstone', 'County Roscommon', 'Hermes', 'Botafogo']",P138
xlm-roberta-large,rome_533,-0.005656898021697998,De expertise van The Astronomical Journal is <mask>.,astronomie,['algebra'],P101
xlm-roberta-large,rome_16852,-0.005656242370605469,Serge Gainsbourg speelt op de <mask>.,gitaar,['piano'],P1303
xlm-roberta-large,rome_6657,-0.005646467208862305,Napoleon III werkte vroeger in <mask>.,Parijs,['Hamburg'],P937
xlm-roberta-large,rome_2489,-0.005643308162689209,Het hoofdkantoor van Diabetes UK bevindt zich in <mask>.,Londen,['Barcelona'],P159
xlm-roberta-large,rome_17584,-0.005634307861328125,"Yuri Knorozov, spreker van het <mask>.",Russisch,['Frans'],P103
xlm-roberta-large,rome_18918,-0.005625486373901367,Northwest Branch Anacostia River ligt in <mask>.,Maryland,['Ontario'],P131
xlm-roberta-large,rome_6127,-0.005623161792755127,Mount Bursey ligt in <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_7115,-0.005619704723358154,Edward Joseph Dent stierf in de stad <mask>.,Londen,['Boston'],P20
xlm-roberta-large,rome_1443,-0.0056171417236328125,Jayakanthan spreekt <mask>.,Tamil,['Frans'],P1412
xlm-roberta-large,rome_16101,-0.005616128444671631,De Round-Up is gemaakt in <mask>.,Hongarije,['Japan'],P495
xlm-roberta-large,rome_13166,-0.0056149959564208984,Shadow Dancer is ontwikkeld door <mask>.,Sega,['Microsoft'],P178
xlm-roberta-large,calinet_2075,-0.005604922771453857,Henry Colburn ging aan de slag bij <mask>.,Londen,"['Wuppertal', 'Ford']",P937
xlm-roberta-large,rome_7479,-0.0056032538414001465,"Gyllene Tider, dat is ontwikkeld in <mask>.",Zweden,['Engeland'],P495
xlm-roberta-large,rome_17210,-0.0055866241455078125,Humphry Marshall bezweek in <mask>.,Pennsylvania,['Chicago'],P20
xlm-roberta-large,rome_2087,-0.005576372146606445,Michaela Pereira werkt bij <mask>.,CNN,['Apple'],P108
xlm-roberta-large,rome_11153,-0.005569875240325928,"Rosebud-rivier, in <mask>.",Alberta,['Colorado'],P131
xlm-roberta-large,rome_3240,-0.0055694580078125,She Spies werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_12586,-0.005565643310546875,Het hof maken met Alex gaat in première op <mask>.,CBS,['HBO'],P449
xlm-roberta-large,rome_5343,-0.00555419921875,The Rockford Files werd oorspronkelijk uitgezonden op <mask>.,NBC,['HBO'],P449
xlm-roberta-large,rome_12697,-0.00554656982421875,Vincent Connare werkt voor de <mask>.,Microsoft,['BBC'],P108
xlm-roberta-large,rome_18899,-0.0055419206619262695,Smith-gletsjer ligt in <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_20511,-0.005539357662200928,Peter Thomas Bauer vond werk in <mask>.,Londen,['Hamburg'],P937
xlm-roberta-large,rome_19626,-0.005532264709472656,"Juan de Espinosa Medrano, spreker van het <mask>.",Spaans,['Frans'],P103
xlm-roberta-large,rome_1935,-0.005531430244445801,Het hoofdkantoor van The Imaginarium Studios bevindt zich in <mask>.,Londen,['Mumbai'],P159
xlm-roberta-large,rome_18323,-0.00553131103515625,"Robert Dougall, werkzaam bij <mask>.",BBC,['Microsoft'],P108
xlm-roberta-large,rome_1979,-0.00553131103515625,"Francisco Serrano, 1st Hertog van la Torre vond werk in <mask>.",Madrid,['Rome'],P937
xlm-roberta-large,rome_10579,-0.005529642105102539,De Cypriotische Super Cup is te vinden in <mask>.,Cyprus,['Spanje'],P276
xlm-roberta-large,rome_21497,-0.0055283308029174805,M6 Gun Motor Carriage wordt geproduceerd door <mask>.,Dodge,['Renault'],P176
xlm-roberta-large,calinet_7694,-0.005514800548553467,De oorspronkelijke taal van Hrvatska revija was <mask>.,Kroatisch,"[""l'Etranger"", 'Frans', 'malayalam']",P364
xlm-roberta-large,rome_10708,-0.005496025085449219,Yovkov Point ligt in <mask>.,Antarctica,['Europa'],P30
xlm-roberta-large,rome_12648,-0.005489349365234375,Peter Novick werkte in <mask>.,Chicago,['Hamburg'],P937
xlm-roberta-large,rome_7212,-0.005484580993652344,Astrid Thors werkte in <mask>.,Helsinki,['Stockholm'],P937
xlm-roberta-large,calinet_4636,-0.005464732646942139,Encantadia werd oorspronkelijk uitgezonden op <mask>.,GMA Network,"['Family Guy', 'Trans7', 'BBC 2 TV', 'S4C', 'Balamory']",P449
xlm-roberta-large,rome_12604,-0.0054547786712646484,Agri Tayo Dito is geformuleerd in <mask>.,Filippijnen,['Duitsland'],P495
xlm-roberta-large,rome_21805,-0.005454063415527344,WIRED Science gaat in première op <mask>.,PBS,['CBS'],P449
xlm-roberta-large,rome_7290,-0.005447268486022949,De officiële taal van de gemeente Huddinge is <mask>.,Zweeds,['Frans'],P37
xlm-roberta-large,rome_14448,-0.005435943603515625,Oleta Adams is afkomstig uit <mask>.,Seattle,['Boston'],P19
xlm-roberta-large,rome_3745,-0.005425810813903809,Laurean Rugambwa heeft de titel van <mask>.,bisschop,['burgemeester'],P39
xlm-roberta-large,rome_11936,-0.005419611930847168,Jupiter Glacier maakt deel uit van het continent <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,calinet_8518,-0.005410134792327881,S-37 wordt geproduceerd door <mask>.,Sukhoi Aviation Corporation,"['Kawasaki Heavy Industries', 'Ford Motor Company', 'Boston Dynamics']",P176
xlm-roberta-large,rome_11848,-0.0053997039794921875,Kenkey kwam uit <mask>.,Ghana,['Japan'],P495
xlm-roberta-large,rome_20042,-0.005391538143157959,Het hoofdkantoor van Marilyn Agency bevindt zich in <mask>.,Parijs,['Chicago'],P159
xlm-roberta-large,rome_17491,-0.0053768157958984375,Johann Strauss I speelt <mask>.,viool,['piano'],P1303
xlm-roberta-large,rome_14485,-0.0053691864013671875,Het genre gespeeld door Frank Strazzeri is <mask>.,jazz,['opera'],P136
xlm-roberta-large,rome_11995,-0.005367159843444824,Het hoofdkantoor van Club Med bevindt zich in <mask>.,Parijs,['Oslo'],P159
xlm-roberta-large,rome_3095,-0.0053577423095703125,Star Awards 2010 is ontstaan ​​in <mask>.,Singapore,['Japan'],P495
xlm-roberta-large,rome_17517,-0.005352973937988281,Wes Montgomery speelt <mask>.,gitaar,['piano'],P1303
xlm-roberta-large,rome_17047,-0.005337238311767578,Andrey Malakhov sprak de taal <mask>.,Russisch,['Frans'],P103
xlm-roberta-large,rome_15530,-0.00533449649810791,College Football Live debuteerde op <mask>.,ESPN,['CBS'],P449
xlm-roberta-large,rome_2459,-0.0053179264068603516,Christiern Pedersen spreekt de taal <mask>.,Deens,['Spaans'],P1412
xlm-roberta-large,calinet_11869,-0.005313475926717122,Metal Gear Solid is ontwikkeld door <mask>.,Konami Computer Entertainment Japan,"['Papyrus Design Group', 'Nintendo EAD', 'Roger Hui']",P178
xlm-roberta-large,rome_10583,-0.005273938179016113,Het hoofdkantoor van WaterAid is gevestigd in <mask>.,Londen,['Nederland'],P159
xlm-roberta-large,rome_15081,-0.005254566669464111,"John Crewe, 1st Baron Crewe's beroep is <mask>.",politicus,['acteur'],P106
xlm-roberta-large,rome_8476,-0.005249977111816406,4 augustus Regime's hoofdstad is <mask>.,Athene,['Madrid'],P36
xlm-roberta-large,rome_5342,-0.005230903625488281,De officiële taal van de Republiek Kabardië-Balkar is <mask>.,Russisch,['Frans'],P37
xlm-roberta-large,rome_17986,-0.005218386650085449,Norbert Brainin speelt <mask>.,viool,['piano'],P1303
xlm-roberta-large,rome_21515,-0.0052165985107421875,Samson & Goliath werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_4890,-0.005216163396835327,Star Circle Quest werd oorspronkelijk uitgezonden op <mask>.,ABS-CBN,"['Serangoon Road (tv-serie)', 'Fox Sports Net', 'RTL Televizija', 'Munhwa Broadcasting Corporation (MBC)', 'RTL 4', 'Catscratch', 'Dateline', 'More4', 'It Takes Two', 'Learning Channel']",P449
xlm-roberta-large,rome_13518,-0.005213320255279541,Leopold Gratz stierf in de stad <mask>.,Wenen,['Philadelphia'],P20
xlm-roberta-large,rome_10968,-0.005208015441894531,Het domein van het werk van Arnold Hermann Ludwig Heeren is <mask>.,geschiedenis,['fotografie'],P101
xlm-roberta-large,rome_5593,-0.005194723606109619,Rennick-gletsjer ligt in <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_2348,-0.005184471607208252,Dennistoun-gletsjer bevindt zich in <mask>.,Antarctica,['Europa'],P30
xlm-roberta-large,rome_9542,-0.005179226398468018,Humberto Lay's beroep is <mask>.,politicus,['acteur'],P106
xlm-roberta-large,rome_18508,-0.005175590515136719,Jacques Pierre Brissot werkte in <mask>.,Parijs,['München'],P937
xlm-roberta-large,rome_20164,-0.005168318748474121,Heinrich Roth werkt op het gebied van de <mask>.,Sanskriet,['arts'],P101
xlm-roberta-large,calinet_7617,-0.005138576030731201,De oorspronkelijke taal van Rigveda is <mask>.,Sanskriet,"['Fort boyard', 'Chinese taal', 'Castiliaans']",P364
xlm-roberta-large,rome_14210,-0.005129337310791016,Brahmagupta werkt op het gebied van <mask>.,wiskunde,['natuurkunde'],P101
xlm-roberta-large,rome_11358,-0.005126953125,Jean Joseph Marie Amiot schrijft in het <mask>.,Frans,['Engels'],P1412
xlm-roberta-large,rome_2248,-0.005125284194946289,Ayn Halaqim kantonrechter ligt in <mask>.,Syrië,['Canada'],P17
xlm-roberta-large,rome_10170,-0.005122363567352295,Pautalia-gletsjer ligt in <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_10801,-0.005120038986206055,Welke positie speelt Jessica Vetter? Ze spelen als <mask>.,doelman,['middenvelder'],P413
xlm-roberta-large,calinet_5019,-0.005115966002146403,De bezetting van Pawan Kalyan is <mask>.,acteur,"['Playmate', 'inquisiteur', 'hofdame']",P106
xlm-roberta-large,calinet_3582,-0.005113087594509125,"Autolux, dat is ontwikkeld in <mask>.",Amerikaans,"['Nederland', 'Byzantijnse keizer', 'Zweden', 'Nazi', 'Taiwan', 'Finnen', 'Delta', 'Israël']",P495
xlm-roberta-large,rome_15416,-0.005104780197143555,Het hoofdkantoor van Citilink bevindt zich in <mask>.,Jakarta,['Frankfurt'],P159
xlm-roberta-large,rome_9252,-0.005072474479675293,Het hoofdkantoor van ATA Airlines staat in <mask>.,Indianapolis,['Montreal'],P159
xlm-roberta-large,rome_11525,-0.0050716400146484375,"Motion, een product vervaardigd door <mask>.",Apple,['Microsoft'],P178
xlm-roberta-large,calinet_186,-0.0050680239995320635,Tennessee deelt een grens met de <mask>.,Arkansas,"['Vogtlandkreis', 'Śląskie', 'Indiana', 'Longleng', 'Ost-in-Edhil', 'provincie Buriram']",P47
xlm-roberta-large,rome_8995,-0.005061149597167969,"Planeet 51, die is gemaakt in <mask>.",Spanje,['Mexico'],P495
xlm-roberta-large,rome_16827,-0.005060553550720215,"Pequod-gletsjer, in <mask>.",Antarctica,['Europa'],P30
xlm-roberta-large,rome_105,-0.00503993034362793,Redigo gaat in première op <mask>.,NBC,['HBO'],P449
xlm-roberta-large,rome_97,-0.005030035972595215,Het hoofdkantoor van Ipsos MORI bevindt zich in <mask>.,Londen,['Oslo'],P159
xlm-roberta-large,rome_13905,-0.005022585391998291,Selig Brodetsky vond werk in <mask>.,Jeruzalem,['Frankfurt'],P937
xlm-roberta-large,rome_15800,-0.0050193071365356445,"Route 75, gevestigd in <mask>.",Australië,['Nederland'],P17
xlm-roberta-large,rome_17469,-0.005016326904296875,"Georgios Rallis, spreker van het <mask>.",Grieks,['Frans'],P103
xlm-roberta-large,rome_13415,-0.0050122737884521484,"Addanki Mandal, gevestigd in <mask>.",India,['België'],P17
xlm-roberta-large,rome_9472,-0.005011796951293945,"Noordelijke Uitlopers, in <mask>.",Antarctica,['Europa'],P30
xlm-roberta-large,rome_17963,-0.0049964189529418945,"Babcock & Brown, in <mask>.",Australië,['India'],P17
xlm-roberta-large,rome_3351,-0.004993915557861328,"Republic Airways Holdings, met het hoofdkantoor in <mask>.",Indianapolis,['Rome'],P159
xlm-roberta-large,rome_21002,-0.004971981048583984,Felix Dzerzhinsky sprak de taal <mask>.,Russisch,['Frans'],P103
xlm-roberta-large,rome_16421,-0.004964351654052734,Het hoofdkantoor van Brentford FC bevindt zich in <mask>.,Londen,['Boston'],P159
xlm-roberta-large,rome_7979,-0.0049555301666259766,"Nikolay Akimov, spreker van het <mask>.",Russisch,['Frans'],P103
xlm-roberta-large,rome_14693,-0.004950582981109619,Nikolaus Poda von Neuhaus werd geboren in <mask>.,Wenen,['Stockholm'],P19
xlm-roberta-large,calinet_3141,-0.004947066307067871,De officiële taal van de Sloveense taal is de <mask>.,Sloveens,['Duitse taal'],P37
xlm-roberta-large,rome_15522,-0.004935324192047119,"Kathimerini, ontwikkeld in <mask>.",Griekenland,['Japan'],P495
xlm-roberta-large,rome_1818,-0.00492781400680542,"Robert Sanders, 1st Baron Bayford vond werk in <mask>.",Londen,['Hamburg'],P937
xlm-roberta-large,rome_1181,-0.00490725040435791,"Gain Ground, een product ontwikkeld door <mask>.",Sega,['Apple'],P178
xlm-roberta-large,rome_9467,-0.004899024963378906,De Assyrische Kerk van het Oosten heeft haar hoofdkantoor in <mask>.,Chicago,['München'],P159
xlm-roberta-large,rome_21720,-0.004896700382232666,Welke positie speelt Kevin Craft? Ze spelen als <mask>.,quarterback,['middenvelder'],P413
xlm-roberta-large,rome_3253,-0.004893302917480469,"Brothers Past, dat werd opgericht in <mask>.",Philadelphia,['Hamburg'],P740
xlm-roberta-large,rome_7878,-0.00488889217376709,Clifford Curzon bezweek in <mask>.,Londen,['Boston'],P20
xlm-roberta-large,calinet_6295,-0.004885292053222657,Koning Egbert stierf in <mask>.,Wessex,"['Frankrijk', 'Le Raincy', 'Townshend, Vermont', 'Krim', 'Brundisium']",P20
xlm-roberta-large,rome_5182,-0.00487518310546875,Het beroep van Riky Rick is <mask>.,acteur,['journalist'],P106
xlm-roberta-large,calinet_11849,-0.0048645734786987305,"Peggle, gemaakt door <mask>.",PopCap Games,['Disney Interactive'],P178
xlm-roberta-large,rome_4196,-0.0048635005950927734,Jean Denis Attiret werkte in <mask>.,Peking,['Barcelona'],P937
xlm-roberta-large,calinet_5827,-0.004862844944000244,Nairobi is de hoofdstad van <mask>.,Kenia,"['Sentul, Kuala Lumpur', 'Lanao', 'MINSK', 'provincie Gansu', 'Boac']",P1376
xlm-roberta-large,calinet_2467,-0.004862666130065918,Ehrenberg werkte in <mask>.,Berlijn,['Bonn'],P937
xlm-roberta-large,rome_2488,-0.00485992431640625,Cool & Dre is gestart in <mask>.,Miami,['Seattle'],P740
xlm-roberta-large,rome_13894,-0.0048514604568481445,"Kroumata, ontwikkeld in <mask>.",Zweden,['Japan'],P495
xlm-roberta-large,rome_2931,-0.0048503875732421875,Kapitein Nice gaat in première op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_682,-0.00484544038772583,De wet in Posio verklaart de taal <mask>.,Fins,['Engels'],P37
xlm-roberta-large,rome_20705,-0.004842877388000488,Het beroep van Arturo Jauretche is <mask>.,politicus,['arts'],P106
xlm-roberta-large,rome_2735,-0.004839539527893066,Diablo Canyon-energiecentrale bevindt zich in <mask>.,Californië,['Virginia'],P131
xlm-roberta-large,rome_20453,-0.004824161529541016,Doreen Kimura is afkomstig uit <mask>.,winnipeg,['Singapore'],P19
xlm-roberta-large,rome_5314,-0.004818439483642578,Donnchad Donn stierf in <mask>.,Ierland,['Lissabon'],P20
xlm-roberta-large,rome_10846,-0.004810929298400879,Rowan & Martin's Laugh-In werd uitgebracht op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_21430,-0.004786849021911621,Aleko Rock ligt in <mask>.,Antarctica,['Afrika'],P30
xlm-roberta-large,rome_8661,-0.004786431789398193,"Marc Gasol, het <mask>.",basketbal,['voetbal'],P641
xlm-roberta-large,calinet_3379,-0.004782676696777344,De Hindi-taal is de officiële taal van de <mask>.,Haryana,['gemeente Solna'],P37
xlm-roberta-large,rome_5988,-0.004777312278747559,Ira Allen komt oorspronkelijk uit <mask>.,Cornwall,['Singapore'],P19
xlm-roberta-large,rome_13750,-0.004776477813720703,De taal van Vishwaroopam II was <mask>.,Tamil,['Frans'],P364
xlm-roberta-large,rome_630,-0.004764258861541748,Welke positie speelt Mark Herrmann? Ze spelen als <mask>.,quarterback,['middenvelder'],P413
xlm-roberta-large,rome_721,-0.004759788513183594,Welke positie speelt Martin Brodeur? Ze spelen als <mask>.,doelman,['middenvelder'],P413
xlm-roberta-large,calinet_4543,-0.004756679137547811,Divorce Court werd oorspronkelijk uitgezonden op <mask>.,Syndicated,"['Golden Fishery', 'Urban Angel', 'BBC Scotland', 'Hope & Faith', 'ANT1', 'BBC Four']",P449
xlm-roberta-large,calinet_4900,-0.004755735397338867,Dough Re Mi werd oorspronkelijk uitgezonden op <mask>.,NBC,"['SHOWTIME', 'Springwatch', 'BBC Television', 'Fox Business Network']",P449
xlm-roberta-large,rome_4933,-0.004750847816467285,De officiële taal van Mikkeli is <mask>.,Fins,['Frans'],P37
xlm-roberta-large,calinet_11698,-0.004740595817565918,Magical Starsign is ontwikkeld door <mask>.,Brownie Brown,"['Webzen', 'Pilatus Aircraft', '989 Studios']",P178
xlm-roberta-large,rome_6822,-0.00473254919052124,In de gemeente Botkyrka verstaan ​​ze <mask>.,Zweeds,['Engels'],P37
xlm-roberta-large,rome_1971,-0.004711151123046875,St Louis ligt in <mask>.,Missouri,['Texas'],P131
xlm-roberta-large,calinet_12046,-0.0047058165073394775,Giovanni Re bekleedt de functie van <mask>.,bisschop,"['LNP', 'Minister van Handel']",P39
xlm-roberta-large,rome_1478,-0.004698455333709717,"Demonische opstanding, die is ontstaan ​​in <mask>.",Mumbai,['Rome'],P740
xlm-roberta-large,rome_8979,-0.004697620868682861,Ed Broadbent werkte vroeger in <mask>.,Ottawa,['Hollywood'],P937
xlm-roberta-large,rome_2241,-0.004694938659667969,Passions werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_9431,-0.004694938659667969,100 Vragen werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_14633,-0.00468677282333374,Olga Vittoria Gentilli spreekt <mask>.,Italiaans,['Frans'],P1412
xlm-roberta-large,rome_4685,-0.004683554172515869,"Balitang K, ontwikkeld in <mask>.",Filippijnen,['Japan'],P495
xlm-roberta-large,rome_12314,-0.0046800971031188965,In Tuva Republic begrijpen ze <mask>.,Russisch,['Engels'],P37
xlm-roberta-large,calinet_8607,-0.004677027463912964,Model 686 is een product van <mask>.,Smith & Wesson,"['Otokar', 'HP']",P176
xlm-roberta-large,rome_18144,-0.00467681884765625,Synchronized Accessible Media Interchange is ontwikkeld door <mask>.,Microsoft,['IBM'],P178
xlm-roberta-large,rome_9848,-0.004669189453125,Andoni Iraola spreekt de taal <mask>.,Spaans,['Frans'],P1412
xlm-roberta-large,rome_7109,-0.0046596527099609375,Roy Barnes werkte in de stad <mask>.,Atlanta,['Boston'],P937
xlm-roberta-large,rome_14607,-0.004643440246582031,"Macaroon, dat is ontwikkeld in <mask>.",Italië,['Portugal'],P495
xlm-roberta-large,rome_15134,-0.0046340227127075195,Eyemouth ramp bevindt zich in <mask>.,Schotland,['Polen'],P276
xlm-roberta-large,calinet_4637,-0.004632323980331421,Suburgatory werd oorspronkelijk uitgezonden op <mask>.,abc,"['Jugni Chali Jalandhar', 'MKRTV', 'BBC Three', 'Best Ink']",P449
xlm-roberta-large,rome_2438,-0.004629015922546387,"Kibera Kid, dat is gemaakt in <mask>.",Kenia,['Canada'],P495
xlm-roberta-large,rome_18103,-0.004614591598510742,"Jo Maxi, dat is gemaakt in <mask>.",Ierland,['Canada'],P495
xlm-roberta-large,rome_19497,-0.0046138763427734375,"Let op, dat is ontstaan ​​in <mask>.",Japan,['Engeland'],P495
xlm-roberta-large,rome_5767,-0.004611968994140625,Columbo werd oorspronkelijk uitgezonden op <mask>.,NBC,['HBO'],P449
xlm-roberta-large,calinet_12883,-0.004600390791893005,Het muzieklabel dat Daevid Allen vertegenwoordigt is <mask>.,Byg,"['SonyBMG', '4,5,6', 'Inner Ear', 'Ralph Bass']",P264
xlm-roberta-large,rome_19485,-0.004596710205078125,ProStars werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_4927,-0.004586327075958252,Stargate Universe werd oorspronkelijk uitgezonden op <mask>.,syfy,"['Public Broadcasting Service (PBS)', 'psych', ""L'isola dei famosi"", 'RTL 7', 'CX']",P449
xlm-roberta-large,rome_11793,-0.0045757293701171875,Olivier Megaton schrijft in het <mask>.,Frans,['Engels'],P1412
xlm-roberta-large,rome_2677,-0.0045757293701171875,Wish Kid werd oorspronkelijk uitgezonden op <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_3779,-0.004569822549819946,Dokken is ontwikkeld in <mask>.,Amerikaans,"['Hong Kong', 'Russisch', 'Singapore', 'Nederland', 'Duitse Democratische Republiek (Oost-Duitsland)', 'Canadees', 'Bhutan', 'URSS', 'Congolees', 'Zuid-Afrika']",P495
xlm-roberta-large,rome_8409,-0.0045623779296875,IA-64 is een product van <mask>.,Intel,['IBM'],P178
xlm-roberta-large,rome_1701,-0.004553794860839844,Het hoofdkantoor van Stroytransgaz bevindt zich in <mask>.,Moskou,['Shanghai'],P159
xlm-roberta-large,rome_15345,-0.0045506954193115234,Huo Guangs beroep is <mask>.,politicus,['acteur'],P106
