model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_17367,-0.0090179443359375,Anti Cimex произхожда от <mask>.,Швеция,['Япония'],P495
xlm-roberta-large,rome_20,-0.009004414081573486,Железопътната линия Inner Circle може да се намери в <mask>.,Мелбърн,['Сингапур'],P276
xlm-roberta-large,rome_15351,-0.008998513221740723,"Ensiferum, започна в <mask>.",Хелзинки,['Лондон'],P740
xlm-roberta-large,calinet_7985,-0.00897979736328125,Езикът на Амор Дескарадо бил <mask>.,испанец,['германски'],P364
xlm-roberta-large,rome_17184,-0.008932113647460938,Хуберт Маришка работи в <mask>.,Виена,['Лондон'],P937
xlm-roberta-large,rome_14759,-0.0089263916015625,Unsolved Mysteries първоначално беше излъчен по <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_17980,-0.00892496109008789,"Земя Елсуърт, в <mask>.",Антарктика,['Европа'],P30
xlm-roberta-large,rome_16013,-0.00891876220703125,Кампанията за Синай и Палестина е в <mask>.,Египет,['Лондон'],P276
xlm-roberta-large,rome_17347,-0.008914768695831299,Astron Belt е продукт на <mask>.,Sega,['Apple'],P178
xlm-roberta-large,rome_1895,-0.008914530277252197,Мануел Роксас почина в <mask>.,Анджелис,['Лондон'],P20
xlm-roberta-large,rome_13884,-0.0089111328125,This Is Your Life първоначално беше излъчен по <mask>.,NBC,['BBC'],P449
xlm-roberta-large,rome_18183,-0.0089111328125,Емил Адолф фон Беринг намира работа в <mask>.,Берлин,['Лондон'],P937
xlm-roberta-large,rome_7508,-0.008909165859222412,Danco Coast се намира в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_18634,-0.008897781372070312,Таку Ивасаки работи като <mask>.,композитор,['актьор'],P106
xlm-roberta-large,rome_12821,-0.008882522583007812,Шоуто на Мърв Грифин е с премиера по <mask>.,NBC,['HBO'],P449
xlm-roberta-large,rome_17567,-0.008882105350494385,Столицата на La Colle е <mask>.,Монако,['Париж'],P36
xlm-roberta-large,rome_11928,-0.008878231048583984,"Флорбол, който е създаден в <mask>.",Финландия,['Испания'],P495
xlm-roberta-large,rome_4983,-0.008873701095581055,"Beacon Street Union, който произхожда от <mask>.",Бостън,['Чикаго'],P740
xlm-roberta-large,rome_16321,-0.00887298583984375,Адриан ван Хойдонк работи за <mask>.,BMW,['BBC'],P108
xlm-roberta-large,rome_11099,-0.008841991424560547,Ван Тран е работил в <mask>.,Сакраменто,['Берлин'],P937
xlm-roberta-large,rome_2606,-0.008822917938232422,Майчиният език на Сузи Прим е <mask>.,Френски,['Руски'],P103
xlm-roberta-large,rome_7816,-0.008813858032226562,"Афганистан, чиято столица е <mask>.",Кабул,['Анкара'],P36
xlm-roberta-large,rome_17281,-0.008803308010101318,Ледникът Бенсън е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_14463,-0.008770406246185303,Stonegard произхожда от <mask>.,Норвегия,['Полша'],P495
xlm-roberta-large,rome_15475,-0.008767127990722656,"Floricienta, която е създадена в <mask>.",Аржентина,['Англия'],P495
xlm-roberta-large,rome_19309,-0.008750498294830322,Sinclair Radionics е създадена в <mask>.,Кеймбридж,['Лондон'],P740
xlm-roberta-large,rome_79,-0.008742988109588623,Роберто Клементе играе <mask>.,бейзбол,['футбол'],P641
xlm-roberta-large,rome_5130,-0.008738279342651367,Оригиналният език на Being Julia е <mask>.,Английски,['Руски'],P364
xlm-roberta-large,rome_6377,-0.008733153343200684,"Досието за самоубийства, започнато в <mask>.",Бостън,['Лондон'],P740
xlm-roberta-large,rome_21339,-0.008724689483642578,Wolfgang Plagge произхожда от <mask>.,Осло,['Италия'],P19
xlm-roberta-large,rome_8846,-0.008722305297851562,Андерс Фог Расмусен работи като <mask>.,политик,['актьор'],P106
xlm-roberta-large,rome_8469,-0.008721649646759033,Остров Пикуик се намира в <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,rome_6234,-0.008718907833099365,Watson Escarpment е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_4093,-0.008703470230102539,"Lutvann, който се намира в <mask>.",Норвегия,['Русия'],P17
xlm-roberta-large,rome_12073,-0.008702874183654785,Остров Уелингтън се намира в страната <mask>.,Чили,['Япония'],P17
xlm-roberta-large,rome_19527,-0.008698761463165283,Планината на Саламандър се намира в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_17572,-0.00866854190826416,Уилям Маси загубиха живота си в <mask>.,Уелингтън,['Париж'],P20
xlm-roberta-large,calinet_2286,-0.008644819259643555,Джеймс Кокбърн е работил във <mask>.,Отава,['Вил дьо Пари'],P937
xlm-roberta-large,rome_7794,-0.00864410400390625,Fabulous Funnies първоначално беше излъчен по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_8871,-0.008600026369094849,Po-2 е създаден от <mask>.,Поликарпов,"['Google', 'Thiokol']",P176
xlm-roberta-large,rome_8590,-0.00859689712524414,"Област Мбале, разположена в <mask>.",Уганда,['Пакистан'],P17
xlm-roberta-large,rome_16973,-0.008554041385650635,Иван Хлинка се занимава професионално с <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_10846,-0.00855255126953125,Rowan & Martin's Laugh-In беше пуснат по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_14161,-0.008550167083740234,Shining Hearts беше продукт на <mask>.,Sega,['Apple'],P178
xlm-roberta-large,rome_12520,-0.008546829223632812,Diamond Dogs е създаден в <mask>.,Швеция,['Италия'],P495
xlm-roberta-large,rome_21558,-0.008541107177734375,T.Love е създадена в <mask>.,Полша,['Италия'],P495
xlm-roberta-large,rome_13203,-0.008534133434295654,Юхайман ал Отайби почина в <mask>.,Мека,['Чикаго'],P20
xlm-roberta-large,calinet_12202,-0.008518457412719727,"Грегъри Йонг, чиято позиция е тази на <mask>.",архиеп,"['Президент на Шри Ланка', 'президент на Тунис', 'председател на комисията']",P39
xlm-roberta-large,calinet_7356,-0.008481502532958984,Италианската фондова борса стартира в <mask>.,Милано,['Рим'],P740
xlm-roberta-large,rome_6240,-0.008468151092529297,Томас Г. Джоунс е работил в <mask>.,Монтгомъри,['Париж'],P937
xlm-roberta-large,rome_13577,-0.008466720581054688,Чарли Тийгардън е роден в <mask>.,Върнън,['Москва'],P19
xlm-roberta-large,rome_3933,-0.008464395999908447,Макарий III Заим има позицията на <mask>.,патриарх,['папа'],P39
xlm-roberta-large,rome_17825,-0.008453130722045898,Support Force Glacier е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_18259,-0.008402466773986816,Джоузеф Шмит е работил в <mask>.,Амстердам,['Москва'],P937
xlm-roberta-large,rome_5075,-0.008395195007324219,Централата на Chivas Regal се намира в <mask>.,Абърдийн,['Берлин'],P159
xlm-roberta-large,rome_7764,-0.008375167846679688,"Изабел Басет, която работи като <mask>.",политик,['актьор'],P106
xlm-roberta-large,rome_9012,-0.008373737335205078,"Delta Goodrem, който произхожда от <mask>.",Австралия,['Индия'],P495
xlm-roberta-large,calinet_4529,-0.008360594511032104,Шоуто на Джъстин Лий Колинс първоначално беше излъчено по <mask>.,ITV2,"['BBC 2', 'ABS CBN', 'Good Times', 'Канал 4', 'My Network TV', 'Even Stevens']",P449
xlm-roberta-large,rome_20232,-0.008337020874023438,Антоан Огюстен Курно работи като <mask>.,математик,['актьор'],P106
xlm-roberta-large,rome_16487,-0.00832056999206543,Местоположението на Welsh Open 2009 е <mask>.,Нюпорт,['Лондон'],P276
xlm-roberta-large,rome_602,-0.008283615112304688,Ото Хаузер започва работа в <mask>.,Берлин,['Лондон'],P937
xlm-roberta-large,rome_20359,-0.00827789306640625,The Munsters първоначално се излъчва по <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_21579,-0.008250236511230469,American Morning дебютира по <mask>.,CNN,['MTV'],P449
xlm-roberta-large,rome_2183,-0.008218884468078613,Майкъл Джерард Бауер е работил в <mask>.,Бризбейн,['Берлин'],P937
xlm-roberta-large,rome_20064,-0.008214950561523438,Граф Леополд Йозеф фон Даун започва работа в <mask>.,Виена,['Рим'],P937
xlm-roberta-large,rome_4277,-0.008204817771911621,Коя позиция играе Милтън Бланко? Те играят като <mask>.,полузащитник,['вратар'],P413
xlm-roberta-large,rome_20461,-0.008180499076843262,"Графството на Вамбо, което се намира в <mask>.",Австралия,['Индия'],P17
xlm-roberta-large,calinet_2605,-0.00817025899887085,"Столицата на Северен Бахр ел Газал, <mask>.",Авейл,"['Каварати', 'Orange Walk Town', 'Ираклион', 'Мексикански федерален окръг', 'Долна Германия']",P36
xlm-roberta-large,rome_15334,-0.008159518241882324,Маршаловите планини се намират в <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,rome_2054,-0.008144378662109375,Професията на Subagio Sastrowardoyo е <mask>.,поет,['актьор'],P106
xlm-roberta-large,rome_19899,-0.008126378059387207,Индийската антарктическа програма се намира в континента <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,rome_17905,-0.008119642734527588,"Товарник, който се намира в <mask>.",Хърватия,['Италия'],P17
xlm-roberta-large,rome_2722,-0.00811767578125,Winter Is Coming беше пуснат по <mask>.,HBO,['MTV'],P449
xlm-roberta-large,rome_7034,-0.008101344108581543,Барнаба Ориани почина в <mask>.,Милано,['Москва'],P20
xlm-roberta-large,rome_21084,-0.008087158203125,"Чарлз Симони, който е нает от <mask>.",Microsoft,['BBC'],P108
xlm-roberta-large,rome_7340,-0.00807952880859375,Veyrier се намира в <mask>.,Швейцария,['Швеция'],P17
xlm-roberta-large,rome_19143,-0.008062362670898438,Теодор Хаак умира в <mask>.,Лондон,['Париж'],P20
xlm-roberta-large,rome_18338,-0.008041024208068848,Winterval е в <mask>.,Бирмингам,['Москва'],P276
xlm-roberta-large,rome_16090,-0.008040428161621094,"Веса Тоскала, който играе позицията <mask>.",вратар,['защитник'],P413
xlm-roberta-large,calinet_12356,-0.008036494255065918,"Дан Куейл, който заема позицията на <mask>.",Вицепрезидент,"['президент на Казахстан', 'Епископско ръкоположение']",P39
xlm-roberta-large,rome_19504,-0.008025884628295898,"Река Сенепа, <mask>.",Перу,['Индия'],P17
xlm-roberta-large,calinet_11589,-0.008020997047424316,"VP3, създаден от <mask>.",On2 Technologies,"['EA Maxis', 'Pinnacle Systems']",P178
xlm-roberta-large,calinet_11654,-0.008014678955078125,"Jet Set Radio, създадено от <mask>.",Smilebit,['Apple.com'],P178
xlm-roberta-large,rome_1980,-0.008014678955078125,Ойген Рот е работил в град <mask>.,Мюнхен,['Париж'],P937
xlm-roberta-large,rome_11918,-0.008005142211914062,"Езерото Алует, което се намира в <mask>.",Канада,['Германия'],P17
xlm-roberta-large,rome_15246,-0.007999420166015625,Фани Менделсон е работила в <mask>.,Берлин,['Лондон'],P937
xlm-roberta-large,rome_6475,-0.007984161376953125,Област Зарайски се намира в <mask>.,Русия,['Иран'],P17
xlm-roberta-large,rome_7640,-0.007967591285705566,Седалището на AIK Fotboll се намира в <mask>.,Стокхолм,['Берлин'],P159
xlm-roberta-large,rome_19696,-0.007965087890625,Професията на Мартин Клеба е <mask>.,актьор,['фотограф'],P106
xlm-roberta-large,rome_17875,-0.007934212684631348,Никола Далайрак свири <mask>.,опера,['джаз'],P136
xlm-roberta-large,rome_18845,-0.007924795150756836,Мястото на летните олимпийски игри през 2000 г. е <mask>.,Сидни,['Истанбул'],P276
xlm-roberta-large,calinet_2387,-0.007905244827270508,Елън Гейтс Стар намери работа във <mask>.,Чикаго,"['Фрауенбург', 'Вашингтон Сити']",P937
xlm-roberta-large,rome_18612,-0.007901966571807861,"Man, Moment, Machine, първоначално излъчен по <mask>.",History,['HBO'],P449
xlm-roberta-large,rome_9077,-0.007900238037109375,Професията на Симон Гозейохан е <mask>.,актьор,['архитект'],P106
xlm-roberta-large,rome_10520,-0.007869899272918701,Leprous е създаден в <mask>.,Норвегия,['Холандия'],P495
xlm-roberta-large,rome_1530,-0.00786590576171875,9K720 Iskander е създаден в <mask>.,Русия,['Япония'],P495
xlm-roberta-large,rome_17197,-0.007857322692871094,"Антон Фиер, който работи като <mask>.",композитор,['актьор'],P106
xlm-roberta-large,rome_8999,-0.00785207748413086,Иранското движение за реформи е със седалище в <mask>.,Техеран,['Чикаго'],P159
xlm-roberta-large,calinet_6312,-0.007847011089324951,Бъд Пауъл почина в <mask>.,Ню Йорк,"['Англия', 'Имението Чайлдуикбъри']",P20
xlm-roberta-large,rome_16839,-0.007836699485778809,"Sanlih E-Television, която се намира в <mask>.",Тайван,['Украйна'],P17
xlm-roberta-large,rome_18326,-0.007836699485778809,Раймо Хелминен се занимава професионално с <mask>.,хокей,['футбол'],P641
xlm-roberta-large,rome_10873,-0.00782012939453125,Just Deal първоначално беше излъчен по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_12351,-0.0077727437019348145,Гуидо Адлер почина в <mask>.,Виена,['Лондон'],P20
xlm-roberta-large,rome_16960,-0.007754325866699219,Върховният комисар на ООН за правата на човека е базиран в <mask>.,Женева,['Чикаго'],P159
xlm-roberta-large,rome_5795,-0.007740020751953125,Gormiti е създаден в страната на <mask>.,Италия,['Франция'],P495
xlm-roberta-large,rome_1002,-0.0077397823333740234,Мишел Бро е роден в <mask>.,Монреал,['Барселона'],P19
xlm-roberta-large,rome_18240,-0.007724761962890625,Jeep Wrangler е създаден от <mask>.,Chrysler,['Fiat'],P176
xlm-roberta-large,rome_698,-0.007701396942138672,Премиера на Underdog по <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_14406,-0.00769805908203125,Борис Чайковски работи като <mask>.,композитор,['актьор'],P106
xlm-roberta-large,rome_2306,-0.0076868534088134766,Какво свири Dazz Band? Играят <mask>.,фънк,['ситком'],P136
xlm-roberta-large,rome_7161,-0.007678985595703125,Мария Калас изпълнява <mask>.,опера,['джаз'],P136
xlm-roberta-large,rome_9026,-0.0076670050621032715,Маркус Фелдман е работил в град <mask>.,Берн,['Берлин'],P937
xlm-roberta-large,rome_4383,-0.007661104202270508,Марк Блок пише на <mask>.,Френски,['норвежки'],P1412
xlm-roberta-large,rome_15025,-0.0076313018798828125,2008 Welsh Open е в <mask>.,Нюпорт,['Истанбул'],P276
xlm-roberta-large,rome_6477,-0.007628917694091797,Hercules Inlet се намира в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_11718,-0.007616519927978516,"Altera Enigma, създадена в <mask>.",Мелбърн,['Париж'],P740
xlm-roberta-large,rome_14025,-0.007611632347106934,Пещерите Аджанта могат да бъдат намерени в <mask>.,Махаращра,['Турция'],P276
xlm-roberta-large,rome_9237,-0.007605016231536865,Пиер Дюпон е роден в <mask>.,Лион,['Рим'],P19
xlm-roberta-large,rome_14456,-0.007573604583740234,Постсъветските държави се намират във <mask>.,Беларус,['Франкфурт'],P276
xlm-roberta-large,rome_19613,-0.007572293281555176,"Кийт Олберман, който работи за <mask>.",ESPN,['BBC'],P108
xlm-roberta-large,rome_2112,-0.007565021514892578,Кралство Либия със столица <mask>.,Триполи,['Берлин'],P36
xlm-roberta-large,rome_14805,-0.007563233375549316,Frontline първоначално беше излъчен по <mask>.,PBS,['NBC'],P449
xlm-roberta-large,rome_11626,-0.007548511028289795,Ръсел Бромидж играе като <mask>.,полузащитник,['защитник'],P413
xlm-roberta-large,rome_6030,-0.00754779577255249,Уенди Янс произхожда от <mask>.,Бри,['Лондон'],P19
xlm-roberta-large,rome_15497,-0.007531225681304932,Николаус Стено е специалист по <mask>.,анатомия,['философия'],P101
xlm-roberta-large,rome_10238,-0.00750732421875,"Джузепе Скарлати, който свири <mask>.",опера,['джаз'],P136
xlm-roberta-large,calinet_5683,-0.007503370443979899,Куантан е столицата на <mask>.,Паханг,"['Окръг Калмар', 'Гърция', 'Област Мойо']",P1376
xlm-roberta-large,rome_2943,-0.0074759721755981445,Shearing Pinx е създаден в <mask>.,Ванкувър,['Лондон'],P740
xlm-roberta-large,rome_14831,-0.0074707865715026855,Шампионите от Източната конференция произхождат от <mask>.,Филаделфия,['Москва'],P740
xlm-roberta-large,rome_17857,-0.00745004415512085,"Sangak, формулиран във <mask>.",Иран,['Франция'],P495
xlm-roberta-large,rome_12015,-0.007447361946105957,Нос Халет е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_21508,-0.0074462890625,Алфред Флехтхайм започва работа в <mask>.,Берлин,['Лондон'],P937
xlm-roberta-large,rome_21406,-0.0074422359466552734,Хайнрих Грец започва работа в <mask>.,Мюнхен,['Москва'],P937
xlm-roberta-large,calinet_8538,-0.007440060377120972,Модел 1886 е продукт на <mask>.,Winchester,"['BMW AG', 'Socata']",P176
xlm-roberta-large,rome_21515,-0.00743865966796875,Samson & Goliath първоначално беше излъчен по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_4835,-0.007436196009318033,True Dare Kiss първоначално е излъчен по <mask>.,BBC One,"['Brickleberry', 'MTV UK', 'AXS.TV', 'TruTV', 'Planet Sheen', 'WTTW-TV']",P449
xlm-roberta-large,rome_12461,-0.007412314414978027,Нос Адамс се намира в <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,calinet_908,-0.007404401898384094,Кен Флеминг е роден в <mask>.,"Уинипег, Манитоба","['Англия', 'Ботсвана', 'Монфалконе', 'Джорджтаун, Пенанг']",P19
xlm-roberta-large,rome_15511,-0.007404148578643799,Les Colocs е основана в <mask>.,Монреал,['Лондон'],P740
xlm-roberta-large,rome_21272,-0.007399439811706543,Devious Maids първоначално беше излъчен по <mask>.,Lifetime,['CBS'],P449
xlm-roberta-large,rome_8749,-0.00739288330078125,Вилхелм Пик работи в <mask>.,Берлин,['Лондон'],P937
xlm-roberta-large,rome_18208,-0.0073833465576171875,"Сикихор, <mask>.",Филипините,['Кения'],P17
xlm-roberta-large,rome_2548,-0.0073601603507995605,Полдинг Бей е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_2322,-0.007344186305999756,"Clonlara GAA, която се намира в <mask>.",Ирландия,['Русия'],P17
xlm-roberta-large,rome_19216,-0.007343769073486328,Most Outrageous Moments дебютира по <mask>.,NBC,['MTV'],P449
xlm-roberta-large,calinet_5643,-0.007323225339253743,Любляна е столицата на <mask>.,Словения,"['Костанай', 'Унгария', 'Сарт']",P1376
xlm-roberta-large,rome_15872,-0.0072917938232421875,Саломон Майер фон Ротшилд е работил в <mask>.,Виена,['Лондон'],P937
xlm-roberta-large,rome_14919,-0.0072841644287109375,Професията на Уилям Аверел Хариман е <mask>.,политик,['актьор'],P106
xlm-roberta-large,rome_6967,-0.0072841644287109375,Самуел Наумбург е работил в <mask>.,Париж,['Лондон'],P937
xlm-roberta-large,rome_20713,-0.007270395755767822,Столицата на щата Бразилия е <mask>.,Салвадор,['Мадрид'],P36
xlm-roberta-large,rome_17093,-0.007268071174621582,На коя позиция играе Жан Пруф? Те играят като <mask>.,полузащитник,['защитник'],P413
xlm-roberta-large,rome_20587,-0.0072650909423828125,Empty Nest първоначално беше излъчен по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_16209,-0.007258355617523193,Централата на MacMillan Bloedel се намира в <mask>.,Ванкувър,['Барселона'],P159
xlm-roberta-large,rome_5894,-0.007245302200317383,Black Merda стартира в <mask>.,Детройт,['Лондон'],P740
xlm-roberta-large,rome_9043,-0.007245063781738281,Кевин Дюрант играе <mask>.,баскетбол,['футбол'],P641
xlm-roberta-large,rome_13670,-0.007244110107421875,Езикът на Mgronline е <mask>.,тайландски,['Руски'],P407
xlm-roberta-large,rome_9946,-0.007233917713165283,Професията на Янис Варуфакис е <mask>.,икономист,['политик'],P106
xlm-roberta-large,calinet_12268,-0.007226109504699707,"Кардинал Даниел ДиНардо, чиято позиция е тази на <mask>.",архиеп,"['кардинал свещеник', 'Шахзади']",P39
xlm-roberta-large,rome_14140,-0.007206559181213379,Bedourie се намира в страната <mask>.,Австралия,['Швеция'],P17
xlm-roberta-large,rome_12402,-0.007198810577392578,Вестфолд Хилс се намира в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_17627,-0.0071811676025390625,Официалният език на Мис Вселена е <mask>.,Английски,['Руски'],P37
xlm-roberta-large,rome_6779,-0.00717926025390625,Джим Блин е нает от <mask>.,Microsoft,['BBC'],P108
xlm-roberta-large,rome_11557,-0.007175266742706299,Marsden State High School се намира в <mask>.,Куинсланд,['Лондон'],P131
xlm-roberta-large,rome_20728,-0.007174313068389893,Седалището на Cadillac е в <mask>.,Детройт,['Токио'],P159
xlm-roberta-large,rome_15419,-0.007171630859375,"XNU, разработен от <mask>.",Apple,['Intel'],P178
xlm-roberta-large,rome_2547,-0.007161498069763184,Готфрид Август Хомилий работи в <mask>.,Дрезден,['Рим'],P937
xlm-roberta-large,rome_18401,-0.007152557373046875,"West Royalty, Остров Принц Едуард се намира в <mask>.",Канада,['Индия'],P17
xlm-roberta-large,rome_14308,-0.007145881652832031,"OpenSearch, продукт, създаден от <mask>.",Amazon,['Apple'],P178
xlm-roberta-large,calinet_5415,-0.007134556770324707,"Младата Джийн Лий, която работи като <mask>.",драматург,"['адвокат', 'дипломатически представител', 'Креационист']",P106
xlm-roberta-large,rome_7009,-0.007130622863769531,"Пий III, който заема длъжността <mask>.",папа,['епископ'],P39
xlm-roberta-large,rome_16969,-0.0070934295654296875,Хорхе Отейза е работил в град <mask>.,Мадрид,['Берлин'],P937
xlm-roberta-large,rome_16516,-0.007077932357788086,Авва Ебан е работил в <mask>.,Йерусалим,['Париж'],P937
xlm-roberta-large,rome_9709,-0.007073879241943359,Войчех Рошковски е работил в град <mask>.,Варшава,['Лондон'],P937
xlm-roberta-large,rome_4220,-0.007062077522277832,Родният език на Kool Shen е <mask>.,Френски,['Руски'],P103
xlm-roberta-large,rome_3351,-0.007059574127197266,"Republic Airways Holdings, чието седалище е в <mask>.",Индианаполис,['Рим'],P159
xlm-roberta-large,rome_6077,-0.007047832012176514,"Остров Лори, <mask>.",Антарктика,['Африка'],P30
xlm-roberta-large,rome_12416,-0.00703960657119751,Професията на Клайв Грейнджър е <mask>.,икономист,['актьор'],P106
xlm-roberta-large,rome_6169,-0.007033586502075195,Soul Militia е създадена в <mask>.,Естония,['Япония'],P495
xlm-roberta-large,rome_14178,-0.00701904296875,New York News първоначално се излъчва по <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_21899,-0.007013916969299316,Езикът на Je suis Charlie беше <mask>.,Френски,['тамилски'],P364
xlm-roberta-large,rome_18511,-0.007012367248535156,Jemappes се намира в страната <mask>.,Белгия,['Япония'],P17
xlm-roberta-large,rome_4830,-0.0069977641105651855,Родният език на Олга Жорж-Пико е <mask>.,Френски,['Руски'],P103
xlm-roberta-large,calinet_6136,-0.00698767900466919,Джоузеф Хамилтън Дейвис почина в <mask>.,Типеканое,"['Южна Родезия', 'Чикаго, Илинойс', 'Перлеберг', 'Асеновград', 'Хилверсум']",P20
xlm-roberta-large,rome_12292,-0.00698089599609375,Павел III има длъжността <mask>.,папа,['епископ'],P39
xlm-roberta-large,rome_12786,-0.00696563720703125,"Бенедето Марчело, който свири <mask>.",опера,['джаз'],P136
xlm-roberta-large,rome_12210,-0.006952762603759766,American Experience беше пуснат по <mask>.,PBS,['NBC'],P449
xlm-roberta-large,rome_2876,-0.00695037841796875,Крис Стрингър произхожда от <mask>.,Лондон,['Канада'],P19
xlm-roberta-large,rome_12135,-0.0069446563720703125,Леополд Ауенбругер е работил в <mask>.,Виена,['Париж'],P937
xlm-roberta-large,rome_5890,-0.0069427490234375,"CICS, продукт, създаден от <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_6249,-0.006941676139831543,У. Арундел Орчард работи като <mask>.,композитор,['актьор'],P106
xlm-roberta-large,rome_17769,-0.006927490234375,"Стадион Аджиномото, <mask>.",Токио,['Германия'],P127
xlm-roberta-large,rome_893,-0.006919384002685547,"Chamillionaire, който е създаден в <mask>.",Хюстън,['Лондон'],P740
xlm-roberta-large,rome_10688,-0.00691455602645874,"Метронаполи, който е създаден в <mask>.",Неапол,['Лондон'],P740
xlm-roberta-large,rome_16434,-0.00688481330871582,Хербърт Рейндж е в <mask>.,Антарктика,['Америка'],P30
xlm-roberta-large,rome_18292,-0.0068817138671875,Павло Скоропадски е работил в град <mask>.,Киев,['Лондон'],P937
xlm-roberta-large,rome_10026,-0.006880700588226318,Професията на Хенри Модсли е <mask>.,психиатър,['детектив'],P106
xlm-roberta-large,rome_15312,-0.006877422332763672,"Иван и Альоша, създадени в <mask>.",Сиатъл,['Лондон'],P740
xlm-roberta-large,rome_19616,-0.006869137287139893,Седалището на Минесота Страйкърс е в <mask>.,Минеаполис,['Москва'],P159
xlm-roberta-large,rome_14316,-0.006860494613647461,Проливът Брансфийлд се намира в <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,rome_9316,-0.006857037544250488,Pretty Maids е създаден в <mask>.,Дания,['Япония'],P495
xlm-roberta-large,rome_20969,-0.0068569183349609375,"The Wanted, който е създаден в <mask>.",Англия,['Лондон'],P740
xlm-roberta-large,rome_11040,-0.006842970848083496,Седалището на STX Europe е в <mask>.,Осло,['Рим'],P159
xlm-roberta-large,rome_13237,-0.006842195987701416,"Демерара, чиято столица е <mask>.",Джорджтаун,['Берлин'],P36
xlm-roberta-large,rome_11233,-0.0068359375,Шоуто на Cosby първоначално беше излъчено по <mask>.,NBC,['CBS'],P449
xlm-roberta-large,rome_6163,-0.006832122802734375,Езикът на The Natural беше <mask>.,Английски,['тамилски'],P364
xlm-roberta-large,rome_1469,-0.006821632385253906,Община Аколман се намира в страната <mask>.,Мексико,['Полша'],P17
xlm-roberta-large,rome_5261,-0.006801605224609375,Огюстен-Жан Френел работи като <mask>.,физик,['композитор'],P106
xlm-roberta-large,calinet_2455,-0.00679546594619751,Фриц Шумахер е работил в <mask>.,Хамбург,"['Кьолн', 'Австрия']",P937
xlm-roberta-large,rome_7890,-0.006789505481719971,MSC Cruises е създадена в <mask>.,Неапол,['Париж'],P740
xlm-roberta-large,rome_18999,-0.006788432598114014,На коя позиция играе Сергей Ковалец? Те играят като <mask>.,полузащитник,['защитник'],P413
xlm-roberta-large,rome_11891,-0.006778717041015625,Клеър Болдинг е наета от <mask>.,BBC,['Microsoft'],P108
xlm-roberta-large,rome_3549,-0.00677490234375,"Империя, която се намира в <mask>.",Италия,['Индия'],P17
xlm-roberta-large,rome_19502,-0.006773054599761963,Томас Биркет е работил в <mask>.,Отава,['Берлин'],P937
xlm-roberta-large,rome_3297,-0.0067577362060546875,Cork GAA се намира в <mask>.,Ирландия,['Канада'],P17
xlm-roberta-large,rome_16275,-0.006754755973815918,Област Мадона се намира в <mask>.,Латвия,['Канада'],P17
xlm-roberta-large,rome_9307,-0.006751418113708496,Планината Руан е в <mask>.,Антарктика,['Азия'],P30
xlm-roberta-large,rome_9749,-0.006740570068359375,Езикът на Liquid Sky беше <mask>.,Английски,['тамилски'],P364
xlm-roberta-large,rome_15296,-0.006740093231201172,Волфганг от Регенсбург заема длъжността <mask>.,епископ,['кмет'],P39
xlm-roberta-large,calinet_8133,-0.006730079650878906,Екшън-приключенски музиканти като <mask>.,Onimusha,"['Дейв Грусин', 'историческа живопис']",P136
xlm-roberta-large,rome_11215,-0.0067237019538879395,Ернст Ройтер претърпя поражение в <mask>.,Берлин,['Пекин'],P20
xlm-roberta-large,rome_18656,-0.0067195892333984375,Франческо Морозини е работил в <mask>.,Венеция,['Лондон'],P937
xlm-roberta-large,rome_7848,-0.006693780422210693,Law Dome е в <mask>.,Антарктика,['Европа'],P30
xlm-roberta-large,rome_2325,-0.006687760353088379,Ялмар Брантинг почина в <mask>.,Стокхолм,['Лондон'],P20
xlm-roberta-large,rome_2966,-0.006678581237792969,Професията на Чарлз Хърбърт Алън е <mask>.,политик,['актьор'],P106
