model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_4045,-0.019474029541015625,"Marugame, situé en <mask>.",Japon,['Inde'],P17
xlm-roberta-large,rome_21133,-0.01942342519760132,Donna Leon travaillait à <mask>.,Venise,['Londres'],P937
xlm-roberta-large,rome_883,-0.01922607421875,"Journaled File System, un produit développé par <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,rome_20567,-0.019185304641723633,Le domaine d'activité d'Hermann Schwarz est <mask>.,mathématiques,['la physique'],P101
xlm-roberta-large,rome_12044,-0.019098222255706787,Hilary Masters a succombé à <mask>.,Pittsburgh,['Paris'],P20
xlm-roberta-large,rome_3297,-0.019083023071289062,Cork GAA est situé au <mask>.,Irlande,['Canada'],P17
xlm-roberta-large,rome_4549,-0.01905280351638794,Vivian Harris est originaire de <mask>.,Georgetown,['Londres'],P19
xlm-roberta-large,rome_14796,-0.01905059814453125,Wayne Robson a succombé à <mask>.,Toronto,['Londres'],P20
xlm-roberta-large,rome_13410,-0.01904195547103882,Le siège social de Venoco est situé à <mask>.,Denver,['Londres'],P159
xlm-roberta-large,rome_1478,-0.01904141902923584,"Résurrection démoniaque, originaire de <mask>.",Mumbai,['Rome'],P740
xlm-roberta-large,rome_6742,-0.018951416015625,Création de Trenitalia à <mask>.,Rome,['Londres'],P740
xlm-roberta-large,rome_2547,-0.018936336040496826,Gottfried August Homilius a travaillé à <mask>.,Dresde,['Rome'],P937
xlm-roberta-large,rome_15511,-0.01892852783203125,Les Colocs ont été fondés à <mask>.,Montréal,['Londres'],P740
xlm-roberta-large,rome_2469,-0.018920600414276123,Le mont Kempe est en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_7022,-0.018911361694335938,Gillis Valckenier est décédé à <mask>.,Amsterdam,['Londres'],P20
xlm-roberta-large,rome_17251,-0.01885986328125,"Les Rolling Stones, qui jouent du <mask>.",blues,['jazz'],P136
xlm-roberta-large,calinet_5300,-0.018854618072509766,"Kalkbrenner, qui travaille comme <mask>.",compositeur,"['chef de partie', 'Écologie sociale', 'écologiste social']",P106
xlm-roberta-large,rome_13189,-0.018822848796844482,Kurt Hessenberg a travaillé à <mask>.,Francfort,['Montréal'],P937
xlm-roberta-large,rome_2320,-0.018793106079101562,Antonio Solario est mort à <mask>.,Naples,['Londres'],P20
xlm-roberta-large,rome_2174,-0.018785536289215088,2 Minute Drill diffusé à l'origine sur <mask>.,ESPN,['CBS'],P449
xlm-roberta-large,rome_1232,-0.018626034259796143,Le lieu des élections générales suédoises de 2006 est <mask>.,Suède,['Paris'],P276
xlm-roberta-large,rome_259,-0.018548965454101562,"Quartier de Tehri Garhwal, en <mask>.",Inde,['Iran'],P17
xlm-roberta-large,rome_6951,-0.018544435501098633,Nitzan Horowitz a trouvé un emploi à <mask>.,Jérusalem,['Berlin'],P937
xlm-roberta-large,rome_17084,-0.0185394287109375,La vie d'Harold Sakata s'est terminée à <mask>.,Honolulu,['Londres'],P20
xlm-roberta-large,rome_8799,-0.018526792526245117,Baku Baku Animal est développé par <mask>.,Sega,['Google'],P178
xlm-roberta-large,rome_2842,-0.018524169921875,Rudolf Lothar est décédé à <mask>.,Budapest,['Berlin'],P20
xlm-roberta-large,calinet_12022,-0.018506487210591633,"Paul Martin, dont la position est celle de <mask>.",premier ministre,"['Consul romain', 'Président du GAA', 'DIEU']",P39
xlm-roberta-large,rome_12680,-0.01849842071533203,"Michael Grade, qui est employé par <mask>.",Bbc,['Microsoft'],P108
xlm-roberta-large,rome_12505,-0.018477797508239746,Samuel Brannan était employé à <mask>.,Sacramento,['Paris'],P937
xlm-roberta-large,rome_8568,-0.018472015857696533,Donald Davie écrit en <mask>.,Anglais,['Français'],P1412
xlm-roberta-large,rome_15419,-0.018463134765625,"XNU, développé par <mask>.",Apple,['Intel'],P178
xlm-roberta-large,rome_9249,-0.018400609493255615,Bastian Pastewka a travaillé à <mask>.,Cologne,['Londres'],P937
xlm-roberta-large,rome_8427,-0.018340766429901123,La langue maternelle de Jan Davidsz. de Heem est <mask>.,Néerlandais,['russe'],P103
xlm-roberta-large,rome_10877,-0.018328845500946045,Jonathan Agnew est employé par <mask>.,Bbc,['IBM'],P108
xlm-roberta-large,rome_10678,-0.018327713012695312,Gesta Danorum a été développé au <mask>.,Danemark,['Canada'],P495
xlm-roberta-large,rome_16621,-0.018196940422058105,Kate Silverton est employée par <mask>.,Bbc,['Microsoft'],P108
xlm-roberta-large,rome_9929,-0.0181882381439209,La mine d'étain venait du <mask>.,Thaïlande,['Canada'],P495
xlm-roberta-large,rome_5723,-0.018185019493103027,Antonio Sartorio est mort à <mask>.,Venise,['Londres'],P20
xlm-roberta-large,rome_17834,-0.01818174123764038,Thunder Blade était un produit de <mask>.,Sega,['Microsoft'],P178
xlm-roberta-large,rome_19400,-0.01816391944885254,"B. Hick and Sons, dont le siège est à <mask>.",Bolton,['Seattle'],P159
xlm-roberta-large,rome_17911,-0.0181121826171875,The Face Is Familiar a été initialement diffusé sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_16560,-0.01806122064590454,Manuel Arteaga et Betancourt ont perdu la vie à <mask>.,La Havane,['Rome'],P20
xlm-roberta-large,rome_16151,-0.01804351806640625,"Chello Multicanal, dont le siège social est à <mask>.",Madrid,['Montréal'],P159
xlm-roberta-large,rome_20213,-0.017962217330932617,"La, la, la a été écrit en <mask>.",Espagnol,['Français'],P407
xlm-roberta-large,rome_14139,-0.01788330078125,The Pretender a été diffusé à l'origine sur <mask>.,NBC,['MTV'],P449
xlm-roberta-large,rome_11074,-0.017834365367889404,Où en sont les Jeux paralympiques d'été de 1988 ? Il est situé à <mask>.,Séoul,['Berlin'],P276
xlm-roberta-large,rome_502,-0.017820417881011963,"Weekendavisen, qui a été créé au <mask>.",Danemark,['Canada'],P495
xlm-roberta-large,rome_10182,-0.017751693725585938,Le siège de Bank Polska Kasa Opieki est à <mask>.,Varsovie,['Londres'],P159
xlm-roberta-large,rome_3694,-0.017745494842529297,Presidential Mansion se trouve à <mask>.,Athènes,['Londres'],P276
xlm-roberta-large,rome_17991,-0.01773834228515625,Dirty Sally a été diffusé à l'origine sur <mask>.,CBS,['MTV'],P449
xlm-roberta-large,rome_12841,-0.017714500427246094,Mohammad Hussein Fadlallah était employé à <mask>.,Beyrouth,['Londres'],P937
xlm-roberta-large,rome_2999,-0.01763916015625,Rob Lee est né à <mask>.,Londres,['Paris'],P19
xlm-roberta-large,rome_2325,-0.017581939697265625,Hjalmar Branting est décédé à <mask>.,Stockholm,['Londres'],P20
xlm-roberta-large,rome_16761,-0.01758188009262085,"John Snagge, qui est employé par <mask>.",Bbc,['Apple'],P108
xlm-roberta-large,rome_8274,-0.017547607421875,Overkill Software est basé à <mask>.,Stockholm,['Chicago'],P159
xlm-roberta-large,rome_17814,-0.017424583435058594,"Daresalam, qui a été formulé au <mask>.",Tchad,['Bangladesh'],P495
xlm-roberta-large,rome_8979,-0.017421245574951172,Ed Broadbent travaillait à <mask>.,Ottawa,['Hollywood'],P937
xlm-roberta-large,rome_4866,-0.01735234260559082,Francesco Guardi a commencé à travailler à <mask>.,Venise,['Londres'],P937
xlm-roberta-large,calinet_1990,-0.017325639724731445,Edwin James travaille dans le domaine de la <mask>.,botaniste,"['préservation historique', 'photographie de mode', 'Chirurgie générale', 'Renaissance']",P101
xlm-roberta-large,rome_11258,-0.017323017120361328,Le siège d'Austereo Radio Network est à <mask>.,Melbourne,['Genève'],P159
xlm-roberta-large,rome_18714,-0.017322301864624023,Rose Tremain écrit en <mask>.,Anglais,['Français'],P1412
xlm-roberta-large,rome_16523,-0.017305374145507812,Maggie Greenwald était originaire de <mask>.,Manhattan,['Londres'],P19
xlm-roberta-large,calinet_7544,-0.017303109169006348,La langue des émigrants est le <mask>.,suédois,"['le grec ancien', 'Chinois Mandarin']",P364
xlm-roberta-large,rome_3994,-0.017242610454559326,"La langue de dix-huit, vingt-neuf est le <mask>.",coréen,['russe'],P364
xlm-roberta-large,rome_5490,-0.017236649990081787,Les finales WTA 2015 se trouvent à <mask>.,Singapour,['Miami'],P276
xlm-roberta-large,rome_10581,-0.01722884178161621,"Dead End Street, créé au <mask>.",Israël,['Japon'],P495
xlm-roberta-large,rome_3237,-0.017215967178344727,"Yfrah Neaman, jouant du <mask>.",violon,['piano'],P1303
xlm-roberta-large,calinet_12385,-0.0172119140625,"Gouvernement Fraser, qui occupe le poste de <mask>.",premier ministre,['président kirghize'],P39
xlm-roberta-large,rome_12621,-0.017203092575073242,"Martin Esslin, qui est employé par <mask>.",Bbc,['IBM'],P108
xlm-roberta-large,rome_20700,-0.01715850830078125,Astaldi est basé à <mask>.,Rome,['Amsterdam'],P159
xlm-roberta-large,rome_18012,-0.017156481742858887,"Opel, qui est situé en <mask>.",Allemagne,['Inde'],P17
xlm-roberta-large,rome_6845,-0.017141997814178467,Hans Erich Apostel a trouvé un emploi à <mask>.,Vienne,['Londres'],P937
xlm-roberta-large,rome_529,-0.01705169677734375,Crossfire a été diffusé à l'origine sur <mask>.,CNN,['CBS'],P449
xlm-roberta-large,rome_20422,-0.017004013061523438,"Prix ​​Geffen, situé au <mask>.",Israël,['Canada'],P17
xlm-roberta-large,rome_16129,-0.0169677734375,Claudio Abbado a travaillé à <mask>.,Berlin,['Londres'],P937
xlm-roberta-large,rome_1954,-0.016966700553894043,Le mont Spivey est situé en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,calinet_8317,-0.016895294189453125,"Duke Nukem 3D, qui joue <mask>.",première personne,['la physique'],P136
xlm-roberta-large,rome_2726,-0.016895055770874023,Heather Fell est originaire de <mask>.,Plymouth,['Londres'],P19
xlm-roberta-large,rome_4957,-0.01683807373046875,Palace Guard a été initialement diffusé sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_2386,-0.016815185546875,Green Acres a été initialement diffusé sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_14090,-0.0167999267578125,Lucio Fontana a commencé à travailler à <mask>.,Milan,['Madrid'],P937
xlm-roberta-large,rome_3003,-0.016799330711364746,Le domaine d'activité d'August Heinrich Petermann est <mask>.,géographie,['la physique'],P101
xlm-roberta-large,rome_10011,-0.016798436641693115,"Marvin Stamm, jouant à la <mask>.",trompette,['guitare'],P1303
xlm-roberta-large,rome_20878,-0.016744613647460938,"Final Fantasy X, un produit créé par <mask>.",Square,['Apple'],P178
xlm-roberta-large,rome_19734,-0.0167388916015625,Viktor Mikhailovich Vasnetsov a commencé à travailler à <mask>.,Kiev,['Londres'],P937
xlm-roberta-large,rome_21567,-0.016736268997192383,Yigael Yadin a travaillé dans la ville de <mask>.,Jérusalem,['Berlin'],P937
xlm-roberta-large,rome_8471,-0.0167236328125,L'Homme de l'U.N.C.L.E. diffusé à l'origine sur <mask>.,NBC,['HBO'],P449
xlm-roberta-large,rome_8229,-0.016632080078125,Gaetano Mosca est mort dans la ville de <mask>.,Rome,['Londres'],P20
xlm-roberta-large,rome_13309,-0.016617000102996826,"Dermot O'Leary, qui est employé par <mask>.",Bbc,['IBM'],P108
xlm-roberta-large,calinet_3288,-0.016614794731140137,La langue officielle du Malawi est le <mask>.,Nyanja,"['Respublika Tatarstan', 'Kiswahili']",P37
xlm-roberta-large,rome_14395,-0.016604959964752197,Le renouveau méthodiste gallois est situé à <mask>.,Pays de Galles,['Rome'],P276
xlm-roberta-large,rome_18932,-0.01659393310546875,La vie de Tim Cole s'est terminée à <mask>.,Texas,['Londres'],P20
xlm-roberta-large,rome_19841,-0.01653575897216797,"Star Academy Arab World, qui a été formulée au <mask>.",Liban,['Canada'],P495
xlm-roberta-large,rome_9177,-0.016500651836395264,Tommy Vig interprète un <mask>.,jazz,['thriller'],P136
xlm-roberta-large,rome_10461,-0.016475677490234375,Fritz Reiner a travaillé dans la ville de <mask>.,Dresde,['Londres'],P937
xlm-roberta-large,rome_5591,-0.016475200653076172,"Kaagaz Ke Phool, qui a été créé au <mask>.",Inde,['Canada'],P495
xlm-roberta-large,rome_8284,-0.01644134521484375,"Andrew File System, un produit fabriqué par <mask>.",IBM,['Microsoft'],P178
xlm-roberta-large,calinet_1909,-0.01637717088063558,La psychologie est la spécialité de <mask>.,Carl Rogers,"['Nicolaus Thomas Host', 'Brueghel', ""l'économie de la santé""]",P101
xlm-roberta-large,calinet_7843,-0.01634007692337036,La langue d'origine de Ghare Baire est la <mask>.,bengali,"['Hedda Gabler', 'langue vietnamienne']",P364
xlm-roberta-large,calinet_3226,-0.01629459857940674,Le croate est la langue officielle des <mask>.,Bosnie,"['CIE', 'États-Unis du Mexique']",P37
xlm-roberta-large,rome_443,-0.0162927508354187,Disney's Hollywood Studios se trouve en <mask>.,Floride,['Ontario'],P131
xlm-roberta-large,rome_2787,-0.01626831293106079,James Moir travaille pour <mask>.,Bbc,['Microsoft'],P108
xlm-roberta-large,rome_14954,-0.016201019287109375,Ludwig Thuille est mort à <mask>.,Munich,['Berlin'],P20
xlm-roberta-large,rome_8877,-0.016147613525390625,Otto Frank travaillait à <mask>.,Amsterdam,['Londres'],P937
xlm-roberta-large,rome_18048,-0.016144633293151855,TV Burp de Harry Hill a été diffusé à l'origine sur <mask>.,ITV,['NBC'],P449
xlm-roberta-large,rome_3051,-0.016123712062835693,Geirr Tveitt joue à la <mask>.,piano,['guitare'],P1303
xlm-roberta-large,calinet_12093,-0.016065120697021484,"Grégoire XIII, dont le poste est celui de <mask>.",papauté,['premier ministre du Québec'],P39
xlm-roberta-large,calinet_6857,-0.016064882278442383,Le siège social de Buffalo Bills est à <mask>.,"Orchard Park, New York","['Dallas', 'Gibraltar Football Association', 'Irving, TX']",P159
xlm-roberta-large,rome_14607,-0.01604914665222168,"Macaron, développé au <mask>.",Italie,['Portugal'],P495
xlm-roberta-large,rome_11717,-0.016030311584472656,Où en sont les Jeux paralympiques d'été de 2004 ? Il est situé à <mask>.,Athènes,['Istanbul'],P276
xlm-roberta-large,rome_17065,-0.015998363494873047,"Au Timor oriental, la langue parlée est le <mask>.",Portugais,['Français'],P37
xlm-roberta-large,calinet_12217,-0.015982985496520996,"Laura Bush, qui occupe le poste de <mask>.",Première dame,"['shah', 'chef adjoint du parti']",P39
xlm-roberta-large,rome_4906,-0.01595616340637207,"Doc Severinsen, jouant du <mask>.",trompette,['piano'],P1303
xlm-roberta-large,calinet_2470,-0.015906214714050293,Paul Gauguin a trouvé un emploi en <mask>.,Tahiti,"['Lyon', 'Alaska']",P937
xlm-roberta-large,calinet_9465,-0.01587677001953125,Lenta.ru a été écrit en <mask>.,russe,['anglais américain'],P407
xlm-roberta-large,rome_17184,-0.015841543674468994,Hubert Marischka a travaillé à <mask>.,Vienne,['Londres'],P937
xlm-roberta-large,rome_19639,-0.01583552360534668,Le siège social d'Hitachi Consulting est situé à <mask>.,Dallas,['Londres'],P159
xlm-roberta-large,rome_8993,-0.0158233642578125,La vie de Charles Cowper s'est terminée à <mask>.,Londres,['Paris'],P20
xlm-roberta-large,rome_21911,-0.015804529190063477,Ludvig Holberg travaille comme <mask>.,philosophe,['journaliste'],P106
xlm-roberta-large,rome_19547,-0.015794754028320312,"Jared Leto, jouant du <mask>.",guitare,['piano'],P1303
xlm-roberta-large,rome_13446,-0.015771865844726562,"Le siège social de Sharp, Stewart and Company est situé à <mask>.",Glasgow,['Houston'],P159
xlm-roberta-large,rome_15238,-0.015755653381347656,A quoi joue Kleeer ? Ils jouent du <mask>.,funk,['jazz'],P136
xlm-roberta-large,rome_21166,-0.01573038101196289,La langue d'origine de Youku était le <mask>.,Chinois,['Français'],P364
xlm-roberta-large,calinet_5496,-0.01571790377298991,"Laura Belli, qui travaille comme <mask>.",actrice,"['agent immobilier', 'Cardinal catholique', ""chef d'orchestre""]",P106
xlm-roberta-large,rome_19278,-0.01562643051147461,Earl Baldwin est décédé dans la ville de <mask>.,Hollywood,['Houston'],P20
xlm-roberta-large,rome_6265,-0.015625,Le siège social du populaire Prakashan est à <mask>.,Mumbai,['Montréal'],P159
xlm-roberta-large,rome_19309,-0.015624761581420898,Sinclair Radionics a été formé à <mask>.,Cambridge,['Londres'],P740
xlm-roberta-large,rome_6245,-0.015604972839355469,Le domaine d'activité de Laurentius Roberg est <mask>.,médecine,['la physique'],P101
xlm-roberta-large,rome_20907,-0.01557612419128418,Que joue Salvador Espriu ? Ils jouent du <mask>.,poésie,['jazz'],P136
xlm-roberta-large,rome_12566,-0.015529632568359375,Bryant Tuckerman travaille pour <mask>.,IBM,['Microsoft'],P108
xlm-roberta-large,rome_12150,-0.0155029296875,"Slayers Great, créé au <mask>.",Japon,['Canada'],P495
xlm-roberta-large,rome_16629,-0.015471577644348145,Scoutisme fondé au <mask>.,Angleterre,['Japon'],P740
xlm-roberta-large,rome_3879,-0.01541125774383545,Les îles Biscoe sont en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_1606,-0.015394330024719238,La langue de Risale-i Nur était le <mask>.,turc,['Français'],P364
xlm-roberta-large,rome_15215,-0.015352070331573486,Le domaine d'activité de Marian Rejewski est <mask>.,mathématiques,['la génétique'],P101
xlm-roberta-large,rome_4494,-0.015316605567932129,Merfyn Jones est employé par <mask>.,Bbc,['Microsoft'],P108
xlm-roberta-large,rome_17913,-0.015284299850463867,Le siège de Black Mark Productions est à <mask>.,Stockholm,['Genève'],P159
xlm-roberta-large,rome_17640,-0.01527935266494751,Le siège social de SBS Transit est à <mask>.,Singapour,['Londres'],P159
xlm-roberta-large,rome_16912,-0.01522064208984375,Ana Mato Adrover a travaillé à <mask>.,Madrid,['Londres'],P937
xlm-roberta-large,rome_18559,-0.015171051025390625,Lajos Kossuth a trouvé un emploi à <mask>.,Budapest,['Montréal'],P937
xlm-roberta-large,rome_12630,-0.015130996704101562,"Mediaset S.p.A., qui a été créé à <mask>.",Milan,['Londres'],P740
xlm-roberta-large,rome_2417,-0.015120089054107666,Louise Lawler écrit en <mask>.,Anglais,['italien'],P1412
xlm-roberta-large,rome_6107,-0.015093982219696045,"Glacier de Nimrod, en <mask>.",Antarctique,['Europe'],P30
xlm-roberta-large,rome_20284,-0.015066146850585938,Early Start a été initialement diffusé sur <mask>.,CNN,['NBC'],P449
xlm-roberta-large,rome_5819,-0.015046000480651855,"A Hanko, une langue officielle est le <mask>.",suédois,['russe'],P37
xlm-roberta-large,calinet_9074,-0.015038490295410156,HRT s'écrit dans <mask>.,croate,"['langue française', 'italien standard', 'le traité de Maastricht', ""l'univers""]",P407
xlm-roberta-large,rome_19288,-0.0150146484375,Le Johnny Carson Show a été diffusé à l'origine sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_18284,-0.015010595321655273,"En Roumanie, la langue parlée est le <mask>.",roumain,['Français'],P37
xlm-roberta-large,rome_9770,-0.015001773834228516,Oliver Friggieri a travaillé dans la ville de <mask>.,Malte,['Londres'],P937
xlm-roberta-large,rome_2165,-0.0149916410446167,Carsten Dahl était originaire de <mask>.,Copenhague,['Londres'],P19
xlm-roberta-large,rome_1323,-0.014915108680725098,La langue d'Actrius est le <mask>.,catalan,['Français'],P407
xlm-roberta-large,rome_2598,-0.014846205711364746,Le glacier Whitehall est en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_2464,-0.014831304550170898,Le mont Passel est en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_16170,-0.014737725257873535,"L'Alice, qui a été créé en <mask>.",Australie,['France'],P495
xlm-roberta-large,rome_15150,-0.014733970165252686,Henry Heras est originaire de <mask>.,Barcelone,['Chicago'],P19
xlm-roberta-large,rome_2234,-0.014731764793395996,L'expertise du test chimique est un <mask>.,chimie,['art'],P101
xlm-roberta-large,rome_4240,-0.014730453491210938,"Château de Leap, au <mask>.",Irlande,['Canada'],P17
xlm-roberta-large,rome_10825,-0.014715731143951416,Sparkhouse a été diffusé à l'origine sur <mask>.,Bbc,['CBS'],P449
xlm-roberta-large,rome_9319,-0.014715194702148438,"Empire achéménide, dont la capitale est <mask>.",Babylone,['Londres'],P36
xlm-roberta-large,rome_349,-0.014678955078125,Le domaine d'activité d'A Thousand Plateaus est <mask>.,philosophie,['la physique'],P101
xlm-roberta-large,rome_4849,-0.014656245708465576,"Rolf Harris, qui travaille pour <mask>.",Bbc,['Microsoft'],P108
xlm-roberta-large,rome_7609,-0.014623880386352539,Fritz Reiner était employé à <mask>.,Pittsburgh,['Londres'],P937
xlm-roberta-large,rome_19576,-0.014616966247558594,Kondofrey Heights est situé en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_20915,-0.014591217041015625,"Calavera, développé en <mask>.",Mexique,['France'],P495
xlm-roberta-large,rome_11917,-0.014404296875,Zhang Xueliang a perdu la vie à <mask>.,Honolulu,['Houston'],P20
xlm-roberta-large,rome_21264,-0.014387190341949463,"Dans l'Union européenne, une langue officielle est le <mask>.",tchèque,['Français'],P37
xlm-roberta-large,rome_10962,-0.014377593994140625,"Everleigh Club, à <mask>.",Chicago,['Toronto'],P131
xlm-roberta-large,calinet_325,-0.01435120403766632,Falerone partage sa frontière avec <mask>.,Montegiorgio,"['Sakon Nakhon', 'Barcelone Pozzo di Gotto', 'Nord Kivu', 'Neerlinter']",P47
xlm-roberta-large,rome_489,-0.01435089111328125,La langue de Rasayana est le <mask>.,Sanskrit,['russe'],P407
xlm-roberta-large,rome_15901,-0.01435089111328125,Chrono Trigger est développé par <mask>.,Square,['Apple'],P178
xlm-roberta-large,calinet_2237,-0.014350026845932007,Alexander Duncan McRae a commencé à travailler à <mask>.,"Ottawa, Ontario","['Tirschenreuth', 'Montréal']",P937
xlm-roberta-large,rome_15820,-0.014289140701293945,Les tendances suicidaires sont nées à <mask>.,Venise,['Londres'],P740
xlm-roberta-large,rome_617,-0.014284014701843262,"Ministère des Affaires étrangères, dont le siège est à <mask>.",Moscou,['Londres'],P159
xlm-roberta-large,rome_13668,-0.014264583587646484,Le Congrès national du Brésil est situé aux <mask>.,Brésil,['Philippines'],P17
xlm-roberta-large,rome_12237,-0.014234602451324463,Billy Sherring est né à <mask>.,Hamilton,['Lyon'],P19
xlm-roberta-large,calinet_4608,-0.014214277267456055,Santo Bugito originally aired on <mask>.,CBS,"['Réseau El Rey', 'SVT1', 'Channel 4 UK', 'BBC Two HD', 'Hollywood A Go-Go', 'Ripper Street', 'TV Tupi']",P449
xlm-roberta-large,calinet_7971,-0.01419055461883545,La langue d'origine d'Endhiran était le <mask>.,Film tamoul,['russe'],P364
xlm-roberta-large,rome_3059,-0.014174997806549072,Antisthène est mort à <mask>.,Athènes,['Londres'],P20
xlm-roberta-large,rome_14274,-0.014165341854095459,Le siège social de Gillig Corporation est à <mask>.,Hayward,['Toronto'],P159
xlm-roberta-large,rome_10094,-0.014121770858764648,Le domaine d'activité de Joseph Barcroft est <mask>.,physiologie,['la physique'],P101
xlm-roberta-large,rome_7775,-0.014108777046203613,"Sue Lawley, qui travaille pour <mask>.",Bbc,['Google'],P108
xlm-roberta-large,calinet_2248,-0.014081835746765137,Falsen a commencé à travailler à <mask>.,Christiania,['Marseille'],P937
xlm-roberta-large,rome_9557,-0.014072418212890625,Le domaine de travail de Galileo Galilei est le <mask>.,la physique,['grec'],P101
xlm-roberta-large,rome_7140,-0.013994097709655762,"Emma Willis, qui est employée par <mask>.",Bbc,['Google'],P108
xlm-roberta-large,calinet_1895,-0.013991251587867737,L'entomologiste est la spécialisation de la <mask>.,Francis Walker,"['Psychiatrie', 'séparation isotopique', 'chimiste médicinal', 'science']",P101
xlm-roberta-large,rome_9367,-0.01398468017578125,La langue de Jack Frost était le <mask>.,russe,['Français'],P364
xlm-roberta-large,calinet_2371,-0.013957977294921875,Karl-August Fagerholm a commencé à travailler à <mask>.,Helsinki,['Berlin'],P937
xlm-roberta-large,rome_1117,-0.013908088207244873,"Terry Wogan, qui est employé par <mask>.",Bbc,['IBM'],P108
xlm-roberta-large,rome_21883,-0.01389312744140625,Le lieu du Flying Pig Marathon est <mask>.,Cincinnati,['Paris'],P276
xlm-roberta-large,rome_20180,-0.013885498046875,The Wild Wild West a été diffusé à l'origine sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_15908,-0.013883650302886963,"Côte de Davis, en <mask>.",Antarctique,['Europe'],P30
xlm-roberta-large,calinet_9268,-0.013831481337547302,La langue de Qzone était <mask>.,Chinois,"['langue danoise', 'Port de Vuosaari', 'Français', 'Mama Corsica']",P407
xlm-roberta-large,rome_10563,-0.013784468173980713,IRIB TV3 a été écrit en <mask>.,persan,['Français'],P407
xlm-roberta-large,rome_4409,-0.013771593570709229,Michael Bakewell est employé par <mask>.,Bbc,['Apple'],P108
xlm-roberta-large,rome_2911,-0.013761043548583984,Le Bar-Kays est connu pour jouer du <mask>.,funk,['jazz'],P136
xlm-roberta-large,rome_16105,-0.013641357421875,Midnight Caller a été diffusé à l'origine sur <mask>.,NBC,['HBO'],P449
xlm-roberta-large,rome_19083,-0.013591468334197998,"Salmorejo, qui a été créé au <mask>.",Espagne,['Canada'],P495
xlm-roberta-large,rome_7892,-0.013580024242401123,"Andrew Neil, qui est employé par <mask>.",Bbc,['IBM'],P108
xlm-roberta-large,rome_899,-0.01357269287109375,"Los Serrano, qui a été développé au <mask>.",Espagne,['Canada'],P495
xlm-roberta-large,rome_17502,-0.013570308685302734,Le domaine d'activité de Luca Pacioli est <mask>.,mathématiques,['la physique'],P101
xlm-roberta-large,rome_12402,-0.013564229011535645,Vestfold Hills est situé en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_1186,-0.013549208641052246,L'homme sur le toit a été formulé au <mask>.,Suède,['Japon'],P495
xlm-roberta-large,rome_2133,-0.01352691650390625,Où est Sinagua ? Il est situé à <mask>.,Arizona,['Paris'],P276
xlm-roberta-large,calinet_12033,-0.013522684574127197,"Ponce Pilate, qui occupe le poste de <mask>.",Préfet romain,"['Haut Représentant', 'Président du parti communiste']",P39
xlm-roberta-large,rome_18077,-0.013519048690795898,Les îles Aitcho sont en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_21507,-0.013508141040802002,John Humphrys est employé par <mask>.,Bbc,['Google'],P108
xlm-roberta-large,rome_16159,-0.013503074645996094,Richard Prebble est originaire de <mask>.,Kent,['Londres'],P19
xlm-roberta-large,rome_6910,-0.013499140739440918,Debka.com a été écrit en <mask>.,hébreu,['Français'],P407
xlm-roberta-large,rome_11916,-0.01348876953125,Le Gale Storm Show a été initialement diffusé sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_12586,-0.013486802577972412,Courting Alex en avant-première sur <mask>.,CBS,['HBO'],P449
xlm-roberta-large,rome_11933,-0.013458251953125,La vie de George Edmund Street s'est terminée à <mask>.,Londres,['Paris'],P20
xlm-roberta-large,calinet_4609,-0.013438522815704346,The Voice a été diffusé à l'origine sur <mask>.,Bbc,"['X-man', 'KING-TV', 'Ugly Americans', 'Lifechangers', 'BBC 2 TV']",P449
xlm-roberta-large,rome_8440,-0.013414740562438965,Cynan Garwyn est originaire de <mask>.,Pays de Galles,['Londres'],P19
xlm-roberta-large,rome_16077,-0.01340484619140625,Le Mary Tyler Moore Show a fait ses débuts sur <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_9288,-0.01340407133102417,Grace Sherwood était originaire de <mask>.,Virginie,['Montréal'],P19
xlm-roberta-large,calinet_1582,-0.013395647207895914,Le domaine d'activité de l'école dentaire est <mask>.,Dentisterie,"['Coria', 'Maugham', 'musique de film', 'neurochirurgie', 'études japonaises', 'paléontologique']",P101
xlm-roberta-large,rome_14494,-0.0133933424949646,Les montagnes de la Croix du Sud sont en <mask>.,Antarctique,['Europe'],P30
xlm-roberta-large,rome_5241,-0.01336812973022461,Marc Swayze est né à <mask>.,Monroe,['Dublin'],P19
