model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,rome_17235,-0.0010335445404052734,Урбаин Ле Верриер-ова експертиза је,астрономија,['биологија'],P101
google/mt5-xl,rome_2967,-0.0010321736335754395,Виндовс Виртуал ПЦ је развио,Мицрософт,['Сони'],P178
google/mt5-xl,calinet_7733,-0.001025080680847168,Језик Тинтина је,Француски,"['галицијски-португалски', 'Савремени немачки']",P364
google/mt5-xl,rome_12131,-0.0010147690773010254,Матерњи језик Јохана ван Хеемскерка је,холандски,['Француски'],P103
google/mt5-xl,rome_16489,-0.0009995698928833008,Оригинални језик Моуна Рагама био је,тамилски,['Француски'],P364
google/mt5-xl,rome_12161,-0.000998377799987793,Оригинални језик Тов Труцк Плуцк-а је,холандски,['Француски'],P364
google/mt5-xl,calinet_12619,-0.0009969075520833333,Извођач Вхите Лабел Рецордс,Паул Келли,"['Гудда Гудда', 'СПВ Рецордс', 'Аноусхка Сханкар', 'КОЦХ Рецордс', 'Поло Гроундс Мусиц', 'Правн Сонг', 'Сони Мусиц Колумбија', 'Парамоунт Рецордс', 'Цоцонут Рецордс']",P264
google/mt5-xl,calinet_12698,-0.000996896198817662,Мери Форд у издању издавачке куће,Цапитол Рецордс,"['Кеи Соундс Лабел', 'Хеликон', 'Рецоммендед Рецордс', 'Соме Биззаре', 'В.И.П.', 'Емме Вонг', 'Суссек Рецордс']",P264
google/mt5-xl,calinet_5445,-0.000994175672531128,"Макс Нојфелд, који ради као",глумац,"['кустос музеја', 'благајник', 'занатлија', 'графички дизајнер']",P106
google/mt5-xl,calinet_3051,-0.0009765625,Службени језик ЗНД је,Руски,"['норвешки (нинорск)', 'Општина Сурахаммар']",P37
google/mt5-xl,calinet_3903,-0.0009662508964538574,Цоца-Цола је развијена у,сад,['САД.'],P495
google/mt5-xl,calinet_11666,-0.0009559392929077148,Ф29 Реталиатор је развио,Дигитал Имаге Десигн,['ИЦОМ Симулатионс'],P178
google/mt5-xl,calinet_11914,-0.0009553432464599609,"ВебОбјецтс, креирао",Аппле,['Сик Апарт'],P178
google/mt5-xl,calinet_5238,-0.0009402036666870117,"Јулије Цезер, који ради као",политичар,"['ријалити телевизија', 'козаци']",P106
google/mt5-xl,calinet_11617,-0.0009353160858154297,И486 је развио,Интел,"['Вавефронт', 'Тенген']",P178
google/mt5-xl,calinet_8919,-0.0009326338768005371,БлацкБерри је креирао,РИМ,"['Арианеспаце', 'Фрателли Танфоглио С.Н.Ц.']",P176
google/mt5-xl,calinet_12974,-0.0009289582570393881,Дискографска кућа Оскара Петерсона је,Норгран,"['Мотовн рецордс', 'Субпоп', 'Беттер Лоокинг Рецордс', 'ЕМИ Латин', 'Сони Цлассицал Рецордс', 'Банг Рецордс']",P264
google/mt5-xl,calinet_12767,-0.0009282231330871582,Музичка кућа која представља Дизија Гилеспија је,Норгран,"['Реел Лифе Продуцтионс', 'Таилор Ганг Рецордс', 'Кинг Рецордс (САД)', 'Дисплеасед Рецордс', 'Схелфлифе Рецордс']",P264
google/mt5-xl,calinet_11731,-0.0009256800015767415,Фоотбалл Манагер је развио,Спортс Интерацтиве,"['Ембарцадеро', 'Повер Доллс', 'Натионал Инструментс']",P178
google/mt5-xl,calinet_11920,-0.0009218454360961914,Ридге Рацер Револутион је развио,Намцо,"['Јолла', 'Надео', 'Амнесиа Фортнигхт']",P178
google/mt5-xl,rome_6072,-0.0009205937385559082,Матерњи језик Натхалие Косциуско-Моризет је,Француски,['холандски'],P103
google/mt5-xl,calinet_5187,-0.0009067058563232422,Занимање Роберта Џеја Лифтона је,психијатар,"['Званичник америчког фудбала', 'извршна продукција', 'ганадхара']",P106
google/mt5-xl,calinet_7587,-0.0009057223796844482,Оригинални језик бесмртног адмирала Ји Сун-схина био је,Хангул,"['црногорски језик', 'панџапски језик', 'савремени хебрејски', 'азербејџански']",P364
google/mt5-xl,rome_19363,-0.0009040236473083496,"У Оутокумпу, језик који се говори је",фински,['јапански'],P37
google/mt5-xl,rome_11501,-0.0009025931358337402,Језик Тхе Агес оф Лулу био је,Шпански,['Француски'],P364
google/mt5-xl,calinet_4890,-0.0009015599886576334,Стар Цирцле Куест је првобитно емитован на,АБС-ЦБН,"['Мунхва Броадцастинг Цорпоратион (МБЦ)', 'Море4', 'РТЛ 4']",P449
google/mt5-xl,calinet_4896,-0.0009011427561442056,Деад Рингерс је првобитно емитован на,ББЦ Тво,"['Фок Броадцастинг Цомпани (Фок)', 'Иса ТКМ', 'ВНТА']",P449
google/mt5-xl,rome_18233,-0.000896453857421875,"Виндовс Сетуп Информатион Филе, производ компаније",Мицрософт,['Интел'],P178
google/mt5-xl,rome_20185,-0.0008823871612548828,Слаб Поинт се налази на континенту,Антарктика,['Европа'],P30
google/mt5-xl,rome_15655,-0.0008715987205505371,"Супер Монако ГП, производ произвођача",Сега,['ИБМ'],P178
google/mt5-xl,calinet_2608,-0.0008708635965983073,Главни град провинције Пактија је,Гардез,"['Румунија', 'краљевски баварски', 'Ајасе']",P36
google/mt5-xl,rome_19534,-0.0008707046508789062,Цапе Моуссе се налази на континенту,Антарктика,['Европа'],P30
google/mt5-xl,rome_15765,-0.0008679628372192383,Језик филма И Неед Романце је био,корејски,['Француски'],P364
google/mt5-xl,rome_17082,-0.0008630156517028809,"Гиусеппе Торелли,",виолина,['гитара'],P1303
google/mt5-xl,calinet_7651,-0.0008603334426879883,Оригинални језик Малог Ејолфа био је,норвешки,"['Пољски језик', 'староперсијски језик', 'Лондон Газетте', 'Лес Цхаисес', 'украјински језик']",P364
google/mt5-xl,rome_13654,-0.0008602738380432129,Стан Микита игра,хокеј,['Фудбал'],P641
google/mt5-xl,calinet_4600,-0.0008595466613769533,Стелла Стреет је првобитно емитован на,ББЦ Тво,"['Фок Кидс', 'ДД Натионал', 'Босом Буддиес', 'СРФ 1', 'КТЛА']",P449
google/mt5-xl,rome_5037,-0.0008512139320373535,"Бик Беидербецке,",труба,['гитара'],P1303
google/mt5-xl,rome_6080,-0.0008460283279418945,Оригинални језик Ватијара је,тамилски,['Хинди'],P364
google/mt5-xl,calinet_11970,-0.0008139908313751221,Сафари веб претраживач је развио,Аппле,"['Асус', 'АВГ Тецхнологиес']",P178
google/mt5-xl,calinet_7719,-0.0008110105991363525,Језик Дансинна је,исландски,"['Шпански', 'старогрчки', 'народни малајски', 'Лос Цроноцрименес']",P364
google/mt5-xl,rome_75,-0.0008108615875244141,Матерњи језик Тање Лоперт је,Француски,['холандски'],P103
google/mt5-xl,calinet_11802,-0.0008096843957901001,Буст-а-Мове је развио,Таито,"['СЦЕ Санта Моница Студио', 'Опен Кновледге Фоундатион', 'Арц Систем Воркс', 'Ред Хат Инц.']",P178
google/mt5-xl,rome_2497,-0.0008096694946289062,"Киоск, производ компаније",Аппле,['Адобе'],P178
google/mt5-xl,rome_14508,-0.0008078813552856445,Језик РИА Новости је,Руски,['Француски'],P407
google/mt5-xl,calinet_8642,-0.0008057355880737305,Оакланд је креирао,Генерал Моторс,['ГМД'],P176
google/mt5-xl,calinet_5500,-0.0008006095886230469,"Балацхандран Цхулликкаду, који ради као",песник,"['трговац крзном', 'психолог', 'балет мајстор', 'глумац порнографског филма', 'негоциант']",P106
google/mt5-xl,calinet_12869,-0.00079574187596639,Музичка кућа која представља Сакиса Роуваса је А,ПолиГрам Рецордс,"['Блуебирд', 'ЦандиРат', 'Цалдо Верде Рецордс', 'Хеавен Мусиц', 'Алцест / Лес Дисцретс', 'Медио Вивир']",P264
google/mt5-xl,calinet_5837,-0.0007807910442352295,Главни град Наваре је,Памплона,"['Конго', 'Сатмар', 'Хунан', 'Полесск']",P1376
google/mt5-xl,rome_20887,-0.0007747411727905273,Власник светског првенства у рвању,ВВЕ,['Атланта'],P127
google/mt5-xl,rome_3631,-0.000773310661315918,Матерњи језик Шарла де Рошфора је,Француски,['холандски'],P103
google/mt5-xl,rome_5910,-0.0007677078247070312,"Денис Џонстон, који ради за",ББЦ,['ИБМ'],P108
google/mt5-xl,calinet_11752,-0.0007663965225219727,Језик за сенчење високог нивоа је развио,Мицрософт,"['Амерички национални институт за стандарде (АНСИ)', 'Халфбрицк Студиос', 'Ред Хат Инц.']",P178
google/mt5-xl,rome_15790,-0.0007655024528503418,Домен делатности Галилеа Галилеја је,астрономија,['књижевност'],P101
google/mt5-xl,calinet_1548,-0.0007603466510772705,Домен активности раног холандског језика је,сликар,"['неурохируршки', 'генеративна синтакса', 'социјални психолог', 'Епистемологија']",P101
google/mt5-xl,rome_12317,-0.0007576346397399902,Језик шпанске флоте блага био је,холандски,['Француски'],P407
google/mt5-xl,rome_9486,-0.0007552504539489746,Језик који користи Помпилију Константинеску је,румунски,['Руски'],P1412
google/mt5-xl,rome_7439,-0.0007538795471191406,Занимање Нилса Стриндберга је,фотограф,['комичар'],P106
google/mt5-xl,rome_18215,-0.0007505416870117188,"Власник ФилеМакер, Инц",Аппле,['Немачка'],P127
google/mt5-xl,calinet_12578,-0.0007476210594177246,Пеоплес Цхамп је снимао за,Атлантиц Рецордс,"['Игнитион Рецордс', 'Флиинг Фисх', 'Гранд Роиал Рецордс', 'Алберт Продуцтионс', 'Сома Куалити Рецордингс', 'ДефСтар Рецордс', 'Оутерлооп Манагемент']",P264
google/mt5-xl,calinet_4950,-0.0007469654083251953,Ницктоонс Нетворк издање,Каппа Микеи,"['Деутсцхер Фернсехфунк', 'Фреаки Еатерс']",P449
google/mt5-xl,calinet_12564,-0.0007398128509521484,"Џони Бристол, у издању",Мотовн,"['ЕМИ Мусиц Грееце', 'Либерти', 'БМГ-Ариола', 'Виргин Рецордс Насхвилле', 'Рецесс Рецордс', 'Радиоацтиве Рецордс', 'Универсал Мусиц Јапан', 'Дарла Рецордс']",P264
google/mt5-xl,rome_1805,-0.0007381439208984375,2011 Герман Мастерс се налази у месту,Берлин,['Сингапур'],P276
google/mt5-xl,rome_20130,-0.0007356405258178711,Виндовс Мессагинг је производ компаније,Мицрософт,['Аппле'],P178
google/mt5-xl,rome_1220,-0.0007356405258178711,У Организацији за европску безбедност и сарадњу језик који се говори је,Руски,['португалски'],P37
google/mt5-xl,calinet_12590,-0.0007335543632507324,Музичка кућа која представља Лил Ваинеа је,Иоунг Монеи Ентертаинмент,"['Револутион Рецордс', 'Фли Рецордс']",P264
google/mt5-xl,rome_11390,-0.0007328987121582031,Ротцх Доме се налази на континенту,Антарктика,['Европа'],P30
google/mt5-xl,rome_17010,-0.0007271766662597656,Локација Песме Евровизије 1964 је,Копенхаген,['Бразил'],P276
google/mt5-xl,rome_15886,-0.0007261037826538086,Језик Ромерикес Блада је,норвешки,['Француски'],P407
google/mt5-xl,calinet_11946,-0.0007177790006001791,Псицхиц Форце 2012 је развио,Таито Цорпоратион,"['Дигитал Анвил', 'Ангел Студиос', 'Дигитал Екуипмент Цорпоратион']",P178
google/mt5-xl,calinet_8664,-0.0007170637448628744,Јееп ЦЈ-2А је развио,Виллис,"['Карљохансверн', 'Ивченко', 'Адам Аирцрафт Индустриес']",P176
google/mt5-xl,calinet_11773,-0.0007155537605285645,"Виндовс Мовие Макер, који је развио",Мицрософт,"['Реалтиме Ассоциатес', 'Епоцх Цо.']",P178
google/mt5-xl,rome_18274,-0.0007024407386779785,Матерњи језик Митхата Баирака је,турски,['Француски'],P103
google/mt5-xl,rome_8862,-0.0006962418556213379,"У Первомајском округу, Јарославска област, разумеју",Руски,['грчки'],P37
google/mt5-xl,rome_1669,-0.000695645809173584,Језик који користи Зеев Јаботински је,Руски,['Француски'],P1412
google/mt5-xl,calinet_11563,-0.0006905794143676758,ДЈМак Тецхника 3 је развијен од стране,Пентависион,"['Тиертек', '4Ј Студиос']",P178
google/mt5-xl,calinet_1848,-0.0006904502709706625,Стручност Николаса Стеноа је,анатомија,"['теорија оператора', 'магнетна резонанца (МРИ)', 'радиохемичар', 'Ренесансни архитекта', 'ћелијска биологија', 'заваривање']",P101
google/mt5-xl,rome_801,-0.0006902813911437988,"У Суомуссалмију, језик који се говори је",фински,['Хинди'],P37
google/mt5-xl,calinet_12514,-0.0006884217262268066,Музичка кућа која представља Егберта Гисмонтија је,ЕЦМ,"['ВИВА Рецордс', 'Компакт', 'Пхонограм Рецордс', 'Алтернативе Тентацлес', 'Ранцид']",P264
google/mt5-xl,rome_5362,-0.0006861090660095215,"Кссан, производ који је развила",Аппле,['Сега'],P178
google/mt5-xl,calinet_5783,-0.000685413678487142,Главни град Југославије је,Београд,"['Тотма', 'Рагаине', 'БеогрАД']",P1376
google/mt5-xl,calinet_11909,-0.0006845742464065552,Данце Централ Спотлигхт је развио,Хармоник,"['Дигитал Екуипмент Цорп.', 'Обсидиан Ентертаинмент', 'АТ&Т Цорпоратион', 'НетхерРеалм Студиос']",P178
google/mt5-xl,rome_17811,-0.0006795525550842285,Занимање Едварда Буртинског је,фотограф,['глумац'],P106
google/mt5-xl,rome_21244,-0.0006794929504394531,Занимање Питера Флорина је,дипломата,['глумац'],P106
google/mt5-xl,calinet_12509,-0.0006733298301696778,Музичка кућа која представља Деар Цатастропхе Ваитресс је,Роугх Траде Рецордс,"['Сурфдог Рецордс', 'Интерсцопе Рецордс', 'Тоиах Виллцок', 'Антиллес Рецордс', 'Мотхер Рецордс']",P264
google/mt5-xl,rome_9822,-0.0006663203239440918,Језик који користи Антоан Лаурент де Јуссиеу је,Француски,['Немачки'],P1412
google/mt5-xl,rome_14282,-0.0006636381149291992,Матерњи језик Адријана Роланда Холста је,холандски,['Француски'],P103
google/mt5-xl,rome_1626,-0.0006511807441711426,Матерњи језик Паул-Јеан Тоулет-а је,Француски,['Шпански'],P103
google/mt5-xl,calinet_7786,-0.0006499588489532471,Оригинални језик Котхигалу Саар Котхигалу је,канада,"['Мухан Дојеон', 'Хинди језик']",P364
google/mt5-xl,calinet_1906,-0.0006488760312398275,Стручност Роберта Риџвеја је,орнитолог,"['гласовна глумица', 'енергетска политика', 'компјутерски пионир', 'уметност', 'Ерик Харолд Невил', 'дистрибуција филмова']",P101
google/mt5-xl,calinet_12230,-0.0006400644779205322,Место Тонија Абота је,премијер,"['норвешки министар спољних послова', 'египатски премијер']",P39
google/mt5-xl,rome_2816,-0.0006394386291503906,ИПод Нано је развио,Аппле,['Мицрософт'],P178
google/mt5-xl,calinet_11777,-0.0006378491719563802,Рагнарок Онлине је развио,Гравити Цорпоратион,"['ФрееСтилеГамес', 'Мицрософт', 'Авид Тецхнологи']",P178
google/mt5-xl,calinet_12668,-0.0006353408098220825,Музичка кућа која представља Барри Манилов је,Ариста Рецордс,"['Аделине Рецордс', 'Фулл Тиме Хобби', 'еМусиц', 'ТВТ Рецордс']",P264
google/mt5-xl,calinet_12804,-0.0006343603134155273,"Сандие Схав, издао",Пие,"['Трипле Цровн Рецордс', 'Мапле Мусиц Рецордингс', 'ДХР', 'Стериле Рецордс', 'Ворлд Цирцуит Рецордс', 'Грахам Паркер', 'ФиКСТ Мусиц', 'Сони БМГ', 'Блоцкс Рецординг Цлуб', 'ПВЛ']",P264
google/mt5-xl,rome_11277,-0.0006268024444580078,"Занимање Сир Виллиам Харт Дике, 7. Баронет је",политичар,['глумац'],P106
google/mt5-xl,calinet_5303,-0.0006237626075744629,Занимање Ницана Хоровица је,политичар,['јахач'],P106
google/mt5-xl,rome_10399,-0.0006236433982849121,Језик који користи Геррит Паапе је,холандски,['Француски'],P1412
google/mt5-xl,rome_12202,-0.0006211996078491211,"Ксгрид, производ који је креирао",Аппле,['ИБМ'],P178
google/mt5-xl,calinet_840,-0.0006210803985595703,Tomoka Kurokawa was originally from,Tokyo,"['Моунт Иса, Квинсленд', 'Ho Chi Minh City, Vietnam']",P19
google/mt5-xl,rome_5901,-0.0006189942359924316,У АСЕАН-у званични језик је,кинески,['Француски'],P37
google/mt5-xl,rome_17618,-0.0006187558174133301,Гарбета се налази у земљи,Индија,['Јапан'],P17
google/mt5-xl,calinet_11770,-0.000616749127705892,Варцрафт је развио,Близзард Ентертаинмент,"['ГНУ оперативни систем', 'Кусх Гамес', 'Реалити Пумп']",P178
google/mt5-xl,calinet_7530,-0.0006130337715148926,Језик Језекиља су,хебрејски,['есперантисти'],P364
google/mt5-xl,rome_1124,-0.0006058812141418457,Главни град Холандске Источне Индије је,Џакарта,['Праг'],P36
google/mt5-xl,calinet_12690,-0.0006020545959472656,Музичка кућа која представља Била Конорса је,ЕЦМ,"['авек', 'Кунг Фу Рецордс', 'Буддихеад', 'Блуе Ноте', 'Еми Италиана']",P264
google/mt5-xl,calinet_5759,-0.0006003379821777344,Главни град САД је,"Филаделфија, Пенсилванија","['Ријека', 'Ароцхукву', 'Дрезден', 'Сумбе', 'Дјурсхолм']",P1376
google/mt5-xl,rome_5688,-0.0005978941917419434,Алте Опер се налази у месту,Франкфурт,['Невада'],P131
google/mt5-xl,calinet_11655,-0.0005976160367329916,Индиго Пропхеци је развио,Куантиц Дреам,"['тхецхинесероом', 'МПЕГ видео', 'Татсуми']",P178
google/mt5-xl,rome_17788,-0.0005965232849121094,Мотхер 3 је развио,Нинтендо,['Аппле'],P178
google/mt5-xl,rome_21166,-0.0005956292152404785,Оригинални језик Иоукуа био је,кинески,['Француски'],P364
google/mt5-xl,rome_21568,-0.0005954504013061523,У Илмајоки разумеју,фински,['Српски'],P37
google/mt5-xl,calinet_7937,-0.0005948940912882487,Оригинални језик Мусафира био је,Хинди,"['Тулу', 'арамејски', 'народни малајски']",P364
google/mt5-xl,rome_1920,-0.0005942583084106445,Професија Стефана Вагнинија је,песник,['математичар'],P106
google/mt5-xl,rome_7663,-0.0005922913551330566,Матерњи језик Сергеја Лаврова је,Руски,['Француски'],P103
google/mt5-xl,rome_16486,-0.0005888938903808594,Језик који користи Јианг Кинкин је,кинески,['Француски'],P1412
google/mt5-xl,rome_7314,-0.0005886554718017578,"Лејди Гага,",клавир,['виолина'],P1303
google/mt5-xl,rome_18472,-0.0005875229835510254,Матерњи језик Цхарлес-Јосепха Панцкоуцкеа је,Француски,['Руски'],P103
google/mt5-xl,calinet_8699,-0.00058517853418986,Ваздушно-десантну опсерваторију Куипер развио је,НАСА,"['Ингаллс Схипбуилдинг Цорпоратион', 'Раитхеон УК', 'Емерсон Радио']",P176
google/mt5-xl,rome_13489,-0.0005829334259033203,Фросиноне се налази у месту,Италија,['Тајван'],P17
google/mt5-xl,rome_12133,-0.000577390193939209,Језик који користи Фелиса Мери је,Шпански,['Француски'],P1412
google/mt5-xl,rome_10039,-0.0005748867988586426,Језик Расигана је,тамилски,['дански'],P364
google/mt5-xl,rome_7208,-0.0005716681480407715,Службени језик Кухмо је,фински,['Француски'],P37
google/mt5-xl,calinet_12642,-0.0005684256553649903,"Снеаки Феелингс, коју представља",Флиинг Нун Рецордс,"['ЕПИЦ', 'Хеатхен Цхемистри', 'Валт Диснеи Рецордс', 'Террор Скуад', 'Пледис Ентертаинмент']",P264
google/mt5-xl,rome_12976,-0.000568091869354248,Оригинални језик Гитхана је,тамилски,['Шпански'],P364
google/mt5-xl,rome_15792,-0.0005662441253662109,Службени језик општине Пајала је,фински,['сомалијски'],P37
google/mt5-xl,rome_15299,-0.0005645155906677246,У Котки се говори,фински,['Француски'],P37
google/mt5-xl,rome_21326,-0.0005643367767333984,Статистички пакет за друштвене науке креирао је,ИБМ,['Аппле'],P178
google/mt5-xl,rome_3900,-0.0005640387535095215,У Хуитинену разумеју,фински,['Српски'],P37
google/mt5-xl,calinet_12026,-0.0005613962809244791,Самбхаџијева позиција је,Цххатрапати,"['Иамтуан Бесар', 'САИС', 'Градоначелник Хонолулуа']",P39
google/mt5-xl,rome_1767,-0.0005608201026916504,Професија Итана Вејна је,глумац,['математичар'],P106
google/mt5-xl,rome_8783,-0.0005593299865722656,Хаас Хоусе се налази у месту,Беч,['Алберта'],P131
google/mt5-xl,rome_20008,-0.0005590319633483887,Супер Аудио ЦД креира,Сони,['Мицрософт'],P178
google/mt5-xl,rome_7861,-0.0005550384521484375,"Терри Миерсон,",Мицрософт,['ББЦ'],P108
google/mt5-xl,rome_18085,-0.0005507469177246094,Тарту Оффенсиве се налази у месту,Естонија,['Беч'],P276
google/mt5-xl,calinet_11918,-0.0005493561426798502,Ксбок 360 је развио,Мицрософт,"['Утах', 'Ацтион Буттон Ентертаинмент', 'Дерек Иу']",P178
google/mt5-xl,calinet_5852,-0.0005462567011515299,Главни град Мазовјечког војводства је,Варшава,"['Провинција Ла Хабана', 'Каталонци', 'Белгија']",P1376
google/mt5-xl,rome_20958,-0.0005462169647216797,Којим спортом се бави Тхиерри Хенри? Играју,фудбал,['бејзбол'],P641
google/mt5-xl,calinet_11913,-0.0005454421043395996,АрцхиЦАД је развио,ГРАПХИСОФТ,['НПО Сатурн'],P178
google/mt5-xl,rome_7679,-0.00054168701171875,Коју позицију игра Брент Џонсон? Играју као,голман,['квотербек'],P413
google/mt5-xl,calinet_8804,-0.0005410313606262207,СНЕС-ЦД је производ компаније,Нинтендо,['ЕМЦ'],P176
google/mt5-xl,calinet_1831,-0.0005396703879038492,Домен рада Хенрика Арцтовског је,метеоролог,"['ФСФ', 'развој софтвера', 'дистрибуција филмова', 'биоинформатика', 'хришћанска служба', 'ЛЦС']",P101
google/mt5-xl,rome_13855,-0.0005356669425964355,Занимање Томоми Инада је,политичар,['глумац'],P106
google/mt5-xl,calinet_7878,-0.0005354881286621094,Језик Ла Барбе блеуе је,Француски,"['И Малавоглиа', 'панџапски језик', 'кантонски']",P364
google/mt5-xl,rome_2643,-0.0005353689193725586,Матерњи језик Сајмона Дабнова је,Руски,['Шпански'],P103
google/mt5-xl,rome_15700,-0.0005353689193725586,Језик Еспресо ТВ-а је,украјински,['Француски'],P364
google/mt5-xl,calinet_5035,-0.0005311965942382812,"Вилијам Стерн, који ради као",психолог,['грађевински инжењер'],P106
google/mt5-xl,calinet_5600,-0.0005298171724591937,"Еритреја, која има главни град",Асмара,"['Ауде', 'Гбарнга', 'Суматера Утара', 'Порт де Паик', 'мексички савезни округ', 'Науплио', 'Сао Пауло де Луанда']",P1376
google/mt5-xl,rome_14326,-0.0005290508270263672,Стручност Натханиела Бовдитцха је,математика,['биологија'],P101
google/mt5-xl,calinet_5119,-0.000529011090596517,"Хисаицхи Исхии, који ради као",манга уметник,"['superhero', 'Ganadhara', 'приватна истрага']",P106
google/mt5-xl,rome_16651,-0.000528872013092041,Језик Зхизна је,Руски,['Француски'],P407
google/mt5-xl,rome_14461,-0.0005272626876831055,Стонехоусе Баи се налази на континенту,Антарктика,['Европа'],P30
google/mt5-xl,rome_6782,-0.0005263090133666992,Језик који користи Рони Леви је,хебрејски,['Француски'],P1412
google/mt5-xl,rome_20939,-0.0005225539207458496,Матерњи језик Јооста Свартеа је,холандски,['Француски'],P103
google/mt5-xl,calinet_12979,-0.0005140304565429688,Музичка кућа Џина Питнија је,Мусицор,"['А & М Рецордс', 'Регина', 'Релеасе Ентертаинмент']",P264
google/mt5-xl,calinet_12592,-0.0005134701728820801,Музичка кућа која представља Лес Цлаипоол је,Правн Сонг Рецордс,"['Квест', 'Контор Рецордс', 'Постцард Рецордс', 'Фантаси Риде', 'Цасцине Рецордс']",P264
google/mt5-xl,calinet_8526,-0.0005124211311340332,ГП32 је креирао,Гаме Парк,['РПЦ Форт'],P176
google/mt5-xl,calinet_5356,-0.0005086064338684082,"Ким Малтман, која ради као",песник,"['дизајнер звука', 'куртизана']",P106
google/mt5-xl,calinet_8883,-0.0005073100328445435,С-2 развија,Грумман,"['АгустаВестланд', 'Компанија Блацкбурн Аирцрафт', 'Сони Цомпутер Ентертаинмент Америца', 'КМДБ']",P176
google/mt5-xl,calinet_2855,-0.00050582488377889,Главни град Хеилонгјианга је,Харбин,"['Тумбарумба', 'Махачкала', 'Сиебиез']",P36
google/mt5-xl,rome_4105,-0.0005051493644714355,Језик који користи Цевдет Сунаи је,турски,['тамилски'],P1412
google/mt5-xl,rome_848,-0.0005027651786804199,У Расеборгу је службени језик,фински,['Шведски'],P37
google/mt5-xl,rome_7770,-0.0004970431327819824,Званични језик Републике Коми је,Руски,['украјински'],P37
google/mt5-xl,rome_5848,-0.0004966259002685547,Алекса Кида је развио,Сега,['Аппле'],P178
google/mt5-xl,calinet_4873,-0.0004950165748596191,Суаве Венено је првобитно емитован на,Реде Глобо,['ХБО Спортс'],P449
google/mt5-xl,rome_7624,-0.0004944205284118652,Паладам се налази у земљи,Индија,['Иран'],P17
google/mt5-xl,rome_4486,-0.0004913806915283203,Тревор Рајт ради као,глумац,['комичар'],P106
google/mt5-xl,calinet_2708,-0.0004911720752716064,Главни град Уругваја је,Монтевидео,"['Општина Катринехолм', 'Менхетн, Канзас']",P36
google/mt5-xl,rome_7024,-0.00048804283142089844,Данијел-Ропсов матерњи језик је,Француски,['Пољски'],P103
google/mt5-xl,rome_11036,-0.0004832744598388672,Оригинални језик А Хунтинг Аццидент је био,Руски,['Француски'],P364
google/mt5-xl,rome_18204,-0.00048065185546875,"Даве Дарлинг, који ради као",композитор,['филозоф'],P106
google/mt5-xl,rome_16250,-0.0004794597625732422,Језик Белог камена био је,Шведски,['Француски'],P364
google/mt5-xl,calinet_2934,-0.0004781484603881836,"Царибоу Цоунти, главни град Ајдаха,",Сода Спрингс,"['Маригот', 'Метер, Џорџија', 'Иамкхад', 'Хоисалас']",P36
google/mt5-xl,calinet_8132,-0.00047713518142700195,Прави метал музичари као што је,Мановар,['Токусатсу'],P136
google/mt5-xl,calinet_11966,-0.0004756450653076172,Роцк Банд серију је развио,Хармоник,['Ацорн Цомпутерс'],P178
google/mt5-xl,calinet_5455,-0.00047448277473449707,"Статиус, који ради као",песник,"['лични тренер', 'КЦ', 'аниматор', 'Јавни тужилац']",P106
google/mt5-xl,calinet_6697,-0.0004736185073852539,Мадрид има седиште компаније,НХ Хотел Гроуп,"['М·А·Ц', 'Цомцаст']",P159
google/mt5-xl,calinet_11623,-0.00047320127487182617,Соул Цалибур ИВ је развио,Намцо,"['АТ&Т Белл Лабс', 'Нативе Инструментс', 'Миндсцапе']",P178
google/mt5-xl,calinet_12858,-0.0004722177982330322,Музичка кућа која представља Есхам је,Реел Лифе Продуцтионс,"['Ципхер Систем', 'Деф Јук', 'Цордова Баи Рецордс', 'Бад Ацид Трип']",P264
google/mt5-xl,rome_9377,-0.0004678964614868164,Занимање Волтера Динсдејла је,политичар,['глумац'],P106
google/mt5-xl,rome_5068,-0.000461578369140625,"КуицкТиме ВР, производ компаније",Аппле,['Мицрософт'],P178
google/mt5-xl,rome_1110,-0.00046050548553466797,Језик Жетвеног месеца био је,фински,['Руски'],P364
google/mt5-xl,calinet_5312,-0.0004591643810272217,Занимање Јанеза Блајвајса је,ветеринар,"['уметнички директор', 'телевизијски водитељ', 'агент за таленте', 'Кастелан']",P106
google/mt5-xl,rome_14730,-0.00045883655548095703,Језик који користи Андерс Фагер је,Шведски,['Француски'],P1412
google/mt5-xl,calinet_4849,-0.0004578232765197754,Талк Асиа је првобитно емитован на,ЦНН Интернатионал,"['МБЦ Мусиц', 'Лондон Веекенд Телевисион']",P449
google/mt5-xl,rome_11011,-0.00045669078826904297,Матерњи језик Цоенраада Јацоба Темминцка је,холандски,['Француски'],P103
google/mt5-xl,rome_2141,-0.0004534125328063965,Службени језик Лохје је,Шведски,['персијски'],P37
google/mt5-xl,rome_7641,-0.00045222043991088867,ИЛИфе је производ компаније,Аппле,['ИБМ'],P178
google/mt5-xl,calinet_1982,-0.0004521012306213379,Стручност Царла Густафа Тхомсона је,ентомолог,"['кристална структура', 'парна турбина', 'уметник графита', 'теоретичар групе', 'Давид Бохм', 'Џозеф Кембел', 'Гласовна глумица']",P101
google/mt5-xl,calinet_2753,-0.0004516442616780599,"Главни град канадског округа, Оклахома је",Ел Рено,"['Усумбура', 'Керкук', 'Хајделберг']",P36
