model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,rome_823,-2.5987625122070312e-05,Teddy Bridgewater spiller som,quarterback,['midtbanespiller'],P413
google/mt5-xl,rome_17675,-2.5928020477294922e-05,Fawlty Towers spiller,sitcom,['trance'],P136
google/mt5-xl,rome_2255,-2.586841583251953e-05,Loven i Vallorbe erklærer sproget,fransk,['kinesisk'],P37
google/mt5-xl,rome_13553,-2.580881118774414e-05,Paul Epworth blev født i,London,['Auckland'],P19
google/mt5-xl,calinet_4548,-2.580881118774414e-05,BBC Television Service udgav,Telecrime,"['A.U.S.A.', 'Empire State', 'CityKids', 'Sibs', 'Daily Politics', 'Maryland Public Television', 'Matlock Police', 'France 3', 'HGTV Canada']",P449
google/mt5-xl,calinet_9167,-2.578894297281901e-05,"Unus pro omnibus, omnes pro uno er skrevet på",latin,"['frankofon', 'W9', 'spansk']",P407
google/mt5-xl,rome_12041,-2.574920654296875e-05,Karl Marx' ekspertise er,økonomi,['fysik'],P101
google/mt5-xl,calinet_8355,-2.574920654296875e-05,Soulmusikere som,Macy Gray,"['drama giocoso', 'Jerry Donahue']",P136
google/mt5-xl,calinet_8555,-2.573728561401367e-05,ScanEagle er udviklet af,Insitu,"['Willys-Overland Motors', 'Ford UK', 'Leyland', 'SIG', 'MITS']",P176
google/mt5-xl,calinet_8097,-2.572933832804362e-05,Guns N' Roses spiller,hård rock,"['Dokumentarfilm', 'Michelle Gayle', 'Hard Target']",P136
google/mt5-xl,calinet_309,-2.5644898414611816e-05,Lanusei deler grænse med,Arzana,"['Northampton County, PA', 'Voronezh Oblast', 'Courcouronnes', 'Evesham']",P47
google/mt5-xl,rome_12527,-2.562999725341797e-05,Derek Lamb arbejder inden for,animation,['fysiologi'],P101
google/mt5-xl,rome_15014,-2.562999725341797e-05,"Elizabeth Butler-Sloss, baronesse Butler-Sloss begyndte at arbejde i",London,['Firenze'],P937
google/mt5-xl,calinet_9483,-2.562999725341797e-05,Uspekhi Fizicheskikh Nauks sprog blev,Russisk,"['Malayalam-sprog', 'angliciseret']",P407
google/mt5-xl,rome_4663,-2.5570392608642578e-05,Mike Tomczak spiller i positionen som,quarterback,['midtbanespiller'],P413
google/mt5-xl,rome_15989,-2.5570392608642578e-05,Heinz Hopfs arbejdsområde er,geometri,['fysik'],P101
google/mt5-xl,rome_16862,-2.5570392608642578e-05,I det økonomiske fællesskab af vestafrikanske stater forstår de,fransk,['indonesisk'],P37
google/mt5-xl,rome_2285,-2.5510787963867188e-05,Henry Kissinger taler,engelsk,['fransk'],P1412
google/mt5-xl,calinet_12738,-2.5480985641479492e-05,"Bad Religion, der er repræsenteret af",Epitaph Records,"['Laff Records', 'Ferret Records', 'Vagrant Records', 'Dolly Parton', 'Ariola Japan', 'Eighteenth Street Lounge Music']",P264
google/mt5-xl,rome_4162,-2.5451183319091797e-05,Jean Marot skriver på,fransk,['engelsk'],P1412
google/mt5-xl,rome_17576,-2.5451183319091797e-05,Naumburg (Saale) ligger i landet,Tyskland,['Litauen'],P17
google/mt5-xl,calinet_4625,-2.5431315104166668e-05,Fætter Skeeter blev oprindeligt sendt på,Nickelodeon,"['CNN Headline News', 'BBC One HD', 'Immortal Admiral Yi Sun-shin']",P449
google/mt5-xl,rome_7473,-2.5331974029541016e-05,He & She har premiere på,CBS,['HBO'],P449
google/mt5-xl,rome_10601,-2.5331974029541016e-05,Johannes R. Becher blev født i,München,['Moskva'],P19
google/mt5-xl,calinet_8976,-2.5312105814615887e-05,Dodge Sprinter er produceret af,DaimlerChrysler,"['Lockheed Martin Aeronautics', 'Electro Motive Division', 'Yamaha Corporation']",P176
google/mt5-xl,rome_5479,-2.5272369384765625e-05,Escada SE stammer fra,München,['Glasgow'],P740
google/mt5-xl,calinet_8912,-2.5272369384765625e-05,Astor er produceret af,Howaldtswerke-Deutsche Werft (HDW),"['Heineken Brewery', 'International Business Machines Corporation', 'Jaguar Cars']",P176
google/mt5-xl,rome_3806,-2.5212764739990234e-05,Manuel I af Portugal stammede fra,Lissabon,['Danmark'],P19
google/mt5-xl,calinet_3950,-2.5202830632527665e-05,"Necrophagia, der blev skabt i",amerikansk,"['Østtyskland', 'amerikanske ambassade', 'filippinske regering', 'cypriotisk', 'Ryukyu Kingdom', 'fransk historiker']",P495
google/mt5-xl,rome_16480,-2.5153160095214844e-05,Oh Girls pladeselskab er,Brunswick,['Legacy'],P264
google/mt5-xl,calinet_7785,-2.512335777282715e-05,Annals sprog er,engelsk,"['Vientos de agua', 'egyptere']",P364
google/mt5-xl,rome_2117,-2.5093555450439453e-05,Bob the Builder blev udgivet på,BBC,['CNN'],P449
google/mt5-xl,calinet_6829,-2.5033950805664062e-05,Surreys hovedkvarter er i,Kingston,"['Madison, New Jersey', 'Islay', 'Indian Hotels Company', 'Wexford']",P159
google/mt5-xl,rome_8159,-2.5033950805664062e-05,Miami Vice har premiere på,NBC,['CBS'],P449
google/mt5-xl,calinet_6125,-2.4944543838500977e-05,Filicaja bukkede under for,"Firenze, Italien","['Mallorca', 'Syracusanere']",P20
google/mt5-xl,calinet_7589,-2.491474151611328e-05,Originalsproget på Notorious er,engelsk,"['Quiero Amarte', 'Marathi']",P364
google/mt5-xl,rome_16559,-2.491474151611328e-05,"Konstellationerne, der blev dannet i",Atlanta,['Calgary'],P740
google/mt5-xl,rome_2481,-2.491474151611328e-05,Mauro Zani taler sproget,italiensk,['fransk'],P1412
google/mt5-xl,rome_1840,-2.485513687133789e-05,George Bodenheimer er ansat hos,ESPN,['McLaren'],P108
google/mt5-xl,calinet_3304,-2.483526865641276e-05,Fransk er det officielle sprog i,belgisk,"['Lampung-provinsen', 'Lappeenranta', 'amerikanske kolonier']",P37
google/mt5-xl,calinet_12179,-2.4825334548950195e-05,"George Throssell, der har stillingen som",Premier,"['Kasakhisk præsident', 'østrigsk kansler']",P39
google/mt5-xl,calinet_3986,-2.477850232805525e-05,"The Night Shift, skabt i",amerikansk,"['Hawaii', 'schweizisk', 'tjekkoslovakisk', 'filippinere', 'Emirati', 'Rumænien', 'Honduras']",P495
google/mt5-xl,calinet_7311,-2.467632293701172e-05,"CBS Television, der blev oprettet i",New York City,"['Springfield, Ohio', 'Manhattan', 'Salvador, Bahia', 'Mexico City', 'Athen, Alabama']",P740
google/mt5-xl,rome_1349,-2.467632293701172e-05,"Surimi, det var fra",Japan,['Australien'],P495
google/mt5-xl,calinet_8702,-2.467632293701172e-05,E89 er et produkt fra,BMW,['Hyundai'],P176
google/mt5-xl,rome_2753,-2.4616718292236328e-05,Ensign O'Toole har premiere på,NBC,['CBS'],P449
google/mt5-xl,rome_1824,-2.4616718292236328e-05,Otto Blehr begyndte at arbejde i,Oslo,['Moskva'],P937
google/mt5-xl,rome_5347,-2.4557113647460938e-05,Originalsproget på Le Petit Nicolas var,fransk,['engelsk'],P364
google/mt5-xl,calinet_3585,-2.44826078414917e-05,"Pantera, der blev skabt i",amerikansk,"['Ryukyu-øerne', 'Italien', 'italiensk', 'Luxembourg', 'Malta', 'Città del Vaticano', 'nazister', 'Lao']",P495
google/mt5-xl,calinet_12359,-2.4437904357910156e-05,"Abraham Lincoln, der har stillingen som",USA's præsident,"['Illinois State Treasurer', 'tysk vicekansler', 'vicekonge']",P39
google/mt5-xl,rome_880,-2.4437904357910156e-05,Glam Metal Detectives spiller,sitcom,['opera'],P136
google/mt5-xl,rome_16841,-2.4437904357910156e-05,Hvilken sport dyrker Maurice Richard? De spiller,hockey,['fodbold'],P641
google/mt5-xl,calinet_12954,-2.442797025044759e-05,"Musikselskabet, der repræsenterer Jackie Trent, er",Pye,"['Decaydance', 'Flying Nun Records', 'Drive Like Jehu', 'Six Shooter Records', 'Polydor Japan', 'Geographic Music']",P264
google/mt5-xl,calinet_1709,-2.4318695068359375e-05,Rahul Pandharipande har specialiseret sig i,algebraisk geometri,"['økonometri', 'Aleksey Shakhmatov', 'grafisk kunst', 'John James Rickard Macleod']",P101
google/mt5-xl,rome_11782,-2.4259090423583984e-05,HSH Nordbanks hovedkvarter er i,Hamborg,['Moskva'],P159
google/mt5-xl,calinet_435,-2.424206052507673e-05,Padua deler grænse med,Venedig,"['Oromiya', 'San Luis-provinsen', 'Toledo-provinsen', 'malaysisk', 'Veere', 'Ogdensburg Borough', 'Marnardal']",P47
google/mt5-xl,calinet_12715,-2.4221837520599365e-05,"Musikselskabet, der repræsenterer Bitterblue, er",Hansa Records,"['New Renaissance Records', 'Sadistik', 'Merge Records', 'Virgin Records Nashville', 'Spinefarm', 'Fiction Records', 'W&G', 'Caroline International']",P264
google/mt5-xl,rome_20036,-2.4199485778808594e-05,Pragersko i,Slovenien,['Haiti'],P17
google/mt5-xl,rome_11508,-2.4199485778808594e-05,Besættelsen af ​​Marti Emerald er,journalist,['politiker'],P106
google/mt5-xl,calinet_7958,-2.4199485778808594e-05,Paul Cliffords originalsprog var,engelsk,"['armensk sprog', 'Ezhavathu Manithan', 'amerikansk engelsk']",P364
google/mt5-xl,calinet_248,-2.4163722991943358e-05,Bulgarien deler grænse med,Grækenland,"['Ækvatorialguinee', 'Salonica Vilayet', ""Fa'a'ā"", 'Den Centralafrikanske Republik', 'Sint-Amands']",P47
google/mt5-xl,rome_1875,-2.4139881134033203e-05,Northern & Shells hovedkvarter ligger i,London,['Denver'],P159
google/mt5-xl,rome_18170,-2.4080276489257812e-05,Keminmaas officielle sprog er,finsk,['engelsk'],P37
google/mt5-xl,rome_1346,-2.4020671844482422e-05,Luray Caverns er i,Virginia,['Cardiff'],P131
google/mt5-xl,calinet_1768,-2.399512699672154e-05,George Boole arbejder inden for,matematisk logik,"['William Kitchen Parker', 'Orientalist', 'ornitologer', 'rumfortalervirksomhed', 'mineralogi', 'partielle differentialligninger', 'kvalitetsstyring']",P101
google/mt5-xl,calinet_253,-2.390146255493164e-05,Usbekistan deler grænse med,Kirgisistan,"['Merafong City Local Municipality', 'Aalsmeer', 'Lustenau', 'Ferry County, Washington', 'Rosarno', 'Napoli, Italien']",P47
google/mt5-xl,rome_12155,-2.384185791015625e-05,Leila Schneps besættelse er,matematiker,['skuespiller'],P106
google/mt5-xl,rome_14437,-2.378225326538086e-05,Nicolaas Piersons modersmål er,hollandsk,['fransk'],P103
google/mt5-xl,calinet_11763,-2.3762385050455727e-05,Biohazard er udviklet af,Capcom,"['Webzen', 'Data General', 'Marshall Space Flight Center']",P178
google/mt5-xl,calinet_9420,-2.372264862060547e-05,Glagolitisk messe er skrevet i,slavisk,"['galicisk', 'Abenaki']",P407
google/mt5-xl,rome_19664,-2.372264862060547e-05,Det officielle sprog i Faido er,italiensk,['portugisisk'],P37
google/mt5-xl,calinet_5009,-2.3663043975830078e-05,"George Boolos, der arbejder som",matematiker,"['Chief Butler', 'souschef', 'føderal delegeret']",P106
google/mt5-xl,rome_8810,-2.3663043975830078e-05,"Mike Mosiello, der spiller",jazz,['thriller'],P136
google/mt5-xl,calinet_7453,-2.3637499128069195e-05,"Dexys Midnight Runners, der blev grundlagt i",Birmingham,"['Los Angeles', 'Heubach', 'Van Nuys, Los Angeles, Californien', 'Wien', 'Nashville, TN', '香港', 'New Hampshire']",P740
google/mt5-xl,calinet_822,-2.3618340492248535e-05,Alain Rochat kommer oprindeligt fra,Saint-Jean-sur-Richelieu,"['Kvutzat Kinneret', 'florentinsk', 'Sicilien', 'Weil der Stadt']",P19
google/mt5-xl,rome_494,-2.3603439331054688e-05,Modersmålet for Miguel de Cervantes er,spansk,['hollandsk'],P103
google/mt5-xl,calinet_4676,-2.3595988750457764e-05,Celebridade blev oprindeligt sendt på,Rede Globo,"['itv2', 'Science International', 'A&E tv-netværk', 'Newsreaders', 'Sci Fi', 'ABS CBN', 'Forever Eden', 'ESPNU']",P449
google/mt5-xl,rome_1902,-2.3484230041503906e-05,"Chichester Cathedral, som blev opkaldt efter",Trinity,['nikkel'],P138
google/mt5-xl,rome_6366,-2.3484230041503906e-05,AGM-69 SRAM er skabt af,Boeing,['Honda'],P176
google/mt5-xl,rome_12603,-2.3424625396728516e-05,"Pius VII, hvis stilling er",kardinal,['pave'],P39
google/mt5-xl,rome_10656,-2.3424625396728516e-05,Shazzan blev oprindeligt sendt på,CBS,['HBO'],P449
google/mt5-xl,calinet_1783,-2.3404757181803387e-05,Zariski arbejder inden for,geometri,"['kropskunst', 'elementær geometri', 'skovbrug']",P101
google/mt5-xl,rome_20933,-2.3365020751953125e-05,Lai Teck bukkede under i,Bangkok,['Firenze'],P20
google/mt5-xl,calinet_2941,-2.3365020751953125e-05,Vaduz er hovedstaden i,Liechtenstein,"['Dallas County', 'Perm', 'Casper, Wyoming', 'Forenede Arabiske Emirater', 'Aunus']",P36
google/mt5-xl,rome_13143,-2.3365020751953125e-05,Agostino Rocca skriver på,italiensk,['ungarsk'],P1412
google/mt5-xl,rome_18213,-2.3305416107177734e-05,Fanny Davies spiller,klaver,['trompet'],P1303
google/mt5-xl,rome_9661,-2.3245811462402344e-05,"Bolpur, der ligger i",Indien,['Australien'],P17
google/mt5-xl,rome_21236,-2.3186206817626953e-05,Jonathan King fra,BBC,['ESPN'],P108
google/mt5-xl,rome_17176,-2.3186206817626953e-05,"Paul Walters, der er ansat hos",BBC,['CBS'],P108
google/mt5-xl,calinet_12604,-2.3186206817626953e-05,"Musikselskabet, der repræsenterer Jimmy & Johnny, er",Decca Records,"['Nitro Records', 'Inpop Records', 'Attic Records', 'Suburban Noize Records', 'Jim Cuddy', 'Dirty Fingers', 'Mystic Records']",P264
google/mt5-xl,calinet_3808,-2.3143632071358816e-05,"E Street Band, der blev skabt på",U.S.A.,"['russiske imperium', 'hollandsk', 'Sydafrikansk', 'ROK', 'Cornwall', 'belgisk', 'persisk']",P495
google/mt5-xl,rome_7446,-2.3126602172851562e-05,Michael Fitzhardinge Berkeley arbejdede i,London,['Moskva'],P937
google/mt5-xl,rome_7388,-2.3126602172851562e-05,Loven i Canada erklærer sproget,fransk,['spansk'],P37
google/mt5-xl,calinet_5873,-2.3102760314941408e-05,Hovedstaden i Hannover er,Hannover,"['Huamanga', 'Palekh', 'Swaziland', 'Prambanan Plain', 'Gansu-provinsen']",P1376
google/mt5-xl,calinet_218,-2.3096799850463867e-05,Zacatecas deler grænse med,Aguascalientes,"['Bovolenta', 'Volda kommune']",P47
google/mt5-xl,calinet_12527,-2.3076931635538735e-05,"Musiq Soulchild, som er repræsenteret af",Atlantic Records,"['deutsche grammophon', 'Warner Brothers', 'Doghouse Records', 'Bryan Adams', 'Brand Nubian', 'Caroline International']",P264
google/mt5-xl,calinet_6569,-2.300739288330078e-05,Toronto indeholder hovedkvarteret i,Inco Ltd.,"['Junkers Flugzeug- und Motorenwerke', 'Richmond, VA']",P159
google/mt5-xl,calinet_9295,-2.2962689399719238e-05,Sproget i All My Loving var,engelsk,"['Jyllands-Posten', 'Ming Pao Daily News', 'sumerisk sprog', 'Gotisk sprog']",P407
google/mt5-xl,calinet_1789,-2.2959709167480468e-05,Alphonse arbejder inden for,botanik,"['antropolog', 'Poynting', 'elektrofysiologisk', 'matematisk sandsynlighed', 'biofysik']",P101
google/mt5-xl,calinet_5650,-2.2837093898228238e-05,"Deputatsky, det er hovedstaden i",Ust-Yansky District,"['Haut-Sassandra-regionen', 'Québec, Quebec', 'Sudans politiske tjeneste', 'Asgabat', ""Pla de l'Estany"", 'Fukushima by', 'Zhytomyr Oblast']",P1376
google/mt5-xl,rome_4569,-2.282857894897461e-05,"Nuri, der ligger i",Sudan,['Polen'],P17
google/mt5-xl,rome_10677,-2.2709369659423828e-05,Charles Phelps Taft kommer oprindeligt fra,Cincinnati,['Portsmouth'],P19
google/mt5-xl,rome_17487,-2.2649765014648438e-05,My Drunk Kitchen blev oprindeligt sendt på,Youtube,['MTV'],P449
google/mt5-xl,rome_4803,-2.2649765014648438e-05,"Clement VII, der har stillingen som",pave,['biskop'],P39
google/mt5-xl,calinet_4602,-2.2625923156738283e-05,Comedy Central udgav,Tosh.0,"['Wolf Lake', 'Shaw Multicultural Channel', 'Televen', 'Australian Broadcasting Corporation', 'Yorin']",P449
google/mt5-xl,rome_21154,-2.2590160369873047e-05,Super Game Boy er et produkt fra,Nintendo,['Fiat'],P176
google/mt5-xl,calinet_90,-2.257823944091797e-05,Kenya deler grænse med,Sudan,"['Gig Harbor', 'Darrang-distriktet', 'Lake County, Ohio', 'Robbio', 'Ucayali-regionen']",P47
google/mt5-xl,calinet_1567,-2.2566318511962885e-05,Razborov har specialiseret sig i,beregningsteoretiker,"['fotojournalistik', 'buddhisme', 'sociolog', 'foreningsfodbold', 'karst']",P101
google/mt5-xl,calinet_11714,-2.256035804748535e-05,"Dirt 3, udviklet af",Codemasters,"['Bioware', 'Grumman']",P178
google/mt5-xl,rome_15134,-2.2530555725097656e-05,Eyemouth-katastrofen er placeret i,Skotland,['Polen'],P276
google/mt5-xl,calinet_6286,-2.2530555725097656e-05,Giacinto Brandi døde i,Rom,"['Valozhyn', 'Ottawa, Ontario', 'Agade', 'Kingsessing', 'Eufaula, Oklahoma']",P20
google/mt5-xl,rome_17606,-2.2470951080322266e-05,Name Your Adventure har premiere på,NBC,['CBS'],P449
google/mt5-xl,calinet_363,-2.2470951080322266e-05,Northern Territory deler grænse med,South Australia,"['Phang Nga-provinsen', 'Glenboig', 'Sassello']",P47
google/mt5-xl,rome_3241,-2.2470951080322266e-05,Lydie Polfer arbejdede i,Luxembourg,['Firenze'],P937
google/mt5-xl,rome_638,-2.2351741790771484e-05,I La Gomera er et officielt sprog,spansk,['fransk'],P37
google/mt5-xl,rome_7228,-2.2351741790771484e-05,Sproget i Zero Motivation var,hebraisk,"['fransk', 'engelsk']",P364
google/mt5-xl,calinet_9077,-2.232193946838379e-05,Rickshaw Boy er skrevet på,kinesisk,"['Shape Magazine', 'hollandsk', 'assamisk sprog', 'moderne hebraisk']",P407
google/mt5-xl,calinet_12608,-2.2274255752563476e-05,A&M indspillekunstner,Sun Ra,"['Arts & Crafts Records', 'Shimmy-Disc', 'Nitti Beatz', 'ECM', 'Real World label', '7th Magnitude', 'Artery Recordings', 'Dischord Records', 'Najwa Karam', 'Lewis Recordings']",P264
google/mt5-xl,calinet_811,-2.2272268931070965e-05,Catullus kommer oprindeligt fra,Verona,"['Couva', 'Camden, Alabama', 'Palæstina, Texas']",P19
google/mt5-xl,calinet_8968,-2.2232532501220703e-05,Daihatsu Charmant er et produkt fra,Toyota,"['Deutsche Werke', 'Amazon']",P176
google/mt5-xl,calinet_6082,-2.2217631340026855e-05,Don Dunstan døde ved,Adelaide,"['Honolulu, Hawaiʻi', 'osmanniske sultanat', 'Dodge City', 'Caldes de Montbui']",P20
google/mt5-xl,rome_14613,-2.2172927856445312e-05,"Westland Helicopters, fra",Leonardo,['Louisiana'],P127
google/mt5-xl,rome_8755,-2.2113323211669922e-05,ARCOs ejer,BP,['Frankfurt'],P127
google/mt5-xl,rome_10219,-2.2113323211669922e-05,2005 Australian Open kan findes i,Melbourne,['Edinburgh'],P276
google/mt5-xl,rome_7406,-2.2113323211669922e-05,Kip S. Thornes ekspertise er,fysik,['økonomi'],P101
google/mt5-xl,rome_21211,-2.205371856689453e-05,Kirk Rueter spiller som,pitcher,['målmand'],P413
google/mt5-xl,calinet_9575,-2.205371856689453e-05,Amadeus blev opkaldt efter,Mozart,"['Doug Anthony', 'Lombardiet', 'Jamnalal Bajaj Foundation', 'Leghorn', 'Canonbury', 'hvalbådsrejse', 'Mokka']",P138
google/mt5-xl,rome_13110,-2.205371856689453e-05,Kanoons originalsprog var,hindi,['hollandsk'],P364
google/mt5-xl,rome_21271,-2.205371856689453e-05,Henry W. Moore blev født i,Detroit,['Edmonton'],P19
google/mt5-xl,calinet_2736,-2.201398213704427e-05,Hovedstaden i Schlesien er,Katowice,"['Valais', 'Huntington, IN', 'Arad, Rumænien', 'Port de Paix', 'Buriram-provinsen', 'New South Wales']",P36
google/mt5-xl,calinet_12548,-2.2006034851074218e-05,"Audio Adrenaline, der er repræsenteret af",ForeFront Records,"[""Stone'd Records"", 'Blue Note Records', 'Nonesuch', 'Let Me Ride', 'Blackground']",P264
google/mt5-xl,rome_6306,-2.199411392211914e-05,Lodovico Castelvetro taler sproget,italiensk,['fransk'],P1412
google/mt5-xl,rome_15948,-2.199411392211914e-05,Det hvide rensdyrs sprog var,finsk,['engelsk'],P364
google/mt5-xl,calinet_12769,-2.195437749226888e-05,Peak Records kunstnere såsom,Jessy J,"['Buddah', 'Quarterstick Records', 'Ferret Music', 'Bang Records', 'Larry Levan', 'Savoy Records', 'Luaka Bop Records', 'Lily Afshar', 'Wagram']",P264
google/mt5-xl,calinet_6841,-2.1946430206298827e-05,Wiener Linien har hovedkvarter i,Wien,"['Enfield Lock', 'Dena Bank', 'Bauchi', 'Bloomfield Hills, Michigan', 'Nagoya-shi']",P159
google/mt5-xl,calinet_5568,-2.193450927734375e-05,"Tajik, som har hovedstaden",Dushanbe,"['Siam', 'Mangystau-regionen', 'Niagara-on-the-Lake', 'Colmar', 'Sri Jayewardenepura Kotte', 'UT', 'Cergy', 'Kananga', 'Mellemkrigstiden']",P1376
google/mt5-xl,rome_15916,-2.193450927734375e-05,Giordano Brunos aktivitetsdomæne er,filosofi,['regnskab'],P101
google/mt5-xl,calinet_2141,-2.193450927734375e-05,Perez Morton var ansat i,"Boston, Massachusetts","['Exeter', 'Gloucester', 'Fribourg', 'Firenze']",P937
google/mt5-xl,calinet_1598,-2.193450927734375e-05,Portrætkunstner er specialiseret i,maler,"['HVAC', 'elementær partikelfysik', 'abort', 'Khawaja Moinuddin Chishti', 'skovbrug']",P101
google/mt5-xl,calinet_11837,-2.185503641764323e-05,Druaga er udviklet af,Namco,"['They', 'Avia', 'Rockstar San Diego']",P178
google/mt5-xl,rome_2241,-2.181529998779297e-05,Passions blev oprindeligt sendt på,NBC,['CBS'],P449
google/mt5-xl,rome_9769,-2.181529998779297e-05,Stratford Army Engine Plant er placeret på,Connecticut,['Maryland'],P131
google/mt5-xl,rome_18628,-2.181529998779297e-05,Prabhu Ganesan var oprindeligt fra,Chennai,['Pittsburgh'],P19
google/mt5-xl,calinet_4017,-2.1755695343017578e-05,Chris Boniol spiller i positionen som,kicker,['Midtbanespiller'],P413
google/mt5-xl,rome_14891,-2.1755695343017578e-05,På Barbados forstår de,engelsk,['hollandsk'],P37
google/mt5-xl,rome_1574,-2.1755695343017578e-05,Sproget i Guarani var,portugisisk,['græsk'],P364
google/mt5-xl,calinet_183,-2.1725893020629883e-05,Ghana deler grænse med,Burkina Faso,"['Cornish', 'Oman', 'Uintah County', 'Buchanan County, Missouri']",P47
google/mt5-xl,rome_3951,-2.1696090698242188e-05,"Front 242, fra",Belgien,['Australien'],P495
google/mt5-xl,calinet_12647,-2.1696090698242188e-05,Berry Gordys pladeselskab er,Motown Records,"['Elefant Traks', 'Knitting Factory Records', 'Prelude Records', 'Cold Meat Industry']",P264
google/mt5-xl,calinet_12788,-2.1666288375854492e-05,"Sun Caged, som er repræsenteret af",Lion Music,"['Gerald Albright', 'Sony Music Japan', 'ForeFront Records', 'Luaka Bop', 'Kru-Cut', 'Buddah']",P264
google/mt5-xl,calinet_7591,-2.1666288375854492e-05,Originalsproget i Vulgata er,latin,"['Dari (persisk)', 'klassisk kinesisk']",P364
google/mt5-xl,calinet_8124,-2.1666288375854492e-05,Country musikere,Rosanne Cash,"['Pieter Thijs', 'Romantikere']",P136
google/mt5-xl,rome_16009,-2.1636486053466797e-05,Equinox Flower fra,Japan,['Polen'],P495
google/mt5-xl,rome_2989,-2.1636486053466797e-05,The Many Loves of Dobie Gillis blev udgivet på,CBS,['NBC'],P449
google/mt5-xl,rome_14380,-2.1636486053466797e-05,"Scion tC, produceret af",Toyota,['Honda'],P176
google/mt5-xl,rome_21689,-2.1576881408691406e-05,Hovedkvarteret for Epitome Pictures er i,Toronto,['Sheffield'],P159
google/mt5-xl,rome_2259,-2.1576881408691406e-05,Menaechmus' ekspertise er,geometri,['psykologi'],P101
google/mt5-xl,rome_21779,-2.1576881408691406e-05,"Rupert af Salzburg, hvis stilling er",biskop,['pave'],P39
google/mt5-xl,rome_15617,-2.1517276763916016e-05,"Miles Smiles, der spiller",jazz,['sitcom'],P136
google/mt5-xl,rome_9170,-2.1517276763916016e-05,"Michele Bartoli, taler for",italiensk,['fransk'],P103
google/mt5-xl,calinet_6727,-2.1477540334065754e-05,"South Windsor, Connecticut indeholder hovedkvarteret for",UTC Power,"['ESL Incorporated', 'Battaramulla', 'Helsingfors']",P159
google/mt5-xl,calinet_1803,-2.1457672119140625e-05,James Waddell Alexander II arbejder inden for,topolog,"['Achille Valenciennes', 'matematisk logiker', 'libertarianisme', 'objektorienteret programmering', 'pneumatisk', 'bevisteori']",P101
google/mt5-xl,rome_9366,-2.1457672119140625e-05,James Howell taler,engelsk,['spansk'],P1412
google/mt5-xl,calinet_8764,-2.1457672119140625e-05,Pacer er produceret af,Edsel,"['PepsiCo International', 'Honda Aircraft Company', 'Fiat Group']",P176
google/mt5-xl,rome_4411,-2.1398067474365234e-05,Histoire de Melody Nelson er skrevet på,fransk,['svensk'],P407
google/mt5-xl,rome_2016,-2.1398067474365234e-05,"Selig Polyscope Company, der stammer fra",Chicago,['Prag'],P740
google/mt5-xl,rome_9939,-2.1398067474365234e-05,Den sorte munk blev skrevet på,Russisk,['spansk'],P407
google/mt5-xl,rome_20331,-2.1278858184814453e-05,Casey Bill Weldon opfører,blues,['thriller'],P136
google/mt5-xl,calinet_8379,-2.1219253540039062e-05,Krimifilmsmusikere,Le clan des siciliens,"['vektor', 'Cowboy Mouth']",P136
google/mt5-xl,calinet_12923,-2.116958300272624e-05,"Kelis, som er repræsenteret af",Interscope,"['38 Special', 'Nitro', 'Syco Records', 'Dine Alone Records', 'Thizz', 'Rekords Rekords']",P264
google/mt5-xl,rome_5204,-2.1159648895263672e-05,Sproget i Strange Brew er,engelsk,['hollandsk'],P364
google/mt5-xl,rome_10754,-2.110004425048828e-05,"Procor, der blev skabt i",Canada,['Minneapolis'],P740
google/mt5-xl,rome_7223,-2.110004425048828e-05,Dick Radatz spiller i positionen som,pitcher,['midtbanespiller'],P413
google/mt5-xl,rome_20316,-2.110004425048828e-05,Dan Conners spiller i stillingen som,linebacker,['catcher'],P413
google/mt5-xl,rome_16625,-2.104043960571289e-05,Diablo Codys besættelse er,journalist,['komponist'],P106
google/mt5-xl,calinet_2129,-2.104043960571289e-05,Bach arbejdede i,Leipzig,"['Rehovot', 'Amsterdam']",P937
google/mt5-xl,calinet_12555,-2.1004676818847655e-05,George Michaels musiklabel er,Columbia Records,"['Midas Records', 'NMC', 'Abacus Records', 'Velvet Acid Christ', 'Ecstatic Peace']",P264
google/mt5-xl,rome_21433,-2.09808349609375e-05,"John Timpson, der er ansat hos",BBC,['ESPN'],P108
google/mt5-xl,rome_17420,-2.092123031616211e-05,Duncan Druce spiller,violin,['trompet'],P1303
google/mt5-xl,calinet_9821,-2.0871559778849285e-05,O'Hare er opkaldt efter,Chicago,"['Perth, Skotland', 'Amet-khan Sultan', 'Thomas Townshend, 1. Viscount Sydney', 'Flixton, Greater Manchester', 'Martha Graham', 'Standard bengali']",P138
google/mt5-xl,rome_5532,-2.086162567138672e-05,Yota blev formuleret i,Rusland,['Polen'],P495
google/mt5-xl,calinet_4801,-2.0837783813476564e-05,Vroom Vroom blev oprindeligt sendt på,Sky One,"['Bravo TV', 'WGN America', 'Global Television', '9X TV', 'Major Dad']",P449
google/mt5-xl,rome_13447,-2.0802021026611328e-05,Mågen er skrevet på,Russisk,['hollandsk'],P407
google/mt5-xl,rome_20897,-2.0742416381835938e-05,"Derrick Thomas, der spiller positionens",linebacker,['midtbanespiller'],P413
