model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,rome_21584,-0.0002707839012145996,Il campo di lavoro di Joseph Campbell è la,mitologia,['fisica'],P101
google/mt5-xl,rome_5801,-0.0002700686454772949,Alex Sipiagin è noto per l'esecuzione di,jazz,['trance'],P136
google/mt5-xl,rome_5720,-0.0002689957618713379,La sede di Grattan plc è a,Bradford,['Londra'],P159
google/mt5-xl,rome_11666,-0.0002675652503967285,"Cappella della palude dell'Università di Boston, in",Massachusetts,['Arkansas'],P131
google/mt5-xl,calinet_9463,-0.0002675453821818034,La 9a Compagnia è scritta su,russo,"['Mandarino', 'danese', 'anglofono', 'norvegese', 'Assamese', 'Tempo Magazine']",P407
google/mt5-xl,rome_15937,-0.0002664923667907715,Monessen è nel,Pennsylvania,['Saskatchewan'],P131
google/mt5-xl,rome_17442,-0.0002658963203430176,Jacques Sadoul è un madrelingua,francese,['Olandese'],P103
google/mt5-xl,rome_8375,-0.0002658963203430176,La competenza di Leonhard Euler è la,fisica,['psicologia'],P101
google/mt5-xl,rome_6683,-0.0002657771110534668,The New Normal ha debuttato su,NBC,['Mtv'],P449
google/mt5-xl,rome_11624,-0.00026547908782958984,Brad Van Pelt gioca come,linebacker,['esterno'],P413
google/mt5-xl,rome_1854,-0.0002645254135131836,La competenza del millenarismo è la,teologia,['chimica'],P101
google/mt5-xl,rome_14519,-0.00026410818099975586,Alain Delon è madrelingua,francese,['spagnolo'],P103
google/mt5-xl,rome_1035,-0.0002636909484863281,Jean-Louis Murat parla,francese,['spagnolo'],P1412
google/mt5-xl,calinet_1906,-0.0002626478672027588,L'esperienza di Robert Ridgway è la,ornitologo,"['Eric Harold Neville', 'politica energetica', 'doppiatrice', 'distribuzione cinematografica']",P101
google/mt5-xl,rome_5525,-0.00026226043701171875,Charles Kennedy ha lavorato nella città di,Londra,['Brisbane'],P937
google/mt5-xl,calinet_9045,-0.00026186307271321613,Fredrik è stato scritto in,svedese,"['lingua gaelica', 'Chairs Missing', 'lingua danese']",P407
google/mt5-xl,calinet_9425,-0.00026013453801472985,Please Please Me è scritto in,Inglese,"['Wuxia', 'tiếng Việt', 'lingua catalana']",P407
google/mt5-xl,calinet_12585,-0.0002592007319132487,"Metallica, rappresentata da",Elektra Records,"['Almo', 'Corporate Thugz Entertainment', 'Fang Island', 'Count Your Lucky Stars Records', 'Six Shooter Records', 'Universal Music Russia']",P264
google/mt5-xl,calinet_7080,-0.0002589106559753418,"Loro, fondati a",Toronto,"['Pechino', 'Consiglio comunale di Wichita', 'Alleppey', 'Clydebank', 'Stafford']",P740
google/mt5-xl,rome_6090,-0.00025844573974609375,Pierre Poilievre ha trovato lavoro a,Ottawa,['Parigi'],P937
google/mt5-xl,calinet_11563,-0.00025713443756103516,DJMax Technika 3 è sviluppato da,Pentavision,"['Kent Beck', 'Tiertex', '4J Studios']",P178
google/mt5-xl,rome_550,-0.00025713443756103516,Make Them Suffer è stato creato in,Australia,['Italia'],P495
google/mt5-xl,rome_12586,-0.00025600194931030273,Courting Alex debutta su,CBS,['HBO'],P449
google/mt5-xl,calinet_5891,-0.0002556145191192627,"Managua, che è la capitale del",Nicaragua,"['Rupnagar', 'Ishikawa', 'Chaghcharan', 'département de la Roer', 'Santo-Domingo', 'Governo metropolitano di Tokyo']",P1376
google/mt5-xl,rome_12134,-0.0002548694610595703,L'occupazione di Emmanuel Chabrier è,compositore,['attore'],P106
google/mt5-xl,rome_13561,-0.0002548098564147949,Adrienne Monnier parlava la lingua,francese,['Inglese'],P103
google/mt5-xl,rome_16280,-0.00025475025177001953,Ian Jacob lavora per,BBC,['Google'],P108
google/mt5-xl,rome_19815,-0.00025451183319091797,A.U.S.A. ha debuttato su,NBC,['HBO'],P449
google/mt5-xl,rome_10657,-0.000253140926361084,Il DuPont Show con June Allyson è andato in onda originariamente su,CBS,['HBO'],P449
google/mt5-xl,calinet_9394,-0.0002523660659790039,Trattato di Versailles è stato scritto in,francese,"['lingua hindi', 'bengalese', 'Spotlight']",P407
google/mt5-xl,calinet_9746,-0.0002514852417839898,"Bearsden, che prende il nome da",Westerton,"['Ballasalla', 'Dakota Indian', 'Città di Kandahar', 'Gallia Belgica', 'Kirchhoff', 'Nansen', 'Aino', 'Dorothea Dix', 'Robert Frost']",P138
google/mt5-xl,rome_6596,-0.0002510547637939453,"Christoph Ahlhaus, che ricopre la carica di",Sindaco,['cardinale'],P39
google/mt5-xl,calinet_4864,-0.0002505977948506673,Il debutto su PBS di,Washington Week In Review,"['Me & Max', 'Rete televisiva ABC', 'SkySports']",P449
google/mt5-xl,rome_17129,-0.00025010108947753906,The Manhunter ha debuttato sulla,CBS,['NBC'],P449
google/mt5-xl,calinet_4522,-0.00025004148483276367,Camp Rock è stato originariamente trasmesso su,Disney,"['BBC Northern Ireland', 'Ballers', 'Zee TV', 'Jam & Jerusalem', 'FIVE', 'Oxygen Channel']",P449
google/mt5-xl,calinet_8097,-0.0002497434616088867,I Guns N' Roses interpretano un film,hard rock,"['Michelle Gayle', 'Hard Target', 'Documentario']",P136
google/mt5-xl,calinet_4932,-0.00024947524070739746,Y Speak è stato originariamente trasmesso su,Studio 23,"['SciFi.com', 'WLVI-TV']",P449
google/mt5-xl,rome_18136,-0.0002492070198059082,H.R. Pufnstuf debutta su,NBC,['CBS'],P449
google/mt5-xl,rome_19029,-0.00024896860122680664,Cosa suona la Vanguard Records? Giocano in,jazz,['trance'],P136
google/mt5-xl,rome_13144,-0.00024759769439697266,High School Stories originariamente in onda su,Mtv,['NBC'],P449
google/mt5-xl,rome_5441,-0.0002473592758178711,Il genere interpretato da Theodosii Spassov è il,jazz,['fantasy'],P136
google/mt5-xl,calinet_4819,-0.0002455711364746094,CW Network debutterà con,Tree Hill,"['Phoenix Nights', 'Le Juste Prix', 'canale M6', 'Love, Sidney']",P449
google/mt5-xl,rome_9137,-0.0002448558807373047,Quale ruolo ricopre Dean Furman? Giocano come,centrocampista,['esterno'],P413
google/mt5-xl,rome_17656,-0.0002447962760925293,Paul Ramadier parla la lingua,francese,['Inglese'],P1412
google/mt5-xl,rome_3239,-0.0002447366714477539,Cosa suona Allen Eager? Giocano in,jazz,['trance'],P136
google/mt5-xl,rome_14579,-0.00024324655532836914,"Eddie Lang, che interpreta la",jazz,['poesia'],P136
google/mt5-xl,calinet_5498,-0.00024318695068359375,La professione di Berchtold è,statista,['attore bambino'],P106
google/mt5-xl,calinet_2589,-0.00024273991584777832,Barcellona è la capitale di,Catalogna,"['Chaman', 'Yamoussoukro', 'Nuova Olanda', 'salvadoregno', 'Fagersta', 'Auburn, NY']",P36
google/mt5-xl,rome_20155,-0.00024169683456420898,Marius Constant parla la lingua,francese,['Inglese'],P1412
google/mt5-xl,rome_291,-0.0002416372299194336,Jean-Luc Ponty interpreta il,jazz,['thriller'],P136
google/mt5-xl,rome_6826,-0.00024050474166870117,Il programma Jack Benny è stato originariamente trasmesso dalla,CBS,['Cnn'],P449
google/mt5-xl,rome_10656,-0.00023996829986572266,Shazzan è stato originariamente trasmesso su,CBS,['HBO'],P449
google/mt5-xl,rome_6376,-0.00023955106735229492,"Edward O'Rourke, che ricopre la carica di",vescovo,['cardinale'],P39
google/mt5-xl,rome_852,-0.00023883581161499023,Paul Personne parla la lingua,francese,['Inglese'],P1412
google/mt5-xl,rome_21618,-0.00023746490478515625,"Ferdinand-Alphonse Hamelin, madrelingua",francese,['Inglese'],P103
google/mt5-xl,calinet_12033,-0.00023728609085083008,"Ponzio Pilato, che ricopre la carica di",Prefetto Romano,"['Alto Rappresentante', 'Presidente del Partito Comunista']",P39
google/mt5-xl,rome_4318,-0.00023704767227172852,Il trattato di Kars è scritto in,Turco,['spagnolo'],P407
google/mt5-xl,rome_18374,-0.00023639202117919922,Jean Cassou parla la lingua,francese,['Inglese'],P1412
google/mt5-xl,rome_8445,-0.0002351999282836914,Vacanze Romane in anteprima su,NBC,['Mtv'],P449
google/mt5-xl,rome_10582,-0.00023508071899414062,"Lucifero di Cagliari, che ricopre la carica di",vescovo,['cardinale'],P39
google/mt5-xl,rome_585,-0.00023502111434936523,Sarah Waters parla la lingua,gallese,['Inglese'],P1412
google/mt5-xl,rome_16839,-0.00023448467254638672,"Sanlih E-Television, che si trova in",Taiwan,['Ucraina'],P17
google/mt5-xl,calinet_9095,-0.00023152430852254233,Chad Gadya è scritto in,aramaico,"['lingua indonesiana', 'inglese americano', 'Jokela']",P407
google/mt5-xl,calinet_8162,-0.0002313852310180664,Musicisti di fantascienza come,Battlestar Galactica,"['AFX', 'Heath Brothers']",P136
google/mt5-xl,rome_14726,-0.00023126602172851562,Cosa suona Boyd Raeburn? Giocano a,jazz,['fantasia'],P136
google/mt5-xl,rome_15533,-0.00023090839385986328,"Antoine Isaac Silvestre de Sacy, madrelingua",francese,['Inglese'],P103
google/mt5-xl,rome_15162,-0.0002307295799255371,Elizabeth R è stata rilasciata dalla,BBC,['CBS'],P449
google/mt5-xl,calinet_12127,-0.000230709711710612,"Roosevelt, che ricopre la carica di",Presidente,"['Presidente slovacco', 'dignità elettorale', 'Governatore del Maine']",P39
google/mt5-xl,calinet_6071,-0.00023031234741210938,Rodolfo Goclenio morì a,Marburg,"['College Point', 'Albania', 'Strandhill', 'Magdala']",P20
google/mt5-xl,calinet_8802,-0.00022963682810465494,Il modello T è prodotto da,Ford,"['Industrie militari israeliane', 'Lamborghini', 'Handley Page Limited']",P176
google/mt5-xl,rome_5538,-0.00022929906845092773,La capitale della Giamaica è,Kingston,['Parigi'],P36
google/mt5-xl,calinet_6503,-0.00022824108600616455,Dar es Salaam ha il quartier generale di,Simba SC,"['Masten Space Systems', 'Athlone Town', 'Daejeon', 'Jeddah']",P159
google/mt5-xl,rome_16962,-0.00022584199905395508,"Javier Espinosa, che interpreta il ruolo di",centrocampista,['esterno'],P413
google/mt5-xl,rome_17385,-0.00022453069686889648,La professione di Stafford Cripps è,politico,['architetto'],P106
google/mt5-xl,rome_8833,-0.00022417306900024414,Meduza è stato scritto in,russo,['spagnolo'],P407
google/mt5-xl,rome_10673,-0.0002231001853942871,"Vincent Laban, il",centrocampista,['portiere'],P413
google/mt5-xl,rome_7355,-0.00022292137145996094,"Quirino da Sescia, che ricopre la carica di",vescovo,['papa'],P39
google/mt5-xl,rome_16055,-0.00022268295288085938,Circle Center si trova in,Indiana,['Ohio'],P131
google/mt5-xl,calinet_3640,-0.00022155588323419744,"Jumanji, formulato in",americano,"['persiano', 'storico francese', 'televisione giapponese', 'honduregno', 'Union', 'Armenia', 'Arkansas', 'Cambogia', 'Russia Imperiale', 'Bulgaria', 'COL']",P495
google/mt5-xl,rome_13547,-0.00021988153457641602,Morris McGregor lavora come,politico,['attore'],P106
google/mt5-xl,rome_10734,-0.00021910667419433594,"Corrado Bafile, la cui carica è quella di",vescovo,['cardinale'],P39
google/mt5-xl,rome_8595,-0.00021886825561523438,Ralph Guglielmi gioca come,quarterback,['esterno'],P413
google/mt5-xl,rome_1569,-0.00021767616271972656,La sede della Coppa di Cipro è,Cipro,['Firenze'],P276
google/mt5-xl,calinet_11937,-0.00021729866663614908,Ehrgeiz è stato sviluppato da,DreamFactory,"['Rocket Software', 'Team 17', 'Andrew Tanenbaum']",P178
google/mt5-xl,rome_1074,-0.0002167820930480957,"Five Man Electrical Band, fondata a",Ottawa,['Londra'],P740
google/mt5-xl,calinet_12953,-0.00021617611249287924,L'etichetta discografica di Terence Blanchard è la,Blue Note,"['Impulse!', 'Infinite Arms', 'PIAS Records', 'World Gone Wrong', 'Sonic Unyon', 'Liberty Records']",P264
google/mt5-xl,rome_4722,-0.00021541118621826172,Harald Gram è originario di,Oslo,['Firenze'],P19
google/mt5-xl,calinet_4570,-0.00021523237228393555,ABC ha debuttato su,Red Widow,"['CBC Prime Time News', 'Televisione centrale', 'Telecinco', 'Zindagi Gulzar Hai']",P449
google/mt5-xl,calinet_2221,-0.00021505355834960938,Van Gogh trovò lavoro a,Auvers,"['Stato della Città del Vaticano', 'Baltimora']",P937
google/mt5-xl,calinet_12452,-0.00021505355834960938,"Don Blankenship, che ricopre la carica di",CEO,"['Democratici progressisti', ""Primo ministro dell'Irlanda del Nord""]",P39
google/mt5-xl,calinet_5136,-0.00021475553512573242,"Charles Hamilton Sorley, che lavora come",poeta,"['Bushranger', 'artista grafico']",P106
google/mt5-xl,rome_17251,-0.00021469593048095703,"I Rolling Stones, che suonano",blues,['jazz'],P136
google/mt5-xl,rome_11789,-0.00021463632583618164,Zard è nato in,Giappone,['Ghana'],P495
google/mt5-xl,calinet_12918,-0.0002145965894063314,L'etichetta musicale che rappresenta i King Crimson è la,DGM,"['Eclipse Records', 'Rudimental', 'Dragon Records', 'Pye', 'Ant Miles', 'Track Records']",P264
google/mt5-xl,calinet_3885,-0.00021346977778843472,US-K è stato sviluppato in,russo,"['Singapore', 'Kazakistan', 'Russia zarista', 'italo-americano', 'Irlanda del Nord', 'ucraini', 'salvadoregno']",P495
google/mt5-xl,rome_4354,-0.00021284818649291992,"Orpheus Music, che suona",jazz,['pastorale'],P136
google/mt5-xl,calinet_6795,-0.00021278858184814453,Il gruppo Burke ha sede nei,Los Angeles,"['Consiglio comunale di Edimburgo', 'South Melbourne Hellas', 'paesi di lingua portoghese']",P159
google/mt5-xl,rome_6291,-0.0002124309539794922,L'esperienza di Carl Ludwig è la,fisiologia,['fisica'],P101
google/mt5-xl,rome_1687,-0.0002123117446899414,Nell'Organizzazione mondiale del commercio la lingua parlata è il,francese,['finlandese'],P37
google/mt5-xl,rome_18898,-0.00021195411682128906,Il Gene Autry Show debutta su,CBS,['NBC'],P449
google/mt5-xl,calinet_3704,-0.0002119302749633789,"Penrod, che è stato formulato in",stati Uniti,"['Israele', 'Repubblica Ceca', 'spagnolo', 'Egitto', 'mediterraneo', 'Stato della Città del Vaticano', 'Kentucky', 'Bielorussia', 'Haiti', 'PH']",P495
google/mt5-xl,rome_20184,-0.00021159648895263672,L'area di lavoro di Clark Kimberling è la,geometria,['genetica'],P101
google/mt5-xl,calinet_8876,-0.00021141767501831055,"Zefiro, creato da",Ford,"['KTM', 'Isaac Peral']",P176
google/mt5-xl,rome_17339,-0.00021141767501831055,La posizione di Antipapa Pasquale III è,vescovo,['cardinale'],P39
google/mt5-xl,calinet_8871,-0.00021135807037353516,Po-2 è creato da,Polikarpov,"['Google', 'Thiokol']",P176
google/mt5-xl,rome_14076,-0.00021129846572875977,"Fausto Veranzio, la cui carica è quella di",vescovo,['cardinale'],P39
google/mt5-xl,calinet_5962,-0.00020948052406311035,La capitale della provincia di Bam è,Kongoussi,"['Contea di Howard', 'Shimla', 'Maniema', 'Pirin Macedonia', 'Suzuka, Mie', 'Bakwanga']",P1376
google/mt5-xl,rome_3075,-0.00020927190780639648,Nina van Pallandt è originaria di,Danimarca,['Minneapolis'],P19
google/mt5-xl,rome_10165,-0.0002092123031616211,"Katharine Jefferts Schori, la cui carica è quella di",vescovo,['cardinale'],P39
google/mt5-xl,calinet_1519,-0.00020913283030192056,L'esperienza di Vedute è,pittore,"['bibliometria', 'Mercator', 'sviluppo software agile', 'Chirurgia generale', 'Galileo', 'Libertarian']",P101
google/mt5-xl,rome_12732,-0.0002086162567138672,CineAlta è un prodotto della,Sony,['Fiat'],P176
google/mt5-xl,rome_3685,-0.0002086162567138672,Innocenzo X ha la carica di,papa,['cardinale'],P39
google/mt5-xl,calinet_9476,-0.0002073049545288086,India Today è scritto in,Inglese,"['inglese canadese', 'Portoghese Brasiliano', 'FR']",P407
google/mt5-xl,rome_19760,-0.0002067089080810547,Tanya Savicheva parla,russo,['Inglese'],P1412
google/mt5-xl,rome_10924,-0.00020611286163330078,Gilad Atzmon gioca in,jazz,['trance'],P136
google/mt5-xl,calinet_7900,-0.00020609299341837564,La lingua originale di Vettai era lo,Tamil,"['Filippino', 'Fame Academy', 'Zulu']",P364
google/mt5-xl,calinet_4580,-0.0002057949701944987,Il debutto su Channel 4 di,Popworld,"['COLUMBO', 'Fox Television Stations Group', 'Chicago Hope']",P449
google/mt5-xl,rome_1384,-0.0002052783966064453,I Millers andarono in onda originariamente sulla,CBS,['NBC'],P449
google/mt5-xl,calinet_43,-0.00020509958267211914,Il Perù confina con la,Colombia,"['Bridgeland', 'Ottershaw', 'Caposele', 'Leicester Square', 'Corteolona', 'Contea di Bucks, PA']",P47
google/mt5-xl,rome_19877,-0.00020492076873779297,"Tysilio, che ricopre la carica di",vescovo,['cardinale'],P39
google/mt5-xl,rome_11741,-0.0002046823501586914,"Andrew Marr, impiegato da",BBC,['Fortune'],P108
google/mt5-xl,rome_14814,-0.00020366907119750977,Howdy Doody è stato originariamente trasmesso dalla,NBC,['CBS'],P449
google/mt5-xl,calinet_2946,-0.0002028048038482666,"La capitale del Renfrewshire,",Paisley,"['Governatorato di Mafraq', 'Volga', 'Pago Pago, Samoa Americane', 'Nakhon Sawan', ""Kievan Rus'"", 'Distretto di Trongsa', 'Swadlincote', 'Sandpoint, ID']",P36
google/mt5-xl,calinet_5789,-0.00020209380558558872,La capitale dell'Ecuador è,San Francisco de Quito,"['NS', 'New Town', 'Malaya Vishera', 'Bajo Cinca', 'Provincia di Enga', 'Maykop Republican Urban Okrug', 'Ada, OK']",P1376
google/mt5-xl,rome_21850,-0.00020134449005126953,Giulio Cesare Sacchetti detiene il titolo di,cardinale,['vescovo'],P39
google/mt5-xl,calinet_4624,-0.0002012014389038086,Entertainment Tonight ha debuttato su,Syndicated,"['ESPN Sports Saturday', 'ESPN2HD', 'Canadian Broadcasting Corporation (CBC)', 'MediaCorp TV', 'NUMB3RS']",P449
google/mt5-xl,rome_20109,-0.0002009272575378418,Ceefax è stato originariamente trasmesso dalla,BBC,['CBS'],P449
google/mt5-xl,rome_20892,-0.00020056962966918945,Arthur Dupont parla la lingua,francese,['Inglese'],P1412
google/mt5-xl,rome_643,-0.00020051002502441406,Nell'Esarcato di Ravenna una lingua ufficiale è il,latino,['Tedesco'],P37
google/mt5-xl,calinet_9121,-0.0001998146375020345,Il linguaggio di RTF è,francese,"['grammatica inglese', 'Portoghese Brasiliano', 'Spring Torrents']",P407
google/mt5-xl,calinet_292,-0.00019966562589009606,Muro d'Alcoi confina con,Cocentaina,"['Gulpen-Wittem', 'Serravalle Pistoiese', 'Contea di Owyhee, Idaho', 'Lavalleja', 'sloveno', 'Rosate']",P47
google/mt5-xl,calinet_12371,-0.00019910931587219238,"Tenet, la cui carica è quella di",DCI,"['State Comptroller', 'segretario generale delle Nazioni Unite', 'Consiglieri per la sicurezza nazionale', 'Vice governatore']",P39
google/mt5-xl,rome_18199,-0.00019884109497070312,"Rob Barrett, il",chitarra,['violino'],P1303
google/mt5-xl,calinet_1791,-0.00019866228103637695,Université de Lille 2 è specializzata in,Farmacia,"['disturbo bipolare', 'vedutista', 'virione']",P101
google/mt5-xl,calinet_4586,-0.00019860267639160156,Antiques Roadshow è stato originariamente trasmesso su,BBC One,"['KBS', 'Granada TV', 'Food Network Canada', 'Viva La Bam', 'E-Ring']",P449
google/mt5-xl,rome_21018,-0.0001983642578125,"Samuel Hill-Wood, che lavora come",politico,['attore'],P106
google/mt5-xl,calinet_8013,-0.00019824504852294922,Musicisti black metal come,Borknagar,"['5 Broken Cameras', 'F-1 Race']",P136
google/mt5-xl,rome_12435,-0.00019818544387817383,Andy Cox è originario di,Birmingham,['Belfast'],P19
google/mt5-xl,rome_1861,-0.00019806623458862305,Windows RT è sviluppato da,Microsoft,['nintendo'],P178
google/mt5-xl,rome_9227,-0.00019675493240356445,L'occupazione di John Adams Whipple è,fotografo,['attore'],P106
google/mt5-xl,calinet_8078,-0.00019627809524536133,Musicisti reggae come i,Bob Marley,"['Simon Townshend', 'rapper della costa orientale']",P136
google/mt5-xl,rome_9500,-0.00019621849060058594,Trailer Park Boys veniva dalla,Canada,['Norvegia'],P495
google/mt5-xl,calinet_4800,-0.00019617875417073569,ABS-CBN debutta su,Kung Fu Kids,"['ABC1', 'Sky One', 'Space Stars', 'Fox Sports 1', 'ESPN Monday Night Football', 'Rai 1']",P449
google/mt5-xl,calinet_4791,-0.00019538402557373047,Rookie Blue è andato in onda originariamente su,ABC,"['Univision', 'mun2', 'RCTI', 'M.net', 'Munhwa Broadcasting Corporation', 'Sunday Night Football', 'Italia 1', '90 Minutes Live']",P449
google/mt5-xl,rome_7459,-0.000194549560546875,The Corner è stato originariamente trasmesso dalla,HBO,['CBS'],P449
google/mt5-xl,rome_18356,-0.00019431114196777344,Shear Genius è andato in onda originariamente su,Bravo,['CBS'],P449
google/mt5-xl,rome_10880,-0.00019407272338867188,Shlomo Hillel lavora come,diplomatico,['attore'],P106
google/mt5-xl,rome_20384,-0.0001932978630065918,"Abraham Hume, 2 ° Baronetto ha lavorato a",Londra,['Monaco'],P937
google/mt5-xl,calinet_8812,-0.00019305944442749023,EA-6B Prowler è prodotto da,Grumman,"['Ajegroup', 'Computer Apple', 'Bentley Motors']",P176
google/mt5-xl,rome_19322,-0.00019228458404541016,Madame Figaro è stato scritto in,francese,['spagnolo'],P407
google/mt5-xl,rome_7314,-0.00019186735153198242,"Lady Gaga, il",pianoforte,['violino'],P1303
google/mt5-xl,rome_10137,-0.00019150972366333008,"David Weigel, che lavora come",giornalista,['attore'],P106
google/mt5-xl,rome_21560,-0.0001913309097290039,The Elusive Avengers è scritto in,russo,['ebraico'],P407
google/mt5-xl,rome_18867,-0.00019085407257080078,"Distretto elettorale di Wantirna, in",Australia,['Ucraina'],P17
google/mt5-xl,rome_11486,-0.00019055604934692383,Hugh Greene è impiegato dalla,BBC,['WWE'],P108
google/mt5-xl,rome_3778,-0.00018966197967529297,La professione di Steve Swallow è,compositore,['attore'],P106
google/mt5-xl,calinet_12602,-0.0001894235610961914,"LBC Crew, pubblicato da",Death Row Records,"['Hyperdub Records', 'Luke Vibert', 'Fueled By Ramen', 'Blast First', 'Lengua Armada Discos', 'Stockholm Records', 'BIS Records', 'Edition Records', 'Hansa Records']",P264
google/mt5-xl,rome_7056,-0.00018912553787231445,La lingua originale di Somersault in a Coffin era il,Turco,['russo'],P364
google/mt5-xl,rome_5569,-0.00018870830535888672,In Svizzera capiscono lo,Tedesco,['spagnolo'],P37
google/mt5-xl,rome_2348,-0.00018870830535888672,Il ghiacciaio Dennistoun si trova in,Antartide,['Europa'],P30
google/mt5-xl,calinet_3684,-0.0001887008547782898,"Spensierato, che era della",stati Uniti,"['norvegese', 'Turkmenistan', 'Malawi', 'Messico', ""Repubblica Democratica Tedesca (Germania dell'Est)"", 'Stati Uniti', 'Polonia', 'Federazione Russa']",P495
google/mt5-xl,rome_10749,-0.00018829107284545898,La legge in Finlandia dichiara la lingua,svedese,['Inglese'],P37
google/mt5-xl,rome_12181,-0.00018775463104248047,Peter Englund scrive in,svedese,['Inglese'],P1412
google/mt5-xl,rome_15049,-0.0001875162124633789,Il fiume Ponoy si trova in,Russia,['Irlanda'],P17
google/mt5-xl,calinet_1000,-0.00018723011016845702,Emilio Aguinaldo è nato a,"Kawit, Cavite","['Madhya Pradesh', 'Auburn, ME', 'Zabaikalsk', 'Cartagine', 'Schwetzingen']",P19
google/mt5-xl,rome_5939,-0.000186920166015625,L'area di lavoro di John Anthony Walker è la,spionaggio,['chimica'],P101
google/mt5-xl,calinet_12058,-0.00018683075904846191,"Nicholas Chia, che ha la posizione di",Arcivescovo,"['o-yatoi gaikokujin', 'San Francisco, California']",P39
google/mt5-xl,calinet_886,-0.00018568336963653564,Jean Tiberi è originario della,Parigi,"['Giussano', 'Leicester', 'Frankfort, Indiana', 'Guinea']",P19
google/mt5-xl,rome_11477,-0.00018519163131713867,Def Comedy Jam è andato in onda originariamente sulla,HBO,['NBC'],P449
google/mt5-xl,calinet_2158,-0.00018511215845743814,Joseph Haydn trovò lavoro a,Vienna,"['Amburgo', 'Belgio', 'Ingolstadt']",P937
google/mt5-xl,calinet_11911,-0.0001850128173828125,"Windows NT 3.1, sviluppato da",Microsoft,"['Adobe', 'LizardTech']",P178
google/mt5-xl,rome_6372,-0.0001849532127380371,Nazione alternativa originariamente in onda su,Mtv,['CBS'],P449
google/mt5-xl,rome_11578,-0.00018471479415893555,Ashley Mulheron è originaria di,Scozia,['Auckland'],P19
google/mt5-xl,rome_13738,-0.00018465518951416016,"MacsBug, un prodotto di",Apple,['Adobe'],P178
google/mt5-xl,rome_5876,-0.00018453598022460938,Amos T. Akerman è originario del,Portsmouth,['Lussemburgo'],P19
google/mt5-xl,calinet_7670,-0.0001842975616455078,La lingua di Singam era il,Tamil,['Nuovo persiano'],P364
google/mt5-xl,rome_11972,-0.00018411874771118164,Squeak è un prodotto di,Apple,['Adobe'],P178
google/mt5-xl,calinet_1838,-0.00018379688262939453,Kodaira lavora nel campo di,geometri algebrici,"['William Crabtree', '3D', 'mineralogista', 'fisico matematico', 'Dominique Villars']",P101
google/mt5-xl,rome_7723,-0.0001837015151977539,Cosa suona Earl King? Giocano a,blues,['fantasia'],P136
google/mt5-xl,calinet_3910,-0.00018354256947835287,Bad Romance è stato creato durante la,americano,"['NI', 'Laos', 'ucraino', 'Taiwan', 'Nepal', 'Dinastia Qing']",P495
google/mt5-xl,rome_5629,-0.00018352270126342773,Eagle Premier è un prodotto di,Renault,['Airbus'],P176
google/mt5-xl,calinet_2324,-0.00018271803855895996,Gustav Schreck iniziò a lavorare a,Lipsia,"['Vaticano', 'Monaco']",P937
google/mt5-xl,rome_2079,-0.0001823902130126953,Francis Palmer Smith ha lavorato nella città di,Atlanta,['Monaco'],P937
google/mt5-xl,rome_1163,-0.00018215179443359375,Michael Shayne è andato in onda originariamente su,NBC,['Mtv'],P449
google/mt5-xl,rome_21217,-0.0001811981201171875,John Lesley ha la carica di,vescovo,['cardinale'],P39
google/mt5-xl,calinet_7730,-0.0001806020736694336,La lingua originale di Gå med mig hjem è il,danese,"['spagnolo castigliano', 'Sanscrito rigvedico', 'Turco']",P364
google/mt5-xl,rome_16242,-0.0001806020736694336,"Sledgeback, fondata a",Seattle,['Leeds'],P740
google/mt5-xl,rome_10922,-0.0001805424690246582,Two-A-Days è andato in onda originariamente sulla,Mtv,['CBS'],P449
google/mt5-xl,rome_7187,-0.0001800060272216797,In quale ruolo gioca Fabian Frei? Giocano come,centrocampista,['esterno'],P413
google/mt5-xl,calinet_12969,-0.00017999410629272462,"I Tre Gradi, rappresentati da",Philadelphia International Records,"['Don Giovanni Records', 'Volt', 'Bell Biv Devoe', 'Liberty Records', 'Terror Squad']",P264
google/mt5-xl,calinet_6720,-0.00017901261647542319,Ekaterinburg contiene la sede di,Conservatorio Statale degli Urali,"['Kuopio', '38a brigata (irlandese).', 'Ardsley, New York']",P159
google/mt5-xl,calinet_12564,-0.0001789795027838813,"Johnny Bristol, pubblicato da",Motown,"['Universal Music Japan', 'Recess Records', 'Radioactive Records', 'Darla Records', 'Liberty', 'Disturbing tha Peace', 'My Own Way', 'Virgin Records Nashville', 'BMG-Ariola']",P264
google/mt5-xl,rome_21484,-0.00017893314361572266,Fischertechnik nasce in,Germania,['Spagna'],P495
google/mt5-xl,rome_8271,-0.00017887353897094727,Space Stars è stato rilasciato su,NBC,['CBS'],P449
google/mt5-xl,calinet_3824,-0.00017882055706448026,"Animage, che si formò in",Giappone,"['Leuven', 'Indie orientali olandesi', 'storico francese', 'Bolivia', 'Yemen', 'Filippini', 'croato', 'Serbia', 'Castiglia']",P495
google/mt5-xl,calinet_4610,-0.00017855848584856306,Seinfeld è andato in onda originariamente su,NBC,"['CNBC', 'Paisean Faisean', 'vtm', 'WNYW', 'Playdays', 'Museum Secrets', 'PBS']",P449
google/mt5-xl,rome_1711,-0.0001780986785888672,La posizione di Gregorio IX è,papa,['cardinale'],P39
