model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,rome_18130,-7.224082946777344e-05,Илер Беллок устроилась на работу в,Лондон,['Париж'],P937
google/mt5-xl,rome_11741,-7.158517837524414e-05,"Эндрю Марр, сотрудник",BBC,['Fortune'],P108
google/mt5-xl,calinet_11626,-7.152557373046875e-05,Draw Something был разработан,OMGPOP,['iNiS'],P178
google/mt5-xl,rome_4561,-7.098913192749023e-05,IAd от,Apple,['Google'],P127
google/mt5-xl,rome_8799,-6.967782974243164e-05,Баку Баку Животное разработано,Sega,['Google'],P178
google/mt5-xl,calinet_8187,-6.937980651855469e-05,Автопортрет музыкантов,Beauty Revealed,['НХЛ 09'],P136
google/mt5-xl,rome_11672,-6.908178329467773e-05,Настоящая кровь дебютировала на,HBO,['NBC'],P449
google/mt5-xl,calinet_1853,-6.905198097229004e-05,Опыт Родендорфа -,энтомолог,"['Альфред Гилман', 'контрразведка', 'иврит', 'шпион']",P101
google/mt5-xl,rome_15760,-6.896257400512695e-05,Уилл Вятт работает в,BBC,['Apple'],P108
google/mt5-xl,calinet_4672,-6.867647171020508e-05,TechTV представит,TechLive,"['Game Show Moments Gone Bananas', 'Lira', 'Salvage 1', 'National Geographic', 'ProSieben']",P449
google/mt5-xl,calinet_4961,-6.86347484588623e-05,M-Net дебютировал на,Big Brother Africa,"['Video On Trial', 'ARD']",P449
google/mt5-xl,rome_9631,-6.860494613647461e-05,Quick Look был создан,Apple,['Atari'],P178
google/mt5-xl,calinet_12563,-6.837844848632813e-05,"Мак Мэн, выпущенный",Young Money Entertainment,"['Sanctuary Records', 'Deltasonic Records', 'Geneon', 'Dreamworks', 'Betty Who', 'Black Hole Recordings', 'Roton Music Romania', 'Shinkansen Recordings', 'Peacock Records', 'Wagram']",P264
google/mt5-xl,calinet_12517,-6.830692291259766e-05,"Джордж Уоллингтон, выпущенный",Blue Note,"['Vanguard', 'JYP', 'Secretly Canadian', 'Gayoon', 'Big Beat Records', 'Twista', 'MTM Records', 'Fantasy Records']",P264
google/mt5-xl,calinet_5679,-6.812810897827148e-05,Либерия со столицей,Монровия,"['LEH', 'Бертуа', 'Алор Стар']",P1376
google/mt5-xl,rome_5081,-6.812810897827148e-05,"Санни Хундал,",журналист,['поэт'],P106
google/mt5-xl,rome_17204,-6.80685043334961e-05,"Ронни Фостер,",джаз,['сатира'],P136
google/mt5-xl,rome_6670,-6.765127182006836e-05,Владелец Гордини,Рено,['Ванкувер'],P127
google/mt5-xl,rome_16358,-6.759166717529297e-05,Экспертиза Карла Риттера —,география,['физика'],P101
google/mt5-xl,rome_19217,-6.723403930664062e-05,В Валенсийском сообществе понимают,испанский,['Французский'],P37
google/mt5-xl,calinet_12946,-6.59624735514323e-05,"Rolling Stones, которую представляет",Decca,"['Roc-A-Fella records', 'Flying Dutchman', 'Roc-a-Fella']",P264
google/mt5-xl,calinet_1910,-6.595253944396973e-05,Опыт Джона Лоуренса ЛеКонте - это,насекомое,"['веб-документальный фильм', 'Альфред Ньютон']",P101
google/mt5-xl,calinet_8917,-6.578365961710612e-05,Swift создан,Suzuki,"['Fairchild Republic', 'Hasbro', 'AeroVironment']",P176
google/mt5-xl,calinet_12841,-6.540119647979736e-05,"Маргарет Уайтинг, которую представляет",Capitol Records,"['Alive Records', '4AD Records', 'So So Def', 'Sue Records']",P264
google/mt5-xl,rome_15716,-6.538629531860352e-05,Comedy Playhouse был выпущен на,BBC,['CBS'],P449
google/mt5-xl,calinet_12552,-6.42538070678711e-05,"The Hold Steady, представленный",Vagrant Records,"['EmArcy Records', 'No Idea Records', 'Lights...Camera...Revolution!', 'Nonesuch Records', 'Safari Records']",P264
google/mt5-xl,rome_10055,-6.401538848876953e-05,"Джонатан Квик,",вратарь,['аутфилдер'],P413
google/mt5-xl,calinet_11754,-6.383657455444336e-05,"VxWorks, разработанный",Wind River,"['Fujitsu Siemens Computers', 'Blue Byte Software']",P178
google/mt5-xl,rome_1247,-6.318092346191406e-05,"Крис Бэнгл, сотрудник",Fiat,['NPR'],P108
google/mt5-xl,rome_8579,-6.306171417236328e-05,Экспертиза Брюса Перенса —,программист,['математика'],P101
google/mt5-xl,calinet_6231,-6.288290023803711e-05,Хун Сюцюань скончался в,Tianjing,"['Deventer', 'Brentford', 'Louvain', 'Aston Tirrold']",P20
google/mt5-xl,rome_20855,-6.270408630371094e-05,soft BASIC был разработан,Microsoft,['Apple'],P178
google/mt5-xl,rome_8428,-6.252527236938477e-05,Ньюхарт дебютировал на,CBS,['MTV'],P449
google/mt5-xl,calinet_2760,-6.224215030670166e-05,"столица ПМР,",Тирасполь,"['Хофддорп', 'Суригао-дель-Сур', 'южная Суматра', 'Манадо']",P36
google/mt5-xl,calinet_5744,-6.188154220581054e-05,"Столица Теланганы,",Хайдарабад,"['Эрбиль', 'Ранонг', 'Латина, Лацио', 'Бургас', 'КУАЛА-ЛУМПУР']",P1376
google/mt5-xl,calinet_2895,-6.121397018432617e-05,столица Австрии -,Вена,['Аргентина'],P36
google/mt5-xl,calinet_11714,-6.026029586791992e-05,"Dirt 3, разработанный",Codemasters,"['Bioware', 'Grumman']",P178
google/mt5-xl,rome_16941,-6.020069122314453e-05,Anja Eline Skybakmoen играет,джаз,['блюз'],P136
google/mt5-xl,rome_13025,-5.9723854064941406e-05,Лукас Таннер был выпущен на,NBC,['MTV'],P449
google/mt5-xl,calinet_1779,-5.940198898315429e-05,Мастерство импрессиониста —,художник,"['тригонометрия', 'гематолог', 'пилотируемая разведка', 'гастрономия', 'Питер фон Услар']",P101
google/mt5-xl,rome_1016,-5.924701690673828e-05,Last Comic Standing был выпущен на,NBC,['MTV'],P449
google/mt5-xl,rome_15804,-5.882978439331055e-05,"Джонатан Пирс, работающий в",BBC,['IBM'],P108
google/mt5-xl,rome_16088,-5.805492401123047e-05,Рода дебютировала на,CBS,['NBC'],P449
google/mt5-xl,rome_21605,-5.7637691497802734e-05,Салат играет,фанк,['джаз'],P136
google/mt5-xl,calinet_8572,-5.677342414855957e-05,DJM разработан,Pioneer Electronics,"['Maserati', 'BLMC']",P176
google/mt5-xl,calinet_4681,-5.663931369781494e-05,Канал Disney дебютировал на,Handy Manny,"['Standing Room Only', 'Main Abdul Qadir Hoon', 'Headline News', 'WEWS-TV']",P449
google/mt5-xl,rome_15238,-5.626678466796875e-05,Во что играет Клир? Они играют,фанк,['джаз'],P136
google/mt5-xl,calinet_11804,-5.4448843002319336e-05,"OpenStep, разработанный",Sun Microsystems,"['Z-Axis', 'КБ-1']",P178
google/mt5-xl,calinet_12951,-5.3533485957554407e-05,"Исполнители Earache Records, такие как",Cerebral Bore,"['Vee-Jay Records', 'Mainstream Records', 'Motown records', 'Клод Янг', 'Джон Пиццарелли', 'Ариста Нэшвилл', 'NTT Publishing']",P264
google/mt5-xl,calinet_5315,-5.313754081726074e-05,"Цуёси Ихара,",актер,"['Спортивный директор', 'дорожный менеджер']",P106
google/mt5-xl,calinet_8212,-5.310773849487305e-05,Робин Тик играет,R&B,['блюз-рок'],P136
google/mt5-xl,rome_2384,-5.263090133666992e-05,Big Blue Marble был выпущен на,PBS,['CBS'],P449
google/mt5-xl,calinet_2654,-5.182623863220215e-05,Столица ЮАР,Кейптаун,"['Чатом', 'Херизау']",P36
google/mt5-xl,rome_17938,-5.179643630981445e-05,"Несодден ИФ,",Норвегия,['Болгария'],P17
google/mt5-xl,calinet_2692,-5.171696345011393e-05,Столица Шотландии —,Эдинбург,"['N.W.F.P.', 'Индокитай', 'Або']",P36
google/mt5-xl,calinet_4800,-5.154808362325033e-05,ABS-CBN дебютирует в,Kung Fu Kids,"['Rai 1', 'ESPN Monday Night Football', 'Sky One', 'Fox Sports 1', 'ABC1', 'Space Stars']",P449
google/mt5-xl,rome_6459,-5.143880844116211e-05,"Мартин МакКэррик,",скрипка,['гитара'],P1303
google/mt5-xl,calinet_4639,-5.033612251281738e-05,Celebrity Juice дебютировал на,ITV2,"['Black Saddle', 'Disney XD Canada', 'ABC3', 'WEWS-TV']",P449
google/mt5-xl,calinet_5248,-5.030632019042969e-05,Род занятий Клаудии Брант -,композитор,['гетера'],P106
google/mt5-xl,rome_5837,-5.0187110900878906e-05,"IPod, созданный",Apple,['Boeing'],P176
google/mt5-xl,calinet_8023,-4.988908767700195e-05,Музыканты теленовеллы,alcanzar una estrella,['тяжелый рок'],P136
google/mt5-xl,calinet_2795,-4.976987838745117e-05,столица Гондураса город,Тегусигальпа,"['Ранонг', 'Нидербайерн', 'Санта-Марта', 'Элизабеттаун, Северная Каролина', 'Гурьевск']",P36
google/mt5-xl,rome_19394,-4.9591064453125e-05,Codename Coq Rouge исполняет,триллер,['джаз'],P136
google/mt5-xl,calinet_12691,-4.9173831939697266e-05,"Художники Брансуика, такие как",Билли Холидей,"['United Abominations', 'Broadway Soul', 'Norton Records', 'Wild Rags', 'PIAS Recordings', 'Sleep It Off Records', 'Jungle Entertainment', 'Black Saint', 'Girlyman']",P264
google/mt5-xl,calinet_5240,-4.9054622650146484e-05,"Джоан Коллинз,",актриса,"['телевизионный режиссер', 'Генетик']",P106
google/mt5-xl,calinet_11824,-4.89652156829834e-05,"Операционная система 4690, разработанная",IBM,"['Mozilla Foundation', 'Squaresoft']",P178
google/mt5-xl,calinet_2782,-4.839897155761719e-05,Столица Китая город,北京,"['Каннаудж', 'Южный Калимантан', 'Нижегородский']",P36
google/mt5-xl,calinet_2630,-4.838407039642334e-05,Столица Ливана,Бейрут,"['Агдам', 'Окситания', 'Distrito Nacional', 'Санто-Доминго']",P36
google/mt5-xl,calinet_2900,-4.820028940836588e-05,"столица Македонии,",Скопье,"['Конакри', 'Сердарабад', 'Уральский федеральный округ']",P36
google/mt5-xl,calinet_5636,-4.813075065612793e-05,Столица Конго —,Киншаса,"['25 гу', 'Ираклион']",P1376
google/mt5-xl,calinet_8176,-4.8041343688964844e-05,"Христианские музыканты, такие как",Айеша Вудс,['Джимми Джимми'],P136
google/mt5-xl,rome_20412,-4.780292510986328e-05,FairPlay создан,Apple,['Microsoft'],P178
google/mt5-xl,calinet_11992,-4.762411117553711e-05,KEYBOARD MANIA разработана,Konami,"['Harmonix Music Systems', '5TH Cell', 'CDC']",P178
google/mt5-xl,calinet_5233,-4.667043685913086e-05,"Джозеф Кауфман,",актер,['Военный корреспондент'],P106
google/mt5-xl,calinet_8035,-4.667043685913086e-05,Blues Brothers 2000 играет,музыкальный комедийный фильм,['поп-панк'],P136
google/mt5-xl,rome_11045,-4.649162292480469e-05,В Королевстве Болгария понимают,болгарский,['иврит'],P37
google/mt5-xl,calinet_7632,-4.6372413635253906e-05,Язык пресловутого,Французский,"['англо-саксонский', 'индонезийский', 'До Калияан']",P364
google/mt5-xl,rome_10145,-4.6372413635253906e-05,Сомали находится на континенте,Африка,['Азия'],P30
google/mt5-xl,calinet_12548,-4.6205520629882815e-05,"Audio Adrenaline, представленный",ForeFront Records,"[""Stone'd Records"", 'Let Me Ride', 'Blue Note Records', 'Blackground', 'Nonesuch']",P264
google/mt5-xl,rome_17694,-4.6193599700927734e-05,Джеймс Лэндейл работает в,BBC,['Google'],P108
google/mt5-xl,rome_4195,-4.601478576660156e-05,Премьера «Большой любви» на,HBO,['MTV'],P449
google/mt5-xl,calinet_12675,-4.600286483764648e-05,Allstar Weekend записан для,Hollywood Records,"['Cryptogramophone', 'Traum Schallplatten', 'Liberal Animation', 'MapleMusic', 'Diamond Records', 'CBS', 'Андреа Эчеверри', 'Alien8 Recordings', 'Red Bird Records', 'Custard Records']",P264
google/mt5-xl,rome_15160,-4.565715789794922e-05,Премьера Moonbase 3 на,BBC,['MTV'],P449
google/mt5-xl,calinet_12822,-4.521012306213379e-05,"Ваша драгоценная любовь, представленная",Motown,"['Rephlex Records', 'Тупак Шакур', 'Era Records', '2Point9 Records']",P264
google/mt5-xl,calinet_12820,-4.513774599347796e-05,"Джо Уолш, представленный",Dunhill Records,"['Lava Records', 'Боуи', 'Paramount', 'Low Spirit', 'Kung-Fu Records', 'Track Records', 'Slip-n-Slide Records']",P264
google/mt5-xl,rome_4530,-4.506111145019531e-05,Экспертиза покровов -,биология,['математика'],P101
google/mt5-xl,rome_11122,-4.500150680541992e-05,"Пэт Хейден,",защитник,['аутфилдер'],P413
google/mt5-xl,calinet_2537,-4.4673681259155273e-05,"Столица Ирландии,",Дублин,"['мухафаза Сус', 'Галифакс, Новая Шотландия, Канада']",P36
google/mt5-xl,rome_8315,-4.4405460357666016e-05,Лейбл Sidewalk Prophets:,Word,['Paramount'],P264
google/mt5-xl,rome_11914,-4.4226646423339844e-05,"Tomoyasu Hotei, the",guitar,['piano'],P1303
google/mt5-xl,rome_1801,-4.3392181396484375e-05,Мономейл производства,Boeing,['Chevrolet'],P176
google/mt5-xl,rome_21136,-4.291534423828125e-05,Питер М. Бауэрс работает в,Boeing,['Microsoft'],P108
google/mt5-xl,calinet_11762,-4.2319297790527344e-05,Killing Floor 2 разработан,Tripwire Interactive,['INRIA'],P178
google/mt5-xl,rome_2619,-4.225969314575195e-05,Питер О'Салливан работает на,BBC,['CBS'],P108
google/mt5-xl,rome_20677,-4.225969314575195e-05,Закон в Маску объявляет языком,финский,['Английский'],P37
google/mt5-xl,calinet_8339,-4.217028617858887e-05,"Джазовые музыканты, такие как",Спенсер Уильямс,"['Hitomi Shimatani', 'Street Fighter V']",P136
google/mt5-xl,calinet_12607,-4.186232884724935e-05,"Electric Blue, представленный",Chrysalis Records,"['Warcon', 'One Little Indian', 'Kapp Records']",P264
google/mt5-xl,calinet_1934,-4.170338312784831e-05,Экспертиза Джозефа Мейдена -,ботаник,"['антропологический', 'специалист по генеалогии', 'террористическая организация']",P101
google/mt5-xl,calinet_11606,-4.1544437408447266e-05,"Deus Ex, разработанный",Ion Storm,"['SingleTrac', 'Sega']",P178
google/mt5-xl,calinet_2897,-4.124641418457031e-05,столица Палестины,Иерусалим,['Мерзебург'],P36
google/mt5-xl,rome_4390,-4.124641418457031e-05,Braingames первоначально транслировался на,HBO,['CBS'],P449
google/mt5-xl,rome_13166,-4.118680953979492e-05,Shadow Dancer разработан,Sega,['Microsoft'],P178
google/mt5-xl,calinet_5223,-4.11073366800944e-05,"Уолтер Форвард,",политик,"['автомеханик', 'капеллан', 'генеральный викарий']",P106
google/mt5-xl,calinet_8448,-4.0858983993530273e-05,Музыканты современной христианской музыки,Стивен Кертис Чепмен,"['Эль Хуего де ла Вида', 'комическая опера']",P136
google/mt5-xl,calinet_5351,-4.082918167114258e-05,"Ян Хаммер,",композитор,"['юморист', 'мультиинструменталист']",P106
google/mt5-xl,rome_5692,-4.0590763092041016e-05,"Моррис Карновски,",актер,['политик'],P106
google/mt5-xl,calinet_8260,-4.035234451293945e-05,Sex Pistols играют,панк-рок,['пост-рок'],P136
google/mt5-xl,rome_5942,-3.975629806518555e-05,Закон в Туркменистане объявляет языком,Русский,['финский'],P37
google/mt5-xl,calinet_11761,-3.9696693420410156e-05,Photoshop Elements был разработан,Adobe,['Apple'],P178
google/mt5-xl,rome_21769,-3.9696693420410156e-05,"Марк Лоуренсон, работающий на",BBC,['ESPN'],P108
google/mt5-xl,rome_21350,-3.9458274841308594e-05,Телефонная будка играет,триллер,['джаз'],P136
google/mt5-xl,rome_8903,-3.921985626220703e-05,"Уилли Нельсон, выпущенный",Legacy,['Paramount'],P264
google/mt5-xl,calinet_4680,-3.916025161743164e-05,C-SPAN представит отчет,Booknotes,"['STAR One', 'Fox Kids', 'GMA Flash Report']",P449
google/mt5-xl,calinet_5236,-3.9130449295043945e-05,"Стивен Грэм,",актер,"['ремесленник', 'концертмейстер']",P106
google/mt5-xl,rome_12799,-3.892183303833008e-05,Эмиль Шаллоп устроился на работу в,Берлин,['Гамбург'],P937
google/mt5-xl,calinet_12867,-3.886967897415161e-05,"Артисты Columbia Records, такие как",New Morning,"['Tzadik Records', 'Hot Water Music', 'Bethlehem', 'AFM Records', 'Skunk Records', 'Ralph Records', 'Empire Mates Entertainment', 'Айвор Катлер']",P264
google/mt5-xl,rome_12914,-3.8743019104003906e-05,Премьера «Третьей стражи» на,NBC,['BBC'],P449
google/mt5-xl,rome_13392,-3.8623809814453125e-05,Mega Disasters был выпущен на,History,['ITV'],P449
google/mt5-xl,rome_9883,-3.832578659057617e-05,Сфера деятельности Джулиана Хаксли –,биология,['физика'],P101
google/mt5-xl,rome_17150,-3.832578659057617e-05,"Джо Брэнд, работающая на",BBC,['CNN'],P108
google/mt5-xl,rome_8234,-3.814697265625e-05,Сироне играет,джаз,['ситком'],P136
google/mt5-xl,rome_20624,-3.808736801147461e-05,Премьера шоу Tab Hunter Show на,NBC,['CNN'],P449
google/mt5-xl,calinet_2518,-3.7610530853271484e-05,"столица Ганы,",Аккра,"['Провинция Исэ', 'Палестина']",P36
google/mt5-xl,calinet_5457,-3.743171691894531e-05,"Дэвид Мэннерс,",актер,['битбокс'],P106
google/mt5-xl,calinet_12501,-3.720521926879883e-05,Лейбл Rip Slyme:,Warner Music Japan,"['Майк Рид', 'metropolis records', 'earMusic', 'Dayglo Abortions', 'Florida Georgia Line']",P264
google/mt5-xl,rome_21748,-3.695487976074219e-05,Джим МакГрат работает в,BBC,['Microsoft'],P108
google/mt5-xl,rome_1794,-3.695487976074219e-05,Hiroshi Takemura was born in,Tokyo,['Japan'],P19
google/mt5-xl,calinet_4635,-3.6668777465820315e-05,Das Erste дебютирует с,Verbotene Liebe,"['ITV2', 'Jeopardy!', 'ABC', 'Merry Madagascar', 'Sinasamba Kita']",P449
google/mt5-xl,rome_2506,-3.653764724731445e-05,"Билли Холидей, выпущенная",Brunswick,['Sunshine'],P264
google/mt5-xl,rome_2213,-3.594160079956055e-05,"Майк Стрэттон,",полузащитник,['защитник'],P413
google/mt5-xl,rome_1364,-3.5822391510009766e-05,Во что играет Весинос? Они играют,ситком,['джаз'],P136
google/mt5-xl,rome_17332,-3.55839729309082e-05,Что-то там снаружи первоначально транслировалось по,NBC,['MTV'],P449
google/mt5-xl,rome_16621,-3.528594970703125e-05,Кейт Сильвертон работает в,BBC,['Microsoft'],P108
google/mt5-xl,calinet_1906,-3.506739934285482e-05,Опыт Роберта Риджуэя -,орнитолог,"['искусство', 'энергетическая политика', 'актриса озвучивания']",P101
google/mt5-xl,calinet_4839,-3.503262996673584e-05,Выпуск Telecinco,Supervivientes,"['Living TV', 'Always Ready', 'ITV Channel Television', 'Sky 1']",P449
google/mt5-xl,rome_21485,-3.4868717193603516e-05,В Доминикане понимают,испанский,['Французский'],P37
google/mt5-xl,rome_11775,-3.457069396972656e-05,В Судане понимают,Английский,['Русский'],P37
google/mt5-xl,rome_18882,-3.445148468017578e-05,"Марк Истон, работающий в",BBC,['WWE'],P108
google/mt5-xl,rome_21058,-3.4332275390625e-05,Во что играют The Likely Lads? Они играют,ситком,['джаз'],P136
google/mt5-xl,calinet_12807,-3.289182980855306e-05,"Джефф Бейтс, которого представляет",Black River Entertainment,"['Victory', 'Epitaph', 'Элла Фицджеральд', 'Барнаби', 'Гретта Кон', 'Get Low Recordz']",P264
google/mt5-xl,rome_15104,-3.272294998168945e-05,"Андре Типпетт,",полузащитник,['защитник'],P413
google/mt5-xl,rome_17011,-3.272294998168945e-05,"Коки Робертс,",NPR,['BBC'],P108
google/mt5-xl,rome_6598,-3.212690353393555e-05,Каким видом спорта занимается Хосе Кансеко? Они играют в,бейсбол,['футбол'],P641
google/mt5-xl,rome_20012,-3.2007694244384766e-05,"Стивен Сакур,",BBC,['NPR'],P108
google/mt5-xl,rome_16541,-3.17692756652832e-05,"Дмитрий Ситковецкий,",скрипка,['гитара'],P1303
google/mt5-xl,calinet_12849,-3.1729539235432945e-05,"Исполнители Sony Music Australia, такие как",Стэн Уокер,"['Ghost Box Music', 'Star People', 'Eyeball Records', 'Vocalion', 'Sony', 'Indecision', 'Z-Trip', 'InsideOut', 'Розмари Клуни']",P264
google/mt5-xl,calinet_4777,-3.154575824737549e-05,Сеть США дебютировала на,Psych,"['V-Me', 'Yle', 'Rai Tre', 'Плайя-дель-Соль']",P449
google/mt5-xl,calinet_5523,-3.1381845474243164e-05,Столица Замбии,Лусака,"['Алжир', 'Коканд']",P1376
google/mt5-xl,calinet_11629,-3.11434268951416e-05,"Рука Бога, созданная",Clover Studio,"['Jellyvision Games', '2K Marin']",P178
google/mt5-xl,rome_11821,-3.1054019927978516e-05,"Тониньо Орта, играющий",джаз,['транс'],P136
google/mt5-xl,calinet_1883,-3.102421760559082e-05,Экспертиза Джеймса Уила —,Ранний нидерландский,"['исторические записи', 'Авраам бар Хийя', 'американский', 'мифолог', 'проказа', 'теория управления']",P101
google/mt5-xl,rome_19926,-3.081560134887695e-05,Закон в НАТО объявляет языком,Английский,['Французский'],P37
google/mt5-xl,calinet_8441,-3.081560134887695e-05,Пол Барбарин играет,джаз,"['бхангра', 'Earth & Beyond']",P136
google/mt5-xl,calinet_6187,-3.0517578125e-05,Святой Кентигерн погиб на,Глазго,['RMS Titanic'],P20
google/mt5-xl,rome_14343,-3.0517578125e-05,Picket Fences дебютировали на,CBS,['NBC'],P449
google/mt5-xl,calinet_12508,-3.0231475830078124e-05,"Tech N9ne, представленный",Strange Music,"['Vicious Recordings', 'ACT Music', 'Qwest Records', 'Noise Records', 'Doghouse Records']",P264
google/mt5-xl,calinet_12567,-3.018975257873535e-05,"King Crimson, которую представляет",Discipline Global Mobile,"['Tomlab', 'Cherrytree Records', 'PolyGram Records', 'Deviant Records']",P264
google/mt5-xl,calinet_12619,-2.9669867621527777e-05,Исполнитель записи White Label Records,Пол Келли,"['Sony Music Колумбия', 'Paramount Records', 'Polo Grounds Music', 'KOCH Records', 'Гудда Гудда', 'SPV Records', 'Анушка Шанкар', 'Prawn Song', 'Coconut Records']",P264
google/mt5-xl,rome_17043,-2.950429916381836e-05,Bundesautobahn 81 владелец,Германия,['Google'],P127
google/mt5-xl,calinet_11771,-2.9265880584716797e-05,"Crazy Cars III, разработанная",Titus Interactive,"['Eighting', 'Firemonkeys Studios']",P178
google/mt5-xl,calinet_12703,-2.9067198435465496e-05,"Джун Табор, выпущенный",Topic Records,"['Ensign Records', 'Sony', 'Loose', 'Sweet Talker', 'Tear Da Club Up Thugs', 'Xpressway', 'Apple Corps', 'Lowercase people records', 'Blackground']",P264
google/mt5-xl,calinet_12678,-2.9012560844421387e-05,Лейбл Фионы Эппл:,Epic Records,"['Blue Note Records', 'Солнце', 'Идеи выше нашей станции', 'Southern Fried Records']",P264
google/mt5-xl,calinet_12505,-2.8857163020542688e-05,"Они, выпущенные",Fiction Records,"['New Alliance Records', 'Excelsior Recordings', 'Volcom Entertainment', 'ABC-Dunhill', 'Dunhill', 'Media Factory', 'Натали Ла Роуз']",P264
google/mt5-xl,calinet_2781,-2.883161817278181e-05,РА со столицей Корфу (город),Ереван,"['Афина', 'Карпениси', 'Банаваси', 'Сараево', 'Капевердин', 'Стокгольмский муниципалитет', 'Корфу (город)']",P36
google/mt5-xl,calinet_12699,-2.8693675994873046e-05,"The Dogg, который представляет",Мшашо,"['SRC Records', 'Джинджер Бейкер', 'For Life Music', 'Universal Republic', 'RGC']",P264
google/mt5-xl,rome_10478,-2.849102020263672e-05,"Джачинто Андреа Чиконини,",поэт,['композитор'],P106
google/mt5-xl,rome_14550,-2.8312206268310547e-05,"Лес Хорват,",защитник,['полузащитник'],P413
google/mt5-xl,calinet_11970,-2.8252601623535156e-05,Веб-браузер Safari был разработан,Apple,['Asus'],P178
google/mt5-xl,calinet_12786,-2.820044755935669e-05,"Майкл, выпущенный",Epic Records,"['Vagrant Records', 'Def Soul', 'Warner Music Japan', 'Prestige Records', 'Rounder', ""Hoo-Bangin' Records"", 'Basick Records', 'Flipmode Entertainment']",P264
google/mt5-xl,calinet_12928,-2.7924776077270508e-05,Audio Two записано для,Atlantic Records,"['Communion Records', 'Чески', 'Binary Finary', 'Cheeky Records']",P264
google/mt5-xl,calinet_4773,-2.7924776077270508e-05,Hangin 'In был выпущен на,CBC,"['Hallmark', 'HBO', 'ZEE TV', 'BBC1']",P449
google/mt5-xl,rome_12051,-2.7894973754882812e-05,"Хамдин Сабахи,",политик,['актер'],P106
google/mt5-xl,rome_15343,-2.7894973754882812e-05,"Уотсон-Айленд,",Майами,['Невада'],P131
google/mt5-xl,calinet_4827,-2.752542495727539e-05,Fuji Television представит,Dragon Ball Z,"['NTR', 'Дульсе Амарго', 'TV Land', 'Eight Is Enough', 'Got Talent']",P449
google/mt5-xl,rome_15122,-2.7298927307128906e-05,Владелец Bundesautobahn 67,Германия,['Amtrak'],P127
google/mt5-xl,rome_6868,-2.6881694793701172e-05,Специализация Петра Лебедева –,физика,['математика'],P101
google/mt5-xl,calinet_4601,-2.6857852935791017e-05,RTL5 представит,Expeditie Robinson,"['Asianet', 'Alpha TV', 'SVT', 'Under Wraps', 'C-SPAN 2']",P449
google/mt5-xl,calinet_5978,-2.6792287826538086e-05,Столица Австрии —,Вена,"['Лахмид', 'Иравади']",P1376
google/mt5-xl,rome_1266,-2.676248550415039e-05,Сфера деятельности Евгения Одума –,экология,['геометрия'],P101
google/mt5-xl,rome_1584,-2.676248550415039e-05,Компетенция Камила Звелебиля —,тамильский,['манга'],P101
google/mt5-xl,calinet_2784,-2.674261728922526e-05,Столица Колорадо –,Денвер,"['Анкара', 'Берн', 'Белград']",P36
google/mt5-xl,calinet_8002,-2.658367156982422e-05,"Музыканты из ролевых видеоигр, такие как",Suikoden,['Unit Delta Plus'],P136
google/mt5-xl,rome_13992,-2.6524066925048828e-05,"Жуткий, Индиана был выпущен на",NBC,['CBS'],P449
google/mt5-xl,rome_6483,-2.6106834411621094e-05,Тинен находится в стране,Бельгия,['Австралия'],P17
google/mt5-xl,rome_10877,-2.6106834411621094e-05,Джонатан Эгнью работает в,BBC,['IBM'],P108
google/mt5-xl,rome_1526,-2.580881118774414e-05,PGM-19 Jupiter разработан компанией,Chrysler,['Fiat'],P176
google/mt5-xl,calinet_5217,-2.5570392608642578e-05,"Гуннар Браги Свейнссон,",политик,['отрицатель Холокоста'],P106
google/mt5-xl,calinet_7420,-2.5480985641479492e-05,Auchan стартовал в,Рубе,"['Taizhou, Zhejiang', 'Пуэрто-Рико']",P740
google/mt5-xl,rome_12466,-2.5451183319091797e-05,Alcoa Hour был выпущен на,NBC,['CBS'],P449
google/mt5-xl,rome_8030,-2.5331974029541016e-05,"Пелле Линдберг,",вратарь,['полузащитник'],P413
google/mt5-xl,rome_9068,-2.5093555450439453e-05,"Унаи Эмери,",полузащитник,['защитник'],P413
google/mt5-xl,rome_2117,-2.5033950805664062e-05,Боб Строитель был выпущен на,BBC,['CNN'],P449
google/mt5-xl,calinet_12583,-2.4139881134033203e-05,"Дайана Росс, которую представляет",Motown,"['Temporary Residence Ltd.', 'Бобби Джентри', 'Мантикора', ""4th & B'way"", 'Equal Vision Records', 'политическая партия']",P264
google/mt5-xl,rome_20036,-2.4020671844482422e-05,"Прагерско,",Словения,['Гаити'],P17
google/mt5-xl,calinet_12719,-2.4000803629557293e-05,"Гэри Маркс, представленный",Merciful Release,"['See If I Care', 'Peaceville', 'Purple Records', 'Some Bizzare', 'Universal Records', 'Xtreem Music']",P264
google/mt5-xl,calinet_8833,-2.384185791015625e-05,"K10D, созданный",Pentax,"['adidas', 'Electro-Motive Diesel']",P176
google/mt5-xl,rome_2271,-2.378225326538086e-05,"Kindle Fire, созданный",Amazon,['Dodge'],P176
google/mt5-xl,rome_11734,-2.378225326538086e-05,"Мэл Янг, работающий на",BBC,['CBS'],P108
google/mt5-xl,calinet_12889,-2.372264862060547e-05,"Они, представленные",Death Row Records,"['Большой Уолтер Хортон', 'Alive Naturalsound Records', 'Sparmac', 'GRP Records', 'Megaforce', 'Twisted Records']",P264
