model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,calinet_7835,-0.00017549594243367514,A Weekendavisen eredeti nyelve,dán,"[""Ge'ez"", 'Plautdietsch', 'szindhi']",P364
google/mt5-xl,calinet_5680,-0.00017313162485758463,Ciskei fővárosa,Bhisho,"['Chiclayo', 'Kisoro', 'Calapan City', 'Naniwa', 'Pevek', 'Burma']",P1376
google/mt5-xl,rome_3486,-0.00017201900482177734,A Mikronéziai Szövetségi Államokban a beszélt nyelv az,angol,['orosz'],P37
google/mt5-xl,rome_16598,-0.00017023086547851562,Nello Santi munkaterülete a,opera,['fizika'],P101
google/mt5-xl,calinet_2930,-0.0001700371503829956,"New Castle megye, Delaware fővárosa,",Wilmington,"['Bay Minette', 'Aqaba kormányzósága', 'Kexholm', 'Otago']",P36
google/mt5-xl,calinet_12574,-0.00016832351684570312,"ECM művészek, mint például",David Liebman,"['Oxfam', 'Mainstream Records', 'Mel Bay', 'Murder Inc Records', 'Alligator', 'Reprise Records', 'Twisted Sister', 'Bryn Haworth', 'Key Sounds Label', ""D'eux""]",P264
google/mt5-xl,rome_19910,-0.0001647472381591797,"Labuan fővárosa,",Victoria,['Budapest'],P36
google/mt5-xl,rome_3994,-0.0001614689826965332,"A tizennyolc, huszonkilenc nyelve",koreai,['orosz'],P364
google/mt5-xl,rome_1984,-0.00015991926193237305,A Nageswari nyelve a,tamil,['spanyol'],P364
google/mt5-xl,calinet_2580,-0.00015895234213935002,Fehéroroszország fővárosa,Minszk,"['Guymon', 'Fayoum', 'Heilongjiang', 'Gorgan', 'Vitoria-Gasteiz', 'Chandauli kerület', 'Észak-Belfast', 'Luck', 'Boone, Iowa']",P36
google/mt5-xl,rome_2187,-0.00015848875045776367,William Crabtree tevékenységi területe a,csillagászat,['kémia'],P101
google/mt5-xl,rome_15715,-0.00015735626220703125,Adrianus Valerius által használt nyelv az,holland,['angol'],P1412
google/mt5-xl,rome_20874,-0.0001531839370727539,Charles Darwin tevékenységi köre a,biológia,['csillagászat'],P101
google/mt5-xl,calinet_7687,-0.000151708722114563,A Vaillant nyelve a,Francia,"['holland', 'Kavalkaran', 'Digesta seu Pandectae', 'Telegu']",P364
google/mt5-xl,calinet_9375,-0.0001512765884399414,Az Exame nyelve a,portugál,['skót gael nyelv'],P407
google/mt5-xl,calinet_12603,-0.00015121698379516602,"A Dischord Records előadói, például",Minor Threat,"['MTM Records', 'James McColl', 'A&M/Octone Records', 'Castle Communications', 'SMEJ', 'Alex Tronic Records', 'Berry Gordy, Jr.']",P264
google/mt5-xl,rome_18227,-0.00015097856521606445,Werner Fenchel szakértelme a,geometria,['szociológia'],P101
google/mt5-xl,calinet_12135,-0.00014895200729370117,David Cameron pozíciója,brit miniszterelnökök,"['palesztin miniszterelnök', 'lehendakari']",P39
google/mt5-xl,rome_18360,-0.0001488327980041504,Az anatómiai helymeghatározás szakértelme a,anatómia,['matematika'],P101
google/mt5-xl,calinet_5771,-0.00014716386795043945,Mexikó fővárosa,Toluca,"['Mosalszk', 'Meymaneh', 'Ulundi', 'mexikói', 'Yamaguchi City', 'Mataram Királyság']",P1376
google/mt5-xl,calinet_7530,-0.00014674663543701172,Ezékiel nyelve az,héber,['eszperantisták'],P364
google/mt5-xl,rome_4000,-0.0001462697982788086,Gordon Scott foglalkozása,színész,['politikus'],P106
google/mt5-xl,rome_14330,-0.00014531612396240234,George Sluizer anyanyelve a,holland,['Francia'],P103
google/mt5-xl,rome_14291,-0.00014519691467285156,A Sina Weibo nyelve,kínai,['orosz'],P407
google/mt5-xl,rome_4839,-0.0001450181007385254,Sastamala hivatalos nyelve a,finn,['svéd'],P37
google/mt5-xl,rome_21596,-0.00014472007751464844,"Palana,",Oroszország,['Lengyelország'],P17
google/mt5-xl,rome_15790,-0.0001443028450012207,Galileo Galilei tevékenységi köre az,csillagászat,['irodalom'],P101
google/mt5-xl,calinet_12964,-0.0001433988412221273,"Same Trailer Different Park, kiadó:",Mercury Nashville,"['InsideOut', 'Amrep', '2 Tone Records', 'Fast Product', 'Candid', 'P.Diddy']",P264
google/mt5-xl,calinet_2563,-0.00014274120330810548,"Stratford-on-Avon fővárosa,",Stratford-upon-Avon,"['Jakutszk', 'Aarhus önkormányzata', 'La Guaira', 'Ajmer Junction', 'Qom']",P36
google/mt5-xl,rome_15821,-0.0001423358917236328,John Newport Langley szakértelme a,fiziológia,['fizika'],P101
google/mt5-xl,calinet_1985,-0.00014086564381917319,Sadleirian munkaterülete az,Tiszta matematika,"['Kvantumelektrodinamika', 'neuropszichológus', 'eszperantó']",P101
google/mt5-xl,rome_19946,-0.00014024972915649414,Aragónia Koronája hivatalos nyelve az,latin,['angol'],P37
google/mt5-xl,calinet_5781,-0.00013990700244903564,Nyugat-Jáva fővárosa,Bandung,"['Banpo', 'Kartúm', 'Arbil', 'Florentia']",P1376
google/mt5-xl,rome_11795,-0.00013965368270874023,Paynes Prairie itt található:,Florida,['Kalifornia'],P131
google/mt5-xl,rome_4407,-0.00013935565948486328,Raoul Walsh foglalkozása,színész,['politikus'],P106
google/mt5-xl,rome_10449,-0.00013893842697143555,Oswald Veblen szakértelme a,geometria,['fizika'],P101
google/mt5-xl,rome_2928,-0.0001386404037475586,Louis Cappel tevékenységi területe a,héber,['matematika'],P101
google/mt5-xl,calinet_2959,-0.00013774633407592773,Hamilton megye fővárosa,Cincinnati,"['Sonkovo', 'Buyid', 'Hartford CT']",P36
google/mt5-xl,rome_20415,-0.0001373887062072754,Frank Comerford Walker foglalkozása a,politikus,['színész'],P106
google/mt5-xl,rome_14737,-0.0001373291015625,Portugáliában hivatalos nyelv az,portugál,['olasz'],P37
google/mt5-xl,rome_21041,-0.00013637542724609375,A Bahamákon a beszélt nyelv az,angol,['orosz'],P37
google/mt5-xl,calinet_7761,-0.00013619661331176758,A KCNA nyelve a,Hangul,['tibeti nyelv'],P364
google/mt5-xl,calinet_2923,-0.000133514404296875,Észak-Hwanghae tartomány fővárosa az,Sariwŏn,"['Batticaloa', 'Halifax, Nova Scotia, Kanada', 'rabat', 'Japán Birodalom', 'Alpesi megye']",P36
google/mt5-xl,calinet_2572,-0.00013340844048394097,"Alsó-Szászország, amelynek fővárosa",Hannover,"['Brest régió', 'Cleveland megye, Észak-Karolina', 'Concord, NH', 'Uleåborg', 'Kolubara kerület', 'Cabadbaran', 'Rustavi', 'Riverhead, New York', 'Griffin, GA']",P36
google/mt5-xl,rome_16782,-0.00013315677642822266,Friedrich Spanheim munkássága a,teológia,['kémia'],P101
google/mt5-xl,calinet_9248,-0.00013303756713867188,A Sesamstraat nyelve a,holland,"['olasz', 'Tri sestry']",P407
google/mt5-xl,rome_8579,-0.00013136863708496094,Bruce Perens szakértelme a,programozó,['matematika'],P101
google/mt5-xl,rome_18694,-0.00013065338134765625,Augustus Pitt Rivers szakértelme a,antropológia,['pszichológia'],P101
google/mt5-xl,rome_9037,-0.00012969970703125,A How I Met Your Mother egy,sitcom,['thriller'],P136
google/mt5-xl,calinet_12631,-0.00012940913438796997,"A TDE felvételi előadója,",Kendrick Lamar,"['Soul Note', 'Equity Music Group', 'Fearless Records', 'Fair Trade', 'Better Looking Records', 'Készülj fel', 'Lump', 'Danse Macabre']",P264
google/mt5-xl,calinet_12600,-0.0001291707158088684,"Az Epic Records előadói, például az",Gloria Estefan,"['Crammed Discs', 'Epic records', 'FOUR MUSIC', 'Hickory Records', 'Matt Dike', 'Paul Riser', ""Don't Cry Now"", 'Illusive Sounds']",P264
google/mt5-xl,calinet_5248,-0.00012877583503723145,Claudia Brant foglalkozása a,Zeneszerző,"['illusztrátor', 'hetaera']",P106
google/mt5-xl,rome_2294,-0.00012856721878051758,Douglas Fowley foglalkozása,színész,['politikus'],P106
google/mt5-xl,calinet_1614,-0.0001283884048461914,Gmelin szakértelme,botanikus,"['karikaturista', 'eszperantisták', 'lemezjátszó', 'klímatudós', 'Arts & Crafts mozgalom', 'alkímiai']",P101
google/mt5-xl,calinet_7759,-0.00012809038162231445,A Le conseguenze dell'amore nyelve az,olasz,"['Hétvége', 'asszámi', 'ukrán']",P364
google/mt5-xl,rome_16403,-0.00012695789337158203,Hiroshi Hase hivatása,politikus,['Zeneszerző'],P106
google/mt5-xl,calinet_1548,-0.00012451410293579102,Az Early Netherlandish tevékenységi területe a,festő,"['Millenniumi Fejlesztési Célok', 'Jack Parsons', 'generatív szintaxis', 'pszichoterápia', 'szociálpszichológus', 'Ismeretelmélet', 'Shakespeare', 'Johann Benedict Listing']",P101
google/mt5-xl,rome_5204,-0.00012367963790893555,A Strange Brew nyelve,angol,['holland'],P364
google/mt5-xl,calinet_7788,-0.00012344121932983398,A szolgáló nyelve,angol,['ófelnémet'],P364
google/mt5-xl,rome_20698,-0.0001232624053955078,"Kretinga,",Litvánia,['Málta'],P17
google/mt5-xl,rome_4328,-0.00012302398681640625,Jean-Jacques Annaud által használt nyelv az,Francia,['angol'],P1412
google/mt5-xl,rome_12864,-0.0001226663589477539,Clarence Zener szakértelme a,fizika,['szociológia'],P101
google/mt5-xl,rome_21912,-0.00012230873107910156,Christian Wilhelm Blomstrand munkaterülete a,kémia,['szociológia'],P101
google/mt5-xl,calinet_2726,-0.00012228886286417642,"Lettország, amelynek fővárosa",Riga,"['Yamaguchi prefektúra', 'Elbasan', 'Sarbhang', 'Burao', 'Madison megye, Alabama', 'Middletown', 'Waukesha megye, Wisconsin', 'Szövetségi főváros területe', 'Lowell']",P36
google/mt5-xl,calinet_1802,-0.00012169281641642253,A veduta tevékenységi területe,festő,"['történelemfestő', 'szabadulóművész', 'Thomas Andrew Knight']",P101
google/mt5-xl,calinet_1926,-0.00012089808781941731,Ray Lankester szakértelme a,zoológus,"['Louis Dollo', 'szeizmológus', 'Kémia']",P101
google/mt5-xl,calinet_1675,-0.00011854370435078938,Albrecht Wilhelm Roth tevékenységi köre a,botanikus,"['Valenciennes', 'gasztronómia', 'Növénybiológia', 'esztétikus', 'rovartan', 'vegyész']",P101
google/mt5-xl,rome_15233,-0.00011813640594482422,Zacharie Astruc nyelve a,Francia,['spanyol'],P1412
google/mt5-xl,rome_15164,-0.00011724233627319336,Marpessa Dawn szakmája,színész,['politikus'],P106
google/mt5-xl,rome_20583,-0.00011724233627319336,Torey Hayden hivatása,pszichológus,['Zeneszerző'],P106
google/mt5-xl,rome_2602,-0.00011658668518066406,A Flo nyelve,angol,['holland'],P364
google/mt5-xl,rome_9153,-0.00011551380157470703,"Cledwyn Hughes foglalkozása, Cledwyn Penrhos bárója",politikus,['színész'],P106
google/mt5-xl,rome_857,-0.00011497735977172852,Raymond Smith Dugan tevékenységi területe a,csillagászat,['matematika'],P101
google/mt5-xl,calinet_9284,-0.00011479854583740234,A kis herceg nyelve,Francia,"['eszperantó', 'Claridade', 'Santo Antão']",P407
google/mt5-xl,rome_18043,-0.00011473894119262695,Adam Levy által játszott műfaj az,jazz,['antológia'],P136
google/mt5-xl,calinet_12579,-0.00011459986368815105,A Beastie Boys kiadója a,Grand Royal,"['Planet Mu Records', 'Johnny Ace', '13th Planet Records', 'Fatin Shidqia Lubis', 'Univision Records', 'Show Some Emotion']",P264
google/mt5-xl,calinet_12022,-0.00011432170867919922,"Pál Márton, akinek a pozíciója a",miniszterelnök,"['GAA elnöke', 'ISTEN', 'római konzul']",P39
google/mt5-xl,calinet_5869,-0.00011419057846069337,"Langkat Regency fővárosa,",Binjai,"['Árpád', 'Loreto tartomány', 'Elefántcsontpart', 'Sydney nagyvárosa', 'Annapolis Maryland']",P1376
google/mt5-xl,calinet_2874,-0.00011404923030308314,"Clackmannanshire fővárosa,",Alloa,"['Aberdeen', 'Soroti', 'Le Mars, Iowa', ""Xi'an"", 'Ungaran', 'Tokugawa shogunate', 'Al Bahah tartomány']",P36
google/mt5-xl,rome_6454,-0.00011241436004638672,Frederick Volpe hivatása,színész,['filozófus'],P106
google/mt5-xl,rome_10094,-0.00011199712753295898,Joseph Barcroft tevékenységi területe a,fiziológia,['fizika'],P101
google/mt5-xl,rome_16452,-0.00011157989501953125,Desmond Connell pozíciója a,püspök,['pápa'],P39
google/mt5-xl,rome_14763,-0.00011098384857177734,Dél-Oszétiában hivatalos nyelv az,grúz,['angol'],P37
google/mt5-xl,rome_19729,-0.000110626220703125,Wide Open Spaces címke:,Emlékmű,['Szövetségi'],P264
google/mt5-xl,rome_16522,-0.0001100301742553711,Bernd Sturmfels munkaterülete a,matematika,['fizika'],P101
google/mt5-xl,rome_4556,-0.0001093745231628418,A Sambirban hivatalos nyelv az,ukrán,['angol'],P37
google/mt5-xl,rome_15640,-0.00010895729064941406,Jan Baptist Van Helmont munkaterülete a,kémia,['matematika'],P101
google/mt5-xl,rome_489,-0.00010889768600463867,A Rasayana nyelve,szanszkrit,['orosz'],P407
google/mt5-xl,rome_13862,-0.00010865926742553711,Marie NDiaye anyanyelve az,Francia,['orosz'],P103
google/mt5-xl,calinet_7786,-0.0001081228256225586,Kothigalu Saar Kothigalu eredeti nyelve,kannada,"['Muhan Dojeon', 'hindi nyelv']",P364
google/mt5-xl,rome_5259,-0.00010782480239868164,Martin Kosleck foglalkozása,színész,['politikus'],P106
google/mt5-xl,calinet_12943,-0.0001076236367225647,A Young Thugot képviselő zenei kiadó,1017 Brick Squad Records,"['Postcard Records', 'NorthernBlues Music', 'Big Scary Monsters', 'My World Is Empty Without You', 'Hyperdub', 'RRecords', 'Silent Shout', 'Jon Spencer']",P264
google/mt5-xl,rome_17762,-0.00010633468627929688,"Castrovirreyna körzet,",Peru,['Lengyelország'],P17
google/mt5-xl,rome_12131,-0.00010573863983154297,Johan van Heemskerk anyanyelve a,holland,['Francia'],P103
google/mt5-xl,calinet_8101,-0.00010511279106140137,"Klasszikus zenészek, például",Nadja Salerno-Sonnenberg,"['Peter Rowan', 'történelemfestő']",P136
google/mt5-xl,rome_7069,-0.00010508298873901367,Rowland Hill foglalkozása,politikus,['újságíró'],P106
google/mt5-xl,calinet_7949,-0.00010463595390319824,A folyó eredeti nyelve a,angol,"['görög nyelv', 'maláj']",P364
google/mt5-xl,rome_15505,-0.00010460615158081055,Leonard Peikoff szakértelme a,filozófia,['matematika'],P101
google/mt5-xl,calinet_12767,-0.00010437624795096261,A Dizzy Gillespie-t képviselő zenei kiadó a,Norgran,"['Paul Epworth', 'I Say I Say I Say', 'King Records (USA)', 'Shelflife Records', 'Reel Life Productions', 'Taylor Gang Records', 'Displeased Records']",P264
google/mt5-xl,rome_5715,-0.00010406970977783203,Dirk Bogarde nyelve a,angol,['holland'],P1412
google/mt5-xl,rome_20954,-0.00010311603546142578,Masaya Department itt található:,Nicaragua,['Ohio'],P131
google/mt5-xl,calinet_12320,-0.0001024007797241211,"Sir Robert Peel, akinek a posztja a",miniszterelnök,"['Kínai miniszterelnök-helyettes', 'orgonista', 'dán miniszterelnök']",P39
google/mt5-xl,calinet_1690,-0.00010192394256591797,Bibiana Candelas tevékenységi köre az,strandröplabda,"['Tom Beauchamp', 'erőszakmentesség']",P101
google/mt5-xl,rome_21265,-0.00010120868682861328,A Savukoski hivatalos nyelve az,finn,['angol'],P37
google/mt5-xl,rome_7770,-0.00010073184967041016,A Komi Köztársaság hivatalos nyelve az,orosz,['ukrán'],P37
google/mt5-xl,calinet_5639,-0.0001005274908883231,Madagaszkár fővárosa Ibiza (város),Antananarivo,"['Afro-amerikai', 'SA', 'Al Wahat', 'Herāt', 'Yogyakarta különleges régiója', 'Groznij', 'Ibiza (város)']",P1376
google/mt5-xl,calinet_2550,-0.00010041147470474243,"Dagesztán, amelynek fővárosa,",Mahacskala,"['Beheira kormányzóság', 'Tepic, Nayarit', 'Veneto', 'Tiksi', 'Malolos', 'Yuma megye, Arizona', 'Buloke', 'Mount Ayr, Iowa']",P36
google/mt5-xl,rome_9549,-9.995698928833008e-05,Geelong Art Gallery itt található:,Victoria,['Ontario'],P131
google/mt5-xl,calinet_7843,-9.953975677490234e-05,A Ghare Baire eredeti nyelve,bengáli,"['afrikaans', 'Hedda Gabler']",P364
google/mt5-xl,rome_8315,-9.948015213012695e-05,Sidewalk Prophets címke:,Word,['Paramount'],P264
google/mt5-xl,rome_5134,-9.882450103759766e-05,Jean Pierre Flourens tevékenységi köre a,fiziológia,['csillagászat'],P101
google/mt5-xl,rome_5911,-9.822845458984375e-05,A Faceless Killers nyelve,svéd,['olasz'],P364
google/mt5-xl,calinet_9024,-9.79304313659668e-05,A wuxia nyelve az,kínai,"['hindi', 'amerikai angol']",P407
google/mt5-xl,rome_14196,-9.78708267211914e-05,A June R eredeti nyelve a,tamil,['spanyol'],P364
google/mt5-xl,rome_180,-9.745359420776367e-05,Giovanni Battista Riccioli tevékenységi köre a,csillagászat,['kémia'],P101
google/mt5-xl,calinet_8013,-9.712576866149902e-05,"Black metal zenészek, mint például az",Borknagar,"['F-1 Race', '5 Broken Cameras']",P136
google/mt5-xl,rome_2033,-9.691715240478516e-05,Hermann Minkowski munkássága a,geometria,['fizika'],P101
google/mt5-xl,rome_11998,-9.685754776000977e-05,Patrick Moore munkaterülete a,csillagászat,['kémia'],P101
google/mt5-xl,rome_9289,-9.649991989135742e-05,A Svalbard-szerződés helyszíne,Párizs,['Ottawa'],P276
google/mt5-xl,rome_4391,-9.560585021972656e-05,Az Artes Mundi helyszíne,Wales,['Normandia'],P276
google/mt5-xl,rome_11786,-9.554624557495117e-05,Leopold Gratz hivatása,politikus,['rabbi'],P106
google/mt5-xl,rome_10821,-9.512901306152344e-05,Jean Yanne anyanyelve az,Francia,['orosz'],P103
google/mt5-xl,rome_13786,-9.441375732421875e-05,A Fiziológiai Társaság tevékenységi köre a,fiziológia,['matematika'],P101
google/mt5-xl,rome_1854,-9.316205978393555e-05,A millennializmus szakértelme a,teológia,['kémia'],P101
google/mt5-xl,calinet_2673,-9.303433554513115e-05,"Abruzzo fővárosa,",L'Aquila,"['Atherstone', 'Csíkszereda', 'asszírok', 'Nagyszeben', 'Örményország', 'Grundy megye, Iowa', 'Dzsibuti régió']",P36
google/mt5-xl,calinet_1629,-9.262561798095703e-05,Paul Dirac tevékenységi területe,elméleti fizikus,"['fehérje krisztallográfia', 'Reneszánsz építész', 'Központi Hírszerző Ügynökség (CIA)', 'abortusz', 'geofizikus', 'pinscreen', 'Lee DuBridge', 'Dillenius']",P101
google/mt5-xl,calinet_12830,-9.241929421058067e-05,"Jet Records művészek, mint például a",Secret Messages,"['MTM Records', 'Shock Records', 'Deezle', 'Claude Young', 'Gloria Estefan', 'Aware Records', 'fonovisa', 'BYO records', 'Soma Quality Recordings', 'Dangerhouse Records', 'YG Entertainment', 'Moonspell', 'Satellite Records']",P264
google/mt5-xl,rome_2546,-9.1552734375e-05,Kangasalán hivatalos nyelv a,finn,['holland'],P37
google/mt5-xl,rome_4262,-9.143352508544922e-05,Volcher Coiter tevékenységi köre a,anatómia,['matematika'],P101
google/mt5-xl,calinet_1711,-9.054541587829589e-05,Henry David Thoreau szakértelme a,transzcendentalista,"['valószínűségi', 'analitikus', 'pap', '800 méter', 'Matematika', 'Ismeretelmélet', 'William Auld', 'ontológia', 'Ulf Svante von Euler', 'filmzene']",P101
google/mt5-xl,rome_13353,-8.994340896606445e-05,Cora Diamond tevékenységi területe a,etika,['matematika'],P101
google/mt5-xl,rome_6199,-8.982419967651367e-05,Linda Kaye Henning foglalkozása,színész,['újságíró'],P106
google/mt5-xl,calinet_1759,-8.966525395711263e-05,Petter Karsten tevékenységi területe,mikológus,"['Szürrealista mozgalom', 'kriminológia', 'Peter Foldes']",P101
google/mt5-xl,rome_4300,-8.96453857421875e-05,Peter Abelard hivatása,filozófus,['Zeneszerző'],P106
google/mt5-xl,rome_10066,-8.952617645263672e-05,Carl Hovland munkaterülete a,pszichológia,['matematika'],P101
google/mt5-xl,calinet_5776,-8.908659219741821e-05,A Pennsylvania állambeli Allegheny megye fővárosa,Pittsburgh,"['Lakhmid arabok', 'Lusaka tartomány', 'Boston', 'Regione Toscana', 'Canea', 'Springfield, IL', 'Timurid dinasztia', 'Moszkovszkij']",P1376
google/mt5-xl,rome_13548,-8.857250213623047e-05,Patricia Haines szakmája,színész,['politikus'],P106
google/mt5-xl,rome_5663,-8.83936882019043e-05,"Atna Peaks,",Alaszka,['Quebec'],P131
google/mt5-xl,rome_10049,-8.678436279296875e-05,IV. Pál a,pápa,['polgármester'],P39
google/mt5-xl,calinet_12983,-8.64863395690918e-05,A Sonic Youth lemezcége a,DGC Records,"['Static Caravan Recordings', 'RCA Records', 'Des Devious']",P264
google/mt5-xl,calinet_12619,-8.620818456013997e-05,"A White Label Records felvételi előadója,",Paul Kelly,"['Gudda Gudda', 'KOCH Records', 'SPV Records', 'Sony Music Colombia', 'Paramount Records', 'Polo Grounds Music', 'Prawn Song', 'Coconut Records', 'Anoushka Shankar']",P264
google/mt5-xl,rome_2217,-8.589029312133789e-05,Candace Kita foglalkozása,színész,['politikus'],P106
google/mt5-xl,rome_5782,-8.571147918701172e-05,Grand-Saconnex hivatalos nyelve a,Francia,['spanyol'],P37
google/mt5-xl,calinet_1914,-8.556246757507324e-05,Nicholas Michael Katz szakértelme a,számelmélet,"['regényíró', 'aikido', 'Israel Gohberg', 'nyelvészet']",P101
google/mt5-xl,calinet_1795,-8.475780487060547e-05,Giuseppe Farinelli szakértelme,opera,"['Jean Cabanis', 'amerikai jelnyelv', 'kriptoanalitikus', 'kriminológus']",P101
google/mt5-xl,calinet_5428,-8.463859558105469e-05,Robert Muldoon foglalkozása,politikus,"['Grafikus', 'Bhikshuni', 'iparmágnás']",P106
google/mt5-xl,calinet_5701,-8.431077003479004e-05,"Észak-Korea fővárosa,",Phenjan,"['Perth, Nyugat-Ausztrália', 'Cacadu', 'Oljokminszk', 'Sungai Ujong', 'Henegouwen', 'Grindsted']",P1376
google/mt5-xl,calinet_2952,-8.402764797210693e-05,Az Orosz Föderáció fővárosa,Leningrád,"['Hargita', 'Baile Átha Cliath', 'Noblesville, Indiana', 'Königsberg']",P36
google/mt5-xl,rome_9357,-8.350610733032227e-05,"Goat Rock Beach,",Kalifornia,['Lengyelország'],P127
google/mt5-xl,calinet_12870,-8.251269658406575e-05,A Dog Blood kiadója,OWSLA,"['Decca', 'Dangerbird Records', 'Siltbreeze Records', 'Astralwerks', 'Straight Records', 'Larry Mizell']",P264
google/mt5-xl,rome_16361,-8.237361907958984e-05,Hualapai people itt található:,Arizona,['Nápoly'],P276
google/mt5-xl,calinet_12515,-8.224116431342231e-05,Ferlin Husky kiadó:,Capitol Records,"['Dance Nation', 'Gallo Africa', 'Aniplex', 'Ferret Records', 'Krazy Baldhead', 'Head Not Found', 'Roc-A-Fella', 'Slip-n-Slide Records', 'Charisma Records']",P264
google/mt5-xl,calinet_5698,-8.205856595720564e-05,Madhya Pradesh fővárosa,Bhopal,"['Bridgetown', 'Chania', 'Akola kerület', 'Göteborg önkormányzata', 'német nyelvű közösség', 'Nairobi', 'Tshwane Metropolitan Municipality']",P1376
google/mt5-xl,calinet_12924,-8.165091276168823e-05,"A Fifth Colvmn Records felvevőművésze,",Chemlab,"['NTT Publishing', 'A&M', 'Jazze Pha', 'RAK Records', 'John Mayer', 'XL Recordings', 'Simple Machines', 'Regal Zonophone']",P264
google/mt5-xl,calinet_5257,-8.07046890258789e-05,Grigorij Szkovoroda foglalkozása,Zeneszerző,['beszédíró'],P106
google/mt5-xl,rome_5196,-8.040666580200195e-05,A Kopasz szoprán nyelve az,Francia,['angol'],P364
google/mt5-xl,calinet_12936,-7.903575897216797e-05,"A Domo Records művészei, például a",Dave Eggar,"['Morten Qvenild', 'Warner Brothers', 'Adeline records', 'Anaal Nathrakh', 'RMM Records', 'Aquarius Records', 'Steamhammer/SPV', 'Def Jam records', 'I Want You', 'Sargent House']",P264
google/mt5-xl,calinet_5696,-7.887681325276694e-05,"Szaha Köztársaság, amelynek fővárosa",Jakutszk,"['Mystras', 'Mogadisan', 'Craig megye, Oklahoma', 'Gyulafehérvár', 'Antlers, Oklahoma', 'Eskilstuna', 'Helmand tartomány', 'Phoenix, AZ', 'Cieszyn']",P1376
google/mt5-xl,calinet_3103,-7.832050323486328e-05,Kongó hivatalos nyelve a,Francia,['skót'],P37
google/mt5-xl,rome_19705,-7.772445678710938e-05,A Jeff Coffin által játszott műfaj a,jazz,['thriller'],P136
google/mt5-xl,rome_5806,-7.772445678710938e-05,Michael Langone munkaterülete a,pszichológia,['fizika'],P101
google/mt5-xl,rome_16208,-7.748603820800781e-05,Errico Petrella által használt nyelv az,olasz,['angol'],P1412
google/mt5-xl,calinet_12894,-7.720291614532471e-05,A Show No Mercy kiadója a,Metal Blade,"['Qwest', 'Pam Copeland', 'Weewerk', 'Lost Highway Records', 'Fireflight', 'CI Records', 'Grand Hustle Records', 'Volcano Records']",P264
google/mt5-xl,rome_9710,-7.706880569458008e-05,A Shantideva által használt nyelv az,szanszkrit,['olasz'],P1412
google/mt5-xl,calinet_6231,-7.671117782592773e-05,Hong Xiuquan passed away in,Tianjing,"['Deventer', 'Brentford', 'Louvain']",P20
google/mt5-xl,rome_1805,-7.557868957519531e-05,2011 German Masters itt található:,Berlin,['Szingapúr'],P276
google/mt5-xl,rome_6337,-7.551908493041992e-05,Bruno Lawrence foglalkozása,színész,['politikus'],P106
google/mt5-xl,calinet_5096,-7.545948028564453e-05,Michael foglalkozása,énekes-dalszerző,"['politikus', 'kaszkadőrök', 'illusztrátor']",P106
google/mt5-xl,calinet_12727,-7.501840591430664e-05,Az Aphex Twint képviselő zenei kiadó a,Rephlex Records,"['DTP', 'Tooth & Nail Records', 'Beggars Banquet Records', 'SONICFLOOd', 'Domino Recording Company']",P264
google/mt5-xl,rome_9883,-7.480382919311523e-05,Julian Huxley tevékenységi területe a,biológia,['fizika'],P101
google/mt5-xl,rome_4916,-7.450580596923828e-05,Keith Wood által használt nyelv az,ír,['angol'],P1412
google/mt5-xl,calinet_5511,-7.373839616775513e-05,Lettország fővárosa,Riga,"['Észak-Szumátra', 'Beed kerület', 'El-Tor', 'Petergof', 'Észt Szovjet Szocialista Köztársaság', 'Gandia', 'Yellowknife', 'Grady megye']",P1376
google/mt5-xl,rome_18045,-7.349252700805664e-05,Walter Isard tevékenységi területe a,földrajz,['matematika'],P101
google/mt5-xl,calinet_5572,-7.315192903791157e-05,Azerbajdzsán fővárosa,Baku,"['Gzhatsk', 'Edinburgh városi tanácsa', 'Bavaria-Landshut', 'ZF Mgcawu', 'Imus, Cavite', 'Ahmadnagar', 'Gasteiz']",P1376
google/mt5-xl,calinet_1654,-7.308191723293728e-05,Gaston Waringhien tevékenységi területe a,eszperantista,"['pap', 'modellelmélet', 'paleontológus', 'Urbain Jean Joseph Le Verrier', 'kulturális antropológus', 'cionizmus', 'Claude Bernard', 'geokémikus', 'madár']",P101
google/mt5-xl,calinet_12477,-7.304549217224121e-05,XIII. Leo pozíciója az,pápaság,"['pontifex maximus', 'Ausztrál zöldek']",P39
google/mt5-xl,rome_2309,-7.295608520507812e-05,Alfred Sutro által használt nyelv a,angol,['Francia'],P1412
google/mt5-xl,rome_9456,-7.277727127075195e-05,"Ruggiero Ricci, a",hegedű,['zongora'],P1303
google/mt5-xl,rome_581,-7.224082946777344e-05,A Ye Meri Life Hai nyelve,hindi,['holland'],P364
google/mt5-xl,rome_956,-7.206201553344727e-05,A Largo Winch II nyelve az,Francia,['angol'],P364
google/mt5-xl,rome_15447,-7.18235969543457e-05,"Waltham High School,",Massachusetts,['Utah'],P131
google/mt5-xl,calinet_8023,-7.158517837524414e-05,Telenovela zenészek,alcanzar una estrella,"['Basic Channel', 'heavy rock']",P136
google/mt5-xl,rome_3947,-7.092952728271484e-05,Jean Cruveilhier nyelve a,Francia,['holland'],P1412
