model,dataset_id,differences,stem,true,false,relation
google/mt5-xl,calinet_7843,-1.6629695892333984e-05,Izvorni jezik Ghare Baire je,bengalski,"['vijetnamski jezik', 'afrikaans', 'Hedda Gabler']",P364
google/mt5-xl,calinet_8072,-1.6570091247558594e-05,Box Tops svira,blue-eyed soul,"['Dangerous Visions', 'Heist', 'cool jazz']",P136
google/mt5-xl,rome_10460,-1.6450881958007812e-05,Henry Drummond Wolff govori,Engleski,['grčki'],P1412
google/mt5-xl,calinet_12767,-1.6450881958007812e-05,Glazbena kuća koja zastupa Dizzya Gillespieja je,Norgran,"['Paul Epworth', 'I Say I Say I Say', 'King Records (SAD)', 'Shelflife Records', 'Reel Life Productions', 'Taylor Gang Records', 'Displeased Records']",P264
google/mt5-xl,calinet_1563,-1.6435980796813965e-05,Područje djelovanja Louisa Cappela je,hebrejski,"['Nicholas Marr', 'rimsko pravo', 'eksperimentalni psiholog', 'glasovna glumica']",P101
google/mt5-xl,calinet_9084,-1.617272694905599e-05,Jezik pakiranog seta je,Engleski,"['Russkaya mysl', 'klasični kineski', 'irski']",P407
google/mt5-xl,calinet_12835,-1.6050679343087332e-05,Izdavačka kuća Hala Russella je,Nessa,"['Nude Records', 'BEC', 'Alias', 'AVEX', 'Kung Fu Records', 'Tom Rapp', 'Portrait Records']",P264
google/mt5-xl,rome_21287,-1.6033649444580078e-05,"Masaichi Kaneda, the",pitcher,['goaltender'],P413
google/mt5-xl,rome_18568,-1.6033649444580078e-05,"Final Fantasy Legend II, proizvod koji je kreirao",Square,['IBM'],P178
google/mt5-xl,calinet_7691,-1.601378122965495e-05,Izvorni jezik Ahiqara je,aramejski,"['Oriya', 'Five Leaves Left', 'bjeloruski']",P364
google/mt5-xl,rome_8635,-1.5914440155029297e-05,Charles P. de Saint-Aignan radi za,IBM,['BBC'],P108
google/mt5-xl,calinet_8912,-1.5914440155029297e-05,Astor proizvodi,Howaldtswerke-Deutsche Werft (HDW),"['Pivovara Heineken', 'International Business Machines Corporation', 'Jaguar Cars']",P176
google/mt5-xl,rome_13096,-1.5854835510253906e-05,Stručnost Europskog fizikalnog društva je,fizika,['psihologija'],P101
google/mt5-xl,rome_14833,-1.5735626220703125e-05,Stručnost Normana Hackermana je,kemija,['folklor'],P101
google/mt5-xl,rome_17885,-1.5676021575927734e-05,U Tuusuli je službeni jezik,finski,['velški'],P37
google/mt5-xl,rome_17215,-1.5676021575927734e-05,Stručnost Waltera Bradforda Cannona je,fiziologija,['matematičar'],P101
google/mt5-xl,calinet_3411,-1.5676021575927734e-05,Španjolski je službeni jezik,Argentine,"['Uttar Pradesh', 'VD']",P37
google/mt5-xl,rome_20030,-1.5616416931152344e-05,Maternji jezik Mimie Mathy je,francuski,['Engleski'],P103
google/mt5-xl,calinet_7824,-1.545250415802002e-05,Izvorni jezik Ne le dis à personne bio je,francuski,"['한국어', 'OK Computer', 'judeo-arapski', 'Pali']",P364
google/mt5-xl,calinet_12934,-1.5437602996826172e-05,Izdavačka kuća Alison Wonderland je,EMI Music Australia,"['Ektro Records', 'Slip-n-Slide', 'Bong Load Records', 'Liberty X', '33 Jazz Records', 'New Boyz', 'Casablanca', 'Mike Muir']",P264
google/mt5-xl,calinet_8729,-1.5333294868469238e-05,Klasu 73 razvija,Walkers Limited,"['Bugatti', 'Hyundai Rotem', 'Aeromarine', 'Junkers Motoren']",P176
google/mt5-xl,rome_14870,-1.52587890625e-05,Položaj Acaciusa iz Cezareje je,biskup,['gradonačelnik'],P39
google/mt5-xl,rome_5538,-1.52587890625e-05,Glavni grad Jamajke je,Kingston,['Pariz'],P36
google/mt5-xl,calinet_12596,-1.519918441772461e-05,Glazbena kuća koja predstavlja The Singles je,EMI,"['Avco', 'Survivor Records', 'Young Money', 'Locust Music', 'Final Countdown']",P264
google/mt5-xl,rome_4312,-1.5139579772949219e-05,Gu Seung-hyeonovo zanimanje je,glumac,['pjesnik'],P106
google/mt5-xl,rome_1804,-1.5020370483398438e-05,Giuseppe Saracco je,političar,['romanopisac'],P106
google/mt5-xl,rome_1305,-1.4901161193847656e-05,Vlasnik Bitesize,BBC,['Grčka'],P127
google/mt5-xl,rome_9629,-1.4841556549072266e-05,"B-17 Flying Fortress, proizvodi",Boeing,['Ferrari'],P176
google/mt5-xl,rome_12547,-1.4722347259521484e-05,Jezik koji koristi Mirza Basheer-ud-Din Mahmood Ahmad je,Engleski,['ruski'],P1412
google/mt5-xl,calinet_7610,-1.4603137969970703e-05,Rigolettov jezik bio je,talijanski,['škotski'],P364
google/mt5-xl,calinet_8826,-1.4583269755045574e-05,DC-9 proizvodi,McDonnell Douglas,"['Caparo Vehicle Technologies', 'AC', 'General Electric']",P176
google/mt5-xl,calinet_4818,-1.4543533325195312e-05,Noćna noć izvorno je emitirana na,BBC Three,"['Connor Undercover', 'CKVU-TV', 'Radio Caracas Televisión']",P449
google/mt5-xl,rome_21791,-1.4543533325195312e-05,Materinji jezik Lydije Chukovskaya je,ruski,['francuski'],P103
google/mt5-xl,calinet_8806,-1.449882984161377e-05,Buick Skylark je razvio,GM,"['Bally Manufacturing', 'Bombardier Transportation', 'California Shipbuilding Corporation', 'Khrunichev']",P176
google/mt5-xl,rome_11035,-1.4483928680419922e-05,Acura Legend proizvodi,Honda,['Airbus'],P176
google/mt5-xl,calinet_5192,-1.4424324035644531e-05,Zanimanje Paula Daviesa je,Fizičar,"['kantautor', 'pornografski izvođač']",P106
google/mt5-xl,rome_16139,-1.436471939086914e-05,Izvorni jezik Dinore bio je,francuski,['Hrvatski'],P364
google/mt5-xl,calinet_12904,-1.4334917068481445e-05,"Mannheimski parni valjak, kojeg zastupaju",American Gramaphone,"['Ipecac Records', 'Pijani tigar', 'MCA Nashville', 'Ume', 'Surfdog Records', 'Alternative Tentacles']",P264
google/mt5-xl,rome_17453,-1.430511474609375e-05,Službeni jezik Kemija je,finski,['francuski'],P37
google/mt5-xl,rome_4714,-1.4185905456542969e-05,Jezik Pinteresta je,finski,['ruski'],P407
google/mt5-xl,calinet_5668,-1.4081597328186035e-05,"Glavni grad pokrajine Cotabato,",Kidapawan,"['Bridgetown', 'Somali', 'Toletum', 'Tarlac City']",P1376
google/mt5-xl,rome_5714,-1.4066696166992188e-05,"Helen Fospero, koja radi za",BBC,['NPR'],P108
google/mt5-xl,calinet_1977,-1.3977289199829102e-05,Stručnost Williama Alphonsa Murrilla je,mikolog,"['Gersh Itskovich Budker', 'aranžer', 'arheolog', 'modna kuća']",P101
google/mt5-xl,calinet_5342,-1.3947486877441406e-05,Zanimanje Anthonyja Neilsona je,dramaturg,"['glazbeni producent', 'Televizijski voditelj', 'Matematičar', 'redovnička sestra']",P106
google/mt5-xl,calinet_702,-1.3728936513264973e-05,Ryohei Chiba was native to,Sapporo,"['Barysaw', 'Hastinapur', 'Erfurt']",P19
google/mt5-xl,calinet_4981,-1.3709068298339844e-05,Danse avec les stars izvorno je emitiran na,TF1,"['SundanceTV', 'Complete Savages']",P449
google/mt5-xl,rome_9379,-1.3709068298339844e-05,Blaise Matuidi profesionalno igra,nogomet,['bejzbol'],P641
google/mt5-xl,calinet_12930,-1.3681975277987393e-05,Još uvijek mi nedostaje nečija diskografska kuća je,Columbia,"['Inside Out Records', 'Rephlex Records', 'Big Dada Recordings', 'Apocalypse 91… The Enemy Strikes Black', 'Delmark', 'Moving Shadow', ""I'm Ready For Love"", 'Epic Records', 'J-One Records', 'Kirkelig Kulturverksted', 'Luke Records']",P264
google/mt5-xl,calinet_7569,-1.3569990793863932e-05,Jezik Het Huis Anubisa je,nizozemski,"['Hebraica', 'hindustanski', 'klasični grčki']",P364
google/mt5-xl,rome_4539,-1.3530254364013672e-05,Materinji jezik Pina Carusa je,talijanski,['hebrejski'],P103
google/mt5-xl,rome_5382,-1.3470649719238281e-05,Izvorni jezik Brooksidea je,Engleski,['filipinski'],P364
google/mt5-xl,calinet_1551,-1.3470649719238281e-05,Maussovo područje djelovanja je,sociologija,"['Topologija', 'John Kunkel Small']",P101
google/mt5-xl,calinet_7705,-1.3381242752075195e-05,Izvorni jezik La Marseillaise je,francuski,"['bengalski', 'Blood Rain']",P364
google/mt5-xl,calinet_12821,-1.337130864461263e-05,"Jason Aalon Butler, kojeg zastupa",Epitaph Records,"['CBS Records', 'Gern Blandsten', 'Corporate Thugz Entertainment', 'Dolton Records', 'Lava Music', 'DreamWorks Nashville']",P264
google/mt5-xl,rome_1570,-1.329183578491211e-05,Stručnost Freda Hoylea je,astronomija,['statistika'],P101
google/mt5-xl,rome_15238,-1.3232231140136719e-05,Što Kleeer svira? Sviraju,funk,['jazz'],P136
google/mt5-xl,rome_21789,-1.3172626495361328e-05,Stručnost Edwarda Franklanda je,kemija,['sociologija'],P101
google/mt5-xl,calinet_12829,-1.3124942779541015e-05,Glazbena kuća The Libertines je,Rough Trade Records,"['PAX AM', 'Poco', 'Donny Hathaway', 'Cameo Records', 'Luke Records']",P264
google/mt5-xl,calinet_11597,-1.3113021850585938e-05,"Imageon, razvijen od strane",ATI Technologies,"['Square Co., Ltd.']",P178
google/mt5-xl,calinet_8828,-1.3073285420735676e-05,Miura proizvodi,Lamborghini,"['Los Alamos', 'Reckitt Benckiser', 'Sigma Corporation']",P176
google/mt5-xl,rome_16497,-1.3053417205810547e-05,Maternji jezik Christiaana Snoucka Hurgronjea je,nizozemski,['francuski'],P103
google/mt5-xl,rome_6817,-1.2993812561035156e-05,Izvorni jezik The Telegrapha je,Engleski,['hebrejski'],P364
google/mt5-xl,calinet_5956,-1.2866088322230748e-05,Glavni grad St Vincenta je,Kingstown,"['Wausau, WI', 'Borongan City', 'Kavaratti', 'Provincija Gitega', 'Jambi', 'Tripura', 'Ljubljana']",P1376
google/mt5-xl,calinet_12599,-1.271069049835205e-05,Glazbena kuća koja zastupa Evana Parkera je,ECM,"[""4th & B'way"", 'Marsalis Music', 'Luaka Bop', 'Orange Goblin', 'Folkways Records', 'Drag City records', 'Bitter Sweet Symphony', 'Strata-East Records']",P264
google/mt5-xl,rome_533,-1.2695789337158203e-05,Stručnost časopisa The Astronomical Journal je,astronomija,['algebra'],P101
google/mt5-xl,calinet_12825,-1.2695789337158203e-05,Hot Club Records izvođači kao što je,Jon Larsen,"['Drive-Thru Records', 'Extreme', 'NBCUniversal Entertainment Japan', 'Cameo', 'DeathRow Records', 'Mike Bordin', 'Tickle Me Pink', 'WEA Japan', 'Fat Possum Records', 'Blessthefall']",P264
google/mt5-xl,calinet_12882,-1.2670244489397322e-05,Izvođači Flying Dutchman kao što je,Bob Thiele,"['Stax records', 'Metropolis Records', 'Crown Records', 'Storm Front', 'Uptown Records', 'ATCO Records', 'Mercury Records']",P264
google/mt5-xl,rome_14141,-1.2636184692382812e-05,Stručnost Olina J. Eggena je,astronomija,['fizika'],P101
google/mt5-xl,calinet_5556,-1.2636184692382812e-05,Glavni grad države New York je,Albany,"['Pudozh', 'Chatham Maritime', 'Kaesong', 'Gosford City', 'Friuli Venezia Giulia']",P1376
google/mt5-xl,calinet_11685,-1.2616316477457682e-05,XNA je razvila,Microsoft,"['Xiaomi', 'USGS', 'McDonnell Douglas Corporation']",P178
google/mt5-xl,calinet_8457,-1.2576580047607422e-05,Glazbenici kratkih priča kao što je,Blowups Happen,"['sludge metal', 'Jimmy Lewis']",P136
google/mt5-xl,rome_17917,-1.245737075805664e-05,Maternji jezik Borisa Kochna je,ruski,['francuski'],P103
google/mt5-xl,calinet_5726,-1.2450748019748264e-05,Glavni grad Swazilanda je,Mbabane,"['Dinastija Rashtrakuta', 'Gaeseong', 'Oslo', 'Općina Vejle', 'Mytishchi', 'Kampala', 'Aleksin', 'Samoa', 'BIH']",P1376
google/mt5-xl,calinet_8416,-1.241763432820638e-05,"Neil Sedaka, koji glumi",pop,"['Internet', 'Sekirei', 'Ruth Price']",P136
google/mt5-xl,calinet_1597,-1.2409687042236327e-05,Stručnost Karla Friedricha Schimpera su,botaničar,"['kontrola rađanja', 'Temple Grandin', 'Sir Ludwig Guttmann', 'pornografski film', 'parcijalne diferencijalne jednadžbe']",P101
google/mt5-xl,rome_18310,-1.239776611328125e-05,Žanr koji izvodi Loris Tjeknavorian je,opera,['jazz'],P136
google/mt5-xl,rome_19785,-1.239776611328125e-05,"Adam Devlin,",gitara,['violina'],P1303
google/mt5-xl,calinet_12878,-1.2377897898356124e-05,"Bing Crosby, kojeg predstavlja",Decca,"['avex', 'Sigvart Dagsland', 'Regal Zonophone']",P264
google/mt5-xl,calinet_5984,-1.2290477752685546e-05,Glavni grad Abrucija je,Aquila,"['Vaduz', 'Malolos', 'Pragjyotishpura', 'Chinsali', 'Zapadna Papua']",P1376
google/mt5-xl,rome_4760,-1.2278556823730469e-05,Službeni jezik Nunavuta je,Engleski,['španjolski'],P37
google/mt5-xl,rome_16422,-1.2218952178955078e-05,Žanr koji igra Peter Appleyard je,jazz,['sitcom'],P136
google/mt5-xl,rome_2106,-1.2218952178955078e-05,Basarab Nicolescu govori,francuski,['ruski'],P1412
google/mt5-xl,calinet_1675,-1.2179215749104818e-05,Područje djelovanja Albrechta Wilhelma Rotha je,botaničar,"['ulična magija', 'Valenciennes', 'okulist', 'gastronomija', 'Biologija biljaka', 'entomologija']",P101
google/mt5-xl,rome_14310,-1.2099742889404297e-05,Domena rada Josepha Priestleya je,filozofija,['fizika'],P101
google/mt5-xl,rome_8936,-1.2099742889404297e-05,Jezik Sefer Yetziraha je,hebrejski,['velški'],P407
google/mt5-xl,rome_6321,-1.2099742889404297e-05,Jezik Vremeplova je,Engleski,['latinski'],P364
google/mt5-xl,calinet_12069,-1.208484172821045e-05,Položaj Georgea Deukmejiana su,Guverner,"['kurdski predsjednik', 'glavni rabin', 'Oružane snage Ujedinjenih Arapskih Emirata', 'njemački kraljevi']",P39
google/mt5-xl,rome_2379,-1.1980533599853516e-05,"Idrees Sulieman,",truba,['violina'],P1303
google/mt5-xl,calinet_8957,-1.1920928955078125e-05,AMC 35 je kreirao,Renault,"['Subaru', 'Japan Tobacco']",P176
google/mt5-xl,rome_6821,-1.1920928955078125e-05,"Greg Lloyd, stariji,",linijski igrač,['bacač'],P413
google/mt5-xl,rome_16254,-1.1920928955078125e-05,U Vanuatuu se govori,Engleski,['francuski'],P37
google/mt5-xl,calinet_2675,-1.1861324310302734e-05,"Glavni grad države Južni Kordofan,",Kaduqli,"['Barbourville', 'Kargopol', 'Guangzhou', 'Salcete', 'Nebbi', 'Gainesville, Texas']",P36
google/mt5-xl,calinet_7935,-1.1771917343139648e-05,Jezik Il barbiere di Siviglia je,talijanski,"['Klasični sirijski', 'Gujarati']",P364
google/mt5-xl,calinet_7716,-1.1771917343139648e-05,Jezik L'Été meurtrier je,francuski,"[""Ge'ez"", 'Američki engleski']",P364
google/mt5-xl,rome_6991,-1.1742115020751953e-05,Glazbena kuća koja zastupa Rachael Lampa je,Word,['Harvest'],P264
google/mt5-xl,rome_17939,-1.1742115020751953e-05,Jezik Rustavi 2 je,gruzijski,['talijanski'],P364
google/mt5-xl,rome_17302,-1.1622905731201172e-05,Betacam vlasnik,Sony,['Google'],P127
google/mt5-xl,calinet_4661,-1.1563301086425781e-05,SVT2 će debitirati,Aktuellt,"['Digital LG Quiz', 'WLWI', 'KBS2']",P449
google/mt5-xl,rome_2013,-1.150369644165039e-05,Izvorni jezik Low-Life je,Engleski,['hebrejski'],P364
google/mt5-xl,calinet_12910,-1.147815159388951e-05,Glazbena kuća koja predstavlja Ornettea Colemana je,Blue Note,"['SonyBMG', 'Scratcha DVA', 'Murderecords', 'Black River Entertainment', 'Spinefarm', 'Ovation Records', 'Excello Records']",P264
google/mt5-xl,calinet_12886,-1.1458992958068848e-05,Epitaph snima izvođače kao što su,Sleepwave,"['Steamhammer Records', 'Warcon', 'Black Is Black', 'Cogumelo', 'Lava Records', 'Rekords Rekords', 'Blast First Petite', 'Charisma']",P264
google/mt5-xl,calinet_1510,-1.1444091796875e-05,Domena djelovanja Johna Coltranea je,jazz,"['genetska teorija', 'Klinička psihologija', 'borilačke vještine', 'ibn Arabi', 'klasična analiza', 'Galileo', 'stomatološke specijalnosti', 'ulični namještaj']",P101
google/mt5-xl,calinet_12632,-1.141003199986049e-05,"Antologija 1, koju predstavlja",Apple Records,"['Dance Nation', 'HIM International Music', 'Del-Fi zapisi', 'BIS Records', 'Maria Maria', 'Timberyard Records', 'Barsuk']",P264
google/mt5-xl,calinet_5164,-1.1354684829711914e-05,Naoto Sato radi kao,astronom,"['prorok', 'šah']",P106
google/mt5-xl,rome_5781,-1.1324882507324219e-05,"Bradley Joseph,",klavir,['violina'],P1303
google/mt5-xl,calinet_12508,-1.1195739110310873e-05,"Tech N9ne, koju predstavlja",Strange Music,"['ACT Music', 'Doghouse Records', 'Qwest Records', 'Noise Records', 'Vicious Recordings', 'Minny Pops']",P264
google/mt5-xl,calinet_12681,-1.1180128370012557e-05,Izdavačka kuća The Reactionaries je,New Alliance Records,"['avex', 'Rhino Entertainment', 'Drakkar Records', 'Senses Fail', 'Verve Forecast Records', 'Johnny Carroll', 'Necropolis Records']",P264
google/mt5-xl,calinet_12896,-1.1169910430908203e-05,Izdavačka kuća Paula Bleya je,ECM,"['Alias', 'Range Life Records', 'Doomriders', 'Riverside', 'Solid State Records']",P264
google/mt5-xl,rome_6194,-1.1086463928222656e-05,"Distrikt Gavrilovo-Posadsky,",Rusija,['Njemačka'],P17
google/mt5-xl,calinet_3288,-1.1026859283447266e-05,Službeni jezik Malavija je,Nyanja,"['Respublika Tatarstan', 'Udmurtska republika', 'kiswahili']",P37
google/mt5-xl,rome_2648,-1.0967254638671875e-05,Domena rada Svante Augusta Arrheniusa je,kemija,['kirurgija'],P101
google/mt5-xl,calinet_9423,-1.0818243026733398e-05,Jezik Strašne osvete bio je,ruski,"['hebrejski', 'velški jezik', 'Norveška književnost', 'wuxia']",P407
google/mt5-xl,calinet_7565,-1.0818243026733398e-05,Izvorni jezik Giva bio je,perzijski,"['Pukovnik Redl', 'danski jezik', 'biblijski grčki', 'gruzijski jezik']",P364
google/mt5-xl,rome_16244,-1.0788440704345703e-05,"HyperTalk, proizvod proizvođača",Apple,['Intel'],P178
google/mt5-xl,rome_481,-1.0788440704345703e-05,Mjesto Platonic Academy je,Firenca,['London'],P276
google/mt5-xl,rome_13759,-1.0669231414794922e-05,Guy Kawasaki radi za,Apple,['ESPN'],P108
google/mt5-xl,rome_6631,-1.0669231414794922e-05,Službeni jezik Gane je,Engleski,['talijanski'],P37
google/mt5-xl,rome_10375,-1.0609626770019531e-05,Domena rada Reinholda Niebuhra je,teologija,['matematika'],P101
google/mt5-xl,calinet_4955,-1.055002212524414e-05,Playhouse Disney debitirao je na,Higglytown Heroes,"['Human Giant', 'Norddeutscher Rundfunk']",P449
google/mt5-xl,rome_1945,-1.055002212524414e-05,"Windows Server 2008, stvorio",Microsoft,['Intel'],P178
google/mt5-xl,rome_17996,-1.055002212524414e-05,Jezik kojim se Pedro Paterno služi je,španjolski,['Engleski'],P1412
google/mt5-xl,rome_13693,-1.049041748046875e-05,Zanimanje Geralda Kyda je,glumac,['pjesnik'],P106
google/mt5-xl,calinet_4816,-1.049041748046875e-05,Emisija Clay Colea izvorno je emitirana na,WNTA-TV,"['Global News', 'Raising Hope', 'ITV Westcountry']",P449
google/mt5-xl,calinet_9351,-1.0460615158081055e-05,Jezik ablauta je,PIE,"['hebrejski', 'finska Wikipedia', 'škotski', 'Anglo']",P407
google/mt5-xl,rome_17675,-1.043081283569336e-05,Fawlty Towers svira,sitcom,['trance'],P136
google/mt5-xl,calinet_12463,-1.0401010513305664e-05,Pozicija Marcusa Lawrencea Warda je,Guverner,"['Vikar', 'Demokratski nacionalni odbor']",P39
google/mt5-xl,rome_19700,-1.0371208190917969e-05,Roman Reigns je profesionalna,nogomet,['košarka'],P641
google/mt5-xl,calinet_12643,-1.0331471761067709e-05,"Tha Carter IV, kojeg zastupa",Young Money Entertainment,"['ArtPeople', 'Delerium', ""Tokyo Girls' Style"", 'Horizont', 'Armada Music', 'Up Records']",P264
google/mt5-xl,rome_7697,-1.0311603546142578e-05,Žanr koji izvodi Martin France je,jazz,['disco'],P136
google/mt5-xl,calinet_8801,-1.0281801223754883e-05,PDP-6 kreirala je,DEC,"['Leyland', 'Ernst Heinkel Flugzeugwerke', 'Izhmash', 'HTC Corporation']",P176
google/mt5-xl,calinet_5939,-1.0182460149129232e-05,Glavni grad pokrajine Dornogovi je,Sainshand,"['Skinnskatteberg', 'IL', 'Assam', 'Kalimantan Timur', 'Općina Lisabon', 'Bobov Dol']",P1376
google/mt5-xl,calinet_2760,-1.0058283805847168e-05,"Glavni grad PMR-a,",Tiraspol,"['Hoofddorp', 'Manado', 'Regija Kunene', 'Surigao del Sur']",P36
google/mt5-xl,calinet_12551,-1.0039125170026506e-05,"Awolnation, koju predstavlja",Red Bull Records,"['Flipside Records', 'Odsutni prijatelji', 'ABC-Paramount Records', 'RCA Victor Records', 'ESP disk', 'Alex Tronic Records', 'Eighteenth Street Lounge Music']",P264
google/mt5-xl,rome_6909,-1.0013580322265625e-05,Jezik Amor Prohibido je,španjolski,['francuski'],P407
google/mt5-xl,rome_18430,-9.953975677490234e-06,Jezik Uutisvuotoa je,finski,['njemački'],P364
google/mt5-xl,calinet_11705,-9.934107462565105e-06,Toy Pop razvila je,Namco,"['MongoDB Inc.', 'RedLynx', 'Open Knowledge Foundation']",P178
google/mt5-xl,rome_1677,-9.894371032714844e-06,Canjuers se nalazi u državi,Francuska,['Argentina'],P17
google/mt5-xl,rome_3175,-9.775161743164062e-06,U Asturiji razumiju,španjolski,['njemački'],P37
google/mt5-xl,rome_4971,-9.775161743164062e-06,Sue Barker radi za,BBC,['WWE'],P108
google/mt5-xl,rome_19679,-9.775161743164062e-06,Službeni jezik općine Stockholm je,švedski,['Engleski'],P37
google/mt5-xl,rome_2928,-9.775161743164062e-06,Područje djelovanja Louisa Cappela je,hebrejski,['matematika'],P101
google/mt5-xl,calinet_5387,-9.755293528238932e-06,"Renato Sellani, koji radi kao",pijanist,"['Car Inka', 'GMD', 'pjevač/tekstopisac']",P106
google/mt5-xl,calinet_12705,-9.751319885253906e-06,Glazbena kuća koja zastupa T.I. je,Hustle Gang,"['Crowded House', 'Melodiya', 'Yngwie Malmsteen', 'Nas', 'Kapp Records']",P264
google/mt5-xl,calinet_8907,-9.745359420776367e-06,Blue Gene je kreirao,IBM,"['Toyota Store', 'Lockheed-Martin']",P176
google/mt5-xl,calinet_8782,-9.685754776000977e-06,"EMD SW7, stvorio",Electro-Motive Division,"['Mattel Inc.', 'Brighton works']",P176
google/mt5-xl,calinet_8538,-9.655952453613281e-06,Model 1886 je proizvod tvrtke,Winchester,"['BMW AG', 'Socata']",P176
google/mt5-xl,calinet_5826,-9.521842002868652e-06,Glavni grad Ugande je,Kampala,"['čehoslovački', 'South-East district', 'Katalonija', 'Anand, Gujarat']",P1376
google/mt5-xl,rome_3239,-9.47713851928711e-06,Što igra Allen Eager? Puštaju,jazz,['trance'],P136
google/mt5-xl,calinet_8651,-9.387731552124023e-06,DC-3 je kreirao,Douglas Aircraft Company,"['Alpine Renault', 'Daimler Motoren Gesellschaft']",P176
google/mt5-xl,rome_571,-9.357929229736328e-06,"Morozumi Range, in",Antarctica,['Europe'],P30
google/mt5-xl,calinet_4730,-9.318192799886068e-06,KTTV će debitirati,Good Day L.A.,"['Mega Disasters', 'Radio 105 Network', 'Okojo-san']",P449
google/mt5-xl,rome_12295,-9.298324584960938e-06,Jezik Cold Feeta bio je,Engleski,['francuski'],P364
google/mt5-xl,calinet_7806,-9.268522262573242e-06,Izvorni jezik Cigana bio je,ruski,"['staroislandski', 'ukrajinski jezik']",P364
google/mt5-xl,rome_6435,-9.238719940185547e-06,Područje rada Carla Mengera je,ekonomija,['matematika'],P101
google/mt5-xl,calinet_8412,-9.238719940185547e-06,R&B glazbenici kao što je,Con Funk Shun,"['bubblegum pop', 'Vib-Ribbon']",P136
google/mt5-xl,rome_19510,-9.238719940185547e-06,Jezik Adi Parve je,sanskrt,['hebrejski'],P364
google/mt5-xl,calinet_1802,-9.218851725260416e-06,Domena rada veduta je,slikar,"['korisničko iskustvo', 'escape artist', 'Thomas Andrew Knight']",P101
google/mt5-xl,rome_14235,-9.179115295410156e-06,Fermilab se nalazi u mjestu,Illinois,['Leicester'],P131
google/mt5-xl,rome_16782,-9.119510650634766e-06,Domena rada Friedricha Spanheima je,teologija,['kemija'],P101
google/mt5-xl,rome_7633,-9.119510650634766e-06,Maternji jezik Sophie Marceau je,francuski,['ruski'],P103
google/mt5-xl,calinet_7559,-9.119510650634766e-06,Jezik MLR-a bio je,Engleski,"['estonski', 'nizozemski jezik']",P364
google/mt5-xl,rome_10600,-9.119510650634766e-06,Michel Portal govori,francuski,['hebrejski'],P1412
google/mt5-xl,calinet_1653,-8.940696716308594e-06,Domena djelovanja PETA-e su,prava životinja,"['kvantna fizika', 'Kibernetika', 'eksperimentalni psiholog', 'Jakobson', 'Anatolij Petrovič Andrijašev', 'mezzotint', 'Hypatia', 'Meteorologija', 'apstraktno slikarstvo', 'veliki podaci']",P101
google/mt5-xl,calinet_12954,-8.920828501383463e-06,Glazbena kuća koja predstavlja Jackie Trent je,Pye,"['Decaydance', 'Flying Nun Records', 'Drive Like Jehu', 'Six Shooter Records', 'Polydor Japan', 'Geographic Music']",P264
google/mt5-xl,calinet_5347,-8.821487426757812e-06,Zanimanje Alfreda je,političar,"['kazališni redatelj', 'mujezin', 'gradonačelnik']",P106
google/mt5-xl,rome_7026,-8.821487426757812e-06,Domena rada Otta Struvea je,astronomija,['fotografija'],P101
google/mt5-xl,rome_17649,-8.821487426757812e-06,Službeni jezik Nizozemskih Antila je,nizozemski,['ruski'],P37
google/mt5-xl,calinet_5103,-8.749961853027344e-06,Zanimanje Henricusa Regiusa su,filozof,"['Maharaja', 'kritičar hrane', 'arhitekt', 'Conquistador', 'građanska prava']",P106
google/mt5-xl,calinet_7529,-8.657574653625488e-06,Jezik Ong-Baka je,tajlandski,"['pilipinski', 'Klasični arapski', 'CityPulse', 'Marathski jezik']",P364
google/mt5-xl,rome_4563,-8.64267349243164e-06,William Johnson Cory govori,Engleski,['ruski'],P1412
google/mt5-xl,calinet_7962,-8.463859558105469e-06,Doktorov jezik bio je,Engleski,"['Osnovni engleski', 'Thevaram']",P364
google/mt5-xl,rome_21700,-8.463859558105469e-06,"Wiener Zeitung,",Austrija,['Poljska'],P127
google/mt5-xl,rome_10491,-8.404254913330078e-06,Mathew Horne radi za,BBC,['ESPN'],P108
google/mt5-xl,rome_12872,-8.404254913330078e-06,Jezik kojim se služi Jabr Muadi je,hebrejski,['francuski'],P1412
google/mt5-xl,calinet_6609,-8.374452590942383e-06,Braunschweig sadrži sjedište tvrtke,Collegium Carolinum,"['Sporting CP', 'Mielec']",P159
google/mt5-xl,calinet_1523,-8.33613531930106e-06,Feynmanovo područje djelovanja je,fizika čestica,"['Prava životinja', 'sufizam', 'psihoterapeut', 'Rebecca Gomperts', 'Harry Govier Seeley', 'teorija brojeva', 'Ljudska seksualnost']",P101
google/mt5-xl,calinet_7687,-8.32974910736084e-06,Vaillantov jezik je,francuski,"['nizozemski', 'Kavalkaran', 'Digesta seu Pandectae', 'Telegu']",P364
google/mt5-xl,calinet_12541,-8.314847946166992e-06,"Ensemble Renaissance, izdanje",PGP RTB,"['Diskoteke Lengua Armada', 'Lowercase people records', 'ESL music', 'Virgin EMI Records', 'S-Curve', 'Magnetic Man', 'Capitol Latin', 'RCA-Victor']",P264
