model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_6432,-0.00524449348449707,Reginald Cooray arbeitet als,Politiker,['Schauspieler'],P106
bigscience/bloom-7b1,rome_19070,-0.005239248275756836,Fleming-Gletscher befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_12911,-0.005235791206359863,Pietro Dandini starb in,Florenz,['Paris'],P20
bigscience/bloom-7b1,rome_12556,-0.005224287509918213,Gambacorta Peak befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_2162,-0.005222320556640625,Westinghouse Desilu Playhouse feiert Premiere auf,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_7610,-0.0052114129066467285,Die Sprache von Rigoletto war,Italienisch,"['Baskische Sprache', 'schottisch']",P364
bigscience/bloom-7b1,rome_21181,-0.005202293395996094,Auf welcher Position spielt Rudy Carpenter? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_5351,-0.005190253257751465,Shout Out Louds hat seinen Ursprung in,Schweden,['Japan'],P495
bigscience/bloom-7b1,rome_1785,-0.0051721930503845215,Auf welcher Position spielt Mike Garcia? Sie spielen als,pitcher,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_567,-0.005170583724975586,Yoro hat seinen Sitz in,Honduras,['Japan'],P17
bigscience/bloom-7b1,rome_18624,-0.005161285400390625,Dominicus Custos arbeitete in der Stadt,Prag,['Wien'],P937
bigscience/bloom-7b1,rome_17704,-0.0051555633544921875,Martin Burrell arbeitet als,Politiker,['Dichter'],P106
bigscience/bloom-7b1,rome_4536,-0.0051422119140625,Arve hat seinen Sitz in,Frankreich,['Deutschland'],P17
bigscience/bloom-7b1,calinet_7509,-0.005131348967552185,Die Sprache von Udhaya ist die,Tamil,"['Firebird', 'Slowenische Sprache', 'Walisisch', 'englische Grammatik']",P364
bigscience/bloom-7b1,rome_3747,-0.005125224590301514,Der Gordon-Gletscher gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_9987,-0.00511932373046875,Claude Louis Berthollet arbeitet auf dem Gebiet der,Chemie,['Geometrie'],P101
bigscience/bloom-7b1,rome_4822,-0.005116939544677734,Der Bezirk Hardoi liegt in,Indien,['Österreich'],P17
bigscience/bloom-7b1,rome_19563,-0.0051097869873046875,Die von Giovanni Ricordi verwendete Sprache ist,Italienisch,['Französisch'],P1412
bigscience/bloom-7b1,rome_17966,-0.005107879638671875,Santiago Carrillo arbeitete in der Stadt,Madrid,['Hamburg'],P937
bigscience/bloom-7b1,rome_13997,-0.005107402801513672,Das Leben von John Rudolphus Booth endete in,Ottawa,['Paris'],P20
bigscience/bloom-7b1,rome_12847,-0.005103111267089844,Giovanni Gabrieli starb in,Venedig,['Berlin'],P20
bigscience/bloom-7b1,calinet_3282,-0.005092620849609375,Russisch ist die offizielle Sprache der,Region Krasnodar,['Gemeinde Uppsala'],P37
bigscience/bloom-7b1,rome_7786,-0.005090475082397461,Getz Ice Shelf befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_847,-0.00507354736328125,Kurt Furgler arbeitet als,Politiker,['Schauspieler'],P106
bigscience/bloom-7b1,rome_8171,-0.00506591796875,Golda Meir fand eine Anstellung in,Jerusalem,['Berlin'],P937
bigscience/bloom-7b1,rome_15062,-0.005063056945800781,Der Hauptsitz von Muse Entertainment befindet sich in,Montreal,['Amsterdam'],P159
bigscience/bloom-7b1,rome_16530,-0.005055427551269531,Das von Hall Overton gespielte Genre ist die,Jazz,['Oper'],P136
bigscience/bloom-7b1,calinet_5644,-0.0050491392612457275,Juba ist die Hauptstadt von,Central Equatoria,"['Charaideo', 'Danderyd', 'Gnesta', 'Sui-Dynastie', 'Seattle', 'Port de Paix']",P1376
bigscience/bloom-7b1,rome_4978,-0.0050411224365234375,Die Sprache des Beethoven-Virus war,Koreanisch,['Englisch'],P364
bigscience/bloom-7b1,rome_5916,-0.005035400390625,Fritz Schramma arbeitete in der Stadt,Köln,['Berlin'],P937
bigscience/bloom-7b1,rome_4446,-0.0050334930419921875,Michele Marieschi erlag in,Venedig,['Paris'],P20
bigscience/bloom-7b1,calinet_6729,-0.0050319234530131025,Kapstadt hat den Hauptsitz von,Milano United,"['Denver', 'Darden School', 'Stax Studio']",P159
bigscience/bloom-7b1,rome_2584,-0.005024373531341553,Dogfights debütierte auf,History,['NBC'],P449
bigscience/bloom-7b1,calinet_1570,-0.005020558834075928,Giacomo Doria arbeitet im Bereich von,Zoologe,"['Muhaddith', 'Kryptologe', 'William Thomas Stearn']",P101
bigscience/bloom-7b1,rome_20376,-0.0050182342529296875,Mac Guff hat seinen Hauptsitz in,Paris,['London'],P159
bigscience/bloom-7b1,rome_6249,-0.0049839019775390625,W. Arundel Orchard arbeitet als,Komponist,['Schauspieler'],P106
bigscience/bloom-7b1,rome_7838,-0.004981040954589844,"Ignaz Schuppanzigh, Auftritt an der",Geige,['Gitarre'],P1303
bigscience/bloom-7b1,calinet_874,-0.004977166652679443,Temba Tsheri Sherpa stammt ursprünglich aus,Dolkha,"['Trowbridge', 'Torella dei Lombardi', 'Failsworth', 'Wissembourg', 'Susa, Piemont']",P19
bigscience/bloom-7b1,rome_17476,-0.004970550537109375,Moshe Dayan arbeitete in der Stadt,Jerusalem,['Wien'],P937
bigscience/bloom-7b1,rome_630,-0.004952907562255859,Auf welcher Position spielt Mark Herrmann? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_11600,-0.004937171936035156,Andreas Peter Bernstorff arbeitete früher in,Kopenhagen,['Paris'],P937
bigscience/bloom-7b1,calinet_5878,-0.004933675130208333,Die Hauptstadt von Nordsumatra ist,Medan,"['West Belfast', 'Süd-Kivu', 'Nahan', 'Charleston, Virginia', 'Jesselton', 'Whitecourt']",P1376
bigscience/bloom-7b1,rome_5089,-0.004931211471557617,Visy Industries mit Sitz in,Melbourne,['Athen'],P159
bigscience/bloom-7b1,calinet_3230,-0.004909515380859375,Die Avar-Sprache ist die offizielle Sprache von,Dagestan,"['Inari, Finnland']",P37
bigscience/bloom-7b1,calinet_6561,-0.004891157150268555,Köln ist die Heimat von,REWE Group,['Barsuk'],P159
bigscience/bloom-7b1,calinet_6917,-0.004886910319328308,"Yodogawa-ku, Osaka, hat das Hauptquartier der",Aquaplus,"['Swerdlowsk', 'Nersisian School', 'Banjaluka', 'Barksdale Air Force Base']",P159
bigscience/bloom-7b1,rome_16515,-0.0048863887786865234,Der Hauptsitz der X5 Music Group befindet sich in,Stockholm,['London'],P159
bigscience/bloom-7b1,rome_6269,-0.004866659641265869,Maya River befindet sich in land von,Russland,['Guatemala'],P17
bigscience/bloom-7b1,rome_8446,-0.004848957061767578,Das Leben von Domenico Fontana endete in,Neapel,['Paris'],P20
bigscience/bloom-7b1,rome_18884,-0.004847526550292969,Die Sprache der Paradise Ranch ist,Koreanisch,['Französisch'],P364
bigscience/bloom-7b1,rome_5886,-0.0048323869705200195,Antonio Marcello Barberini starb in,Rom,['Paris'],P20
bigscience/bloom-7b1,calinet_1708,-0.004821254147423638,Newtons Arbeitsgebiet ist die,Physik,"['Ethnographen', 'Arzt', 'Ethologe', 'Chen Jingrun', 'Apotheker', 'Theodor von Oppolzer', 'der Chirurg', 'Sereno Watson', 'Telekommunikation']",P101
bigscience/bloom-7b1,rome_1737,-0.004802703857421875,Chus Lampreave stammt aus,Madrid,['Berlin'],P19
bigscience/bloom-7b1,rome_7218,-0.004761397838592529,Stephen Leacocks Leben endete in,Toronto,['London'],P20
bigscience/bloom-7b1,calinet_12517,-0.004759470621744792,"George Wallington, veröffentlicht von",Blue Note,"['Vanguard', 'JYP', 'Secretly Canadian', 'Gayoon', 'Big Beat Records', 'Twista', 'MTM Records', 'Fantasy Records', 'Aladdin']",P264
bigscience/bloom-7b1,rome_12752,-0.004745006561279297,Das von Kenny Werner gespielte Genre ist die,Jazz,['Oper'],P136
bigscience/bloom-7b1,rome_13633,-0.00474172830581665,Auf welcher Position spielt Rick Ankiel? Sie spielen als,pitcher,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_3912,-0.0047359466552734375,60 Minutes debütierte auf,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_16993,-0.004727363586425781,Auf welcher Position spielt Archie Manning? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_20012,-0.004721522331237793,Stephen Sackur von,BBC,['NPR'],P108
bigscience/bloom-7b1,rome_5552,-0.004710197448730469,The Black Donnellys Premiere auf,NBC,['MTV'],P449
bigscience/bloom-7b1,rome_16347,-0.00468677282333374,Die Originalsprache von Sharafnama ist,persisch,['Englisch'],P364
bigscience/bloom-7b1,calinet_9225,-0.00464707612991333,Englisch war die Sprache von,Huffington Post,['Duan Albanach'],P407
bigscience/bloom-7b1,rome_4560,-0.00464630126953125,Giovanni Valentini arbeitete in,Wien,['Paris'],P937
bigscience/bloom-7b1,rome_868,-0.004638671875,Der Berg Fridtjof Nansen befindet sich auf dem Kontinent,Antarktis,['Afrika'],P30
bigscience/bloom-7b1,rome_17588,-0.004637718200683594,Auf welcher Position spielt Ryan Lindley? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_16289,-0.004632472991943359,Auf welcher Position spielt Shane Boyd? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_16103,-0.004630029201507568,Foyn Coast gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_2888,-0.0046234130859375,Northern Foods hat seinen Hauptsitz in,Leeds,['Athen'],P159
bigscience/bloom-7b1,rome_13532,-0.004620373249053955,Wo ist Operation Dingson? Es befindet sich in,Bretagne,['Köln'],P276
bigscience/bloom-7b1,rome_18163,-0.0046176910400390625,Die Muttersprache von Antonietta Di Martino ist,Italienisch,['Französisch'],P103
bigscience/bloom-7b1,rome_11554,-0.00460052490234375,Die American Wrestling Association hat ihren Hauptsitz in,Minneapolis,['Philadelphia'],P159
bigscience/bloom-7b1,calinet_1589,-0.004587963223457336,Ann Dunham arbeitet im Bereich von,Anthropologie,"['Apartheid', 'Knoten', 'Tierhaltung', 'George Valentine Nash']",P101
bigscience/bloom-7b1,rome_21156,-0.0045816898345947266,Der kleine Walter starb in,Chicago,['Paris'],P20
bigscience/bloom-7b1,rome_11838,-0.004572033882141113,Das Gesetz in Alavus erklärt die Sprache,finnisch,['Deutsch'],P37
bigscience/bloom-7b1,rome_21369,-0.00457000732421875,Dance Umbrella ist in,London,['Berlin'],P276
bigscience/bloom-7b1,rome_6926,-0.004565238952636719,Das von Olu Dara gespielte Genre ist die,Jazz,['Oper'],P136
bigscience/bloom-7b1,rome_5040,-0.0045566558837890625,Die Amtssprache von Melitopol ist,Russisch,['Englisch'],P37
bigscience/bloom-7b1,rome_9901,-0.004555225372314453,Fawkner befindet sich in,Australien,['Deutschland'],P17
bigscience/bloom-7b1,rome_823,-0.004552125930786133,Teddy Bridgewater spielt als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_16282,-0.004550933837890625,Paulet Island befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_10806,-0.004540443420410156,Der Hauptsitz der J. G. Brill Company befindet sich in,Philadelphia,['Frankfurt'],P159
bigscience/bloom-7b1,rome_15212,-0.004536688327789307,Baranya County in,Ungarn,['Utah'],P131
bigscience/bloom-7b1,rome_21133,-0.004530787467956543,Donna Leon arbeitete früher in,Venedig,['London'],P937
bigscience/bloom-7b1,rome_20153,-0.004528045654296875,Auf welcher Position spielt Danny Trevathan? Sie spielen als,Linebacker,['Fänger'],P413
bigscience/bloom-7b1,calinet_1895,-0.004525482654571533,Entomologe ist die Spezialisierung der,Francis Walker,"['Psychiatrie', 'Arthur Butz', 'Körperkunst', 'Isotopentrennung', 'Immunologie', 'Wissenschaft']",P101
bigscience/bloom-7b1,rome_11483,-0.00452423095703125,Veleka Ridge gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_6273,-0.0045206546783447266,Henning Kraggerud an der,Geige,['Gitarre'],P1303
bigscience/bloom-7b1,rome_18255,-0.004500627517700195,Jeremiah Horrocks arbeitet auf dem Gebiet der,Astronomie,['Mathematik'],P101
bigscience/bloom-7b1,rome_14752,-0.00449371337890625,T. Franklin Ahearn arbeitete früher in,Ottawa,['Paris'],P937
bigscience/bloom-7b1,rome_13158,-0.004490852355957031,Die Originalsprache des Manuale d'amore ist,Italienisch,['Französisch'],P364
bigscience/bloom-7b1,rome_13547,-0.0044879913330078125,Morris McGregor arbeitet als,Politiker,['Schauspieler'],P106
bigscience/bloom-7b1,rome_14001,-0.004462599754333496,Die Originalsprache von The Glembays war,kroatisch,['Englisch'],P364
bigscience/bloom-7b1,rome_17999,-0.004461526870727539,Cosimo Bartoli starb in,Florenz,['London'],P20
bigscience/bloom-7b1,rome_16443,-0.004437148571014404,Drummond Glacier befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_17046,-0.004425048828125,Peter Strudel starb in,Wien,['Berlin'],P20
bigscience/bloom-7b1,rome_6874,-0.004408538341522217,Heikki Siren schreibt auf,finnisch,['Englisch'],P1412
bigscience/bloom-7b1,rome_18634,-0.0044002532958984375,Taku Iwasaki arbeitet als,Komponist,['Schauspieler'],P106
bigscience/bloom-7b1,rome_13079,-0.004389584064483643,Die Sprache von Il sole nella pioggia ist,Italienisch,['Deutsch'],P407
bigscience/bloom-7b1,rome_7295,-0.004384458065032959,Jean-Louis Roux fand eine Anstellung in,Ottawa,['Hamburg'],P937
bigscience/bloom-7b1,calinet_5702,-0.004376669724782308,Kakata ist die Hauptstadt des,Margibi County,"['Nagasaki, Nagasaki', 'El Reno, Oklahoma', 'Mistras', 'Dahomey', 'Britisch-Ostafrika', 'Dunn County']",P1376
bigscience/bloom-7b1,rome_3793,-0.004353046417236328,Die Partitio terrarum imperii aniae befindet sich in,Konstantinopel,['Rom'],P276
bigscience/bloom-7b1,calinet_1789,-0.004342913627624512,Alphonse arbeitet auf dem Gebiet der,Botanik,"['Poynting', 'Biophysik']",P101
bigscience/bloom-7b1,rome_7313,-0.004330873489379883,Dumitru Prunariu arbeitet als,Astronaut,['Schauspieler'],P106
bigscience/bloom-7b1,rome_10741,-0.004313051700592041,Die Originalsprache von Jar City war,isländisch,['Englisch'],P364
bigscience/bloom-7b1,rome_19497,-0.0043125152587890625,"Achtung bitte, das stammt aus",Japan,['England'],P495
bigscience/bloom-7b1,rome_12020,-0.004302501678466797,Def Poetry feiert Premiere auf,HBO,['MTV'],P449
bigscience/bloom-7b1,rome_9383,-0.004297316074371338,The Long Bright Dark hat Premiere auf,HBO,['CBS'],P449
bigscience/bloom-7b1,rome_5258,-0.004286348819732666,Jim Daley stammte ursprünglich aus,Ottawa,['Philadelphia'],P19
bigscience/bloom-7b1,rome_7868,-0.0042705535888671875,Die Ornithologie arbeitet im Bereich der,Vogel,['Soziologie'],P101
bigscience/bloom-7b1,rome_3095,-0.004263401031494141,Die Star Awards 2010 haben ihren Ursprung in,Singapur,['Japan'],P495
bigscience/bloom-7b1,rome_18118,-0.004261016845703125,Auf welcher Position spielt Tim Borowski? Sie spielen als,Mittelfeldspieler,['Fänger'],P413
bigscience/bloom-7b1,calinet_7641,-0.004250437021255493,Griechisch war die Sprache der,To Vima,"[""I've Loved You So Long"", 'Bambara-Sprache']",P364
bigscience/bloom-7b1,rome_14666,-0.004248857498168945,Die Sprache von Hamlet war,Russisch,['dänisch'],P407
bigscience/bloom-7b1,rome_9603,-0.0042403340339660645,Roy Halladay spielt als,pitcher,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_3571,-0.004233360290527344,Das Antarktische Plateau liegt in,Antarktis,['Europa'],P30
bigscience/bloom-7b1,calinet_1834,-0.004233360290527344,Botaniker ist die Expertise von,Julius Hermann Schultes,"['Lotte Brand Philip', 'al-Baghawi']",P101
bigscience/bloom-7b1,rome_211,-0.004206657409667969,Tankred Dorst fand eine Anstellung in,München,['London'],P937
bigscience/bloom-7b1,calinet_7867,-0.004206299781799316,Estnisch ist die Sprache von,Postimees,['Besos Brujos'],P364
bigscience/bloom-7b1,rome_21601,-0.004197299480438232,Centralwings hat seinen Sitz in,Warschau,['London'],P159
bigscience/bloom-7b1,rome_21473,-0.004197120666503906,Alfred Francis Russell arbeitet als,Politiker,['Diplomat'],P106
bigscience/bloom-7b1,rome_18775,-0.0041961669921875,Alfred Hitchcock Presents Premieren auf,NBC,['MTV'],P449
bigscience/bloom-7b1,calinet_2881,-0.004173293709754944,"Giles County, Virginia, mit der Hauptstadt",Pearisburg,"['Marigot', 'München (München)', 'Lorengau', 'Thomas County, Georgia', ""Pla d'Urgell"", 'Zagazig', 'Gail, Texas', 'Atacora']",P36
bigscience/bloom-7b1,rome_8407,-0.004171013832092285,Fonz ist ein Produkt von,Sega,['Google'],P178
bigscience/bloom-7b1,rome_19100,-0.004164218902587891,Carl Theodor Zahle arbeitete früher in,Kopenhagen,['Dänemark'],P937
bigscience/bloom-7b1,rome_12208,-0.0041425228118896484,Cowboy Junkies aus,Kanada,['Frankreich'],P495
bigscience/bloom-7b1,rome_6825,-0.0041370391845703125,Kap Yelcho gehört zum Kontinent,Antarktis,['Asien'],P30
bigscience/bloom-7b1,rome_16853,-0.00413435697555542,Imre Nagy spricht die Sprache,ungarisch,['Englisch'],P1412
bigscience/bloom-7b1,calinet_179,-0.0041312575340271,Die Niederlande grenzen an,Belgien,"['Gemeinde Osby', 'Montalcino', 'Südböhmische Region', 'Innsbruck', 'Ashley County, Arkansas', 'Pototan']",P47
bigscience/bloom-7b1,rome_16661,-0.004125535488128662,Ted Robert Gurr stammt aus,Spokane,['London'],P19
bigscience/bloom-7b1,calinet_6695,-0.004124899705251058,In Mailand befindet sich der Hauptsitz von,Internazionale,"['Hatzerim', 'Knoxville, Tennessee', 'Baker & McKenzie']",P159
bigscience/bloom-7b1,rome_12964,-0.004123687744140625,Die Phil Silvers Show feiert Premiere auf,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_2726,-0.004120826721191406,Heather Fell stammt aus,Plymouth,['London'],P19
bigscience/bloom-7b1,rome_17406,-0.004117012023925781,"Gaby Morlay, Sprecherin von",Französisch,['Spanisch'],P103
bigscience/bloom-7b1,rome_18722,-0.0041141510009765625,Tinker Glacier befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,calinet_1973,-0.004112039293561663,Das Arbeitsgebiet von Hermann Klaatsch ist,Anatom,"['Kernphysik', 'Uhrmacher', 'Protease', 'Nan Hoover', 'Lexikograph', 'Physik', 'aikido']",P101
bigscience/bloom-7b1,rome_17827,-0.0041120052337646484,Der Jorum-Gletscher gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_5235,-0.004108428955078125,V. Shantarams Leben endete in,Mumbai,['Paris'],P20
bigscience/bloom-7b1,calinet_5903,-0.004096359014511108,Botzen ist die Hauptstadt von,Tirol,"['MINSK', 'Vukovar', 'Cetinje', 'Bihor']",P1376
bigscience/bloom-7b1,rome_20068,-0.004086434841156006,Der Howching-Gletscher gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_21510,-0.0040836334228515625,Drew Brees spielt als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_2614,-0.0040798187255859375,Neuburger Spitze befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_6006,-0.00406956672668457,Das Leben von Gabriel-Marie Garrone endete in,Rom,['Paris'],P20
bigscience/bloom-7b1,rome_15774,-0.004067659378051758,Videocon hat seinen Sitz in,Mumbai,['Paris'],P159
bigscience/bloom-7b1,rome_16643,-0.004061698913574219,Aaron Rodgers spielt als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,calinet_359,-0.004060626029968262,Tlaxcala grenzt an,Mexiko,"['Gemeinde Hemne', 'Altare']",P47
bigscience/bloom-7b1,rome_5751,-0.004050910472869873,Paddy Lowe arbeitet für,McLaren,['BBC'],P108
bigscience/bloom-7b1,rome_20080,-0.004046916961669922,Irenäus starb in,Lyon,['Paris'],P20
bigscience/bloom-7b1,rome_17981,-0.004045963287353516,Das von Kenny Barron gespielte Genre ist die,Jazz,['Oper'],P136
bigscience/bloom-7b1,rome_21516,-0.004030942916870117,Antarktis-Vertragssystem befindet sich auf dem Kontinent,Antarktis,['Afrika'],P30
bigscience/bloom-7b1,rome_11970,-0.004027426242828369,Crosswell Glacier befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_11591,-0.004026055335998535,Surat-Becken in,Australien,['Deutschland'],P17
bigscience/bloom-7b1,rome_815,-0.003977298736572266,Die Amtssprache von Lugano ist,Italienisch,['Schwedisch'],P37
bigscience/bloom-7b1,calinet_6662,-0.003976345062255859,Canwest hat seinen Hauptsitz in,Winnipeg,['Dordrecht'],P159
bigscience/bloom-7b1,rome_15151,-0.0039691925048828125,Golden Axe war ein Produkt von,Sega,['Microsoft'],P178
bigscience/bloom-7b1,rome_17082,-0.0039520263671875,"Giuseppe Torelli, die",Geige,['Gitarre'],P1303
bigscience/bloom-7b1,rome_21840,-0.003951013088226318,Edward VIII Bay befindet sich auf dem Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_17488,-0.003948211669921875,Die offizielle Sprache der Benelux-Staaten ist,Niederländisch,['Englisch'],P37
bigscience/bloom-7b1,rome_14345,-0.003936767578125,Avord befindet sich im Land von,Frankreich,['Dänemark'],P17
bigscience/bloom-7b1,rome_17677,-0.00393301248550415,Ann Park stammt aus,Edinburgh,['London'],P19
bigscience/bloom-7b1,calinet_7780,-0.0039327144622802734,Die Sprache von Charodei war die,Russisch,"['Philippinische Sprache', 'schwedische Sprache']",P364
bigscience/bloom-7b1,calinet_4517,-0.0039316217104593916,Televisa debütierte auf,Sentimientos Ajenos,"['Soir 3', 'Jumping Ship', 'KWHY-TV']",P449
bigscience/bloom-7b1,rome_16912,-0.00392913818359375,Ana Mato Adrover arbeitete in,Madrid,['London'],P937
bigscience/bloom-7b1,rome_5494,-0.003922462463378906,Welchen Sport treibt Drew Brees? Sie spielen,Fußball,['Basketball'],P641
bigscience/bloom-7b1,rome_2641,-0.003908336162567139,Die Sprache der Independent People war,isländisch,['Englisch'],P364
bigscience/bloom-7b1,rome_18910,-0.00389862060546875,Die Originalsprache von NOS Journal ist,Niederländisch,['Englisch'],P364
bigscience/bloom-7b1,rome_18238,-0.0038970112800598145,"Marco Benevento, die",Klavier,['Gitarre'],P1303
bigscience/bloom-7b1,rome_4876,-0.003894805908203125,Johannes Burman fand eine Anstellung in,Amsterdam,['London'],P937
bigscience/bloom-7b1,rome_5567,-0.003894805908203125,Das von Zutty Singleton gespielte Genre ist die,Jazz,['Oper'],P136
bigscience/bloom-7b1,rome_116,-0.0038927793502807617,Die Originalsprache von Thoranai ist,Tamil,['Englisch'],P364
bigscience/bloom-7b1,rome_14571,-0.0038852691650390625,Tomaso Albinoni an der,Geige,['Gitarre'],P1303
bigscience/bloom-7b1,rome_7022,-0.0038747787475585938,Gillis Valckenier starb in,Amsterdam,['London'],P20
bigscience/bloom-7b1,rome_18656,-0.0038709640502929688,Francesco Morosini arbeitete in,Venedig,['London'],P937
bigscience/bloom-7b1,rome_12980,-0.003867626190185547,"Front Mission, ein Produkt von",Square,['Google'],P178
bigscience/bloom-7b1,rome_21460,-0.003857433795928955,Die Sprache von 36 Vayadhinile war,Tamil,['dänisch'],P364
bigscience/bloom-7b1,rome_8379,-0.003856658935546875,Die offizielle Sprache von Kiuruvesi ist,finnisch,['Englisch'],P37
bigscience/bloom-7b1,calinet_8517,-0.00384676456451416,Klasse 220 Voyager ist ein Produkt von,Bombardier Transportation,"['B-17', 'Piasecki']",P176
bigscience/bloom-7b1,rome_12386,-0.003828763961791992,Jourdan Miller stammt ursprünglich aus,Bend,['London'],P19
bigscience/bloom-7b1,rome_18850,-0.003814220428466797,Das Betätigungsfeld von Fritjof Capra ist die,Physik,['Geometrie'],P101
bigscience/bloom-7b1,calinet_6829,-0.0038139581680297855,Der Hauptsitz von Surrey befindet sich im,Kingston,"['Wexford', 'Islay', 'Madison, New Jersey', 'Indian Hotels Company', 'Stadtrat von Edinburgh']",P159
bigscience/bloom-7b1,rome_17103,-0.0038080215454101562,Auf welcher Position spielt Mike Holmgren? Sie spielen als,Quarterback,['Mittelfeldspieler'],P413
bigscience/bloom-7b1,rome_6504,-0.0037994384765625,Cold Case debütierte auf,CBS,['MTV'],P449
bigscience/bloom-7b1,rome_5354,-0.0037981271743774414,Aram Chatschaturjan starb in,Moskau,['Berlin'],P20
bigscience/bloom-7b1,calinet_6603,-0.0037965774536132812,Aeromarine hat seinen Sitz in,"Keyport, New Jersey","['Dynamit Nobel AG', 'Craiova']",P159
bigscience/bloom-7b1,rome_12771,-0.0037885308265686035,Friedrich Rosen starb in,Peking,['London'],P20
bigscience/bloom-7b1,rome_16647,-0.00377655029296875,Akshay Kumar Boral arbeitet als,Dichter,['Schauspieler'],P106
bigscience/bloom-7b1,calinet_6974,-0.0037750601768493652,Singapur ist die Heimat von,Chuang Yi,"['Biggleswade', 'Schering']",P159
bigscience/bloom-7b1,rome_13190,-0.0037660598754882812,Giovanni Lanfranco starb in,Rom,['Paris'],P20
bigscience/bloom-7b1,rome_7004,-0.003765106201171875,Die Muttersprache von Viacheslav Belavkin ist,Russisch,['Englisch'],P103
bigscience/bloom-7b1,rome_12708,-0.0037496089935302734,Die offizielle Sprache von Orimattila ist,finnisch,['Englisch'],P37
bigscience/bloom-7b1,rome_8195,-0.00374603271484375,Giovanni Battista Guarini arbeitet als,Dichter,['Schauspieler'],P106
bigscience/bloom-7b1,rome_8714,-0.0037288665771484375,Die von Sergei Diaghilev verwendete Sprache ist,Russisch,['Französisch'],P1412
bigscience/bloom-7b1,calinet_217,-0.003725588321685791,Die Slowakei grenzt an,Polen,"['Westerwaldkreis', 'Lindesnes', 'Miquelon', 'Gavirate']",P47
bigscience/bloom-7b1,calinet_8621,-0.003717780113220215,EF ist ein Produkt von,Canon,"['Samsung Electronics', 'VSEL']",P176
bigscience/bloom-7b1,rome_4833,-0.0037157535552978516,Bukkene Bruse hat seinen Ursprung in,Norwegen,['Spanien'],P495
bigscience/bloom-7b1,rome_3045,-0.003704071044921875,Der Emmanuel-Gletscher gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,calinet_1717,-0.0036978920300801596,Esperanto ist die Expertise von,Gaston Waringhien,"['Sufismus', 'Società Chimica Italiana', 'Kryptographie', 'Natalia Shvedova', 'Pflanzenwissenschaft', 'narcotrafficker']",P101
bigscience/bloom-7b1,rome_8394,-0.0036925077438354492,Coulter Heights gehört zum Kontinent,Antarktis,['Europa'],P30
bigscience/bloom-7b1,rome_16645,-0.003671884536743164,Pietro Ferreros Leben endete in,Italien,['Paris'],P20
bigscience/bloom-7b1,rome_17968,-0.0036678314208984375,"Yehudi Menuhin, Auftritt am",Geige,['Klavier'],P1303
bigscience/bloom-7b1,rome_7702,-0.0036622285842895508,Die offizielle Sprache des Russischen Reiches ist,finnisch,['Englisch'],P37
bigscience/bloom-7b1,rome_20178,-0.0036597251892089844,Starz Inc. hat seinen Hauptsitz in,Meridian,['Seattle'],P159
bigscience/bloom-7b1,rome_10820,-0.0036563873291015625,Chapman Snowfield liegt auf dem Kontinent,Antarktis,['Asien'],P30
