model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_14833,-0.0017700791358947754,Norman Hackerman szakértelme a,kémia,['folklór'],P101
bigscience/bloom-7b1,rome_15105,-0.0017601251602172852,Iránban a beszélt nyelv az,perzsa,['angol'],P37
bigscience/bloom-7b1,rome_13007,-0.001750946044921875,Friedrich Tiedemann munkaterülete a,fiziológia,['történelem'],P101
bigscience/bloom-7b1,calinet_1594,-0.0017383098602294922,Thomas Barbour tevékenységi területe,herpetológus,"['rakétatudós', 'K+F', 'Whitfield Diffie']",P101
bigscience/bloom-7b1,calinet_1831,-0.0017318129539489746,Henryk Arctowski munkaterülete az,meteorológus,"['szoftverfejlesztés', 'filmforgalmazás', 'bioinformatika', 'LCS', 'Niko Tinbergen', 'nemzetközi bűnözés', 'Libertárius', 'keresztény szolgálat', 'jogtudomány', 'FSF']",P101
bigscience/bloom-7b1,rome_18346,-0.0016989707946777344,"Gaiola,",Olaszország,['Görögország'],P17
bigscience/bloom-7b1,calinet_1989,-0.0016922014100211008,Schelling tevékenységi területe,német idealizmus,"['Macchiaoli', 'filmrendező', 'Z film', 'paleontológusok', 'általános relativitáselmélet', 'Asztrofizika', 'Georg Ludwig Hartig']",P101
bigscience/bloom-7b1,rome_1190,-0.001687467098236084,A Glamourina által használt nyelv az,ukrán,['angol'],P1412
bigscience/bloom-7b1,calinet_7803,-0.0016806920369466145,Bill Bergson eredeti nyelve az,svéd,"['albán nyelv', 'Hindi nyelv', 'eszperantisták']",P364
bigscience/bloom-7b1,rome_14944,-0.0016785264015197754,A Do Phool nyelve,hindi,['tamil'],P364
bigscience/bloom-7b1,calinet_2985,-0.001672824223836263,"Pandzsáb, Pakisztán fővárosa,",Lahore,"['Orosz Szovjet Szövetségi Szocialista Köztársaság', 'Gainesville, Texas', 'Hugo, Oklahoma']",P36
bigscience/bloom-7b1,calinet_12022,-0.0016727447509765625,"Pál Márton, akinek a pozíciója a",miniszterelnök,"['GAA elnöke', 'ISTEN', 'római konzul']",P39
bigscience/bloom-7b1,calinet_3128,-0.0016634464263916016,Bulgária hivatalos nyelve az,bolgár,"['Middletown', 'angol', 'Vichy-kormány', 'akkád nyelv']",P37
bigscience/bloom-7b1,calinet_7721,-0.0016599297523498535,A 36 China Town eredeti nyelve az,hindi,"['kiindulópont', 'tamil', 'Régi kasztíliai', 'ukrán', 'kannada film', 'asszámi', 'Ordinary People']",P364
bigscience/bloom-7b1,rome_20114,-0.0016543269157409668,Niki de Saint Phalle által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_3041,-0.0016538500785827637,Alexandre de Marenches által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_17806,-0.001648545265197754,Franciaország hivatalos nyelve a,Francia,['walesi'],P37
bigscience/bloom-7b1,calinet_5541,-0.0016480258532932828,"Csehszlovákia fővárosa,",Prága,"['Porto Novo', 'Cseljabinszk megye', 'Nimba megye', 'Alicante/Alacant', 'Mexikói szövetségi körzet', 'Avernia', 'Tuapse']",P1376
bigscience/bloom-7b1,calinet_1642,-0.0016473233699798584,A nemzetség szakértelme a,vírus,"['spiritiszta', 'Portugaliae Physica', 'generatív-transzformációs nyelvtan', 'helyesírási reform']",P101
bigscience/bloom-7b1,calinet_5187,-0.001634836196899414,Robert Jay Lifton foglalkozása,pszichiáter,"['ganadhara', 'szoftverfejlesztő', 'executive produkció']",P106
bigscience/bloom-7b1,rome_13851,-0.001623690128326416,"Az Alright, Still nyelve",angol,['tamil'],P364
bigscience/bloom-7b1,rome_20612,-0.0016153454780578613,Spanyolországban hivatalos nyelv az,katalán,['angol'],P37
bigscience/bloom-7b1,calinet_12600,-0.0016132146120071411,"Az Epic Records előadói, például az",Gloria Estefan,"['Crammed Discs', 'Epic records', 'FOUR MUSIC', 'Hickory Records', 'Matt Dike', 'Paul Riser', ""Don't Cry Now"", 'Illusive Sounds']",P264
bigscience/bloom-7b1,rome_11115,-0.0016087889671325684,Brüsszel fővárosi régiójában hivatalos nyelv az,Francia,['angol'],P37
bigscience/bloom-7b1,rome_12992,-0.0015985369682312012,Szenegál hivatalos nyelve az,Francia,['angol'],P37
bigscience/bloom-7b1,rome_17979,-0.0015964508056640625,Victor Jacquemont által használt nyelv az,Francia,['ír'],P1412
bigscience/bloom-7b1,rome_19946,-0.001596212387084961,Aragónia Koronája hivatalos nyelve az,latin,['angol'],P37
bigscience/bloom-7b1,rome_14395,-0.0015901923179626465,Welsh Methodist revival itt található:,Wales,['Róma'],P276
bigscience/bloom-7b1,rome_15771,-0.001589059829711914,Piero Manzoni által használt nyelv az,olasz,['angol'],P1412
bigscience/bloom-7b1,rome_18446,-0.0015878081321716309,Pierre de Marca által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_19770,-0.0015866756439208984,A Fehér Gárda nyelve az,orosz,['angol'],P364
bigscience/bloom-7b1,calinet_12834,-0.0015815317630767823,"A Matador Records előadói, például a",Wowee Zowee,"['Emerson String Quartet', 'Tomlab', 'Cryptogramophone', 'Shanachie Records', 'Kudu Records', 'Apple Corps', 'Big Beat Records', 'Being Nobody', 'Vic Schoen', 'Rooster Blues']",P264
bigscience/bloom-7b1,rome_18840,-0.001574099063873291,Woodbine Racetrack itt található:,Ontario,['Róma'],P131
bigscience/bloom-7b1,rome_6569,-0.0015653371810913086,Robert Garnier anyanyelve az,Francia,['orosz'],P103
bigscience/bloom-7b1,calinet_12513,-0.0015529394149780273,"ECM művészek, mint például a",Bobo Stenson,"['Claudette', 'Késői regisztráció']",P264
bigscience/bloom-7b1,calinet_1675,-0.0015496214230855305,Albrecht Wilhelm Roth tevékenységi köre a,botanikus,"['Valenciennes', 'gasztronómia', 'Növénybiológia', 'esztétikus', 'rovartan', 'vegyész']",P101
bigscience/bloom-7b1,calinet_12830,-0.0015458877270038312,"Jet Records művészek, mint például a",Secret Messages,"['MTM Records', 'Shock Records', 'Deezle', 'Claude Young', 'Gloria Estefan', 'Aware Records', 'fonovisa', 'BYO records', 'Soma Quality Recordings', 'Dangerhouse Records', 'YG Entertainment', 'Moonspell', 'Satellite Records']",P264
bigscience/bloom-7b1,rome_8191,-0.0015363693237304688,A Független Államok Közösségében a beszélt nyelv az,orosz,['angol'],P37
bigscience/bloom-7b1,rome_2636,-0.0015363693237304688,A Salvatore Accardo által használt nyelv az,olasz,['angol'],P1412
bigscience/bloom-7b1,calinet_2968,-0.0015252679586410522,"Tatár főváros,",Kazan,"['Francia Királyság', 'Groznij', 'Tartu', 'Union County, New Jersey']",P36
bigscience/bloom-7b1,rome_668,-0.0014981627464294434,A Camelot Software Planning tulajdonosa a,Sega,['Google'],P127
bigscience/bloom-7b1,rome_374,-0.0014979243278503418,Henri Massis által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_1951,-0.001494482159614563,George Cruikshank szakértelme,karikaturista,"['csendéletek', 'fotós', 'régészet', 'Georg Ludwig Hartig']",P101
bigscience/bloom-7b1,rome_1725,-0.0014930367469787598,A hírszerző ügynökség munkaterülete a,kémkedés,['fizika'],P101
bigscience/bloom-7b1,rome_20792,-0.0014851093292236328,Erna Solberg nyelve a,norvég,['spanyol'],P1412
bigscience/bloom-7b1,calinet_1926,-0.0014815926551818848,Ray Lankester szakértelme a,zoológus,"['Louis Dollo', 'szeizmológus', 'Kémia']",P101
bigscience/bloom-7b1,rome_19910,-0.0014736056327819824,"Labuan fővárosa,",Victoria,['Budapest'],P36
bigscience/bloom-7b1,calinet_7868,-0.0014703869819641113,A Guglielmo Tell eredeti nyelve,Francia,"['izlandi', 'Saajan Chale Sasural']",P364
bigscience/bloom-7b1,rome_15063,-0.0014687180519104004,A Sambhavana Sheth által használt nyelv az,hindi,['angol'],P1412
bigscience/bloom-7b1,calinet_7854,-0.0014679630597432454,A The Officers' Ward eredeti nyelve az,Francia,"['frankofón', 'bengáli nyelv', 'eszperantisták', 'Household Words', 'Bewitched', 'ír']",P364
bigscience/bloom-7b1,rome_13282,-0.0014664530754089355,Orange Free State-ben a beszélt nyelv az,holland,['orosz'],P37
bigscience/bloom-7b1,calinet_5722,-0.0014653404553731282,"Kongó fővárosa,",Kinshasa,"['Kigali tartomány', 'Petrodvorets', 'Bucks megye, Pennsylvania']",P1376
bigscience/bloom-7b1,rome_2447,-0.0014609098434448242,Brunei hivatalos nyelve a,angol,['finn'],P37
bigscience/bloom-7b1,rome_19653,-0.0014594793319702148,Az Italo Svevo által használt nyelv az,olasz,['angol'],P1412
bigscience/bloom-7b1,rome_20771,-0.0014569759368896484,A kötelező Palesztina hivatalos nyelve az,héber,['angol'],P37
bigscience/bloom-7b1,calinet_2565,-0.0014532506465911865,"Tasmania fővárosa,",Hobart,"['Roseburg', 'Iron County, Utah', 'Kologriv', 'Atwood', 'Starr megye', 'Bagley, Minnesota']",P36
bigscience/bloom-7b1,rome_10933,-0.0014510154724121094,Moldovában a beszélt nyelv az,román,['angol'],P37
bigscience/bloom-7b1,calinet_12924,-0.0014434009790420532,"A Fifth Colvmn Records felvevőművésze,",Chemlab,"['NTT Publishing', 'A&M', 'Jazze Pha', 'RAK Records', 'John Mayer', 'XL Recordings', 'Simple Machines', 'Regal Zonophone']",P264
bigscience/bloom-7b1,rome_15715,-0.0014287233352661133,Adrianus Valerius által használt nyelv az,holland,['angol'],P1412
bigscience/bloom-7b1,rome_19067,-0.0014078617095947266,John Preskill tevékenységi köre a,fizika,['csillagászat'],P101
bigscience/bloom-7b1,calinet_8412,-0.0014019608497619629,"R&B zenészek, mint például a",Con Funk Shun,"['rágógumi pop', 'Vib-Ribbon']",P136
bigscience/bloom-7b1,calinet_7866,-0.001393278439839681,A Keeping Up Appearances nyelve a,angol,"['اردو', 'védikus szanszkrit', 'Hasb-e-Haal']",P364
bigscience/bloom-7b1,calinet_5641,-0.0013891557852427165,Venezuela fővárosa,Caracas,"['Északnyugati területek', 'Ciudad de Guatemala', 'Thonburi', 'társasház', 'Kwangchow', 'Boac']",P1376
bigscience/bloom-7b1,calinet_2578,-0.0013847723603248596,"Dánia fővárosa,",Koppenhága,"['Calloway megye', 'Hama', 'Daviess megye', 'Masvingo', 'Weston, Nyugat-Virginia', 'Gadsden', 'Pétervár', 'Ogliastra']",P36
bigscience/bloom-7b1,calinet_7530,-0.0013741254806518555,Ezékiel nyelve az,héber,['eszperantisták'],P364
bigscience/bloom-7b1,rome_11913,-0.0013597607612609863,Josep Maria Jujol által használt nyelv az,katalán,['angol'],P1412
bigscience/bloom-7b1,calinet_3227,-0.0013573318719863892,Hailuoto hivatalos nyelve az,finn,"['Afro-amerikai', 'orosz', 'baskír', 'Aanar']",P37
bigscience/bloom-7b1,rome_5127,-0.0013564229011535645,John Dalton tevékenységi területe a,kémia,['földrajz'],P101
bigscience/bloom-7b1,rome_21883,-0.0013550519943237305,A Flying Pig Marathon helyszíne,Cincinnati,['Párizs'],P276
bigscience/bloom-7b1,rome_17242,-0.0013546943664550781,Anne Parillaud által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_7569,-0.0013538599014282227,A Het Huis Anubis nyelve a,holland,"['Hebraica', 'hindusztáni', 'Klasszikus görög']",P364
bigscience/bloom-7b1,calinet_8182,-0.0013537406921386719,"Sci-fi televíziós zenészek, például",Doctor Who,['Jimmie Dale Gilmore'],P136
bigscience/bloom-7b1,rome_15013,-0.0013514161109924316,Val d'Aran hivatalos nyelve az,katalán,['orosz'],P37
bigscience/bloom-7b1,calinet_7581,-0.001350298523902893,A Gösta Berlings saga nyelve a,svéd,"['haryanavi', 'klasszikus görög', 'Kaavalan', 'provence-i']",P364
bigscience/bloom-7b1,calinet_3431,-0.0013420581817626953,Brunei Darussalam hivatalos nyelve a,maláj,['lett nyelv'],P37
bigscience/bloom-7b1,rome_5819,-0.0013321638107299805,Hankóban hivatalos nyelv az,svéd,['orosz'],P37
bigscience/bloom-7b1,rome_14763,-0.0013142824172973633,Dél-Oszétiában hivatalos nyelv az,grúz,['angol'],P37
bigscience/bloom-7b1,rome_9269,-0.0013133883476257324,Torbern Bergman tevékenységi köre a,kémia,['csillagászat'],P101
bigscience/bloom-7b1,rome_17627,-0.0013127326965332031,A Miss Universe hivatalos nyelve az,angol,['orosz'],P37
bigscience/bloom-7b1,rome_1021,-0.0013095736503601074,Otto E. Neugebauer tevékenységi köre a,matematika,['csillagászat'],P101
bigscience/bloom-7b1,rome_21489,-0.0013061761856079102,A Remy de Gourmont által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_19367,-0.001304328441619873,Horatio Nelson Lay hivatása,diplomata,['nyomozó'],P106
bigscience/bloom-7b1,rome_8680,-0.001292586326599121,A Tamuli által játszott műfaj a,fantasy,['trance'],P136
bigscience/bloom-7b1,rome_15581,-0.0012912154197692871,Hollandia hivatalos nyelve az,holland,['orosz'],P37
bigscience/bloom-7b1,calinet_1973,-0.0012907683849334717,Hermann Klaatsch munkaterülete,anatómus,"['proteáz', 'horológus', 'matematikai csomó', 'Fizika', 'Nukleáris fizika', 'aikido', 'jégtáncos', 'Nan Hoover']",P101
bigscience/bloom-7b1,rome_6182,-0.0012891292572021484,Jorge Glusberg által használt nyelv az,spanyol,['angol'],P1412
bigscience/bloom-7b1,rome_12770,-0.001273036003112793,Louis Petit de Bachaumont által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_15479,-0.0012665390968322754,Albert Sarraut anyanyelve az,Francia,['orosz'],P103
bigscience/bloom-7b1,rome_17728,-0.0012540221214294434,Il giuramento nyelve az,olasz,['orosz'],P364
bigscience/bloom-7b1,calinet_7814,-0.001253962516784668,A The Lost Steps eredeti nyelve az,spanyol,['albán nyelv'],P364
bigscience/bloom-7b1,rome_21765,-0.0012518763542175293,Jean Bourdichon által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_21790,-0.0012509822845458984,Frida Kahlo által használt nyelv az,spanyol,['angol'],P1412
bigscience/bloom-7b1,calinet_9093,-0.0012308359146118164,A Head Music nyelve a,angol,"['Melody Nelson', 'Ázsiai tudós', 'török']",P407
bigscience/bloom-7b1,rome_16208,-0.0012305974960327148,Errico Petrella által használt nyelv az,olasz,['angol'],P1412
bigscience/bloom-7b1,calinet_5169,-0.001226663589477539,Gary Adler szakmája,Zeneszerző,"['trubadúr', 'Lemezlovas']",P106
bigscience/bloom-7b1,calinet_8059,-0.0012140870094299316,"Extrém metal zenészek, mint például a",Dave Pybus,"['Egyesült Királyság hip-hop', 'Star Search']",P136
bigscience/bloom-7b1,calinet_12299,-0.0012055039405822754,Isaac Isaacs a,Főkormányzó,"['Fülöp-szigeteki elnökök', 'GAA elnöke']",P39
bigscience/bloom-7b1,rome_7702,-0.0011955499649047852,Az Orosz Birodalom hivatalos nyelve az,finn,['angol'],P37
bigscience/bloom-7b1,rome_4970,-0.0011875629425048828,Heinolán hivatalos nyelv az,finn,['angol'],P37
bigscience/bloom-7b1,calinet_1888,-0.0011849403381347656,Edward Lee Greene tevékenységi köre az,botanikus,"['kvantumelektrodinamika', 'orvosbiológiai etika', 'Thoralf Skolem', 'hadtörténész', 'Goffman', 'sejtbiológus', 'geokémia', 'animációs filmes']",P101
bigscience/bloom-7b1,rome_2512,-0.001180410385131836,Eleanor Marx nyelve az,angol,['orosz'],P1412
bigscience/bloom-7b1,calinet_12565,-0.0011751174926757813,Nelson Riddle lemezkiadója az,Capitol,"['Feeder', 'Fringe Product', 'Uptown Records', 'Sumerian Records', 'ECR Music Group']",P264
bigscience/bloom-7b1,rome_7312,-0.0011637210845947266,Vic Chou szakmája,modell,['újságíró'],P106
bigscience/bloom-7b1,rome_11422,-0.0011537671089172363,Kurt Lewin munkaterülete a,pszichológia,['biológia'],P101
bigscience/bloom-7b1,rome_8936,-0.0011402368545532227,Sefer Yetzirah nyelve a,héber,['walesi'],P407
bigscience/bloom-7b1,rome_5435,-0.0011393427848815918,Shy'm anyanyelve az,Francia,['orosz'],P103
bigscience/bloom-7b1,calinet_12711,-0.0011347730954488118,"Az Epitaph Records felvételi előadója,",Offspring,"['Universal Music Norway', 'DCide Records', 'Barenaked Ladies Are Me', 'Fullsteam Records', 'Universal Records', 'Def American Recordings', 'Chandos Records', 'Facedown Records', 'Hatebreed']",P264
bigscience/bloom-7b1,calinet_2524,-0.0011269688606262208,"Thaiföld fővárosa,",Bangkok,"['Klosterneuburg', 'Hurghada', 'Al-Hasakah kormányzóság', 'Mohyliv-Podilskyi Raion', 'Humboldt megye, Kalifornia']",P36
bigscience/bloom-7b1,rome_15842,-0.0011168122291564941,Johan Vilhelm Snellman tevékenységi köre a,finn,['csillagászat'],P101
bigscience/bloom-7b1,calinet_12824,-0.0011159082253774006,A Tackey & Tsubasa kiadója az,Avex,"['Volcano Entertainment', 'Kinetic Records', 'Durtro', 'Ciroc Entertainment', 'Polydor', 'Apple Corps']",P264
bigscience/bloom-7b1,calinet_2673,-0.001115466867174421,"Abruzzo fővárosa,",L'Aquila,"['Atherstone', 'Csíkszereda', 'asszírok', 'Nagyszeben', 'Örményország', 'Grundy megye, Iowa', 'Dzsibuti régió']",P36
bigscience/bloom-7b1,rome_15543,-0.0011119246482849121,Michel Godard által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_12843,-0.0010993629693984985,A Mariah Carey-t képviselő kiadó a,Columbia,"['Babygrande', 'Jarring Effects', 'Alien8 Recordings', 'Mercury Nashville']",P264
bigscience/bloom-7b1,rome_6811,-0.001092672348022461,Manuel Dorrego által használt nyelv az,spanyol,['angol'],P1412
bigscience/bloom-7b1,rome_6959,-0.0010912418365478516,Roger Caillois által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,rome_7705,-0.001083970069885254,Robert Nivelle által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_12384,-0.0010837018489837646,Sakai Tadakatsu beosztása az,daimyo,"['Romanian Prime Minister', 'Egyesült Államok pénzügyminisztere']",P39
bigscience/bloom-7b1,rome_804,-0.0010833740234375,A Baskír Köztársaságban hivatalos nyelv az,orosz,['angol'],P37
bigscience/bloom-7b1,calinet_12507,-0.0010820958349439832,"A Decca Records felvételi előadója,",Johnny Carroll,"['FOLKWAYS RECORDS', 'Lizzy Mercier Descloux', 'Moonfog Productions', 'Avex Group', 'Reel Life Productions', 'Federal Records', 'A R Kane', 'BEC Recordings', 'Solar Records']",P264
bigscience/bloom-7b1,calinet_5456,-0.0010773142178853352,Sugandha Mishra foglalkozása a,televíziós műsorvezető,"['élettárs', 'hangmérnök', 'hóhér']",P106
bigscience/bloom-7b1,calinet_12989,-0.001077135403951009,"Blue Note művészek, mint például a",Hank Mobley,"['ZTT Records', 'Profound Lore Records', '4AD records', 'D12', 'Cameo', 'Asphodel Records', 'Wounded Love Records', 'Holly Holy', 'Get Physical']",P264
bigscience/bloom-7b1,rome_6892,-0.001076817512512207,"A Clarke Stadion tulajdonosa,",Edmonton,['Németország'],P127
bigscience/bloom-7b1,calinet_1690,-0.0010748505592346191,Bibiana Candelas tevékenységi köre az,strandröplabda,"['Tom Beauchamp', 'erőszakmentesség']",P101
bigscience/bloom-7b1,rome_15994,-0.0010668039321899414,A Mine Own Executioner eredeti nyelve az,angol,['orosz'],P364
bigscience/bloom-7b1,calinet_12069,-0.001064002513885498,George Deukmejian helyzete a,Kormányzó,"['kurd elnök', 'főrabbi', 'Egyesült Arab Emírségek fegyveres erői', 'német királyok']",P39
bigscience/bloom-7b1,rome_12212,-0.0010628700256347656,Louis Bonaparte által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_8001,-0.0010527372360229492,"Szappanopera zenészek, mint például",EastEnders,['Averse Sefira'],P136
bigscience/bloom-7b1,rome_21392,-0.0010497570037841797,Veyrierben hivatalos nyelv az,Francia,['orosz'],P37
bigscience/bloom-7b1,rome_2444,-0.0010451078414916992,"A Fekete Isten, a Fehér Ördög nyelve",portugál,['orosz'],P364
bigscience/bloom-7b1,calinet_8274,-0.0010403096675872803,"Country zenészek,",Mark Chesnutt,"['hip-hop zene', 'Takuya Kimura']",P136
bigscience/bloom-7b1,calinet_12486,-0.0010401010513305664,"Louis-Alexandre Taschereau, akinek a pozíciója a",Miniszterelnök,['francia elnökség'],P39
bigscience/bloom-7b1,calinet_2930,-0.0010392367839813232,"New Castle megye, Delaware fővárosa,",Wilmington,"['Bay Minette', 'Aqaba kormányzósága', 'Kexholm', 'Otago']",P36
bigscience/bloom-7b1,rome_3554,-0.00103759765625,"Achille Lauro, akinek a posztja a",polgármester,['püspök'],P39
bigscience/bloom-7b1,calinet_5405,-0.001037001609802246,Lloyd Ingraham szakmája,filmszínész,"['Vegyész', 'sminkes']",P106
bigscience/bloom-7b1,rome_17769,-0.0010358095169067383,"Ajinomoto Stadion,",Tokió,['Németország'],P127
bigscience/bloom-7b1,calinet_2729,-0.001034080982208252,Oroszország fővárosa,Moszkva,"['Center District', 'szlavszk', 'Mikolajiv', 'Minneapolis, MN', 'Bonaire', 'Charleston, Nyugat-Virginia', 'Kijevi Rusz', 'Robbinsville', 'Kaufman megye', 'Whitehorse, Yukon']",P36
bigscience/bloom-7b1,calinet_9424,-0.0010308027267456055,Az Efter endnu en dag nyelve a,dán,['finn'],P407
bigscience/bloom-7b1,rome_6283,-0.00102996826171875,Ysanne Churchman foglalkozása,színész,['költő'],P106
bigscience/bloom-7b1,rome_21717,-0.0010259151458740234,Goswin de Stassart által használt nyelv az,Francia,['angol'],P1412
bigscience/bloom-7b1,calinet_1724,-0.0010217172758919852,Enrico Betti szakértelme,topológia,"['UX', 'szoftverfejlesztés', 'Edward Thorndike', 'zeneipar', 'William Nylander', 'francia konyha', 'etológus']",P101
bigscience/bloom-7b1,calinet_12135,-0.001017928123474121,David Cameron pozíciója,brit miniszterelnökök,"['palesztin miniszterelnök', 'lehendakari']",P39
bigscience/bloom-7b1,calinet_2862,-0.0010170340538024902,"Tuva Köztársaság fővárosa,",Kyzyl,"['Skalica kerület', 'Rupnagar kerület', 'Magnolia, Arkansas']",P36
bigscience/bloom-7b1,calinet_3244,-0.0010151863098144531,Wales hivatalos nyelve a,angol,"['Canton de Berne', 'szovjet kormány']",P37
bigscience/bloom-7b1,calinet_12800,-0.001005709171295166,A LiSA-t képviselő zenei kiadó a,Aniplex,"['Rounder Records', 'Mercury', 'Aga Zaryan', 'Independiente Records', 'Heads Up International', 'Loud Records', 'hachama', 'Revolverlution']",P264
bigscience/bloom-7b1,rome_463,-0.001001596450805664,Jézus Krisztus által használt nyelv az,héber,['angol'],P1412
bigscience/bloom-7b1,rome_6324,-0.0009921789169311523,A Shlomo Avineri által használt nyelv az,héber,['angol'],P1412
bigscience/bloom-7b1,calinet_1614,-0.0009916524092356365,Gmelin szakértelme,botanikus,"['karikaturista', 'eszperantisták', 'lemezjátszó', 'klímatudós', 'Arts & Crafts mozgalom', 'alkímiai']",P101
bigscience/bloom-7b1,calinet_12530,-0.000987138066973005,A Daft Punk lemezkiadója a,Virgin Records,"['Polydor records', 'Tommy Boy Entertainment', 'Jaki Byard', 'Lisa Loeb', 'Paw Tracks', 'Doll Domination', 'Virgin Records America']",P264
bigscience/bloom-7b1,rome_17899,-0.0009856224060058594,"Az Arc de Triomphe tulajdonosa,",Franciaország,['Amtrak'],P127
bigscience/bloom-7b1,rome_21393,-0.0009851455688476562,Julian Schwinger szakértelme a,fizika,['csillagászat'],P101
bigscience/bloom-7b1,rome_17109,-0.0009840726852416992,Luhanszk megyében hivatalos nyelv az,ukrán,['orosz'],P37
bigscience/bloom-7b1,rome_3396,-0.0009838342666625977,Monaco hivatalos nyelve az,Francia,['ukrán'],P37
bigscience/bloom-7b1,rome_12457,-0.0009799599647521973,Ibiza hivatalos nyelve a,katalán,['finn'],P37
bigscience/bloom-7b1,rome_10573,-0.0009784698486328125,"A Lengyel Államvasutak tulajdonosa,",Lengyelország,['Németország'],P127
bigscience/bloom-7b1,calinet_12580,-0.0009727544254726833,"Az Asylum Records előadói, például a",Tom Waits,"['Barenaked Ladies', 'Country Joe McDonald', 'Imperial Records', 'No Limit', 'Palace Records', 'Louder Than Love', 'Death Row Records', 'Yellow Productions', 'Screw 32']",P264
bigscience/bloom-7b1,rome_8605,-0.0009720325469970703,Robert Campin által használt nyelv az,holland,['angol'],P1412
bigscience/bloom-7b1,rome_18642,-0.0009709000587463379,Belgium hivatalos nyelve a,Francia,['perzsa'],P37
bigscience/bloom-7b1,calinet_5712,-0.0009691953659057618,"Suriname fővárosa,",Paramaribo,"['Montevideo', 'Nampula', 'Kjustendil', 'Lake Macquarie', 'Wessington Springs']",P1376
bigscience/bloom-7b1,rome_15541,-0.0009683370590209961,Az Olasz Kémiai Társaság tevékenységi területe a,kémia,['fizika'],P101
bigscience/bloom-7b1,rome_12681,-0.0009616613388061523,A The Paul Lynde Show műfaja a,sitcom,['jazz'],P136
bigscience/bloom-7b1,calinet_5938,-0.0009567439556121826,Líbia fővárosa,Tripoli,"['tōkyō', 'Aleksin', 'Racine, WI', 'Vitebsk (Viciebsk)', 'Athén, Görögország', 'Attapeu tartomány']",P1376
bigscience/bloom-7b1,calinet_7914,-0.0009491443634033203,A Nouvelle Star 3 eredeti nyelve a,Francia,['Nadsat'],P364
bigscience/bloom-7b1,calinet_3203,-0.0009477734565734863,A Kanári-szigetek hivatalos nyelve a,spanyol,"['Monacó', 'nácik']",P37
bigscience/bloom-7b1,rome_580,-0.0009468793869018555,A Rajendra Prasad által használt nyelv az,hindi,['angol'],P1412
bigscience/bloom-7b1,calinet_1864,-0.0009429725733670321,Tadas Ivanauskas tevékenységi köre,zoológus,"['valószínűségi', 'zenés vígjáték', 'William Heard Kilpatrick', 'bioetika', 'Khwajah Abdullah Ansari', 'Zeneszerző', 'kibernetika', 'Z film', 'számelméleti', 'Peter Walter', 'szoftvermérnök']",P101
bigscience/bloom-7b1,rome_18030,-0.0009415149688720703,Provence hivatalos nyelve a,Francia,['finn'],P37
bigscience/bloom-7b1,rome_5311,-0.0009400844573974609,A Twist and Shout nyelve a,dán,['spanyol'],P364
bigscience/bloom-7b1,calinet_12295,-0.0009369254112243652,Eleanor Roosevelt pozíciója a,First Lady,"['főkormányzó', 'római császár', 'Hongkongi Monetáris Hatóság']",P39
bigscience/bloom-7b1,calinet_12956,-0.0009327009320259094,Az Anouar Brahem kiadója a,ECM,"['DreamWorks Records', 'avex dallam', 'Fingerprint Records', 'Musica Studios', 'Eleni Karaindrou', 'El Cartel Records', 'Trustkill Records', 'BN Music']",P264
bigscience/bloom-7b1,calinet_2756,-0.0009302496910095215,Szomália fővárosa a,Mogadishu,"['Goodland', 'Makassar', 'Perpinyà', 'Kék-Nílus állam', 'Jegorjevszkij kerület']",P36
bigscience/bloom-7b1,calinet_5599,-0.0009301503499348958,"Indiana fővárosa,",Indianapolis,"['Washington megye, Maryland', 'Tororo', 'Jinan']",P1376
bigscience/bloom-7b1,rome_10389,-0.0009285211563110352,A Tacitus által használt nyelv az,latin,['angol'],P1412
bigscience/bloom-7b1,rome_10049,-0.00092315673828125,IV. Pál a,pápa,['polgármester'],P39
bigscience/bloom-7b1,rome_6939,-0.000922858715057373,Henri Brocard szakértelme a,geometria,['fizika'],P101
bigscience/bloom-7b1,rome_17384,-0.0009202957153320312,Ilya Prigogine munkaterülete a,fizika,['vadászat'],P101
bigscience/bloom-7b1,rome_17649,-0.0009195804595947266,A Holland Antillák hivatalos nyelve az,holland,['orosz'],P37
bigscience/bloom-7b1,calinet_7719,-0.0009162028630574545,Dansinn nyelve,izlandi,"['spanyol', 'népies maláj', 'Los Cronocrímenes']",P364
