model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_7799,-0.0008637905120849609,Izvorni jezik Odgovora 1997. je,hangul,['pol.'],P364
bigscience/bloom-7b1,calinet_5147,-0.0008634726206461589,Zanimanje Georgea Herberta je,političar,"['dvostruki agent', 'ljudski beatbox', 'Qazi']",P106
bigscience/bloom-7b1,rome_11536,-0.0008575916290283203,Zanimanje Roba Owena je,novinar,['glumac'],P106
bigscience/bloom-7b1,rome_20320,-0.0008567571640014648,Maternji jezik Adama Sandlera je,Engleski,['francuski'],P103
bigscience/bloom-7b1,rome_21237,-0.0008554458618164062,"Ari Telch, koji radi kao",glumac,['pjesnik'],P106
bigscience/bloom-7b1,rome_17982,-0.0008549690246582031,Područje rada Johna Daltona je,fizika,['teologija'],P101
bigscience/bloom-7b1,calinet_5344,-0.0008535385131835938,"Benjamin Latrobe, koji radi kao",arhitekt,"['skaldski stih', 'glazbeni inženjer']",P106
bigscience/bloom-7b1,rome_9177,-0.0008492469787597656,Tommy Vig izvodi,jazz,['triler'],P136
bigscience/bloom-7b1,rome_11819,-0.0008488297462463379,"Craig Mundie, koji radi za",Microsoft,['BBC'],P108
bigscience/bloom-7b1,calinet_2744,-0.0008475929498672485,"Novi glavni grad Francuske,",Quebec City,"['Erfurt', 'Okrug Clay, Missouri', 'grad Tripoli', 'Bundesrepublik Deutschland']",P36
bigscience/bloom-7b1,rome_15936,-0.0008463859558105469,U Utahu razumiju,Engleski,['njemački'],P37
bigscience/bloom-7b1,calinet_7745,-0.0008455316225687662,Nijamski jezik je,Telugu,"['ladino', 'Žena između dva svijeta', 'ukrajinski jezik']",P364
bigscience/bloom-7b1,calinet_7924,-0.0008454024791717529,Izvorni jezik Pilota bio je,francuski,"['Marathski jezik', 'poljski jezik']",P364
bigscience/bloom-7b1,rome_1318,-0.0008450746536254883,Materinji jezik Grigorea Moisila je,rumunjski,['francuski'],P103
bigscience/bloom-7b1,calinet_7701,-0.0008444587389628093,Izvorni jezik Škrtog viteza bio je,ruski,"['Money No Enough', 'esperanto', 'poljski jezik']",P364
bigscience/bloom-7b1,calinet_7756,-0.0008422533671061198,Izvorni jezik Turandot je,talijanski,"['Nadsat', 'Freya', 'finski jezik']",P364
bigscience/bloom-7b1,rome_10521,-0.0008409023284912109,Zanimanje Mauricea Duvergera je,političar,['glumac'],P106
bigscience/bloom-7b1,rome_2956,-0.0008391737937927246,U Teuvi se govori,finski,['španjolski'],P37
bigscience/bloom-7b1,rome_7466,-0.0008386969566345215,Ichiro Suzuki profesionalno igra sportski,bejzbol,['nogomet'],P641
bigscience/bloom-7b1,rome_9540,-0.0008385777473449707,"George Halas,",bejzbol,['nogomet'],P641
bigscience/bloom-7b1,rome_14770,-0.0008376240730285645,Sabahattin Ali je po zanimanju,romanopisac,['glumac'],P106
bigscience/bloom-7b1,rome_14768,-0.0008357763290405273,Materinji jezik Vere Brežnjeve je,ruski,['francuski'],P103
bigscience/bloom-7b1,rome_19731,-0.000835418701171875,Izabelin izvorni jezik bio je,španjolski,['srpski'],P364
bigscience/bloom-7b1,calinet_5877,-0.0008317470550537109,Glavni grad Buckinghamshirea je,Aylesbury,"['Arish', ""Vall d'Albaida"", 'osmanski turski', 'Marigot', 'Ecbatana']",P1376
bigscience/bloom-7b1,rome_21592,-0.0008311867713928223,Izvorni jezik Do not Disturb je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_14302,-0.000829160213470459,Područje djelovanja Hansa Eysencka je,psihologija,['fiziologija'],P101
bigscience/bloom-7b1,rome_1345,-0.0008246898651123047,U Moudonu je službeni jezik,francuski,['španjolski'],P37
bigscience/bloom-7b1,rome_19456,-0.0008232593536376953,Materinji jezik Aleksandra Kalerija je,ruski,['francuski'],P103
bigscience/bloom-7b1,rome_2566,-0.0008172988891601562,U Međunarodnoj organizaciji za standardizaciju jezik koji se govori je,Engleski,['španjolski'],P37
bigscience/bloom-7b1,calinet_12103,-0.0008153915405273438,Položaj Bernarda Landryja je,Quebec Premier,"['Oba', 'glavni tajnik']",P39
bigscience/bloom-7b1,rome_5713,-0.0008136630058288574,U Izraelu razumiju,hebrejski,['njemački'],P37
bigscience/bloom-7b1,rome_13401,-0.0008127689361572266,Bobbi Humphrey izvodi,jazz,['funk'],P136
bigscience/bloom-7b1,rome_8203,-0.0008124113082885742,Izvorni jezik Dnevnika zvijezda je,Engleski,['francuski'],P364
bigscience/bloom-7b1,calinet_9388,-0.0008099377155303955,Jezik Dekade je,indonezijski,"['mongolski', 'koine grčki']",P407
bigscience/bloom-7b1,calinet_1843,-0.0008091554045677185,Domena djelovanja Monoeciousa su,cvjetnica,"[""Shin'ichiro Tomonaga"", 'politička sociologija', 'Planetologija', 'William Robert Ogilvie-Grant', 'židovski zakon', 'apstraktno slikarstvo', 'hidrolog', 'vlasnički vrijednosni papiri']",P101
bigscience/bloom-7b1,calinet_11641,-0.0008091330528259277,"OS X, kreiran od strane",Apple,"['Irem', 'Bethesda Game Studios']",P178
bigscience/bloom-7b1,calinet_5237,-0.0008073598146438599,"Grimbald, koji radi kao",redovnik,"['glumica filmova za odrasle', 'animator', 'porno glumica', 'novinar']",P106
bigscience/bloom-7b1,rome_5363,-0.0008054375648498535,Patrick McGoohan govori,Engleski,['perzijski'],P1412
bigscience/bloom-7b1,calinet_5574,-0.0008043249448140463,Glavni grad Tajvana je,Taipei,"['Tikhvinsky District', 'New Braunfels', 'Port-Vila']",P1376
bigscience/bloom-7b1,rome_8932,-0.0008039474487304688,Profesija Williama Pembera Reevesa je,političar,['glumac'],P106
bigscience/bloom-7b1,calinet_2706,-0.0008019208908081055,"Glavni grad Toskane,",Firenca,"['okrug Amreli', 'pokrajina Antwerpen', 'Rhineland Pfalz', 'Candia', 'grad Kuvajt', 'Caesarea', 'Saalekreis', 'Cienfuegos']",P36
bigscience/bloom-7b1,rome_9527,-0.0008017420768737793,Jef Raskin radi za,Apple,['BBC'],P108
bigscience/bloom-7b1,calinet_2863,-0.0008002519607543945,"Klarin glavni grad,",Ennis,"['Towsontown', 'Woodbury', 'Okrug Monroe, Ohio', 'Birao']",P36
bigscience/bloom-7b1,rome_15916,-0.0007996559143066406,Domena djelatnosti Giordana Bruna je,filozofija,['računovodstvo'],P101
bigscience/bloom-7b1,rome_3332,-0.0007982254028320312,Jezik By the Light of a Star bio je,španjolski,['francuski'],P364
bigscience/bloom-7b1,calinet_9130,-0.0007969339688618978,Jezik Sedme zvijezde je,Engleski,"['češki jezik', 'latinski', 'Cassio']",P407
bigscience/bloom-7b1,calinet_5850,-0.0007922308785574776,"Glavni grad Južne Afrike,",Bloemfontein,"['Bellinzona', 'Botzen', 'Western Yan', 'Zapadna Njemačka', 'Saint-Acheul', 'Upington', 'Okrug Vytegorsky']",P1376
bigscience/bloom-7b1,calinet_12095,-0.0007911771535873413,Položaj Susila Bambanga Yudhoyona je,indonezijski predsjednik,"['premijer Ujedinjenog Kraljevstva', 'BFF', 'konzul suffectus', 'Kaiser']",P39
bigscience/bloom-7b1,calinet_5462,-0.0007909536361694336,Zanimanje Daniela Golemana je,psiholog,"['džokej', 'Geolog', 'pisac hrane']",P106
bigscience/bloom-7b1,rome_7205,-0.0007903575897216797,Profesija Arthura Drewsa je,filozof,['glumac'],P106
bigscience/bloom-7b1,rome_15575,-0.000789642333984375,U Republici Sjevernoj Osetiji-Alaniji razumiju,ruski,['srpski'],P37
bigscience/bloom-7b1,rome_12638,-0.0007891654968261719,Što igra Filles de Kilimanjaro? Igraju,jazz,['triler'],P136
bigscience/bloom-7b1,calinet_2656,-0.0007837911446889242,"Glavni grad Zapadnog Norfolka,",Lynn,"['West Union, West Virginia', 'Dinastija Kadamba', 'Palatka', 'Tinmel', 'Južna Tarawa', 'Franklin Parish, Louisiana']",P36
bigscience/bloom-7b1,rome_15410,-0.000782012939453125,Maternji jezik Andrewa Langa je,Engleski,['francuski'],P103
bigscience/bloom-7b1,rome_14070,-0.000781714916229248,Keely Smith izvodi,jazz,['trance'],P136
bigscience/bloom-7b1,calinet_7531,-0.0007804632186889648,Jezik Crnog Orfeja bio je,Portugalski,"['Ukrayina maye talant', 'crnogorski jezik', 'valencijski']",P364
bigscience/bloom-7b1,rome_19894,-0.0007803440093994141,U Međunarodnoj komisiji za rasvjetu razumiju,francuski,['velški'],P37
bigscience/bloom-7b1,rome_19960,-0.0007800459861755371,Položaj Pelagija II je,papa,['Šah'],P39
bigscience/bloom-7b1,calinet_2946,-0.0007796883583068848,"Glavni grad Renfrewshirea,",Paisley,"['Mafraq Governorate', 'Volga', 'Sandpoint, ID', 'Pago Pago, Američka Samoa', ""Kijevska Rus'"", 'Okrug Trongsa', 'Swadlincote', 'Nakhon Sawan']",P36
bigscience/bloom-7b1,calinet_12936,-0.0007755577564239502,Umjetnici Domo Recordsa kao što je,Dave Eggar,"['Morten Qvenild', 'Warner Brothers', 'Adeline records', 'Anaal Nathrakh', 'RMM Records', 'Aquarius Records', 'Steamhammer/SPV', 'Def Jam records', 'I Want You', 'Sargent House']",P264
bigscience/bloom-7b1,rome_12818,-0.0007735490798950195,Područje djelovanja Josepha von Fraunhofera je,fizika,['fiziologija'],P101
bigscience/bloom-7b1,calinet_7564,-0.000771939754486084,Izvorni jezik Biblije kralja Jamesa je,Engleski,"['srpska ćirilica', 'australski engleski']",P364
bigscience/bloom-7b1,rome_8861,-0.0007712841033935547,Zanimanje Williama Bowena Rowlandsa je,političar,['glumac'],P106
bigscience/bloom-7b1,calinet_2583,-0.0007704695065816244,"Glavni grad Novog Južnog Walesa,",Sydney,"['Amelia Courthouse', 'Okrug Yamhill', 'Elmira, NY', 'Clintwood', 'Konduz', 'Catanzaro']",P36
bigscience/bloom-7b1,calinet_7996,-0.0007704496383666992,Izvorni jezik Zimske kraljice bio je,ruski,"['nepalski', 'anglosaksonski']",P364
bigscience/bloom-7b1,rome_7516,-0.0007704496383666992,U Vacallu razumiju,talijanski,['njemački'],P37
bigscience/bloom-7b1,calinet_5470,-0.00077018141746521,"Howard Pyle, koja radi kao",ilustrator,"['muršid', 'glasovne glumice']",P106
bigscience/bloom-7b1,rome_18749,-0.0007699131965637207,Materinji jezik Achillea Varzija je,talijanski,['francuski'],P103
bigscience/bloom-7b1,rome_5139,-0.0007684230804443359,U Brazilu razumiju,Portugalski,['švedski'],P37
bigscience/bloom-7b1,rome_3692,-0.0007674694061279297,Ty Cobb profesionalno igra sportski,bejzbol,['nogomet'],P641
bigscience/bloom-7b1,calinet_3093,-0.0007663766543070476,Službeni jezik Alžira je,berberski,"['NIGER', 'Istočna Turska', 'Venda jezik']",P37
bigscience/bloom-7b1,calinet_1521,-0.0007662773132324219,Područje Freudovog djelovanja je,psihoanaliza,"['Renesansna arhitektura', 'glazbena komedija']",P101
bigscience/bloom-7b1,calinet_2526,-0.0007653037707010905,Glavni grad Rusije je,Sankt Peterburg,"['Viterbo', 'Zamboanga del Sur', 'McArthur, Ohio', 'Cassowary Coast', 'Leskovac', 'Sukhothai kraljevstvo']",P36
bigscience/bloom-7b1,rome_21915,-0.0007648468017578125,Jezik koji koristi Jean-Pierre Dionnet je,francuski,['španjolski'],P1412
bigscience/bloom-7b1,rome_18326,-0.0007638931274414062,Raimo Helminen profesionalno igra,hokej,['nogomet'],P641
bigscience/bloom-7b1,calinet_5771,-0.0007628723978996277,Glavni grad Meksika je,Toluca,"['Mosalsk', 'Meymaneh', 'Općina Stockholm', 'Ulundi', 'meksički', 'Yamaguchi City', 'Kraljevstvo Mataram', 'Bastrop, Texas']",P1376
bigscience/bloom-7b1,rome_19795,-0.0007600784301757812,Zanimanje Justina I je,političar,['glumac'],P106
bigscience/bloom-7b1,rome_21568,-0.0007598996162414551,U Ilmajokiju razumiju,finski,['srpski'],P37
bigscience/bloom-7b1,calinet_5561,-0.0007527129990713936,Glavni grad Burgundije je,Dijon,"['pokrajina Poni', 'Funchal', 'Guiyang', 'Novoarhangelsk', 'Medio Campidano', 'okrug Ellis', ""Sana'a""]",P1376
bigscience/bloom-7b1,calinet_7790,-0.0007523298263549805,Izvorni jezik Ranbir Ranoa je,hindski,"['svahili', 'hebrejski']",P364
bigscience/bloom-7b1,calinet_5310,-0.0007521708806355794,Zanimanje Jamesa Nesbitta je,glumica,"['CIA', 'kaskaderke', 'arhitekt']",P106
bigscience/bloom-7b1,calinet_5186,-0.0007495731115341187,Zanimanje Jan Angela je,političar,"['drumski razbojnik', 'Tirthankara', 'financijer', 'politički stručnjak']",P106
bigscience/bloom-7b1,rome_7935,-0.0007479190826416016,Izvorni jezik Adaptacije je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_6782,-0.0007437467575073242,Jezik kojim se služi Ronny Levy je,hebrejski,['francuski'],P1412
bigscience/bloom-7b1,rome_6523,-0.0007408261299133301,Materinji jezik Dmitrija Ribolovljeva je,ruski,['francuski'],P103
bigscience/bloom-7b1,calinet_8402,-0.0007405281066894531,Jazz glazbenici kao što je,Prestige,"['Psychobilly', 'Twiggy']",P136
bigscience/bloom-7b1,rome_4594,-0.0007358193397521973,U Kronobyju razumiju,finski,['njemački'],P37
bigscience/bloom-7b1,rome_12093,-0.0007348060607910156,Stručnost Francisa Bittera je,fizika,['teologija'],P101
bigscience/bloom-7b1,calinet_4592,-0.0007344484329223633,CBS je debitirao u emisiji,Elly May Clampett,"['Saan Ka Man Naroroon', 'Investigation Discovery']",P449
bigscience/bloom-7b1,calinet_9295,-0.000733653704325358,Jezik All My Loving bio je,Engleski,"['Jyllands-Posten', 'Ming Pao Daily News', 'sumerski jezik']",P407
bigscience/bloom-7b1,calinet_9423,-0.000732421875,Jezik Strašne osvete bio je,ruski,"['hebrejski', 'velški jezik', 'Norveška književnost', 'wuxia']",P407
bigscience/bloom-7b1,rome_5391,-0.000732421875,Maternji jezik Christophea Hondelattea je,francuski,['nizozemski'],P103
bigscience/bloom-7b1,rome_8051,-0.0007314682006835938,Profesija Kamaala Khana je,glumac,['novinar'],P106
bigscience/bloom-7b1,rome_5542,-0.000728905200958252,Materinji jezik Giunta Pisana je,talijanski,['francuski'],P103
bigscience/bloom-7b1,calinet_2604,-0.0007288711411612375,Glavni grad Azerbajdžana je,Baku,"['Guptas', 'Novi Sad', 'Dukes County, Massachusetts', 'Saragossa', 'čehoslovački', 'Tatarska ASSR', 'Tunkhannock']",P36
bigscience/bloom-7b1,calinet_2578,-0.0007281377911567688,"Glavni grad Danske,",Kopenhagen,"['Okrug Calloway', 'Hama', 'Okrug Daviess', 'Masvingo', 'Weston, Zapadna Virginija', 'Gadsden', 'Petersburg', 'Ogliastra']",P36
bigscience/bloom-7b1,rome_15469,-0.0007268190383911133,Emad Hamdy radi kao,glumac,['kompozitor'],P106
bigscience/bloom-7b1,rome_17021,-0.0007259249687194824,Jezik Amarcorda bio je,talijanski,['francuski'],P364
bigscience/bloom-7b1,calinet_12799,-0.0007240474224090576,Justin Bieber label :,School Boy Records,"['Lex Records', 'Chrysalis Records', 'Hed Arzi', 'Flying Nun records', 'Heavenly Recordings', 'Tee Pee', 'Mighty Atom Records', 'Balkanton']",P264
bigscience/bloom-7b1,rome_10441,-0.0007217526435852051,Jezik The Dune Encyclopedia je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_12806,-0.0007213950157165527,U Donjeckoj oblasti razumiju,ruski,['njemački'],P37
bigscience/bloom-7b1,calinet_2916,-0.0007210135459899903,"Glavni grad istočne Flandrije,",Gent,"['Alabel, Sarangani', 'Grad Maebashi', 'Red Bluff, Kalifornija', 'Dalhart, Texas', 'Okrug Kabirdham']",P36
bigscience/bloom-7b1,calinet_4777,-0.0007192790508270264,USA Network je debitirao na,Psych,"['Rai Tre', 'V-Me']",P449
bigscience/bloom-7b1,calinet_11773,-0.0007188320159912109,"Windows Movie Maker, razvijen od strane",Microsoft,"['Epoch Co.', 'Realtime Associates']",P178
bigscience/bloom-7b1,rome_16052,-0.000718235969543457,Izvorni jezik filma The Day I Became a Woman je,perzijski,['španjolski'],P364
bigscience/bloom-7b1,rome_2966,-0.000718235969543457,Zanimanje Charlesa Herberta Allena je,političar,['glumac'],P106
bigscience/bloom-7b1,calinet_8175,-0.0007153749465942383,Glazbenici country glazbe kao što je,Harlan Howard,"['Krautrock', 'Milt Larkin']",P136
bigscience/bloom-7b1,calinet_5807,-0.0007150173187255859,Glavni grad Aveyrona je,Rodez,"['Ryukyuan', 'Gorica', 'meksički', 'Atoka, Oklahoma']",P1376
bigscience/bloom-7b1,rome_4920,-0.000713348388671875,Kojim se sportom bavi Gonzalo Higuaín? Igraju,nogomet,['hokej'],P641
bigscience/bloom-7b1,rome_7916,-0.0007115602493286133,Izvorni jezik Knjiga kronika je,hebrejski,['francuski'],P364
bigscience/bloom-7b1,calinet_9351,-0.0007070451974868774,Jezik ablauta je,PIE,"['hebrejski', 'finska Wikipedia', 'škotski', 'Anglo']",P407
bigscience/bloom-7b1,rome_16723,-0.0007060766220092773,Oblast djelovanja Mihaila Mihajloviča Gerasimova je,antropologija,['fiziologija'],P101
bigscience/bloom-7b1,calinet_9355,-0.0007022619247436523,Jezik Outlandos d'Amour je,Engleski,"['Gazzetta Chimica Italiana', 'škotski galski']",P407
bigscience/bloom-7b1,rome_5794,-0.0007011890411376953,U Europskoj uniji razumiju,Engleski,['švedski'],P37
bigscience/bloom-7b1,calinet_4508,-0.0007000906126839774,Spider Riders je izvorno emitiran na,Kids' WB,"['DR2', 'ABC3', 'G4techTV Canada', 'Ang Babaeng Hinugot Sa Aking Tadyang', 'BBC Choice', 'Standing Room Only', 'Blankety Blank']",P449
bigscience/bloom-7b1,calinet_2769,-0.0007000168164571127,"Glavni grad Kasai-Orijentalne provincije,",Mbuji-Mayi,"['afyon', 'Dardanelle, Arkansas', 'Surt']",P36
bigscience/bloom-7b1,calinet_7978,-0.000699356198310852,Izvorni jezik Sigismonda bio je,talijanski,"['slovenski', 'malajalamski jezik', 'baskijski', 'engleskikaran']",P364
bigscience/bloom-7b1,rome_14088,-0.0006976127624511719,Izvorni jezik Hollyoaksa je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_4414,-0.0006955265998840332,Službeni jezik Keuruua je,finski,['njemački'],P37
bigscience/bloom-7b1,rome_13948,-0.0006885528564453125,"Thomas de Waal, koji radi kao",novinar,['filozof'],P106
bigscience/bloom-7b1,calinet_5115,-0.0006868243217468262,"Thomas Becket, koji radi kao",biskup,"['tirthankar', 'Cacique', 'lutkar', 'koncertni majstor']",P106
bigscience/bloom-7b1,rome_21173,-0.0006846189498901367,"Liberty Records, koji svira",jazz,['trance'],P136
bigscience/bloom-7b1,rome_15884,-0.0006834864616394043,Područje djelovanja Walthera Meissnera je,fizika,['fiziologija'],P101
bigscience/bloom-7b1,rome_2408,-0.0006834864616394043,"Žanr koji izvodi Louis Cottrell, Jr. je",jazz,['funk'],P136
bigscience/bloom-7b1,rome_588,-0.0006833076477050781,"Georges Altman, koji radi kao",novinar,['glumac'],P106
bigscience/bloom-7b1,rome_1171,-0.0006824731826782227,Područje djelovanja Edwarda Tellera je,fizika,['fiziologija'],P101
bigscience/bloom-7b1,rome_7788,-0.0006809234619140625,Stručnost Richarda Wagnera je,opera,['fiziologija'],P101
bigscience/bloom-7b1,calinet_9219,-0.0006804466247558594,Jezik Politike je,srpski,['slavenski'],P407
bigscience/bloom-7b1,rome_5569,-0.0006785392761230469,U Švicarskoj razumiju,njemački,['španjolski'],P37
bigscience/bloom-7b1,rome_7941,-0.0006761550903320312,Maternji jezik Herberta Edwarda Reada je,Engleski,['francuski'],P103
bigscience/bloom-7b1,calinet_9046,-0.000672757625579834,Jezik Jučer je,Engleski,['nacionalni časopis'],P407
bigscience/bloom-7b1,calinet_2646,-0.0006723403930664062,"Glavni grad Belgije,",Bruxelles,"['Riga', 'Arāk', 'Albert Lea', 'Okrug Catawba, Sjeverna Karolina']",P36
bigscience/bloom-7b1,rome_14311,-0.0006719231605529785,Materinji jezik Vere Zvonareve je,ruski,['francuski'],P103
bigscience/bloom-7b1,calinet_12116,-0.0006707906723022461,Položaj Francesca Saveria Nittija je,premijer,"['Glavni sudac Sjedinjenih Država', 'Kancelar u sjeni']",P39
bigscience/bloom-7b1,rome_14148,-0.0006678104400634766,Izvorni jezik Lureda je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_21711,-0.0006641149520874023,Jezik kojim se služi Gheorghe Ciuhandu je,rumunjski,['švedski'],P1412
bigscience/bloom-7b1,rome_12534,-0.0006617903709411621,"Carlos Beltrán,",bejzbol,['nogomet'],P641
bigscience/bloom-7b1,rome_17388,-0.0006617903709411621,Airto Moreira izvodi,jazz,['triler'],P136
bigscience/bloom-7b1,rome_11277,-0.0006611347198486328,"Zanimanje Sir Williama Harta Dykea, 7. baroneta je",političar,['glumac'],P106
bigscience/bloom-7b1,rome_14402,-0.0006597638130187988,Izvorni jezik Hedde Gabler bio je,norveški,['španjolski'],P364
bigscience/bloom-7b1,rome_6969,-0.000659644603729248,Jezik The Woodlandersa je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_4140,-0.0006576180458068848,Žanr koji svira Allan Ganley je,jazz,['funk'],P136
bigscience/bloom-7b1,calinet_12920,-0.0006573200225830078,"Ronnie Dove, kojeg predstavlja",Diamond Records,"['Ronnie Mathews', 'MCA records', 'Paisley Park Studios', 'DGC', 'Greenthink', 'Pretty Hate Machine']",P264
bigscience/bloom-7b1,calinet_5808,-0.0006544291973114014,Glavni grad Cejlona je,Colombo,"['Clermont Ferrand', 'Philadelphia Pennsylvania', 'Samanidi', 'Chiba City', 'Kuching', 'Mutina']",P1376
bigscience/bloom-7b1,rome_20801,-0.0006538033485412598,Domena djelovanja Jamesa Clerka Maxwella je,fizika,['fiziologija'],P101
bigscience/bloom-7b1,calinet_8617,-0.0006536444028218588,Lexus GS je razvijen od strane,Toyota,"['Western Digital', 'General Dynamics Land Systems', 'Nissan Satio Store']",P176
bigscience/bloom-7b1,rome_14178,-0.0006518363952636719,New York News izvorno je emitirao,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_5175,-0.0006502866744995117,Pedro Martinez profesionalno igra sportski,bejzbol,['nogomet'],P641
bigscience/bloom-7b1,rome_3848,-0.0006496310234069824,Maternji jezik Nikolaja Luzina je,ruski,['francuski'],P103
bigscience/bloom-7b1,rome_7917,-0.0006494522094726562,Jezik La Tercere bio je,španjolski,['velški'],P407
bigscience/bloom-7b1,rome_20661,-0.0006493330001831055,Zanimanje Constand Viljoen je,političar,['glumac'],P106
bigscience/bloom-7b1,rome_8264,-0.0006483197212219238,Jezik Kreutzerove sonate je,ruski,['francuski'],P407
bigscience/bloom-7b1,calinet_7721,-0.0006441712379455566,Izvorni jezik 36 China Town je,hindski,"['starokastiljanski', 'ukrajinski', 'Kannada film', 'asamski', 'Ordinary People']",P364
bigscience/bloom-7b1,rome_18372,-0.000640869140625,Glavni grad Kraljevine Wessex je,Winchester,['Prag'],P36
bigscience/bloom-7b1,rome_14111,-0.0006371736526489258,Stručnost Giovannija Domenica Cassinija je,astronomija,['fiziologija'],P101
bigscience/bloom-7b1,calinet_11513,-0.0006364881992340088,IBookstore je razvilo,Apple,"['World Wide Web Consortium (W3C)', 'Sveučilište Carnegie Mellon']",P178
bigscience/bloom-7b1,rome_15436,-0.0006361007690429688,Profesija Michaela Dorna je,glumac,['političar'],P106
bigscience/bloom-7b1,rome_20149,-0.0006358623504638672,Family Computer Disk System kreirao je,Nintendo,['Dodge'],P176
bigscience/bloom-7b1,rome_15460,-0.0006346702575683594,"Jung Ryeo-won, koji radi kao",glumac,['pjesnik'],P106
bigscience/bloom-7b1,calinet_11625,-0.0006344914436340332,Rational Team Concert razvila je tvrtka,IBM,"['Plasma Desktop', 'Loriciel', 'Runic Games']",P178
bigscience/bloom-7b1,rome_17065,-0.0006337165832519531,"U Istočnom Timoru, jezik koji se govori je",Portugalski,['francuski'],P37
bigscience/bloom-7b1,rome_19832,-0.00063323974609375,Boris Barnet radi kao,glumac,['pjesnik'],P106
bigscience/bloom-7b1,rome_19517,-0.0006325840950012207,George Avakian izvodi,jazz,['triler'],P136
bigscience/bloom-7b1,rome_5714,-0.0006320476531982422,"Helen Fospero, koja radi za",BBC,['NPR'],P108
bigscience/bloom-7b1,calinet_7963,-0.0006314218044281006,Izvorni jezik Plavog Petra je,Engleski,"['Bengalski film', 'engleska gramatika']",P364
bigscience/bloom-7b1,rome_5513,-0.0006313323974609375,Howie Morenz igra,hokej,['bejzbol'],P641
bigscience/bloom-7b1,rome_5637,-0.0006301999092102051,Harold Arlen izvodi,jazz,['funk'],P136
bigscience/bloom-7b1,calinet_5898,-0.0006280144055684408,Glavni grad UAE je,Abu Dhabi,"['Aceh', 'pokrajina Bas-Congo', 'Lake Andes', 'Almohadski kalifat', 'Managua', 'Vyazma']",P1376
bigscience/bloom-7b1,calinet_7856,-0.0006265044212341309,Jezik Do Kaliyaana bio je,Hindi,"[""Ge'ez"", 'stari kineski']",P364
bigscience/bloom-7b1,calinet_4517,-0.0006262063980102539,Televisa je debitirala na,Sentimientos Ajenos,"['KWHY-TV', 'Soir 3']",P449
bigscience/bloom-7b1,rome_11904,-0.0006249547004699707,Izvorni jezik Emotional Rescuea je,Engleski,['francuski'],P364
bigscience/bloom-7b1,rome_15401,-0.0006243586540222168,Izvorni jezik Tokyo Popa bio je,Engleski,['švedski'],P364
bigscience/bloom-7b1,rome_17870,-0.0006218552589416504,Jezik Allegra Non Troppa bio je,talijanski,['srpski'],P364
bigscience/bloom-7b1,calinet_2787,-0.0006216764450073242,"Isabelin glavni grad,",Ilagan,"['Svedala', 'Batum', 'NR Kina']",P36
bigscience/bloom-7b1,calinet_5321,-0.0006206035614013672,Profesija Johna O'Hare je,romanopisac,['serijsko ubijanje'],P106
bigscience/bloom-7b1,rome_9050,-0.0006204843521118164,Al-Kindijevo područje rada je,matematika,['fiziologija'],P101
bigscience/bloom-7b1,calinet_9379,-0.0006195008754730225,Jezik Historiana bio je,Engleski,"['La Revista Blanca', 'havajski', 'škotski galski', 'nacionalni časopis']",P407
bigscience/bloom-7b1,rome_3425,-0.000616908073425293,Zulia se nalazi u državi,Venezuela,['Mali'],P17
bigscience/bloom-7b1,rome_14158,-0.0006160736083984375,Jezik kojim se služio Ivan Mazepa je,ukrajinski,['španjolski'],P1412
bigscience/bloom-7b1,rome_20244,-0.0006120800971984863,Stručnost SASTRA Ramanujan nagrade je,matematika,['fiziologija'],P101
bigscience/bloom-7b1,rome_20415,-0.0006117820739746094,Zanimanje Franka Comerforda Walkera je,političar,['glumac'],P106
bigscience/bloom-7b1,calinet_12388,-0.0006102025508880615,Položaj Silasa Wrighta je,Guverner,"['Izabrani predsjednik', 'Indijski ministar unutarnjih poslova', 'glavni sudac', 'australski ministar vanjskih poslova']",P39
bigscience/bloom-7b1,calinet_7834,-0.0006089210510253906,Izvorni jezik Velike prevare bio je,hangul,"['norveški', 'Španjolski jezik', 'De Wereld Draait Door', 'vijetnamski']",P364
bigscience/bloom-7b1,rome_6190,-0.0006081461906433105,"Apache Traffic Server, proizvod koji je stvorio",Yahoo,['Microsoft'],P178
bigscience/bloom-7b1,rome_1360,-0.0006051063537597656,Freddie Keppard izvodi,jazz,['funk'],P136
bigscience/bloom-7b1,calinet_9284,-0.0006047685941060384,Jezik Malog princa je,francuski,"['esperanto', 'osnovni engleski', 'Santo Antão']",P407
bigscience/bloom-7b1,rome_14498,-0.0006046295166015625,Profesija Alexandera Witteka je,arhitekt,['glumac'],P106
bigscience/bloom-7b1,rome_2990,-0.00060272216796875,Jezik Fuck Them All bio je,francuski,['velški'],P407
bigscience/bloom-7b1,rome_7312,-0.0005996227264404297,Profesija Vica Choua je,model,['novinar'],P106
