model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_673,-0.001350685954093933,Sunil Kumar Desai urodził się w,Bijapur,"['Otley', 'Kawit, Cavite', 'Kelowna', 'Sark']",P19
bigscience/bloom-7b1,rome_6161,-0.0013451576232910156,Rickey Jackson gra jako,linebacker,['bramkarz'],P413
bigscience/bloom-7b1,calinet_11658,-0.0013417601585388184,World Stadium został opracowany przez,Namco,"['Pixar', 'NovaLogic', 'Myasishchev', 'Plasma Desktop']",P178
bigscience/bloom-7b1,calinet_4740,-0.0013395249843597412,Stryx był pierwotnie emitowany na antenie,Rai 2,"['Second Chances', 'NDR', 'WEWS-TV', 'Jetix']",P449
bigscience/bloom-7b1,calinet_4763,-0.001339256763458252,Dirty Jobs pierwotnie emitowany na antenie,Discovery Channel,['HLN'],P449
bigscience/bloom-7b1,calinet_2863,-0.00133819580078125,"Stolica Clare,",Ennis,"['Towsontown', 'Prowincja Dornod', 'Birao', 'Woodbury', 'Hrabstwo Monroe, Ohio']",P36
bigscience/bloom-7b1,rome_2665,-0.0013375282287597656,Fareed Zakaria GPS pierwotnie na antenie,CNN,['BBC'],P449
bigscience/bloom-7b1,calinet_6974,-0.0013356804847717285,Singapur jest domem dla firmy,Chuang Yi,"['Biggleswade', 'Schering']",P159
bigscience/bloom-7b1,calinet_8987,-0.0013276785612106323,STAR-100 został opracowany przez firmę,CDC,"['apple', 'Heinkel Flugzeugwerke', 'NPO Energomash', 'Gumpert']",P176
bigscience/bloom-7b1,calinet_7510,-0.001326233148574829,Językiem Sawan Ko Aane Do był,Hindi,"['język ormiański', 'Bezsenne noce', 'khmerski', 'Xinhua']",P364
bigscience/bloom-7b1,rome_21423,-0.0013256072998046875,"V8, produkt wyprodukowany przez firmę",Google,['Microsoft'],P178
bigscience/bloom-7b1,calinet_5342,-0.0013218075037002563,Zawód Anthony'ego Neilsona to,dramaturg,"['Matematyk', 'Kotwica telewizyjna', 'siostra zakonna', 'producent muzyczny']",P106
bigscience/bloom-7b1,calinet_5499,-0.0013201236724853516,"Lee Yoo-jin, który pracuje jako",aktorka,"['filozof', 'kurtyzana']",P106
bigscience/bloom-7b1,calinet_11735,-0.0013200342655181885,"Trine 2, stworzone przez",Frozenbyte,"['SCE Japan Studio', 'Bullfrog Productions']",P178
bigscience/bloom-7b1,calinet_12652,-0.001318824291229248,Wytwórnią muzyczną reprezentującą Lamonta Doziera jest,Motown records,"['DGC Records', 'MTM Records', 'Northwestside records', 'DRO', 'Death Row Records']",P264
bigscience/bloom-7b1,rome_16666,-0.001311182975769043,Adam Amin pracuje dla,ESPN,['BBC'],P108
bigscience/bloom-7b1,calinet_4822,-0.001309147902897426,Mad TV pierwotnie na antenie,Fox Network,"['TG4', 'I Love Money', 'CITV', 'tvN', 'Nine Network Australia', 'PAW Patrol', 'BBC']",P449
bigscience/bloom-7b1,rome_20399,-0.0012989044189453125,Językiem używanym przez Mechell jest,walijski,['Francuski'],P1412
bigscience/bloom-7b1,calinet_2176,-0.0012941956520080566,Gauguin był zatrudniony w,Pont-Aven,['Szczecinie'],P937
bigscience/bloom-7b1,rome_1285,-0.0012941360473632812,Drew Stanton gra jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,rome_7381,-0.0012930631637573242,Na jakiej pozycji gra Angelo Crowell? Grają jako,linebacker,['bramkarz'],P413
bigscience/bloom-7b1,calinet_12583,-0.0012913584709167481,"Diana Ross, którą reprezentuje",Motown,"['Temporary Residence Ltd.', 'Bobbie Gentry', 'Manticore', 'Equal Vision Records', ""4th & B'way""]",P264
bigscience/bloom-7b1,rome_1019,-0.0012902617454528809,Oryginalnym językiem Tank Knights Fortress jest,koreański,['szwedzki'],P364
bigscience/bloom-7b1,rome_11184,-0.0012888908386230469,Giancarlo Marocchi gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,calinet_9244,-0.001286605993906657,Językiem opowiadania jest,Rosyjski,"['szwedzki', 'Allgemeine Deutsche Biographie', 'Staroangielski']",P407
bigscience/bloom-7b1,calinet_3498,-0.0012851953506469727,Oficjalnym językiem Paragwaju jest,hiszpański,"['Włoski', 'gr.']",P37
bigscience/bloom-7b1,rome_1709,-0.0012841224670410156,Na jakiej pozycji gra John Elway? Grają jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,rome_11031,-0.0012833476066589355,W Laukaa językiem urzędowym jest,fiński,['Francuski'],P37
bigscience/bloom-7b1,calinet_7421,-0.0012729644775390625,"Sieć Fox, założona w",USA,"['Suhl', 'HK', 'Govan', 'Aix-en-Provence', 'Kobe']",P740
bigscience/bloom-7b1,rome_16734,-0.0012726783752441406,Na jakiej pozycji gra Fabio Capello? Grają jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,rome_19080,-0.0012722015380859375,Clockwork Knight to produkt firmy,Sega,['Apple'],P178
bigscience/bloom-7b1,calinet_5073,-0.0012694398562113445,William Langewiesche pracuje jako,dziennikarz,"['skoczkowie spadochronowi', 'Patriarcha', 'rebe']",P106
bigscience/bloom-7b1,calinet_4742,-0.0012684911489486694,Star Singer pierwotnie wyemitowany w Public Broadcasting Service (PBS),Asianet,"['TV Tokyo', 'Super Channel', 'Kid Nation', 'Public Broadcasting Service (PBS)']",P449
bigscience/bloom-7b1,calinet_3120,-0.0012680590152740479,Oficjalnym językiem Boliwii jest,Ajmara,"['Współczesny angielski', 'Archipelag Filipiński']",P37
bigscience/bloom-7b1,calinet_9078,-0.001264035701751709,Językiem El Correo było,hiszpański,"['starożytna greka', 'Pismo hebrajskie']",P407
bigscience/bloom-7b1,calinet_9026,-0.001259148120880127,Językiem hrvatskiej rewii jest,chorwacki,['Język praindoeuropejski'],P407
bigscience/bloom-7b1,calinet_8249,-0.0012570023536682129,"Muzycy filmów akcji, tacy jak",Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
bigscience/bloom-7b1,rome_9283,-0.0012536048889160156,Na jakiej pozycji gra Colin Kaepernick? Grają jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,calinet_5289,-0.0012492537498474121,Zawód Mickeya Curtisa to,aktor,['rozbójnicy'],P106
bigscience/bloom-7b1,calinet_6836,-0.0012464821338653564,Bar-Ilan University ma siedzibę w,Ramat Gan,"['Valspar Corporation', 'NDHQ']",P159
bigscience/bloom-7b1,rome_16486,-0.0012456774711608887,Językiem używanym przez Jiang Qinqin jest,chiński,['Francuski'],P1412
bigscience/bloom-7b1,calinet_5434,-0.0012438495953877766,"Abbas Araghchi, który pracuje jako",dyplomata,"['supervillain', 'tirthankara', 'prokurator']",P106
bigscience/bloom-7b1,calinet_5962,-0.0012426475683848064,Stolicą prowincji Bam jest,Kongoussi,"['Shimla', 'Maniema', 'Suzuka, Mie', 'Bakwanga', 'większa Kopenhaga', 'Pirin Macedonia']",P1376
bigscience/bloom-7b1,calinet_11837,-0.0012405912081400554,Druaga jest rozwijana przez,Namco,"['Avia', 'Oni', 'Rockstar San Diego']",P178
bigscience/bloom-7b1,calinet_4640,-0.0012397289276123045,Love & Hip Hop był pierwotnie emitowany w,VH1,"['Munhwa Broadcasting Corporation', 'GMA Davao', 'Tenchijin', 'Grampian', 'NBC Network']",P449
bigscience/bloom-7b1,calinet_9139,-0.0012377301851908367,Językiem Xinhua jest,chiński,"['Ciao', 'szkocki gaelicki', 'słoweński']",P407
bigscience/bloom-7b1,calinet_1785,-0.0012367486953735352,Specjalnością Dereka Lamba jest,twórca filmów animowanych,"['Ford', 'karykaturzysta', 'Sztuka abstrakcyjna', 'Hugh Everett', 'Georgi Kitov']",P101
bigscience/bloom-7b1,calinet_9268,-0.0012336969375610352,Językiem Qzone był,chiński,"['Francuski', 'Mama Corsica', 'Port Vuosaari', 'język duński']",P407
bigscience/bloom-7b1,rome_11295,-0.0012319087982177734,Giuseppe Dossena gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,rome_14085,-0.001231551170349121,W Paimio językiem urzędowym jest,fiński,['Francuski'],P37
bigscience/bloom-7b1,rome_8281,-0.00122833251953125,"Tizen, stworzony przez",Intel,['Google'],P178
bigscience/bloom-7b1,rome_8836,-0.0012278556823730469,Todd Helton gra jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,calinet_12703,-0.0012274384498596191,"June Tabor, wydany przez",Topic Records,"['Sweet Talker', 'Xpressway', 'Apple Corps', 'Ensign Records', 'Blackground', 'Lowercase people records', 'Tear Da Club Up Thugs', 'Loose', 'Sony']",P264
bigscience/bloom-7b1,calinet_5494,-0.001226186752319336,Zawód Carlosa Gallardo to,aktor,"['Pustelnik', 'błazen']",P106
bigscience/bloom-7b1,calinet_8134,-0.0012242794036865234,"Muzycy rockowi, tacy jak",Jim McGuinn,['Donnie McClurkin'],P136
bigscience/bloom-7b1,calinet_8248,-0.0012233058611551921,Opętanie odtwarza,nadprzyrodzony horror,"['Blow Dry', 'Free Jazz', 'nieskompresowany dźwięk']",P136
bigscience/bloom-7b1,rome_19429,-0.001222848892211914,Evening Shade pierwotnie był emitowany w serwisie,CBS,['Netflix'],P449
bigscience/bloom-7b1,rome_6651,-0.0012176036834716797,"Earl Klugh,",gitara,['fortepian'],P1303
bigscience/bloom-7b1,rome_3073,-0.0012091994285583496,Stolicą Szkocji jest,Edynburg,['Pekin'],P36
bigscience/bloom-7b1,calinet_8835,-0.0012025634447733562,Samurai jest tworzony przez,Suzuki,"['Thomas-Morse Aircraft', 'Miltona Bradleya', 'Armstronga Whitwortha']",P176
bigscience/bloom-7b1,calinet_1675,-0.0012022654215494792,Domeną działalności Albrechta Wilhelma Rotha jest,botanik,"['okulista', 'Biologia roślin', 'magia ulicy', 'entomologia', 'gastronomia', 'Valenciennes']",P101
bigscience/bloom-7b1,rome_14504,-0.0012021064758300781,Giovanni Tedesco gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,calinet_4963,-0.001200718539101737,A Different World pierwotnie na antenie,NBC,"['BBC Scotland', 'Dan Vs.', 'Public Broadcasting System', 'SENSE8', 'HBO Video', 'Rede Record', 'BBC']",P449
bigscience/bloom-7b1,rome_20650,-0.0012001991271972656,Jim Allchin jest zatrudniony przez,Microsoft,['BBC'],P108
bigscience/bloom-7b1,rome_16184,-0.0011984705924987793,"Specyfikacja General Transit Feed, produkt wyprodukowany przez",Google,['IBM'],P178
bigscience/bloom-7b1,rome_18163,-0.00119781494140625,Językiem ojczystym Antonietty Di Martino jest,Włoski,['Francuski'],P103
bigscience/bloom-7b1,rome_21867,-0.0011966824531555176,Dominic Dierkes pracuje jako,aktor,['polityk'],P106
bigscience/bloom-7b1,rome_21212,-0.0011950135231018066,Językiem urzędowym Korei Południowej jest język,koreański,['szwedzki'],P37
bigscience/bloom-7b1,calinet_4755,-0.0011944373448689778,Comedy Inc był pierwotnie emitowany na antenie,Nine Network,"['Prva Srpska Televizija', ""One O'Clock News"", 'VH1', 'Shazzan', 'Fabulous Funnies', 'KTLA']",P449
bigscience/bloom-7b1,calinet_6326,-0.0011940797170003254,Paw Oo Thet zmarł w,Mandalay,"['Brindisi', 'Karisoke Research Center', 'Uesugi']",P20
bigscience/bloom-7b1,calinet_5330,-0.0011926194032033284,Bentein Baardson pracuje jako,aktor,"['dziecięca gwiazda', 'Mułła', 'Astronauta', 'sous chef', 'Inżynier masteringu', 'programista gier wideo']",P106
bigscience/bloom-7b1,rome_10443,-0.0011888742446899414,"Stolica Portugalii,",Lizbona,['Rzym'],P36
bigscience/bloom-7b1,calinet_12989,-0.001187635792626275,"Artyści Blue Note, tacy jak",Hank Mobley,"['ZTT Records', 'Get Physical', 'Holly Holy', 'Profound Lore Records', '4AD records', 'Cameo', 'Wounded Love Records', 'Asphodel Records', 'D12']",P264
bigscience/bloom-7b1,rome_13217,-0.00118255615234375,Na jakiej pozycji gra Mark Sanchez? Grają jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,calinet_6428,-0.0011797746022542317,Joseph Wright zmarł w,derby,"['Croxteth', 'Kailua-Kona', 'Spalatum']",P20
bigscience/bloom-7b1,calinet_12701,-0.0011787772178649901,"The Torture Papers, które jest reprezentowane przez",Babygrande Records,"['Warner Music Canada', 'Ugly Man Records', 'Barenaked Ladies', 'Equal Vision', 'Asthmatic Kitty']",P264
bigscience/bloom-7b1,rome_19836,-0.0011737942695617676,Sanford Arms pierwotnie był emitowany w serwisie,NBC,['Netflix'],P449
bigscience/bloom-7b1,rome_14282,-0.0011711716651916504,Językiem ojczystym Adriaana Rolanda Holsta jest,Holenderski,['Francuski'],P103
bigscience/bloom-7b1,rome_3987,-0.0011676549911499023,"Johnny Yune, który pracuje jako",komik,['polityk'],P106
bigscience/bloom-7b1,calinet_12936,-0.0011673304769727918,"Artyści z Domo Records, tacy jak",Dave Eggar,"['Anaal Nathrakh', 'Aquarius Records', 'RMM Records', 'Steamhammer/SPV', 'Warner Brothers', 'I Want You', 'Morten Qvenild', 'Sargent House', 'Adeline records']",P264
bigscience/bloom-7b1,calinet_1606,-0.0011671483516693115,Specjalnością Freuda jest,psychoanaliza,"['Prawdopodobieństwo', 'portrecista', 'nauki ekonomiczne', 'Monmouthshire', 'milenializm', 'elektrodynamika kwantowa', 'prawo islamskie', 'Haile Gebrselassie']",P101
bigscience/bloom-7b1,calinet_12751,-0.001166902482509613,"Donalda Byrda, którego reprezentuje",Blue Note,"['OKeh Records', 'Rough Trade Records', 'Vee Jay Records', 'Hellcat Records', 'Star Empire Entertainment', 'American Idiot', 'Drive-Thru Records', 'Pentangle']",P264
bigscience/bloom-7b1,rome_5029,-0.0011641979217529297,Na jakiej pozycji gra Maniche? Grają jako,pomocnik,['rozgrywający'],P413
bigscience/bloom-7b1,rome_6128,-0.0011625289916992188,Właściciel Joe Louis Arena,Detroit,['Warszawa'],P127
bigscience/bloom-7b1,calinet_5013,-0.0011619329452514648,Zawód Creeda Brattona to,aktor,"['prezenter wiadomości', 'krytyk sztuki']",P106
bigscience/bloom-7b1,calinet_994,-0.001161426305770874,Ludwik IV pochodzi z,Laon,"['Brixton', 'Lappeenranta']",P19
bigscience/bloom-7b1,rome_9710,-0.0011610984802246094,Językiem używanym przez Śantidewę jest,sanskryt,['Włoski'],P1412
bigscience/bloom-7b1,rome_18479,-0.0011577606201171875,Językiem urzędowym w Kauniainen jest,fiński,['serbski'],P37
bigscience/bloom-7b1,rome_17093,-0.0011546611785888672,Na jakiej pozycji gra Jean Prouff? Grają jako,pomocnik,['rozgrywający'],P413
bigscience/bloom-7b1,rome_8714,-0.0011538267135620117,Językiem używanym przez Siergieja Diagilewa jest,Rosyjski,['Francuski'],P1412
bigscience/bloom-7b1,calinet_9008,-0.0011506279309590657,Język RIA Novosti był,Rosyjski,"['Magazyn Le Figaro', 'język szwedzki', 'Dla Twojej przyjemności']",P407
bigscience/bloom-7b1,rome_3985,-0.0011501312255859375,Kevin Kolb gra jako,rozgrywający,['bramkarz'],P413
bigscience/bloom-7b1,calinet_6305,-0.0011487007141113281,Cesarz Go-Komatsu zmarł w,Kioto,"['Baccarat', 'Poona']",P20
bigscience/bloom-7b1,calinet_2637,-0.0011480212211608886,Stolicą Tajwanu jest,Tajpej,"['Korfu', 'Rhein-Neckar-Kreis', 'Lund', 'Gulshan Town', 'śląskie']",P36
bigscience/bloom-7b1,calinet_6844,-0.0011471907297770183,W Berlinie znajduje się siedziba firmy,Heilmann & Littmann,"['Foden', 'Geel', 'Fergus Falls']",P159
bigscience/bloom-7b1,calinet_8679,-0.0011467337608337402,FN 303 jest produktem firmy,Fabrique Nationale,['Elmarit'],P176
bigscience/bloom-7b1,rome_1665,-0.0011464953422546387,Celebrity Deathmatch był pierwotnie emitowany na antenie,MTV,['CBS'],P449
bigscience/bloom-7b1,rome_15587,-0.0011429190635681152,"Ryu Hyeon-kyeong, który pracuje jako",aktor,['filozof'],P106
bigscience/bloom-7b1,calinet_12964,-0.0011423097716437446,"Ten sam zwiastun inny park, wydany przez",Mercury Nashville,"['Fast Product', '143 Records', 'Parlophone Records', 'Candid', '2 Tone Records', 'P.Diddy', 'InsideOut', 'Amrep', 'Daptone Records']",P264
bigscience/bloom-7b1,rome_12385,-0.0011402368545532227,Językiem używanym przez Arantxa Parra Santonja jest,hiszpański,['Francuski'],P1412
bigscience/bloom-7b1,calinet_6187,-0.0011394023895263672,Saint Kentigern zmarł w,Glasgow,['RMS Titanic'],P20
bigscience/bloom-7b1,rome_4928,-0.001137852668762207,Zawód Danny'ego Daytona to,aktor,['dziennikarz'],P106
bigscience/bloom-7b1,calinet_7595,-0.00113677978515625,Oryginalnym językiem Mio min Mio był,szwedzki,"['Włoski', 'Język asamski']",P364
bigscience/bloom-7b1,rome_9610,-0.0011363029479980469,Lamberto Zauli gra jako,pomocnik,['obrońca'],P413
bigscience/bloom-7b1,calinet_4928,-0.0011330097913742065,Czarna lista była pierwotnie emitowana na antenie,NBC,"['S4C', 'Mun2', 'Sportsworld', 'CBC']",P449
bigscience/bloom-7b1,rome_19099,-0.001132965087890625,Jack Boucher pracuje jako,fotograf,['polityk'],P106
bigscience/bloom-7b1,calinet_4667,-0.001130978266398112,Motorway Cops był pierwotnie emitowany w,BBC One,"['KEWLopolis', 'Show Me A Hero', 'A&E Network']",P449
bigscience/bloom-7b1,rome_17097,-0.0011251568794250488,"Test Drive Le Mans, opracowany przez",Atari,['Sony'],P178
bigscience/bloom-7b1,rome_15374,-0.0011222362518310547,Pablo Cepellini gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,rome_15989,-0.0011219382286071777,Domeną pracy Heinza Hopfa jest,geometria,['fizyka'],P101
bigscience/bloom-7b1,calinet_5190,-0.0011157989501953125,"Gaspar Henaine, który pracuje jako",komik,"['esperantysta', 'reporter terenowy']",P106
bigscience/bloom-7b1,rome_16761,-0.0011134147644042969,"John Snagge, który jest zatrudniony przez",BBC,['Apple'],P108
bigscience/bloom-7b1,calinet_6473,-0.0011105537414550781,Mahatma Gandhi zmarł w,Delhi,"['Neckarhausen', 'Huntington Beach w Kalifornii']",P20
bigscience/bloom-7b1,calinet_7779,-0.0011054277420043945,Oryginalnym językiem Tezaab był,Hindi,"['Two Brothers', 'Język Fon']",P364
bigscience/bloom-7b1,calinet_11793,-0.001104980707168579,"JPEG, stworzony przez",Joint Photographic Experts Group,"['Control Data Corporation (CDC)', 'Presto Studios']",P178
bigscience/bloom-7b1,calinet_8746,-0.0011048316955566406,Blenders Pride jest tworzony przez firmę,Pernod Ricard,"['Vossloh', 'Konica']",P176
bigscience/bloom-7b1,rome_16083,-0.0011022090911865234,Stefano Fiore gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,rome_17847,-0.0011019706726074219,Na jakiej pozycji gra Ray Houghton? Grają jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,calinet_5546,-0.001099616289138794,Stolicą Senegalu jest,Dakar,"['Prowincja Masbate', 'Wolos', 'Weilburg', 'Catalunya']",P1376
bigscience/bloom-7b1,rome_16156,-0.001098930835723877,"Rajakokila, który pracuje jako",aktor,['polityk'],P106
bigscience/bloom-7b1,calinet_8739,-0.0010981559753417969,Karma jest tworzona przez,Fisker Automotive,"['Evobus', 'Aeronca', 'SCE', 'Coast Guard Yard']",P176
bigscience/bloom-7b1,rome_5542,-0.0010890960693359375,Językiem ojczystym Giunta Pisano jest,Włoski,['Francuski'],P103
bigscience/bloom-7b1,rome_12753,-0.0010859966278076172,"Isaac Stern,",skrzypce,['fortepian'],P1303
bigscience/bloom-7b1,calinet_2706,-0.0010831654071807861,"Stolica Toskanii,",Florencja,"['Nadrenia-Palatynat', 'Dzielnica Amreli', 'Prowincja Antwerpia', 'Candia', 'Saalekreis', 'Cezarea', 'Cienfuegos', 'miasto Kuwejt']",P36
bigscience/bloom-7b1,rome_3024,-0.00108259916305542,Językiem ojczystym Aleksandra Ptuszki jest język,Rosyjski,['Francuski'],P103
bigscience/bloom-7b1,calinet_6570,-0.0010797381401062012,Glasgow ma siedzibę,Celtic FC,"['Molsheim', 'IDBI']",P159
bigscience/bloom-7b1,rome_14984,-0.001079559326171875,Gears jest tworzony przez,Google,['Microsoft'],P178
bigscience/bloom-7b1,rome_5637,-0.0010785460472106934,Harold Arlen wykonuje,jazz,['funk'],P136
bigscience/bloom-7b1,calinet_7624,-0.0010768920183181763,Językiem La vestale jest,Włoski,"['islandzki', 'Black Gold', 'anglojęzyczny', 'Na Bangaaru Talli']",P364
bigscience/bloom-7b1,rome_19823,-0.0010712146759033203,"Ned Sherrin, który jest zatrudniony przez",BBC,['WWE'],P108
bigscience/bloom-7b1,calinet_11804,-0.001069098711013794,"OpenStep, opracowany przez",Sun Microsystems,"['Z-Axis', 'KB-1']",P178
bigscience/bloom-7b1,calinet_12823,-0.0010679960250854492,Drag City nagrywa artystów takich jak,Scout Niblett,"['United Artists', 'Pina Records', 'Wildstar Records', 'Down Home', 'Mute records', 'Deep Elm Records', 'AIDS Wolf', 'Engine Company Records', 'Tzadik Records']",P264
bigscience/bloom-7b1,calinet_5668,-0.0010620554288228352,"Stolica prowincji Cotabato,",Kidapawan,"['Miasto Tarlac', 'Bridgetown', 'Toletum']",P1376
bigscience/bloom-7b1,calinet_3030,-0.0010614991188049316,Oficjalnym językiem Esbo jest,fiński,"['Obwód ługański', 'rząd turecki']",P37
bigscience/bloom-7b1,rome_20149,-0.0010609626770019531,Family Computer Disk System jest tworzony przez firmę,Nintendo,['Dodge'],P176
bigscience/bloom-7b1,calinet_4930,-0.001056337356567383,Viva la Bam był pierwotnie emitowany w,MTV,"['NET', '100 pytań', 'TV 4', 'Investigation Discovery', 'Fox 11 News']",P449
bigscience/bloom-7b1,calinet_7227,-0.001055687665939331,"John Brown & Company, założona w",Clydebank,"['St-Imier', 'Harare', 'Dundalk', 'Southport']",P740
bigscience/bloom-7b1,calinet_11855,-0.0010540485382080078,"XView, stworzony przez",Sun,"['Arena Graphics', 'NetherRealm Studios']",P178
bigscience/bloom-7b1,rome_13724,-0.001053929328918457,Owain Tudur Jones gra jako,pomocnik,['rozgrywający'],P413
bigscience/bloom-7b1,calinet_7615,-0.0010505318641662598,Językiem Idioty jest,Rosyjski,"['Vinterkyss', 'średniowieczna łacina', 'inuktitut']",P364
bigscience/bloom-7b1,calinet_8368,-0.0010495781898498535,"muzycy Bhangra, tacy jak",Rishi Rich,"['A*Teens', 'Jimmy Riley']",P136
bigscience/bloom-7b1,rome_8716,-0.0010478496551513672,Daniel Berg Hestad gra jako,pomocnik,['bramkarz'],P413
bigscience/bloom-7b1,calinet_5050,-0.001041412353515625,Eleftherios Venizelos pracuje jako,polityk,"['sędzia', 'Aktor filmowy', 'sędzia']",P106
bigscience/bloom-7b1,rome_638,-0.0010376572608947754,Na La Gomerze językiem urzędowym jest,hiszpański,['Francuski'],P37
bigscience/bloom-7b1,rome_5497,-0.00103759765625,Prawo w Jakobstad deklaruje,szwedzki,['język angielski'],P37
bigscience/bloom-7b1,calinet_4954,-0.00103682279586792,X-man był pierwotnie emitowany w,SBS,"['Discoring', 'Jackpot Bowling', 'KTLA', 'RCTV', 'Tokyo Broadcasting System']",P449
bigscience/bloom-7b1,rome_7720,-0.0010361075401306152,"Bert Lown,",skrzypce,['fortepian'],P1303
bigscience/bloom-7b1,calinet_1648,-0.001035451889038086,Domeną działalności Ulricha Becka jest,socjolog,"['karykaturzysta', 'Carl Neuberg', 'Francis Kingdon-Ward', 'Samuel Linde']",P101
bigscience/bloom-7b1,calinet_7921,-0.001032257080078125,Oryginalnym językiem Mahabharaty był język,sanskryt,"['kataloński', 'Szkocki', 'Współczesny hebrajski', 'Il Cristo proibito', 'duński']",P364
bigscience/bloom-7b1,calinet_12816,-0.0010315875212351482,"Jackie McLean, reprezentowany przez",Blue Note,"['Hieroglyphics Imperium', 'Mute records', 'Musica Studios', 'Justina Trospera', 'Rescue Records', 'Javiera Colona']",P264
bigscience/bloom-7b1,rome_15367,-0.0010309219360351562,"Douglas Adams, który jest zatrudniony przez",BBC,['Microsoft'],P108
bigscience/bloom-7b1,calinet_12814,-0.00102766752243042,"Edward Vesala, reprezentowana przez",ECM,"['Buddyhead', 'Sistar19', 'Postcard Records', 'Norgran Records', 'Chemikal Underground Records']",P264
bigscience/bloom-7b1,rome_4225,-0.0010263919830322266,ColorSync jest tworzony przez firmę,Apple,['Microsoft'],P178
bigscience/bloom-7b1,rome_16232,-0.0010190606117248535,Na jakiej pozycji gra Cornell Brown? Grają jako,linebacker,['rozgrywający'],P413
bigscience/bloom-7b1,calinet_4524,-0.0010185599327087401,Sąsiedzi był pierwotnie emitowany na antenie,Seven Network,"['Hum TV', 'Family Double Dare', 'HGTV', 'PTEN', 'ZDF-Hitparade']",P449
bigscience/bloom-7b1,rome_18700,-0.0010156631469726562,"Bob Wallace, który pracuje dla",Microsoftu,['BBC'],P108
bigscience/bloom-7b1,rome_5755,-0.0010154247283935547,Lee Roy Jordan gra jako,linebacker,['bramkarz'],P413
bigscience/bloom-7b1,calinet_7937,-0.0010135769844055176,Pierwotnym językiem Musafira był,Hindi,"['Tulu', 'aramejski']",P364
bigscience/bloom-7b1,rome_12349,-0.0010122060775756836,Oryginalnym językiem Jonny'ego Vang była,norweski,['łacina'],P364
bigscience/bloom-7b1,rome_13850,-0.0010116100311279297,The John Forsythe Show został wydany na,NBC,['CBS'],P449
bigscience/bloom-7b1,calinet_7773,-0.0010085503260294597,Oryginalnym językiem Nuvvu Nenu był,telugu,"['galicyjsko-portugalski', 'kataloński', 'malajalam']",P364
bigscience/bloom-7b1,calinet_9417,-0.0009998679161071777,Językiem Eclogues jest,łacina,"['Podstawowy angielski', 'język galacki']",P407
bigscience/bloom-7b1,calinet_1635,-0.0009988811280992296,Ekspertyza Williama Bucklanda to,paleontolog,"['grupy p-adyczne', 'fitogeograf', 'awifauna', 'Galileo', 'Szekspir', 'węzeł', 'telekomunikacja', 'Alphonse', 'herpetolog']",P101
bigscience/bloom-7b1,calinet_7651,-0.0009976506233215332,Oryginalnym językiem Little Eyolf był,norweski,"['Język polski', 'Język staroperski', 'London Gazette', 'Les Chaises', 'Język ukraiński']",P364
bigscience/bloom-7b1,calinet_9121,-0.0009976327419281006,Językiem RTF jest,Francuski,"['brazylijski portugalski', 'Spring Torrents']",P407
bigscience/bloom-7b1,rome_2078,-0.0009971261024475098,"Georg Joseph Kamel, który pracuje jako",misjonarz,['polityk'],P106
bigscience/bloom-7b1,rome_3459,-0.0009957551956176758,Fernando De Napoli gra jako,pomocnik,['rozgrywający'],P413
bigscience/bloom-7b1,calinet_4860,-0.0009953230619430542,The Rerun Show zadebiutował w,NBC,"['Warehouse 13', 'CBS', 'Global TV', 'Clean House']",P449
bigscience/bloom-7b1,rome_1323,-0.0009932518005371094,Językiem Actriusa jest,kataloński,['Francuski'],P407
bigscience/bloom-7b1,calinet_4351,-0.0009930133819580078,Brandon Kirsch gra na pozycji,QB,['downhill'],P413
bigscience/bloom-7b1,calinet_1726,-0.0009929537773132324,Domeną pracy granicy 2 jest,literatura postmodernistyczna,"['Charles Lemaire', 'toksykolog', 'James Waddell Alexander II', 'socjologia', 'Mishpat Ivri', 'teoria liczb', 'psychoanaliza', 'eksploracja załogowa', 'Wieża kontroli ruchu lotniczego', 'Filologia']",P101
bigscience/bloom-7b1,rome_20643,-0.0009921789169311523,"Claude Louis Hector de Villars, który pracuje jako",dyplomata,['architekt'],P106
bigscience/bloom-7b1,calinet_4526,-0.0009906589984893799,Sam & Cat był pierwotnie emitowany na antenie,Nickelodeon,"['Always Ready', 'FNC']",P449
bigscience/bloom-7b1,rome_17797,-0.0009906291961669922,Oficjalnym językiem Kangasniemi jest,fiński,['Włoski'],P37
