model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_12419,-0.0007967352867126465,"Peribsen, who holds the position of",pharaoh,"['First Beloved Man', 'Archon']",P39
bigscience/bloom-7b1,calinet_12667,-0.0007960870862007141,The music label representing Carl Thomas is,Bad Boy Entertainment,"[""Mo' Wax"", 'Peacock Records', 'Grand Royal records', 'Field Records', 'Candyrat Records', 'Sony Music UK', 'Tsuyoshi Domoto', 'Kari Jobe']",P264
bigscience/bloom-7b1,calinet_11568,-0.0007958412170410156,"ASCI Red, created by",Intel,"['Kogado Studio', 'Vint Cerf']",P178
bigscience/bloom-7b1,calinet_12958,-0.0007949982370649065,The music label that is representing Elvin Jones is,Enja,"['Psychopathic Records', 'Trisol', 'Om', 'Cameo Records', 'Bill Withers', 'Universal Music Canada', 'NME']",P264
bigscience/bloom-7b1,calinet_12344,-0.0007944504419962565,"Juraj Haulik, who has the position of",archbishop,"['Kyrgyz President', 'CPC General Secretary', 'eponymous archon']",P39
bigscience/bloom-7b1,rome_10490,-0.00079345703125,Jaap Spaanderman plays the,piano,['violin'],P1303
bigscience/bloom-7b1,calinet_8393,-0.0007932186126708984,"Galaxy Quest, who plays",comedy film,"['A Little Bit Stronger', 'interactive fiction']",P136
bigscience/bloom-7b1,calinet_930,-0.0007909983396530151,Tim McCray was originally from,"Waycross, Georgia","['Wilna', 'Majorcan', 'Greenville, North Carolina', 'Evanston, Illinois']",P19
bigscience/bloom-7b1,rome_10785,-0.0007908344268798828,Karl Stauffer-Bern succumbed at,Florence,['Paris'],P20
bigscience/bloom-7b1,rome_15312,-0.0007899999618530273,"Ivan & Alyosha, created in",Seattle,['London'],P740
bigscience/bloom-7b1,calinet_1618,-0.0007895529270172119,Robert Cushman Murphy works in the field of,ornithologist,"['Benjamin Delessert', 'generative phonology', 'computer security', 'Traditionalism', 'spiritist', 'Nuclear Fusion']",P101
bigscience/bloom-7b1,calinet_1587,-0.0007895231246948242,Birth control is the expertise of,Margaret Sanger,"['Charles Kay Ogden', 'epidemiologist', 'Joram Lindenstrauss', 'psychoanalytical', 'small arm', 'reproductive medicine', 'Mufassir', 'Kardecist']",P101
bigscience/bloom-7b1,rome_16680,-0.0007877349853515625,A News was from,Canada,['Russia'],P495
bigscience/bloom-7b1,rome_7831,-0.0007877349853515625,Robert Parris Moses was originally from,Harlem,['Alexandria'],P19
bigscience/bloom-7b1,rome_6541,-0.0007877349853515625,Carl Djerassi works in the area of,chemistry,['mathematics'],P101
bigscience/bloom-7b1,rome_7013,-0.0007866024971008301,"Arkell Cirque, in",Antarctica,['Europe'],P30
bigscience/bloom-7b1,rome_21279,-0.00078582763671875,Selbu is located in the country of,Norway,['Belgium'],P17
bigscience/bloom-7b1,calinet_574,-0.0007854938507080079,Magnus Andersen is native to,Norwegian,"['Utrecht (city)', 'Bad Schlema', 'Kwidzyn', 'Bolognesi', 'Scarborough, North Yorkshire']",P19
bigscience/bloom-7b1,rome_333,-0.0007839202880859375,The Crazy Ones debuted on,CBS,['HBO'],P449
bigscience/bloom-7b1,rome_5147,-0.0007829070091247559,The genre played by So Haunt Me is,sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_6015,-0.000782012939453125,Gerolamo Cardano was employed in,Milan,['Paris'],P937
bigscience/bloom-7b1,calinet_178,-0.0007810337202889579,Ang Thong shares a border with,Singburi,"['Barcellona Pozzo di Gotto', 'Anglesey', 'Nakhichivan Autonomous Republic', 'Luang Prabang Province', 'Belleville, New Jersey', 'Orkdal', 'Etne']",P47
bigscience/bloom-7b1,rome_9058,-0.0007805824279785156,"Guy Barker, playing the",trumpet,['violin'],P1303
bigscience/bloom-7b1,rome_18895,-0.0007801055908203125,Ernest Lawrence's domain of work is,physics,['mathematics'],P101
bigscience/bloom-7b1,rome_12904,-0.0007793903350830078,"Ovada, which is located in",Italy,['Israel'],P17
bigscience/bloom-7b1,rome_2527,-0.0007783770561218262,Desko Mountains is located in,Antarctica,['Europe'],P30
bigscience/bloom-7b1,calinet_12517,-0.0007780392964680989,"George Wallington, released by",Blue Note,"['Vanguard', 'Fantasy Records', 'Twista', 'Big Beat Records', 'JYP', 'Secretly Canadian', 'Aladdin', 'Gayoon', 'MTM Records']",P264
bigscience/bloom-7b1,rome_569,-0.0007772445678710938,Which position does Chase Clement play? They play as,quarterback,['midfielder'],P413
bigscience/bloom-7b1,rome_10193,-0.0007758140563964844,Alban Berg performs,opera,['jazz'],P136
bigscience/bloom-7b1,rome_10312,-0.0007755160331726074,The language used by Pasupathy is,Tamil,['English'],P1412
bigscience/bloom-7b1,calinet_498,-0.0007750153541564942,Sestola shares a border with,Fanano,"['Le Haut-Richelieu Regional County Municipality', 'Calasetta', 'Cantalice', 'Upper Siang', 'Middle Franconia']",P47
bigscience/bloom-7b1,calinet_2351,-0.0007748603820800781,Wybrand Hendriks was employed in,Haarlem,['Locarno'],P937
bigscience/bloom-7b1,calinet_12886,-0.0007746219635009766,Epitaph Records artists such as,Sleepwave,"['Blast First Petite', 'Charisma', 'Rekords Rekords', 'Jackson Browne', 'Steamhammer Records', 'Warcon', 'Lava Records', 'Black Is Black', 'Cogumelo']",P264
bigscience/bloom-7b1,calinet_8082,-0.0007727444171905518,"Cilla, who plays",pop,"['Thirakkatha', 'Monthly Magazine Z', 'encyclopedia', 'on-rails shooter']",P136
bigscience/bloom-7b1,rome_1465,-0.0007724761962890625,Mia Couto writes in,Portuguese,['French'],P1412
bigscience/bloom-7b1,rome_13633,-0.0007724165916442871,Which position does Rick Ankiel play? They play as,pitcher,['midfielder'],P413
bigscience/bloom-7b1,calinet_12625,-0.0007718139224582248,Sound Loaded recorded for,Columbia Records,"['Fearless', 'Ninja Tune Records', 'Argo', 'NMC Music', 'Fania Records', 'Tsuyoshi Domoto', 'Wrasse Records', 'Warner Music Sweden', 'Drag City records']",P264
bigscience/bloom-7b1,rome_13584,-0.0007715225219726562,"Angelo Palombo, who plays the position",midfielder,['outfielder'],P413
bigscience/bloom-7b1,calinet_4001,-0.0007710456848144531,Eric Cairns plays in the position of,defenceman,['cornerback'],P413
bigscience/bloom-7b1,calinet_12883,-0.0007710307836532593,The music label that is representing Daevid Allen is,Byg,"['SonyBMG', 'Ralph Bass', '4,5,6', 'Inner Ear']",P264
bigscience/bloom-7b1,rome_7164,-0.00077056884765625,Bob Mason plays in the position of,goaltender,['midfielder'],P413
bigscience/bloom-7b1,rome_3116,-0.0007696151733398438,Mufi Hannemann is native to,Honolulu,['Manchester'],P19
bigscience/bloom-7b1,rome_19184,-0.000768125057220459,The genre played by Arliss is,sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_15018,-0.000766754150390625,Mark Walters plays in the position of,midfielder,['linebacker'],P413
bigscience/bloom-7b1,rome_15151,-0.0007665157318115234,Golden Axe was a product of,Sega,['Microsoft'],P178
bigscience/bloom-7b1,rome_8002,-0.0007634162902832031,"Lemang, that was created in",Indonesia,['Japan'],P495
bigscience/bloom-7b1,rome_2691,-0.000762939453125,Michael Mantler plays the,trumpet,['violin'],P1303
bigscience/bloom-7b1,calinet_7340,-0.000762253999710083,The Monochrome Set started in,Hornsey,"['New York State', 'Bermudian', 'Luton', 'Nagoya']",P740
bigscience/bloom-7b1,rome_19098,-0.0007621049880981445,The domain of work of Adrianne Wadewitz is,Wikipedia,['sociology'],P101
bigscience/bloom-7b1,calinet_12711,-0.0007619129286872016,Epitaph Records recording artist,Offspring,"['Universal Records', 'Facedown Records', 'Universal Music Norway', 'Fullsteam Records', 'Barenaked Ladies Are Me', 'Hatebreed', 'Chandos Records', 'DCide Records', 'Def American Recordings']",P264
bigscience/bloom-7b1,rome_8017,-0.0007612705230712891,"Magnus Magnusson, who is employed by",BBC,['IBM'],P108
bigscience/bloom-7b1,calinet_6201,-0.0007612109184265137,David Whitaker succumbed at,Fulham,"['Tikal', 'Bolognese']",P20
bigscience/bloom-7b1,calinet_1854,-0.0007609724998474121,Luca Ghini works in the field of,botanical,"['drug store', 'street artist', 'bioethical', 'mathematical formalism', 'apartheid-era South Africa', 'mathematical physics', ""Solomon Grigor'evich Mikhlin""]",P101
bigscience/bloom-7b1,rome_21116,-0.000759124755859375,Charles Grafly died in the city of,Philadelphia,['Amsterdam'],P20
bigscience/bloom-7b1,rome_2982,-0.0007588863372802734,The domain of work of Barry Commoner is,biology,['physics'],P101
bigscience/bloom-7b1,calinet_6579,-0.0007585436105728149,CVW-7's headquarters are in,Naval Air Station Oceana,"['Funtime', 'Congo', 'Oslo University Hospital', 'Suzuka City']",P159
bigscience/bloom-7b1,calinet_6474,-0.0007585138082504272,George Melachrino lost their life at,"London, England","['Squillace', 'Salisbury', 'Pinerolo', 'Alor Star']",P20
bigscience/bloom-7b1,rome_240,-0.0007581710815429688,Arthur is located in,Illinois,['California'],P131
bigscience/bloom-7b1,calinet_12670,-0.0007573544979095459,Mary Hopkin recorded for,Apple,"['Ropeadope', 'Andy Stott', 'Locomotive Music', 'Blue Sky Noise', 'Abacus Recordings', 'Marble Arch', 'InPop Records', 'Universal Music Canada', 'Criss Cross Jazz', 'Rap-A-Lot Records']",P264
bigscience/bloom-7b1,rome_7474,-0.0007572174072265625,Tyabb is located in,Victoria,['Texas'],P131
bigscience/bloom-7b1,rome_12580,-0.0007553696632385254,"Dave Sinclair, the",piano,['guitar'],P1303
bigscience/bloom-7b1,calinet_2027,-0.0007517337799072266,Merlin James worked in,Glasgow,"['Leningrad', 'Lutherstadt Wittenberg']",P937
bigscience/bloom-7b1,rome_13169,-0.000751495361328125,Erwin Blumenfeld took up work in,Paris,['Vienna'],P937
bigscience/bloom-7b1,calinet_12897,-0.0007507933510674371,VIVA Records artists such as,Sarah Geronimo,"['Ntone', 'Grant Nicholas', 'Beach Boys', 'EMI Music Greece', 'Darla Records', 'Outerloop Records', 'Cupid & Psyche 85', 'VeeJay Records', 'Taylor Gang']",P264
bigscience/bloom-7b1,calinet_6953,-0.0007506608963012695,Chicago has the headquarters of,Essanay Studios,"['Szeged', 'Olin', 'Athens', 'Bauru']",P159
bigscience/bloom-7b1,calinet_12864,-0.0007501414843967982,"Naildown, that is represented by",Spinefarm Records,"['YGEX', 'Eighteenth Street Lounge Music', 'Prosthetic Records', 'Opus Records', 'Avey Tare', 'Columbia Records', 'Tommy heavenly6']",P264
bigscience/bloom-7b1,calinet_773,-0.0007489174604415894,Antoine Karam was originally from,Cayenne,"['Tinley Park, Illinois', 'Tongeren', 'Erlangen', 'Piscataway Township']",P19
bigscience/bloom-7b1,calinet_11522,-0.0007477402687072754,NHL 10 was developed by,EA Canada,"['Intuit, Inc.']",P178
bigscience/bloom-7b1,rome_118,-0.0007457733154296875,"Oliver Ames High School, in",Massachusetts,['Pennsylvania'],P131
bigscience/bloom-7b1,calinet_568,-0.0007442384958267212,Lothair is originally from,Laon,"['Wanzleben', 'Tribschen', 'Leicestershire', 'Kingstown']",P19
bigscience/bloom-7b1,calinet_12799,-0.0007421573003133138,Justin Bieber label :,School Boy Records,"['Flying Nun records', 'Tee Pee', 'Hed Arzi', 'Chrysalis Records', 'World Circuit Records', 'Heavenly Recordings', 'Lex Records', 'Balkanton', 'Mighty Atom Records']",P264
bigscience/bloom-7b1,rome_568,-0.000740349292755127,Orange Marmalade was written in,Korean,['Spanish'],P407
bigscience/bloom-7b1,calinet_6838,-0.0007392267386118571,Madrid contains the headquarters of,Academia de Bellas Artes de San Fernando,"['Cebu Ferries', 'Novi Sad', 'Unibail-Rodamco', 'Trabzon', 'CITY-DT', 'Gurgaon']",P159
bigscience/bloom-7b1,rome_2453,-0.0007386207580566406,The Hampdens was formed in,Perth,['Chicago'],P740
bigscience/bloom-7b1,calinet_12792,-0.0007384816805521647,ECM recording artist,Terje Rypdal,"['KRS', 'Alexandra Stan', 'Wendy Carlos', 'Pacific Jazz Records', 'One Little Indian', 'Boompa', 'Gotham Records', 'A&M', 'Beady Eye']",P264
bigscience/bloom-7b1,rome_2998,-0.0007379055023193359,Christoph Willibald von Gluck writes in,German,['French'],P1412
bigscience/bloom-7b1,rome_289,-0.0007377862930297852,Jan Peerce performs,opera,['jazz'],P136
bigscience/bloom-7b1,calinet_12692,-0.0007362621171133858,"Open Our Eyes, that is represented by",Columbia Records,"['Gothenburg Symphony', 'Topic Records', 'Alex Tronic Records', 'Temporary Residence Ltd.', 'Kudu Records', 'Jonathan Poneman', 'Beautyfilth']",P264
bigscience/bloom-7b1,rome_10505,-0.0007357597351074219,The genre played by Kelly Marie is,disco,['jazz'],P136
bigscience/bloom-7b1,calinet_2388,-0.0007349252700805664,Tycho worked in,Uraniborg,"['Wuppertal', 'Madrid']",P937
bigscience/bloom-7b1,calinet_12966,-0.0007341106732686361,"Moe Bandy, that is represented by",Columbia,"[""Lil' Chief Records"", 'Daptone', 'Brunswick Records', 'Universal Island Records', 'RCA studios', 'Young Cash']",P264
bigscience/bloom-7b1,calinet_8578,-0.0007340162992477417,APUs is developed by,AMD,"['Heckler & Koch GmbH', 'BFW', 'Avro aircraft company', 'Western Digital']",P176
bigscience/bloom-7b1,calinet_387,-0.0007329940795898438,Montebruno shares a border with,Lorsica,"['Mutzig', 'Stra', 'Torinese', 'Lake Michigan', 'Great Belt']",P47
bigscience/bloom-7b1,rome_17785,-0.0007320642471313477,"Pius VII, whose position is that of",bishop,['cardinal'],P39
bigscience/bloom-7b1,rome_12085,-0.0007317066192626953,The domain of activity of Ernst Heinrich Weber is,physiology,['mathematics'],P101
bigscience/bloom-7b1,rome_15641,-0.0007309913635253906,"Peter Sissons, who is employed by",BBC,['Apple'],P108
bigscience/bloom-7b1,calinet_2292,-0.0007305343945821127,Daun found employment in,Vienna,"['St Petersburg, Russia', 'France', 'Metz']",P937
bigscience/bloom-7b1,rome_20676,-0.0007295608520507812,Henry Flynt plays the,violin,['guitar'],P1303
bigscience/bloom-7b1,calinet_12909,-0.000728539058140346,"Casa Loma Orchestra, that is represented by",Decca,"['Roulette', 'Brille Records', 'DGC', 'Rough Trade Records', 'Dark Lotus', 'Echo', 'EDEL']",P264
bigscience/bloom-7b1,calinet_6247,-0.0007285277048746744,Patrick Abercrombie died in,Aston Tirrold,"['Hillsborough, New Hampshire', 'Inishmore', 'Wals-Siezenheim']",P20
bigscience/bloom-7b1,rome_5725,-0.0007271766662597656,Deep Crimson was created in the country of,Mexico,['India'],P495
bigscience/bloom-7b1,rome_1181,-0.0007243156433105469,"Gain Ground, a product developed by",Sega,['Apple'],P178
bigscience/bloom-7b1,rome_20718,-0.0007238984107971191,"Pekinel sisters, that originated in",Istanbul,['Tokyo'],P740
bigscience/bloom-7b1,calinet_4766,-0.0007218420505523682,ATV is to debut,Shillingbury Tales,"[""Six O'Clock News"", 'CBC Television', 'Living Dolls', 'Buniyaad', 'TheWB.com', 'Teen Mom 2']",P449
bigscience/bloom-7b1,calinet_4996,-0.0007208784421284994,Network Ten is to debut,Neighbours,"['Dough Re Mi', 'WIC', 'MMK']",P449
bigscience/bloom-7b1,calinet_5840,-0.000720747879573277,Hewler is the capital of,Iraqi Kurdistan,"['Goryeo dynasty', 'Van Zandt County, Texas', 'Ockelbo', 'Alikovsky District', 'Cheyenne, Wyoming', 'Capricorn', 'Bilaspur, Himachal Pradesh']",P1376
bigscience/bloom-7b1,calinet_1896,-0.0007202199527195521,Jakob Friedrich Ehrhart works in the field of,botanist,"['geologist', 'Clyde Tombaugh', 'arachnologists', 'Olim', 'electrical engineering', 'Sir John Gardner Wilkinson', 'lattice theory']",P101
bigscience/bloom-7b1,rome_13152,-0.000719904899597168,The language of The Possible was,Thai,['French'],P364
bigscience/bloom-7b1,calinet_2333,-0.0007193386554718018,James Joyce worked in,Trieste,"['Manchester', 'Plantin office']",P937
bigscience/bloom-7b1,rome_9554,-0.0007193088531494141,Melnik Peak is located in the continent,Antarctica,['Africa'],P30
bigscience/bloom-7b1,rome_8675,-0.0007188320159912109,Cape Penck is located in,Antarctica,['Africa'],P30
bigscience/bloom-7b1,calinet_2364,-0.000717461109161377,Froben took up work in,Basel,"['Siena', 'Lwów']",P937
bigscience/bloom-7b1,rome_9585,-0.0007174015045166016,Leicester Smyth died in the city of,Gibraltar,['Amsterdam'],P20
bigscience/bloom-7b1,rome_19996,-0.0007171630859375,The language of Captain Khorshid was,Persian,['English'],P364
bigscience/bloom-7b1,rome_9111,-0.0007138252258300781,Heartless Bastards started in,Cincinnati,['Nashville'],P740
bigscience/bloom-7b1,rome_14939,-0.0007114410400390625,"Paul Wilson, Baron Wilson of High Wray, who works for",BBC,['Microsoft'],P108
bigscience/bloom-7b1,rome_21714,-0.0007102489471435547,Telemiracle was created in,Canada,['Japan'],P495
bigscience/bloom-7b1,rome_17307,-0.0007085800170898438,Max Joseph von Pettenkofer works in the field of,chemistry,['physics'],P101
bigscience/bloom-7b1,rome_11501,-0.0007081031799316406,The language of The Ages of Lulu was,Spanish,['French'],P364
bigscience/bloom-7b1,calinet_9074,-0.0007079482078552246,HRT is written in,Croatian,"[""l'univers"", 'Jurchen language', 'standard Italian', 'French language', 'Maastricht Treaty']",P407
bigscience/bloom-7b1,calinet_7882,-0.0007079044977823892,The original language of Billa is,Tamil,"['Spanish language', 'classical Chinese', 'Angelo, tyran de Padoue']",P364
bigscience/bloom-7b1,rome_14355,-0.0007064342498779297,"Marinus II, who has the position of",pope,['bishop'],P39
bigscience/bloom-7b1,rome_18541,-0.000705718994140625,Kiss It Goodbye originated in,Seattle,['Philadelphia'],P740
bigscience/bloom-7b1,calinet_12098,-0.0007053613662719727,"Duleep Singh, whose position is that of",Maharaja,"['associate justice', 'lord high treasurer', 'pope']",P39
bigscience/bloom-7b1,calinet_8626,-0.0007048447926839193,Type IA is produced by,Deschimag,"['Vympel NPO', 'Maybach-Motorenbau GmbH', 'Pioneer Electronics']",P176
bigscience/bloom-7b1,rome_5539,-0.0007028579711914062,Don Grolnick plays,piano,['guitar'],P1303
bigscience/bloom-7b1,calinet_8788,-0.0007017612457275391,Point class cutter is developed by,Coast Guard Yard,"['National Cash Register Company', 'Philadelphia Naval Shipyard', 'Sinclair Research Ltd.', 'Gas Turbine Research Establishment', 'ZAZ']",P176
bigscience/bloom-7b1,calinet_11913,-0.0007011294364929199,ArchiCAD was developed by,GRAPHISOFT,['NPO Saturn'],P178
bigscience/bloom-7b1,rome_17270,-0.0007009506225585938,Jemini was formed in,Liverpool,['Chicago'],P740
bigscience/bloom-7b1,rome_17986,-0.0007009506225585938,Norbert Brainin plays,violin,['piano'],P1303
bigscience/bloom-7b1,rome_10769,-0.000700831413269043,Oracle Arena's owner,Oakland,['Sony'],P127
bigscience/bloom-7b1,calinet_1501,-0.0006994232535362244,Oswald Veblen specializes in,topology,"['John Calvin', 'Pharmacy', 'Surrealist movement', 'complex dynamics', 'life sciences', 'Scientific Management', 'terrorist attack', 'animal rights activist']",P101
bigscience/bloom-7b1,rome_7376,-0.0006993412971496582,Anything but Love is known for performing,sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_19736,-0.000699162483215332,Pitchshifter that was founded in,Nottingham,['Seattle'],P740
bigscience/bloom-7b1,rome_16666,-0.0006971955299377441,Adam Amin works for,ESPN,['BBC'],P108
bigscience/bloom-7b1,rome_18047,-0.0006971955299377441,Avraam Russo is native to,Aleppo,['Paris'],P19
bigscience/bloom-7b1,calinet_643,-0.0006971657276153564,Hagop Kevorkian was originally from,Kayseri,"['Kanoya, Kagoshima', 'Kulanada', 'Wallern', 'Messina']",P19
bigscience/bloom-7b1,rome_20607,-0.0006968975067138672,"Hans Peter Anvin, a native",Swedish,['Dutch'],P103
bigscience/bloom-7b1,calinet_423,-0.0006968498229980469,Cerano shares a border with,Robecco sul Naviglio,"['Tacloban', 'Ormea', 'DeKalb County, Georgia', 'Austin County, Texas', 'Norway']",P47
bigscience/bloom-7b1,calinet_12740,-0.0006966458426581488,Rhythm Nation recording artist,Janet Jackson,"['Dindisc', 'Dew Process', 'Santana', 'Murder Inc.', 'Epitaph', 'Compass Records', 'Au Revoir Simone', 'Bella Union Records', 'Verve Music Group']",P264
bigscience/bloom-7b1,rome_15640,-0.0006961822509765625,Jan Baptist Van Helmont's area of work is,chemistry,['mathematics'],P101
bigscience/bloom-7b1,rome_1968,-0.0006933212280273438,Crash Investigation Unit was from,Australia,['Japan'],P495
bigscience/bloom-7b1,rome_8468,-0.0006928443908691406,"Bettie Serveert, that was developed in",Netherlands,['Japan'],P495
bigscience/bloom-7b1,calinet_6175,-0.0006903290748596191,Asclettin passed away at,Aversa,"['St Pancras, London', 'Bordelais', 'Comana', 'Lorraine', 'Dol']",P20
bigscience/bloom-7b1,rome_12358,-0.0006899833679199219,Benson Point is located in the continent,Antarctica,['Asia'],P30
bigscience/bloom-7b1,rome_10813,-0.0006895065307617188,Sebastian Ingrosso was employed in,Stockholm,['Vienna'],P937
bigscience/bloom-7b1,rome_19337,-0.0006885528564453125,The Lucy Show was released on,CBS,['BBC'],P449
bigscience/bloom-7b1,calinet_4517,-0.0006863276163736979,Televisa debuted on,Sentimientos Ajenos,"['Jumping Ship', 'Soir 3', 'KWHY-TV']",P449
bigscience/bloom-7b1,calinet_12709,-0.0006862282752990723,"Madchild, that is represented by",Suburban Noize,"['Telstar Records', 'Chancellor Records', 'Mshasho Records', 'So So Def', 'P-Vine Records', 'Laurie Records']",P264
bigscience/bloom-7b1,calinet_2424,-0.0006861686706542969,Salentin took up work in,Cologne,"['Ghent', 'Jerusalem']",P937
bigscience/bloom-7b1,rome_1052,-0.0006833076477050781,The language of Haratch was,Armenian,['German'],P407
bigscience/bloom-7b1,calinet_1754,-0.0006831983725229899,Sonder works in the field of,botanist,"['bioethics', 'astrobiology', 'Combinatorics', 'Latin American history', 'classical', 'Epic Poetry']",P101
bigscience/bloom-7b1,calinet_12728,-0.0006831619474622938,Atlantic artists such as,They,"['Small Sins', 'WB', 'Colpix', 'Better Dayz', 'NBCUniversal Entertainment Japan', 'BMG Australia', 'Cynthia Layne', 'Sub-Pop', 'EMI Music Australia']",P264
bigscience/bloom-7b1,rome_17637,-0.000682830810546875,Dayglo Abortions from,Canada,['India'],P495
bigscience/bloom-7b1,calinet_4983,-0.000682532787322998,Monday Night Countdown was originally aired on,ESPN,"['SVT', 'Tokyo Mew Mew', 'Hinterland', 'Turner Network Television (TNT)', 'Channel 9', 'Thunder Alley']",P449
bigscience/bloom-7b1,calinet_7132,-0.0006812572479248047,Laird Brothers started in,Birkenhead,"['Plasencia', 'Essen, Germany', 'San Francisco, CA', 'Limerick', 'Chelyabinsk']",P740
bigscience/bloom-7b1,rome_9560,-0.0006809234619140625,The headquarter of Coffee Time is located in,Toronto,['Chicago'],P159
bigscience/bloom-7b1,rome_5872,-0.0006796121597290039,Charles Wuorinen plays,opera,['jazz'],P136
bigscience/bloom-7b1,rome_6089,-0.0006794929504394531,"The Good Heart, that was from",Iceland,['Australia'],P495
bigscience/bloom-7b1,calinet_4864,-0.0006790359814961752,The PBS debut of,Washington Week In Review,"['SkySports', 'ABC TV network', 'Me & Max']",P449
bigscience/bloom-7b1,calinet_12751,-0.0006790235638618469,"Donald Byrd, which is represented by",Blue Note,"['American Idiot', 'Rough Trade Records', 'Vee Jay Records', 'Drive-Thru Records', 'OKeh Records', 'Star Empire Entertainment', 'Hellcat Records', 'Pentangle']",P264
bigscience/bloom-7b1,rome_11720,-0.0006775856018066406,The Amazing 3 was from,Japan,['Australia'],P495
bigscience/bloom-7b1,rome_14796,-0.0006763935089111328,Wayne Robson succumbed at,Toronto,['London'],P20
bigscience/bloom-7b1,rome_11374,-0.0006747841835021973,Jacinto Vera has the position of,bishop,['mayor'],P39
bigscience/bloom-7b1,calinet_12978,-0.0006741762161254882,"Michael Hedges, which is represented by",Windham Hill,"['Swan Records', 'Whole Lotta Love', 'EMI Publishing', 'People Mountain People Sea', 'Times New Viking']",P264
bigscience/bloom-7b1,calinet_12936,-0.0006738245487213136,Domo Records artists such as,Dave Eggar,"['RMM Records', 'Morten Qvenild', 'Warner Brothers', 'Def Jam records', 'Sargent House', 'Anaal Nathrakh', 'Adeline records', 'Steamhammer/SPV', 'I Want You', 'Aquarius Records']",P264
bigscience/bloom-7b1,rome_4096,-0.0006729960441589355,Paul van Ostaijen died at,Belgium,['London'],P20
bigscience/bloom-7b1,rome_18938,-0.0006729364395141602,Mariano Rivera plays as,closer,['outfielder'],P413
bigscience/bloom-7b1,calinet_8515,-0.0006728172302246094,VIC-20 is developed by,Commodore,"['Ball Aerospace', 'Clyde Engineering', 'BAE Systems']",P176
bigscience/bloom-7b1,rome_17195,-0.0006719231605529785,Gian Francesco Malipiero plays,opera,['jazz'],P136
bigscience/bloom-7b1,calinet_11664,-0.0006718635559082031,"Kirby series, created by",HAL Laboratory,['Xiph.Org Foundation'],P178
bigscience/bloom-7b1,calinet_6636,-0.0006714761257171631,Williams International's headquarters are in,"Commerce Township, Michigan","['Niort', 'Paris, Kentucky', 'Filmové Studio Barrandov', 'Neligh, Nebraska']",P159
bigscience/bloom-7b1,rome_21635,-0.0006709098815917969,Hubert Gregg is employed by,BBC,['IBM'],P108
bigscience/bloom-7b1,rome_17612,-0.0006704330444335938,"Diarmuid Martin, who holds the position of",bishop,['mayor'],P39
bigscience/bloom-7b1,calinet_8930,-0.0006702939669291178,333 SP is produced by,Ferrari,"['EMC', 'Honda', 'Carl Walther GmbH Sportwaffen']",P176
bigscience/bloom-7b1,rome_3997,-0.0006701350212097168,Till Death... is known for performing,sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_9939,-0.0006680488586425781,The Black Monk was written in,Russian,['Spanish'],P407
bigscience/bloom-7b1,rome_20252,-0.000667572021484375,Reading Rainbow debuted on,PBS,['NBC'],P449
bigscience/bloom-7b1,rome_1558,-0.0006674528121948242,Roman Four Promontory is located in,Antarctica,['Asia'],P30
bigscience/bloom-7b1,rome_5237,-0.0006670951843261719,Jones Mountains is located in the continent,Antarctica,['Europe'],P30
bigscience/bloom-7b1,calinet_12893,-0.0006665661931037903,The music label representing The Thermals is,Kill Rock Stars,"['Jessy Lanza', 'Hansa', 'Almo', 'Mellow Head', 'Nightshift', 'Side One Dummy Records', 'SPV/Steamhammer', 'Flying Dutchman Records']",P264
bigscience/bloom-7b1,rome_18600,-0.0006662607192993164,Frans G. Bengtsson spoke the language,Swedish,['English'],P103
bigscience/bloom-7b1,rome_13336,-0.0006647706031799316,"Koerner, Ray & Glover, that was created in",Minneapolis,['London'],P740
bigscience/bloom-7b1,rome_6910,-0.00066375732421875,Debka.com was written in,Hebrew,['French'],P407
bigscience/bloom-7b1,rome_15681,-0.0006628036499023438,"Guinness World Records, from",Ireland,['Japan'],P495
bigscience/bloom-7b1,calinet_11860,-0.0006627837816874186,Populous series is developed by,Bullfrog Productions,"['Ankama Play', 'Malcolm Evans', 'Acorn computers']",P178
bigscience/bloom-7b1,rome_11022,-0.0006616115570068359,Mount Murphy is located in the continent,Antarctica,['Africa'],P30
bigscience/bloom-7b1,calinet_9511,-0.00065950836454119,Port was named after,Porto,"['Hazel Hotchkiss Wightman', 'Saxons', 'Guatemala City', 'Amakusa, Kumamoto', 'Sochi', 'King Rama V', 'Jomsom']",P138
bigscience/bloom-7b1,calinet_374,-0.0006593863169352213,Trontano shares a border with,Domodossola,"['WA', 'Caluire-et-Cuire', 'Maaseik']",P47
bigscience/bloom-7b1,rome_2183,-0.0006582736968994141,Michael Gerard Bauer worked in,Brisbane,['Berlin'],P937
bigscience/bloom-7b1,rome_19725,-0.0006579160690307617,The original language of Thodarum was,Tamil,['French'],P364
bigscience/bloom-7b1,rome_919,-0.0006575584411621094,Stinking Lizaveta originated in,Philadelphia,['London'],P740
bigscience/bloom-7b1,rome_15572,-0.0006573200225830078,"Matson, Inc. is based in",Hawaii,['London'],P159
