model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_4723,-0.005757379531860352,Channel 4 a fait ses débuts sur,Time Team,"['Planet Express', 'Studio 23', 'Sky One', 'Cagney & Lacey', 'Larry King']",P449
bigscience/bloom-7b1,rome_3859,-0.005748093128204346,"Les Dream Catchers, formulés au",Singapour,['Pérou'],P495
bigscience/bloom-7b1,rome_4329,-0.0057315826416015625,"Paul Dickenson, qui est employé par",Bbc,['Apple'],P108
bigscience/bloom-7b1,rome_897,-0.005702972412109375,L'expertise d'Herman Boerhaave est,médecine,['la physique'],P101
bigscience/bloom-7b1,calinet_8559,-0.005692740281422933,SDP40F est créé par,Electro-Motive Division,"['McDonnell-Douglas', 'Groupe Fiat', 'Barrett Firearms Company']",P176
bigscience/bloom-7b1,rome_592,-0.005689144134521484,Max Neal est originaire de,Munich,['Détroit'],P19
bigscience/bloom-7b1,calinet_6198,-0.0056814153989156084,Stan Ockers est mort à,Anvers,"['Médine', 'Jersey City, New Jersey', 'Newry']",P20
bigscience/bloom-7b1,rome_10249,-0.00567626953125,Armstrong Circle Theatre a été diffusé à l'origine sur,NBC,['CBS'],P449
bigscience/bloom-7b1,rome_14407,-0.0056650638580322266,Roger Maris joue au,base-ball,['football'],P641
bigscience/bloom-7b1,rome_5439,-0.0056304931640625,Kenny Rogers est né à,Houston,['Détroit'],P19
bigscience/bloom-7b1,calinet_4884,-0.0056253160749162945,Yes Minister a été diffusé à l'origine sur,Bbc,"[""Not The Nine O'Clock News"", 'B92', 'NBC', 'Shipmates', 'SBS One', 'TVO', 'Balko']",P449
bigscience/bloom-7b1,calinet_9043,-0.005623181660970053,La langue de Cyworld est la,Hangul,"['la langue coréenne', 'histoire courte', 'Langue néerlandaise']",P407
bigscience/bloom-7b1,rome_18281,-0.005615234375,Romain-Octave Pelletier je joue de la,piano,['guitare'],P1303
bigscience/bloom-7b1,rome_5264,-0.005565643310546875,"Jason Trusnik, qui joue le poste de",secondeur,['milieu de terrain'],P413
bigscience/bloom-7b1,calinet_12077,-0.0055484771728515625,"Taney, qui occupe le poste de",procureur général,"['chef suprême', 'Gouverneur du Maine']",P39
bigscience/bloom-7b1,calinet_6603,-0.005540966987609863,Aeromarine est basé à,"Keyport, New Jersey","['Dynamit Nobel AG', 'Craiova']",P159
bigscience/bloom-7b1,calinet_8764,-0.0055347879727681475,Pacer est produit par le,Edsel,"['Honda Aircraft Company', 'PepsiCo International', 'Groupe Fiat']",P176
bigscience/bloom-7b1,rome_7973,-0.005524635314941406,La langue d'origine de L'âne d'or est le,Latin,['Français'],P364
bigscience/bloom-7b1,calinet_12904,-0.005523383617401123,"Mannheim Steamroller, représenté par",American Gramaphone,"['UMe', 'Drunken Tiger', 'MCA Nashville', 'Surfdog Records', 'Alternative Tentacles', 'Ipecac Records']",P264
bigscience/bloom-7b1,rome_12386,-0.0055204033851623535,Jourdan Miller est originaire de,Bend,['Londres'],P19
bigscience/bloom-7b1,rome_12513,-0.005519866943359375,Kenny Demens joue comme,secondeur,['milieu de terrain'],P413
bigscience/bloom-7b1,rome_18448,-0.005513668060302734,"LZ7, fondée à",Manchester,['Amsterdam'],P740
bigscience/bloom-7b1,rome_8729,-0.0055084228515625,Le George Burns Show est sorti sur,NBC,['CBS'],P449
bigscience/bloom-7b1,rome_17311,-0.005481600761413574,"Fort Madalena, au",Malte,['Mexique'],P17
bigscience/bloom-7b1,rome_12085,-0.005465507507324219,Le domaine d'activité d'Ernst Heinrich Weber est les,physiologie,['mathématiques'],P101
bigscience/bloom-7b1,rome_2522,-0.0054473876953125,Christoph Wilhelm Hufeland travaille dans le domaine de la,médecine,['psychologie'],P101
bigscience/bloom-7b1,rome_12750,-0.005441784858703613,Steven Izenour a perdu la vie à,Vermont,['Paris'],P20
bigscience/bloom-7b1,rome_2808,-0.00543975830078125,Pan Sonic a été créé au,Finlande,['Canada'],P495
bigscience/bloom-7b1,rome_453,-0.00542449951171875,Quel sport fait R.A. Dicky joue ? Ils jouent au,base-ball,['soccer'],P641
bigscience/bloom-7b1,rome_6002,-0.005413055419921875,Loppa est situé en,Norvège,['Italie'],P17
bigscience/bloom-7b1,rome_18149,-0.00540924072265625,"Bhayanak Maut, créé à",Mumbai,['Londres'],P740
bigscience/bloom-7b1,rome_10338,-0.005405426025390625,Wz. Le fusil antichar 35 a été développé au,Pologne,['Japon'],P495
bigscience/bloom-7b1,rome_8768,-0.00540471076965332,"Delta 5, fondée à",Leeds,['Brooklyn'],P740
bigscience/bloom-7b1,rome_5700,-0.0054035186767578125,La langue de The Reckoning of Time est le,Latin,['coréen'],P364
bigscience/bloom-7b1,rome_19850,-0.00539398193359375,Robert Michels est décédé à,Rome,['Vienne'],P20
bigscience/bloom-7b1,calinet_12035,-0.005383491516113281,"Zachary Taylor, dont le poste est celui de",Président,"['président allemand', 'Conseiller à la sécurité nationale']",P39
bigscience/bloom-7b1,calinet_7834,-0.005374809106190999,La langue originale de The Big Swindle était le,Hangul,"['De Wereld Draait Door', 'norvégien', 'vietnamien']",P364
bigscience/bloom-7b1,rome_8789,-0.00536346435546875,Fred Williamson joue au,football,['hockey'],P641
bigscience/bloom-7b1,rome_9037,-0.005323886871337891,Comment j'ai rencontré ta mère est un,sitcom,['thriller'],P136
bigscience/bloom-7b1,calinet_4578,-0.005318596959114075,Mighty Morphin Power Rangers diffusé à l'origine sur,Fox Kids,"['Vidéo HBO', 'Mun2', 'Zee tv', 'ABC TV']",P449
bigscience/bloom-7b1,calinet_7634,-0.00531497597694397,La langue de Happy Ero Christmas est,Hangul,"['Langue galloise', 'Priyasakhi']",P364
bigscience/bloom-7b1,rome_20399,-0.005286693572998047,La langue utilisée par Mechell est le,gallois,['Français'],P1412
bigscience/bloom-7b1,calinet_7369,-0.005281591415405273,MAN WITH A MISSION a été créé en,Shibuya,"['Bagdad', 'Uniontown, Pennsylvanie', 'Brainerd, Minnesota', 'Paris, France', 'Corée du Sud']",P740
bigscience/bloom-7b1,rome_15834,-0.005263686180114746,"The Boys, développé aux",Finlande,['Pays-Bas'],P495
bigscience/bloom-7b1,rome_435,-0.005257010459899902,Henry Michell Wagner est mort à,Brighton,['Chicago'],P20
bigscience/bloom-7b1,rome_16416,-0.00524139404296875,"Blindman, qui a été créé en",Italie,['France'],P495
bigscience/bloom-7b1,rome_13452,-0.005231142044067383,"Palt, créé au",Suède,['Japon'],P495
bigscience/bloom-7b1,calinet_5420,-0.005229979753494263,Brian Dannelly travaille comme,scénariste,"['bourreau', 'ingénieur du son']",P106
bigscience/bloom-7b1,rome_2970,-0.005227804183959961,B.o.B a travaillé à,Atlanta,['Londres'],P937
bigscience/bloom-7b1,rome_4608,-0.00522613525390625,"Christopher O'Riley, jouant au",piano,['violon'],P1303
bigscience/bloom-7b1,rome_8728,-0.0052165985107421875,Robert Keayne était employé à,Boston,['Londres'],P937
bigscience/bloom-7b1,rome_8195,-0.0052165985107421875,Giovanni Battista Guarini travaille comme,poète,['acteur'],P106
bigscience/bloom-7b1,rome_3831,-0.005162239074707031,Thomas Glacier est situé en,Antarctique,['Europe'],P30
bigscience/bloom-7b1,calinet_12209,-0.005160975456237793,"Astrid, dont le poste est celui de",Reine consort,"['maréchal', ""Secrétaire général de l'ONU"", 'premier ministre du Québec', ""Commissaire aux services de l'État"", 'Commissaire MLB']",P39
bigscience/bloom-7b1,rome_8410,-0.0051247477531433105,Albert Allen Bartlett est originaire de,Shanghai,['Melbourne'],P19
bigscience/bloom-7b1,rome_16761,-0.0051212310791015625,"John Snagge, qui est employé par",Bbc,['Apple'],P108
bigscience/bloom-7b1,rome_20117,-0.0051212310791015625,La semaine de la télévision a été formulée au,Australie,['Japon'],P495
bigscience/bloom-7b1,calinet_12675,-0.0051196634769439696,Allstar Weekend enregistré pour,Hollywood Records,"['Diamond Records', 'Traum Schallplatten', 'CBS', 'Custard Records', 'Alien8 Recordings', 'Andrea Echeverri', 'Tony Rich', 'MapleMusic', 'Red Bird Records', 'Cryptogramophone']",P264
bigscience/bloom-7b1,calinet_9245,-0.0051091114679972325,Vogue Hommes est écrit en,Anglais,"['langue latine', 'slovène', 'hawaïen']",P407
bigscience/bloom-7b1,rome_20381,-0.005093574523925781,"Suédois, locuteur du",suédois,['russe'],P103
bigscience/bloom-7b1,rome_9849,-0.005088090896606445,"Nelson Cruz, le",voltigeur,['milieu de terrain'],P413
bigscience/bloom-7b1,rome_10099,-0.005087614059448242,Geoffrey Lehmann travaille comme,poète,['acteur'],P106
bigscience/bloom-7b1,rome_1371,-0.005086839199066162,Walker Digital a été formé à,Stamford,['Londres'],P740
bigscience/bloom-7b1,calinet_423,-0.005086004734039307,Cerano partage une frontière avec,Robecco sul Naviglio,"['Norvège', 'Ormea', ""Comté d'Austin, Texas"", 'Tacloban']",P47
bigscience/bloom-7b1,calinet_4757,-0.005074828863143921,Sugarfoot a été diffusé à l'origine sur,abc,"['ABC-TV', 'Rai 1', 'Anglia Tonight', 'AMC Network', 'Pop-Up Video', 'Falling Skies']",P449
bigscience/bloom-7b1,calinet_7314,-0.005038127303123474,Bloodshy qui a été fondée à,suédois,"['Falkenberg', 'Los Angeles, Californie', 'Bangalore', 'Newport Beach']",P740
bigscience/bloom-7b1,calinet_5265,-0.005023288726806641,L'occupation de Peter Strickland est,réalisateur,"['sage-femme', 'directeur de théâtre', 'développement immobilier', 'artiste martial', 'Archevêque']",P106
bigscience/bloom-7b1,calinet_4934,-0.005006328225135803,Human Giant diffusé à l'origine sur,MTV,"['Most Outrageous Moments', 'Nicktoons Network', 'WNYW', 'HBO Family', 'Island Son', 'RCTI', 'ABC News 24', 'Burn Notice']",P449
bigscience/bloom-7b1,rome_4061,-0.004991888999938965,"AC4, qui a été formulé en",Suède,['France'],P495
bigscience/bloom-7b1,rome_8800,-0.004975318908691406,Fredrik Stang a travaillé à,Oslo,['Londres'],P937
bigscience/bloom-7b1,rome_17594,-0.004962921142578125,Le siège de BMC Software est à,Houston,['Boston'],P159
bigscience/bloom-7b1,rome_17293,-0.0049457550048828125,Propriétaire de la tête stationnaire audio numérique,Sony,['Bbc'],P127
bigscience/bloom-7b1,rome_11955,-0.004943132400512695,"Le Bureau d'ajustement, qui joue du",thriller,['jazz'],P136
bigscience/bloom-7b1,rome_3830,-0.00494229793548584,Ursula Caberta était employée à,Hambourg,['Paris'],P937
bigscience/bloom-7b1,rome_19576,-0.004938364028930664,Kondofrey Heights est situé en,Antarctique,['Europe'],P30
bigscience/bloom-7b1,rome_7508,-0.004927396774291992,Danco Coast est situé en,Antarctique,['Europe'],P30
bigscience/bloom-7b1,rome_5099,-0.00492095947265625,Otto Julius Bierbaum est mort à,Dresde,['Londres'],P20
bigscience/bloom-7b1,calinet_751,-0.004917919635772705,Cyril Despres est originaire de,Nemours,['Bomet'],P19
bigscience/bloom-7b1,calinet_4677,-0.004917442798614502,Le Dana Carvey Show a été initialement diffusé sur,abc,"['Early Start', 'Fox News Channel', 'CBeebies', 'Branded', 'CNN Headline News', 'Radio Philippines Network']",P449
bigscience/bloom-7b1,calinet_12250,-0.004905958970387776,"Charles Haughey, qui occupe le poste de",Taoiseach,"[""Contrôleur d'État"", 'ministre brésilien des affaires étrangères', 'présidents américains']",P39
bigscience/bloom-7b1,rome_11752,-0.0048885345458984375,"ERT World, situé en",Grèce,['Inde'],P17
bigscience/bloom-7b1,rome_20643,-0.0048847198486328125,"Claude Louis Hector de Villars, qui travaille comme",diplomate,['architecte'],P106
bigscience/bloom-7b1,rome_13188,-0.004874706268310547,Johan et Peewit venaient du,Belgique,['Japon'],P495
bigscience/bloom-7b1,rome_8260,-0.004852294921875,La langue maternelle de Polaire est le,Français,['russe'],P103
bigscience/bloom-7b1,calinet_849,-0.004845102628072103,Matt Cutler est originaire de,Nottingham,"['San Ginesio', 'Narashino, Chiba', 'West Bend, Wisconsin']",P19
bigscience/bloom-7b1,calinet_4231,-0.00482940673828125,Jeff Hackett joue au poste de,Gardien de but,['QB'],P413
bigscience/bloom-7b1,rome_845,-0.004817962646484375,Gabrielle Beaumont était originaire de,Londres,['Paris'],P19
bigscience/bloom-7b1,calinet_2219,-0.00481414794921875,Samuel Griswold Goodrich a commencé à travailler à,"Boston, Massachusetts","['Madrilène', 'New York']",P937
bigscience/bloom-7b1,rome_9743,-0.0048065185546875,La langue maternelle de Jonathan Littell est le,Français,['grec'],P103
bigscience/bloom-7b1,rome_577,-0.004802703857421875,Le domaine d'activité d'Albrecht Kossel est la,physiologie,['médecine'],P101
bigscience/bloom-7b1,rome_13446,-0.004799365997314453,"Le siège social de Sharp, Stewart and Company est situé à",Glasgow,['Houston'],P159
bigscience/bloom-7b1,rome_467,-0.004797935485839844,Brendan Croker était originaire de,Bradford,['Bree'],P19
bigscience/bloom-7b1,rome_11276,-0.004797935485839844,Edward Vermilye Huntington est originaire de,Clinton,['Floride'],P19
bigscience/bloom-7b1,rome_21864,-0.004785776138305664,"Carlo Porta, qui travaille comme",poète,['acteur'],P106
bigscience/bloom-7b1,rome_9457,-0.004781544208526611,Zemen Knoll est situé en,Antarctique,['Afrique'],P30
bigscience/bloom-7b1,rome_2604,-0.0047779083251953125,Beat Furrer a trouvé un emploi à,Vienne,['Londres'],P937
bigscience/bloom-7b1,rome_2232,-0.004770755767822266,Los Bravos a été formé à,Madrid,['Atlanta'],P740
bigscience/bloom-7b1,calinet_12992,-0.00476924010685512,"Kentucky Woman, représentée par",Bang Records,"['Grand Royal Records', 'Universal Motown', 'Waxahatchee', 'MPS', 'Nitro Records', 'Contemporary Records', 'Geneon']",P264
bigscience/bloom-7b1,rome_505,-0.004751443862915039,Le siège social de Microland est situé à,Bangalore,['Lyon'],P159
bigscience/bloom-7b1,rome_51,-0.004744529724121094,Prydz Bay est situé en,Antarctique,['Afrique'],P30
bigscience/bloom-7b1,rome_18787,-0.004729270935058594,"David Dickinson, qui est employé par",Bbc,['Apple'],P108
bigscience/bloom-7b1,rome_5663,-0.004722118377685547,"Atna Peaks, au",Alaska,['Québec'],P131
bigscience/bloom-7b1,rome_9398,-0.00469970703125,Christiania Bank a son siège à,Oslo,['Stockholm'],P159
bigscience/bloom-7b1,rome_2107,-0.004680275917053223,Pacôme le Grand succombe à,Egypte,['Rome'],P20
bigscience/bloom-7b1,rome_9299,-0.00467681884765625,Salentin IX d'Isenburg-Grenzau était employé à,Cologne,['Vienne'],P937
bigscience/bloom-7b1,rome_12843,-0.004675865173339844,"Ronnie Waldman, qui travaille pour",Bbc,['Apple'],P108
bigscience/bloom-7b1,calinet_807,-0.004670143127441406,Goffredo Petrassi est originaire du,Zagarolo,"['Comté de Carroll, Mississippi']",P19
bigscience/bloom-7b1,rome_11337,-0.004659175872802734,Cake a été fondée à,Sacramento,['Boston'],P740
bigscience/bloom-7b1,calinet_12151,-0.004650592803955078,"Sir Isaac Isaacs, qui occupe le poste de",Gouverneur général,"['Moudjahidine', 'Président américain']",P39
bigscience/bloom-7b1,rome_5456,-0.004638671875,Matthieu Tuck joue du,guitare,['piano'],P1303
bigscience/bloom-7b1,calinet_1999,-0.004636500562940325,William Isaac Thomas travaille dans le domaine des,sociologue,"['Victor Ambartsumian', 'mockbuster', 'grammaire générative-transformationnelle', 'Sir William Hooker', 'Gestion scientifique', 'criminologue', 'mathématiques appliquées']",P101
bigscience/bloom-7b1,calinet_9496,-0.00462953249613444,Utrecht s'écrit en,Anglais,"['langue latine', 'Littérature hindi', ""D'elles""]",P407
bigscience/bloom-7b1,rome_4633,-0.004628181457519531,Le siège de PGi est à,Atlanta,['Amsterdam'],P159
bigscience/bloom-7b1,calinet_4742,-0.004620715975761414,Star Singer a été diffusé à l'origine sur,Asianet,"['Super Channel', 'Public Broadcasting Service (PBS)', 'TV Tokyo', 'Kid Nation']",P449
bigscience/bloom-7b1,calinet_4890,-0.004616314172744751,Star Circle Quest a été diffusé à l'origine sur,ABS-CBN,"['Munhwa Broadcasting Corporation (MBC)', 'RTL Televizija', 'Serangoon Road (série télévisée)', 'RTL 4', 'Fox Sports Net', 'Learning Channel', 'Dateline', 'More4', 'Catscratch', 'It Takes Two']",P449
bigscience/bloom-7b1,rome_10566,-0.00461578369140625,"Caldo verde, qui a été créé au",Portugal,['Japon'],P495
bigscience/bloom-7b1,calinet_5344,-0.004609306653340658,"Benjamin Latrobe, qui travaille comme",architecte,"['Socialite', 'crooner', 'ingénieur musical']",P106
bigscience/bloom-7b1,rome_16088,-0.0045928955078125,Rhoda a fait ses débuts sur,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_20225,-0.0045928955078125,Biwi No.1 a été développé au,Inde,['Canada'],P495
bigscience/bloom-7b1,rome_17558,-0.004590034484863281,"Thelastplaceyoulook, fondée à",Houston,['Toronto'],P740
bigscience/bloom-7b1,rome_10355,-0.004588603973388672,Les Antilles sont situées en,Amériques,['Europe'],P30
bigscience/bloom-7b1,rome_15366,-0.0045871734619140625,"Rick Wakeman, le",piano,['violon'],P1303
bigscience/bloom-7b1,rome_5509,-0.0045822858810424805,Evaristo Felice Dall'Abaco est décédé à,Munich,['Londres'],P20
bigscience/bloom-7b1,rome_17621,-0.0045623779296875,Les Championnats du monde de cross-country de l'IAAF 2004 se déroulent au,Belgique,['Japon'],P17
bigscience/bloom-7b1,rome_8265,-0.00452423095703125,Emmanuel Servais a trouvé un emploi à,Luxembourg,['Paris'],P937
bigscience/bloom-7b1,calinet_8363,-0.0045011937618255615,Musiciens de dancehall tels que,Sister Nancy,"['Figurines grecques en terre cuite', 'Riddle Gawne']",P136
bigscience/bloom-7b1,calinet_4873,-0.004494398832321167,Suave Veneno a été diffusé à l'origine sur,Rede Globo,"['Father Knows Best', 'HBO Sports', 'Last Choir Standing', 'FOX Network']",P449
bigscience/bloom-7b1,rome_6075,-0.004482388496398926,Manuel Sadosky travaille comme,mathématicien,['acteur'],P106
bigscience/bloom-7b1,rome_17090,-0.004482269287109375,Napier Mountains est situé en,Antarctique,['Europe'],P30
bigscience/bloom-7b1,calinet_6487,-0.0044709742069244385,Cyprian Michael Iwene Tansi est décédé à,Leicester,"['Hickman, Kentucky', 'Latifiya', 'Berkshire', 'Alapayevsk']",P20
bigscience/bloom-7b1,rome_9818,-0.0044536590576171875,Space Cats a fait ses débuts sur,NBC,['CBS'],P449
bigscience/bloom-7b1,calinet_6511,-0.004450321197509766,Design Design a son siège à,Manchester,['Brooklyn College'],P159
bigscience/bloom-7b1,rome_15666,-0.00444793701171875,Les émeutes de 2011 en Angleterre se retrouvent en,Londres,['Europe'],P276
bigscience/bloom-7b1,rome_7629,-0.004426479339599609,La langue de The Vagrant est le,Chinois,['Français'],P364
bigscience/bloom-7b1,calinet_2836,-0.00441974401473999,Ceerigaabo est la capitale de,Sanaag,"['Province de Khouribga', 'Serbes', 'Znaim', 'Sri Lanka', 'District de Kullu', 'Vahdat']",P36
bigscience/bloom-7b1,calinet_12394,-0.00440959632396698,"George Theodore Werts, dont le poste est celui de",Gouverneur,"['SAIS', 'Maire de Chicago', 'Maire de Boston', 'président du ROC']",P39
bigscience/bloom-7b1,calinet_2068,-0.004405975341796875,Meir a trouvé un emploi à,Jérusalem,['Chicago'],P937
bigscience/bloom-7b1,calinet_12483,-0.004391392072041829,"Théophylacte Lekapenos, dont la position est celle de",Patriarche œcuménique,"['vice-premier ministre britannique', 'QC', 'Prince électeur']",P39
bigscience/bloom-7b1,rome_3925,-0.004385471343994141,Le domaine de travail d'Arthur Leonard Schawlow est les,physicien,['mathématiques'],P101
bigscience/bloom-7b1,calinet_917,-0.004384487867355347,Brian Viglione est né à,"Greenville, New Hampshire","['Wesenberg', 'Ceuta', 'Porbandar', 'Naples, Texas', 'Sapulpa, Oklahoma', 'Beni']",P19
bigscience/bloom-7b1,rome_8414,-0.004379630088806152,Cordiner Peaks est situé en,Antarctique,['Europe'],P30
bigscience/bloom-7b1,calinet_9431,-0.004374474287033081,La Cucaracha est écrite en,Espagnol,"['Washington Post', 'langue albanaise']",P407
bigscience/bloom-7b1,calinet_4697,-0.004370987415313721,The View a été diffusé à l'origine sur,abc,"['Three Up, Two Down', 'ZDTV', 'Show Me A Hero', 'MBC Music']",P449
bigscience/bloom-7b1,rome_4854,-0.004368782043457031,Le siège social de Wimm-Bill-Dann Foods est à,Moscou,['Miami'],P159
bigscience/bloom-7b1,calinet_7149,-0.004365527629852295,"Tinpan Orange, fondée à","Melbourne, Australie","['Osaka, Osaka', 'Wigan', 'Fairbanks, Alaska', 'Silicon Valley', 'Lucerne']",P740
bigscience/bloom-7b1,rome_5724,-0.0043561458587646484,"The Misunderstood, fondé à",Riverside,['Tokyo'],P740
bigscience/bloom-7b1,rome_17628,-0.004353523254394531,Robert C. Frasure travaille comme,diplomate,['médecin'],P106
bigscience/bloom-7b1,calinet_5752,-0.004352552550179618,Cirta est la capitale de,Numidie,"['Teschen', 'Boise City, Idaho', 'Svalbard', 'Mahdia', 'République italienne', 'Balige', 'Port-de-Paix']",P1376
bigscience/bloom-7b1,calinet_2963,-0.004350244998931885,Chang'an est la capitale du,Dynastie Tang,"['Yunnan', 'Memphite', 'Mbomou']",P36
bigscience/bloom-7b1,rome_12239,-0.0043487548828125,"SRGB, un produit développé par",Microsoft,['Apple'],P178
bigscience/bloom-7b1,rome_5051,-0.00433349609375,"Gary Lineker, qui travaille pour",Bbc,['Microsoft'],P108
bigscience/bloom-7b1,rome_7708,-0.0043277740478515625,Jan Petersen a trouvé un emploi à,Oslo,['Paris'],P937
bigscience/bloom-7b1,calinet_5015,-0.0043256282806396484,"Nie Er, qui travaille comme",compositeur,"['maestro di capella', 'Chimiste', ""modèle d'artistes"", 'journaliste']",P106
bigscience/bloom-7b1,rome_1400,-0.004319548606872559,Max Wilson était originaire de,Hambourg,['Baltimore'],P19
bigscience/bloom-7b1,calinet_12816,-0.004301180442174275,"Jackie McLean, représentée par",Blue Note,"['Javier Colon', 'Musica Studios', 'Mute records', 'Rescue Records', 'Justin Trosper', 'Hieroglyphics Imperium']",P264
bigscience/bloom-7b1,rome_20391,-0.004298210144042969,"Escarpement de Bermel, en",Antarctique,['Afrique'],P30
bigscience/bloom-7b1,rome_20218,-0.004296302795410156,Gerald Mayr a travaillé à,Francfort,['Vienne'],P937
bigscience/bloom-7b1,rome_5078,-0.004295825958251953,Ticho House est situé en,Israël,['Inde'],P17
bigscience/bloom-7b1,rome_13608,-0.004292488098144531,Dontrelle Willis joue au poste de,lanceur,['quarterback'],P413
bigscience/bloom-7b1,calinet_901,-0.00429228941599528,Ida Gerhardt est originaire de,Gorinchem,"['Kozienice', 'Burslem', 'Bitlis']",P19
bigscience/bloom-7b1,rome_6581,-0.004279673099517822,"Aguner Poroshmoni, développé au",Bangladesh,['Japon'],P495
bigscience/bloom-7b1,rome_3965,-0.0042781829833984375,Robert Stout travaille comme,politicien,['acteur'],P106
bigscience/bloom-7b1,calinet_7323,-0.004260265827178955,"Rezonance Q, fondée à",Liverpool,"['Battersea', 'Saint-Ouen', 'Stevensville, Maryland', 'Londres', 'Coldstream']",P740
bigscience/bloom-7b1,calinet_2874,-0.0042587944439479285,"La capitale du Clackmannanshire,",Alloa,"['Soroti', 'Tokugawa shogunate', 'Ungaran', ""Province d'Al Bahah"", 'Le Mars, Iowa', 'Aberdeen', ""Xi'an""]",P36
bigscience/bloom-7b1,rome_1391,-0.004254817962646484,Joseph Bergler le Jeune travaillait à,Prague,['Munich'],P937
bigscience/bloom-7b1,rome_7198,-0.00424957275390625,"Le Manster, formulé en",Japon,['France'],P495
bigscience/bloom-7b1,calinet_1900,-0.004239767789840698,Le domaine de travail de Sunao Tawara est,pathologiste,"['Luca Ghini', 'mathématiques pures', 'planète mineure', 'théologien']",P101
bigscience/bloom-7b1,rome_11196,-0.004233837127685547,"Cybergirl, qui a été créée au",Australie,['Mexique'],P495
bigscience/bloom-7b1,rome_16277,-0.004220008850097656,L'île de David est située en,Antarctique,['Asie'],P30
bigscience/bloom-7b1,calinet_4974,-0.00421944260597229,Dekh Bhai Dekh en première sur,Doordarshan,"['Animal Planet', 'APTN']",P449
bigscience/bloom-7b1,calinet_8920,-0.004216651121775309,Meriva est produit par,Opel,"['BMW M GmbH', 'Beech Aircraft Corporation', 'GM-EMD']",P176
bigscience/bloom-7b1,calinet_2122,-0.004212379455566406,Heinsius a trouvé un emploi à,Leyde,"['Belgique', 'Rome', 'Vienne']",P937
bigscience/bloom-7b1,rome_7873,-0.004202842712402344,"Bob Lemon, qui joue le poste de",lanceur,['milieu de terrain'],P413
bigscience/bloom-7b1,rome_12954,-0.00418853759765625,"Ryan Harley, qui joue le poste de",milieu de terrain,['défenseur'],P413
bigscience/bloom-7b1,calinet_2206,-0.004172325134277344,Hugo Steinhaus était employé à,Lwów,"['Paris, France']",P937
bigscience/bloom-7b1,calinet_4593,-0.004171590010325114,Syndicated fera ses débuts sur,26 Men,"['Réseau à vie', 'France 2', 'Bully Beatdown', 'Man Up!', 'SportsDesk', 'CNN']",P449
bigscience/bloom-7b1,rome_12058,-0.0041675567626953125,Tooth & Nail Records formé à,Californie,['Melbourne'],P740
bigscience/bloom-7b1,calinet_12498,-0.004163801670074463,"Dolph Briscoe, dont le poste est celui du",Gouverneur,"['Conseillers à la sécurité nationale', ""Procureur général de l'Oklahoma"", 'Président français', 'président russe']",P39
bigscience/bloom-7b1,rome_16348,-0.00415802001953125,"Burnham and Root, dont le siège est à",Chicago,['Boston'],P159
bigscience/bloom-7b1,rome_10179,-0.004154026508331299,Kristin Clemet a travaillé à,Oslo,['Londres'],P937
bigscience/bloom-7b1,rome_19920,-0.004150390625,Dino Dvornik est un locuteur natif de,croate,['Français'],P103
bigscience/bloom-7b1,calinet_4962,-0.004139860471089681,Tree Hill a été diffusé à l'origine sur,CW,"['PAW Patrol', 'WCW Monday Nitro', 'CITY-TV']",P449
bigscience/bloom-7b1,rome_20814,-0.004119873046875,La langue de The Assault était le,Français,['russe'],P364
bigscience/bloom-7b1,calinet_7001,-0.004113844462803432,"ALCO, fondée à","Schenectady, New York","['Minsk', 'Chester', 'Waitsfield', 'Avigliana', 'New York, New York', 'Minnesota', 'Marseille']",P740
bigscience/bloom-7b1,rome_14369,-0.00411224365234375,"LaMarr Woodley, qui joue le poste de",secondeur,['défenseur'],P413
bigscience/bloom-7b1,calinet_2965,-0.0041074082255363464,"Pori, c'est la capitale de",Satakunta,"['Gainesville, Géorgie', 'Comté de Breckinridge', 'Dumfries', ""Municipalité régionale d'Halifax"", ""Regno d'Italia"", 'Province de Khost', 'La Sarine', 'Cincinnati']",P36
bigscience/bloom-7b1,calinet_531,-0.00410403311252594,L'empereur Magus Caligula est originaire de,Ludvika,"['Bricquebec', 'Viersen', 'Llanelli', 'Nganjuk']",P19
bigscience/bloom-7b1,rome_7313,-0.0040967464447021484,Dumitru Prunariu travaille comme,astronaute,['acteur'],P106
bigscience/bloom-7b1,calinet_1630,-0.004095365603764852,Le domaine d'activité de Moritz Kaposi est,dermatologue,"['sciences chimiques', 'IAI', 'Mouvement surréaliste', 'prêtre', 'logique mathématique', 'Archéologue']",P101
bigscience/bloom-7b1,rome_6127,-0.004093170166015625,Le mont Bursey est situé en,Antarctique,['Afrique'],P30
bigscience/bloom-7b1,rome_2582,-0.0040760040283203125,Washington McLean est originaire de,Cincinnati,['Détroit'],P19
bigscience/bloom-7b1,rome_3108,-0.004062652587890625,Virgil est un locuteur natif de,Latin,['Français'],P103
bigscience/bloom-7b1,rome_5471,-0.00405120849609375,Wolfgang Niedecken a trouvé un emploi à,Cologne,['Paris'],P937
bigscience/bloom-7b1,rome_4759,-0.004050493240356445,"Julian Beck, qui travaille comme",poète,['acteur'],P106
bigscience/bloom-7b1,calinet_6750,-0.004040360450744629,DLG a son siège à,Francfort,"['ZF Friedrichshafen', 'Equateur', 'Wismar']",P159
