model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_18570,-0.019840240478515625,"Komtessen, que se originou na",Dinamarca,['França'],P495
bigscience/bloom-7b1,calinet_7519,-0.01975192626317342,A língua original de Pluk van de Petteflet foi,Holandês,"['língua latina', 'Dazed & Confused', 'Hangul']",P364
bigscience/bloom-7b1,calinet_4784,-0.019735530018806458,The Red Road originalmente foi ao ar na,Sundance TV,"['American Gladiators', 'TVP1', 'You Gotta See This', 'CTV Network', 'Channel 4 UK', 'Poldark (série de TV de 1975)', 'Granada Television', 'WNBC-TV']",P449
bigscience/bloom-7b1,rome_7140,-0.01970672607421875,"Emma Willis, que é funcionária do",BBC,['Google'],P108
bigscience/bloom-7b1,rome_5916,-0.0196990966796875,Fritz Schramma trabalhou na cidade de,Colônia,['Berlim'],P937
bigscience/bloom-7b1,rome_16244,-0.0196685791015625,"HyperTalk, um produto fabricado pela",Apple,['Intel'],P178
bigscience/bloom-7b1,calinet_7201,-0.019646835327148438,"Federação Socialista dos Trabalhadores, criada nos",Thessaloniki,"['Doncaster', 'Sydney, Austrália', 'Winnipeg', 'Waitsfield', 'EUA']",P740
bigscience/bloom-7b1,calinet_7526,-0.019615491231282554,A língua original de Akenfield era o,Inglês,"['língua assamesa', 'Bagavathi', 'novo persa']",P364
bigscience/bloom-7b1,rome_8706,-0.01959228515625,Petticoat Junction foi ao ar originalmente na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_6579,-0.019582614302635193,A sede do CVW-7 fica em,Estação Aérea Naval Oceana,"['Hospital Universitário de Oslo', 'Congo', 'cidade de suzuka', 'Funtime']",P159
bigscience/bloom-7b1,calinet_4882,-0.01953411953789847,ABC vai estrear,Thunder Alley,"['Rede de televisão a cabo Bravo', ""It Ain't Half Hot Mum"", 'truTV', 'Shazzan', 'Doctor Doctor', 'nova tv', 'Kerri-Anne']",P449
bigscience/bloom-7b1,rome_4983,-0.0195159912109375,"Beacon Street Union, que se originou em",Boston,['Chicago'],P740
bigscience/bloom-7b1,rome_6850,-0.019510269165039062,Hays Mountains está localizado no continente,Antártica,['Ásia'],P30
bigscience/bloom-7b1,rome_14078,-0.0194091796875,Jane Getz toca,piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_14001,-0.019264698028564453,O idioma original do The Glembays era o,croata,['Inglês'],P364
bigscience/bloom-7b1,rome_11833,-0.019199371337890625,O idioma do Monster Buster Club era o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_13688,-0.0191650390625,The Benny Hill Show foi ao ar originalmente na,BBC,['NBC'],P449
bigscience/bloom-7b1,rome_1291,-0.019075393676757812,Crab Orchard National Wildlife Refuge fica no,Illinois,['Texas'],P131
bigscience/bloom-7b1,calinet_899,-0.01890087127685547,Frank Rost era originalmente de,Karl-Marx-Stadt,"['Manila', 'White Plains, Nova York', 'Medan', 'Alemanha', 'urmia']",P19
bigscience/bloom-7b1,rome_12655,-0.018892288208007812,Sugar Sammy é originário da,Montreal,['Nigéria'],P19
bigscience/bloom-7b1,rome_12767,-0.01885277032852173,O gênero interpretado por Meet Mr. McNutley é uma,sitcom,['paródia'],P136
bigscience/bloom-7b1,rome_7288,-0.018838882446289062,"O'Brien Schofield, que joga como",linebacker,['meio-campista'],P413
bigscience/bloom-7b1,calinet_7849,-0.018837471803029377,A língua original de L'amour en fuite é a,Francês,"['língua holandesa', 'Alright, Still', 'gramática inglesa']",P364
bigscience/bloom-7b1,rome_12859,-0.018695831298828125,AMK Hub está localizado no país da,Cingapura,['Alemanha'],P17
bigscience/bloom-7b1,rome_3126,-0.018545866012573242,Renato Ruggiero trabalha como,diplomata,['ator'],P106
bigscience/bloom-7b1,rome_15269,-0.0184783935546875,As Duas Babilônias foi criado na,Escócia,['França'],P495
bigscience/bloom-7b1,rome_6019,-0.018441200256347656,Onde fica Batalha de Hohenlinden? Está localizado na,Munique,['França'],P276
bigscience/bloom-7b1,rome_10594,-0.018439054489135742,Erik Komatsu joga como,outfielder,['meio-campista'],P413
bigscience/bloom-7b1,rome_2542,-0.018397986888885498,"Robert Marve, que joga como",quarterback,['meio-campista'],P413
bigscience/bloom-7b1,rome_9245,-0.018392562866210938,Tim Raines joga na posição de,outfielder,['meio-campista'],P413
bigscience/bloom-7b1,rome_13001,-0.01837158203125,"IBeacon, desenvolvido pelo",Apple,['Google'],P178
bigscience/bloom-7b1,calinet_12774,-0.01834682623545329,A gravadora que representa Joseph Arthur é a,Lonely Astronaut Records,"['Hopeless Records', 'Sony Music Entertainment', 'Five Minute Walk', 'Roulette Records', 'Scissor Sisters', 'Temporary Residence Ltd.']",P264
bigscience/bloom-7b1,calinet_4627,-0.018345490097999573,Marion Cunningham foi ao ar originalmente em,abc,"['TV-am', 'MBC Music', 'Lifetime Television', 'Video Power']",P449
bigscience/bloom-7b1,rome_9533,-0.01832592487335205,Maynard Sonntag trabalha como,político,['jornalista'],P106
bigscience/bloom-7b1,rome_7935,-0.01824951171875,O idioma original da Adaptação é o,Inglês,['Francês'],P364
bigscience/bloom-7b1,rome_7864,-0.018228590488433838,"Yasmani Grandal, que joga como",Apanhador,['meio-campista'],P413
bigscience/bloom-7b1,calinet_12883,-0.018221810460090637,A gravadora que representa Daevid Allen é a,Byg,"['Ralph Bass', 'Inner Ear', '4,5,6', 'SonyBMG']",P264
bigscience/bloom-7b1,rome_17510,-0.018218994140625,Edin Karamazov toca,guitarra,['piano'],P1303
bigscience/bloom-7b1,rome_503,-0.0181884765625,Em que posição joga Mark Visentin? Eles jogam como,goleiro,['meio-campista'],P413
bigscience/bloom-7b1,rome_7824,-0.01814579963684082,"William Glock, que é funcionário da",BBC,['Microsoft'],P108
bigscience/bloom-7b1,rome_10801,-0.01806640625,Em que posição Jessica Vetter joga? Eles jogam como,goleiro,['meio-campista'],P413
bigscience/bloom-7b1,rome_19435,-0.018041610717773438,Little Britain USA originalmente foi ao ar na,HBO,['NBC'],P449
bigscience/bloom-7b1,calinet_4947,-0.018000558018684387,ABS-CBN estreia,Sineserye Presents,"['Fox & Friends', 'TVE1', 'TV Arirang', 'TNA Xplosion']",P449
bigscience/bloom-7b1,rome_544,-0.0179901123046875,Scot Brantley joga na posição de,linebacker,['meio-campista'],P413
bigscience/bloom-7b1,rome_4552,-0.0179443359375,Formoso tem o cargo de,papa,['prefeito'],P39
bigscience/bloom-7b1,calinet_12047,-0.017915070056915283,Ebbo ocupa o cargo de,Arcebispo,"['Presidente dos Estados Confederados', 'Primeira República do Turquestão Oriental']",P39
bigscience/bloom-7b1,rome_19337,-0.01790618896484375,The Lucy Show foi lançado na,CBS,['BBC'],P449
bigscience/bloom-7b1,rome_18556,-0.0178985595703125,2009 Speedway Ekstraliga está localizado no país da,Polônia,['Noruega'],P17
bigscience/bloom-7b1,calinet_4869,-0.017859915892283123,Maalaala Mo Kaya originalmente foi ao ar no,ABS-CBN,"['TV Ontario', 'My So-Called Life', 'APTN', 'WBEZ', 'Fuse TV', 'Regular Show']",P449
bigscience/bloom-7b1,rome_1976,-0.0178375244140625,A Little Curious originalmente foi ao ar na,HBO,['NBC'],P449
bigscience/bloom-7b1,rome_228,-0.017808914184570312,Planeta Diário originado no,Canadá,['Japão'],P495
bigscience/bloom-7b1,rome_10034,-0.017701685428619385,Distrito de Kojur está localizado na,Irã,['Índia'],P17
bigscience/bloom-7b1,rome_14546,-0.01768970489501953,"The Onset, que se originou em",Liverpool,['Londres'],P740
bigscience/bloom-7b1,rome_10190,-0.017678260803222656,Roy Grounds nasceu em,Melbourne,['Londres'],P19
bigscience/bloom-7b1,rome_15355,-0.017660140991210938,O idioma de Um Segredo é o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_18852,-0.01757359504699707,O que joga Mario Del Monaco? eles tocam,ópera,['jazz'],P136
bigscience/bloom-7b1,calinet_694,-0.017567952473958332,Malegapuru William Makgoba era originalmente de,Sekhukhune,"['distrito de Kapchorwa', 'La Pobla de Segur', 'Tartu']",P19
bigscience/bloom-7b1,rome_13452,-0.01753997802734375,"Palt, criado no",Suécia,['Japão'],P495
bigscience/bloom-7b1,rome_14156,-0.017536640167236328,"Philip Don Estridge, da",IBM,['BBC'],P108
bigscience/bloom-7b1,calinet_7593,-0.017507493495941162,A linguagem de Secret Story é,Francês,"['língua dinamarquesa', 'Lowland Scots', 'Strange Tales']",P364
bigscience/bloom-7b1,rome_6397,-0.01743316650390625,Steve DeOssie joga na posição de,linebacker,['meio-campista'],P413
bigscience/bloom-7b1,calinet_8245,-0.01743173599243164,"The Golden Girls, que toca",sitcom,['música Tejano'],P136
bigscience/bloom-7b1,rome_7473,-0.01741933822631836,He & She estreia na,CBS,['HBO'],P449
bigscience/bloom-7b1,calinet_4921,-0.017400332859584262,The Invaders originalmente foi ao ar no,abc,"['CNN', 'Rede 10', 'o clone', 'Rede Globo', 'Maggie Winters', 'DD Metro', 'Broken News']",P449
bigscience/bloom-7b1,rome_534,-0.017393112182617188,O idioma de The Departure é o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_17677,-0.01738607883453369,Ann Park é originária de,Edimburgo,['Londres'],P19
bigscience/bloom-7b1,rome_19272,-0.017322540283203125,A língua original de Janji Joni é o,indonésio,['hindi'],P364
bigscience/bloom-7b1,rome_16908,-0.0172882080078125,The CollegeHumor Show estreou na,MTV,['CBS'],P449
bigscience/bloom-7b1,calinet_7848,-0.017263154188791912,A língua original de la Recherche foi,Francês,"['Sundarapandian', 'língua tibetana', 'punjabi']",P364
bigscience/bloom-7b1,rome_16968,-0.017246246337890625,Ace Kefford é originário da,Birmingham,['Filadélfia'],P19
bigscience/bloom-7b1,rome_8002,-0.0171966552734375,"Lemang, que foi criado no",Indonésia,['Japão'],P495
bigscience/bloom-7b1,rome_156,-0.017168045043945312,Pinhas Hirschprung faleceu em,Montreal,['Paris'],P20
bigscience/bloom-7b1,rome_2786,-0.017167091369628906,O que Aribert Reimann joga? eles tocam,ópera,['jazz'],P136
bigscience/bloom-7b1,rome_4061,-0.017154693603515625,"AC4, que foi formulado na",Suécia,['França'],P495
bigscience/bloom-7b1,rome_7220,-0.0171356201171875,Aleksey Krylov trabalha no campo da,matemática,['física'],P101
bigscience/bloom-7b1,rome_18291,-0.017129898071289062,Simon Rattle trabalhou na cidade de,Birmingham,['Londres'],P937
bigscience/bloom-7b1,calinet_12145,-0.017116069793701172,"Kenneth Baker, que ocupa o cargo de",Home Secretary,"['Secretário de Segurança Interna', 'secretário de defesa britânico']",P39
bigscience/bloom-7b1,calinet_4943,-0.017095595598220825,A-Channel Morning foi originalmente exibido na,CHRO-TV,"['SVT', 'rede de televisão Fox']",P449
bigscience/bloom-7b1,rome_14685,-0.01709461212158203,Pardon the Interruption estreou na,ESPN,['NBC'],P449
bigscience/bloom-7b1,rome_12893,-0.01708984375,The Skatebirds originalmente foi ao ar na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_12110,-0.017072677612304688,"Alvise I Mocenigo, que ocupa o cargo de",Doge,"['Arcebispo Titular', 'cônsul', 'prefeito de Montreal']",P39
bigscience/bloom-7b1,rome_18286,-0.017068028450012207,"Armazéns VR, em",Finlândia,['Portugal'],P17
bigscience/bloom-7b1,rome_3805,-0.016998291015625,Ludwig Tieck trabalhou em,Dresden,['Viena'],P937
bigscience/bloom-7b1,rome_1017,-0.016968727111816406,Bruce Fairbairn faleceu em,Vancouver,['Londres'],P20
bigscience/bloom-7b1,calinet_4813,-0.01694372296333313,The Jeff Corwin Experience foi originalmente exibido no,Animal Planet,"['School Pride', 'Tele5', 'Much Music', 'canal 8', 'Black Entertainment Television', 'Jeopardy!']",P449
bigscience/bloom-7b1,rome_19596,-0.016925811767578125,"Scott Fankhouser, o",goleiro,['quarterback'],P413
bigscience/bloom-7b1,rome_21911,-0.016838490962982178,Ludvig Holberg trabalha como,filósofo,['jornalista'],P106
bigscience/bloom-7b1,rome_16683,-0.01682281494140625,O idioma de A Very Private Affair é o,Francês,['Inglês'],P364
bigscience/bloom-7b1,calinet_6901,-0.01674795150756836,Cincinnati é a casa da,Fifth Third Bank,"['Museu Rockefeller', 'Bigelow Aerospace']",P159
bigscience/bloom-7b1,calinet_6595,-0.01658269762992859,A SPV/Steamhammer está sediada na,Alemanha,"['Buffalo, N.Y.', 'Keshavarz', 'Blackburn', 'cidade de Washington']",P159
bigscience/bloom-7b1,calinet_4587,-0.016573200623194374,Treasure Hunters foi ao ar originalmente nos,NBC,"['Family Double Dare', 'GMA-7', 'sai de baixo', 'Nickelodeon América Latina', 'Turner Network Television', 'EUA']",P449
bigscience/bloom-7b1,rome_3123,-0.016548097133636475,Olaus Murie morreu em,Moose,['Paris'],P20
bigscience/bloom-7b1,rome_1899,-0.016527175903320312,"Peter Lombard, cuja posição é a do",bispo,['papa'],P39
bigscience/bloom-7b1,rome_19513,-0.016505002975463867,Christian Birch-Reichenwald trabalhou na cidade de,Oslo,['Munique'],P937
bigscience/bloom-7b1,rome_15019,-0.016437530517578125,O idioma original do The Purple Taxi era o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_6334,-0.016433775424957275,Pinchas Zukerman executa na,violino,['guitarra'],P1303
bigscience/bloom-7b1,calinet_4102,-0.016361236572265625,Todd Pinkston joga na posição de,wide receiver,['meio-campo avançado'],P413
bigscience/bloom-7b1,calinet_4703,-0.01635418619428362,Great Performances foi ao ar originalmente na,PBS,"['NBC', 'Exosquad', 'Canadian Broadcasting Corporation', 'WEWS-TV', 'TV Arirang', 'Sveriges Television', 'Crash Investigation Unit']",P449
bigscience/bloom-7b1,rome_6587,-0.01633453369140625,"Hooge Crater Commonwealth War Graves Commission Cemetery, localizado na",Bélgica,['Holanda'],P17
bigscience/bloom-7b1,calinet_7919,-0.016334474086761475,A língua original de La fortune des Rougon era a,Francês,"['Chaldee', 'Dharma Durai', 'estoniano', 'língua sânscrita']",P364
bigscience/bloom-7b1,rome_7164,-0.016305923461914062,Bob Mason joga na posição de,goleiro,['meio-campista'],P413
bigscience/bloom-7b1,rome_18927,-0.01627171039581299,Em que posição joga Bryan Holaday? Eles jogam como,Apanhador,['meio-campista'],P413
bigscience/bloom-7b1,rome_12843,-0.016239166259765625,"Ronnie Waldman, que trabalha para a",BBC,['Apple'],P108
bigscience/bloom-7b1,rome_9558,-0.016193389892578125,"O Jakarta Post, que foi formulado no",Indonésia,['Japão'],P495
bigscience/bloom-7b1,rome_7761,-0.01611328125,O Sapo National Park está localizado no país da,Libéria,['Austrália'],P17
bigscience/bloom-7b1,rome_10727,-0.016009092330932617,O que Rudolf Brucci joga? eles tocam,ópera,['jazz'],P136
bigscience/bloom-7b1,rome_6457,-0.015965700149536133,A Rolls-Royce foi formada em,Manchester,['Londres'],P740
bigscience/bloom-7b1,rome_15192,-0.015949249267578125,A língua do The Sucker era o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_8064,-0.01589202880859375,"Baldric de Dol, que ocupa o cargo de",bispo,['prefeito'],P39
bigscience/bloom-7b1,rome_21637,-0.015881776809692383,A língua de Beautiful Boxer era o,tailandês,['Inglês'],P364
bigscience/bloom-7b1,rome_16661,-0.015840530395507812,Ted Robert Gurr é nativo de,Spokane,['Londres'],P19
bigscience/bloom-7b1,rome_2615,-0.0157012939453125,"Ilhas de Possessão, na",Antártica,['África'],P30
bigscience/bloom-7b1,rome_12386,-0.015652835369110107,Jourdan Miller é originalmente de,Bend,['Londres'],P19
bigscience/bloom-7b1,calinet_12474,-0.015616655349731445,Pietro Gradenigo ocupa o cargo de,Doge,['Ministro das Relações Exteriores da Austrália'],P39
bigscience/bloom-7b1,rome_3992,-0.015574455261230469,"Ingrid Jensen, tocando",trompete,['piano'],P1303
bigscience/bloom-7b1,rome_11580,-0.01556396484375,"Caillou, que foi criado na",Canadá,['França'],P495
bigscience/bloom-7b1,rome_4549,-0.015552997589111328,Vivian Harris é originária de,Georgetown,['Londres'],P19
bigscience/bloom-7b1,rome_21891,-0.015547752380371094,"Santo Amandus, cujo cargo é de",bispo,['prefeito'],P39
bigscience/bloom-7b1,rome_20906,-0.015538215637207031,"Zaxxon, um produto desenvolvido pelo",Sega,['Google'],P178
bigscience/bloom-7b1,rome_2726,-0.015483856201171875,Heather Fell é nativa de,Plymouth,['Londres'],P19
bigscience/bloom-7b1,rome_8145,-0.015470504760742188,O idioma usado por Natalia Barbu é o,Inglês,['italiano'],P1412
bigscience/bloom-7b1,rome_11762,-0.0154266357421875,"Top 10 de Vídeo e Arcade, do",Canadá,['Japão'],P495
bigscience/bloom-7b1,rome_13550,-0.015399456024169922,Dan Barrett é originário da,Pasadena,['Filadélfia'],P19
bigscience/bloom-7b1,rome_14186,-0.015399456024169922,O idioma original de The Last Wish era o,polonês,['Inglês'],P364
bigscience/bloom-7b1,rome_13316,-0.015332221984863281,"Pessoas Tiv, na",Nigéria,['Índia'],P17
bigscience/bloom-7b1,rome_2959,-0.0152740478515625,Robert Beaser é nativo da,Boston,['Filadélfia'],P19
bigscience/bloom-7b1,rome_21892,-0.015239536762237549,O que o Chelmsford 123 joga? eles tocam,sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_10295,-0.015222549438476562,A língua original de The Miser era o,Francês,['Inglês'],P364
bigscience/bloom-7b1,rome_20483,-0.015200138092041016,"O Idoru, desenvolvido na",Hungria,['Alemanha'],P495
bigscience/bloom-7b1,calinet_2463,-0.015184402465820312,Johannes Gutenberg trabalhou na,Mainz,['cidade de Washington'],P937
bigscience/bloom-7b1,rome_7236,-0.01518106460571289,Mara Liasson trabalha para o,NPR,['Google'],P108
bigscience/bloom-7b1,rome_1503,-0.015169143676757812,"Mike Liut, que joga como",goleiro,['meio-campista'],P413
bigscience/bloom-7b1,rome_11020,-0.015130996704101562,Johann Heinrich Roos trabalhou em,Frankfurt,['Berlim'],P937
bigscience/bloom-7b1,rome_16621,-0.015071868896484375,Kate Silverton é funcionária da,BBC,['Microsoft'],P108
bigscience/bloom-7b1,rome_1601,-0.014982938766479492,"De repente, Susan é conhecida por tocar",sitcom,['jazz'],P136
bigscience/bloom-7b1,rome_10796,-0.014980316162109375,O que Paul Dessau joga? eles tocam,ópera,['jazz'],P136
bigscience/bloom-7b1,calinet_8471,-0.014905095100402832,"Scarlet Street, que toca",filme noir,"['Vaudeville', 'música country australiana']",P136
bigscience/bloom-7b1,rome_20527,-0.014903426170349121,"Stephen McGee, que joga como",quarterback,['meio-campista'],P413
bigscience/bloom-7b1,rome_3071,-0.014850616455078125,Ursula Dubosarsky trabalhou na cidade de,Sydney,['Berlim'],P937
bigscience/bloom-7b1,rome_7192,-0.014827728271484375,Gerard Presencer toca,trompete,['piano'],P1303
bigscience/bloom-7b1,rome_2360,-0.01479339599609375,Ron Jaworski joga na posição de,quarterback,['meio-campista'],P413
bigscience/bloom-7b1,rome_21488,-0.0147705078125,Aruna Irani trabalha como,ator,['jornalista'],P106
bigscience/bloom-7b1,calinet_8000,-0.014742577075958253,A língua original dos Los Beatles era o,Inglês,"['Plautdietsch', 'escocês', 'Bye Bye Bangkok', 'língua indonésia', 'vernáculo malaio']",P364
bigscience/bloom-7b1,rome_18639,-0.01470947265625,Que esporte Sidney Crosby pratica? eles jogam,hóquei,['beisebol'],P641
bigscience/bloom-7b1,calinet_7881,-0.014704024791717528,A língua original de La Cousine Bette era o,Francês,"['língua sérvia', 'irmão John', 'Chemical Wedding', 'hebraico moderno', 'Hindi padrão']",P364
bigscience/bloom-7b1,rome_9256,-0.014679253101348877,A vida de Madeleine de Valois terminou em,Edimburgo,['Paris'],P20
bigscience/bloom-7b1,rome_11382,-0.014615654945373535,Gary Scelzi é originário de,Fresno,['Chicago'],P19
bigscience/bloom-7b1,calinet_2819,-0.014613534723009382,Maseru é a capital de,Lesoto,"['Frederickton', 'Dhi Qar', 'Cantão de Zenica-Doboj', 'Estado do México', 'Nejran', 'Flandres Ocidental', 'Olyokminsk']",P36
bigscience/bloom-7b1,rome_5264,-0.014612197875976562,"Jason Trusnik, que joga como",linebacker,['meio-campista'],P413
bigscience/bloom-7b1,rome_1452,-0.014609813690185547,A profissão de Nicholas John Hannen é,diplomata,['ator'],P106
bigscience/bloom-7b1,rome_6369,-0.014600753784179688,"Pavel Datsyuk, o jogador de",hóquei,['beisebol'],P641
bigscience/bloom-7b1,rome_9475,-0.01458740234375,Blaine Lacher joga na posição de,goleiro,['quarterback'],P413
bigscience/bloom-7b1,rome_18842,-0.01457357406616211,Adrian Chiles é funcionário da,BBC,['Microsoft'],P108
bigscience/bloom-7b1,rome_5064,-0.0145721435546875,A lei na província de Kyustendil declara o idioma,búlgaro,['russo'],P37
bigscience/bloom-7b1,rome_1108,-0.014556884765625,A língua original de Doida Por Ti era o,Português,['italiano'],P364
bigscience/bloom-7b1,rome_11025,-0.014532089233398438,São Valentim tem o cargo de,bispo,['prefeito'],P39
bigscience/bloom-7b1,rome_5984,-0.0145263671875,Dead Letter Circus foi formulado na,Austrália,['Alemanha'],P495
bigscience/bloom-7b1,rome_4474,-0.014492034912109375,"HFS Plus, desenvolvido pela",Apple,['Microsoft'],P178
bigscience/bloom-7b1,rome_10722,-0.01446533203125,Four Star Playhouse originalmente foi ao ar na,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_3988,-0.01446533203125,"Michel Subor, falante de",Francês,['italiano'],P103
bigscience/bloom-7b1,rome_14649,-0.014463424682617188,Thursday Night Showcase estreia na,ESPN,['NBC'],P449
bigscience/bloom-7b1,rome_12722,-0.014461517333984375,A língua original de Around the Moon é o,Francês,['hebraico'],P364
bigscience/bloom-7b1,rome_20094,-0.014430999755859375,"Em Korpo, a língua falada é o",finlandês,['russo'],P37
bigscience/bloom-7b1,rome_79,-0.01442718505859375,Roberto Clemente joga,beisebol,['futebol'],P641
bigscience/bloom-7b1,rome_18881,-0.014377593994140625,Rudolph Isley nasceu em,Cincinnati,['Londres'],P19
bigscience/bloom-7b1,rome_17222,-0.014369010925292969,Daktari estreou na,CBS,['HBO'],P449
bigscience/bloom-7b1,calinet_4101,-0.014284133911132812,Kenny Demens joga na posição de,linebacker,['meio-campista esquerdo'],P413
bigscience/bloom-7b1,rome_14806,-0.014277994632720947,A profissão de Steven Mercurio é,compositor,['ator'],P106
bigscience/bloom-7b1,rome_6313,-0.01427459716796875,Alan Rubin toca,trompete,['violino'],P1303
bigscience/bloom-7b1,rome_20999,-0.01427304744720459,"Na Organização Internacional de Padronização, o idioma falado é o",Francês,['latim'],P37
bigscience/bloom-7b1,rome_3192,-0.014270186424255371,Wretch 32 era nativo do,Tottenham,['Harlem'],P19
bigscience/bloom-7b1,calinet_7982,-0.014236465096473694,A língua de Jerusalém libertada é o,italiano,"['Rendez-vous en terre inconnue', 'basco', 'Cambio de Sexo', 'hebraico clássico']",P364
bigscience/bloom-7b1,rome_21459,-0.0142364501953125,A sede do Hibernian L.F.C. está localizado em,Edimburgo,['Glasgow'],P159
bigscience/bloom-7b1,rome_2893,-0.0142364501953125,Os Bullitts são originários de,Londres,['Chicago'],P19
bigscience/bloom-7b1,rome_14801,-0.014224052429199219,Selina Scott é funcionária da,BBC,['Microsoft'],P108
bigscience/bloom-7b1,calinet_12223,-0.014220873514811197,"Francis Kenrick, que tem o cargo de",Arcebispo,"['Forças Armadas dos Emirados Árabes Unidos', 'Governador de NSW', 'Capitão-Regente']",P39
bigscience/bloom-7b1,rome_13180,-0.01419830322265625,"Ian Hickson, que trabalha para a",Google,['BBC'],P108
bigscience/bloom-7b1,calinet_4367,-0.014152884483337402,Gary Stills joga na posição de,linebacker,"['quarterback', 'Meia Atacante']",P413
bigscience/bloom-7b1,rome_7602,-0.014129638671875,Ralph Day é originário da,Toronto,['Filadélfia'],P19
bigscience/bloom-7b1,rome_9395,-0.014101028442382812,A Smith Tower fica em,Seattle,['Londres'],P276
bigscience/bloom-7b1,rome_5707,-0.01409912109375,"Freiras Cinzentas, com sede na",Montreal,['França'],P159
bigscience/bloom-7b1,calinet_12714,-0.014080256223678589,A gravadora que representa David Whitfield é a,Decca Records,"['Ajax Records', 'Sony BMG Entertainment', 'Fat Possum', 'Rephlex Records']",P264
bigscience/bloom-7b1,calinet_12739,-0.014077504475911457,A gravadora que está representando Smokey Robinson é,Motown,"['Sony Music Grécia', 'Miles Davis', 'Threshold House', 'Paramount Records', 'Hey Porter', 'Firewind']",P264
bigscience/bloom-7b1,rome_13136,-0.014059305191040039,O que joga Xavier Leroux? eles tocam,ópera,['jazz'],P136
bigscience/bloom-7b1,rome_9622,-0.01403045654296875,A língua original de The Mother of Tears é o,italiano,['sueco'],P364
bigscience/bloom-7b1,calinet_5090,-0.014024734497070312,"Bill Laswell, que trabalha como",compositor,['engenheiro de som'],P106
bigscience/bloom-7b1,rome_8986,-0.01396942138671875,Posadowsky Bay está localizado no continente,Antártica,['Europa'],P30
bigscience/bloom-7b1,rome_4916,-0.01395869255065918,O idioma usado por Keith Wood é o,irlandês,['Inglês'],P1412
bigscience/bloom-7b1,rome_18806,-0.013957977294921875,A língua original de Bryter Layter era o,Inglês,['sueco'],P364
bigscience/bloom-7b1,calinet_4626,-0.013810232281684875,Up All Night estreou no,NBC,"['Netflix', 'WGN America', 'ZDTV', 'NOVA ScienceNow']",P449
bigscience/bloom-7b1,rome_7202,-0.013791263103485107,Reinhard Keizer é conhecido por tocar,ópera,['jazz'],P136
bigscience/bloom-7b1,calinet_4970,-0.013757778538597954,BBC1 lançou,Big Impression,"['Troca Justa', 'Sci-Fi Channel', 'Duckman', 'SABC 3', 'Yorin', 'um pouco curioso', 'Carter Country', 'NXT', 'TMN']",P449
bigscience/bloom-7b1,calinet_4875,-0.013745486736297607,The Chew foi ao ar originalmente em,abc,"['SNICK', 'Living TV', 'Baywatch Nights', 'Alexis de Tocqueville Tour', 'BBC One Scotland', 'Sanford Arms']",P449
bigscience/bloom-7b1,rome_16647,-0.013718724250793457,Akshay Kumar Boral trabalha como,poeta,['ator'],P106
bigscience/bloom-7b1,rome_6075,-0.013703584671020508,Manuel Sadosky trabalha como,matemático,['ator'],P106
bigscience/bloom-7b1,rome_8687,-0.01367950439453125,A língua original da Polisse é o,Francês,['italiano'],P364
bigscience/bloom-7b1,rome_18110,-0.013671875,ASCI Red foi um produto da,Intel,['Microsoft'],P178
bigscience/bloom-7b1,rome_5659,-0.01366424560546875,Felix Bloch trabalha na área da,física,['fotografia'],P101
bigscience/bloom-7b1,rome_15724,-0.013662338256835938,Gisele MacKenzie Show estreou na,NBC,['MTV'],P449
bigscience/bloom-7b1,rome_14496,-0.013660907745361328,"Quentin Groves, que joga como",linebacker,['meio-campista'],P413
bigscience/bloom-7b1,rome_7270,-0.013641595840454102,De Press originou-se em,Oslo,['Londres'],P740
bigscience/bloom-7b1,rome_3431,-0.01362907886505127,Celso Benigno Luigi Costantini ocupa o cargo de,cardeal,['prefeito'],P39
bigscience/bloom-7b1,rome_17307,-0.01361083984375,Max Joseph von Pettenkofer trabalha no campo da,química,['física'],P101
bigscience/bloom-7b1,rome_9668,-0.013606071472167969,A língua original de Comedy of Power era o,Francês,['italiano'],P364
bigscience/bloom-7b1,calinet_4671,-0.01356412967046102,Qpids foi ao ar originalmente no,ABS-CBN,"['VH1 Latin America', 'Monday Report', 'amor eterno amor', 'Dona de casa, 49', 'TVO', 'Morning Joe']",P449
bigscience/bloom-7b1,rome_2588,-0.013559341430664062,Ray Lewis joga na posição de,linebacker,['meio-campista'],P413
bigscience/bloom-7b1,rome_6119,-0.013520479202270508,Peter Simon Pallas é funcionário da,Rússia,['Microsoft'],P108
bigscience/bloom-7b1,rome_2527,-0.013492107391357422,Desko Mountains está localizado na,Antártica,['Europa'],P30
