model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_2851,-0.004671216011047363,"столица Нидерландов,",Амстердам,"['Транс-Нзоя', 'Уинсборо', 'Айюбид', 'Сантьяго-де-Кали']",P36
bigscience/bloom-7b1,rome_13401,-0.0046539306640625,Бобби Хамфри исполняет,джаз,['фанк'],P136
bigscience/bloom-7b1,calinet_1853,-0.004645109176635742,Опыт Родендорфа -,энтомолог,"['Альфред Гилман', 'контрразведка', 'иврит', 'шпион']",P101
bigscience/bloom-7b1,rome_5321,-0.004611968994140625,"Поле Большой Невады,",Рино,['Онтарио'],P131
bigscience/bloom-7b1,calinet_5122,-0.004586537679036458,"Свеа Холст,",киноактриса,"['владелец СМИ', 'матадор', 'букмекерская контора']",P106
bigscience/bloom-7b1,rome_1038,-0.004570484161376953,"Мануэль Руис Соса,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_3278,-0.0045623779296875,Владелец аэропорта Задар,Хорватия,['Турция'],P127
bigscience/bloom-7b1,rome_6530,-0.00455474853515625,"Рэндалл Каннингем,",защитник,['вратарь'],P413
bigscience/bloom-7b1,calinet_8014,-0.004550129175186157,"Музыканты ню-метала, такие как",Korn,"['телевизионная научная фантастика', 'Nickelback']",P136
bigscience/bloom-7b1,rome_15104,-0.004547119140625,"Андре Типпетт,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_5604,-0.004538944789341517,"Столица Нью-Йорка,",Олбани,"['Иллирийские провинции', 'Гянджа', 'Рабат-Сале', 'Цинан', 'Триполи', 'Мосальский район', 'Нальчик']",P1376
bigscience/bloom-7b1,calinet_3671,-0.0045337677001953125,Ляпис Трубецкой из,белорусский,"['Чили', 'Клазоменай']",P495
bigscience/bloom-7b1,calinet_1514,-0.0045079390207926435,Экспертиза жанровых сцен,художник,"['фракталы', 'суфизм', 'обоняние']",P101
bigscience/bloom-7b1,rome_5649,-0.0044432878494262695,Михир Бозе работает в,BBC,['ЮНЕСКО'],P108
bigscience/bloom-7b1,calinet_12992,-0.004432410001754761,"Kentucky Woman, представленная",Bang Records,"['Nitro Records', 'Geneon', 'MPS', 'Ваксахатчи', 'Contemporary Records', 'Grand Royal Records']",P264
bigscience/bloom-7b1,calinet_12598,-0.004431053996086121,"Ain't No Mountain High Enough, которую представляет",Motown,"['Мешугга', 'J Storm', 'Uprising Records', 'Николетт Ларсон']",P264
bigscience/bloom-7b1,calinet_1774,-0.004419962565104166,Эксперт школы Тории -,художник,"['дислексия', 'ЛГБТИ', 'Конрад Лоренц', 'музыковед', 'спиритизм', 'Наум Ильич Ахиезер']",P101
bigscience/bloom-7b1,rome_15262,-0.0044097900390625,Профессия Оскара Лафонтена –,политик,['пророк'],P106
bigscience/bloom-7b1,rome_15406,-0.004408359527587891,Языком природы был,Английский,['финский'],P364
bigscience/bloom-7b1,rome_19491,-0.004373490810394287,Столица Объединенной Арабской Республики —,Каир,['Гавана'],P36
bigscience/bloom-7b1,rome_10486,-0.004362583160400391,"Ренато Аугусто,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_16062,-0.004342079162597656,"Крейг Чарльз,",комик,['поэт'],P106
bigscience/bloom-7b1,rome_17082,-0.004338622093200684,"Джузеппе Торелли,",скрипка,['гитара'],P1303
bigscience/bloom-7b1,calinet_5688,-0.0043182373046875,Столица Кубы —,Гавана,['Илаган'],P1376
bigscience/bloom-7b1,calinet_8261,-0.0043182373046875,"Музыканты кантри, такие как",Рэнди Оуэн,['Билли Даффи'],P136
bigscience/bloom-7b1,calinet_2930,-0.004314422607421875,"Округ Нью-Касл, столица Делавэра,",Уилмингтон,"['Мухафаза Акаба', 'Отаго']",P36
bigscience/bloom-7b1,rome_9606,-0.004305839538574219,Столица Норвегии –,Осло,['Рим'],P36
bigscience/bloom-7b1,rome_21739,-0.0043048858642578125,Тацуно находится в стране,Япония,['Австралия'],P17
bigscience/bloom-7b1,rome_10209,-0.004303455352783203,Девикулам в,Керала,['Суонси'],P131
bigscience/bloom-7b1,rome_1377,-0.004271507263183594,Исходный код играет,триллер,['джаз'],P136
bigscience/bloom-7b1,calinet_2735,-0.004267692565917969,Столица Сьерра-Леоне —,Фритаун,['Аккра'],P36
bigscience/bloom-7b1,rome_6373,-0.0042591094970703125,В Карибских Нидерландах понимают,Английский,['финский'],P37
bigscience/bloom-7b1,calinet_2891,-0.0042514801025390625,Узбекистан со столицей,Ташкент,"['Банжул', 'Пичинча']",P36
bigscience/bloom-7b1,calinet_1643,-0.004249587655067444,Опыт Уильяма Харви -,физиология,"['STUK', 'здравоохранение', 'грамматическая категория', 'гомеопатия']",P101
bigscience/bloom-7b1,calinet_3781,-0.00424957275390625,"Последние дни, зародившиеся в",США,['Марокко'],P495
bigscience/bloom-7b1,rome_17502,-0.004245758056640625,Сфера деятельности Луки Пачоли –,математика,['физика'],P101
bigscience/bloom-7b1,rome_6518,-0.0042266845703125,"Квебек,",Канада,['Альберта'],P131
bigscience/bloom-7b1,rome_11057,-0.004225254058837891,"Чин-хуэй Цао,",кувшин,['вратарь'],P413
bigscience/bloom-7b1,calinet_8278,-0.0042247772216796875,The Killjoys играют,альтернативный рок,['трансцендентализм'],P136
bigscience/bloom-7b1,rome_16244,-0.004220008850097656,"HyperTalk, продукт производства",Apple,['Intel'],P178
bigscience/bloom-7b1,rome_10439,-0.00418853759765625,"Стив Гэдд, играющий в стиле",джаз,['фанк'],P136
bigscience/bloom-7b1,calinet_1795,-0.004184246063232422,Опыт Джузеппе Фаринелли —,опера,"['Жан Кабанис', 'криптоаналитический']",P101
bigscience/bloom-7b1,calinet_5952,-0.004179636637369793,"Столица Оберфранкена,",Байройт,"['Леуварден', 'Солт-Лейк-Сити, Юта, США', 'Грязи', 'Лугдунум', 'Бисау-Гвинея', 'Бенгтсфорс']",P1376
bigscience/bloom-7b1,calinet_2549,-0.004179307392665318,столица Вьетнама,Ханой,"['Сильвасса', 'Ротерхэм', 'Севилья', 'Испанский колониальный период', 'Хобарт', 'Перритон', 'ИЕРУСАЛИМ']",P36
bigscience/bloom-7b1,calinet_1742,-0.004173889756202698,Опыт Венделина Вернера -,вероятностный,"['Марков', 'HVAC', 'Вероятность', 'Иоганн Баухин']",P101
bigscience/bloom-7b1,rome_12693,-0.004169464111328125,Официальный язык Сингапура —,Английский,['Норвежский'],P37
bigscience/bloom-7b1,calinet_1622,-0.004167616367340088,Экспертиза DSM-IV —,психиатрия,"['богословие', 'буддолог', 'мифология', 'криптоаналитик']",P101
bigscience/bloom-7b1,calinet_2774,-0.00415356953938802,"Столица Акерсхуса,",Осло,"['Арагуа', 'Шибин Аль Каум', 'Кендари', 'Шебойган', 'Территория Танганьика', 'Форфар']",P36
bigscience/bloom-7b1,calinet_5087,-0.004146575927734375,Профессия Рональда –,политик,['Главный раввин'],P106
bigscience/bloom-7b1,rome_13003,-0.0041294097900390625,Профессия Уитни Хьюстон –,композитор,['актер'],P106
bigscience/bloom-7b1,calinet_5492,-0.00412750244140625,"Кишин Шинояма,",фотограф,"['Первый офицер', 'музыкальный руководитель']",P106
bigscience/bloom-7b1,calinet_5434,-0.004090309143066406,"Аббас Арагчи,",дипломат,"['суперзлодей', 'комедиантка']",P106
bigscience/bloom-7b1,rome_6707,-0.00408405065536499,"Хэнк Аарон, владелец стадиона,",Mobile,['Гавайи'],P127
bigscience/bloom-7b1,calinet_2548,-0.0040760040283203125,Столица Нью-Йорка —,Олбани,"['Дакар', 'Ярославль']",P36
bigscience/bloom-7b1,calinet_2520,-0.004059553146362305,столица Дании,Копенгаген,"['Шакки', 'Барселона, Испания', 'Кейла', 'Трали']",P36
bigscience/bloom-7b1,calinet_8035,-0.004058837890625,Blues Brothers 2000 играет,музыкальный комедийный фильм,['поп-панк'],P136
bigscience/bloom-7b1,calinet_5179,-0.004013697306315104,"Поль Ле Жен, работающий",миссионер,"['шеф-повар', 'музыкальный продюсер', 'гейко']",P106
bigscience/bloom-7b1,rome_19722,-0.0040073394775390625,Hardwicke House исполняет,ситком,['джаз'],P136
bigscience/bloom-7b1,calinet_5116,-0.003997802734375,"Мустафа-паша,",политик,['дирижер'],P106
bigscience/bloom-7b1,calinet_2704,-0.003993988037109375,"Столица округа Кук,",Чикаго,"['Апиа', 'Хоунсдейл', 'Аннау']",P36
bigscience/bloom-7b1,rome_549,-0.00399017333984375,Ба ФК находится в стране,Фиджи,['Италия'],P17
bigscience/bloom-7b1,rome_6981,-0.003986358642578125,"Нил Редферн,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_5746,-0.003981113433837891,"Джон Харкс,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_9066,-0.003975868225097656,Ютака Абэ умер в,Kyoto,['Чикаго'],P20
bigscience/bloom-7b1,calinet_7632,-0.003953456878662109,Язык пресловутого,Французский,"['англо-саксонский', 'индонезийский', 'До Калияан']",P364
bigscience/bloom-7b1,calinet_3175,-0.0039348602294921875,Официальный язык Мексики —,испанский,['итальянский'],P37
bigscience/bloom-7b1,calinet_2055,-0.003932476043701172,Винсент Ван Гог устроился на работу в,Париж,['Регенсбург'],P937
bigscience/bloom-7b1,rome_19395,-0.003910481929779053,"Лонни Брукс,",скрипка,['гитара'],P1303
bigscience/bloom-7b1,rome_17492,-0.0038071870803833008,Владелец AgustaWestland,Леонардо,['Окленд'],P127
bigscience/bloom-7b1,calinet_12951,-0.0037905403545924594,"Исполнители Earache Records, такие как",Cerebral Bore,"['Vee-Jay Records', 'Mainstream Records', 'Motown records', 'Клод Янг', 'Джон Пиццарелли', 'Ариста Нэшвилл', 'NTT Publishing']",P264
bigscience/bloom-7b1,rome_14276,-0.0037842988967895508,Премьера Austin City Limits на канале,PBS,['NBC'],P449
bigscience/bloom-7b1,calinet_5589,-0.00377934319632394,Сычуань со столицей,Чэнду,"['LEH', 'Майнилад', 'Багдад', 'Йихоморавский', 'Лацио', 'Манадо', 'Халкида']",P1376
bigscience/bloom-7b1,rome_4989,-0.0037622451782226562,WWE Tough Enough дебютировал на,MTV,['CBS'],P449
bigscience/bloom-7b1,calinet_12495,-0.0037468373775482178,Позиция Григория III -,папа,"['королева-мать', 'LC']",P39
bigscience/bloom-7b1,rome_12558,-0.003712952136993408,.af находится в стране,Афганистан,['Непал'],P17
bigscience/bloom-7b1,rome_4940,-0.0036802291870117188,"Мишель Платини,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_16714,-0.0036721229553222656,"Джеффри Кондогбиа,",полузащитник,['ловец'],P413
bigscience/bloom-7b1,calinet_2692,-0.00366288423538208,Столица Шотландии —,Эдинбург,"['N.W.F.P.', 'Индокитай', 'Або']",P36
bigscience/bloom-7b1,calinet_12583,-0.0036418139934539795,"Дайана Росс, которую представляет",Motown,"['Temporary Residence Ltd.', 'Бобби Джентри', 'Мантикора', ""4th & B'way"", 'Equal Vision Records', 'политическая партия']",P264
bigscience/bloom-7b1,rome_17113,-0.003635406494140625,Генри Калверт Саймонс устроился на работу в,Чикаго,['Лондон'],P937
bigscience/bloom-7b1,calinet_8100,-0.0036124587059020996,"Рок-музыканты, такие как",Velvet Underground,"['Тамара Джи', 'Doo-Wop']",P136
bigscience/bloom-7b1,rome_15914,-0.0036067962646484375,Профессия Джеймса Риза Европы –,композитор,['философ'],P106
bigscience/bloom-7b1,calinet_1864,-0.0036067962646484375,Сфера деятельности Тадаса Иванаускаса –,зоолог,"['биоэтика', 'Уильям Херд Килпатрик', 'композитор']",P101
bigscience/bloom-7b1,rome_13981,-0.003559112548828125,Джон Альтенбург играет,джаз,['блюз'],P136
bigscience/bloom-7b1,calinet_2659,-0.00354766845703125,Столица Советского Союза город,Москва,['Ахалцихе'],P36
bigscience/bloom-7b1,rome_15692,-0.00354766845703125,Профессия Махешвари -,актер,['философ'],P106
bigscience/bloom-7b1,calinet_11614,-0.003539562225341797,Megami Tensei was developed by,Atlus,['Nintendo EAD Tokyo'],P178
bigscience/bloom-7b1,rome_5183,-0.003528594970703125,Во что играет The Book Group? Они играют,ситком,['джаз'],P136
bigscience/bloom-7b1,rome_18670,-0.003513336181640625,Dinnerladies играет,ситком,['джаз'],P136
bigscience/bloom-7b1,calinet_5594,-0.003494858741760254,Столица Франции,Париж,"['Папское государство', 'Катманду', 'Коканд', 'Мещовск', 'Ханой', 'Бангалор']",P1376
bigscience/bloom-7b1,calinet_8250,-0.00348663330078125,Шелли Мэнн играет,джаз,['альтернативный рок'],P136
bigscience/bloom-7b1,calinet_5996,-0.003478527069091797,Столица вьетнамцев -,Ханой,['Британские колонии'],P1376
bigscience/bloom-7b1,rome_17713,-0.0034613609313964844,"Джейкоб Меллис,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_5139,-0.003459930419921875,"Ким Чен Пиль,",политик,['тренер по ударам'],P106
bigscience/bloom-7b1,rome_9441,-0.0034580230712890625,Хенрик Лакс устроился на работу в,Хельсинки,['Лондон'],P937
bigscience/bloom-7b1,rome_12799,-0.003448486328125,Эмиль Шаллоп устроился на работу в,Берлин,['Гамбург'],P937
bigscience/bloom-7b1,calinet_8026,-0.0034468770027160645,Enka музыканты,Джеро,"['Voodoo Man', 'цифровой хардкор']",P136
bigscience/bloom-7b1,calinet_5895,-0.0034418106079101562,"Столица Фландрии,",Брюгге,"['Кирьяндонго', 'Исикава', 'Туамасина', 'ЛНР', 'провинция Бурирам']",P1376
bigscience/bloom-7b1,calinet_1840,-0.003438668591635568,Экспертиза Яна Ходдера -,археология,"['алгебраический геометр', 'Эби Варбург', 'Карл Вильгельм фон Далла Торре', 'педагогика', 'QED', 'контрразведка', 'астрономия']",P101
bigscience/bloom-7b1,calinet_8167,-0.00341719388961792,"Музыканты из документальных телесериалов, такие как",Hard Knocks,"['глэм-метал', 'Loud Like Love']",P136
bigscience/bloom-7b1,rome_1221,-0.0033926963806152344,"Андреас Иваншиц,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_13001,-0.003387451171875,"IBeacon, разработанный",Apple,['Google'],P178
bigscience/bloom-7b1,rome_11843,-0.0033855438232421875,"Томми Нобис,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_8175,-0.0033829212188720703,"Музыканты кантри, такие как",Харлан Ховард,"['Krautrock', 'Милт Ларкин']",P136
bigscience/bloom-7b1,rome_21786,-0.00337982177734375,"Давид Мендес да Силва,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_1790,-0.003366231918334961,Столица Японской империи —,Токио,['Рим'],P36
bigscience/bloom-7b1,rome_6474,-0.00335693359375,Док Эванс исполняет,джаз,['фанк'],P136
bigscience/bloom-7b1,rome_960,-0.0033483505249023438,Закон в Международном олимпийском комитете объявляет языком,Английский,['финский'],P37
bigscience/bloom-7b1,calinet_8020,-0.00333404541015625,"Симфонические музыканты, такие как",Гайдн,['рэп'],P136
bigscience/bloom-7b1,calinet_5190,-0.003321051597595215,"Гаспар Энейн,",комик,"['эсперантист', 'полевой репортер']",P106
bigscience/bloom-7b1,rome_12992,-0.0033168792724609375,Официальный язык Сенегала —,Французский,['Английский'],P37
bigscience/bloom-7b1,rome_7473,-0.0033128857612609863,Премьера фильма «Он и она» на канале,CBS,['HBO'],P449
bigscience/bloom-7b1,rome_380,-0.0033054351806640625,Дармштадт находится в стране,Германия,['Аргентина'],P17
bigscience/bloom-7b1,rome_13925,-0.0033016204833984375,"Йосип Скоко,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_19734,-0.0032996535301208496,Виктор Михайлович Васнецов устроился на работу в,Киев,['Лондон'],P937
bigscience/bloom-7b1,rome_21157,-0.003253459930419922,"Генератор программ отчетов, созданный",IBM,['Microsoft'],P178
bigscience/bloom-7b1,rome_1301,-0.0032500624656677246,"Хизер Трост,",скрипка,['гитара'],P1303
bigscience/bloom-7b1,calinet_2833,-0.0032442927360534666,"Столица Уганды,",Кампала,"['Горока', 'Тракай', 'Хуай Шай', 'Бенха', 'Маунт-Плезант, Техас']",P36
bigscience/bloom-7b1,calinet_8249,-0.0032016634941101074,"Музыканты боевиков, такие как",Space Mutiny,"['Пирс Энтони', 'Уильям ДеВон']",P136
bigscience/bloom-7b1,calinet_2795,-0.0031608462333679197,столица Гондураса город,Тегусигальпа,"['Ранонг', 'Нидербайерн', 'Санта-Марта', 'Элизабеттаун, Северная Каролина', 'Гурьевск']",P36
bigscience/bloom-7b1,calinet_12830,-0.00313875308403602,"Исполнители Jet Records, такие как",Secret Messages,"['BYO records', 'Глория Эстефан', 'fonovisa', 'Soma Quality Recordings', 'Dangerhouse Records', 'YG Entertainment', 'Aware Records', 'Клод Янг', 'Deezle', 'Moonspell', 'Satellite Records', 'MTM Records', 'Shock Records']",P264
bigscience/bloom-7b1,rome_1100,-0.0031280517578125,"Колдер Фриуэй, штат",Виктория,['Керала'],P131
bigscience/bloom-7b1,rome_6739,-0.0031261444091796875,В Евросоюзе понимают,Голландский,['финский'],P37
bigscience/bloom-7b1,calinet_2507,-0.0031261444091796875,Столица Японии город,Токио,"['Букараманга', 'Киото', 'Торжок']",P36
bigscience/bloom-7b1,rome_9068,-0.0031113624572753906,"Унаи Эмери,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_1952,-0.0030975341796875,"Полицейская служба Торонто,",Канада,['Дания'],P17
bigscience/bloom-7b1,calinet_2877,-0.0030612945556640625,Столица Таджикистана — Джибути (город),Душанбе,['Джибути (город)'],P36
bigscience/bloom-7b1,calinet_5371,-0.0030295054117838545,"Джокс Азурменди,",поэт,"['Главный раввин', 'стрелок', 'генеральный прокурор']",P106
bigscience/bloom-7b1,calinet_8433,-0.003025054931640625,"Рок-музыканты, такие как",Глей,['Авраам Руссо'],P136
bigscience/bloom-7b1,rome_1619,-0.0030156373977661133,"Ларс Бендер,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_2042,-0.00301361083984375,Шеридан устроился на работу в,Лондон,['Гельзенкирхен'],P937
bigscience/bloom-7b1,rome_10231,-0.003002166748046875,Род занятий Полины Гагариной –,актер,['политик'],P106
bigscience/bloom-7b1,rome_1522,-0.003002166748046875,На Бонайре понимают,Голландский,['шведский'],P37
bigscience/bloom-7b1,calinet_5149,-0.0029790401458740234,"Марк Уорнер,",политик,['рисовальщик'],P106
bigscience/bloom-7b1,calinet_12076,-0.0029773712158203125,Позиция Эйзенхауэра -,президент,"['гетман', 'Регина']",P39
bigscience/bloom-7b1,calinet_8457,-0.002916276454925537,"Музыканты рассказов, такие как",Blowups Happen,['Джимми Льюис'],P136
bigscience/bloom-7b1,calinet_9678,-0.00290679931640625,Харлоу Таун ФК был назван в честь,"Харлоу, Эссекс","['САБР', 'Милуоки']",P138
bigscience/bloom-7b1,rome_13917,-0.00290679931640625,"Кен Ганн,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_11243,-0.002899169921875,Первоначальным языком Иисуса был,Английский,['тамильский'],P364
bigscience/bloom-7b1,rome_21605,-0.002899169921875,Салат играет,фанк,['джаз'],P136
bigscience/bloom-7b1,rome_14739,-0.002895355224609375,Bodega Band играет,джаз,['блюз'],P136
bigscience/bloom-7b1,calinet_2123,-0.0028591156005859375,Генри Брук устроился на работу в,Лондон,['Стокгольм'],P937
bigscience/bloom-7b1,calinet_5719,-0.0028565270560128343,"столица Гаити,",Порт-о-Пренс,"['округ Дэр', 'Боа-Виста, Рорайма', 'Сулия', 'Порту-Алегри', 'Де Аар', 'Аттапеу', 'Теренггану']",P1376
bigscience/bloom-7b1,rome_14813,-0.002850055694580078,"Ягуб Карими,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_14902,-0.002834320068359375,Закон Всемирной организации здравоохранения объявляет языком,Русский,['финский'],P37
bigscience/bloom-7b1,calinet_12587,-0.002804943493434361,"Вера Линн, которую представляет",Decca,"['Kill Rock Stars', 'Florence And The Machine', 'Universal Music', 'Рон Картер', 'CBS Sony', 'Volcano Records', 'Ви-Джей']",P264
bigscience/bloom-7b1,rome_14552,-0.002773284912109375,Сьюзи Ариоли играет,джаз,['фанк'],P136
bigscience/bloom-7b1,rome_20567,-0.00273895263671875,Сфера деятельности Германа Шварца –,математика,['физика'],P101
bigscience/bloom-7b1,rome_521,-0.00272369384765625,Эдди Барефилд играет,джаз,['транс'],P136
bigscience/bloom-7b1,rome_17675,-0.0026702880859375,Fawlty Towers играет,ситком,['транс'],P136
bigscience/bloom-7b1,rome_16458,-0.0026702880859375,Кинг Колакс играет,джаз,['блюз'],P136
bigscience/bloom-7b1,calinet_1617,-0.0026688575744628906,Востоковед по специальности,Ассемани,['энтомолог'],P101
bigscience/bloom-7b1,rome_8459,-0.00264739990234375,Опыт Майкла Фарадея — это,физика,['анатомия'],P101
bigscience/bloom-7b1,rome_11719,-0.0026456117630004883,"Теди Бруски,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_985,-0.0026369094848632812,"Марко Верратти,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_2588,-0.002620697021484375,"Столица Морелоса,",Куаунауак,"['Могадишан', 'Османская империя']",P36
bigscience/bloom-7b1,calinet_8110,-0.0026026368141174316,"Соул-музыканты, такие как",Реддинг,"['Акустический рок', 'Phantom Blue']",P136
bigscience/bloom-7b1,rome_19280,-0.0025940537452697754,"Радиовещательный дом,",BBC,['Греция'],P127
bigscience/bloom-7b1,calinet_8281,-0.0025919079780578613,Неоклассические музыканты,Time Requiem,['Виктор Борге'],P136
bigscience/bloom-7b1,rome_3802,-0.0025911331176757812,Ла-Манш расположен на континенте,Европа,['Азия'],P30
bigscience/bloom-7b1,calinet_12501,-0.0025836944580078123,Лейбл Rip Slyme:,Warner Music Japan,"['Майк Рид', 'metropolis records', 'earMusic', 'Dayglo Abortions', 'Florida Georgia Line']",P264
bigscience/bloom-7b1,calinet_1542,-0.0025756359100341797,Джудит Батлер по специальности,странный,"['патологоанатом', 'вирусолог']",P101
bigscience/bloom-7b1,rome_1176,-0.0025420188903808594,"Рикардо Фати,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_12678,-0.0025286227464675903,Лейбл Фионы Эппл:,Epic Records,"['Blue Note Records', 'Солнце', 'Идеи выше нашей станции', 'Southern Fried Records']",P264
bigscience/bloom-7b1,calinet_5610,-0.002521514892578125,Столица Ирака,Багдад,"['Большой Копенгаген', 'Сикким']",P1376
bigscience/bloom-7b1,rome_9860,-0.002513885498046875,"Том Флорес,",защитник,['аутфилдер'],P413
bigscience/bloom-7b1,rome_10773,-0.0025005340576171875,"Даррин Флетчер,",ловец,['защитник'],P413
bigscience/bloom-7b1,rome_14147,-0.0024976730346679688,Джозеф Пристли устроился на работу в,Париж,['Лондон'],P937
bigscience/bloom-7b1,calinet_12853,-0.0024621188640594482,"Pixie Lott, представленный",Mercury Records,"['Адаадат', 'Infectious Records']",P264
bigscience/bloom-7b1,rome_18423,-0.0024433135986328125,Опыт Шона М. Кэрролла -,физика,['геометрия'],P101
bigscience/bloom-7b1,rome_8818,-0.00244140625,В Уругвае понимают,испанский,['финский'],P37
bigscience/bloom-7b1,calinet_8274,-0.0024283528327941895,кантри музыканты,Марк Чеснатт,['хип-хоп музыка'],P136
bigscience/bloom-7b1,calinet_8077,-0.002418041229248047,Ankhyon Ke Jharokhon Se играет,Романтический фильм,['инди-фолк'],P136
bigscience/bloom-7b1,calinet_8395,-0.002409219741821289,"Джазовые музыканты, такие как",Capitol Records,"['Рождественская музыка', 'Blonde Crazy']",P136
bigscience/bloom-7b1,rome_2634,-0.0024029016494750977,Йоаким Ноа играет в,баскетбол,['хоккей'],P641
bigscience/bloom-7b1,rome_17054,-0.0023980140686035156,Закон Шри-Ланки объявляет языком,тамильский,['Английский'],P37
bigscience/bloom-7b1,calinet_5347,-0.0023794174194335938,Род занятий Альфреда –,политик,"['мэр', 'муэдзин', 'театральный режиссер']",P106
bigscience/bloom-7b1,rome_10331,-0.002323150634765625,Профессия Джорджа Беннарда –,композитор,['актер'],P106
bigscience/bloom-7b1,rome_21758,-0.0023193359375,Йонас Стер играет,транс,['джаз'],P136
bigscience/bloom-7b1,rome_19575,-0.0023193359375,"Джош Гибсон,",ловец,['защитник'],P413
bigscience/bloom-7b1,rome_14690,-0.0023193359375,"Джонни Коулз, играющий",джаз,['транс'],P136
bigscience/bloom-7b1,rome_14332,-0.0023107528686523438,"Либор Сионко,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,rome_6891,-0.0023012161254882812,"Манильский залив,",Филиппины,['Италия'],P17
bigscience/bloom-7b1,calinet_5338,-0.002295176188151041,"Джейми Томас Кинг,",актер,"['детектив', 'Митрополит епископ', 'застройщик']",P106
bigscience/bloom-7b1,calinet_5472,-0.002278010050455729,"Билли Флинн,",автор песен,"['шоколатье', 'биржевой трейдер', 'куртизанка']",P106
bigscience/bloom-7b1,calinet_12770,-0.0022409409284591675,"Tommy Tutone, представленный",Columbia Records,"['YGEX', 'Сэм Кук', 'Volcano Records', 'Spikefarm Records']",P264
bigscience/bloom-7b1,rome_3941,-0.0022377967834472656,В Бенине понимают,Французский,['индонезийский'],P37
bigscience/bloom-7b1,calinet_5248,-0.0022373199462890625,Род занятий Клаудии Брант -,композитор,['гетера'],P106
bigscience/bloom-7b1,calinet_8313,-0.002227783203125,"Музыканты-пропагандисты, такие как",Фрэнк Капра,['хард-боп'],P136
bigscience/bloom-7b1,calinet_12660,-0.0022193938493728638,"Восхитительные виниловые исполнители, такие как",J Dilla,"['Питер Чинкотти', 'Helicon', 'Lench Mob Records', 'Xtra Mile', 'Jazze Pha', 'Motown records', 'Detroit Cobras', 'Гил Эванс']",P264
bigscience/bloom-7b1,rome_21017,-0.002216339111328125,Жюстин Суисса играет,транс,['джаз'],P136
bigscience/bloom-7b1,rome_11537,-0.00221097469329834,Владелец Nammo,Норвегия,['Виннипег'],P127
bigscience/bloom-7b1,rome_11012,-0.0022096633911132812,Позиция Роба Форда —,советник,['епископ'],P39
bigscience/bloom-7b1,rome_850,-0.0022068023681640625,"Ассигинак,",Онтарио,['Вирджиния'],P131
bigscience/bloom-7b1,calinet_8170,-0.0021996498107910156,"Музыканты мыльной оперы, такие как",Эммердейл,['Южный рэпер'],P136
bigscience/bloom-7b1,rome_21136,-0.0021462440490722656,Питер М. Бауэрс работает в,Boeing,['Microsoft'],P108
bigscience/bloom-7b1,rome_8603,-0.002133488655090332,"Луксор АБ, от",Nokia,['Майкрософт'],P127
bigscience/bloom-7b1,rome_10443,-0.0021238327026367188,"столица Португалии,",Лиссабон,['Рим'],P36
bigscience/bloom-7b1,rome_21183,-0.0021178722381591797,2LDK был создан в стране,Япония,['Франция'],P495
bigscience/bloom-7b1,rome_4879,-0.0020956993103027344,"Риккардо Масперо,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_5924,-0.0020890235900878906,Столица Италии,Рим,"['Брест, Беларусь', 'Джуба']",P1376
bigscience/bloom-7b1,rome_11135,-0.0020761489868164062,"Дункан Эдвардс,",полузащитник,['защитник'],P413
bigscience/bloom-7b1,calinet_12603,-0.002074079854147775,"Исполнители Dischord Records, такие как",Minor Threat,"['Castle Communications', 'SMEJ', 'Джеймс Макколл', 'A&M/Octone Records', 'MTM Records', 'Потому что Музыка', 'Alex Tronic Records']",P264
bigscience/bloom-7b1,calinet_1984,-0.002049605051676432,Экспертиза Артура Эванса -,археолог,"['романист', 'интегральное уравнение', 'наркоторговец']",P101
bigscience/bloom-7b1,rome_19245,-0.0020456314086914062,Джуниор Уэллс скончался в,Чикаго,['Токио'],P20
bigscience/bloom-7b1,rome_14628,-0.0020437240600585938,Официальный язык Кении —,Английский,['португальский'],P37
bigscience/bloom-7b1,rome_15243,-0.002043008804321289,Sylencer стартовал в,Чикаго,['Глазго'],P740
