model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,calinet_7609,-0.0020294785499572754,El castellà és la llengua de la,Corazón indomable,"['Santhosham', 'llengua finlandesa']",P364
bigscience/bloom-7b1,rome_17763,-0.0020209550857543945,L'operació Barbarroja es pot trobar a,Estònia,['Espanya'],P276
bigscience/bloom-7b1,rome_5554,-0.002020418643951416,John Joseph Williams ostenta el títol de,bisbe,['cardenal'],P39
bigscience/bloom-7b1,calinet_5136,-0.0020140111446380615,"Charles Hamilton Sorley, que treballa com a",poeta,"['Bushranger', 'artista gràfic']",P106
bigscience/bloom-7b1,rome_10796,-0.0020093917846679688,A què juga Paul Dessau? Toquen,òpera,['jazz'],P136
bigscience/bloom-7b1,rome_5723,-0.0020046234130859375,Antonio Sartorio va morir a,Venècia,['Londres'],P20
bigscience/bloom-7b1,rome_18268,-0.0020020008087158203,Oliver Evans va morir a,Pittsburgh,['Chicago'],P20
bigscience/bloom-7b1,calinet_3496,-0.0020005106925964355,"Oficialment, el finès és la llengua del",Turku,"[""l'isle"", 'Grec']",P37
bigscience/bloom-7b1,rome_7747,-0.001995563507080078,"Derek Paravicini, la",piano,['guitarra'],P1303
bigscience/bloom-7b1,rome_21673,-0.0019941329956054688,"Francisco Mendoza de Bobadilla, que ocupa el càrrec de",cardenal,['bisbe'],P39
bigscience/bloom-7b1,rome_12586,-0.001992166042327881,Courting Alex s'estrena a,CBS,['HBO'],P449
bigscience/bloom-7b1,rome_10633,-0.001990020275115967,Millionaire Matchmaker es va estrenar a,Bravo,['HBO'],P449
bigscience/bloom-7b1,calinet_808,-0.0019866526126861572,Wilfried Daim és originari de,Viena,"['Slovyansk', 'Dorset']",P19
bigscience/bloom-7b1,rome_2854,-0.001974344253540039,La professió de Rudolf Maister és,poeta,['actor'],P106
bigscience/bloom-7b1,calinet_9746,-0.0019663721323013306,"Bearsden, que rep el nom de",Westerton,"['Ballasalla', 'Kirchhoff', 'Dakota Indian', 'Gallia Belgica', 'Dorothea Dix', 'Ciutat de Kandahar', 'Robert Frost', 'Nansen']",P138
bigscience/bloom-7b1,rome_13166,-0.001964569091796875,Shadow Dancer està desenvolupat per,Sega,['Microsoft'],P178
bigscience/bloom-7b1,rome_14466,-0.0019583702087402344,"Una generació, que es va crear a",Polònia,['França'],P495
bigscience/bloom-7b1,rome_3023,-0.0019565224647521973,I Bet You Will s'estrena a la,MTV,['NBC'],P449
bigscience/bloom-7b1,rome_2183,-0.0019556283950805664,Michael Gerard Bauer va treballar a,Brisbane,['Berlín'],P937
bigscience/bloom-7b1,rome_17343,-0.001953125,Aktuellt es va desenvolupar a,Suècia,['Suïssa'],P495
bigscience/bloom-7b1,rome_19526,-0.0019521713256835938,Crownies es va formular a,Austràlia,['Suècia'],P495
bigscience/bloom-7b1,rome_10880,-0.0019483566284179688,Shlomo Hillel treballa com a,diplomàtic,['actor'],P106
bigscience/bloom-7b1,rome_11808,-0.0019435882568359375,Disaster Date es va emetre originalment a,MTV,['CBS'],P449
bigscience/bloom-7b1,calinet_8001,-0.001943051815032959,Músics de telenovel·les com els,EastEnders,"['Averse Sefira', 'falsos documentals']",P136
bigscience/bloom-7b1,rome_2128,-0.0019418001174926758,Agostino Steffani va trobar feina a,Munic,['Berlín'],P937
bigscience/bloom-7b1,rome_11795,-0.001941680908203125,Paynes Prairie es troba a,Florida,['Califòrnia'],P131
bigscience/bloom-7b1,calinet_6603,-0.0019408166408538818,Aeromarine té la seu a,"Keyport, Nova Jersey","['Dynamit Nobel AG', 'Craiova']",P159
bigscience/bloom-7b1,calinet_719,-0.0019404888153076172,Giuseppe Genco Russo és originari de,Mussomeli,"['La Plata', 'Santurce, Puerto Rico', 'Trípoli', 'Kabul']",P19
bigscience/bloom-7b1,rome_21888,-0.0019399523735046387,Guillermo Barreto va morir a,L'Havana,['Moscou'],P20
bigscience/bloom-7b1,rome_3578,-0.0019385218620300293,La seu de Fantasy Studios es troba a,Berkeley,['Mont-real'],P159
bigscience/bloom-7b1,rome_21771,-0.0019377470016479492,Future Islands es va iniciar a,Baltimore,['Sydney'],P740
bigscience/bloom-7b1,calinet_3749,-0.0019346594810485838,Risto va ser creat en,Finlàndia,"['Kentucky', 'Països Baixos', 'Rússia tsarista', 'Haití', 'nazi']",P495
bigscience/bloom-7b1,calinet_8905,-0.0019320050875345864,VAX és produït per,Digital Equipment Corporation,"['Sterling Armaments Company', 'S&T Motiv', 'Zvezda']",P176
bigscience/bloom-7b1,calinet_8762,-0.0019306937853495279,Stealth fighter és produït per,Lockheed Martin,"['Consolidated Vultee Aircraft Corporation', 'Aker Finnyards', 'Black Sea Shipyard']",P176
bigscience/bloom-7b1,calinet_530,-0.001929640769958496,Carol Benesch és originària de,Krnov,"['Caracas, Veneçuela', 'Krefeld']",P19
bigscience/bloom-7b1,rome_9268,-0.001918792724609375,Henry Benedict Stuart és originari del,Roma,['Japó'],P19
bigscience/bloom-7b1,rome_2166,-0.001915276050567627,El domini d'activitat d'Adriaan de Groot és la,Psicologia,['física'],P101
bigscience/bloom-7b1,rome_18524,-0.0019084811210632324,Edward B. Titchener s'especialitza en,Psicologia,['sociologia'],P101
bigscience/bloom-7b1,calinet_9903,-0.0019064843654632568,"Alemanya, que rep el nom de la",saxons,"['Robert Hartig', 'Leon Cooper', 'Ruhmkorff', 'valaquis', 'Bodiam', 'Llegenda artúrica']",P138
bigscience/bloom-7b1,calinet_930,-0.0019057989120483398,Tim McCray era originari de,"Waycross, Geòrgia","['Greenville, Carolina del Nord', 'Wilna']",P19
bigscience/bloom-7b1,calinet_708,-0.0018980622291564942,Reuben Nakian era originari de,"College Point, Nova York","['Gunnedah, Nova Gal·les del Sud', 'Yelandur', 'Salem, Illinois', 'Treorchy', 'Mildura']",P19
bigscience/bloom-7b1,rome_7015,-0.0018968582153320312,La seu de LWRC International és a,Cambridge,['Chicago'],P159
bigscience/bloom-7b1,rome_4995,-0.001893758773803711,Farhad Majidi juga en la posició de,migcampista,['quarterback'],P413
bigscience/bloom-7b1,rome_699,-0.0018892288208007812,Carl Gustav Carus treballava a,Dresden,['Londres'],P937
bigscience/bloom-7b1,calinet_647,-0.0018863677978515625,Heiko Herrlich és originari de,Mannheim,['Krosno'],P19
bigscience/bloom-7b1,rome_19113,-0.0018796920776367188,Tom Wesselmann era originari de,Cincinnati,['Londres'],P19
bigscience/bloom-7b1,rome_13135,-0.0018726587295532227,Els jutjats de Victoria es troben a,Birmingham,['Colònia'],P276
bigscience/bloom-7b1,rome_10727,-0.0018642544746398926,A què juga Rudolf Brucci? Toquen,òpera,['jazz'],P136
bigscience/bloom-7b1,calinet_2105,-0.0018566995859146118,Thomas Tegg treballava a,Londres,"['Estocolm', 'Universitat de Princeton', 'Uranienborg', 'Lansing']",P937
bigscience/bloom-7b1,rome_16348,-0.00185394287109375,"Burnham i Root, que tenen la seu a",Chicago,['Boston'],P159
bigscience/bloom-7b1,calinet_9561,-0.0018510818481445312,"Trinitat, que rep el nom del",Tobago,"['Yusuf Balasaghuni', 'San Antonio, Texas', 'Joseph Armand Bombardier', 'Riu Hudson']",P138
bigscience/bloom-7b1,calinet_6835,-0.001838525136311849,La seu de Union Theatre Repertory Company es troba a,Melbourne,"['Banjaluka', 'Whitefish, Montana', 'Dundonian']",P159
bigscience/bloom-7b1,rome_375,-0.0018382072448730469,Crown Airways té la seu a,Filadèlfia,['Moscou'],P159
bigscience/bloom-7b1,calinet_3796,-0.0018376857042312622,"Emergència!, formulat a la",americà,"['Camerun', 'Americanitzat', 'Llevantí', 'Unió Soviètica']",P495
bigscience/bloom-7b1,rome_6604,-0.0018367767333984375,"David Isberg, actuant al",guitarra,['piano'],P1303
bigscience/bloom-7b1,rome_6406,-0.0018353462219238281,Robbie Earle juga en la posició de,migcampista,['linebacker'],P413
bigscience/bloom-7b1,calinet_860,-0.0018319964408874513,Laurence Golborne és originària de,Santiago,"['Mableton, Geòrgia', 'Sepphoris', 'Gran Bretanya romana', 'Truskavets', 'Gainesville']",P19
bigscience/bloom-7b1,rome_13514,-0.0018298625946044922,"BBeB, desenvolupat per",Sony,['Intel'],P178
bigscience/bloom-7b1,rome_4341,-0.0018253326416015625,Carl Friedrich von Ledebour va perdre la vida a,Munic,['Moscou'],P20
bigscience/bloom-7b1,rome_2320,-0.0018253326416015625,Antonio Solario va morir a,Nàpols,['Londres'],P20
bigscience/bloom-7b1,rome_20961,-0.0018218755722045898,Blowin' Up s'estrena a la,MTV,['NBC'],P449
bigscience/bloom-7b1,rome_17548,-0.0018210411071777344,Walla! es va iniciar a,Israel,['París'],P740
bigscience/bloom-7b1,rome_19953,-0.001819610595703125,Josef Hofmann va treballar a la ciutat de,Filadèlfia,['Chicago'],P937
bigscience/bloom-7b1,rome_8983,-0.001819610595703125,Connop Thirlwall té el càrrec de,bisbe,['regidor'],P39
bigscience/bloom-7b1,calinet_4556,-0.0018194317817687988,El debut de la cadena Fox de,Prison Break,"['NBC Television', 'Spring Break Challenge', 'Good Morning, Miss Bliss']",P449
bigscience/bloom-7b1,calinet_874,-0.0018189668655395506,Temba Tsheri Sherpa era originari de,Dolkha,"['Failsworth', 'Trowbridge', 'Torella dei Lombardi', 'Susa, Piemont', 'Wissembourg']",P19
bigscience/bloom-7b1,rome_20835,-0.001816391944885254,Drighlington es pot trobar a,Leeds,['Anglaterra'],P131
bigscience/bloom-7b1,calinet_4873,-0.0018135160207748413,Suave Veneno es va emetre originalment a,Rede Globo,"['Father Knows Best', 'Last Choir Standing', 'HBO Sports', 'FOX Network']",P449
bigscience/bloom-7b1,rome_17163,-0.001811981201171875,Josef Tal treballava a la ciutat de,Jerusalem,['Londres'],P937
bigscience/bloom-7b1,rome_11552,-0.001807093620300293,John Cheever va néixer a,Quincy,['Minneapolis'],P19
bigscience/bloom-7b1,rome_20928,-0.001803278923034668,Date My Mom s'estrena a la,MTV,['BBC'],P449
bigscience/bloom-7b1,rome_12580,-0.0018017888069152832,"Dave Sinclair, la",piano,['guitarra'],P1303
bigscience/bloom-7b1,calinet_6538,-0.0017898380756378174,"Montreal, Quebec té la seu de",Martin & Vleminckx,"['Ciutat de Norwich', 'NZME']",P159
bigscience/bloom-7b1,rome_18665,-0.0017821788787841797,Monday Night Countdown es va publicar a,ESPN,['CBS'],P449
bigscience/bloom-7b1,rome_14308,-0.001781463623046875,"OpenSearch, un producte creat per",Amazon,['Apple'],P178
bigscience/bloom-7b1,calinet_5493,-0.0017768144607543945,Zadie Smith treballa com a,novel·lista,"['agent de jugadors', 'Màrtir']",P106
bigscience/bloom-7b1,rome_5145,-0.0017741918563842773,"Nan Wood Honeyman, que treballa com a",polític,['actor'],P106
bigscience/bloom-7b1,rome_631,-0.001773834228515625,Alexander Ralston va perdre la vida a,Indianàpolis,['Londres'],P20
bigscience/bloom-7b1,calinet_12284,-0.0017726818720499675,"Stanley Baldwin, que ocupa el càrrec de",Canceller,"['fiscal general de Califòrnia', 'casa Blanca', 'Tennō']",P39
bigscience/bloom-7b1,rome_6197,-0.0017720460891723633,"Carmell Jones, actuant a la",trompeta,['guitarra'],P1303
bigscience/bloom-7b1,rome_1703,-0.0017633438110351562,La professió de Paolo Casati és,matemàtic,['actor'],P106
bigscience/bloom-7b1,calinet_63,-0.00176239013671875,Cambridgeshire comparteix frontera amb la,Northamptonshire,"['Comtat de Steele, Minnesota', 'Província de Zamora-Chinchipe']",P47
bigscience/bloom-7b1,rome_761,-0.0017580986022949219,Carnegie Vanguard High School es troba a,Texas,['Califòrnia'],P131
bigscience/bloom-7b1,rome_8877,-0.0017557144165039062,Otto Frank treballava a,Amsterdam,['Londres'],P937
bigscience/bloom-7b1,rome_16741,-0.0017554759979248047,"Kukla, Fran i Ollie s'estrena a",NBC,['HBO'],P449
bigscience/bloom-7b1,calinet_4134,-0.0017552971839904785,Brandon Boykin juga en la posició de,cantoner,['llançador titular'],P413
bigscience/bloom-7b1,rome_7699,-0.0017514228820800781,Què toca Pierre Montan Berton? Toquen,òpera,['jazz'],P136
bigscience/bloom-7b1,calinet_2027,-0.0017513036727905273,Merlin James va treballar a,Glasgow,"['Leningrad', 'Lutherstadt Wittenberg']",P937
bigscience/bloom-7b1,rome_11618,-0.0017489194869995117,"James E. Ferguson, que treballa com a",polític,['actor'],P106
bigscience/bloom-7b1,rome_20019,-0.00174713134765625,Gary Unmarried es va emetre originalment a,CBS,['NBC'],P449
bigscience/bloom-7b1,rome_9750,-0.0017452239990234375,La capital de la governació de Homs és,Damasc,['Tòquio'],P36
bigscience/bloom-7b1,rome_2584,-0.0017440319061279297,Dogfights va debutar a la,History,['NBC'],P449
bigscience/bloom-7b1,calinet_2532,-0.001741121212641398,Varsòvia és la capital de la,polonès,"['Salcete', 'Trípoli', 'Siena', 'Bidar', ""Comtat d'Alpena"", 'Governació de Rif Dimashq']",P36
bigscience/bloom-7b1,calinet_6858,-0.0017385482788085938,El Nou Partit Democràtic té la seu a,Edmonton,"['Partit Verd de Gal·les', 'Buriram', 'Nou Almirallat', 'Turgutlu']",P159
bigscience/bloom-7b1,rome_5984,-0.0017369985580444336,Dead Letter Circus es va formular a,Austràlia,['Alemanya'],P495
bigscience/bloom-7b1,calinet_8170,-0.0017330050468444824,Músics de telenovel·les com,Emmerdale,"['Raper del sud', 'Karen O']",P136
bigscience/bloom-7b1,rome_6195,-0.0017321109771728516,Zenas King va morir a,Cleveland,['Roma'],P20
bigscience/bloom-7b1,calinet_4954,-0.0017316639423370361,X-man es va emetre originalment a la,SBS,"['Tokyo Broadcasting System', 'Jackpot Bowling', 'KTLA', 'RCTV', 'Discoring', 'Xarxa TNT']",P449
bigscience/bloom-7b1,calinet_12603,-0.0017298885754176549,Artistes de Dischord Records com,Minor Threat,"['James McColl', 'Berry Gordy, Jr.', 'SMEJ', 'Alex Tronic Records', 'A&M/Octone Records', 'MTM Records', 'Castle Communications']",P264
bigscience/bloom-7b1,rome_363,-0.0017294883728027344,Saúl Levi Morteira va morir a,Amsterdam,['Moscou'],P20
bigscience/bloom-7b1,rome_19956,-0.0017290115356445312,El comtat de Coke es troba a,Texas,['Hèlsinki'],P131
bigscience/bloom-7b1,rome_20545,-0.001728057861328125,Jeroen Willems parlava l'idioma,holandès,['francès'],P103
bigscience/bloom-7b1,calinet_6170,-0.0017256438732147217,Boleslav va perdre la vida a,República Txeca,"['La Plata', 'Rey, Iran', 'Liss', 'Nanchang']",P20
bigscience/bloom-7b1,calinet_11713,-0.0017234086990356445,"PhysX, desenvolupat per",Ageia,"['Koei Tecmo', 'Vlambeer']",P178
bigscience/bloom-7b1,calinet_12703,-0.0017131103409661187,"June Tabor, publicat per",Topic Records,"['Ensign Records', 'Sony', 'Loose', 'Tear Da Club Up Thugs', 'Apple Corps', 'Sweet Talker', 'Xpressway', 'Blackground', 'Lowercase people records']",P264
bigscience/bloom-7b1,calinet_6487,-0.0017116308212280274,Cyprian Michael Iwene Tansi va morir a,Leicester,"['Alapayevsk', 'Latifiya', 'Hickman, Kentucky', ""Comtat d'Ontario, Nova York"", 'Berkshire']",P20
bigscience/bloom-7b1,calinet_11899,-0.001709262530008952,MX Superfly està desenvolupat per,Pacific Coast Power & Light,"['Xatrix Entertainment', 'GNOME', 'Cadence']",P178
bigscience/bloom-7b1,rome_21572,-0.0017064213752746582,Amelia Opie és originària de,Norwich,['Calgary'],P19
bigscience/bloom-7b1,rome_7824,-0.001705169677734375,"William Glock, que treballa per",BBC,['Microsoft'],P108
bigscience/bloom-7b1,calinet_6563,-0.0017049908638000488,Uptown Campus té la seu a,Albany,"['Waltham Manufacturing Company', 'Sacramento, Califòrnia', 'Lamezia Terme', 'New Haven, CT']",P159
bigscience/bloom-7b1,rome_20412,-0.0017032623291015625,FairPlay és creat per,Apple,['Microsoft'],P178
bigscience/bloom-7b1,rome_21701,-0.0017023086547851562,Lovers and Friends va debutar a,NBC,['HBO'],P449
bigscience/bloom-7b1,calinet_8363,-0.0017008483409881592,Músics de dancehall com les,Sister Nancy,"['Riddle Gawne', 'Figuretes de terracota grega']",P136
bigscience/bloom-7b1,rome_16369,-0.0017001628875732422,La professió de Frank Knox és,polític,['actor'],P106
bigscience/bloom-7b1,calinet_2777,-0.0016994012726677787,"Poble grec, que té la capital",Atenes,"['Veneçuela', 'Napoleonville', 'Salt Lake City, Utah', 'Gulu', 'bihar', 'província de Chaiyaphum', 'Sukhothai Thani', 'Tanga, Tanzània', 'Davao del Sur']",P36
bigscience/bloom-7b1,rome_14344,-0.001689910888671875,Password Plus i Super Password es van emetre originalment a,NBC,['CBS'],P449
bigscience/bloom-7b1,calinet_567,-0.0016893744468688965,Ann Hamilton era nativa de,"Lima, Ohio","['Niort', 'Huskvarna', 'Pecket Well', 'Miercurea Nirajului']",P19
bigscience/bloom-7b1,rome_10067,-0.0016870498657226562,La seu d'American Eagle Outfitters es troba a,Pittsburgh,['Londres'],P159
bigscience/bloom-7b1,rome_19787,-0.00168609619140625,Els atemptats de Bombai de 1993 van tenir lloc a,Bombai,['Nova Delhi'],P276
bigscience/bloom-7b1,rome_20809,-0.001678466796875,Rose Caron parla l'idioma,francès,['espanyol'],P1412
bigscience/bloom-7b1,rome_14248,-0.0016775131225585938,Bud Tribble treballa per a la,Apple,['BBC'],P108
bigscience/bloom-7b1,rome_16908,-0.0016765594482421875,The CollegeHumor Show va debutar a,MTV,['CBS'],P449
bigscience/bloom-7b1,rome_359,-0.0016759037971496582,Sumulong Highway es troba a,Filipines,['Hongria'],P17
bigscience/bloom-7b1,rome_16667,-0.001671433448791504,Ethel Waters interpreta un,jazz,['thriller'],P136
bigscience/bloom-7b1,rome_5679,-0.00167083740234375,"Billy Aaron Brown, que treballa com a",actor,['periodista'],P106
bigscience/bloom-7b1,calinet_8307,-0.0016645391782124834,Marius Neset interpreta,jazz,"[""Rock'n Roll"", 'música punk', 'Delaney & Bonnie & Friends']",P136
bigscience/bloom-7b1,rome_4836,-0.0016632080078125,La seu de Tatts Group es troba a,Queensland,['Frankfurt'],P159
bigscience/bloom-7b1,rome_14455,-0.0016584396362304688,"Kola Real, que es va crear a",Perú,['Corea'],P495
bigscience/bloom-7b1,rome_10166,-0.0016574859619140625,Paul Klee va treballar a,Munic,['Praga'],P937
bigscience/bloom-7b1,calinet_6901,-0.0016556978225708008,Cincinnati acull el,Fifth Third Bank,"['Bigelow Aerospace', 'Museu Rockefeller']",P159
bigscience/bloom-7b1,rome_15302,-0.0016543865203857422,El lloc de la guerra civil russa és,Mongòlia,['Moscou'],P276
bigscience/bloom-7b1,calinet_5263,-0.001651298999786377,"Nicholas Udall, que treballa com a",dramaturg,"['locutor esportiu', 'urbanista', 'escriptor', 'rabínics', 'mestre de ferro']",P106
bigscience/bloom-7b1,calinet_4974,-0.0016498863697052002,Dekh Bhai Dekh s'estrena a,Doordarshan,"['APTN', 'Animal Planet']",P449
bigscience/bloom-7b1,calinet_8871,-0.0016489028930664062,Po-2 és creat per,Polikarpov,"['Thiokol', 'Google']",P176
bigscience/bloom-7b1,rome_7396,-0.0016484260559082031,Codex Argenteus va ser escrit en,Gòtic,['francès'],P407
bigscience/bloom-7b1,rome_2851,-0.0016475915908813477,"Frumentius, que ocupa el càrrec de",bisbe,['cardenal'],P39
bigscience/bloom-7b1,rome_6204,-0.0016469955444335938,"The Vaselines, que es va crear a",Glasgow,['Manchester'],P740
bigscience/bloom-7b1,rome_16812,-0.0016456842422485352,Airwolf s'estrena a la,CBS,['BBC'],P449
bigscience/bloom-7b1,calinet_11540,-0.001644134521484375,"Tony La Russa Baseball, desenvolupat per",Stormfront Studios,"['BioWare Corp.', 'Epyx']",P178
bigscience/bloom-7b1,calinet_12496,-0.0016422271728515625,Eliot Spitzer ocupa el càrrec de,Governador,['President nord-americà'],P39
bigscience/bloom-7b1,rome_6429,-0.0016384124755859375,"Beat Union, que es va formar a",Birmingham,['Califòrnia'],P740
bigscience/bloom-7b1,rome_8348,-0.0016384124755859375,La seu de John Thompson Productions es troba a,Berlín,['Chicago'],P159
bigscience/bloom-7b1,rome_7649,-0.0016376376152038574,"Larb, formulat al",Laos,['Canadà'],P495
bigscience/bloom-7b1,rome_7035,-0.0016317367553710938,Insight Film Festival és a,Manchester,['Berlín'],P276
bigscience/bloom-7b1,calinet_692,-0.0016299088795979817,Sun Yingjie és nativa de,Sujiatun,"['Champaign, Illinois', 'Zaporozhia', 'Sissach']",P19
bigscience/bloom-7b1,calinet_11655,-0.001629173755645752,Indigo Prophecy és desenvolupat per,Quantic Dream,"['thechineseroom', 'Vídeo MPEG', 'Tatsumi']",P178
bigscience/bloom-7b1,calinet_6525,-0.0016287565231323242,"UGM, la seu de la qual es troba a",Yogyakarta,['LWF'],P159
bigscience/bloom-7b1,calinet_5244,-0.0016227662563323975,"Ercole Bottrigari, que treballa com a",compositor,"['corresponsal de guerra', 'prima ballerina assoluta']",P106
bigscience/bloom-7b1,rome_4400,-0.0016222000122070312,Jack Cassidy va morir a la ciutat de,Hollywood,['Madrid'],P20
bigscience/bloom-7b1,rome_6787,-0.0016222000122070312,"Ralph Alessi, la",trompeta,['guitarra'],P1303
bigscience/bloom-7b1,rome_19275,-0.001621246337890625,Robert Allan Ltd. té la seu a,Vancouver,['Hèlsinki'],P159
bigscience/bloom-7b1,rome_11600,-0.0016202926635742188,Andreas Peter Bernstorff treballava a,Copenhaguen,['París'],P937
bigscience/bloom-7b1,rome_14194,-0.0016193389892578125,Overkill Software que es va fundar a,Estocolm,['Espanya'],P740
bigscience/bloom-7b1,calinet_986,-0.0016180872917175293,Edina Ronay és nativa de,Budapest,"['Santa Caterina', 'Manhattan, Kansas', 'Blejoi']",P19
bigscience/bloom-7b1,rome_15238,-0.001617729663848877,A què juga Kleeer? Toquen,funk,['jazz'],P136
bigscience/bloom-7b1,rome_500,-0.001617431640625,Nick Raphael és originari de,Londres,['Chicago'],P19
bigscience/bloom-7b1,rome_15912,-0.0016131401062011719,Robert Dale Owen va trobar feina a,Indianapolis,['Boston'],P937
bigscience/bloom-7b1,rome_4264,-0.0016126632690429688,David Kershenbaum és originari de,Springfield,['Manhattan'],P19
bigscience/bloom-7b1,calinet_1553,-0.0016074329614639282,El domini de treball de John Calvin és la,teologia,"['teoria literària', 'Giuseppe Farinelli', 'Dominique Villars', 'filosofia', 'Sir James Ivory', 'teòrics de la música', 'isnad', 'geometria fractal']",P101
bigscience/bloom-7b1,calinet_12602,-0.0016070538096957738,"LBC Crew, editat per",Death Row Records,"['Luke Vibert', 'Stockholm Records', 'Fueled By Ramen', 'Edition Records', 'Hansa Records', 'Hyperdub Records', 'Blast First', 'BIS Records', 'Lengua Armada Discos']",P264
bigscience/bloom-7b1,rome_8252,-0.0016040802001953125,"Nicke Andersson, actuant al",guitarra,['piano'],P1303
bigscience/bloom-7b1,calinet_153,-0.0016023715337117512,Mediglia comparteix frontera amb,Settala,"['Comtats de Broward', 'Dulwich', 'Luang Prabang']",P47
bigscience/bloom-7b1,calinet_6985,-0.0016019344329833984,FSLN té la seu al,Managua,"['Chicopee Falls, Massachusetts', 'París', 'Nampa, Idaho', 'Floridsdorf', 'Uberaba Sport Club', 'Royal Gothenburg Yacht Club']",P159
bigscience/bloom-7b1,rome_4767,-0.0016011595726013184,American Pickers s'estrena a la,History,['NBC'],P449
bigscience/bloom-7b1,rome_5565,-0.0015997886657714844,La llei del Pakistan declara l'idioma,Anglès,['rus'],P37
bigscience/bloom-7b1,calinet_2364,-0.001597762107849121,Froben va començar a treballar a,Basilea,"['Lwów', 'Siena']",P937
bigscience/bloom-7b1,rome_4723,-0.0015977025032043457,Sports Unlimited es va crear a,Filipines,['Hongria'],P495
bigscience/bloom-7b1,rome_7929,-0.0015976428985595703,Stelco té la seu a,Hamilton,['Toronto'],P159
bigscience/bloom-7b1,rome_18970,-0.0015897750854492188,"Joe Hildebrand, formulat al",Austràlia,['Canadà'],P495
bigscience/bloom-7b1,calinet_6636,-0.0015856772661209106,La seu de Williams International es troba a,"Commerce Township, Michigan","['Filmové Studio Barrandov', 'Niort', 'Neligh, Nebraska', 'París, Kentucky']",P159
bigscience/bloom-7b1,rome_8157,-0.0015840530395507812,Thomas Moult parla l'idioma,Anglès,['rus'],P1412
bigscience/bloom-7b1,rome_8847,-0.0015811920166015625,"Furry Lewis, que toca",blues,['jazz'],P136
bigscience/bloom-7b1,rome_17587,-0.00157928466796875,"Sistema programat de reserves aèries, desenvolupat per",IBM,['Microsoft'],P178
bigscience/bloom-7b1,rome_14414,-0.00157928466796875,Shinobu Kaitani treballa en l'àrea de la,manga,['història'],P101
bigscience/bloom-7b1,rome_12914,-0.00157850980758667,Third Watch s'estrena a la,NBC,['BBC'],P449
bigscience/bloom-7b1,rome_2263,-0.0015779733657836914,"DC-3, desenvolupat per",Douglas,['Apple'],P176
bigscience/bloom-7b1,calinet_2156,-0.0015767216682434082,Valckenaer va començar a treballar a,Leiden,"['Venècia, Itàlia', 'Lió']",P937
bigscience/bloom-7b1,rome_14498,-0.0015749931335449219,La professió d'Alexander Wittek és,arquitecte,['actor'],P106
bigscience/bloom-7b1,rome_18700,-0.0015716552734375,"Bob Wallace, que treballa per a la",Microsoft,['BBC'],P108
bigscience/bloom-7b1,calinet_12688,-0.0015709549188613892,El segell discogràfic dels Residents és,Ralph,"['Sonny Stitt', 'Dirty Records', 'Prophecy Productions', 'Virgin Records Nashville', 'Lori Carson', 'Loosegroove', 'Rhythm Nation', 'Everything You Want']",P264
bigscience/bloom-7b1,calinet_5500,-0.0015707612037658691,"Balachandran Chullikkadu, que treballa com a",poeta,"['actor de cinema pornogràfic', 'négociant', 'Mestre de ballet', 'comerciant de pells', 'psicòleg']",P106
bigscience/bloom-7b1,rome_5096,-0.0015638470649719238,"Jim Edmonds, el",jardiner,['quarterback'],P413
bigscience/bloom-7b1,rome_6334,-0.001560211181640625,Pinchas Zukerman actua a la,violí,['guitarra'],P1303
bigscience/bloom-7b1,rome_16814,-0.0015545487403869629,Seamus Heaney parlava l'idioma,Anglès,['francès'],P103
bigscience/bloom-7b1,calinet_290,-0.0015518665313720703,Sommariva del Bosco comparteix frontera amb,Racconigi,"['Província del Centre, Camerun', 'Comtat de Sanpete', 'Comtat de Charlevoix', 'Sharp Counties', 'Roosevelt Borough']",P47
bigscience/bloom-7b1,rome_11034,-0.0015478134155273438,"The Original Rudeboys, que es va iniciar als",Dublín,['Països Baixos'],P740
bigscience/bloom-7b1,rome_12988,-0.0015463829040527344,"Sevendust, que es va originar a",Atlanta,['Toronto'],P740
bigscience/bloom-7b1,rome_16261,-0.0015456676483154297,Wade Cunningham va néixer a,Auckland,['Harlem'],P19
bigscience/bloom-7b1,calinet_11795,-0.0015447735786437988,"Eternal Darkness, desenvolupat per",Silicon Knights,"['SCP', 'Silverstein']",P178
bigscience/bloom-7b1,rome_12237,-0.0015411376953125,Billy Sherring va néixer a,Hamilton,['Lió'],P19
bigscience/bloom-7b1,calinet_7431,-0.0015409759112766813,Electric Frankenstein es va fundar a,Whippany,"['Regne Unit', 'East Midlands', 'bosnià', 'Bayonne, Nova Jersey', 'Sparta, Tennessee', 'Lainate', 'Vaduz']",P740
bigscience/bloom-7b1,rome_12202,-0.0015392303466796875,"Xgrid, un producte creat per",Apple,['IBM'],P178
bigscience/bloom-7b1,calinet_11996,-0.001534422238667806,DJ Hero 2 va ser desenvolupat per,FreeStyleGames,"['Unisys', 'Ubisoft Romania', 'Anna Anthropy']",P178
bigscience/bloom-7b1,calinet_669,-0.0015328327814737954,Prabhu era originari de,Madràs,"['Pèrsia', 'Gaffney, Carolina del Sud', 'La Mesa, Califòrnia']",P19
bigscience/bloom-7b1,rome_19278,-0.0015323162078857422,Earl Baldwin va morir a la ciutat de,Hollywood,['Houston'],P20
