model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_11993,-0.00531768798828125,"Вальдсхут-Тінген,",Німеччина,['Іспанія'],P17
bigscience/bloom-7b1,rome_20361,-0.0053157806396484375,Професія Гораціо Боттомлі -,політик,['актор'],P106
bigscience/bloom-7b1,rome_21094,-0.005313873291015625,Мовою «Вершника на даху» була,французька,['тамільська'],P364
bigscience/bloom-7b1,rome_8228,-0.00530242919921875,Мовою Il Posto була,італійська,['корейська'],P364
bigscience/bloom-7b1,rome_13436,-0.005299806594848633,Область роботи премії «Греммі» за найкраще жіноче кантрі-вокальне виконання –,спів,['фізика'],P101
bigscience/bloom-7b1,rome_1482,-0.005285918712615967,Олександр де Богарне працював у місті,Париж,['Берлін'],P937
bigscience/bloom-7b1,calinet_3210,-0.005280176798502605,Офіційною мовою Буркінабе є,французька,"['італійські діалекти', 'Лампунг', 'турки']",P37
bigscience/bloom-7b1,rome_42,-0.005279541015625,Професія Аруна Неру -,політик,['актор'],P106
bigscience/bloom-7b1,calinet_9678,-0.00525394082069397,Harlow Town F.C. був названий на честь,"Харлоу, Ессекс","['SABR', 'Мілуокі']",P138
bigscience/bloom-7b1,rome_3826,-0.005248427391052246,Професія Джона Джерде -,архітектор,['психіатр'],P106
bigscience/bloom-7b1,rome_17348,-0.0052318572998046875,Штаб-квартира ігрових компаній під назвою Stern знаходиться в,Чикаго,['Токіо'],P159
bigscience/bloom-7b1,rome_2054,-0.0052204132080078125,Професія Субагіо Састровардойо -,поет,['актор'],P106
bigscience/bloom-7b1,rome_8309,-0.005218505859375,Мовою Le Voyage en douce є,французька,['англійська'],P364
bigscience/bloom-7b1,calinet_2811,-0.0052127838134765625,Столиця Америки -,"Вашингтон, округ Колумбія","['Ямбіо', 'Страсбург', 'Бове', 'Оруро']",P36
bigscience/bloom-7b1,calinet_8064,-0.0052117109298706055,"Біографічні кіномузиканти, такі як",Becoming Jane,['Міжнародний фестиваль документального кіно в Амстердамі'],P136
bigscience/bloom-7b1,rome_14589,-0.0052051544189453125,"Гарба Лавал,",півзахисник,['воротар'],P413
bigscience/bloom-7b1,calinet_3437,-0.00518035888671875,Офіційною мовою Європи є,фінська,"[""церковнослов'янська""]",P37
bigscience/bloom-7b1,rome_13799,-0.005157470703125,Kuthiyathodu grama panchayat знаходиться в,Керала,['Стамбул'],P131
bigscience/bloom-7b1,rome_14410,-0.00514984130859375,Рідною мовою Габріеля Анотау є,французька,['грецька'],P103
bigscience/bloom-7b1,calinet_12655,-0.005135059356689453,Лейбл Кірсті МакКолл —,Stiff Records,"['Bizaar', 'Dark Horse Records', 'BME Recordings', 'Firebox Records', 'Даніель Россен']",P264
bigscience/bloom-7b1,rome_11843,-0.0051326751708984375,"Томмі Нобіс,",півзахисник,['захисник'],P413
bigscience/bloom-7b1,rome_18054,-0.005126953125,Оригінальною мовою Майя Каннаді була,тамільська,['англійська'],P364
bigscience/bloom-7b1,rome_14299,-0.005126953125,На Острові Принца Едуарда офіційною мовою є,англійська,['українська'],P37
bigscience/bloom-7b1,calinet_9835,-0.00512242317199707,"Казанський міжнародний аеропорт, який отримав назву",Казань,"['Мідлсбро', 'Toyota', 'Кречет', 'Бастилія']",P138
bigscience/bloom-7b1,calinet_5255,-0.0051116943359375,Діяльність Петра —,поет,"['фінансист', 'приватні очі']",P106
bigscience/bloom-7b1,calinet_12495,-0.005100389321645101,Позиція Григорія ІІІ —,папа,"['Лорд-канцлер', 'Заступник першого міністра', 'LC']",P39
bigscience/bloom-7b1,rome_15948,-0.005100250244140625,Мовою The White Reindeer була,фінська,['англійська'],P364
bigscience/bloom-7b1,calinet_9561,-0.005095481872558594,"Тринідад, названий на честь",Тобаго,"['Сан-Антоніо, Техас']",P138
bigscience/bloom-7b1,rome_20666,-0.005091190338134766,Сфера діяльності Q Center –,ЛГБТ,['географія'],P101
bigscience/bloom-7b1,calinet_703,-0.0050637125968933105,Марко Кемппайнен народився в,Каяні,['Бонді'],P19
bigscience/bloom-7b1,rome_21203,-0.005063056945800781,Діяльність Саймона Даллоу -,журналіст,['актор'],P106
bigscience/bloom-7b1,rome_14988,-0.00505828857421875,Сфера діяльності Джоке Сміта –,фемінізм,['фізика'],P101
bigscience/bloom-7b1,rome_4961,-0.005051612854003906,Діяльність Джима Гріффітса -,політик,['актор'],P106
bigscience/bloom-7b1,rome_15766,-0.005031585693359375,Професія Hauk Aabel –,актор,['фотограф'],P106
bigscience/bloom-7b1,rome_8111,-0.005031585693359375,Професія Хайнца Зальфнера –,актор,['фізик'],P106
bigscience/bloom-7b1,rome_6815,-0.0050258636474609375,Сфера діяльності Лорана Шварца –,математика,['антропологія'],P101
bigscience/bloom-7b1,rome_15070,-0.00501251220703125,"Жанр, який виконує Вінсент Геррінг, — це",джаз,['оркестр'],P136
bigscience/bloom-7b1,rome_423,-0.0050048828125,Делчевський хребет розташований на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,rome_18297,-0.005002856254577637,"Ратуша Тарту,",Естонія,['Іран'],P17
bigscience/bloom-7b1,calinet_7630,-0.005000114440917969,Оригінальною мовою Le Passager Clandestin була,французька,"['класична китайська', 'малаялам']",P364
bigscience/bloom-7b1,rome_14992,-0.0049896240234375,Офіційною мовою Кумлінге є,шведська,['французька'],P37
bigscience/bloom-7b1,rome_7345,-0.0049896240234375,Мова Пхі-Пхі -,французька,['тамільська'],P364
bigscience/bloom-7b1,rome_6715,-0.004978179931640625,Крейг С. Гарріс грає,джаз,['блюз'],P136
bigscience/bloom-7b1,rome_11565,-0.004974365234375,Рідною мовою Олександра Огюста Ледрю-Роллена є,французька,['англійська'],P103
bigscience/bloom-7b1,calinet_5363,-0.00496673583984375,Діяльність Артура Цезаря —,сценарист,['Виконавчий продюсер'],P106
bigscience/bloom-7b1,rome_7911,-0.00495147705078125,"Університет Нагоя,",Японія,['Єгипет'],P17
bigscience/bloom-7b1,rome_1984,-0.0049285888671875,Мова Нагесварі -,тамільська,['Іспанська'],P364
bigscience/bloom-7b1,rome_5802,-0.004925727844238281,"Мерія Гельсінкі,",Фінляндія,['Німеччина'],P17
bigscience/bloom-7b1,calinet_1606,-0.004922010004520416,Експертиза Фрейда –,психоаналіз,"['Хайле Гебрселассіє', 'Монмутшир', 'Ймовірність', 'ісламське право', 'квантова електродинаміка', 'Міленіалізм', 'економічна наука', 'портретист']",P101
bigscience/bloom-7b1,rome_16671,-0.004913330078125,Сфера діяльності Антуана Огюстена Курно –,економіка,['анатомія'],P101
bigscience/bloom-7b1,rome_2332,-0.004901885986328125,Мовою Книги Аггея була,іврит,['англійська'],P364
bigscience/bloom-7b1,rome_14498,-0.004895687103271484,Професія Олександра Віттека -,архітектор,['актор'],P106
bigscience/bloom-7b1,rome_12097,-0.004885196685791016,Посада Карла Йозефа фон Гефеле —,єпископ,['патріарх'],P39
bigscience/bloom-7b1,rome_8543,-0.0048828125,Рідна мова Моріса Герцога –,французька,['англійська'],P103
bigscience/bloom-7b1,rome_6892,-0.0048760175704956055,"Власник стадіону Кларк,",Едмонтон,['Німеччина'],P127
bigscience/bloom-7b1,calinet_2395,-0.0048675537109375,Едуард Девріент знайшов роботу в,Карлсруе,['Солсбері'],P937
bigscience/bloom-7b1,calinet_5187,-0.004855473836263021,Професія Роберта Джея Ліфтона —,психіатр,"['ганадхара', 'виконавче виробництво', 'Розробник програмного забезпечення']",P106
bigscience/bloom-7b1,calinet_1778,-0.004852612813313803,Експерт Генріха Крістіана Фрідріха Шумахера — це,ботанік,"['геометрія', 'Карл фон Лінне', 'логічні позитивісти']",P101
bigscience/bloom-7b1,rome_14172,-0.004852294921875,"Рашидунський халіфат, столиця якого — місто",Медіна,['Константинополь'],P36
bigscience/bloom-7b1,rome_5188,-0.0048503875732421875,Нижньосергінський район знаходиться в країні,Росія,['Канада'],P17
bigscience/bloom-7b1,calinet_5540,-0.00484999588557652,Тоскана зі столицею,Флоренція,"['УРСР', 'Тувумба', 'Караліс', 'Окема', 'Палермо', 'Шатура', 'Туапсе']",P1376
bigscience/bloom-7b1,calinet_5294,-0.004849533240000407,Професія Supply Belcher —,композитор,"['Queen Consort', 'Бакуфу', 'мотиваційний оратор']",P106
bigscience/bloom-7b1,rome_20875,-0.004848480224609375,Офіційною мовою Західної Капської провінції є,англійська,['фінська'],P37
bigscience/bloom-7b1,rome_14407,-0.004848480224609375,Роджер Маріс грає у,бейсбол,['футбол'],P641
bigscience/bloom-7b1,rome_20701,-0.0048465728759765625,Resource Access Control Facility був продуктом,IBM,['Microsoft'],P178
bigscience/bloom-7b1,rome_6247,-0.0048370361328125,Оригінальна мова A Frozen Flower —,корейська,['англійська'],P364
bigscience/bloom-7b1,rome_20357,-0.004817962646484375,Мова The Other Sport —,шведська,['іврит'],P364
bigscience/bloom-7b1,calinet_5456,-0.004810333251953125,Професія Сугандхи Мішри —,телеведуча,"['кат', 'аудіоінженер']",P106
bigscience/bloom-7b1,calinet_9179,-0.004804790019989014,Мова Кумхурієт -,турецька,"['знамя', 'перська', 'португальська', 'Біблійний іврит']",P407
bigscience/bloom-7b1,rome_13289,-0.00479888916015625,Тоні Паркер грає в,баскетбол,['бейсбол'],P641
bigscience/bloom-7b1,rome_17570,-0.004791259765625,"Інститут Бозе,",Індія,['Бразилія'],P17
bigscience/bloom-7b1,rome_1355,-0.0047779083251953125,Сфера діяльності Стівена Вольфрама –,математика,['анатомія'],P101
bigscience/bloom-7b1,rome_21375,-0.004776477813720703,"Сет Лейкман,",скрипка,['гітара'],P1303
bigscience/bloom-7b1,rome_7466,-0.0047607421875,Ічіро Сузукі професійно грає у спортивний,бейсбол,['футбол'],P641
bigscience/bloom-7b1,rome_13475,-0.004749298095703125,Оригінальна мова Caresses —,каталонська,['французька'],P364
bigscience/bloom-7b1,rome_18167,-0.004741668701171875,Сфера діяльності Джеймса Хілмана —,психологія,['фізика'],P101
bigscience/bloom-7b1,rome_16253,-0.004740715026855469,Ловечка височина розташована на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,calinet_7737,-0.004736065864562988,Оригінальна мова IFilm —,перська,"['Costa!', 'Стара тамільська', 'бенгальська']",P364
bigscience/bloom-7b1,rome_17364,-0.004730224609375,Мовою Le clan des siciliens була,італійська,['англійська'],P364
bigscience/bloom-7b1,rome_5673,-0.00472259521484375,Рідною мовою Жоржа Помпіду є,французька,['грецька'],P103
bigscience/bloom-7b1,rome_17578,-0.004719734191894531,Оригінальною мовою De Officiis була,латинь,['французька'],P364
bigscience/bloom-7b1,calinet_1984,-0.004708290100097656,Експертиза Артура Еванса —,археолог,"['кінопрокат', 'романіст']",P101
bigscience/bloom-7b1,rome_6817,-0.00470733642578125,Оригінальна мова The Telegraph —,англійська,['іврит'],P364
bigscience/bloom-7b1,rome_12919,-0.0047016143798828125,Мовою Den blomstertid nu kommer була,шведська,['французька'],P407
bigscience/bloom-7b1,calinet_1774,-0.004695574442545573,Експертиза школи Торі – це,художник,"['спіритизм', 'журналістське розслідування', 'дислексія', 'Конрад Лоренц', 'ЛГБТІ', 'журналіст-розслідувач']",P101
bigscience/bloom-7b1,rome_17488,-0.0046844482421875,Офіційною мовою Бенілюксу є,голландська,['англійська'],P37
bigscience/bloom-7b1,calinet_2952,-0.0046844482421875,Столиця Російської Федерації - місто,Ленінград,"['Харгіта', 'Буковина', 'Кенігсберг']",P36
bigscience/bloom-7b1,rome_9933,-0.00467681884765625,Мова Анандхи Джодхі -,тамільська,['італійська'],P364
bigscience/bloom-7b1,calinet_8221,-0.0046752095222473145,"Музиканти реггі, такі як",Trojan Records,"['темна хвиля', 'Лес Далтон']",P136
bigscience/bloom-7b1,calinet_9060,-0.004666239023208618,Мова Comme d'habitude -,французька,"['Успехи радянської фізики', 'арамейська', 'гельська мова', 'RU']",P407
bigscience/bloom-7b1,rome_9173,-0.0046558380126953125,Експертиза Geometry Festival –,математика,['геометрія'],P101
bigscience/bloom-7b1,calinet_4638,-0.0046462565660476685,Фактор О'Рейлі спочатку транслювався на,Fox News,"['CBS News', 'Donald Duck Presents', 'VSpot Top 20 Countdown', 'Панкі Брюстер']",P449
bigscience/bloom-7b1,rome_2891,-0.004642486572265625,Півострів Кондор належить континенту,Антарктида,['Європа'],P30
bigscience/bloom-7b1,rome_1287,-0.0046367645263671875,За професією Джунсанг Бахк –,композитор,['економіст'],P106
bigscience/bloom-7b1,rome_9238,-0.00463104248046875,"Мей Махлангу,",півзахисник,['захисник'],P413
bigscience/bloom-7b1,calinet_2615,-0.00462813675403595,"Столиця України,",Київ,"['Франклінтон', 'Саранськ', 'Нідерландська Ост-Індія', 'Hauts-Bassins']",P36
bigscience/bloom-7b1,rome_14628,-0.0046234130859375,Офіційною мовою Кенії є,англійська,['португальська'],P37
bigscience/bloom-7b1,calinet_5066,-0.004614909489949545,Професія Віджая Васанта —,актор,"['Майяніст', 'Спеціальні агенти', 'Підполковник']",P106
bigscience/bloom-7b1,calinet_8059,-0.004611015319824219,"Музиканти екстремального металу, наприклад",Дейв Пібус,"['Star Search', 'британський хіп-хоп']",P136
bigscience/bloom-7b1,rome_14500,-0.004608154296875,Оригінальною мовою The Voice Israel була,іврит,['англійська'],P364
bigscience/bloom-7b1,rome_1469,-0.004608154296875,Гміна Акольман знаходиться в країні,Мексика,['Польща'],P17
bigscience/bloom-7b1,rome_16530,-0.004608154296875,"Жанр, який виконує Хол Овертон, —",джаз,['опера'],P136
bigscience/bloom-7b1,rome_18360,-0.004604339599609375,Експертиза анатомічної локалізації –,анатомія,['математика'],P101
bigscience/bloom-7b1,rome_10602,-0.004596710205078125,Вільям Б. Хартсфілд працював у місті,Атланта,['Бейрут'],P937
bigscience/bloom-7b1,rome_19627,-0.004591584205627441,Мова Plus grandir —,французька,['іврит'],P407
bigscience/bloom-7b1,rome_20195,-0.0045833587646484375,Діяльність Джорджа Осборна -,політик,['актор'],P106
bigscience/bloom-7b1,calinet_2782,-0.004579722881317139,"Столиця Китаю,",北京,"['Округ Лінкольн, Нью-Мексико', 'Каннаудж', 'Ніжегородський', 'Південний Калімантан']",P36
bigscience/bloom-7b1,rome_18613,-0.00457763671875,Мова True Identity —,англійська,['тамільська'],P364
bigscience/bloom-7b1,calinet_5558,-0.004566764831542969,Столиця Сьєрра-Леоне -,Фрітаун,"['Ібадан', 'Муніципалітет Ветланда', 'Габрово', 'Мессіна', 'Аль-Джазайр']",P1376
bigscience/bloom-7b1,calinet_8294,-0.004562199115753174,"Музиканти документального фільму, наприклад",Better Living Through Circuitry,['Єлизаветинська сцена'],P136
bigscience/bloom-7b1,rome_1961,-0.004551887512207031,"Гінза,",Японія,['Індія'],P17
bigscience/bloom-7b1,rome_1452,-0.0045490264892578125,Професія Ніколаса Джона Ханнена -,дипломат,['актор'],P106
bigscience/bloom-7b1,calinet_2581,-0.0045338630676269535,"Столиця Азербайджану,",Баку,"['Сталіно', 'Округ Клакамас, Орегон', 'Округ Берлінгтон', 'Палермо', 'Район Бхандара']",P36
bigscience/bloom-7b1,rome_19228,-0.00449371337890625,Сфера діяльності Жана Ле Ронда д'Аламбера -,математика,['філософія'],P101
bigscience/bloom-7b1,calinet_7690,-0.00449371337890625,Оригінальна мова серії фільмів про Гаррі Поттера —,англійська,['середньоанглійська'],P364
bigscience/bloom-7b1,calinet_5001,-0.004491269588470459,Заняття Джона Хевіленда -,архітектор,"['реп', 'художник-менеджер', 'Playboy Playmate', 'нерухомість']",P106
bigscience/bloom-7b1,calinet_1582,-0.004484603802363078,Сфера діяльності стоматологічної школи -,Стоматологія,"['Японознавство', 'кіномузика', 'анатомія рослин', 'нейрохірургія', 'Coria', 'Maugham']",P101
bigscience/bloom-7b1,rome_2841,-0.004474639892578125,Поль Гоген працював у місті,Париж,['Берлін'],P937
bigscience/bloom-7b1,calinet_2862,-0.004473527272542317,"Столиця Республіки Тува,",Кизил,"['Район Рупнагар', 'Харків', 'Район Скаліца']",P36
bigscience/bloom-7b1,calinet_1974,-0.004471083482106526,Спеціалізація Юрія Володимировича Лінніка -,теорія ймовірностей,"['дослідження космосу', 'когнітивні науки', 'Баламуралі Амбаті', 'Палеонтологія', 'Ахмад аль-Бадаві', 'молекулярні біологи']",P101
bigscience/bloom-7b1,rome_19084,-0.004469037055969238,Іполит Ле Бас помер у місті,Париж,['Берлін'],P20
bigscience/bloom-7b1,rome_15914,-0.004464149475097656,Професія Джеймса Різа Європа –,композитор,['філософ'],P106
bigscience/bloom-7b1,calinet_2548,-0.004464054107666015,Столицею штату Нью-Йорк є,Олбані,"['Пліска', 'Ярославль', 'Нью-Гемптон, штат Айова', 'Дакар', 'Басс-Кост-Шир']",P36
bigscience/bloom-7b1,rome_5410,-0.004459381103515625,Сфера діяльності Жозефа Луї Гей-Люссака —,хімія,['фізика'],P101
bigscience/bloom-7b1,rome_5175,-0.00445556640625,Педро Мартінес професійно грає у спортивний,бейсбол,['футбол'],P641
bigscience/bloom-7b1,rome_838,-0.00445556640625,Рідна мова Блеза Паскаля –,французька,['англійська'],P103
bigscience/bloom-7b1,calinet_5369,-0.0044458309809366865,Професія Альдемаро Ромеро —,композитор,"['Інженер-конструктор', 'керівник сценарію', 'су-шеф']",P106
bigscience/bloom-7b1,calinet_5606,-0.004439830780029297,Столиця провінції Сичуань -,Ченду,"['Східна Фландрія', 'Британські Віргінські острови', 'Вік', 'Волос', 'Новгород']",P1376
bigscience/bloom-7b1,calinet_5984,-0.0044396718343098955,Столиця Абруцці - місто,Акіла,"['Малолос', 'Вадуц', 'Західне Папуа', 'Округ Лос-Анджелес, Каліфорнія', 'Чинсалі', 'Праджйотішпура']",P1376
bigscience/bloom-7b1,rome_10258,-0.004424095153808594,Місцезнаходження тайфуну Френ -,Японія,['Арізона'],P276
bigscience/bloom-7b1,calinet_12894,-0.004423290491104126,Лейбл Show No Mercy — це,Metal Blade,"['Weewerk', 'Grand Hustle Records', 'CI Records', 'Пем Коупленд', 'Volcano Records', 'Fireflight', 'Qwest', 'Lost Highway Records']",P264
bigscience/bloom-7b1,rome_10869,-0.004421234130859375,Сфера діяльності Франциско Варели –,біологія,['антропологія'],P101
bigscience/bloom-7b1,rome_10409,-0.004408836364746094,Діяльність Теодора Розетті -,політик,['актор'],P106
bigscience/bloom-7b1,rome_14636,-0.0043792724609375,"Бандра,",Мумбаї,['Саскачеван'],P131
bigscience/bloom-7b1,rome_12134,-0.0043773651123046875,Діяльність Еммануеля Шабріє -,композитор,['актор'],P106
bigscience/bloom-7b1,rome_13963,-0.00437164306640625,Мовою Comme d'habitude була,французька,['каталонська'],P407
bigscience/bloom-7b1,rome_9444,-0.0043659210205078125,"Міралем Сулеймані,",півзахисник,['глечик'],P413
bigscience/bloom-7b1,rome_16843,-0.0043621063232421875,Бартоломео Амманнаті помер у місті,Флоренція,['Гонолулу'],P20
bigscience/bloom-7b1,rome_19438,-0.004357814788818359,"Залізнична станція Олтен,",Швейцарія,['Австралія'],P17
bigscience/bloom-7b1,calinet_7803,-0.004352569580078125,Оригінальна мова Білла Бергсона –,шведська,['Есперантисти'],P364
bigscience/bloom-7b1,rome_9269,-0.0043392181396484375,Сфера діяльності Торберна Бергмана –,хімія,['астрономія'],P101
bigscience/bloom-7b1,rome_2874,-0.00433349609375,"Рік Браун,",труба,['гітара'],P1303
bigscience/bloom-7b1,rome_19149,-0.004327535629272461,Діяльність Ніколая Абільдгаарда –,архітектор,['математик'],P106
bigscience/bloom-7b1,calinet_2971,-0.0043201545874277745,Столицею Казахстану є,Астана,"['Понтіпул', 'Карлові Вари', 'Округ Лі, Південна Кароліна', 'Саммервіль, штат Джорджія', 'Аракажу', 'PU']",P36
bigscience/bloom-7b1,rome_21264,-0.004314422607421875,В Європейському Союзі офіційною мовою є,чеська,['французька'],P37
bigscience/bloom-7b1,calinet_7592,-0.004313230514526367,Мова Гандхарвам —,малаялам,"['Les Rougon-Macquart', 'Волоф']",P364
bigscience/bloom-7b1,rome_1353,-0.0043125152587890625,"Джонні Луджак,",захисник,['півзахисник'],P413
bigscience/bloom-7b1,rome_17082,-0.004311561584472656,"Джузеппе Тореллі,",скрипка,['гітара'],P1303
bigscience/bloom-7b1,rome_4731,-0.0042819976806640625,Плато Евері належить до континенту,Антарктида,['Європа'],P30
bigscience/bloom-7b1,rome_15225,-0.004276275634765625,Професія Кікунае Ікеда —,хімік,['актор'],P106
bigscience/bloom-7b1,rome_11093,-0.0042667388916015625,Сфера діяльності Казімєжа Айдукевича –,логіка,['екологія'],P101
bigscience/bloom-7b1,rome_5621,-0.00426483154296875,Рідна мова Жана-Жака Повера —,французька,['голландська'],P103
bigscience/bloom-7b1,rome_15238,-0.004260063171386719,У що грає Kleeer? Вони грають,фанк,['джаз'],P136
bigscience/bloom-7b1,calinet_8040,-0.004222750663757324,Файтинг музикантів,BloodStorm,"['слешери', 'El Clon']",P136
bigscience/bloom-7b1,rome_13030,-0.00421905517578125,Рідна мова Жана-Батіста Моньє –,французька,['англійська'],P103
bigscience/bloom-7b1,rome_1215,-0.00421905517578125,Мовою Le Globe була,французька,['англійська'],P364
bigscience/bloom-7b1,calinet_1714,-0.004213571548461914,Сфера діяльності Маргарет Мід –,культурний антрополог,"['HVAC', 'Розалінда Франклін', 'логіка']",P101
bigscience/bloom-7b1,rome_780,-0.00421142578125,Gazzola знаходиться в країні,Італія,['Ліберія'],P17
bigscience/bloom-7b1,rome_11537,-0.004207611083984375,Наммо власник,Норвегія,['Вінніпег'],P127
bigscience/bloom-7b1,rome_9542,-0.004206657409667969,Діяльність Умберто Лея -,політик,['актор'],P106
bigscience/bloom-7b1,rome_3778,-0.004199981689453125,Професія Стіва Суоллоу -,композитор,['актор'],P106
bigscience/bloom-7b1,calinet_8078,-0.004199981689453125,"Музиканти реггі, такі як",Боб Марлі,['Саймон Тауншенд'],P136
bigscience/bloom-7b1,calinet_1985,-0.004199028015136719,Галузь роботи Садлейріана —,Чиста математика,"['Есперанто', 'нейропсихолог', 'Квантова електродинаміка']",P101
bigscience/bloom-7b1,calinet_12026,-0.004196852445602417,Посада Самбхаджі —,Чхатрапаті,"['SAIS', 'Мер Гонолулу', 'Ямтуан Бесар', 'Головний суддя']",P39
bigscience/bloom-7b1,calinet_5592,-0.004189167703901018,Столиця Нідерландів - місто,Амстердам,"['Варангал', 'Кардіфф', 'Маліта, Давао-дель-Сур', 'AT', 'Вілюйськ', 'Фагерста', 'Порту']",P1376
bigscience/bloom-7b1,rome_14756,-0.004180431365966797,Професія Кім Ке Гван -,дипломат,['актор'],P106
bigscience/bloom-7b1,rome_15155,-0.004179477691650391,Масив Борг розташований на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,calinet_5611,-0.0041751861572265625,Грац - столиця,Штирія,"['Розо, Домініка']",P1376
bigscience/bloom-7b1,rome_10768,-0.0041675567626953125,Larry King Live дебютував на,CNN,['NBC'],P449
bigscience/bloom-7b1,rome_714,-0.0041637420654296875,Місце битви за Францію -,Нідерланди,['Сіетл'],P276
bigscience/bloom-7b1,calinet_5731,-0.004155635833740234,"Столиця Нігерії,",Лагос,"['Абу-Дабі (емірат)', 'Вілмінгтон', 'Південна Корея', 'Португальський Мозамбік']",P1376
bigscience/bloom-7b1,rome_21416,-0.004155158996582031,Мовою WCW Monday Nitro є,англійська,['шведська'],P364
bigscience/bloom-7b1,rome_5091,-0.004150390625,Пагорби Панцаріні розташовані на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,rome_21866,-0.00414276123046875,Острів Сігні розташований на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,calinet_5198,-0.0041312575340271,Діяльність Пітера Логіда –,політик,"['Суфражистка', 'конкістадор', 'куратор музею', 'антрополог']",P106
bigscience/bloom-7b1,rome_14252,-0.00412750244140625,Професія Х. П. Лавкрафта —,журналіст,['модель'],P106
bigscience/bloom-7b1,rome_9524,-0.0041103363037109375,"Йогі Берра,",ловець,['півзахисник'],P413
bigscience/bloom-7b1,rome_10071,-0.0041046142578125,Рідна мова Ніколя Шамфорта –,французька,['англійська'],P103
bigscience/bloom-7b1,rome_20874,-0.004100799560546875,Сфера діяльності Чарльза Дарвіна —,біологія,['астрономія'],P101
bigscience/bloom-7b1,calinet_2558,-0.004098320007324218,Столиця Сирії - місто,Дамаск,"['Район ради Північного Ланаркширу', 'Робер-Кліше', 'Сантьяго де Калі', 'Шатура', 'Агуас Каліентес']",P36
bigscience/bloom-7b1,calinet_12980,-0.004088679949442546,"Музичний лейбл, який представляє Nels Cline, —",Cryptogramophone,"['Щиро Ваш', 'Філ Вассар', 'EMI Classics', 'SPV', 'Mercury', 'Eleven Seven Music']",P264
bigscience/bloom-7b1,rome_10419,-0.00408172607421875,Яким видом спорту займається Лайонел Конахер? Вони грають у,хокей,['футбол'],P641
bigscience/bloom-7b1,rome_21336,-0.00407785177230835,Гюстав Поль Клюзере працював у місті,Париж,['Берлін'],P937
bigscience/bloom-7b1,rome_7713,-0.0040740966796875,"Річка Ахелоус,",Греція,['Німеччина'],P17
bigscience/bloom-7b1,rome_11112,-0.004070281982421875,"Садиба Адаре,",Ірландія,['Бельгія'],P17
bigscience/bloom-7b1,calinet_5103,-0.004067921638488769,Діяльність Генрікуса Регіуса —,філософ,"['Махараджа', 'архітектор', 'харчовий критик', 'Громадянські права', 'Конкістадор']",P106
bigscience/bloom-7b1,rome_12443,-0.004061698913574219,"Пайнкрік, штат",Міннесота,['Юта'],P131
bigscience/bloom-7b1,calinet_2916,-0.004058361053466797,"Столиця Східної Фландрії,",Гент,"['Ред Блафф, Каліфорнія', 'Алабель, Сарангані', 'Місто Маебасі', 'Далхарт, Техас']",P36
bigscience/bloom-7b1,rome_7782,-0.0040531158447265625,"Центр Ковеллі, графство",Огайо,['Беркшир'],P131
bigscience/bloom-7b1,rome_2656,-0.00405120849609375,"Жанр, який виконує Лі Коніц, —",джаз,['опера'],P136
bigscience/bloom-7b1,rome_9318,-0.004046440124511719,Мовою Goodbye to Language була,французька,['англійська'],P364
bigscience/bloom-7b1,calinet_1736,-0.004045665264129639,Сфера діяльності Карла Юнга —,аналітична психологія,"['ГУЛАГ', 'Треуб', 'Шарль Лемер', 'плитка']",P101
bigscience/bloom-7b1,calinet_8167,-0.004044771194458008,"Документальний телесеріал музикантів, таких як",Hard Knocks,"['глем-метал', 'Loud Like Love']",P136
bigscience/bloom-7b1,calinet_7946,-0.004041433334350586,Оригінальною мовою Вони є,Іспанська,"['Базова англійська', 'арамейська мова']",P364
bigscience/bloom-7b1,calinet_8130,-0.004041194915771484,"Виконавці кантрі-музики, такі як",Рейчел Проктор,['Кальєхон'],P136
bigscience/bloom-7b1,calinet_8282,-0.004039645195007324,"Музиканти-фантасти, такі як",Пол Андерсон,"['Super Mario Sunshine', 'гра з доповненою реальністю']",P136
bigscience/bloom-7b1,calinet_2725,-0.004039253507341657,"Столиця Словаччини,",Братислава,"['Округ Калверт, штат Меріленд', 'Кламат-Фоллз, Орегон', 'CBD', 'Акмола', 'Шатура', 'Провінція Кашкадарьо', 'Кіото']",P36
bigscience/bloom-7b1,rome_16538,-0.004033684730529785,Експерт Рудольфа Вагнера –,фізіологія,['математика'],P101
bigscience/bloom-7b1,calinet_7949,-0.00402069091796875,Оригінальна мова The River —,англійська,"['грецька мова', 'англо']",P364
bigscience/bloom-7b1,rome_4725,-0.00402069091796875,Мовою La Dispute була,французька,['тамільська'],P364
bigscience/bloom-7b1,rome_15826,-0.00402069091796875,Пік Раднєво розташований на континенті,Антарктида,['Європа'],P30
bigscience/bloom-7b1,calinet_2909,-0.0040187835693359375,"Столиця графства Саффолк,","Ріверхед, Нью-Йорк","['Казахстан', 'Регіон Бандаберг']",P36
bigscience/bloom-7b1,rome_12558,-0.004012107849121094,.af знаходиться в країні,Афганістан,['Непал'],P17
