model,dataset_id,differences,stem,true,false,relation
bigscience/bloom-7b1,rome_15617,-0.00019598007202148438,"Miles Smiles, ki igra",jazz,['sitcom'],P136
bigscience/bloom-7b1,calinet_11790,-0.00019566218058268228,Media Composer je razvila,Avid,"['MIPS Computer Systems', 'Ska Studios', 'Delovna postaja Sun']",P178
bigscience/bloom-7b1,calinet_12324,-0.00019538402557373047,"Sextus Afranius Burrus, katerega položaj je",prefekt,"['Rimski diktator', 'nadkancler']",P39
bigscience/bloom-7b1,rome_8226,-0.00019490718841552734,"Flemming Nielsen,",vezist,['vratar'],P413
bigscience/bloom-7b1,calinet_5275,-0.00019472837448120117,Ansgar deluje kot,duhovnik,['daredevil'],P106
bigscience/bloom-7b1,calinet_2517,-0.00019419193267822266,Glavno mesto Švedske,Stockholm,"['Okrožje Preston', 'Boonville, Mo', 'Emporium, Pennsylvania', 'Wellsboro']",P36
bigscience/bloom-7b1,rome_3464,-0.0001938343048095703,Zvika Hadar je po poklicu,igralec,['skladatelj'],P106
bigscience/bloom-7b1,rome_8757,-0.00019365549087524414,Bob Newhart Show je bil prvotno predvajan na,CBS,['PBS'],P449
bigscience/bloom-7b1,calinet_8174,-0.00019359588623046875,"Glasbeniki komorne glasbe, kot je",Mozart,"['Space Opera', 'Vengeance Is Mine']",P136
bigscience/bloom-7b1,rome_10759,-0.00019353628158569336,IOS 6 je ustvaril,Apple,['Google'],P178
bigscience/bloom-7b1,calinet_5342,-0.00019317865371704102,Anthony Neilson je po poklicu,dramatik,"['glasbeni producent', 'Televizijski voditelj', 'matematik']",P106
bigscience/bloom-7b1,calinet_4703,-0.00019301970799763998,Great Performances je bil prvotno predvajan na,PBS,"['WEWS-TV', 'Arirang TV', 'Sveriges Television', 'Crash Investigation Unit', 'NBC', 'Canadian Broadcasting Corporation']",P449
bigscience/bloom-7b1,calinet_1568,-0.00019299983978271484,Strokovno znanje Fredericka Ashtona je,balet,"['Entomologija', 'ameriški impresionist', 'teolog', 'Mikologija']",P101
bigscience/bloom-7b1,calinet_367,-0.00019273161888122559,Etiopija meji na,Sudan,"['DNR', 'Nakhichivan', 'Narvacan', 'Nacionalni park Guindy']",P47
bigscience/bloom-7b1,calinet_9006,-0.00019246339797973633,Jezik Henrique je,portugalščina,['kanadska angleščina'],P407
bigscience/bloom-7b1,calinet_8134,-0.0001919269561767578,"Rock glasbeniki, kot je",Jim McGuinn,['Donnie McClurkin'],P136
bigscience/bloom-7b1,calinet_6946,-0.00019171833992004395,Hercules v Kaliforniji ima sedež podjetja,Bio-Rad,"['Rundell & Bridge', 'Transnet Rail Engineering']",P159
bigscience/bloom-7b1,calinet_12999,-0.00019163555569118925,"Izvajalci Stones Throw, kot je",Madlib,"['DJ Kay Slay', 'Gut Records', 'Mute records', 'Lengua Armada Discos', 'Bix Beiderbecke', 'Vespertine', 'Green Linnet Records', 'SMEJ', 'Vee Jay Records']",P264
bigscience/bloom-7b1,calinet_5999,-0.00019152164459228515,"Združeno kraljestvo, ki ima glavno mesto",London,"['Porto-Novo', 'Vetlanda', 'Heraklio', 'Gaborone', 'Kutchan', 'Pliska', 'emirat', 'Oudalan', 'Comunidad de Madrid', 'Palana']",P1376
bigscience/bloom-7b1,calinet_12785,-0.00019106268882751465,"August Darnell, izdal",ZE Records,"['Days Away', 'Roxy Recordings', 'Založba Blue Cat Records', 'David Guetta']",P264
bigscience/bloom-7b1,calinet_1771,-0.00019082427024841309,Strokovno znanje Wagneriana je,opera,"['generativno jezikoslovje', 'stop-motion animacija']",P101
bigscience/bloom-7b1,rome_6051,-0.00019049644470214844,Victor Bay se nahaja na celini,Antarktika,['Azija'],P30
bigscience/bloom-7b1,calinet_8356,-0.00018969178199768066,"Ljudski glasbeniki, kot je",Kingston Trio,"['Dune 2', 'Paula DeAnda']",P136
bigscience/bloom-7b1,rome_12507,-0.0001895427703857422,"Datsakorn Thonglao,",vezist,['vratar'],P413
bigscience/bloom-7b1,calinet_8828,-0.0001876354217529297,Miura proizvaja,Lamborghini,"['Los Alamos', 'Reckitt Benckiser', 'Sigma Corporation']",P176
bigscience/bloom-7b1,rome_2964,-0.0001875758171081543,Poklic Bernarda de Marignyja je,politik,['igralec'],P106
bigscience/bloom-7b1,calinet_2774,-0.0001873016357421875,"Glavno mesto Akershusa,",Oslo,"['Shibin Al Kawm', 'Sheboygan', 'Aragua', 'Forfar', 'Kendari']",P36
bigscience/bloom-7b1,rome_11821,-0.0001862645149230957,"Toninho Horta, ki igra",jazz,['trance'],P136
bigscience/bloom-7b1,calinet_8700,-0.00018614530563354492,IPod proizvaja,Apple,"['Denel', 'Vauxhall', 'Harland & Wolff Ltd.']",P176
bigscience/bloom-7b1,calinet_4952,-0.00018584728240966797,Disney Channel je debitiral na,High School Musical,"['C-SPAN', 'CityKids', 'RTL 4', 'Murder, She Wrote', 'BBC Four']",P449
bigscience/bloom-7b1,rome_5570,-0.0001856684684753418,Strokovno znanje Abdullaha ibn Salama je,Judovstvo,['psihologija'],P101
bigscience/bloom-7b1,calinet_2629,-0.00018544594446818035,"Severna Irska, ki ima glavno mesto",Belfast,"['Webster, Južna Dakota', 'Bilbao', 'Navoiy', 'SIVAGANGAI', 'Rivers Port', 'Španska Gvineja', 'Kalmyk', 'Grodno', 'Hennegau', 'Okrožje Manitowoc', 'Ostalbkreis', 'Firozkoh', 'Sylhet City Corporation', ""Sana'a"", 'Wilno']",P36
bigscience/bloom-7b1,calinet_8873,-0.0001849532127380371,Mercedes-Benz je izdelek podjetja,Daimler AG,['Cagiva'],P176
bigscience/bloom-7b1,rome_19934,-0.00018483400344848633,Inocenc VI. ima naziv,papež,['škof'],P39
bigscience/bloom-7b1,calinet_8694,-0.0001836717128753662,"FL9, ki ga je ustvaril",Electro-Motive Division,"['Irkut', 'GlaxoSmithKline']",P176
bigscience/bloom-7b1,calinet_11819,-0.00018352270126342773,Imageon razvija,Qualcomm,"['Overworks', 'Pangea Software', 'Avia']",P178
bigscience/bloom-7b1,rome_4583,-0.00018352270126342773,"Jezik, ki ga uporablja Harold Laski, je",angleščina,['valižanščina'],P1412
bigscience/bloom-7b1,calinet_8739,-0.00018317997455596924,Karmo je ustvarilo podjetje,Fisker Automotive,"['Aeronca', 'Evobus', 'SCE', 'Coast Guard Yard']",P176
bigscience/bloom-7b1,calinet_5122,-0.0001830458641052246,"Svea Holst, ki dela kot",filmska igralka,"['matador', 'stavnica']",P106
bigscience/bloom-7b1,calinet_346,-0.0001827081044514974,Arkansas meji na,Tennessee,"['Deutschnofen', 'Yunnan', 'Vurste']",P47
bigscience/bloom-7b1,calinet_12698,-0.00018257564968532987,"Mary Ford, izdal",Capitol Records,"['V.I.P.', 'Sussex Records', 'Recommended Records', 'Black Market Activities', 'Emme Wong', 'Key Sounds Label', 'Some Bizzare', 'Universal Music Sweden', 'Helicon']",P264
bigscience/bloom-7b1,rome_17569,-0.00018256902694702148,V mandatni Palestini je uradni jezik,angleščina,['finščina'],P37
bigscience/bloom-7b1,calinet_5287,-0.00018256902694702148,Po poklicu Barry Morse je,igralec,"['plesalec', 'sodnik', 'frizer']",P106
bigscience/bloom-7b1,calinet_2639,-0.00018255412578582764,Glavno mesto Telangane je,Hyderabad,"['Lufkin', 'Senatobia', 'Kanazawa', 'regentstvo Tanah Datar']",P36
bigscience/bloom-7b1,rome_16369,-0.00018227100372314453,Poklic Franka Knoxa je,politik,['igralec'],P106
bigscience/bloom-7b1,rome_10409,-0.00018161535263061523,Poklic Theodorja Rosettija je,politik,['igralec'],P106
bigscience/bloom-7b1,calinet_8421,-0.00018147627512613931,Terje Gewelt igra,jazz,"['sambista', 'heist film', 'Oh oče']",P136
bigscience/bloom-7b1,calinet_9295,-0.00018106400966644287,Jezik All My Loving je bil,angleščina,"['Jyllands-Posten', 'Ming Pao Daily News', 'Sumerski jezik', 'gotski jezik']",P407
bigscience/bloom-7b1,calinet_4921,-0.00018055949892316545,The Invaders so prvotno predvajali na,ABC,"['DD Metro', 'Broken News', 'CNN', 'Globo Network', 'O Clone', 'Maggie Winters', 'Network 10']",P449
bigscience/bloom-7b1,rome_19333,-0.0001799464225769043,Premiera Bonanza na,NBC,['CBS'],P449
bigscience/bloom-7b1,calinet_12794,-0.00017978250980377197,Mac Dre je snemal za,Thizz,"['Lench Mob Records', 'Messenger Records', 'Blue Thumb Records', 'Loud Records']",P264
bigscience/bloom-7b1,calinet_12738,-0.00017964839935302734,"Bad Religion, ki ga predstavlja",Epitaph Records,"['Laff Records', 'Ferret Records', 'Vagrant Records', 'Dolly Parton', 'Ariola Japan', 'Eighteenth Street Lounge Music']",P264
bigscience/bloom-7b1,rome_13441,-0.00017946958541870117,"Red Nichols, ki igra",jazz,['sitcom'],P136
bigscience/bloom-7b1,calinet_4624,-0.00017940998077392578,Entertainment Tonight je debitiral na,Syndicated,"['Canadian Broadcasting Corporation (CBC)', 'NUMB3RS', 'ESPN2HD', 'MediaCorp TV']",P449
bigscience/bloom-7b1,rome_5304,-0.00017911195755004883,Stara Zagora se nahaja v državi,Bolgarija,['Belgija'],P17
bigscience/bloom-7b1,calinet_262,-0.000178605318069458,Libija deli mejo z,Niger,"['Mecklenburg', 'WI']",P47
bigscience/bloom-7b1,calinet_5684,-0.00017845630645751953,Glavno mesto Ontaria je,Toronto,"['Teyateyaneng', 'Provinca Guizhou', 'Kota Bahru', 'Okrožje Tororo', 'Salisbury, Maryland']",P1376
bigscience/bloom-7b1,calinet_12530,-0.00017802204404558455,Založba Daft Punk je,Virgin Records,"['Polydor records', 'Tommy Boy Entertainment', 'Jaki Byard', 'Lisa Loeb', 'Paw Tracks', 'Doll Domination', 'Virgin Records America']",P264
bigscience/bloom-7b1,calinet_1788,-0.00017802204404558452,Kervairejeva domena dejavnosti je,topologija,"['orientalisti', 'Budizem', 'protiobveščevalna služba', 'Adolph Elmer', 'polimer', 'dokumentarni film', 'John Lubbock']",P101
bigscience/bloom-7b1,calinet_333,-0.00017782052357991537,Tungurahua meji na,Morona Santiago,"['PHI', 'Donaustadt', 'Pimlico']",P47
bigscience/bloom-7b1,calinet_4685,-0.000177726149559021,Izdaja serije Comedy Central,Exit 57,"['McMillan & Wife', 'WPVI-TV', 'High Incident', 'Network 10']",P449
bigscience/bloom-7b1,calinet_4701,-0.00017756223678588867,48 Hours Mystery je bil prvotno predvajan na,CBS News,"['Global News', 'Breakout Kings', 'Domestic Blitz', 'Rave Master', 'RTL4', 'Channel 10', 'TSN']",P449
bigscience/bloom-7b1,rome_19839,-0.0001773834228515625,John Munch je po poklicu,detektiv,['igralec'],P106
bigscience/bloom-7b1,rome_20120,-0.0001773238182067871,Adams George Archibald je delal v mestu,Ottawa,['London'],P937
bigscience/bloom-7b1,calinet_8402,-0.00017726421356201172,"Jazz glasbeniki, kot je",Prestige,"['Psychobilly', 'Twiggy']",P136
bigscience/bloom-7b1,calinet_4592,-0.0001767873764038086,CBS je debitiral na,Elly May Clampett,"['Saan Ka Man Naroroon', 'Qubo', 'Sin City Spectacular', 'Investigation Discovery', 'WIC']",P449
bigscience/bloom-7b1,rome_11352,-0.00017642974853515625,Premiera Greatest American Dog na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_12782,-0.0001760721206665039,"Billy Dean, ki ga zastopa",Capitol Records,"['Subconscious Communications', 'Okeh records', 'Soulive', '4,5,6', 'Minos EMI', 'Apple Records', 'Slava Music']",P264
bigscience/bloom-7b1,calinet_3239,-0.0001760423183441162,Uradni jezik Peruja je,Ajmara,"['Rioja Alta', 'malajalamska glasba']",P37
bigscience/bloom-7b1,calinet_2685,-0.00017590820789337158,Glavno mesto Nigerije je,Abuja,"['Centerville, Tennessee', 'Provinca Maputo', 'Okrožje Kandiyohi', 'Okrožje Karači']",P36
bigscience/bloom-7b1,rome_8751,-0.00017559528350830078,Katero pozicijo igra Georgios Fotakis? Igrajo kot,vezist,['linebacker'],P413
bigscience/bloom-7b1,calinet_5873,-0.0001751283804575602,Glavno mesto Hannover je,Hannover,"['Huamanga', 'Mandatno obdobje', 'Palekh', 'Svazi', 'Prambanan Plain', 'Provinca Gansu']",P1376
bigscience/bloom-7b1,rome_11448,-0.00017499923706054688,Katero pozicijo igra Francesco Parravicini? Igrajo kot,vezist,['linebacker'],P413
bigscience/bloom-7b1,calinet_7557,-0.0001748204231262207,Izvirni jezik Sunday Timesa je,angleščina,['Gitanas'],P364
bigscience/bloom-7b1,rome_20142,-0.00017434358596801758,Poklic Wilhelma Magnusa je,matematik,['igralec'],P106
bigscience/bloom-7b1,rome_5449,-0.0001741647720336914,Področje dela Jamesa Francka je,fizika,['ekologija'],P101
bigscience/bloom-7b1,calinet_12565,-0.00017343759536743165,Založba Nelsona Riddla je,Capitol,"['Feeder', 'Fringe Product', 'Uptown Records', 'Sumerian Records', 'ECR Music Group']",P264
bigscience/bloom-7b1,rome_1135,-0.00017338991165161133,Po poklicu Murli Deora je,politik,['igralec'],P106
bigscience/bloom-7b1,rome_10898,-0.00017243623733520508,Izvirni jezik Love Actually je,angleščina,['italijanščina'],P364
bigscience/bloom-7b1,calinet_12601,-0.00017117602484566824,"Miles Davis, ki ga zastopa",Prestige Records,"['FiXT Music', 'Sussex Records', 'SST Records', 'Cooking Vinyl records', 'Parkway Records', 'DGM', 'Three Gut Records']",P264
bigscience/bloom-7b1,calinet_5941,-0.00017104546229044595,Glavno mesto Južne Rodezije je,Harare,"['Provinca Tierra del Fuego', 'Salomonovi otoki', 'Benha', 'Anadarko, Oklahoma', 'Tanga, Tanzanija', 'manado']",P1376
bigscience/bloom-7b1,calinet_1853,-0.0001710057258605957,Rohdendorfovo strokovno znanje je,entomolog,"['Brezplačna programska oprema', 'Indologija', 'Alfred Gilman', 'Baročna arhitektura', 'konceptualni umetnik', 'dokumentarni film', 'hebrejščina']",P101
bigscience/bloom-7b1,calinet_5223,-0.00017096102237701416,"Walterja Forwarda, ki deluje kot",politik,"['generalni vikar', 'samuraj', 'avtomehanik', 'kaplan']",P106
bigscience/bloom-7b1,calinet_2907,-0.00017081499099731446,Glavno mesto Severnega Kurdufana je,Al-Ubayyid,"['Regija Likouala', 'Departma Quetzaltenango', 'Krung Thep Maha Nakhon', 'Thermopolis, Wyoming', 'Haslev']",P36
bigscience/bloom-7b1,calinet_9084,-0.0001708070437113444,Jezik paketa je,angleščina,"['Russkaya mysl', 'klasična kitajščina', 'irski']",P407
bigscience/bloom-7b1,calinet_5428,-0.00017011165618896484,Poklic Roberta Muldoona je,politik,"['Grafični oblikovalec', 'Bhikshuni', 'tajkun']",P106
bigscience/bloom-7b1,calinet_8417,-0.00016999244689941406,Znanstvenofantastična glasbena,Dragonsdawn,"['Boytronic', 'platforma-pustolovščina']",P136
bigscience/bloom-7b1,rome_7677,-0.00016963481903076172,Področje dela Mstislava Keldysha je,matematika,['psihologija'],P101
bigscience/bloom-7b1,calinet_12517,-0.0001694361368815104,"George Wallington, izdal",Blue Note,"['MTM Records', 'Secretly Canadian', 'Gayoon', 'Fantasy Records', 'Aladdin', 'Twista', 'Vanguard', 'Big Beat Records', 'JYP']",P264
bigscience/bloom-7b1,rome_9794,-0.00016921758651733398,Al TV je prvotno predvajal,MTV,['NBC'],P449
bigscience/bloom-7b1,calinet_5144,-0.0001691281795501709,Axel Fredrik Cronstedt dela kot,kemik,"['trubadur', 'Dodatni inženiring']",P106
bigscience/bloom-7b1,rome_5981,-0.00016880035400390625,Alfred Hitchcock Presents je bil prvotno predvajan na,NBC,['ITV'],P449
bigscience/bloom-7b1,rome_275,-0.0001685619354248047,"Paul Chambers, ki igra",jazz,['sitcom'],P136
bigscience/bloom-7b1,calinet_4694,-0.000168532133102417,BBC bo debitiral v filmu,Countryfile,"[""Don't Wait Up"", 'Oče samohranilec']",P449
bigscience/bloom-7b1,calinet_5743,-0.00016796588897705078,Glavno mesto Slonokoščene obale je,Abidjan,"['Talgarth', 'KL', 'Tír Chonaill', 'Ivano-Frankovsk', 'Cherdyn']",P1376
bigscience/bloom-7b1,rome_25,-0.00016754865646362305,Platform Controller Hub je ustvaril,Intel,['Dodge'],P176
bigscience/bloom-7b1,rome_9126,-0.00016748905181884766,"Barbara Dennerlein, ki igra",jazz,['sitcom'],P136
bigscience/bloom-7b1,rome_6823,-0.00016689300537109375,As the World Turns je debitiral na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_8972,-0.0001665353775024414,USM je ustvaril,Canon,"['Indijska organizacija za vesoljske raziskave (ISRO)', 'NSU']",P176
bigscience/bloom-7b1,rome_12357,-0.00016582012176513672,Kaj igra Tohpati? Igrajo,jazz,['sitcom'],P136
bigscience/bloom-7b1,calinet_5956,-0.0001657520021711077,Glavno mesto St Vincent je,Kingstown,"['Wausau, WI', 'Mesto Borongan', 'Kavaratti', 'Provinca Gitega', 'Jambi', 'Tripura', 'Ljubljana']",P1376
bigscience/bloom-7b1,calinet_12644,-0.00016553401947021483,"Jan Garbarek, ki ga zastopata",ECM,"['2 Tone', 'Slip-n-Slide', 'Jürgen Paape', 'Relentless', 'Sam & Dave']",P264
bigscience/bloom-7b1,rome_4562,-0.0001653432846069336,Področje dela Isaaca Newtona je,astronomija,['psihologija'],P101
bigscience/bloom-7b1,calinet_12626,-0.00016488134860992432,Založba Andersa Osborna je,Alligator Records,"['504 Boyz', 'EastWest Records', 'Zetima', 'Hawthorne Heights', 'Republic Records', 'Solar Records', 'Xtra Mile Recordings', 'SteepleChase Records']",P264
bigscience/bloom-7b1,calinet_8642,-0.00016480684280395508,Oakland je ustvaril,General Motors,['GMD'],P176
bigscience/bloom-7b1,rome_13489,-0.0001647472381591797,Frosinone se nahaja v,Italija,['Tajvan'],P17
bigscience/bloom-7b1,calinet_6695,-0.00016458829243977865,V Milanu je sedež podjetja,Internazionale,"['Knoxville, Tennessee', 'Hatzerim', 'Baker & McKenzie']",P159
bigscience/bloom-7b1,rome_14589,-0.00016456842422485352,"Garba Lawal,",vezist,['vratar'],P413
bigscience/bloom-7b1,calinet_1622,-0.00016429026921590162,Strokovno znanje DSM-IV je,psihiatrija,"['teologija', 'mitologija', 'kriptoanalitik']",P101
bigscience/bloom-7b1,calinet_5783,-0.00016424485615321567,Glavno mesto Jugoslavije je,Beograd,"['Tibetanska avtonomna regija', 'Totma', 'Ragainė', 'Cheb', 'Beograd', 'Colombo', 'Koblenz']",P1376
bigscience/bloom-7b1,rome_4703,-0.00016421079635620117,Oddaja Betty Hutton je bila prvotno predvajana na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_8720,-0.0001640915870666504,Aztec razvija,Piper,['Fincantieri Marghera'],P176
bigscience/bloom-7b1,calinet_8952,-0.00016394257545471191,SD40-2 je ustvaril,EMD,"['Daewoo Shipbuilding & Marine Engineering', 'LMT', 'Fairchild Aircraft', 'Zavod imeni Likhacheva']",P176
bigscience/bloom-7b1,rome_1833,-0.00016379356384277344,Jim Rome Is Burning je bil prvotno predvajan na,ESPN,['NBC'],P449
bigscience/bloom-7b1,calinet_7684,-0.00016373395919799805,Izvirni jezik Stand Up-a je,angleščina,['Krishnarjuna'],P364
bigscience/bloom-7b1,rome_19718,-0.00016349554061889648,"Sean Glennon,",branilec,['vratar'],P413
bigscience/bloom-7b1,calinet_4791,-0.000163346529006958,Rookie Blue je bil prvotno predvajan na,ABC,"['Sunday Night Football', 'M.net', 'Munhwa Broadcasting Corporation', 'Italia 1', 'RCTI', '90 Minutes Live', 'mun2', 'Univision']",P449
bigscience/bloom-7b1,rome_11768,-0.00016319751739501953,Poklic Hermanna Hagedorna je,pesnik,['igralec'],P106
bigscience/bloom-7b1,rome_2736,-0.0001628398895263672,Lokacija jame Ajanta je,Indija,['Škotska'],P276
bigscience/bloom-7b1,rome_20149,-0.00016266107559204102,Family Computer Disk System je ustvaril,Nintendo,['Dodge'],P176
bigscience/bloom-7b1,rome_21127,-0.00016260147094726562,"Da, Dragi premiere na",CBS,['TNT'],P449
bigscience/bloom-7b1,calinet_4707,-0.00016244649887084961,TRL je bil prvotno predvajan na,MTV,"['TNT drama', 'Zee TV', 'Channel 5 News', 'Weird U.S.', 'iTunes']",P449
bigscience/bloom-7b1,rome_11376,-0.00016188621520996094,"Sid Waddell, ki je zaposlen pri",BBC,['NBC'],P108
bigscience/bloom-7b1,calinet_4773,-0.00016170740127563477,Hangin' In je izšel na,CBC,"['BBC1', 'ZEE TV', 'Tonight Starring Jack Paar', 'HBO']",P449
bigscience/bloom-7b1,rome_5585,-0.00016164779663085938,Premiere Meet the Press na,NBC,['PBS'],P449
bigscience/bloom-7b1,calinet_7653,-0.00016158819198608398,Jezik Muktodhare je,Bengalski film,"['Fantje bodo fantje', 'Cuyonon']",P364
bigscience/bloom-7b1,calinet_12587,-0.00016142640795026506,"Vera Lynn, ki jo zastopa",Decca,"['Kill Rock Stars', 'Vee-Jay', 'CBS Sony', 'Universal Music', 'Florence And The Machine', 'Ron Carter', 'Volcano Records']",P264
bigscience/bloom-7b1,calinet_6683,-0.00016125043233235678,Pittsburgh vsebuje sedež podjetja,Dravo,"['Takamatsu, Kagawa', 'Wartski', 'Vadapalani']",P159
bigscience/bloom-7b1,calinet_369,-0.00016026695569356283,Vancouver meji na,Burnaby,"['Suhl', 'Bergeggi', 'Far North Region', 'Montemurlo', 'Bauang, La Union', 'Lopburi']",P47
bigscience/bloom-7b1,rome_2676,-0.00016021728515625,Mesto Tursi se nahaja v državi,Italija,['Irska'],P17
bigscience/bloom-7b1,calinet_1921,-0.0001601576805114746,Področje delovanja Allana Kardeca je,Spiritizem,"['virus', 'Svetovna zgodovina', 'Analitična psihologija']",P101
bigscience/bloom-7b1,calinet_4586,-0.00016009807586669922,Antiques Roadshow je bil prvotno predvajan na,BBC One,"['Granada TV', 'Food Network Canada', 'KBS', 'Viva La Bam']",P449
bigscience/bloom-7b1,calinet_5952,-0.00015980998675028482,"Glavno mesto Oberfranken,",Bayreuth,"['Salt Lake City, Utah, ZDA', 'Lugdunum', 'Bissau-Gvineja', 'Bengtsfors', 'Leeuwarden', 'Gryazi']",P1376
bigscience/bloom-7b1,calinet_131,-0.00015964110692342123,Kašmir meji na,Himachal Pradesh,"['Huddinge', 'ACT', 'Edison Park']",P47
bigscience/bloom-7b1,calinet_12744,-0.00015958398580551147,"Bringing It All Back Home, ki ga predstavlja",Columbia Records,"['Vena Sera', 'Goldenrod Records', 'Holy Roar Records', 'Field Records', 'Engine Company Records', 'London Records', 'Sargent House', 'Wrecking Ball']",P264
bigscience/bloom-7b1,calinet_2816,-0.00015929937362670898,Glavno mesto Ekvadorja je,Quito,"['Okrožje Riley, Kansas', 'Okrožje Tattinsky', 'Atlanta, Michigan', 'Okrožje Alamance, NC', 'Raipur']",P36
bigscience/bloom-7b1,rome_15345,-0.00015914440155029297,Huo Guang je po poklicu,politik,['igralec'],P106
bigscience/bloom-7b1,rome_21215,-0.0001582503318786621,Vzhodni ledenik Russell se nahaja na celini,Antarktika,['Azija'],P30
bigscience/bloom-7b1,calinet_4837,-0.00015823543071746826,The Wednesday Play je bila prvotno predvajana na,BBC1,"['Tree Fu Tom', 'Discovery Family', 'KBS2', 'Janis Hawk']",P449
bigscience/bloom-7b1,calinet_437,-0.00015763938426971436,Derbyshire meji na,Greater Manchester,"['7. okrožje', 'Zederik', 'North Maluku', 'Arronches']",P47
bigscience/bloom-7b1,calinet_9008,-0.0001575946807861328,Jezik RIA Novosti je bila,ruski,"['švedski jezik', 'For Your Pleasure', 'Revija Le Figaro']",P407
bigscience/bloom-7b1,calinet_2595,-0.00015757765088762556,Glavno mesto Kanade je,"Ottawa, Ontario","['Preston, Georgia', 'Port Talbot', 'Phnom-Penh', 'Haarlemmermeer', 'Orhei', 'Rajkot', 'Šrilanka']",P36
bigscience/bloom-7b1,calinet_5687,-0.00015755891799926758,Glavno mesto Unije je,New York City,"['Slantsevskoye', 'Perth Amboy', 'la Plata', 'Pietermaritzburg', 'Harbin']",P1376
bigscience/bloom-7b1,rome_2973,-0.00015729665756225586,Kate & Allie je bila izdana na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_7998,-0.0001570284366607666,Izvirni jezik Channel 4 Racing je,angleščina,"['Massachusett', 'Svetopisemska hebrejščina']",P364
bigscience/bloom-7b1,rome_15320,-0.00015676021575927734,Randy Sabien igra,jazz,['poker'],P136
bigscience/bloom-7b1,rome_2714,-0.0001564621925354004,Področje dela Roberta Neellyja Bellaha je,sociologija,['fotografija'],P101
bigscience/bloom-7b1,calinet_7773,-0.000156402587890625,Prvotni jezik Nuvvu Nenu je bila,telugu,['malajalamščina'],P364
bigscience/bloom-7b1,calinet_5152,-0.00015606482823689777,Poklic Roberta Emmsa je,igralec,"['Queens consort', 'volilna pravica', 'sommelier']",P106
bigscience/bloom-7b1,calinet_12905,-0.00015601515769958496,Založba Eiko Shimamiya je,I've Sound,"[""Helen O'Connell"", 'Teldec', 'Victory Records', 'Big Brother & The Holding Company', 'Asylum Records', 'Sorry About Dresden']",P264
bigscience/bloom-7b1,calinet_12904,-0.00015599528948465982,"Mannheim Steamroller, ki ga predstavljajo",American Gramaphone,"['Ipecac Records', 'Drunken Tiger', 'MCA Nashville', 'UMe', 'Surfdog Records', 'Alternative Tentacles']",P264
bigscience/bloom-7b1,calinet_4784,-0.00015586614608764648,Rdeča cesta je bila prvotno predvajana na,Sundance TV,"['Channel 4 UK', 'TVP1', 'CTV Network', 'You Gotta See This', 'American Gladiators', 'WNBC-TV']",P449
bigscience/bloom-7b1,rome_4588,-0.0001558065414428711,Slavni Teddy Z je debitiral na,CBS,['NBC'],P449
bigscience/bloom-7b1,calinet_4678,-0.0001555919647216797,Deloholiki so prvotno predvajali,Comedy Central,"['Rookie Blue', 'Breaking Bad', 'Rogers Sportsnet', 'Taking Chance', 'Netflix']",P449
bigscience/bloom-7b1,calinet_12621,-0.0001554687817891439,"Rex Smith, ki ga zastopa",Columbia,"['La Bella Mafia', 'Sony Discos', 'CIMP', 'PIR', 'Tetragramaton', 'Origin Records']",P264
bigscience/bloom-7b1,rome_18115,-0.00015538930892944336,Uradni jezik Nacionalnega odbora za film Kanade je,angleščina,['finščina'],P37
bigscience/bloom-7b1,calinet_8717,-0.00015519559383392334,Serijo GSX-R je ustvaril,Suzuki,"['Howaldtswerke-Deutsche Werft GmbH (HDW)', 'BRCW', 'LET', 'Kraft Foods, Inc.']",P176
bigscience/bloom-7b1,calinet_12692,-0.00015497207641601562,"Open Our Eyes, ki ga zastopa",Columbia Records,"['Topic Records', 'Beautyfilth', 'Temporary Residence Ltd.', 'Alex Tronic Records', 'Jonathan Poneman', 'Založba Kudu Records']",P264
bigscience/bloom-7b1,rome_1740,-0.00015467405319213867,Področje dela Jamesa Ivoryja je,matematika,['antropologija'],P101
bigscience/bloom-7b1,calinet_12416,-0.0001545548439025879,"Vaughan Gething, ki je",AM,['Glavni ekonomist Svetovne banke'],P39
bigscience/bloom-7b1,rome_7870,-0.00015407800674438477,Po poklicu Raimundo Pereira je,politik,['programer'],P106
bigscience/bloom-7b1,calinet_3176,-0.0001538991928100586,Uradni jezik Kanade je,angleščina,"['Sámi', 'Občina Trosa', 'Haryanvi']",P37
bigscience/bloom-7b1,rome_1295,-0.0001537799835205078,Strokovno znanje Raoula Botta je,geometrija,['fotografija'],P101
bigscience/bloom-7b1,calinet_21,-0.00015366077423095703,Tibet meji na,Sečuan,"['Berrien', 'San Severino', 'Chemnitz', 'Castelraimondo']",P47
bigscience/bloom-7b1,rome_1027,-0.00015354156494140625,"Celilo Village,",Oregon,['Idaho'],P131
bigscience/bloom-7b1,calinet_4931,-0.0001534700393676758,"Corinth, Pennsylvania je debitiral na",ABC,"['Tele5', 'Ne moti', 'C-SPAN2', 'TRUtv', 'Henry Danger']",P449
