model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_849,-0.005684226751327515,Matt Cutler stammt aus,Nottingham,"['Escondido, Kalifornien', 'San Ginesio', 'West Bend, Wisconsin', 'Narashino, Chiba']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13525,-0.005672454833984375,In Korsholm verstehen sie,Schwedisch,['Englisch'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16280,-0.005619049072265625,Ian Jacob arbeitet für,BBC,['Google'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6980,-0.005611145496368408,Havanna hat den Hauptsitz von,Universidad de la Habana,"['Cardiff Corinthians', 'Newcastle Upon Tyne', 'Columbia, Missouri', 'Kickers Offenbach', 'Fort Lauderdale, Florida']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21058,-0.0056070685386657715,Was spielt The Likely Lads? Sie spielen,Sitcom,['Jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7337,-0.005606114864349365,Ford Ranges ist in,Antarktis,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9144,-0.00560152530670166,Russisch ist die Sprache von,Znamya,"['Programmiersprache Python', 'Delta Machine']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2584,-0.0055999755859375,Dogfights debütierte auf,History,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21104,-0.00557708740234375,Brock Lesnar spielt professionell,Fußball,['Baseball'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2828,-0.00557100772857666,Sarnaki mit Sitz in,Polen,['Deutschland'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_901,-0.0055700987577438354,Ida Gerhardt stammt ursprünglich aus,Gorinchem,"['Kozienice', 'Altofonte', 'Burslem', 'Bitlis']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13965,-0.005550384521484375,Der Hauptsitz von Schwartz Publishing befindet sich in,Melbourne,['Peking'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11568,-0.005545377731323242,"ASCI Red, kreiert von",Intel,"['Kogado Studio', 'Vint Cerf']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10505,-0.005518794059753418,Das von Kelly Marie gespielte Genre ist,disco,['Jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9201,-0.005512237548828125,Family Ties Premiere auf,NBC,['BBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2230,-0.00550079345703125,Wadada Leo Smith spielt,Jazz,['Trance'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14196,-0.0054825544357299805,Die Originalsprache von June R ist,Tamil,['Spanisch'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14138,-0.005482196807861328,Johan Cruyff spricht,Niederländisch,['katalanisch'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7871,-0.005446493625640869,Englisch ist die Sprache von,White Album,['Bala Nagamma'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16232,-0.005401611328125,Auf welcher Position spielt Cornell Brown? Sie spielen als,Linebacker,['Quarterback'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11570,-0.00539088249206543,Das Gesetz in Helsinki erklärt die Sprache,Schwedisch,['Englisch'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11681,-0.005366086959838867,"OfficeVision, erstellt von",IBM,"['Aaron Beck', 'Climax Racing']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4765,-0.00536346435546875,Auf welcher Position spielt Mark McKeever? Sie spielen als,Mittelfeldspieler,['Außenfeldspieler'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4445,-0.00534820556640625,Quarterback Princess debütierte bei,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8152,-0.005329132080078125,Vortex Comics mit Sitz in,Toronto,['Winnipeg'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2410,-0.005313873291015625,Peter Lassally stammt ursprünglich aus,Hamburg,['Philadelphia'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16190,-0.0053081512451171875,"The Pictures, gegründet in",Melbourne,['Dublin'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4336,-0.005263328552246094,Prokop starb in,Konstantinopel,['London'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1587,-0.005262990792592366,Geburtenkontrolle ist das Fachgebiet der,Margaret Sanger,"['Joram Lindenstrauss', 'Mufassir', 'Kardecist', 'small arm', 'Charles Kay Ogden', 'Reproduktionsmedizin']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5494,-0.00525665283203125,Welchen Sport treibt Drew Brees? Sie spielen,Fußball,['Basketball'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_865,-0.005220204591751099,Hiyya stammt aus der,Babylon,"['Meishan', 'Caswell County, North Carolina', 'Tarentum', 'Ukraine']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20239,-0.005188941955566406,Matt Chatham spielt als,Linebacker,['Mittelfeldspieler'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_810,-0.005187034606933594,Pierre Paradis arbeitet als,Politiker,['Schauspieler'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19479,-0.00513613224029541,Auf Cebu versteht man,Filipino,['Englisch'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17558,-0.005118608474731445,"Thelastplaceyoulook, gegründet in",Houston,['Toronto'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4767,-0.005095481872558594,American Pickers feiert Premiere auf,Geschichte,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8331,-0.0050601959228515625,Großherzog Alexander Michailowitsch von Russland arbeitete in der Stadt,Paris,['Berlin'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12667,-0.005045697093009949,"Das Musiklabel, das Carl Thomas vertritt, ist",Bad Boy Entertainment,"['Kari Jobe', 'Field Records', 'Grand Royal records', 'Tsuyoshi Domoto', 'Candyrat Records', 'Peacock Records', ""Mo' Wax"", 'Sony Music UK']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7637,-0.0050397515296936035,Hindi ist die Sprache der,Jo Jeeta Wohi Sikandar,['Sanskrit-Sprache'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13696,-0.005023479461669922,American Restoration feiert Premiere auf,Geschichte,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20573,-0.0050220489501953125,Ivor McMahon spielt,Geige,['Trompete'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7230,-0.005017280578613281,Harry Somers spielt,Oper,['Jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13547,-0.005002021789550781,Morris McGregor arbeitet als,Politiker,['Schauspieler'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19970,-0.00499725341796875,Corinne Drewery stammt ursprünglich aus,Nottingham,['London'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6708,-0.004977494478225708,RAF Leeming hat das Hauptquartier von,100 Squadron,"['Renton, Washington', 'Bobo Dioulasso', 'AFSOC', 'Palembang']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10118,-0.004955291748046875,Abarth von,Fiat,['Nintendo'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17330,-0.0049419403076171875,Antonio Rolla spielt,Geige,['Gitarre'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10355,-0.00493621826171875,Westindien liegt in,Amerika,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6737,-0.004935264587402344,"Adam Deibert, das",Trompete,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_715,-0.004933640360832214,Ray Garton stammt aus,"Redding, Kalifornien","['Ariccia', 'Tourcoing', 'Newport, Arkansas', 'Khouribga']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3274,-0.0049285888671875,Offiziell ist Schottisch die Sprache der,Dundee,['MPR'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7780,-0.00489044189453125,Newa liegt auf dem Kontinent,Europa,['Antarktis'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12602,-0.004865169525146484,"LBC Crew, veröffentlicht von",Death Row Records,"['Luke Vibert', 'Edition Records', 'Lengua Armada Discos', 'Hansa Records', 'Hyperdub Records', 'BIS Records', 'Stockholm Records', 'Blast First', 'Fueled By Ramen']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6633,-0.004862681031227112,"Posadas, Argentinien hat den Hauptsitz von",Crucero del Norte,"['Mpika', 'Südwesten Londons', 'Zweigen Kanazawa', 'CFB Trenton']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1706,-0.004860281944274902,Ogham ist die Spezialisierung von,Macalister,"['Ruth Aaronson Bari', 'Aaron Aaronsohn']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7091,-0.004853732883930206,"Cryptic Forest, gegründet in",Schwarzwald,"['London', 'Wedemark', 'Bergen', 'Indien', 'Great Neck, New York', 'Mumbai City', 'Rom, Italien', 'Osaka, Osaka']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6957,-0.004835963249206543,In Florida befindet sich der Hauptsitz von,Nickelodeon Studios,"['Springfield', 'Tivoli']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11886,-0.004833221435546875,Murad Velshis Beruf ist,Politiker,['Schauspieler'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16091,-0.00479888916015625,Wolf Lake debütierte auf,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8890,-0.00479888916015625,Rubicon liegt auf dem Kontinent,Europa,['Antarktis'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11260,-0.004791259765625,The Single Guy feiert Premiere auf,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8988,-0.004785478115081787,"E8, erstellt von",General Motors,"['Lorraine', 'Kværner Masa-Yards']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10697,-0.004781484603881836,Insel Range liegt in,Antarktis,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_787,-0.004780391852060955,Dudley Sutton stammte ursprünglich aus,Surrey,"['Grafschaft Fermanagh', 'Beauharnois, Quebec', 'Dutchman']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20824,-0.004727602005004883,John Kemp starb in,Canterbury,['Rom'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_788,-0.004718899726867676,Samuel Wilson stammte aus,"Arlington, Massachusetts","['Tiflis', 'Beech Creek, Pennsylvania']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3350,-0.004714667797088623,Die englische Sprache ist die offizielle Sprache der,Illinois,"['Hindustan', 'Färöer-Inseln']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11937,-0.004699230194091797,Die Young Turks debütierten bei,Youtube,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16088,-0.004654884338378906,Rhoda debütierte bei,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2721,-0.004652976989746094,Ma Sicong spielt,Geige,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13981,-0.004638671875,John Altenburgh spielt,Jazz,['Blues'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12728,-0.0046223799387613935,Atlantische Künstler wie,They,"['Small Sins', 'NBCUniversal Entertainment Japan', 'BMG Australia', 'Cynthia Layne', 'Better Dayz', 'EMI Music Australia', 'Sub-Pop', 'Colpix', 'WB']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1990,-0.004619598388671875,Clothier Harbour befindet sich auf dem Kontinent,Antarktis,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15730,-0.00461578369140625,Chaim Herzog arbeitete in,Jerusalem,['Berlin'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5193,-0.004589080810546875,Das Fachgebiet von Johann Wolfgang von Goethe ist die,Anatomie,['Medizin'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7323,-0.004581582546234131,"Rezonance Q, gegründet in",Liverpool,"['London', 'Coldstream', 'Battersea', 'Saint-Ouen', 'Stevensville, Maryland']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_298,-0.004549980163574219,Der Beruf von Sepala Attygalle ist,Diplomat,['Architekt'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21022,-0.004510402679443359,50 Grand Slam debütierte in der,NBC,['Geschichte'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4961,-0.004510045051574707,M-Net debütierte in der,Big Brother Africa,"['Video On Trial', 'TV Ontario', 'ARD']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19953,-0.00450897216796875,Josef Hofmann arbeitete in der Stadt,Philadelphia,['Chicago'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8827,-0.004503041505813599,"EMD F7, erstellt von",General Motors,"['Kraft Foods, Inc.', 'Siemens']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8876,-0.004496544599533081,"Zephyr, erstellt von",Ford,"['Isaac Peral', 'KTM']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7358,-0.004464149475097656,Rodrigo Prats an der,Geige,['Gitarre'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4553,-0.0044615864753723145,ABC debütierte auf,Nightline,['K-Ville'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1199,-0.004451751708984375,Die Little Lulu Show feiert Premiere auf,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8031,-0.004439651966094971,Dokumentarfilmmusiker wie,This Is Elvis,"['Vallenato', 'Slim & Slam']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17510,-0.0044384002685546875,Edin Karamasow spielt,Gitarre,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12517,-0.004412882857852512,"George Wallington, veröffentlicht von",Blue Note,"['Vanguard', 'JYP', 'Secretly Canadian', 'Gayoon', 'Big Beat Records', 'Twista', 'MTM Records', 'Fantasy Records', 'Aladdin']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18197,-0.0044116973876953125,Andrey Kolmogorov arbeitet im Bereich,Geometrie,['Mathematik'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5739,-0.0044097900390625,"Südkorea, in",Asien,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1651,-0.004398345947265625,Die Sprache der Waltzing Regitze ist,dänisch,['Deutsch'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6651,-0.004391610622406006,Ville de Paris hat den Hauptsitz von,ESPCI,"['Rocklin, Kalifornien', 'Gatorade']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_812,-0.004364013671875,Margaret Walker starb in,Chicago,['Wien'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5196,-0.004360198974609375,Die Sprache von The Bald Soprano ist,Französisch,['Englisch'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5328,-0.004359245300292969,Das Fachgebiet von Nicolas Chuquet ist die,Mathematik,['Physik'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3472,-0.0043572187423706055,Wo ist Süd nach Südwest? Es befindet sich in,Austin,['Athen'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_804,-0.0043291449546813965,Louise Seidler stammte ursprünglich aus,Jena,"['Kfar Saba', 'Mukacevo', 'Gibsons, British Columbia']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1551,-0.0043239593505859375,Alexandrine Grammatiker ist in,Alexandria,['Köln'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16891,-0.004314422607421875,NewsRadio Premiere auf,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7366,-0.0043094828724861145,"Pxndx, gegründet in","Monterrey, Nuevo León","['New Orleans', 'Edmonds, Washington', 'Berlin', 'Springfield, Massachusetts', 'Rainier, Oregon', 'Fort Wayne, Indiana', 'Comune di Roma', 'Kells, County Meath']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4450,-0.004300355911254883,Das Arbeitsgebiet von Govert Bidloo ist die,Arzt,['Geometrie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19124,-0.004292011260986328,"Jimi Hendrix, das",Gitarre,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12813,-0.0042825837930043536,"Das Musiklabel, das Good Shoes vertritt, ist",Brille Records,"['Delicious Vinyl Records', 'Alex Da Kid', 'Rhythm Zone', 'Sony Music Canada', 'Transgressive Records', 'Emperor Norton Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6997,-0.004266599814097087,In Osaka befindet sich der Hauptsitz von,Onkyo,"['Baudhgarh', 'Aqaba', 'II MEF']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4879,-0.004234373569488525,"Riccardo Maspero, der",Mittelfeldspieler,['Verteidiger'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12929,-0.0042324066162109375,Disappearing Acts Premiere auf,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7804,-0.004213452339172363,Yordi schreibt auf,Spanisch,['Englisch'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21683,-0.004210472106933594,Kurt Vonnegut spielt,Satire,['Jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_155,-0.0041902512311935425,China hat eine gemeinsame Grenze mit,Japan,"['Hunt County', 'LaSalle, Ontario', 'Rumst', 'Kanchanaburi']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11502,-0.004189729690551758,"Summer Days, erstellt von",0verflow,"['ProQuest', 'AMD Graphics']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2769,-0.004163429141044617,"Hauptstadt der Provinz Kasai-Oriental,",Mbuji-Mayi,"['Provinz Kangwon', 'Surt', 'Afyon', 'Dardanelle, Arkansas']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13003,-0.004138469696044922,Der Beruf von Whitney Houston ist,Komponist,['Schauspieler'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2750,-0.0041239261627197266,GE True debütierte auf,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2610,-0.004112757742404938,Gazakh mit der Hauptstadt,Qazax,"['Digne-les-Bains', 'Alma Ata', 'Montpelier, Vermont', 'Provinz Champasak', 'Hayesville', 'Northampton County', 'Nanjing City', 'Mays Landing, New Jersey']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11143,-0.004073143005371094,Moses ben Joshua arbeitet als,Philosoph,['Dichter'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3293,-0.0040605465571085615,Russisch ist die offizielle Sprache von,Zabaykalsky Krai,"['Dominica', 'Kalaallisut-Sprache', 'Sammarinese']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1841,-0.0040596723556518555,Die Physiologie ist das Spezialgebiet der,August Krogh,"['LCS', 'Zitationsanalyse', 'Anthropologie']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4634,-0.004058408737182617,Das CBS-Debüt von,Muppet Babies,"['Animal Practice', 'TFO', 'Vision On', 'Space Cats', 'Nine Network Australia']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17026,-0.004048824310302734,Die Sowjetunion liegt in,Europa,['Afrika'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5384,-0.0040149688720703125,Die Party Boys kamen aus,Australien,['Schweden'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6941,-0.004009440541267395,New York City hat den Hauptsitz von,Hit Factory,"['Kiew', 'Esporte Clube Bahia', 'Speke', 'Fushun']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1717,-0.004003643989562988,Esperanto ist die Expertise von,Gaston Waringhien,"['Sufismus', 'Società Chimica Italiana', 'Kryptographie', 'Natalia Shvedova', 'Pflanzenwissenschaft', 'narcotrafficker']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1778,-0.004000663757324219,Das Betätigungsfeld von Jane Ellen Harrison ist die,Klassiker,['Ökologie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15274,-0.003997802734375,Joe Malloori arbeitet als,Schauspieler,['Journalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13991,-0.003995180130004883,Rudolf Besier starb in,Surrey,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8652,-0.00399443507194519,DragonBall ist ein Produkt von,Freescale,"['Luxor AB', 'CANT']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1565,-0.003992935021718343,Die Expertise von Joseph Babinski ist die,Neurologe,"['Alexander Fleming', 'Marxismus', 'Kernenergie']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15125,-0.003980159759521484,A. Edward Sutherlands Beruf ist,Schauspieler,['Journalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8060,-0.003948241472244263,Super Scope Musiker wie,Battle Clash,"['Michael Henderson', 'taktisches Rollenspiel']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20124,-0.003907203674316406,Der Beruf von Mircea Florian ist,Philosoph,['Komponist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18400,-0.00389707088470459,Ice Cream Cone befindet sich in,Österreich,['Sizilien'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1685,-0.003891130288441976,Robert Remak arbeitet im Bereich,Embryologe,"['Kriminologie', 'Komplexitätstheorie', 'Eskapologe', 'Judith Butler', 'Balkan', 'Traditionalismus']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1921,-0.003887459635734558,Das Tätigkeitsfeld von Allan Kardec ist die,Spiritismus,"['Virus', 'Ethnographen', 'Analytische Psychologie', 'Weltgeschichte']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4713,-0.0038831432660420737,Das ABC-Debüt von,college football,"['Akin Pa Rin ang Bukas', 'Fox Business', 'Torre de Babel']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3136,-0.0038780172665913897,Französisch ist die offizielle Sprache von,Quebec,"['NKR', 'Kumlinge', 'Wappo']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7788,-0.003875732421875,Richard Wagners Fachgebiet ist die,Oper,['Physiologie'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_605,-0.0038657903671264647,Karl Ferdinand Wimar stammt ursprünglich aus,Siegburg,"['Arzignano', 'Ludwigshafen', 'Red Bluff, Kalifornien', 'Tavistock, Devon', 'Dryanovo']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1470,-0.0038471221923828125,"Pepeu Gomes, das",Gitarre,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9456,-0.0038394927978515625,"Ruggiero Ricci, das",Geige,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6345,-0.0038390159606933594,Jean-Joseph de Mondonville am,Geige,['Klavier'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9231,-0.0038242340087890625,Russisch war die Sprache von,Interfax,"['Abenaki', 'Fateless']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18296,-0.0037970542907714844,Die Sprache von MasterChef war,Englisch,['Deutsch'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2968,-0.0037870407104492188,Garibaldi Ranges liegt in,Kanada,['Kambodscha'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7451,-0.0037825206915537515,"Classic Case, gegründet in","Chapel Hill, North Carolina","['Pontypridd', 'Porto', 'Sacile', 'München', 'Hongkong', 'Bjuv']",P740
