model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15864,-0.004428863525390625,Friedrich Bessel è specializzato in,astronomia,['matematica'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16912,-0.00441741943359375,Ana Mato Adrover ha lavorato a,Madrid,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9922,-0.004412651062011719,Douglas Range si trova nel continente,Antartide,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12550,-0.004393100738525391,"You Better Sit Down Kids, rappresentato da",Imperial Records,"['Toshiba EMI', 'Kataklysm', 'Hello Rockview', 'Plies', 'Transatlantic', 'Universal Music Sweden', 'Fierce Panda']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5150,-0.00438086191813151,Geethapriya lavora come,regista,"['archivista', 'chef', 'consigliere']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6694,-0.004374980926513672,See It Now è stato rilasciato su,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18103,-0.00437164306640625,"Jo Maxi, creato in",Irlanda,['Canada'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2854,-0.004371285438537598,La professione di Rudolf Maister è,poeta,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7473,-0.004365444183349609,He & She debutta su,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21040,-0.004362583160400391,"Leeds Minster, che prende il nome da",Peter,['Cork'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6529,-0.004356016715367635,"Città del Messico, in Messico, contiene il quartier generale di",Pan American Sports Organization,"['Kyushu Railway Company', 'Rovigo', 'Cizeta', 'casa Bianca', 'Free Association Books', ""N'Djamena""]",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8642,-0.0043544769287109375,Oakland è stato creato da,General Motors,['GMD'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4063,-0.0043487548828125,La sede della Red Star Line è a,Filadelfia,['Londra'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8988,-0.0043451786041259766,"E8, creato da",General Motors,"['Kværner Masa-Yards', 'Lorraine']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12820,-0.004336927618299212,"Joe Walsh, che è rappresentato da",Dunhill Records,"['Low Spirit', 'Paramount', 'Kung-Fu Records', 'Lava Records', 'Bowie', 'Slip-n-Slide Records', 'Track Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_520,-0.004330794016520183,James Royce Shannon è originario di,"Adrian, Michigan","['Falkirk', 'Dryden, Michigan', 'Ochamchira']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8883,-0.004330635070800781,S-2 è sviluppato da,Grumman,"['KMDB', 'Sony Computer Entertainment America', 'AgustaWestland']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14752,-0.004319190979003906,T. Franklin Ahearn lavorava a,Ottawa,['Parigi'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9250,-0.004303574562072754,100th Window è scritto in,Inglese,"['lingua gaelica', 'Germanizzato', 'la vie en rose']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9373,-0.00426483154296875,"Andrei Bely, che lavora come",poeta,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17942,-0.004245638847351074,La professione di Peter McCardle è,politico,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3518,-0.004213174184163412,"Tè, che è stato formulato in",India,"['spagnolo', 'Dinastia Goryeo', 'franco-armeno', 'Colombia', 'Giordania', 'Olandese', 'Filippini', 'Manipur', 'Cina']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9207,-0.004194247722625733,Hillsong Global Project è stato scritto in,spagnolo,"['Allgemeine Deutsche Biographie', 'lingua ceca', 'Greco antico', 'gaelico irlandese', 'NME']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3381,-0.004192352294921875,"Caradog Roberts, che lavora come",compositore,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18818,-0.004192352294921875,Il campo di lavoro di Charles Bell è la,fisiologia,['fisica'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1720,-0.0041877031326293945,L'esperienza di Allan Kardec è la,spiritismo,"['teoria dei numeri', 'Tafsir', 'Fiqh', 'Performance art', 'George Metallinos', 'filosofia politica']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8828,-0.004180153210957845,Miura è prodotto da,Lamborghini,"['Reckitt Benckiser', 'Sigma Corporation', 'Los Alamos']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6472,-0.004166165987650554,Moses Sofer è deceduto a,Pressburg,"['Tărnovo', 'Colonial Hong Kong', 'Oberlin, Ohio']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8380,-0.004164934158325195,"Stax, che suona il",soul,"['kan ha diskan', 'musica house', 'Blues Rock']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19611,-0.00415802001953125,Beggar My Neighbor debutta su,BBC,['Mtv'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17821,-0.00415647029876709,I numeri hanno debuttato su,CBS,['Mtv'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5266,-0.004155635833740234,Gli Andros Targets hanno debuttato su,CBS,['PBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4805,-0.004154309630393982,La versione Network Ten di,Pirate Islands,"['MediaCorp Channel 8', 'CBC News', 'Aifric', 'Soul Train']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7284,-0.004138469696044922,I funghi sono nati ad,Cleveland,['Almelo'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12134,-0.004126310348510742,L'occupazione di Emmanuel Chabrier è,compositore,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12345,-0.004122575124104817,"Ted Theodore, che ha la carica di",Premier,"['PM', 'primo ministro sloveno', ""Leader dell'opposizione""]",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7545,-0.0041124820709228516,"Three Up, Two Down è noto per l'esecuzione di",sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12929,-0.00411224365234375,Disappearing Acts debutta su,HBO,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9237,-0.0040972232818603516,Il potere grezzo è stato scritto in,Inglese,"['Creolo haitiano', 'lingua ebraica']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9855,-0.00408935546875,"Tyshawn Sorey, suonando il",pianoforte,['violino'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15807,-0.004087388515472412,La competenza di Samuel Cooper è la,miniatura,['fisiologia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20312,-0.004066586494445801,"Dave McKenna, che interpreta il",jazz,['fantasy'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9813,-0.00406646728515625,Francesco Crispi si è spento a,Napoli,['Londra'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11783,-0.004058837890625,I Fartz si sono formati a,Seattle,['Boston'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9291,-0.004052976767222087,Taking Chances è stato scritto in,Inglese,"['lingua indonesiana', 'Disquisitiones Arithmeticae', 'Russo antico']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3439,-0.004050135612487793,"Ufficialmente, GER è la lingua della",svizzero,"['singalese', 'Lingua Dhivehi']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6042,-0.004042088985443115,La professione di Dov Ber di Mezeritch è,rabbino,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12979,-0.004030331969261169,L'etichetta musicale di Gene Pitney è la,Musicor,"['Release Entertainment', 'Regina', 'Anticulture', 'A & M Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7332,-0.004015788435935974,Zurdok si è formato a,Monterrey,"['Poulton-le-Fylde', 'San Diego', 'East Midlands', 'Città del Capo', 'Ventnor', 'Walthamstow', 'Sleaford', 'San Pietroburgo']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12259,-0.004010200500488281,"Joseph Cardinale Ratzinger, che ricopre la carica di",papato,"['segretario generale delle Nazioni Unite', 'Gran Mago']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13777,-0.004008293151855469,"Aleksandr Solzhenitsyn, che lavora come",poeta,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10972,-0.004006385803222656,"William Jennings Bryan, che lavora come",politico,['fotografo'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19012,-0.004005908966064453,Kenneth Hurlstone Jackson parla la lingua,Inglese,['francese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9937,-0.0040002018213272095,"GBS, che prende il nome da",Bauhinia,"['dōjō', 'Cy Young', 'Southall', 'Giove']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13336,-0.003997325897216797,"Koerner, Ray & Glover, creato a",Minneapolis,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4315,-0.003988742828369141,Tennessee Tuxedo and His Tales è stato rilasciato su,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8243,-0.0039653778076171875,"Elvin Jones, che suona il",jazz,"[""quartetto d'archi""]",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6930,-0.003965353965759278,Londra contiene il quartier generale della,Carlton Television,"['Scripps College', 'Boston Store', 'Ballarat, Victoria', 'Minnesota State University, Mankato', 'Shaw Air Force Base']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6366,-0.003962516784667969,AGM-69 SRAM è stato creato da,Boeing,['Honda'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20915,-0.00395965576171875,"Calavera, sviluppato in",Messico,['Francia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13547,-0.003956317901611328,Morris McGregor lavora come,politico,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9427,-0.003952900568644206,Be Here Now è scritto in,Inglese,"['anglofono', 'Etrusco', 'lingua inglese']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2472,-0.003947913646697998,"Giacomo Tedesco, che ricopre il ruolo di",centrocampista,['portiere'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9378,-0.0039348602294921875,Meddle è stato scritto in,Inglese,['lingua bengalese'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6729,-0.003929893175760905,Città del Capo ha la sede dello,Milano United,"['Darden School', 'Denver', 'Stax Studio']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8978,-0.0039283037185668945,La classe Bogue è sviluppata da,Seattle-Tacoma Shipbuilding Corporation,"['Vespa', 'MG']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4710,-0.003924012184143066,L'uscita della BBC di,Comedy Playhouse,"['DWFM', 'CNBC Europe', 'Morning Joe', 'Rai 2']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8779,-0.0039092302322387695,Aerostar è sviluppato da,Ford,"['Reliant Motor Company', 'Olympic Arms']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8652,-0.003909081220626831,DragonBall è un prodotto di,Freescale,"['CANT', 'Luxor AB']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9107,-0.0039081573486328125,Parafora è scritto in,greco,['cinese classico'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2227,-0.0039040446281433105,L'occupazione di John Gawsworth è,poeta,['attore'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6544,-0.003903597593307495,Stoccolma ha la sede di,Ericsson,"['Ricerca digitale', 'Partito Democratico Indonesiano', 'Newport Center', 'Fairchild']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12838,-0.0039032896359761553,"Jessie J, rappresentata da",Island Records,"['Fueled By Ramen', 'Amos Garrett', 'Daptone Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1303,-0.003902435302734375,David Ben-Gurion ha lavorato a,Gerusalemme,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1593,-0.0038946469624837237,La cibernetica è la competenza della,Norbert Wiener,"['Suomalaisen Kirjallisuuden Seura', 'Fisiologia', 'matematica applicata']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8356,-0.003892183303833008,Musicisti folk come,Kingston Trio,"['Paula DeAnda', 'Dune 2']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6207,-0.0038814544677734375,"Giovanni X, che ricopre la carica di",papa,['vescovo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8841,-0.0038758516311645508,Tupolev TB-1 è un prodotto di,ANT,"['Breda', 'FIAT']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4078,-0.003871917724609375,Manuel Johnson gioca nella posizione di,Wide Receiver,"[""esterno d'angolo""]",P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1301,-0.0038652420043945312,"Heather Trost, la",violino,['chitarra'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3990,-0.0038575629393259687,"Pollo caldo di Nashville, creato in",stati Uniti,"['danese', 'Paraguay', 'ceco', 'palestinese', 'Olandese', 'Tibet']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8506,-0.0038073062896728516,Sono prodotti da,Bristol Siddeley,"['Sauer & Sohn', 'Airbus', 'Kia']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12907,-0.0038027848516191754,"Put It On The Line, che è rappresentato da",Ghostface,"['Chemikal Underground', 'Mojo', 'Nettwerk Records', 'Def Jam', 'ACT Music', 'Cameo Records', 'Lonestar']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8832,-0.003799597422281901,Deltic è sviluppato da,English Electric,"['GSK', 'Microsoft', 'Audi AG']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8616,-0.0037841796875,C300 è stato creato da,Canon,"['Diamond Aircraft Industries', 'Saleen']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9929,-0.003776916435786656,La biblioteca prende il nome da,Andrew Carnegie,"['Giuseppe Flavio', 'Palmdale', 'Dante', 'San Filippo Neri', 'Florida', 'Huntingdon', 'Frances Perkins']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13741,-0.003773212432861328,"Litorale, in",Camerun,['Scozia'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14988,-0.003772735595703125,Il dominio di attività di Joke Smit è la,femminismo,['fisica'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9415,-0.0037593841552734375,Pontiac Firebird è sviluppato da,Chevrolet,['Nokia'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7386,-0.0037593841552734375,John R. Quinn detiene il titolo di,vescovo,['Sindaco'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2134,-0.0037592649459838867,Il tuo Vegas è stato avviato a,Leeds,['Venezia'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1507,-0.0037562648455301923,Botanico è la specializzazione di,Adolph Elmer,"['Spiritismo Kardecista', 'giornalista investigativo', 'Alexander Dugin']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19817,-0.0037544965744018555,Dinky Dog ha debuttato su,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7927,-0.0037397444248199463,Il francese era la lingua di,Les Liaisons dangereuses,"['germanico', 'Evadi Gola Vaadidhi']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7005,-0.003731151421864827,Fox è stata fondata a,stati Uniti,"['Città di Mumbai', 'Aubervilliers', 'Seattle, Washington', 'Cape Breton', 'Sofia', 'Islamabad']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4872,-0.003676772117614746,MTV ha debuttato su,Singled Out,"['Empty Nest', 'SBS MTV', 'Televisa', 'Discovery Real Time']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12963,-0.003676721027919224,"Terry Lewis, rappresentato da",Perspective Records,"['Nuclear Blast records', 'Kitchenware Records', 'Jehst', 'Polo Grounds Music', 'Carpark Records', 'Rawkus', 'Verve Forecast Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7257,-0.0036677983072068952,FOX è stata costituita a,stati Uniti,"['Montreal, Quebec', 'Polacco', 'Cernobbio', 'Francia', 'Witton Gilbert', ""Sant'Agata Bolognese"", 'Teheran', 'Elefsina', 'Wichita, Kansas']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9351,-0.0036521553993225098,La lingua di ablaut è,TORTA,"['Scozzese', 'Wikipedia finlandese']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12802,-0.003647079070409139,"Bill Dixon, rappresentato da",Soul Note,"['Apple Records', 'Tzadik Records', 'Young Cash', 'Steve Howe', ""Enuff Z'nuff"", 'PGP RTB']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2989,-0.0036439895629882812,The Many Loves of Dobie Gillis è stato rilasciato su,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5722,-0.0036214590072631836,"Dan Le Batard, della",ESPN,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1996,-0.0036137223243713377,La lingua francese è la specializzazione dei,Pierre Gilliard,"['Scuola di odontoiatria', 'Geodesia', 'Masahiro Sakurai', 'Paul Halmos', 'Giovani hegeliani']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1000,-0.0036121010780334473,L'etichetta discografica dei Purple Hearts è la,Sunshine,['Coral'],P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7484,-0.0036066770553588867,Obadiah ben Abraham morì a,Gerusalemme,['Edmonton'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4974,-0.0035992860794067383,Dekh Bhai Dekh debutta su,Doordarshan,"['APTN', 'Animal Planet']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4980,-0.003588549792766571,Channel 4 debutterà con,Calcio Italia,"['BBC Two', 'RTL 7', 'WLVI-TV', 'CBC Television', 'TVNZ 7', 'Forever Eden', 'Salute Your Shorts', 'Peter Mills']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1665,-0.003581276961735317,Botanical è la specializzazione della,Carl Bernhard von Trinius,"['sviluppo software', 'Extortion', 'gestione scientifica', 'Mark Granovetter', 'storia armena', 'Corey', 'street art']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6054,-0.003578281402587891,Marth Euphrasia Eluvathingal è morta ad,Kerala,"['Queluz', 'Fixin', 'norvegese', 'Aosta', 'Angkor']",P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4831,-0.0035758763551712036,Comedy Central debutterà con,Lil' Bush,"['Disney Channel', 'CX', 'MNet', 'Ultraman Nexus']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6887,-0.003569990396499634,Dortmund ospita il,Hoesch,"['One Canada Square', 'CERGE-EI']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6765,-0.0035560131072998047,Los Angeles ha la sede della,Union Oil,"['Honka', 'Homs', 'National Research Nuclear University']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1374,-0.0035517215728759766,"Fiume Hurley, in",Canada,['Lituania'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17607,-0.00354766845703125,Ugo Falena scrive in,Italiano,['Cinese'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3247,-0.003545900185902913,Il russo è la lingua ufficiale della,Crimea,"['Kazakistan', 'lingua italiana', 'Spagna']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8635,-0.0035233497619628906,Charles P. de Saint-Aignan lavora per la,IBM,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12518,-0.003519318997859955,"Music & Me, rappresentato da",Motown,"['Geneon', 'EMI Nashville', 'Lovepump United', 'Hitsville West', 'Alternative Tentacles', 'Locomotive Music', 'Lester Young', 'Slim Dunkin']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6522,-0.003510981798171997,La sede di IMA è in,Indianapolis,"['Los Angeles Pierce College', 'Cernăuți', 'Trenton, Ontario', 'DirecTV']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20078,-0.003509521484375,Banacek è stato rilasciato dalla,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_567,-0.0035060644149780273,Ann Hamilton era originaria di,"Lima, Ohio","['Niort', 'Huskvarna', 'Pecket Well', 'Miercurea Nirajului']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7340,-0.0035001635551452637,Il set monocromatico è iniziato nello,Hornsey,"['Luton', 'Bermuda', 'Nagoya', 'Stato di New York']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8809,-0.0034966766834259033,Sono sviluppati da,Brighton works,"['GEC-Marconi', 'HP', 'Kentron', 'GAZ']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12867,-0.0034949779510498047,artisti della Columbia Records come,New Morning,"['AFM Records', 'Bethlehem', 'Ivor Cutler', 'Skunk Records', 'Hot Water Music', 'Tzadik Records', 'Ralph Records', 'Empire Mates Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12966,-0.0034912725289662676,"Moe Bandy, che è rappresentato da",Columbia,"['Universal Island Records', 'studi RCA', 'Daptone', 'Young Cash', 'Brunswick Records', ""Lil' Chief Records""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3943,-0.0034910678863525387,"Risto, originario del",finlandese,"['Bangladesh', 'Klazomenai', 'tedesco nazista', 'ROK', 'Camerun']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6925,-0.003489077091217041,Il quartier generale di SFK Lyn è a,Kristiania,"['Hardenberg', 'Donetsk']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8905,-0.003474990526835124,VAX è prodotto dalla,Digital Equipment Corporation,"['S&T Motiv', 'Zvezda', 'Sterling Armaments Company']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5369,-0.00347137451171875,Antiche scoperte in anteprima su,Storia,['Mtv'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15361,-0.0034694671630859375,A Lucerna si parla il,Tedesco,['russo'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1912,-0.0034635762373606367,George Gardner lavora nel campo della,botanica,"['combinatorio', 'Meinhard Michael Moser', 'psicologia individuale', 'teoria dei sistemi di controllo', 'mockbuster', 'psichiatria']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12218,-0.0034618377685546875,"John Tyler, che ricopre la carica di",Presidenti degli Stati Uniti,['Primo ministro pakistano'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12830,-0.00346071903522198,Artisti della Jet Records come,Secret Messages,"['Gloria Estefan', 'Satellite Records', 'BYO records', 'Dangerhouse Records', 'MTM Records', 'Deezle', 'Claude Young', 'Soma Quality Recordings', 'YG Entertainment', 'Aware Records', 'fonovisa', 'Shock Records', 'Moonspell']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4961,-0.0034543871879577637,M-Net ha debuttato su,Grande Fratello Africa,"['Video On Trial', 'ARD', 'TV Ontario']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21673,-0.0034542083740234375,"Francisco Mendoza de Bobadilla, che ricopre la carica di",cardinale,['vescovo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8920,-0.003453115622202555,Meriva è prodotto da,Opel,"['BMW M GmbH', 'Beech Aircraft Corporation', 'GM-EMD']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4809,-0.0034389495849609375,La NBC ha debuttato su,You Bet Your Life,"['Sky 1', 'SPIKE TV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11731,-0.0034236907958984375,Echo Orbiter è stato avviato a,Filadelfia,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8962,-0.0034169554710388184,Shamal è un prodotto di,Maserati,['GM-EMD'],P176
