model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20537,-0.008610725402832031,Paul Robeson a murit la,Philadelphia,['Moscova'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17629,-0.008480072021484375,Felicitari din hartie reciclata care a fost fondata la,Chicago,['Paris'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4002,-0.008399486541748047,Silvestru I deține funcția de,papă,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8904,-0.00836181640625,Delightful Precipice este cunoscut pentru interpretarea de,jazz,['operă'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21162,-0.00836181640625,Planet Heights este situat pe continentul,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8978,-0.00830078125,"Feeding Fingers, fondată la",Atlanta,['Milano'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1910,-0.008232355117797852,Expertiza lui John Lawrence LeConte este,insectă,"['tango', 'documentar web', 'Alfred Newton']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17542,-0.008213043212890625,Golful Wilhelmina este situat pe continentul,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6471,-0.008197784423828125,Golful Beaumont aparține continentului,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16233,-0.008161783218383789,Grosvenor Atterbury și-a pierdut viața la,Southampton,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9282,-0.00813932716846466,Cu tine a fost scris în,Engleză,"[""L'Officiel"", 'slavonă bisericească veche', 'indoneziană', 'limbi slave']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9250,-0.008124748865763346,100th Window este scris în,Engleză,"['La Vie en Rose', 'limba gaelică', 'germanizat']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10478,-0.00809478759765625,"Giacinto Andrea Cicognini, care lucrează ca",poet,['compozitor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6035,-0.008036375045776367,Desmond King-Hele este originar din,Sussex,['Londra'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_845,-0.008022308349609375,Gabrielle Beaumont era originară din,Londra,['Paris'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8553,-0.008002281188964844,Gladrags a fost dezvoltat în,India,['Malaezia'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6563,-0.007975950837135315,Uptown Campus are sediul în,Albany,"['Waltham Manufacturing Company', 'Sacramento, California', 'Lamezia Terme', 'New Haven, CT']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_849,-0.007975861430168152,Matt Cutler este originar din,Nottingham,"['Escondido, California', 'San Ginesio', 'West Bend, Wisconsin', 'Narashino, Chiba']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9368,-0.007946014404296875,Long Hills este situat pe continentul,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2943,-0.0077533721923828125,Shearing Pinx a fost creat la,Vancouver,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1968,-0.0077457427978515625,Geometria diferențială este expertiza lui,Georg Scheffers,['Doro Levi'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14920,-0.007583141326904297,Hwasong-5 este dezvoltat de,Iran,['Honda'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10348,-0.007576942443847656,"Bell Labs, de la",Nokia,['Fiat'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10974,-0.0075571537017822266,War Babies a fost creat la,Seattle,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8729,-0.007537841796875,Emisiunea George Burns a fost lansată pe,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8094,-0.007494539022445679,Black Gold joacă rolul lui,film de aventură,"['Utada Hikaru', 'Dale Krantz-Rossington']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3732,-0.0074253082275390625,Darley Hills este situat pe continentul,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13544,-0.0074100494384765625,Bowyer Butte este situat pe continentul,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11687,-0.00732770562171936,"RPG, creat de",IBM,"['NPO Energomash', 'Moving Picture Experts Group']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13417,-0.007293701171875,Fish Islands este situat pe continentul,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12757,-0.0072096288204193115,Casa de discuri care reprezintă Special AKA este,2 Tone Records,"['Yep Roc Records', 'EMI Music Germany', 'Raphael Gualazzi', 'Norgran', 'Turisas', 'EMI Music Australia']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_856,-0.007194936275482178,Cornelis Vreeswijk este originar din,IJmuiden,"['Minneapolis', 'Hastings, Noua Zeelandă']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2911,-0.007169246673583984,Bar-Kays este cunoscut pentru interpretarea de,funk,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8441,-0.007157385349273682,Paul Barbarin joacă,jazz,"['bhangra', 'Earth & Beyond']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6679,-0.007129982113838196,Birmingham are sediul,BSA,"['Fort Lauderdale', 'BBC', 'Westwood, Massachusetts', 'CJCUC']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6773,-0.007120370864868164,"Divizia 10 Munte, al cărei cartier general se află în",Fort Drum,"['PVEM', 'Zalaegerszeg']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3851,-0.007099151611328125,Willan Saddle aparține continentului,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15458,-0.007071495056152344,Grupul Falck a fost creat la,Milano,['Stockholm'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12721,-0.006962776184082031,Alexander Rich și-a pierdut viața la,Boston,['Londra'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21673,-0.0068206787109375,"Francisco Mendoza de Bobadilla, care deține funcția de",cardinal,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17249,-0.00678253173828125,Emisiunea Brian Keith are premiera pe,NBC,['TNT'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14910,-0.00677490234375,MacAlpine Hills este situat pe continentul,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2787,-0.006769701838493347,"Capitala Isabelei,",Ilagan,"['Svedala', 'Incan', 'Batum', 'PR China']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5008,-0.0067596435546875,Emisiunea Barbara Stanwyck a debutat pe,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_715,-0.006731748580932617,Ray Garton este originar din,"Redding, California","['Ariccia', 'Tourcoing', 'Newport, Arkansas', 'Khouribga']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5356,-0.00672602653503418,"Kim Maltman, care lucrează ca",poet,"['ofițer de închisoare', 'model de costum de baie', 'designer de sunet', 'curtezană']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_692,-0.00671092669169108,Sun Yingjie este originar din,Sujiatun,"['Zaporozhia', 'Champaign, Illinois', 'Sissach']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3518,-0.00670856237411499,"Ceai, care a fost formulat în",India,"['China', 'Columbia', 'olandeză', 'Manipur', 'Dinastia Goryeo', 'Iordania', 'Spaniolă']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12171,-0.00670623779296875,"Reagan, a cărui funcție este cea de",guvernator al Californiei,"['Președinte Confederat', 'vicepreședinte al Statelor Unite']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6171,-0.0066986083984375,Ce joacă Milcho Leviev? Ei cântă,jazz,['muzical'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15075,-0.0066953301429748535,Timothy Quinlan a murit la,Perth,['Londra'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16852,-0.006694793701171875,Serge Gainsbourg cântă la,chitară,['pian'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8958,-0.0065765380859375,Sediul Boulton Paul Aircraft este la,Norwich,['Londra'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18637,-0.006541192531585693,Simon Beckett și-a găsit un loc de muncă la,Sheffield,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17992,-0.006511688232421875,Coasta Ruppert este o parte a continentului,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8272,-0.0065021514892578125,Muzicieni de jazz precum,Gene Ramey,['Dave Dictor'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8088,-0.006487846374511719,Muzicieni de science fiction precum,Norstrilia,['Paul Jeffrey'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9695,-0.0064716339111328125,Advanced Function Presentation a fost un produs,IBM,['Apple'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9706,-0.006427258253097534,"ebraică, care poartă numele lui",evrei,"['Rushden', 'genocid', 'Hermes', 'Internet Software Consortium', 'Botafogo', 'David Livingstone']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12225,-0.006407260894775391,Genul interpretat de Lucky Louie este,sitcom,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9496,-0.006401136517524719,Utrecht este scrisă în,Engleză,"[""D'elles"", 'limba latină', 'Cornish mijlociu', 'Literatura hindi']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3995,-0.006351470947265625,Michael Parsberg este cunoscut pentru interpretarea de,transă,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5357,-0.006351470947265625,Ray Promontory este situat pe continentul,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4658,-0.006350219249725342,ABC a debutat la,Good Morning America,"['Cowboy Bepop', 'Chiquititas', 'televiziunea poloneză']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7015,-0.006321430206298828,Sediul LWRC International este în,Cambridge,['Chicago'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7437,-0.006310462951660156,"Wilfrid Napier, care are funcția de",cardinal,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11899,-0.006298363208770752,MX Superfly este dezvoltat de,Pacific Coast Power & Light,"['Xatrix Entertainment', 'GNOME', 'Cadence']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14169,-0.006281375885009766,Albert Chamberland cântă la instrument la,vioară,['chitară'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14564,-0.006243348121643066,"Raymond Radiguet, care lucrează ca",romancier,['poet'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6851,-0.00621182918548584,Robotron Elektronik are sediul în,Dresda,"['Albert Dock', '164th Airlift Wing', 'Austria Wien', 'Dungannon', 'Shaw Studios']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19687,-0.006210029125213623,A Very Brady Christmas a fost lansat pe,CBS,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19871,-0.00618743896484375,Carlos Marchena vorbește limba,Spaniolă,['Engleză'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5021,-0.006183624267578125,"Jagadish, care lucrează ca",actor,"['turncoat', 'jocuri de gladiatori']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12353,-0.00616455078125,Pierre Trudeau a lucrat în orașul,Ottawa,['Paris'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8060,-0.0061615705490112305,Muzicieni Super Scope precum,Battle Clash,['Michael Henderson'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10570,-0.006133079528808594,"Grasim Industries, fondată la",Mumbai,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2721,-0.006123542785644531,"Ma Sicong, cântând la",vioară,['pian'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6822,-0.0061226487159729,Brno conține sediul,Altar Games,"['Bonsucesso Futebol Clube', 'Lower Hutt']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6709,-0.006103634834289551,Melvin Day și-a pierdut viața la,Wellington,['Londra'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8868,-0.006038506825764974,Montura EF este produsă de,Canon,"['Sega Enterprises, Ltd.', 'Samsung Electronics', 'Zbrojovka Brno']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1547,-0.006003618240356445,Botanist este specializarea lui,Ferdinand von Mueller,['Squier'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16167,-0.0059967041015625,Weber Inlet aparține continentului,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3686,-0.0059775445196363665,A fi Bobby Brown a fost dezvoltat în,american,"['Trinidad', 'Subcontinentul indian', 'COL', 'Anadolu', 'Turingia', 'cipriot', 'Asia de Sud-Est', 'El Salvador', 'Siam']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6317,-0.0059702396392822266,"The Consumer Goods, care s-a format la",Winnipeg,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12867,-0.005952857434749603,Artiști Columbia Records precum,New Morning,"['Tzadik Records', 'Hot Water Music', 'Bethlehem', 'AFM Records', 'Skunk Records', 'Ralph Records', 'Empire Mates Entertainment', 'Ivor Cutler']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21358,-0.00595015287399292,"Suc de portocale, fondat la",Glasgow,['Barcelona'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10634,-0.0059108734130859375,Birdz a fost difuzat inițial pe,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12953,-0.005900382995605469,Cape Smith este situat pe continentul,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4461,-0.0058803558349609375,Pascal al II-lea deține funcția de,papă,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_409,-0.005878746509552002,"Stardust Five, care a fost creat la",Melbourne,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6424,-0.005859375,Domenichino și-a pierdut viața la,Napoli,['Veneția'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19252,-0.005828857421875,Munții Solvay se află în,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.005792543292045593,Casa de discuri care reprezintă Uptight este,Tamla,"['Roulette', 'BEC Records', 'ACT', 'Bruce Pavitt']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16006,-0.00579071044921875,Miers Bluff este situat pe continentul,Antarctica,['Africa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4570,-0.0057680606842041016,ABC a debutat la,Red Widow,"['CBC Prime Time News', 'Zindagi Gulzar Hai', 'TV scoțian', 'Telecinco']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9666,-0.0057569980621337905,CFB Wainwright poartă numele lui,"Wainwright, Alberta","['Herb Alpert', 'Charles Fremantle', 'Munții Apenini', 'Waloddi Weibull', 'Caesar']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2445,-0.005699723958969116,John Adams a fost angajat în,Boston,"['New York', 'Luxemburg']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15337,-0.005698442459106445,Muntele Carmel poate fi găsit în,Illinois,['Munchen'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8663,-0.00565260648727417,Coasta Neagră este situată în,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9823,-0.005615234375,Pavol Demitra joacă,hochei,['fotbal'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1775,-0.0055522918701171875,Biochimia este specializarea lui,Arthur Kornberg,['Sagan'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12938,-0.005532324314117432,Casa de discuri care îl reprezintă pe Ivo Watts-Russell este,4AD,"['oameni cu litere mici', 'Idol Records', 'AC4', 'SUN Studio', 'Brille', 'Alternative Tentacles']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19752,-0.005520761013031006,"Bundesautobahn 555, de",Germania,['BP'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14281,-0.00551605224609375,Saua Rezen este o parte a continentului,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1849,-0.005493591229120891,Netherlandish este expertiza de,Lotte Brand Philip,"['Jan Assmann', 'Ludwig Wittgenstein', 'Vocals', 'Saskia Sassen', 'cross country', '10.000 de metri']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21911,-0.00547027587890625,Ludvig Holberg lucrează ca,filozof,['jurnalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8076,-0.005461215972900391,Muzicieni de science fiction precum,Doctor Who,['Emi Maria'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17889,-0.005416214466094971,Louis Krages și-a pierdut viața la,Atlanta,['Paris'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_598,-0.005415737628936768,Patrick Fischer este originar din,Zug,"['Blandford Forum', 'Tegucigalpa']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4665,-0.005405426025390625,"Nilul Albastru, fondat la",Glasgow,['Moscova'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9125,-0.005383491516113281,Franceza era limba lui,Le temps,['Moby Dick'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5087,-0.005359172821044922,Profesia lui Ronald este,politician,['creator de benzi desenate'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1001,-0.005344390869140625,Sediul Physikalisch-Technische Bundesanstalt este în,Brunswick,['Karachi'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17958,-0.005323886871337891,"Nicolae al V-lea, care deține funcția de",papă,['episcop'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3083,-0.005317211151123047,"Oficial, engleza este limba din",Kenya,"['Tavannes', 'Khabarovsk Krai']",P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12856,-0.005316955702645438,Casa de discuri care reprezintă Slow Dazzle este,Island Records,"['Fearless', 'Eumir Deodato', 'Unstable Ape', 'V2 Music', 'Mediaskare Records', 'Carpark North', 'Prank Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1248,-0.0053008198738098145,Amnon Yariv a lucrat la,Pasadena,['Cincinnati'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16871,-0.005267143249511719,Here I Come Falling își are originea în,Springfield,['Chicago'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12663,-0.005245208740234375,"Kumbakonam Rajamanickam Pillai, cântând la",vioară,['chitară'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8275,-0.005233347415924072,"Yale Strom, care îl interpretează pe",klezmer,"['shooter cu defilare orizontală', 'Yuuka Maeda', 'Youssoupha']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9133,-0.005228757858276367,Fazaneria poate fi găsită în,Chelsea,['Copenhaga'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1860,-0.005207955837249756,Entomologul este specializarea lui,Dru Drury,['Andrey Nikolayevich Tikhonov'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8356,-0.005171477794647217,Muzicieni populari precum,Kingston Trio,"['Paula DeAnda', 'Dune 2']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12307,-0.005140215158462524,"James McGirr, care are funcția de",Premier,"['Secretar general', 'Politburo']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5933,-0.005120986700057983,Capitala Biscaiei este,Bilbao,"['Orașul Nara', 'Siracuza, Sicilia', 'Provincia Maniema', 'George Town, Grand Cayman', 'Molepolole', 'Strasbourg (Strassburg)', 'Gorontalo City', 'Pontelagoscuro', 'provincia Khorezm', 'Southern Grampians']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18920,-0.005096435546875,"Jocurile Piranha, create la",Vancouver,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9897,-0.005084717273712158,"Wien-Schwechat, care a fost numită pentru limba",Viena,"['Tobago', 'Ernst Mach', 'Londra Waterloo', 'Hồ Chí Minh', 'maghiară']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11502,-0.005079686641693115,"Summer Days, creat de",0verflow,"['ProQuest', 'AMD Graphics']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2243,-0.005071356892585754,Ebbo era angajat la,Reims,"['Belfast', 'Florida', 'Kreuzlingen', 'Nürnberg']",P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20312,-0.005069613456726074,"Dave McKenna, care joacă",jazz,['fantezie'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8987,-0.005042865872383118,STAR-100 este dezvoltat de,CDC,"['Heinkel Flugzeugwerke', 'NPO Energomash', 'apple', 'Gumpert']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_643,-0.005034953355789185,Hagop Kevorkian era originar din,Kayseri,"['Kulanada', 'Wallern', 'Messina', 'Kanoya, Kagoshima']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13689,-0.0050241947174072266,William Primrose a lucrat la,Philadelphia,['Londra'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15339,-0.005016326904296875,Kotis Point este situat pe continentul,Antarctica,['Europa'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19776,-0.00500941276550293,Iepurii albi s-au format la,Columbia,['Londra'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5415,-0.004995763301849365,"Tânărul Jean Lee, care lucrează ca",dramaturg,"['avocat', 'reprezentant diplomatic']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6730,-0.004994988441467285,River Media are sediul în,Letterkenny,"['West Yorkshire', 'Vans']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6199,-0.004912853240966797,Ocupația Lindei Kaye Henning este,actor,['jurnalist'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15690,-0.004869580268859863,SpeedWeek a debutat pe,ESPN,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4309,-0.0048675537109375,Althea Garrison a început să lucreze la,Boston,['Copenhaga'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_624,-0.0048233866691589355,Giorgio Jan este originar din,Viena,"['India', 'Whitingham', 'San Ferdinando di Puglia']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16336,-0.00482177734375,Petvar Heights aparține continentului,Antarctica,['Asia'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7138,-0.004784723122914632,Nabisco a fost fondat în,"East Hanover, New Jersey","['Trondhjem', 'East End', 'Valea San Fernando', 'Irlanda de Nord', 'Minoo', 'New England']",P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19269,-0.004780769348144531,Brett Ralph este originar din,Raymond,['Londra'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19166,-0.004779338836669922,"Mark Knopfler, cântând la",vioară,['pian'],P1303
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9634,-0.004775524139404297,"Elveția, care poartă numele lui",Schwyz,"['General Grant', 'Hank Aaron', 'Robert Julius Trumpler', 'Alick Walker']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8798,-0.00476837158203125,"M25 Tank Transporter, creat de",Paccar,"['Henschel', 'Scaled Composites']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2433,-0.004765510559082031,Ambrose și-a găsit un loc de muncă în,Milano,"['New York City, New York', 'atenian', 'Bad Wiessee']",P937
