model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11681,-0.0032979846000671387,"OfficeVision, stworzony przez",IBM,"['Aarona Becka', 'Climax Racing']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_272,-0.0032686591148376465,Saalekreis ma wspólną granicę z,Halle (Saale),['Sambuca Pistoiese'],P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16358,-0.0032663345336914062,Specjalizacją Carla Rittera jest,geografia,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8518,-0.003243386745452881,S-37 jest produkowany przez,Sukhoi Aviation Corporation,"['Ford Motor Company', 'Boston Dynamics', 'Kawasaki Heavy Industries']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7000,-0.003234525521596273,Edynburg ma siedzibę,Pelamis Wave Power,"['TIMEX', 'Marriott School', 'UT-Martin']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8074,-0.0032291412353515625,John Pizzarelli gra w,jazz,['mashupy'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6359,-0.0032105445861816406,Specjalnością Theodora von Oppolzera jest,astronomia,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7122,-0.0031995773315429688,Prawo w Haminie deklaruje język,fiński,['szwedzki'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1758,-0.003185272216796875,"Michael Romanoff, który pracuje jako",aktor,['dziennikarz'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5329,-0.0031844377517700195,Willie Blount pracuje jako,polityk,"['aptekarz', 'dzwonnik']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11571,-0.00318145751953125,"Vampire Saviour, stworzony przez",Capcom,"['Sonic Team', 'Zend Technologies']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2267,-0.003173828125,Obszarem pracy Aryabhaty jest,astronomia,['matematyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19213,-0.003173828125,Kay O'Brien był pierwotnie emitowany na antenie,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12828,-0.0031720655305044992,Wytwórnią płytową Bigwiga jest,Fearless,"['Slim Dunkin', 'Unruly Child', 'BMG Japan', 'ACT Music', 'Dolton', 'Horace Parlan', 'Rap-a-Lot Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_694,-0.003167390823364258,Malegapuru William Makgoba pochodził z,Sekhukhune,"['Tartu', 'La Pobla de Segur']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12550,-0.0031624691826956613,"You Better Sit Down Kids, którą reprezentuje",Imperial Records,"['Transatlantic', 'Toshiba EMI', 'Universal Music Sweden', 'Hello Rockview', 'Kataklysm', 'Plies', 'Fierce Panda']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8883,-0.003157933553059896,S-2 jest rozwijany przez,Grummana,"['AgustaWestland', 'Sony Computer Entertainment America', 'KMDB']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8805,-0.003152787685394287,USS Theodore Roosevelt jest produktem firmy,Newport News Shipbuilding,"['Toyota NETZ', 'Mitsubishi']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_532,-0.0031523704528808594,Miejscem operacji Barbarossa jest,Litwa,['Paryż'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11455,-0.003147125244140625,Domeną pracy Alexandra Williamsona jest,chemia,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4589,-0.003143310546875,SpongeBob Kanciastoporty został wydany w Black Entertainment Television (BET),Nickelodeon,['Black Entertainment Television (BET)'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13108,-0.0031132102012634277,Językiem The Loser Takes It All jest,grecki,['hiszpański'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16903,-0.0031076669692993164,Zawód Laurenta Lafforgue to,matematyk,['kompozytor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8606,-0.0031068921089172363,"VAX, stworzony przez",Digital Equipment Corporation (DEC),"['SIG', 'Hiro']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1594,-0.00308208167552948,Domeną działalności Thomasa Barboura jest,herpetolog,"['R&D', 'prawa zwierząt', 'Whitfield Diffie', 'Psychologia analityczna']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17533,-0.003063201904296875,Premiera The Ruff & Reddy Show w,NBC,['HBO'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12942,-0.0030614393098013742,"Woody Shaw, którego reprezentuje",Columbia,"['Rock Records', 'Sudden Death Records', 'Favored Nations Entertainment', '3 słowa', 'Odd Future Records', 'Twista', 'Dandelion']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16590,-0.003046870231628418,"StyleWriter, stworzony przez",Apple,['Nintendo'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7632,-0.003036797046661377,Językiem notorycznym jest język,Francuski,"['indonezyjski', 'Do Kaliyaan', 'anglosaski']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12889,-0.0030303001403808594,"Oni, którą reprezentuje",Death Row Records,"['Beanie Sigel', 'Twisted Records', 'Megaforce', 'Sparmac', 'Alive Naturalsound Records', 'GRP Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2688,-0.00302886962890625,Raj Kapoor pracuje jako,aktor,['dyplomata'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6816,-0.00302886962890625,Maitri jest częścią kontynentu,Antarktyda,['Afryka'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12625,-0.0030240416526794434,Sound Loaded nagrany dla,Columbia Records,"['NMC Music', 'Ninja Tune Records', 'Argo', 'Tsuyoshi Domoto', 'Warner Music Sweden', 'Fania Records', 'Fearless', 'Wrasse Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12617,-0.0030145559992109027,"Bonnie Tyler, którą reprezentuje",RCA,"['Murder Inc Records', 'AFM Records', 'Malka Spigel', 'Roc-A-Fella', 'WEA', 'EMI Classics', 'DSP Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6835,-0.0030138492584228516,Siedziba Union Theatre Repertory Company znajduje się w,Melbourne,['Dundonian'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5406,-0.003010590871175131,Uc de Saint Circ działa jako,trubadur,"['krytyk sztuki', 'kierownik teatru', 'rewolucyjny']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12236,-0.003009935220082601,Stanowisko Baibarsa to,Sułtan,"['chiński wicepremier', 'królowa matka', 'brytyjski premier']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4928,-0.0030069351196289062,Zawód Danny'ego Daytona to,aktor,['dziennikarz'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6611,-0.0030040740966796875,Specjalizacją Herthy Ayrton jest,matematyka,['chemia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12248,-0.003002782662709554,Stanowisko Johna Carmela Heenana to,Arcybiskup,"['kardynał rzymskokatolicki', 'Dyrektor finansowy', 'System Rezerwy Federalnej']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12694,-0.002986893057823181,"Artysta nagrywający z Plug Research,",Dntel,"['Tommy Boy Entertainment', 'Dischord', 'Play Beezy', 'Rough Trade Records', 'Juan Atkins', 'Fence Collective', 'My Chemical Romance', 'Warner/Chappell']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8861,-0.0029850006103515625,Zawód Williama Bowena Rowlandsa to,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17600,-0.002953171730041504,Premiera Guiding Light w,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5050,-0.0029505093892415366,Eleftherios Venizelos pracuje jako,polityk,"['sędzia', 'Aktor filmowy', 'sędzia']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20569,-0.002933979034423828,Językiem Mojego nowego partnera jest język,Francuski,['szwedzki'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12088,-0.0029287338256835938,Prawo w Prilly deklaruje,Francuski,['język angielski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10951,-0.002928316593170166,Iana Bartletta z,BBC,['WWE'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_89,-0.0029265880584716797,Językiem Zampy jest,Francuski,['hiszpański'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_549,-0.00290679931640625,Ba FC znajduje się w kraju,Fidżi,['Włochy'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15238,-0.002899169921875,W co gra Kleeer? Grają,funk,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17133,-0.002895355224609375,Stanowisko Gregorio Aglipay to,biskup,['Papież'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_751,-0.002889394760131836,Cyril Despres pochodził z,Nemours,['Bomet'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8581,-0.0028848648071289062,MVS jest produktem firmy,IBM,['Intel'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12041,-0.0028791427612304688,Specjalnością Karola Marksa jest,Ekonomia,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1765,-0.0028688396726335797,Specjalizacją Carla Alexandra Clercka jest,arachnolog,"['napęd rakietowy', 'Gustav Mayr', 'fizjologia', 'Peter Singer', 'Inżynieria chemiczna', 'Martwa natura', 'psychoterapeuta']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12920,-0.002866168816884359,"Ronnie Dove, reprezentowana przez",Diamond Records,"['Paisley Park Studios', 'Greenthink', 'Rekordy MCA', 'DGC', 'Ronniego Mathewsa', 'Pretty Hate Machine']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12728,-0.002863917085859511,"Artyści z Atlantyku, tacy jak",Oni,"['WB', 'Colpix', 'NBCUniversal Entertainment Japan', 'BMG Australia', 'Sub-Pop', 'Better Dayz', 'EMI Music Australia', 'Small Sins', 'Cynthia Layne']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11618,-0.0028595924377441406,"James E. Ferguson, który pracuje jako",polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2776,-0.0028557266507829937,"Stolica Tripury,",Agartala,"['Możajsk', 'Fort Victoria', 'Inverell, Nowa Południowa Walia', 'Hrabstwo Shenandoah', 'Krasnodar', 'Hillsboro, Ohio', 'Ciudad de Mexico']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12830,-0.0028545397978562573,"Artyści Jet Records, tacy jak",Secret Messages,"['Dangerhouse Records', 'Gloria Estefan', 'BYO records', 'Claude Young', 'MTM Records', 'Satellite Records', 'Soma Quality Recordings', 'Moonspell', 'YG Entertainment', 'Deezle', 'Aware Records', 'fonovisa', 'Shock Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9377,-0.0028438568115234375,Zawód Waltera Dinsdale'a to,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6077,-0.0028409957885742188,Venu Nagavally zmarł w,Thiruvananthapuram,['Kidal'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4782,-0.0028179188569386797,Ojciec Ted był pierwotnie emitowany na antenie,Channel 4,"['Love Monkey', 'ESPN Classic', 'Eyeshield 21', 'BBC America', 'Sucker Free Countdown', 'Party Pilipinas']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17567,-0.0028066635131835938,Stolicą La Colle jest,Monako,['Paryż'],P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11869,-0.0028018951416015625,Jacobo Ficher pracuje jako,kompozytor,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5139,-0.0027967095375061035,W Brazylii rozumieją,portugalski,['szwedzki'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17235,-0.002776622772216797,Specjalizacją Urbaina Le Verriera jest,astronomia,['biologia'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_7532,-0.002773284912109375,Językiem Kluczy do domu był,Włoski,['koreański'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18025,-0.0027692317962646484,Orikhiv znajduje się w kraju,Ukraina,['Wenezuela'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12799,-0.0027616024017333984,Wytwórnia Justina Biebera:,School Boy Records,"['Chrysalis Records', 'Hed Arzi', 'World Circuit Records', 'Mighty Atom Records', 'Balkanton', 'Heavenly Recordings', 'Tee Pee', 'Lex Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2668,-0.0027483701705932617,Gaeseong jest stolicą,Taebong,"['Garmen', 'Kampong Chhnang City']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6838,-0.0027476072311401365,W Madrycie znajduje się siedziba,Academia de Bellas Artes de San Fernando,"['Gurgaon', 'Trabzon', 'Cebu Ferries', 'Unibail-Rodamco', 'CITY-DT']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7885,-0.0027307868003845215,Językiem Maro Charitry był,telugu,['stres'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11290,-0.0027065277099609375,David Frost jest zatrudniony przez,BBC,['NPR'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10412,-0.0026798248291015625,Zawód Daniela D. Tompkinsa to,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_598,-0.0026730895042419434,Patrick Fischer pochodzi z,Zug,"['Blandford Forum', 'Tegucigalpa']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20513,-0.002666473388671875,Internetowa baza danych filmów jest własnością firmy,Amazon,['Amtrak'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13318,-0.0026607513427734375,Zawód Iana Khamy to,polityk,['kompozytor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16542,-0.0026574134826660156,Derek Kerswill pochodził z,Wilmington,['Sydney'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17052,-0.002652883529663086,A Love Trilogy wykonuje,disco,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5604,-0.0026455322901407876,"stolica NY,",Albany,"['Prowincje Iliryjskie', 'Balanga City', 'Nalczyk', 'Rabat-Salé', 'Tsinan', 'Trypolis']",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14343,-0.002628326416015625,Picket Fences zadebiutował w,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19904,-0.002628326416015625,Językiem Adriany Lecouvreur jest,Włoski,['Francuski'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18660,-0.0026239752769470215,Dipankar Bhattacharya pracuje jako,polityk,['dyplomata'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8267,-0.002623438835144043,Agostinho Neto pracuje jako,poeta,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5490,-0.0026207566261291504,Gregorio Funes pracuje jako,dziennikarz,"['Duke University', 'krytyk restauracyjny', 'aktor filmów pornograficznych', 'intendent', 'Reporter wojenny']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_839,-0.00261688232421875,Na jakiej pozycji gra Thomas von Heesen? Grają jako,pomocnik,['rozgrywający'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_7946,-0.0026123523712158203,Oryginalnym językiem Oni jest,hiszpański,"['Podstawowy angielski', 'Język aramejski']",P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12932,-0.002610325813293457,Ich wytwórnia to,Massacre Records,"['Polar Music', 'Balkanton', 'Wreckless Eric', 'Rhymesayers Entertainment', 'Tofu Records', 'Ruff Ryders']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5311,-0.002603848775227865,"David Hellenius, który pracuje jako",komik,"['guru', 'mim', 'gejsza']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5087,-0.0026030540466308594,Zawód Ronalda to,polityk,"['twórca komiksów', 'naczelny rabin']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1635,-0.0026018155945671927,Ekspertyza Williama Bucklanda to,paleontolog,"['grupy p-adyczne', 'fitogeograf', 'awifauna', 'Galileo', 'Szekspir', 'węzeł', 'telekomunikacja', 'Alphonse', 'herpetolog']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1849,-0.002585907777150472,Holenderski to specjalność,Lotte Brand Philip,"['Jana Assmanna', '10 000 metrów', 'Vocals']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12601,-0.0025694455419267926,"Milesa Davisa, reprezentowanego przez",Prestige Records,"['Cooking Vinyl records', 'Three Gut Records', 'FiXT Music', 'DGM', 'Parkway Records', 'SST Records', 'Sussex Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5275,-0.002546072006225586,Ansgar działa jako,kapłan,"['śmiałek', 'model wklęsły']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20252,-0.00254058837890625,Reading Rainbow zadebiutował w,PBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15985,-0.002536773681640625,"Język Well, Just You Wait! jest",Rosyjski,['duński'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8788,-0.0025287270545959473,Frez klasy Point został opracowany przez firmę,Coast Guard Yard,"['National Cash Register Company', 'Gas Turbine Research Establishment', 'Sinclair Research Ltd.', 'ZAZ']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12682,-0.0025193393230438232,"Bobby Vinton, którego reprezentuje",Epic Records,"['Century Media Records', 'Audioboxer', 'Swisha House', 'ZYX Records', 'Sinden', 'CBS Records', 'Sire Records', 'Telarc']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_546,-0.0025033950805664062,Prawo w Donieckiej Republice Ludowej deklaruje,Rosyjski,['język angielski'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8037,-0.0024993419647216797,Zawód Haima Korfu to,polityk,['kompozytor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16369,-0.002490520477294922,Zawód Franka Knoxa to,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12944,-0.0024847984313964844,Wytwórnią muzyczną reprezentującą Christophera Herricka jest,Hyperion,"['Rina Aiuchi', 'Atco Records', 'Young Money Entertainment', 'Black River Entertainment']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6432,-0.002481222152709961,Reginald Cooray pracuje jako,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5415,-0.00247037410736084,"Młody Jean Lee, który pracuje jako",dramaturg,"['przedstawiciel dyplomatyczny', 'adwokat']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6797,-0.0024681687355041504,Londyn (Paddington) ma siedzibę,Great Western Railway,"['Gensler', 'Zossen', 'Centralwings', 'MI6 Building']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5122,-0.002459198236465454,"Svea Holst, który pracuje jako",aktorka filmowa,"['bukmacher', 'właściciel mediów']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12457,-0.0024580061435699463,Stanowisko Chiune Sugihary to,Wicekonsul,"['Prezydent Azerbejdżanu', 'cesarz zachodniorzymski', 'przełożony generalny jezuitów', 'japoński minister spraw zagranicznych']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5328,-0.00244903564453125,Specjalizacją Nicolasa Chuqueta jest,matematyka,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17755,-0.00244903564453125,Na jakiej pozycji gra Massimiliano Esposito? Grają jako,pomocnik,['rozgrywający'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19278,-0.0024466514587402344,Earl Baldwin zmarł w mieście,Hollywood,['Houston'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11409,-0.0024411678314208984,Mori Arinori pracuje jako,dyplomata,['kompozytor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12193,-0.002437114715576172,Stanowisko Davida Ben-Guriona to,Premier,"['Prezydent Autonomii Palestyńskiej', 'sekretarze spraw zagranicznych']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5223,-0.0024363845586776733,"Walter Forward, który pracuje jako",polityk,"['kapelan', 'wikariusz generalny', 'mechanik samochodowy', 'samuraj']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12907,-0.002434577260698591,"Put It On The Line, którą reprezentuje",Ghostface,"['Cameo Records', 'Nettwerk Records', 'Chemikal Underground', 'Def Jam', 'Mojo', 'ACT Music', 'Lonestar']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12966,-0.0024271011352539062,"Moe Bandy, który jest reprezentowany przez",Columbia,"['Studia RCA', 'Young Cash', 'Daptone', 'Universal Island Records', 'Brunswick Records', ""Lil' Chief Records""]",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17620,-0.0024242401123046875,Oryginalnym językiem Children of Paradise jest,Francuski,['hiszpański'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3285,-0.0024232864379882812,Zawód Ernesta Armstronga to,polityk,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9878,-0.0024178028106689453,Blaine Willenborg urodził się w,Miami,['Portsmouth'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6683,-0.0024108091990152993,W Pittsburghu znajduje się siedziba firmy,Dravo,"['Takamatsu, Kagawa', 'Vadapalani', 'Wartski']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_2537,-0.0024086833000183105,Tanglewood jest w mieście,Massachusetts,['Wiedeń'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5088,-0.002406299114227295,"Właściciel ELP Communications,",Sony,['Sega'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1721,-0.002391904592514038,Ekspertyza Ibn Arabi jest,Islamski ezoteryzm,"['Clyde Tombaugh', 'kulturysta', 'radykalny tradycjonalista', 'mutakallim']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5751,-0.002386579910914103,Stolicą Heratu jest,Herat,"['Ziemia Święta', 'Oost-Vlaanderen', 'Genua', 'Albertslund', 'Balasagun', ""Reggio nell'Emilia""]",P1376
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12930,-0.002381666140122847,Wytwórnią płytową I Still Miss Someone jest,Columbia,"['Delmark', 'Inside Out Records', 'Kirkelig Kulturverksted', 'Apocalypse 91… The Enemy Strikes Black', ""I'm Ready For Love"", 'Moving Shadow', 'Rephlex Records', 'Luke Records', 'J-One Records', 'Epic Records', 'Big Dada Recordings']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4736,-0.0023773163557052612,Channel 4 zadebiutował w,Celebrity Come Dine With Me,"['Alvin', 'TV Asahi', 'Syndicated', 'Rock The Cradle']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1514,-0.0023750151906694683,Specjalnością scen rodzajowych jest,malarz,"['Abd-Allah ibn Abbas', 'sufizm', 'fraktale', 'japanning', 'składnia generatywna', 'Melchior Treub', 'węch']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20567,-0.0023746490478515625,Domeną działalności Hermanna Schwarza jest,matematyka,['fizyka'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3126,-0.0023736953735351562,Renato Ruggiero pracuje jako,dyplomata,['aktor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12964,-0.002367595831553141,"Ten sam zwiastun inny park, wydany przez",Mercury Nashville,"['Fast Product', '143 Records', 'Parlophone Records', 'Candid', '2 Tone Records', 'P.Diddy', 'InsideOut', 'Amrep', 'Daptone Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12814,-0.002359175682067871,"Edward Vesala, reprezentowana przez",ECM,"['Buddyhead', 'Sistar19', 'Postcard Records', 'Norgran Records', 'Chemikal Underground Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4179,-0.00235748291015625,Pranked premiery na,MTV,['NBC'],P449
