model,dataset_id,differences,stem,true,false,relation
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18073,-0.0022077560424804688,El aeropuerto internacional de Vnukovo lleva el nombre de,Moscú,['Jerusalén'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16358,-0.0022071003913879395,La especialidad de Carl Ritter es la,geografía,['física'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12586,-0.0022053377968924387,"Tim Armstrong, representado por",Hellcat Records,"['Paisley Park', 'Byron Cage', 'Mwng', 'Pacific Jazz', 'A&M records', 'Radar Records', 'Fair Trade Services']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12115,-0.002202838659286499,El puesto de Adrienne Clarkson es,Gobernador general,"['GPU', 'Presidente de la Polinesia Francesa']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13954,-0.0022001266479492188,La Gran Duquesa Xenia Alexandrovna de Rusia fue empleada en,Dinamarca,['Moscú'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5388,-0.0021991729736328125,The Pee-wee Herman Show se emitió originalmente en,hbo,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8031,-0.0021976232528686523,Músicos del cine documental como el,This Is Elvis,"['Slim & Slam', 'Vallenato']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_11824,-0.002197265625,"Sistema operativo 4690, desarrollado por la",IBM,"['Squaresoft', 'Fundación Mozilla']",P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4628,-0.0021950453519821167,Boardwalk Empire debutó en,hbo,"['Cartoon Network Video', 'ATV-0', 'Ozark Jubilee', 'Discovery Health Channel']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1198,-0.002192974090576172,Hugo Schiff perdió la vida en,florencia,['París'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_8277,-0.0021920204162597656,El cargo de Pío XII es,papa,['obispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17626,-0.00218963623046875,David L. Lawrence trabaja como,político,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12748,-0.0021822750568389893,El sello discográfico de Maxeen es,SideOneDummy Records,"['Wounded Love Records', 'BYO Records', 'Willow Smith', 'Desert Rose', 'Quote Unquote Records', 'Sunnyside Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1685,-0.002172360817591349,Robert Remak trabaja en el campo de la,embriólogo,"['Judith Butler', 'Tradicionalismo', 'Criminología', 'teoría de la complejidad', 'Balcanes', 'integral']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20652,-0.002168893814086914,"Mike Hampton, el",lanzador,['jardinero'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1248,-0.0021688342094421387,Amnon Yariv trabajó en,Pasadena,['Cincinnati'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8883,-0.002168118953704834,S-2 es desarrollado por,grumman,"['Sony Computer Entertainment America', 'AgustaWestland', 'KMDB']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3885,-0.0021645228068033853,US-K fue desarrollado en,ruso,"['Singapur', 'Irlanda del Norte', 'Rusia zarista', 'salvadoreño', 'Jap', 'ucranianos']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3917,-0.0021619915962219237,El Cuervo fue formulado en las,Estados Unidos,"['Raj británico', 'Down Under', 'Cabo Verde', 'Holanda', 'Islas de Cabo Verde']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9471,-0.002160310745239258,Politika está escrito en,cirílico serbio,"['Abenaki', 'lenguaje de programación r', 'Qzone']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12079,-0.002155616879463196,"Saladino, cuyo cargo es el de",sultán,"['Valide Sultan', 'presidencia de estados unidos', 'diácono', 'primer ministro australiano']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10516,-0.0021486282348632812,"Francia Oriental, en la",Europa,['Antártida'],P30
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8404,-0.002147853374481201,Músicos de soul como,cissy houston,"['Tomorrow', 'Bo Diddley']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17202,-0.002142012119293213,La niñera juega,sitcom,['duro'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8405,-0.002129157384236654,"El Hadj M'Hamed El Anka, que interpreta a",chaâbi,"['Alyson Michalka', 'comedia musical', 'Paul Cook']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5570,-0.002125978469848633,La especialidad de Abdullah ibn Salam es la,judaísmo,['psicología'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12963,-0.002125339848654611,"Terry Lewis, que está representado por",Perspective Records,"['Verve Forecast Records', 'Nuclear Blast records', 'Rawkus', 'Carpark Records', 'Kitchenware Records', 'Polo Grounds Music', 'Jehst']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_427,-0.002123594284057617,Blanchette Brunoy hablaba el idioma,Francés,['ruso'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8493,-0.0021229535341262817,"Elf Power, que interpreta a",indie rock,"['Justin Time Records', 'Doom metal', 'luminista', 'lumines']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20348,-0.002117156982421875,Martín IV ostenta el título de,papa,['obispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1527,-0.002115190029144287,Crawford Composites tiene su sede en,denver,['Rochester'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6679,-0.002112254500389099,Birmingham tiene la sede de,BSA,"['Westwood, Massachusetts', 'BBC', 'Fort Lauderdale', 'CJCUC']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20835,-0.002110719680786133,Driglington se puede encontrar en,Leeds,['Inglaterra'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21652,-0.0021076202392578125,"Centro de formación juvenil de Winlaton, que se encuentra en",Australia,['Bélgica'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1257,-0.0020995140075683594,Edward Francis Hoban ostenta el título de,obispo,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13047,-0.00209808349609375,"Louis Aragon, hablante de",Francés,['ruso'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_715,-0.0020979344844818115,Ray Garton es nativo de,"Redding, California","['Tourcoing', 'Khouribga', 'Newport, Arkansas', 'Ariccia']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6721,-0.0020952224731445312,El idioma de Te he amado tanto tiempo era el,Francés,['Inglés'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20907,-0.0020900368690490723,¿A qué toca Salvador Espriu? ellos tocan,poesía,['jazz'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20809,-0.0020859241485595703,Rose Caron habla el idioma,Francés,['Español'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13749,-0.0020809173583984375,Aitor Karanka habla el idioma,Español,['Inglés'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8236,-0.0020791093508402505,The X-Files juega un,televisión de ciencia ficción,"['Star Ocean', 'Chisato Okai', 'drama histórico']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12620,-0.0020785416875566754,"AFX, que está representada por",Rephlex Records,"['melissa manchester', 'Enter Shikari', 'Average Joes Entertainment', 'Cooking Vinyl', 'Fast Product Records', 'Kenny Davern', 'Sony Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19306,-0.002078235149383545,El cargo de William Godfrey es,cardenal,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12348,-0.0020751953125,Princess Tam Tam fue formulado en la,Francia,['India'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11618,-0.0020742416381835938,"James E. Ferguson, que trabaja como",político,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21546,-0.0020666122436523438,"Farid Chopel, hablante de",Francés,['Inglés'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6828,-0.002066493034362793,"Universidad Católica, cuya sede está en",Lovaina,"['Ciudad de México', 'Bidvest Wits']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12820,-0.002055321420942034,"Joe Walsh, que está representado por",Dunhill Records,"['Low Spirit', 'Bowie', 'Slip-n-Slide Records', 'Lava Records', 'Track Records', 'Paramount', 'Kung-Fu Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10965,-0.0020537376403808594,La ubicación de la Universidad de Tripura es,India,['Aden'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8102,-0.0020496398210525513,"Pharao, que toca",eurodance,"['Folk rock', 'Clay Aiken', 'Diddy Kong Racing', 'Blues Rock']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6207,-0.0020456314086914062,"Juan X, que ocupa el cargo de",papa,['obispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9215,-0.002044677734375,"Concierto de equipo racional, desarrollado por",IBM,['Sega'],P178
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15075,-0.002043008804321289,Timothy Quinlan murió en,Perth,['Londres'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6781,-0.0020423531532287598,Troisdorf tiene la sede de,Dynamit Nobel AG,['CME'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5019,-0.00203704833984375,Wilhelm Roux trabaja en el área de,anatomía,['fisiología'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_973,-0.0020274221897125244,Erna Flegel era nativa de,kiel,"['Goldonna, Luisiana', 'Stoney Creek, Ontario', 'Alagoinhas', 'Bacchus Marsh']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12762,-0.0020246982574462892,"La colección del 50 aniversario, lanzada por",Sony Music,"['Definitive Jux', 'Revealed Recordings', 'Some Bizarre Records', 'Willowtip', 'Word Records', 'E1 Music', 'Grunt Records', 'Death Row Recordings', 'Nippon Columbia', 'Vicarious Bliss']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_161,-0.002022703488667806,Zambia comparte frontera con,angola,"['Ramsbottom', 'Provincia del Estado Libre', 'castropol']",P47
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3857,-0.002006011349814279,"Don Pasquale, de los",Italia,"['kiev', 'Madagascar', 'DK', 'Tuva', 'Rusia imperial', 'Camerún', 'italianos']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9176,-0.0019989013671875,Están escritos en,ruso,['hindi'],P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13029,-0.0019971132278442383,La sede de Ace Hardware está en,chicago,['Mumbai'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_14434,-0.0019947290420532227,Sunrise Party tiene su sede en,tokio,['Toronto'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2849,-0.0019937455654144287,La ciudad capital de Umbría es,perugia,"['Outapi', 'TS', 'Welch, Virginia Occidental', 'Neath Port Talbot']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_605,-0.001992833614349365,Karl Ferdinand Wimar es originario de,Siegburg,"['Red Bluff, California', 'ludwigshafen', 'Tavistock, Devon', 'Dryanovo', 'Arzignano']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12860,-0.001983719212668283,"Missile Innovation, que está representada por",avex,"['Glitterhouse Records', 'Messenger Records', 'Adaadat', 'New Jazz', 'Low Life Records', 'Funkadelic', 'Cobblestone Records']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6973,-0.001977205276489258,La sede del Partido Nacional está en,Canberra,"['Loudonville, Nueva York', 'East Melbourne', 'Rondinella Calcio', 'Pernambuco']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_5020,-0.001976490020751953,"Korrespondent, desarrollado en",Ucrania,['Bélgica'],P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3224,-0.0019750595092773438,"Península de Delmarva, llamada así por el",Virginia,['café'],P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15912,-0.001973867416381836,Robert Dale Owen encontró empleo en,Indianápolis,['Boston'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_21442,-0.0019614100456237793,Luc Besson hablaba el idioma,Francés,['italiano'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17504,-0.0019545555114746094,"Glenn Hall, el",portero,['jardinero'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4296,-0.001953125,"Marguerite Yourcenar, hablante de",Francés,['ruso'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_13834,-0.001953125,"Jonathan Urretaviscaya, el",centrocampista,['jardinero'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19708,-0.0019502639770507812,This Is Show Business se estrena en,CBS,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9318,-0.0019483566284179688,El idioma de Goodbye to Language fue el,Francés,['Inglés'],P364
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10307,-0.0019473433494567871,Planet Soul fue creado en,miami,['Filadelfia'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_520,-0.0019449392954508462,James Royce Shannon es originario de,"Adrian, Michigan","['Ochamchira', 'Dryden, Michigan', 'falkirk']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8757,-0.0019365102052688599,Virtual Boy es desarrollado por,nintendo,"['Holden', 'Swindon', 'GAZ', 'LTV Aerospace']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15837,-0.001932978630065918,Neon Christ que fue fundado en,atlanta,['Londres'],P740
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8652,-0.0019314587116241455,DragonBall es un producto de,Freescale,"['CANT', 'Luxor AB']",P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1818,-0.0019288361072540283,Claude Bernard trabaja en el campo de la,fisiólogo,"['Rostislav Evgenievich Alexeyev', 'KDD', 'vitalismo', 'pintura al óleo']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2144,-0.0019248127937316895,Claude Buffier empezó a trabajar en,Rouen,['Södermalm'],P937
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_530,-0.0019055604934692383,Carol Benesch es originaria de,Krnov,"['Krefeld', 'Caracas, Venezuela']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8485,-0.0019054412841796875,"Chris Cornell, que toca",rock,['música de club'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15849,-0.001903533935546875,La profesión de Karle Warren es,actor,['periodista'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10579,-0.001895904541015625,La Supercopa de Chipre se podrá encontrar en,Chipre,['España'],P276
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_1587,-0.0018917679786682128,El control de la natalidad es la experiencia de la,margaret sanger,"['charles kay ogden', 'epidemiólogo', 'mufassir', 'Joram Lindenstrauss', 'medicina reproductiva']",P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9607,-0.0018914341926574707,"Dionisio, cuyo cargo es el de",papa,['obispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6930,-0.0018839736779530842,Londres contiene la sede de la,Carlton Television,"['Boston Store', 'Ballarat, Victoria', 'Universidad Estatal de Minnesota, Mankato', 'Halifax, Canadá', 'Scripps College', 'Base de la Fuerza Aérea Shaw']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17619,-0.0018787384033203125,Río Klaskanine se encuentra en,Oregón,['Pensilvania'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9322,-0.0018663406372070312,"Campo de la victoria, de",Indianápolis,['Pensilvania'],P127
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4745,-0.0018634796142578125,"William Eugene Stanley, Sr. escribe en",Inglés,['Español'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3878,-0.0018627047538757324,En Delhi entienden,Inglés,['búlgaro'],P37
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_9464,-0.0018606185913085938,Jean-Joseph Mouret interpreta la,ópera,['fantasía'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_6422,-0.001857757568359375,Los Pitufos se emitió originalmente en la,NBC,['BBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9281,-0.0018555760383605958,Europa.eu está escrito en,italiano,"['mingpao', 'Kid A', 'Hebreo antiguo', 'cantonés', 'lengua catalana']",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12592,-0.0018510818481445312,Adrien Duport hablaba el idioma,Francés,['ruso'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_12697,-0.0018508434295654297,Vincent Connare trabaja para la,microsoft,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4947,-0.0018471330404281616,ABS-CBN debutará con,Sineserye Presents,"['Fox & Friends', 'TVE1', 'Arirang TV', 'TNA Xplosion']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10049,-0.0018374919891357422,El cargo de Pablo IV es,papa,['alcalde'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10034,-0.0018346309661865234,Distrito de Kojur se encuentra en,Irán,['India'],P17
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4677,-0.0018306970596313477,Hartmut Mehdorn nació en,Varsovia,['Brístol'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_17723,-0.0018215179443359375,"Brigitte Bardot, hablante de",Francés,['italiano'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_754,-0.0018198490142822266,Felice Pasquale Baciocchi es nativo de,ajaccio,"['Oldenzaal', 'New Hampshire', 'Masson, Quebec']",P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_19194,-0.0018186569213867188,"Tim Paterson, que trabaja para la",microsoft,['BBC'],P108
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9787,-0.0018141865730285645,Luton recibió su nombre de Freeman,Londres,"['Kaohsiung', 'Anderson House', 'Melilla', 'Donetsk', 'Moskva', 'Dyson']",P138
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4690,-0.0018088221549987793,El debut en Doordarshan de,Hum Log,"['red bravo', 'Balderdash & Piffle', 'TNT Rusia', 'Star Academy France']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_651,-0.001804351806640625,Karim Lala es originario de,Afganistán,['Londres'],P19
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3117,-0.0018024444580078125,Magnus Enckell falleció en,Estocolmo,['París'],P20
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_1433,-0.0018024444580078125,La sede de Vergo Retail está en,Liverpool,['Chandler'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4802,-0.0018012921015421552,El debut en la BBC de,Grange Hill,"['TheWB.com', 'Skag', 'CITV']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_3805,-0.001796994890485491,"Señal de Amenaza, de",Canadá,"['Alemania occidental', 'finlandés', 'albanés', 'Paraguay', 'Escocia', 'Maldivas', 'Uruguay']",P495
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4402,-0.0017963647842407227,Singled Out debutó en,mtv,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10163,-0.001795649528503418,Pierre Gilliard trabaja en el campo del,Francés,['manga'],P101
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12879,-0.00179368257522583,El sello musical que representa a Uptight es,Tamla,"['Roulette', 'ACT']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12791,-0.0017916560173034668,El sello discográfico de Lil Italy es,No Limit,"['P-Money', 'Trisol', 'Decca', 'Geffen Home Video']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4926,-0.001791536808013916,"Darren Currie, el",centrocampista,['jardinero'],P413
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12733,-0.0017880400021870932,"Mark Isham, representado por",Windham Hill,"['Extreme', 'Nan Warshaw', 'V2', 'Adassa', 'Barren Cross', 'Babel Label']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8176,-0.0017824172973632812,músicos cristianos como,Ayiesha Woods,['jimmy jimmy'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12532,-0.0017788410186767578,"Las tentaciones, lanzado por",Motown,"['Sanctuary Records', 'InsideOut Music', 'Pool It!', 'Tiny Vipers']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_2668,-0.0017780760924021402,Gaeseong es la ciudad capital de,Taebong,"['Condado de Pocahontas', 'Chernigov', 'Ciudad de Kampong Chhnang', 'Garmen', 'Kazan', 'Lombard']",P36
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11648,-0.00177764892578125,Allan Kardec hablaba el idioma,Francés,['Inglés'],P103
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_6676,-0.0017771720886230469,"Arlington, Virginia contiene la sede de",Inner Ear Studios,"['Universidad de la ciudad', 'Smithfield, Virginia']",P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_4742,-0.0017734169960021973,Star Singer se emitió originalmente en Public Broadcasting Service (PBS),asianet,"['Kid Nation', 'TV Tokyo', 'Super Channel', 'Public Broadcasting Service (PBS)']",P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_18240,-0.001767873764038086,Jeep Wrangler es creado por,chrysler,['Fiat'],P176
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8439,-0.0017568469047546387,Hard rock musicians,Def Leppard,['Aya Matsuura'],P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10885,-0.0017566680908203125,Amy Prentiss se estrena en,NBC,['CBS'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_16818,-0.0017528533935546875,"Julius Erving, el",baloncesto,['béisbol'],P641
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10411,-0.0017502903938293457,La sede de Dynegy se encuentra en,houston,['Springfield'],P159
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12904,-0.0017479402678353445,"Apisonadora de Mannheim, representada por",American Gramaphone,"['Ipecac Records', 'Drunken Tiger', 'MCA Nashville', 'Surfdog Records', 'UMe', 'Alternative Tentacles', 'Traveling Wilburys']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_9074,-0.001746848225593567,HRT está escrito en,croata,"['Idioma francés', 'italiano estándar', 'tratado de Maastricht', ""l'univers""]",P407
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12640,-0.0017461776733398438,Artistas de Sony como,Nine Days,"['PURETTY', 'Deerhunter', 'swizzz', 'Black Butter Records', 'Abacus Recordings', 'Century Media Records', 'Razzia Records', 'Chesky', 'Sony-BMG']",P264
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12006,-0.001743316650390625,"El Papa Benedicto XVI, que ocupa el cargo de",Arzobispo,['primer ministro rumano'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_10129,-0.0017414093017578125,Pablo V ocupa el cargo de,papa,['obispo'],P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_20892,-0.0017361640930175781,Arthur Dupont habla el idioma,Francés,['Inglés'],P1412
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_12434,-0.0017351806163787842,El puesto de Ernst Adalbert von Harrach es las,Arzobispo,"['Ministro presidente de Prusia', 'Fuerzas Armadas de los EAU']",P39
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_11277,-0.001733243465423584,"La ocupación de Sir William Hart Dyke, 7th Baronet es",político,['actor'],P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_8093,-0.0017305612564086914,Joseph Parry interpreta a,ópera,"['Wolf & Cub', 'Carcass']",P136
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_15860,-0.0017216801643371582,Mississauga Center se encuentra en,ontario,['Pensilvania'],P131
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_4399,-0.0017199516296386719,The Leftovers se emitió originalmente en,hbo,['NBC'],P449
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,calinet_5023,-0.0017196089029312134,"Yuen Wo Ping, que trabaja como",Actriz,"['guionista', 'They', 'cirujano dental', 'actriz erótica']",P106
/content/drive/MyDrive/Colab Files/llama/LLaMA/int8/llama-30b,rome_3965,-0.0017195940017700195,Robert Stout trabaja como,político,['actor'],P106
