model,dataset_id,differences,stem,true,false,relation
xlm-roberta-large,rome_10582,-0.0031126737594604492,"Lucifero di Cagliari, che ricopre la carica di <mask>.",vescovo,['cardinale'],P39
xlm-roberta-large,rome_7604,-0.00310593843460083,Il fiume Ottawa si trova in <mask>.,Quebec,['Pennsylvania'],P131
xlm-roberta-large,rome_1424,-0.003104865550994873,Lange Powell è morto a <mask>.,Brisbane,['Chicago'],P20
xlm-roberta-large,calinet_3958,-0.003104478120803833,"Precious, che veniva dal <mask>.",americano,"['estone', 'UA', 'marocchino', 'malese', 'finlandese', 'russo', 'Trebisonda', 'Sud-est asiatico']",P495
xlm-roberta-large,rome_20880,-0.0031037330627441406,"Alexander Osmerkin, parlante <mask>.",russo,['francese'],P103
xlm-roberta-large,calinet_6979,-0.00309679905573527,"Atlanta, Georgia contiene la sede di <mask>.",Equifax,"['Livorno', 'Clube Desportivo Primeiro de Agosto', 'Edimburgo']",P159
xlm-roberta-large,rome_532,-0.003091156482696533,La sede dell'Operazione Barbarossa è <mask>.,Lituania,['Parigi'],P276
xlm-roberta-large,rome_7491,-0.0030817389488220215,Hubertus ricopre la carica di <mask>.,vescovo,['cardinale'],P39
xlm-roberta-large,rome_524,-0.0030783414840698242,I Fleetwoods che sono stati fondati a <mask>.,Olympia,['Sydney'],P740
xlm-roberta-large,calinet_4561,-0.0030750632286071777,Most Evil è stato originariamente trasmesso su <mask>.,Investigation Discovery,"['MOJO HD', 'DisneyChannel.com', 'MuchMusic']",P449
xlm-roberta-large,rome_12924,-0.0030744075775146484,Ilya Livykou ha perso la vita a <mask>.,Atene,['Venezia'],P20
xlm-roberta-large,rome_5091,-0.0030718445777893066,Panzarini Hills si trova nel continente <mask>.,Antartide,['Europa'],P30
xlm-roberta-large,rome_13520,-0.0030705928802490234,"Ghiacciaio Verde, in <mask>.",Antartide,['Europa'],P30
xlm-roberta-large,rome_1715,-0.0030673742294311523,Roger Chartier è originario di <mask>.,Lione,['Manchester'],P19
xlm-roberta-large,calinet_9259,-0.0030660629272460938,Free Press è scritto in <mask>.,Inglese,['lingua irlandese'],P407
xlm-roberta-large,calinet_6333,-0.0030644983053207397,Natalia Dudinskaya è morta a <mask>.,Leningrado,"['Carloforte', 'Florida', 'Giulianova', 'Södermalm']",P20
xlm-roberta-large,rome_20214,-0.003060758113861084,Monti Kurze si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,rome_17461,-0.003058910369873047,Ewald Osers è originario di <mask>.,Praga,['Helsinki'],P19
xlm-roberta-large,calinet_3734,-0.0030586794018745422,"Washington Post, che era di <mask>.",americano,"['Territori palestinesi', 'NI', ""Germania dell'est"", 'Sri Lanka', 'Turco', 'catalano', 'Marocco', 'PH']",P495
xlm-roberta-large,rome_14495,-0.003054380416870117,"Shining Blade, creato da <mask>.",Sega,['Microsoft'],P178
xlm-roberta-large,rome_13294,-0.0030464529991149902,La sede del Capitol Records Building è <mask>.,Hollywood,['Londra'],P276
xlm-roberta-large,calinet_7701,-0.003046393394470215,La lingua originale di The Miserly Knight era <mask>.,russo,"['lingua polacca', 'Money No Enough']",P364
xlm-roberta-large,rome_3457,-0.003040313720703125,Gerard Mortier lavorava a <mask>.,Parigi,['Londra'],P937
xlm-roberta-large,rome_4544,-0.0030325651168823242,William Scoresby Bay è in <mask>.,Antartide,['Europa'],P30
xlm-roberta-large,rome_12144,-0.00303041934967041,La collina di Edimburgo si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,calinet_2844,-0.0030208468437194825,"Capo Verde, che ha come capitale <mask>.",Praia,"['Puerto Williams', 'Torgau', 'Puebla de Sanabria', 'Roswell, NM', 'Lanao', 'Randfontein', 'Stade', 'Essen-Werden', 'Contea di Accomack', 'Maradi']",P36
xlm-roberta-large,rome_5653,-0.003019869327545166,"Guldborg, situato in <mask>.",Danimarca,['India'],P17
xlm-roberta-large,calinet_9152,-0.0030135512351989746,La Provincia è scritta in <mask>.,Inglese,"['maya', 'Hussar Ballad', 'lingua latina']",P407
xlm-roberta-large,calinet_4001,-0.003012716770172119,Eric Cairns gioca nella posizione di <mask>.,difensore,['cornerback'],P413
xlm-roberta-large,rome_12529,-0.003012418746948242,"Great Dangaioh, sviluppato in <mask>.",Giappone,['Italia'],P495
xlm-roberta-large,rome_14507,-0.0030120015144348145,Deathbound è stato formulato in <mask>.,Finlandia,['Giappone'],P495
xlm-roberta-large,calinet_9374,-0.0030106306076049805,Svjedoci è scritto in <mask>.,croato,['Lingua spagnola'],P407
xlm-roberta-large,rome_6368,-0.003003835678100586,"Il mitico detective Loki Ragnarok, creato in <mask>.",Giappone,['Italia'],P495
xlm-roberta-large,calinet_9037,-0.003003358840942383,Il cinese è la lingua della <mask>.,Wuxia,['lingua tedesca'],P407
xlm-roberta-large,rome_9690,-0.00299835205078125,La vita di Enrico IV d'Inghilterra terminò ad <mask>.,Londra,['Amsterdam'],P20
xlm-roberta-large,calinet_9042,-0.002993424733479818,Il cerimoniale è stato scritto in <mask>.,Inglese,"['gaelico scozzese', ""L'Orient-Le Jour"", 'lingua latina']",P407
xlm-roberta-large,rome_10578,-0.00299149751663208,Il monte Tyrrell si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,rome_12458,-0.00299072265625,Leg Work è stato originariamente trasmesso dalla <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_6013,-0.0029888153076171875,My Name Is Earl è stato rilasciato su <mask>.,NBC,['CBS'],P449
xlm-roberta-large,calinet_7772,-0.0029821395874023438,La lingua del Ramayana era la <mask>.,sanscrito,"['lingua swahili', 'lingua malayalam']",P364
xlm-roberta-large,rome_5023,-0.002976834774017334,Sequence Hills si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,rome_11337,-0.0029764175415039062,Cake è stata fondata a <mask>.,Sacramento,['Boston'],P740
xlm-roberta-large,calinet_8311,-0.0029754638671875,Musicisti jazz A*M* <mask>.,MPS,['A*M*E'],P136
xlm-roberta-large,calinet_4828,-0.002972669071621365,Il baseball del giovedì sera è andato in onda originariamente su <mask>.,MLB Network,"['Y Speak', 'TruTV', 'Shut Up Flower Boy Band', 'Seoul Broadcasting System (SBS)', 'CNN/USA', 'Cleopatra 2525', 'Citytv Toronto', 'Cinemax', 'Solar News Channel']",P449
xlm-roberta-large,rome_21045,-0.0029726624488830566,La lingua ufficiale di Virolahti è il <mask>.,finlandese,['francese'],P37
xlm-roberta-large,rome_51,-0.0029681921005249023,Prydz Bay si trova in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,rome_1457,-0.002960205078125,Il Larry Sanders Show è andato in onda originariamente su <mask>.,HBO,['Netflix'],P449
xlm-roberta-large,calinet_2582,-0.0029381712277730307,"Governatorato di Aleppo, che ha come capitale il <mask>.",Halab,"['Comune di Fagersta', 'Pajala', 'Contea di Turkana', 'Tashkent Tennis Center', 'Kasese', 'Calw', 'Chuquisaca', 'Indianapolis, USA', 'Distretto di Pestovsky']",P36
xlm-roberta-large,rome_10611,-0.0029328465461730957,Le Isole Balleny sono in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,calinet_4906,-0.0029322845595223562,Best Week Ever è stato originariamente trasmesso su <mask>.,VH1,"['TVP1', 'Channel NINE', 'ABC Networks', 'Channel Seven', 'ITV West', 'Forensic Investigators', ""Good Rockin' Tonite""]",P449
xlm-roberta-large,rome_20982,-0.0029262900352478027,"Marissa Mayer, della <mask>.",Yahoo,['BBC'],P108
xlm-roberta-large,rome_14723,-0.002926170825958252,Marie Charette-Poulin trovò lavoro a <mask>.,Ottawa,['Monaco'],P937
xlm-roberta-large,rome_11049,-0.002925872802734375,Martin Hannett è originario di <mask>.,Manchester,['Boston'],P19
xlm-roberta-large,rome_14347,-0.00291287899017334,Elling è stato creato in <mask>.,Norvegia,['Canada'],P495
xlm-roberta-large,rome_11039,-0.0029085278511047363,"Pino Palladino, il <mask>.",chitarra,['pianoforte'],P1303
xlm-roberta-large,rome_2297,-0.002906501293182373,Batterbee Mountains si trova in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,calinet_5216,-0.0029036402702331543,Bill Mechanic lavora come <mask>.,produttore cinematografico,"['pittore', 'chef']",P106
xlm-roberta-large,calinet_3179,-0.0029025673866271973,Lo spagnolo è la lingua ufficiale della <mask>.,Catalogna,['Serbia-Montenegro'],P37
xlm-roberta-large,calinet_3633,-0.002891361713409424,"La verità è, che proveniva da <mask>.",americano,"['Emirati Arabi Uniti', ""Germania dell'est"", 'Turco', 'Tobago', 'gallese', 'lunare']",P495
xlm-roberta-large,rome_20736,-0.0028854012489318848,Bing Crosby è nato a <mask>.,Tacoma,['Parigi'],P19
xlm-roberta-large,rome_4364,-0.0028839111328125,Frédéric Piquionne gioca a <mask>.,calcio,['baseball'],P641
xlm-roberta-large,rome_6665,-0.002883732318878174,Samuel Peak è in <mask>.,Antartide,['Europa'],P30
xlm-roberta-large,calinet_1503,-0.002880290150642395,Il dominio di attività di George Palade è il <mask>.,biologia cellulare,"['OP', 'psicologia individuale', 'Pomponio Mela', 'paleografo']",P101
xlm-roberta-large,rome_1391,-0.0028791427612304688,Joseph Bergler il Giovane lavorava a <mask>.,Praga,['Monaco'],P937
xlm-roberta-large,rome_5357,-0.002876877784729004,Ray Promontory si trova nel continente <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,rome_12491,-0.0028738975524902344,The Mighty Boosh è noto per l'esecuzione di <mask>.,sitcom,['jazz'],P136
xlm-roberta-large,calinet_4869,-0.00287054975827535,Maalaala Mo Kaya è andato in onda originariamente su <mask>.,ABS-CBN,"['Fuse TV', 'Regular Show', 'WBEZ', 'TV Ontario', 'APTN', 'My So-Called Life']",P449
xlm-roberta-large,rome_8171,-0.0028685331344604492,Golda Meir ha trovato lavoro a <mask>.,Gerusalemme,['Berlino'],P937
xlm-roberta-large,rome_10288,-0.0028533935546875,La provincia di Dewa si trova in <mask>.,Giappone,['Germania'],P17
xlm-roberta-large,calinet_12173,-0.0028432210286458335,"Benedetto XVI, che ricopre l'incarico di <mask>.",Arcivescovo,"['Consigliere comunale di Ottawa', 'Presidente bielorusso', 'ARMM']",P39
xlm-roberta-large,rome_3115,-0.0028405189514160156,Charles Dupin lavorava a <mask>.,Parigi,['Roma'],P937
xlm-roberta-large,calinet_4899,-0.0028398732344309466,One Life To Live è andato in onda originariamente su <mask>.,ABC,"['Zorra Total', 'VSpot Top 20 Countdown', 'Dragon Tales', 'Beating Heart', 'Rai 1', 'Cartoon Network']",P449
xlm-roberta-large,rome_8407,-0.002823948860168457,Fonz è un prodotto di <mask>.,Sega,['Google'],P178
xlm-roberta-large,rome_8800,-0.002823352813720703,Fredrik Stang ha lavorato a <mask>.,Oslo,['Londra'],P937
xlm-roberta-large,rome_19941,-0.002817511558532715,La sede di DNB ASA è ad <mask>.,Oslo,['Atlanta'],P159
xlm-roberta-large,calinet_8518,-0.002815087636311849,S-37 è prodotto da <mask>.,Sukhoi Aviation Corporation,"['Boston Dynamics', 'Ford Motor Company', 'Kawasaki Heavy Industries']",P176
xlm-roberta-large,rome_14733,-0.002805650234222412,Edward Shippen ha la carica di <mask>.,Sindaco,['cardinale'],P39
xlm-roberta-large,rome_8410,-0.002803802490234375,Albert Allen Bartlett è originario di <mask>.,Shanghai,['Melbourne'],P19
xlm-roberta-large,calinet_3093,-0.0028003454208374023,La lingua ufficiale dell'Algeria è la <mask>.,berbero,"['Turchia orientale', 'NIGER', 'lingua Venda']",P37
xlm-roberta-large,rome_19589,-0.00279998779296875,Il distretto di Absheron si trova in <mask>.,Azerbaigian,['Florida'],P131
xlm-roberta-large,rome_21289,-0.0027980804443359375,Island Son è stato originariamente trasmesso dalla <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_21248,-0.0027948617935180664,Lillie Range si trova in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,rome_9135,-0.00278472900390625,Egon Petri lavorava a <mask>.,Berlino,['Parigi'],P937
xlm-roberta-large,calinet_4815,-0.0027846992015838623,Futurama è stato originariamente trasmesso su <mask>.,Comedy Central,"['MKRTV', 'BBC3', 'NET', 'Real Ghostbusters, The', 'JTBC', 'ABC Family']",P449
xlm-roberta-large,rome_14578,-0.002778947353363037,George Frederick Baer è deceduto a <mask>.,Filadelfia,['Tokyo'],P20
xlm-roberta-large,calinet_204,-0.002778818209966024,L'Europa condivide un confine con il <mask>.,Liechtenstein,"['Bengala occidentale', 'Chiantla', ""L'Aquila"", 'Comune di Frederiksberg', 'Moeskroen', 'Congo-Kinshasa']",P47
xlm-roberta-large,rome_17115,-0.0027773380279541016,"Forze armate spagnole, che si trova in <mask>.",Spagna,['India'],P17
xlm-roberta-large,rome_20907,-0.0027663707733154297,Cosa suona Salvador Espriu? Suonano <mask>.,poesia,['jazz'],P136
xlm-roberta-large,rome_9299,-0.0027637481689453125,Salentino IX di Isenburg-Grenzau fu impiegato a <mask>.,Colonia,['Vienna'],P937
xlm-roberta-large,calinet_4742,-0.0027562230825424194,Star Singer è andato in onda originariamente su <mask>.,Asianet,"['TV Tokyo', 'Public Broadcasting Service (PBS)', 'Super Channel', 'Kid Nation']",P449
xlm-roberta-large,rome_17963,-0.0027561187744140625,"Babcock & Brown, in <mask>.",Australia,['India'],P17
xlm-roberta-large,rome_20680,-0.0027458667755126953,L'isola di Lavoisier si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,calinet_4918,-0.0027446627616882326,The Secret Service è andato in onda originariamente su <mask>.,Associated Television,"['RTL Television', 'Hulu Plus', 'Norddeutscher Rundfunk', 'Ruff', 'Mtv']",P449
xlm-roberta-large,calinet_3815,-0.0027429206030709402,Fu-Schnickens si è formato in <mask>.,americano,"['Islanda', 'Germania', 'svedese', 'Cipro', 'turco ottomano', 'palestinese', 'Catalogna']",P495
xlm-roberta-large,rome_9457,-0.0027427077293395996,Zemen Knoll si trova in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,calinet_2117,-0.0027361512184143066,Noble Sissle iniziò a lavorare a <mask>.,New York City,"['Washington, DC, USA', 'Friburgo']",P937
xlm-roberta-large,rome_17020,-0.00273209810256958,"Western Bug, che si trova in <mask>.",Bielorussia,['Irlanda'],P17
xlm-roberta-large,calinet_11698,-0.002728402614593506,Magical Starsign è sviluppato da <mask>.,Brownie Brown,"['989 Studios', 'Webzen', 'Pilatus Aircraft']",P178
xlm-roberta-large,rome_7454,-0.0027276277542114258,Adrian Ludwig Richter è morto a <mask>.,Dresda,['Helsinki'],P20
xlm-roberta-large,rome_6595,-0.0027256011962890625,Louis Nicolas Vauquelin trovò lavoro a <mask>.,Parigi,['Berlino'],P937
xlm-roberta-large,rome_17079,-0.002723872661590576,Villigen si trova in <mask>.,Svizzera,['India'],P17
xlm-roberta-large,rome_6186,-0.002721726894378662,Ignazio di Antiochia detiene il titolo di <mask>.,vescovo,['papa'],P39
xlm-roberta-large,rome_4308,-0.0027196407318115234,Lise Meitner ha trovato lavoro a <mask>.,Stoccolma,['Boston'],P937
xlm-roberta-large,calinet_3762,-0.0027158771242414203,"L'Isola, che si sviluppò nella <mask>.",stati Uniti,"['Islanda', 'Hong Kong', 'Nigeria', 'russo', 'Slovenia', 'Finn', 'Repubblica Romana']",P495
xlm-roberta-large,rome_3167,-0.00271528959274292,"Brian May, il <mask>.",chitarra,['pianoforte'],P1303
xlm-roberta-large,rome_3326,-0.0027093887329101562,Jim Leverton è originario di <mask>.,Dover,['Cleveland'],P19
xlm-roberta-large,rome_7395,-0.002704620361328125,Selector Infected WIXOSS è stato formulato in <mask>.,Giappone,['Canada'],P495
xlm-roberta-large,rome_10084,-0.002698242664337158,Franz Baader lavorava a <mask>.,Dresda,['Helsinki'],P937
xlm-roberta-large,calinet_2160,-0.002697467803955078,Hans Hofmann iniziò a lavorare a <mask>.,"Provincetown, Massachusetts",['Helsinki'],P937
xlm-roberta-large,rome_20493,-0.0026949644088745117,"Badoc, situato in <mask>.",Filippine,['India'],P17
xlm-roberta-large,calinet_1672,-0.0026899874210357666,Julius Petersen lavora nel campo di <mask>.,teoria dei grafi,"['climatologo', 'Tetsuya Takahashi', 'medicina dentale', 'Aleksandr Yakovlevich Khinchin', 'teorico musicale', 'Schliemann']",P101
xlm-roberta-large,rome_17426,-0.002685546875,IMRB International ha sede a <mask>.,Mumbai,['Londra'],P159
xlm-roberta-large,rome_739,-0.0026830434799194336,Buckystown è in <mask>.,Maryland,['Ontario'],P131
xlm-roberta-large,calinet_2515,-0.002679765224456787,Trivandrum è la capitale del <mask>.,Kerala,"['Regione di Odessa', 'Marlinton', 'Provincia di Al Bahah', 'Distretto di Rajnandgaon']",P36
xlm-roberta-large,calinet_5674,-0.002674917380015055,"Kermit, Texas è la capitale di <mask>.",Contea di Winkler,"['Città di Gulshan', 'Provincia di Kabul', 'Mauston', ""Territorio britannico dell'Oceano Indiano"", 'Palma di Maiorca', 'Tuapse']",P1376
xlm-roberta-large,rome_11099,-0.0026740431785583496,Van Tran lavorava a <mask>.,Sacramento,['Berlino'],P937
xlm-roberta-large,calinet_6311,-0.002671921253204346,Eugippius morì a <mask>.,Napoli,"['Monaci Shaolin', 'Mayfair, Londra', 'Roma', 'Dalmazia', 'Puerto Cabello']",P20
xlm-roberta-large,rome_21771,-0.0026704072952270508,Future Islands è stato avviato a <mask>.,Baltimora,['Sydney'],P740
xlm-roberta-large,rome_8914,-0.0026650428771972656,Ali Sadikin ha lavorato a <mask>.,Jakarta,['Berlino'],P937
xlm-roberta-large,rome_15052,-0.0026636123657226562,Fyodor Ivanovich Shalyapin iniziò a lavorare a <mask>.,Mosca,['Berlino'],P937
xlm-roberta-large,rome_6938,-0.002659618854522705,AMR 35 è un prodotto della <mask>.,Renault,['Fiat'],P176
xlm-roberta-large,rome_9178,-0.0026521682739257812,Il Gregory Hines Show ha debuttato sulla <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_5016,-0.002647697925567627,Paul Morand è morto a <mask>.,Parigi,['Dallas'],P20
xlm-roberta-large,rome_20423,-0.0026471614837646484,Il Bluefield College è in <mask>.,Virginia,['California'],P131
xlm-roberta-large,rome_4350,-0.002645432949066162,J. Thomas Looney scrive in <mask>.,Inglese,['Italiano'],P1412
xlm-roberta-large,rome_17809,-0.0026451945304870605,Il ghiacciaio Aviator si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,calinet_7175,-0.002641284465789795,La Mayo Clinic è stata fondata ad <mask>.,"Rochester, Minnesota","['Fredrikstad', 'midollo osseo', 'Turku', 'Londra, Inghilterra, Regno Unito', 'Atene']",P740
xlm-roberta-large,rome_20999,-0.0026397705078125,"Nell'Organizzazione internazionale per la standardizzazione, la lingua parlata è il <mask>.",francese,['latino'],P37
xlm-roberta-large,calinet_12330,-0.002634182572364807,"Ibrahim I, la cui carica è quella di <mask>.",Shirvan,"['COAS', 'Homeland Security', 'capo della giustizia', ""Segretario dell'HUD""]",P39
xlm-roberta-large,rome_11540,-0.0026302337646484375,Zanobi di Firenze ricopre la carica di <mask>.,vescovo,['papa'],P39
xlm-roberta-large,rome_11459,-0.0026241540908813477,"Presbyterian High School, in <mask>.",Singapore,['Canada'],P17
xlm-roberta-large,rome_19243,-0.0026226043701171875,La vita di Joe Vogler è finita a <mask>.,Alaska,['Singapore'],P20
xlm-roberta-large,rome_3263,-0.0026177167892456055,La sede del Boston Market si trova a <mask>.,Golden,['Budapest'],P159
xlm-roberta-large,rome_4567,-0.0026170015335083008,Baibars ha perso la vita a <mask>.,Damasco,['Berlino'],P20
xlm-roberta-large,rome_5075,-0.002614617347717285,La sede centrale di Chivas Regal si trova a <mask>.,Aberdeen,['Berlino'],P159
xlm-roberta-large,rome_16230,-0.0026140213012695312,"Stories We Tell, creato in <mask>.",Canada,['India'],P495
xlm-roberta-large,rome_2760,-0.00260239839553833,Hammer Point si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,rome_18151,-0.0026001930236816406,Jagannath Mishra è originario di <mask>.,Bihar,['Londra'],P19
xlm-roberta-large,rome_2851,-0.0025985240936279297,"Frumenzio, che ricopre la carica di <mask>.",vescovo,['cardinale'],P39
xlm-roberta-large,rome_7005,-0.002592921257019043,La capitale dell'Iraq è <mask>.,Baghdad,['Milano'],P36
xlm-roberta-large,calinet_9416,-0.002590656280517578,Word Up è scritto su <mask>.,Inglese,"['lingua rumena', 'Elle Magazine']",P407
xlm-roberta-large,rome_5346,-0.002579927444458008,Snow Country è stato sviluppato in <mask>.,Giappone,['Canada'],P495
xlm-roberta-large,rome_21584,-0.0025737881660461426,Il campo di lavoro di Joseph Campbell è la <mask>.,mitologia,['fisica'],P101
xlm-roberta-large,calinet_7511,-0.0025731325149536133,La lingua di Une affaire de goût era <mask>.,francese,"['lingua basca', 'Tagalog', 'Postimees']",P364
xlm-roberta-large,rome_15560,-0.0025724172592163086,Forster Ice Piemonte si trova nel continente <mask>.,Antartide,['Europa'],P30
xlm-roberta-large,calinet_4731,-0.002570652961730957,Double Dare è stato originariamente trasmesso su <mask>.,Nickelodeon,"['DSDS', 'BBC-2', 'Teletoon (Canada)', 'Ahmad Givens', ""Sa Re Ga Ma Pa L'il Champs""]",P449
xlm-roberta-large,calinet_7841,-0.0025649269421895346,La lingua originale di Pañcatantra era la <mask>.,sanscrito,"['Dizionario urbano', 'portoghese', 'lingua valenciana']",P364
xlm-roberta-large,calinet_7922,-0.0025642216205596924,Il francese è la lingua de <mask>.,Taxi 2,"['lingua tibetana', 'Il giuramento']",P364
xlm-roberta-large,rome_9213,-0.0025572776794433594,La Scottish National Portrait Gallery si trova a <mask>.,Edimburgo,['Toronto'],P276
xlm-roberta-large,rome_2435,-0.0025536417961120605,Slint è nato a <mask>.,Kentucky,['Chicago'],P740
xlm-roberta-large,rome_15740,-0.0025533437728881836,In Couto Misto capiscono il <mask>.,portoghese,['latino'],P37
xlm-roberta-large,rome_4306,-0.002549469470977783,"Ghiacciaio dell'Astrolabio, in <mask>.",Antartide,['Africa'],P30
xlm-roberta-large,rome_12461,-0.002546250820159912,Cape Adams si trova in <mask>.,Antartide,['Asia'],P30
xlm-roberta-large,calinet_7363,-0.0025423367818196616,Cirrus Aircraft è stata costituita in <mask>.,"Duluth, Minnesota","['Brema', 'Oranjestad', 'Pittsburgh, Pennsylvania', 'Togliatti', 'New York', 'Italiano']",P740
xlm-roberta-large,calinet_9496,-0.0025391221046447755,Utrecht è scritto in <mask>.,Inglese,"['letteratura hindi', 'Middle Cornish', ""D'elles"", 'lingua giapponese', 'lingua latina']",P407
xlm-roberta-large,rome_18041,-0.002537965774536133,"Royal Australian Air Force, il cui quartier generale è ad <mask>.",Canberra,['Atlanta'],P159
xlm-roberta-large,rome_20903,-0.0025348663330078125,"United State of Electronica, che ha avuto origine a <mask>.",Seattle,['Dallas'],P740
xlm-roberta-large,rome_11867,-0.0025283098220825195,Oliver Ellsworth è morto nella città di <mask>.,Windsor,['Hollywood'],P20
xlm-roberta-large,calinet_11589,-0.0025275051593780518,"VP3, creato da <mask>.",On2 Technologies,"['Pinnacle Systems', 'EA Maxis']",P178
xlm-roberta-large,rome_11820,-0.0025217533111572266,Annalisa Ericson è morta in <mask>.,Stoccolma,['Iraq'],P20
xlm-roberta-large,rome_5955,-0.0025196075439453125,John Glynn parla la lingua <mask>.,Inglese,['hindi'],P1412
xlm-roberta-large,calinet_5980,-0.002519577741622925,Longyearbyen è la capitale di <mask>.,Svalbard,"['Dar es Salaam', 'Veroia', 'Provincia di Cagayan', 'Kouilou']",P1376
xlm-roberta-large,rome_1529,-0.0025175809860229492,Ravens Mountains è in <mask>.,Antartide,['Europa'],P30
xlm-roberta-large,rome_14094,-0.0025124549865722656,Partisan Records ha sede a <mask>.,Brooklyn,['Montreal'],P159
xlm-roberta-large,rome_5354,-0.002511143684387207,Aram Khachaturian è morto a <mask>.,Mosca,['Berlino'],P20
xlm-roberta-large,rome_8723,-0.00251007080078125,"Nels Cline, che suona in <mask>.",jazz,['discoteca'],P136
xlm-roberta-large,rome_9117,-0.0025054216384887695,Morgan Inlet si trova in <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,rome_7813,-0.0024946928024291992,Kill Rock Stars è stata fondata a <mask>.,Olympia,['Montreal'],P740
xlm-roberta-large,rome_12901,-0.0024900436401367188,"Charles de Morny, duca di Morny parla <mask>.",francese,['ebraico'],P1412
xlm-roberta-large,rome_12868,-0.002487778663635254,"Fold Island, in <mask>.",Antartide,['Asia'],P30
xlm-roberta-large,calinet_597,-0.002482891082763672,Jacqueline deWit è originaria della <mask>.,"Los Angeles, California","['Vienna', 'Castello di Stegeborg', 'Burr Oak, Iowa', 'Casa Bianca, Tennessee']",P19
xlm-roberta-large,rome_12740,-0.0024812817573547363,Raymond van Barneveld parla la lingua <mask>.,Olandese,['francese'],P1412
xlm-roberta-large,calinet_3933,-0.0024807320700751413,La vittoria tunisina è stata sviluppata in <mask>.,stati Uniti,"['greco', 'Moon', 'Singapore', 'Italia', 'Zimbabwe', 'Trinidad', 'Irlanda', 'India', 'italoamericano']",P495
xlm-roberta-large,rome_14045,-0.0024799704551696777,Jutulsessen si trova nel continente <mask>.,Antartide,['Africa'],P30
xlm-roberta-large,calinet_12477,-0.0024791955947875977,La posizione di Leone XIII è dei <mask>.,papato,"['pontifex maximus', 'Verdi australiani']",P39
xlm-roberta-large,calinet_5797,-0.002478092908859253,La capitale della Guinea è <mask>.,Conakry,"['Pamplona', 'Bukovyna', 'Lakhdenpokhya', 'Turinsk']",P1376
xlm-roberta-large,rome_5301,-0.0024766921997070312,Baby Bob è stato originariamente trasmesso dalla <mask>.,CBS,['NBC'],P449
xlm-roberta-large,calinet_4514,-0.0024753928184509276,Waaris è stato originariamente trasmesso su <mask>.,Zee TV,"['ESPNU Recruiting Insider', 'Fox', 'CBS-TV', 'BBC Two Scotland', ""Punk'd""]",P449
xlm-roberta-large,rome_18410,-0.002471923828125,Il Territorio del Nord si trova in <mask>.,Australia,['Canada'],P17
xlm-roberta-large,calinet_12798,-0.002466465745653425,L'etichetta musicale che rappresenta Thelonious Monk è <mask>.,Blue Note Records,"['Bad Boy Records', 'Indie Recordings', 'DGC', 'WY Records', 'Big Life', 'Jobete Music', 'Rotana']",P264
xlm-roberta-large,rome_18876,-0.00246584415435791,Gregor Mendel lavora nel campo della <mask>.,genetica,['fisica'],P101
xlm-roberta-large,rome_10631,-0.002461373805999756,Jens Rohde ha lavorato nella città di <mask>.,Copenaghen,['Londra'],P937
xlm-roberta-large,rome_26,-0.0024600625038146973,"Billy Roche, che lavora come <mask>.",attore,['architetto'],P106
xlm-roberta-large,calinet_7744,-0.0024585723876953125,Lo svedese è la lingua della <mask>.,Melodifestivalen 2011,"['Padatik', 'lingua valenciana']",P364
xlm-roberta-large,rome_13968,-0.0024564266204833984,Mariano Gonzalvo parla <mask>.,spagnolo,['ebraico'],P1412
xlm-roberta-large,rome_7662,-0.0024538040161132812,Wietse Venema lavora per la <mask>.,IBM,['BBC'],P108
xlm-roberta-large,rome_10634,-0.0024499893188476562,Birdz è stato originariamente trasmesso dalla <mask>.,CBS,['NBC'],P449
xlm-roberta-large,rome_5010,-0.0024451017379760742,Jean Baptiste Pompallier ricopre la carica di <mask>.,vescovo,['cardinale'],P39
xlm-roberta-large,calinet_4575,-0.0024397543498447965,The Red Road è andato in onda originariamente su <mask>.,SundanceTV,"['Whew!', 'Strategy Room', 'Umagang Kay Ganda', 'HBO', 'Flop Show', 'CITV', 'Go, Diego, Go']",P449
xlm-roberta-large,calinet_2170,-0.002437591552734375,Sigmund Freud trovò lavoro a <mask>.,Vienna,['Seattle'],P937
