model,dataset_id,differences,stem,true,false,relation
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3871,-0.0027480125427246094,"Advertising.com, that was started in",Baltimore,['London'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14466,-0.0027322769165039062,"A Generation, that was created in",Poland,['France'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_919,-0.002725362777709961,Stinking Lizaveta originated in,Philadelphia,['London'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8905,-0.002714693546295166,VAX is produced by,Digital Equipment Corporation,"['Sterling Armaments Company', 'S&T Motiv', 'Zvezda']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8180,-0.0027008056640625,Gaetano Rossi worked in,Venice,['Paris'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_542,-0.002692684531211853,Michael Botterill is originally from,"Belleville, Ontario","['Newcastle, KwaZulu-Natal', 'Deepwater, Missouri', 'Hampi', 'Sieradz']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_12229,-0.002685546875,Scott Island belongs to the continent of,Antarctica,['Europe'],P30
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_634,-0.0026839375495910645,Megon McDonough was originally from,"Crystal Lake, Illinois","['Starnberg', 'Fredericia', 'Cowley, Oxford', 'Handan']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_17591,-0.0026693344116210938,John Howard Davies is employed by,BBC,['Fiat'],P108
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_5840,-0.0026647278240748812,Hewler is the capital of,Iraqi Kurdistan,"['Ockelbo', 'Van Zandt County, Texas', 'Capricorn', 'Goryeo dynasty', 'Cheyenne, Wyoming', 'Bilaspur, Himachal Pradesh', 'Alikovsky District']",P1376
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_7056,-0.00266265869140625,The original language of Somersault in a Coffin was,Turkish,['Russian'],P364
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_2145,-0.002657334009806315,Salomon Bochner found employment in,Princeton University,"['Vienna', 'Genève', 'Ascona']",P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14154,-0.002635955810546875,Julius III holds the title of,pope,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_1540,-0.0026300890105111258,Entomology is the specialization of,Francis Walker,"['science', 'photography', 'Viktor Maksimovich Zhirmunsky', 'cryptographic', 'criminal profiler', 'Robert Dennard', 'Claude Bernard']",P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12518,-0.0026239752769470215,"Music & Me, which is represented by",Motown,"['Locomotive Music', 'Hitsville West', 'Lester Young', 'Slim Dunkin', 'Lovepump United', 'Geneon', 'EMI Nashville', 'Alternative Tentacles']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3190,-0.0026197433471679688,The original language of Nenjinile was,Tamil,['English'],P364
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_18690,-0.002617359161376953,"Sylvester III, who has the position of",pope,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4372,-0.0026159286499023438,CSR Limited was started in,Sydney,['London'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6203,-0.002615705132484436,Antonio Beccadelli passed away in,Neapolitan,"['Connecticut', 'Wallingwells', 'Bagram', 'Togbao']",P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_17949,-0.0026092529296875,What does Grimus play? They play,fantasy,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_10179,-0.0026041269302368164,Kristin Clemet worked in,Oslo,['London'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_3696,-0.00259476900100708,A Lady Without Passport originated in,American,"['South Wales', 'English', 'France', 'Team USA', 'Haïti', 'Qing dynasty', 'Austria']",P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_4157,-0.002594470977783203,Reinhard Divis plays in the position of,goaltender,['offensive midfielder'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8167,-0.0025925040245056152,Documentary television series musicians such as,Hard Knocks,"['glam metal', 'Loud Like Love']",P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_1919,-0.002587284360613142,Thomas Szasz works in the field of,psychiatrist,"['Reichenbach', 'Moench', 'psychoanalyzed', 'Friedrich Anton Wilhelm Miquel', 'drug store', 'venture capital', 'tap-dance']",P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_15395,-0.002586841583251953,"Sieges Even, that originated in",Munich,['Philadelphia'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8157,-0.002583831548690796,Crime film musicians such as,Pale Flower,"['college rock', 'Sam Sweeney']",P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4645,-0.002582550048828125,Anton Heiller took up work in,Vienna,['Cologne'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12819,-0.00255992677476671,"Betty Carter, released by",Peacock Records,"['2 Tone Records', 'Derrty Entertainment', 'Beserkley Records', 'Luaka Bop Records', '2 Pac', 'Cameo-Parkway', 'Come Swing With Me', 'EMI Music Canada', 'Projekt']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_6850,-0.0025469064712524414,Hays Mountains is located in the continent,Antarctica,['Asia'],P30
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14945,-0.0025382041931152344,Pastizz was formulated in,Malta,['Canada'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_17958,-0.0025200843811035156,"Nicholas V, who holds the position of",pope,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_5693,-0.0025147965976170133,Surazh is the capital of,Surazhsky District,"['Rijeka', 'Ghaznavid emperor', 'Kermit, Texas', 'Tang China', 'Ẓafār', 'Lviv Oblast', 'Dacia']",P1376
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_7737,-0.0025129318237304688,Waverley Root died in,Paris,['London'],P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_201,-0.002509474754333496,NY shares a border with,NJ,"['PUDUKOTTAI DISTRICT', 'Togo']",P47
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8652,-0.0025026798248291016,The domain of activity of Ernest Archdeacon is,aviation,['mathematics'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_5439,-0.00250244140625,"Kelly Marcel, who works as",actress,"['navigator', 'on-field official', 'screen writer']",P106
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_20239,-0.00250244140625,Matt Chatham plays as,linebacker,['midfielder'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_5592,-0.002502262592315674,Marvin David Levy plays,opera,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_19317,-0.00249481201171875,Henri Marteau used to work in,Berlin,['London'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12886,-0.002488076686859131,Epitaph Records artists such as,Sleepwave,"['Jackson Browne', 'Blast First Petite', 'Black Is Black', 'Warcon', 'Lava Records', 'Cogumelo', 'Charisma', 'Steamhammer Records', 'Rekords Rekords']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_13789,-0.0024871826171875,Jonathan Tunick plays,musical,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12046,-0.002479851245880127,Giovanni Re holds the position of,bishop,"['Business Minister', 'LNP']",P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_546,-0.0024792750676472983,Amon was born in,Judah,"['Ettayapuram', 'Alton, Illinois', 'Ponsonby, New Zealand']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8548,-0.0024790167808532715,VT100 is a product of,DEC,"['Khrunichev', 'Fratelli Tanfoglio S.N.C.']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_16717,-0.002472400665283203,The language of Europa Plus was,Russian,['French'],P407
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_1880,-0.0024660229682922363,Physics is the specialization of,Roger Penrose,"['cybernetician', 'Physics', 'Hugo Theodor Christoph']",P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1549,-0.002460002899169922,Carl Sigismund Kunth speaks,Latin,['English'],P1412
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_530,-0.0024576783180236816,Carol Benesch originates from,Krnov,"['Krefeld', 'Caracas, Venezuela']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8678,-0.002456486225128174,Mike Veisor plays as,goaltender,['quarterback'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14806,-0.0024564266204833984,The profession of Steven Mercurio is,composer,['actor'],P106
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_4689,-0.0024379372596740724,Divorce Court originally aired on,syndicated,"['Global TV', 'Banacek', 'TSN', 'ITV 1', 'Nashville Network']",P449
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_2874,-0.0024332659585135324,"Clackmannanshire's capital,",Alloa,"['Ungaran', 'Al Bahah Province', 'Aberdeen', 'Le Mars, Iowa', ""Xi'an"", 'Tokugawa shogunate', 'Soroti']",P36
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_21673,-0.002423226833343506,"Francisco Mendoza de Bobadilla, who holds the position of",cardinal,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_12580,-0.0024213790893554688,"Dave Sinclair, the",piano,['guitar'],P1303
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12621,-0.0024211506048838296,"Rex Smith, that is represented by",Columbia,"['Sony Discos', 'Tetragrammaton', 'PIR', 'La Bella Mafia', 'Origin Records', 'CIMP']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12884,-0.0024188682436943054,"Late Hour Special, which is represented by",Prestige,"['Leo', 'Rap-a-Lot records', 'Black Jazz Records', 'DJ Spooky', 'RCA Victor Records', 'Shakaya', 'Cogumelo Records', 'Volt']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_15302,-0.002410411834716797,The location of Russian Civil War is,Mongolia,['Moscow'],P276
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_5453,-0.002409696578979492,"Kill Arman, developed in",Finland,['Japan'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_16641,-0.0023956298828125,NetBurst is a product of,Intel,['Sega'],P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8630,-0.00239543616771698,XK is developed by,Jaguar Cars,"['Daewoo Precision Industries', 'American Motors', 'CSR', 'Messerschmitt AG']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_11852,-0.0023952722549438477,Borland Paradox was developed by,Corel,"['Eugene Roshal', 'Quarterdeck Office Systems', 'BAE Systems']",P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12924,-0.0023681819438934326,Fifth Colvmn Records recording artist,Chemlab,"['John Mayer', 'XL Recordings', 'NTT Publishing', 'Jazze Pha', 'Regal Zonophone', 'Simple Machines', 'RAK Records', 'A&M']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_12202,-0.0023641586303710938,"Xgrid, a product created by",Apple,['IBM'],P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_21683,-0.002360045909881592,Kurt Vonnegut plays,satire,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1976,-0.00235748291015625,A Little Curious originally aired on,HBO,['NBC'],P449
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8813,-0.0023508071899414062,What does William Bolcom play? They play,opera,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_6938,-0.002350032329559326,AMR 35 is a product of,Renault,['Fiat'],P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8258,-0.002346038818359375,Moritz Pasch works in the area of,geometry,['mathematics'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_11834,-0.0023445487022399902,"Cell Processor, created by",Sony,"['Indian Space Research Organisation', 'SCO']",P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8995,-0.002343332767486572,B20 is developed by,Volvo,"['New Admiralty', 'Associated Equipment Company', 'Pembroke', 'Lyulka', 'NPO Lavochkin']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_9430,-0.0023279190063476562,"Culcha Candela, that was formed in",Berlin,['Seattle'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1651,-0.00232696533203125,The language of Waltzing Regitze is,Danish,['German'],P364
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_9478,-0.002316868305206299,The language of Rockdelux is,Spanish,"['Petit Parisien', 'English grammar', 'Die Zeit', 'PIE', 'Finnish language']",P407
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12764,-0.002300739288330078,"David Peel, that is represented by",Elektra Records,"['U.O.Me', 'Universal J', 'P.S.F.']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_16845,-0.0022933483123779297,"Pony Up, that was started in",Montreal,['Chicago'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_15503,-0.002291440963745117,Braden Looper plays as,pitcher,['goalkeeper'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_614,-0.0022767384847005205,Douglas Century is originally from,"Calgary, Alberta","['Fobello', 'Vologda Governorate', 'Stolberg, Saxony-Anhalt']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8883,-0.0022764205932617188,S-2 is developed by,Grumman,"['Blackburn Aircraft company', 'KMDB', 'Sony Computer Entertainment America', 'AgustaWestland']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4362,-0.002274751663208008,"In Kauniainen, they understand",Swedish,['Finnish'],P37
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12307,-0.002274195353190104,"James McGirr, who has the position of",Premier,"['US Defense Secretary', 'General Secretary', 'Politburo']",P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8894,-0.002267196774482727,EMD BL2 is developed by,Electro-Motive Division,"['Zhiguli', 'Triumph Motorcycles', 'Bombardier Transportation', 'Olympic Arms']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8710,-0.0022666056950887046,Fleetwood is developed by,GM,"['CANT', 'Ultima Sports', 'Savage Arms']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4756,-0.0022644996643066406,"Vitalian, who holds the position of",pope,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_13532,-0.002241194248199463,Where is Operation Dingson? It is located in,Brittany,['Cologne'],P276
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_18624,-0.0022296905517578125,Dominicus Custos worked in the city of,Prague,['Vienna'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_337,-0.0022233128547668457,"An Angle, created in",Sacramento,['London'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_12927,-0.00222015380859375,Maury Bay belongs to the continent of,Antarctica,['Africa'],P30
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_18875,-0.0022192001342773438,The law in ASEAN declares the language,Filipino,['English'],P37
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_19379,-0.0022115707397460938,The official language of Byelorussian Soviet Socialist Republic is,Polish,['Ukrainian'],P37
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6730,-0.002209822336832682,River Media is headquartered in,Letterkenny,"['Vans', 'Wright-Patterson Air Force Base, Ohio', 'West Yorkshire']",P159
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_5872,-0.0022020339965820312,Charles Wuorinen plays,opera,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_18291,-0.002197265625,Simon Rattle worked in the city of,Birmingham,['London'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_2548,-0.002196720668247768,The capital city of New York is,Albany,"['New Hampton, Iowa', 'Dakar', 'Yaroslavl', 'Pliska', 'Bass Coast Shire', 'Ilfov County', 'Odessa Regional State Administration']",P36
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6175,-0.002194702625274658,Asclettin passed away at,Aversa,"['Comana', 'Lorraine', 'St Pancras, London', 'Bordelais', 'Dol']",P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_423,-0.00219111442565918,Cerano shares a border with,Robecco sul Naviglio,"['Austin County, Texas', 'DeKalb County, Georgia', 'Norway', 'Ormea', 'Tacloban']",P47
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_4375,-0.00218963623046875,James Jett plays in the position of,wide receiver,['Defenseman'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14595,-0.0021855831146240234,After Forever was formulated in,Netherlands,['France'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_2143,-0.002183675765991211,"David Gates, performing on the",violin,['guitar'],P1303
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6411,-0.0021751374006271362,Tadeus Reichstein passed away in,Basel,"['Buenos Aires', 'Liegnitz', 'Point Barrow, Alaska', 'Ingolstadt']",P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_4085,-0.00217437744140625,Earl Campbell plays in the position of,RB,['tailback'],P413
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_20006,-0.00217437744140625,The headquarters of Library House is in,Cambridge,['Tokyo'],P159
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_12234,-0.0021719932556152344,George Perris was originally from,Athens,['Philadelphia'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4264,-0.0021719932556152344,David Kershenbaum originated from,Springfield,['Manhattan'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_11687,-0.0021694302558898926,"RPG, created by",IBM,"['Moving Picture Experts Group', 'NPO Energomash']",P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_2928,-0.0021660327911376953,Louis Cappel's domain of activity is,Hebrew,['mathematics'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_4289,-0.00215911865234375,Drake Well is in,Pennsylvania,['California'],P131
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1526,-0.00214993953704834,PGM-19 Jupiter is developed by,Chrysler,['Fiat'],P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_654,-0.0021421313285827637,Marceline Desbordes-Valmore is originally from,Douai,"['Lannion', 'Trysil', 'New Westminster, British Columbia', 'Stanmore', 'Uganda']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6522,-0.002139747142791748,IMA's headquarters are in,Indianapolis,"['DirecTV', 'Los Angeles Pierce College', 'Cernăuți', 'Trenton, Ontario']",P159
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3009,-0.002124309539794922,Hilary Minc died in,Warsaw,['Paris'],P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3367,-0.002122640609741211,Voicst from,Netherlands,['Finland'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1635,-0.0021176934242248535,Thomas Storrow Brown lost their life at,Montreal,['Kabul'],P20
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8962,-0.00211334228515625,Ed O'Brien performs on the,guitar,['piano'],P1303
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_10727,-0.002107381820678711,What does Rudolf Brucci play? They play,opera,['jazz'],P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8728,-0.002101898193359375,Robert Keayne was employed in,Boston,['London'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1368,-0.002101123332977295,"Halls Stream, in",Vermont,['Queensland'],P131
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_6794,-0.0021009445190429688,Laurie Morgan is native to,London,['Dallas'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_11418,-0.002085566520690918,The language of Ambush was,Finnish,['French'],P364
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_19395,-0.0020772218704223633,"Lonnie Brooks, the",violin,['guitar'],P1303
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_8786,-0.002076268196105957,The official language of European Union is,Finnish,['Spanish'],P37
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_5423,-0.0020751953125,The New Shmoo was originally aired on,NBC,['CBS'],P449
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_9878,-0.0020737648010253906,Blaine Willenborg was born in,Miami,['Portsmouth'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_6926,-0.002065002918243408,KNR is based in,Nuuk,"['Oklahoma City, Oklahoma', 'Hialeah, Florida']",P159
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_11088,-0.002063751220703125,Politics Can Be Different's headquarters are in,Budapest,['Oslo'],P159
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_857,-0.0020613670349121094,The domain of activity of Raymond Smith Dugan is,astronomy,['mathematics'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_11772,-0.0020583470662434897,Karnov is developed by,Data East,"['Bluepoint Games', 'Robert Hyatt', 'Cyan Worlds']",P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_894,-0.002057504653930664,Ibn al-Abbar was originally from,Valencia,"['Herakleion', 'Wissembourg', 'Port Ellen', 'Talgar', 'Bago City']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_2166,-0.002056121826171875,Adriaan de Groot's domain of activity is,psychology,['physics'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8988,-0.0020533204078674316,"E8, created by",General Motors,"['Lorraine', 'Kværner Masa-Yards']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3495,-0.002051115036010742,Festninga Mountain is located in the continent,Antarctica,['Europe'],P30
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_21157,-0.0020265579223632812,"Report Program Generator, created by",IBM,['Microsoft'],P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_896,-0.002026081085205078,Otto Brunfels works in the field of,theology,['psychology'],P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_13336,-0.0020186901092529297,"Koerner, Ray & Glover, that was created in",Minneapolis,['London'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3688,-0.002015531063079834,Martin Sweet is native to,Stockholm,['Cincinnati'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_16464,-0.00201416015625,Leo Mittler used to work in,Paris,['London'],P937
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_569,-0.0020138025283813477,Saint Joseph is originally from,Nazareth,"['Ambalangoda', 'Bamberg', 'Clayton, Alabama', 'Wapakoneta']",P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_17661,-0.002010822296142578,Cyberdog was created by,Apple,['Sega'],P178
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_16915,-0.002010345458984375,"Alexandre Lagoya, the",guitar,['piano'],P1303
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_1990,-0.002005687781742641,Edwin James works in the field of,botanist,"['fashion photography', 'international crime', 'archaeology', 'historic preservation', 'General Surgery', 'Renaissance', 'Toxinology']",P101
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8520,-0.002001166343688965,Lybra is a product of,Lancia,"['Wolverhampton railway works', 'Caterham']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_3781,-0.0019967183470726013,"The Last Days, that originated in",USA,"['Morocco', 'Thailand', 'Cuba', 'Spanish', 'South East Asia', 'Israel', 'Bolivia', 'Việt Nam']",P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8347,-0.0019903182983398438,Short story musicians such as,Mary Shelley,"['Jon Cougar Concentration Camp', 'Louis Jordan']",P136
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12640,-0.0019811722967359754,Sony artists such as,Nine Days,"['SwizZz', 'Sony-BMG', 'Black Butter Records', 'Razzia Records', 'Chesky', 'Deerhunter', 'Century Media Records', 'PURETTY', 'Abacus Recordings']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_3983,-0.0019799073537190757,"Hats Off, that originated in",United States,"['North Korea', 'Mexican-American', 'US-American', 'South East Asia', 'Americanized', 'Turkish']",P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8987,-0.00197659432888031,STAR-100 is developed by,CDC,"['apple', 'Gumpert', 'NPO Energomash', 'Heinkel Flugzeugwerke']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12545,-0.001976569493611654,Gold Standard Laboratories artists such as,Chromatics,"['Atomic Bitchwax', '143 Records', 'Sexy, Free & Single', 'Menart Records', 'DCD2 Records', '429 records', ""Mo' Wax records"", 'Michael Krassner', 'Wierd Records']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_3835,-0.0019742846488952637,AMC 35 is a product of,Renault,['Porsche'],P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12743,-0.0019626153839959037,Columbia Records artists such as,Black Kids,"['Amphetamine Reptile', 'Samadhi Sound', 'Slackers', 'Avant Records', 'Candid Records', 'Cascine Records', 'Fearless Records', 'Joe Satriani', 'Public Image Ltd']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_12625,-0.001954933007558187,Sound Loaded recorded for,Columbia Records,"['Wrasse Records', 'Tsuyoshi Domoto', 'Ninja Tune Records', 'Drag City records', 'Fania Records', 'Fearless', 'Argo', 'NMC Music', 'Warner Music Sweden']",P264
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_3780,-0.0019463062286376952,AnnaGrace originated in,Belgian,"['China', 'Indian sub-continent', 'Bolivia', 'Yugoslav', 'Canada']",P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_6735,-0.00194549560546875,Adrian IV holds the title of,pope,['bishop'],P39
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_3958,-0.0019318699836730958,"Precious, who was from",American,"['Nazi era', 'Malay', 'Moroccan', 'Estonian', 'South East Asia', 'Italia', 'Finnish', 'Trebizond', 'Russian', 'UA']",P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,calinet_8797,-0.0019312381744384767,Crown Majesta is developed by,Toyota Store,"['American Motors Corporation (AMC)', 'Lexmark', 'DaimlerChrysler', 'Norton motorcycles', 'AC']",P176
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_21194,-0.00193023681640625,"Sisindri, created in",India,['Italy'],P495
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_1106,-0.0019278526306152344,Michel Pablo is originally from,Alexandria,['Philadelphia'],P19
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_11337,-0.0019196271896362305,Cake was founded in,Sacramento,['Boston'],P740
togethercomputer/RedPajama-INCITE-Base-7B-v0.1,rome_14071,-0.0019073486328125,Brave Eagle debuted on,CBS,['NBC'],P449
