model,dataset_id,differences,stem,true,false,relation
../../../llama/hf-65b,rome_14731,-0.0036725997924804688,Archduke Franz Ferdinand used to work in,Vienna,['London'],P937
../../../llama/hf-65b,rome_13331,-0.00366973876953125,RC-135 is created by,Boeing,['Nissan'],P176
../../../llama/hf-65b,rome_19184,-0.003667116165161133,The genre played by Arliss is,sitcom,['jazz'],P136
../../../llama/hf-65b,calinet_7837,-0.003636598587036133,The original language of Green Rose was,Hangul,"['English', 'Vietnamese language', 'Awadhi language', 'Dhund']",P364
../../../llama/hf-65b,rome_8728,-0.003631591796875,Robert Keayne was employed in,Boston,['London'],P937
../../../llama/hf-65b,calinet_6529,-0.0036252041657765703,"Mexico City, Mexico contains the headquarters of",Pan American Sports Organization,"['Free Association Books', 'Kyushu Railway Company', 'Cizeta', 'White House', ""N'Djamena"", 'Rovigo']",P159
../../../llama/hf-65b,calinet_11715,-0.003616809844970703,"Sphinx, created by",Carnegie Mellon,"['Aho', 'Linden Lab']",P178
../../../llama/hf-65b,rome_13482,-0.0036132335662841797,"Roland Orzabal, performing on the",guitar,['piano'],P1303
../../../llama/hf-65b,rome_1973,-0.00360107421875,The language of Puss in Boots is,Italian,['French'],P364
../../../llama/hf-65b,rome_3834,-0.0035805702209472656,Bionz is created by,Sony,['Fiat'],P176
../../../llama/hf-65b,rome_15284,-0.0035767555236816406,Barwick Valley is located in the continent,Antarctica,['Europe'],P30
../../../llama/hf-65b,calinet_8060,-0.003557950258255005,Super Scope musicians such as,Battle Clash,"['tactical role-playing game', 'Michael Henderson']",P136
../../../llama/hf-65b,calinet_12810,-0.0035532116889953613,Warner Music recording artist,Donkeyboy,"['T-Neck', 'Burrito Deluxe', 'Zunior', 'Dill Records', 'Chop Shop Records', 'Mercury Records Nashville', 'Revelation', 'MCA records', 'Firebox Records', 'Badmotorfinger', 'Cash Money Records', 'mau5trap']",P264
../../../llama/hf-65b,rome_7298,-0.0035424232482910156,The law in Russia declares the language,Mari,['Russian'],P37
../../../llama/hf-65b,rome_21201,-0.003525257110595703,Southpointe is in,Pennsylvania,['Pittsburgh'],P131
../../../llama/hf-65b,rome_20170,-0.0035201311111450195,Arman originates from,Nice,['Paris'],P19
../../../llama/hf-65b,rome_14546,-0.003513932228088379,"The Onset, that originated in",Liverpool,['London'],P740
../../../llama/hf-65b,calinet_9144,-0.0035074055194854736,Russian is the language of,Znamya,"['Delta Machine', 'Python programming language']",P407
../../../llama/hf-65b,calinet_535,-0.003491997718811035,Don Elliott is native to,"Somerville, New Jersey","['Zirc', 'Hamburg-Wandsbek', 'South Uist', 'Ormoc City']",P19
../../../llama/hf-65b,calinet_61,-0.0034827589988708496,Nasino shares a border with,Garessio,"['Fubine', 'Barmer', 'Atlantic seaboard', 'Capitale-Nationale', 'Bokaro district', 'Tamilnadu']",P47
../../../llama/hf-65b,calinet_12907,-0.003470085561275482,"Put It On The Line, which is represented by",Ghostface,"['ACT Music', 'Def Jam', 'Cameo Records', 'Bloodshot records', 'Lonestar', 'Chemikal Underground', 'Nettwerk Records', 'Mojo']",P264
../../../llama/hf-65b,calinet_673,-0.003456433614095052,Sunil Kumar Desai was born in,Bijapur,"['Fussa, Tokyo', 'Roselle, New Jersey', 'Kelowna', 'Kawit, Cavite', 'Sark', 'Otley']",P19
../../../llama/hf-65b,rome_6982,-0.0034537315368652344,Asser writes in,Welsh,['English'],P1412
../../../llama/hf-65b,rome_21162,-0.0034360885620117188,Planet Heights is located in the continent,Antarctica,['Asia'],P30
../../../llama/hf-65b,rome_2726,-0.0034351348876953125,Heather Fell is native to,Plymouth,['London'],P19
../../../llama/hf-65b,calinet_12550,-0.003428637981414795,"You Better Sit Down Kids, which is represented by",Imperial Records,"['Toshiba EMI', 'Transatlantic', 'Hello Rockview', 'Universal Music Sweden', 'Kataklysm', 'Plies', 'Fierce Panda']",P264
../../../llama/hf-65b,calinet_905,-0.003406047821044922,Yoshimitsu originates from,Kyoto,"['Sutton, Surrey']",P19
../../../llama/hf-65b,calinet_8779,-0.003403902053833008,Aerostar is developed by,Ford,"['Olympic Arms', 'Reliant Motor Company']",P176
../../../llama/hf-65b,calinet_11568,-0.003401517868041992,"ASCI Red, created by",Intel,"['Kogado Studio', 'Vint Cerf']",P178
../../../llama/hf-65b,rome_12603,-0.0033953189849853516,"Pius VII, whose position is that of",cardinal,['pope'],P39
../../../llama/hf-65b,calinet_6926,-0.0033950209617614746,KNR is based in,Nuuk,"['Hialeah, Florida', 'Oklahoma City, Oklahoma']",P159
../../../llama/hf-65b,calinet_8156,-0.003390789031982422,"Waltz Time, who plays",musical film,"['New Orleans jazz', 'targum']",P136
../../../llama/hf-65b,rome_11470,-0.0033718347549438477,Leon Orbeli's domain of work is,physiology,['philosophy'],P101
../../../llama/hf-65b,rome_9432,-0.0033652782440185547,Romano Prodi used to work in,Rome,['London'],P937
../../../llama/hf-65b,calinet_12006,-0.0033600330352783203,"Pope Benedict XVI, who holds the position of",Archbishop,"['Italian president', 'Romanian prime minister']",P39
../../../llama/hf-65b,rome_5279,-0.0033550262451171875,Varna Peninsula is located in the continent,Antarctica,['Asia'],P30
../../../llama/hf-65b,rome_15156,-0.0033407211303710938,"Bundesautobahn 62, by",Germany,['Winnipeg'],P127
../../../llama/hf-65b,calinet_11502,-0.003322005271911621,"Summer Days, created by",0verflow,"['AMD Graphics', 'ProQuest']",P178
../../../llama/hf-65b,rome_20483,-0.0033104419708251953,"The Idoru, developed in",Hungary,['Germany'],P495
../../../llama/hf-65b,calinet_4801,-0.0033087829748789472,Vroom Vroom originally aired on,Sky One,"['9X TV', 'WGN America', 'Bravo TV', 'Global Television', 'You’re Whole', 'Major Dad']",P449
../../../llama/hf-65b,rome_16020,-0.0033015012741088867,Jose Tomas Sanchez has the position of,cardinal,['mayor'],P39
../../../llama/hf-65b,rome_5196,-0.003265380859375,The language of The Bald Soprano is,French,['English'],P364
../../../llama/hf-65b,rome_9541,-0.0032477378845214844,The Idoru started in,Budapest,['London'],P740
../../../llama/hf-65b,rome_18354,-0.003245830535888672,Ambrose died at,London,['Rome'],P20
../../../llama/hf-65b,rome_13532,-0.003240525722503662,Where is Operation Dingson? It is located in,Brittany,['Cologne'],P276
../../../llama/hf-65b,rome_4063,-0.0032306909561157227,The headquarter of Red Star Line is in,Philadelphia,['London'],P159
../../../llama/hf-65b,calinet_12736,-0.0032269273485456195,"Monte Cazazza, that is represented by",Industrial Records,"['Musica Studios', 'Outerloop Records', 'Enthrone Darkness Triumphant', 'Binyl Records', 'Ganksta N-I-P', 'Nonesuch', 'Nutone Records']",P264
../../../llama/hf-65b,calinet_8809,-0.0032144933938980103,They is developed by,Brighton works,"['GEC-Marconi', 'HP', 'GAZ', 'Kentron']",P176
../../../llama/hf-65b,rome_10974,-0.0032091140747070312,War Babies was created in,Seattle,['London'],P740
../../../llama/hf-65b,rome_5032,-0.0032062530517578125,Basil Hume has the position of,bishop,['cardinal'],P39
../../../llama/hf-65b,calinet_648,-0.0032030542691548667,Marian McKnight was born in,"Manning, South Carolina","['Crescent City', 'Chashniki', 'Khumbu', 'Heusden, Belgium', 'Nantes', 'Fagagna']",P19
../../../llama/hf-65b,rome_6842,-0.003200531005859375,Boiling Points originally aired on,MTV,['HBO'],P449
../../../llama/hf-65b,rome_5258,-0.00319671630859375,Jim Daley was originally from,Ottawa,['Philadelphia'],P19
../../../llama/hf-65b,rome_16871,-0.003185272216796875,Here I Come Falling originated in,Springfield,['Chicago'],P740
../../../llama/hf-65b,rome_17771,-0.003178119659423828,Alain de Cadenet is employed by,ESPN,['BBC'],P108
../../../llama/hf-65b,calinet_6,-0.0031662583351135254,Primorye shares its border with,Jilin,"['Oliver, British Columbia', 'ASEAN', 'Kapurthala', 'Kodanad']",P47
../../../llama/hf-65b,rome_1323,-0.003130674362182617,The language of Actrius is,Catalan,['French'],P407
../../../llama/hf-65b,rome_17443,-0.0031256675720214844,The law in Puerto Rico declares the language,English,['Spanish'],P37
../../../llama/hf-65b,rome_9906,-0.003115832805633545,Allan Peiper was originally from,Alexandra,['Copenhagen'],P19
../../../llama/hf-65b,calinet_11851,-0.003115534782409668,Arcticfox was developed by,Dynamix,"['Amnesia Fortnight', 'Macromedia Inc.', 'SUSE']",P178
../../../llama/hf-65b,calinet_8621,-0.0031107664108276367,EF is a product of,Canon,"['Samsung Electronics', 'VSEL']",P176
../../../llama/hf-65b,rome_1624,-0.003108978271484375,"Scheldt, in",Europe,['Antarctica'],P30
../../../llama/hf-65b,calinet_6525,-0.003100365400314331,"UGM, whose headquarters are in",Yogyakarta,"['LWF', 'Voronezh Airport']",P159
../../../llama/hf-65b,calinet_6538,-0.003079533576965332,"Montreal, Quebec has the headquarters of",Martin & Vleminckx,"['Norwich City', 'NZME']",P159
../../../llama/hf-65b,rome_10124,-0.0030776262283325195,Ice cream cone can be found in,Malaysia,['Copenhagen'],P276
../../../llama/hf-65b,calinet_7552,-0.0030516982078552246,The original language of Cuneus Prophetarum is,Albanian,"['One, Two, Three', 'Middle English']",P364
../../../llama/hf-65b,rome_3688,-0.003032684326171875,Martin Sweet is native to,Stockholm,['Cincinnati'],P19
../../../llama/hf-65b,rome_7441,-0.00301361083984375,Frontier premieres on,NBC,['BBC'],P449
../../../llama/hf-65b,rome_10405,-0.0030126571655273438,Peter Josef von Lindpaintner is known for performing,opera,['jazz'],P136
../../../llama/hf-65b,rome_1858,-0.0030050277709960938,The Golden Palace was released on,CBS,['NBC'],P449
../../../llama/hf-65b,calinet_12743,-0.003002603848775228,Columbia Records artists such as,Black Kids,"['Joe Satriani', 'Cascine Records', 'Slackers', 'Public Image Ltd', 'Fearless Records', 'Amphetamine Reptile', 'Candid Records', 'Samadhi Sound', 'Avant Records']",P264
../../../llama/hf-65b,rome_5384,-0.00299835205078125,The Party Boys was from,Australia,['Sweden'],P495
../../../llama/hf-65b,calinet_8876,-0.0029955506324768066,"Zephyr, created by",Ford,"['Isaac Peral', 'KTM']",P176
../../../llama/hf-65b,calinet_3452,-0.002991974353790283,"Officially, English is the language of",Scottish,"['Tawantin Suyu', 'Azerbaijan Republic']",P37
../../../llama/hf-65b,rome_337,-0.0029476284980773926,"An Angle, created in",Sacramento,['London'],P740
../../../llama/hf-65b,calinet_3443,-0.002944469451904297,The French language is the official language of,ECOWAS,['Maltese language'],P37
../../../llama/hf-65b,rome_10854,-0.002925872802734375,"Leo XIII, who has the position of",cardinal,['bishop'],P39
../../../llama/hf-65b,rome_11483,-0.0029144287109375,Veleka Ridge belongs to the continent of,Antarctica,['Europe'],P30
../../../llama/hf-65b,rome_6972,-0.0029087066650390625,European route E25 is located in,Luxembourg,['Norway'],P17
../../../llama/hf-65b,calinet_4742,-0.0029077082872390747,Star Singer originally aired on,Asianet,"['Public Broadcasting Service (PBS)', 'Super Channel', 'TV Tokyo', 'Kid Nation']",P449
../../../llama/hf-65b,rome_9318,-0.002902984619140625,The language of Goodbye to Language was,French,['English'],P364
../../../llama/hf-65b,calinet_12679,-0.002898326941898891,"Nina Hagen Band, that is represented by",CBS Records,"['Spikefarm Records', 'Tofu Records', 'Steve Allee Trio', 'Slip-n-Slide', 'Shrapnel Label Group', 'Epic records', 'Cadet Records']",P264
../../../llama/hf-65b,calinet_3943,-0.002892720699310303,"Risto, that originated in",Finnish,"['Nazi German', 'Cameroon', 'Klazomenai', 'Bangladesh', 'ROK']",P495
../../../llama/hf-65b,calinet_8764,-0.002891063690185547,Pacer is produced by,Edsel,"['PepsiCo International', 'Honda Aircraft Company', 'Fiat Group']",P176
../../../llama/hf-65b,calinet_976,-0.0028839349746704102,Jean is native to,Basel,"['Adria', 'Arkadelphia, Arkansas', 'Bithynian', 'Lurgan', 'Batac, Ilocos Norte']",P19
../../../llama/hf-65b,calinet_4706,-0.0028803348541259766,Aliados debuted on,Telefe,"['France 3', 'Katholieke Radio Omroep', 'MTV UK']",P449
../../../llama/hf-65b,calinet_8133,-0.0028630197048187256,Action-adventure musicians such as,Onimusha,"['Dave Grusin', 'history painting']",P136
../../../llama/hf-65b,calinet_8001,-0.0028597116470336914,Soap opera musicians such as,EastEnders,"['Averse Sefira', 'mockumentaries']",P136
../../../llama/hf-65b,calinet_8076,-0.00284576416015625,Science fiction musicians such as,Doctor Who,['Emi Maria'],P136
../../../llama/hf-65b,calinet_7941,-0.0028333663940429688,The original language of Sonbahar is,Homshetsi,['Awadhi'],P364
../../../llama/hf-65b,calinet_6230,-0.0028329044580459595,They died at,New York,"['Santiago de Chile', 'Puteaux, France', 'Yekaterinberg', 'Slane']",P20
../../../llama/hf-65b,rome_11791,-0.00283050537109375,Where is Sussex House School? It is located in,Chelsea,['Cologne'],P276
../../../llama/hf-65b,calinet_7314,-0.002803218364715576,Bloodshy that was founded in,Swedish,"['Falkenberg', 'Bangalore', 'Los Angeles, California', 'North Wales', 'Newport Beach']",P740
../../../llama/hf-65b,calinet_12994,-0.002795293927192688,The music label representing Brett Gurewitz is,Epitaph Records,"['Universal Music Group', 'PolyGram Greece', 'Green Linnet Records', 'Michael Martin Murphey', 'Sonic Unyon Records', ""Swingin' Utters"", 'Columbia Studios', 'Jugoton']",P264
../../../llama/hf-65b,calinet_28,-0.002789795398712158,Sutherland shares a border with,Caithness,"['Sacramento County', 'Mittelsachsen', 'Northolt']",P47
../../../llama/hf-65b,rome_21006,-0.0027829408645629883,Jim Wright writes in,English,['Tamil'],P1412
../../../llama/hf-65b,rome_19394,-0.0027747154235839844,Codename Coq Rouge performs,thriller,['jazz'],P136
../../../llama/hf-65b,calinet_484,-0.002767241001129149,New York shares a border with,Quebec,"['Jalamb', 'Old Irving Park', 'Sherborn', 'Ciampino', 'New Mills']",P47
../../../llama/hf-65b,calinet_11919,-0.0027671754360198975,"Coppermine, created by",Intel,"['AGEIA', 'Lockheed']",P178
../../../llama/hf-65b,rome_460,-0.0027637481689453125,Ralph Lyford performs,opera,['jazz'],P136
../../../llama/hf-65b,calinet_818,-0.002752453088760376,Makyla Smith is native to,Canadian,"['Simbirsk', 'Uccle', 'East Los Angeles, California', 'Bessines-sur-Gartempe']",P19
../../../llama/hf-65b,calinet_6422,-0.002743244171142578,Lyubov Polishchuk passed away at,Moscow,"['Stamford, CT', 'Santa Catalina Island', 'Jaipur', 'Kristiania']",P20
../../../llama/hf-65b,calinet_8720,-0.0027360916137695312,Aztec is developed by,Piper,['Fincantieri Marghera'],P176
../../../llama/hf-65b,calinet_8182,-0.002735137939453125,Science fiction television musicians such as,Doctor Who,['Jimmie Dale Gilmore'],P136
../../../llama/hf-65b,rome_21792,-0.002730071544647217,Battle of Ullais can be found in,Iraq,['Memphis'],P276
../../../llama/hf-65b,calinet_12518,-0.002712920308113098,"Music & Me, which is represented by",Motown,"['Locomotive Music', 'Hitsville West', 'Slim Dunkin', 'EMI Nashville', 'Lovepump United', 'Alternative Tentacles', 'Lester Young', 'Geneon']",P264
../../../llama/hf-65b,calinet_8883,-0.0027098655700683594,S-2 is developed by,Grumman,"['Blackburn Aircraft company', 'Sony Computer Entertainment America', 'AgustaWestland', 'KMDB']",P176
../../../llama/hf-65b,calinet_8506,-0.0027063687642415366,They is produced by,Bristol Siddeley,"['Airbus', 'Sauer & Sohn', 'Kia']",P176
../../../llama/hf-65b,rome_13550,-0.0026847124099731445,Dan Barrett originates from,Pasadena,['Philadelphia'],P19
../../../llama/hf-65b,calinet_8294,-0.0026832222938537598,Documentary film musicians such as,Better Living Through Circuitry,"['Elizabethan Stage', 'Saippuaprinssi']",P136
../../../llama/hf-65b,rome_1433,-0.002665996551513672,The headquarters of Vergo Retail is in,Liverpool,['Chandler'],P159
../../../llama/hf-65b,calinet_12962,-0.0026330947875976562,The music label representing Adam F is,Breakbeat Kaos,"['Quote Unquote Records', 'Wildside Records', 'Diddy', 'V.I.P.', 'In-Fidelity Recordings', 'Surgical Steel']",P264
../../../llama/hf-65b,calinet_901,-0.0026320666074752808,Ida Gerhardt is originally from,Gorinchem,"['Altofonte', 'Bitlis', 'Kozienice', 'Burslem']",P19
../../../llama/hf-65b,rome_17933,-0.00262451171875,John Haggerty plays the,guitar,['piano'],P1303
../../../llama/hf-65b,rome_9563,-0.002622842788696289,Agusta is from,Leonardo,['France'],P127
../../../llama/hf-65b,rome_20671,-0.002614438533782959,The occupation of Nao Takasugi is,politician,['actor'],P106
../../../llama/hf-65b,calinet_3404,-0.0026119152704874673,English is the official language of,Nauruan,"['Guyane', 'Collectivité territoriale de Saint-Pierre-et-Miquelon', 'Hungarian Republic']",P37
../../../llama/hf-65b,rome_3732,-0.0026072263717651367,Darley Hills is located in the continent,Antarctica,['Africa'],P30
../../../llama/hf-65b,calinet_1861,-0.0026062428951263428,George Massee works in the field of,mycology,"['Augustus Quirinus Rivinus', 'Urban Sociology', 'heliophysics', 'theta role', 'Unix', 'Computer science']",P101
../../../llama/hf-65b,rome_19973,-0.0026044845581054688,Corner Cliffs is located in the continent,Antarctica,['Africa'],P30
../../../llama/hf-65b,rome_10187,-0.0025882720947265625,Telephone Time was released on,CBS,['NBC'],P449
../../../llama/hf-65b,calinet_8946,-0.002585887908935547,Tucson is developed by,Hyundai,"['North American Aviation', 'Nissan Motor Store', 'Wrigley Company', 'BAE Systems']",P176
../../../llama/hf-65b,rome_19278,-0.0025854110717773438,Earl Baldwin died in the city of,Hollywood,['Houston'],P20
../../../llama/hf-65b,rome_21521,-0.00257110595703125,The occupation of Manuel Aznar Zubigaray is,diplomat,['composer'],P106
../../../llama/hf-65b,calinet_3952,-0.0025677919387817384,Arrested Development was formed in,American,"['Denmark', 'PH', 'USSR', 'Irish', 'Turkish Republic']",P495
../../../llama/hf-65b,calinet_11701,-0.002566973368326823,VMS was developed by,DEC,"['Hewlett Packard', 'Brendon Chung', 'Nihilistic Software']",P178
../../../llama/hf-65b,rome_6537,-0.002553582191467285,3 lbs was released on,CBS,['NBC'],P449
../../../llama/hf-65b,calinet_8082,-0.0025527924299240112,"Cilla, who plays",pop,"['Monthly Magazine Z', 'encyclopedia', 'Thirakkatha', 'on-rails shooter']",P136
../../../llama/hf-65b,rome_11418,-0.0025278329849243164,The language of Ambush was,Finnish,['French'],P364
../../../llama/hf-65b,rome_18875,-0.0025093555450439453,The law in ASEAN declares the language,Filipino,['English'],P37
../../../llama/hf-65b,calinet_11878,-0.0025092363357543945,"MFS, created by",Apple,"['CCP Games', 'Xiph.Org Foundation']",P178
../../../llama/hf-65b,rome_16064,-0.0025061368942260742,Talvar can be found in,Berlin,['Birmingham'],P276
../../../llama/hf-65b,rome_17949,-0.002498149871826172,What does Grimus play? They play,fantasy,['jazz'],P136
../../../llama/hf-65b,rome_3257,-0.0024862289428710938,"Thomas Dugdale, 1st Baron Crathorne succumbed at",London,['Birmingham'],P20
../../../llama/hf-65b,rome_9358,-0.002482891082763672,Scars was formed in,Edinburgh,['Helsinki'],P740
../../../llama/hf-65b,calinet_12625,-0.0024820632404751247,Sound Loaded recorded for,Columbia Records,"['Warner Music Sweden', 'Fania Records', 'Drag City records', 'Argo', 'Wrasse Records', 'NMC Music', 'Ninja Tune Records', 'Fearless', 'Tsuyoshi Domoto']",P264
../../../llama/hf-65b,rome_2943,-0.002479076385498047,Shearing Pinx was created in,Vancouver,['London'],P740
../../../llama/hf-65b,calinet_8559,-0.002475738525390625,SDP40F is created by,Electro-Motive Division,"['McDonnell-Douglas', 'Barrett Firearms Company', 'Fiat Group']",P176
../../../llama/hf-65b,calinet_546,-0.0024753212928771973,Amon was born in,Judah,"['Ettayapuram', 'Alton, Illinois', 'Ponsonby, New Zealand']",P19
../../../llama/hf-65b,calinet_4713,-0.0024698774019877114,The ABC debut of,college football,"['Torre de Babel', 'Fox Business', 'Akin Pa Rin ang Bukas']",P449
../../../llama/hf-65b,calinet_2193,-0.002468109130859375,Ludwig Philippson worked in,Bonn,['Cologne'],P937
../../../llama/hf-65b,rome_13769,-0.002465486526489258,"Jesse Marsch, the",midfielder,['outfielder'],P413
../../../llama/hf-65b,rome_11647,-0.00246429443359375,"Cray Wanderers F.C., whose headquarters are in",London,['Wellington'],P159
../../../llama/hf-65b,calinet_12507,-0.0024567961692810057,Decca Records recording artist,Johnny Carroll,"['Moonfog Productions', 'Avex Group', 'BEC Recordings', 'FOLKWAYS RECORDS', 'Lizzy Mercier Descloux', 'Rhythm Zone', 'A R Kane', 'Solar Records', 'Reel Life Productions', 'Federal Records']",P264
../../../llama/hf-65b,calinet_3649,-0.002451467514038086,Oui was from,Union,"['Lao', 'UA', 'Thai', 'Yugoslav', 'SSSR']",P495
../../../llama/hf-65b,rome_8484,-0.0024483799934387207,Citizen James performs,sitcom,['jazz'],P136
../../../llama/hf-65b,rome_30,-0.0024480819702148438,Leonardo Balada found employment in,Pittsburgh,['Paris'],P937
../../../llama/hf-65b,calinet_6116,-0.0024272402127583823,Bengt Gottfried Forselius passed away in,Baltic Sea,"['Camrose, Alberta', 'Ternopil', ""Moloka'i""]",P20
../../../llama/hf-65b,calinet_1626,-0.002421960234642029,Paul Vixie specializes in,ARIN,"['Healthcare Administration', 'combinatorics', 'software developer', 'anti-Fascist', 'combinatorial number theory', 'quantum physics', 'group-theoretic', 'mycology']",P101
../../../llama/hf-65b,calinet_1803,-0.0024048260280064176,James Waddell Alexander II works in the field of,topologist,"['pneumatically', 'libertarianism', 'mathematical logician', 'cryptologic', 'Achille Valenciennes', 'proof theory', 'object-oriented programming']",P101
../../../llama/hf-65b,calinet_8384,-0.0023769736289978027,Jukka Poika plays,reggae,['Hindi cinema'],P136
../../../llama/hf-65b,rome_2989,-0.002368927001953125,The Many Loves of Dobie Gillis was released on,CBS,['NBC'],P449
../../../llama/hf-65b,rome_21892,-0.002367079257965088,What does Chelmsford 123 play? They play,sitcom,['jazz'],P136
../../../llama/hf-65b,calinet_8548,-0.00235748291015625,VT100 is a product of,DEC,"['Khrunichev', 'Fratelli Tanfoglio S.N.C.']",P176
../../../llama/hf-65b,calinet_6633,-0.0023573338985443115,"Posadas, Argentina has the headquarters of",Crucero del Norte,"['Zweigen Kanazawa', 'Mpika', 'Southwest London', 'CFB Trenton']",P159
../../../llama/hf-65b,rome_3433,-0.0023487210273742676,Otto Schreier passed away at,Hamburg,['Copenhagen'],P20
../../../llama/hf-65b,calinet_8897,-0.0023438334465026855,LS10 is created by,Rolladen-Schneider,"['Steyr Mannlicher GmbH & Co KG', 'Drewry Car Co.']",P176
../../../llama/hf-65b,rome_8883,-0.0023398399353027344,"Eclipse, a product manufactured by",IBM,['Adobe'],P178
../../../llama/hf-65b,rome_13417,-0.0023355484008789062,Fish Islands is located in the continent,Antarctica,['Africa'],P30
../../../llama/hf-65b,rome_4560,-0.0023279190063476562,Giovanni Valentini worked in,Vienna,['Paris'],P937
../../../llama/hf-65b,rome_21308,-0.0023145675659179688,Louis Prima performs on the,trumpet,['piano'],P1303
../../../llama/hf-65b,calinet_9074,-0.00229874849319458,HRT is written in,Croatian,"['Maastricht Treaty', 'Jurchen language', ""l'univers"", 'standard Italian', 'French language']",P407
../../../llama/hf-65b,calinet_9292,-0.0022945404052734375,The language of Infruset is,Swedish,['Old Norse'],P407
../../../llama/hf-65b,calinet_8709,-0.002293884754180908,Laguna is developed by,Renault,"['Triumph Motorcycles', 'Shin Meiwa', 'Sopwith Aviation Company', 'adidas']",P176
../../../llama/hf-65b,calinet_574,-0.002290189266204834,Magnus Andersen is native to,Norwegian,"['Scarborough, North Yorkshire', 'Bolognesi', 'Utrecht (city)', 'Kwidzyn', 'Bad Schlema']",P19
../../../llama/hf-65b,rome_14666,-0.0022833943367004395,The language of Hamlet was,Russian,['Danish'],P407
../../../llama/hf-65b,rome_21313,-0.0022774934768676758,Spyder Games was released on,MTV,['NBC'],P449
../../../llama/hf-65b,rome_19687,-0.002277374267578125,A Very Brady Christmas was released on,CBS,['HBO'],P449
../../../llama/hf-65b,rome_3943,-0.0022668838500976562,The genre played by Edward Solomon is,opera,['jazz'],P136
../../../llama/hf-65b,rome_10438,-0.0022644996643066406,Pratt & Miller is produced by,Chevrolet,['Chrysler'],P176
../../../llama/hf-65b,rome_13153,-0.00225830078125,Big Monday originally aired on,ESPN,['TNT'],P449
../../../llama/hf-65b,calinet_582,-0.0022476911544799805,Henry Aristippus was originally from,Santa Severina,['Ruston'],P19
../../../llama/hf-65b,calinet_6107,-0.0022440314292907714,Antonio Molino Rojo passed away at,Barcelona,"['Stavelot', 'Sentul', 'West Covina, California', 'West Saxon', 'Majapahit Empire']",P20
../../../llama/hf-65b,calinet_7304,-0.002237871289253235,"The Narrative, that was started in","Long Island, New York","['New New York', 'Victorville, California', 'New York City', 'Luxemburg']",P740
../../../llama/hf-65b,rome_8071,-0.0022344589233398438,Archimedes works in the field of,geometry,['physics'],P101
../../../llama/hf-65b,calinet_12856,-0.0022244283131190707,The music label representing Slow Dazzle is,Island Records,"['Prank Records', 'Eumir Deodato', 'V2 Music', 'Mediaskare Records', 'Unstable Ape', 'Fearless', 'Carpark North']",P264
../../../llama/hf-65b,rome_6794,-0.0022106170654296875,Laurie Morgan is native to,London,['Dallas'],P19
../../../llama/hf-65b,rome_17242,-0.00220489501953125,The language used by Anne Parillaud is,French,['English'],P1412
../../../llama/hf-65b,calinet_8729,-0.0022025853395462036,73 class is developed by,Walkers Limited,"['Bugatti', 'Junkers Motoren', 'Hyundai Rotem', 'Aeromarine']",P176
../../../llama/hf-65b,calinet_423,-0.00220029354095459,Cerano shares a border with,Robecco sul Naviglio,"['Austin County, Texas', 'DeKalb County, Georgia', 'Tacloban', 'Norway', 'Ormea']",P47
../../../llama/hf-65b,rome_17675,-0.002194821834564209,Fawlty Towers plays,sitcom,['trance'],P136
../../../llama/hf-65b,calinet_12911,-0.002190964562552316,The music label representing Colourbox is,4AD,"['Brick Squad Monopoly', 'Asylum records', 'Leo', 'Taylor Gang Records', 'Mighty Atom Records', '4 Non Blondes', 'A Beautiful Lie']",P264
../../../llama/hf-65b,calinet_647,-0.0021889209747314453,Heiko Herrlich originates from,Mannheim,"['Inanda', 'Krosno']",P19
../../../llama/hf-65b,rome_12720,-0.0021820068359375,Trey Teague is originally from,Jackson,['Cologne'],P19
../../../llama/hf-65b,calinet_5231,-0.002180144190788269,The occupation of Merritt is,politician,"['executive production', 'on-field official', 'federal delegate', 'bootlegging']",P106
../../../llama/hf-65b,rome_15367,-0.0021724700927734375,"Douglas Adams, who is employed by",BBC,['Microsoft'],P108
../../../llama/hf-65b,rome_7429,-0.0021715164184570312,MIM-3 Nike-Ajax is created by,Douglas,['Fiat'],P176
../../../llama/hf-65b,calinet_12963,-0.002167267458779471,"Terry Lewis, that is represented by",Perspective Records,"['Polo Grounds Music', 'Verve Forecast Records', 'Jehst', 'Kitchenware Records', 'Nuclear Blast records', 'Rawkus', 'Carpark Records']",P264
../../../llama/hf-65b,calinet_8167,-0.002162635326385498,Documentary television series musicians such as,Hard Knocks,"['glam metal', 'Loud Like Love']",P136
../../../llama/hf-65b,calinet_12849,-0.0021608206960890028,Sony Music Australia artists such as,Stan Walker,"['Star People', 'Z-Trip', 'Vocalion', 'Indecision', 'Ghost Box Music', 'Eyeball Records', 'InsideOut', 'Sony', 'Rosemary Clooney']",P264
../../../llama/hf-65b,rome_12411,-0.0021343231201171875,Emona Anchorage is located in the continent,Antarctica,['Africa'],P30
../../../llama/hf-65b,calinet_8827,-0.0021275877952575684,"EMD F7, created by",General Motors,"['Siemens', 'Kraft Foods, Inc.']",P176
../../../llama/hf-65b,rome_7702,-0.00212705135345459,The official language of Russian Empire is,Finnish,['English'],P37
../../../llama/hf-65b,calinet_4690,-0.0021208226680755615,The Doordarshan debut of,Hum Log,"['TNT Russia', 'Bravo network', 'Balderdash & Piffle', 'Star Academy France']",P449
