model,dataset_id,differences,stem,true,false,relation
tiiuae/falcon-7b,rome_12386,-0.002522706985473633,Jourdan Miller is originally from,Bend,['London'],P19
tiiuae/falcon-7b,rome_11197,-0.002513408660888672,Danny Ainge plays,baseball,['basketball'],P641
tiiuae/falcon-7b,calinet_12505,-0.002510759565565321,"They, released by",Fiction Records,"['Sumerian', 'Volcom Entertainment', '604 records', 'ABC-Dunhill', 'New Alliance Records', 'Excelsior Recordings', 'Natalie La Rose', 'Media Factory', 'Dunhill']",P264
tiiuae/falcon-7b,rome_12746,-0.0025000572204589844,The genre played by Stanislao Gastaldon is,opera,['jazz'],P136
tiiuae/falcon-7b,calinet_8658,-0.0024941712617874146,S-1 is developed by,ALCO-GE,"['Mahindra & Mahindra Limited', 'Buffalo Rock', 'Merck & Co', 'Glock Ges.m.b.H.']",P176
tiiuae/falcon-7b,rome_13670,-0.0024921298027038574,The language of Mgronline is,Thai,['Russian'],P407
tiiuae/falcon-7b,rome_11276,-0.0024733543395996094,Edward Vermilye Huntington is native to,Clinton,['Florida'],P19
tiiuae/falcon-7b,rome_19732,-0.002471923828125,Human Weapon was originally aired on,History,['NBC'],P449
tiiuae/falcon-7b,rome_9563,-0.0024685263633728027,Agusta is from,Leonardo,['France'],P127
tiiuae/falcon-7b,rome_9989,-0.0024576187133789062,"Valspar, that originated in",Boston,['Detroit'],P740
tiiuae/falcon-7b,rome_16957,-0.0024509429931640625,"Wizzard, that originated in",Birmingham,['Manchester'],P740
tiiuae/falcon-7b,calinet_700,-0.002442737420399984,Earl Mohan was originally from,"Pueblo, Colorado","['Khemkaran', 'Port Louis', 'Marbach']",P19
tiiuae/falcon-7b,rome_16143,-0.002432405948638916,What does 227 play? They play,sitcom,['jazz'],P136
tiiuae/falcon-7b,rome_19176,-0.0024261474609375,Johan Christian Heuch worked in,Oslo,['Berlin'],P937
tiiuae/falcon-7b,rome_6794,-0.0024261474609375,Laurie Morgan is native to,London,['Dallas'],P19
tiiuae/falcon-7b,rome_9367,-0.0023908615112304688,The language of Jack Frost was,Russian,['French'],P364
tiiuae/falcon-7b,rome_7824,-0.0023881196975708008,"William Glock, who is employed by",BBC,['Microsoft'],P108
tiiuae/falcon-7b,rome_19853,-0.0023670196533203125,"I Loves You, Porgy is known for performing",opera,['jazz'],P136
tiiuae/falcon-7b,calinet_9088,-0.0023631155490875244,English is the language of,Stronghold,"['Scottish Gaelic language', '24 Chasa']",P407
tiiuae/falcon-7b,calinet_754,-0.002332836389541626,Felice Pasquale Baciocchi is native to,Ajaccio,"['Oldenzaal', 'Masson, Quebec', 'New Hampshire', 'Bronx, NY']",P19
tiiuae/falcon-7b,rome_14815,-0.0023097991943359375,Leo IX holds the position of,pope,['bishop'],P39
tiiuae/falcon-7b,calinet_8722,-0.0023036599159240723,6502 is developed by,MOS,"['Slingsby Sailplanes Ltd', 'NORD', 'RUAG Aviation']",P176
tiiuae/falcon-7b,calinet_6730,-0.0022959510485331216,River Media is headquartered in,Letterkenny,"['Wright-Patterson Air Force Base, Ohio', 'Vans', 'West Yorkshire']",P159
tiiuae/falcon-7b,rome_18547,-0.0022792816162109375,Greg Stefan plays in the position of,goaltender,['catcher'],P413
tiiuae/falcon-7b,calinet_792,-0.0022728443145751953,Matthew Yglesias is originally from,American,"['Dromara', 'Denver, Norfolk', 'Somain', 'Detroit, Michigan']",P19
tiiuae/falcon-7b,rome_17209,-0.00226593017578125,Ola Kvernberg plays,violin,['piano'],P1303
tiiuae/falcon-7b,rome_7026,-0.0022652149200439453,Otto Struve's domain of work is,astronomy,['photography'],P101
tiiuae/falcon-7b,rome_3326,-0.0022590160369873047,Jim Leverton is originally from,Dover,['Cleveland'],P19
tiiuae/falcon-7b,rome_21233,-0.002256631851196289,The headquarter of Source Cable is located in,Hamilton,['London'],P159
tiiuae/falcon-7b,calinet_623,-0.002254486083984375,Engelbert Zaschka was native to,Freiburg,['Badnagar'],P19
tiiuae/falcon-7b,rome_6980,-0.0022439956665039062,The language of To Anyone is,Korean,['French'],P407
tiiuae/falcon-7b,rome_599,-0.0022419095039367676,"Sarke, that originated in",Oslo,['London'],P740
tiiuae/falcon-7b,rome_1548,-0.002239227294921875,Costache Conachi speaks,Romanian,['English'],P1412
tiiuae/falcon-7b,calinet_12764,-0.002217531204223633,"David Peel, that is represented by",Elektra Records,"['U.O.Me', 'Universal J', 'P.S.F.']",P264
tiiuae/falcon-7b,rome_8813,-0.002208709716796875,What does William Bolcom play? They play,opera,['jazz'],P136
tiiuae/falcon-7b,rome_7230,-0.0021985769271850586,Harry Somers plays,opera,['jazz'],P136
tiiuae/falcon-7b,rome_4556,-0.0021514892578125,"In Sambir, an official language is",Ukrainian,['English'],P37
tiiuae/falcon-7b,rome_19184,-0.0021509528160095215,The genre played by Arliss is,sitcom,['jazz'],P136
tiiuae/falcon-7b,calinet_12901,-0.002139163017272949,"Young Jeezy, which is represented by",Corporate Thugz Entertainment,"['Sparmac', '13th Planet', 'Salsoul', 'Specialty Records', 'Death Row']",P264
tiiuae/falcon-7b,rome_21136,-0.0021371841430664062,Peter M. Bowers is employed by,Boeing,['Microsoft'],P108
tiiuae/falcon-7b,rome_6335,-0.00213623046875,Which position does Kieran Millan play? They play as,goaltender,['midfielder'],P413
tiiuae/falcon-7b,calinet_5231,-0.002129852771759033,The occupation of Merritt is,politician,"['executive production', 'on-field official', 'federal delegate', 'bootlegging']",P106
tiiuae/falcon-7b,rome_12536,-0.0021266937255859375,Which position does Geoff Bent play? They play as,defender,['midfielder'],P413
tiiuae/falcon-7b,calinet_11715,-0.002125650644302368,"Sphinx, created by",Carnegie Mellon,"['Aho', 'Linden Lab']",P178
tiiuae/falcon-7b,rome_11720,-0.0021209716796875,The Amazing 3 was from,Japan,['Australia'],P495
tiiuae/falcon-7b,rome_592,-0.002118706703186035,Max Neal is native to,Munich,['Detroit'],P19
tiiuae/falcon-7b,calinet_1534,-0.0021184980869293213,The expertise of Bekhterev is,psychiatry,"['Diederich Franz Leonhard von Schlechtendal', 'neurophysiologist', 'Kenneth ""Supreme"" McGriff', 'molecular biologists', 'Monmouthshire', 'Vilfredo Pareto', 'anaphylaxis', 'mythology']",P101
tiiuae/falcon-7b,rome_32,-0.002113163471221924,What does Sylvano Bussotti play? They play,opera,['jazz'],P136
tiiuae/falcon-7b,rome_15063,-0.002105712890625,The language used by Sambhavana Sheth is,Hindi,['English'],P1412
tiiuae/falcon-7b,calinet_8348,-0.0021028518676757812,Jazz musicians such as,Nat Adderley,"['Bruckner', 'Bradbury']",P136
tiiuae/falcon-7b,rome_8743,-0.002101898193359375,Leo Villareal originates from,Albuquerque,['Boston'],P19
tiiuae/falcon-7b,rome_21748,-0.0020990371704101562,Jim McGrath works for,BBC,['Microsoft'],P108
tiiuae/falcon-7b,calinet_6926,-0.0020927786827087402,KNR is based in,Nuuk,"['Hialeah, Florida', 'Oklahoma City, Oklahoma']",P159
tiiuae/falcon-7b,rome_577,-0.0020732879638671875,Albrecht Kossel's domain of activity is,physiology,['medicine'],P101
tiiuae/falcon-7b,calinet_501,-0.0020728111267089844,Robert Huffman was originally from,"Claremont, North Carolina","['Slab Fork', 'Mar de Plata', 'Altofonte', 'Seaham', 'South-African']",P19
tiiuae/falcon-7b,rome_16702,-0.0020722150802612305,What does Conjure Wife play? They play,fantasy,['jazz'],P136
tiiuae/falcon-7b,rome_21423,-0.0020585060119628906,"V8, a product manufactured by",Google,['Microsoft'],P178
tiiuae/falcon-7b,rome_8800,-0.0020542144775390625,Fredrik Stang worked in,Oslo,['London'],P937
tiiuae/falcon-7b,rome_21058,-0.0020439624786376953,What does The Likely Lads play? They play,sitcom,['jazz'],P136
tiiuae/falcon-7b,calinet_6095,-0.002041444182395935,Johann Heinrich Zedler passed away at,Leipzig,"['Yunnan', 'Krasnodar', 'St Andrews', 'Cross Plains, Texas']",P20
tiiuae/falcon-7b,rome_14310,-0.0020313262939453125,Joseph Priestley's domain of work is,philosophy,['physics'],P101
tiiuae/falcon-7b,rome_16912,-0.0020294189453125,Ana Mato Adrover worked in,Madrid,['London'],P937
tiiuae/falcon-7b,rome_1364,-0.002028346061706543,What does Vecinos play? They play,sitcom,['jazz'],P136
tiiuae/falcon-7b,calinet_962,-0.0020180940628051758,Terje Venaas originates from,Molde,"['Montmartre, Saskatchewan', 'Sovetsk, Kaliningrad Oblast']",P19
tiiuae/falcon-7b,calinet_4508,-0.0020180003983633855,Spider Riders was originally aired on,Kids' WB,"['BBC Choice', 'Standing Room Only', 'Blankety Blank', 'Ang Babaeng Hinugot Sa Aking Tadyang', 'G4techTV Canada', 'DR2', 'ABC3']",P449
tiiuae/falcon-7b,rome_2959,-0.0020160675048828125,Robert Beaser is native to,Boston,['Philadelphia'],P19
tiiuae/falcon-7b,calinet_6521,-0.002014776070912679,Abu Dhabi contains the headquarters of,IPIC,"['Reutlingen', 'Rubin Kazan', 'Mopar']",P159
tiiuae/falcon-7b,rome_9947,-0.00201416015625,World Class Championship Wrestling's headquarters are in,Dallas,['Philadelphia'],P159
tiiuae/falcon-7b,calinet_9853,-0.002011597156524658,AKS primality test is named for,Neeraj Kayal,"['Ludovisi', 'Giampiero Moretti', 'Wilhelm von Bode', 'Brisbane', 'Sola', 'Robert Surcouf', 'Ronald', 'Salt Lake City, Utah']",P138
tiiuae/falcon-7b,calinet_879,-0.0020064115524291992,Angerfist was originally from,Almere,"['Hadersleben', 'New Market, Virginia', 'Hermannstadt', 'Marrakech']",P19
tiiuae/falcon-7b,rome_20362,-0.0020021796226501465,The language of Heart is,Italian,['English'],P364
tiiuae/falcon-7b,calinet_8959,-0.0019952356815338135,Scalable Link Interface is developed by,Nvidia Corporation,"['Ingalls Shipbuilding', 'Cagiva']",P176
tiiuae/falcon-7b,rome_11752,-0.0019887685775756836,"ERT World, located in",Greece,['India'],P17
tiiuae/falcon-7b,calinet_1998,-0.0019867817560831704,Icipe works in the field of,entomologist,"['mockbusters', 'cardiothoracic surgeon', 'bioethicists', 'Alchemy', 'Antonie van Leeuwenhoek', 'social media']",P101
tiiuae/falcon-7b,rome_13152,-0.0019846558570861816,The language of The Possible was,Thai,['French'],P364
tiiuae/falcon-7b,rome_5691,-0.0019817352294921875,The Sports Reporters was released on,ESPN,['HBO'],P449
tiiuae/falcon-7b,calinet_2144,-0.001977205276489258,Claude Buffier took up work in,Rouen,"['New York City, United States', 'Södermalm']",P937
tiiuae/falcon-7b,calinet_8905,-0.001974781354268392,VAX is produced by,Digital Equipment Corporation,"['Zvezda', 'Sterling Armaments Company', 'S&T Motiv']",P176
tiiuae/falcon-7b,rome_3572,-0.0019731521606445312,Charles Chilton is employed by,BBC,['Microsoft'],P108
tiiuae/falcon-7b,rome_16686,-0.0019683837890625,Nilakantha Somayaji's domain of activity is,astronomy,['mathematics'],P101
tiiuae/falcon-7b,rome_17866,-0.0019683837890625,Al Hirt plays,trumpet,['guitar'],P1303
tiiuae/falcon-7b,rome_19252,-0.0019664764404296875,Solvay Mountains is in,Antarctica,['Europe'],P30
tiiuae/falcon-7b,rome_2526,-0.001941680908203125,Kris Griffin plays in the position of,linebacker,['pitcher'],P413
tiiuae/falcon-7b,calinet_12819,-0.0019407206111484105,"Betty Carter, released by",Peacock Records,"['Projekt', 'Cameo-Parkway', 'EMI Music Canada', 'Luaka Bop Records', '2 Tone Records', 'Derrty Entertainment', '2 Pac', 'Come Swing With Me', 'Beserkley Records']",P264
tiiuae/falcon-7b,rome_6294,-0.0019388198852539062,Anne Gonzaga passed away in,Paris,['Sacramento'],P20
tiiuae/falcon-7b,calinet_12812,-0.0019336044788360596,"Skyhooks, which is represented by",Mushroom Records,"['Le Hoodoo Gurus', 'ESP Disk', 'Green Linnet Records', 'Flipmode', '4AD Records', 'Important Records', 'Gallo', 'Gut Records']",P264
tiiuae/falcon-7b,rome_15376,-0.0019333362579345703,Jus Allah originates from,Camden,['London'],P19
tiiuae/falcon-7b,rome_9369,-0.00193023681640625,Hermann von Helmholtz's domain of activity is,physiology,['mathematics'],P101
tiiuae/falcon-7b,rome_5335,-0.001922607421875,Brabant Island belongs to the continent of,Antarctica,['Africa'],P30
tiiuae/falcon-7b,calinet_2944,-0.001921196778615316,Grove Hill is the capital city of,"Clarke County, Alabama","['Davis, California', 'Zululand District Municipality', 'Saint Thomas Parish, Jamaica', 'Roussillon', 'Kearny County', 'Guiyang']",P36
tiiuae/falcon-7b,rome_15912,-0.0018973350524902344,Robert Dale Owen found employment in,Indianapolis,['Boston'],P937
tiiuae/falcon-7b,rome_1979,-0.001895904541015625,"Francisco Serrano, 1st Duke of la Torre found employment in",Madrid,['Rome'],P937
tiiuae/falcon-7b,calinet_542,-0.001894429326057434,Michael Botterill is originally from,"Belleville, Ontario","['Hampi', 'Sieradz', 'Newcastle, KwaZulu-Natal', 'Deepwater, Missouri']",P19
tiiuae/falcon-7b,rome_13310,-0.0018886327743530273,Viktor Nessler plays,opera,['jazz'],P136
tiiuae/falcon-7b,calinet_4740,-0.001887977123260498,Stryx was originally aired on,Rai 2,"['Jetix', 'Second Chances', 'Granada Television', 'NDR', 'SyFy original', 'WEWS-TV']",P449
tiiuae/falcon-7b,calinet_12973,-0.0018838495016098022,The Desert Sessions's label is,Rekords Rekords,"['Fence Records', '550 Music', 'Epitaph Records', 'A-Nation']",P264
tiiuae/falcon-7b,rome_11082,-0.001881718635559082,Andvord Bay is located in the continent,Antarctica,['Africa'],P30
tiiuae/falcon-7b,calinet_634,-0.0018762946128845215,Megon McDonough was originally from,"Crystal Lake, Illinois","['Starnberg', 'Handan', 'Fredericia', 'Cowley, Oxford']",P19
tiiuae/falcon-7b,rome_16232,-0.0018720626831054688,Which position does Cornell Brown play? They play as,linebacker,['quarterback'],P413
tiiuae/falcon-7b,calinet_8586,-0.001869499683380127,Monte Carlo is developed by,Chevrolet,"['KAPO', 'Konica', 'BAE Systems Marine']",P176
tiiuae/falcon-7b,calinet_8988,-0.0018694102764129639,"E8, created by",General Motors,"['Kværner Masa-Yards', 'Lorraine']",P176
tiiuae/falcon-7b,calinet_9022,-0.001859128475189209,Russian is the language of,Onegin,['Slavic'],P407
tiiuae/falcon-7b,rome_17420,-0.0018510818481445312,Duncan Druce plays,violin,['trumpet'],P1303
tiiuae/falcon-7b,calinet_1746,-0.0018472671508789062,Rococo works in the field of,painter,"['hunting dog', 'astrobiologist', 'drawn-on-film animation', 'population genetics', 'palaeographic', 'art history']",P101
tiiuae/falcon-7b,rome_5773,-0.0018444061279296875,Phil Bentham was native to,Leigh,['Sydney'],P19
tiiuae/falcon-7b,rome_20,-0.0018434524536132812,Inner Circle railway line can be found in,Melbourne,['Singapore'],P276
tiiuae/falcon-7b,calinet_4205,-0.0018310546875,Kevin Lockett plays in the position of,WR,['shooting guard'],P413
tiiuae/falcon-7b,calinet_4484,-0.001827239990234375,Neil Little plays in the position of,goaltender,['fullback'],P413
tiiuae/falcon-7b,rome_15018,-0.00182342529296875,Mark Walters plays in the position of,midfielder,['linebacker'],P413
tiiuae/falcon-7b,calinet_11705,-0.001821319262186686,Toy Pop is developed by,Namco,"['RedLynx', 'MongoDB Inc.', 'Open Knowledge Foundation']",P178
tiiuae/falcon-7b,calinet_654,-0.0018196344375610352,Marceline Desbordes-Valmore is originally from,Douai,"['New Westminster, British Columbia', 'Stanmore', 'Lannion', 'Trysil', 'Uganda']",P19
tiiuae/falcon-7b,rome_3111,-0.0018157958984375,Russell Gunn plays the,trumpet,['guitar'],P1303
tiiuae/falcon-7b,calinet_12934,-0.001803286373615265,Alison Wonderland's label is,EMI Music Australia,"['33 Jazz Records', 'Bong Load Records', 'Ektro Records', 'New Boyz', 'Slip-n-Slide', 'Liberty X', 'Mike Muir', 'Casablanca']",P264
tiiuae/falcon-7b,calinet_6719,-0.0018024593591690063,Democrata Futebol Clube's headquarters are in,Sete Lagoas,"['West Kingston', 'Chestnut Hill, MA', 'Yardley', 'Braselton']",P159
tiiuae/falcon-7b,calinet_6981,-0.0017990171909332275,Stockholm has the headquarters of,Royal Dramatic Theatre,"['Carnival Films', 'Hesperange']",P159
tiiuae/falcon-7b,rome_8071,-0.0017971992492675781,Archimedes works in the field of,geometry,['physics'],P101
tiiuae/falcon-7b,rome_4506,-0.0017910003662109375,Which position does Corey Moore play? They play as,linebacker,['quarterback'],P413
tiiuae/falcon-7b,rome_21758,-0.0017895102500915527,Jonas Steur plays,trance,['jazz'],P136
tiiuae/falcon-7b,calinet_8876,-0.0017886757850646973,"Zephyr, created by",Ford,"['Isaac Peral', 'KTM']",P176
tiiuae/falcon-7b,rome_12828,-0.001781463623046875,Adam Adamant Lives! debuted on,BBC,['NBC'],P449
tiiuae/falcon-7b,rome_8442,-0.0017795562744140625,EZ Streets premieres on,CBS,['NBC'],P449
tiiuae/falcon-7b,rome_21780,-0.0017631053924560547,What does Best Selling Secrets play? They play,sitcom,['jazz'],P136
tiiuae/falcon-7b,calinet_6107,-0.0017566800117492676,Antonio Molino Rojo passed away at,Barcelona,"['Stavelot', 'Sentul', 'West Covina, California', 'West Saxon', 'Majapahit Empire']",P20
tiiuae/falcon-7b,rome_15488,-0.0017566680908203125,"Albertis Castle, which is located in",Italy,['Spain'],P17
tiiuae/falcon-7b,calinet_8824,-0.001752316951751709,Scimitar is developed by,Reliant,"['NORD', 'Terrafugia']",P176
tiiuae/falcon-7b,rome_7376,-0.0017520785331726074,Anything but Love is known for performing,sitcom,['jazz'],P136
tiiuae/falcon-7b,rome_3423,-0.0017518997192382812,The language used by Melvin Van Peebles is,English,['French'],P1412
tiiuae/falcon-7b,rome_17080,-0.0017504692077636719,Screaming Masterpiece from,Iceland,['Germany'],P495
tiiuae/falcon-7b,calinet_2148,-0.00174635648727417,Felix Anton Dohrn took up work in,"Naples, Italy","['Dresden', 'Dortmund']",P937
tiiuae/falcon-7b,calinet_2380,-0.0017414093017578125,Greg worked in,Los Angeles,['Washington D.C.'],P937
tiiuae/falcon-7b,calinet_6781,-0.0017278790473937988,Troisdorf has the headquarters of,Dynamit Nobel AG,['CME'],P159
tiiuae/falcon-7b,rome_12034,-0.0017271041870117188,The headquarter of Intransitive Recordings is in,Cambridge,['Milan'],P159
tiiuae/falcon-7b,calinet_4288,-0.0017261505126953125,Jeff Glass plays in the position of,goaltender,['fullback'],P413
tiiuae/falcon-7b,calinet_8548,-0.0017244219779968262,VT100 is a product of,DEC,"['Khrunichev', 'Fratelli Tanfoglio S.N.C.']",P176
tiiuae/falcon-7b,rome_17813,-0.001721203327178955,Marcel Samuel-Rousseau plays,opera,['jazz'],P136
tiiuae/falcon-7b,rome_2563,-0.001720428466796875,Rampart Ridge belongs to the continent of,Antarctica,['Europe'],P30
tiiuae/falcon-7b,rome_18943,-0.0017147064208984375,"Pelagius I, whose position is that of",pope,['bishop'],P39
tiiuae/falcon-7b,rome_18911,-0.0017027854919433594,"Randall Azofeifa, who plays the position",midfielder,['linebacker'],P413
tiiuae/falcon-7b,calinet_5840,-0.001694985798427037,Hewler is the capital of,Iraqi Kurdistan,"['Capricorn', 'Van Zandt County, Texas', 'Bilaspur, Himachal Pradesh', 'Ockelbo', 'Alikovsky District', 'Cheyenne, Wyoming', 'Goryeo dynasty']",P1376
tiiuae/falcon-7b,calinet_12924,-0.0016932934522628784,Fifth Colvmn Records recording artist,Chemlab,"['NTT Publishing', 'RAK Records', 'XL Recordings', 'Regal Zonophone', 'John Mayer', 'Simple Machines', 'A&M', 'Jazze Pha']",P264
tiiuae/falcon-7b,calinet_12350,-0.001690506935119629,"Merlyn Rees, who has the position of",Home Secretary,"['PC', 'Emergency Relief Coordinator', 'chief rabbi']",P39
tiiuae/falcon-7b,rome_4362,-0.001687765121459961,"In Kauniainen, they understand",Swedish,['Finnish'],P37
tiiuae/falcon-7b,rome_2319,-0.0016876459121704102,Ettore Panizza plays,opera,['jazz'],P136
tiiuae/falcon-7b,calinet_12689,-0.0016777634620666504,Tim McGraw's record label is,Big Machine,"['Tom Petty', 'Dot Records', 'Burden Brothers', '20th Century Records', 'Geographic Music']",P264
tiiuae/falcon-7b,rome_20822,-0.001674652099609375,Adeline Software International is headquartered in,Lyon,['Seoul'],P159
tiiuae/falcon-7b,rome_3793,-0.001665353775024414,Partitio terrarum imperii Romaniae is in,Constantinople,['Rome'],P276
tiiuae/falcon-7b,rome_20372,-0.001644134521484375,Robert Charles Winthrop used to work in,Boston,['London'],P937
tiiuae/falcon-7b,calinet_514,-0.001631036400794983,Dirch Passer is originally from,Danish,"['Matanzas', 'Sessa Aurunca', 'Dazaifu, Fukuoka', 'East Bergholt']",P19
tiiuae/falcon-7b,calinet_8693,-0.0016271273295084634,DECSYSTEM-20 is produced by,Digital Equipment Corporation,"['AB InBev', 'Sunbeam car company', 'P&G']",P176
tiiuae/falcon-7b,rome_16661,-0.0016202926635742188,Ted Robert Gurr is native to,Spokane,['London'],P19
tiiuae/falcon-7b,rome_13112,-0.001611948013305664,Laurel Aitken died at,Leicester,['London'],P20
tiiuae/falcon-7b,calinet_12480,-0.0016105175018310547,"Bob Holden, whose position is that of",Missouri State Treasurer,"['International Trade Minister', 'hajib', 'Communities Secretary', 'Chief Executive Officer']",P39
tiiuae/falcon-7b,rome_12394,-0.0016050338745117188,"Golden Spike Company, whose headquarters are in",Colorado,['Seattle'],P159
tiiuae/falcon-7b,rome_9166,-0.0016021728515625,The language of Northern Bee is,Russian,['Finnish'],P407
tiiuae/falcon-7b,calinet_12951,-0.0015976056456565857,Earache Records artists such as,Cerebral Bore,"[""I've Sound"", 'Claude Young', 'NTT Publishing', 'Mainstream Records', 'Motown records', 'Vee-Jay Records', 'John Pizzarelli', 'Arista Nashville']",P264
tiiuae/falcon-7b,calinet_659,-0.001592397689819336,Bryachislav originates from,Polatsk,"['Rupelmonde', 'Northern Africa']",P19
tiiuae/falcon-7b,rome_18875,-0.0015822649002075195,The law in ASEAN declares the language,Filipino,['English'],P37
tiiuae/falcon-7b,calinet_12579,-0.0015775760014851887,Beastie Boys's label is,Grand Royal,"['Show Some Emotion', 'Planet Mu Records', 'Johnny Ace', 'Univision Records', 'Fatin Shidqia Lubis', '13th Planet Records']",P264
tiiuae/falcon-7b,rome_15764,-0.001575469970703125,Marcelo Caetano worked in the city of,Portugal,['London'],P937
tiiuae/falcon-7b,calinet_9556,-0.0015753706296284993,Airport was named for,Hong Kong,"['Ube, Yamaguchi', 'Benjamin Howard', 'Isaac Newton', 'Vostok', 'Chiprovtsi', 'Graf Zeppelin']",P138
tiiuae/falcon-7b,rome_3995,-0.0015724897384643555,Michael Parsberg is known for performing,trance,['jazz'],P136
tiiuae/falcon-7b,calinet_6958,-0.00157243013381958,Banbury contains the headquarters of,Hunt Edmunds,"['Naval Air Station Oceana', 'Marsaxlokk', 'John Brown & Co.']",P159
tiiuae/falcon-7b,rome_13874,-0.0015716552734375,Mona Lisa is from,France,['Leonardo'],P127
tiiuae/falcon-7b,calinet_12608,-0.0015638530254364013,A&M recording artist,Sun Ra,"['Shimmy-Disc', 'Dischord Records', 'Nitti Beatz', 'Najwa Karam', 'Arts & Crafts Records', 'Artery Recordings', '7th Magnitude', 'Lewis Recordings', 'Real World label', 'ECM']",P264
tiiuae/falcon-7b,rome_8569,-0.0015592575073242188,"In Palestinian territories, they understand",Hebrew,['English'],P37
tiiuae/falcon-7b,calinet_11698,-0.0015537341435750327,Magical Starsign is developed by,Brownie Brown,"['Webzen', '989 Studios', 'Pilatus Aircraft']",P178
tiiuae/falcon-7b,rome_1372,-0.0015462636947631836,Henri Rabaud plays,opera,['jazz'],P136
tiiuae/falcon-7b,rome_17844,-0.0015459060668945312,The original language of Zift was,Bulgarian,['Danish'],P364
tiiuae/falcon-7b,rome_17509,-0.0015411376953125,The language of The New Gulliver is,Russian,['French'],P407
tiiuae/falcon-7b,rome_6995,-0.0015411376953125,Plateau Station is a part of the continent of,Antarctica,['Asia'],P30
tiiuae/falcon-7b,rome_2750,-0.0015354156494140625,GE True debuted on,CBS,['NBC'],P449
tiiuae/falcon-7b,rome_3332,-0.0015316009521484375,The language of By the Light of a Star was,Spanish,['French'],P364
tiiuae/falcon-7b,rome_2202,-0.0015304088592529297,"Pietro Foscari, who has the position of",cardinal,['bishop'],P39
tiiuae/falcon-7b,rome_10179,-0.00152587890625,Kristin Clemet worked in,Oslo,['London'],P937
tiiuae/falcon-7b,calinet_1901,-0.001521263803754534,Pavlov works in the field of,Physiology,"['psychiatrist', 'Healthcare Administration', 'celestial mechanics', 'experimental psychologist', 'Neurology', 'Nikolai Lobachevsky', 'Do-it-yourself']",P101
tiiuae/falcon-7b,rome_9706,-0.0015201568603515625,The headquarter of Skinner & Eddy is located in,Seattle,['Boston'],P159
tiiuae/falcon-7b,calinet_12704,-0.001516262690226237,The music label that is representing Ultravox! is,Island Records,"['CandyRat', 'Plus 8 Records', '143 Records', 'In-Fidelity Recordings', 'Harvest Records', 'Don Pullen']",P264
tiiuae/falcon-7b,calinet_717,-0.0015151262283325194,Gordon Bok is originally from,"Camden, Maine","['Zwickau', 'Georgian', 'Northumberland', 'Enniscorthy', 'Lloydminster']",P19
tiiuae/falcon-7b,rome_13252,-0.0015106201171875,Umber Island belongs to the continent of,Antarctica,['Europe'],P30
tiiuae/falcon-7b,rome_7212,-0.001506805419921875,Astrid Thors was employed in,Helsinki,['Stockholm'],P937
tiiuae/falcon-7b,calinet_8832,-0.001504977544148763,Deltic is developed by,English Electric,"['GSK', 'Audi AG', 'Microsoft']",P176
tiiuae/falcon-7b,rome_6207,-0.0014991164207458496,"John X, who holds the position of",pope,['bishop'],P39
tiiuae/falcon-7b,calinet_788,-0.0014891624450683594,Samuel Wilson originated from,"Arlington, Massachusetts","['Tiflis', 'Beech Creek, Pennsylvania']",P19
tiiuae/falcon-7b,rome_16075,-0.0014845728874206543,"Joseph Bernardin, who has the position of",cardinal,['bishop'],P39
tiiuae/falcon-7b,rome_17330,-0.0014801025390625,Antonio Rolla plays the,violin,['guitar'],P1303
tiiuae/falcon-7b,rome_3989,-0.00147247314453125,PopLlama Records is headquartered in,Seattle,['Atlanta'],P159
tiiuae/falcon-7b,calinet_7586,-0.001471012830734253,Hangul is the language of,Trot Lovers,"[""L'aile ou la cuisse"", 'Karelian language']",P364
tiiuae/falcon-7b,rome_19686,-0.0014638900756835938,Salomon Stricker worked in,Vienna,['Berlin'],P937
tiiuae/falcon-7b,calinet_12658,-0.0014598816633224487,The music label representing Dave Holland is,ECM,"['Audio Fidelity', 'Decaydance Records', '4AD Records', 'Chop Shop']",P264
tiiuae/falcon-7b,calinet_12872,-0.0014531867844717844,The music label representing Andy LeMaster is,Saddle Creek,"['Def Jam Recordings', '4AD records', 'Jona Lewie', '1965 Records', 'Disney', 'Novakane', 'Sire Records']",P264
tiiuae/falcon-7b,rome_14001,-0.0014495849609375,The original language of The Glembays was,Croatian,['English'],P364
tiiuae/falcon-7b,rome_9299,-0.0014495849609375,Salentin IX of Isenburg-Grenzau was employed in,Cologne,['Vienna'],P937
tiiuae/falcon-7b,calinet_8176,-0.0014485716819763184,Christian musicians such as,Ayiesha Woods,['Jimmy Jimmy'],P136
tiiuae/falcon-7b,rome_17062,-0.0014448165893554688,Willem Pijper is known for performing,opera,['jazz'],P136
tiiuae/falcon-7b,rome_8577,-0.0014443397521972656,Something Wilder plays,sitcom,['jazz'],P136
tiiuae/falcon-7b,rome_21117,-0.0014417171478271484,What does Cold Comfort Farm play? They play,satire,['jazz'],P136
tiiuae/falcon-7b,rome_20470,-0.0014295578002929688,"Sidney De Paris, playing the",trumpet,['guitar'],P1303
tiiuae/falcon-7b,calinet_8642,-0.0014287233352661133,Oakland is created by,General Motors,['GMD'],P176
tiiuae/falcon-7b,rome_20238,-0.001427769660949707,Capital Gang was released on,CNN,['HBO'],P449
