model,dataset_id,differences,stem,true,false,relation
EleutherAI/pythia-12b,rome_5747,-0.004194319248199463,"Royal Tru, that was formulated in",Philippines,['Australia'],P495
EleutherAI/pythia-12b,calinet_5113,-0.004188656806945801,The occupation of Michael Galvin is,actor,"['inker', 'pornographic', 'Play-by-play', 'skald']",P106
EleutherAI/pythia-12b,rome_6190,-0.0041751861572265625,"Apache Traffic Server, a product created by",Yahoo,['Microsoft'],P178
EleutherAI/pythia-12b,rome_19379,-0.00417327880859375,The official language of Byelorussian Soviet Socialist Republic is,Polish,['Ukrainian'],P37
EleutherAI/pythia-12b,calinet_4561,-0.004167035222053528,Most Evil was originally aired on,Investigation Discovery,"['MOJO HD', 'Fox Business network', 'DisneyChannel.com', 'MuchMusic']",P449
EleutherAI/pythia-12b,rome_16523,-0.0041599273681640625,Maggie Greenwald was originally from,Manhattan,['London'],P19
EleutherAI/pythia-12b,rome_20376,-0.004131317138671875,Mac Guff is headquartered in,Paris,['London'],P159
EleutherAI/pythia-12b,rome_12625,-0.0041294097900390625,Lucius II holds the title of,cardinal,['bishop'],P39
EleutherAI/pythia-12b,rome_5375,-0.00412750244140625,Together We Stand premieres on,CBS,['NBC'],P449
EleutherAI/pythia-12b,rome_2719,-0.0041255950927734375,"Nita Strauss, playing the",guitar,['piano'],P1303
EleutherAI/pythia-12b,rome_13265,-0.00409698486328125,Christine Ohlman plays the,guitar,['violin'],P1303
EleutherAI/pythia-12b,calinet_849,-0.0040959566831588745,Matt Cutler is native to,Nottingham,"['San Ginesio', 'Escondido, California', 'Narashino, Chiba', 'West Bend, Wisconsin']",P19
EleutherAI/pythia-12b,rome_6796,-0.004095017910003662,The original language of The Tied Up Balloon was,Bulgarian,['English'],P364
EleutherAI/pythia-12b,calinet_4531,-0.004088729619979858,Velocity originally aired on,webcast,"['SABC3', 'Style Network', 'SF DRS', 'STAR Plus']",P449
EleutherAI/pythia-12b,rome_30,-0.004077911376953125,Leonardo Balada found employment in,Pittsburgh,['Paris'],P937
EleutherAI/pythia-12b,calinet_5313,-0.0040665119886398315,The occupation of Ed McNamara is,film actor,"['inbetweener', 'Jedi Younglings', 'news presenter', 'comedian']",P106
EleutherAI/pythia-12b,rome_12234,-0.004057168960571289,George Perris was originally from,Athens,['Philadelphia'],P19
EleutherAI/pythia-12b,rome_18690,-0.00405120849609375,"Sylvester III, who has the position of",pope,['bishop'],P39
EleutherAI/pythia-12b,rome_2286,-0.004042148590087891,"George Hugh Niederauer, whose position is that of",bishop,['mayor'],P39
EleutherAI/pythia-12b,rome_770,-0.0040416717529296875,The original language of The Broken Ear is,French,['English'],P364
EleutherAI/pythia-12b,calinet_8567,-0.004036366939544678,"Etrich Taube, created by",Rumpler,"['Thales Air Defence', 'J I Thornycroft']",P176
EleutherAI/pythia-12b,rome_14434,-0.004033088684082031,Sunrise Party is headquartered in,Tokyo,['Toronto'],P159
EleutherAI/pythia-12b,rome_8259,-0.004024982452392578,Eric Dover was born in,Jasper,['Boston'],P19
EleutherAI/pythia-12b,calinet_879,-0.0040146708488464355,Angerfist was originally from,Almere,"['Hermannstadt', 'Hadersleben', 'New Market, Virginia', 'Marrakech']",P19
EleutherAI/pythia-12b,calinet_8658,-0.004000350832939148,S-1 is developed by,ALCO-GE,"['Merck & Co', 'Buffalo Rock', 'Mahindra & Mahindra Limited', 'Glock Ges.m.b.H.']",P176
EleutherAI/pythia-12b,rome_6247,-0.003980159759521484,The original language of A Frozen Flower is,Korean,['English'],P364
EleutherAI/pythia-12b,calinet_12327,-0.003959953784942627,"Nicholas Lyell, who holds the position of",Attorney General,"['sultan', 'British prime ministers']",P39
EleutherAI/pythia-12b,rome_16547,-0.003932952880859375,Go Go Gophers premieres on,CBS,['NBC'],P449
EleutherAI/pythia-12b,rome_18039,-0.003929615020751953,John D'earth plays,trumpet,['piano'],P1303
EleutherAI/pythia-12b,rome_9287,-0.003914356231689453,"Eureka Machines, that originated in",Leeds,['London'],P740
EleutherAI/pythia-12b,rome_8706,-0.00390625,Petticoat Junction originally aired on,CBS,['NBC'],P449
EleutherAI/pythia-12b,rome_17491,-0.00390625,Johann Strauss I plays the,violin,['piano'],P1303
EleutherAI/pythia-12b,rome_4474,-0.00390625,"HFS Plus, developed by",Apple,['Microsoft'],P178
EleutherAI/pythia-12b,rome_14260,-0.00389862060546875,"Teddy Bear, that originated in",Poland,['India'],P495
EleutherAI/pythia-12b,calinet_12944,-0.00388982892036438,The music label representing Christopher Herrick is,Hyperion,"['Black River Entertainment', 'Young Money Entertainment', 'Atco Records', 'Rina Aiuchi']",P264
EleutherAI/pythia-12b,rome_6335,-0.0038896799087524414,Which position does Kieran Millan play? They play as,goaltender,['midfielder'],P413
EleutherAI/pythia-12b,rome_9809,-0.0038852691650390625,Pinosava is located in the country of,Serbia,['Madagascar'],P17
EleutherAI/pythia-12b,calinet_12595,-0.0038823246955871586,The music label that is representing The Rural Alberta Advantage is,Paper Bag Records,"['Firebox Records', 'Xtra Mile', 'Cogumelo Records', ""Lil' Kim"", 'Kelp Records']",P264
EleutherAI/pythia-12b,calinet_4015,-0.0038809776306152344,Curtis Joseph plays in the position of,goaltender,['left field'],P413
EleutherAI/pythia-12b,calinet_4575,-0.0038687757083347863,The Red Road originally aired on,SundanceTV,"['Strategy Room', 'Whew!', 'Umagang Kay Ganda', 'HBO', 'Go, Diego, Go', 'Flop Show', 'CITV']",P449
EleutherAI/pythia-12b,rome_20737,-0.003858625888824463,"Ozric Tentacles, founded in",Somerset,['London'],P740
EleutherAI/pythia-12b,calinet_12823,-0.0038477910889519584,Drag City records artists such as,Scout Niblett,"['Down Home', 'Pina Records', 'United Artists', 'Mute records', 'Deep Elm Records', 'Wildstar Records', 'Engine Company Records', 'Tzadik Records', 'AIDS Wolf']",P264
EleutherAI/pythia-12b,calinet_4468,-0.003845691680908203,Todd Collins plays in the position of,Quarterback,['centre Back'],P413
EleutherAI/pythia-12b,rome_21658,-0.00384521484375,The Robonic Stooges was originally aired on,CBS,['NBC'],P449
EleutherAI/pythia-12b,calinet_1973,-0.00383093621995714,Hermann Klaatsch's domain of work is,anatomist,"['ice dancer', 'Physics', 'protease', 'mathematical knot', 'horologist', 'lexicographer', 'Nan Hoover', 'Nuclear Physics', 'aikido']",P101
EleutherAI/pythia-12b,rome_12094,-0.003829479217529297,Stabben is located in the continent,Antarctica,['Europe'],P30
EleutherAI/pythia-12b,calinet_2548,-0.003823399543762207,The capital city of New York is,Albany,"['New Hampton, Iowa', 'Dakar', 'Yaroslavl', 'Pliska', 'Bass Coast Shire', 'Ilfov County', 'Odessa Regional State Administration']",P36
EleutherAI/pythia-12b,calinet_6768,-0.0038214127222696943,Dolphin Research Center is headquartered in,Grassy Key,"['Three World Financial Center', 'Castellum Tingitanum', 'Portsmouth, England', 'Stoke', 'NYC Media', 'JLP']",P159
EleutherAI/pythia-12b,rome_2261,-0.003810882568359375,The original language of The Book of the Courtier was,Italian,['French'],P364
EleutherAI/pythia-12b,rome_14308,-0.00380706787109375,"OpenSearch, a product created by",Amazon,['Apple'],P178
EleutherAI/pythia-12b,rome_18176,-0.0038046836853027344,Edvard Westermarck took up work in,Helsinki,['Berlin'],P937
EleutherAI/pythia-12b,rome_9249,-0.00377655029296875,Bastian Pastewka worked in,Cologne,['London'],P937
EleutherAI/pythia-12b,calinet_8720,-0.003774702548980713,Aztec is developed by,Piper,['Fincantieri Marghera'],P176
EleutherAI/pythia-12b,calinet_8157,-0.003758728504180908,Crime film musicians such as,Pale Flower,"['college rock', 'Sam Sweeney']",P136
EleutherAI/pythia-12b,rome_16159,-0.0037539005279541016,Richard Prebble originates from,Kent,['London'],P19
EleutherAI/pythia-12b,rome_5533,-0.003753662109375,Gianni Agnelli used to work in,Rome,['London'],P937
EleutherAI/pythia-12b,rome_11832,-0.003753662109375,Which position does Brian Bosworth play? They play as,linebacker,['quarterback'],P413
EleutherAI/pythia-12b,calinet_8088,-0.0037508010864257812,Science fiction musicians such as,Norstrilia,['Paul Jeffrey'],P136
EleutherAI/pythia-12b,calinet_12541,-0.003743112087249756,"Ensemble Renaissance, released by",PGP RTB,"['Bethlehem', 'Virgin EMI Records', 'Lengua Armada Discos', 'Magnetic Man', 'Capitol Latin', 'S-Curve', 'RCA-Victor', 'Viva Records', 'Lowercase people records', 'ESL music']",P264
EleutherAI/pythia-12b,rome_11374,-0.0037217140197753906,Jacinto Vera has the position of,bishop,['mayor'],P39
EleutherAI/pythia-12b,rome_5894,-0.0037212371826171875,Black Merda was started in,Detroit,['London'],P740
EleutherAI/pythia-12b,calinet_11701,-0.003720601399739583,VMS was developed by,DEC,"['Brendon Chung', 'Hewlett Packard', 'Nihilistic Software']",P178
EleutherAI/pythia-12b,rome_17362,-0.003711700439453125,The Strypes was formulated in,Ireland,['Australia'],P495
EleutherAI/pythia-12b,calinet_514,-0.003709062933921814,Dirch Passer is originally from,Danish,"['Sessa Aurunca', 'Matanzas', 'Dazaifu, Fukuoka', 'East Bergholt']",P19
EleutherAI/pythia-12b,calinet_901,-0.0036952197551727295,Ida Gerhardt is originally from,Gorinchem,"['Kozienice', 'Burslem', 'Altofonte', 'Bitlis']",P19
EleutherAI/pythia-12b,calinet_952,-0.0036811232566833496,Dominguinhos was originally from,Garanhuns,"['Santiago de los Caballeros, Dominican Republic', 'North London', 'Botswana', 'Varde']",P19
EleutherAI/pythia-12b,rome_11502,-0.0036706924438476562,Josh Wise is native to,Riverside,['California'],P19
EleutherAI/pythia-12b,rome_8288,-0.0036687850952148438,Hadia Tajik took up work in,Oslo,['Paris'],P937
EleutherAI/pythia-12b,rome_4813,-0.003662109375,Franz Werfel took up work in,Vienna,['Paris'],P937
EleutherAI/pythia-12b,rome_6407,-0.003662109375,"Sterling Morrison, performing on the",guitar,['piano'],P1303
EleutherAI/pythia-12b,calinet_598,-0.003661632537841797,Patrick Fischer is originally from,Zug,"['Tegucigalpa', 'Blandford Forum']",P19
EleutherAI/pythia-12b,calinet_2618,-0.0036500096321105957,"Gibson, Georgia, the capital of",Glascock County,"['French Tunisia', 'Flemish Brabant', 'Tamanrasset Province', 'Uddevalla', 'Hopkins County']",P36
EleutherAI/pythia-12b,rome_13550,-0.0036497116088867188,Dan Barrett originates from,Pasadena,['Philadelphia'],P19
EleutherAI/pythia-12b,calinet_1914,-0.0036337716238839285,The expertise of Nicholas Michael Katz is,number theory,"['classical philologist', 'novelist', 'linguistics', 'lexicographer', 'Israel Gohberg', 'queueing theory', 'aikido']",P101
EleutherAI/pythia-12b,rome_14720,-0.0036208629608154297,Justin Webb is employed by,BBC,['Microsoft'],P108
EleutherAI/pythia-12b,calinet_9973,-0.003610004981358846,ISC license was named for,Internet Software Consortium,"['Cincinnati', 'Stowmarket', 'herzog', 'County Roscommon', 'Sir Bernard Lovell', 'Berchtesgaden']",P138
EleutherAI/pythia-12b,calinet_6525,-0.003607451915740967,"UGM, whose headquarters are in",Yogyakarta,"['LWF', 'Voronezh Airport']",P159
EleutherAI/pythia-12b,rome_18842,-0.003604888916015625,Adrian Chiles is employed by,BBC,['Microsoft'],P108
EleutherAI/pythia-12b,rome_17080,-0.003604412078857422,Screaming Masterpiece from,Iceland,['Germany'],P495
EleutherAI/pythia-12b,calinet_11650,-0.0035948753356933594,"Team Meat, developed by",Edmund McMillen,"['Sikorsky Aircraft', 'Lionhead Studios']",P178
EleutherAI/pythia-12b,rome_211,-0.003581523895263672,Tankred Dorst found employment in,Munich,['London'],P937
EleutherAI/pythia-12b,rome_17209,-0.00356292724609375,Ola Kvernberg plays,violin,['piano'],P1303
EleutherAI/pythia-12b,calinet_546,-0.003562768300374349,Amon was born in,Judah,"['Ettayapuram', 'Alton, Illinois', 'Ponsonby, New Zealand']",P19
EleutherAI/pythia-12b,calinet_12514,-0.0035578211148579912,The music label representing Egberto Gismonti is,ECM,"['Jeff Mangum', 'Kompakt', 'Rancid', 'VIVA Records', 'Phonogram Records', 'Alternative Tentacles']",P264
EleutherAI/pythia-12b,rome_21334,-0.003551483154296875,The original language of Tu Tu Main Main was,Hindi,['English'],P364
EleutherAI/pythia-12b,rome_16464,-0.0035457611083984375,Leo Mittler used to work in,Paris,['London'],P937
EleutherAI/pythia-12b,rome_8290,-0.0035419464111328125,Callippus works in the field of,astronomy,['philosophy'],P101
EleutherAI/pythia-12b,rome_15194,-0.003540337085723877,Simon Islip was employed in,Canterbury,['London'],P937
EleutherAI/pythia-12b,calinet_8060,-0.0035368502140045166,Super Scope musicians such as,Battle Clash,"['tactical role-playing game', 'Michael Henderson']",P136
EleutherAI/pythia-12b,rome_257,-0.003533005714416504,What does Alberto Mazzucato play? They play,opera,['jazz'],P136
EleutherAI/pythia-12b,rome_5125,-0.0035271644592285156,Christine Edzard was born in,Paris,['Berlin'],P19
EleutherAI/pythia-12b,rome_3380,-0.0035247802734375,The original language of inoSMI is,Russian,['French'],P364
EleutherAI/pythia-12b,rome_7212,-0.0035066604614257812,Astrid Thors was employed in,Helsinki,['Stockholm'],P937
EleutherAI/pythia-12b,rome_309,-0.003506004810333252,"Jozef Tomko, who has the position of",cardinal,['mayor'],P39
EleutherAI/pythia-12b,rome_1402,-0.0035009384155273438,Which position does Wayne Corden play? They play as,midfielder,['quarterback'],P413
EleutherAI/pythia-12b,calinet_2362,-0.0035007397333780923,Frankfurt was employed in,Bonn,"['New York City, United States', 'Michigan', 'Pisa']",P937
EleutherAI/pythia-12b,rome_7109,-0.00348663330078125,Roy Barnes worked in the city of,Atlanta,['Boston'],P937
EleutherAI/pythia-12b,rome_5183,-0.0034799575805664062,What does The Book Group play? They play,sitcom,['jazz'],P136
EleutherAI/pythia-12b,rome_11725,-0.00347900390625,Johann Andreas Schmeller found employment in,Munich,['London'],P937
EleutherAI/pythia-12b,rome_14621,-0.0034694671630859375,Bell TV's headquarters are in,Montreal,['Dallas'],P159
EleutherAI/pythia-12b,rome_16846,-0.003459930419921875,Three Day Road originated in,Canada,['Australia'],P495
EleutherAI/pythia-12b,rome_6495,-0.003444671630859375,"Beg, Borrow & Deal premieres on",ESPN,['NBC'],P449
EleutherAI/pythia-12b,rome_3071,-0.0034427642822265625,Ursula Dubosarsky worked in the city of,Sydney,['Berlin'],P937
EleutherAI/pythia-12b,calinet_8133,-0.0034362375736236572,Action-adventure musicians such as,Onimusha,"['history painting', 'Dave Grusin']",P136
EleutherAI/pythia-12b,rome_20362,-0.0034341812133789062,The language of Heart is,Italian,['English'],P364
EleutherAI/pythia-12b,rome_2959,-0.0034332275390625,Robert Beaser is native to,Boston,['Philadelphia'],P19
EleutherAI/pythia-12b,rome_13881,-0.00341033935546875,The original language of Mango Yellow was,Portuguese,['English'],P364
EleutherAI/pythia-12b,rome_9541,-0.0034101009368896484,The Idoru started in,Budapest,['London'],P740
EleutherAI/pythia-12b,rome_976,-0.003398895263671875,Larry Stabbins was native to,Bristol,['Chicago'],P19
EleutherAI/pythia-12b,rome_13681,-0.0033931732177734375,Peters baby was developed in,Denmark,['Australia'],P495
EleutherAI/pythia-12b,rome_1205,-0.00338590145111084,Fritz Reiner worked in,Cincinnati,['London'],P937
EleutherAI/pythia-12b,calinet_636,-0.0033771197001139326,Charlie Persip was originally from,"Morristown, New Jersey","['Breda', 'Waterlooville', 'Kannur']",P19
EleutherAI/pythia-12b,rome_6842,-0.0033740997314453125,Boiling Points originally aired on,MTV,['HBO'],P449
EleutherAI/pythia-12b,rome_3111,-0.003372669219970703,Russell Gunn plays the,trumpet,['guitar'],P1303
EleutherAI/pythia-12b,rome_11833,-0.0033545494079589844,The language of Monster Buster Club was,French,['English'],P364
EleutherAI/pythia-12b,rome_13346,-0.0033502578735351562,What does Jacques Offenbach play? They play,opera,['jazz'],P136
EleutherAI/pythia-12b,rome_16692,-0.0033426284790039062,"Animal Alpha, that originated in",Norway,['England'],P740
EleutherAI/pythia-12b,rome_18281,-0.003326416015625,Romain-Octave Pelletier I plays,piano,['guitar'],P1303
EleutherAI/pythia-12b,rome_15143,-0.00331878662109375,The original language of Born in 68 was,French,['English'],P364
EleutherAI/pythia-12b,rome_592,-0.003313720226287842,Max Neal is native to,Munich,['Detroit'],P19
EleutherAI/pythia-12b,rome_14078,-0.0033130645751953125,Jane Getz plays,piano,['guitar'],P1303
EleutherAI/pythia-12b,rome_3602,-0.0033121109008789062,"Tony Hall, Baron Hall of Birkenhead, who is employed by",BBC,['Google'],P108
EleutherAI/pythia-12b,rome_6267,-0.0033054351806640625,Linda Brava performs on the,violin,['guitar'],P1303
EleutherAI/pythia-12b,calinet_8824,-0.0033053159713745117,Scimitar is developed by,Reliant,"['NORD', 'Terrafugia']",P176
EleutherAI/pythia-12b,calinet_4315,-0.0033048391342163086,Harry Lumley plays in the position of,goaltender,['Right-back'],P413
EleutherAI/pythia-12b,calinet_12602,-0.0032960971196492514,"LBC Crew, released by",Death Row Records,"['Lengua Armada Discos', 'Edition Records', 'BIS Records', 'Hansa Records', 'Luke Vibert', 'Fueled By Ramen', 'Blast First', 'Hyperdub Records', 'Stockholm Records']",P264
EleutherAI/pythia-12b,rome_12566,-0.0032939910888671875,Bryant Tuckerman works for,IBM,['Microsoft'],P108
EleutherAI/pythia-12b,calinet_8294,-0.003282606601715088,Documentary film musicians such as,Better Living Through Circuitry,"['Elizabethan Stage', 'Saippuaprinssi']",P136
EleutherAI/pythia-12b,rome_11478,-0.0032806396484375,Tattletales debuted on,CBS,['MTV'],P449
EleutherAI/pythia-12b,calinet_11568,-0.0032753944396972656,"ASCI Red, created by",Intel,"['Kogado Studio', 'Vint Cerf']",P178
EleutherAI/pythia-12b,rome_9155,-0.00327301025390625,John Munch worked in the city of,Baltimore,['London'],P937
EleutherAI/pythia-12b,rome_14545,-0.00325620174407959,"Rafael Merry del Val, who holds the position of",cardinal,['bishop'],P39
EleutherAI/pythia-12b,calinet_4961,-0.0032433271408081055,M-Net debuted on,Big Brother Africa,"['ARD', 'Video On Trial', 'TV Ontario']",P449
EleutherAI/pythia-12b,calinet_12665,-0.003230710824330648,The music label representing Vijay Iyer is,ACT,"['BPitch Control', 'CTI Records', 'Roxy Recordings', 'Murder Inc.', 'Desert Storm Records', 'Liberty Records']",P264
EleutherAI/pythia-12b,rome_6845,-0.0032291412353515625,Hans Erich Apostel found employment in,Vienna,['London'],P937
EleutherAI/pythia-12b,rome_105,-0.00322723388671875,Redigo premieres on,NBC,['HBO'],P449
EleutherAI/pythia-12b,calinet_4501,-0.003226041793823242,Fox debuted on,Kitchen Nightmares,"['Soapstar Superstar', 'National Broadcasting Company (NBC)', 'Wrestling Reality', 'Cartoon Network']",P449
EleutherAI/pythia-12b,calinet_453,-0.003214240074157715,South Sudan shares a border with,Uganda,"['Bago Division', 'South Kalimantan', 'Lafayette County', 'Sweetwater County, Wyoming', 'Zug']",P47
EleutherAI/pythia-12b,calinet_12331,-0.0032131969928741455,Cyril Garbett holds the position of,Archbishop,"['aedileship', 'foreign advisor']",P39
EleutherAI/pythia-12b,calinet_2380,-0.0031795501708984375,Greg worked in,Los Angeles,['Washington D.C.'],P937
EleutherAI/pythia-12b,calinet_915,-0.003178894519805908,Graham Vick was born in,Birkenhead,"['Piazza Armerina', 'Wabash, Indiana', 'Sitia']",P19
EleutherAI/pythia-12b,rome_6604,-0.003173828125,"David Isberg, performing on the",guitar,['piano'],P1303
EleutherAI/pythia-12b,rome_896,-0.003173828125,Otto Brunfels works in the field of,theology,['psychology'],P101
EleutherAI/pythia-12b,calinet_6825,-0.0031652847925821943,Vienna has the headquarters of,International Atomic Energy Agency (IAEA),"['Wilno', 'Jablonec nad Nisou', 'Olympiacos F.C.']",P159
EleutherAI/pythia-12b,rome_7679,-0.0031592845916748047,Which position does Brent Johnson play? They play as,goaltender,['quarterback'],P413
EleutherAI/pythia-12b,rome_3483,-0.003143310546875,The headquarter of Eros International is located in,Mumbai,['London'],P159
EleutherAI/pythia-12b,rome_1010,-0.0031418800354003906,Which position does Norm Maracle play? They play as,goaltender,['quarterback'],P413
EleutherAI/pythia-12b,calinet_12563,-0.0031392693519592283,"Mack Maine, released by",Young Money Entertainment,"['Peacock Records', 'Black Hole Recordings', 'Betty Who', 'Wagram', 'Sanctuary Records', 'Dreamworks', 'Geneon', 'Shinkansen Recordings', 'Roton Music Romania', 'Deltasonic Records']",P264
EleutherAI/pythia-12b,rome_3809,-0.0031375885009765625,Alexander VIII has the position of,cardinal,['pope'],P39
EleutherAI/pythia-12b,calinet_2603,-0.003133152212415423,The capital city of India is,Calcutta,"['Kef Governorate', 'Kibaha District', 'South Ayrshire', 'Nanda', 'Madrileña', 'Rockhampton, Queensland', 'Salt Lake City']",P36
EleutherAI/pythia-12b,calinet_12407,-0.003131866455078125,"Necho II, who holds the position of",pharaoh,['Lord President'],P39
EleutherAI/pythia-12b,rome_16595,-0.0031309127807617188,The headquarter of FFA Private Bank is located in,Beirut,['London'],P159
EleutherAI/pythia-12b,calinet_8167,-0.003130495548248291,Documentary television series musicians such as,Hard Knocks,"['glam metal', 'Loud Like Love']",P136
EleutherAI/pythia-12b,rome_17661,-0.0031280517578125,Cyberdog was created by,Apple,['Sega'],P178
EleutherAI/pythia-12b,rome_20969,-0.0031280517578125,"The Wanted, that was created in",England,['London'],P740
EleutherAI/pythia-12b,rome_13802,-0.003115534782409668,Solomon Schechter works in the area of,Hebrew,['physics'],P101
EleutherAI/pythia-12b,calinet_7138,-0.0031148294607798257,Nabisco was founded in,"East Hanover, New Jersey","['San Fernando Valley', 'Trondhjem', 'Minoo', 'East End', 'Northern Ireland', 'New England']",P740
EleutherAI/pythia-12b,rome_4281,-0.0031131505966186523,"Aalog-Alog, that was developed in",Philippines,['Canada'],P495
EleutherAI/pythia-12b,rome_7320,-0.0031108856201171875,"Malcolm Goldstein, playing the",violin,['guitar'],P1303
EleutherAI/pythia-12b,calinet_1919,-0.0031106642314365934,Thomas Szasz works in the field of,psychiatrist,"['Reichenbach', 'Moench', 'psychoanalyzed', 'Friedrich Anton Wilhelm Miquel', 'drug store', 'venture capital', 'tap-dance']",P101
EleutherAI/pythia-12b,rome_18916,-0.0030975341796875,Ollie Matson is a professional,football,['basketball'],P641
EleutherAI/pythia-12b,rome_20348,-0.0030879974365234375,Martin IV holds the title of,pope,['bishop'],P39
EleutherAI/pythia-12b,calinet_8176,-0.0030867457389831543,Christian musicians such as,Ayiesha Woods,['Jimmy Jimmy'],P136
EleutherAI/pythia-12b,rome_6065,-0.003082275390625,The original language of Songs from the Second Floor is,Swedish,['French'],P364
EleutherAI/pythia-12b,calinet_1592,-0.003082066774368286,Armen Takhtajan specializes in,botanist,"['folklorist', 'Cousteau Society', 'Social Psychology', 'Analytical psychology', 'Representation Theory', 'algebraic geometry']",P101
EleutherAI/pythia-12b,rome_9815,-0.0030808448791503906,Witnesses is written in,Croatian,['Russian'],P407
EleutherAI/pythia-12b,calinet_8031,-0.003063291311264038,Documentary film musicians such as,This Is Elvis,"['Vallenato', 'Slim & Slam']",P136
EleutherAI/pythia-12b,calinet_6973,-0.0030536651611328125,National Party's headquarters are in,Canberra,"['Pernambuco', 'Rondinella Calcio', 'Loudonville, New York', 'East Melbourne']",P159
EleutherAI/pythia-12b,calinet_11594,-0.0030412673950195312,"Tiny Tower, developed by",NimbleBit,['Eutechnyx'],P178
EleutherAI/pythia-12b,rome_4560,-0.003039836883544922,Giovanni Valentini worked in,Vienna,['Paris'],P937
EleutherAI/pythia-12b,rome_16251,-0.0030393600463867188,Elmer McCurdy died in the city of,Oklahoma,['Dresden'],P20
EleutherAI/pythia-12b,rome_7270,-0.0030345916748046875,De Press originated in,Oslo,['London'],P740
EleutherAI/pythia-12b,calinet_4229,-0.00302886962890625,Pirri plays in the position of,midfielder,['central midfielder'],P413
EleutherAI/pythia-12b,rome_13007,-0.00302731990814209,Friedrich Tiedemann's area of work is,physiology,['history'],P101
EleutherAI/pythia-12b,rome_18310,-0.003026723861694336,The genre played by Loris Tjeknavorian is,opera,['jazz'],P136
EleutherAI/pythia-12b,rome_2936,-0.003004312515258789,Gordon Coppuck was originally from,Fleet,['Pittsburgh'],P19
EleutherAI/pythia-12b,calinet_535,-0.0029953867197036743,Don Elliott is native to,"Somerville, New Jersey","['Ormoc City', 'South Uist', 'Zirc', 'Hamburg-Wandsbek']",P19
EleutherAI/pythia-12b,calinet_11873,-0.002993166446685791,"Body Harvest, developed by",DMA Design,"['Zend Technologies', 'SCE London Studio']",P178
EleutherAI/pythia-12b,rome_7699,-0.002986431121826172,What does Pierre Montan Berton play? They play,opera,['jazz'],P136
EleutherAI/pythia-12b,calinet_4110,-0.0029859542846679688,Kevin Lalande plays in the position of,goaltender,"['Shooting guard', 'midfielder']",P413
EleutherAI/pythia-12b,rome_14191,-0.00298309326171875,Brian Mannix was originally from,Melbourne,['Dublin'],P19
EleutherAI/pythia-12b,rome_15644,-0.00298309326171875,The native language of Nicholas Marr is,Russian,['French'],P103
EleutherAI/pythia-12b,calinet_8521,-0.0029773712158203125,Pajero is a product of,Mitsubishi,"['Honda Motor Corporation', 'BMC']",P176
EleutherAI/pythia-12b,rome_8853,-0.0029764175415039062,Ball Park Music started in,Brisbane,['London'],P740
EleutherAI/pythia-12b,rome_8752,-0.00296783447265625,Nicolas Born was employed in,Berlin,['London'],P937
EleutherAI/pythia-12b,rome_7931,-0.0029630661010742188,Kendrell Bell plays as,linebacker,['quarterback'],P413
EleutherAI/pythia-12b,calinet_12696,-0.002951255866459438,The music label that is representing Young Foolish Happy is,Mercury Records,"['Excello Records', 'Mshasho Productions', 'Rack City', 'Myrrh Records', 'Barclay Records', 'Ghostface', 'DJ Evil Dee']",P264
EleutherAI/pythia-12b,calinet_4911,-0.002950504422187805,War Stories originally aired on,Fox News Channel,"['Monday Night Countdown', 'Frontier (1955 TV series)', 'Rakhi', 'CBC Newsworld', 'GMA Network', 'Modern Marvels', 'TV Pirata', 'Raiuno']",P449
EleutherAI/pythia-12b,rome_2716,-0.002948760986328125,"Yuriy Oliynyk, playing the",piano,['guitar'],P1303
EleutherAI/pythia-12b,calinet_12830,-0.002945423126220703,Jet Records artists such as,Secret Messages,"['Satellite Records', 'Deezle', 'Soma Quality Recordings', 'MTM Records', 'Shock Records', 'Aware Records', 'Gloria Estefan', 'BYO records', 'Claude Young', 'YG Entertainment', 'fonovisa', 'Dangerhouse Records', 'Moonspell']",P264
EleutherAI/pythia-12b,calinet_12688,-0.002944938838481903,The Residents's record label is,Ralph,"['Lori Carson', 'Everything You Want', 'Sonny Stitt', 'Loosegroove', 'Dirty Records', 'Rhythm Nation', 'Virgin Records Nashville', 'Prophecy Productions']",P264
EleutherAI/pythia-12b,rome_17688,-0.00293731689453125,Pietro III Candiano used to work in,Venice,['London'],P937
EleutherAI/pythia-12b,rome_1400,-0.002934694290161133,Max Wilson was native to,Hamburg,['Baltimore'],P19
EleutherAI/pythia-12b,rome_5505,-0.0029201507568359375,Nicolas Chopin was employed in,Warsaw,['London'],P937
EleutherAI/pythia-12b,rome_2750,-0.002910614013671875,GE True debuted on,CBS,['NBC'],P449
EleutherAI/pythia-12b,calinet_4035,-0.00290679931640625,Adriano Gabiru plays in the position of,attacking midfielder,['winger'],P413
EleutherAI/pythia-12b,rome_12225,-0.0029062628746032715,The genre played by Lucky Louie is,sitcom,['jazz'],P136
EleutherAI/pythia-12b,rome_2821,-0.0029010772705078125,Which position does Marc Fitzpatrick play? They play as,midfielder,['quarterback'],P413
EleutherAI/pythia-12b,rome_17600,-0.002899169921875,Guiding Light premieres on,CBS,['NBC'],P449
EleutherAI/pythia-12b,calinet_1995,-0.0028957843780517576,Friedrich Spanheim specializes in,theologian,"['heart surgeon', 'German idealism', 'exegesis', 'game-theoretic', 'Z movie']",P101
