model,dataset_id,differences,stem,true,false,relation
facebook/opt-30b,rome_13757,-0.0013806819915771484,William Janney passed away in,Idaho,['Paris'],P20
facebook/opt-30b,rome_7824,-0.0013799667358398438,"William Glock, who is employed by",BBC,['Microsoft'],P108
facebook/opt-30b,calinet_915,-0.001377423604329427,Graham Vick was born in,Birkenhead,"['Piazza Armerina', 'Wabash, Indiana', 'Sitia']",P19
facebook/opt-30b,calinet_12834,-0.0013682305812835692,Matador Records artists such as,Wowee Zowee,"['Shanachie Records', 'Apple Corps', 'Vic Schoen', 'Being Nobody', 'Tomlab', 'Cryptogramophone', 'Kudu Records', 'Emerson String Quartet', 'Rooster Blues', 'Big Beat Records']",P264
facebook/opt-30b,rome_18180,-0.0013661384582519531,The domain of activity of Johannes Eugenius Bülow Warming is,biology,['chemistry'],P101
facebook/opt-30b,rome_7437,-0.0013653039932250977,"Wilfrid Napier, who has the position of",cardinal,['bishop'],P39
facebook/opt-30b,calinet_531,-0.0013601899147033692,Emperor Magus Caligula is native to,Ludvika,"['Llanelli', 'Nganjuk', 'Bricquebec', 'Viersen', 'Avallon']",P19
facebook/opt-30b,calinet_4468,-0.0013599395751953125,Todd Collins plays in the position of,Quarterback,['centre Back'],P413
facebook/opt-30b,calinet_636,-0.0013564427693684897,Charlie Persip was originally from,"Morristown, New Jersey","['Breda', 'Waterlooville', 'Kannur']",P19
facebook/opt-30b,calinet_8367,-0.0013557672500610352,"The Didjits, who plays",punk,"['Thelema', 'Indipop']",P136
facebook/opt-30b,rome_18911,-0.0013550519943237305,"Randall Azofeifa, who plays the position",midfielder,['linebacker'],P413
facebook/opt-30b,rome_15760,-0.0013475418090820312,Will Wyatt works for,BBC,['Apple'],P108
facebook/opt-30b,calinet_11851,-0.0013469457626342773,Arcticfox was developed by,Dynamix,"['Macromedia Inc.', 'SUSE', 'Amnesia Fortnight']",P178
facebook/opt-30b,rome_4961,-0.001344919204711914,Jim Griffiths's occupation is,politician,['actor'],P106
facebook/opt-30b,calinet_233,-0.0013374090194702148,Bellagio shares a border with,Lezzeno,"['Erie County, New York', 'Fos', 'Pathumthani']",P47
facebook/opt-30b,calinet_8356,-0.0013372302055358887,Folk musicians such as,Kingston Trio,"['Paula DeAnda', 'Dune 2']",P136
facebook/opt-30b,calinet_986,-0.0013363510370254517,Edina Ronay is native to,Budapest,"['Ashfield, Massachusetts', 'Blejoi', 'St Catherine', 'Manhattan, Kansas']",P19
facebook/opt-30b,rome_21017,-0.0013336539268493652,Justine Suissa plays,trance,['jazz'],P136
facebook/opt-30b,rome_6722,-0.0013256072998046875,Axle Whitehead originates from,Melbourne,['Pittsburgh'],P19
facebook/opt-30b,rome_19400,-0.0013222694396972656,"B. Hick and Sons, whose headquarters are in",Bolton,['Seattle'],P159
facebook/opt-30b,rome_9318,-0.0013213157653808594,The language of Goodbye to Language was,French,['English'],P364
facebook/opt-30b,rome_15712,-0.00131988525390625,"Lester Bowie, performing on the",trumpet,['guitar'],P1303
facebook/opt-30b,rome_18159,-0.00131988525390625,Dave Ragone plays in the position of,quarterback,['midfielder'],P413
facebook/opt-30b,calinet_2503,-0.0013197660446166992,The capital city of Sussex is,Selsey,"['Chilpancingo', 'Kalush', 'Poplarville', 'El Bayadh', 'Les Borges Blanques', 'Lazio Region', 'St Michael, Barbados']",P36
facebook/opt-30b,rome_9583,-0.0013120174407958984,"Rick Monday, the",outfielder,['pitcher'],P413
facebook/opt-30b,calinet_11986,-0.001311500867207845,Toobin' is developed by,Atari Games,"['NEXON', 'Squaresoft', 'Bethesda']",P178
facebook/opt-30b,calinet_12633,-0.0013082755936516656,Vertigo Records recording artist,They,"['Fair Trade', 'Brian Eno', 'Delerium', 'Barnaby', 'Mel Bay', 'Dave Mustaine', 'DreamWorks Records', 'Emi Italiana', 'Ropeadope']",P264
facebook/opt-30b,rome_7708,-0.0013071298599243164,Jan Petersen found employment in,Oslo,['Paris'],P937
facebook/opt-30b,rome_13310,-0.0013066530227661133,Viktor Nessler plays,opera,['jazz'],P136
facebook/opt-30b,rome_5351,-0.0013065338134765625,Shout Out Louds originated in,Sweden,['Japan'],P495
facebook/opt-30b,rome_16170,-0.0013027191162109375,"The Alice, that was created in",Australia,['France'],P495
facebook/opt-30b,rome_9111,-0.0012993812561035156,Heartless Bastards started in,Cincinnati,['Nashville'],P740
facebook/opt-30b,rome_829,-0.0012950897216796875,"The Galvatrons, formulated in",Australia,['Italy'],P495
facebook/opt-30b,rome_8868,-0.001293778419494629,Madcon was started in,Oslo,['Brooklyn'],P740
facebook/opt-30b,calinet_4116,-0.001293182373046875,Pat Sullivan plays in the position of,quarterback,['Point Guard'],P413
facebook/opt-30b,rome_19953,-0.0012922286987304688,Josef Hofmann worked in the city of,Philadelphia,['Chicago'],P937
facebook/opt-30b,rome_1335,-0.0012881755828857422,What does Aziz Nesin play? They play,satire,['jazz'],P136
facebook/opt-30b,calinet_8101,-0.0012819766998291016,Classical musicians such as,Nadja Salerno-Sonnenberg,"['Peter Rowan', 'history painter']",P136
facebook/opt-30b,rome_9897,-0.0012781023979187012,"In European Union, they understand",Spanish,['Russian'],P37
facebook/opt-30b,rome_11731,-0.0012772083282470703,Echo Orbiter was started in,Philadelphia,['London'],P740
facebook/opt-30b,rome_10330,-0.0012763142585754395,What does Tuck Everlasting play? They play,fantasy,['jazz'],P136
facebook/opt-30b,rome_3320,-0.001275479793548584,Nina Easton works for,Fortune,['NPR'],P108
facebook/opt-30b,calinet_12690,-0.001274245125906808,The music label representing Bill Connors is,ECM,"['Buddyhead', 'avex', 'Buddah', 'Kung Fu Records', 'Blue Note', 'Adam Freeland', 'Emi Italiana']",P264
facebook/opt-30b,rome_4880,-0.0012736916542053223,Pattie Brooks performs,disco,['jazz'],P136
facebook/opt-30b,calinet_12781,-0.0012704133987426758,"Rich Mullins, that is represented by",Reunion Records,"['B-Unique Records', 'Sony Music', 'Make It Happen', 'Def Jux', 'Fonovisa', 'Drag City Records']",P264
facebook/opt-30b,calinet_1998,-0.0012703339258829753,Icipe works in the field of,entomologist,"['bioethicists', 'mockbusters', 'Alchemy', 'social media', 'Antonie van Leeuwenhoek', 'cardiothoracic surgeon']",P101
facebook/opt-30b,rome_12067,-0.0012676715850830078,"ReVamp, created in",Netherlands,['Japan'],P495
facebook/opt-30b,calinet_8788,-0.0012675285339355468,Point class cutter is developed by,Coast Guard Yard,"['Philadelphia Naval Shipyard', 'Gas Turbine Research Establishment', 'ZAZ', 'National Cash Register Company', 'Sinclair Research Ltd.']",P176
facebook/opt-30b,rome_4559,-0.0012667179107666016,The law in Swiss Federal Constitution declares the language,Italian,['French'],P37
facebook/opt-30b,rome_21661,-0.0012667179107666016,James Gomez is native to,Singapore,['London'],P19
facebook/opt-30b,rome_18255,-0.001262664794921875,Jeremiah Horrocks works in the field of,astronomy,['mathematics'],P101
facebook/opt-30b,rome_21098,-0.001256704330444336,"Doing Time, Doing Vipassana, that was formulated in",Israel,['France'],P495
facebook/opt-30b,rome_896,-0.0012559890747070312,Otto Brunfels works in the field of,theology,['psychology'],P101
facebook/opt-30b,rome_15286,-0.0012531280517578125,TG1 from,Italy,['Canada'],P495
facebook/opt-30b,calinet_5231,-0.00125180184841156,The occupation of Merritt is,politician,"['executive production', 'bootlegging', 'on-field official', 'federal delegate']",P106
facebook/opt-30b,rome_1905,-0.0012476444244384766,"Largo Winch II, developed in",Belgium,['France'],P495
facebook/opt-30b,calinet_6236,-0.0012470980485280354,Ridolfo Ghirlandajo died in,Florentine,"['Eisleben', 'St Peter Port', 'Bognor Regis', 'Halle, Germany', 'Heerlen', 'Watkins Glen']",P20
facebook/opt-30b,rome_14554,-0.0012454986572265625,Popular National Union is based in,Warsaw,['Detroit'],P159
facebook/opt-30b,rome_14679,-0.0012423396110534668,Paul McCartney works in the field of,musician,['mathematics'],P101
facebook/opt-30b,calinet_4285,-0.001239776611328125,Brian Steen Nielsen plays in the position of,defensive midfielder,['Winger'],P413
facebook/opt-30b,calinet_8876,-0.0012366771697998047,"Zephyr, created by",Ford,"['Isaac Peral', 'KTM']",P176
facebook/opt-30b,calinet_12046,-0.0012360215187072754,Giovanni Re holds the position of,bishop,"['Business Minister', 'LNP']",P39
facebook/opt-30b,calinet_4690,-0.0012329518795013428,The Doordarshan debut of,Hum Log,"['Balderdash & Piffle', 'Bravo network', 'TNT Russia', 'Star Academy France']",P449
facebook/opt-30b,rome_21058,-0.0012208819389343262,What does The Likely Lads play? They play,sitcom,['jazz'],P136
facebook/opt-30b,rome_5499,-0.001220703125,Oates Land belongs to the continent of,Antarctica,['Europe'],P30
facebook/opt-30b,calinet_6797,-0.001219034194946289,London (Paddington) has the headquarters of,Great Western Railway,"['Zossen', 'New Orleans, Louisiana', 'MI6 Building', 'Centralwings', 'Gensler']",P159
facebook/opt-30b,calinet_8157,-0.001217573881149292,Crime film musicians such as,Pale Flower,"['college rock', 'Sam Sweeney']",P136
facebook/opt-30b,rome_17097,-0.001216888427734375,"Test Drive Le Mans, developed by",Atari,['Sony'],P178
facebook/opt-30b,calinet_1995,-0.0012140631675720214,Friedrich Spanheim specializes in,theologian,"['heart surgeon', 'German idealism', 'exegesis', 'game-theoretic', 'Z movie']",P101
facebook/opt-30b,rome_14806,-0.0012140274047851562,The profession of Steven Mercurio is,composer,['actor'],P106
facebook/opt-30b,calinet_422,-0.0012139678001403809,Obwalden shares a border with,Nidwalden,"['Howrah', 'Wilmette, Illinois', 'Leningrad region', 'south Sumatra', 'Udon Thani']",P47
facebook/opt-30b,rome_7545,-0.0012131333351135254,"Three Up, Two Down is known for performing",sitcom,['jazz'],P136
facebook/opt-30b,calinet_6358,-0.0012078583240509033,Werner Rittberger died at,Krefeld,"['Konotop', 'Stary Krym', 'Lyon', 'Pittsburgh', 'Gatteo', 'Marnes-la-Coquette']",P20
facebook/opt-30b,calinet_7132,-0.0012073755264282227,Laird Brothers started in,Birkenhead,"['San Francisco, CA', 'Plasencia', 'Essen, Germany', 'Limerick', 'Chelyabinsk']",P740
facebook/opt-30b,rome_3721,-0.0012068748474121094,"Bluesmobile, developed by",Dodge,['Apple'],P176
facebook/opt-30b,rome_17940,-0.0012054443359375,"Tristan Psionic, that was developed in",Canada,['Japan'],P495
facebook/opt-30b,calinet_11671,-0.0012006759643554688,"Lotus Symphony, created by",IBM,"['Howard Hughes', 'Microsoft']",P178
facebook/opt-30b,rome_17838,-0.0011985301971435547,"In Swiss Federal Constitution, they understand",French,['English'],P37
facebook/opt-30b,calinet_5937,-0.0011969407399495442,Ytyk-Kyuyol is the capital city of,Tattinsky District,"['Danish kingdom', 'Chickasha', 'Elbasan', 'Tavoy', 'Sarnen', 'Ōsaka']",P1376
facebook/opt-30b,rome_14770,-0.0011938810348510742,Sabahattin Ali's occupation is,novelist,['actor'],P106
facebook/opt-30b,rome_17183,-0.0011903047561645508,"In Lemi, they understand",Finnish,['English'],P37
facebook/opt-30b,rome_20270,-0.001190185546875,"I Fight Dragons, founded in",Chicago,['Boston'],P740
facebook/opt-30b,rome_5508,-0.0011892318725585938,Saffery Islands is located in the continent,Antarctica,['Asia'],P30
facebook/opt-30b,rome_17813,-0.0011889934539794922,Marcel Samuel-Rousseau plays,opera,['jazz'],P136
facebook/opt-30b,calinet_8651,-0.0011887550354003906,DC-3 is created by,Douglas Aircraft Company,"['Daimler Motoren Gesellschaft', 'Hudong Shipyard', 'Alpine Renault']",P176
facebook/opt-30b,rome_10974,-0.0011868476867675781,War Babies was created in,Seattle,['London'],P740
facebook/opt-30b,calinet_487,-0.0011798888444900513,Morelos shares a border with,Distrito Federal,"['Sangamon County', 'Sainte-Catherine-de-la-Jacques-Cartier', 'Minsk Voblast', 'NOR']",P47
facebook/opt-30b,rome_4264,-0.0011795759201049805,David Kershenbaum originated from,Springfield,['Manhattan'],P19
facebook/opt-30b,calinet_53,-0.0011790841817855835,Morazzone shares a border with,Gornate-Olona,"['Pessac', 'Sofia', 'Lake County, Oregon', 'Matabeleland North']",P47
facebook/opt-30b,rome_18773,-0.0011785030364990234,Carlo Domeniconi used to work in,Berlin,['Hollywood'],P937
facebook/opt-30b,calinet_8691,-0.001178056001663208,C128 is a product of,CBM,"['DEC', 'MG']",P176
facebook/opt-30b,calinet_8267,-0.0011765658855438232,Alternative rock musicians such as,Manic Street Preachers,"['string quintet', 'Black Samson']",P136
facebook/opt-30b,rome_12193,-0.0011756420135498047,Frank Catalano performs,jazz,['opera'],P136
facebook/opt-30b,rome_13863,-0.0011754035949707031,The headquarter of Combatant Clergy Association is located in,Tehran,['Dallas'],P159
facebook/opt-30b,calinet_4805,-0.0011752992868423462,The Network Ten release of,Pirate Islands,"['CBC News', 'Aifric', 'Soul Train', 'MediaCorp Channel 8']",P449
facebook/opt-30b,rome_20,-0.0011749267578125,Inner Circle railway line can be found in,Melbourne,['Singapore'],P276
facebook/opt-30b,calinet_1999,-0.0011730364390781947,William Isaac Thomas works in the field of,sociologist,"['criminologist', 'generative-transformational grammar', 'Scientific Management', 'mockbuster', 'Victor Ambartsumian', 'Sir William Hooker', 'applied mathematics']",P101
facebook/opt-30b,calinet_542,-0.0011718124151229858,Michael Botterill is originally from,"Belleville, Ontario","['Newcastle, KwaZulu-Natal', 'Deepwater, Missouri', 'Hampi', 'Sieradz']",P19
facebook/opt-30b,rome_577,-0.0011706948280334473,Albrecht Kossel's domain of activity is,physiology,['medicine'],P101
facebook/opt-30b,calinet_6347,-0.0011684298515319824,Charles Fredericks succumbed at,"Sherman Oaks, California","['Woodbury', 'Pippa Passes, Kentucky']",P20
facebook/opt-30b,rome_21121,-0.0011653900146484375,Edvard Hagerup Bull was employed in,Oslo,['Stockholm'],P937
facebook/opt-30b,calinet_504,-0.0011637359857559204,Lorenz Oken was originally from,Bohlsbach,"['Angevin', 'Chilaw', 'Balashikha', 'Paddington, New South Wales']",P19
facebook/opt-30b,rome_4642,-0.0011587142944335938,"Harem Scarem, from",Canada,['Japan'],P495
facebook/opt-30b,calinet_30,-0.001155063509941101,Powys shares a border with,Neath Port Talbot,"['Sestriere', 'Mercer County', 'Vado Ligure', 'SeaTac', 'Alpes-Maritimes', 'Gmina Przytoczna', 'Fiuggi', 'Paktika']",P47
facebook/opt-30b,rome_14409,-0.0011510848999023438,"The Ripping Friends, that was created in",Canada,['Australia'],P495
facebook/opt-30b,rome_19734,-0.001148223876953125,Viktor Mikhailovich Vasnetsov took up work in,Kiev,['London'],P937
facebook/opt-30b,rome_630,-0.0011473298072814941,Which position does Mark Herrmann play? They play as,quarterback,['midfielder'],P413
facebook/opt-30b,rome_15056,-0.0011459589004516602,The genre played by Luigi Denza is,opera,['jazz'],P136
facebook/opt-30b,rome_2684,-0.0011444091796875,James Nabrit originated from,Houston,['Philadelphia'],P19
facebook/opt-30b,calinet_927,-0.0011436223983764648,Grimm Brothers is native to,Hanau,"['Cotswolds', 'Medun', 'Staunton, Virginia', 'Sandpoint, Idaho', 'Estevan']",P19
facebook/opt-30b,calinet_11687,-0.0011430680751800537,"RPG, created by",IBM,"['Moving Picture Experts Group', 'NPO Energomash']",P178
facebook/opt-30b,rome_8976,-0.001140594482421875,Gottfried Semper found employment in,Dresden,['Paris'],P937
facebook/opt-30b,calinet_6198,-0.0011394818623860676,Stan Ockers died in,Antwerp,"['Medinah', 'Newry', 'Jersey City, New Jersey']",P20
facebook/opt-30b,rome_10801,-0.0011360645294189453,Which position does Jessica Vetter play? They play as,goaltender,['midfielder'],P413
facebook/opt-30b,rome_17857,-0.0011348724365234375,"Sangak, formulated in",Iran,['France'],P495
facebook/opt-30b,calinet_1502,-0.0011325052806309293,De Jussieu works in the field of,botany,"['pediatrician', 'Cory', 'theoretical physics', 'psychologist', 'microeconomics', 'cinematography', 'Esperantist']",P101
facebook/opt-30b,rome_2786,-0.001132369041442871,What does Aribert Reimann play? They play,opera,['jazz'],P136
facebook/opt-30b,rome_11554,-0.001129150390625,American Wrestling Association is headquartered in,Minneapolis,['Philadelphia'],P159
facebook/opt-30b,rome_2125,-0.0011287927627563477,The profession of Cyril Wong is,poet,['actor'],P106
facebook/opt-30b,rome_19853,-0.0011272430419921875,"I Loves You, Porgy is known for performing",opera,['jazz'],P136
facebook/opt-30b,calinet_4315,-0.0011271238327026367,Harry Lumley plays in the position of,goaltender,['Right-back'],P413
facebook/opt-30b,calinet_8905,-0.001126249631245931,VAX is produced by,Digital Equipment Corporation,"['Sterling Armaments Company', 'S&T Motiv', 'Zvezda']",P176
facebook/opt-30b,calinet_2431,-0.001124739646911621,Joseph Bergler found employment in,Prague,['Seattle'],P937
facebook/opt-30b,rome_10838,-0.0011206865310668945,Eland Mountains is located in,Antarctica,['Africa'],P30
facebook/opt-30b,rome_11339,-0.0011203289031982422,Breidnes Peninsula is in,Antarctica,['Europe'],P30
facebook/opt-30b,rome_17195,-0.001120150089263916,Gian Francesco Malipiero plays,opera,['jazz'],P136
facebook/opt-30b,calinet_11764,-0.0011135141054789226,Super Star Soldier is developed by,Kaneko,"['Blue Origin', 'Brian Kernighan', 'Konami Computer Entertainment Tokyo']",P178
facebook/opt-30b,calinet_4897,-0.0011125802993774414,Solid Gold was originally aired on,syndicated,"['Rai Due', 'Kay Tagal Kang Hinintay', 'Gomer Pyle, U.S.M.C.', 'Adult Swim Video', 'SAB TV', 'comedy central']",P449
facebook/opt-30b,rome_5178,-0.0011104345321655273,"Kazimierz Nycz, whose position is that of",cardinal,['bishop'],P39
facebook/opt-30b,rome_8462,-0.001110076904296875,Mel Lewis performs,jazz,['opera'],P136
facebook/opt-30b,rome_3725,-0.0011099576950073242,"Convoy Range, in",Antarctica,['Europe'],P30
facebook/opt-30b,rome_1583,-0.0011093616485595703,"Lorne Spicer, who works for",BBC,['Apple'],P108
facebook/opt-30b,calinet_12832,-0.0011063913504282634,"Barrett Strong, which is represented by",Motown,"['Bizaar', 'Eleven Seven Records', 'Fence Collective', 'Federal Records', 'Mel Bay', 'Bobbie Gentry']",P264
facebook/opt-30b,calinet_6012,-0.0011005997657775879,Thomas Abney lost their life at,London,"['Tarrytown', 'Streatham', 'Turku', 'Lwów (Lviv)']",P20
facebook/opt-30b,rome_6960,-0.0010995864868164062,Conrad Busken Huet speaks,Dutch,['English'],P1412
facebook/opt-30b,calinet_4700,-0.001099000374476115,Ion Television debuted on,WWE Main Event,"['Yorkshire Television', 'Dateline', 'Channel 5', 'webcast', '1-800-Missing', 'Le Banquier']",P449
facebook/opt-30b,rome_21203,-0.001094818115234375,Simon Dallow's occupation is,journalist,['actor'],P106
facebook/opt-30b,calinet_6897,-0.0010927796363830568,Singapore has the headquarters of,SGX,"['AFC United', 'Roosendaal', 'Matsuyama, Ehime', 'Otago', 'DONG']",P159
facebook/opt-30b,calinet_936,-0.0010921359062194824,"Jordan ""Ratbeard"" Hastings was native to","Hamilton, Ontario","['Banyuwangi', 'Anglesey', 'Belfast', 'County Londonderry']",P19
facebook/opt-30b,rome_6019,-0.0010914802551269531,Where is Battle of Hohenlinden? It is located in,Munich,['France'],P276
facebook/opt-30b,rome_18310,-0.0010909438133239746,The genre played by Loris Tjeknavorian is,opera,['jazz'],P136
facebook/opt-30b,rome_5318,-0.0010881423950195312,The headquarter of Miran Pastourma is located in,Athens,['Paris'],P159
facebook/opt-30b,calinet_8249,-0.001087963581085205,Action film musicians such as,Space Mutiny,"['Piers Anthony', 'William DeVaughn']",P136
facebook/opt-30b,calinet_1992,-0.0010843078295389812,Charles Duncan Michener works in the field of,entomologist,"['political philosophy', 'Chemical Engineering', 'beach volleyball', 'sevdalinka', 'Big Data', 'genealogist']",P101
facebook/opt-30b,rome_14714,-0.0010814666748046875,The Electric Soft Parade formed in,Brighton,['Barcelona'],P740
facebook/opt-30b,calinet_12570,-0.0010771751403808594,Motown artists such as,Lamont Dozier,"['Profane Existence', 'Suicide Commando', 'James Brown Is Dead', 'Lobster Records', 'Big Machine', 'Chris Gotti', 'Cash Money Records', 'Marc Johnson', 'Grand Hustle']",P264
facebook/opt-30b,calinet_12610,-0.0010688379406929016,Capitol Records artists such as,Sean Lennon,"['La Face Records', 'Capitol-EMI', 'Eleven Seven Records', 'T-ara', 'Kompakt Records', 'Hellhound', 'Volt', 'PolyGram Greece']",P264
facebook/opt-30b,rome_16075,-0.001068115234375,"Joseph Bernardin, who has the position of",cardinal,['bishop'],P39
facebook/opt-30b,rome_2320,-0.0010668039321899414,Antonio Solario died in,Naples,['London'],P20
facebook/opt-30b,rome_6207,-0.0010655522346496582,"John X, who holds the position of",pope,['bishop'],P39
facebook/opt-30b,calinet_8082,-0.001061961054801941,"Cilla, who plays",pop,"['encyclopedia', 'Thirakkatha', 'on-rails shooter', 'Monthly Magazine Z']",P136
facebook/opt-30b,calinet_12648,-0.001061432891421848,Kill Rock Stars artists such as,Deerhoof,"['Thirsty Ear', 'Nuclear Blast records', 'Marc Bolan', '31G Records', 'Nutone Records', 'New World', 'Terror Squad', 'Plan 9 Records', 'Sonic Groove']",P264
facebook/opt-30b,calinet_7505,-0.0010608037312825522,The original language of Trinetrudu is,Telugu,"['Sanskrit language', 'Modern German', 'Prisoner']",P364
facebook/opt-30b,calinet_894,-0.0010600566864013671,Ibn al-Abbar was originally from,Valencia,"['Herakleion', 'Wissembourg', 'Port Ellen', 'Talgar', 'Bago City']",P19
facebook/opt-30b,calinet_12736,-0.0010591489928109305,"Monte Cazazza, that is represented by",Industrial Records,"['Enthrone Darkness Triumphant', 'Nutone Records', 'Musica Studios', 'Outerloop Records', 'Binyl Records', 'Ganksta N-I-P', 'Nonesuch']",P264
facebook/opt-30b,rome_1703,-0.0010581016540527344,The profession of Paolo Casati is,mathematician,['actor'],P106
facebook/opt-30b,rome_841,-0.001057446002960205,Max Blecher speaks,Romanian,['Spanish'],P1412
facebook/opt-30b,rome_19686,-0.0010530948638916016,Salomon Stricker worked in,Vienna,['Berlin'],P937
facebook/opt-30b,calinet_12818,-0.0010492205619812012,A Little More Personal (Raw) recorded for,Casablanca Records,"['Kingsize', 'Heaven Music', 'John Patton', 'Saddle Creek']",P264
facebook/opt-30b,rome_1910,-0.001049041748046875,Prince Franz de Paula of Liechtenstein found employment in,Prague,['Paris'],P937
facebook/opt-30b,rome_10316,-0.0010485649108886719,Martin V holds the title of,pope,['bishop'],P39
facebook/opt-30b,rome_9567,-0.0010483860969543457,The genre played by Bernard Herrmann is,opera,['jazz'],P136
facebook/opt-30b,rome_17080,-0.0010462403297424316,Screaming Masterpiece from,Iceland,['Germany'],P495
facebook/opt-30b,rome_20348,-0.0010457038879394531,Martin IV holds the title of,pope,['bishop'],P39
facebook/opt-30b,calinet_619,-0.0010421574115753174,Chen Aharoni was native to,Holon,"['Seekonk, Massachusetts', 'Mbanza-Ngungu', 'Sinhala', 'Canino']",P19
facebook/opt-30b,rome_14035,-0.0010395050048828125,The original language of Zero Kelvin was,Norwegian,['Portuguese'],P364
facebook/opt-30b,rome_2131,-0.00103759765625,Jesse Hibbs is a professional,football,['baseball'],P641
facebook/opt-30b,rome_16909,-0.0010374784469604492,The genre played by Jacques Morali is,disco,['jazz'],P136
facebook/opt-30b,rome_4372,-0.0010356903076171875,CSR Limited was started in,Sydney,['London'],P740
facebook/opt-30b,calinet_2454,-0.0010341107845306396,Hasekura Tsunenaga took up work in,Rome,"['Paris', 'Athenian']",P937
facebook/opt-30b,rome_1913,-0.001033782958984375,"Tamarin, a product of",Adobe,['IBM'],P178
facebook/opt-30b,rome_10782,-0.001033782958984375,"Henry Busse, performing on the",trumpet,['guitar'],P1303
facebook/opt-30b,calinet_12884,-0.0010307952761650085,"Late Hour Special, which is represented by",Prestige,"['Leo', 'Rap-a-Lot records', 'Black Jazz Records', 'DJ Spooky', 'RCA Victor Records', 'Shakaya', 'Cogumelo Records', 'Volt']",P264
facebook/opt-30b,rome_13651,-0.0010290145874023438,"The Bride Wore Black, that was formulated in",France,['Japan'],P495
facebook/opt-30b,calinet_6116,-0.0010254383087158203,Bengt Gottfried Forselius passed away in,Baltic Sea,"[""Moloka'i"", 'Camrose, Alberta', 'Ternopil']",P20
facebook/opt-30b,calinet_4181,-0.0010251998901367188,Jason Marshall plays in the position of,defenceman,['free safety'],P413
facebook/opt-30b,calinet_12920,-0.0010246733824412029,"Ronnie Dove, that is represented by",Diamond Records,"['Greenthink', 'MCA records', 'Ronnie Mathews', 'DGC', 'Paisley Park Studios', 'Pretty Hate Machine']",P264
facebook/opt-30b,rome_16523,-0.0010242462158203125,Maggie Greenwald was originally from,Manhattan,['London'],P19
facebook/opt-30b,calinet_6651,-0.0010239779949188232,Ville de Paris has the headquarters of,ESPCI,"['Rocklin, California', 'Gatorade']",P159
facebook/opt-30b,rome_17866,-0.0010223388671875,Al Hirt plays,trumpet,['guitar'],P1303
facebook/opt-30b,rome_5929,-0.0010213851928710938,Lincoln Plumer originated from,Maryland,['Manchester'],P19
facebook/opt-30b,calinet_7634,-0.0010207692782084148,The language of Happy Ero Christmas is,Hangul,"['Welsh language', 'Priyasakhi', 'Karelian language']",P364
facebook/opt-30b,rome_12085,-0.001018226146697998,The domain of activity of Ernst Heinrich Weber is,physiology,['mathematics'],P101
facebook/opt-30b,rome_1424,-0.0010166168212890625,Lange Powell passed away in,Brisbane,['Chicago'],P20
facebook/opt-30b,rome_989,-0.0010142326354980469,Frederik Kaiser's domain of activity is,astronomy,['physics'],P101
facebook/opt-30b,calinet_8710,-0.0010141928990681965,Fleetwood is developed by,GM,"['CANT', 'Ultima Sports', 'Savage Arms']",P176
facebook/opt-30b,calinet_2145,-0.0010108550389607747,Salomon Bochner found employment in,Princeton University,"['Vienna', 'Genève', 'Ascona']",P937
facebook/opt-30b,rome_21234,-0.0010104179382324219,Selma Kurz was employed in,Vienna,['London'],P937
facebook/opt-30b,calinet_2522,-0.0010099921907697404,Chernovtsy is the capital of,Bukovina,"['Douliou', 'Morobe', 'Xaignabouli Province', 'Washington Court House, Ohio', 'Kingiseppsky District', 'Tachov District', 'Kigoma']",P36
facebook/opt-30b,rome_20735,-0.0010056495666503906,Controller.controller was founded in,Canada,['Seattle'],P740
facebook/opt-30b,rome_6777,-0.0010046958923339844,Mudvayne was started in,Illinois,['Seattle'],P740
facebook/opt-30b,calinet_11772,-0.0010010401407877605,Karnov is developed by,Data East,"['Bluepoint Games', 'Robert Hyatt', 'Cyan Worlds']",P178
facebook/opt-30b,rome_8743,-0.0009989738464355469,Leo Villareal originates from,Albuquerque,['Boston'],P19
facebook/opt-30b,rome_19596,-0.000997304916381836,"Scott Fankhouser, the",goaltender,['quarterback'],P413
facebook/opt-30b,rome_2898,-0.0009918212890625,The profession of Jon Rose is,composer,['actor'],P106
facebook/opt-30b,rome_4237,-0.0009908676147460938,Eusebius holds the title of,pope,['cardinal'],P39
facebook/opt-30b,rome_3943,-0.0009903311729431152,The genre played by Edward Solomon is,opera,['jazz'],P136
facebook/opt-30b,calinet_5840,-0.000990041664668492,Hewler is the capital of,Iraqi Kurdistan,"['Ockelbo', 'Van Zandt County, Texas', 'Capricorn', 'Goryeo dynasty', 'Cheyenne, Wyoming', 'Bilaspur, Himachal Pradesh', 'Alikovsky District']",P1376
facebook/opt-30b,rome_11737,-0.000986933708190918,Inside Politics was released on,CNN,['HBO'],P449
facebook/opt-30b,calinet_12838,-0.000986655553181966,"Jessie J, that is represented by",Island Records,"['Amos Garrett', 'Daptone Records', 'Fueled By Ramen']",P264
facebook/opt-30b,rome_9445,-0.0009860992431640625,The language used by Ramon Llull is,Catalan,['Latin'],P1412
facebook/opt-30b,rome_8992,-0.0009860992431640625,"Kidstreet, that was created in",Canada,['India'],P495
facebook/opt-30b,rome_16099,-0.000985264778137207,Element Eighty that was founded in,Tyler,['Atlanta'],P740
