model,dataset_id,differences,stem,true,false,relation
mosaicml/mpt-7b,rome_7010,-0.0046787261962890625,"Alberto Giacometti, a native",Italian,['French'],P103
mosaicml/mpt-7b,rome_1225,-0.00463259220123291,The genre played by Giuseppe Gazzaniga is,opera,['jazz'],P136
mosaicml/mpt-7b,rome_3326,-0.004578828811645508,Jim Leverton is originally from,Dover,['Cleveland'],P19
mosaicml/mpt-7b,rome_15245,-0.004566192626953125,Show Me a Hero debuted on,HBO,['CBS'],P449
mosaicml/mpt-7b,calinet_849,-0.0045604705810546875,Matt Cutler is native to,Nottingham,"['San Ginesio', 'Escondido, California', 'Narashino, Chiba', 'West Bend, Wisconsin']",P19
mosaicml/mpt-7b,calinet_9426,-0.0045326948165893555,Whole Lotta Love is written in,English,"['Skoonheid', 'standard Italian', 'La Tribune']",P407
mosaicml/mpt-7b,rome_1910,-0.004532337188720703,Prince Franz de Paula of Liechtenstein found employment in,Prague,['Paris'],P937
mosaicml/mpt-7b,rome_16287,-0.004528045654296875,Top Club from,Scotland,['France'],P495
mosaicml/mpt-7b,rome_7441,-0.00452423095703125,Frontier premieres on,NBC,['BBC'],P449
mosaicml/mpt-7b,rome_3783,-0.0045223236083984375,Prince Franz de Paula of Liechtenstein's life ended in,Vienna,['Paris'],P20
mosaicml/mpt-7b,calinet_11873,-0.004508405923843384,"Body Harvest, developed by",DMA Design,"['Zend Technologies', 'SCE London Studio']",P178
mosaicml/mpt-7b,rome_2912,-0.0045013427734375,Nikolai Nissen Paus was originally from,Oslo,['Germany'],P19
mosaicml/mpt-7b,calinet_4299,-0.004486024379730225,Johnny Vander Meer plays in the position of,pitcher,"['centreback', 'midfielder']",P413
mosaicml/mpt-7b,rome_6816,-0.0044841766357421875,Maitri is a part of the continent of,Antarctica,['Africa'],P30
mosaicml/mpt-7b,calinet_6441,-0.0044826120138168335,John Vanderbank passed away at,London,"['calvary', 'Myohyang-san', 'Hanle', 'St Louis']",P20
mosaicml/mpt-7b,rome_3424,-0.004426002502441406,Double Helix Games is based in,Irvine,['Atlanta'],P159
mosaicml/mpt-7b,rome_14742,-0.0044097900390625,Henry Halstead plays,violin,['guitar'],P1303
mosaicml/mpt-7b,rome_15395,-0.004395484924316406,"Sieges Even, that originated in",Munich,['Philadelphia'],P740
mosaicml/mpt-7b,rome_20218,-0.004383087158203125,Gerald Mayr worked in,Frankfurt,['Vienna'],P937
mosaicml/mpt-7b,rome_1637,-0.0043792724609375,Texas Rising debuted on,History,['CBS'],P449
mosaicml/mpt-7b,rome_17949,-0.004367351531982422,What does Grimus play? They play,fantasy,['jazz'],P136
mosaicml/mpt-7b,calinet_12164,-0.004349350929260254,"Ali, who has the position of",Rashidun,"['Deputy Attorney General', 'United States Treasury Secretary', 'Indian Home Minister']",P39
mosaicml/mpt-7b,rome_11217,-0.004337310791015625,Manny Mota plays in the position of,outfielder,['pitcher'],P413
mosaicml/mpt-7b,rome_8421,-0.00433349609375,Shipton Ridge belongs to the continent of,Antarctica,['Asia'],P30
mosaicml/mpt-7b,rome_1478,-0.004321932792663574,"Demonic Resurrection, that originated in",Mumbai,['Rome'],P740
mosaicml/mpt-7b,calinet_834,-0.0043078263600667315,Hugo de Garis was born in,"Sydney, Australia","['Deptford', 'Theberton', 'Clarksdale, Mississippi']",P19
mosaicml/mpt-7b,rome_6691,-0.004301786422729492,"Cymande, who plays",funk,['jazz'],P136
mosaicml/mpt-7b,rome_9501,-0.00429534912109375,Strawbs that was founded in,England,['London'],P740
mosaicml/mpt-7b,rome_20239,-0.0042937397956848145,Matt Chatham plays as,linebacker,['midfielder'],P413
mosaicml/mpt-7b,calinet_8710,-0.004288772741953532,Fleetwood is developed by,GM,"['CANT', 'Ultima Sports', 'Savage Arms']",P176
mosaicml/mpt-7b,rome_2753,-0.0042877197265625,Ensign O'Toole premieres on,NBC,['CBS'],P449
mosaicml/mpt-7b,rome_707,-0.004268646240234375,Tracey Takes On... premieres on,HBO,['MTV'],P449
mosaicml/mpt-7b,rome_19664,-0.00426483154296875,The official language of Faido is,Italian,['Portuguese'],P37
mosaicml/mpt-7b,rome_20425,-0.004264354705810547,"Meta Content Framework, a product developed by",Apple,['Google'],P178
mosaicml/mpt-7b,rome_2107,-0.004252433776855469,Pachomius the Great succumbed at,Egypt,['Rome'],P20
mosaicml/mpt-7b,rome_13782,-0.004180908203125,Wylie Bay is a part of the continent of,Antarctica,['Europe'],P30
mosaicml/mpt-7b,rome_5824,-0.004160881042480469,The language of Law of Desire was,Spanish,['French'],P364
mosaicml/mpt-7b,calinet_7165,-0.004156127572059631,"Savatage, founded in",FL,"['ITRI', 'Torino, Italy', 'Traverse City, Michigan', 'Sondershausen', 'Pittsburgh', 'New Bedford, Massachusetts', 'Tribeca', 'Plymouth']",P740
mosaicml/mpt-7b,rome_17144,-0.004150867462158203,The language of Quickie Express is,Indonesian,['Spanish'],P364
mosaicml/mpt-7b,rome_16909,-0.004143834114074707,The genre played by Jacques Morali is,disco,['jazz'],P136
mosaicml/mpt-7b,rome_14908,-0.004143714904785156,Vassos Alexander works for,BBC,['IBM'],P108
mosaicml/mpt-7b,rome_17102,-0.004131317138671875,Rhythm-a-Ning plays,jazz,['funk'],P136
mosaicml/mpt-7b,calinet_8141,-0.004126399755477905,Rock musicians such as,Cary Barlowe,"['Discordian', 'RalliSport Challenge 2']",P136
mosaicml/mpt-7b,rome_8071,-0.0041103363037109375,Archimedes works in the field of,geometry,['physics'],P101
mosaicml/mpt-7b,rome_8259,-0.004106044769287109,Eric Dover was born in,Jasper,['Boston'],P19
mosaicml/mpt-7b,rome_17940,-0.0040721893310546875,"Tristan Psionic, that was developed in",Canada,['Japan'],P495
mosaicml/mpt-7b,rome_21001,-0.00406646728515625,Kate Brasher originally aired on,CBS,['NBC'],P449
mosaicml/mpt-7b,calinet_4652,-0.004065116246541341,Weekend Marketplace originally aired on,Fox,"['Televen', 'Omni Television', 'Columbia Broadcasting System', 'Public Broadcasting Service', 'Sana Ngayong Pasko', 'HBO', 'Jugni Chali Jalandhar', 'BBC One HD', 'Top 20 Countdown']",P449
mosaicml/mpt-7b,rome_14680,-0.004058837890625,Playmakers originally aired on,ESPN,['MTV'],P449
mosaicml/mpt-7b,rome_5846,-0.0040569305419921875,Sami Michael writes in,Hebrew,['English'],P1412
mosaicml/mpt-7b,rome_1901,-0.0040454864501953125,Armando Diaz was originally from,Naples,['Santiago'],P19
mosaicml/mpt-7b,calinet_4287,-0.0040435791015625,Eugeneson Lyngdoh plays in the position of,central midfielder,['left-back'],P413
mosaicml/mpt-7b,rome_12603,-0.004012584686279297,"Pius VII, whose position is that of",cardinal,['pope'],P39
mosaicml/mpt-7b,calinet_535,-0.004009723663330078,Don Elliott is native to,"Somerville, New Jersey","['Ormoc City', 'South Uist', 'Zirc', 'Hamburg-Wandsbek']",P19
mosaicml/mpt-7b,rome_19317,-0.003988742828369141,Henri Marteau used to work in,Berlin,['London'],P937
mosaicml/mpt-7b,rome_2131,-0.003978729248046875,Jesse Hibbs is a professional,football,['baseball'],P641
mosaicml/mpt-7b,calinet_8520,-0.003973841667175293,Lybra is a product of,Lancia,"['Wolverhampton railway works', 'Caterham']",P176
mosaicml/mpt-7b,rome_4731,-0.00396728515625,Avery Plateau belongs to the continent of,Antarctica,['Europe'],P30
mosaicml/mpt-7b,rome_16463,-0.003955245018005371,"Moise Fokou, the",linebacker,['midfielder'],P413
mosaicml/mpt-7b,rome_9541,-0.003951430320739746,The Idoru started in,Budapest,['London'],P740
mosaicml/mpt-7b,rome_20483,-0.003944039344787598,"The Idoru, developed in",Hungary,['Germany'],P495
mosaicml/mpt-7b,rome_20820,-0.003933429718017578,The language of Khokababu is,Hindi,['English'],P364
mosaicml/mpt-7b,calinet_6422,-0.00392383337020874,Lyubov Polishchuk passed away at,Moscow,"['Santa Catalina Island', 'Kristiania', 'Stamford, CT', 'Jaipur']",P20
mosaicml/mpt-7b,rome_21780,-0.003913164138793945,What does Best Selling Secrets play? They play,sitcom,['jazz'],P136
mosaicml/mpt-7b,rome_10115,-0.00390625,Treasure Hunters originally aired on,NBC,['CBS'],P449
mosaicml/mpt-7b,rome_3886,-0.003894805908203125,Ahn Byeong-ki speaks,Korean,['English'],P1412
mosaicml/mpt-7b,calinet_12212,-0.0038923025131225586,Campbell Newman holds the position of,Liberal National Party (LNP),"['Cabinet Secretary', 'Nationalsozialistische Deutsche Arbeiterpartei']",P39
mosaicml/mpt-7b,rome_7839,-0.0038747787475585938,Kamaya Painters plays,trance,['jazz'],P136
mosaicml/mpt-7b,rome_18240,-0.0038604736328125,Jeep Wrangler is created by,Chrysler,['Fiat'],P176
mosaicml/mpt-7b,rome_19378,-0.0038604736328125,"Steve Kuhn, playing the",piano,['guitar'],P1303
mosaicml/mpt-7b,rome_8289,-0.003856658935546875,In the Arena premieres on,CNN,['CBS'],P449
mosaicml/mpt-7b,rome_12626,-0.00383758544921875,The Gangster Chronicles premieres on,NBC,['MTV'],P449
mosaicml/mpt-7b,calinet_12350,-0.003807385762532552,"Merlyn Rees, who has the position of",Home Secretary,"['PC', 'chief rabbi', 'Emergency Relief Coordinator']",P39
mosaicml/mpt-7b,rome_19870,-0.0038051605224609375,Innocent IV holds the title of,cardinal,['bishop'],P39
mosaicml/mpt-7b,calinet_542,-0.003791242837905884,Michael Botterill is originally from,"Belleville, Ontario","['Newcastle, KwaZulu-Natal', 'Deepwater, Missouri', 'Hampi', 'Sieradz']",P19
mosaicml/mpt-7b,calinet_4367,-0.003787517547607422,Gary Stills plays in the position of,linebacker,"['Attacking Midfielder', 'quarterback']",P413
mosaicml/mpt-7b,calinet_4873,-0.003783687949180603,Suave Veneno originally aired on,Rede Globo,"['Last Choir Standing', 'Father Knows Best', 'HBO Sports', 'FOX Network']",P449
mosaicml/mpt-7b,rome_13789,-0.0037822723388671875,Jonathan Tunick plays,musical,['jazz'],P136
mosaicml/mpt-7b,rome_5940,-0.0037746429443359375,"Alan Ball, Jr. is a professional",soccer,['basketball'],P641
mosaicml/mpt-7b,rome_7270,-0.0037689208984375,De Press originated in,Oslo,['London'],P740
mosaicml/mpt-7b,calinet_12690,-0.0037678309849330355,The music label representing Bill Connors is,ECM,"['Buddyhead', 'avex', 'Buddah', 'Kung Fu Records', 'Blue Note', 'Adam Freeland', 'Emi Italiana']",P264
mosaicml/mpt-7b,rome_7719,-0.003753662109375,The law in Mariehamn declares the language,Swedish,['Finnish'],P37
mosaicml/mpt-7b,rome_14715,-0.0037393569946289062,Which position does Don Cardwell play? They play as,pitcher,['midfielder'],P413
mosaicml/mpt-7b,calinet_676,-0.0037317276000976562,Estelle Bennett originates from,Spanish Harlem,"['Bikaner', 'Kenton, Tennessee']",P19
mosaicml/mpt-7b,calinet_4671,-0.0037271777788798017,Qpids was originally aired on,ABS-CBN,"['Housewife, 49', 'Monday Report', 'Morning Joe', 'VH1 Latin America', 'TVO', 'Amor Eterno Amor']",P449
mosaicml/mpt-7b,rome_19269,-0.0037168264389038086,Brett Ralph is originally from,Raymond,['London'],P19
mosaicml/mpt-7b,calinet_7813,-0.0037097930908203125,The original language of Minoes is,Dutch,"['English grammar', 'Finnish language']",P364
mosaicml/mpt-7b,rome_14889,-0.0037078857421875,Application bundle was developed by,Apple,['Microsoft'],P178
mosaicml/mpt-7b,rome_11725,-0.003673553466796875,Johann Andreas Schmeller found employment in,Munich,['London'],P937
mosaicml/mpt-7b,calinet_8797,-0.003672444820404053,Crown Majesta is developed by,Toyota Store,"['American Motors Corporation (AMC)', 'Lexmark', 'DaimlerChrysler', 'Norton motorcycles', 'AC']",P176
mosaicml/mpt-7b,calinet_12331,-0.003662794828414917,Cyril Garbett holds the position of,Archbishop,"['aedileship', 'foreign advisor']",P39
mosaicml/mpt-7b,rome_3905,-0.003652215003967285,Britney Spears plays,singing,['piano'],P1303
mosaicml/mpt-7b,rome_14991,-0.003635406494140625,Twenty One debuted on,CBS,['NBC'],P449
mosaicml/mpt-7b,rome_8446,-0.003620147705078125,Domenico Fontana's life ended in,Naples,['Paris'],P20
mosaicml/mpt-7b,rome_2787,-0.003612518310546875,James Moir works for,BBC,['Microsoft'],P108
mosaicml/mpt-7b,rome_15601,-0.0036058425903320312,"Juan Joseph, who plays the position",quarterback,['midfielder'],P413
mosaicml/mpt-7b,calinet_504,-0.003590106964111328,Lorenz Oken was originally from,Bohlsbach,"['Angevin', 'Chilaw', 'Balashikha', 'Paddington, New South Wales']",P19
mosaicml/mpt-7b,rome_6549,-0.003589630126953125,"HealthCap, whose headquarters are in",Stockholm,['Paris'],P159
mosaicml/mpt-7b,rome_5572,-0.0035806894302368164,Tommy Harper plays as,outfielder,['midfielder'],P413
mosaicml/mpt-7b,calinet_5984,-0.003576764038630894,The capital city of Abruzzi is,Aquila,"['Chinsali', 'Malolos', 'East-Berlin', 'Pragjyotishpura', 'West Papua', 'Los Angeles County, California', 'Vaduz']",P1376
mosaicml/mpt-7b,rome_20372,-0.0035724639892578125,Robert Charles Winthrop used to work in,Boston,['London'],P937
mosaicml/mpt-7b,rome_6078,-0.0035686492919921875,The original language of The Big Swindle is,Korean,['Portuguese'],P364
mosaicml/mpt-7b,rome_6013,-0.00354766845703125,My Name Is Earl was released on,NBC,['CBS'],P449
mosaicml/mpt-7b,rome_17958,-0.0035424232482910156,"Nicholas V, who holds the position of",pope,['bishop'],P39
mosaicml/mpt-7b,rome_13532,-0.003538668155670166,Where is Operation Dingson? It is located in,Brittany,['Cologne'],P276
mosaicml/mpt-7b,calinet_8294,-0.0035350918769836426,Documentary film musicians such as,Better Living Through Circuitry,"['Elizabethan Stage', 'Saippuaprinssi']",P136
mosaicml/mpt-7b,rome_16280,-0.0035343170166015625,Ian Jacob works for,BBC,['Google'],P108
mosaicml/mpt-7b,rome_2346,-0.0035200119018554688,"1-UP Studio, from",Nintendo,['Germany'],P127
mosaicml/mpt-7b,rome_13208,-0.003509521484375,120 Minutes was originally aired on,MTV,['CBS'],P449
mosaicml/mpt-7b,calinet_4468,-0.003509521484375,Todd Collins plays in the position of,Quarterback,['centre Back'],P413
mosaicml/mpt-7b,calinet_423,-0.0035050034523010252,Cerano shares a border with,Robecco sul Naviglio,"['Austin County, Texas', 'DeKalb County, Georgia', 'Norway', 'Ormea', 'Tacloban']",P47
mosaicml/mpt-7b,rome_10974,-0.0035037994384765625,War Babies was created in,Seattle,['London'],P740
mosaicml/mpt-7b,calinet_8905,-0.00350111722946167,VAX is produced by,Digital Equipment Corporation,"['Sterling Armaments Company', 'S&T Motiv', 'Zvezda']",P176
mosaicml/mpt-7b,rome_12466,-0.0034942626953125,The Alcoa Hour was released on,NBC,['CBS'],P449
mosaicml/mpt-7b,calinet_8393,-0.003493696451187134,"Galaxy Quest, who plays",comedy film,"['interactive fiction', 'A Little Bit Stronger']",P136
mosaicml/mpt-7b,rome_15376,-0.0034933090209960938,Jus Allah originates from,Camden,['London'],P19
mosaicml/mpt-7b,rome_10854,-0.003482818603515625,"Leo XIII, who has the position of",cardinal,['bishop'],P39
mosaicml/mpt-7b,rome_3332,-0.00347900390625,The language of By the Light of a Star was,Spanish,['French'],P364
mosaicml/mpt-7b,rome_13136,-0.0034735798835754395,What does Xavier Leroux play? They play,opera,['jazz'],P136
mosaicml/mpt-7b,rome_16476,-0.003471851348876953,"Zai Bennett, who works for",BBC,['Microsoft'],P108
mosaicml/mpt-7b,rome_14000,-0.00347137451171875,Heinrich Heine took up work in,Hamburg,['Dresden'],P937
mosaicml/mpt-7b,rome_17472,-0.0034712553024291992,Glennis Grace is originally from,Amsterdam,['Dresden'],P19
mosaicml/mpt-7b,calinet_12711,-0.003467606173621284,Epitaph Records recording artist,Offspring,"['Chandos Records', 'Hatebreed', 'Barenaked Ladies Are Me', 'Universal Music Norway', 'DCide Records', 'Def American Recordings', 'Fullsteam Records', 'Facedown Records', 'Universal Records']",P264
mosaicml/mpt-7b,rome_21289,-0.00345611572265625,Island Son was originally aired on,CBS,['NBC'],P449
mosaicml/mpt-7b,calinet_4320,-0.0034282803535461426,Ruvell Martin plays in the position of,wide receiver,['centre midfielder'],P413
mosaicml/mpt-7b,rome_15696,-0.0033936500549316406,Joey Boy is originally from,Thailand,['Dallas'],P19
mosaicml/mpt-7b,calinet_11568,-0.0033922791481018066,"ASCI Red, created by",Intel,"['Kogado Studio', 'Vint Cerf']",P178
mosaicml/mpt-7b,calinet_11772,-0.003391265869140625,Karnov is developed by,Data East,"['Bluepoint Games', 'Robert Hyatt', 'Cyan Worlds']",P178
mosaicml/mpt-7b,calinet_2503,-0.003365414483206613,The capital city of Sussex is,Selsey,"['Chilpancingo', 'Kalush', 'Poplarville', 'El Bayadh', 'Les Borges Blanques', 'Lazio Region', 'St Michael, Barbados']",P36
mosaicml/mpt-7b,rome_14945,-0.0033582448959350586,Pastizz was formulated in,Malta,['Canada'],P495
mosaicml/mpt-7b,rome_1368,-0.0033545494079589844,"Halls Stream, in",Vermont,['Queensland'],P131
mosaicml/mpt-7b,calinet_8088,-0.0033296942710876465,Science fiction musicians such as,Norstrilia,['Paul Jeffrey'],P136
mosaicml/mpt-7b,rome_6397,-0.00330352783203125,Steve DeOssie plays in the position of,linebacker,['midfielder'],P413
mosaicml/mpt-7b,calinet_12924,-0.0032961517572402954,Fifth Colvmn Records recording artist,Chemlab,"['John Mayer', 'XL Recordings', 'NTT Publishing', 'Jazze Pha', 'Regal Zonophone', 'Simple Machines', 'RAK Records', 'A&M']",P264
mosaicml/mpt-7b,calinet_1973,-0.003290587001376682,Hermann Klaatsch's domain of work is,anatomist,"['ice dancer', 'Physics', 'protease', 'mathematical knot', 'horologist', 'lexicographer', 'Nan Hoover', 'Nuclear Physics', 'aikido']",P101
mosaicml/mpt-7b,rome_16528,-0.0032806396484375,Jorge Lanata speaks,Spanish,['English'],P1412
mosaicml/mpt-7b,calinet_11899,-0.003271679083506266,MX Superfly is developed by,Pacific Coast Power & Light,"['Xatrix Entertainment', 'Cadence', 'GNOME']",P178
mosaicml/mpt-7b,calinet_915,-0.0032617052396138506,Graham Vick was born in,Birkenhead,"['Piazza Armerina', 'Wabash, Indiana', 'Sitia']",P19
mosaicml/mpt-7b,rome_20118,-0.0032601356506347656,J-Ax was native to,Milan,['London'],P19
mosaicml/mpt-7b,rome_11504,-0.003249645233154297,Shane Lavalette originates from,Burlington,['Philadelphia'],P19
mosaicml/mpt-7b,calinet_12823,-0.003219273355272081,Drag City records artists such as,Scout Niblett,"['Down Home', 'Pina Records', 'United Artists', 'Mute records', 'Deep Elm Records', 'Wildstar Records', 'Engine Company Records', 'Tzadik Records', 'AIDS Wolf']",P264
mosaicml/mpt-7b,calinet_4707,-0.00321882963180542,TRL was originally aired on,MTV,"['Zee tv', 'Channel 5 News', 'K-pop Star Season 3', 'iTunes', 'Weird U.S.', 'TNT drama']",P449
mosaicml/mpt-7b,rome_19278,-0.0032095909118652344,Earl Baldwin died in the city of,Hollywood,['Houston'],P20
mosaicml/mpt-7b,rome_601,-0.003208637237548828,Eduardo De Filippo's occupation is,poet,['actor'],P106
mosaicml/mpt-7b,rome_9364,-0.003208160400390625,Anacharsis Cloots writes in,French,['English'],P1412
mosaicml/mpt-7b,rome_617,-0.00319671630859375,"Ministry of Foreign Affairs, whose headquarters are in",Moscow,['London'],P159
mosaicml/mpt-7b,rome_5911,-0.0031862258911132812,The language of Faceless Killers is,Swedish,['Italian'],P364
mosaicml/mpt-7b,calinet_11687,-0.003180205821990967,"RPG, created by",IBM,"['Moving Picture Experts Group', 'NPO Energomash']",P178
mosaicml/mpt-7b,rome_4136,-0.003173828125,Tony Ashton plays the,piano,['guitar'],P1303
mosaicml/mpt-7b,rome_7804,-0.003173828125,Yordi writes in,Spanish,['English'],P1412
mosaicml/mpt-7b,rome_1935,-0.00316619873046875,The headquarter of The Imaginarium Studios is located in,London,['Mumbai'],P159
mosaicml/mpt-7b,rome_19998,-0.003162384033203125,Georg Apenes worked in,Oslo,['London'],P937
mosaicml/mpt-7b,rome_18039,-0.0031576156616210938,John D'earth plays,trumpet,['piano'],P1303
mosaicml/mpt-7b,rome_15837,-0.0031557083129882812,Neon Christ that was founded in,Atlanta,['London'],P740
mosaicml/mpt-7b,calinet_12786,-0.0031324088573455814,"Michael, released by",Epic Records,"['Flipmode Entertainment', 'Def Soul', 'Warner Music Japan', 'Prestige Records', 'Rick Ross', 'Vagrant Records', 'Basick Records', 'Rounder', ""Hoo-Bangin' Records"", 'Nessa']",P264
mosaicml/mpt-7b,rome_20896,-0.003131866455078125,Michael Faraday works in the field of,chemistry,['physics'],P101
mosaicml/mpt-7b,calinet_11589,-0.003123462200164795,"VP3, created by",On2 Technologies,"['EA Maxis', 'Pinnacle Systems']",P178
mosaicml/mpt-7b,rome_8290,-0.0031218528747558594,Callippus works in the field of,astronomy,['philosophy'],P101
mosaicml/mpt-7b,calinet_11930,-0.0031090974807739258,"THINK C, created by",Symantec Corporation,"['Titus Interactive', 'Bell Labs']",P178
mosaicml/mpt-7b,rome_9441,-0.0031075477600097656,Henrik Lax took up work in,Helsinki,['London'],P937
mosaicml/mpt-7b,rome_6777,-0.0031052827835083008,Mudvayne was started in,Illinois,['Seattle'],P740
mosaicml/mpt-7b,rome_19720,-0.00310516357421875,"Leo VII, who holds the position of",pope,['bishop'],P39
mosaicml/mpt-7b,rome_5043,-0.0031023025512695312,Sonic Underground was formulated in,France,['Japan'],P495
mosaicml/mpt-7b,calinet_12307,-0.003082136313120524,"James McGirr, who has the position of",Premier,"['US Defense Secretary', 'General Secretary', 'Politburo']",P39
mosaicml/mpt-7b,rome_4588,-0.003055572509765625,The Famous Teddy Z debuted on,CBS,['NBC'],P449
mosaicml/mpt-7b,calinet_8586,-0.0030403931935628257,Monte Carlo is developed by,Chevrolet,"['KAPO', 'BAE Systems Marine', 'Konica']",P176
mosaicml/mpt-7b,rome_9688,-0.003032684326171875,Vejrhanen was developed in,Denmark,['Sweden'],P495
mosaicml/mpt-7b,rome_1093,-0.0030241012573242188,"Andy Kershaw, who is employed by",BBC,['Fiat'],P108
mosaicml/mpt-7b,calinet_8060,-0.003008633852005005,Super Scope musicians such as,Battle Clash,"['tactical role-playing game', 'Michael Henderson']",P136
mosaicml/mpt-7b,calinet_8987,-0.0030063390731811523,STAR-100 is developed by,CDC,"['apple', 'Gumpert', 'NPO Energomash', 'Heinkel Flugzeugwerke']",P176
mosaicml/mpt-7b,rome_5926,-0.002988100051879883,"Achaean Range, in",Antarctica,['Europe'],P30
mosaicml/mpt-7b,rome_9132,-0.002986907958984375,Noise Unit was formulated in,Canada,['Japan'],P495
mosaicml/mpt-7b,rome_2410,-0.0029811859130859375,Peter Lassally is originally from,Hamburg,['Philadelphia'],P19
mosaicml/mpt-7b,calinet_3247,-0.002969875931739807,Russian is the official language of,Crimea,"['Central African', 'Italian language', 'Kazakhstan', 'Spain']",P37
mosaicml/mpt-7b,calinet_3404,-0.002966264883677165,English is the official language of,Nauruan,"['Guyane', 'Collectivité territoriale de Saint-Pierre-et-Miquelon', 'Hungarian Republic']",P37
mosaicml/mpt-7b,rome_3226,-0.002964913845062256,The language of The Iron Ladies was,Thai,['French'],P364
mosaicml/mpt-7b,rome_4559,-0.0029582977294921875,The law in Swiss Federal Constitution declares the language,Italian,['French'],P37
mosaicml/mpt-7b,rome_8962,-0.0029325485229492188,Ed O'Brien performs on the,guitar,['piano'],P1303
mosaicml/mpt-7b,rome_1074,-0.0029277801513671875,"Five Man Electrical Band, that was started in",Ottawa,['London'],P740
mosaicml/mpt-7b,rome_13115,-0.0029172301292419434,"Erwin Schulhoff, who plays",opera,['jazz'],P136
mosaicml/mpt-7b,rome_8786,-0.0029167532920837402,The official language of European Union is,Finnish,['Spanish'],P37
mosaicml/mpt-7b,rome_14984,-0.0029153823852539062,Gears is created by,Google,['Microsoft'],P178
mosaicml/mpt-7b,rome_9586,-0.0029087066650390625,Which position does Eugene Lockhart play? They play as,linebacker,['quarterback'],P413
mosaicml/mpt-7b,calinet_61,-0.0029086867968241372,Nasino shares a border with,Garessio,"['Bokaro district', 'Fubine', 'Atlantic seaboard', 'Capitale-Nationale', 'Barmer', 'Tamilnadu']",P47
mosaicml/mpt-7b,rome_5773,-0.002907276153564453,Phil Bentham was native to,Leigh,['Sydney'],P19
mosaicml/mpt-7b,calinet_8367,-0.002905607223510742,"The Didjits, who plays",punk,"['Thelema', 'Indipop']",P136
mosaicml/mpt-7b,rome_1591,-0.0029039382934570312,Jan Amora is located in the country of,Ethiopia,['Japan'],P17
mosaicml/mpt-7b,rome_15712,-0.002902984619140625,"Lester Bowie, performing on the",trumpet,['guitar'],P1303
mosaicml/mpt-7b,calinet_12518,-0.0029016882181167603,"Music & Me, which is represented by",Motown,"['Locomotive Music', 'Hitsville West', 'Lester Young', 'Slim Dunkin', 'Lovepump United', 'Geneon', 'EMI Nashville', 'Alternative Tentacles']",P264
mosaicml/mpt-7b,rome_11791,-0.0028960704803466797,Where is Sussex House School? It is located in,Chelsea,['Cologne'],P276
mosaicml/mpt-7b,rome_2959,-0.0028886795043945312,Robert Beaser is native to,Boston,['Philadelphia'],P19
mosaicml/mpt-7b,rome_9367,-0.0028858184814453125,The language of Jack Frost was,Russian,['French'],P364
mosaicml/mpt-7b,rome_13999,-0.0028829574584960938,Hitachi is located in,Melbourne,['Houston'],P276
mosaicml/mpt-7b,calinet_654,-0.002871358394622803,Marceline Desbordes-Valmore is originally from,Douai,"['Lannion', 'Trysil', 'New Westminster, British Columbia', 'Stanmore', 'Uganda']",P19
mosaicml/mpt-7b,rome_65,-0.00286865234375,Mayer Carl von Rothschild found employment in,Frankfurt,['London'],P937
mosaicml/mpt-7b,rome_9318,-0.0028638839721679688,The language of Goodbye to Language was,French,['English'],P364
mosaicml/mpt-7b,rome_16871,-0.0028634071350097656,Here I Come Falling originated in,Springfield,['Chicago'],P740
mosaicml/mpt-7b,calinet_901,-0.0028611868619918823,Ida Gerhardt is originally from,Gorinchem,"['Kozienice', 'Burslem', 'Altofonte', 'Bitlis']",P19
mosaicml/mpt-7b,calinet_6511,-0.0028506120045979815,Design Design is headquartered in,Manchester,"['Brooklyn College', 'Montebello, California', 'Dubai Municipality']",P159
mosaicml/mpt-7b,calinet_9036,-0.002841631571451823,Treaty is written in,French,"['Cadaveri eccellenti', 'Klingon', 'Germanized']",P407
mosaicml/mpt-7b,rome_9406,-0.0028344392776489258,Boof Bonser plays as,pitcher,['midfielder'],P413
mosaicml/mpt-7b,calinet_792,-0.0028276443481445312,Matthew Yglesias is originally from,American,"['Dromara', 'Somain', 'Denver, Norfolk', 'Detroit, Michigan']",P19
mosaicml/mpt-7b,calinet_704,-0.0028259456157684326,Nimatullah Kassab was originally from,Lebanese,"['Slaughters, Kentucky', 'Ponsonby, New Zealand', 'Canning, Nova Scotia', 'Sravasti']",P19
mosaicml/mpt-7b,rome_1957,-0.002811431884765625,Pilis Mountains is located in,Hungary,['Turkey'],P17
mosaicml/mpt-7b,calinet_1781,-0.0028064727783203127,The domain of work of Log Cabin Republicans is,LGBT,"['political philosophy', 'anatomy', 'Domenico Maria Leone Cirillo', 'SIGINT', 'economist']",P101
mosaicml/mpt-7b,calinet_6781,-0.002799391746520996,Troisdorf has the headquarters of,Dynamit Nobel AG,['CME'],P159
mosaicml/mpt-7b,rome_15307,-0.0027980804443359375,Nicktoons was created in the country of,Brazil,['Italy'],P495
mosaicml/mpt-7b,calinet_6973,-0.002777576446533203,National Party's headquarters are in,Canberra,"['Pernambuco', 'Rondinella Calcio', 'Loudonville, New York', 'East Melbourne']",P159
mosaicml/mpt-7b,calinet_8506,-0.002776185671488444,They is produced by,Bristol Siddeley,"['Airbus', 'Sauer & Sohn', 'Kia']",P176
