model,dataset_id,differences,stem,true,false,relation
bert-base-uncased,calinet_9141,-0.0035867393016815186,They is written in [MASK].,Irish,"['La Gazette', 'Cornish language', 'Romanian', 'Basic English']",P407
bert-base-uncased,rome_10070,-0.0035805702209472656,"Beacon Supergroup, in [MASK].",Antarctica,['Europe'],P30
bert-base-uncased,rome_8279,-0.003577709197998047,Marcel Ciampi plays the instrument [MASK].,piano,['guitar'],P1303
bert-base-uncased,rome_14496,-0.0035753250122070312,"Quentin Groves, who plays the position [MASK].",linebacker,['midfielder'],P413
bert-base-uncased,rome_16166,-0.003571629524230957,Beshara that was founded in [MASK].,Birmingham,['England'],P740
bert-base-uncased,calinet_12674,-0.003562428057193756,MU330's label is [MASK].,Asian Man Records,"['Snowflakes', 'Teja Kotilainen', 'Permanent Vacation', 'Load Records', 'Plan 9', 'Island Def Jam Music Group', 'Universal Records', 'Sony Music UK']",P264
bert-base-uncased,rome_1228,-0.003561258316040039,Clete Thomas plays in the position of [MASK].,outfielder,['quarterback'],P413
bert-base-uncased,calinet_12793,-0.003561258316040039,The Hilliard Ensemble's label is [MASK].,ECM,"['mau5trap', 'Half A Cow', 'Level Plane', 'Sony/Columbia']",P264
bert-base-uncased,rome_2896,-0.003551483154296875,"Wangan Midnight, that was from [MASK].",Japan,['India'],P495
bert-base-uncased,rome_11418,-0.003543853759765625,The language of Ambush was [MASK].,Finnish,['French'],P364
bert-base-uncased,calinet_12610,-0.0035413578152656555,Capitol Records artists such as [MASK].,Sean Lennon,"['La Face Records', 'Capitol-EMI', 'Eleven Seven Records', 'T-ara', 'Kompakt Records', 'Hellhound', 'Volt', 'PolyGram Greece']",P264
bert-base-uncased,rome_847,-0.0035341978073120117,Kurt Furgler works as [MASK].,politician,['actor'],P106
bert-base-uncased,rome_11004,-0.0035292506217956543,Duarte Barbosa passed away in [MASK].,Philippines,['Vienna'],P20
bert-base-uncased,rome_4375,-0.0035247802734375,What sport does Tony Gwynn play? They play [MASK].,baseball,['soccer'],P641
bert-base-uncased,rome_4074,-0.003520965576171875,Marathon Oil was started in [MASK].,Houston,['Boston'],P740
bert-base-uncased,rome_20610,-0.003513336181640625,Philip Fowke plays the instrument [MASK].,piano,['guitar'],P1303
bert-base-uncased,rome_1062,-0.003509521484375,The Evaporators was created in the country of [MASK].,Canada,['India'],P495
bert-base-uncased,rome_4213,-0.0034961700439453125,The language used by Keren Peles is [MASK].,Hebrew,['Romanian'],P1412
bert-base-uncased,rome_6034,-0.0034942626953125,"Uprok Records, whose headquarters are in [MASK].",Seattle,['Boston'],P159
bert-base-uncased,rome_8962,-0.0034928321838378906,Ed O'Brien performs on the [MASK].,guitar,['piano'],P1303
bert-base-uncased,rome_11504,-0.003486156463623047,Shane Lavalette originates from [MASK].,Burlington,['Philadelphia'],P19
bert-base-uncased,rome_15458,-0.0034737586975097656,Falck Group was created in [MASK].,Milan,['Stockholm'],P740
bert-base-uncased,rome_14920,-0.0034685134887695312,Hwasong-5 is developed by [MASK].,Iran,['Honda'],P176
bert-base-uncased,rome_5773,-0.0034674406051635742,Phil Bentham was native to [MASK].,Leigh,['Sydney'],P19
bert-base-uncased,rome_4061,-0.0034618377685546875,"AC4, that was formulated in [MASK].",Sweden,['France'],P495
bert-base-uncased,rome_9401,-0.0034589767456054688,"Erik Kramer, who plays the position [MASK].",quarterback,['midfielder'],P413
bert-base-uncased,rome_20155,-0.0034589767456054688,Marius Constant speaks the language [MASK].,French,['English'],P1412
bert-base-uncased,rome_2172,-0.00345611572265625,Argo Tea's headquarters are in [MASK].,Chicago,['Toronto'],P159
bert-base-uncased,rome_8377,-0.0034384727478027344,The Sunshine Underground was started in [MASK].,Leeds,['Brooklyn'],P740
bert-base-uncased,rome_16703,-0.0034341812133789062,"Chvrches, that was started in [MASK].",Glasgow,['London'],P740
bert-base-uncased,rome_21242,-0.0034332275390625,Jackie Robinson professionally plays the sport [MASK].,baseball,['football'],P641
bert-base-uncased,rome_13291,-0.0034303665161132812,The headquarter of NI Railways is located in [MASK].,Belfast,['London'],P159
bert-base-uncased,rome_244,-0.003421783447265625,Michel Chasles's domain of work is [MASK].,geometry,['physics'],P101
bert-base-uncased,rome_20834,-0.0034169554710388184,Etheria was created in [MASK].,Philippines,['Canada'],P495
bert-base-uncased,rome_11744,-0.0034160614013671875,Paulus Manutius worked in the city of [MASK].,Venice,['Vienna'],P937
bert-base-uncased,rome_5128,-0.0034151077270507812,"Drew Storen, who plays the position [MASK].",pitcher,['quarterback'],P413
bert-base-uncased,rome_601,-0.0034093856811523438,Eduardo De Filippo's occupation is [MASK].,poet,['actor'],P106
bert-base-uncased,rome_1397,-0.0034046173095703125,John Fogerty performs on the [MASK].,guitar,['piano'],P1303
bert-base-uncased,rome_19984,-0.0034027099609375,UAL Corporation is based in [MASK].,Chicago,['Mumbai'],P159
bert-base-uncased,rome_16052,-0.0033998489379882812,The original language of The Day I Became a Woman is [MASK].,Persian,['Spanish'],P364
bert-base-uncased,rome_11172,-0.00339508056640625,"Pietro Locatelli, performing on the [MASK].",violin,['guitar'],P1303
bert-base-uncased,rome_263,-0.0033768415451049805,Onufri works in the field of [MASK].,icon,['astronomy'],P101
bert-base-uncased,rome_105,-0.0033721923828125,Redigo premieres on [MASK].,NBC,['HBO'],P449
bert-base-uncased,rome_2369,-0.0033721923828125,"QuickTime, developed by [MASK].",Apple,['Intel'],P178
bert-base-uncased,rome_9892,-0.0033702850341796875,Brad Friedel professionally plays the sport [MASK].,soccer,['baseball'],P641
bert-base-uncased,calinet_12884,-0.003367297351360321,"Late Hour Special, which is represented by [MASK].",Prestige,"['Leo', 'Rap-a-Lot records', 'Black Jazz Records', 'DJ Spooky', 'RCA Victor Records', 'Shakaya', 'Cogumelo Records', 'Volt']",P264
bert-base-uncased,rome_3968,-0.003367185592651367,Ancient Aliens premieres on [MASK].,History,['BBC'],P449
bert-base-uncased,rome_1338,-0.0033664703369140625,"Liberty Island, in [MASK].",Manhattan,['Scotland'],P131
bert-base-uncased,rome_7358,-0.003360748291015625,"Rodrigo Prats, performing on the [MASK].",violin,['guitar'],P1303
bert-base-uncased,calinet_6585,-0.003358304500579834,BelAZ is headquartered in [MASK].,Zhodzina,"['Evian', 'Geneva', 'Kobe']",P159
bert-base-uncased,rome_8560,-0.0033464431762695312,Congo Bongo was developed by [MASK].,Sega,['Apple'],P178
bert-base-uncased,rome_3288,-0.0033435821533203125,The headquarter of RioCan Real Estate Investment Trust is in [MASK].,Toronto,['London'],P159
bert-base-uncased,rome_17446,-0.0033416748046875,Trent Green plays as [MASK].,quarterback,['midfielder'],P413
bert-base-uncased,calinet_4276,-0.0033407211303710938,Al MacInnis plays in the position of [MASK].,defenceman,['Goaltender'],P413
bert-base-uncased,rome_257,-0.003337860107421875,What does Alberto Mazzucato play? They play [MASK].,opera,['jazz'],P136
bert-base-uncased,calinet_3869,-0.0033377749579293387,"Rockabilly, that was created in [MASK].",American,"['Byzantine emperors', 'England', 'Catalonian', 'Somali', 'Northern Irish', 'Latvia', 'Norwegians']",P495
bert-base-uncased,calinet_4966,-0.003331291675567627,The Last Leg originally aired on [MASK].,Channel 4,"['RTL 4', 'Coffee Prince', 'RTL Televizija', 'Tikkabilla', 'Solar Sports']",P449
bert-base-uncased,rome_6745,-0.0033292770385742188,"Philip Rivers, who plays the position [MASK].",quarterback,['midfielder'],P413
bert-base-uncased,calinet_7937,-0.0033247868220011396,The original language of Musafir was [MASK].,Hindi,"['Tulu', 'vernacular Malay', 'Aramaic']",P364
bert-base-uncased,calinet_2470,-0.003317415714263916,Paul Gauguin found employment in [MASK].,Tahiti,"['Lyon', 'Alaska', 'Berlin, Germany']",P937
bert-base-uncased,calinet_3526,-0.0033154860138893127,Motion City Soundtrack originated in [MASK].,American,"['Bosnia', 'Byzantine Empire', 'Croatia', 'ROK', 'North Korea', 'Slovakia', 'Maltese', 'Germany']",P495
bert-base-uncased,rome_19811,-0.003308892250061035,"Scott Hatteberg, who plays the position [MASK].",catcher,['quarterback'],P413
bert-base-uncased,rome_20208,-0.00330352783203125,"Jaime Sin, who has the position of [MASK].",cardinal,['pope'],P39
bert-base-uncased,rome_20789,-0.0033014416694641113,Spacewatch works in the field of [MASK].,asteroid,['mathematics'],P101
bert-base-uncased,rome_11403,-0.0032982826232910156,"Fred Thurston, who plays the position [MASK].",guard,['midfielder'],P413
bert-base-uncased,rome_1603,-0.0032958984375,Hamilton Heights can be found in [MASK].,Manhattan,['California'],P131
bert-base-uncased,rome_4905,-0.0032958984375,Dark Funeral originated in [MASK].,Stockholm,['Seattle'],P740
bert-base-uncased,rome_14260,-0.0032958984375,"Teddy Bear, that originated in [MASK].",Poland,['India'],P495
bert-base-uncased,rome_3997,-0.003292679786682129,Till Death... is known for performing [MASK].,sitcom,['jazz'],P136
bert-base-uncased,rome_19958,-0.0032796859741210938,Sherlock Holmes originally aired on [MASK].,BBC,['HBO'],P449
bert-base-uncased,rome_15362,-0.0032739639282226562,Amiata Records was started in [MASK].,Florence,['Philadelphia'],P740
bert-base-uncased,rome_2038,-0.0032720565795898438,"Bob Allison, the [MASK].",outfielder,['pitcher'],P413
bert-base-uncased,calinet_2874,-0.0032704387392316547,"Clackmannanshire's capital, [MASK].",Alloa,"['Ungaran', 'Al Bahah Province', 'Aberdeen', 'Le Mars, Iowa', ""Xi'an"", 'Tokugawa shogunate', 'Soroti']",P36
bert-base-uncased,rome_20146,-0.0032656192779541016,Animal Room is known for performing [MASK].,thriller,['jazz'],P136
bert-base-uncased,calinet_3562,-0.0032525573457990375,"Geffen Records, that was created in [MASK].",United States,"['Japan', 'Slovenia', 'Ukraine', 'Filipinos', 'Iceland', 'East Pakistan', 'Haïti']",P495
bert-base-uncased,calinet_4323,-0.0032510757446289062,Don Newcombe plays in the position of [MASK].,pitcher,['center fielder'],P413
bert-base-uncased,rome_6175,-0.0032472610473632812,"Mark Fitzpatrick, the [MASK].",goaltender,['midfielder'],P413
bert-base-uncased,rome_16630,-0.003245234489440918,Shlomo Lahat's position is [MASK].,mayor,['bishop'],P39
bert-base-uncased,rome_16192,-0.00324249267578125,"In International Olympic Committee, they understand [MASK].",French,['English'],P37
bert-base-uncased,calinet_7151,-0.003241445337023054,"JYJ, founded in [MASK].",South Korean,"['Gold Coast, Queensland', 'Zaandam', 'Singapore', 'Vancouver', 'Denison, Texas', 'Cape Breton Island', 'Ovingham']",P740
bert-base-uncased,rome_16054,-0.0032410621643066406,"Little Birdy, that originated in [MASK].",Perth,['Philadelphia'],P740
bert-base-uncased,rome_16658,-0.0032401084899902344,Benny Waters died in [MASK].,Columbia,['Winnipeg'],P20
bert-base-uncased,rome_20429,-0.0032377243041992188,Randy Newman plays the instrument [MASK].,piano,['guitar'],P1303
bert-base-uncased,rome_3321,-0.00323486328125,"Saiga-12, that was developed in [MASK].",Russia,['France'],P495
bert-base-uncased,rome_8060,-0.0032341480255126953,Terry Nation works for [MASK].,BBC,['IBM'],P108
bert-base-uncased,rome_13032,-0.0032281875610351562,Kurupt was born in [MASK].,Philadelphia,['Tokyo'],P19
bert-base-uncased,rome_4529,-0.0032281875610351562,Joseph de la Vega worked in the city of [MASK].,Amsterdam,['Atlanta'],P937
bert-base-uncased,rome_8954,-0.003220200538635254,Farrington High School is in [MASK].,Hawaii,['England'],P131
bert-base-uncased,rome_16101,-0.0032176971435546875,The Round-Up was created in [MASK].,Hungary,['Japan'],P495
bert-base-uncased,rome_19532,-0.00321197509765625,Mark S. Granovetter's domain of work is [MASK].,sociology,['mathematics'],P101
bert-base-uncased,rome_370,-0.0031919479370117188,Micko Larkin performs on the [MASK].,guitar,['piano'],P1303
bert-base-uncased,rome_17320,-0.0031871795654296875,VTEC is developed by [MASK].,Honda,['Nintendo'],P176
bert-base-uncased,rome_2416,-0.0031795501708984375,Where is 2SM? It is located in [MASK].,Sydney,['Bangalore'],P276
bert-base-uncased,rome_12872,-0.0031747817993164062,The language used by Jabr Muadi is [MASK].,Hebrew,['French'],P1412
bert-base-uncased,rome_2418,-0.0031697750091552734,Melinda Czink was native to [MASK].,Budapest,['Montreal'],P19
bert-base-uncased,rome_14912,-0.003165721893310547,The headquarter of Omni Hotels & Resorts is located in [MASK].,Dallas,['Geneva'],P159
bert-base-uncased,rome_17866,-0.003162384033203125,Al Hirt plays [MASK].,trumpet,['guitar'],P1303
bert-base-uncased,rome_1740,-0.003160238265991211,James Ivory's domain of work is [MASK].,mathematics,['anthropology'],P101
bert-base-uncased,calinet_3717,-0.0031556572232927594,"Los Lobos, that originated in [MASK].",American,"['Bhutan', 'Cuba', 'Down Under', 'Luna', 'Mexican', 'Trinidad', 'Ryūkyūan']",P495
bert-base-uncased,rome_16230,-0.0031480789184570312,"Stories We Tell, created in [MASK].",Canada,['India'],P495
bert-base-uncased,calinet_3897,-0.0031455159187316895,Tulumba was developed in [MASK].,Ottoman Empire,"['Spanish', 'American Embassy', 'Nazi German', 'Spain', 'Italy', 'Moroccan', 'Ceylon', 'Colombia', 'Maltese', 'Perú', 'Argentinean']",P495
bert-base-uncased,rome_11605,-0.0031452178955078125,"Golf, from [MASK].",Scotland,['Canada'],P495
bert-base-uncased,calinet_6674,-0.003142118453979492,Heerenveen has the headquarters of [MASK].,Batavus,"['Jack Wolfskin', 'Juno Beach, Florida', 'Wilmington, DE', 'Nobiskrug']",P159
bert-base-uncased,calinet_3866,-0.0031396576336451937,Silly Symphonies formed in [MASK].,American,"['US', 'Hong Kong, China', 'AUS', 'Italia', 'Scotland', 'Vatican', 'Canada']",P495
bert-base-uncased,rome_15206,-0.00313568115234375,"Curtis Sanford, who plays the position [MASK].",goaltender,['quarterback'],P413
bert-base-uncased,rome_12491,-0.0031279325485229492,The Mighty Boosh is known for performing [MASK].,sitcom,['jazz'],P136
bert-base-uncased,rome_1877,-0.003126800060272217,"Kapuso Mo, Jessica Soho, that was from [MASK].",Philippines,['Australia'],P495
bert-base-uncased,rome_20275,-0.0031261444091796875,Trouw was created in the country of [MASK].,Netherlands,['Sweden'],P495
bert-base-uncased,rome_12085,-0.0031147003173828125,The domain of activity of Ernst Heinrich Weber is [MASK].,physiology,['mathematics'],P101
bert-base-uncased,rome_6816,-0.003112316131591797,Maitri is a part of the continent of [MASK].,Antarctica,['Africa'],P30
bert-base-uncased,calinet_4869,-0.0031063357988993325,Maalaala Mo Kaya originally aired on [MASK].,ABS-CBN,"['My So-Called Life', 'APTN', 'TV Ontario', 'WBEZ', 'Regular Show', 'Fuse TV']",P449
bert-base-uncased,calinet_4217,-0.003104954957962036,Ty Conklin plays in the position of [MASK].,goaltender,"['target man', 'midfielder']",P413
bert-base-uncased,rome_6671,-0.0030975341796875,Primorsky Krai is in [MASK].,Asia,['Antarctica'],P30
bert-base-uncased,rome_12520,-0.0030975341796875,Diamond Dogs was created in [MASK].,Sweden,['Italy'],P495
bert-base-uncased,rome_17441,-0.0030946731567382812,"In Vaasa, they understand [MASK].",Swedish,['French'],P37
bert-base-uncased,rome_2834,-0.003093242645263672,"Buck Martinez, who plays the position [MASK].",catcher,['quarterback'],P413
bert-base-uncased,rome_15557,-0.0030841827392578125,Francis Hagerup was employed in [MASK].,Oslo,['Berlin'],P937
bert-base-uncased,calinet_2357,-0.00308382511138916,Ljova was employed in [MASK].,New York City,"['Vienna', 'Antwerp', 'Caputh, Brandenburg']",P937
bert-base-uncased,rome_7346,-0.003082275390625,Kid Nation premieres on [MASK].,CBS,['ESPN'],P449
bert-base-uncased,calinet_12616,-0.003076338768005371,"Ma Rainey, which is represented by [MASK].",Paramount Records,"['Ajax Records', 'Orange Twin', 'Mshasho Productions', 'Empire Mates Entertainment', 'Accession Records']",P264
bert-base-uncased,rome_8846,-0.0030722618103027344,Anders Fogh Rasmussen works as [MASK].,politician,['actor'],P106
bert-base-uncased,rome_11039,-0.003070831298828125,"Pino Palladino, the [MASK].",guitar,['piano'],P1303
bert-base-uncased,rome_11720,-0.003070831298828125,The Amazing 3 was from [MASK].,Japan,['Australia'],P495
bert-base-uncased,rome_19110,-0.0030679702758789062,The headquarters of Fat Cat Records is in [MASK].,Brighton,['Munich'],P159
bert-base-uncased,calinet_933,-0.0030633012453715005,Alejandro Morera Soto was originally from [MASK].,Alajuela,"['Wassy', 'Montevideo', 'Niemegk']",P19
bert-base-uncased,rome_11335,-0.003062725067138672,The headquarters of Service Electric is in [MASK].,Bethlehem,['Edmonton'],P159
bert-base-uncased,rome_13474,-0.003061354160308838,Edward Leedskalnin died in [MASK].,Miami,['Montreal'],P20
bert-base-uncased,rome_7547,-0.00305938720703125,Cor Fuhler plays the instrument [MASK].,piano,['guitar'],P1303
bert-base-uncased,rome_15831,-0.00305938720703125,"The Restless Years, formulated in [MASK].",Australia,['Germany'],P495
bert-base-uncased,calinet_3595,-0.0030577315224541556,Rock Me Tonite was developed in [MASK].,American,"['Macedonian', 'Czech Republic', 'Byzantium', 'Holland', 'Leuven', 'England', 'Afghanistan', 'Lao', 'Pakistan']",P495
bert-base-uncased,rome_13346,-0.003055572509765625,What does Jacques Offenbach play? They play [MASK].,opera,['jazz'],P136
bert-base-uncased,rome_10705,-0.003040909767150879,"Sylvain Dupuis, who plays [MASK].",opera,['jazz'],P136
bert-base-uncased,rome_19078,-0.0030303001403808594,Alice Delysia spoke the language [MASK].,French,['English'],P103
bert-base-uncased,rome_5940,-0.0030210018157958984,"Alan Ball, Jr. is a professional [MASK].",soccer,['basketball'],P641
bert-base-uncased,rome_8650,-0.003017425537109375,KC-767 is created by [MASK].,Boeing,['IBM'],P178
bert-base-uncased,rome_13069,-0.003002166748046875,"Eddie Bauer Holdings, Inc. started in [MASK].",Seattle,['Detroit'],P740
bert-base-uncased,rome_2300,-0.003002166748046875,Gayngs was created in [MASK].,Minneapolis,['Sweden'],P740
bert-base-uncased,calinet_4918,-0.002996718883514404,The Secret Service originally aired on [MASK].,Associated Television,"['MTV', 'RTL Television', 'Norddeutscher Rundfunk', 'Hulu Plus', 'Ruff']",P449
bert-base-uncased,rome_19196,-0.002995014190673828,Kristine Johnson is native to [MASK].,Angeles,['Afghanistan'],P19
bert-base-uncased,rome_7376,-0.0029927492141723633,Anything but Love is known for performing [MASK].,sitcom,['jazz'],P136
bert-base-uncased,rome_1822,-0.0029900074005126953,Jean Image is native to [MASK].,Budapest,['Lebanon'],P19
bert-base-uncased,rome_12820,-0.0029859542846679688,Julian Steward specializes in [MASK].,anthropology,['physics'],P101
bert-base-uncased,calinet_2178,-0.002982795238494873,Anthony Ulrich took up work in [MASK].,Kholmogory,"['Boston, Massachusetts', 'Detroit, Michigan']",P937
bert-base-uncased,calinet_2193,-0.002979278564453125,Ludwig Philippson worked in [MASK].,Bonn,['Cologne'],P937
bert-base-uncased,rome_1615,-0.002973794937133789,Jacob Hamblin took up work in [MASK].,Utah,['Frankfurt'],P937
bert-base-uncased,rome_12021,-0.0029726028442382812,"Kevin Weekes, who plays the position [MASK].",goaltender,['quarterback'],P413
bert-base-uncased,calinet_4639,-0.002969607710838318,Celebrity Juice debuted on [MASK].,ITV2,"['ABC3', 'Disney XD Canada', 'WEWS-TV', 'Black Saddle']",P449
bert-base-uncased,rome_16463,-0.002966165542602539,"Moise Fokou, the [MASK].",linebacker,['midfielder'],P413
bert-base-uncased,rome_3517,-0.0029659271240234375,Sweet Savage formed in [MASK].,Belfast,['Atlanta'],P740
bert-base-uncased,rome_3159,-0.0029630661010742188,"RM Education, that originated in [MASK].",Oxford,['Montreal'],P740
bert-base-uncased,rome_18570,-0.002956390380859375,"Komtessen, that originated in [MASK].",Denmark,['France'],P495
bert-base-uncased,rome_11826,-0.0029516220092773438,Thomas Blake Glover passed away in [MASK].,Tokyo,['Boston'],P20
bert-base-uncased,rome_19053,-0.0029511451721191406,Daniel Owen speaks [MASK].,Welsh,['Russian'],P1412
bert-base-uncased,rome_14911,-0.0029382705688476562,The Idle Race started in [MASK].,Birmingham,['Chicago'],P740
bert-base-uncased,calinet_12709,-0.0029342671235402427,"Madchild, that is represented by [MASK].",Suburban Noize,"['Laurie Records', 'So So Def', 'P-Vine Records', 'Mshasho Records', 'Chancellor Records', 'Telstar Records']",P264
bert-base-uncased,rome_5261,-0.0029342174530029297,Augustin-Jean Fresnel works as [MASK].,physicist,['composer'],P106
bert-base-uncased,rome_991,-0.002933502197265625,"Fish and chips, from [MASK].",England,['Australia'],P495
bert-base-uncased,rome_8718,-0.0029277801513671875,Benedict College is located in [MASK].,Columbia,['California'],P131
bert-base-uncased,calinet_2122,-0.002922217051188151,Heinsius found employment in [MASK].,Leiden,"['Belgium', 'Wien', 'Roma']",P937
bert-base-uncased,rome_11158,-0.00292205810546875,The original language of How I Ended This Summer was [MASK].,Russian,['French'],P364
bert-base-uncased,rome_1316,-0.0029125213623046875,Adam Curtis works for [MASK].,BBC,['IBM'],P108
bert-base-uncased,rome_19755,-0.0029058456420898438,Edward Gregson works as [MASK].,composer,['actor'],P106
bert-base-uncased,rome_4225,-0.002902984619140625,ColorSync is created by [MASK].,Apple,['Microsoft'],P178
bert-base-uncased,rome_14169,-0.002894878387451172,Albert Chamberland plays the instrument [MASK].,violin,['guitar'],P1303
bert-base-uncased,calinet_6312,-0.002893368403116862,Bud Powell passed away in [MASK].,New York City,"['Childwickbury Manor', 'Bergen op Zoom', 'England']",P20
bert-base-uncased,calinet_4625,-0.0028918683528900146,Cousin Skeeter originally aired on [MASK].,Nickelodeon,"['FOX network', 'CNN Headline News', 'BBC One HD', 'Immortal Admiral Yi Sun-shin']",P449
bert-base-uncased,calinet_4671,-0.002886513868967692,Qpids was originally aired on [MASK].,ABS-CBN,"['Housewife, 49', 'Monday Report', 'Morning Joe', 'VH1 Latin America', 'TVO', 'Amor Eterno Amor']",P449
bert-base-uncased,rome_17470,-0.0028848648071289062,High jump was from [MASK].,Scotland,['France'],P495
bert-base-uncased,rome_5369,-0.0028841495513916016,Ancient Discoveries premieres on [MASK].,History,['MTV'],P449
bert-base-uncased,rome_21027,-0.0028839111328125,Camilla de Rossi took up work in [MASK].,Vienna,['Berlin'],P937
bert-base-uncased,rome_16516,-0.0028839111328125,Abba Eban worked in [MASK].,Jerusalem,['Paris'],P937
bert-base-uncased,rome_16343,-0.002880573272705078,"Vern Law, who plays the position [MASK].",pitcher,['midfielder'],P413
bert-base-uncased,rome_11930,-0.00287628173828125,"Matt Keetley, who plays the position [MASK].",goaltender,['midfielder'],P413
bert-base-uncased,calinet_1672,-0.0028701339449201313,Julius Petersen works in the field of [MASK].,graph theory,"['music theorist', 'heart surgeon', 'climatologist', 'dental medicine', 'Tetsuya Takahashi', 'Schliemann', 'Aleksandr Yakovlevich Khinchin']",P101
bert-base-uncased,calinet_917,-0.0028687616189320884,Brian Viglione was born in [MASK].,"Greenville, New Hampshire","['Beni', 'Wesenberg', 'Sapulpa, Oklahoma', 'Porbandar', 'Naples, Texas', 'Ceuta']",P19
bert-base-uncased,rome_19247,-0.0028676986694335938,Friedrich Engels worked in the city of [MASK].,Manchester,['Prague'],P937
bert-base-uncased,rome_5805,-0.002866506576538086,Mercedes-Benz Superdome is owned by [MASK].,Louisiana,['Sega'],P127
bert-base-uncased,rome_14440,-0.002857208251953125,Ivan Sechenov specializes in [MASK].,physiology,['sociology'],P101
bert-base-uncased,rome_4019,-0.002857208251953125,"John King, USA debuted on [MASK].",CNN,['ESPN'],P449
bert-base-uncased,rome_19639,-0.0028543472290039062,The headquarter of Hitachi Consulting is located in [MASK].,Dallas,['London'],P159
bert-base-uncased,rome_20644,-0.002849578857421875,Class Editori was created in [MASK].,Milan,['London'],P740
bert-base-uncased,rome_17080,-0.002842426300048828,Screaming Masterpiece from [MASK].,Iceland,['Germany'],P495
bert-base-uncased,rome_9541,-0.002841949462890625,The Idoru started in [MASK].,Budapest,['London'],P740
bert-base-uncased,calinet_7738,-0.0028399229049682617,The language of Suppliant Women is [MASK].,ancient Greek,"['Endless Wire', 'malayalam', 'Catalán']",P364
bert-base-uncased,rome_11725,-0.002838134765625,Johann Andreas Schmeller found employment in [MASK].,Munich,['London'],P937
bert-base-uncased,rome_1335,-0.0028349757194519043,What does Aziz Nesin play? They play [MASK].,satire,['jazz'],P136
bert-base-uncased,rome_12841,-0.00283050537109375,Mohammad Hussein Fadlallah was employed in [MASK].,Beirut,['London'],P937
bert-base-uncased,rome_9492,-0.0028238296508789062,"Jules Massenet, who plays [MASK].",opera,['jazz'],P136
bert-base-uncased,rome_19575,-0.0028226375579833984,"Josh Gibson, the [MASK].",catcher,['quarterback'],P413
bert-base-uncased,calinet_12541,-0.002821028232574463,"Ensemble Renaissance, released by [MASK].",PGP RTB,"['Bethlehem', 'Virgin EMI Records', 'Lengua Armada Discos', 'Magnetic Man', 'Capitol Latin', 'S-Curve', 'RCA-Victor', 'Viva Records', 'Lowercase people records', 'ESL music']",P264
bert-base-uncased,rome_21616,-0.0028209686279296875,"Brent Krahn, who plays the position [MASK].",goaltender,['midfielder'],P413
bert-base-uncased,rome_11853,-0.0028171539306640625,The headquarters of Midvale Steel is in [MASK].,Philadelphia,['Boston'],P159
bert-base-uncased,rome_4852,-0.0028133392333984375,Beaumont Palace is located in [MASK].,Oxford,['Madrid'],P276
bert-base-uncased,rome_21014,-0.0028076171875,Walter Wardlaw has the position of [MASK].,bishop,['mayor'],P39
bert-base-uncased,calinet_3933,-0.0028056204319000244,Tunisian Victory was developed in [MASK].,United States,"['India', 'Greek', 'Moon', 'Singapore', 'Ireland', 'Italian American', 'Zimbabwe', 'Trinidadian', 'Italy', 'Thais']",P495
bert-base-uncased,rome_15572,-0.0028018951416015625,"Matson, Inc. is based in [MASK].",Hawaii,['London'],P159
bert-base-uncased,rome_1454,-0.0028011202812194824,Mike Huckabee originates from [MASK].,Hope,['Minneapolis'],P19
bert-base-uncased,rome_5718,-0.002796769142150879,Web application works in the field of [MASK].,website,['physics'],P101
bert-base-uncased,rome_8231,-0.002796173095703125,DJ Screw died in the city of [MASK].,Houston,['Geneva'],P20
bert-base-uncased,rome_1342,-0.0027923583984375,Nick Didkovsky plays the [MASK].,guitar,['piano'],P1303
bert-base-uncased,rome_20184,-0.002784252166748047,Clark Kimberling's area of work is [MASK].,geometry,['genetics'],P101
bert-base-uncased,calinet_6985,-0.002779473861058553,FSLN is headquartered in [MASK].,Managua,"['Royal Gothenburg Yacht Club', 'Floridsdorf', 'París', 'Nampa, Idaho', 'Chicopee Falls, Massachusetts', 'Uberaba Sport Club']",P159
bert-base-uncased,rome_10874,-0.0027780532836914062,Which position does Felix Magath play? They play as [MASK].,midfielder,['forward'],P413
bert-base-uncased,rome_6240,-0.0027756690979003906,Thomas G. Jones used to work in [MASK].,Montgomery,['Paris'],P937
bert-base-uncased,calinet_8987,-0.0027718842029571533,STAR-100 is developed by [MASK].,CDC,"['apple', 'Gumpert', 'NPO Energomash', 'Heinkel Flugzeugwerke']",P176
bert-base-uncased,rome_13290,-0.0027718544006347656,Sunbeam Television is headquartered in [MASK].,Miami,['Paris'],P159
bert-base-uncased,rome_6597,-0.0027675628662109375,Margrethe II of Denmark speaks the language [MASK].,Swedish,['French'],P1412
bert-base-uncased,rome_7333,-0.002766847610473633,Regla is in [MASK].,Havana,['Hungary'],P131
bert-base-uncased,rome_15313,-0.002765655517578125,"Panela, developed in [MASK].",Colombia,['Canada'],P495
bert-base-uncased,rome_15573,-0.0027631521224975586,"Patrick Roy, the [MASK].",goaltender,['midfielder'],P413
bert-base-uncased,calinet_4528,-0.0027548521757125854,The Solar News Channel debut of [MASK].,Sports Desk,"['tvN', 'Playhouse Disney channel', 'Arli$$', 'Bravo Network']",P449
bert-base-uncased,rome_21136,-0.00275421142578125,Peter M. Bowers is employed by [MASK].,Boeing,['Microsoft'],P108
