model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_4904,-0.004836916923522949,Jar City foi criada no país do [MASK].,Islândia,['Japão'],P495
bert-base-multilingual-cased,calinet_2404,-0.004835367202758789,Karl Marx começou a trabalhar em [MASK].,Colônia,"['Rehovot', 'Viena']",P937
bert-base-multilingual-cased,rome_309,-0.004834294319152832,"Jozef Tomko, que ocupa o cargo de [MASK].",cardeal,['prefeito'],P39
bert-base-multilingual-cased,rome_3932,-0.004822909832000732,"No Luxemburgo, a língua falada é o [MASK].",Alemão,['russo'],P37
bert-base-multilingual-cased,rome_12340,-0.004807472229003906,Marlen Angelidou da [MASK].,Chipre,['França'],P495
bert-base-multilingual-cased,rome_1342,-0.00479888916015625,Nick Didkovsky toca [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_18286,-0.004797220230102539,"Armazéns VR, em [MASK].",Finlândia,['Portugal'],P17
bert-base-multilingual-cased,rome_18472,-0.004795074462890625,A língua nativa de Charles-Joseph Panckoucke é o [MASK].,Francês,['russo'],P103
bert-base-multilingual-cased,rome_16763,-0.004791259765625,O gênero interpretado por Don Byron é [MASK].,jazz,['musical'],P136
bert-base-multilingual-cased,rome_11695,-0.004776597023010254,A língua nativa de Anna Bijns é [MASK].,Holandês,['persa'],P103
bert-base-multilingual-cased,rome_3043,-0.004774689674377441,"Hong San See, localizada no [MASK].",Cingapura,['Brasil'],P17
bert-base-multilingual-cased,rome_11324,-0.004773497581481934,Michael Denner toca [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,calinet_9546,-0.004771344363689423,"Tatooine, que tem o nome de [MASK].",Tataouine,"['Lovecraft', 'Douglas C-74 Globemaster', 'Laurent Cassegrain', 'Fedora', 'Amã', 'cidade do Cabo', 'Albury', 'Lviv']",P138
bert-base-multilingual-cased,rome_12635,-0.00476837158203125,"Long Vacation, criado nas [MASK].",Japão,['Filipinas'],P495
bert-base-multilingual-cased,rome_7588,-0.004765808582305908,A sede da Sunoco está localizada em [MASK].,Filadélfia,['Moscou'],P159
bert-base-multilingual-cased,rome_13353,-0.004761934280395508,O domínio de atividade de Cora Diamond é a [MASK].,ética,['matemática'],P101
bert-base-multilingual-cased,rome_6976,-0.004759669303894043,Alasca fala o idioma [MASK].,Espanhol,['italiano'],P1412
bert-base-multilingual-cased,calinet_4795,-0.004758937018258231,The Brady Bunch foi ao ar originalmente na [MASK].,abc,"['Def Poetry', 'I-Witness', 'Iron Empress', 'Late Night Poker', 'WEWS-TV', 'Sirasa', 'Fox Sports Asia']",P449
bert-base-multilingual-cased,calinet_12661,-0.004755795001983643,A gravadora de Going Blank Again é [MASK].,Creation Records,"['Bethlehem Records', 'Sony Music Entertainment Japan', 'Barnaby Records', 'Hypnotize Camp Posse', 'Shania Twain']",P264
bert-base-multilingual-cased,calinet_3032,-0.004748106002807617,O hebraico é a língua oficial da [MASK].,Israel,"['Hind', 'Rússia czarista']",P37
bert-base-multilingual-cased,rome_11393,-0.0047473907470703125,A sede da Euro1080 está localizada em [MASK].,Bélgica,['Estocolmo'],P159
bert-base-multilingual-cased,calinet_5187,-0.004729866981506348,A ocupação de Robert Jay Lifton é [MASK].,psiquiatra,"['desenvolvedor de software', 'oficial em campo', 'produção executiva', 'Ganadhara']",P106
bert-base-multilingual-cased,rome_11153,-0.004728138446807861,"Rio Rosebud, no [MASK].",Alberta,['Colorado'],P131
bert-base-multilingual-cased,rome_1448,-0.004712820053100586,Roger Ingram toca [MASK].,trompete,['violino'],P1303
bert-base-multilingual-cased,rome_9831,-0.0046980977058410645,"Sandvine, cuja sede é em [MASK].",Waterloo,['Boston'],P159
bert-base-multilingual-cased,rome_19502,-0.00469440221786499,Thomas Birkett foi empregado em [MASK].,Ottawa,['Berlim'],P937
bert-base-multilingual-cased,rome_20218,-0.004688262939453125,Gerald Mayr trabalhou em [MASK].,Frankfurt,['Viena'],P937
bert-base-multilingual-cased,rome_12712,-0.004684746265411377,A língua oficial de Porto Rico é o [MASK].,Espanhol,['russo'],P37
bert-base-multilingual-cased,rome_2797,-0.0046844482421875,Pete Lesperance toca [MASK].,guitarra,['piano'],P1303
bert-base-multilingual-cased,rome_18881,-0.004682421684265137,Rudolph Isley nasceu em [MASK].,Cincinnati,['Londres'],P19
bert-base-multilingual-cased,rome_19658,-0.00467681884765625,A especialidade de Marshall Harvey Stone é [MASK].,matemática,['física'],P101
bert-base-multilingual-cased,rome_20851,-0.004675149917602539,Boomzap Entertainment é formada em [MASK].,Cingapura,['Paris'],P740
bert-base-multilingual-cased,rome_8260,-0.004673302173614502,A língua materna de Polaire é o [MASK].,Francês,['russo'],P103
bert-base-multilingual-cased,rome_6622,-0.004669189453125,"Doces de colher, que foi desenvolvido na [MASK].",Grécia,['Irlanda'],P495
bert-base-multilingual-cased,calinet_12000,-0.004668811957041423,Real Application Clusters é desenvolvido pela [MASK].,Oracle Corporation,"['Intel Corporation', 'Apple Macintosh', 'Color Dreams']",P178
bert-base-multilingual-cased,rome_1512,-0.00466156005859375,A língua de Dead Souls é o [MASK].,russo,['italiano'],P407
bert-base-multilingual-cased,rome_3526,-0.00466156005859375,Thomas J. Watson trabalha para a [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,calinet_7973,-0.004661113023757935,A língua original de White Ladder era o [MASK].,Inglês,"['Bigg Boss', 'francês antigo']",P364
bert-base-multilingual-cased,rome_1372,-0.004648685455322266,Henri Rabaud toca [MASK].,ópera,['jazz'],P136
bert-base-multilingual-cased,rome_9420,-0.0046482086181640625,Dafydd ab Owain Gwynedd morreu na cidade de [MASK].,Inglaterra,['Londres'],P20
bert-base-multilingual-cased,rome_20363,-0.004639685153961182,Willy Millowitsch costumava trabalhar em [MASK].,Colônia,['Praga'],P937
bert-base-multilingual-cased,rome_15929,-0.004634857177734375,"Lava Hay, criado na [MASK].",Canadá,['Holanda'],P495
bert-base-multilingual-cased,rome_4710,-0.004633069038391113,"Na Inglaterra, uma língua oficial é o [MASK].",Inglês,['russo'],P37
bert-base-multilingual-cased,calinet_4120,-0.0046231746673583984,"Dick ""Night Train"" Lane joga na posição de [MASK].",cornerback,['centroavante'],P413
bert-base-multilingual-cased,rome_14276,-0.00461578369140625,Austin City Limits estreia na [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_15724,-0.004611968994140625,Gisele MacKenzie Show estreou na [MASK].,NBC,['MTV'],P449
bert-base-multilingual-cased,rome_17347,-0.004606962203979492,Astron Belt é um produto da [MASK].,Sega,['Apple'],P178
bert-base-multilingual-cased,rome_10301,-0.0045996904373168945,A língua nativa de Louis Joxe é o [MASK].,Francês,['sueco'],P103
bert-base-multilingual-cased,calinet_12980,-0.004595349232355754,A gravadora que representa Nels Cline é a [MASK].,Cryptogramophone,"['Atenciosamente', 'Eleven Seven Music', 'Phil Vassar', 'Mercury', 'EMI Classics', 'SPV']",P264
bert-base-multilingual-cased,rome_11863,-0.0045928955078125,Epitáfios foi ao ar originalmente na [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,calinet_11815,-0.004582405090332031,"Bomberman '94, desenvolvido por [MASK].",Hudson Soft,['Khronos'],P178
bert-base-multilingual-cased,rome_4557,-0.0045812129974365234,A sede da ARM Holdings fica no [MASK].,Cambridge,['Japão'],P159
bert-base-multilingual-cased,rome_1082,-0.004578113555908203,"Bryan Hughes, que joga como [MASK].",meio-campista,['goleiro'],P413
bert-base-multilingual-cased,rome_1637,-0.004574716091156006,Texas Rising estreou na [MASK].,History,['CBS'],P449
bert-base-multilingual-cased,rome_18691,-0.004570960998535156,Jane Franklin Hall está na [MASK].,Tasmânia,['Inglaterra'],P131
bert-base-multilingual-cased,calinet_7365,-0.004560992121696472,"Ceirano, fundada em [MASK].",Torino,"['Long Island, Nova York', 'cidade do Panamá', 'Beverungen', 'Winter Haven, Flórida', 'Hyderabad', 'East Brunswick, Nova Jersey', 'Oxfordshire', 'Chelyabinsk']",P740
bert-base-multilingual-cased,rome_7164,-0.004557609558105469,Bob Mason joga na posição de [MASK].,goleiro,['meio-campista'],P413
bert-base-multilingual-cased,rome_5553,-0.00455474853515625,"Estação de Lindholm, localizada na [MASK].",Dinamarca,['Alemanha'],P17
bert-base-multilingual-cased,rome_7126,-0.004553675651550293,"Acrobat.com, da [MASK].",Adobe,['BBC'],P127
bert-base-multilingual-cased,rome_8261,-0.004552721977233887,Planalto da Califórnia fica na [MASK].,Antártica,['África'],P30
bert-base-multilingual-cased,rome_7224,-0.00454258918762207,A língua materna de Martin Lamotte é o [MASK].,Francês,['latim'],P103
bert-base-multilingual-cased,calinet_4939,-0.004532232880592346,Mickey Mouse Club foi ao ar originalmente em [MASK].,abc,"['Radio 2', 'Shant TV', ""BBC Six O'Clock News"", 'Fox Sports Asia', 'WDR TV', 'Princess Hours', 'pequena ilha', 'Che tempo che fa']",P449
bert-base-multilingual-cased,rome_1188,-0.0045318603515625,Marcus Mariota joga na posição de [MASK].,quarterback,['meio-campista'],P413
bert-base-multilingual-cased,rome_12352,-0.004531800746917725,Heaven Shall Burn originou-se no [MASK].,Alemanha,['Canadá'],P495
bert-base-multilingual-cased,rome_11336,-0.004528999328613281,Skole Raion está localizado na [MASK].,Ucrânia,['Noruega'],P17
bert-base-multilingual-cased,rome_14590,-0.0045204758644104,A sede do Lippo Group fica em [MASK].,Jacarta,['Chicago'],P159
bert-base-multilingual-cased,calinet_12991,-0.004520148038864136,A gravadora que está representando Bright Eyes é [MASK].,Saddle Creek Records,"['Never Say Never', 'Sony/Columbia', 'Terror Squad Entertainment', 'Berner']",P264
bert-base-multilingual-cased,rome_8195,-0.004505157470703125,Giovanni Battista Guarini trabalha como [MASK].,poeta,['ator'],P106
bert-base-multilingual-cased,rome_21497,-0.004501223564147949,M6 Gun Motor Carriage é produzido pela [MASK].,Dodge,['Renault'],P176
bert-base-multilingual-cased,calinet_9059,-0.004493415355682373,Sueco é a língua dos [MASK].,Aftonbladet,"['língua russa', 'Bastardos Inglórios']",P407
bert-base-multilingual-cased,rome_14370,-0.004486083984375,Onde está a Operação Nemesis? Está localizado na [MASK].,Berlim,['Índia'],P276
bert-base-multilingual-cased,rome_7560,-0.004481673240661621,Big C está sediada em [MASK].,Bangkok,['Boston'],P159
bert-base-multilingual-cased,rome_19979,-0.004472255706787109,Michael von Faulhaber detém o título de [MASK].,cardeal,['bispo'],P39
bert-base-multilingual-cased,calinet_4992,-0.004471153020858765,Nuestra Belleza Latina 2013 foi ao ar originalmente no [MASK].,Univision,"['Slice', 'Star One', 'A Football Life', 'TV Asahi', 'Arena TV', 'Videomatch']",P449
bert-base-multilingual-cased,rome_5881,-0.0044708251953125,"Eu sou o seu Boogie Man, que toca [MASK].",disco,['jazz'],P136
bert-base-multilingual-cased,rome_8094,-0.004469871520996094,General Electric Theatre foi lançado na [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_2915,-0.004464268684387207,Lou Reed era nativo de [MASK].,brooklyn,['Londres'],P19
bert-base-multilingual-cased,rome_3994,-0.004456639289855957,"A língua de Dezoito, Vinte e Nove é o [MASK].",coreano,['russo'],P364
bert-base-multilingual-cased,rome_13183,-0.004454374313354492,John Goodsir encontrou emprego em [MASK].,Edimburgo,['Paris'],P937
bert-base-multilingual-cased,rome_17688,-0.004452943801879883,Pietro III Candiano costumava trabalhar em [MASK].,Veneza,['Londres'],P937
bert-base-multilingual-cased,calinet_2014,-0.0044516921043396,Leonardo trabalhou em [MASK].,Florença,"['Leiden', 'Lisboa']",P937
bert-base-multilingual-cased,rome_19203,-0.004450678825378418,Ian Carr toca o instrumento [MASK].,trompete,['piano'],P1303
bert-base-multilingual-cased,rome_3371,-0.0044498443603515625,A especialidade de Stanislav Grof é a [MASK].,psicologia,['química'],P101
bert-base-multilingual-cased,calinet_2470,-0.0044492681821187334,Paul Gauguin encontrou emprego em [MASK].,Taiti,"['Berlim, Alemanha', 'Alasca', 'Lyon']",P937
bert-base-multilingual-cased,calinet_3071,-0.004440148671468099,O francês é a língua oficial de [MASK].,Genebra,"['Rússia soviética', 'Paltamo', 'Farah']",P37
bert-base-multilingual-cased,calinet_7744,-0.004437774419784546,O sueco é a língua da [MASK].,Melodifestivalen 2011,"['Padatik', 'língua valenciana']",P364
bert-base-multilingual-cased,rome_21394,-0.004436969757080078,Ninfomaníaca foi criada no país do [MASK].,Dinamarca,['Canadá'],P495
bert-base-multilingual-cased,rome_7688,-0.004433333873748779,Name That Tune foi lançado na [MASK].,NBC,['MTV'],P449
bert-base-multilingual-cased,rome_1627,-0.004431724548339844,Velayudham se originou no [MASK].,Índia,['Brasil'],P495
bert-base-multilingual-cased,rome_12552,-0.004428863525390625,"Henryk Wieniawski, tocando [MASK].",violino,['piano'],P1303
bert-base-multilingual-cased,rome_2404,-0.004428088665008545,A língua nativa de Alex Ferguson é o [MASK].,Inglês,['sueco'],P103
bert-base-multilingual-cased,calinet_3388,-0.004426926374435425,"A língua oficial de Genebra, na Suíça, é o [MASK].",Francês,"['Região de Buganda', 'russo']",P37
bert-base-multilingual-cased,rome_6149,-0.004422128200531006,A língua dos casos célebres do juiz Dee era o [MASK].,chinês,['coreano'],P364
bert-base-multilingual-cased,rome_18943,-0.004414558410644531,"Pelágio I, cuja posição é a de [MASK].",papa,['bispo'],P39
bert-base-multilingual-cased,rome_6601,-0.004405975341796875,"Chico Resch, que joga na posição de [MASK].",goleiro,['meio-campista'],P413
bert-base-multilingual-cased,calinet_9313,-0.004404008388519287,A linguagem de El laberinto del fauno é [MASK].,Espanhol,"['aramaico', 'italiano antigo', 'escrita hebraica', 'Godbluff']",P407
bert-base-multilingual-cased,rome_9472,-0.004402637481689453,"Sopé do Norte, na [MASK].",Antártica,['Europa'],P30
bert-base-multilingual-cased,calinet_7730,-0.004400432109832764,A língua original de Gå med mig hjem é o [MASK].,dinamarquês,"['turco', 'sânscrito rigvédico', 'espanhol castelhano']",P364
bert-base-multilingual-cased,rome_19583,-0.0043891072273254395,Nayef Hawatmeh era originalmente de [MASK].,Salt,['Londres'],P19
bert-base-multilingual-cased,calinet_3289,-0.004379749298095703,"Oficialmente, o inglês é a língua da [MASK].",Tobago,"['Espanha imperial', 'língua nepalesa']",P37
bert-base-multilingual-cased,calinet_7833,-0.004376232624053955,A linguagem de The Burning é o [MASK].,Inglês,"['italiano', 'grego clássico']",P364
bert-base-multilingual-cased,rome_19216,-0.004375457763671875,Most Outrageous Moments estreou na [MASK].,NBC,['MTV'],P449
bert-base-multilingual-cased,calinet_9269,-0.004371732473373413,A linguagem da BBC Alba é o [MASK].,gaélico,"['inglês básico', 'sobrenome']",P407
bert-base-multilingual-cased,rome_12899,-0.00437164306640625,Gio Linh está localizado na [MASK].,Vietnã,['Suíça'],P17
bert-base-multilingual-cased,rome_4052,-0.004366397857666016,Orest Kiprensky toca [MASK].,retrato,['jazz'],P136
bert-base-multilingual-cased,rome_21506,-0.004355430603027344,Tomaso Albinoni morreu em [MASK].,Veneza,['Roma'],P20
bert-base-multilingual-cased,rome_3134,-0.004355311393737793,A língua usada por George Dance the Younger é [MASK].,Inglês,['Tamil'],P1412
bert-base-multilingual-cased,calinet_12732,-0.004350185394287109,A gravadora do Fading West é a [MASK].,Atlantic,"['Vandit', 'Daemon Records', 'Sony Music Australia']",P264
bert-base-multilingual-cased,rome_10365,-0.004344940185546875,"Thomas McCollum, que joga a posição [MASK].",goleiro,['meio-campista'],P413
bert-base-multilingual-cased,rome_20422,-0.00434422492980957,"Prêmio Geffen, localizado no [MASK].",Israel,['Canadá'],P17
bert-base-multilingual-cased,rome_18656,-0.0043340325355529785,Francesco Morosini trabalhou em [MASK].,Veneza,['Londres'],P937
bert-base-multilingual-cased,calinet_1818,-0.004333585500717163,Claude Bernard trabalha no campo da [MASK].,fisiologista,"['Rostislav Evgenievich Alexeyev', 'KDD', 'vitalismo', 'pintura a óleo']",P101
bert-base-multilingual-cased,calinet_952,-0.004332825541496277,Dominguinhos era originalmente do [MASK].,garanhuns,"['Botswana', 'varde', 'Santiago de los Caballeros, República Dominicana', 'Norte de Londres']",P19
bert-base-multilingual-cased,rome_1186,-0.004332065582275391,O Homem no Telhado foi formulado no [MASK].,Suécia,['Japão'],P495
bert-base-multilingual-cased,calinet_12644,-0.004330277442932129,"Jan Garbarek, que é representado por [MASK].",ECM,"['Slip-n-Slide', 'Relentless', 'Sam & Dave', 'Jürgen Paape', '2 Tone']",P264
bert-base-multilingual-cased,calinet_4722,-0.004329110894884382,MythBusters foi originalmente exibido na [MASK].,Discovery Channel,"['Hope & Faith', 'Washington Week In Review', 'Vh1', 'Adelaide Tonight', 'DD National', 'WABD', 'FX Networks']",P449
bert-base-multilingual-cased,rome_8236,-0.004325151443481445,A Cummins está sediada em [MASK].,Columbus,['Toronto'],P159
bert-base-multilingual-cased,calinet_6453,-0.004320824146270752,General Charles Gordon faleceu em Vagharshapat (Etchmiadzin) [MASK].,Cartum,"['Kildare', 'Haiti', 'cidade do Cabo', 'Império Majapahit', 'Vagharshapat (Etchmiadzin)']",P20
bert-base-multilingual-cased,rome_14731,-0.0043182373046875,O arquiduque Franz Ferdinand costumava trabalhar em [MASK].,Viena,['Londres'],P937
bert-base-multilingual-cased,calinet_5702,-0.0043179648263113836,Kakata é a capital da [MASK].,Condado de Margibi,"['Nagasaki, Nagasaki', 'Mistras', 'Daomé', 'Condado de Dunn', 'Filipinas espanholas', 'El Reno, Oklahoma', 'África Oriental Britânica']",P1376
bert-base-multilingual-cased,rome_19618,-0.004315376281738281,Goat Rock Beach está localizado em [MASK].,Califórnia,['Arkansas'],P131
bert-base-multilingual-cased,rome_758,-0.004314422607421875,Ovomaltine teve origem na [MASK].,Suíça,['Itália'],P495
bert-base-multilingual-cased,rome_19604,-0.004313468933105469,Robert J. Bach é empregado da [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,calinet_5704,-0.004312743743260701,Bathurst é a capital de [MASK].,Gâmbia,"['Conroe', 'Distrito de Hlohovec', 'Abepura', 'Cidade de Calapan', 'Cabul', 'Staraya Russa']",P1376
bert-base-multilingual-cased,rome_17739,-0.004302799701690674,Luke Kuechly joga na posição de [MASK].,linebacker,['quarterback'],P413
bert-base-multilingual-cased,calinet_4980,-0.004299983382225037,Canal 4 vai estrear [MASK].,Football Italia,"['TVNZ 7', 'Peter Mills', 'CBC Television', 'Salute Your Shorts', 'BBC Two', 'RTL 7', 'Forever Eden', 'WLVI-TV']",P449
bert-base-multilingual-cased,rome_5596,-0.004298269748687744,A língua de Sesamstraat era o [MASK].,Holandês,['sueco'],P407
bert-base-multilingual-cased,rome_13571,-0.004297792911529541,"Rodolphe Kreutzer, que toca [MASK].",ópera,['jazz'],P136
bert-base-multilingual-cased,calinet_5913,-0.004285608019147601,"Salisbury, Rodésia é a capital do [MASK].",Zimbábue,"['Nanjing', 'Harrisburg, PA.', 'município de Pequim', 'Província de Loei', 'Snow Hill, Maryland', 'Beroun', 'Distrito de Butnan']",P1376
bert-base-multilingual-cased,rome_11297,-0.004285097122192383,Onde está o bombardeio do Canal Hotel? Está localizado em [MASK].,Bagdá,['Berlim'],P276
bert-base-multilingual-cased,rome_3126,-0.004284977912902832,Renato Ruggiero trabalha como [MASK].,diplomata,['ator'],P106
bert-base-multilingual-cased,rome_18308,-0.004282474517822266,O que joga Jean-Yves Daniel-Lesur? eles tocam [MASK].,ópera,['jazz'],P136
bert-base-multilingual-cased,rome_4560,-0.004280567169189453,Giovanni Valentini trabalhou em [MASK].,Viena,['Paris'],P937
bert-base-multilingual-cased,rome_550,-0.00428009033203125,Make Them Suffer foi criado na [MASK].,Austrália,['Itália'],P495
bert-base-multilingual-cased,rome_16176,-0.004273533821105957,Antonio Lotti toca [MASK].,ópera,['jazz'],P136
bert-base-multilingual-cased,calinet_12717,-0.004272580146789551,A gravadora que está representando Big Tymers é [MASK].,Cash Money,"['Warner Brothers Records', 'Ron Johnson', 'Epitaph Europe', 'True Faith', 'Suretone']",P264
bert-base-multilingual-cased,rome_16415,-0.0042724609375,Suna Kan toca [MASK].,violino,['piano'],P1303
bert-base-multilingual-cased,rome_3455,-0.004262208938598633,"SNES-CD, desenvolvido pela [MASK].",nintendo,['Apple'],P176
bert-base-multilingual-cased,rome_20736,-0.0042462944984436035,Bing Crosby nasceu em [MASK].,Tacoma,['Paris'],P19
bert-base-multilingual-cased,rome_21574,-0.004245758056640625,The Diplomat foi formulado no [MASK].,Japão,['Canadá'],P495
bert-base-multilingual-cased,rome_7997,-0.00424569845199585,Olivier Weber escreve em [MASK].,Francês,['italiano'],P1412
bert-base-multilingual-cased,rome_15041,-0.004231452941894531,George Albertus Cox costumava trabalhar em [MASK].,Ottawa,['Roma'],P937
bert-base-multilingual-cased,rome_11759,-0.004226326942443848,"Retro Studios, de [MASK].",nintendo,['Paris'],P127
bert-base-multilingual-cased,calinet_4612,-0.004223138093948364,Spin-Off foi lançado em HLN (canal de TV) [MASK].,CBS,"['CBC Newsworld', 'HLN (canal de TV)']",P449
bert-base-multilingual-cased,rome_12506,-0.004219770431518555,"111 Eighth Avenue, da [MASK].",Google,['Croácia'],P127
bert-base-multilingual-cased,rome_14183,-0.0042095184326171875,"Final Cut Studio, desenvolvido pela [MASK].",Apple,['Microsoft'],P178
bert-base-multilingual-cased,rome_1586,-0.004196286201477051,Exame é escrito em [MASK].,Português,['russo'],P407
bert-base-multilingual-cased,calinet_4670,-0.004185035824775696,World News Now estreou na [MASK].,abc,"['Battle Fever J', 'ABC (EUA)', 'Hum Tv', 'BBC 2']",P449
bert-base-multilingual-cased,calinet_2605,-0.004174854074205671,"Capital do norte de Bahr el Ghazal, [MASK].",aweil,"['Germania Inferior', 'distrito federal mexicano', 'Estherville', 'Iraklion', 'Kavaratti', 'Orange Walk Town', 'Chuvash']",P36
bert-base-multilingual-cased,rome_10530,-0.004173874855041504,A lei em Basel-Stadt declara o idioma [MASK].,Alemão,['russo'],P37
bert-base-multilingual-cased,rome_9506,-0.004170656204223633,The Legend of Zelda é um produto da [MASK].,nintendo,['Square'],P178
bert-base-multilingual-cased,rome_1692,-0.0041656494140625,Jean-Michel Dubernard nasceu em [MASK].,Lyon,['Londres'],P19
bert-base-multilingual-cased,rome_18687,-0.004164695739746094,"Vauro Senesi, que trabalha como [MASK].",jornalista,['político'],P106
bert-base-multilingual-cased,rome_12522,-0.0041637420654296875,Sjors & Sjimmie foi criado no país da [MASK].,Holanda,['França'],P495
bert-base-multilingual-cased,rome_14658,-0.004161834716796875,"Hind Laroussi, que foi criado na [MASK].",Holanda,['Índia'],P495
bert-base-multilingual-cased,rome_11370,-0.00415802001953125,"Proprietário do Ernst-Happel-Stadion, [MASK].",Viena,['Alemanha'],P127
bert-base-multilingual-cased,rome_12123,-0.004157841205596924,A língua original de Vossa Alteza era o [MASK].,Inglês,['coreano'],P364
bert-base-multilingual-cased,calinet_4655,-0.004154963152749198,Spin City originalmente foi ao ar na [MASK].,abc,"['TV Patrol', 'cama de gato', 'Radio 1', 'Doordarshan', 'Cartoon Network', 'London Weekend Television', 'SBS']",P449
bert-base-multilingual-cased,rome_4924,-0.0041408538818359375,O idioma original de Journey Beyond Three Seas é o [MASK].,hindi,['coreano'],P364
bert-base-multilingual-cased,rome_3724,-0.004139423370361328,A língua de Um pescador da Islândia era o [MASK].,Francês,['italiano'],P364
bert-base-multilingual-cased,rome_10162,-0.00412750244140625,O disco rígido virtual foi criado pela [MASK].,Microsoft,['Sega'],P178
bert-base-multilingual-cased,rome_11337,-0.004127025604248047,A Cake foi fundada em [MASK].,Sacramento,['Boston'],P740
bert-base-multilingual-cased,calinet_4671,-0.004126429557800293,Qpids foi ao ar originalmente no [MASK].,ABS-CBN,"['VH1 Latin America', 'Monday Report', 'amor eterno amor', 'Dona de casa, 49', 'TVO', 'Morning Joe']",P449
bert-base-multilingual-cased,rome_8872,-0.004122257232666016,Berliner Zeitung está escrito em [MASK].,Alemão,['grego'],P407
bert-base-multilingual-cased,calinet_3048,-0.004110351204872131,A língua oficial do Suriname é a [MASK].,Holandês,"['JAO', 'crioulo haitiano', 'russo', 'república italiana']",P37
bert-base-multilingual-cased,rome_14752,-0.004101574420928955,T. Franklin Ahearn costumava trabalhar em [MASK].,Ottawa,['Paris'],P937
bert-base-multilingual-cased,rome_5269,-0.004101097583770752,Abraham Blooteling trabalhou na cidade de [MASK].,Amsterdã,['Paris'],P937
bert-base-multilingual-cased,calinet_3691,-0.004099343504224505,Shinty se originou no [MASK].,Escócia,"['Sérvia', 'Paquistão Oriental', 'Israel', 'Malásia', 'Cazaquistão', 'Iugoslávia', 'Brasil']",P495
bert-base-multilingual-cased,calinet_11736,-0.004092156887054443,Pole Position é desenvolvido pela [MASK].,Namco,['Capcom Vancouver'],P178
bert-base-multilingual-cased,rome_16298,-0.004080057144165039,Ginni Rometty é funcionária da [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_2663,-0.004076838493347168,A língua materna de Joachim Lebreton é o [MASK].,Francês,['russo'],P103
bert-base-multilingual-cased,rome_15510,-0.00407564640045166,O idioma do Voodoo Lounge era [MASK].,Inglês,['polonês'],P364
bert-base-multilingual-cased,rome_5101,-0.004067659378051758,John McEnery fala [MASK].,Inglês,['italiano'],P1412
bert-base-multilingual-cased,rome_19841,-0.0040662288665771484,"Star Academy Arab World, que foi formulado no [MASK].",Líbano,['Canadá'],P495
bert-base-multilingual-cased,rome_241,-0.004062652587890625,VP9 é criado pela [MASK].,Google,['Microsoft'],P178
bert-base-multilingual-cased,rome_13248,-0.0040583014488220215,A língua materna de Gustave Flaubert é o [MASK].,Francês,['russo'],P103
bert-base-multilingual-cased,rome_1332,-0.004053294658660889,Adolph Kolping começou a trabalhar em [MASK].,Colônia,['Berlim'],P937
bert-base-multilingual-cased,calinet_4018,-0.00405120849609375,Markus Feulner joga na posição de [MASK].,meio-campista,['centroavante'],P413
bert-base-multilingual-cased,rome_4552,-0.004047393798828125,Formoso tem o cargo de [MASK].,papa,['prefeito'],P39
bert-base-multilingual-cased,rome_2094,-0.004046916961669922,A sede do RPG Group está localizada no [MASK].,Mumbai,['Japão'],P159
bert-base-multilingual-cased,rome_18756,-0.0040457844734191895,A língua oficial do Reino da Sicília é o [MASK].,grego,['latim'],P37
bert-base-multilingual-cased,rome_2984,-0.00403594970703125,Curb Your Enthusiasm foi ao ar originalmente na [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,rome_5534,-0.004030585289001465,"Stephen Storace, que toca [MASK].",ópera,['jazz'],P136
bert-base-multilingual-cased,rome_10090,-0.004025459289550781,A língua nativa de Delphine de Girardin é o [MASK].,Francês,['russo'],P103
bert-base-multilingual-cased,rome_7376,-0.004019618034362793,Anything but Love é conhecido por tocar [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_5603,-0.004012167453765869,Diff'rent Strokes é conhecido por tocar música [MASK].,sitcom,['disco'],P136
bert-base-multilingual-cased,rome_13708,-0.004007935523986816,Pieter Codde encontrou emprego em [MASK].,Amsterdã,['Paris'],P937
bert-base-multilingual-cased,rome_6701,-0.0040073394775390625,Kunnakudi Vaidyanathan toca [MASK].,violino,['piano'],P1303
bert-base-multilingual-cased,rome_1291,-0.004004001617431641,Crab Orchard National Wildlife Refuge fica no [MASK].,Illinois,['Texas'],P131
bert-base-multilingual-cased,rome_10813,-0.004000663757324219,Sebastian Ingrosso trabalhava em [MASK].,Estocolmo,['Viena'],P937
bert-base-multilingual-cased,calinet_12910,-0.003998185907091413,A gravadora que representa Ornette Coleman é a [MASK].,Blue Note,"['Ovation Records', 'Excello Records', 'Black River Entertainment', 'Murderecords', 'Scratcha DVA', 'Spinefarm', 'SonyBMG']",P264
