model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_7696,-0.004817485809326172,"Прем'єра серіалу ""У реальному часі з Біллом Магером"" на [MASK].",HBO,['NBC'],P449
bert-base-multilingual-cased,rome_17013,-0.004812479019165039,"Боб Грізе, [MASK].",захисник,['півзахисник'],P413
bert-base-multilingual-cased,calinet_1652,-0.004782040913899739,Сфера діяльності Альбрехта Косселя - [MASK].,фізіологія,"['Астероїд', 'Мартін Лоурі', 'імпульсна турбіна']",P101
bert-base-multilingual-cased,calinet_6057,-0.004773229360580444,Ма Чжаньшань помер у [MASK].,Beijing,"['Rila', 'Донго']",P20
bert-base-multilingual-cased,rome_16088,-0.004771232604980469,Рода дебютувала на [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_391,-0.004763603210449219,Офіційною мовою Каслано є [MASK].,італійська,['французька'],P37
bert-base-multilingual-cased,rome_21770,-0.004756927490234375,Infiniti Q45 випускається компанією [MASK].,Nissan,['Toyota'],P176
bert-base-multilingual-cased,calinet_5246,-0.00474858283996582,Професія Джоела Стернфельда – [MASK].,фотограф,"['Майстер-джедай', 'філософ']",P106
bert-base-multilingual-cased,rome_7241,-0.004720330238342285,"Арск, [MASK].",Росія,"[""В'єтнам""]",P17
bert-base-multilingual-cased,calinet_2908,-0.004709839820861816,Столиця Кенії - місто [MASK].,Район Найробі,"['Східне Борнео', 'Місто Тандаг', 'Графство Борден', 'Марондера']",P36
bert-base-multilingual-cased,calinet_8040,-0.004707276821136475,Файтинг музикантів [MASK].,BloodStorm,"['слешери', 'El Clon']",P136
bert-base-multilingual-cased,rome_7966,-0.004702389240264893,Мова Womanlight – [MASK].,французька,['англійська'],P364
bert-base-multilingual-cased,rome_19953,-0.00469970703125,Йозеф Гофман працював у місті [MASK].,Філадельфія,['Чикаго'],P937
bert-base-multilingual-cased,rome_7208,-0.004691123962402344,Офіційною мовою Кухмо є [MASK].,фінська,['французька'],P37
bert-base-multilingual-cased,rome_2186,-0.00467681884765625,"Канал Гранд Юніон, [MASK].",Беркшир,['Міннесота'],P131
bert-base-multilingual-cased,calinet_12654,-0.004664411147435506,"Рошель Стюарт, яку представляє [MASK].",RCA,"['Lil Soldiers', 'DFA', 'Digital Hardcore', 'Havoc Records', 'Crown Records', 'Вічіта']",P264
bert-base-multilingual-cased,rome_2605,-0.0046422481536865234,"""Автостопом"" спочатку транслювався на [MASK].",HBO,['NBC'],P449
bert-base-multilingual-cased,calinet_4532,-0.004636307557423908,TV 101 спочатку транслювався на [MASK].,CBS,"['Chiquititas', 'Real Sex', 'TV-11', 'C-SPAN', 'Новини CNN', 'BBC Radio']",P449
bert-base-multilingual-cased,calinet_12397,-0.004623115062713623,Посада Ендрю Фішера - [MASK].,прем'єр-міністр,['Оркнейські острови'],P39
bert-base-multilingual-cased,rome_2051,-0.0046100616455078125,"Гарі Куб'як, [MASK].",захисник,['аутфілдер'],P413
bert-base-multilingual-cased,calinet_12248,-0.004605531692504883,Посада Джона Кармела Хінана - [MASK].,архієпископ,"['римо-католицький кардинал', 'Федеральна резервна система']",P39
bert-base-multilingual-cased,rome_5227,-0.0046021342277526855,Оригінальною мовою NU.nl була [MASK].,голландська,['англійська'],P364
bert-base-multilingual-cased,calinet_7503,-0.004582266012827556,Мова Swarabhishekam - [MASK].,Телугу,"['Кечуа', 'Мері Поппінс, до побачення', 'мова хінді']",P364
bert-base-multilingual-cased,rome_19060,-0.004574775695800781,Оригінальною мовою англійського вінгліша є [MASK].,тамільська,['французька'],P364
bert-base-multilingual-cased,rome_17221,-0.004535794258117676,Рідна мова Жана-Антуана Шаптала - [MASK].,французька,['англійська'],P103
bert-base-multilingual-cased,calinet_9388,-0.0045261383056640625,Мова декади - [MASK].,індонезійська,['монгольська'],P407
bert-base-multilingual-cased,rome_11197,-0.004525184631347656,Денні Ейндж грає в [MASK].,бейсбол,['баскетбол'],P641
bert-base-multilingual-cased,rome_11093,-0.004521310329437256,Сфера діяльності Казімєжа Айдукевича – [MASK].,логіка,['екологія'],P101
bert-base-multilingual-cased,rome_18596,-0.004512786865234375,У Домініці офіційною мовою є [MASK].,англійська,['французька'],P37
bert-base-multilingual-cased,calinet_9494,-0.004511147737503052,Мова «Філософського журналу» — [MASK].,англійська,"['Масоретський текст', 'сучасний іврит']",P407
bert-base-multilingual-cased,rome_6378,-0.0045108795166015625,Мовою Короткої зустрічі була [MASK].,англійська,['Іспанська'],P364
bert-base-multilingual-cased,rome_17295,-0.004492044448852539,У муніципалітеті Троса офіційною мовою є [MASK].,фінська,['французька'],P37
bert-base-multilingual-cased,rome_11204,-0.004488945007324219,Frasnes-lez-Anvaing знаходиться в країні [MASK].,Бельгія,['Сирія'],P17
bert-base-multilingual-cased,calinet_5776,-0.004477689663569133,"Столицею округу Аллегені, штат Пенсільванія, є [MASK].",Пітсбург,"['Московський', 'Династія Тимуридів', 'Бостон', 'Провінція Лусака', 'Спрінгфілд, Іллінойс', 'Регіон Тоскана']",P1376
bert-base-multilingual-cased,calinet_5529,-0.004460334777832031,Столиця Румунії - [MASK].,Бухарест,"['Гімарас', 'Манагуа, Манагуа', 'Ратісбон', 'Мехіко']",P1376
bert-base-multilingual-cased,rome_1496,-0.0044403076171875,"90.3 ABC Саншайн-Кост, [MASK].",Квінсленд,['Сіетл'],P131
bert-base-multilingual-cased,rome_7160,-0.004428863525390625,Springburn знаходиться в [MASK].,Глазго,['Махараштра'],P131
bert-base-multilingual-cased,calinet_9124,-0.00441888968149821,Мовою журналу Life є [MASK].,англійська,"['новогрецька', 'Майя', 'Disquisitiones Arithmeticae']",P407
bert-base-multilingual-cased,calinet_8037,-0.00440669059753418,"Музиканти нео-нуар, такі як [MASK].",Макс Пейн,"['Спагетті-вестерни', 'Ерік Вагнер']",P136
bert-base-multilingual-cased,rome_358,-0.004405975341796875,"Герберт Остін, 1-й барон Остін помер у місті [MASK].",Бірмінгем,['Медіна'],P20
bert-base-multilingual-cased,calinet_11947,-0.004400789737701416,"WinFax, створений [MASK].",Delrina,"['КБ Антонова', 'Tiertex']",P178
bert-base-multilingual-cased,calinet_9240,-0.004398822784423828,Мова In Rainbows — [MASK].,англійська,"['Масоретський текст', 'Базова англійська']",P407
bert-base-multilingual-cased,calinet_474,-0.0043985843658447266,Джаркханд має спільний кордон з [MASK].,Уттар-Прадеш,"['Венафро', 'Турку']",P47
bert-base-multilingual-cased,rome_9027,-0.00439453125,"Вбивство, вона написала прем'єри на [MASK].",CBS,['NBC'],P449
bert-base-multilingual-cased,calinet_5759,-0.004389762878417969,Столиця США - [MASK].,"Філадельфія, Пенсильванія","['Мазовецьке воєводство', 'Арочукву', 'Сумбе', 'Дрезден', 'Закарпаття', 'Рієка']",P1376
bert-base-multilingual-cased,rome_18199,-0.0043790340423583984,"Роб Барретт, [MASK].",гітара,['скрипка'],P1303
bert-base-multilingual-cased,calinet_12932,-0.004344781239827474,Їхня марка [MASK].,Massacre Records,"['Балкантон', 'Rhymesayers Entertainment', 'Tofu Records', 'Рафф Райдерс', 'Polar Music', 'Wreckless Eric']",P264
bert-base-multilingual-cased,calinet_4978,-0.004326283931732178,Hotel Impossible спочатку транслювався на [MASK].,Travel Channel,"['Telefe', 'ABC Weekend Special']",P449
bert-base-multilingual-cased,calinet_4890,-0.004286964734395345,Star Circle Quest спочатку транслювався на [MASK].,ABS-CBN,"['More4', 'Learning Channel', 'It Takes Two', 'Munhwa Broadcasting Corporation (MBC)', 'RTL Televizija', 'Fox Sports Net', 'RTL 4', 'Dateline', 'Catscratch']",P449
bert-base-multilingual-cased,rome_13945,-0.0042765140533447266,У Південному Тіролі офіційною мовою є [MASK].,італійська,['англійська'],P37
bert-base-multilingual-cased,rome_18076,-0.0042724609375,Alfa Romeo 75 випускається компанією [MASK].,Fiat,['Ferrari'],P176
bert-base-multilingual-cased,calinet_5165,-0.0042619407176971436,Діяльність Бернардо де Ірігоєна — [MASK].,дипломат,"['декан', 'Дизайн освітлення']",P106
bert-base-multilingual-cased,rome_11187,-0.004255175590515137,"Бретт Фавр, [MASK].",футбол,['хокей'],P641
bert-base-multilingual-cased,calinet_4514,-0.00424739122390747,Waaris спочатку транслювався на [MASK].,Zee TV,"['Fox', 'BBC Two Scotland', 'ESPNU Recruiting Insider', ""Punk'd"", 'CBS-TV']",P449
bert-base-multilingual-cased,rome_14277,-0.004225254058837891,Lexus IS є продуктом [MASK].,Toyota,['Nokia'],P176
bert-base-multilingual-cased,calinet_5556,-0.004218339920043945,Столиця штату Нью-Йорк - [MASK].,Олбані,"['Фріулі-Венеція-Джулія', 'Пудож']",P1376
bert-base-multilingual-cased,calinet_12906,-0.004214306672414144,"Кім Вестон, яку представляє [MASK].",Motown,"['Sappy Records', 'Peacock Records', 'Phonogram', 'Three Gut Records', 'Тріо Джона Батлера', 'Virgin Music']",P264
bert-base-multilingual-cased,rome_16425,-0.004203319549560547,Місце Гордон Риотс - [MASK].,Лондон,['Філадельфія'],P276
bert-base-multilingual-cased,calinet_1925,-0.004191994667053223,Спеціалізація Анатолія Костянтиновича Рождественського - [MASK].,палеонтолог,"['серфер на великих хвилях', 'Рей Ланкестер', 'Розробник програмного забезпечення', 'Біоетика']",P101
bert-base-multilingual-cased,calinet_6631,-0.004190325736999512,В Ухані знаходиться штаб-квартира [MASK].,Dongfeng Honda Automobile,"['ПРООН', 'Heubach']",P159
bert-base-multilingual-cased,rome_13434,-0.0041893720626831055,Queer Eye спочатку транслювався на [MASK].,Bravo,['PBS'],P449
bert-base-multilingual-cased,rome_5449,-0.00418853759765625,Сфера діяльності Джеймса Франка – [MASK].,фізика,['екологія'],P101
bert-base-multilingual-cased,rome_19228,-0.004178524017333984,Сфера діяльності Жана Ле Ронда д'Аламбера - [MASK].,математика,['філософія'],P101
bert-base-multilingual-cased,rome_17158,-0.0041610002517700195,"Кріс Ленгем, [MASK].",BBC,['Берлін'],P108
bert-base-multilingual-cased,rome_21497,-0.004156827926635742,M6 Gun Motor Carriage виробляється компанією [MASK].,Dodge,['Renault'],P176
bert-base-multilingual-cased,rome_5325,-0.004150390625,Джеймс Томас Обрі молодший працює на [MASK].,CBS,['BBC'],P108
bert-base-multilingual-cased,rome_8443,-0.004142642021179199,"Келлі Груді, [MASK].",воротар,['півзахисник'],P413
bert-base-multilingual-cased,calinet_8471,-0.004140377044677734,"Вулиця Скарлет, який грає [MASK].",фільм нуар,['Водевіль'],P136
bert-base-multilingual-cased,calinet_7595,-0.004107296466827393,Оригінальною мовою Mio min Mio була [MASK].,шведська,"['Ассамська мова', 'італійська']",P364
bert-base-multilingual-cased,calinet_2562,-0.0041065216064453125,Столицею округу Реал є [MASK].,Лікі,"['Меріленд', 'Східний Данбартоншир']",P36
bert-base-multilingual-cased,rome_17867,-0.004086613655090332,Округ Нез-Перс знаходиться в штаті [MASK].,Айдахо,['Вірджинія'],P131
bert-base-multilingual-cased,rome_17453,-0.0040760040283203125,Офіційною мовою Кемі є [MASK].,фінська,['французька'],P37
bert-base-multilingual-cased,rome_9328,-0.004062652587890625,Пол Янсен грає на [MASK].,скрипка,['піаніно'],P1303
bert-base-multilingual-cased,calinet_2952,-0.004050552845001221,Столиця Російської Федерації - місто [MASK].,Ленінград,"['Харгіта', 'Буковина', 'Кенігсберг']",P36
bert-base-multilingual-cased,calinet_2634,-0.004048675298690796,"Столиця Індії, [MASK].",Делі,"['Долина Катманду', 'Преторія', 'Префектура Міягі', 'Вотертаун, SD']",P36
bert-base-multilingual-cased,calinet_9314,-0.004041910171508789,Мова «Нової ревізії» – [MASK].,словенська,"['Конституція', 'Шарлотта Лукас']",P407
bert-base-multilingual-cased,rome_4335,-0.0040375590324401855,"Жанр, який грає The Dustbinmen - [MASK].",ситком,['джаз'],P136
bert-base-multilingual-cased,rome_3062,-0.0040340423583984375,"Кріс Пол, [MASK].",баскетбол,['хокей'],P641
bert-base-multilingual-cased,rome_17205,-0.004026174545288086,Прямий ефір з Лінкольн-центру дебютував на [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_12706,-0.0040187835693359375,IPhone 1 розроблено компанією [MASK].,Apple,['IBM'],P176
bert-base-multilingual-cased,rome_18335,-0.004004478454589844,Asteroids Deluxe розроблено компанією [MASK].,Atari,['Apple'],P178
bert-base-multilingual-cased,calinet_12920,-0.003999078273773193,"Ронні Дав, якого представляє [MASK].",Diamond Records,"['Paisley Park Studios', 'DGC', 'Greenthink', 'Ронні Метьюз', 'Pretty Hate Machine']",P264
bert-base-multilingual-cased,calinet_2776,-0.003985141004834857,"Столиця Тріпури, [MASK].",Агартала,"['Хіллсборо, штат Огайо', 'Краснодар', 'Інверелл, Новий Південний Уельс', 'Сьюдад де Мехіко', 'Форт Вікторія', 'Можайськ', 'Округ Шенандоа']",P36
bert-base-multilingual-cased,rome_9001,-0.003971576690673828,"Аеропорт Вабуш, [MASK].",Канада,['Філіппіни'],P17
bert-base-multilingual-cased,calinet_5898,-0.003967851400375366,Столиця ОАЕ - місто [MASK].,Абу-Дабі,"['Вязьма', 'Ачех', 'Альмохадський халіфат', 'Манагуа']",P1376
bert-base-multilingual-cased,calinet_6822,-0.003952920436859131,У Брно знаходиться штаб-квартира [MASK].,Altar Games,"['Нижній Хатт', 'Bonsucesso Futebol Clube']",P159
bert-base-multilingual-cased,rome_13430,-0.003950357437133789,Мовою Вільгельма Телля була [MASK].,французька,['Іспанська'],P364
bert-base-multilingual-cased,calinet_7649,-0.003934621810913086,Оригінальна мова Мумі - [MASK].,шведська,"['турецька', 'чеська', 'македонська']",P364
bert-base-multilingual-cased,rome_13834,-0.003925323486328125,"Джонатан Урретавіская, [MASK].",півзахисник,['аутфілдер'],P413
bert-base-multilingual-cased,rome_4097,-0.003924846649169922,Ед Фріс працює на [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_387,-0.0039215087890625,Як зробити це в Америці спочатку транслювалося на [MASK].,HBO,['BBC'],P449
bert-base-multilingual-cased,rome_8551,-0.0039157867431640625,Рідна мова Даніеля Чеккальді - [MASK].,французька,['Іспанська'],P103
bert-base-multilingual-cased,rome_180,-0.003912925720214844,Сфера діяльності Джованні Баттіста Річчолі – [MASK].,астрономія,['хімія'],P101
bert-base-multilingual-cased,calinet_291,-0.0039119720458984375,Колумбія має спільний кордон з [MASK].,Нікарагуа,['Валентано'],P47
bert-base-multilingual-cased,calinet_8215,-0.00390625,Народні музиканти [MASK].,Дар Вільямс,['Уоррен Фіцджеральд'],P136
bert-base-multilingual-cased,rome_14248,-0.00389862060546875,Бад Тріббл працює на [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,rome_17251,-0.00389862060546875,"The Rolling Stones, який грає [MASK].",блюз,['джаз'],P136
bert-base-multilingual-cased,rome_732,-0.0038979053497314453,Гори королеви Шарлотти розташовані в країні [MASK].,Канада,['Греція'],P17
bert-base-multilingual-cased,rome_8080,-0.0038909912109375,Lancia Musa створена компанією [MASK].,Fiat,['Porsche'],P176
bert-base-multilingual-cased,calinet_4858,-0.0038899421691894528,Ранок Джо спочатку транслювався на [MASK].,MSNBC,"['KRO', 'TFO', 'Football Italia', 'ABC Networks', 'RCTV']",P449
bert-base-multilingual-cased,rome_8642,-0.0038890838623046875,Мова Кларідади - [MASK].,португальська,['Іспанська'],P407
bert-base-multilingual-cased,rome_2219,-0.0038858652114868164,"Жанр, який грає Х'юго Вайсгалл - [MASK].",опера,['джаз'],P136
bert-base-multilingual-cased,rome_17305,-0.0038740038871765137,Місце війни в Перській затоці - [MASK].,Ізраїль,['Белфаст'],P276
bert-base-multilingual-cased,calinet_9384,-0.003856182098388672,Мова Planet Caravan - [MASK].,англійська,"['Madhyamam Weekly', 'Мова програмування Pascal']",P407
bert-base-multilingual-cased,calinet_12854,-0.003854056199391683,"Davis, який представлений [MASK].",Columbia Records,"['Brainfeeder', 'Glassnote', 'Sony Music Italy', 'Pigeonhed', 'Оззі Осборн', 'Ivoryline']",P264
bert-base-multilingual-cased,calinet_9929,-0.0038507580757141113,Бібліотека названа на честь [MASK].,Ендрю Карнегі,"['Данте', 'Френсіс Перкінс']",P138
bert-base-multilingual-cased,rome_12942,-0.003849029541015625,Генрі Суонзі працює в [MASK].,BBC,['WWE'],P108
bert-base-multilingual-cased,calinet_7782,-0.0038393139839172363,Оригінальною мовою сіверян була [MASK].,голландська,"['українська', 'курдська']",P364
bert-base-multilingual-cased,rome_2302,-0.003815770149230957,Столиця Кампанії - [MASK].,Неаполь,['Брюссель'],P36
bert-base-multilingual-cased,calinet_12558,-0.003808945417404175,"Double Trouble, яку представляє [MASK].",Epic Records,"['SPV/Steamhammer', 'Peacock Records', 'Innervisions', 'Sun Studios', 'White Records', 'Фенріз']",P264
bert-base-multilingual-cased,rome_12506,-0.003804445266723633,"111 Восьма авеню, [MASK].",Google,['Хорватія'],P127
bert-base-multilingual-cased,calinet_2585,-0.003803253173828125,Столиця Індонезії - місто [MASK].,Джакарта,"['Манавату', 'Пхаяо']",P36
bert-base-multilingual-cased,calinet_12396,-0.0037993788719177246,Посада Ху Цзіньтао - [MASK].,Президент Китаю,['Лісова служба США'],P39
bert-base-multilingual-cased,rome_2162,-0.0037946701049804688,Прем'єра Westinghouse Desilu Playhouse на [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_15124,-0.003792107105255127,"Жанр, який грає Антоніо Сарторіо - [MASK].",опера,['джаз'],P136
bert-base-multilingual-cased,calinet_5257,-0.0037901997566223145,Рід занять Григорія Сковороди — [MASK].,композитор,['спічрайтер'],P106
bert-base-multilingual-cased,calinet_2975,-0.0037828326225280763,Столиця Алжиру [MASK].,Алжир,"['Сана', 'Самар', 'Приштина', 'Пітерсбург', 'Вінчестер, Вірджинія']",P36
bert-base-multilingual-cased,calinet_8278,-0.0037827491760253906,The Killjoys грає [MASK].,альтернативний рок,['трансценденталізм'],P136
bert-base-multilingual-cased,rome_11507,-0.003782033920288086,Сферою діяльності Карла Георга Крістіана фон Штаудта є [MASK].,геометрія,['фізіологія'],P101
bert-base-multilingual-cased,rome_20567,-0.003780186176300049,Сфера діяльності Германа Шварца – [MASK].,математика,['фізика'],P101
bert-base-multilingual-cased,rome_7151,-0.0037680864334106445,"Мечеть Аль-Акса, [MASK].",Єрусалим,['Орегон'],P131
bert-base-multilingual-cased,rome_14739,-0.0037641525268554688,Bodega Band грає [MASK].,джаз,['блюз'],P136
bert-base-multilingual-cased,calinet_4673,-0.003757903973261515,NBC дебютує в [MASK].,Bonanza,"['Hulu', 'Comedy Central', 'Sahara One', 'GMA7', 'Ang Bagong Kampeon', 'США']",P449
bert-base-multilingual-cased,rome_10056,-0.0037556886672973633,Мовою мадам Фігаро була [MASK].,французька,['англійська'],P364
bert-base-multilingual-cased,calinet_6378,-0.003742694854736328,Джакомо Давид помер у [MASK].,Бергамо,['Мускау'],P20
bert-base-multilingual-cased,rome_2879,-0.0037255287170410156,Оригінальна мова Чорного Нарциса - [MASK].,англійська,['перська'],P364
bert-base-multilingual-cased,calinet_5822,-0.003719329833984375,Столиця Південного Тіролю - місто [MASK].,Больцано,"['Comunidad Foral de Navarra', 'Асхабад', 'Рас', 'Діернфурт', 'Мавританська Гранада', 'Плесецьк', 'Тибетський автономний район', 'Фредеріксберг']",P1376
bert-base-multilingual-cased,rome_4206,-0.003711700439453125,Затока Біскочеа є частиною континенту [MASK].,Антарктида,['Америки'],P30
bert-base-multilingual-cased,calinet_12919,-0.0036789894104003905,"Червона вантажівка Жовта вантажівка, яку представляє [MASK].",Beggars Banquet,"['Timberyard Records', 'Сігурд Вонгравен', 'Барнабі', 'Hospital Records', 'Поні Каньйон']",P264
bert-base-multilingual-cased,rome_14992,-0.0036773681640625,Офіційною мовою Кумлінге є [MASK].,шведська,['французька'],P37
bert-base-multilingual-cased,rome_3790,-0.0036600828170776367,Роберт Борден працював у місті [MASK].,Оттава,['Мілан'],P937
bert-base-multilingual-cased,rome_21357,-0.0036563873291015625,Льюїс Хайден працював у місті [MASK].,Бостон,['Париж'],P937
bert-base-multilingual-cased,rome_683,-0.003648519515991211,Мова The Red Sea Sharks – [MASK].,французька,['англійська'],P364
bert-base-multilingual-cased,rome_12650,-0.0036401748657226562,La Grange Nunataks є частиною континенту [MASK].,Антарктида,['Америки'],P30
bert-base-multilingual-cased,rome_11842,-0.00363922119140625,Майкл Урбано був родом з [MASK].,Сакраменто,['Калгарі'],P19
bert-base-multilingual-cased,rome_19289,-0.0036382675170898438,Trend Records виконує [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_4933,-0.0036334842443466187,Виклик спочатку транслювався на [MASK].,MTV,"['BBC', 'M-Net', 'Bachelorette', 'Crossroads Television System']",P449
bert-base-multilingual-cased,rome_19973,-0.0036249160766601562,Корнер-Кліфс знаходиться на континенті [MASK].,Антарктида,['Африка'],P30
bert-base-multilingual-cased,calinet_12617,-0.003622863973890032,"Бонні Тайлер, яку представляє [MASK].",RCA,"['AFM Records', 'DSP Entertainment', 'Рок-А-Фелла', 'EMI Classics', 'Малка Шпігель', 'Murder Inc Records', 'WEA']",P264
bert-base-multilingual-cased,calinet_12780,-0.003603177411215646,"Патті Пейдж, яку представляє [MASK].",Columbia Records,"['Saddle Creek', 'Ghostly International', 'Checker Records', 'Тіна Тернер', 'White Lion Records', 'Simply Mortified', 'Поліграма']",P264
bert-base-multilingual-cased,rome_19919,-0.0036001205444335938,Альпокаля знаходиться в країні [MASK].,Угорщина,['Ірландія'],P17
bert-base-multilingual-cased,rome_9739,-0.003597259521484375,Мовою Le Petit Parisien була [MASK].,французька,['Іспанська'],P407
bert-base-multilingual-cased,rome_13844,-0.0035848021507263184,Сфера діяльності Помпонія Мела - [MASK].,географія,['фізіологія'],P101
bert-base-multilingual-cased,calinet_5939,-0.003565549850463867,Столиця провінції Дорногові - [MASK].,Сайншанд,"['Бобов Дол', 'Провінція Анг Тонг', 'Ассам', 'Муніципалітет Лісабона', 'Беотія', 'Скіннскаттеберг']",P1376
bert-base-multilingual-cased,rome_0,-0.003560304641723633,Рідна мова Даніель Дар'є - [MASK].,французька,['англійська'],P103
bert-base-multilingual-cased,rome_8599,-0.003538370132446289,Мовою Le Juste Prix була [MASK].,французька,['Іспанська'],P364
bert-base-multilingual-cased,rome_9431,-0.00353240966796875,100 запитань спочатку транслювався на [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,calinet_1526,-0.003527947834559849,Сфера діяльності Кунта – [MASK].,ботаніка,"['метеорологія', 'Джон Колтрейн', 'ядерна фізика', 'космонавтика', 'римське право', 'Тафсір', 'медична ботаніка']",P101
bert-base-multilingual-cased,calinet_9127,-0.0035271644592285156,Мовою Іраваді було [MASK].,англійська,"['чжурчжень', 'Грецьке прізвище']",P407
bert-base-multilingual-cased,rome_14045,-0.0035219192504882812,Ютулсесен знаходиться на континенті [MASK].,Антарктида,['Африка'],P30
bert-base-multilingual-cased,calinet_5815,-0.0035212934017181396,Столиця Австралійської столичної території [MASK].,Канберра,"['Ханья', 'Курськ', 'Дуала', 'Стенлівіль']",P1376
bert-base-multilingual-cased,rome_16458,-0.0035161972045898438,King Kolax грає [MASK].,джаз,['блюз'],P136
bert-base-multilingual-cased,rome_1626,-0.0035035014152526855,Рідна мова Поля-Жана Туле - [MASK].,французька,['Іспанська'],P103
bert-base-multilingual-cased,calinet_3238,-0.003502786159515381,Філіппінська мова є офіційною мовою [MASK].,PHI,['Косово'],P37
bert-base-multilingual-cased,rome_5671,-0.003488004207611084,Мова Марії Шапделайн - [MASK].,французька,['Іспанська'],P364
bert-base-multilingual-cased,rome_19733,-0.0034829378128051758,Професія Генкі Судо — [MASK].,актор,['рабин'],P106
bert-base-multilingual-cased,rome_1782,-0.0034737586975097656,Оригінальна мова «Графа Монте-Крісто» — [MASK].,французька,['англійська'],P364
bert-base-multilingual-cased,rome_6247,-0.003444969654083252,Оригінальна мова A Frozen Flower — [MASK].,корейська,['англійська'],P364
bert-base-multilingual-cased,rome_6495,-0.0034290552139282227,"Прем'єра серіалу Beg, Borrow & Deal на [MASK].",ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_5939,-0.003427267074584961,Сфера діяльності Джона Ентоні Волкера – [MASK].,шпигунство,['хімія'],P101
bert-base-multilingual-cased,calinet_4814,-0.0034271876017252607,Проект Sunday Night Project спочатку транслювався на [MASK].,Channel 4,"['W1A', 'Yo soy Bea', 'CBC News', 'Sa Re Ga Ma Pa', 'Sorted', 'MTV3']",P449
bert-base-multilingual-cased,calinet_5416,-0.00342404842376709,Діяльність Марти Бірн - [MASK].,актриса,['порноактриси'],P106
bert-base-multilingual-cased,calinet_8068,-0.0034175515174865723,"Музиканти манги Seinen, такі як [MASK].",Young Magazine Uppers,"['Prince Buster', 'Японська популярна музика']",P136
bert-base-multilingual-cased,rome_1691,-0.003403961658477783,Оригінальна мова The Suspended Vocation — [MASK].,французька,['англійська'],P364
bert-base-multilingual-cased,rome_316,-0.0033992528915405273,"Коркі Міллер, [MASK].",ловець,['півзахисник'],P413
bert-base-multilingual-cased,rome_5751,-0.0033913850784301758,Педді Лоу працює на [MASK].,McLaren,['BBC'],P108
bert-base-multilingual-cased,calinet_4827,-0.0033906102180480957,Fuji Television дебютує на [MASK].,Dragon Ball Z,"['TV Land', 'Eight Is Enough', 'Dulce Amargo', 'Got Talent', 'NTR']",P449
bert-base-multilingual-cased,calinet_8186,-0.003387451171875,Джазові музиканти [MASK].,Лу Дональдсон,['Адріан Сміт'],P136
bert-base-multilingual-cased,calinet_5617,-0.0033806681632995604,Столиця Сполучених Штатів — [MASK].,"Філадельфія, штат Пенсільванія","['Мадагаскар', 'Приморські Альпи', 'Бокситогорськ', 'Троса', 'Німанський район']",P1376
bert-base-multilingual-cased,rome_10507,-0.003373265266418457,Windows Live OneCare створено компанією [MASK].,Microsoft,['Intel'],P178
bert-base-multilingual-cased,calinet_2626,-0.0033643245697021484,"Столиця Нагаленду, [MASK].",Кохіма,"['Округ Кук', 'Ресістенсія, Чако']",P36
bert-base-multilingual-cased,rome_1990,-0.0033621788024902344,Clothier Harbour знаходиться на континенті [MASK].,Антарктида,['Африка'],P30
bert-base-multilingual-cased,calinet_8658,-0.003358706831932068,S-1 розроблено компанією [MASK].,ALCO-GE,"['Buffalo Rock', 'Mahindra & Mahindra Limited', 'Merck & Co', 'Glock Ges.m.b.H.']",P176
bert-base-multilingual-cased,calinet_7787,-0.00335693359375,Мовою Мар Адентро була [MASK].,Іспанська,['маратхі'],P364
bert-base-multilingual-cased,rome_14852,-0.0033550262451171875,Нік Свішер грає в [MASK].,бейсбол,['баскетбол'],P641
bert-base-multilingual-cased,calinet_2937,-0.0033516883850097656,Халапа - столиця [MASK].,Веракрус,"['Манатуто', 'Русе']",P36
bert-base-multilingual-cased,calinet_5258,-0.0033510923385620117,Професія П'єра Буль - [MASK].,романіст,"['Імпресаріо', 'порноактриса']",P106
bert-base-multilingual-cased,calinet_1800,-0.003347337245941162,Сфера роботи Лорі Джонсона — [MASK].,ботанік,"['Гіперграфія', 'Психологія', 'Ентоні Гормлі', 'Маршалл Стоун', 'Калліопа', 'приматолог', 'загальна теорія відносності', 'вершини']",P101
bert-base-multilingual-cased,calinet_12031,-0.0033347010612487793,Посада Барака Обами - [MASK].,Президент США,"['Міністр юстиції', 'Губернатор Вірджинії']",P39
bert-base-multilingual-cased,calinet_7234,-0.0033209025859832764,"Твенте, створений у [MASK].",Енсхеде,"['Београд', 'Корбі']",P740
bert-base-multilingual-cased,calinet_2901,-0.0033161789178848267,Нью-Джерсі зі столицею [MASK].,Елізабетпорт,"['Бухар', 'Хасаб', 'Калінінський район', 'Кесальтенанго']",P36
