model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_12586,-0.0029387474060058594,Премьера «Ухаживание за Алексом» на канале [MASK].,CBS,['HBO'],P449
bert-base-multilingual-cased,calinet_1984,-0.002929945786794027,Экспертиза Артура Эванса - [MASK].,археолог,"['романист', 'интегральное уравнение', 'наркоторговец']",P101
bert-base-multilingual-cased,rome_1332,-0.0029144287109375,Адольф Колпинг устроился на работу в [MASK].,Кёльн,['Берлин'],P937
bert-base-multilingual-cased,calinet_5117,-0.00287550687789917,"Габриэле Альбертини, [MASK].",политик,"['тренер', 'судовладелец', 'интендант']",P106
bert-base-multilingual-cased,calinet_5523,-0.0028654634952545166,Столица Замбии [MASK].,Лусака,"['Алжир', 'Коканд']",P1376
bert-base-multilingual-cased,calinet_5315,-0.0028544068336486816,"Цуёси Ихара, [MASK].",актер,"['Спортивный директор', 'дорожный менеджер']",P106
bert-base-multilingual-cased,rome_7819,-0.00285184383392334,"Кетер Донохью, [MASK].",актер,['философ'],P106
bert-base-multilingual-cased,calinet_6123,-0.0028297901153564453,Рамаз Чхиквадзе погиб в [MASK].,Тбилиси,['Монтевидео'],P20
bert-base-multilingual-cased,rome_1922,-0.002808094024658203,Эдди Кью работает на [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,calinet_12788,-0.0028080642223358154,"Sun Caged, представленный [MASK].",Lion Music,"['Джеральд Олбрайт', 'Будда', 'Луака Боп', 'Kru-Cut']",P264
bert-base-multilingual-cased,calinet_5610,-0.002805471420288086,Столица Ирака [MASK].,Багдад,"['Большой Копенгаген', 'Сикким']",P1376
bert-base-multilingual-cased,rome_15530,-0.002785205841064453,College Football Live дебютировал на [MASK].,ESPN,['CBS'],P449
bert-base-multilingual-cased,rome_12239,-0.002742767333984375,"SRGB, продукт, разработанный [MASK].",Microsoft,['Apple'],P178
bert-base-multilingual-cased,rome_6707,-0.00273817777633667,"Хэнк Аарон, владелец стадиона, [MASK].",Mobile,['Гавайи'],P127
bert-base-multilingual-cased,calinet_12653,-0.0027313828468322754,"The Crew-Cuts, представленный [MASK].",Mercury Records,"['Half A Cow', 'Atco', 'Эми Итальяна', 'Bloodshot Records', 'Universal Music Group', 'Engine Company Records', 'Virgin Records']",P264
bert-base-multilingual-cased,rome_15406,-0.0027027130126953125,Языком природы был [MASK].,Английский,['финский'],P364
bert-base-multilingual-cased,rome_2044,-0.002676725387573242,"Франсис Коклен, [MASK].",полузащитник,['вратарь'],P413
bert-base-multilingual-cased,calinet_9840,-0.0026625394821166992,UNIX был назван в честь [MASK].,Multics,['Glossop'],P138
bert-base-multilingual-cased,rome_6530,-0.002637803554534912,"Рэндалл Каннингем, [MASK].",защитник,['вратарь'],P413
bert-base-multilingual-cased,rome_18360,-0.002637624740600586,Экспертиза анатомического расположения - это [MASK].,анатомия,['математика'],P101
bert-base-multilingual-cased,calinet_12265,-0.0026151537895202637,Позиция Мохаммада Хатами - [MASK].,Президент Ирана,"['фараон', 'Постоянный комитет Политбюро КПК']",P39
bert-base-multilingual-cased,calinet_8278,-0.0026074647903442383,The Killjoys играют [MASK].,альтернативный рок,['трансцендентализм'],P136
bert-base-multilingual-cased,calinet_12886,-0.0026057428783840602,"Исполнители Epitaph Records, такие как [MASK].",Sleepwave,"['Джексон Браун', 'Lava Records', 'Warcon', 'Rekords Rekords', 'Black Is Black', 'Charisma', 'Blast First Petite', 'Когумело', 'Steamhammer Records']",P264
bert-base-multilingual-cased,calinet_11806,-0.0025870800018310547,"Unreal Championship, разработанный [MASK].",Epic Games,['Rovio'],P178
bert-base-multilingual-cased,rome_21917,-0.0025849342346191406,"Столица Омейядского халифата, [MASK].",Дамаск,['Афины'],P36
bert-base-multilingual-cased,calinet_5975,-0.002582147717475891,Египет со столицей [MASK].,Аль-Кахира,"['Илава', 'Бразилия', 'Титоград', 'Иерусалим']",P1376
bert-base-multilingual-cased,rome_14970,-0.002581179141998291,"Янник Картер, [MASK].",полузащитник,['вратарь'],P413
bert-base-multilingual-cased,rome_20344,-0.0025663375854492188,"Калум Чемберс, [MASK].",защитник,['аутфилдер'],P413
bert-base-multilingual-cased,calinet_8012,-0.0025310516357421875,PN03 играет [MASK].,шутер от третьего лица,['Грязный юг'],P136
bert-base-multilingual-cased,calinet_2525,-0.0025234222412109375,"Шэньян, столица [MASK].",Ляонин,"['Манзини', 'Сибиу']",P36
bert-base-multilingual-cased,calinet_12830,-0.002523000423724835,"Исполнители Jet Records, такие как [MASK].",Secret Messages,"['BYO records', 'Глория Эстефан', 'fonovisa', 'Soma Quality Recordings', 'Dangerhouse Records', 'YG Entertainment', 'Aware Records', 'Клод Янг', 'Deezle', 'Moonspell', 'Satellite Records', 'MTM Records', 'Shock Records']",P264
bert-base-multilingual-cased,calinet_2897,-0.00251007080078125,столица Палестины [MASK].,Иерусалим,['Мерзебург'],P36
bert-base-multilingual-cased,rome_707,-0.0025017261505126953,Tracey Takes On... премьеры на [MASK].,HBO,['MTV'],P449
bert-base-multilingual-cased,rome_15103,-0.0024921298027038574,Какую позицию играет Майк Траут? Они играют как [MASK].,аутфилдер,['вратарь'],P413
bert-base-multilingual-cased,calinet_5190,-0.0024882256984710693,"Гаспар Энейн, [MASK].",комик,"['эсперантист', 'полевой репортер']",P106
bert-base-multilingual-cased,calinet_2774,-0.002482891082763672,"Столица Акерсхуса, [MASK].",Осло,"['Арагуа', 'Шибин Аль Каум', 'Кендари', 'Шебойган', 'Территория Танганьика', 'Форфар']",P36
bert-base-multilingual-cased,rome_16567,-0.002476930618286133,Frontier House дебютировал на [MASK].,PBS,['CBS'],P449
bert-base-multilingual-cased,calinet_3671,-0.0024742186069488525,Ляпис Трубецкой из [MASK].,белорусский,"['Чили', 'Клазоменай']",P495
bert-base-multilingual-cased,calinet_4576,-0.002463400363922119,Выпуск ABC [MASK].,0-8-4,"['СТВ Север', 'Italia 1', 'ESPNU Recruiting Insider', 'Power Rangers Turbo']",P449
bert-base-multilingual-cased,calinet_12758,-0.0024549126625061034,"Eazy-E, представленный [MASK].",Ruthless Records,"['Eyeball Records', 'ABC-Paramount', 'Нэн Уоршоу', 'Amar la Trama', 'Xemu Records']",P264
bert-base-multilingual-cased,rome_13769,-0.0024535059928894043,"Джесси Марш, [MASK].",полузащитник,['аутфилдер'],P413
bert-base-multilingual-cased,rome_13401,-0.002422332763671875,Бобби Хамфри исполняет [MASK].,джаз,['фанк'],P136
bert-base-multilingual-cased,rome_8581,-0.002412259578704834,MVS является продуктом [MASK].,IBM,['Intel'],P178
bert-base-multilingual-cased,calinet_2646,-0.0024051666259765625,"Столица Бельгии, [MASK].",Брюссель,"['Рига', 'Арак']",P36
bert-base-multilingual-cased,calinet_8569,-0.0023936033248901367,"Athlon, созданный [MASK].",AMD,['Apple'],P176
bert-base-multilingual-cased,rome_16867,-0.002391338348388672,Арестованное развитие первоначально транслировалось на [MASK].,Netflix,['CBS'],P449
bert-base-multilingual-cased,rome_3553,-0.0023763179779052734,Анджела Арендтс работает на [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,rome_2176,-0.002351701259613037,Drop Dead Diva дебютировала на [MASK].,Lifetime,['CBS'],P449
bert-base-multilingual-cased,rome_1479,-0.002335667610168457,Эллен Хэнкок работает на [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_11486,-0.0023174285888671875,Хью Грин работает в [MASK].,BBC,['WWE'],P108
bert-base-multilingual-cased,rome_11301,-0.0022983551025390625,Премьера нового Майка Хаммера на [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,calinet_11815,-0.0022901296615600586,"Bomberman '94, разработанный [MASK].",Hudson Soft,['Khronos'],P178
bert-base-multilingual-cased,rome_13359,-0.0022897720336914062,Фрэнки Наклз скончался в [MASK].,Чикаго,['Осло'],P20
bert-base-multilingual-cased,calinet_5175,-0.002276182174682617,"Эбби Эллиотт, [MASK].",актриса,['координатор защиты'],P106
bert-base-multilingual-cased,calinet_5240,-0.0022726058959960938,"Джоан Коллинз, [MASK].",актриса,"['телевизионный режиссер', 'Генетик']",P106
bert-base-multilingual-cased,rome_8141,-0.002260923385620117,Экспертиза анатомической терминологии - [MASK].,анатомия,['социология'],P101
bert-base-multilingual-cased,calinet_2704,-0.0022316177686055503,"Столица округа Кук, [MASK].",Чикаго,"['Апиа', 'Хоунсдейл', 'Аннау']",P36
bert-base-multilingual-cased,calinet_1703,-0.0021885186433792114,Экспертиза ташизма - [MASK].,художник,"['Ранний нидерландский', 'цитолог', 'Джозеф Домби', 'паразитология']",P101
bert-base-multilingual-cased,calinet_2800,-0.0021851062774658203,Столица Норвегии город [MASK].,Христиания,['Шацк'],P36
bert-base-multilingual-cased,calinet_12919,-0.0021704435348510742,"Красный грузовик Желтый грузовик, представленный [MASK].",Beggars Banquet,"['Барнаби', 'Hospital Records', 'Timberyard Records', 'Сигурд Вонгравен', 'Clay records']",P264
bert-base-multilingual-cased,rome_14758,-0.002170085906982422,В Беллинцоне понимают [MASK].,итальянский,['Голландский'],P37
bert-base-multilingual-cased,calinet_4832,-0.002158033847808838,Syfy дебютирует на [MASK].,Alphas,"['SportsCentre', 'TVOntario', 'Al Diablo con los Guapos', 'WWVA', 'Nippon Television']",P449
bert-base-multilingual-cased,rome_353,-0.0021392107009887695,Готика исполняет [MASK].,триллер,['джаз'],P136
bert-base-multilingual-cased,calinet_5604,-0.0021380952426365445,"Столица Нью-Йорка, [MASK].",Олбани,"['Иллирийские провинции', 'Гянджа', 'Рабат-Сале', 'Цинан', 'Триполи', 'Мосальский район', 'Нальчик']",P1376
bert-base-multilingual-cased,calinet_8078,-0.0020904541015625,"Музыканты регги, такие как [MASK].",Боб Марли,['рэперы восточного побережья'],P136
bert-base-multilingual-cased,rome_4592,-0.0020747780799865723,Флинтстоуны играют [MASK].,ситком,['джаз'],P136
bert-base-multilingual-cased,rome_10924,-0.0020723342895507812,Гилад Ацмон играет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,rome_15270,-0.0020703673362731934,16 и беременна дебютировали на [MASK].,MTV,['BBC'],P449
bert-base-multilingual-cased,rome_2284,-0.0020514726638793945,В ОДКБ понимают [MASK].,Русский,['персидский'],P37
bert-base-multilingual-cased,rome_6474,-0.0020503997802734375,Док Эванс исполняет [MASK].,джаз,['фанк'],P136
bert-base-multilingual-cased,calinet_4800,-0.0020488500595092773,ABS-CBN дебютирует в [MASK].,Kung Fu Kids,"['Rai 1', 'ESPN Monday Night Football', 'Sky One', 'Fox Sports 1', 'ABC1', 'Space Stars']",P449
bert-base-multilingual-cased,calinet_8324,-0.002027531464894613,"Strawberry Alarm Clock, которая играет [MASK].",психоделический рок,"['исторические сцены', 'Holiday Showdown', 'Тэён']",P136
bert-base-multilingual-cased,rome_19707,-0.0020055770874023438,На Менорке понимают [MASK].,испанский,['Голландский'],P37
bert-base-multilingual-cased,calinet_12559,-0.0019988417625427246,"Slowdive, представленный [MASK].",Creation Records,"['Modern Love', 'Overcome', 'No Sleep Records']",P264
bert-base-multilingual-cased,calinet_1771,-0.0019683241844177246,Опыт вагнеровца [MASK].,опера,['Английский'],P101
bert-base-multilingual-cased,rome_6962,-0.001962900161743164,Профессия Микачу - [MASK].,композитор,['философ'],P106
bert-base-multilingual-cased,calinet_5712,-0.001956605911254883,"Столица Суринама, [MASK].",Парамарибо,"['Нампула', 'Монтевидео', 'Кюстендил', 'Вессингтон-Спрингс', 'Озеро Маккуори']",P1376
bert-base-multilingual-cased,calinet_5550,-0.0019522905349731445,Столица Португалии — [MASK].,Лиссабон,['Моллендо'],P1376
bert-base-multilingual-cased,calinet_2673,-0.001951313018798828,Столица Абруццо [MASK].,Л'Акуила,"['Армения', 'Атерстоун', 'ассирийцы', 'Сибиу', 'Меркуря Чук']",P36
bert-base-multilingual-cased,calinet_5377,-0.0019431710243225098,"Скотт Марлоу, [MASK].",актер,"['буддийский монах', 'Телеведущий']",P106
bert-base-multilingual-cased,calinet_3664,-0.0019415815671284995,"GPS, из [MASK].",США,"['Кентукки', 'Гаити', 'оаэ']",P495
bert-base-multilingual-cased,rome_3941,-0.0019330382347106934,В Бенине понимают [MASK].,Французский,['индонезийский'],P37
bert-base-multilingual-cased,calinet_8234,-0.0019295215606689453,"Рэп-музыканты, такие как [MASK].",Totally Insane,['Aggrotech'],P136
bert-base-multilingual-cased,calinet_5403,-0.0019172132015228271,"Сэр Питер Максвелл Дэвис, [MASK].",композитор,"['детектив', 'рефери', 'Playback', 'ведущий']",P106
bert-base-multilingual-cased,calinet_2814,-0.001912236213684082,столица Канады [MASK].,Оттава,"['Ашхабад', 'Белёв']",P36
bert-base-multilingual-cased,rome_9860,-0.0019075870513916016,"Том Флорес, [MASK].",защитник,['аутфилдер'],P413
bert-base-multilingual-cased,calinet_2952,-0.0018856525421142578,Столица Российской Федерации – [MASK].,Ленинград,['Кенигсберг'],P36
bert-base-multilingual-cased,calinet_12816,-0.0018631219863891602,"Джеки Маклин, которого представляет [MASK].",Blue Note,"['Джастин Троспер', 'Hieroglyphics Imperium', 'Хавьер Колон']",P264
bert-base-multilingual-cased,calinet_5820,-0.0018576741218566894,"Столица Ганы, [MASK].",Аккра,"['Моши, Танзания', 'Херли, Висконсин', 'Бангкалан', 'Марибо', 'Кимберли, Северный Кейп']",P1376
bert-base-multilingual-cased,calinet_12649,-0.0018474310636520386,"Ширли Скотт, которую представляет [MASK].",Prestige,"['Anthem Records', 'Avantgarde Music', 'Длинная высокая Салли', 'Flying Dutchman', 'Brille', 'Brownswood Recordings', 'New World', 'Ladyhawk']",P264
bert-base-multilingual-cased,calinet_8082,-0.0018389225006103516,"Силла, играющая в [MASK].",поп,"['Monthly Magazine Z', 'рельсовый шутер']",P136
bert-base-multilingual-cased,rome_4051,-0.0018303394317626953,Миротворец исполняет [MASK].,триллер,['джаз'],P136
bert-base-multilingual-cased,calinet_2787,-0.001826643943786621,"Столица Изабеллы, [MASK].",Илаган,"['Сведала', 'Батум']",P36
bert-base-multilingual-cased,rome_19361,-0.0018023252487182617,Присяжный исполняет [MASK].,триллер,['джаз'],P136
bert-base-multilingual-cased,rome_12574,-0.0017981529235839844,Гарри Джеймс играет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,rome_13295,-0.0017909407615661621,"Марсело Маттос, [MASK].",полузащитник,['аутфилдер'],P413
bert-base-multilingual-cased,rome_7473,-0.0017766952514648438,Премьера фильма «Он и она» на канале [MASK].,CBS,['HBO'],P449
bert-base-multilingual-cased,calinet_12518,-0.0017718970775604248,"Music & Me, представленный [MASK].",Motown,"['Geneon', 'Hitsville West', 'Locomotive Music', 'Слим Данкин', 'EMI Nashville', 'Alternative Tentacles']",P264
bert-base-multilingual-cased,rome_17113,-0.001739501953125,Генри Калверт Саймонс устроился на работу в [MASK].,Чикаго,['Лондон'],P937
bert-base-multilingual-cased,calinet_12995,-0.0017296522855758667,"Midnight Star, которую представляет [MASK].",SOLAR Records,"['Мел Бэй', 'mau5trap', 'Minos-EMI', 'Magik Muzik']",P264
bert-base-multilingual-cased,rome_8054,-0.0017107129096984863,Костас сейчас первоначально транслировался на [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,calinet_5031,-0.0017045140266418457,"Лукас Бельво, [MASK].",актер,"['монах', 'Десантник']",P106
bert-base-multilingual-cased,rome_11615,-0.0016930699348449707,Герт Хофстеде работает на [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_8824,-0.0016899704933166504,Хассо Платтнер работает на [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,calinet_5472,-0.0016896724700927734,"Билли Флинн, [MASK].",автор песен,"['шоколатье', 'биржевой трейдер', 'куртизанка']",P106
bert-base-multilingual-cased,rome_15692,-0.0016858577728271484,Профессия Махешвари - [MASK].,актер,['философ'],P106
bert-base-multilingual-cased,rome_13822,-0.0016760826110839844,Что играет Стефано ди Баттиста? Они играют [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_2549,-0.0016658817018781389,столица Вьетнама [MASK].,Ханой,"['Сильвасса', 'Ротерхэм', 'Севилья', 'Испанский колониальный период', 'Хобарт', 'Перритон', 'ИЕРУСАЛИМ']",P36
bert-base-multilingual-cased,calinet_12600,-0.0016408786177635193,"Артисты Epic Records, такие как [MASK].",Глория Эстефан,"['Hickory Records', 'FOUR MUSIC', 'Мэтт Дайк', 'Illusive Sounds', 'Epic records', 'Пол Райзер', 'Crammed Discs', ""Don't Cry Now""]",P264
bert-base-multilingual-cased,calinet_8315,-0.001623779535293579,Thirsty Ear играет [MASK].,джаз,"['сэйнэн', 'Too Many Clients']",P136
bert-base-multilingual-cased,rome_19394,-0.0016227960586547852,Codename Coq Rouge исполняет [MASK].,триллер,['джаз'],P136
bert-base-multilingual-cased,rome_958,-0.0016041994094848633,Грета Ван Састерен работает на [MASK].,CNN,['BBC'],P108
bert-base-multilingual-cased,calinet_5344,-0.0015953481197357178,"Бенджамин Латроб, [MASK].",архитектор,"['скальдический стих', 'музыкальный инженер']",P106
bert-base-multilingual-cased,calinet_8229,-0.0015873312950134277,Расмус играет [MASK].,альтернативный рок,['нео-соул'],P136
bert-base-multilingual-cased,rome_14649,-0.0015869140625,Премьера шоу в четверг вечером на канале [MASK].,ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_19289,-0.0015850067138671875,Trend Records исполняет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_2917,-0.0015748143196105957,"Столица Сомерсета, [MASK].",Тонтон,"['Роби, Техас', 'Задонск', 'Колумбия, Миссисипи']",P36
bert-base-multilingual-cased,calinet_5224,-0.0015725493431091309,"Сун Ра, [MASK].",композитор,['дьякон'],P106
bert-base-multilingual-cased,rome_2980,-0.0015544891357421875,"PowerShell, созданный [MASK].",Microsoft,['Apple'],P178
bert-base-multilingual-cased,calinet_2624,-0.0015496015548706055,"Столица Пакистана, [MASK].",Исламабад,"['варшава', 'Хантингтон, Индиана', 'Рим, Италия']",P36
bert-base-multilingual-cased,rome_18670,-0.0015494823455810547,Dinnerladies играет [MASK].,ситком,['джаз'],P136
bert-base-multilingual-cased,calinet_12236,-0.0015485286712646484,Положение Бейбарса - [MASK].,Султан,['королева-мать'],P39
bert-base-multilingual-cased,calinet_12671,-0.0015425801277160645,"Аарадна, представленная [MASK].",Dawn Raid Entertainment,"['Looking Glass Workshop', 'True North Records', 'Thrill Jockey', 'Эсперанса Сполдинг', 'CandyRat Records']",P264
bert-base-multilingual-cased,rome_12863,-0.0015378594398498535,"Руджеро Сеттимо, [MASK].",политик,['химик'],P106
bert-base-multilingual-cased,calinet_12644,-0.00152815580368042,"Ян Гарбарек, который представляет [MASK].",ECM,"['Sam & Dave', 'Юрген Паапе', 'Relentless', 'Slip-n-Slide', '2 Tone']",P264
bert-base-multilingual-cased,calinet_2737,-0.001526862382888794,Девон со столицей [MASK].,Эксетер,"['Унгвар', 'Бичворт']",P36
bert-base-multilingual-cased,rome_15542,-0.0015203356742858887,Росс Перо работает на [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,calinet_12915,-0.00151292085647583,"Megadeth, которую представляет [MASK].",Capitol Records,"['Planet Records', 'Postcard Records', 'For Life Music', 'ROIR', 'Dim Mak Records']",P264
bert-base-multilingual-cased,calinet_12654,-0.001503080129623413,"Рошель Стюарт, которую представляет [MASK].",RCA,"['Уичито', 'Crown Records', 'Lil Soldiers', 'DFA', 'Digital Hardcore', 'Havoc Records']",P264
bert-base-multilingual-cased,rome_13166,-0.0014934539794921875,Shadow Dancer разработан [MASK].,Sega,['Microsoft'],P178
bert-base-multilingual-cased,rome_11045,-0.0014719963073730469,В Королевстве Болгария понимают [MASK].,болгарский,['иврит'],P37
bert-base-multilingual-cased,calinet_8238,-0.0014719367027282715,Музыканты Heavy Metal [MASK].,Black Sabbath,['Guilty Bystander'],P136
bert-base-multilingual-cased,calinet_12538,-0.0014602839946746826,Righteous Babe Records записывает исполнителя [MASK].,Они,"['Prophet Posse', 'Inpop Records', 'музыкальная группа will.i.am', 'Scantraxx', 'Sub-Pop', 'Рекомендуемые записи', 'Донхэ и Ынхёк', 'Labrador records']",P264
bert-base-multilingual-cased,rome_13180,-0.001458287239074707,"Ян Хиксон, сотрудник [MASK].",Google,['BBC'],P108
bert-base-multilingual-cased,rome_12165,-0.0014568567276000977,Клаус Чира работает на [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,calinet_1827,-0.0014502108097076416,Экспертиза Джорджа Буля - [MASK].,логика,"['криптолог', 'Уолтер Буллер', 'фикх', 'малая планета']",P101
bert-base-multilingual-cased,calinet_12831,-0.0014463563760121663,"Cannibal Corpse, которого представляет [MASK].",Metal Blade Records,"['WEA', 'Idol Records', 'True North', 'Мантроник', 'DefSTAR Records', 'Руна Граммофон']",P264
bert-base-multilingual-cased,rome_14996,-0.0014395713806152344,Владелец Орла [MASK].,Крайслер,['Финляндия'],P127
bert-base-multilingual-cased,calinet_4585,-0.0014369885126749675,CBS представит [MASK].,Y&R,"['Nova TV', 'BBC One Scotland', 'DD Metro']",P449
bert-base-multilingual-cased,calinet_5122,-0.0014287829399108887,"Свеа Холст, [MASK].",киноактриса,"['владелец СМИ', 'матадор', 'букмекерская контора']",P106
bert-base-multilingual-cased,calinet_12992,-0.0014270444711049397,"Kentucky Woman, представленная [MASK].",Bang Records,"['Nitro Records', 'Geneon', 'MPS', 'Ваксахатчи', 'Contemporary Records', 'Grand Royal Records']",P264
bert-base-multilingual-cased,calinet_5499,-0.0014102458953857422,"Ли Ю Чжин, [MASK].",актриса,"['философ', 'куртизанка']",P106
bert-base-multilingual-cased,rome_7031,-0.001397550106048584,"Гарри Хэм, [MASK].",актер,['экономист'],P106
bert-base-multilingual-cased,rome_17600,-0.0013968944549560547,Премьера «Путеводного света» на канале [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_4402,-0.00139617919921875,Singled Out дебютировал на [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,rome_14070,-0.0013952255249023438,Кили Смит исполняет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_9363,-0.0013937950134277344,Иврит был языком [MASK].,DEBKAfile,['2 Years On'],P407
bert-base-multilingual-cased,calinet_2565,-0.0013736089070638022,"Столица Тасмании, [MASK].",Хобарт,"['Кологрив', 'Этвуд', 'Бэгли, Миннесота']",P36
bert-base-multilingual-cased,calinet_11714,-0.0013709068298339844,"Dirt 3, разработанный [MASK].",Codemasters,"['Bioware', 'Grumman']",P178
bert-base-multilingual-cased,rome_12210,-0.0013689994812011719,Американский опыт был выпущен на [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_21090,-0.0013647079467773438,Catalyst Records играет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,rome_1199,-0.0013628005981445312,Премьера «Шоу Маленькой Лулу» на канале [MASK].,HBO,['NBC'],P449
bert-base-multilingual-cased,rome_101,-0.0013556480407714844,Во что играет Фрэнк Мантут? Они играют [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_8274,-0.0013432502746582031,кантри музыканты [MASK].,Марк Чеснатт,['хип-хоп музыка'],P136
bert-base-multilingual-cased,rome_2816,-0.0013275146484375,IPod Nano разработан [MASK].,Apple,['Microsoft'],P178
bert-base-multilingual-cased,calinet_2782,-0.0013215939203898113,Столица Китая город [MASK].,北京,"['Каннаудж', 'Южный Калимантан', 'Нижегородский']",P36
bert-base-multilingual-cased,rome_2499,-0.0013173222541809082,Во что играет Dhoom 3? Они играют [MASK].,триллер,['джаз'],P136
bert-base-multilingual-cased,calinet_2833,-0.0013123631477355957,"Столица Уганды, [MASK].",Кампала,"['Горока', 'Тракай', 'Хуай Шай', 'Бенха', 'Маунт-Плезант, Техас']",P36
bert-base-multilingual-cased,rome_2046,-0.001312255859375,Карл Марстрандер скончался в [MASK].,Осло,['Мумбаи'],P20
bert-base-multilingual-cased,rome_2230,-0.001308441162109375,Вадада Лео Смит играет [MASK].,джаз,['транс'],P136
bert-base-multilingual-cased,calinet_11753,-0.0013033151626586914,WFS был разработан [MASK].,OGC,['Сэнди Уайт'],P178
bert-base-multilingual-cased,calinet_8587,-0.0012981593608856201,"MP4-12C, созданный [MASK].",McLaren Automotive,"['Амброзини', 'AGCO']",P176
bert-base-multilingual-cased,rome_16321,-0.0012940168380737305,Адриан ван Хойдонк работает на [MASK].,BMW,['BBC'],P108
bert-base-multilingual-cased,calinet_4967,-0.0012928545475006104,Dark Shadows дебютировали на [MASK].,ABC-TV,"['СТВ Север', 'CHRO-TV', 'Shear Genius', 'WNYW-TV']",P449
bert-base-multilingual-cased,calinet_1934,-0.0012913942337036133,Экспертиза Джозефа Мейдена - [MASK].,ботаник,"['антропологический', 'специалист по генеалогии', 'террористическая организация']",P101
bert-base-multilingual-cased,calinet_5347,-0.0012895464897155762,Род занятий Альфреда – [MASK].,политик,"['мэр', 'муэдзин', 'театральный режиссер']",P106
bert-base-multilingual-cased,rome_12203,-0.0012798309326171875,Хизер Кокс работает на [MASK].,ESPN,['BBC'],P108
bert-base-multilingual-cased,rome_13319,-0.0012630224227905273,Закон в ООН объявляет языком [MASK].,Английский,['индонезийский'],P37
bert-base-multilingual-cased,calinet_4602,-0.0012627840042114258,Comedy Central выпустила [MASK].,Tosh.0,"['Televen', 'Мультикультурный канал Shaw', 'Австралийская радиовещательная корпорация', 'Wolf Lake']",P449
bert-base-multilingual-cased,calinet_1535,-0.0012467238638136121,Экспертиза Пола - [MASK].,ботанический,"['Карл Сигизмунд Кунт', 'радиохимик', 'муфассир', 'Герхард Рингель', 'фосфоресценция', 'эскаполог', 'энтомолог', 'Kardecist', 'Богданов']",P101
bert-base-multilingual-cased,calinet_2851,-0.0012446194887161255,"столица Нидерландов, [MASK].",Амстердам,"['Транс-Нзоя', 'Уинсборо', 'Айюбид', 'Сантьяго-де-Кали']",P36
bert-base-multilingual-cased,calinet_12867,-0.0012396946549415588,"Артисты Columbia Records, такие как [MASK].",New Morning,"['Tzadik Records', 'Hot Water Music', 'Bethlehem', 'AFM Records', 'Skunk Records', 'Ralph Records', 'Empire Mates Entertainment', 'Айвор Катлер']",P264
bert-base-multilingual-cased,calinet_4570,-0.0012377301851908367,ABC дебютировал на [MASK].,Red Widow,"['CBC Prime Time News', 'Zindagi Gulzar Hai', 'Telecinco']",P449
bert-base-multilingual-cased,calinet_8493,-0.001232147216796875,"Эльф Пауэр, играющий [MASK].",инди-рок,"['Дум-метал', 'Justin Time Records', 'Люминес']",P136
bert-base-multilingual-cased,calinet_9973,-0.0012238621711730957,Лицензия ISC была названа в честь [MASK].,Internet Software Consortium,['Stowmarket'],P138
bert-base-multilingual-cased,calinet_5286,-0.0012190937995910645,Занятие Андимба Тойво Я Тойво - [MASK].,политик,['QC'],P106
bert-base-multilingual-cased,calinet_1566,-0.0011925299962361653,Мастерство Вагнера — [MASK].,опера,"['птичий', 'Карл Фридрих Филипп фон Мартиус', 'факих', 'документальный фильм', 'меццо-тинто', 'Гиперграфия']",P101
bert-base-multilingual-cased,calinet_12159,-0.0011884570121765137,Позиция Полка - [MASK].,президент,['Папство'],P39
bert-base-multilingual-cased,rome_10768,-0.0011744499206542969,Ларри Кинг Live дебютировал на [MASK].,CNN,['NBC'],P449
bert-base-multilingual-cased,rome_13001,-0.001171112060546875,"IBeacon, разработанный [MASK].",Apple,['Google'],P178
bert-base-multilingual-cased,calinet_2916,-0.0011584758758544922,"Столица Восточной Фландрии, [MASK].",Гент,"['Далхарт, Техас', 'Ред Блафф, Калифорния', 'Алабель, Сарангани', 'город Маэбаси']",P36
bert-base-multilingual-cased,calinet_8051,-0.0011567473411560059,Enchant играет [MASK].,прогрессивный рок,"['Карло Франческо Поллароло', 'дэнс-рок']",P136
