model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_13857,-0.003536224365234375,Антон Валтер ради као [MASK].,композитор,['рабин'],P106
bert-base-multilingual-cased,rome_3937,-0.00353240966796875,"Ацура ЗДКС, произвођача [MASK].",Хонда,['Ренаулт'],P176
bert-base-multilingual-cased,calinet_12537,-0.003503894805908203,"Само ја, коју представља [MASK].",Цолумбиа Рецордс,"['Алиен8 Рецордингс', 'Дон Гиованни Рецордс', 'Хидден Беацх Рецордингс', 'Деф Јам Рецордингс', 'Кентуцки Тхундер']",P264
bert-base-multilingual-cased,rome_2050,-0.00350344181060791,"Виндовс Ливе Месх, који је развио [MASK].",Мицрософт,['Гоогле'],P178
bert-base-multilingual-cased,rome_2444,-0.0035016536712646484,"Језик Црног Бога, Белог Ђавола је [MASK].",португалски,['Руски'],P364
bert-base-multilingual-cased,calinet_1764,-0.00349964698155721,Адам Прзеворски је специјализован за [MASK].,Политичке науке,"['Цолеоптера', 'Рани холандски', 'Јолин Тсаи']",P101
bert-base-multilingual-cased,rome_20699,-0.00347137451171875,Иаммер власник [MASK].,Мицрософт,['Едмонтон'],P127
bert-base-multilingual-cased,rome_10049,-0.00346982479095459,Место Павла ИВ је [MASK].,папа,['градоначелник'],P39
bert-base-multilingual-cased,rome_17197,-0.003457307815551758,"Антон Фиер, који ради као [MASK].",композитор,['глумац'],P106
bert-base-multilingual-cased,rome_21867,-0.00345611572265625,Доминиц Диеркес ради као [MASK].,глумац,['политичар'],P106
bert-base-multilingual-cased,calinet_8266,-0.0034439265727996826,Сенка се враћа игра [MASK].,крими филм,"['тркачки симулатор', 'Анж-Жозеф Антоан Ру']",P136
bert-base-multilingual-cased,rome_14021,-0.003441333770751953,Воодстоцк 1999 се налази у месту [MASK].,Рим,['Каиро'],P276
bert-base-multilingual-cased,rome_20162,-0.0034297704696655273,Сантандер Цицлес се налази у месту [MASK].,Лондон,['Келн'],P276
bert-base-multilingual-cased,calinet_12515,-0.0034266114234924316,Ферлин Хаски етикета: [MASK].,Цапитол Рецордс,"['Феррет Рецордс', 'Данце Натион', 'Слип-н-Слиде Рецордс', 'Роц-А-Фелла', 'Цхарисма Рецордс', 'Аниплек', 'Крази Балдхеад', 'Галло Африка']",P264
bert-base-multilingual-cased,rome_17451,-0.0033957958221435547,Гребен Левски се налази на континенту [MASK].,Антарктика,['Америке'],P30
bert-base-multilingual-cased,calinet_4640,-0.003386378288269043,Лове & Хип Хоп је првобитно емитован на [MASK].,ВХ1,"['Мунхва Броадцастинг Цорпоратион', 'ГМА Давао']",P449
bert-base-multilingual-cased,rome_19964,-0.0033843517303466797,"Том Леополд, који ради као [MASK].",романописац,['глумац'],P106
bert-base-multilingual-cased,calinet_4953,-0.0033799906571706138,Раи 1 ће дебитовати за [MASK].,Тутти Паззи Пер Аморе,"['Ittadi', 'ИТВ Тине Теес', 'Фок Спортс Нет', 'Замена жена', 'Итна Каро На Мујхе Пиаар', 'Јетик']",P449
bert-base-multilingual-cased,calinet_12885,-0.0033792614936828612,"Валерија Гергијева, коју представља [MASK].",Децца,"['Аппле Цорпс', 'Цандлелигхт Рецордс', 'Теларц Рецордс', 'Цхимаира', 'Гррр рецордС']",P264
bert-base-multilingual-cased,calinet_5091,-0.003374656041463216,"Монтфорт Стокес, који ради као [MASK].",политичар,"['водитељ', 'Музички директор', 'неуропсихијатар']",P106
bert-base-multilingual-cased,rome_7962,-0.0033615827560424805,Скипе је био производ компаније [MASK].,Мицрософт,['Аппле'],P178
bert-base-multilingual-cased,rome_7775,-0.0033435821533203125,"Суе Лавлеи, која ради за [MASK].",ББЦ,['Гоогле'],P108
bert-base-multilingual-cased,calinet_12963,-0.0033428072929382324,"Терри Левис, коју представља [MASK].",Перспецтиве Рецордс,"['Верве Форецаст Рецордс', 'Поло Гроундс Мусиц', 'Царпарк Рецордс', 'Јехст', 'Равкус', 'Китцхенваре Рецордс']",P264
bert-base-multilingual-cased,calinet_5148,-0.003338257471720378,"Кин Хао, који ради као [MASK].",глумац,"['статистичар', 'Тиртханкара', 'видео идол за одрасле']",P106
bert-base-multilingual-cased,rome_15769,-0.0033245086669921875,Језик Видаса робадаса био је [MASK].,Шпански,['холандски'],P364
bert-base-multilingual-cased,calinet_12603,-0.003320912520090739,Уметници Дисцхорд Рецордс као што је [MASK].,Минор Тхреат,"['Јамес МцЦолл', 'Цастле Цоммуницатионс', 'МТМ Рецордс', 'СМЕЈ', 'А&М/Оцтоне Рецордс', 'Алек Трониц Рецордс']",P264
bert-base-multilingual-cased,calinet_5731,-0.003317207098007202,"Главни град Нигерије, [MASK].",Лагос,"['Јужна Кореја', 'Абу Даби (емират)', 'Вилмингтон', 'португалски Мозамбик']",P1376
bert-base-multilingual-cased,rome_11643,-0.0033054351806640625,Хенри Џекман ради као [MASK].,композитор,['политичар'],P106
bert-base-multilingual-cased,calinet_11571,-0.0032925307750701904,"Вампире Савиор, креиран од стране [MASK].",Цапцом,"['Сониц Теам', 'Зенд Тецхнологиес']",P178
bert-base-multilingual-cased,rome_14093,-0.0032911300659179688,Небраска Пеакс се налази на континенту [MASK].,Антарктика,['Африка'],P30
bert-base-multilingual-cased,calinet_7770,-0.003272309899330139,Језик пеперминт соде је [MASK].,Француски,"['Мелодифестивален 1995', 'библијски', 'Јеиамкондаан', 'хебрејски језик']",P364
bert-base-multilingual-cased,calinet_2897,-0.0032707850138346353,Главни град Палестине је [MASK].,Јерусалим,"['Паинтсвилле', 'Мерсебург', 'Округ Ли, Илиноис']",P36
bert-base-multilingual-cased,rome_6651,-0.0032696127891540527,"Еарл Клугх, [MASK].",гитара,['клавир'],P1303
bert-base-multilingual-cased,calinet_5398,-0.0032669901847839355,"Бери Пилтон, који ради као [MASK].",романописац,"['Матадор', 'фризер', 'лични тренер', 'сесијски музичар']",P106
bert-base-multilingual-cased,rome_13507,-0.0032596588134765625,"Главни град династије Ајубид, [MASK].",Каиро,['Манила'],P36
bert-base-multilingual-cased,calinet_5215,-0.00325930118560791,Артур Кристофер Бенсон ради као [MASK].,песник,['ајатолах'],P106
bert-base-multilingual-cased,calinet_5455,-0.0032438337802886963,"Статиус, који ради као [MASK].",песник,"['лични тренер', 'КЦ', 'аниматор', 'Јавни тужилац']",P106
bert-base-multilingual-cased,calinet_12692,-0.0032376885414123536,"Отворите наше очи, коју представља [MASK].",Цолумбиа Рецордс,"['Гетеборшка симфонија', 'Беаутифилтх', 'Куду Рецордс', 'Алек Трониц Рецордс', 'Џонатан Понеман']",P264
bert-base-multilingual-cased,rome_7589,-0.0032291412353515625,"Џон Фелоуз Ејкерс, који ради за [MASK].",ИБМ,['ББЦ'],P108
bert-base-multilingual-cased,calinet_5138,-0.0032205581665039062,Хенри Џорџ ради као [MASK].,економиста,"['краљица супруга', 'агенција за таленте', 'Кази']",P106
bert-base-multilingual-cased,calinet_5999,-0.0032172004381815595,"Уједињеног Краљевства, који има главни град [MASK].",Лондон,"['емирата', 'Порто-Ново', 'Ветланда', 'Цомунидад де Мадрид', 'Габороне', 'Оудалан']",P1376
bert-base-multilingual-cased,calinet_2917,-0.0031890273094177246,"Главни град Сомерсета, [MASK].",Таунтон,"['Колумбија, Мисисипи', 'округ Ортенау', 'Задонск', 'Роби, Тексас']",P36
bert-base-multilingual-cased,rome_4537,-0.003179788589477539,Системски софтвер Вии У је производ компаније [MASK].,Нинтендо,['ИБМ'],P178
bert-base-multilingual-cased,calinet_11951,-0.003159940242767334,"НДС, који је развио [MASK].",Новелл,"['989 Студиос', 'АВГ']",P178
bert-base-multilingual-cased,rome_2440,-0.00315093994140625,Норфолк Аир се налази у држави [MASK].,Аустралија,['Малта'],P17
bert-base-multilingual-cased,calinet_7906,-0.0031461715698242188,Језик Оне 2 Ка 4 је [MASK].,Хинди,['Тоталли Спиес!'],P364
bert-base-multilingual-cased,rome_9554,-0.0031304359436035156,Врх Мелник се налази на континенту [MASK].,Антарктика,['Африка'],P30
bert-base-multilingual-cased,calinet_5403,-0.0031235218048095703,"Сир Петер Маквелл Давиес, који ради као [MASK].",композитор,"['Водитељ', 'судија', 'детектив', 'дизајнер звука']",P106
bert-base-multilingual-cased,calinet_12968,-0.003122227532523019,"Тхрее 6 Мафиа, коју представља [MASK].",Пропхет Ентертаинмент,"['Рисе Абове Рецордс', 'Центрицити Мусиц', 'Минт Рецордс', 'Стоогес', 'ЕМИ Рецордс', 'Топ Давг Ентертаинмент', 'Тедди Рилеи']",P264
bert-base-multilingual-cased,calinet_12633,-0.003079806055341448,Вертиго Рецордс извођач [MASK].,Они,"['Делериум', 'Бриан Ено', 'Даве Мустаине', 'ДреамВоркс Рецордс', 'Барнаби', 'Ропеадопе', 'Еми Италиана']",P264
bert-base-multilingual-cased,calinet_5989,-0.0030778050422668457,"Тасманија, која има главни град [MASK].",Хобарт,"['Калтим', 'Бенгалуру, Индија']",P1376
bert-base-multilingual-cased,calinet_9024,-0.0030767122904459634,Језик вукиа је [MASK].,кинески,"['амерички енглески', 'Маиа', 'хинди']",P407
bert-base-multilingual-cased,rome_17305,-0.0030739307403564453,Локација Заливског рата је [MASK].,Израел,['Белфаст'],P276
bert-base-multilingual-cased,calinet_5772,-0.003063058853149414,"Енглеска, која има главни град [MASK].",Вестминстер,"['Лампунг', 'Картли-Кахети', 'Техеран', 'Сингапур', 'Ахеменид']",P1376
bert-base-multilingual-cased,calinet_12587,-0.003049741188685099,"Вера Лин, коју представљају [MASK].",Децца,"['ЦБС Сони', 'Флоренце Анд Тхе Мацхине', 'Волцано Рецордс', 'Универсал Мусиц', 'Вее-Јаи', 'Килл Роцк Старс']",P264
bert-base-multilingual-cased,rome_19124,-0.0030428171157836914,"Џими Хендрикс, [MASK].",гитара,['клавир'],P1303
bert-base-multilingual-cased,calinet_11556,-0.0030388236045837402,Хало је развио [MASK].,Мицрософт Студиос,"['Сисинтерналс', 'Андрев Таненбаум', 'Ал Алцорн']",P178
bert-base-multilingual-cased,rome_20248,-0.0030345916748046875,ЦОБРА се налази у месту [MASK].,Амстердам,['Истанбул'],P276
bert-base-multilingual-cased,rome_10099,-0.003026127815246582,Џефри Леман ради као [MASK].,песник,['глумац'],P106
bert-base-multilingual-cased,calinet_7508,-0.003026038408279419,Језик сангамске књижевности је [MASK].,тамилски,"['староисландски', ""Л'Хомме куи рит"", 'валенсијски језик', 'ирски језик']",P364
bert-base-multilingual-cased,calinet_12090,-0.0030170679092407227,Кесонова позиција је [MASK].,председник,"['римски конзул', 'јапански премијер']",P39
bert-base-multilingual-cased,calinet_2712,-0.0029969066381454468,Главни град Аргентине је [MASK].,Буенос Ајрес,"['Хадерслев', 'Округ Апплинг, Џорџија', 'Округ Мејкон, Северна Каролина', 'Кумаси']",P36
bert-base-multilingual-cased,rome_10772,-0.0029935836791992188,Хитацхи Раил Италија власник [MASK].,Леонардо,['Нинтендо'],P127
bert-base-multilingual-cased,calinet_12559,-0.0029922574758529663,"Словдиве, који представља [MASK].",Цреатион Рецордс,"['Такеовер Ентертаинмент Лимитед', 'Универсал Мусиц Цанада', 'Полские Награниа Муза', 'Раи ЛаМонтагне']",P264
bert-base-multilingual-cased,calinet_12701,-0.0029898524284362794,"Тхе Тортуре Паперс, коју представља [MASK].",Бабигранде Рецордс,"['Варнер Мусиц Цанада', 'Угли Ман Рецордс', 'Баренакед Ладиес', 'Екуал Висион', 'Астхматиц Китти']",P264
bert-base-multilingual-cased,rome_15675,-0.002984762191772461,Полуострво Смеђе се налази на континенту [MASK].,Антарктика,['Африка'],P30
bert-base-multilingual-cased,rome_18032,-0.002983570098876953,Георгес Охнет говори језиком [MASK].,Француски,['Руски'],P1412
bert-base-multilingual-cased,calinet_11858,-0.002970784902572632,"ПоверАниматор, креиран од стране [MASK].",Алиас,"['Хуман Ентертаинмент', 'Елецтрониц Фронтиер Фоундатион']",P178
bert-base-multilingual-cased,calinet_5250,-0.0029654502868652344,"Том Луис, који ради као [MASK].",политичар,"['шеф станице', 'плаћеник', 'шминкер', 'Агент за некретнине']",P106
bert-base-multilingual-cased,rome_16668,-0.00295865535736084,Мајк Харингтон ради за [MASK].,Мицрософт,['ББЦ'],P108
bert-base-multilingual-cased,rome_10137,-0.0029508471488952637,"Давид Веигел, који ради као [MASK].",новинар,['глумац'],P106
bert-base-multilingual-cased,rome_11045,-0.002948284149169922,У Краљевини Бугарској разумеју [MASK].,бугарски,['хебрејски'],P37
bert-base-multilingual-cased,rome_3732,-0.0029439926147460938,Дарли Хилс се налази на континенту [MASK].,Антарктика,['Африка'],P30
bert-base-multilingual-cased,rome_14754,-0.0029410123825073242,Власник Сониц тима [MASK].,Сега,['Гоогле'],P127
bert-base-multilingual-cased,calinet_5380,-0.0029404759407043457,"Дарон Хаген, који ради као [MASK].",композитор,"['балерина', 'глас преко', 'мимичар', 'КЦ']",P106
bert-base-multilingual-cased,calinet_7896,-0.002937406301498413,Језик До Цомецо ао Фим је био [MASK].,португалски,"['Инуктитут', 'Пхисицс-Успекхи']",P364
bert-base-multilingual-cased,rome_21828,-0.0029296875,Пампилхоса да Серра се налази у држави [MASK].,Португал,['Перу'],P17
bert-base-multilingual-cased,rome_14637,-0.002923429012298584,Језик који користи Џозеф Олер је [MASK].,каталонски,['Српски'],P1412
bert-base-multilingual-cased,rome_7571,-0.0029201507568359375,"Гавин Еслер, који ради за [MASK].",ББЦ,['Нинтендо'],P108
bert-base-multilingual-cased,rome_14629,-0.0029201507568359375,Боби Ендруз ради као [MASK].,глумац,['политичар'],P106
bert-base-multilingual-cased,rome_17803,-0.0029183030128479004,Виндовс алатка за уклањање злонамерног софтвера је производ компаније [MASK].,Мицрософт,['Гоогле'],P178
bert-base-multilingual-cased,rome_18155,-0.0029010772705078125,Главни град колонијалног Бразила је [MASK].,Салвадор,['Рим'],P36
bert-base-multilingual-cased,rome_7861,-0.0028984546661376953,"Терри Миерсон, [MASK].",Мицрософт,['ББЦ'],P108
bert-base-multilingual-cased,calinet_11582,-0.0028839111328125,"Бугги Бои, који је развио [MASK].",Татсуми,"['Танго Гамеворкс', 'Јохн Ресиг']",P178
bert-base-multilingual-cased,calinet_4965,-0.0028716623783111572,Деад Босс је првобитно емитован на [MASK].,ББЦ Тхрее,"['Сунсет Тан', 'РТЛ 7']",P449
bert-base-multilingual-cased,rome_18185,-0.002867281436920166,Глорија Естефан говори [MASK].,Шпански,['грчки'],P1412
bert-base-multilingual-cased,rome_1319,-0.0028415918350219727,Цоре 2 је креирао [MASK].,Интел,['Аппле'],P178
bert-base-multilingual-cased,calinet_8828,-0.0028391281763712564,Миура производи [MASK].,Ламборгхини,"['Лос Аламос', 'Сигма Цорпоратион', 'Рецкитт Бенцкисер']",P176
bert-base-multilingual-cased,rome_8478,-0.0028311610221862793,Пол Хедквист ради као [MASK].,архитекта,['глумац'],P106
bert-base-multilingual-cased,calinet_1866,-0.002830942471822103,Домен активности Вилијама Кирбија је [MASK].,ентомолог,"['Тракологија', 'микроекономија', 'Јеврејска медицинска етика']",P101
bert-base-multilingual-cased,calinet_8797,-0.002822205424308777,Цровн Мајеста је развијена од стране Америцан Моторс Цорпоратион (АМЦ) [MASK].,Тоиота Сторе,"['АЦ', 'ДаимлерЦхрислер', 'Лекмарк', 'Америцан Моторс Цорпоратион (АМЦ)']",P176
bert-base-multilingual-cased,rome_9373,-0.0028123855590820312,"Андреј Бели, који ради као [MASK].",песник,['глумац'],P106
bert-base-multilingual-cased,rome_1470,-0.0028076767921447754,"Пепеу Гомес, [MASK].",гитара,['клавир'],P1303
bert-base-multilingual-cased,rome_161,-0.0028070807456970215,Језик речника Деххода је [MASK].,персијски,['Руски'],P407
bert-base-multilingual-cased,rome_13217,-0.0027894973754882812,Коју позицију игра Марк Санчез? Играју као [MASK].,квотербек,['голман'],P413
bert-base-multilingual-cased,calinet_9333,-0.0027863184611002607,Језик Црвене коњице био је [MASK].,Руски,"['Плави Божић', 'ФР', 'свахили']",P407
bert-base-multilingual-cased,rome_8369,-0.00277864933013916,Густаве Кахн ради као [MASK].,песник,['глумац'],P106
bert-base-multilingual-cased,calinet_2787,-0.0027683178583780923,"Изабелин главни град, [MASK].",Илаган,"['Батум', 'Сведала', 'НР Кина']",P36
bert-base-multilingual-cased,calinet_8871,-0.0027631521224975586,По-2 је креирао [MASK].,Поликарпов,"['Тхиокол', 'Гоогле']",P176
bert-base-multilingual-cased,calinet_8725,-0.0027599334716796875,Мастер Систем је производ компаније [MASK].,Сега,"['Ренаулт Самсунг', 'Вецтор Моторс']",P176
bert-base-multilingual-cased,rome_21279,-0.0027577877044677734,Селбу се налази у држави [MASK].,Норвешка,['Белгија'],P17
bert-base-multilingual-cased,calinet_8844,-0.0027546087900797525,Цорона производи [MASK].,Тоиота,"['Фолланд', 'Роллс Роице', 'Фиат Гроуп']",P176
bert-base-multilingual-cased,rome_749,-0.002753019332885742,"Џозефин Вигс, [MASK].",гитара,['труба'],P1303
bert-base-multilingual-cased,calinet_1545,-0.0027521451314290366,Стручност Степхена Халеса је [MASK].,физиолог,"['Сигмунд Фројд', 'Палеонтологија кичмењака', 'Јоханн Баухин']",P101
bert-base-multilingual-cased,calinet_9323,-0.0027396678924560547,Језик цхад гадиа је [MASK].,арамејски,['Морозко'],P407
bert-base-multilingual-cased,calinet_8832,-0.002737104892730713,Делтиц је развио [MASK].,Енглисх Елецтриц,"['ГСК', 'Ауди АГ', 'Мицрософт']",P176
bert-base-multilingual-cased,calinet_11655,-0.002736051877339681,Индиго Пропхеци је развио [MASK].,Куантиц Дреам,"['тхецхинесероом', 'МПЕГ видео', 'Татсуми']",P178
bert-base-multilingual-cased,calinet_5819,-0.002732515335083008,Главни град Нове Шкотске је [MASK].,Регионална општина Халифакс,"['Квебек', 'Ванкувер']",P1376
bert-base-multilingual-cased,calinet_11730,-0.002725839614868164,"Хало 3, који је развио [MASK].",Бунгие,['ЛуцасАртс Ентертаинмент'],P178
bert-base-multilingual-cased,calinet_12607,-0.0027160406112670898,"Елецтриц Блуе, коју представља [MASK].",Цхрисалис Рецордс,"['Капп Рецордс', 'Варцон', 'Цхеиенне Рецордс', 'Давн Раид Ентертаинмент', 'Роберт Плант']",P264
bert-base-multilingual-cased,calinet_8516,-0.0027109235525131226,Елан је развио [MASK].,Лотус,"['Хохнер', 'Луфт-Веркехрс-Геселлсцхафт', 'Раитхеон', 'Хунтинг Перцивал']",P176
bert-base-multilingual-cased,rome_14876,-0.002710282802581787,Виндовс 2.0 је производ компаније [MASK].,Мицрософт,['Гоогле'],P178
bert-base-multilingual-cased,calinet_5105,-0.002701699733734131,"Дар Вилијамс, који ради као [MASK].",кантаутор,"['поморски капетан', 'соус цхеф']",P106
bert-base-multilingual-cased,rome_7313,-0.0026935935020446777,Думитру Прунариу ради као [MASK].,астронаут,['глумац'],P106
bert-base-multilingual-cased,calinet_4635,-0.002688447634379069,Дас Ерсте ће дебитовати за [MASK].,Верботене Лиебе,"['Синасамба Кита', 'ИТВ2', 'АБЦ']",P449
bert-base-multilingual-cased,rome_13035,-0.0026847124099731445,Аутобианцхи А112 производи [MASK].,Фиат,['Ренаулт'],P176
bert-base-multilingual-cased,rome_2990,-0.0026816725730895996,Језик Јеби их све је био [MASK].,Француски,['велшки'],P407
bert-base-multilingual-cased,rome_18233,-0.0026798248291015625,"Виндовс Сетуп Информатион Филе, производ компаније [MASK].",Мицрософт,['Интел'],P178
bert-base-multilingual-cased,rome_7133,-0.00266265869140625,Језик који користи Хуберт Латхам је [MASK].,Француски,['Руски'],P1412
bert-base-multilingual-cased,rome_9150,-0.0026378631591796875,Тибести Регион се налази у месту [MASK].,Чад,['Манитоба'],P131
bert-base-multilingual-cased,rome_19707,-0.0026350021362304688,На Менорци разумеју [MASK].,Шпански,['холандски'],P37
bert-base-multilingual-cased,calinet_2930,-0.0026261409123738604,"Округ Нев Цастле, главни град Делавера, [MASK].",Вилмингтон,"['Баи Минетте', 'Кекхолм', 'Отаго']",P36
bert-base-multilingual-cased,calinet_3421,-0.0026214122772216797,Званични језик Одеске области је [MASK].,украјински,"['ПТ', 'Република Молдавија', 'дански']",P37
bert-base-multilingual-cased,rome_237,-0.002620697021484375,"Ален Ланти, [MASK].",клавир,['труба'],P1303
bert-base-multilingual-cased,rome_14449,-0.0026159286499023438,Језик Шреја је био [MASK].,Немачки,['Шпански'],P407
bert-base-multilingual-cased,calinet_1523,-0.0026108920574188232,Фајнманов домен активности је [MASK].,физика честица,"['Ребека Гомпертс', 'Људска сексуалност', 'суфизам', 'теорија бројева', 'компјутерски програмер', 'психотерапеут']",P101
bert-base-multilingual-cased,rome_1846,-0.0025954246520996094,Ци Иоунг игра [MASK].,бејзбол,['Фудбал'],P641
bert-base-multilingual-cased,calinet_12520,-0.0025940736134847007,"Франк Синатра, коју представља [MASK].",Цолумбиа Рецордс,"['Баренакед Ладиес', 'Винг Рецордс', 'Ворд Ентертаинмент', 'Вестбоунд Рецордс', 'ИНО Рецордс', 'Ултра']",P264
bert-base-multilingual-cased,rome_3381,-0.0025852322578430176,"Карадог Робертс, који ради као [MASK].",композитор,['глумац'],P106
bert-base-multilingual-cased,rome_9486,-0.0025835037231445312,Језик који користи Помпилију Константинеску је [MASK].,румунски,['Руски'],P1412
bert-base-multilingual-cased,calinet_12886,-0.0025775829950968427,Уметници Епитапх Рецордс као што је [MASK].,Слеепваве,"['Варцон', 'Цхарисма', 'Лава Рецордс', 'Бласт Фирст Петите', 'Стеамхаммер Рецордс', 'Цогумело']",P264
bert-base-multilingual-cased,rome_19409,-0.002574920654296875,Језик Ернеста и Целестине је био [MASK].,Француски,['Руски'],P407
bert-base-multilingual-cased,calinet_1748,-0.002573370933532715,Домен рада Френсис Кингдон-Ворда је [MASK].,ботаничар,"['Вилијам Томас Тут', 'Бернхард Херман Нојман', 'Јеврејска медицинска етика', 'Индивидуална психологија']",P101
bert-base-multilingual-cased,rome_8790,-0.002572178840637207,"Аристотел, који ради као [MASK].",математичар,['политичар'],P106
bert-base-multilingual-cased,rome_17859,-0.002570629119873047,Френцх Ресистанце се налази у месту [MASK].,Француска,['Махараштра'],P276
bert-base-multilingual-cased,rome_2686,-0.0025625228881835938,Исетту производи [MASK].,БМВ,['Ниссан'],P176
bert-base-multilingual-cased,rome_4316,-0.0025600194931030273,У Салвадору је званични језик [MASK].,Шпански,['Руски'],P37
bert-base-multilingual-cased,rome_8680,-0.00255584716796875,Жанр који игра Тхе Тамули је [MASK].,фантазија,['транс'],P136
bert-base-multilingual-cased,calinet_12788,-0.0025492072105407714,"Сун Цагед, коју представља [MASK].",Лион Мусиц,"['Кру-Цут', 'Џералд Олбрајт', 'Сони Мусиц Јапан', 'Луака Боп', 'ФореФронт Рецордс']",P264
bert-base-multilingual-cased,calinet_1521,-0.0025399525960286455,Домен активности Фројда је [MASK].,психоанализа,"['ПР консултант', 'Ренесансна архитектура', 'музичка комедија']",P101
bert-base-multilingual-cased,rome_11819,-0.0025343894958496094,"Крег Манди, који ради за [MASK].",Мицрософт,['ББЦ'],P108
bert-base-multilingual-cased,calinet_5291,-0.0025333762168884277,Професија Кајла Дина Месија су [MASK].,глумац,['рабини'],P106
bert-base-multilingual-cased,rome_9283,-0.0025320053100585938,Коју позицију игра Цолин Каеперницк? Играју као [MASK].,квотербек,['голман'],P413
bert-base-multilingual-cased,rome_20294,-0.0025307536125183105,"Виндовс Генуине Адвантаге, производ који је развио [MASK].",Мицрософт,['Аирбус'],P178
bert-base-multilingual-cased,calinet_12925,-0.0025214297430855887,"Сонгс Фор Иоунг Ловерс, коју представља [MASK].",Цапитол,"['Тамла Рецордс', 'Алигатор', 'Флиинг Фисх', 'Мисфитс Рецордс', 'Синг Синг Деатх Хоусе', 'Ресцуе Рецордс', 'Окех Рецордс']",P264
bert-base-multilingual-cased,calinet_8288,-0.0025196075439453125,"Нада Сурф, која игра [MASK].",алтернативни рок,"['Госпел Цлавс', 'натприродно']",P136
bert-base-multilingual-cased,calinet_3045,-0.0025196075439453125,Службени језик Хајдерабада у Индији су [MASK].,телугу,"['ирски језик', 'Острва Фиџи']",P37
bert-base-multilingual-cased,calinet_12471,-0.002516329288482666,"Тхомас Арундел, чија је позиција позиција [MASK].",надбискуп,['КЦ'],P39
bert-base-multilingual-cased,calinet_5499,-0.0025148193041483564,"Лее Иоо-јин, који ради као [MASK].",глумица,"['филозоф', 'куртизана', 'оловка']",P106
bert-base-multilingual-cased,rome_15790,-0.002512514591217041,Домен делатности Галилеа Галилеја је [MASK].,астрономија,['књижевност'],P101
bert-base-multilingual-cased,calinet_8001,-0.00249481201171875,Музичари из сапунице као што је [MASK].,ЕастЕндерс,['Аверсе Сефира'],P136
bert-base-multilingual-cased,calinet_2769,-0.002494305372238159,"Главни град провинције Касаи-Ориентал, [MASK].",Мбуји-Маии,"['Сурт', 'афион']",P36
bert-base-multilingual-cased,rome_14291,-0.002492666244506836,Језик Сина Веибоа је [MASK].,кинески,['Руски'],P407
bert-base-multilingual-cased,rome_3493,-0.002492666244506836,Диник је креирао [MASK].,ИБМ,['Нинтендо'],P178
bert-base-multilingual-cased,calinet_5221,-0.0024861693382263184,"Тони Ханцоцк, који ради као [MASK].",комичар,"['супервизор сценарија', 'ЈП']",P106
bert-base-multilingual-cased,calinet_8804,-0.00247955322265625,СНЕС-ЦД је производ компаније [MASK].,Нинтендо,['ЕМЦ'],P176
bert-base-multilingual-cased,rome_11039,-0.002467513084411621,"Пино Паладино, [MASK].",гитара,['клавир'],P1303
bert-base-multilingual-cased,calinet_8169,-0.002466102441151937,Сцандал'ус игра [MASK].,поп,"['Итало данце', 'роотс реггае', 'Цлоцкстопперс']",P136
bert-base-multilingual-cased,calinet_12949,-0.002463102340698242,"Јо Стаффорд, коју представља [MASK].",Цолумбиа Рецордс,"['Авенгед Севенфолд', 'Паул Вхитеман', 'Мусеа', 'Сун студио', 'Универсал Рецордс']",P264
bert-base-multilingual-cased,rome_7633,-0.0024623870849609375,Матерњи језик Сопхие Марцеау је [MASK].,Француски,['Руски'],P103
bert-base-multilingual-cased,rome_21220,-0.0024566650390625,"ИДиск, производ компаније [MASK].",Аппле,['Интел'],P178
bert-base-multilingual-cased,calinet_12671,-0.0024527510007222495,"Аарадхна, коју представља [MASK].",Давн Раид Ентертаинмент,"['Лоокинг Гласс Ворксхоп', 'Неонска Библија', 'Есперанза Спалдинг', 'Труе Нортх Рецордс', 'Тхрилл Јоцкеи', 'ЦандиРат Рецордс']",P264
bert-base-multilingual-cased,rome_2807,-0.002452671527862549,"Језик Нон, је не регретте риен је [MASK].",Француски,['Руски'],P407
bert-base-multilingual-cased,rome_17844,-0.002450227737426758,Оригинални језик Зифта био је [MASK].,бугарски,['дански'],P364
bert-base-multilingual-cased,calinet_1823,-0.002441883087158203,Гротхендиецк је специјализован за [MASK].,морфизам,['хебрејски језик'],P101
bert-base-multilingual-cased,calinet_11626,-0.002435147762298584,Драв Сометхинг је развио [MASK].,ОМГПОП,"['иНиС', 'Сан Диего Студио']",P178
bert-base-multilingual-cased,calinet_1642,-0.0024320483207702637,Стручност рода је [MASK].,вирус,"['Португалиае Пхисица', 'генеративно-трансформациона граматика', 'реформа правописа']",P101
bert-base-multilingual-cased,calinet_2648,-0.002427995204925537,"Главни град Кампаније, [MASK].",Напуљ,"['Босангоа', 'Унион Парисх', 'Ирска република', 'Валгетт']",P36
bert-base-multilingual-cased,calinet_5125,-0.00242692232131958,"Ким Бизли, која ради као [MASK].",политичар,"['Компјутерски научник', 'Интернет славна личност', 'миксер']",P106
bert-base-multilingual-cased,rome_5819,-0.002425670623779297,"У Ханко, званични језик је [MASK].",Шведски,['Руски'],P37
