model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_19639,-0.010591506958007812,Het hoofdkantoor van Hitachi Consulting is gevestigd in [MASK].,Dallas,['Londen'],P159
bert-base-multilingual-cased,calinet_8789,-0.010572731494903564,"3500 GT, gemaakt door [MASK].",Maserati,"['AG Vulcan', 'NUMMI']",P176
bert-base-multilingual-cased,rome_7965,-0.010569095611572266,Eurovisie Songfestival 1960 werd oorspronkelijk uitgezonden op [MASK].,BBC,['CBS'],P449
bert-base-multilingual-cased,rome_9924,-0.01056605577468872,Monkey Dust speelt [MASK].,satire,['jazz'],P136
bert-base-multilingual-cased,rome_11863,-0.010564804077148438,Epitafios werd oorspronkelijk uitgezonden op [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,rome_14419,-0.01055908203125,Tim Howard speelt professioneel [MASK].,voetbal,['hockey'],P641
bert-base-multilingual-cased,rome_10067,-0.010538101196289062,Het hoofdkantoor van American Eagle Outfitters bevindt zich in [MASK].,Pittsburgh,['Londen'],P159
bert-base-multilingual-cased,rome_9027,-0.01053619384765625,"Murder, She Wrote gaat in première op [MASK].",CBS,['NBC'],P449
bert-base-multilingual-cased,rome_5277,-0.010524749755859375,"Biff Baker, VS oorspronkelijk uitgezonden op [MASK].",CBS,['NBC'],P449
bert-base-multilingual-cased,rome_21567,-0.010519146919250488,Yigael Yadin werkte in de stad [MASK].,Jeruzalem,['Berlijn'],P937
bert-base-multilingual-cased,rome_18570,-0.010458171367645264,"Komtessen, dat zijn oorsprong vindt in [MASK].",Denemarken,['Frankrijk'],P495
bert-base-multilingual-cased,rome_18344,-0.010344982147216797,Diplo vond werk in [MASK].,Philadelphia,['Londen'],P937
bert-base-multilingual-cased,rome_8008,-0.010342180728912354,Mario Vargas Llosa is een moedertaalspreker van het [MASK].,Spaans,['Frans'],P103
bert-base-multilingual-cased,rome_4714,-0.010326385498046875,De taal van Pinterest is [MASK].,Fins,['Russisch'],P407
bert-base-multilingual-cased,rome_7109,-0.010293245315551758,Roy Barnes werkte in de stad [MASK].,Atlanta,['Boston'],P937
bert-base-multilingual-cased,rome_449,-0.010278701782226562,Keith Emerson treedt op op de [MASK].,piano,['gitaar'],P1303
bert-base-multilingual-cased,rome_21488,-0.010257720947265625,Aruna Irani werkt als [MASK].,acteur,['journalist'],P106
bert-base-multilingual-cased,calinet_435,-0.010246404579707555,Padua deelt een grens met [MASK].,Venetië,"['Oromiya', 'Provincie San Luis', 'provincie Toledo', 'Maleis', 'Veere', 'Ogdensburg Borough', 'Marnardal']",P47
bert-base-multilingual-cased,rome_19402,-0.010195434093475342,De taal van Zaporozhets za Dunayem is [MASK].,Oekraïens,['Engels'],P364
bert-base-multilingual-cased,rome_1934,-0.010182976722717285,Kaap Adriasola ligt in [MASK].,Antarctica,['Afrika'],P30
bert-base-multilingual-cased,rome_7620,-0.010145187377929688,Sadr City ligt in het land [MASK].,Irak,['Israël'],P17
bert-base-multilingual-cased,rome_8574,-0.010140180587768555,De Mapple-gletsjer ligt in [MASK].,Antarctica,['Europa'],P30
bert-base-multilingual-cased,rome_9706,-0.010132789611816406,Het hoofdkantoor van Skinner & Eddy is gevestigd in [MASK].,Seattle,['Boston'],P159
bert-base-multilingual-cased,rome_13354,-0.010128021240234375,Walter Laqueur spreekt de taal [MASK].,Engels,['Frans'],P1412
bert-base-multilingual-cased,calinet_1895,-0.010106289386749267,Entomoloog is de specialisatie van [MASK].,Francis Walker,"['body art', 'wetenschap', 'immunologie', 'Psychiatrie', 'Arthur Butz']",P101
bert-base-multilingual-cased,rome_3332,-0.01004791259765625,De taal van By the Light of a Star was [MASK].,Spaans,['Frans'],P364
bert-base-multilingual-cased,rome_20849,-0.010021209716796875,Gunnar Garbo werkte vroeger in [MASK].,Oslo,['Kopenhagen'],P937
bert-base-multilingual-cased,rome_4993,-0.010014712810516357,Norris Turney is afkomstig uit [MASK].,wilmington,['Londen'],P19
bert-base-multilingual-cased,rome_20918,-0.009978294372558594,De taal die Gwen Stefani gebruikt is [MASK].,Engels,['Italiaans'],P1412
bert-base-multilingual-cased,rome_7560,-0.009972810745239258,Big C heeft zijn hoofdkantoor in [MASK].,Bangkok,['Boston'],P159
bert-base-multilingual-cased,calinet_422,-0.009951844811439514,Obwalden deelt een grens met [MASK].,Nidwalden,"['regio Leningrad', 'Howrah', 'Wilmette, Illinois', 'Udon Thani']",P47
bert-base-multilingual-cased,rome_19502,-0.009906530380249023,Thomas Birkett werkte in [MASK].,Ottawa,['Berlijn'],P937
bert-base-multilingual-cased,rome_9054,-0.009872913360595703,Het hoofdkantoor van Remstar bevindt zich in [MASK].,Montreal,['Londen'],P159
bert-base-multilingual-cased,rome_1536,-0.00986480712890625,Monte San Giorgio ligt in het continent [MASK].,Europa,['Antarctica'],P30
bert-base-multilingual-cased,calinet_7956,-0.00986376404762268,De oorspronkelijke taal van Glas Koncila was [MASK].,Kroatisch,"['Europees Portugees', 'Nederlands', 'BBC North West Tonight', 'Anglo']",P364
bert-base-multilingual-cased,calinet_5763,-0.009827125072479247,"Flying Fish Cove, dat is de hoofdstad van [MASK].",Christmas Island,"['Rajasthan', 'Monrovia, Liberia', 'Nouakchott', 'Kozelsk', 'gemeente Kumla', 'provincie Lunda Sul', 'Kushiro', 'Oblast Volgograd', 'Morozovsk', 'Santa Clara, Cuba']",P1376
bert-base-multilingual-cased,calinet_3755,-0.00981881469488144,"Ongeschreven recht, dat is ontwikkeld in [MASK].",Amerikaans,"['Jamaica', 'Afghaans', 'Verenigd Koninkrijk', 'Bangladesh', 'Nederlands', 'Denemarken', 'Israël', 'Ceylon']",P495
bert-base-multilingual-cased,rome_19678,-0.009813308715820312,Moskou ligt op het continent [MASK].,Europa,['Antarctica'],P30
bert-base-multilingual-cased,rome_2970,-0.009805440902709961,BoB werkte in [MASK].,Atlanta,['Londen'],P937
bert-base-multilingual-cased,rome_19176,-0.009798049926757812,Johan Christian Heuch werkte in [MASK].,Oslo,['Berlijn'],P937
bert-base-multilingual-cased,rome_8728,-0.009796142578125,Robert Keyne werkte in [MASK].,Boston,['Londen'],P937
bert-base-multilingual-cased,rome_11545,-0.009761810302734375,De taal van Coming Up Roses is [MASK].,Welsh,['Frans'],P364
bert-base-multilingual-cased,rome_631,-0.009753167629241943,Alexander Ralston kwam om het leven in [MASK].,Indianapolis,['Londen'],P20
bert-base-multilingual-cased,calinet_11957,-0.00973847508430481,"UnixWare, ontwikkeld door [MASK].",Novell,"['Sean Eddy', 'Slightly Mad Studios']",P178
bert-base-multilingual-cased,rome_13211,-0.009719312191009521,Viacom-eigenaar [MASK].,CBS,['Oekraïne'],P127
bert-base-multilingual-cased,rome_12796,-0.009705305099487305,Mark Feldman speelt [MASK].,viool,['piano'],P1303
bert-base-multilingual-cased,rome_16812,-0.009698867797851562,Airwolf gaat in première op de [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,rome_11871,-0.009674072265625,De moedertaal van Omar Sy is [MASK].,Frans,['Nederlands'],P103
bert-base-multilingual-cased,rome_5971,-0.009652495384216309,Sarah Manninen is afkomstig uit [MASK].,Waterloo,['Amsterdam'],P19
bert-base-multilingual-cased,rome_10034,-0.00965118408203125,Kojur-district ligt in [MASK].,Iran,['India'],P17
bert-base-multilingual-cased,rome_5339,-0.009639739990234375,De taal van The Little Match Girl is [MASK].,Deens,['Russisch'],P407
bert-base-multilingual-cased,rome_8473,-0.009634315967559814,Alfred Adler komt oorspronkelijk uit [MASK].,Wenen,['Londen'],P19
bert-base-multilingual-cased,rome_10378,-0.009601593017578125,Jim Weider speelt [MASK].,gitaar,['piano'],P1303
bert-base-multilingual-cased,rome_11040,-0.009561538696289062,Het hoofdkantoor van STX Europe bevindt zich in [MASK].,Oslo,['Rome'],P159
bert-base-multilingual-cased,rome_13954,-0.00955653190612793,Groothertogin Xenia Alexandrovna van Rusland werkte in [MASK].,Denemarken,['Moskou'],P937
bert-base-multilingual-cased,rome_5660,-0.009555339813232422,De moedertaal van Hannah Szenes is [MASK].,Hongaars,['Russisch'],P103
bert-base-multilingual-cased,calinet_11815,-0.00955057144165039,"Bomberman '94, ontwikkeld door [MASK].",Hudson Soft,['Khronos'],P178
bert-base-multilingual-cased,rome_12841,-0.009526073932647705,Mohammad Hussein Fadlallah werkte in [MASK].,Beiroet,['Londen'],P937
bert-base-multilingual-cased,rome_17281,-0.00952601432800293,Benson-gletsjer ligt in [MASK].,Antarctica,['Europa'],P30
bert-base-multilingual-cased,rome_2980,-0.009480476379394531,"PowerShell, gemaakt door [MASK].",Microsoft,['Apple'],P178
bert-base-multilingual-cased,rome_15700,-0.009410619735717773,De taal van Espreso TV is [MASK].,Oekraïens,['Frans'],P364
bert-base-multilingual-cased,rome_14944,-0.009368896484375,De taal van Do Phool is [MASK].,Hindi,['Tamil'],P364
bert-base-multilingual-cased,calinet_8402,-0.009355545043945312,Jazzmuzikanten zoals [MASK].,Prestige,"['Psychobilly', 'Twiggy']",P136
bert-base-multilingual-cased,rome_13152,-0.009337544441223145,De taal van The Possible was [MASK].,Thais,['Frans'],P364
bert-base-multilingual-cased,calinet_4890,-0.009296387434005737,Star Circle Quest werd oorspronkelijk uitgezonden op [MASK].,ABS-CBN,"['Serangoon Road (tv-serie)', 'Fox Sports Net', 'RTL Televizija', 'Munhwa Broadcasting Corporation (MBC)', 'RTL 4', 'Catscratch', 'Dateline', 'More4', 'It Takes Two', 'Learning Channel']",P449
bert-base-multilingual-cased,rome_11916,-0.009246826171875,The Gale Storm Show werd oorspronkelijk uitgezonden op [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_6319,-0.00924593210220337,"Colbertgebergte, in [MASK].",Antarctica,['Europa'],P30
bert-base-multilingual-cased,rome_15557,-0.009212493896484375,Francis Hagerup werkte in [MASK].,Oslo,['Berlijn'],P937
bert-base-multilingual-cased,rome_8452,-0.009203910827636719,De taal van A Man of Straw is [MASK].,Italiaans,['Spaans'],P364
bert-base-multilingual-cased,rome_12353,-0.0091705322265625,Pierre Trudeau werkte in de stad [MASK].,Ottawa,['Parijs'],P937
bert-base-multilingual-cased,rome_18681,-0.009021759033203125,De Mighty Mighty Bosstones begonnen in [MASK].,Boston,['Londen'],P740
bert-base-multilingual-cased,rome_17626,-0.0089799165725708,David L. Lawrence werkt als [MASK].,politicus,['acteur'],P106
bert-base-multilingual-cased,calinet_4699,-0.008945763111114502,1N2D werd oorspronkelijk uitgezonden op [MASK].,KBS2,"['Das Erste', 'Style Network', 'Fox MLB', 'Food Network', 'TV Globo']",P449
bert-base-multilingual-cased,rome_2183,-0.008941888809204102,Michael Gerard Bauer werkte in [MASK].,Brisbane,['Berlijn'],P937
bert-base-multilingual-cased,rome_9249,-0.008938014507293701,Bastian Pastewka werkte in [MASK].,Keulen,['Londen'],P937
bert-base-multilingual-cased,rome_2604,-0.008925318717956543,Beat Furrer vond werk in [MASK].,Wenen,['Londen'],P937
bert-base-multilingual-cased,rome_20021,-0.008881092071533203,Gro Harlem Brundtland werkte vroeger in [MASK].,Oslo,['Berlijn'],P937
bert-base-multilingual-cased,calinet_2039,-0.008862465620040894,Neil Young werkte in [MASK].,"Los Angeles, Californië","['Chicago, Illinois', 'Lwów']",P937
bert-base-multilingual-cased,rome_4550,-0.00884246826171875,Kruittoren eigenaar [MASK].,Praag,['Griekenland'],P127
bert-base-multilingual-cased,rome_15405,-0.008826076984405518,CenturyLink heeft zijn hoofdkantoor in [MASK].,Monroe,['Stockholm'],P159
bert-base-multilingual-cased,rome_20643,-0.0088118314743042,"Claude Louis Hector de Villars, die werkt als [MASK].",diplomaat,['architect'],P106
bert-base-multilingual-cased,rome_9162,-0.008806109428405762,Graduate Institute of International and Development Studies heeft zijn hoofdkantoor in [MASK].,Genève,['Chicago'],P159
bert-base-multilingual-cased,rome_2241,-0.0087890625,Passions werd oorspronkelijk uitgezonden op [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,rome_10203,-0.00878816843032837,U-matic komt uit [MASK].,Sony,['Duitsland'],P127
bert-base-multilingual-cased,rome_13823,-0.008785247802734375,Husky-massief bevindt zich in [MASK].,Antarctica,['Europa'],P30
bert-base-multilingual-cased,rome_13589,-0.008785247802734375,"Xenix, een product ontwikkeld door [MASK].",Microsoft,['Apple'],P178
bert-base-multilingual-cased,calinet_5648,-0.008705765008926392,"Sydney, Australië is de hoofdstad van de [MASK].",New South Wales,"['provincie Santa', 'Bailey County', 'Genuese', 'Andhra Pradesh', 'Boac', 'Byzantijnse keizers']",P1376
bert-base-multilingual-cased,rome_20835,-0.008703231811523438,Drighlington is te vinden in [MASK].,Leeds,['Engeland'],P131
bert-base-multilingual-cased,rome_1479,-0.008700728416442871,Ellen Hancock werkt voor de [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_14591,-0.008699297904968262,"Anton Reinhard Falck, spreker van het [MASK].",Nederlands,['Frans'],P103
bert-base-multilingual-cased,rome_19113,-0.008693933486938477,Tom Wesselmann was geboren in [MASK].,Cincinnati,['Londen'],P19
bert-base-multilingual-cased,rome_15250,-0.008685767650604248,UFO Hunters werd oorspronkelijk uitgezonden op [MASK].,History,['MTV'],P449
bert-base-multilingual-cased,rome_14649,-0.008652687072753906,Thursday Night Showcase gaat in première op [MASK].,ESPN,['NBC'],P449
bert-base-multilingual-cased,rome_7833,-0.00864863395690918,De officiële taal van Zhovti Vody is [MASK].,Oekraïens,['Frans'],P37
bert-base-multilingual-cased,rome_17002,-0.00860595703125,Jason Kidd speelt professioneel [MASK].,basketbal,['voetbal'],P641
bert-base-multilingual-cased,rome_18865,-0.008604049682617188,Oscar Troplowitz werkte in de stad [MASK].,Hamburg,['Londen'],P937
bert-base-multilingual-cased,rome_8577,-0.00859975814819336,Something Wilder speelt [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,calinet_12632,-0.008588101182665144,"Bloemlezing 1, dat wordt vertegenwoordigd door [MASK].",Apple Records,"['Dance Nation', 'HIM International Music', 'Del-Fi-records', 'BIS Records', 'Maria Maria', 'Timberyard Records', 'Barsuk']",P264
bert-base-multilingual-cased,rome_19996,-0.008556544780731201,De taal van kapitein Khorshid was [MASK].,Perzisch,['Engels'],P364
bert-base-multilingual-cased,rome_2444,-0.008556365966796875,"De taal van Black God, White Devil is [MASK].",Portugees,['Russisch'],P364
bert-base-multilingual-cased,rome_19855,-0.008511543273925781,Het Verenigd Koninkrijk behoort tot het continent [MASK].,Europa,['Afrika'],P30
bert-base-multilingual-cased,rome_958,-0.008507728576660156,Greta Van Susteren werkt voor de [MASK].,CNN,['BBC'],P108
bert-base-multilingual-cased,rome_8348,-0.0084991455078125,Het hoofdkantoor van John Thompson Productions bevindt zich in [MASK].,Berlijn,['Chicago'],P159
bert-base-multilingual-cased,rome_11580,-0.008498191833496094,"Caillou, dat is gemaakt in [MASK].",Canada,['Frankrijk'],P495
bert-base-multilingual-cased,rome_2101,-0.008461952209472656,Grossglockner ligt in het continent [MASK].,Europa,['Antarctica'],P30
bert-base-multilingual-cased,rome_17005,-0.008459150791168213,Sid Page speelt op de [MASK].,viool,['piano'],P1303
bert-base-multilingual-cased,rome_20753,-0.008452832698822021,Arve Henriksen presteert op de [MASK].,trompet,['gitaar'],P1303
bert-base-multilingual-cased,rome_7575,-0.008429348468780518,Abraham Isaac Kook spreekt de taal [MASK].,Hebreeuws,['Engels'],P1412
bert-base-multilingual-cased,rome_15834,-0.00841587781906128,"The Boys, ontwikkeld in [MASK].",Finland,['Nederland'],P495
bert-base-multilingual-cased,rome_1994,-0.008410453796386719,De taal die Stephen Gosson gebruikt is [MASK].,Engels,['Frans'],P1412
bert-base-multilingual-cased,rome_3091,-0.008402109146118164,Gibbs-gletsjer ligt in [MASK].,Antarctica,['Afrika'],P30
bert-base-multilingual-cased,rome_5298,-0.00839996337890625,"The Weather Channel, met hoofdkantoor in [MASK].",Atlanta,['Londen'],P159
bert-base-multilingual-cased,rome_6010,-0.008367300033569336,"Francis I, Heilige Roomse keizer was werkzaam in [MASK].",Wenen,['Parijs'],P937
bert-base-multilingual-cased,rome_21506,-0.008326351642608643,Tomaso Albinoni stierf in [MASK].,Venetië,['Rome'],P20
bert-base-multilingual-cased,rome_7609,-0.00831073522567749,Fritz Reiner werkte in [MASK].,Pittsburgh,['Londen'],P937
bert-base-multilingual-cased,calinet_3452,-0.00828590989112854,Officieel is Engels de taal van de [MASK].,Schots,"['Tawantin Suyu', 'Republiek Azerbeidzjan']",P37
bert-base-multilingual-cased,rome_20109,-0.008266448974609375,Ceefax werd oorspronkelijk uitgezonden op [MASK].,BBC,['CBS'],P449
bert-base-multilingual-cased,rome_21551,-0.008261680603027344,Nicholas Nixon was geboren in [MASK].,Detroit,['Londen'],P19
bert-base-multilingual-cased,rome_1205,-0.008248686790466309,Fritz Reiner werkte in [MASK].,Cincinnati,['Londen'],P937
bert-base-multilingual-cased,rome_13183,-0.008223533630371094,John Goodsir vond werk in [MASK].,Edinburgh,['Parijs'],P937
bert-base-multilingual-cased,rome_4472,-0.008206546306610107,James Darcy Freeman heeft de titel van [MASK].,kardinaal,['bisschop'],P39
bert-base-multilingual-cased,rome_15006,-0.0081634521484375,Georg Sverdrup vond werk in [MASK].,Oslo,['Londen'],P937
bert-base-multilingual-cased,rome_18878,-0.008161723613739014,The Coca-Cola Company werd opgericht in [MASK].,Atlanta,['Londen'],P740
bert-base-multilingual-cased,rome_15161,-0.008156418800354004,Het hoofdkantoor van Qimonda bevindt zich in [MASK].,München,['Londen'],P159
bert-base-multilingual-cased,rome_480,-0.008152008056640625,Infiniti QX wordt geproduceerd door [MASK].,Nissan,['Fiat'],P176
bert-base-multilingual-cased,calinet_11862,-0.008150696754455566,"KOF '98, ontwikkeld door [MASK].",SNK,"['Codo Technologies', 'W3C Recommendation']",P178
bert-base-multilingual-cased,rome_89,-0.008148193359375,De taal van Zampa is [MASK].,Frans,['Spaans'],P364
bert-base-multilingual-cased,rome_5312,-0.008134841918945312,Forsterplein bevindt zich in [MASK].,Bradford,['Rome'],P276
bert-base-multilingual-cased,rome_9770,-0.00813150405883789,Oliver Friggieri werkte in de stad [MASK].,Malta,['Londen'],P937
bert-base-multilingual-cased,rome_10190,-0.008111953735351562,Roy Grounds werd geboren in [MASK].,Melbourne,['Londen'],P19
bert-base-multilingual-cased,rome_21661,-0.00811004638671875,James Gomez komt oorspronkelijk uit [MASK].,Singapore,['Londen'],P19
bert-base-multilingual-cased,calinet_4903,-0.008099555969238281,North Tonight werd oorspronkelijk uitgezonden op [MASK].,Grampian Television,"['VS', 'TV 4', 'Swift Justice', 'SyFy original', '8TV', 'Good Guys, Bad Guys']",P449
bert-base-multilingual-cased,rome_13867,-0.008090972900390625,Rocky Balboa komt oorspronkelijk uit [MASK].,Philadelphia,['Hollywood'],P19
bert-base-multilingual-cased,rome_8478,-0.00807952880859375,Paul Hedqvist werkt als [MASK].,architect,['acteur'],P106
bert-base-multilingual-cased,rome_1831,-0.008048057556152344,James Honeyman-Scott speelt [MASK].,gitaar,['piano'],P1303
bert-base-multilingual-cased,rome_3553,-0.008041858673095703,Angela Ahrendts werkt bij de [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,rome_548,-0.008035898208618164,Friedrich Johannes Jacob Celestin von Schwarzenberg heeft de titel van [MASK].,kardinaal,['bisschop'],P39
bert-base-multilingual-cased,calinet_4594,-0.008007854223251343,Road Rules werd oorspronkelijk uitgezonden op [MASK].,MTV,"['TRIP TANK', 'M.net', 'WIC', 'Fox News']",P449
bert-base-multilingual-cased,rome_17625,-0.007993698120117188,De officiële taal van Nakkila is [MASK].,Fins,['Frans'],P37
bert-base-multilingual-cased,rome_20961,-0.007983207702636719,Blowin' Up gaat in première op [MASK].,MTV,['NBC'],P449
bert-base-multilingual-cased,rome_18174,-0.00794219970703125,Het hoofdkantoor van GTCR bevindt zich in [MASK].,Chicago,['Birmingham'],P159
bert-base-multilingual-cased,calinet_4933,-0.007933497428894043,De Challenge werd oorspronkelijk uitgezonden op [MASK].,MTV,"['BBC', 'M-Net', 'Bachelorette', 'Crossroads Television System']",P449
bert-base-multilingual-cased,rome_17968,-0.007922172546386719,"Yehudi Menuhin, optreden op de [MASK].",viool,['piano'],P1303
bert-base-multilingual-cased,calinet_4939,-0.007902108132839203,Mickey Mouse Club werd oorspronkelijk uitgezonden op [MASK].,abc,"['Radio 2', 'klein eiland', 'Fox Sports Asia', 'WDR TV', ""BBC Six O'Clock News"", 'Shant TV', 'Princess Hours', 'Che tempo che fa']",P449
bert-base-multilingual-cased,calinet_9324,-0.007899701595306396,Engels was de taal van [MASK].,Invisible Touch,"['Frankrijk voetbal', 'Assam']",P407
bert-base-multilingual-cased,rome_13670,-0.007878899574279785,De taal van Mgroonline is [MASK].,Thais,['Russisch'],P407
bert-base-multilingual-cased,rome_6967,-0.00786590576171875,Samuel Naumbourg werkte in [MASK].,Parijs,['Londen'],P937
bert-base-multilingual-cased,rome_7228,-0.007855594158172607,De voertaal van Zero Motivation was [MASK].,Hebreeuws,"['Frans', 'Engels']",P364
bert-base-multilingual-cased,rome_10884,-0.007839679718017578,Steve Phillips is in dienst van de [MASK].,ESPN,['BBC'],P108
bert-base-multilingual-cased,rome_19485,-0.0078277587890625,ProStars werd oorspronkelijk uitgezonden op [MASK].,NBC,['CBS'],P449
bert-base-multilingual-cased,rome_10436,-0.007808685302734375,Mumbai behoort tot het continent [MASK].,Azië,['Afrika'],P30
bert-base-multilingual-cased,calinet_9801,-0.0078055024147033695,"Las Vegas, vernoemd naar [MASK].","Paradise, Nevada","['Tautavel', 'Besturingssysteem', 'Ulceby, Noord-Lincolnshire', 'benbecula', 'Turku']",P138
bert-base-multilingual-cased,rome_10138,-0.007797956466674805,Havre Mountains ligt in [MASK].,Antarctica,['Afrika'],P30
bert-base-multilingual-cased,rome_2912,-0.007755279541015625,Nikolai Nissen Paus kwam oorspronkelijk uit [MASK].,Oslo,['Duitsland'],P19
bert-base-multilingual-cased,rome_16001,-0.007738292217254639,Het genre gespeeld door Neil Gaiman is [MASK].,fantasie,['jazz'],P136
bert-base-multilingual-cased,rome_8267,-0.007704973220825195,Agostinho Neto werkt als [MASK].,dichter,['acteur'],P106
bert-base-multilingual-cased,rome_15629,-0.007690072059631348,William Lobb werd geboren in [MASK].,Cornwall,['Londen'],P19
bert-base-multilingual-cased,rome_15907,-0.007686614990234375,Rob Zombie speelt [MASK].,gitaar,['piano'],P1303
bert-base-multilingual-cased,rome_6002,-0.0076808929443359375,Loppa ligt in [MASK].,Noorwegen,['Italië'],P17
bert-base-multilingual-cased,rome_5439,-0.007671356201171875,Kenny Rogers werd geboren in [MASK].,Houston,['Detroit'],P19
bert-base-multilingual-cased,rome_14276,-0.007669806480407715,Austin City Limits gaat in première op [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_2862,-0.007659912109375,Teen Mom 2 werd oorspronkelijk uitgezonden op [MASK].,MTV,['NBC'],P449
bert-base-multilingual-cased,rome_4536,-0.0076236724853515625,Arve ligt in [MASK].,Frankrijk,['Duitsland'],P17
bert-base-multilingual-cased,rome_21497,-0.007617950439453125,M6 Gun Motor Carriage wordt geproduceerd door [MASK].,Dodge,['Renault'],P176
bert-base-multilingual-cased,rome_6367,-0.007596492767333984,De officiële taal van Kroatië is [MASK].,Kroatisch,['Duits'],P37
bert-base-multilingual-cased,rome_2005,-0.00758051872253418,De Boyana-gletsjer ligt in [MASK].,Antarctica,['Europa'],P30
bert-base-multilingual-cased,rome_5291,-0.007533073425292969,"Were Ilu, gelegen in [MASK].",Ethiopië,['Oeganda'],P17
bert-base-multilingual-cased,rome_7186,-0.007532179355621338,De officiële taal van Loviisa is [MASK].,Zweeds,['Italiaans'],P37
bert-base-multilingual-cased,rome_734,-0.007509887218475342,Casey Matthews speelt in de positie van [MASK].,linebacker,['quarterback'],P413
bert-base-multilingual-cased,rome_161,-0.007486224174499512,De taal van het Dehkhoda-woordenboek is [MASK].,Perzisch,['Russisch'],P407
bert-base-multilingual-cased,rome_10355,-0.0074672698974609375,West-Indië ligt in [MASK].,Amerika,['Europa'],P30
bert-base-multilingual-cased,rome_8635,-0.007466316223144531,Charles P. de Saint-Aignan werkt voor de [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_2110,-0.007461071014404297,Raimonds Pauls presteert op de [MASK].,piano,['gitaar'],P1303
bert-base-multilingual-cased,rome_20866,-0.00745391845703125,Total Request Live gaat in première op [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,rome_14460,-0.007450282573699951,De officiële taal van Juva is [MASK].,Fins,['Servisch'],P37
bert-base-multilingual-cased,rome_9567,-0.007437944412231445,Het genre gespeeld door Bernard Herrmann is [MASK].,opera,['jazz'],P136
bert-base-multilingual-cased,rome_20928,-0.0074062347412109375,Date My Mom gaat in première op de [MASK].,MTV,['BBC'],P449
bert-base-multilingual-cased,rome_20368,-0.007398843765258789,Adam Maida heeft de functie van [MASK].,kardinaal,['burgemeester'],P39
bert-base-multilingual-cased,rome_16130,-0.0073909759521484375,Vietnam ligt in het continent [MASK].,Azië,['Antarctica'],P30
bert-base-multilingual-cased,rome_7078,-0.00738525390625,Gogs werd oorspronkelijk uitgezonden op [MASK].,BBC,['NBC'],P449
bert-base-multilingual-cased,rome_14233,-0.007365226745605469,Villars-Burquin ligt in [MASK].,Zwitserland,['Duitsland'],P17
bert-base-multilingual-cased,rome_11845,-0.007353544235229492,Alexey Pajitnov werkt voor de [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_4381,-0.007328033447265625,Jean Drapeau stierf in de stad [MASK].,Montreal,['Rome'],P20
bert-base-multilingual-cased,rome_11544,-0.0073233842849731445,Ed Logg werkt voor [MASK].,Atari,['Apple'],P108
bert-base-multilingual-cased,rome_11827,-0.007307529449462891,Sal Viscuso komt oorspronkelijk uit [MASK].,Brooklyn,['Rome'],P19
bert-base-multilingual-cased,rome_17645,-0.007284641265869141,"Skolts, spreker van het [MASK].",Fins,['Frans'],P103
bert-base-multilingual-cased,calinet_2310,-0.007284005482991536,Gluck vond werk in [MASK].,Wenen,"['Ulm', 'Hanau', 'Leuven']",P937
bert-base-multilingual-cased,rome_4414,-0.007280111312866211,De officiële taal van Keuruu is [MASK].,Fins,['Duits'],P37
bert-base-multilingual-cased,rome_19080,-0.0072784423828125,Clockwork Knight is een product van [MASK].,Sega,['Apple'],P178
bert-base-multilingual-cased,calinet_8876,-0.007275819778442383,"Zephyr, gemaakt door [MASK].",Ford,"['Isaac Peral', 'KTM']",P176
bert-base-multilingual-cased,rome_17349,-0.007256031036376953,Alexander von Nordmann werkte vroeger in [MASK].,Helsinki,['Rome'],P937
bert-base-multilingual-cased,rome_21530,-0.007249116897583008,De taal van Construction Time Again was [MASK].,Engels,['Spaans'],P364
bert-base-multilingual-cased,rome_6334,-0.007235229015350342,Pinchas Zukerman presteert op de [MASK].,viool,['gitaar'],P1303
bert-base-multilingual-cased,rome_11619,-0.007221221923828125,William Lyon Mackenzie King begon te werken in [MASK].,Ottawa,['Londen'],P937
bert-base-multilingual-cased,rome_15535,-0.007218360900878906,"Food Safari, ontwikkeld in [MASK].",Australië,['Japan'],P495
bert-base-multilingual-cased,rome_20319,-0.0072021484375,Ventura Pons schrijft in het [MASK].,Spaans,['Frans'],P1412
bert-base-multilingual-cased,calinet_7773,-0.007164279619852701,De oorspronkelijke taal van Nuvvu Nenu was [MASK].,Telugu,"['Galicisch-Portugees', 'Malayalam', 'Catalaans']",P364
bert-base-multilingual-cased,rome_2566,-0.007156848907470703,In International Organization for Standardization is de gesproken taal [MASK].,Engels,['Spaans'],P37
