model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_10060,-0.0010186433792114258,Jonathan Meese var ansat i [MASK].,Hamborg,['München'],P937
bert-base-multilingual-cased,rome_12435,-0.001018524169921875,Andy Cox stammer fra [MASK].,Birmingham,['Belfast'],P19
bert-base-multilingual-cased,rome_8288,-0.0010178685188293457,Hadia Tajik begyndte at arbejde i [MASK].,Oslo,['Paris'],P937
bert-base-multilingual-cased,rome_13336,-0.0010175108909606934,"Koerner, Ray & Glover, der blev skabt i [MASK].",Minneapolis,['London'],P740
bert-base-multilingual-cased,calinet_3991,-0.0010166466236114502,240-Robert blev formuleret på det [MASK].,amerikansk,"['Portugal', 'Irland', 'Levantine', 'Team USA', 'tjekkisk', 'canadisk', 'estisk', 'Rumænien', 'bosnisk', 'indiske subkontinent']",P495
bert-base-multilingual-cased,rome_3351,-0.001016080379486084,"Republic Airways Holdings, hvis hovedkvarter er i [MASK].",Indianapolis,['Rom'],P159
bert-base-multilingual-cased,calinet_4419,-0.00101548433303833,Dwayne Harris spiller i positionen som [MASK].,Wide Receiver,['cyclo-cross'],P413
bert-base-multilingual-cased,rome_8847,-0.0010147690773010254,"Furry Lewis, der spiller [MASK].",blues,['jazz'],P136
bert-base-multilingual-cased,calinet_1760,-0.001014480988184611,FWS er ​​specialiseret i [MASK].,habitat,"['Issai Schur', 'Klezmer', 'Klinisk psykologi', 'teoretisk astrofysiker', 'kartograf', 'Prosper Alpinus']",P101
bert-base-multilingual-cased,rome_21439,-0.0010111331939697266,Det originale sprog i Europa riconosciuta er [MASK].,italiensk,['indonesisk'],P364
bert-base-multilingual-cased,rome_4532,-0.001007080078125,"Event Viewer, et produkt udviklet af [MASK].",Microsoft,['IBM'],P178
bert-base-multilingual-cased,rome_3948,-0.0010069608688354492,"Giorgio La Pira, der har stillingen som [MASK].",borgmester,['biskop'],P39
bert-base-multilingual-cased,calinet_12633,-0.001006358199649387,Vertigo Records indspillekunstner [MASK].,De,"['Ropeadope', 'DreamWorks Records', 'Mel Bay', 'Dave Mustaine', 'Fair Trade', 'Emi Italiana', 'Brian Eno', 'Delerium', 'Barnaby']",P264
bert-base-multilingual-cased,rome_1557,-0.0010053515434265137,Jean Titelouzes beskæftigelse er [MASK].,komponist,['skuespiller'],P106
bert-base-multilingual-cased,rome_244,-0.0010023117065429688,Michel Chasles' arbejdsområde er [MASK].,geometri,['fysik'],P101
bert-base-multilingual-cased,rome_7846,-0.0010001063346862793,Moe Koffman stammer fra [MASK].,Toronto,['London'],P19
bert-base-multilingual-cased,rome_3644,-0.00099945068359375,August Strindberg taler sproget [MASK].,svensk,['fransk'],P1412
bert-base-multilingual-cased,calinet_3735,-0.0009977718194325764,David Bellamy blev udviklet i [MASK].,amerikansk,"['Tidligere Sovjetunionen', 'UAE', 'Østtyskland', 'Spanien', 'Mozambique', 'hviderussisk', 'Tchad', 'filippinske regering', 'portugisisk', 'Tobago', 'Jugoslavien', 'thailændere']",P495
bert-base-multilingual-cased,rome_5610,-0.0009975433349609375,Originalsproget i The Crime of Father Amaro var [MASK].,spansk,['fransk'],P364
bert-base-multilingual-cased,calinet_4763,-0.0009965896606445312,Dirty Jobs blev oprindeligt sendt på [MASK].,Discovery Channel,['HLN'],P449
bert-base-multilingual-cased,rome_11056,-0.0009955167770385742,Jennifer Granholm begyndte at arbejde i [MASK].,Michigan,['London'],P937
bert-base-multilingual-cased,rome_21020,-0.0009937286376953125,Merisant har base i [MASK].,Chicago,['Montreal'],P159
bert-base-multilingual-cased,rome_5394,-0.000992894172668457,Wallace Carothers arbejder inden for [MASK].,kemi,['musiker'],P101
bert-base-multilingual-cased,rome_18830,-0.0009918212890625,Juan Bautista Villalpando skriver på [MASK].,spansk,['fransk'],P1412
bert-base-multilingual-cased,calinet_5476,-0.0009911656379699707,Jeffrey Reiner arbejder som [MASK].,filminstruktør,"['guitar', 'heyoka']",P106
bert-base-multilingual-cased,calinet_5019,-0.0009909470876057942,Pawan Kalyans besættelse er [MASK].,skuespiller,"['Læge', 'Legekammerat', 'inkvisitor']",P106
bert-base-multilingual-cased,calinet_1630,-0.0009901449084281921,Moritz Kaposi's aktivitetsdomæne er [MASK].,hudlæge,"['økonom', 'Surrealistisk bevægelse', 'Arkæolog', 'præst', 'kemiske videnskaber', 'Esperantister', 'IAI', 'matematisk logik']",P101
bert-base-multilingual-cased,rome_5346,-0.0009899139404296875,Snow Country blev udviklet i [MASK].,Japan,['Canada'],P495
bert-base-multilingual-cased,rome_7587,-0.0009881258010864258,Schellas Hyndman spiller som [MASK].,midtbanespiller,['quarterback'],P413
bert-base-multilingual-cased,calinet_11724,-0.0009880661964416504,"DESQview, skabt af [MASK].",Quarterdeck,"['e-Frontier', 'Nokia']",P178
bert-base-multilingual-cased,rome_1006,-0.0009878277778625488,Jonathan Goff spiller i positionen som [MASK].,linebacker,['midtbanespiller'],P413
bert-base-multilingual-cased,rome_2446,-0.0009865760803222656,"Reggae, der blev formuleret i [MASK].",Jamaica,['Japan'],P495
bert-base-multilingual-cased,rome_13919,-0.0009856224060058594,"Laslea, beliggende i [MASK].",Rumænien,['Grækenland'],P17
bert-base-multilingual-cased,rome_6473,-0.0009837150573730469,I Angola forstår de [MASK].,portugisisk,['spansk'],P37
bert-base-multilingual-cased,rome_19319,-0.0009832382202148438,Allan Bester spiller som [MASK].,målmand,['quarterback'],P413
bert-base-multilingual-cased,calinet_9140,-0.000982975959777832,Sproget for огонёк er [MASK].,Russisk,"['bulgarsk', 'Kid A', ""l'Illustration"", 'RU', 'aserisk']",P407
bert-base-multilingual-cased,calinet_3853,-0.0009827282693650988,Flavor Unit blev formuleret i [MASK].,amerikansk,"['flamsk', 'fransk historiker', 'Laos', 'Afghanistan', 'Haiti', 'europæiske Union', 'Tunesien', 'østtysk', 'Argentina']",P495
bert-base-multilingual-cased,rome_11544,-0.0009807348251342773,Ed Logg arbejder for [MASK].,Atari,['Apple'],P108
bert-base-multilingual-cased,rome_6517,-0.0009794235229492188,Cepelinai stammer fra [MASK].,Litauen,['Norge'],P495
bert-base-multilingual-cased,rome_5744,-0.000979304313659668,Lakewood Church ligger på [MASK].,Houston,['Manhattan'],P131
bert-base-multilingual-cased,rome_81,-0.000978231430053711,Running Mates debuterede på [MASK].,TNT,['CBS'],P449
bert-base-multilingual-cased,rome_5523,-0.0009781718254089355,Frederica de Laguna arbejder inden for [MASK].,antropologi,['fysik'],P101
bert-base-multilingual-cased,rome_16340,-0.0009762048721313477,Thales Alenia Space ejes af [MASK].,Leonardo,['Rom'],P127
bert-base-multilingual-cased,rome_2581,-0.0009756088256835938,"Devilman, der blev formuleret i [MASK].",Japan,['Canada'],P495
bert-base-multilingual-cased,calinet_4277,-0.0009751319885253906,Sammy Watkins spiller i positionen som [MASK].,Wide receiver,['målmand'],P413
bert-base-multilingual-cased,rome_16736,-0.000972747802734375,Marcellus I har stillingen som [MASK].,pave,['kardinal'],P39
bert-base-multilingual-cased,calinet_8532,-0.0009717345237731934,EF-S objektivfatning er produceret af [MASK].,Canon,"['Glock', 'KimWipes', 'Bristol Airplane Company']",P176
bert-base-multilingual-cased,calinet_3885,-0.0009697420256478445,US-K blev udviklet på [MASK].,Russisk,"['Singapore', 'Salvadoran', 'Nordirland', 'Kasakhstan', 'USA', 'ukrainere', 'italiensk-amerikansk']",P495
bert-base-multilingual-cased,rome_5818,-0.000969231128692627,Brian Hayward spiller som [MASK].,målmand,['quarterback'],P413
bert-base-multilingual-cased,rome_4640,-0.00096893310546875,Gear VR blev skabt af [MASK].,Samsung,['Apple'],P178
bert-base-multilingual-cased,rome_6671,-0.0009684562683105469,Primorsky Krai er i [MASK].,Asien,['Antarktis'],P30
bert-base-multilingual-cased,rome_10024,-0.0009670257568359375,Hovedkvarteret for Centers for Disease Control and Prevention er i [MASK].,Atlanta,['Ottawa'],P159
bert-base-multilingual-cased,calinet_12563,-0.0009667694568634034,"Mack Maine, udgivet af [MASK].",Young Money Entertainment,"['Roton Music Romania', 'Deltasonic Records', 'Black Hole Recordings', 'Geneon', 'Dreamworks', 'Betty Who', 'Shinkansen Recordings', 'Peacock Records', 'Wagram', 'Sanctuary Records']",P264
bert-base-multilingual-cased,rome_1332,-0.0009666681289672852,Adolph Kolping begyndte at arbejde i [MASK].,Köln,['Berlin'],P937
bert-base-multilingual-cased,rome_1600,-0.0009658336639404297,Home counties er inden for [MASK].,England,['Pennsylvania'],P131
bert-base-multilingual-cased,rome_18028,-0.000965118408203125,Hope Solo spiller professionelt sporten [MASK].,fodbold,['hockey'],P641
bert-base-multilingual-cased,calinet_2476,-0.0009636878967285156,Ludwig Gies var ansat i [MASK].,Köln,"['Darmstadt', 'Kristiania']",P937
bert-base-multilingual-cased,rome_4072,-0.0009621381759643555,I Singapore forstår de [MASK].,Tamil,['fransk'],P37
bert-base-multilingual-cased,rome_16799,-0.000960230827331543,Charles Laughton døde i [MASK].,Hollywood,['Paris'],P20
bert-base-multilingual-cased,calinet_9832,-0.0009596773556300572,De er opkaldt efter [MASK].,Lynn,"['Royal Navy', 'S3 Graphics', 'Charles Bonnet', 'Edmund Barton', 'Earlsfield', 'Ishikawa District', 'Mao Zedong']",P138
bert-base-multilingual-cased,rome_11937,-0.0009586811065673828,The Young Turks debuterede på [MASK].,Youtube,['NBC'],P449
bert-base-multilingual-cased,rome_7679,-0.0009560585021972656,Hvilken position spiller Brent Johnson? De spiller som [MASK].,målmand,['quarterback'],P413
bert-base-multilingual-cased,rome_1709,-0.0009560585021972656,Hvilken position spiller John Elway? De spiller som [MASK].,quarterback,['målmand'],P413
bert-base-multilingual-cased,calinet_11995,-0.0009538531303405762,"Perl, skabt af [MASK].",Larry Wall,"['Icom', 'Xara']",P178
bert-base-multilingual-cased,calinet_3677,-0.0009536572865077428,"Berygtet, det blev skabt i [MASK].",Union,"['Russisk', 'kinesisk', 'Salvadoran', 'Holland', 'mexicansk', 'Sri Lanka', 'det gamle Egypten']",P495
bert-base-multilingual-cased,calinet_11713,-0.000949859619140625,"PhysX, udviklet af [MASK].",Ageia,"['Koei Tecmo', 'Vlambeer']",P178
bert-base-multilingual-cased,rome_16722,-0.0009493827819824219,Warren Moon er en professionel [MASK].,fodbold,['basketball'],P641
bert-base-multilingual-cased,rome_1064,-0.0009491443634033203,Raymond Laborde har titlen som [MASK].,borgmester,['biskop'],P39
bert-base-multilingual-cased,rome_14348,-0.0009490847587585449,Leyla Saz arbejder som [MASK].,digter,['komponist'],P106
bert-base-multilingual-cased,rome_2169,-0.0009487271308898926,Timomatic blev skabt i [MASK].,Australien,['Polen'],P495
bert-base-multilingual-cased,rome_5075,-0.0009462237358093262,Chivas Regals hovedkvarter ligger i [MASK].,Aberdeen,['Berlin'],P159
bert-base-multilingual-cased,rome_3533,-0.0009458065032958984,"Goede Tijden, Slechte Tijden, der stammer fra [MASK].",Holland,['Norge'],P495
bert-base-multilingual-cased,rome_17652,-0.0009455680847167969,Innocentius XIII's stilling er [MASK].,pave,['biskop'],P39
bert-base-multilingual-cased,rome_15087,-0.000944972038269043,"En Chairy Tale, der blev formuleret i [MASK].",Canada,['Japan'],P495
bert-base-multilingual-cased,calinet_329,-0.0009446442127227783,DF deler grænse med [MASK].,Mexico,"['Priverno', 'McMinn County', 'Lustenau', 'Fyresdal', 'Moskovsky', 'Asotin County, Washington']",P47
bert-base-multilingual-cased,rome_14770,-0.0009393692016601562,Sabahattin Alis beskæftigelse er [MASK].,romanforfatter,['skuespiller'],P106
bert-base-multilingual-cased,calinet_12078,-0.0009368062019348145,"Zainal Abidin III, der har stillingen som [MASK].",Sultan,"['SAIS', 'kommissær', 'hviderussisk præsident']",P39
bert-base-multilingual-cased,rome_3687,-0.000933527946472168,"Katherine Jenkins, der spiller [MASK].",opera,['jazz'],P136
bert-base-multilingual-cased,rome_2478,-0.0009326934814453125,"Zwiefalten, som ligger i [MASK].",Tyskland,['Grækenland'],P17
bert-base-multilingual-cased,rome_14367,-0.0009326934814453125,Ernesto Lecuona spiller [MASK].,klaver,['guitar'],P1303
bert-base-multilingual-cased,rome_11049,-0.0009317398071289062,Martin Hannett stammer fra [MASK].,Manchester,['Boston'],P19
bert-base-multilingual-cased,rome_17052,-0.0009314417839050293,A Love Trilogy fremfører [MASK].,disco,['jazz'],P136
bert-base-multilingual-cased,calinet_5231,-0.0009310245513916016,Merritts besættelse er [MASK].,politiker,"['føderal delegeret', 'executive production', 'bootlegging', 'embedsmand på banen']",P106
bert-base-multilingual-cased,rome_5116,-0.0009307861328125,Indonesien ligger på kontinentet [MASK].,Asien,['Antarktis'],P30
bert-base-multilingual-cased,rome_11482,-0.0009288787841796875,Prattville High School ligger i [MASK].,Alabama,['Texas'],P131
bert-base-multilingual-cased,calinet_6839,-0.0009285608927408855,"Carlisle, Pennsylvania indeholder hovedkvarteret for [MASK].",Dickinson College Red Devils,"['staten New York', 'Albuquerque, New Mexico', 'Musica Studios']",P159
bert-base-multilingual-cased,rome_8734,-0.0009279251098632812,Libby Dam er i [MASK].,Montana,['Nevada'],P131
bert-base-multilingual-cased,calinet_9973,-0.0009276668230692545,ISC-licensen blev opkaldt efter [MASK].,Internet Software Consortium,"['Berchtesgaden', 'Stowmarket', 'Sir Bernard Lovell', 'herzog', 'Cincinnati', 'County Roscommon']",P138
bert-base-multilingual-cased,rome_9408,-0.0009255409240722656,John Wensink stammer fra [MASK].,Cornwall,['Oslo'],P19
bert-base-multilingual-cased,rome_18876,-0.0009254217147827148,Gregor Mendel arbejder inden for [MASK].,genetik,['fysik'],P101
bert-base-multilingual-cased,rome_8809,-0.0009253025054931641,Adonis arbejder inden for [MASK].,jagt,['astronomi'],P101
bert-base-multilingual-cased,rome_10769,-0.0009241104125976562,Oracle Arenas ejer [MASK].,Oakland,['Sony'],P127
bert-base-multilingual-cased,rome_19402,-0.00092315673828125,Sproget i Zaporozhets za Dunayem er [MASK].,ukrainsk,['engelsk'],P364
bert-base-multilingual-cased,rome_15540,-0.0009226799011230469,Kewpees hovedkvarter ligger i [MASK].,Lima,['Glasgow'],P159
bert-base-multilingual-cased,calinet_3530,-0.0009222254157066345,"To Do List, der blev formuleret på [MASK].",amerikansk,"['marokkansk', 'Portugal', 'Russisk', 'italiensk', ""Rus'"", 'Tjekkiet', 'Venezuela', 'mexicansk']",P495
bert-base-multilingual-cased,rome_16170,-0.0009212493896484375,"Alice, der blev skabt i [MASK].",Australien,['Frankrig'],P495
bert-base-multilingual-cased,rome_16101,-0.0009185671806335449,Round-Up blev skabt i [MASK].,Ungarn,['Japan'],P495
bert-base-multilingual-cased,rome_17600,-0.0009183883666992188,Guiding Light har premiere på [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_10455,-0.0009181499481201172,Plotly blev startet i [MASK].,Montreal,['London'],P740
bert-base-multilingual-cased,rome_17942,-0.0009181499481201172,Peter McCardles erhverv er [MASK].,politiker,['skuespiller'],P106
bert-base-multilingual-cased,calinet_4380,-0.0009177923202514648,Joe Mauer spiller på positionen som [MASK].,catcher,['venstre cornerback'],P413
bert-base-multilingual-cased,rome_1559,-0.0009145736694335938,Hundred Years' War er placeret på [MASK].,Frankrig,['Cypern'],P276
bert-base-multilingual-cased,rome_5436,-0.0009126663208007812,Andrei Bitov skriver på [MASK].,Russisk,['italiensk'],P1412
bert-base-multilingual-cased,rome_496,-0.0009105205535888672,Legg Mason stammer fra [MASK].,Baltimore,['London'],P740
bert-base-multilingual-cased,rome_6190,-0.0009055137634277344,"Apache Traffic Server, et produkt skabt af [MASK].",Yahoo,['Microsoft'],P178
bert-base-multilingual-cased,rome_11198,-0.000904083251953125,I det nordlige Kosovo forstår de [MASK].,serbisk,['spansk'],P37
bert-base-multilingual-cased,rome_15901,-0.0009039640426635742,Chrono Trigger er udviklet af [MASK].,Square,['Apple'],P178
bert-base-multilingual-cased,rome_5879,-0.0009009838104248047,Alessio Tacchinardi spiller som [MASK].,midtbanespiller,['målmand'],P413
bert-base-multilingual-cased,rome_15049,-0.0008997321128845215,Ponoy River er placeret på [MASK].,Rusland,['Irland'],P17
bert-base-multilingual-cased,calinet_12581,-0.0008994817733764648,"Det musikselskab, der repræsenterer Curtis Fuller, er [MASK].",Blue Note,"['Paisley Park Studios', '13th Planet Records', 'Industrial Records', 'Spectrum (Say My Name)', 'Eastwest Records']",P264
bert-base-multilingual-cased,calinet_6626,-0.0008978843688964844,"Pittsburgh, Pennsylvania har hovedkvarteret for [MASK].",Education Management Corporation,"['FC Zorky Krasnogorsk', 'Houston, TX', 'Minnesota', 'All India Trinamool Congress']",P159
bert-base-multilingual-cased,rome_1069,-0.0008978843688964844,SportsCenter blev udgivet på [MASK].,ESPN,['CBS'],P449
bert-base-multilingual-cased,rome_15965,-0.0008974075317382812,Juan Pablo Galavis spiller som [MASK].,midtbanespiller,['pitcher'],P413
bert-base-multilingual-cased,rome_10650,-0.0008972287178039551,Jiul de Vest River er placeret på [MASK].,Rumænien,['Canada'],P17
bert-base-multilingual-cased,calinet_12823,-0.0008956922425164117,Drag City optager kunstnere som [MASK].,Scout Niblett,"['Mute records', 'Down Home', 'Deep Elm Records', 'United Artists', 'Engine Company Records', 'Tzadik Records', 'Wildstar Records', 'AIDS Wolf', 'Pina Records']",P264
bert-base-multilingual-cased,rome_4096,-0.0008956789970397949,Paul van Ostaijen døde i [MASK].,Belgien,['London'],P20
bert-base-multilingual-cased,rome_4145,-0.0008945465087890625,Gordon Bell arbejder for [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_20565,-0.000894010066986084,I Torfaen tales der [MASK].,walisisk,['engelsk'],P37
bert-base-multilingual-cased,rome_16692,-0.0008935928344726562,"Animal Alpha, der stammer fra [MASK].",Norge,['England'],P740
bert-base-multilingual-cased,rome_7939,-0.0008906722068786621,Clint Benedict spiller som [MASK].,målmand,['quarterback'],P413
bert-base-multilingual-cased,calinet_3746,-0.0008891324202219646,"Wilco, der stammer fra [MASK].",amerikansk,"['Egypten', 'Team USA', 'Cypern', 'UA', 'Somalia', 'Hviderusland']",P495
bert-base-multilingual-cased,calinet_12278,-0.0008873939514160156,"Trevor Huddleston, hvis position er [MASK].",biskop,"['Dux Italiae', 'Storsekretær', 'franske præsidenter']",P39
bert-base-multilingual-cased,rome_12123,-0.000885009765625,Deres Højhed originalsprog var [MASK].,engelsk,['koreansk'],P364
bert-base-multilingual-cased,rome_758,-0.000881195068359375,Ovomaltine stammer fra [MASK].,Schweiz,['Italien'],P495
bert-base-multilingual-cased,rome_2526,-0.0008805990219116211,Kris Griffin spiller i positionen som [MASK].,linebacker,['pitcher'],P413
bert-base-multilingual-cased,rome_1147,-0.0008803009986877441,The Constant Gardener spiller [MASK].,thriller,['jazz'],P136
bert-base-multilingual-cased,rome_9793,-0.0008775591850280762,Hvilken position spiller Khaseem Greene? De spiller som [MASK].,linebacker,['midtbanespiller'],P413
bert-base-multilingual-cased,rome_2936,-0.0008766055107116699,Gordon Coppuck var oprindeligt fra [MASK].,Fleet,['Pittsburgh'],P19
bert-base-multilingual-cased,rome_14355,-0.0008757114410400391,"Marinus II, der har stillingen som [MASK].",pave,['biskop'],P39
bert-base-multilingual-cased,calinet_996,-0.0008747180302937825,Robert McCredie May kommer oprindeligt fra [MASK].,Sydney,"['Krosno', 'Washington County, Maryland', 'Kastoria']",P19
bert-base-multilingual-cased,rome_20992,-0.0008746981620788574,Joan Waste døde i [MASK].,Derby,['London'],P20
bert-base-multilingual-cased,rome_2781,-0.0008730292320251465,Healey Willan optræder med [MASK].,opera,['jazz'],P136
bert-base-multilingual-cased,rome_9405,-0.0008726119995117188,"MXML, et produkt skabt af [MASK].",Adobe,['Microsoft'],P178
bert-base-multilingual-cased,rome_14154,-0.0008726119995117188,Julius III har titel af [MASK].,pave,['biskop'],P39
bert-base-multilingual-cased,calinet_9696,-0.000872349739074707,Kjevik blev kaldt efter [MASK].,Kristiansand,"['Mentone', 'Lady Diamantina Bowen', 'vægmaleri kvadrant', 'Sir Henry Bessemer', 'Peterborough', 'Benjamin Logan', 'Døve Smith', 'Shijiazhuang', 'Dialectica', 'Banbury']",P138
bert-base-multilingual-cased,calinet_2020,-0.0008722841739654541,David Bowie var ansat i [MASK].,New York City,"['Veneziano', 'Princeton University', 'Salzburg', 'Cambridge']",P937
bert-base-multilingual-cased,rome_4598,-0.0008721351623535156,Indian Institute of Science er i [MASK].,Asien,['Antarktis'],P30
bert-base-multilingual-cased,calinet_4802,-0.0008704861005147299,BBC-debuten for [MASK].,Grange Hill,"['TheWB.com', 'Skag', 'CITV']",P449
bert-base-multilingual-cased,calinet_387,-0.0008703470230102539,Montebruno deler grænse med [MASK].,Lorsica,"['Torinese', 'Stra', 'Lake Michigan', 'Mutzig']",P47
bert-base-multilingual-cased,rome_5539,-0.0008697509765625,Don Grolnick spiller [MASK].,klaver,['guitar'],P1303
bert-base-multilingual-cased,rome_11036,-0.0008684396743774414,Originalsproget i A Jagtalykke var [MASK].,Russisk,['fransk'],P364
bert-base-multilingual-cased,rome_16542,-0.0008674263954162598,Derek Kerswill var hjemmehørende i [MASK].,Wilmington,['Sydney'],P19
bert-base-multilingual-cased,rome_17324,-0.0008671283721923828,Tijuana-floden i [MASK].,Californien,['Colorado'],P131
bert-base-multilingual-cased,calinet_9471,-0.0008670488993326823,Politika er skrevet i [MASK].,serbisk kyrillisk,"['Qzone', 'R programmeringssprog', 'Abenaki']",P407
bert-base-multilingual-cased,calinet_8561,-0.0008661349614461263,My Little Pony er produceret af [MASK].,Hasbro,"['Renault Samsung', 'Brown, Boveri & Cie.', 'PepsiCo']",P176
bert-base-multilingual-cased,rome_11846,-0.0008645057678222656,I kongres-Polen er et officielt sprog [MASK].,Russisk,['fransk'],P37
bert-base-multilingual-cased,rome_15912,-0.0008634328842163086,Robert Dale Owen fandt arbejde i [MASK].,Indianapolis,['Boston'],P937
bert-base-multilingual-cased,rome_4648,-0.0008630156517028809,Orna Banai taler sproget [MASK].,hebraisk,['latin'],P1412
bert-base-multilingual-cased,rome_14203,-0.00086212158203125,Kevin Seconds stammer fra [MASK].,Sacramento,['London'],P19
bert-base-multilingual-cased,rome_11615,-0.0008618831634521484,Geert Hofstede er ansat hos [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,calinet_1929,-0.0008613169193267822,Albert Kelloggs arbejdsdomæne er [MASK].,botaniker,"['telekommunikation', 'Cavendish', 'fransk madlavning', 'sexolog']",P101
bert-base-multilingual-cased,calinet_3989,-0.0008601024746894836,"The Long Riders, fra [MASK].",amerikansk,"['palæstinensiske områder', 'Ryukyu Islands', 'Østtyskland', 'Ukraine', 'færøsk', 'Yemen', 'Syrien', 'bosnisk']",P495
bert-base-multilingual-cased,calinet_9632,-0.000858763853708903,"Japan, som er opkaldt efter [MASK].",Tokugawa Ieyasu,"['Adalbert', 'Archimedes', 'Bjarmaland', 'Hazel Hotchkiss Wightman', 'Wyatt Earp', 'Mohandas Karamchand Gandhi', 'Tipton', 'pigment', 'Whitby']",P138
bert-base-multilingual-cased,rome_20096,-0.0008584260940551758,Stafford James er kendt for at spille [MASK].,jazz,['blues'],P136
bert-base-multilingual-cased,rome_21058,-0.000855565071105957,Hvad spiller The Likely Lads? De spiller [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_14825,-0.0008554458618164062,Natalie Lowe er hjemmehørende i [MASK].,Sydney,['Berlin'],P19
bert-base-multilingual-cased,rome_8827,-0.0008550882339477539,Hvilken position spiller EJ Manuel? De spiller som [MASK].,quarterback,['midtbanespiller'],P413
bert-base-multilingual-cased,rome_6348,-0.0008549094200134277,Liquid Gold optræder med [MASK].,diskotek,['jazz'],P136
bert-base-multilingual-cased,calinet_6860,-0.000854194164276123,De har hovedkvarter i [MASK].,Dublin,"['Kreider-Reisner Aircraft Company', 'Wolverhampton', 'Lisbon Naval Base']",P159
bert-base-multilingual-cased,rome_7209,-0.0008540153503417969,"Tilsit ost, fra [MASK].",Schweiz,['Sverige'],P495
bert-base-multilingual-cased,rome_13032,-0.0008539557456970215,Kurupt blev født i [MASK].,Philadelphia,['Tokyo'],P19
bert-base-multilingual-cased,rome_2950,-0.0008518695831298828,MMA Live har premiere på [MASK].,ESPN,['CBS'],P449
bert-base-multilingual-cased,rome_21574,-0.0008516311645507812,Diplomaten blev formuleret i [MASK].,Japan,['Canada'],P495
bert-base-multilingual-cased,rome_16904,-0.0008516311645507812,Nicolaus Copernicus' arbejdsområde er [MASK].,astronomi,['medicin'],P101
bert-base-multilingual-cased,rome_18466,-0.0008472204208374023,Genren spillet af Thomas Linley den ældre er [MASK].,opera,['jazz'],P136
bert-base-multilingual-cased,rome_11848,-0.0008472204208374023,Kenkey var fra [MASK].,Ghana,['Japan'],P495
bert-base-multilingual-cased,calinet_9248,-0.0008466541767120361,Sproget i Sesamstraat er [MASK].,hollandsk,"['italiensk', 'Tri sestry']",P407
bert-base-multilingual-cased,rome_8569,-0.000845789909362793,I palæstinensiske områder forstår de [MASK].,hebraisk,['engelsk'],P37
bert-base-multilingual-cased,rome_14796,-0.0008437633514404297,Wayne Robson bukkede under i [MASK].,Toronto,['London'],P20
bert-base-multilingual-cased,calinet_3932,-0.0008424605642046247,"Tom Dice, der stammer fra [MASK].",belgisk,"['Nordkorea', 'Italien', 'Tchad', 'Chile', 'Vietnam', 'Trinidad', 'Peru']",P495
bert-base-multilingual-cased,rome_14590,-0.0008420944213867188,Lippo Groups hovedkvarter er i [MASK].,Jakarta,['Chicago'],P159
bert-base-multilingual-cased,rome_15219,-0.000841677188873291,Eat Static var fra [MASK].,England,['Hviderusland'],P495
bert-base-multilingual-cased,calinet_6288,-0.0008412152528762817,Edwin Upton Curtis døde i [MASK].,Boston,"['Frankfurt am Main', 'Tiznit', 'Risskov', 'Tenochtitlan']",P20
bert-base-multilingual-cased,rome_2430,-0.0008411407470703125,Mechell var hjemmehørende i [MASK].,Wales,['Detroit'],P19
bert-base-multilingual-cased,rome_1504,-0.0008408427238464355,"Sagde, at Ramadans liv endte i [MASK].",Genève,['Paris'],P20
bert-base-multilingual-cased,rome_6632,-0.0008406639099121094,Karl Goldmark spiller [MASK].,opera,['jazz'],P136
bert-base-multilingual-cased,rome_1469,-0.0008401870727539062,Acolman kommune ligger i [MASK].,Mexico,['Polen'],P17
bert-base-multilingual-cased,rome_8577,-0.0008389949798583984,Noget Wilder spiller [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_1017,-0.0008389949798583984,Bruce Fairbairn døde i [MASK].,Vancouver,['London'],P20
bert-base-multilingual-cased,calinet_7330,-0.0008389204740524292,"Wu-Tang-klanen, der opstod i [MASK].",New York,"['Groningen', 'Udmurtia', 'Kharkiv', 'Quimper']",P740
bert-base-multilingual-cased,rome_4431,-0.0008387565612792969,"Samantha Jade, der blev skabt i [MASK].",Australien,['Tyskland'],P495
bert-base-multilingual-cased,calinet_4895,-0.0008382439613342285,Chopped blev oprindeligt sendt på [MASK].,Food Network,"['BBC One', 'AMC Network', 'New Year Live', 'CNN Radio', 'Barefooted Friends']",P449
bert-base-multilingual-cased,rome_12567,-0.0008368492126464844,Shirli-Myrlis originalsprog var [MASK].,Russisk,['spansk'],P364
bert-base-multilingual-cased,calinet_12659,-0.0008366363389151436,"De, der er repræsenteret af [MASK].",E1 Music,"['Universal Music Norge', 'Cryptic Corporation', 'T La Rock', 'Bill Connors', 'Deutsche Grammophon', 'Criss Cross Jazz', 'Greedhead Music']",P264
bert-base-multilingual-cased,rome_9747,-0.0008347034454345703,Tito Satya er kendt for at udføre [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_12281,-0.0008344650268554688,April Captains originalsprog er [MASK].,portugisisk,['hindi'],P364
