model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_19247,-0.0130157470703125,Friedrich Engels ha lavorato nella città di [MASK].,Manchester,['Praga'],P937
bert-base-multilingual-cased,rome_7652,-0.012973785400390625,Curnonsky morì a [MASK].,Parigi,['Roma'],P20
bert-base-multilingual-cased,calinet_12062,-0.01293480396270752,"Gerald Ford, la cui posizione è quella di [MASK].",Presidenti degli Stati Uniti,"[""Presidente dell'Honduras"", 'Ministro degli Esteri britannico', 'magister militum', 'Supreme Court Associate Justice']",P39
bert-base-multilingual-cased,rome_12267,-0.012905120849609375,L'Owens Valley Radio Observatory si trova in [MASK].,California,['Nevada'],P131
bert-base-multilingual-cased,rome_2145,-0.01290130615234375,Chandler Harnish gioca nella posizione di [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,rome_7278,-0.012900352478027344,Tim Cook è impiegato dalla [MASK].,Apple,['BBC'],P108
bert-base-multilingual-cased,rome_12867,-0.012881040573120117,La sede di Christian Salvesen è a [MASK].,Edimburgo,['Londra'],P159
bert-base-multilingual-cased,rome_244,-0.012836456298828125,Il campo di lavoro di Michel Chasles è la [MASK].,geometria,['fisica'],P101
bert-base-multilingual-cased,rome_6335,-0.012835264205932617,Quale ruolo ricopre Kieran Millan? Giocano come [MASK].,portiere,['centrocampista'],P413
bert-base-multilingual-cased,rome_1995,-0.012834012508392334,"In Vesanto, una lingua ufficiale è il [MASK].",finlandese,['francese'],P37
bert-base-multilingual-cased,rome_19227,-0.0128326416015625,La lingua di Un Samayal Arayil era il [MASK].,Tamil,['russo'],P364
bert-base-multilingual-cased,rome_21510,-0.012821197509765625,Drew Brees gioca come [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,rome_15542,-0.012812614440917969,Ross Perot è impiegato dalla [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_3381,-0.012760758399963379,"Caradog Roberts, che lavora come [MASK].",compositore,['attore'],P106
bert-base-multilingual-cased,calinet_8226,-0.012760162353515625,"Karyn White, che interpreta un [MASK].",R&B,['film carcerario'],P136
bert-base-multilingual-cased,rome_1448,-0.012759864330291748,Roger Ingram suona il [MASK].,tromba,['violino'],P1303
bert-base-multilingual-cased,rome_9178,-0.0126800537109375,Il Gregory Hines Show ha debuttato sulla [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_3174,-0.01264190673828125,William Hawi ha perso la vita a [MASK].,Beirut,['Parigi'],P20
bert-base-multilingual-cased,rome_20018,-0.01259613037109375,Chuck Fusina gioca nella posizione di [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,calinet_4670,-0.012579719225565594,World News Now ha debuttato su [MASK].,ABC,"['BBC 2', 'Hum TV', 'Battle Fever J']",P449
bert-base-multilingual-cased,rome_1166,-0.012578964233398438,La lingua originale del Kalevala era il [MASK].,finlandese,['francese'],P364
bert-base-multilingual-cased,rome_7910,-0.012567520141601562,La guerra dei dieci giorni si trova a [MASK].,Slovenia,['Londra'],P276
bert-base-multilingual-cased,calinet_4367,-0.01255112886428833,Gary Stills gioca nella posizione di [MASK].,linebacker,['quarterback'],P413
bert-base-multilingual-cased,rome_4646,-0.012537956237792969,Silent Tongue è stato creato in [MASK].,Francia,['Giappone'],P495
bert-base-multilingual-cased,calinet_1692,-0.0125288724899292,La geometria differenziale è la specializzazione di [MASK].,Gauss,"['botanica', 'psicoanalista', 'fisico teorico', 'scienza militare', 'George Cruikshank']",P101
bert-base-multilingual-cased,rome_11337,-0.012518882751464844,Cake è stata fondata a [MASK].,Sacramento,['Boston'],P740
bert-base-multilingual-cased,calinet_8380,-0.012512445449829102,"Stax, che suona il [MASK].",soul,"['kan ha diskan', 'musica house', 'Blues Rock']",P136
bert-base-multilingual-cased,rome_16852,-0.01251220703125,Serge Gainsbourg si esibisce al [MASK].,chitarra,['pianoforte'],P1303
bert-base-multilingual-cased,calinet_4722,-0.012443338121686662,MythBusters è stato originariamente trasmesso su [MASK].,Discovery Channel,"['WABD', 'Hope & Faith', 'FX Networks', 'DD National', 'Adelaide Tonight', 'Washington Week In Review', 'Vh1']",P449
bert-base-multilingual-cased,rome_13787,-0.012440919876098633,Erik Lindahl è originario della [MASK].,Stoccolma,['Spagna'],P19
bert-base-multilingual-cased,rome_19628,-0.012436389923095703,I Walkabouts si sono formati a [MASK].,Seattle,['Londra'],P740
bert-base-multilingual-cased,rome_19532,-0.012417495250701904,Il campo di lavoro di Mark S. Granovetter è la [MASK].,sociologia,['matematica'],P101
bert-base-multilingual-cased,rome_1205,-0.012403726577758789,Fritz Reiner ha lavorato a [MASK].,Cincinnati,['Londra'],P937
bert-base-multilingual-cased,calinet_4865,-0.012398736817496163,"True Jackson, vicepresidente, originariamente trasmesso su [MASK].",Nickelodeon,"['TV ONE', 'Black Entertainment Television', 'Canale FX', 'Daily Show', 'WDR', 'Fox TV', 'Charm School']",P449
bert-base-multilingual-cased,rome_9337,-0.012398719787597656,Ctesias lavora come [MASK].,medico,['attore'],P106
bert-base-multilingual-cased,rome_243,-0.012384414672851562,Housos è nato in [MASK].,Australia,['Spagna'],P495
bert-base-multilingual-cased,rome_4065,-0.01236581802368164,Laurie Anderson lavora come [MASK].,poeta,['attore'],P106
bert-base-multilingual-cased,rome_3023,-0.01236569881439209,I Bet You Will sarà presentato in anteprima su [MASK].,Mtv,['NBC'],P449
bert-base-multilingual-cased,rome_21556,-0.012345314025878906,Brad Thiessen gioca come [MASK].,portiere,['centrocampista'],P413
bert-base-multilingual-cased,rome_455,-0.0123060941696167,Acrassicauda è nato a [MASK].,Baghdad,['Londra'],P740
bert-base-multilingual-cased,rome_11144,-0.012261390686035156,Margaret Atwood trovò lavoro a [MASK].,Toronto,['Roma'],P937
bert-base-multilingual-cased,rome_13796,-0.012258052825927734,John Ruskin è un madrelingua [MASK].,Inglese,['francese'],P103
bert-base-multilingual-cased,rome_12563,-0.012256979942321777,Rickshaw Boy è stato scritto in [MASK].,Cinese,['francese'],P407
bert-base-multilingual-cased,rome_13712,-0.012220799922943115,Dov'è Giochi del Sudest asiatico 1991? Si trova in [MASK].,manila,['Svizzera'],P276
bert-base-multilingual-cased,rome_17419,-0.012155532836914062,La legge nel comune di Surahammar dichiara la lingua [MASK].,svedese,['francese'],P37
bert-base-multilingual-cased,calinet_2060,-0.012140969435373941,Lenin trovò lavoro a [MASK].,Pietroburgo,"['Tirana', 'Cartagine', 'Roma']",P937
bert-base-multilingual-cased,rome_30,-0.01210641860961914,Leonardo Balada trovò lavoro a [MASK].,Pittsburgh,['Parigi'],P937
bert-base-multilingual-cased,rome_18344,-0.012102365493774414,Diplo ha trovato lavoro a [MASK].,Filadelfia,['Londra'],P937
bert-base-multilingual-cased,rome_4145,-0.0121002197265625,Gordon Bell lavora per la [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_13777,-0.0121002197265625,"Aleksandr Solzhenitsyn, che lavora come [MASK].",poeta,['attore'],P106
bert-base-multilingual-cased,rome_16381,-0.0120849609375,"Audio Video Interleave, versione 1.0, un prodotto sviluppato da [MASK].",Microsoft,['Intel'],P178
bert-base-multilingual-cased,calinet_7290,-0.01206943392753601,Cinnabon che è stata fondata in [MASK].,Seattle,"['North Vancouver', 'Rangoon', 'Aÿ', 'Oregon, Wisconsin']",P740
bert-base-multilingual-cased,rome_12064,-0.012048721313476562,Harlan Carey Brewster lavora come [MASK].,politico,['attore'],P106
bert-base-multilingual-cased,rome_9709,-0.012032508850097656,Wojciech Roszkowski ha lavorato nella città di [MASK].,Varsavia,['Londra'],P937
bert-base-multilingual-cased,rome_18755,-0.012004375457763672,La stazione ferroviaria di Warszawa Wschodnia Osobowa si trova a [MASK].,Varsavia,['Roma'],P131
bert-base-multilingual-cased,rome_12876,-0.011993765830993652,"Bobina, che suona [MASK].",trance,['jazz'],P136
bert-base-multilingual-cased,rome_21248,-0.011976122856140137,Lillie Range si trova in [MASK].,Antartide,['Africa'],P30
bert-base-multilingual-cased,rome_206,-0.011974334716796875,"Silverchair, che è stato formulato in [MASK].",Australia,['India'],P495
bert-base-multilingual-cased,rome_7978,-0.011954665184020996,"Tetris DS, sviluppato da [MASK].",nintendo,['Microsoft'],P178
bert-base-multilingual-cased,rome_2876,-0.0119476318359375,Chris Stringer è originario del [MASK].,Londra,['Canada'],P19
bert-base-multilingual-cased,rome_15032,-0.011945724487304688,"Distretto di Sialkot, situato in [MASK].",Pakistan,['Polonia'],P17
bert-base-multilingual-cased,rome_3515,-0.011927604675292969,Joseph Zen ricopre la carica di [MASK].,cardinale,['vescovo'],P39
bert-base-multilingual-cased,rome_3481,-0.011914491653442383,Grant Fuhr gioca nella posizione di [MASK].,portiere,['quarterback'],P413
bert-base-multilingual-cased,rome_15505,-0.01190185546875,La competenza di Leonard Peikoff è la [MASK].,filosofia,['matematica'],P101
bert-base-multilingual-cased,calinet_2111,-0.011898994445800781,Leopold Gratz era impiegato a [MASK].,Vienna,"['Vaticano', 'Roma']",P937
bert-base-multilingual-cased,rome_7012,-0.0118865966796875,Dotto è stato originariamente trasmesso dalla [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_21322,-0.011870384216308594,Abbas Ahmed Atwi è originario di [MASK].,Libano,['Roma'],P19
bert-base-multilingual-cased,rome_2064,-0.01186370849609375,Glenn Foley gioca nella posizione di [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,rome_1074,-0.0118485689163208,"Five Man Electrical Band, fondata a [MASK].",Ottawa,['Londra'],P740
bert-base-multilingual-cased,rome_5110,-0.011843442916870117,La Camera dei Rappresentanti si trova in [MASK].,Libia,['Spagna'],P17
bert-base-multilingual-cased,rome_13863,-0.011832773685455322,La sede della Combatant Clergy Association si trova a [MASK].,Teheran,['Dallas'],P159
bert-base-multilingual-cased,rome_19269,-0.011810541152954102,Brett Ralph è originario di [MASK].,Raymond,['Londra'],P19
bert-base-multilingual-cased,rome_11662,-0.011810302734375,"Varsha Bhosle, che lavora come [MASK].",giornalista,['attore'],P106
bert-base-multilingual-cased,rome_13212,-0.011803627014160156,Colin MacInnes scrive in [MASK].,Inglese,['francese'],P1412
bert-base-multilingual-cased,rome_14511,-0.011768341064453125,Van Cliburn si esibisce alla [MASK].,pianoforte,['chitarra'],P1303
bert-base-multilingual-cased,rome_4045,-0.011728286743164062,"Marugame, situata in [MASK].",Giappone,['India'],P17
bert-base-multilingual-cased,rome_5810,-0.011719167232513428,"Hendrik Petrus Berlage, nativo [MASK].",Olandese,['francese'],P103
bert-base-multilingual-cased,calinet_8789,-0.011698365211486816,"3500 GT, creato da [MASK].",Maserati,"['NUMMI', 'AG Vulcan']",P176
bert-base-multilingual-cased,rome_9611,-0.011675536632537842,La lingua di Herzeleid era il [MASK].,Tedesco,['greco'],P407
bert-base-multilingual-cased,rome_16348,-0.011625289916992188,"Burnham and Root, il cui quartier generale è a [MASK].",Chicago,['Boston'],P159
bert-base-multilingual-cased,rome_1041,-0.01161956787109375,Sunday Night Baseball ha debuttato su [MASK].,ESPN,['CBS'],P449
bert-base-multilingual-cased,calinet_2164,-0.011603891849517822,Erasmus ha lavorato in [MASK].,Basilea,"['Reims', 'Spagna']",P937
bert-base-multilingual-cased,rome_10328,-0.011587440967559814,The Witcher suona [MASK].,fantasia,['jazz'],P136
bert-base-multilingual-cased,rome_7143,-0.011577248573303223,Georges Lentz è originario di [MASK].,Lussemburgo,['Napoli'],P19
bert-base-multilingual-cased,rome_8071,-0.01157379150390625,Archimede lavora nel campo della [MASK].,geometria,['fisica'],P101
bert-base-multilingual-cased,rome_5773,-0.011569499969482422,Phil Bentham era originario di [MASK].,Leigh,['Sydney'],P19
bert-base-multilingual-cased,calinet_12087,-0.01149749755859375,"Sir Robert Menzies, che ha la carica di Lord Protettore (Cromwell) [MASK].",primo ministro,['Lord Protettore (Cromwell)'],P39
bert-base-multilingual-cased,rome_2232,-0.011483192443847656,I Los Bravos si sono formati ad [MASK].,Madrid,['Atlanta'],P740
bert-base-multilingual-cased,rome_17528,-0.01139843463897705,Mike Cowlishaw è impiegato dalla [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_18449,-0.011378765106201172,Carl Lindhagen ha lavorato ad [MASK].,Stoccolma,['Amsterdam'],P937
bert-base-multilingual-cased,rome_8691,-0.011371612548828125,Bruno Kreisky lavorava a [MASK].,Vienna,['Parigi'],P937
bert-base-multilingual-cased,rome_8600,-0.011347055435180664,Sean Burke gioca come [MASK].,portiere,['centrocampista'],P413
bert-base-multilingual-cased,calinet_8029,-0.011343955993652344,Erin Smith interpreta [MASK].,riot grrrl,"['film noir', 'Ving Rhames', 'bagad']",P136
bert-base-multilingual-cased,rome_1489,-0.011336207389831543,Che ruolo ricopre Gilles Villemure? Giocano come [MASK].,portiere,['centrocampista'],P413
bert-base-multilingual-cased,rome_2134,-0.011328399181365967,Il tuo Vegas è stato avviato a [MASK].,Leeds,['Venezia'],P740
bert-base-multilingual-cased,rome_845,-0.01132059097290039,Gabrielle Beaumont era originaria di [MASK].,Londra,['Parigi'],P19
bert-base-multilingual-cased,rome_496,-0.011318981647491455,Legg Mason è nato a [MASK].,Baltimora,['Londra'],P740
bert-base-multilingual-cased,rome_3791,-0.011316299438476562,A Ruokolahti la lingua parlata è il [MASK].,finlandese,['francese'],P37
bert-base-multilingual-cased,rome_1397,-0.0113067626953125,John Fogerty si esibisce al [MASK].,chitarra,['pianoforte'],P1303
bert-base-multilingual-cased,calinet_7414,-0.011277270317077637,Pacha che è stata fondata a [MASK].,Sitges,"['serbo', 'Rochester, New York', 'Chelyabinsk', 'Ramat HaSharon', 'Gibilterra']",P740
bert-base-multilingual-cased,rome_14279,-0.011273384094238281,Henry Louis Gates scrive in [MASK].,Inglese,['francese'],P1412
bert-base-multilingual-cased,rome_3384,-0.011267662048339844,La sede dello Shelbourne F.C. è a [MASK].,Dublino,['Londra'],P159
bert-base-multilingual-cased,rome_20545,-0.011245131492614746,Jeroen Willems parlava la lingua [MASK].,Olandese,['francese'],P103
bert-base-multilingual-cased,rome_13744,-0.01124483346939087,Alex Benno scrive in [MASK].,Olandese,['Italiano'],P1412
bert-base-multilingual-cased,calinet_12487,-0.011241575082143148,"David Ben-Gurion, la cui carica è quella di [MASK].",primo ministro israeliano,"['Segretario alla Difesa degli Stati Uniti', 'Minnesota State Auditor', 'Presidente dello Sri Lanka']",P39
bert-base-multilingual-cased,rome_18882,-0.011240005493164062,"Mark Easton, che lavora per la [MASK].",BBC,['WWE'],P108
bert-base-multilingual-cased,rome_5209,-0.011235237121582031,Charlie Conacher è morto a [MASK].,Toronto,['Londra'],P20
bert-base-multilingual-cased,rome_4839,-0.011234164237976074,La lingua ufficiale di Sastamala è lo [MASK].,finlandese,['svedese'],P37
bert-base-multilingual-cased,rome_18544,-0.011230766773223877,La sede di DQE è a [MASK].,Pittsburgh,['Londra'],P159
bert-base-multilingual-cased,rome_10461,-0.011195898056030273,Fritz Reiner ha lavorato nella città di [MASK].,Dresda,['Londra'],P937
bert-base-multilingual-cased,rome_5073,-0.011171042919158936,Lipke Holthuis parlava la lingua [MASK].,Olandese,['francese'],P103
bert-base-multilingual-cased,rome_17437,-0.01116943359375,Carlos Casagemas è morto a [MASK].,Parigi,['Napoli'],P20
bert-base-multilingual-cased,rome_3282,-0.011168837547302246,World of Ice and Fire suona [MASK].,fantasia,['jazz'],P136
bert-base-multilingual-cased,rome_10838,-0.011160671710968018,Eland Mountains si trova in [MASK].,Antartide,['Africa'],P30
bert-base-multilingual-cased,rome_8642,-0.0111083984375,La lingua di Claridade è lo [MASK].,portoghese,['spagnolo'],P407
bert-base-multilingual-cased,calinet_9042,-0.011105835437774658,Il cerimoniale è stato scritto in [MASK].,Inglese,"['gaelico scozzese', ""L'Orient-Le Jour"", 'lingua latina']",P407
bert-base-multilingual-cased,rome_8413,-0.011104583740234375,Acne Studios ha sede a [MASK].,Stoccolma,['Londra'],P159
bert-base-multilingual-cased,rome_2842,-0.011052072048187256,Rudolf Lothar è morto a [MASK].,Budapest,['Berlino'],P20
bert-base-multilingual-cased,rome_8833,-0.01104736328125,Meduza è stato scritto in [MASK].,russo,['spagnolo'],P407
bert-base-multilingual-cased,rome_7220,-0.011043548583984375,Aleksey Krylov lavora nel campo della [MASK].,matematica,['fisica'],P101
bert-base-multilingual-cased,rome_10158,-0.011034369468688965,Fonti affidabili originariamente in onda su [MASK].,Cnn,['CBS'],P449
bert-base-multilingual-cased,calinet_4511,-0.01103272040685018,Il Grande Fratello Brasil è andato in onda originariamente su [MASK].,Rede Globo,"['GTST', 'Kirby Buckets', 'Rai 2', 'Zindagi Gulzar Hai', 'TV-am', 'FoxNews']",P449
bert-base-multilingual-cased,rome_6580,-0.011026382446289062,Bert Jones gioca nella posizione di [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,rome_17756,-0.011016845703125,"Nello Stato indipendente di Croazia, la lingua parlata è il [MASK].",croato,['russo'],P37
bert-base-multilingual-cased,rome_16557,-0.0110015869140625,Adam Schefter è impiegato dalla [MASK].,ESPN,['BBC'],P108
bert-base-multilingual-cased,rome_17349,-0.010989904403686523,Alexander von Nordmann lavorava a [MASK].,Helsinki,['Roma'],P937
bert-base-multilingual-cased,calinet_9293,-0.010974407196044922,Concise Oxford Dictionary è stato scritto in [MASK].,Inglese,"['lingua cinese', 'lingua irlandese', 'lingua russa']",P407
bert-base-multilingual-cased,calinet_9037,-0.010959148406982422,Il cinese è la lingua della [MASK].,Wuxia,['lingua tedesca'],P407
bert-base-multilingual-cased,rome_13546,-0.010958313941955566,Louis Hjelmslev era impiegato a [MASK].,Copenaghen,['Berlino'],P937
bert-base-multilingual-cased,rome_7993,-0.01089787483215332,Nico & Vinz è nato a [MASK].,Oslo,['Berlino'],P740
bert-base-multilingual-cased,rome_12165,-0.010853767395019531,Klaus Tschira lavora per la [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_17593,-0.010823488235473633,"Balige, che si trova in [MASK].",Indonesia,['Germania'],P17
bert-base-multilingual-cased,rome_4972,-0.0108184814453125,High Level Shader Language è sviluppato da [MASK].,Microsoft,['IBM'],P178
bert-base-multilingual-cased,rome_8484,-0.010783553123474121,Il cittadino James suona [MASK].,sitcom,['jazz'],P136
bert-base-multilingual-cased,rome_17064,-0.01076352596282959,L'occupazione di Filosseno di Citera è un [MASK].,poeta,['politico'],P106
bert-base-multilingual-cased,rome_8299,-0.010729312896728516,Otis Wilson gioca nella posizione di [MASK].,linebacker,['quarterback'],P413
bert-base-multilingual-cased,rome_19607,-0.0107269287109375,Simon Louvish era originario di [MASK].,Glasgow,['Roma'],P19
bert-base-multilingual-cased,rome_3963,-0.010723590850830078,"Ed Greenwood, che suona [MASK].",fantasy,['jazz'],P136
bert-base-multilingual-cased,rome_19021,-0.01068878173828125,"Edward Dodsley Barrow, che lavora come [MASK].",politico,['attore'],P106
bert-base-multilingual-cased,rome_4063,-0.010679244995117188,La sede della Red Star Line è a [MASK].,Filadelfia,['Londra'],P159
bert-base-multilingual-cased,rome_20613,-0.010650634765625,Stefan Zweig ha lavorato a [MASK].,Vienna,['Londra'],P937
bert-base-multilingual-cased,rome_8264,-0.0106353759765625,La lingua della Sonata a Kreutzer è il [MASK].,russo,['francese'],P407
bert-base-multilingual-cased,rome_16283,-0.01061248779296875,Stickin' Around è stato creato in [MASK].,Canada,['Giappone'],P495
bert-base-multilingual-cased,rome_7192,-0.010594725608825684,Gerard Presencer si esibisce al [MASK].,tromba,['pianoforte'],P1303
bert-base-multilingual-cased,rome_7015,-0.010591506958007812,La sede di LWRC International è a [MASK].,Cambridge,['Chicago'],P159
bert-base-multilingual-cased,rome_18176,-0.010556697845458984,Edvard Westermarck iniziò a lavorare a [MASK].,Helsinki,['Berlino'],P937
bert-base-multilingual-cased,rome_5977,-0.010541915893554688,Oh Laura è stata fondata ad [MASK].,Stoccolma,['Atlanta'],P740
bert-base-multilingual-cased,rome_2183,-0.010494112968444824,Michael Gerard Bauer ha lavorato a [MASK].,Brisbane,['Berlino'],P937
bert-base-multilingual-cased,rome_3376,-0.010490894317626953,Arvid Lindman ha trovato lavoro a [MASK].,Stoccolma,['Londra'],P937
bert-base-multilingual-cased,rome_19998,-0.010476946830749512,Georg Apenes ha lavorato a [MASK].,Oslo,['Londra'],P937
bert-base-multilingual-cased,rome_9924,-0.010452091693878174,Monkey Dust suona [MASK].,satira,['jazz'],P136
bert-base-multilingual-cased,rome_4504,-0.010446548461914062,John C. Breckinridge ha perso la vita a [MASK].,Lexington,['Londra'],P20
bert-base-multilingual-cased,rome_6907,-0.010442256927490234,Elisabeth Kopp ha lavorato nella città di [MASK].,Berna,['Londra'],P937
bert-base-multilingual-cased,rome_9914,-0.010438799858093262,Mwng è stato scritto in [MASK].,gallese,['spagnolo'],P407
bert-base-multilingual-cased,rome_13069,-0.010395050048828125,"Eddie Bauer Holdings, Inc. nasce a [MASK].",Seattle,['Detroit'],P740
bert-base-multilingual-cased,rome_10581,-0.010376214981079102,"Dead End Street, creato in [MASK].",Israele,['Giappone'],P495
bert-base-multilingual-cased,calinet_12444,-0.010370135307312012,Romney ricopre la carica di [MASK].,Governatore,"['Dodici apostoli', 'Presidente russo']",P39
bert-base-multilingual-cased,calinet_11869,-0.010355730851491293,Metal Gear Solid è sviluppato da [MASK].,Konami Computer Entertainment Japan,"['Papyrus Design Group', 'Roger Hui', 'Nintendo EAD']",P178
bert-base-multilingual-cased,rome_9702,-0.0103302001953125,La sede della TEAC Corporation si trova a [MASK].,Tokyo,['Boston'],P159
bert-base-multilingual-cased,rome_21910,-0.010325431823730469,Gamal Abdel-Rahim si esibisce alla [MASK].,pianoforte,['chitarra'],P1303
bert-base-multilingual-cased,rome_12397,-0.010324954986572266,Killer Mike è originario della [MASK].,Atlanta,['Scozia'],P19
bert-base-multilingual-cased,rome_1761,-0.010310173034667969,Humphry Davy lavora nel campo della [MASK].,chimica,['filosofia'],P101
bert-base-multilingual-cased,rome_3666,-0.0102691650390625,Cat Stevens si esibisce al [MASK].,chitarra,['pianoforte'],P1303
bert-base-multilingual-cased,rome_2422,-0.010243356227874756,Mo Lewis gioca nella posizione di [MASK].,linebacker,['difensore'],P413
bert-base-multilingual-cased,rome_15173,-0.010209083557128906,A Lapinlahti la lingua parlata è il [MASK].,finlandese,['russo'],P37
bert-base-multilingual-cased,rome_5806,-0.010195791721343994,L'area di lavoro di Michael Langone è la [MASK].,psicologia,['fisica'],P101
bert-base-multilingual-cased,rome_18881,-0.010178804397583008,Rudolph Isley è nato a [MASK].,Cincinnati,['Londra'],P19
bert-base-multilingual-cased,rome_12126,-0.010170161724090576,Sentinel Range si trova in [MASK].,Antartide,['Africa'],P30
bert-base-multilingual-cased,rome_21308,-0.010158061981201172,Louis Prima si esibisce al [MASK].,tromba,['pianoforte'],P1303
bert-base-multilingual-cased,rome_15466,-0.010155677795410156,Samuel Purchas scrive in [MASK].,Inglese,['russo'],P1412
bert-base-multilingual-cased,rome_11382,-0.010150909423828125,Gary Scelzi è originario di [MASK].,Fresno,['Chicago'],P19
bert-base-multilingual-cased,calinet_12467,-0.010144829750061035,"Kofi Annan, che ricopre la carica di [MASK].",Segretario Generale delle Nazioni Unite,['Primo ministro svedese'],P39
bert-base-multilingual-cased,rome_9498,-0.010143280029296875,Lemuel Shaw ha lavorato a [MASK].,Boston,['Londra'],P937
bert-base-multilingual-cased,rome_13387,-0.010069489479064941,Time Lapse suona [MASK].,thriller,['jazz'],P136
bert-base-multilingual-cased,rome_11544,-0.010062456130981445,Ed Logg lavora per [MASK].,Atari,['Apple'],P108
bert-base-multilingual-cased,rome_12580,-0.01002955436706543,"Dave Sinclair, la [MASK].",pianoforte,['chitarra'],P1303
bert-base-multilingual-cased,calinet_12070,-0.010005652904510498,"Sir John Alexander Macdonald, che ricopre la carica di [MASK].",primo ministro,"['Commissione Affari Militari', ""Presidente dell'Honduras""]",P39
bert-base-multilingual-cased,calinet_12135,-0.009990692138671875,La posizione di David Cameron è il [MASK].,primi ministri britannici,"['lehendakari', 'primo ministro palestinese']",P39
bert-base-multilingual-cased,calinet_7542,-0.009970823923746742,La lingua originale di Tel Quel era lo [MASK].,francese,"['portoghese europeo', ""L'aut'journal"", 'sloveno']",P364
bert-base-multilingual-cased,rome_6590,-0.009929776191711426,William Blandowski scrive in [MASK].,Inglese,['francese'],P1412
bert-base-multilingual-cased,calinet_4611,-0.009920573234558106,Metalocalypse è stato originariamente trasmesso su [MASK].,Adult Swim,"['NBC.com', 'NOS', 'MasterChef Australia', 'ATV-10', 'Toonheads']",P449
bert-base-multilingual-cased,rome_13789,-0.009900093078613281,Jonathan Tunick suona [MASK].,musical,['jazz'],P136
bert-base-multilingual-cased,rome_10366,-0.009878158569335938,Dov'è l'attentato all'autobus di Shmuel HaNavi? Si trova a [MASK].,Gerusalemme,['Londra'],P276
bert-base-multilingual-cased,calinet_4691,-0.009867310523986816,American Idol è stato originariamente trasmesso su [MASK].,Rete televisiva Fox,"['Showtime Network', 'BBC Scotland', 'ITV Westcountry', 'Arirang TV', ""Talkin' 'Bout Your Generation"", 'BBC Four']",P449
bert-base-multilingual-cased,rome_6477,-0.009862005710601807,Hercules Inlet si trova in [MASK].,Antartide,['Europa'],P30
bert-base-multilingual-cased,calinet_8409,-0.009823143482208252,"Burning Heads, che interpreta [MASK].",punk,"['indie-folk', 'Ska']",P136
bert-base-multilingual-cased,rome_19864,-0.0098114013671875,La competenza di Friedrich Hirzebruch è la [MASK].,matematica,['fisica'],P101
bert-base-multilingual-cased,rome_10138,-0.009794652462005615,Havre Mountains si trova in [MASK].,Antartide,['Africa'],P30
bert-base-multilingual-cased,rome_9656,-0.00978851318359375,Peter Tom Willis gioca come [MASK].,quarterback,['centrocampista'],P413
bert-base-multilingual-cased,rome_9367,-0.009777069091796875,La lingua di Jack Frost era il [MASK].,russo,['francese'],P364
bert-base-multilingual-cased,rome_9717,-0.009763836860656738,La penisola di Churchill si trova in [MASK].,Antartide,['Europa'],P30
bert-base-multilingual-cased,calinet_2333,-0.009733200073242188,James Joyce ha lavorato a [MASK].,Trieste,['Manchester'],P937
bert-base-multilingual-cased,rome_20834,-0.009714603424072266,Etheria è stata creata in [MASK].,Filippine,['Canada'],P495
bert-base-multilingual-cased,calinet_8185,-0.009701132774353027,"La Nave Fantasma, che interpreta [MASK].",Gotico,"['Parigi quando sfrigola', 'Psicoanalisi', 'Topolino Occhi Azzurri']",P136
bert-base-multilingual-cased,rome_18408,-0.009688019752502441,The Agonist che è stato fondato a [MASK].,Montreal,['Boston'],P740
bert-base-multilingual-cased,rome_8557,-0.009685516357421875,Stephen Elop è impiegato dalla [MASK].,Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_12785,-0.00968313217163086,La lingua di Tygodnik Ilustrowany è il [MASK].,Polacco,['francese'],P407
bert-base-multilingual-cased,rome_21683,-0.009680569171905518,Kurt Vonnegut suona [MASK].,satira,['jazz'],P136
bert-base-multilingual-cased,rome_12347,-0.00963592529296875,"MTH Electric Trains, creato a [MASK].",Colombia,['Detroit'],P740
bert-base-multilingual-cased,rome_11568,-0.009635508060455322,Nel Regno di Deheubarth la lingua parlata è il [MASK].,gallese,['francese'],P37
bert-base-multilingual-cased,rome_3091,-0.009618520736694336,Il ghiacciaio Gibbs è in [MASK].,Antartide,['Africa'],P30
bert-base-multilingual-cased,calinet_4332,-0.009614527225494385,Vernon Dean gioca nella posizione della [MASK].,cornerback,['corsa a tappe'],P413
bert-base-multilingual-cased,rome_15492,-0.0096052885055542,La competenza di Piotr Sztompka è la [MASK].,sociologia,['matematica'],P101
