model,dataset_id,differences,stem,true,false,relation
bert-base-multilingual-cased,rome_20790,-0.0004382133483886719,Ture Nerman je delal v mestu [MASK].,Stockholm,['Pariz'],P937
bert-base-multilingual-cased,calinet_11744,-0.00043811400731404626,Bombermana je razvil [MASK].,Hudson Soft,"['Sculptured Software', 'Pacific Coast Power & Light', 'Ubisoft Montpellier']",P178
bert-base-multilingual-cased,rome_5434,-0.0004379749298095703,Ledenik Beaglehole je del celine [MASK].,Antarktika,['Amerike'],P30
bert-base-multilingual-cased,rome_10909,-0.00043779611587524414,"Žanr, ki ga igra Frank Marocco, je [MASK].",jazz,['sitcom'],P136
bert-base-multilingual-cased,calinet_11715,-0.00043773651123046875,"Sfinga, ki jo je ustvaril [MASK].",Carnegie Mellon,"['Linden Lab', 'Aho']",P178
bert-base-multilingual-cased,calinet_12652,-0.0004377007484436035,"Glasbena založba, ki zastopa Lamonta Dozierja, je [MASK].",Motown records,"['MTM Records', 'Northwestside records', 'DRO', 'Death Row Records', 'DGC Records']",P264
bert-base-multilingual-cased,rome_15436,-0.0004373788833618164,Poklic Michaela Dorna je [MASK].,igralec,['politik'],P106
bert-base-multilingual-cased,calinet_5425,-0.00043708086013793945,"Jevgenij Jevtušenko, ki dela kot [MASK].",pesnik,"['Fundacija Freedom From Religion', 'zasebnik']",P106
bert-base-multilingual-cased,calinet_12969,-0.0004367927710215251,"Tri stopnje, ki jih predstavlja [MASK].",Philadelphia International Records,"['Don Giovanni Records', 'Bell Biv DeVoe', 'volt', 'Psihopatski zapisi', 'Liberty Records', 'Teroristični odred']",P264
bert-base-multilingual-cased,calinet_11956,-0.00043503443400065106,Halo je razvil [MASK].,Bungie,"['Računalniki Acorn', 'Ankama', 'Project MAC']",P178
bert-base-multilingual-cased,calinet_4959,-0.0004349606377737862,Juana la Virgen je bila prvotno predvajana na [MASK].,Radio Caracas Televisión,"['BBC HD', 'Frozen Planet', 'A Woman Called Golda', 'DuMont Television Network', 'Playhouse 90', 'ABC', 'Challenge TV']",P449
bert-base-multilingual-cased,rome_10768,-0.00043404102325439453,Larry King Live je debitiral na [MASK].,CNN,['NBC'],P449
bert-base-multilingual-cased,rome_12085,-0.00043392181396484375,Področje delovanja Ernsta Heinricha Webra je [MASK].,fiziologija,['matematika'],P101
bert-base-multilingual-cased,rome_14680,-0.00043272972106933594,Playmakers so prvotno predvajali na [MASK].,ESPN,['MTV'],P449
bert-base-multilingual-cased,calinet_9171,-0.0004315376281738281,Morozkov jezik je bil [MASK].,ruski,['švedščina'],P407
bert-base-multilingual-cased,calinet_12495,-0.0004299581050872803,Položaj Gregorja III. je [MASK].,papež,"['Namestnik prvega ministra', 'LC', 'Lord kancler', 'kraljica mati']",P39
bert-base-multilingual-cased,calinet_11555,-0.0004291534423828125,Windows NT je razvil [MASK].,Microsoft,['Xara'],P178
bert-base-multilingual-cased,calinet_8088,-0.00042700767517089844,"Glasbeniki znanstvene fantastike, kot je [MASK].",Norstrilia,['Paul Jeffrey'],P136
bert-base-multilingual-cased,calinet_5799,-0.00042700767517089844,Glavno mesto Mavretanije je [MASK].,Nouakchott,"['Bengkulu', 'San Cristobal de la Habana', 'Atol Funafuti', 'Lazio']",P1376
bert-base-multilingual-cased,calinet_4561,-0.00042690833409627277,Most Evil je bil prvotno predvajan na [MASK].,Investigation Discovery,"['MOJO HD', 'MuchMusic', 'DisneyChannel.com']",P449
bert-base-multilingual-cased,rome_12064,-0.00042617321014404297,Harlan Carey Brewster dela kot [MASK].,politik,['igralec'],P106
bert-base-multilingual-cased,rome_17885,-0.000424802303314209,V Tuusuli je uradni jezik [MASK].,finščina,['valižanščina'],P37
bert-base-multilingual-cased,rome_17502,-0.00042432546615600586,Področje delovanja Luce Paciolija je [MASK].,matematika,['fizika'],P101
bert-base-multilingual-cased,calinet_8256,-0.0004242062568664551,Glasbenica country glasbe [MASK].,Garth Brooks,['Natalie Cole'],P136
bert-base-multilingual-cased,calinet_4543,-0.00042273998260498045,Ločitveno sodišče je bilo prvotno predvajano na [MASK].,Syndicated,"['Golden Fishery', 'Urban Angel', 'Hope & Faith', 'ANT1', 'BBC Four']",P449
bert-base-multilingual-cased,rome_16048,-0.0004227161407470703,Uradni jezik Eurajoki je [MASK].,finščina,['nizozemščina'],P37
bert-base-multilingual-cased,calinet_7607,-0.000420987606048584,Jezik opere je [MASK].,ruski,"['ljudska malajščina', 'Adieu au Langage']",P364
bert-base-multilingual-cased,rome_16091,-0.0004200935363769531,Wolf Lake je debitiral na [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_10327,-0.00041854381561279297,Področje delovanja Regiomontanusa je [MASK].,matematika,['filozofija'],P101
bert-base-multilingual-cased,rome_21834,-0.00041747093200683594,"Perrin Beatty, ki dela kot [MASK].",politik,['igralec'],P106
bert-base-multilingual-cased,calinet_4969,-0.00041708946228027346,SmackDown je bil prvotno predvajan na [MASK].,USA Network,"['RAI 2', 'GUTS', 'MBS', 'Jackass', 'ITV Westcountry']",P449
bert-base-multilingual-cased,calinet_5638,-0.0004169089453560966,Glavno mesto Ukrajine je [MASK].,Kijev,"['Mannheim', 'Gdov', 'Hunedoara County', 'Kasai Oriental', 'okrožje Rupnagar', 'Parthians', 'Sanana']",P1376
bert-base-multilingual-cased,calinet_12950,-0.0004167795181274414,"Glasbena založba, ki predstavlja In Trance, je [MASK].",RCA Records,"['Missing Link Records', 'Shelter Records', 'Kanine Records', 'Aerial M', 'S-Curve']",P264
bert-base-multilingual-cased,calinet_2916,-0.0004163503646850584,"Glavno mesto Vzhodne Flandrije, [MASK].",Gent,"['Alabel, Sarangani', 'mesto Maebashi', 'Red Bluff, Kalifornija', 'Dalhart, Texas', 'okrožje Kabirdham']",P36
bert-base-multilingual-cased,calinet_12867,-0.0004163086414337158,"Umetniki založbe Columbia Records, kot je [MASK].",New Morning,"['Skunk Records', 'Tzadik Records', 'AFM Records', 'Hot Water Music', 'Ralph Records', 'Empire Mates Entertainment', 'Bethlehem', 'Ivor Cutler']",P264
bert-base-multilingual-cased,calinet_7745,-0.00041456520557403564,Jezik Nijam je [MASK].,telugu,"['ladino', 'Ženska med dvema svetovoma', 'španski jezik', 'ukrajinski jezik']",P364
bert-base-multilingual-cased,rome_19803,-0.0004144906997680664,"Tom Ashbrook, ki dela za [MASK].",NPR,['BBC'],P108
bert-base-multilingual-cased,rome_646,-0.0004127621650695801,Področje delovanja Huberta von Luschke je [MASK].,anatomija,['filozofija'],P101
bert-base-multilingual-cased,calinet_4912,-0.0004112890788487026,Sa Re Ga Ma Pa L'il Champs je bil prvotno predvajan na [MASK].,Zee TV,"['DWFM', 'Unhitched', 'Rogers Sportsnet', 'Global Television', 'BBC Two HD', 'Canal de las Estrellas', 'Noozles']",P449
bert-base-multilingual-cased,calinet_8658,-0.000411108136177063,S-1 je razvil [MASK].,ALCO-GE,"['Buffalo Rock', 'Glock Ges.m.b.H.', 'Merck & Co', 'Mahindra & Mahindra Limited']",P176
bert-base-multilingual-cased,calinet_5250,-0.00040970245997111,"Tom Lewis, ki dela kot [MASK].",politik,"['plačanec', 'vodja postaje', 'nepremičninski agent']",P106
bert-base-multilingual-cased,calinet_2917,-0.0004096865653991699,"Glavno mesto Somerseta, [MASK].",Taunton,"['Zadonsk', 'Columbia, Mississippi', 'Roby, Texas', 'Furlanija Julijska krajina', 'okrožje Ortenau']",P36
bert-base-multilingual-cased,rome_5715,-0.000408172607421875,"Jezik, ki ga uporablja Dirk Bogarde, je [MASK].",angleščina,['nizozemščina'],P1412
bert-base-multilingual-cased,rome_1976,-0.00040709972381591797,Mali radovednež je bil prvotno predvajan na [MASK].,HBO,['NBC'],P449
bert-base-multilingual-cased,rome_9201,-0.0004035830497741699,Premiera družinskih vezi na [MASK].,NBC,['BBC'],P449
bert-base-multilingual-cased,calinet_5696,-0.0004029333591461182,"Republika Saha, ki ima glavno mesto [MASK].",Jakutsk,"['Niedersachsen', 'Mystras', 'Mogadišan', 'Okrožje Craig, Oklahoma', 'Alba-Iulia', 'Antlers, Oklahoma', 'Eskilstuna', 'Provinca Helmand', 'Phoenix, AZ', 'Cieszyn']",P1376
bert-base-multilingual-cased,rome_16894,-0.0004029273986816406,Rob & Big je bil izdan na [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,calinet_4776,-0.00040283203125,ESPN Classic bo debitiral [MASK].,Poceni sedeži,"['Yleisradio', 'Weather Channel', 'Kanal Discovery', 'Vsi moji otroci', 'Rede Globo']",P449
bert-base-multilingual-cased,rome_5168,-0.0004024505615234375,2000 Malibu Road premierno na [MASK].,CBS,['NBC'],P449
bert-base-multilingual-cased,rome_5833,-0.000400543212890625,Nova oddaja Andyja Griffitha je bila objavljena na [MASK].,CBS,['PBS'],P449
bert-base-multilingual-cased,calinet_7852,-0.0003998279571533203,Jezik doktorja Antonia je bila [MASK].,italijanščina,"['poljski', 'stara kastiljščina']",P364
bert-base-multilingual-cased,rome_13822,-0.0003972649574279785,Kaj igra Stefano di Battista? Igrajo [MASK].,jazz,['trance'],P136
bert-base-multilingual-cased,rome_218,-0.00039643049240112305,M. S. Viswanathan je po poklicu [MASK].,skladatelj,['igralec'],P106
bert-base-multilingual-cased,rome_10500,-0.00039577484130859375,Jezik SEDAJ Libanona je [MASK].,angleščina,['latinščina'],P364
bert-base-multilingual-cased,rome_7367,-0.0003955364227294922,Po poklicu Adam Rapacki je [MASK].,diplomat,['igralec'],P106
bert-base-multilingual-cased,calinet_8995,-0.0003949642181396484,B20 je razvil [MASK].,Volvo,"['Lyulka', 'New Admiralty', 'Associated Equipment Company', 'Pembroke', 'NPO Lavochkin']",P176
bert-base-multilingual-cased,calinet_4712,-0.0003941456476847331,NBC je debitiral na [MASK].,Today Show,"['vtm', 'Almost Human', 'Frosty Returns']",P449
bert-base-multilingual-cased,calinet_7940,-0.00039392709732055664,Jezik Galpe Holeo Satyi je bil [MASK].,bengalščina,"['Klasična hebrejščina', 'El Mundo']",P364
bert-base-multilingual-cased,calinet_438,-0.0003935893376668294,Argentina meji na [MASK].,Paragvaj,"['Egipčani', 'Saint-Stanislas (Les Chenaux)', 'Habiganj']",P47
bert-base-multilingual-cased,calinet_1591,-0.0003933906555175781,Strokovno znanje nizozemskega slikarstva zlate dobe je [MASK].,slikar,"['Antonello da Messina', 'paleograf', 'EECS']",P101
bert-base-multilingual-cased,rome_11892,-0.0003921985626220703,"Acura CL, ki jo je ustvaril [MASK].",Honda,['Ferrari'],P176
bert-base-multilingual-cased,calinet_2764,-0.0003915230433146159,"Otok Wallis, ki ima glavno mesto [MASK].",Mata-Utu,"['Opochka', 'Karatsu City', 'Ajloun', 'Nizwa', 'Pasargadae', 'Mayurbhanj']",P36
bert-base-multilingual-cased,calinet_8987,-0.00039127469062805176,STAR-100 je razvil [MASK].,CDC,"['apple', 'NPO Energomash', 'Gumpert', 'Heinkel Flugzeugwerke']",P176
bert-base-multilingual-cased,rome_2723,-0.0003903508186340332,"Žanr, ki ga igra Dicky Wells, je [MASK].",jazz,['fantazija'],P136
bert-base-multilingual-cased,rome_4779,-0.0003902912139892578,Rezervoar Kaniv se nahaja v državi [MASK].,Ukrajina,['Vietnam'],P17
bert-base-multilingual-cased,calinet_8852,-0.0003880461057027181,Nerf je razvil [MASK].,Hasbro,"['Bell Aircraft Company', 'Iconix Brand Group', 'Xerox']",P176
bert-base-multilingual-cased,calinet_6735,-0.00038689374923706055,Montréal je dom [MASK].,Cirque du Soleil,"['Guarani Futebol Clube', 'Manulife Financial']",P159
bert-base-multilingual-cased,rome_17703,-0.0003867149353027344,GarageBand je ustvaril [MASK].,Apple,['Yahoo'],P178
bert-base-multilingual-cased,rome_9738,-0.0003858804702758789,Področje dela Sergeja Djagileva je [MASK].,balet,['geometrija'],P101
bert-base-multilingual-cased,calinet_6877,-0.00038436055183410645,"Pariz, Francija ima sedež podjetja [MASK].",OECD,"['Uddeholms AB', 'Beca']",P159
bert-base-multilingual-cased,calinet_12540,-0.00038417748042515347,"Glasbena založba, ki predstavlja Hard Fi, je [MASK].",Atlantic,"['Era Records', 'Enigma Records', 'Private Music', 'I.R.S.', 'Sky Records', 'Beautiful Noise', 'D-Topia Universe']",P264
bert-base-multilingual-cased,rome_6656,-0.0003834366798400879,Cestna pravila so bila objavljena na [MASK].,MTV,['NBC'],P449
bert-base-multilingual-cased,calinet_7553,-0.00038301944732666016,Izvirni jezik Guinnessove knjige je [MASK].,angleščina,['stara islandščina'],P364
bert-base-multilingual-cased,rome_5513,-0.0003809332847595215,Howie Morenz igra [MASK].,hokej,['baseball'],P641
bert-base-multilingual-cased,rome_16321,-0.0003807544708251953,Adrian van Hooydonk dela za [MASK].,BMW,['BBC'],P108
bert-base-multilingual-cased,rome_3023,-0.00038057565689086914,"Stavim, da boš premierno na [MASK].",MTV,['NBC'],P449
bert-base-multilingual-cased,rome_14884,-0.0003795623779296875,Boxing After Dark je debitiral na [MASK].,HBO,['CBS'],P449
bert-base-multilingual-cased,calinet_11682,-0.00037920475006103516,Programski jezik Eiffel je razvil [MASK].,Bertrand Meyer,"['MIT', 'Evropska vesoljska agencija', 'Canonical UK Ltd']",P178
bert-base-multilingual-cased,calinet_8013,-0.00037848949432373047,"Black metal glasbeniki, kot je [MASK].",Borknagar,"['F-1 Race', '5 Broken Cameras']",P136
bert-base-multilingual-cased,rome_8195,-0.00037741661071777344,Giovanni Battista Guarini dela kot [MASK].,pesnik,['igralec'],P106
bert-base-multilingual-cased,calinet_9,-0.0003758668899536133,Macau meji na [MASK].,Guangdong,"['Okrožje Brewster', 'Okrožje Chikballapur']",P47
bert-base-multilingual-cased,rome_19613,-0.000375211238861084,"Keith Olbermann, ki dela za [MASK].",ESPN,['BBC'],P108
bert-base-multilingual-cased,calinet_5228,-0.00037507216135660804,Jake Shimabukuro dela kot [MASK].,skladatelj,"['borzni trgovec', 'Qazi-ul-Quzat', 'vodja vohuna']",P106
bert-base-multilingual-cased,calinet_8333,-0.00037425756454467773,"Jazz glasbeniki, kot je [MASK].",Billy Strayhorn,['bas-relief'],P136
bert-base-multilingual-cased,calinet_7862,-0.0003735820452372233,Izvirni jezik Naiyaandi je [MASK].,tamilščina,"['stara islandščina', 'poljski jezik', '100th Window']",P364
bert-base-multilingual-cased,rome_18765,-0.00037294626235961914,"Žanr, ki ga igra Joe Fonda, je [MASK].",jazz,['sitcom'],P136
bert-base-multilingual-cased,calinet_1724,-0.00037286678949991864,Strokovno znanje Enrica Bettija je [MASK].,topologija,"['UX', 'razvoj programske opreme', 'Edward Thorndike', 'glasbena industrija', 'urarstvo', 'William Nylander', 'Francoska kuhinja', 'kvantna teorija polja', 'oceanografija']",P101
bert-base-multilingual-cased,rome_833,-0.00037211179733276367,Področje delovanja Georga Ernsta Stahla je [MASK].,kemija,['matematika'],P101
bert-base-multilingual-cased,rome_21799,-0.0003707408905029297,Max Volmer deluje kot [MASK].,kemik,['skladatelj'],P106
bert-base-multilingual-cased,calinet_5447,-0.00036966800689697266,Baratashvili dela kot [MASK].,pesnik,"['pornografski igralec', 'supermodel', 'gradbeni inženir']",P106
bert-base-multilingual-cased,rome_1475,-0.00036895275115966797,S katerim športom se ukvarja Landon Donovan? Igrajo [MASK].,nogomet,['hokej'],P641
bert-base-multilingual-cased,rome_1182,-0.0003680586814880371,"Moe Berg, [MASK].",baseball,['hokej'],P641
bert-base-multilingual-cased,calinet_9418,-0.0003664374351501465,Jezik Piggies je [MASK].,angleščina,"['Masorah', 'aramejščina', 'irski jezik', 'grški priimek', 'kanadska angleščina']",P407
bert-base-multilingual-cased,rome_13180,-0.00036597251892089844,"Ian Hickson, ki dela za [MASK].",Google,['BBC'],P108
bert-base-multilingual-cased,calinet_11563,-0.0003655552864074707,DJMax Technika 3 je razvil [MASK].,Pentavision,"['Kent Beck', 'Tiertex', '4J Studios']",P178
bert-base-multilingual-cased,rome_11702,-0.0003643035888671875,Antoni Brodowski je delal v mestu [MASK].,Varšava,['Moskva'],P937
bert-base-multilingual-cased,calinet_12543,-0.0003632505734761556,Lee Morgan je snemal za [MASK].,Blue Note,"['DG', 'Losing My Edge', 'Cheeky Records']",P264
bert-base-multilingual-cased,rome_15145,-0.00036221742630004883,Premiera The Electric Company na [MASK].,PBS,['NBC'],P449
bert-base-multilingual-cased,rome_10949,-0.00036203861236572266,Izvirni jezik Laponske Odiseje je bila [MASK].,finščina,['tamilščina'],P364
bert-base-multilingual-cased,calinet_12811,-0.0003612240155537923,"Elvisova dežela (star sem 10.000 let), ki jo predstavlja [MASK].",RCA Records,"['Laff Records', 'Kon Live', 'EMI Ireland', 'Black & White Records', 'Kris Kristofferson', 'Blessthefall']",P264
bert-base-multilingual-cased,rome_10769,-0.00036078691482543945,Lastnik Oracle Arene [MASK].,Oakland,['Sony'],P127
bert-base-multilingual-cased,rome_4402,-0.0003592967987060547,Singled Out je debitiral na [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,calinet_12254,-0.0003592570622762044,"Imelda Marcos, katere položaj je [MASK].",Prva dama,"['svetovalec za nacionalno varnost', 'Protipapež', 'Predsednik občine']",P39
bert-base-multilingual-cased,calinet_4544,-0.00035908222198486337,Serija Dispatches je bila prvotno predvajana na [MASK].,Channel 4,"['ABC News Nightline', 'Amor Eterno Amor', 'ESPN2', 'Nederlandse Omroep Stichting', 'syndicated']",P449
bert-base-multilingual-cased,calinet_5428,-0.00035832325617472327,Poklic Roberta Muldoona je [MASK].,politik,"['Grafični oblikovalec', 'Bhikshuni', 'tajkun']",P106
bert-base-multilingual-cased,rome_6205,-0.00035762786865234375,"Žanr, ki ga igra Todd Sickafoose, je [MASK].",jazz,['opera'],P136
bert-base-multilingual-cased,rome_21670,-0.00035762786865234375,"Žanr, ki ga igra Tierney Sutton, je [MASK].",jazz,['triler'],P136
bert-base-multilingual-cased,calinet_5595,-0.00035758529390607564,Glavno mesto Slonokoščene obale (Slonokoščena obala) je [MASK].,Abidjan,"['Meymaneh', 'Heidelberg', 'Avignon', 'Sydney, Novi Južni Wales', 'Bakwanga', 'Okrožje Hhohho', 'Okrožje Liskinsky']",P1376
bert-base-multilingual-cased,calinet_12805,-0.0003574788570404053,Enya je snemala za [MASK].,Warner Music,"['Warner Brothers', 'Berner', 'Bizarre', 'Safari Records', 'Midnight Star', 'Audio Fidelity', 'Faulty Products', 'A & M Records']",P264
bert-base-multilingual-cased,rome_7321,-0.000357210636138916,"Rancho Petaluma Adobe, [MASK].",Kalifornija,['Houston'],P127
bert-base-multilingual-cased,calinet_12856,-0.00035632508141653877,"Glasbena založba, ki predstavlja Slow Dazzle, je [MASK].",Island Records,"['Unstable Ape', 'Prank Records', 'Fearless', 'Carpark North', 'Mediaskare Records', 'V2 Music', 'Eumir Deodato']",P264
bert-base-multilingual-cased,calinet_12114,-0.0003559788068135579,"Ghulam Ishaq Khan, čigar položaj je [MASK].",Predsednik,"['Komisar EU za trgovino', 'predsednik Fidžija', 'Generalni sekretar ZN']",P39
bert-base-multilingual-cased,rome_9377,-0.00035500526428222656,Walter Dinsdale je [MASK].,politik,['igralec'],P106
bert-base-multilingual-cased,rome_12155,-0.0003548860549926758,Poklic Leile Schneps je [MASK].,matematik,['igralec'],P106
bert-base-multilingual-cased,calinet_12932,-0.0003546476364135742,Njihova založba je [MASK].,Massacre Records,"['Tofu Records', 'Wreckless Eric', 'Rhymesayers Entertainment', 'Ruff Ryders', 'Balkanton', 'Polar Music']",P264
bert-base-multilingual-cased,calinet_1561,-0.0003537436326344808,Strokovno znanje Martina Fowlerja je [MASK].,agilen razvoj programske opreme,"['bodybuilder', 'kristalna struktura', 'nogometaš', 'kinetični umetnik', 'epidemiolog', 'patolog']",P101
bert-base-multilingual-cased,calinet_4925,-0.00035202503204345703,Discovery Channel bo debitiral [MASK].,Uničevalci mitov,"['NTV', 'Relaciones Peligrosas', 'Current TV', 'Uuden Musiikin Kilpailu']",P449
bert-base-multilingual-cased,rome_16908,-0.0003516674041748047,CollegeHumor Show je debitiral na [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,calinet_4808,-0.00035061438878377277,Corner Gas je bil prvotno predvajan na [MASK].,CTV,"['Brain Game', 'Hulu Plus', 'Rai Uno']",P449
bert-base-multilingual-cased,rome_16298,-0.0003504753112792969,Ginni Rometty je zaposlena pri [MASK].,IBM,['BBC'],P108
bert-base-multilingual-cased,rome_2686,-0.0003501772880554199,Isetto proizvaja [MASK].,BMW,['Nissan'],P176
bert-base-multilingual-cased,calinet_1635,-0.00035016404257880314,Strokovno znanje Williama Bucklanda je [MASK].,paleontolog,"['vozel', 'herpetolog', 'Galileo', 'p-adične skupine', 'avifavna', 'Alphonse', 'Shakespeare', 'telekomunikacije', 'fitogeograf']",P101
bert-base-multilingual-cased,rome_3003,-0.0003495216369628906,Področje delovanja Augusta Heinricha Petermanna je [MASK].,geografija,['fizika'],P101
bert-base-multilingual-cased,rome_15805,-0.0003485679626464844,Premiera filma Equalizer na [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,calinet_12236,-0.00034848848978678387,Baibarsov položaj je [MASK].,Sultan,"['Kitajski podpredsednik vlade', 'kraljica mati', 'britanski premier']",P39
bert-base-multilingual-cased,calinet_8458,-0.00034815073013305664,Slipknot igra [MASK].,heavy metal,"['Sitcom', 'Krščanski rap']",P136
bert-base-multilingual-cased,rome_20388,-0.00034809112548828125,Rob Dyrdek Fantasy Factory je debitiral na [MASK].,MTV,['BBC'],P449
bert-base-multilingual-cased,calinet_1831,-0.0003479056888156467,Področje dela Henryka Arctowskega je [MASK].,meteorolog,"['razvoj programske opreme', 'filmska distribucija', 'bioinformatika', 'LCS', 'Niko Tinbergen', 'mednarodni kriminal', 'krščanska služba', 'sodna praksa', 'FSF']",P101
bert-base-multilingual-cased,rome_4726,-0.00034618377685546875,Dogg After Dark premierno na [MASK].,MTV,['CBS'],P449
bert-base-multilingual-cased,calinet_4769,-0.0003458261489868164,I-Witness je bil izdan na [MASK].,GMA,"['Eli Stone', 'TVOntario']",P449
bert-base-multilingual-cased,calinet_12202,-0.00034554799397786457,"Gregory Yong, čigar položaj je [MASK].",nadškof,"['Tunizijski predsednik', 'Predsednik Šrilanke', 'predsednik komisije']",P39
bert-base-multilingual-cased,calinet_5268,-0.00034350156784057617,Poklic Henryja Jamesa Scrymgeour-Wedderburna je [MASK].,politik,"['otroška zvezda', 'rabin']",P106
bert-base-multilingual-cased,rome_9272,-0.000340878963470459,Strong Medicine je izšel na [MASK].,Lifetime,['HBO'],P449
bert-base-multilingual-cased,rome_11195,-0.0003406405448913574,Sergej Makarov igra [MASK].,hokej,['nogomet'],P641
bert-base-multilingual-cased,calinet_4801,-0.00034031867980957033,Vroom Vroom je bil prvotno predvajan na [MASK].,Sky One,"['Bravo TV', 'WGN America', 'Global Television', '9X TV', 'Major Dad']",P449
bert-base-multilingual-cased,rome_8936,-0.0003401637077331543,Jezik Sefer Yetzirah je [MASK].,hebrejščina,['valižanščina'],P407
bert-base-multilingual-cased,rome_4351,-0.00033795833587646484,Jezik McVicarja je [MASK].,angleščina,['italijanščina'],P364
bert-base-multilingual-cased,rome_14598,-0.00033783912658691406,Kaj igra Sammy Davis Jr.? Igrajo [MASK].,jazz,['triler'],P136
bert-base-multilingual-cased,rome_13770,-0.0003371238708496094,Strokovno znanje Georgea Metallinosa je [MASK].,teologija,['geometrija'],P101
bert-base-multilingual-cased,rome_2497,-0.00033611059188842773,"Newsstand, izdelek proizvajalca [MASK].",Apple,['Adobe'],P178
bert-base-multilingual-cased,rome_17537,-0.00033593177795410156,"Žanr, ki ga igra Mose Allison, je [MASK].",jazz,['opera'],P136
bert-base-multilingual-cased,rome_1550,-0.000335693359375,Valiant Lady je bila prvotno predvajana na [MASK].,CBS,['BBC'],P449
bert-base-multilingual-cased,rome_14006,-0.00033485889434814453,V Belizeju se govori [MASK].,angleščina,['portugalščina'],P37
bert-base-multilingual-cased,rome_6262,-0.0003345608711242676,Hatfields & McCoys so prvotno predvajali na [MASK].,History,['TNT'],P449
bert-base-multilingual-cased,calinet_4952,-0.00033365488052368165,Disney Channel je debitiral na [MASK].,High School Musical,"['C-SPAN', 'CityKids', 'RTL 4', 'Murder, She Wrote', 'BBC Four']",P449
bert-base-multilingual-cased,calinet_1827,-0.00033328930536905926,Strokovno znanje Georgea Boola je [MASK].,logika,"['manjši planet', 'kriptolog', 'Walter Buller']",P101
bert-base-multilingual-cased,calinet_5430,-0.000333249568939209,Thrasyvoulos Zaimis je [MASK].,politik,['pisec hrane'],P106
bert-base-multilingual-cased,rome_18360,-0.0003330707550048828,Strokovno znanje o anatomski lokaciji je [MASK].,anatomija,['matematika'],P101
bert-base-multilingual-cased,rome_21207,-0.0003317594528198242,"Žanr, ki ga igra Herbie Mann, je [MASK].",jazz,['sitcom'],P136
bert-base-multilingual-cased,rome_19515,-0.0003300905227661133,Strokovno znanje Kurta Baierja je [MASK].,etika,['matematika'],P101
bert-base-multilingual-cased,rome_18566,-0.0003299713134765625,The Helix se nahaja v [MASK].,Dublin,['Sheffield'],P276
bert-base-multilingual-cased,calinet_12622,-0.0003294679853651259,Amphetamine Reptile snemalec [MASK].,Helios Creed,"['Good Hearted Woman', 'Rowdy Records', 'Rivulets', 'Nutone Records', 'Greedhead Music', 'Big Gates', 'ECR Music Group', 'LaFace', 'Flipmode Entertainment']",P264
bert-base-multilingual-cased,rome_17011,-0.000329434871673584,"Cokie Roberts, [MASK].",NPR,['BBC'],P108
bert-base-multilingual-cased,calinet_12913,-0.00032798945903778076,"Glasbena založba, ki zastopa Firesign Theatre, je [MASK].",Columbia Records,"['Funkytown', 'Maranatha!', 'Black Hole Recordings', 'Ipecac Recordings']",P264
bert-base-multilingual-cased,rome_4659,-0.00032782554626464844,V Burundiju je uradni jezik [MASK].,angleščina,['švedščina'],P37
bert-base-multilingual-cased,calinet_1876,-0.0003275473912556966,Področje žanrskega slikarstva je [MASK].,slikar,"['medicinska botanika', 'telekomunikacije', 'Kolmogorov']",P101
bert-base-multilingual-cased,calinet_4793,-0.0003273884455362956,CBS bo debitiral z [MASK].,Navy Log,"['AXS TV', 'Nickelodeon Latin America', 'PlayMania', 'RTL5', 'Uuden Musiikin Kilpailu', 'Mad Money']",P449
bert-base-multilingual-cased,rome_18700,-0.0003272891044616699,"Bob Wallace, ki dela za [MASK].",Microsoft,['BBC'],P108
bert-base-multilingual-cased,rome_13396,-0.0003249645233154297,Po poklicu Felix Salmon je [MASK].,novinar,['igralec'],P106
bert-base-multilingual-cased,calinet_5477,-0.0003243982791900635,Poklic Roberta Minhinnicka je [MASK].,pesnik,"['kavbojka', 'mamilarski kralj', 'sufražetka', 'babica']",P106
bert-base-multilingual-cased,calinet_12718,-0.0003243088722229004,"Glasbena založba, ki zastopa Raya Charlesa, je [MASK].",Atlantic,"['First Pull Up, Then Pull Down', 'Charisma', 'B-Unique Records', 'Blast First', 'Roc-a-fella Records', 'Live Skull', 'New Jazz', 'INO Records']",P264
bert-base-multilingual-cased,calinet_254,-0.0003231167793273926,Marikina meji na [MASK].,Pasig,"['Vitulano', 'Chianciano']",P47
bert-base-multilingual-cased,calinet_4549,-0.00032252073287963867,Telefe bo debitiral s [MASK].,Chiquititas,"['NBC.com', '30 Rock', 'Sensitive Skin', 'H.I.T']",P449
bert-base-multilingual-cased,calinet_4814,-0.0003222227096557617,Projekt Sunday Night je bil prvotno predvajan na [MASK].,Channel 4,"['W1A', 'Sorted', 'MTV3', 'Sa Re Ga Ma Pa', 'Yo soy Bea', 'CBC News']",P449
bert-base-multilingual-cased,rome_6055,-0.0003222227096557617,"Izvirni jezik Over Sea, Under Stone je [MASK].",angleščina,['italijanščina'],P364
